Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Nuevos modelos de atención del asegurado,504,-1,-1,nuevo modelo atención asegurado
"Debido a fallas en la atención del paciente en las consultas externas, tanto en la oportunidad con que son atendidos como en la especialidad que requieren, se incrementarán los programas de medicina familiar y comunitaria ya iniciados en Barva de Heredia y conocidos como atención por capacitación,",504,-1,-1,debido falla atención paciente consulta externo oportunidad atendido especialidad requerir incrementar programa medicina familiar comunitario iniciado barva herediar conocido atención capacitación
"buscando no sólo mejorar la relación médico paciente, humanizando así los servicios, sino también integrando al médico a la comunidad y el hogar donde viven sus enfermos, de tal forma que pueda realizar una medicina más integral.",504,-1,-1,buscar no sólo mejorar relación médico paciente humanizar así servicio sino integrar médico comunidad hogar vivir enfermo tal forma poder realizar medicina integral
"Consulta y control en los hogares de ancianos enfermos, minusválidos y operados será uno de los mecanismos de cambio,",504,-1,-1,consulta control hogar anciano enfermo minusválido operado mecanismo cambio
"los mismos que la cirugía ambulatoria y los programas del médico empresa, llevando esta atención a empresas pequeñas unidades con este fin para disminuir gastos y obtener tu beneficio.",504,-1,-1,mismo cirugía ambulatorio programa médico empresa llevar atención empresa pequeño unidad fin disminuir gasto obtener beneficio
"Se ampliarán los horarios de consulta en las clínicas aumentando el personal y equipo,",504,-1,-1,ampliar horario consultar clínico aumentar personal equipo
dando además consulta los días sábados para impedir la saturación de los servicios de emergencias de los hospitales.,504,-1,-1,dar además consultar día sábado impedir saturación servicio emergencia hospital
"Se incrementará la capacidad operativa del sector salud mediante un adecuado sistema de información, control, evaluación y decisión, aumentando además la capacidad gerencial.",504,-1,-1,incrementar capacidad operativo sector salud mediante adecuado sistema información control evaluación decisión aumentar además capacidad gerencial
"Para esto debe analizarse y definirse la estructura organizativa en cuanto a los servicios que corresponde dar a cada institución, y los reajustes que se requieran en sus estructuras financieras, legales y administrativas para cumplir con programas comunes.",504,-1,-1,deber analizar él definir él estructura organizativo cuanto servicio corresponder dar cada institución reajust requeír estructura financiero legal administrativo cumplir programa común
"Por eso, debe impulsarse una reforma administrativa en el sector.",504,-1,-1,deber impulsar él reforma administrativo sector
"Las enfermedades de alta mortalidad y morbilidad, como las cardiopatías, cáncer, diabetes, hipertensión, SIDA, hepatitis, malaria, perinatales, etc., se combatirán mediante programas nacionales preventivos y educativos y de diagnóstico precoz.",504,-1,-1,enfermedad alto mortalidad morbilidad cardiopatía cáncer diabet hipertensión sida hepatitis malaria perinatal etc combatir mediante programa nacional preventivo educativo diagnóstico precoz
Se procederá a la centralización de-especialidades médicas complejas para tratar determinada patología y evitar así duplicaciones de equipos y personal y a la vez para adquirir mayor experiencia,302,0,0,proceder centralización deespecialidad médico complejo tratar determinado patología evitar así duplicación equipo personal vez adquirir mayor experiencia
"En el campo de cuidados odontológicos se incrementará el programa de fluoruración de la sal para disminuir las caries, ampliar las consultas, crear odontología de empresa.",504,-1,-1,campo cuidado odontológico incrementar programa fluoruración sal disminuir cari ampliar consulta crear odontologío empresa
Se pondrá en ejecución el programa de salud mental ya elaborado y de tipo multidisciplinario.,504,-1,-1,poner ejecución programa salud mental elaborado tipo multidisciplinario
A fin de atacar el aumento de los problemas siquiátricos Y psicosomáticos en nuestra población.,504,-1,-1,fin atacar aumento problema siquiátrico psicosomático población
"El agravamiento de los problemas de contaminacion de las aguas, del aire, los alimentos y los sólidos está poniendo en peligro la salud de los costarricenses.",501,0,0,agravamiento problema contaminacion agua aire alimento sólido poner peligro salud costarricense
"Se intensificarán más las acciones para combatir estos problemas mediante coordinación entre el Ministerio de Salud, las municipalidades, Gobernación, Policía, etc.",501,0,0,intensificar acción combatir problema mediante coordinación ministerio salud municipalidades gobernación policía etc
Deben promulgarse leyes más drásticas para combatir estos peligros,501,0,0,deber promulgar él ley drástico combatir peligro
"El aumento de los accidentes de trabajo y de los riesgos profesionales requieren que se ejecute el plan nacional de salud ocupacional, aplicando adecuadamente la ley sobre riesgos.",504,-1,-1,aumento accident trabajar riesgo profesional requerir ejecute plan nacional salud ocupacional aplicar adecuadamente ley riesgo
"La C.C.S.S.,  el INS y el Ministerio de Trabajo coordinarán sus acciones en este campo.",504,-1,-1,ccss ins ministerio trabajo coordinar acción campo
También se implementarán programas educativos preventivos contra los accidentes de tránsito y en el hogar.,504,-1,-1,implementar programa educativo preventivo accident tránsito hogar
"Con el fin de evitar la aparición de epidemias que afectan a nuestros vecinos se realizará un estricto control sanitario en las fronteras,",504,-1,-1,fin evitar aparición epidemia afectar vecino realizar estricto control sanitario frontera
"brindando además el máximo apoyo en inmunizaciones, nutrición y tratamiento médico a los refugiados.",201.2,1,0,brindar además máximo apoyo inmunización nutrición tratamiento médico refugiado
"Area de empresas de congestión, cooperativización o privatización de servicios del sistema",505,0,0,areo empresa congestión cooperativización privatización servicio sistema
Existen problemas en algunas áreas de servicios de apoyo en la CCSS.,505,0,0,existir problema área servicio apoyo ccss
"En razón de lo anterior y si es posible obtener mejores servicios a igual o menor costo, se tratará de trasladar actividades de la C.0 S.S. a empresas de autogestión o a cooperativas de los trabajadores y si esto no fuera posible al sector privado, buscando mejorar la eficiencia.",505,0,0,razón anterior si posible obtener mejor servicio igual menor costo tratar trasladar actividad c ss empresa autogestión cooperativo trabajador si no posible sector privado buscar mejorar eficiencia
La capacidad física y técnica ya instalada de la institución puede usarse si con ello se logran reducir costos e incrementar la producción.,505,0,0,capacidad físico técnico instalado institución poder usar él si él lograr reducir costo incrementar producción
Se está ya realizando una experiencia de cooperativización en la Clínica de Pavas con buenos resultados como para extenderla a clínicas similares.,505,0,0,realizar experiencia cooperativización clínico pava buen resultado extender él clínica similar
"Es posible iniciar el proceso en otros campos como son alimentación, lavado de ropa, transportes, farmacia, guardas, etc",505,0,0,posible iniciar proceso campo alimentación lavado ropa transport farmacia guarda etc
"En una segunda etapa, se verá la posibilidad de compra de servicios médicos a grupos organizados de diferentes especialidades por mecanismos similares a la capacitación",504,-1,-1,segundo etapa ver posibilidad compro servicio médico grupo organizado diferente especialidad mecanismo similar capacitación
"o crear un plan piloto inicial de libre elección médica en especialidades sobrecargadas de consultas, buscando mejorar la accecibilidad a ella evitando con eso agravación de dolencias.",504,-1,-1,crear plan piloto inicial libre elección médico especialidad sobrecargado consulta buscar mejorar accecibilidad evitar agravación dolencia
Lo mismo puede decirse de la consulta odontológica.,504,-1,-1,mismo poder decir él consulta odontológico
Se pretende con ello ver si es posible implementar sin riesgos y con beneficios probados este sistema en el país.,504,-1,-1,pretender él ver si posible implementar riesgo beneficio probado sistema país
II TRABAJO: EL DERECHO AL TRABAJO Y A UN INGRESO DIGNO Y SUFICIENTE,H,0,0,ii trabajo derecho trabajo ingreso digno suficiente
1.Principios,H,0,0,principio
El artículo 56 de nuestra Constitución Política señala que el trabajo es un derecho del individuo y una Obligación con la sociedad.,203,0,0,artículo constitución político señalar trabajo derecho individuo obligación sociedad
"El Estado debe procurar que todos tengan ocupación honesta y útil, debidamente remuneradas,",701,0,0,deber procurar ocupación honesta útil debidamente remunerada
e impedir que por causa de ella se establezcan condiciones que en alguna forma menoscaben la libertad o la dignidad del hombre o degraden su trabajo a la condición de simple mercadería.,701,0,0,impedir causa establecer condición alguno forma menoscabir libertad dignidad hombre degradar trabajo condición simple mercadería
El Estado garantiza el derecho de libre elección de trabajo,701,0,0,garantizar derecho libre elección trabajo
"Por su parte, ha sido un principio ideológico del Partido Liberación Nacional que ""El trabajo es la fuente principal de la riqueza, la acumulación de recursos que origina la sociedad debe corresponder de preferencia a quienes trabajan y no sólo a quienes poseen capital,",701,0,0,parte ser principio ideológico partido liberación nacional trabajo fuente principal riqueza acumulación recurso originar sociedad deber corresponder preferencia trabajar no sólo poseer capital
"debe garantizarse mediante regímenes de ahorro y participación en las utilidades complementarias de salario (. .)""",701,0,0,deber garantizar él mediante regímén ahorro participación utilidad complementario salario
No hay hecho que denigre más a una persona que la misma se encuentre sin trabajo,701,0,0,no hecho denigre persona mismo encuentre trabajo
Esta situación coloca a cualquier hombre en una posición que menoscaba su dignidad.,701,0,0,situación colocar cualquiera hombre posición menoscabar dignidad
"Por lo anterior, creemos que el desempleo debe ser eliminado y que a todo hombre en condiciones apropiadas se le debe garantizar un empleo digno y justamente remunerado.",701,0,0,anterior creer desempleo deber ser eliminar hombre condición apropiado deber garantizar empleo digno justamente remunerado
"Así, pues, el trabajo debe estar en función del hombre y no esté en función de aquél.",701,0,0,así pues trabajo deber función hombre no función aquél
Dentro de esta dirección el trabajo será el mejor título que puede ostentar el hombre para el disfrute de los bienes y para su realización espiritual.,701,0,0,dentro dirección trabajar mejor título poder ostentar hombre disfrutar bién realización espiritual
"Además, el trabajo en próximo gobierno de Liberación Nacional será la fuente de capitalización para todos aquellos que lo realizan, mediante la defensa de los empleos que actualmente tiene la economía y la creación de nuevas fuentes de trabajo",305.1,0,0,además trabajar próximo gobierno liberación nacional fuente capitalización aquel realizar mediante defensa empleo actualmente economía creación nuevo fuente trabajar
"y la defensa del salario real, mediante el mecanismo que explica en ese aparte de la canasta básica suficiente,",701,0,0,defensa salario real mediante mecanismo explicar aparte canasta básico suficiente
"además de garantizar el acceso a la propiedad mediante la forma indicada en el acapite 5 del capítulo III, denominado Democracia Empresarial",401,0,1,además garantizar acceso propiedad mediante forma indicado acapitir capítulo iii denominado democracia empresarial
"Gracias al esfuerzo de Liberación Nacional hoy Costa Rica exhibe la tasa de desempleo más baja de América Latina, sea 5.6 de la PEA, es decir, aproximadamente 56 000 compatriotas,",305.1,0,0,gracias esfuerzo liberación nacional hoy costa rico exhibir tasa desempleo bajo américa latino peo decir aproximadamente compatriota
"pese del esfuerzo que se ha hecho, sufren el flagelo del desempleo",701,0,0,pese esfuerzo hecho sufrir flagelo desempleo
"Por otra parte, nuestra economía requiere crear, aproximadamente, de 30 000 trabajos al año para absorver los trabajadores que por primera vez ingresan al mercado de trabajo.",410,0,1,parte economía requerir crear aproximadamente trabajo año absorver trabajador primero vez ingresar mercado trabajo
2. Acciones programáticas,H,0,0,acción programático
El próximo gobierno de Liberación Nacional va apoyar en forma nunca antes vista las actividades productivas nacionales a fin de aumentar las tasas de crecimiento del producto interno bruto y consolidar un desarrollo económico estable y sostenido.,410,0,1,próximo gobierno liberación nacional ir apoyar forma nunca visto actividad productivo nacional fin aumentar tasa crecimiento producto interno bruto consolidar desarrollo económico estable sostenido
·       Nuestra meta es crear 45 000 empleos al año en el sector privado y de esa forma garantizar que ningún costarricense con capacidad para trabajar carecerá de empleo.,410,0,1,meta crear empleo año sector privado formar garantizar ninguno costarricense capacidad trabajar carecer empleo
"·       Mediante un proceso progresivo y firme, el próximo gobierno de Liberación Nacional se propone combatir la situación de subempleo en que se encuentran mucho compatriotas.",305.1,0,0,mediante proceso progresivo firme próximo gobierno liberación nacional proponer combatir situación subempleo encontrar compatriota
"Se dará apoyo financiero a las empresas que muestren un alto síntoma de subempleo, a fin de que se puedan expandir sus actividades.",402,0,1,dar apoyo financiero empresa mostrar alto síntoma subempleo fin poder expandir actividad
Se crearán otras alternativas de empleo temporal en aquellas localidades donde gran parte de la población tiene trabajos ocasionales.,701,0,0,crear alternativo empleo temporal aquel localidad gran parte población trabajo ocasional
Se apoyarán financieramente las empresas familiares organizándolas en unidades económicas que les permitan obtener un ingreso digno y suficiente.,402,0,1,apoyar financieramente empresa familiar organizándola unidad económico permitir obtener ingreso digno suficiente
Se aplicarán en forma firme la legislación de trabajo a fin de impedir que a un trabajador que elabora la jornada ordinaria reciba un salario inferior al salario mínimo.,701,0,0,aplicar forma firme legislación trabajo fin impedir trabajador elaborar jornada ordinario recibir salario inferior salario mínimo
III. ALIMENTACION: UNA CANASTA BASICA COMO EXIGENCIA SOCIAL PRIORITARIA,H,0,0,iii alimentacion canasta basico exigencia social prioritario
1. Principios,H,0,0,principio
"Reafirmamos que una política económica se justifica en el grado en que contribuya a armonizar el triple objetivo de crear riqueza, mediante el aumento de la producción y la productividad de las actividades económicas,",410,0,1,reafirmar política económico justificar grado contribuir armonizar triple objetivo crear riqueza mediante aumento producción productividad actividad económico
fortalecer la libertad,201.1,1,0,fortalecer libertad
y extender la justicia social.,503,1,-1,extender justicia social
Convencidos de que una política social debe sustentarse en un sólido desarrollo económico,410,0,1,convencido político social deber sustentar él sólido desarrollo económico
"a fin de constituir un esquema justo de participación real de todos en la riqueza producida y en la distribución del ingreso, es que abogamos por una superación total de la pobreza en nuestro país",503,1,-1,fin constituir esquema justo participación real riqueza producido distribución ingreso abogar superación total pobreza país
"Conscientes de esta realidad, y fieles a los principios del movimiento de Liberación Nacional de declarar la guerra a la miseria",503,1,-1,consciente realidad fiel principio movimiento liberación nacional declarar guerra miserio
"y visualizando el hecho de que nuestra sociedad está entrando en un período de expansión sin precedentes en todos los campos, es que nos comprometemos en el próximo cuatrienio 1990-1994 a hacer efectivo el derecho de quienes están en circunstancias adversas de existencia de obtener un mínimo de recursos que le permita vivir en condiciones razonables de su dignidad.",503,1,-1,visualizar hecho sociedad entrar período expansión precedente campo comprometer próximo cuatrienio hacer efectivo derecho circunstancia adverso existencia obtener mínimo recurso permitir vivir condición razonable dignidad
2. Acciones programáticas,H,0,0,acción programático
"Se modificará la canasta básica salarial por la canasta básica familiar suficiente, que le asegure a todos los costarricenses disfrutar de los derechos sociales de primer orden con calidad de vida.",504,-1,-1,modificar canasta básico salarial canasta básico familiar suficiente asegurar costarricense disfrutar derecho social primero orden calidad vido
"En la administración liberacionista de 1982-1986, mediante decreto, se creó la Escala Móvil de Salario como método sistemático para ajustar los salarios del sector público y privado a las variaciones de los precios de los artículos que componen la Canasta básica salarial.",701,0,0,administración liberacionista mediante decreto crear escala móvil salario método sistemático ajustar salario sector público privado variación precio artículo componer canasta básico salarial
"En ese decreto se fijó la canasta básica salarial con una serie de artículos, la cual se ha venido ampliando y modificando.",701,0,0,decreto fijar canasta básica salarial serie artículo venido ampliar modificar
"Consideramos, sin embargo, que ha llegado el momento de transformar gradualmente la canasta básica salarial, que por lo general contiene los productos básicos de alimentación de una familia por una canasta básica familiar suficiente, que incluya rubros tales como vestido, otros servicios, además de agua, luz y transporte público, alquiler o canon mínimo necesario para vivir en una vivienda digna, gastos por concepto de educación, además de los útiles escolares, otros alimentos que se han convertido en indispensables para la familia costarricense, así como los medicamentos.",701,0,0,considerar embargo llegado momento transformar gradualmente canasta básico salarial general contener producto básico alimentación familio canasta básico familiar suficiente incluyo rubro tal vestido servicio además agua luz transporte público alquiler canon mínimo necesario vivir vivienda digno gasto concepto educación además útil escolar alimento convertido indispensable familia costarricense así medicamento
"Conscientes de que este sistema provocará un ajuste en los salarios del sector público y privado es que nos proponemos hacerlo en forma gradual y selectiva, de tal forma que los aumentos mayores se produzcan en aquellos salarios más bajos para que los mismos sean suficientes para que una familia pueda adquirir los bienes y servicios de la canasta básica suficiente.",701,0,0,consciente sistema provocar ajuste salario sector público privado proponer hacer él forma gradual selectivo tal forma aumento mayor producir aquel salario bajo mismo suficiente familia poder adquirir bien servicio canasta básico suficiente
"Sin embargo, en relación con los otros salarios asumimos el compromiso de que los mismos no se van a estancar sino que serán ajustados en forma oportuna para protegerlos contra la inflación y de acuerdo con el aumento de la producción y la productividad de las actividades económicas.",701,0,0,embargo relación salario asumir compromiso mismo no ir estancar sino ajustar formar oportuno proteger él inflación acuerdo aumento producción productividad actividad económico
"En este campo estamos comprometidos con la defensa del salarlo real,",701,0,0,campo comprometido defensa salar él real
"pero además de esos, con que los salarios de los pobres sean suficientes para adquirir los bienes y servicios que les permita vivir dignamente.",503,1,-1,además salario pobre suficiente adquirir bien servicio permitir vivir dignamente
IV. VIVIENDA ACCESIBLE Y CON CALIDAD DE VIDA,H,0,0,iv vivienda accesible calidad vido
"La persona humana es un ser individual y social, espiritual y material",606.1,-1,0,persona humano ser individual social espiritual material
Es un fin en sí mismo.,606.1,-1,0,fin mismo
Está llamado a compartir con los demás seres humanos el esfuerzo por la plena realización de la dignidad de todos,606.1,-1,0,llamado compartir demás ser humano esfuerzo pleno realización dignidad
"Las personas conforman la familia, institución fundamental de la sociedad donde el ser humano desarrolla inicialmente su personalidad y de donde participa en la compleja red de interrelaciones humanas que constituyen su vida en sociedad",606.1,-1,0,persona conformar familia institución fundamental sociedad ser humano desarrollar inicialmente personalidad participar complejo red interrelación humano constituir vida sociedad
Como tal debe ser protegida y robustecida por medio de los instrumentos de la sociedad proporcionándole atención a sus necesidades primordiales esencialmente aquella de una vivienda digna y las posibilidades de forjar un patrimonio adecuado.,504,-1,-1,tal deber ser proteger robustecido medio instrumento sociedad proporcionar él atención necesidad primordial esencialmente aquel vivienda digno posibilidad forjar patrimonio adecuado
"La participación de todas las fuerzas vivas de la sociedad y en especial del Estado, revelan una importancia singular en la búsqueda de mecanismos adecuados, que solucionen las necesidades básicas de los ciudadanos,",504,-1,-1,participación todo fuerza vivo sociedad especial revelar importancia singular búsqueda mecanismo adecuado solucionar necesidad básico ciudadano
"bajo principios de solidaridad, equidad y justicia social",503,1,-1,bajo principio solidaridad equidad justicia social
"El esfuerzo que se realice para los costarricenses, en especial los de más bajos recursos para que tengan su vivienda, no sólo provocará que se genere desarrollo,",504,-1,-1,esfuerzo realizar costarricense especial bajo recurso viviendo no sólo provocar genere desarrollo
"SI-no que será un elemento fundamental, para que se mantenga la paz social de la cual todos los costarricenses nos sentimos orgullosos.",601.1,0,0,sino elemento fundamental mantenga paz social costarricense sentir orgulloso
1. Principios,H,0,0,principio
1.   Esfuerzo propio y organización de las familias como un medio para el ahorro y la participación en la construcción de sus viviendas.,504,-1,-1,esfuerzo propio organización familia medio ahorro participación construcción vivienda
2.   Distribución equilibrada de los beneficios del desarrollo económico y social entre el campo y la ciudad.,504,-1,-1,distribución equilibrado beneficio desarrollo económico social campo ciudad
"3 Evitar los esquemas paternalistas, que disminuyen los valores de autoestima, reducen el sentido de responsabilidad, elimina la iniciativa y hace al individuo dependiente.",504,-1,-1,evitar esquema paternalista disminuir valor autoestimo reducir responsabilidad eliminar iniciativa hacer individuo dependiente
4.     El programa de vivienda no debe de ir en detrimento de la permanencia y desarrollo de otros programas sociales que son vitales rectores importantes de la población costarricense,504,-1,-1,programa viviendo no deber ir detrimento permanencia desarrollo programa social vital rector importante población costarricense
5.     La construcción de viviendas como estímulo al desarrollo,504,-1,-1,construcción vivienda estímulo desarrollo
6 Una participación activa de la empresa privada como principal actor en la construcción de las obras requeridas.,411,0,1,participación activo empresa privado principal actor construcción obra requerido
2. Acciones programáticas,H,0,0,acción programático
Soluciones,H,0,0,solución
"Se dará continuidad al programa de vivienda que impulsó la administración Arias Sánchez, construyendo 160.000 viviendas más, destinadas a erradicar el tugurio, atención a la clase media y rural.",504,-1,-1,dar continuidad programa vivienda impulsar administración arias sánchez construir vivienda destinado erradicar tugurio atención clase medio rural
"Se dotará al Sistema Financiero Nacional para la Vivienda de recursos suficientes, permanentes e independientes de otros programas sociales.",504,-1,-1,dotar sistema financiero nacional viviendo recurso suficiente permanente independiente programa social
"·     Se adaptarán los esquemas de otorgamiento del bono familiar y en general los mecanismos para complementarla capacidad de pago de las familias, a factores como inflación, salario real, costo de materiales de construcción, costo de la tierra, etc.",504,-1,-1,adaptar esquema otorgamiento bono familiar general mecanismo complementar él capacidad pago familia factor inflación salario real costo material construcción costo tierra etc
·     Se modernizará el sistema institucional del sector vivienda y asentamientos humanos,504,-1,-1,modernizar sistema institucional sector vivienda asentamiento humano
"Se fortalecerán los mecanismos sectoriales para mejorarla comunicación interinstitucional, al mismo tiempo que se pondrá en marcha una política integral para los asentamientos humanos",504,-1,-1,fortalecer mecanismo sectorial mejorar él comunicación interinstitucional mismo tiempo poner marcha político integral asentamiento humano
"·     Se consolidarán los sistemas de información sectorial, asi como del proceso de planificación de los asentamientos humanos",504,-1,-1,consolidar sistema información sectorial asi proceso planificación asentamiento humano
·       Se impulsarán programas de vivienda y producción en las áreas rurales,504,-1,-1,impulsar programa viviendo producción área rural
·     Se establecerán políticas crediticias en procura de mantener en buen estado las viviendas existentes.,504,-1,-1,establecer política crediticio procurar mantener buen vivienda existente
·     Se establecerán mecanismos y regulaciones necesarias para que los proyectos financiados a través del sistema nacional para la vivienda cumplan rigurosamente las características de interés social y sean dirigidos a las familias de escasos recursos.,504,-1,-1,establecer mecanismo regulación necesario proyecto financiado través sistema nacional vivienda cumplir rigurosamente característica interés social dirigido familia escaso recurso
Acciones que se habrán de emprender: ·       Se consolidará al Ministerio de Vivienda y Asentamientos Humanos como ente rector en esta materia,504,-1,-1,acción emprender consolidar ministerio viviendar asentamiento humano ente rector materia
"• En el campo de recursos financieros. - Se agregará un componente de financiamiento externo, con un esquema de largo plazo y a bajas tasas de interés, como parte del proceso de ajuste estructural",504,-1,-1,campo recurso financiero agregar componente financiamiento externo esquema largo plazo bajo tasa interés partir proceso ajuste estructural
"El 25% del fondo de inversiones transitorias de la Caja Costarricense del Seguro Social que le dedica a financiamiento de vivienda, se aumentará al 40% sin riesgo alguno, bajo la condición de que, como al presente, esos recursos sigan devengando tasas de interés de mercado y continúen destinándose exclusivamente a cubrir operaciones de corto plazo.",504,-1,-1,fondo inversión transitorio cajo costarricense seguro social dedico financiamiento viviendo aumentar riesgo alguno bajo condición presente recurso seguir devengar tasa interés mercado continuar destinar él exclusivamente cubrir operación corto plazo
Se mantendrá el 33% del Fondo de Asignaciones Familiares.,504,-1,-1,mantener fondo asignación familiar
"Sin embargo, para que no sufran detrimento los importantes programas sociales que ese fondo debe mantener, se reintegrará el 15 % de sus ingresos que en este momento se destinan a la caja única del Estado.",504,-1,-1,embargo no sufrir detrimento importante programa social fondo deber mantener reintegracer ingreso momento destinar caja único
"El Banco Central se establecerán topes de cartera específicos para vivienda, de modo que los bancos comerciales coadyuven apropiadamente, como todas las instituciones, en este esfuerzo de dimensión nacional.",504,-1,-1,banco central establecer top cartera específico vivienda modo banco comercial coadyuven apropiadamente todo institución esfuerzo dimensión nacional
"Los recursos del sistema de mutuales de ahorro y crédito, de las cooperativas y de otras formas asociativas de los trabajadores, con incentivos adecuados, seguirán contribuyendo a la solución del problema habitacional del pais.",504,-1,-1,recurso sistema mutual ahorro crédito cooperativo forma asociativo trabajador incentivo adecuado seguir contribuir solución problema habitacional pai
"Se creará un Fondo de Capitalización Universal, que se financiaría mediante la transferencia del producto del impuesto sobre la renta",504,-1,-1,crear fondo capitalización universal financiar mediante transferencio producto impuesto renta
"Este fondo sera, en parte, una importante fuente de financiamiento para sus propietarios, los trabajadores costarricenses",504,-1,-1,fondo sero parte importante fuente financiamiento propietario trabajador costarricense
"Con las acciones indicadas y los apoyos que en cada una de sus fases pudiera demandar el desarrollo del programa, será posible pasar del 30/o del producto interno bruto que hoy dedica el pais a financiar viviendas al 5%",504,-1,-1,acción indicado apoyo cada fase poder demandar desarrollo programa posible pasar producto interno bruto hoy dedicar pai financiar vivienda
"Se revisarán y ampliaran los mecanismos de subsidio existentes, procurando en esta materia cambios en la Ley de Creación del SNV.",504,-1,-1,revisar ampliarar mecanismo subsidio existente procurar materia cambio ley creación snv
Se adaptarán las instituciones del Estado a la dinámica de vivienda a traves de programas operativos modernos que tienden a aumentar la eficiencia y la efectividad de las instituciones involucradas en el Sector Vivienda y Asentamientos Humanos.,504,-1,-1,adaptar institución dinámico vivienda trav programa operativo moderno tender aumentar eficiencia efectividad institución involucrado sector viviendo asentamiento humano
"Se llevarán a cabo proyectos integrados de vivienda, infraestructura y servicios de apoyo, así como de renovación urbana.",504,-1,-1,llevar cabo proyecto integrado vivienda infraestructuro servicio apoyo así renovación urbano
Se consolidará el sistema de información sectorial ya existente e incorporara a las Municipalidades al proceso de planificación de los Asentamientos Humanos,301,0,0,consolidar sistema información sectorial existente incorporaro municipalidad proceso planificación asentamiento humano
"Se establecerá un programa nacional de titulaciones en áreas rurales, en especial en los asentamientos del IDA",301,0,0,establecer programa nacional titulación área rural especial asentamiento ido
"Se establecerán proyectos especiales en las áreas rurales, en donde el credito para vivienda va íntimamente relacionado con créditos para producción",301,0,0,establecer proyecto especial área rural credito vivienda ir íntimamente relacionado crédito producción
Se establecerán subsidios especiales para la atención de esta población,301,0,0,establecer subsidio especial atención población
"Se procurará que los bancos del Sistema Bancario Nacional, asi como otras instituciones financieras, abran linea de crédito para ampliación y mejoramiento de viviendas a intereses bajos",504,-1,-1,procurar banco sistema bancario nacional asi institución financiero abrar line crédito ampliación mejoramiento vivienda interés bajo
"Se creará un centro de investigación y promoción que desarrolle sistemas administrativos gerenciales, de producción y de control de calidad en materia de vivienda.",411,0,1,crear centro investigación promoción desarrollar sistema administrativo gerencial producción control calidad materio vivienda
Se incluirá la lista de materiales de construcción de una vivienda de interés social en los artículos de la canasta básica.,504,-1,-1,incluir listo material construcción viviendo interés social artículo canasta básico
"Se establecera a traves del ente rector financiero normas claramente definidas sobre utilidad de las empresas, metros de construcción, utilización de bono.",504,-1,-1,establecera trav ente rector financiero norma claramente definido utilidad empresa metro construcción utilización bono
V LOS NUEVOS DERECHOS DE LOS TRABAJADORES Y SU PROTECCION JUDICIAL,H,0,0,v nuevo derecho trabajador proteccion judicial
1.  Principios,H,0,0,principio
"La próxima administración liberacionista, cuatrienio 1990-1994, se propone otorgar un conjunto de nuevos derechos a los trabajadores costarricenses, para que junto con los que actualmente disfrutan, puedan satisfacer sus necesidades básicas dentro de un contexto de calidad de vida",701,0,0,próximo administración liberacionista cuatrienio proponer otorgar conjunto nuevo derecho trabajador costarricense junto actualmente disfrutar poder satisfacer necesidad básico dentro contexto calidad vido
2.  Acciones programáticas,H,0,0,acción programático
Se pretende que tanto los derechos actuales como los futuros tengan una verdadera protección en sede judicial y administrativa,701,0,0,pretender derecho actual futuro verdadero protección sede judicial administrativo
Se garantizará un salario real a los trabajadores que le permita vivir a él y a su familia en el disfrute pleno de las ventajas que ofrece el desarrollo,701,0,0,garantizar salario real trabajador permitir vivir familia disfrutar pleno ventaja ofrecer desarrollo
"Para tales efectos, se presentara un proyecto de ley que complemente el artículo 57 de la Constitución Política,",204,0,0,tal efecto presentar proyecto ley complementar artículo constitución político
"·  A fin de que la fijación de los salarios mínimos, que hace el consejo nacional de salario tenga como parámetro obligatorio los índices de inflación que se registran en el país, para ajustarlo en la misma proporción.",412,0,-1,fin fijación salario mínimo hacer consejo nacional salario parámetro obligatorio índices inflación registrar país ajustar él mismo proporción
·       Se convertirá la expectativa de derecho de las prestaciones en un derecho real por cada uno de los años servidos.,701,0,0,convertir expectativa derecho prestación derecho real cada año servido
"En este caso creemos que hoy en día tanto el Estado y la empresa privada están en condiciones de hacer realidad esta demanda de los sectores populares,",701,0,0,caso creer hoy día empresa privado condición hacer realidad demanda sector popular
"sin embargo, este derecho debe establecerse hacia el futuro, es decir que el mismo se reconocerá por cada año que se labore a partir de la vigencia de la ley.",701,0,0,embargo derecho deber establecer él hacia futuro decir mismo reconocer cada año laborar partir vigencia ley
·    Tal y como se indicó en el capítulo tercero el Partido Liberación Nacional impulsará toda una serie de acciones para que los trabajadores tengan acceso a las diferentes formas de propiedad,701,0,0,tal indicar capítulo tercero partido liberación nacional impulsar todo serie acción trabajador acceso diferente forma propiedad
Se fortalecerán los diferentes tipos de organizaciones laborales democráticas,701,0,0,fortalecer diferente tipo organización laboral democrático
"Hoy en día muchas de las organizaciones de los trabajadores han dejado de tener sentido para ellos y las mismas no responden a los verdaderos intereses de los obreros, si no que se han constituido en organismos que sólo benefician a pequeños grupos, los cuales cada día se divorcian más y más de los sectores que dicen representar.",701,0,0,hoy día mucho organización trabajador dejado tener mismo no responder verdadero interés obrero si no constituido organismo sólo beneficiar pequeño grupo cual cada día divorciar sector decir representar
"Una de las razones, y tal vez la más importante, es que las organizaciones laborales en muchos casos han funcionado al margen de los principios democráticos.",202.1,0,0,razón tal vez importante organización laboral caso funcionado margen principio democrático
