Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Reconocerá en todo lo que le sea posible, su ejemplo de dignidad, su fortaleza y su capacidad de lucha, y exigirá que sean ell@s quienes encabecen el esfuerzo de reconstrucción de los centros de trabajo que han sido emblemas de la productividad y creatividad de l@s trabajadores de México.",701,0,0,reconocer posible ejemplo dignidad fortaleza capacidad lucho exigir ells encabecir esfuerzo reconstrucción centro trabajo ser emblema productividad creatividad ls trabajador méxico
"Igualmente, MORENA se empeñará en defender la legitimidad de la lucha organizada de l@s trabajadores por sus derechos, por la defensa de sus fuentes de trabajo, su libertad a organizarse en el sindicato de su elección y por el reconocimiento a su aportación en la recuperación económica de nuestro país.",701,0,0,igualmente morén empeñar defender legitimidad lucha organizado ls trabajador derechos defensar fuentes trabajo libertad organizar él sindicato elección reconocimiento aportación recuperación económico país
"7. La restitución de sus tierras a ejidatari@s, comuner@s, campesin@s y a pueblos que han sido despojadas de ellas a partir de la contrarreforma agraria de 1992 y por los hechos de violencia de los años recientes; la lucha por los derechos a la tierra, el territorio y la autonomía de los pueblos originarios.",H,0,0,restitución tierra ejidataris comuners campesins pueblo ser despojar partir contrarreforma agrario hecho violencia año reciente lucha derechos tierra territorio autonomiar pueblo originario
"El campo mexicano ha sido, quizá, la víctima más trágica del mal gobierno.",703.1,0,0,campo mexicano ser quizá víctima trágico mal gobierno
"Los procesos de privatización y despojo de tierras, que se incrementaron a partir de la contrarreforma del artículo 27 Constitucional impulsada por Salinas, han tenido un auge sin precedentes a partir del año 2000 con los gobiernos panistas.",703.1,0,0,proceso privatización despojo tierra incrementar partir contrarreforma artículo constitucional impulsado salinas auge precedente partir año gobierno panista
"Los campesinos, ejidatarios, comuneros y sus pueblos han sido despojados por la acción del Estado, la voracidad de las empresas, y a consecuencia de la violencia de los grupos delincuenciales.",703.1,0,0,campesino ejidatario comunero pueblo ser despojar acción voracidad empresa consecuencio violencia grupo delincuencial
"Abandonados a su suerte, sin recursos para producir, l@s trabajador@s del campo han debido migrar, suspender el cultivo de sus tierras, convertirse en jornaleros de los nuevos empresarios, y en todos los casos, han sido víctimas de la violencia.",703.1,0,0,abandonado suerte recurso producir ls trabajadors campo debido migrar suspender cultivo tierra convertir él jornalero nuevo empresario caso ser víctima violencia
"Como consecuencia, el proceso de despojo y nueva acumulación de tierras ha dejado una estela de pobreza, destrucción y desprotección de quienes a lo largo de nuestra historia han producido los alimentos que consumimos y han mantenido la sustentabilidad de la naturaleza.",703.1,0,0,consecuencio proceso despojo nuevo acumulación tierra dejado estela pobreza destrucción desprotección largo historia producido alimento consumir mantenido sustentabilidad naturaleza
"MORENA luchará por hacer justicia y restituir sus tierras a quienes han sido ilegalmente despojados de ellas,",605.1,-1,0,morena luchar hacer justicia restituir tierra ser ilegalmente despojado
"y se compromete también a defender la necesidad de que se produzca una transformación profunda del campo, para que éste vuelva a ser raíz de vida, base de la autosuficiencia alimentaria del país,",703.1,0,0,comprometer defender necesidad produzca transformación profundo campo este volver ser raíz vida base autosuficiencia alimentario país
reconstituyente de la naturaleza y protector de la biodiversidad.,416.2,0,-1,reconstituyente naturaleza protector biodiversidad
"Nuestro partido promoverá la defensa de l@s trabajador@s del campo, tanto en los tribunales agrarios como para apoyar su lucha para lograr condiciones de vida digna y pleno ejercicio de sus derechos.",701,0,0,partido promover defensa ls trabajadors campo tribunal agrario apoyar luchar lograr condición vido digno pleno ejercicio derechos
"En particular, MORENA se ha comprometido a defender la causa de los pueblos originarios, para que se reconozcan sus organizaciones, su autonomía política, y sus formas de gobierno y considera que su experiencia es la fuente más enriquecedora fuente de lo que debe ser una democracia verdadera en el país.",607.3,1,0,particular morena comprometido defender causa pueblo originario reconocer organización autonomío político forma gobierno considerar experiencia fuente enriquecedoro fuente deber ser democracia verdadero país
"Construir una nueva sociedad, desde abajo y con autoridades sometidas a las decisiones del pueblo, será un principio sobre el que deberá construirse la democracia nacional cuando triunfe nuestro movimiento.",607.3,1,0,construir nuevo sociedad abajo autoridad sometido decisión pueblo principio deber construir él democracia nacional triunfe movimiento
"En materia de derechos de los pueblos indígenas, MORENA se compromete a luchar porque sean reconocidos los Acuerdos de San Andrés Larráinzar y por la aprobación de la llamada Ley Cocopa.",607.3,1,0,materia derechos pueblo indígena morena comprometer luchar reconocido acuerdo san andrés larráinzar aprobación llamado ley cocopa
"México necesita un cambio profundo del modelo de desarrollo y en este marco, restaurar el México rural, reconociendo las funciones que el campo cumple en el proyecto de desarrollo además del abasto de alimentos y reactivando e integrando las cadenas productivas.",703.1,0,0,méxico necesitar cambio profundo modelo desarrollo marco restaurar méxico rural reconocer función campo cumplir proyecto desarrollo además abasto alimento reactivar integrar cadena productivo
"MORENA hace suya la proclama del Nunca más un México sin Nosotros, del movimiento indígena;",607.3,1,0,morena hacer proclama nunca méxico movimiento indígenar
"el grito El campo no aguanta más, del movimiento campesino y su proclama de Salvemos al Campo para salvar a México;",703.1,0,0,grito campo no aguantar movimiento campesino proclamar salver campo salvar méxico
"y del movimiento Sin Maíz no hay país, que sintetizan la raíz y la razón del creciente descontento e insatisfacción de campesinos, indígenas, jornaleros, migrantes y de todos los demás ciudadanos de a pié.",703.1,0,0,movimiento maíz no país sintetizar raíz razón creciente descontento insatisfacción campesino indígena jornalero migrant demás ciudadano pié
"8. La lucha por el respeto a los derechos humanos universales; por la democratización de los medios de comunicación; acabar con la discriminación por cualquier motivo relacionado con el sexo, la edad o la profesión; la construcción de un sistema económico que acabe con la desigualdad y configure un nuevo escenario para una vida digna y feliz para tod@s l@s mexican@s.",H,0,0,luchar respeto derechos humanos universal democratización medio comunicación acabar discriminación cualquiera motivo relacionado sexo edad profesión construcción sistema económico acabar desigualdad configurar nuevo escenario vida digno feliz tods ls mexicans
"MORENA emprenderá una lucha sistemática para elevar los ingresos de las personas en situación de pobreza, que son la enorme mayoría, que incluirá los siguientes puntos: poner en marcha un programa de recuperación del salario mínimo y de los salarios públicos al personal de base u operativo;",504,-1,-1,morena emprender lucha sistemático elevar ingreso persona situación pobrezar enorme mayoría incluir siguiente punto poner marcha programa recuperación salario mínimo salario público personal base u operativo
"apoyar una política de precios, tarifas y tasas de interés a favor de las mayorías;",412,0,-1,apoyar político precio tarifa tasa interés favor mayoría
abasto social y público;,412,0,-1,abasto social público
apoyo masivo a la economía popular;,504,-1,-1,apoyo masivo economía popular
proyectar la vivienda como un derecho social de las familias.,504,-1,-1,proyectar vivienda derecho social familia
"Proponemos una política fiscal basada en la derogación de la mal llamada Reforma Hacendaria, en el combate a la evasión de los grandes monopolios y en el rechazo al IVA en medicinas, alimentos y libros.",403,0,1,proponer política fiscal basado derogación mal llamado reforma hacendario combatir evasión grande monopolio rechazo iva medicina alimento libro
"No puede haber ningún aumento de impuestos en un Estado que desvía gran parte de los recursos públicos a la corrupción, al derroche y a los privilegios de los altos funcionarios.",304,0,0,no poder haber ninguno aumento impuesto desviar no gran parte recurso público corrupción derrochar privilegio alto funcionario
"MORENA luchará también por un régimen de austeridad republicana, en el que se eliminen los sueldos millonarios de gobernantes, funcionarios, ministros, magistrados, jueces y legisladores.",303,0,0,morena luchar régimen austeridad republicano eliminir sueldo millonario gobernante funcionario ministro magistrado juez legislador
"Un país como México no puede admitir que se adquiera un avión presidencial con un valor de 7,500 millones de pesos.",303,0,0,país méxico no poder admitir adquiera avión presidencial valor millón peso
"Los funcionarios deben vivir en la justa medianía, con austeridad y sobriedad, sin grandes sueldos, prestaciones, bonos, sobresueldos, etc.",303,0,0,funcionario deber vivir justo medianía austeridad sobriedad grande sueldo prestación bono sobresueldo etc
No podemos permitir un gobierno rico con pueblo pobre.,303,0,0,no poder permitir gobierno rico pueblo pobre
"MORENA se compromete a impulsar la armonización de las constituciones locales para incluir el reconocimiento de todos los derechos humanos y particularmente, los que se refieren a la diversidad sexual.",203,0,0,morena comprometer impulsar armonización constitución local incluir reconocimiento derechos humanos particularmente referir diversidad sexual
"Las reformas en materia de telecomunicaciones impusieron al final los intereses de los grupos dominantes y los cambios legales favorecieron a Televisa y TV Azteca, además, restringieron los derechos de los usuarios y los medios comunitarios e indígenas.",403,0,1,reforma materio telecomunicación imponer final interés grupo dominante cambio legal favorecer televisa tv azteca además restringir derecho usuario medio comunitario indígena
"Por ello, MORENA luchará para democratizar el acceso a los medios de comunicación y a las nuevas tecnologías,",202.1,0,0,él morén luchar democratizar acceso medio comunicación nuevo tecnología
"promoverá la libre competencia y la desconcentración de las concesiones que otorga el Estado, así como la apertura de canales de tv y radio suficientes para acabar con los monopolios;",403,0,1,promover libre competencia desconcentración concesión otorgar así apertura canal tv radio suficiente acabar monopolio
"asimismo, pugnará por garantizar el derecho de réplica y de información.",201.2,1,0,asimismo pugnar garantizar derecho réplico información
"9. La lucha contra la exclusión, la pobreza, la desigualdad, que sólo alimentan la intolerancia, la discriminación, el desprecio de las necesidades del pueblo por parte de los grupos de poder.",H,0,0,lucha exclusión pobrezo desigualdad sólo alimentar intolerancia discriminación desprecio necesidad pueblo parte grupo poder
"La reconciliación de l@s mexican@s sólo será posible si se realiza una transformación verdadera de las relaciones entre los seres humanos, las instituciones, y el establecimiento de límites a todo poder.",606.1,-1,0,reconciliación ls mexicans sólo posible si realizar transformación verdadero relación seres humano institución establecimiento límite poder
"Sólo puede considerarse legítimo el gobierno que construye, de acuerdo con sus ciudadanos, y en las modalidades que éstos le impongan, las condiciones para que la vida colectiva transcurra con dignidad, satisfacción de las necesidades vitales, fomento de la creatividad, y espíritu solidario.",305.3,-1,0,sólo poder considerar él legítimo gobierno construir acuerdo ciudadano modalidad este imponer condición vida colectivo transcurrir dignidad satisfacción necesidad vital fomento creatividad espíritu solidario
"El gobierno no puede tener otro sentido que el de servir a sus mandatarios, que son quienes deben y pueden reorientar la vida pública para dejar atrás tantos años de injusticia y desesperanza.",305.3,-1,0,gobierno no poder tener servir mandatario deber poder reorientar vida público dejar atrás tanto año injusticia desesperanzo
"El fundamento de la sociedad a la que MORENA aspira se encuentra en la realización de los preceptos que dieron origen a nuestras Constituciones, las más avanzadas de su época, y que depositaron en el pueblo la facultad de determinar la forma de su gobierno.",202.1,0,0,fundamento sociedad morén aspira encontrar realización precepto dar origen constitución avanzado época depositar pueblo facultad determinar forma gobierno
"El derecho a la vida, a la alimentación, a la igualdad diversa y la equidad;",201.2,1,0,derecho vido alimentación igualdad diverso equidad
"el derecho a ser cuidad@s, atendidos y respetad@s en todas las etapas de la vida;",201.2,1,0,derecho ser cuidads atendido respetads todo etapa vida
"el derecho a la educación, la salud y el trabajo digno;",201.2,1,0,derecho educación salud trabajo digno
"el derecho a la creatividad, a la libertad, a organizarse, a expresar los propios puntos de vista; el derecho a ser felices, a gozar de la protección de la justicia, a no ser molestados en la persona y propiedades;",201.1,1,0,derecho creatividad libertad organizar él expresar propio punto visto derecho ser feliz gozar protección justicia no ser molestar persona propiedad
"el derecho a no ser discriminados por el color de la piel, el nivel de ingresos, la religión, las creencias o las preferencias personales;",503,1,-1,derecho no ser discriminado color piel nivel ingreso religión creencia preferencia personal
"el derecho a formar parte de un pueblo originario y gozar de respeto y ejercer su autonomía; el derecho a ser mujer, y no objeto de violencia u hostigamiento;",607.3,1,0,derecho formar parte pueblo originario gozar respeto ejercer autonomía derecho ser mujer no objeto violencia u hostigamiento
el derecho a integrarse en la vida social y enfrentar dignamente la enfermedad o la discapacidad;,504,-1,-1,derecho integrar él vida social enfrentar dignamente enfermedad discapacidad
el derecho a disfrutar los beneficios de la explotación razonable de los recursos naturales;,416.2,0,-1,derecho disfrutar beneficio explotación razonable recurso natural
"el derecho a la legítima defensa frente a las arbitrariedades del poder, a ser tomad@s en cuenta y a participar de todas las decisiones que se tomen sobre nosotros.",202.4,1,0,derecho legítimo defensa frente arbitrariedades poder ser tomads contar participar todo decisión tomar
"Estos derechos, y muchos más, han ido conformando el cuerpo de las ideas fundamentales que dieron a la luz a la República Mexicana, desde 1814, hasta los años recientes, y que aún viven en nuestra memoria y nos animan a continuar nuestra lucha.",601.1,0,0,derecho ido conformar cuerpo idea fundamental dar luz república mexicano año reciente aún vivir memoria animan continuar lucha
"MORENA luchará por la recuperación de todos esos derechos, así como por un cambio fundamental en el modo en que establecemos relaciones con nuestros semejantes, nos hacemos responsables de nuestros actos, y exigimos y recibimos cuentas de nuestras representaciones políticas.",305.1,0,0,morena luchar recuperación derechos así cambio fundamental modo establezar relación semejante hacer responsable acto exigir recibir cuenta representación política
"Una revolución ética, de las conciencias, que prevenga e impida que la mayoría carezca casi de todo, mientras que unos cuantos no hacen sino acumular para beneficio propio,",503,1,-1,revolución ético conciencia prevengar impido mayoría carecer casi mientras cuanto no hacer sino acumular beneficio propio
"la derrota del egoísmo y de la soberbia, la constitución de una verdadera reciprocidad afectuosa será el principio que anime nuestras luchas.",503,1,-1,derrota egoísmo soberbio constitución verdadero reciprocidad afectuós principio anime lucha
"10. El compromiso de devolver a la política su sentido originario de servicio a los demás; de reconocer el valor de la ciencia, de la riqueza de nuestra tierra, de nuestras aguas y del ambiente; de fincar nuevamente nuestra identidad y el orgullo de ser mexican@s en nuestro patrimonio cultural; de luchar por la recuperación plena de nuestra soberanía y de nuestra dignidad como país.",H,0,0,compromiso devolver política originario servicio demá reconocer valor ciencia riqueza tierro agua ambiente fincar nuevamente identidad orgullo ser mexican patrimonio cultural luchar recuperación pleno soberanía dignidad país
"Nuestro país tiene que encontrar también su lugar en el mundo, a partir del establecimiento de relaciones de respeto y solidaridad con todas las naciones, pero también de compartir nuestras creaciones de conocimiento, cultura y fuerza de trabajo.",107,0,0,país encontrar lugar mundo partir establecimiento relación respetar solidaridad todo nación compartir creación conocimiento cultura fuerza trabajo
"México debe ser nuevamente un país respetado, libre y soberano, y debe hacerse cargo de tomar iniciativas en favor de la paz mundial y la autodeterminación de los países, así como de relaciones de intercambio equitativas y justas.",103.2,-1,0,méxico deber ser nuevamente país respetado libre soberano deber hacer él cargo tomar iniciativa favor paz mundial autodeterminación país así relación intercambio equitativo justo
"Nuestros compatriotas en todo el mundo, y en particular en los Estados Unidos, deberán ser protegidos por la justicia mexicana, y México deberá demandar un tratado de respeto y dignidad para los trabajadores migrantes y sus familias, que MORENA contribuirá a promover.",601.1,0,0,compatriota mundo particular unido deber ser proteger justicia mexicano méxico deber demandar tratado respeto dignidad trabajador migrant familia morén contribuir promover
América Latina es parte de nosotros y de nuestra historia.,101,0,0,américa latino parte historia
"No podremos completar nuestra obra transformadora si no restablecemos relaciones de cooperación, respeto e integración con nuestr@s herman@s latinoamerican@s.",108,0,0,no poder completar obra transformadorar si no restablecer relación cooperación respetar integración nuestr hermans latinoamerican
"MORENA promoverá en América Latina la solidaridad con su lucha por la transformación de México, y levantará la voz cada vez que la amenacen los poderes internacionales de la soberbia y el dinero.",108,0,0,morena promover américa latino solidaridad luchar transformación méxico levantar voz cada vez amenacir poder internacional soberbiar dinero
"La construcción de un nuevo orden requerirá de muchos acuerdos, pero también de rumbos claros y compromisos precisos.",202.1,0,0,construcción nuevo orden requerir acuerdo rumbo claro compromiso preciso
"No podemos hacernos cómplices de quienes han sido responsables de la descomposición del país, pero tampoco actuaremos en su contra con los métodos, la violencia y la arbitrariedad con que ellos han actuado sobre todos nosotros.",305.1,0,0,no poder hacer yo cómplice ser responsable descomposición país tampoco actuar método violencio arbitrariedad actuado
"Es nuestra convicción que la destrucción del actual orden injusto sólo será posible si éste se desmorona en cada uno de los rincones del territorio nacional, en la conciencia, en la práctica y en la organización, en el empeño y la persistencia con que actuemos, en nuestra serenidad ante la adversidad, en evitar que el odio nos lleve a buscar venganza sin medir las consecuencias de reproducir los males que hemos sufrido.",305.1,0,0,convicción destrucción actual orden injusto sólo posible si este desmoronar cada rincón territorio nacional concienciar práctico organización empeño persistencia actuer serenidad adversidad evitar odio llevar buscar venganza medir consecuencia reproducir mal sufrir
"MORENA aspira a representar al pueblo de México en su lucha por la justicia, haciéndose eco de sus demandas y siendo solidario con sus causas.",305.1,0,0,morena aspirar representar pueblo méxico luchar justicia hacer él eco demanda ser solidario causas
"Y reitera su convicción, establecida en sus Documentos Básicos, de que “sólo el pueblo puede salvar al pueblo.",305.1,0,0,reiterar convicción establecido documento básico sólo pueblo poder salvar pueblo
Sólo el pueblo organizado puede salvar a la nación.”,606.1,-1,0,sólo pueblo organizado poder salvar nación
"Nos inspiramos en los ideales libertarios de Hidalgo, en el concepto de soberanía popular de Morelos, en el patriotismo republicano de Juárez y en los anhelos de justicia social de Flores Magón, Zapata y Cárdenas.",601.1,0,0,inspiramos ideal libertario hidalgo concepto soberanía popular more él patriotismo republicano juárez anhelos justicia social flores magón zapato cárdena
"México, D.F, enero de 2015.",,0,0,méxico df enero
MENSAJE,,0,0,mensaje
"En respuesta a la situación actual del país, ante los desafíos de la nación y en cumplimiento de las obligaciones establecidas por la legalidad electoral que nos rige, el partido revolucionario institucional ha elaborado la Plataforma Electoral del PRI para los comicios federales de 2003.",305,0,0,respuesta situación actual país desafío nación cumplimiento obligación establecido legalidad electoral regir partido revolucionario institucional elaborado plataforma electoral pri comicio federal
Nuestro punto de partida es un México que llega al inicio del siglo XXI como una de las naciones más sólidas y pujantes del escenario mundial.,305,0,0,punto partida méxico llegar inicio siglo xxi naciones sólido pujante escenario mundial
"En la actualidad nos ubicamos como la 11 a economía del planeta, contamos con tratados comerciales -bilaterales y multilaterales -con los principales bloques económicos del orbe y somos herederos de una rica y extensa cultura que nos da identidad hacia el interior y nos define al exterior.",305,0,0,actualidad ubicamos economía planeta contar tratado comercial bilateral multilateral principal bloque económico orbe heredero rico extenso cultura dar identidad hacia interior define exterior
"Somos una Nación que, a pesar de todos los problemas que enfrenta, entra al tercer milenio en condiciones privilegiadas dentro del contexto internacional.",305,0,0,nación pesar problema enfrento entrar tercer milenio condición privilegiado dentro contexto internacional
Esta situación no es gratuita ni producto de la improvisación.,305,0,0,situación no gratuitar ni producto improvisación
"Resulta de un largo proceso de construcción nacional, de décadas de esfuerzo y de la creatividad y trabajo de millones de hombres y mujeres que han luchado con un objetivo en común desde hace muchos años: México.",305,0,0,resultar largo proceso construcción nacional década esfuerzo creatividad trabajar millón hombre mujer luchado objetivo común hacer año méxico
"Es producto, sin duda y sin que nadie pueda objetarlo, de la labor que durante más de medio siglo llevó a cabo la sociedad mexicana en el cual los gobiernos priistas, al poner en práctica el proyecto constitucional del país, tuvieron la sensibilidad de crear instituciones para establecer las bases de un gobierno democrático; extender los beneficios de la seguridad social a más de la mitad de nuestra población; integrar a la Nación mediante la construcción de la infraestructura necesaria; edificar hospitales, escuelas, espacios deportivos y centros culturales en prácticamente cualquier rincón del país; y llevar,a todos los mexicanos a nuestra gente-los mayors beneficios posibles.",305,0,0,producto duda nadie poder objetar él labor medio siglo llevar cabo sociedad mexicano gobierno priista poner práctico proyecto constitucional país sensibilidad crear institución establecer base gobierno democrático extender beneficio seguridad social mitad población integrar nación mediante construcción infraestructuro necesario edificar hospital escuela espacio deportivo centro cultural prácticamente cualquiera rincón país llevar mexicano gentelo mayors beneficio posible
"Sí, los priistas hemos trabajado muy duro en el pasado para hacer de México un país de realidades y esperanzas fundadas, con una presencia importante, en el concierto internacional.",305,0,0,priista trabajado duro pasado hacer méxico país realidad esperanza fundado presencia importante concierto internacional
"Hoy, sin embargo, estamos ubicados en una situación diferente a la que desempeñamos antes, aunque no por ello resultan menos trascendentes nuestras acciones en el devenir político, económico y social del país.",305,0,0,hoy embargo ubicado situación diferente desempeñar aunque no él resultar menos trascendente acción devenir político económico social país
Ésta es la primera plataforma que presenta el PRI sin encabezar el Ejecutivo Federal.,305,0,0,este primero plataforma presentar pri encabezar ejecutivo federal
"Esta condición es muy significativa para nosotros ya que, al no existir el vínculo con el Presidente de la República, la Plataforma toma como punto de referencia· principal las propuestas de la militancia, de los simpatizantes y de la ciudadanía en general para representar sus intereses en la Cámara de Diputados.",305,0,0,condición significativo no existir vínculo presidente república plataforma tomar punto referencia principal propuesta militancia simpatizante ciudadanía general representar interés cámara diputado
Nuestras propuestas son fruto de un trabajo intenso de comunicación y armonización de las múltiples demandas de la sociedad.,305,0,0,propuesta fruto trabajo intenso comunicación armonización múltiple demanda sociedad
"Al hacerlo, reflejamos también el proceso interno de transformación que ha tenido yestá teniendo el propio PRI.",305,0,0,hacer él reflejar proceso interno transformación yestar propio pri
"Esta transformación se inició inmediatamente después de las elecciones del año 2000. Se consolidó en la XVIII Asamblea Nacional, con la integración del Consejo Político Nacional, se fortaleció con el proceso interno para la elección de la dirigencia nacional y con la convocatoria amplia e incluyente para la formulación de la Plataforma del Partido..",305,0,0,transformación iniciar inmediatamente después elección año consolidar xviii asamblea nacional integración consejo político nacional fortalecer proceso interno elección dirigencia nacional convocatorio amplio incluyente formulación plataforma partido
"La Plataforma Electoral 2003 reviste una especial importancia política, pues se ha diseñado para una elección federal que renovará la Cámara de Diputados.",305,0,0,plataforma electoral reviste especial importancia político pues diseñar elección federal renovar cámara diputado
"Las propuestas que en ella se incluyen tienen, primordialmente, un claro sentido de acción legislativa, que dé continuidad al valioso trabajo de nuestros legisladores actuales.",305,0,0,propuesta incluir primordialmente claro acción legislativa dar continuidad valioso trabajo legislador actual
Es un hecho la creciente importancia del Congreso como contrapeso real en la estructura de los poderes federales.,305,0,0,hecho creciente importancia congreso contrapeso real estructura poder federal
"Los priistas somos la fuerza política de mayor peso en México, tal y como lo refleja el número de militantes en posiciones estratégicas dentro del gobierno federal, estatal y municipal.",305,0,0,priista fuerza político mayor peso méxico tal reflejar número militante posición estratégico dentro gobierno federal estatal municipal
"Tenemos presencia en 17 gubernaturas de los estados; somos mayoría en 18 legislaturas locales; presidentes municipales de nuestro partido gobiernan a más del 40 por ciento de la población nacional; en el Congreso de la Unión, tenemos mayoría con 208 diputados federales y 60 senadores.",305,0,0,presencia gubernatura mayoría legislatura local president municipal partido gobernar ciento población nacional congreso unión mayoría diputado federal senador
"Somos el partido número uno y esto no podemos olvidarlo: somos el número uno por la voluntad de los, mexicanos.",305,0,0,partido número no poder olvidar él número voluntad mexicano
"Nuestra responsabilidad con el presente y futuro del país sigue siendo fundamental para su viabilidad y asumimos este patriótico compromiso con toda nuestra energía e inteligencia, con toda nuestra imaginación y sensibilidad.",305,0,0,responsabilidad presente futuro país seguir ser fundamental viabilidad asumir patriótico compromiso todo energía inteligencia todo imaginación sensibilidad
"Queremos seguir siendo el partido· mayoritario,",305,0,0,querer seguir ser partido mayoritario
El pueblo seguirá siendo nuestra prioridad y seguiremos trabajando por sus intereses y los de la Nación.,305,0,0,pueblo seguir ser prioridad seguir trabajar interés nación
"Tenemos que mantener el camino de la transformación que iniciamos, como cuando el partido se abrió a la sociedad para elegir a su candidato a la Presidencia de la República y a la dirigencia nacional y como continuación de este esfuerzo, presentar las mejores propuestas para el desarrollo del país.",305,0,0,mantener camino transformación iniciar partido abrir sociedad elegir candidato presidencia república dirigencia nacional continuación esfuerzo presentar mejor propuesta desarrollo país
"Pensando en nuestra gente, y en sus necesidades presentes y futuras, se ha construido esta Plataforma Electoral para el trabajo legislativo 2003-2006.",305,0,0,pensar gente necesidad presente futuro construido plataforma electoral trabajo legislativo
"Basada en hechos concretos, está fundamentada en realidades y no en sueños ni en intereses de grupos,",305,0,0,basado hecho concreto fundamentado realidad no sueño ni interés grupo
"Nos hemos propuesto metas que pueden resultar muy ambiciosas, pero que son posibles.",305,0,0,propuesto meta poder resultar ambiciosa posible
"No ofrecemos ideales ni utopías, Sí, un mejor país para todos,",305,0,0,no ofrecer ideal ni utopía mejor país
"Con este espíritu y con este compromiso, nuestra Plataforma Electoral marcará nuestros pasos y construirá el futuro de México.",305,0,0,espíritu compromiso plataforma electoral marcar paso construir futuro méxico
"Queremos que todos conozcan nuestros posicionamientos políticos, que sepan cuáles serán nuestra prioridades y, con base en ellos, nos elijan para continuar siendo la fuerza política número uno de México y la mejor opción de gobierno.",305,0,0,querer conozcan posicionamiento político saber cuál prioridad base elegir continuar ser fuerza político número méxico mejor opción gobierno
"Existe en el priismo -y es el sustento de esta plataforma-la convicción de que así como el partido impulsó grandes y profundas reformas que modelaron al país en su conjunto, el reto ahora es diseñar las que el país requiere y que sean realizables, sin vulnerar principios, historia e interés nacional.",305,0,0,existir priismo sustento plataformalar convicción así partido impulsar grande profundo reforma modelar país conjunto reto ahora diseñar país requerir realizabl vulnerar principio historio interés nacional
No estaremos ajenos a la discusión de ningún tema o propuestas que efectivamente beneficien al país en su conjunto.,305,0,0,no ajeno discusión ninguno tema propuesto efectivamente beneficien país conjunto
"Estamos abiertos al debate de las ideas que contribuyan al perfeccionamiento del modelo de nación que los mexicanos nos hemos dado históricamente,",305,0,0,abierto debatir idea contribuir perfeccionamiento modelo nación mexicano dado históricamente
"El PRI pone sobre la mesa propuestas y al mismo tiempo está en actitud de examinar las de otros y juzgarlas en sus méritos intrínsecos, por encima de cálculos coyunturales, pensando siempre en la genuina construcción de un futuro.",305,0,0,pri poner mesa propuesto mismo tiempo actitud examinar juzgarla mérito intrínseco encima cálculo coyuntural pensar siempre genuín construcción futuro
"En el PRI coexisten múltiples corrientes de pensamiento y opiniones; sin embargo, lo que nos ha caracterizado desde la fundación del partido es nuestra capacidad para llegar a acuerdos constructivos; en esta ""Unidad y Congruencia"" reside la fuerza de nuestro partido.",305,0,0,pri coexistir múltiple corriente pensamiento opinión embargo caracterizado fundación partido capacidad llegar acuerdo constructivo unidad congruencia residir fuerza partido
"El país tiene un capital histórico de logros conseguidos con esfuerzo, sacrificio y talento del pueblo mexicano.",305,0,0,país capital histórico logro conseguido esfuerzo sacrificio talento pueblo mexicano
Cuenta en el presente con potencialidades humanas para encarar con éxito los desaflos del milenio que apenas comienza.,305,0,0,contar presente potencialidad humano encarar éxito desaflos milenio apenas comenzar
"Enfrenta condiciones políticas en las que resaltan la incapacidad y el incumplimiento del gobierno actual, que no sabe estar a la altura de sus compromisos de campaña, de las expectativas generadas a la 'gente y de las exigencias de la historia, México necesita de mejores opciones políticas de las que en el presente tiene.",305,0,0,enfrentar condición política resaltar incapacidad incumplimiento gobierno actual no saber altura compromiso campaña expectativa generado gente exigencias historio méxico necesitar mejor opción política presente
El PRI es la mejor opción para la mayoría de los mexicanos porque estamos comprometidos con la democracia y la justicia social.,305,0,0,pri mejor opción mayoría mexicano comprometido democracia justicia social
"Los priistas no asumimos posiciones radicales excluyentes; por el contrario, somos un partido democrático, abierto, plural, tolerante e incluyente, en el que se refleja la rica diversidad de México.",305,0,0,priista no asumir posición radical excluyente contrario partido democrático abierto plural tolerante incluyente reflejar rico diversidad méxico
PRESENTACiÓN,,0,0,presentación
1. Cómo construimos nuestra Plataforma Electoral,,0,0,cómo construir plataforma electoral
La Plataforma Electoral del PRI es el resultado de un gran ejercicio de participación al que contribuyeron miles de mexicanos.,305,0,0,plataforma electoral pri resultado gran ejercicio participación contribuir mil mexicano
"En ella integramos las propuestas y conclusiones que se alcanzaron durante los foros temáticos estatales y nacionales que organizamos en el Partido, a los cuales acudieron militantes y simpatizantes priistas así como especialistas y público en general interesado en compartir sus ideas, experiencias e inquietudes para proponer soluciones a problemas de la comunidad.",305,0,0,integramo propuesta conclusión alcanzar foro temático estatal nacional organizar partido cual acudir militante simpatizante priista así especialista público general interesado compartir idea experiencia inquietud proponer solución problema comunidad
"Recoge también las opiniones vertidas por la población através de las páginas de internet del Partido, de la Fundación Colosio y de la propia Plataforma Electoral.",305,0,0,recoger opinión vertido población através página internet partido fundación colosio propio plataforma electoral
"1 Asimismo, incorpora las propuestas y sugerencias de los integrantes del Consejo Político Nacional.",305,0,0,asimismo incorporar propuesta sugerencia integrante consejo político nacional
"De esta manera, nuestra Plataforma Electoral surge a partir de la realidad y las necesidades que experimentan millones de mexicanos,",305,0,0,manera plataforma electoral surgir partir realidad necesidad experimentar millón mexicano
