Text,Code,libertad_personal_score,libertad_economica_score,text_processed
— Ampliar y fortalecer la oferta educativa de educación básica y media haciendo énfasis en la zona rural y urbana marginada.,506,0,0,ampliar fortalecer oferta educativo educación básico medio hacer énfasis zona rural urbano marginado
"— Fortalecer los programas de alfabetización y post-alfabetización para jóvenes y personas adultas, vinculándolos al mundo del trabajo.",506,0,0,fortalecer programa alfabetización postalfabetización joven persona adulto vinculándolo mundo trabajo
— Diseñar programas alternativos para los diferentes niveles y modalidades que posibiliten el reingreso y permanencia en el sistema educativo.,506,0,0,diseñar programa alternativo diferente nivel modalidad posibilitir reingreso permanenciar sistema educativo
"— Promover y fortalecer programas de atención a la diversidad para niños, niñas y jóvenes con necesidades educativas especiales.",503,1,-1,promover fortalecer programa atención diversidad niño niña joven necesidad educativo especial
— Implementar programas educativos compensatorios en zonas rurales y urbana marginada que contribuyan al aumento de la escolaridad,506,0,0,implementar programa educativo compensatorio zona rural urbano marginado contribuir aumento escolaridad
"— Impulsar programas de formación acelerada para los estudiantes en sobreedad, que vinculen el aprendizaje escolar con el mundo laboral.",411,0,1,impulsar programa formación acelerado estudiante sobreedad vinculir aprendizaje escolar mundo laboral
— Focalizar programas de bienestar estudiantil en aquellos sectores y grupos vulnerables.,503,1,-1,focalizar programa bienestar estudiantil aquel sector grupo vulnerable
6.2 CALIDAD,H,0,0,calidad
Objetivos,H,0,0,objetivo
• Dotar a los educandos de las herramientas intelectuales que les permitan adaptarse a profundas transformaciones del mundo laboral y a la rápida obsolescencia del conocimiento.,506,0,0,dotar educando herramienta intelectual permitir adaptar él profundo transformación mundo laboral rápido obsolescencia conocimiento
"• Provocar cambios significativos en los docentes que los impacte como diseñadores de métodos y recreadores de ambientes de aprendizaje, que propendan a generar cambios en el aula.",506,0,0,provocar cambio significativo docente impactir diseñadores método recreador ambiente aprendizaje propendar generar cambio aular
"• Formar una nueva generación de ciudadanos y ciudadanas con capacidad de utilizar los códigos idiomáticos, matemáticas y de la información, indispensables para el desempeño en el mundo moderno.",506,0,0,formar nuevo generación ciudadano ciudadano capacidad utilizar código idiomático matemático información indispensable desempeño mundo moderno
"• Promover la participación de las familias y las comunidades en el desarrollo de la educación, a fin de fortalecer su nivel de integración y compromiso.",606.1,-1,0,promover participación familia comunidad desarrollo educación fin fortalecer nivel integración compromiso
"• Establecer políticas que eleven la condición de vida, de trabajo y de profesionalización de los docentes.",506,0,0,establecer política elevar condición vido trabajar profesionalización docente
Mejorar las condiciones físicas de las escuelas,506,0,0,mejorar condición físico escuela
e incrementar el uso de recursos didácticos adecuados que contribuyan a elevar el rendimiento de los estudiantes.,506,0,0,incrementar uso recurso didáctico adecuado contribuir elevar rendimiento estudiant
• Desarrollar programas de estímulo a estudiantes y profesores para mejorar los aprendizajes.,506,0,0,desarrollar programa estímulo estudiante profesor mejorar aprendizaje
Estrategias,H,0,0,estrategia
"— Actualizar el currículo a las demandas de la sociedad actual, con la participación de diferentes sectores",506,0,0,actualizar currículo demanda sociedad actual participación diferente sector
"— Aplicar programas que promuevan el desarrollo de las diversas expresiones de la inteligencia, las habilidades para vivir en democracia y la integración de las competencias necesarias frente a las demandas de la sociedad actual,",506,0,0,aplicar programa promover desarrollo diverso expresión inteligencia habilidades vivir democracia integración competencia necesario frente demanda sociedad actual
"apertura al cambio y apropiación de los avances culturales, científicos y tecnológicos",506,0,0,apertura cambio apropiación avance cultural científico tecnológico
— Diseñar programas orientados a introducir procesos que transformen la práctica en el aula de clase.,506,0,0,diseñar programa orientado introducir proceso transformar práctico aula clase
"-—Fomentar espacios de reflexión/acción donde los estudiantes aprendan relaciones de género más equilibradas, que contribuyan a la disminución de la violencia intrafamiliar y la violencia en general.",503,1,-1,fomentar espacio reflexiónacción estudiantes aprendar relación género equilibrado contribuir disminución violencia intrafamiliar violencia general
"— Introducir programas alternativos innovadores que contribuyan a disminuir los déficit acumulados que afectan el rendimiento del sistema educativo, con énfasis en los centros de bajo rendimiento.",506,0,0,introducir programa alternativo innovador contribuir disminuir déficit acumulado afectar rendimiento sistema educativo énfasis centro bajo rendimiento
"— Fortalecer los programas educativos en los primeros grados, enfatizando las capacidades para el aprendizaje de la lectura, la escritura, el cálculo y los procesos comprensivos y creativos.",506,0,0,fortalecer programa educativo primero grado enfatizar capacidad aprendizaje lectura escritura cálculo proceso comprensivo creativo
— Fortalecer la enseñanza de las lenguas extrajeras. .,506,0,0,fortalecer enseñanza lengua extrajera
"— Rediseñar los programas de educación aplicados en tanda nocturna, combinando modalidades presenciales y no presenciales",506,0,0,rediseñar programa educación aplicado tando nocturno combinar modalidad presencial no presencial
— Desarrollar programas para potenciar en los profesores y centros educativos la creatividad para mejorar el proceso educativo y dar respuestas puntuales a problemas específicos...,506,0,0,desarrollar programa potenciar profesor centro educativo creatividad mejorar proceso educativo dar respuesta puntual problema específico
"— Definir líneas de investigación cuyos resultados orienten el diseño, desarrollo y evaluación de los programas.",506,0,0,definir línea investigación cuyo resultado orientir diseño desarrollo evaluación programa
— Fortalecer y ampliar los centros de Formación de Docente para la enseñanza de la Educación Física y el Deporte Escolar.,502,0,0,fortalecer ampliar centro formación docente enseñanza educación físico deporte escolar
— Incrementar gradualmente el salario del personal docente de manera que mejore sus condiciones de vida y de desempeño.,506,0,0,incrementar gradualmente salario personal docente manera mejore condición vido desempeño
— Retomar los programas de reconocimiento al mérito estudiantil y profesoral.,506,0,0,retomar programa reconocimiento mérito estudiantil profesoral
"— Apoyar el fortalecimiento del Instituto Nacional de Bienestar Magisterial, INABIMA, como una forma de garantizar la seguridad social del magisterio.",506,0,0,apoyar fortalecimiento instituto nacional bienestar magisterial inabimo formar garantizar seguridad social magisterio
— Desarrollar programas para la profesionalización del personal docente y directivo orientados a mejorar significativamente el ejercicio profesional de su práctica en el aula,506,0,0,desarrollar programa profesionalización personal docente directivo orientado mejorar significativamente ejercicio profesional práctico aula
"— Poner en marcha un programa masivo de capacitación en la acción que procure el desarrollo de las competencias pedagógicas de los docentes, el uso de recursos y materiales educativos, la redefinición de la cultura de la escuela y el rol de la dirección y supervisión escolar",506,0,0,poner marcha programa masivo capacitación acción procure desarrollo competencia pedagógico docente uso recurso material educativo redefinición cultura escuela rol dirección supervisión escolar
— Fortalecer los Institutos Superiores de Formación Docente para lograr un funcionamiento acorde con su categoría de educación superior.,506,0,0,fortalecer instituto superior formación docente lograr funcionamiento acorde categoría educación superior
— Hacer énfasis en el cumplimiento de la jornada escolar de acuerdo a lo establecido,506,0,0,hacer énfasis cumplimiento jornada escolar acuerdo establecido
— Diseñar módulos itinerantes de servicios educativos y establecer redes de centros de bajo número de estudiantes para optimizar el uso de los recursos.,506,0,0,diseñar módulo itinerant servicio educativo establecer red centro bajo número estudiant optimizar uso recurso
— Retomar el programa de Escuelas para Padres a fin de propiciar la participación y el apoyo de estos al proceso educativo.,506,0,0,retomar programa escuela padr fin propiciar participación apoyo proceso educativo
— Aplicar el sistema de evaluación de la calidad de la educación en los diferentes parámetros que contempla la ley de educación 66-97.,506,0,0,aplicar sistema evaluación calidad educación diferente parámetro contemplar ley educación
— Ampliar y fortalecer los programas de bienestar estudiantil.,506,0,0,ampliar fortalecer programa bienestar estudiantil
6.3 INNOVACIÓN Y MODERNIZACIÓN,H,0,0,innovación modernización
Objetivos,H,0,0,objetivo
"• Desarrollar programas alternativos innovadores destinados a profesores y estudiantes, que contribuyan a desarrollar la creatividad y sus capacidades para resolver problemas.",506,0,0,desarrollar programa alternativo innovador destinado profesor estudiant contribuir desarrollar creatividad capacidad resolver problema
"• Fomentar la modernización, la creatividad y el uso de tecnologías de la comunicación y la información para mejorar de manera significativa la calidad de los egresados y la eficiencia y eficacia del sistema educativo.",506,0,0,fomentar modernización creatividad uso tecnologías comunicación información mejorar manera significativo calidad egresado eficiencia eficacia sistema educativo
Estrategias,H,0,0,estrategia
"—Ampliar de manera progresiva programas de informática, Internet y televisión educativa directamente a las aulas de los diferentes niveles y modalidades del sistema.",506,0,0,ampliar manera progresivo programa informático internet televisión educativo directamente aula diferente nivel modalidad sistema
— Utilizar aulas virtuales en programas innovadores dirigidos tanto a profesores como estudiantes.,506,0,0,utilizar aula virtual programa innovador dirigido profesor estudiant
"— Establecer relaciones entre la Secretaría de Educación y el Instituto Tecnológico de las América, a fin de desarrollar programas avanzados en informática a estudiantes y profesores.",506,0,0,establecer relación secretacer educación instituto tecnológico américa fin desarrollar programa avanzado informático estudiante profesor
"— Propiciar la integración de las universidades, fundaciones y empresas del país, en programas que permitan dar soporte técnico y pedagógico a escuelas con proyectos de integración de TICs en el currículo.",506,0,0,propiciar integración universidad fundación empresa país programa permitir dar soporte técnico pedagógico escuela proyecto integración tic currículo
— Establecer un Portal Educativo que permita la conexión nacional e internacional.,506,0,0,establecer portal educativo permitir conexión nacional internacional
— Implementar un plan para facilitar el acceso a los docentes de equipos informáticos.,506,0,0,implementar plan facilitar acceso docente equipo informático
6.4 EDUCACIÓN PARA EL TRABAJO,H,0,0,educación trabajar
Objetivos,H,0,0,objetivo
• Fortalecer y ampliar la formación técnica profesional que permita a mayor número de jó  venes incorporarse eficientemente al sector productivo y de servicios.,411,0,1,fortalecer ampliar formación técnico profesional permitir mayor número jó vén incorporar él eficientemente sector productivo servicio
"• Elevar la calidad de los centros de educación para el trabajo en los aspectos curriculares, tecnológicos y de recursos humanos que permita a los egresados el dominio de competencias que les aseguren el ingreso y permanencia en el medio laboral.",411,0,1,elevar calidad centro educación trabajar aspecto curricular tecnológico recurso humano permitir egresado dominio competencia asegurar ingreso permanencia medio laboral
Estrategias,H,0,0,estrategia
— Ampliar la oferta de educación técnico profesional y rediseñar el currículo para que responda a los cam bios generados en los sectores productivos y la sociedad.,411,0,1,ampliar oferta educación técnico profesional rediseñar currículo responder cam bio generado sector productivo sociedad
— Introducir innovaciones en el uso de tecnologías que permita la actualización en los centros de formación para el trabajo que permita a los egresados responder a las demandas nacionales.,411,0,1,introducir innovación uso tecnologías permitir actualización centro formación trabajo permitir egresado responder demanda nacional
—Establecer acuerdos con instituciones nacionales e internacionales de formación técnica para la realización de pasantías y viajes de estudios de profesores y alumnos de los politécnicos.,411,0,1,establecer acuerdo institución nacional internacional formación técnico realización pasantía viaje estudio profesor alumno politécnico
"—Fortalecer el programa de apadrinamiento de escuelas con el sector empresarial del país orientado a politécnicos, de acuerdo a las áreas de producción de las empresas.",411,0,1,fortalecer programa apadrinamiento escuelas sector empresarial país orientado politécnico acuerdo área producción empresa
"—Establecer acuerdos con las diferentes instituciones del país que participan en programas de formación y capacitación técnico-profesional para la acreditación de experiencias, la homologación y movilidad de estudiantes en esa área.",411,0,1,establecer acuerdo diferente institución país participar programa formación capacitación técnicoprofesional acreditación experiencia homologación movilidad estudiantes área
"—Fortalecer los vínculos entre las instituciones de educación para el trabajo y el sector productivo del país para responder a las características y necesidades del mercado, así como a las demandas de los sectores laborales.",411,0,1,fortalecer vínculo institución educación trabajo sector productivo país responder característica necesidad mercado así demanda sector laboral
6.5 GESTIÓN DE LA EDUCACIÓN,H,0,0,gestión educación
Objetivos,H,0,0,objetivo
• Iniciar cambios innovadores que mejoren la gestión y el desarrollo de aprendizajes de calidad.,506,0,0,iniciar cambio innovador mejoren gestión desarrollo aprendizajes calidad
• Fomentar espacios de participación y descentralización de alianzas estratégicas que posibiliten que las familias y las comunidades asuman el compromiso de contribuir al desarrollo dé los procesos que se impulsan desde el centro educativo para el desarrollo integral de las y los estudiantes.,301,0,0,fomentar espacio participación descentralización alianza estratégico posibilitir familia comunidad asumir compromiso contribuir desarrollo dar proceso impulsar centro educativo desarrollo integral estudiant
"• Introducir cambios sustanciales en las diferentes instancias de la estructura técnico-administrativa del sistema educativo que contribuyan a un mejor desempeño, para dar soluciones a los problemas educativos con respuestas pertinentes a los contextos locales.",301,0,0,introducir cambio sustancial diferente instancia estructuro técnicoadministrativo sistema educativo contribuir mejor desempeño dar solución problema educativo respuesta pertinente contexto local
• Incrementar la inversión gubernamental en educación,506,0,0,incrementar inversión gubernamental educación
"concitando la participación de los sectores productivo, las familias y la ciudadanía en general.",606.1,-1,0,concitar participación sector productivo familia ciudadanía general
Estrategias,H,0,0,estrategia
"—Convertir la escuela como el eje de las ejecutorias de políticas que procuran el mejoramiento de la calidad y la eficiencia del sistema,",506,0,0,convertir escuela ejar ejecutoria política procuran mejoramiento calidad eficiencia sistema
con la participación de las familias y las comunidades.,606.1,-1,0,participación familia comunidad
"—Privilegiar la planificación sobre la base del costo-beneficio, así como el monitoreo y evaluación sistemático de los programas.",506,0,0,privilegiar planificación base costobeneficio así monitoreo evaluación sistemático programa
"—Reestructurar las direcciones regionales integrándolas a un sistema de planificación que diseñe políticas educativas, adecuándolas a las características y necesidades de las regiones.",301,0,0,reestructurar dirección regional integrándola sistema planificación diseñar política educativo adecuándola característica necesidad región
"—Reestructurar los distritos educativos para que asuman la responsabilidad de la gestión curricular, y la eficiencia y eficacia de los centros educativos.",301,0,0,reestructurar distrito educativo asumir responsabilidad gestión curricular eficiencia eficaciar centro educativo
"—Aplicar la autonomía de centros de manera gradual en las diferentes regiones del país, aumentando su responsabilidad en la toma decisiones, con la participación de ios diferentes actores y sectores a nivel local.",301,0,0,aplicar autonomía centro manera gradual diferente región país aumentar responsabilidad tomar decisión participación io diferente actor sector nivel local
"—Propiciar desde los centros educativos procesos de gestión del conocimiento que favorezcan el desarrollo integral de estudiantes, docentes, familias y comunidades.",506,0,0,propiciar centro educativo proceso gestión conocimiento favorecer desarrollo integral estudiante docente familia comunidad
—Aplicar el sistema de Evaluación de la Calidad en base a estándares de la Educación que integre la gestión institucional y la gestión pedagógica en el aula.,506,0,0,aplicar sistema evaluación calidad base estándar educación integre gestión institucional gestión pedagógicar aula
—Desarrollar programas de focalización en la asignación de la inversión para disminuir la inequidad en aquellas áreas geográficas y sectores de la población más vulnerables.,506,0,0,desarrollar programa focalización asignación inversión disminuir inequidad aquel área geográfico sector población vulnerable
"— Fortalecer el proceso de modernización del sistema administrativo a nivel central, regional y distrital.",506,0,0,fortalecer proceso modernización sistema administrativo nivel central regional distrital
— Ampliar la infraestructura física en función de criterios relativos a características de la comunidad,506,0,0,ampliar infraestructura físico función criterio relativo característica comunidad
y fortalecer el programa nacional de mantenimiento de escuelas.,506,0,0,fortalecer programa nacional mantenimiento escuela
"— Apoyar sostenidamente el funcionamiento de las juntas regionales, distritales, de centros y los Consejos Estudiantiles.",506,0,0,apoyar sostenidamente funcionamiento junto regional distrital centro consejo estudiantil
"— Coordinar conjuntamente con la Secretaría de Educación Superior, Ciencia y Tecnología, la acreditación de la carrera de educación para certificar el cumplimiento de requerimientos mínimos de calidad, de parte de las instituciones formadoras de maestros y maestras.",506,0,0,coordinar conjuntamente secretacer educación superior ciencia tecnologío acreditación carrero educación certificar cumplimiento requerimiento mínimo calidad parte institución formadora maestros maestro
"— Elevar de manera gradual y sostenida la inversión destinada a la educación, hasta alcanzar el nivel establecido por la ley.",506,0,0,elevar manera gradual sostenido inversión destinado educación alcanzar nivel establecido ley
"— Gestionar y canalizar los recursos provenientes de convenios, acuerdos y cooperación de instituciones nacionales e internacionales, a fin de expandir la inversión en educación.",506,0,0,gestionar canalizar recurso proveniente convenio acuerdo cooperación institución nacional internacional fin expandir inversión educación
7. EDUCACIÓN SUPERIOR,H,0,0,educación superior
Diagnóstico,H,0,0,diagnóstico
La gran demanda de servicios educativos del presente siglo es uno de los rasgos que caracterizan la llamada Educación Superior.,506,0,0,gran demanda servicio educativo presente siglo rasgo caracterizar llamado educación superior
Ese hecho ha inducido a las instituciones del ramo a diversificar sus ofertas curriculares.,506,0,0,hecho inducido institución ramo diversificar oferta curricular
"El desarrollo de nuestra Educación Superior está limitado por las condiciones de un contexto que se caracteriza, en el plano internacional, por ""una profunda transformación"", lo que, a su vez, implica un cambio de paradigma basado en la producción y aplicación de las tecnologías de la información y la comunicación.",411,0,1,desarrollo educación superior limitado condición contexto caracterizar plano internacional profundo transformación vez implicar cambio paradigma basado producción aplicación tecnología información comunicación
Se puede considerar que la Educación Superior sigue siendo entre nosotros un privilegio.,506,0,0,poder considerar educación superior seguir ser privilegio
"Sobre todo si tomamos en cuenta la pirámide social que se estructura en el sistema educativo dominicano, con una amplia base en el ingreso, en el nivel básico, y un vértice muy estrecho al terminar el nivel medio, lo que significa que sólo un grupo reducido y ""selecto"" asiste a las Universidades Dominicanas",506,0,0,si tomar cuenta pirámidir social estructura sistema educativo dominicano amplio base ingreso nivel básico vértice estrecho terminar nivel medio significar sólo grupo reducido selecto asiste universidad dominicano
"El panorama de la educación superior dominicana se caracteriza, además, por la dispersión, la duplicación de esfuerzo y la competencia, y no por una organización armónica que la singularice como parte de un sistema general de educación.",506,0,0,panoramar educación superior dominicano caracterizar además dispersión duplicación esfuerzo competencia no organización armónico singularice parte sistema general educación
"La enorme expansión de la educación superior no ha estado acompañada por un crecimiento similar de los fondos públicos, como era de esperarse.",506,0,0,enorme expansión educación superior no acompañado crecimiento similar fondo público esperar él
"Antes bien, los fondos han disminuido significativamente en los últimos tres años.",506,0,0,bien fondo disminuido significativamente último tres año
"Para el cuatrienio 1996-2000 se ejecutó un presupuesto de 2.16 %, en 1996, 3.05 %, en 1997, 2.87 %, en 1998, 2.45 %, en 1999, mientras que, a partir del 2000, cuando contábamos con una matricula estudiantil de 286,134 estudiantes, la más alta en la historia de la educación superior dominicana, el financiamiento com ienza a disminuir.",506,0,0,cuatrienio ejecutar presupuesto mientras partir contábamo matriculo estudiantil estudiante alto historia educación superior dominicano financiamiento com ienza disminuir
"En ese año apenas alcanzó el 1.86 %., disminuyendo todavía más en el 2001 — 1.66 %— y en el 2002 — 1.53 %— .",506,0,0,año apenas alcanzar disminuir todavía
"El tema del financiamiento es clave, por las profundas transformaciones que se están produciendo en el sistema de educación superior y por la política actual de reducir los gastos del sector.",506,0,0,tema financiamiento clave profundo transformación producir sistema educación superior política actual reducir gasto sector
Objetivos,H,0,0,objetivo
"• Garantizar que la Educación Superior, la Ciencia y la Tecnología sean instrumentos esenciales de valor estratégico para responder adecuadamente a los retos del futuro inmediato de la sociedad dominicana",411,0,1,garantizar educación superior ciencia tecnología instrumento esencial valor estratégico responder adecuadamente reto futuro inmediato sociedad dominicano
"y para formar ciudadanos capaces de construir una sociedad justa y abierta, basada en la solidaridad,",606.1,-1,0,formar ciudadano capaz construir sociedad justo abierto basado solidaridad
el respeto de los derechos humanos y el uso com  partido del conocimiento y la información.,201.2,1,0,respetar derechos humanos uso com partido conocimiento información
"• Asegurar que la Educación Superior, la Ciencia y la Tecnología sean elementos insustituibles para el desarrollo social, la producción, y el crecimiento económico,",411,0,1,asegurar educación superior ciencia tecnologío elemento insustituibl desarrollo social producción crecimiento económico
"así como para el fortalecimiento de la identidad cultural,",601.1,0,0,así fortalecimiento identidad cultural
la lucha contra la pobreza,503,1,-1,lucha pobreza
y la promoción de la cultura de paz.,106,0,0,promoción cultura paz
• Contribuir a mejorar la gestión de las Instituciones de Educación Superior mediante políticas apropiadas y la diversificación de las fuentes de financiamiento.,506,0,0,contribuir mejorar gestión institución educación superior mediante política apropiado diversificación fuente financiamiento
"• Fomentar y orientar la cooperación internacional hacia las áreas prioritarias y programas innovadores de investigación, docencia y proyección social.",107,0,0,fomentar orientar cooperación internacional hacia área prioritario programa innovador investigación docenciar proyección social
Estrategias,H,0,0,estrategia
"Declarar a la Educación Superior, la Ciencia y la Tecnología como un sector prioritario para el desarrollo nacional.",411,0,1,declarar educación superior ciencia tecnología sector prioritario desarrollo nacional
"— Fomentar la Educación Superior a nivel de licenciatura y post-grado en las áreas necesarias, no atendidas por la oferta actual, para el desarrollo nacional, como son las ciencias básicas (física, química, biología), la matemática, la electrónica, y las tecnologías de punta.",411,0,1,fomentar educación superior nivel licenciaturo postgrado área necesario no atendido oferta actual desarrollo nacional ciencia básico físico químico biología matemático electrónico tecnologías puntar
"— Elaborar y poner en ejecución un plan estratégico de desarrollo nacional que oriente a las instituciones de nivel superior en la definición de políticas de formación, que respondan a las necesidades del país para asegurar una mayor pertinencia de la formación de los recursos humanos.",411,0,1,elaborar poner ejecución plan estratégico desarrollo nacional oriente institución nivel superior definición política formación responder necesidad país asegurar mayor pertinencia formación recurso humano
— Promover planes integrales de formación de docentes e investigadores y un continuo incremento de la dedicación de los mismos a las actividades académicas propias.,411,0,1,promover plan integral formación docente investigador continuo incremento dedicación mismo actividad académico propio
"— Difundir las experiencias de las Instituciones de Ecuación Superior y los beneficios sociales y económicos que aportan, con el objetivo de facilitar su evaluación por parte de la sociedad y promover su apoyo.",606.1,-1,0,difundir experiencia institución ecuación superior beneficio social económico aportar objetivo facilitar evaluación parte sociedad promover apoyo
— Estimular y auspiciar la formación de recursos humanos de alto nivel que permitan la creación de programas de Doctorado y Post-doctorados en aquellas instituciones que demuestren tener la infraestructura científico-tecnológica necesaria.,411,0,1,estimular auspiciar formación recurso humano alto nivel permitir creación programa doctorado postdoctorado aquel institución demuestrir tener infraestructura científicotecnológico necesario
— Contribuir a la consolidación del sistema nacional de autoestudio y acreditación para garantizar que las Instituciones de Educación Superior desarrollen sus funciones dentro de un marco permanente de calidad y que los resultados de las evaluaciones sean debidamente difundidas.,506,0,0,contribuir consolidación sistema nacional autoestudio acreditación garantizar institución educación superior desarrollar función dentro marco permanente calidad resultado evaluación debidamente difundido
"— Prom over la creación de centros de excelencia en producción de multimedios para la actividad docente, los servicios de información, así como en las NTIC, redes académicas y otros mecanismos de enlace entre instituciones, profesores y estudiantes.",506,0,0,prom over creación centro excelencio producción multimedio actividad docente servicio información así ntic red académico mecanismo enlacir institución profesor estudiant
— Propiciar la preparación de personal especializado en la gestión de cooperación horizontal a fin de que puedan servir de base a programas de cooperación internacional.,107,0,0,propiciar preparación personal especializado gestión cooperación horizontal fin poder servir base programa cooperación internacional
"— Propiciar la creación de un sistema de seguridad social, estabilidad económica y mayor calidad de vida para los servidores universitarios, y en especial con el personal académico",506,0,0,propiciar creación sistema seguridad social estabilidad económico mayor calidad vida servidor universitario especial personal académico
"Incentivar y coordinar con las universidades públicas y privadas la realización de investigaciones científicas y tecnológicas en las áreas prioritarias para el desarrollo económico social y cultural del país, para lo cual el gobierno asignará fondos especializados.",411,0,1,incentivar coordinar universidad público privado realización investigación científico tecnológico área prioritario desarrollo económico social cultural país gobierno asignar fondo especializado
— Propiciar la construcción de residencias estudiantiles para alojar a estudiantes meritorios de escasos recursos económicos que provengan de pueblos del interior del país.,506,0,0,propiciar construcción residencia estudiantil alojar estudiante meritorio escaso recurso económico provengar pueblo interior país
— Fomentar la creación de centros de recreación y turismo estudiantil para estudiantes meritorios tanto de las universidades públicas como privadas.,506,0,0,fomentar creación centro recreación turismo estudiantil estudiante meritorio universidades público privado
"— Propiciar la creación de una editora universitaria para la producción de libros, revistas, de profesionales universitarios, con lo cual se ampliarán los servicios de libros de textos y la publicación de investigaciones.",506,0,0,propiciar creación editora universitario producción libro revista profesional universitario ampliar servicio libro texto publicación investigación
"— Garantizar el fínanciamiento de la Educación Superior, la Ciencia y la Tecnología Estatal de conformidad con lo que establece la Ley 139-01 sobre Financiamiento de la Educación Superior, la Ciencia y la Tecnología.",411,0,1,garantizar fínanciamiento educación superior ciencia tecnología estatal conformidad establecer ley financiamiento educación superior ciencia tecnología
8. CIENCIA Y TECNOLOGÍA,H,0,0,ciencia tecnología
Diagnóstico,H,0,0,diagnóstico
"La República Dominicana confronta el serio desafío de instaurar un modelo de crecimiento económico y desarrollo humano basado en el avance científico-tecnológico, que propicie un 'proceso de creación de riqueza nacional y de desarrollo sostenible tanto en el mediano como en el largo plazo.",411,0,1,república dominicano confronta serio desafío instaurar modelo crecimiento económico desarrollo humano basado avance científicotecnológico propiciar proceso creación riqueza nacional desarrollo sostenible mediano largo plazo
Esto es sólo posible mediante el fortalecimiento de la educación en todos sus niveles y el aumento de la competitividad e inserción internacional de los diversos sectores productivos en la economía global.,411,0,1,sólo posible mediante fortalecimiento educación nivel aumento competitividad inserción internacional diverso sector productivo economía global
La gestión para el desarrollo de la Ciencia y la Tecnológica se refiere principalmente a la gerencia pro-activa y sistemática orientada a generar y acumular conocimientos útiles para impulsar dicho modelo.,411,0,1,gestión desarrollo ciencia tecnológico referir principalmente gerencia proactivo sistemático orientado generar acumular conocimiento útil impulsar dicho modelo
"En general, el avance de nuestro país hacia una sociedad del conocimiento y hacia un modelo de desarrollo basado en las transformaciones tecnológicas se ha visto limitado por múltiples factores, entre los que se destacan:",411,0,1,general avance país hacia sociedad conocimiento hacia modelo desarrollo basado transformación tecnológico visto limitado múltiple factor destacar
"1. La falta de visión estratégica y de modernización de los instrumentos, en especial aquellos relacionados con la investigación aplicada;",411,0,1,faltar visión estratégico modernización instrumento especial aquel relacionado investigación aplicado
"2. La poca inversión de recursos en las actividades orientadas a la generación y difusión de conocimiento, especialmente las universidades, centros de investigación y centros académicos especializados.",411,0,1,poco inversión recurso actividad orientado generación difusión conocimiento especialmente universidad centro investigación centro académico especializado
"3. La escasa vinculación de los sectores generadores de conocimiento a la industria,",411,0,1,escaso vinculación sector generador conocimiento industrio
"así como la dificultad de ésta en canalizar sus demandas específicas a los sectores generadores de nuevos conocimientos, especialmente las universidades.",411,0,1,así dificultad este canalizar demanda específico sector generador nuevo conocimiento especialmente universidad
"El retroceso observado en los últimos años, sin embargo, apunta hacia el grave problema que confronta nuestro país para establecer un patrón de crecimiento sostenido.",410,0,1,retroceso observado último año embargo apuntar hacia grave problema confrontar país establecer patrón crecimiento sostenido
"En términos generales, se puede decir que en el país existe una débil capacidad científico-tecnológica en la que se pueda fundamentar el proceso de crecimiento, y que a su vez, logre reducir de manera significativa los niveles de pobreza.",410,0,1,término general poder decir país existir débil capacidad científicotecnológico poder fundamentar proceso crecimiento vez logre reducir manera significativo nivel pobreza
"Por otro lado, a pesar de los avances registrados en el pasado reciente, con relación a los índices de conectividad, el problema de la brecha digital, y en general, la brecha del conocimiento, continúa agravándose.",411,0,1,lado pesar avance registrado pasado reciente relación índices conectividad problema brecha digital general brecho conocimiento continuar agravar él
"Si bien es cierto que el pasado gobierno del PLD logró impulsar grandes transformaciones, algunas de ellas continuadas de manera tímida por la presente administración;",305.1,0,0,si bien cierto pasado gobierno pld lograr impulsar grande transformación continuado manera tímido presente administración
"y que en los últimos años ha habido muchas iniciativas con la activa participación del sector privado para promover el establecimiento de una infraestructura nacional de información, debemos reconocer que todavía no hemos alcanzado los niveles adecuados para aprovechar las nuevas oportunidades que trae consigo la Revolución Tecnológica, especialmente en las áreas de la tecnología de la información y comunicación (TIC), la micro-electrónica y la biotecnología.",411,0,1,último año mucho iniciativa activo participación sector privado promover establecimiento infraestructura nacional información deber reconocer todavía no alcanzado nivel adecuado aprovechar nuevo oportunidad traer él revolución tecnológico especialmente área tecnologío información comunicación tic microelectrónico biotecnología
"En lo institucional: En el transcurso de las últimas décadas, resulta obvio que el interés del Estado por la Ciencia y la Tecnología ha sido bastante limitado y, en general, no ha obedecido a una visión estratégica clara sobre el rol que éstas desempeñan en el fomento del crecimiento y desarrollo socio-económico.",411,0,1,institucional transcurso último década resultar obvio interés ciencia tecnología ser bastante limitado general no obedecer visión estratégico claro rol este desempeñar fomento crecimiento desarrollo socioeconómico
"En ese período, los esfuerzos gubernamentales han pasado por momentos de luces y de sombra, prevaleciendo casi siempre el descuido y olvido negligentes en las políticas de asignación de recursos y en el orden de prioridades de las autoridades.",411,0,1,períodir esfuerzo gubernamental pasado momento luz sombra prevalecer casi siempre descuido olvido negligent política asignación recurso orden prioridad autoridad
