Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Igualmente se le dará prioridad al proceso de integración del Sena al SNCT.,411,0,1,igualmente dar prioridad proceso integración sena snct
"Para ello, y dentro de la política de innovación, se invertirán re cursos de ley 344 a la red de Centros de desarrollo tecnológico, a proyectos de innovación y desarrollo en las empresas, al mismo tiempo que se reformarán algunos centros del Sena con el único propósito de dar servicios tecnológicos a las empresas.",411,0,1,él dentro político innovación invertir re curso ley red centro desarrollo tecnológico proyecto innovación desarrollar empresa mismo tiempo reformar centro sén único propósito dar servicio tecnológico empresa
En el contexto de las fuertes restricciones fiscales que vive el país el SNCT redefinirá sus metas y hará públicos los objetivos de la política de ciencia y tecnología.,411,0,1,contexto fuerte restricción fiscal vivir país snct redefinier meta hacer público objetivo político ciencio tecnología
"El Sistema deberá garantizar el acopio de recursos que permitan financiar programas estratégicos tales como los doctora dos, el apoyo a institutos, centros y grupos de excelencia y el estímulo a la interacción entre la universidad y la industria.",411,0,1,sistema deber garantizar acopio recurso permitir financiar programa estratégico tal doctora dos apoyo instituto centro grupo excelencia estímulo interacción universidad industrio
"En apoyo al SNCT se propondrán al Congreso paquetes legislativos que desarrollen los artículos constitucionales sobre ciencia y tecnología y una ley complementaria a la ley 29 de 1990 con provisiones sobre pro piedad intelectual, incentivos reales para investigación, la innovación y el desarrollo tecnológico industrial y para asegurar, mediante un fondo especial autosostenido, las inversiones en ciencia y tecnología.",411,0,1,apoyo snct proponer congreso paquete legislativo desarrollar artículo constitucional ciencia tecnología ley complementario ley provisión pro piedad intelectual incentivo real investigación innovación desarrollo tecnológico industrial asegurar mediante fondo especial autosostenido inversión ciencia tecnología
"F.  EL CONFLICTO, LA INEQUIDAD Y LA ESCASEZ DE CAPITAL SOCIAL",H,0,0,f conflicto inequidad escasez capital social
"La producción de capital social depende de que exista un marco sociopolítico y económico incluyente y participativo, que provea los incentivos necesarios para que los individuos se sientan motivados para cooperar, así como los mecanismos adecuados para la coordinación de la acción colectiva.",202.1,0,0,producción capital social depender exista marco sociopolítico económico incluyente participativo provea incentivo necesario individuo sentar motivado cooperar así mecanismo adecuado coordinación acción colectivo
Sin lo anterior el resultado es la falta de cohesión y el resquebrajamiento del tejido social.,503,1,-1,anterior resultado faltar cohesión resquebrajamiento tejido social
"En Colombia, sin embargo, existen poderosas circunstancias que atentan contra la producción de capital social.",503,1,-1,colombia embargo existir poderoso circunstancia atentar producción capital social
"Las dos principales, sin lugar a dudas, son el conflicto interno y la inequidad.",503,1,-1,dos principal lugar duda conflicto interno inequidad
"Es imposible que una sociedad acumule capital social si en ella predomina el conflicto sobre la cohesión, o si existe la percepción generalizada de que las principales decisiones sociales son toma das por unos pocos y para el beneficio económico de unos pocos.",503,1,-1,imposible sociedad acumule capital social si predominar conflicto cohesión si existir percepción generalizado principal decisión social tomar dos poco beneficio económico poco
En ninguno de los dos sentidos Colombia ostenta un desempeño satisfactorio.,503,1,-1,ninguno dos colombia ostentar desempeño satisfactorio
"Como se mencionó, el país exhibe un alto grado de conflicto que se expresa de muchas maneras.",503,1,-1,mencionar país exhibir alto grado conflicto expresar mucho manera
"No hay que repetir aquí cómo nos golpea el conflicto armado, el conflicto político, el conflicto familiar, etcétera.",503,1,-1,no repetir aquí cómo golpear conflicto armado conflicto político conflicto familiar etcétera
Pero no hay que olvidar tampoco que una muy grave consecuencia de esas múltiples formas de conflicto es la destrucción del capital social.,503,1,-1,no olvidar tampoco grave consecuencia múltiple forma conflicto destrucción capital social
Un serio problema de Colombia es que carece de árbitros capaces de dirimir conflictos que sean percibidos como justos e imparciales por todas las partes.,202.1,0,0,serio problema colombia carecer árbitro capaz dirimir conflicto percibido justo imparcial todo parte
"Lo particular de Colombia no es tanto el nivel de conflicto que tiene, ya que al fin y al cabo en todas las sociedades se presentan tensiones, sino su incapacidad para resolverlo de manera racional.",202.1,0,0,particular colombia no nivel conflicto fin cabo todo sociedad presentar tensión sino incapacidad resolver él manera racional
"Aquí la falla del Estado, que es el principal responsable de proveer una justicia eficaz, ha sido protuberante.",202.1,0,0,aquí falla principal responsable proveer justicia eficaz ser protuberante
Pero la sociedad civil en su conjunto también ha fallado en desarrollar mecanismos particulares de resolución de conflictos para evitar su judicialización.,202.1,0,0,sociedad civil conjunto fallado desarrollar mecanismo particular resolución conflicto evitar judicialización
"Por el contrario, en Colombia es común ver cómo conflictos menores van escalando hasta producir incluso manifestaciones inaceptables de violencia.",202.1,0,0,contrario colombia común ver cómo conflicto menor ir escalar producir incluso manifestación inaceptable violencia
Ante la ausencia de árbitros creíbles la respuesta individual es la desconfianza frente a todo.,503,1,-1,ausencio árbitro creíble respuesta individual desconfianza frente
Lo lamentable de esto es que la confianza es el pilar alrededor del cual se construye el capital social.,503,1,-1,lamentable confianza pilar alrededor construir capital social
"En términos de equidad, aunque a primera vista podría pensarse lo contrario, Colombia tampoco ostenta un desempeño satisfactorio.",503,1,-1,término equidad aunque primero vista poder pensar él contrario colombia tampoco ostentar desempeño satisfactorio
Es cierto que el comportamiento de las variables que afectan la esperanza de vida fue mejor que la perspectiva más optimista de las proyecciones de 1970 y aun que las de mediados de los años ochenta3.,503,1,-1,cierto comportamiento variable afectar esperanza vida mejor perspectiva optimista proyección aun mediado año ochenta
"Es cierto también que el país logró disminuir la tasa de mortalidad infantil de 90 a 28 defunciones por cien mil habitantes en los últimos treinta años, cerca de la mitad de la proyección más optimista, y que algo similar ocurrió con otros indicadores.",503,1,-1,cierto país lograr disminuir tasa mortalidad infantil defunción cien mil habitante último treinta año cerca mitad proyección optimista similar ocurrir indicador
"Todas ellas son, en efecto, evoluciones positivas.",503,1,-1,todo efecto evolución positivo
Así el país tiene mucho qué mostrar en materia de desarrollo social.,503,1,-1,así país mostrar materia desarrollo social
"Sin embargo, si uno se pregunta quiénes han sido los favorecidos las cosas buenas que han dejado de pasar empiezan a ser muy importantes.",503,1,-1,embargo si preguntar quién ser favorecer cosa buena dejado pasar empezar ser importante
"Como se discutió atrás, el país todavía exhibe niveles de pobreza y mi seria alarmantes, lo cual conduce a la conclusión inescapable de que si se ha avanzado tanto en unos frentes sociales y se mantienen semejantes niveles de pobreza entonces el progreso ha sido desequilibrado.",503,1,-1,discutir atrás país todavía exhibir nivel pobreza serio alarmante conducir conclusión inescapable si avanzado frente social mantener semejante nivel pobrezar entonces progreso ser desequilibrar
"Y, efectivamente, hay suficientes evidencias que así lo comprueban.",503,1,-1,efectivamente suficiente evidencia así compruer
"La más simple, el coeficiente Gini, con 0.47, uno de los más altos de América Latina, muestra una gran desigualdad en la distribución del ingreso.",503,1,-1,simple coeficiente gini alto américa latino mostrar no gran desigualdad distribución ingreso
Otras más profundas indican que detrás de la desigualdad puede haber un serio problema de inequidad.,503,1,-1,profundo indicar detrás desigualdad poder haber serio problema inequidad
"En educación, por ejemplo, el acceso a la universidad no sólo es bajo sino que se concentra en el 20% más rico de la población, debido a que el sistema filtra desde la primaria a los estudiantes provenientes de los hogares más pobres (Vélez, 1995).",503,1,-1,educación ejemplo acceso universidad no sólo bajo sino concentrar rico población debido sistema filtrar primario estudiante proveniente hogar pobre vélez
El 10% más rico tiene seis años más de educación en promedio que el 10% más pobre.,503,1,-1,rico seis año educación promedio pobre
"Los más pobres no sólo tienen menores niveles educativos, sino que la educación está más desigualmente distribuida en su medio.",503,1,-1,pobre no sólo menor nivel educativo sino educación desigualmente distribuido medio
Los más pobres entre los pobres carecen por completo de este bien.,503,1,-1,pobre pobre carecer completo bien
"En salud, 43% de los colombianos no se encuentran afiliados a régimen alguno y sólo cerca de 1.2 millones de niños de los estratos uno y dos alcanzan a ser atendidos por el ICBF.",503,1,-1,salud colombiano no encontrar afiliado régimen alguno sólo cerca millón niño estrato dos alcanzar ser atender icbf
"Todo indica que Colombia ha venido, como dicen en algunos países, “empapelando sobre las grietas”, que ha venido creciendo sólo en la superficie y que es un país en vías de desarrollo aparente.",503,1,-1,indicar colombia venido decir país empapelar grieta venido crecer sólo superficie país vía desarrollo aparente
¿Por qué sólo hasta ahora sale eso a la vista?,503,1,-1,sólo ahora salir visto
Tal vez por dos razones.,503,1,-1,tal vez dos razón
"En primer lugar, como resultado de todos los esfuerzos recientes que han hecho diversos grupos de investigadores.",503,1,-1,primero lugar resultado esfuerzo reciente hacer diverso grupo investigador
"En segundo lugar, porque se han comenzado a oír las voces de los pobres, de los que no tienen educación, de quienes carecen de atención en salud.",503,1,-1,segundo lugar comenzado oír voz pobre no educación carecer atención salud
Voces que durante mucho tiempo habían permanecido acalladas y que unos pocos años de apertura democrática han sacado a la luz pública.,503,1,-1,voz tiempo permanecer acallada poco año apertura democrático sacado luz público
"Ahora bien, los mismos investigadores que han trabajado en la medición del desarrollo humano han avanzado también en la comprensión de la dinámica de la desigualdad.",503,1,-1,ahora bien mismo investigador trabajado medición desarrollo humano avanzado comprensión dinámico desigualdad
"El resultado es patético: en Colombia existen claros mecanismos de exclusión, derivados de unas políticas sociales mal diseñadas, preocupadas por el qué y no por el quién, sin criterios para la distribución de los recursos entre los potenciales beneficiarios.",503,1,-1,resultado patético colombia existir claro mecanismo exclusión derivado uno política social mal diseñado preocupado no quién criterio distribución recurso potencial beneficiario
"Se ha descubierto, luego de mucho tiempo, que la falta de democracia que caracterizó durante años a nuestro régimen político logró penetrar las fronteras mismas de las políticas públicas.",503,1,-1,descubierto luego tiempo faltar democracia caracterizar año régimen político lograr penetrar frontera mismo política público
"Por ejemplo, los estudios de Vélez (1995) y de la Misión Social (1998) señalan la imperiosa necesidad de mejorar considerablemente la equidad del gasto público, en especial el social, que tiene profundos componentes regresivos.",503,1,-1,ejemplo estudio vélez misión social señalar imperioso necesidad mejorar considerablemente equidad gasto público especial social profundo componente regresivo
"Como otro ejemplo, Berry y Tenjo (1997) muestran que la distribución del ingreso para las tres más grandes ciudades del país empeoró entre 1990 y 1993, al pasar el coeficiente Gini de 0.41 a 0.47, es decir, retornando a los niveles prevalecientes al comienzo de los años ochenta.",503,1,-1,ejemplo berry tenjo mostrar distribución ingreso tres grande ciudad país empeorar pasar coeficiente gini decir retornar nivel prevalecient comienzo año ochenta
Los autores sugieren que el empeoramiento en la distribución del ingreso coincidió con la apertura económica.,503,1,-1,autor sugerir empeoramiento distribución ingreso coincidir apertura económico
"Otros autores han señalado que la inequidad aumentó durante los años noventa para trabajadores asalaria dos urbanos como consecuencia de un incremento relativo de los salarios para trabajadores con más educación (Núñez y Sánchez, 1998)4.",503,1,-1,autor señalado inequidad aumentar año noventa trabajador asalario dos urbano consecuenciar incremento relativo salario trabajador educación núñez sánchez
"De acuerdo con lo anterior se ha inferido que la inequidad aumentó en los años noventa a través de la mayor demanda relativa por trabajo calificado, la cual, a su vez, habría sido inducida por la apertura económica.",503,1,-1,acuerdo anterior inferido inequidad aumentar año noventa través mayor demanda relativo trabajo calificado vez ser inducido apertura económico
Evidencia empírica reciente matiza lo anterior.,503,1,-1,evidenciar empírico reciente matiza anterior
"Perfetti (1998) señala, en primer lugar, que los cambios ocurridos en la dispersión salarial durante los años noventa no se distribuyeron similarmente entre diferentes grupos poblacionales.",503,1,-1,perfetti señalar primero lugar cambio ocurrido dispersión salarial año noventa no distribuir similarmente diferente grupo poblacional
"En segundo lugar, señala que aunque los cambios en la rentabilidad privada de la educación y de otras habilidades similares efectivamente explican gran proporción de los cambios ocurridos en la dispersión salarial de comienzos de los años noventa, y que efectivamente esos cambios habrían ocurrido como consecuencia de una mayor demanda relativa por trabajo calificado, no es claro que esa mayor de manda haya sido el resultado de la apertura económica, pues diferentes factores intervinieron en el período.",503,1,-1,segundo lugar señalar aunque cambio rentabilidad privado educación habilidad similar efectivamente explicar no gran proporción cambio ocurrido dispersión salarial comienzo año noventa efectivamente cambio ocurrido consecuencia mayor demanda relativo trabajo calificado no claro mayor manda ser resultar apertura económico pues diferente factor intervenir período
"Sin embargo, si a pesar de los matices de Perfetti (1998) efectivamente el deterioro reciente en los indicadores de desigualdad está asociado con la apertura no sería difícil entender por qué.",503,1,-1,embargo si pesar matiz perfetti efectivamente deterioro reciente indicador desigualdad asociado apertura no difícil entender
"Sin unas políticas sociales complementarias adecuadamente diseñadas que repriman los mecanismos de exclusión el nuevo modelo basado en la apertura, aun que amplió las oportunidades económicas, no cambió la forma como ellas se distribuyen entre la población.",503,1,-1,uno política social complementario adecuadamente diseñado reprimar mecanismo exclusión nuevo modelo basado apertura aun ampliar oportunidad económico no cambiar forma distribuyar población
"Ya el BID (Birdsall et al., 1998) ha enfatizado que las economías abiertas sólo pueden favorecer una mejor distribución del ingreso si se desarrollan políticas sociales exitosas que favorezcan el desarrollo humano.",503,1,-1,bid birdsall et enfatizado economía abierto sólo poder favorecer mejor distribución ingreso si desarrollar política social exitoso favorecer desarrollo humano
"Los anteriores son sólo ejemplos de un escenario general que ahora está claro: Colombia ha sido un país sin capacidad de respuesta racional frente al conflicto, y de oportunidades para unos pocos.",503,1,-1,anterior sólo ejemplo escenario general ahora claro colombia ser país capacidad respuesta racional frente conflicto oportunidad poco
Y en un país donde predomina el conflicto y una inadecuada distribución de las oportunidades no puede abundar el material con el que se construye el capital social.,503,1,-1,país predomín conflicto inadecuado distribución oportunidad no poder abundar material construir capital social
"A las puertas de un nuevo milenio se puede comprobar cómo Colombia ha cambiado, a la vez, mucho y muy poco en los últimos cien años.",503,1,-1,puerta nuevo milenio poder comprobar cómo colombiar cambiado vez último cien año
"Indudablemente ahora Colombia es un país mucho más urbano, más industrializado, más moderno, si se quiere, en muchos sentidos.",503,1,-1,indudablemente ahora colombia país urbano industrializado moderno si querer
"Pero igual nos siguen acompañando penosos vicios del pasado, tales como la violencia o la pobreza.",503,1,-1,igual seguir acompañar penosos vicio pasado tal violencia pobreza
"Esto, para cualquier ciudadano con amor de patria, es una profunda fuente de preocupación. Pero los colombianos y colombianas ya están acostumbrados a levantarse cada día y hacer cada uno lo suyo, a pesar de las dificultades.",503,1,-1,cualquiera ciudadano amor patria profundo fuente preocupación colombiano colombiano acostumbrado levantar él cada día hacer cada pesar dificultad
"Los objetivos y las estrategias del Cambio para construir la paz, que se desarrollan en las páginas siguientes, son el producto de una clara visión sobre el futuro del país y de lo que se requiere para construirlo.",601.1,0,0,objetivo estrategia cambio construir paz desarrollar página siguiente producto claro visión futuro país requerir construir él
"Son una invitación para convocar todo el talento nacional en el propósito de la construcción de una sociedad mejor para todos, y son un desafío al futuro para que quienes escriban la historia dentro de cien años puedan reconocer en la Colombia de sus días la patria que sus ancestros soñaron.",606.1,-1,0,invitación convocar talento nacional propósito construcción sociedad mejor desafío futuro escrir historia dentro cien año poder reconocer colombia día patria ancestro soñar
II.  OBJETIVOS Y ESTRATEGIAS,H,0,0,ii objetivo estrategia
"La concepción que guía los objetivos del Plan de Desarrollo Cambio para construir la paz parte de una mirada, desde el país de hoy, con sus problemas y sus fortalezas, de la Colombia que sus habitantes aspiran a construir durante el siglo XXI.",106,0,0,concepción guir objetivo plan desarrollo cambio construir paz parte mirada país hoy problema fortaleza colombio habitante aspirar construir siglo xxi
"Esa visión del futuro, esas expectativas del mañana fueron traídas al presente y convertidas en estrategias.",106,0,0,visión futuro expectativa mañana traído presente convertido estrategia
Dentro de dicha visión se destaca la aspiración de una nación en paz.,106,0,0,dentro dicho visión destacar aspiración nación paz
"Se entiende que la paz no es un fin en sí mismo, sino un medio o condición para darle forma, en libertad, a una existencia plena.",201.2,1,0,entender paz no fin mismo sino medio condición dar él forma libertad existencia pleno
El gobierno considera crucial que la búsqueda de la paz comience precisamente por la construcción de esa libertad para moldear nuestras vidas en las generaciones presentes y futuras de colombianos y colombianas.,201.2,1,0,gobierno considerar crucial búsqueda paz comenzar precisamente construcción libertad moldear vida generación presente futuro colombiano colombiano
La única forma de romper el nudo gordiano en el que parece haber caído el país en virtud del cual la violencia obstaculiza el desarrollo y la falta de éste impide la superación de aquélla es resolver ambos de manera participativa por medio de un proceso que fortalezca la democracia.,202.1,0,0,único forma romper nudo gordiano parecer haber caer país virtud violencia obstaculizar desarrollo faltar este impedir superación aquélla resolver ambos manera participativo medio proceso fortalezca democracia
Éste es el elemento básico que orienta las estrategias del Cambio para construir la paz.,000,0,0,este elemento básico orientar estrategia cambio construir paz
A. OBJETIVOS PARA LA PAZ,H,0,0,objetivo paz
"Los problemas de Colombia en materia económica, social y política hacen necesario el diseño de una acción inmediata y ambiciosa que ubique de nuevo al país sobre una senda de crecimiento sostenible con cohesión social.",416.2,0,-1,problema colombia materia económico social político hacer necesario diseño acción inmediato ambicioso ubique nuevo país sendar crecimiento sostenible cohesión social
"Este es, de hecho, el principal objetivo del Cambio para construir la paz.",000,0,0,hecho principal objetivo cambio construir paz
Con este objetivo se busca:,000,0,0,objetivo buscar
"Promover la producción de riqueza y la reducción significativa de las tasas de desempleo, especialmente dentro de los grupos más afectados, como las mujeres y los jóvenes, para asegurar su distribución equitativa, la eliminación de la pobreza y la protección y el adecuado aprovechamiento del medio ambiente.",503,1,-1,promover producción riquezar reducción significativo tasa desempleo especialmente dentro grupo afectado mujer joven asegurar distribución equitativo eliminación pobrezo protección adecuado aprovechamiento medio ambiente
Ofrecer incentivos para la promoción social y económica de la población e igualdad de condiciones para la expansión de las oportunidades sociales y de las capacidades que la población necesita para aprovecharlas libremente.,503,1,-1,ofrecer incentivo promoción social económico población igualdad condiciones expansión oportunidad social capacidad población necesitar aprovecharla libremente
"Esto en particular para la que se encuentra en condiciones de especial vulnerabilidad, por sus características socioeconómicas, culturales, étnicas, territoriales, religiosas o de género.",503,1,-1,particular encontrar condición especial vulnerabilidad característica socioeconómico cultural étnico territorial religioso género
"Contribuir a la generación de una cultura de paz que nos haga aptos para el ejercicio cotidiano de la convivencia en solidaridad, tolerancia y respeto a los derechos humanos como base para la reconciliación nacional.",106,0,0,contribuir generación cultura paz hacer apto ejercicio cotidiano convivencia solidaridad tolerancia respetar derechos humanos base reconciliación nacional
"Mejorar la eficiencia y la equidad en la asignación de los recursos públicos, teniendo en cuenta criterios de ingreso y de distribución regional y de género.",503,1,-1,mejorar eficiencia equidad asignación recurso público contar criterio ingreso distribución regional género
"En pocas palabras, el objetivo del Cambio para construir la paz está estrechamente relacionado con las mayores aspiraciones y las necesidades más sentidas de la población colombiana, como el empleo, la superación de la pobreza y la justicia social.",503,1,-1,poco palabra objetivo cambio construir paz estrechamente relacionado mayor aspiración necesidad población colombiano empleo superación pobreza justicia social
"Al recoger estas válidas aspiraciones el gobierno ha considerado que es esencial abordarlas, tanto con una perspectiva de corto plazo que permita superar rápida mente la crítica situación coyuntural que vive el país, como también asegurar que los logros que se alcancen en su satisfacción sean permanentes y crecientes a mediano y largo plazos.",503,1,-1,recoger válido aspiración gobierno considerado esencial abordarla perspectivo corto plazo permitir superar rápido mente crítico situación coyuntural vivir país asegurar logro alcanzar satisfacción permanente crecient mediano largo plazo
Esto significa que las ideas de sostenibilidad y de cohesión social en el objetivo principal del Plan son tan o más importantes que la idea de crecimiento que acompañan.,416.2,0,-1,significar idea sostenibilidad cohesión social objetivo principal plan tanto importante idea crecimiento acompañar
"De hecho, el crecimiento, por una parte, y la sostenibilidad y la cohesión, de otra, se complementan mutuamente si se adopta una visión según la cual sostenibilidad implica:",416.2,0,-1,hecho crecimiento parte sostenibilidad cohesión complementar mutuamente si adoptar visión según sostenibilidad implicar
"Desde el punto de vista económico, que el crecimiento se fundamente en incrementos de productividad.",411,0,1,punto visto económico crecimiento fundamente incremento productividad
"Desde el punto de vista ambiental, que el crecimiento sea compatible con la preservación y el manejo adecuado de los recursos naturales.",501,0,0,punto visto ambiental crecimiento compatible preservación manejo adecuado recurso natural
"Desde el punto de vista social, que el crecimiento sea generador de empleo, de capacidades y de oportunidades también para los más pobres.",503,1,-1,punto visto social crecimiento generador empleo capacidad oportunidad pobre
"Desde el punto de vista político, que el proceso de crecimiento sea, fundamentalmente, equitativo y participativo.",202.1,0,0,punto visto político proceso crecimiento fundamentalmente equitativo participativo
Estos principios fueron la brújula para definir y diseñar las siguientes estrategias con las cuales el gobierno trabajará por el logro de los objetivos arriba enunciados.,000,0,0,principio brújular definir diseñar siguiente estrategia cual gobierno trabajar lograr objetivo arriba enunciado
B. PRIMERA ESTRATEGIA.,H,0,0,b primero estrategia
HACIA UN ESTADO PARTICIPATIVO,H,0,0,hacia participativo
"Las restricciones impuestas fundamentalmente por el entorno económico, que han obligado a redimensionar y redirigir la gestión del Estado, orientándola más hacia la promoción, coordinación y regulación que hacia la administración y la ejecución directa, inducen una reforma del Estado.",202.1,0,0,restricción impuesto fundamentalmente entorno económico obligado redimensionar redirigir gestión orientándolar hacia promoción coordinación regulación hacia administración ejecución directo inducir reforma
Pero la reforma del Estado no es sólo una respuesta a restricciones más o menos coyunturales.,202.1,0,0,reforma no sólo respuestar restricción menos coyuntural
"El desarrollo socioeconómico es, en buena medida, función de la calidad de la democracia.",202.1,0,0,desarrollo socioeconómico buen medida función calidad democracia
"Para el Cambio para construir la paz fortalecer la democracia participativa es una estrategia central en la tarea del gobierno y la sociedad de llevar a Colombia por una senda de prosperidad, equidad y paz.",202.1,0,0,cambio construir paz fortalecer democracia participativo estrategia central tarea gobierno sociedad llevar colombia sendo prosperidad equidad paz
"El fortalecimiento de la democracia participativa es, además, una forma idónea de reforma del Estado en la que su transformación no significa el abandono de la atención de las demandas sociales de mayor participación, equidad y garantía de los derechos sociales, políticos y culturales de la nación.",202.1,0,0,fortalecimiento democracia participativo además formar idóneo reforma transformación no significar abandono atención demanda social mayor participación equidad garantir derechos social político cultural nación
Esto se logra si el país cuenta con un proceso político estable y de amplia representación y con unas instituciones sólidas y eficientes.,202.1,0,0,lograr si país contar proceso político estable amplio representación uno institución sólido eficiente
"En primer lugar, esto se logrará con una reforma política que asegure el retorno de la gobernabilidad, con unas instituciones democráticas propicias para la paz, un sistema político y electoral que se convierta en la columna vertebral de la democracia, y una labor más técnica y transparente del Congreso.",202.1,0,0,primero lugar lograr reforma político asegurar retorno gobernabilidad uno institución democrático propicio paz sistema político electoral convertir columna vertebral democracia labor técnico transparente congreso
"Esta reforma debe entenderse en un sentido amplio, que busca no sólo modificaciones de carácter institucional, sino la ampliación del espacio para grupos minoritarios y el desarrollo de la democracia participativa que redefina de esa manera las relaciones entre ciudadanía y sociedad.",202.1,0,0,reforma deber entender él amplio busca no sólo modificación carácter institucional sino ampliación espacio grupo minoritario desarrollo democracia participativo redefín manero relación ciudadanir sociedad
Un segundo espacio de reformas tiene que ver con la modernización de la administración pública y la profundización de la descentralización.,303,0,0,segundo espacio reforma ver modernización administración público profundización descentralización
"En cuanto a la administración pública sus problemas marcan claramente la dirección de las acciones por seguir: falta de racionalidad en su organización, ineficiencia en la prestación de servicios y el cumplimiento de sus funciones y, en general, en la satisfacción de las necesidades de la población; inadecuado uso de los recursos públicos; creciente déficit fiscal; altos índices de corrupción, falta de compromiso de los servido res públicos; carencia de efectivos sistemas de evaluación y control.",303,0,0,cuanto administración público problema marcar claramente dirección acción seguir falta racionalidad organización ineficiencio prestación servicios cumplimiento función general satisfacción necesidad población inadecuado uso recurso público creciente déficit fiscal alto índice corrupción faltar compromiso servido r público carencia efectivo sistema evaluación control
"Todos estos factores han propiciado una crisis de credibilidad en la administración pública y su distanciamiento creciente de los principios de economía, eficiencia y eficacia que le ordena observar la Constitución de 1991.",303,0,0,factor propiciado crisis credibilidad administración público distanciamiento creciente principio economía eficiencia eficacia ordenar observar constitución
"Con los instrumentos legales establecidos en la ley 489 de 1998 el gobierno impulsará una reorganización del sector público para acercar al ciudadano al servicio del Estado, aumentar la eficiencia de la acción estatal y combatir la corrupción.",303,0,0,instrumento legal establecido ley gobierno impulsar reorganización sector público acercar ciudadano servicio aumentar eficiencia acción estatal combatir corrupción
"La reforma de la administración pública será una política de Estado, una actividad permanente de ajuste y rápida adaptación, un proceso unificado, coordinado y evaluable que vaya más allá de los programas o proyectos puntuales, las reformas legislativas, los recortes presupuéstales y los esfuerzos aislados.",303,0,0,reforma administración público político actividad permanente ajuste rápido adaptación proceso unificado coordinar evaluable ir allá programa proyecto puntual reforma legislativo recorte presupuéstal esfuerzo aislado
"Como parte de las estrategias del Cambio para construir la paz el gobierno trabajará en el diseño y puesta en marcha de un esquema de re forma de la administración pública bajo los siguientes criterios básicos: redefinición del papel estatal; reducción de la duplicidad de funciones, programas y proyectos; racionalización del gasto público; desarrollo del proceso de descentralización; y adecuada y eficiente prestación de ser vicios y cumplimiento de funciones.",303,0,0,partir estrategia cambio construir paz gobierno trabajar diseño puesto marcha esquemo re formar administración público bajo siguiente criterio básico redefinición papel estatal reducción duplicidad función programa proyecto racionalización gasto público desarrollo proceso descentralización adecuado eficiente prestación ser vicio cumplimiento función
"La profundización de la descentralización, por su parte, es uno de los pilares fundamentales del Plan de Desarrollo.",301,0,0,profundización descentralización parte pilar fundamental plan desarrollo
El déficit fiscal ha generado una gran tensión sobre el modelo de Estado descentralizado adoptado por Colombia a partir de la Constitución de 1991.,301,0,0,déficit fiscal generado no gran tensión modelo descentralizado adoptado colombia partir constitución
"Se oyen las más variadas voces. Algunas expresan la necesidad de restringir o poner un “tope” al situado fiscal y a las transferencias municipales; otras reclaman un mejor control del gasto en los medios subnacionales, pues parece que, en muchos casos, está siendo dominado por la corrupción y el despilfarro.",301,0,0,oir variado voz expresar necesidad restringir poner tope situado fiscal transferencia municipal reclamar mejor control gasto medio subnacional pues parecer caso ser dominado corrupción despilfarro
"Por su parte, el ente departamental todavía se debate en ese limbo en que lo dejara la nueva Constitución política: por una parte están quienes quieren su fortalecimiento y por otra aquellos que piden su eliminación definitiva.",301,0,0,parte ente departamental todavía debate limbo dejar nuevo constitución político parte querer fortalecimiento aquel pedir eliminación definitivo
"Entre tanto, los municipios han asumido su nuevo mandato de diversas, y a veces antagónicas, maneras: unos han progresado a la luz de su recobrada autonomía y otros preferirían estar aún cobijados por la sombra del gobierno central.",301,0,0,municipio asumido nuevo mandato diverso vez antagónico manera progresado luz recobrado autonomía preferirir aún cobijar sombra gobierno central
La descentralización del gobierno y el consiguiente fortalecimiento de los entes subnacionales han sido un objetivo de la política nacional por espacio de más de dos décadas.,301,0,0,descentralización gobierno consiguiente fortalecimiento ente subnacional ser objetivo político nacional espacio dos década
"En la segunda mitad de los años ochenta Colombia inició, con algo de timidez, un proceso de descentralización política y administrativa que logró un nuevo impulso gracias a la elección popular de alcaldes en 1988.",301,0,0,segundo mitad año ochenta colombia iniciar timidez proceso descentralización político administrativo lograr nuevo impulso gracias elección popular alcalde
"La Constitución de 1991 aceleró el hasta entonces lento proceso descentralizador y adoptó, de un solo golpe, una de las estructuras de Estado más descentralizadas de América Latina.",301,0,0,constitución acelerar entonces lento proceso descentralizador adoptar solo golpe estructura descentralizada américo latino
"Factores fundamentales de ello fueron el rápido y obligado tras lado de cerca del 45% de los ingresos corrientes de la nación a municipios y departamentos, así como la protección constitucional y la ampliación de la tributación de los municipios.",301,0,0,factor fundamental él rápido obligado tras lado cerca ingreso corriente nación municipio departamento así protección constitucional ampliación tributación municipio
"El renovado ímpetu descentralizador en Colombia durante las dos últimas décadas, alimentado por la crisis del sistema político-administrativo centralista y excluyente, encontró apoyo en nuevas teorías económicas y políticas.",301,0,0,renovado ímpetu descentralizador colombiar dos último década alimentado crisis sistema políticoadministrativo centralista excluyente encontrar apoyo nuevo teoría económico política
Los economistas consideran mejor y más eficiente para las comunidades locales que sean éstas las que escojan su canasta de servicios tal y como la prefieren y están dispuestos a pagar.,301,0,0,economista considerar mejor eficiente comunidad local este escoger canasta servicio tal preferir dispuesto pagar
"No sobra agregar que el control local puede también reducir los problemas de gestión y monitoreo (Tiebout, 1956; Oates, 1972; Bahl y Linn, 1992; y Shah, 1994).",301,0,0,no sobrar agregar control local poder reducir problema gestión monitoreo tiebout oat bahl linn shah
