Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Subiremos también las pensiones de viudedad,504,-1,-1,subiremos pensión viudedad
"y elevaremos de manera inmediata las pensiones mínimas a partir de un suelo de 750 euros, con lo que avanzaremos en un calendario de mejora hacia los objetivos de la Carta Social Europea.",504,-1,-1,elevar manera inmediato pensión mínimo partir suelo euro avanzaremos calendario mejorar hacia objetivo carta social europeo
Las personas que lleguen a la edad de jubilación podrán elegir libremente los años de cómputo para el cálculo de sus pensiones entre todos los de su vida laboral.,504,-1,-1,persona llegar edad jubilación poder elegir libremente año cómputo cálculo pensión vida laboral
"Tanto la limitación de que sean los últimos años como la de que sean consecutivos estaban pensadas para un modelo laboral anterior y, ahora mismo, perjudican especialmente a las personas cercanas a la edad de jubilación con dificultades para tener buenos empleos.",504,-1,-1,limitación último año consecutivo pensado modelo laboral anterior ahora mismo perjudicar especialmente persona cercano edad jubilación dificultad tener buen empleo
Fortalecer los ingresos del sistema de Seguridad Social.,504,-1,-1,fortalecer ingreso sistema seguridad social
"Aparte de la creación neta de empleo y, por tanto, de ingresos de los horizontes verde, morado y digital, revisaremos el actual sistema de reducciones de cuotas a la Seguridad Social y de bonificaciones, que ha demostrado ser incapaz de generar empleo y que supone una pérdida de más de 3000 millones cada año, para invertir ese dinero de manera más eficaz.",504,-1,-1,aparte creación neto empleo ingreso horizont verde morado digital revisar actual sistema reducción cuota seguridad social bonificación demostrado ser incapaz generar empleo suponer pérdido millón cada año invertir dinero manera eficaz
"Eliminaremos, además, los topes de cotización, de manera que quienes tengan salarios muy altos coticen más a la Seguridad Social, así como los beneficios fiscales por las inversiones en planes de pensiones privados",503,1,-1,eliminarar además top cotización manera salario alto coticir seguridad social así beneficio fiscal inversión plán pensión privado
Las personas que hayan cotizado al menos 35 años podrán jubilarse anticipadamente sin penalización en sus pensiones.,504,-1,-1,persona cotizado menos año poder jubilar él anticipadamente penalización pensión
"Con el actual sistema, muchas personas que ya han cotizado más de 35 años, pero que, sin embargo, no encuentran un empleo digno en los últimos años de su vida laboral, no pueden acceder a la jubilación, porque sufrirían una penalización muy alta por cada año que adelantaran la fecha.",504,-1,-1,actual sistema mucho persona cotizado año embargo no encontrar empleo digno último año vida laboral no poder acceder jubilación sufririr penalización alto cada año adelantarir fecha
Aplicaremos la medida también de forma retroactiva a quienes se hayan visto perjudicados o perjudicadas al ver reducida su jubilación por el hecho de hacerlo anticipadamente bajo la regla en vigor.,504,-1,-1,aplicaremos medida forma retroactivo visto perjudicado perjudicado ver reducido jubilación hecho hacer él anticipadamente bajo regla vigor
Compensar las lagunas de cotización.,504,-1,-1,compensar laguna cotización
"Extenderemos el derecho a completar el periodo mínimo para tener acceso a una pensión contributiva con las bases de periodos no cotizados que tienen otros trabajadores y trabajadoras a empleados y empleadas del hogar, autónomos y autónomas y trabajadoras y trabajadores agrarios, en lo que se conoce como «lagunas de cotización», que perjudican, principalmente, la trayectoria de las mujeres.",504,-1,-1,extenderer derecho completar periodo mínimo tener acceso pensión contributivo base periodo no cotizado trabajador trabajador empleado empleado hogar autónomos autónomo trabajador trabajador agrario conocer laguna cotización perjudicar principalmente trayectoria mujer
También consideraremos periodo cotizado el empleado en el servicio militar obligatorio.,504,-1,-1,considerarer periodo cotizado emplear servicio militar obligatorio
"En todo caso, el sistema de carencia se equiparará para todas las prestaciones, de forma que todo el tiempo que trabajadores y trabajadoras estén dados o dadas de alta sea tiempo de cotización.",504,-1,-1,caso sistema carencia equiparar todo prestación formar tiempo trabajador trabajador dado dado alto tiempo cotización
Jubilación anticipada y sin penalización en sectores especialmente duros.,504,-1,-1,jubilación anticipado penalización sector especialmente duro
"Agilizaremos el reconocimiento de la posibilidad de jubilarse antes de los 65 años sin penalización para trabajadores y trabajadoras en sectores especialmente duros y precarios, como camareras y camareros de piso, extinción de incendios, ayuda a domicilio, buceo, rederas y rederos, trabajo en astilleros y en la estiba, trabajos industriales penosos y de transporte en carretera, entre otros.",504,-1,-1,agilizarer reconocimiento posibilidad jubilar él año penalización trabajador trabajador sector especialmente duro precario camarera camarero piso extinción incendio ayuda domicilio buceo redera redero trabajo astillero estibir trabajo industrial penoso transporte carreterar
Garantías de Justicia Social,H,0,0,garantía justicia social
España ha perdido al menos una década.,408,0,-1,españa perdido menos décado
"Aunque valores macroeconómicos como el PIB hayan vuelto a niveles previos a la crisis de 2008, los indicadores que importan han retrocedido.",408,0,-1,aunque valor macroeconómico pib vuelto nivel previo crisis indicador importar retrocedido
"La desigualdad y la falta de ingresos para asumir gastos básicos —como la vivienda, los suministros, una alimentación decente o algo de ocio— impiden a cada vez más gente, con empleo o sin él, formar parte de nuestros retos colectivos como país.",503,1,-1,desigualdad faltar ingreso asumir gasto básico vivienda suministro alimentación decente ocio impedir cada vez gente empleo formar parte reto colectivo país
"Es inviable pensar que podamos conseguir esos retos, o que podamos afrontar de nuevo otra crisis económica, dejando fuera de este esfuerzo colectivo a grandes sectores de la ciudadanía.",606.1,-1,0,inviable pensar poder conseguir reto poder afrontar nuevo crisis económico dejar esfuerzo colectivo grande sector ciudadanir
"Blindar en la Constitución el derecho a la vivienda como derecho fundamental y desarrollar legalmente las garantías de su efectividad, conforme al derecho internacional.",504,-1,-1,blindar constitución derecho vivienda derecho fundamental desarrollar legalmente garantía efectividad conforme derecho internacional
Esto implicará afrontar efectivamente el acceso a la vivienda como una cuestión de Estado.,504,-1,-1,implicar afrontar efectivamente acceso viviendo cuestión
"La burbuja del alquiler, unida a la anterior burbuja hipotecaria, ha llevado a que en España se destine, en promedio, más de un tercio de la nómina mensual al alquiler de vivienda o que el 80 % de los menores de treinta años vivan en casa de sus padres porque no pueden acceder a un derecho reconocido en la Constitución.",504,-1,-1,burbuja alquiler unido anterior burbuja hipotecario llevado españa destine promedio tercio nóminar mensual alquiler vivienda menor treinta año vivar casa padre no poder acceder derecho reconocido constitución
"Al mismo tiempo, el último censo de viviendas publicado por el Instituto Nacional de Estadística (INE) señalaba que, en España, se encuentra el mayor stock de viviendas vacías de Europa: 3,4 millones.",504,-1,-1,mismo tiempo último censo vivienda publicado instituto nacional estadístico ine señalar españa encontrar mayor stock vivienda vacío europa millón
Intervenir el mercado del alquiler para impedir subidas abusivas mediante el control de precios,412,0,-1,intervenir mercado alquiler impedir subida abusivo mediante control precio
y garantizar un alquiler estable y seguro para personas inquilinas y pequeñas propietarias.,403,0,1,garantizar alquiler estable seguro persona inquilina pequeño propietaria
"Para ello, estableceremos mecanismos de control y regulación de los precios del alquiler mediante la creación de índices de precios de referencia adaptados a las realidades locales, para lo que se habilitará a los Ayuntamientos con el fin de que puedan regular los precios en barrios y zonas con precios especialmente tensionados, con el objetivo de que ninguna familia pague más del 30 % de su renta en concepto de alquiler.",412,0,-1,él establecerer mecanismo control regulación precio alquiler mediante creación índiz precio referencia adaptado realidad local habilitar ayuntamiento fin poder regular precio barrio zona precio especialmente tensionado objetivo ninguno familia pagar renta concepto alquiler
"Garantizar un alquiler estable, asequible y seguro.",403,0,1,garantizar alquiler estable asequible seguro
"Para asegurar la renta y la estabilidad del contrato en beneficio de ambas partes, se implantará un contrato de arrendamiento indefinido, estableciendo causas claras de rescisión justificada.",403,0,1,asegurar renta estabilidad contrato beneficio ambos parte implantar contrato arrendamiento indefinido establecer causa claro rescisión justificado
"En los casos en que el arrendatario sea especialmente vulnerable y el arrendador sea un gran propietario de viviendas (sociedades inmobiliarias y fondos buitre), el contrato de alquiler se prorrogará de manera automática.",403,0,1,caso arrendatario especialmente vulnerable arrendador gran propietario vivienda sociedad inmobiliario fondos buitrar contrato alquiler prorrogacer manera automático
"Crear un gran parque de alquiler público de precio asequible mediante la cesión obligatoria y las sanciones a los grandes tenedores de vivienda vacía,",504,-1,-1,crear gran parque alquiler público precio asequible mediante cesión obligatorio sanción grande tenedor viviendo vacío
así como la construcción de vivienda donde sea necesario.,504,-1,-1,así construcción vivienda necesario
"Siguiendo el modelo exitoso de ciudades europeas como Viena, incrementaremos en 50 000 viviendas al año, durante toda la legislatura, el parque de vivienda en alquiler social mediante un mecanismo de cesión obligatoria de las viviendas vacías de los grandes tenedores de vivienda, junto con otros sancionatorios, para impedir el acaparamiento y la especulación con viviendas vacías.",504,-1,-1,seguir modelo exitoso ciudad europeo viena incrementaremos vivienda año todo legislatura parque vivienda alquiler social mediante mecanismo cesión obligatorio vivienda vacía grande tenedor viviendo junto sancionatorio impedir acaparamiento especulación vivienda vacía
Aumentaremos la inversión pública en vivienda hasta equipararla a la media europea.,504,-1,-1,aumentarer inversión público vivienda equiparar él medio europeo
Paralizaremos y revertiremos la privatización de viviendas públicas y la venta de suelo público.,504,-1,-1,paralizar revertiremo privatización vivienda público ventar suelo público
"Impulsaremos nuevas figuras de cesión de uso de vivienda a la Administración, a cambio de una garantía suficiente de cobro y conservación de la vivienda, junto con formas alternativas de tenencia.",504,-1,-1,impulsar nuevo figura cesión uso viviendo administración cambio garantía suficiente cobro conservación viviendo junto forma alternativo tenencia
La juventud tendrá un acceso prioritario a este parque de viviendas.,504,-1,-1,juventud acceso prioritario parque vivienda
Luchar contra los fondos buitre y la especulación con la vivienda.,403,0,1,luchar fondo buitre especulación viviendo
"Para ello, auditaremos los activos tóxicos de las entidades financieras rescatadas con dinero público",403,0,1,él auditarer activo tóxico entidad financiero rescatado dinero público
"e incorporaremos, así, a los programas de vivienda las viviendas cedidas a fondos buitre o a la Sareb.",504,-1,-1,incorporar así programa viviendo vivienda cedido fondo buitre sareb
"Al mismo tiempo, elaboraremos un censo público de viviendas vacías de entidades financieras, fondos de inversión y empresas.",403,0,1,mismo tiempo elaborarar censo público vivienda vacío entidad financiero fondo inversión empresa
"Acabaremos también con las SOCIMI, por tratarse de mecanismos de elusión fiscal y de especulación con un bien tan importante como la vivienda.",403,0,1,acabar socimi tratar él mecanismo elusión fiscal especulación bien tanto importante vivienda
Poner coto a la excesiva proliferación de pisos turísticos para recuperar la habitabilidad de nuestros barrios y avanzar hacia un modelo de turismo sostenible.,416.2,0,-1,poner coto excesivo proliferación piso turístico recuperar habitabilidad barrio avanzar hacia modelo turismo sostenible
"Para priorizar la convivencia en nuestros barrios, permitiremos a las comunidades de propietarias y propietarios regular las condiciones de estos pisos",606.1,-1,0,priorizar convivencia barrio permitirer comunidad propietario propietario regular condición piso
"y estableceremos una regulación básica sobre las condiciones de estas licencias, en colaboración con las Administraciones competentes, que incluirá su retirada cuando incumplan la ley, por ejemplo, al no pagar los impuestos correspondientes.",403,0,1,establecerer regulación básico condición licencia colaboración administración competente incluir retirado incumplar ley ejemplo no pagar impuesto correspondiente
"Junto con las Administraciones locales, estudiaremos también establecer un porcentaje máximo de viviendas destinadas a pisos turísticos en función de las características de cada barrio para descentralizar la actividad turística y mejorar la convivencia.",403,0,1,junto administración local estudiar establecer porcentaje máximo vivienda destinado piso turístico función característico cada barrio descentralizar actividad turístico mejorar convivencia
Prohibir los desalojos sin alternativa habitacional.,504,-1,-1,prohibir desalojo alternativo habitacional
"En ningún caso se podrá realizar el desalojo o desahucio de personas y sus familias en situación de vulnerabilidad, sin que la Administración competente garantice un realojo en condiciones dignas, ya sea en casos de impago de alquileres o por ocupación en precario motivada por la falta de vivienda asequible.",504,-1,-1,ninguno caso poder realizar desalojo desahucio persona familia situación vulnerabilidad administración competente garantizar realojo condición digno caso impago alquiler ocupación precario motivado falta vivienda asequible
"Nos aseguraremos de que España cumpla con sus obligaciones internacionales en materia de derecho a la vivienda contenidas en el Pacto Internacional de Derechos Económicos, Sociales y Culturales.",504,-1,-1,asegurarer españa cumplir obligación internacional materia derecho vivienda contenido pacto internacional derechos económico social cultural
"Estableceremos protocolos de coordinación entre el Consejo General del Poder Judicial y las distintas Administraciones para definir los procesos de actuación entre jueces y unidades de servicios sociales competentes, que intervengan en casos de desalojo de familias y personas en situación de vulnerabilidad y garanticen una alternativa habitacional adecuada.",504,-1,-1,establecerer protocolo coordinación consejo general poder judicial distinto administración definir proceso actuación juez unidad servicio social competente intervengar caso desalojo familia persona situación vulnerabilidad garanticen alternativa habitacional adecuado
Garantizar el derecho a la defensa de los deudores y las deudoras hipotecarias.,403,0,1,garantizar derecho defensa deudor deudora hipotecaria
España debe cumplir las sentencias del Tribunal de Justicia de la Unión Europea que obligan a garantizar el derecho a la defensa y a la tutela judicial efectiva de los deudores y las deudoras hipotecarias.,403,0,1,españa deber cumplir sentencia tribunal justicia unión europea obligar garantizar derecho defensa tutela judicial efectivo deudor deudora hipotecaria
"Con este objetivo, cambiaremos el procedimiento de ejecución hipotecaria para garantizar todos los medios de defensa y de prueba y para que se aplique de manera correcta la normativa europea de protección de las personas consumidoras, en especial la Directiva 93/13 de la Unión Europea sobre las cláusulas abusivas en los contratos celebrados con consumidores.",403,0,1,objetivo cambiar procedimiento ejecución hipotecario garantizar medio defensa probar aplicar manera correcto normativa europeo protección persona consumidora especial directivo unión europeo cláusula abusivo contrato celebrado consumidor
"En cualquier caso, en el procedimiento de ejecución para deudoras y deudores hipotecarios, será posible realizar una dación en pago, incluso retroactiva, que permitiría a quienes mantienen deudas vivas con el banco, a pesar de haber entregado ya la vivienda, cancelar de este modo la deuda restante.",403,0,1,cualquiera caso procedimiento ejecución deudora deudor hipotecario posible realizar dación pago incluso retroactivo permitir mantener deuda vivo banco pesar haber entregar vivienda cancelar modo deuda restante
"Asimismo, en los créditos hipotecarios de vivienda, la responsabilidad de la persona deudora se limitará al máximo del valor de la vivienda.",403,0,1,asimismo crédito hipotecario viviendo responsabilidad persón deudoro limitar máximo valor viviendo
"Así evitaremos que las deudas sean, en la práctica, a perpetuidad.",403,0,1,así evitar deuda práctico perpetuidad
"Proteger a los deudores y deudoras hipotecarios sin recursos suficientes con la limitación de su deuda al valor del bien hipotecado y el reconocimiento de derechos de reestructuración de deuda, quita y dación en pago.",403,0,1,proteger deudor deudora hipotecario recurso suficiente limitación deudo valor bien hipotecado reconocimiento derechos reestructuración deudo quitar dación pago
"Adoptaremos medidas adicionales de protección a familias con ingresos inferiores a 3 IPREM que no pueden pagar su hipoteca,",504,-1,-1,adoptarer medida adicional protección familia ingreso inferior iprem no poder pagar hipoteca
"y derogaremos el IRPH como indicador de los tipos de interés variable en créditos o préstamos hipotecarios con efecto retroactivo, de manera que las familias puedan reclamar lo pagado indebidamente.",403,0,1,derogarer irph indicador tipo interés variable crédito préstamo hipotecario efecto retroactivo manera familia poder reclamar pagado indebidamente
Protección para las personas sin hogar.,504,-1,-1,protección persona hogar
"La ausencia de ingresos provoca la carencia absoluta de vivienda o de una vivienda segura y adecuada, lo que constituye el punto de partida de un conjunto de vulnerabilidades que afectan a la salud y a la dignidad de las personas en situación de sinhogarismo.",504,-1,-1,ausencia ingreso provocar carencia absoluto vivienda vivienda seguro adecuado constituir punto partida conjunto vulnerabilidad afectar salud dignidad persona situación sinhogarismo
"Por ello, la vivienda no puede ser el punto final de un proceso de inclusión social, sino la concreción de un derecho.",504,-1,-1,él viviendo no poder ser punto final proceso inclusión social sino concreción derecho
"Así, adoptaremos de una vez las medidas necesarias para el alojamiento de colectivos con necesidades habitacionales urgentes.",504,-1,-1,así adoptarer vez medida necesario alojamientir colectivo necesidad habitacional urgente
"En particular, actualizaremos la estrategia de sinhogarismo e incluiremos este problema en la Estrategia Nacional de Prevención y Lucha contra la Pobreza y la Exclusión Social, al tiempo que incrementaremos la financiación destinada a romper este circuito de vulnerabilidad.",504,-1,-1,particular actualizarer estrategia sinhogarismo incluirer problema estrategia nacional prevención lucho pobrezo exclusión social tiempo incrementarer financiación destinado romper circuito vulnerabilidad
"Para ello, es imprescindible una mirada transversal que permita establecer el acceso a unos ingresos suficientes,",504,-1,-1,él imprescindible mirada transversal permitir establecer acceso ingreso suficiente
"un programa específico de empleo,",701,0,0,programa específico empleo
una política de vivienda segura y adecuada,504,-1,-1,político vivienda seguro adecuado
y la lucha contra la aporofobia.,504,-1,-1,lucha aporofobio
"Todo ello abordando el problema del sinhogarismo desde una perspectiva transversal de derechos, feminista e interseccional que tenga en cuenta a las personas LGTBI, migrantes, personas con diversidad funcional o neurodiversas.",504,-1,-1,él abordar problema sinhogarismo perspectivo transversal derechos feminista interseccional contar persona lgtbi migrant persona diversidad funcional neurodiversa
Esta estrategia se basará en la tipología europea de personas sin hogar y exclusión social (ETHOS).,504,-1,-1,estrategia basar tipología europeo persona hogar exclusión social ethos
"Suministros básicos de agua, luz y gas garantizados.",504,-1,-1,suministro básico agua luz gas garantizado
"Con las reformas estructurales del sistema eléctrico, se bajará el precio de la factura de la luz, pero también se impedirán los cortes de suministros básicos de agua, luz y gas en las primeras residencias cuando el impago se deba a motivos ajenos a su voluntad, como la pobreza sobrevenida.",504,-1,-1,reforma estructural sistema eléctrico bajar precio facturo luz impedir corte suministro básico agua luz gas primero residencia impago deber motivo ajeno voluntad pobreza sobrevenido
"Estas protecciones, que se activarán de manera automática cuando exista situación de vulnerabilidad, durarán un año y se extenderán mientras persista la situación de vulnerabilidad.",504,-1,-1,protección activar manera automático exista situación vulnerabilidad durar año extender mientras persista situación vulnerabilidad
"Además, se sumarán a un sistema de sanciones a las compañías cuyos contratos contengan cláusulas abusivas o sean opacas en su gestión de los servicios esenciales de luz, agua y gas.",403,0,1,además sumar sistema sanción compañía cuyo contrato contener cláusula abusivo opaco gestión servicio esencial luz agua gas
Ingreso Básico Garantizado.,504,-1,-1,ingreso básico garantizado
"Garantizaremos por ley que nadie se quede sin unos ingresos básicos garantizados, con independencia de su suerte con el empleo o de su pensión.",504,-1,-1,garantizar ley nadie quedar ingreso básico garantizado independencia suerte empleo pensión
"Se trata de una prestación de suficiencia de ingresos que tendrá una cuantía inicial garantizada por adulto de 600 euros al mes, que se incrementará en función del número de miembros del hogar hasta los 1200 euros y funcionará de manera automática e incondicionada, aprovechando la agilidad que permiten las bases de datos actuales, para que quien tenga derecho a la prestación cuente con la certeza de que la cobrará sin demora.",504,-1,-1,tratar prestación suficiencio ingreso cuantir inicial garantizado adulto euros mes incrementar función número miembro hogar euros funcionar manera automático incondicionado aprovechar agilidad permitir base dato actual derecho prestación contar certeza cobrar demora
"Además, se actualizará periódicamente con el valor más alto entre el IPC y el crecimiento del salario mediano.",504,-1,-1,además actualizar periódicamente valor alto ipc crecimiento salario mediano
Es previsible que esta reforma alcance a 10 millones de personas.,504,-1,-1,previsible reforma alcanzar millón persona
Romper el círculo de la pobreza infantil.,504,-1,-1,romper círculo pobreza infantil
"Prestación para el cuidado de niños, niñas y adolescentes. (Véase el apartado «Horizonte Morado y Economía de los Cuidados»).",504,-1,-1,prestación cuidado niño niña adolescente véar apartado horizonte morado economía cuidado
Incrementar las pensiones mínimas y las no contributivas. (Véase el apartado «Garantías de Justicia Laboral y Pensiones»).,504,-1,-1,incrementar pensión mínimo no contributiva véar apartado garantía justicia laboral pensión
Actualizar el indicador público de renta de efectos múltiples (IPREM).,504,-1,-1,actualizar indicador público rentar efecto múltiple iprem
Subiremos inmediatamente este índice a 670 euros mensuales (lo que supone un aumento inmediato del 25 %) y,504,-1,-1,subir inmediatamente índice euros mensual suponer aumento inmediato
y lo ligaremos al valor más alto entre el IPC y el crecimiento del salario mediano para evitar que las prestaciones que se vinculan a este índice vuelvan a perder valor o sean menos accesibles.,504,-1,-1,ligarer valor alto ipc crecimiento salario mediano evitar prestación vincular índice volver perder valor menos accesibl
"Alcanzar la inversión en sanidad, educación y el conjunto de los servicios públicos propia de otros Estados de la zona euro en una legislatura.",504,-1,-1,alcanzar inversión sanidad educación conjunto servicio público propio zona euro legislatura
"Esto supondrá pasar del actual 6 % del PIB en sanidad al 7,5 % del PIB en 2023, lo que nos permitirá impulsar la atención primaria con recursos suficientes, que supondrán al menos el 20 % del gasto sanitario.",504,-1,-1,suponer pasar actual pib sanidad pib permitir impulsar atención primario recurso suficiente suponer menos gasto sanitario
"También permitirá cuidar al personal sanitario y acabar con su precariedad,",704,0,0,permitir cuidar personal sanitario acabar precariedad
así como implementar un programa de recuperación de aquellos y aquellas profesionales que han tenido que salir a trabajar en sistemas sanitarios fuera de España.,704,0,0,así implementar programa recuperación aquel aquel profesional salir trabajar sistema sanitario españa
"En educación, se pasará del 4 % del PIB al 5,6 % en 2023, con una financiación suficiente de las comunidades autónomas.",506,0,0,educación pasar pib financiación suficiente comunidad autónomo
Poner freno a la mercantilización y a la privatización de la sanidad.,504,-1,-1,poner freno mercantilización privatización sanidad
"Nuestra salud no puede ser un bien como otro cualquiera, con el que hacer más dinero y del que se priva a quien no puede pagarlo.",504,-1,-1,salud no poder ser bien cualquiera hacer dinero privo no poder pagar él
"Adoptaremos medidas urgentes para proteger este patrimonio común frente a su privatización, como es, por ejemplo, la sustitución de la normativa vigente —que favorece la expansión de la gestión privada de la sanidad— por una que se base en la gestión pública directa.",504,-1,-1,adoptarer medida urgente proteger patrimonio común frente privatización ejemplo sustitución normativo vigente favorecer expansión gestión privado sanidad base gestión público directo
Tiempo máximo de 1 mes para las listas de espera de cualquier especialista o de operaciones relacionadas con patologías graves.,504,-1,-1,tiempo máximo mes listas esperar cualquiera especialista operación relacionado patología grave
"Dentro de las competencias del Estado, a través de los órganos correspondientes y con la dotación de los recursos materiales y humanos necesarios, se hará valer esta garantía.",504,-1,-1,dentro competencia través órgano correspondiente dotación recurso material humano necesario hacer valer garantir
"Incorporar el servicio de dentista gratuito a los servicios del sistema de salud y que este cubra servicios básicos no incluidos hasta ahora, como empastes, limpiezas, ortodoncias, endodoncias, prótesis y férulas.",504,-1,-1,incorporar servicio dentista gratuito servicios sistema salud cobrar servicio básico no incluido ahora empast limpieza ortodoncia endodoncia prótesis férula
Garantizar el acceso universal a la sanidad y eliminar los copagos.,504,-1,-1,garantizar acceso universal sanidad eliminar copago
Algunos de los recortes más crueles de la crisis se vivieron en la sanidad.,504,-1,-1,recorte cruel crisis vivir sanidad
"Uno de ellos fue la exclusión de muchos vecinos y vecinas que estaban lejos de la atención sanitaria,",504,-1,-1,exclusión vecino vecino lejos atención sanitario
"y otro fue el establecimiento de numerosos copagos, que hicieron que muchos y muchas pacientes dejaran de medicarse o de recibir servicios por no poder pagarlos.",504,-1,-1,establecimiento numeroso copago hacer mucho paciente dejar medicar él recibir servicio no poder pagar él
"Por eso, se recuperará de manera completa el acceso universal a la atención sanitaria, sin discriminaciones en el tratamiento ni requisitos innecesarios para tener acceso a los servicios.",504,-1,-1,recuperar manera completo acceso universal atención sanitario discriminación tratamiento ni requisito innecesario tener acceso servicio
"Se eliminarán los copagos y, en cambio, se establecerán garantías para que no puedan introducirse otros nuevos.",504,-1,-1,eliminar copago cambio establecer garantía no poder introducir él nuevo
Cuidar al personal sanitario.,701,0,0,cuidar personal sanitario
Los recortes han afectado enormemente a quienes nos cuidan desde el sistema sanitario y han perjudicado la atención a toda la ciudadanía.,701,0,0,recorte afectado enormemente cuidar sistema sanitario perjudicado atención todo ciudadanía
"Por eso, pondremos fin a la precariedad del personal sanitario,",701,0,0,poner fin precariedad personal sanitario
"implementaremos un programa de recuperación de quienes han tenido que salir a trabajar en sistemas sanitarios fuera de España,",701,0,0,implementaremo programa recuperación salir trabajar sistema sanitario españa
"así como un Plan Estatal de Formación Continua que responda al interés de los y las profesionales y de toda la ciudadanía, por encima de criterios comerciales.",411,0,1,así plan estatal formación continuo respondo interés profesional todo ciudadanía encima criterio comercial
Tomar en serio la salud mental.,504,-1,-1,tomar serio salud mental
Nuestro sistema ha desatendido casi por completo la salud mental y ha trasladado la responsabilidad de la atención y la prevención a las familias y personas allegadas.,504,-1,-1,sistema desatendido casi completo salud mental trasladado responsabilidad atención prevención familia persona allegado
"Es el momento de construir un verdadero sistema de atención a la salud mental con financiación suficiente, tal como diseñamos en nuestra proposición de ley en el Congreso, con un enfoque de género y derechos humanos, y con un protocolo especial para prevenir el suicidio entre los y las pacientes.",504,-1,-1,momento construir verdadero sistema atención salud mental financiación suficiente tal diseñar proposición ley congreso enfoque género derechos humanos protocolo especial prevenir suicidio paciente
Romper el ciclo de la comida basura.,403,0,1,romper ciclo comida basura
"Las grandes corporaciones alimentarias obtienen hoy enormes beneficios por la venta de muchos productos de bajo valor nutritivo, pero mucho impacto publicitario.",403,0,1,grande corporación alimentario obtener hoy enorme beneficio ventar producto bajo valor nutritivo impacto publicitario
"Este circuito afecta a niños, niñas y adolescentes, así como a poblaciones vulnerables, y acaba por perjudicar a la salud con un efecto acumulado sobre otros problemas sociales.",403,0,1,circuito afectar niño niña adolescente así población vulnerable acabar perjudicar salud efecto acumulado problema social
"Para empezar a romper el ciclo de la comida basura, estableceremos obligaciones claras en el etiquetado, que deberá reflejar la calidad de los productos conforme al modelo del semáforo nutricional,",403,0,1,empezar romper ciclo comida basura establecerer obligación claro etiquetado deber reflejar calidad producto conforme modelo semáforo nutricional
"así como una fiscalidad alimentaria que incluya un IVA más alto para alimentos ultraprocesados o ricos en grasas y azúcares, y más bajo para alimentos frescos y saludables.",403,0,1,así fiscalidad alimentario incluyo iva alto alimento ultraprocesado rico grasa azúcar bajo alimento fresco saludable
"Se regulará la publicidad alimentaria,",403,0,1,regular publicidad alimentario
se perseguirá de manera contundente la publicidad engañosa,403,0,1,perseguir manera contundente publicidad engañoso
"y se restringirá la publicidad de comida basura en horario infantil, en los medios a su alcance o en el patrocinio de espectáculos deportivos o aptos para menores.",403,0,1,restringir publicidad comida basura horario infantil medio alcanzar patrocinio espectáculo deportivo apto menor
"Además, la compra pública de alimentos para comedores escolares o de hospitales será un modelo de alimentación de calidad y de cercanía.",403,0,1,además compra público alimento comedor escolar hospital modelo alimentación calidad cercanía
Promulgar la Ley Celiaca.,504,-1,-1,promulgar ley celiaco
"Las personas celiacas padecen dificultades y sobrecostes para acceder a alimentos básicos, de modo que es necesario garantizar una acción pública y un marco normativo que las apoye y que compense esta situación.",504,-1,-1,persona celiaca padecer dificultad sobrecost acceder alimento básico modo necesario garantizar acción público marco normativo apoyar compense situación
Se impedirá la discriminación laboral y escolar de personas con enfermedades como la celiaquía o la diabetes.,503,1,-1,impedir discriminación laboral escolar persona enfermedad celiaquir diabet
"Se impulsarán la investigación, la prevención, la promoción y el tratamiento eficaz,",504,-1,-1,impulsar investigación prevención promoción tratamiento eficaz
"así como la creación y publicación de un listado de alimentos sin gluten, de gestión pública, para evitar clientelismos y dudas.",403,0,1,así creación publicación listado alimento glutir gestión público evitar clientelismos duda
"Se mejorarán, junto con las comunidades autónomas, las estrategias de diagnóstico precoz",504,-1,-1,mejorar junto comunidad autónomo estrategia diagnóstico precoz
y la participación de las asociaciones de afectados y afectadas en las labores de planificación y seguimiento de la seguridad y calidad alimentarias.,504,-1,-1,participación asociación afectado afectado labor planificación seguimiento seguridad calidad alimentario
"Se incentivará que establecimientos, productores y productoras incluyan opciones sin gluten,",403,0,1,incentivar establecimiento productor productor incluir opción glutar
y se estudiarán ayudas directas y fiscales para las familias afectadas.,504,-1,-1,estudiar ayuda directo fiscal familia afectado
Esta regulación se actualizará al ritmo de los avances médicos y científicos.,403,0,1,regulación actualizar ritmo avance médico científico
Aprobar el Plan Nacional de la Estrategia Española en Trastornos del Espectro del Autismo (TEA).,504,-1,-1,aprobar plan nacional estrategia español trastorno espectro autismo tea
"Aprobaremos este plan en el plazo de un año con el objetivo de mejorar la calidad de vida de las personas con TEA y sus familias, y de garantizar la protección de sus derechos.",504,-1,-1,aprobaremos plan plazo año objetivo mejorar calidad vida persona tea familia garantizar protección derechos
"Garantizar la gratuidad real y efectiva de la educación obligatoria: libros, material escolar y comedor durante todas las etapas para familias en situación de vulnerabilidad socioeconómica.",506,0,0,garantizar gratuidad real efectivo educación obligatorio libro material escolar comedor todo etapa familia situación vulnerabilidad socioeconómico
