Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Por ello, EAJ-PNV, atendiendo a las reclamaciones de las instancias locales, propugna que la regla de gasto se aplique a las Administraciones Públicas únicamente en caso de vulneración de los principios de estabilidad presupuestaria y sostenibilidad financiera, formando parte del conjunto de medidas preventivas que la ley contempla para lograr su cumplimiento.",414,0,1,él eajpnv atender reclamación instancia local propugnar reglo gasto aplicar administración público únicamente casar vulneración principio estabilidad presupuestario sostenibilidad financiero formar parte conjunto medida preventivo ley contemplar lograr cumplimiento
"Asimismo, EAJ-PNV considera que la sensibilidad y el compromiso con las necesidades básicas de las personas deben seguir siendo el principio esencial de la acción de las Administraciones Públicas.",504,-1,-1,asimismo eajpnv considerar sensibilidad compromiso necesidad básico persona deber seguir ser principio esencial acción administración público
Garantizar los servicios públicos esenciales y las políticas sociales son el eje sobre los que asentar la cohesión y la calidad de vida.,504,-1,-1,garantizar servicio público esencial política social ejar asentar cohesión calidad vido
"En este sentido, se deben equilibrar el rigor económico y presupuestario",414,0,1,deber equilibrar rigor económico presupuestario
con la garantía de los servicios públicos esenciales,504,-1,-1,garantir servicio público esencial
y el impulso del crecimiento y de la economía productiva.,410,0,1,impulso crecimiento economía productivo
"La gestión económica debe servir para crear el entorno, el contexto y las condiciones para el desarrollo de una actividad económica productiva, apostando por la modernización y diversificación de la economía y de su tejido empresarial.",410,0,1,gestión económico deber servir crear entorno contexto condiciones desarrollo actividad económico productivo apostar modernización diversificación economía tejido empresarial
"Garantizar los principios de confianza, estabilidad y seguridad jurídica en materia fiscal y económico-financiera es un elemento fundamental para favorecer el desarrollo de proyectos empresariales.",402,0,1,garantizar principio confianzo estabilidad seguridad jurídico materia fiscal económicofinancierar elemento fundamental favorecer desarrollo proyecto empresarial
"Una gestión de las finanzas públicas responsable y comprometida con el control del déficit y la deuda son también un elemento fundamental para crear un entorno de confianza que facilite la actividad económica, la inversión y la reactivación económica.",414,0,1,gestión finanza público responsable comprometido control déficit deudo elemento fundamental crear entorno confianza facilitar actividad económico inversión reactivación económico
"De igual manera, los sistemas tributarios deben garantizar la suficiencia financiera que permita cumplir las prioridades de inversión y gasto al tiempo que no obstaculice la actividad y al crecimiento económico.",401,0,1,igual manera sistema tributario deber garantizar suficiencia financiero permitir cumplir prioridad inversión gasto tiempo no obstaculicir actividad crecimiento económico
"Esto es, un sistema tributario basado en criterios de progresividad, equidad y justicia social.",503,1,-1,sistema tributario basado criterio progresividad equidad justicia social
"En este contexto general, EAJ-PNV propone las siguientes líneas estratégicas para desarrollar una política presupuestaria que afronte el crecimiento y la reactivación económica y social.",410,0,1,contexto general eajpnv proponer siguiente línea estratégico desarrollar política presupuestario afronte crecimiento reactivación económico social
Compromiso de todas las Administraciones.,410,0,1,compromisir todo administración
"La política de consolidación fiscal que se plantea necesita el compromiso y la colaboración del conjunto de las Administraciones Públicas buscando y pactando, en todo caso, la deseada flexibilidad.",410,0,1,político consolidación fiscal plantear necesitar compromiso colaboración conjunto administración público buscar pactar caso deseado flexibilidad
Impulsar objetivos de déficit diferenciados.,414,0,1,impulsar objetivo déficit diferenciado
"La distribución actual es arbitraria, no responde a un criterio económico.",414,0,1,distribución actual arbitraria no responder criterio económico
"En los últimos ejercicios presupuestarios se viene demostrando que la distribución horizontal y homogénea de los objetivos no es factible para todas las Comunidades Autónomas ya que algunas siguen incumpliendo tanto los objetivos como los planes económicos que se les imponen, por lo que es necesario establecer objetivos diferenciados.",414,0,1,último ejercicio presupuestario venir demostrar distribución horizontal homogéneo objetivo no factible todo comunidad autónomo seguir incumplir objetivo plan económico imponer necesario establecer objetivo diferenciado
"Así, se tendrán en cuenta, entre otros factores, la estimación de cada Comunidad Autónoma de sus gastos e ingresos, los servicios que presta, la consolidación fiscal llevada a cabo en los últimos años y, en particular, la autonomía fiscal de la Comunidades Forales que les permite adoptar políticas de gasto financiadas con aumentos de tributos que regulan.",414,0,1,así contar factor estimación cada comunidad autónomo gasto ingreso servicio prestar consolidación fiscal llevado cabo último año particular autonomía fiscal comunidad foral permitir adoptar política gasto financiada aumento tributo regular
"No parece prudente, pues, seguir con objetivos de déficit que han sido sistemáticamente incumplidos por el Estado y la Seguridad Social a costa del cumplimiento y sobrecumplimiento de Comunidades Autónomas y Entidades Locales.",414,0,1,no parecer prudente pues seguir objetivo déficit ser sistemáticamente incumplido seguridad social costa cumplimiento sobrecumplimiento comunidad autónomo entidad local
"Desviaciones significativas sobre los objetivos por subsectores pueden generar problemas a medio plazo en una situación económica menos favorable, que es la que se prevé.",414,0,1,desviación significativo objetivo subsector poder generar problema medio plazo situación económico menos favorable prever
"Por tanto, nuestra propuesta es que, además de establecer objetivos diferenciados por sectores, se exija el cumplimiento individual de dicho objetivo por cada administración.",414,0,1,propuesta además establecer objetivo diferenciado sector exigir cumplimiento individual dicho objetivo cada administración
Reforma y Flexibilización de la aplicación de la regla de gasto.,414,0,1,reforma flexibilización aplicación reglo gasto
"Las Administraciones Públicas que obtengan un resultado de superávit o capacidad de financiación con remanente de tesorería positivo deben poder disponer libremente de dicho remanente para destinarlo a gastos financieramente sostenibles, siempre y cuando no superen los límites en los niveles de morosidad y deuda financiera que la ley establece, y sin que dicha disposición compute a efectos de cumplimiento de la regla de gasto.",414,0,1,administración público obtengar resultar superávit capacidad financiación remanente tesoreer positivo deber poder disponer libremente dicho remanente destinar él gasto financieramente sostenible siempre no superir límite nivel morosidad deuda financiero ley establecer dicho disposición computar efecto cumplimiento regla gasto
Lucha contra el fraude y la evasión fiscal para lograr una mayor equidad y justicia social en el reparto de cargas.,503,1,-1,lucha fraude evasión fiscal lograr mayor equidad justicia social reparto carga
"Para ello, se deben facilitar elementos de cooperación de las distintas Haciendas del Estado.",303,0,0,él deber facilitar elemento cooperación distinto hacienda
Reforma del sistema tributario.,303,0,0,reforma sistema tributario
"Una reforma que opere a largo plazo, para dotar de sostenibilidad a las finanzas públicas y al Estado de Bienestar e incentivar la actividad económica.",414,0,1,reforma opere largo plazo dotar sostenibilidad finanza público bienestar incentivar actividad económico
Debería incluir la tasa Europea sobre transacciones financieras para desincentivar las transacciones especulativas a corto plazo y siempre que su coste no se traslade a operaciones básicas cotidianas de la ciudadanía y pequeñas empresas.,403,0,1,deber incluir tasa europeo transacción financiero desincentivar transacción especulativo corto plazo siempre coste no trasladar operación básico cotidiano ciudadanía pequeño empresa
Una tasa que deberá ser objeto de concertación con Euskadi.,403,0,1,tasa deber ser objeto concertación euskadi
"Avanzar en la reforma del sistema de regulación y supervisión financiero hacia el modelo anglosajón twin peaks o doble supervisor, en la que una entidad o institución sería responsable de la supervisión de la solvencia y estabilidad de las entidades financieras; y otra, del control de su conducta para evitar conflictos de interés entre organismos reguladores.",403,0,1,avanzar reforma sistema regulación supervisión financiero hacia modelo anglosajón twin peaks doble supervisor entidad institución responsable supervisión solvencio estabilidad entidad financiero control conducto evitar conflicto interés organismo regulador
Modificar la Ley de Garantía de Unidad de Mercado de manera que se adecue correctamente a la normativa europea sobre la materia y no suponga una extralimitación competencial que hoy afecta directamente a las competencias de las Comunidades Autónomas.,301,0,0,modificar ley garantir unidad mercado manera adecue correctamente normativa europeo materia no suponer extralimitación competencial hoy afectar directamente competencia comunidad autónomo
Afrontar los retos de la tecnología Blockchain o cadena de bloques en cuanto a sus posibilidades de uso y desarrollo.,411,0,1,afrontar reto tecnología blockchain cadena bloqu cuanto posibilidad uso desarrollo
"APUESTA POR LA INDUSTRIA, SECTORES ECONÓMICOS, INNOVACIÓN E INTERNACIONALIZACIÓN",H,0,0,apostar industria sector económico innovación internacionalización
"Un sector industrial competitivo es fundamental para el conjunto de la economía y la prosperidad de una región o país y es, además, un factor de cohesión del teji- do económico.",410,0,1,sector industrial competitivo fundamental conjunto economía prosperidad región país además factor cohesión teji do económico
"La industria tiene una importancia clave en la economía, no solo por su impacto en la generación de empleo, riqueza y bienestar, sino también por su efecto tractor sobre otros sectores, lo que hace ineludible su impulso de manera específica.",410,0,1,industrio importancia clave economío no solo impacto generación empleo riqueza bienestar sino efecto tractor sector hacer ineludible impulso manera específico
"Es necesaria una política industrial ágil y flexible, capaz de adaptarse con rapidez a los cambios constantes, que oriente a las empresas hacia estrategias avanzadas, que las apoye en los procesos de crecimiento e internacionalización y mejoren su competitividad.",402,0,1,necesario política industrial ágil flexible capaz adaptar él rapidez cambio constante oriente empresa hacia estrategia avanzado apoyar proceso crecimiento internacionalización mejoren competitividad
"El modelo por el que hasta ahora ha optado el Estado, impulsado sobre todo por la estrategia de consolidación fiscal de la Unión Europea, ha ido deteriorando su modelo de relaciones laborales, con políticas de devaluación salarial que han vinculado la mejora de la competitividad a las mismas.",701,0,0,modelo ahora optado impulsado estrategia consolidación fiscal unión europea ir deteriorar modelo relación laboral política devaluación salarial vinculado mejora competitividad mismo
Nunca hemos compartido aquella idea de que la mejor política industrial es la que no existe.,404,0,1,nunca compartir aquel idea mejor política industrial no existir
"Los avances en el Estado han sido muy tímidos, sin estrategias a largo plazo, lo que ha hecho que el sector industrial se encuentre rezagado.",404,0,1,avance sido tímido estrategia largo plazo hecho sector industrial encontrar rezagado
"Se sigue apostando en exceso por sectores que generan poco valor añadido y no acaban de solucionar sus desequilibrios: déficit de productividad,",410,0,1,seguir apostar exceso sector generar valor añadido no acabar solucionar desequilibrio déficit productividad
reducida capacidad de innovación,411,0,1,reducido capacidad innovación
"y escasa inversión tanto en I+D como en conocimiento y cualificaciones, que incide de forma negativa y significativa sobre su competitividad.",411,0,1,escaso inversión id conocimiento cualificación incidir forma negativo significativo competitividad
"Euskadi, sin embargo, ya ha demostrado que con un modelo sólido de política industrial, que trabaja con una visión a largo plazo, es posible aumentar los niveles de empleo, riqueza y bienestar.",410,0,1,euskadi embargo demostrado modelo sólido político industrial trabajar visión largo plazo posible aumentar nivel empleo riqueza bienestar
"En EAJ-PNV, por tanto, somos conscientes de la importancia de contar con un sector industrial competitivo como soporte fundamental para la generación de riqueza, empleo y bienestar.",410,0,1,eajpnv consciente importancia contar sector industrial competitivo soporte fundamental generación riqueza empleo bienestar
"El empleo lo generan las empresas y, por tanto, el apoyo a su creación, consolidación y desarrollo es una estrategia de actuación prioritaria.",402,0,1,empleo generar empresa apoyo creación consolidación desarrollo estrategiar actuación prioritario
"Teniendo en cuenta el peso de la industria vasca (24% PIB), superior tanto a la media del Estado como a la de la UE-28, es de especial relevancia la transformación hacia una economía 4.0 fruto de la denominada cuarta revolución industrial sustentada en el proceso de digitalización sostenible.",411,0,1,contar peso industria vasco pib superior medio ue especial relevancia transformación hacia economía fruto denominado cuarto revolución industrial sustentado proceso digitalización sostenible
"Y es que el big data, la digitalización, están cambiando la forma de trabajar, fabricar, comprar y de relacionarse en los negocios, por lo que la industria ha de afrontar estos retos apoyada por las instituciones si aspira a ser competitiva.",411,0,1,big datar digitalización cambiar forma trabajar fabricar comprar relacionar él negocio industrio afrontar reto apoyado institución si aspirar ser competitivo
"El reto de la digitalización persigue avanzar en la innovación científica y tecnológica,",411,0,1,reto digitalización perseguir avanzar innovación científico tecnológico
afrontar la cuarta revolución industrial,411,0,1,afrontar cuarto revolución industrial
e impulsar la transformación digital de la empresa.,411,0,1,impulsar transformación digital empresa
"Un reto que hay que abordar desde un conjunto articulado, interconectado e interdependiente de actuaciones sectoriales, con la vista puesta en un crecimiento sostenible con más empleo y de mayor calidad.",416.2,0,-1,reto abordar conjunto articulado interconectado interdependiente actuación sectorial visto puesto crecimiento sostenible empleo mayor calidad
Para caminar hacia la convergencia digital europea es necesario avanzar hacia unas auténticas autopistas de la información de altas prestaciones.,411,0,1,caminar hacia convergencia digital europeo necesario avanzar hacia uno auténtico autopista información alto prestación
"Además, se ha de prestar especial atención al talento digital,",411,0,1,además prestar especial atención talento digital
incrementar el empleo de servicios digitales,411,0,1,incrementar empleo servicio digital
y el desarrollo del comercio electrónico de las empresas que les permitirá acceder a nuevos mercados.,411,0,1,desarrollo comercio electrónico empresa permitir acceder nuevo mercado
"Por ello, proponemos las siguientes medidas:",411,0,1,él proponer siguiente medida
Apuesta por la I+D+i.,411,0,1,apostar idi
Innovación.,411,0,1,innovación
Las claves fundamentales en la transformación de nuestro tejido económico y social serán la capacidad de generar conocimiento y la capacidad de innovar de las empresas y la sociedad.,411,0,1,clave fundamental transformación tejido económico social capacidad generar conocimiento capacidad innovar empresa sociedad
De convertir el conocimiento generado en valor económico y social.,411,0,1,convertir conocimiento generado valor económico social
"La investigación, el desarrollo tecnológico y la innovación constituyen las palancas para transformar el modelo económico e incrementar la competitividad del conjunto del tejido industrial y empresarial.",411,0,1,investigación desarrollo tecnológico innovación constituir palanca transformar modelo económico incrementar competitividad conjunto tejido industrial empresarial
"oEAJ-PNV apuesta por: Avanzar en la innovación científica y tecnológica,",411,0,1,oeajpnv apostar avanzar innovación científico tecnológico
afrontar la cuarta revolución industrial,411,0,1,afrontar cuarto revolución industrial
y apoyar la transformación digital de las empresas.,411,0,1,apoyar transformación digital empresa
oFomentar la investigación aplicada.,411,0,1,ofomentar investigación aplicado
Centrar las políticas de innovación en las necesidades de la industria de tal manera que las empresas y las infraestructuras del conocimiento coadyuven y no se centren exclusivamente en generar conocimiento en el sistema público.,411,0,1,centrar política innovación necesidad industrio tal manera empresa infraestructura conocimiento coadyuven no centrar exclusivamente generar conocimiento sistema público
oFavorecer la concentración de los recursos e inversiones en I+D+i en áreas donde existen claras sinergias con las capacidades productivas potenciales de una región.,411,0,1,ofavorecer concentración recurso inversión idi área existir claro sinergia capacidad productivo potencial región
"oApostar por la investigación en los modelos de gestión, conocimiento y productivos de las empresa, compatibilizando las variables de tamaño y flexibilidad.",411,0,1,oapostar investigación modelo gestión conocimiento productivo empresa compatibilizar variable tamaño flexibilidad
oFomentar la colaboración público privada a través de proyectos de investigación industrial o desarrollo experimental.,411,0,1,ofomentar colaboración público privado través proyecto investigación industrial desarrollo experimental
"oImpulsar cambios normativos para que las modalidades de contratación establecidas en la Ley de Ciencia se puedan aplicar a la totalidad de agentes públicos o privados que conforman el sistema de Ciencia, Tecnología e Innovación.",411,0,1,oimpulsar cambio normativo modalidad contratación establecido ley ciencia poder aplicar totalidad agente público privado conformar sistema ciencia tecnología innovación
"Además, debieran revisarse las limitaciones actuales respecto a las tasas de reposición de su personal.",411,0,1,además debiser revisar él limitación actual respecto tasa reposición personal
oImpulsar la adhesión a la Patente Europea con efecto unitario.,411,0,1,oimpulsar adhesión patente europeo efecto unitario
"En una economía del conocimiento, en la que existen numerosos conceptos intangibles, saber quién es quién con un sólido sistema de propiedad intelectual e industrial es indispensable.",411,0,1,economía conocimiento existir numeroso concepto intangibl saber quién quién sólido sistema propiedad intelectual industrial indispensable
"Por ello, debe superarse el obstáculo que a su adhesión plantea España en cuanto a la lengua de uso.",411,0,1,él deber superar él obstáculo adhesión plantear españa cuanto lenguir uso
oPromover estrategias para la generación y atracción del talento como pilar de la competitividad en un mundo globalizado.,411,0,1,opromover estrategia generación atracción talento pilar competitividad mundo globalizado
"La innovación en lo digital está relacionada con los nuevos modelos de negocio que surgirán como resultado de la conjunción de procesos de servitización y digitalización, especialmente en la industria avanzada, así como de la suma de la potencia y experiencia de los actores digitales existentes con el dinamismo de las startups.",411,0,1,innovación digital relacionado nuevo modelo negocio surgir resultado conjunción proceso servitización digitalización especialmente industria avanzado así sumar potencia experiencia actor digital existente dinamismo startups
"EAJ-PNV muestra su apoyo al impulso de las empresas emergentes de base tecnológica, startups, vehículos de innovación, atracción de capital, creación de trabajo y alternativa a las salidas profesionales tradicionales.",402,0,1,eajpnv mostrar apoyo impulso empresa emergente base tecnológico startups vehículo innovación atracción capital creación trabajo alternativa salida profesional tradicional
"EAJ-PNV también muestra su apoyo decidido a garantizar el derecho de la ciudadanía al acceso a las redes, sistemas y servicios de la información a fin de evitar la brecha digital en la que se ha venido a llamar “sociedad de la información”.",411,0,1,eajpnv mostrar apoyo decidido garantizar derecho ciudadan acceso red sistema servicio información fin evitar brecha digital venido llamar sociedad información
La ciberseguridad.,411,0,1,ciberseguridad
"Es necesario promover una cultura de la ciberseguridad, dinamizar la actividad económica relacionada con su aplicación y fortalecer el sector profesional.",411,0,1,necesario promover cultura ciberseguridad dinamizar actividad económico relacionado aplicación fortalecer sector profesional
"Además, y en cumplimiento de la normativa de la Unión Europea, deberán establecerse, por todos aquellos que traten datos personales de la ciudadanía, las medidas necesarias para su seguridad, supervisando las autoridades públicas competentes su adecuado tratamiento.",403,0,1,además cumplimiento normativo unión europea deber establecer él aquel tratar dato personal ciudadanía medida necesario seguridad supervisar autoridad público competente adecuado tratamiento
"De igual manera, y también de conformidad con la normativa europea, habrá de garantizarse por todos los usuarios de la sociedad de la información la seguridad de las redes, sistemas y servicios, así como por los servicios esenciales para la comunidad e infraestructuras críticas que los utilicen.",411,0,1,igual manera conformidad normativo europeo garantizar él usuario sociedad información seguridad redes sistema servicio así servicio esencial comunidad infraestructura crítico utilizar
"En este ámbito, seguiremos reclamando en todas las instancias que la tutela de la seguridad y supervisión de las redes y sistemas del sector público vasco no quede atribuido -tal y como ahora está dispuesto por un Real Decreto-Ley- al CNI y al Ministerio del Interior.",301,0,0,ámbito seguir reclamar todo instancia tutela seguridad supervisión red sistema sector público vasco no quedar atribuido tal ahora dispuesto real decretoley cni ministerio interior
Apoyo al emprendimiento e intraemprendimiento.,402,0,1,apoyo emprendimiento intraemprendimiento
EAJ-PNV apuesta por el fomento de la cultura emprendedora y por un acompañamiento integral y flexible en consultoría y apoyo financiero,402,0,1,eajpnv apostar fomento cultura emprendedor acompañamiento integral flexible consultorío apoyo financiero
"así como por el intraemprendimiento, la capacidad desde dentro de la empresa para desarrollar nuevos productos, servicios y proyectos.",402,0,1,así intraemprendimiento capacidad dentro empresa desarrollar nuevo producto servicio proyecto
"Impulsar el emprendimiento es un objetivo clave para propiciar las condiciones necesarias para retener y atraer a mujeres y hombres capaces de desarrollar la reflexión, la creatividad e innovación para diseñar su futuro profesional y, a la vez, generar oportunidades de trabajo en su comunidad.",402,0,1,impulsar emprendimiento objetivo clave propiciar condición necesario retener atraer mujer hombre capaz desarrollar reflexión creatividad innovación diseñar futuro profesional vez generar oportunidad trabajo comunidad
Internacionalización.,407,0,1,internacionalización
La internacionalización en un mundo global en el que vivimos es una necesidad.,407,0,1,internacionalización mundo global vivir necesidad
"La apertura de nuestras empresas al exterior, lejos de ser una amenaza, supone una oportunidad no solo para crecer sino también para favorecer la competitividad del tejido empresarial y detectar nuevas oportunidades de negocio.",407,0,1,aperturar empresa exterior lejos ser amenaza suponer oportunidad no solo crecer sino favorecer competitividad tejido empresarial detectar nuevo oportunidad negocio
oDesde EAJ-PNV se apuesta por: Fomentar la apertura de nuevos mercados.,410,0,1,odesde eajpnv apostar fomentar apertura nuevo mercado
"oFomentar planes de acompañamiento en el proceso de internacionalización (estudios de implantación, planes de viabilidad, modelos de gestión…)",402,0,1,ofomentar plan acompañamiento proceso internacionalización estudio implantación plan viabilidad modelo gestión
oImpulsar programas de financiación para la internacionalización.,402,0,1,oimpulsar programa financiación internacionalización
oFomentar la cooperación entre empresas con vocación de internacionalizarse.,402,0,1,ofomentar cooperación empresa vocación internacionalizar él
oReforzar los instrumentos de defensa comercial de forma que se garantice el acceso a los mercados exteriores y se evite la competencia desleal de las importaciones.,406,0,-1,oreforzar instrumento defensa comercial forma garantice acceso mercado exterior evitar competencia desleal importación
Sector primario.,703.1,0,0,sector primario
No se entendería Euskadi sin su vinculación con el sector primario y el medio rural y litoral.,703.1,0,0,no entender euskadi vinculación sector primario medio rural litoral
"El sector primario constituye un valor fundamental para Euskadi no solo por lo que supone de aportación económica y de empleo, sino porque tiene una estrecha vinculación con la identidad social del país.",703.1,0,0,sector primario constituir valor fundamental euskadi no solo suponer aportación económico empleo sino estrecho vinculación identidad social país
"Además, presenta un enorme potencial para abordar una transformación tecnológica que mejore su competitividad y sostenibilidad con una mayor eficiencia en el uso de los recursos.",703.1,0,0,además presentar enorme potencial abordar transformación tecnológico mejore competitividad sostenibilidad mayor eficiencia uso recurso
"Por otro lado, el apoyo a este sector reclama: la equiparación de las zonas rurales y litorales con las urbanas en infraestructuras y servicios;",703.1,0,0,lado apoyo sector reclamar equiparación zona rural litoral urbano infraestructura servicio
el mantenimiento de las zonas rurales y litorales activas;,703.1,0,0,mantenimiento zona rural litoral activo
"el apoyo a la rentabilidad de las explotaciones con una estrategia innovadora de desarrollo sostenible y de calidad, impulsando el incremento de valor de la cadena alimentaria.",703.1,0,0,apoyo rentabilidad explotación estrategia innovadoro desarrollo sostenible calidad impulsar incremento valor cadén alimentario
"Respecto a las Denominaciones de Origen Protegidas e Indicaciones Geográficas Protegidas de ámbito territorial supraautonómico en las que se encuentran incluidos terrenos e instalaciones situados en Euskadi, como sucede con la Denominación Rioja, se impulsarán los cambios normativos necesarios para permitir un modelo que integre la coexistencia de denominaciones de origen zonales con normativas técnicas y administrativas así como con facultades de gestión propias, al igual que en otras regiones vitivinícolas europeas.",703.1,0,0,respecto denominación origen protegido indicación geográfico protegido ámbito territorial supraautonómico encontrar incluido terreno instalación situado euskadi suceder denominación riojo impulsar cambio normativo necesario permitir modelo integre coexistencia denominación origen zonal normativo técnico administrativo así facultad gestión propio igual región vitivinícola europeo
"En cuanto a la PAC (Política Agraria Común), reclamaremos la aplicación plena en Euskadi por las instituciones vascas tanto lo relativo al primer pilar (ayudas directas) como al segundo pilar (ayudas al desarrollo rural) para adaptarlos mejor a su realidad estructural y productiva.",703.1,0,0,cuanto pac política agrario común reclamarem tú aplicación pleno euskadi institución vasco relativo primero pilar ayuda directo segundo pilar ayuda desarrollo rural adaptar él mejor realidad estructural productivo
En igual sentido nos manifestamos respecto a la OCM (Organización Común de Mercados) del vino en lo que afecte al territorio de Euskadi.,703.1,0,0,igual manifestar respecto ocm organización común mercado vino afectar territorio euskadi
También trabajaremos por la transferencia de los seguros agrarios para impulsar una política de gestión de riesgos adaptada a la realidad vasca,703.1,0,0,trabajaremos transferencia seguro agrario impulsar político gestión riesgo adaptado realidad vasco
"y, en especial, para la generalización de la suscripción de seguros de riesgos o de rentas necesarios en un entorno de volatilidad de precios y de crisis de mercados.",703.1,0,0,especial generalización suscripción seguro riesgo renta necesario entorno volatilidad precio crisis mercado
"En cuanto a las infraestructuras hidrológicas vinculadas al desarrollo agrario (regadíos), exigiremos la ejecución de las diferentes infraestructuras contempladas como de interés general en el marco del denominado “Plan Hidrológico Nacional” pendientes de ejecución en Euskadi.",703.1,0,0,cuanto infraestructura hidrológico vinculado desarrollo agrario regadío exigirer ejecución diferente infraestructura contemplado interés general marco denominado plan hidrológico nacional pendiente ejecución euskadi
"En el mismo sentido, exigencia de la ejecución de las diferentes infraestructuras contempladas como necesarias para Euskadi en el marco del llamado “Plan Nacional de Regadíos”.",703.1,0,0,mismo exigencia ejecución diferente infraestructura contemplado necesario euskadi marco llamado plan nacional regadío
"El reparto de cuotas de pesca a la flota de bajura vasca, sin perjuicio de lo establecido en la Ley de Pesca Marítima, deberá realizarse de un modo más justo y equitativo.",403,0,1,reparto cuota pesco flotar bajura vasco perjuicio establecido ley pesco marítimo deber realizar él modo justo equitativo
"Por su parte, y en cuanto a la aplicación estricta de la obligación europea de desembarque de todas las capturas, deberá realizarse de forma que no lleve al estrangulamiento de la flota vasca de arrastre.",403,0,1,parte cuanto aplicación estricto obligación europeo desembarcar todo captura deber realizar él forma no llevar estrangulamiento flota vasco arrastre
"Así mismo, propondremos que Euskadi cuente con su programa operativo del Fondo Europeo Marítimo y de Pesca y con su propio organismo pagador de pesca para que la política de mercados y comercial de la pesca sea ajustada a las necesidades del País Vasco, dada su diversidad biológica.",403,0,1,así mismo propondremos euskadi cuente programa operativo fondo europeo marítimo pesca propio organismo pagador pesco político mercado comercial pesca ajustado necesidad país vasco dar diversidad biológico
También seguiremos reclamando la interlocución y presencia directa de Euskadi en los ámbitos comunitarios agrarios y de pesca de negociación y decisión de las políticas europeas.,301,0,0,seguir reclamar interlocución presencia directo euskadi ámbito comunitario agrario pesco negociación decisión política europeo
Apoyo a las Pymes y autónomos.,402,0,1,apoyo pyme autónomo
"Mediante la provisión de ayudas de las perspectivas financieras,",402,0,1,mediante provisión ayuda perspectiva financiero
"de articulación de sistemas de garantías,",402,0,1,articulación sistema garantía
"de mejora de los sistemas de gestión,",402,0,1,mejorar sistema gestión
de adecuación tecnológica,402,0,1,adecuación tecnológico
y de penetración de nuevos mercados compartiendo riesgos y beneficios.,402,0,1,penetración nuevo mercado compartir riesgo beneficio
Comercio urbano.,403,0,1,comercio urbano
"El comercio es un sector básico, tanto por sus magnitudes como por su importancia social y su capacidad vertebradora de la vida urbana.",403,0,1,comercio sector básico magnitudes importancia social capacidad vertebrador vida urbano
"En EAJ-PNV somos conscientes de la importancia del comercio urbano de proximidad, que resulta crucial para la organización de nuestros pueblos y ciudades en términos de diseño urbano y de relaciones sociales configurando un modelo de ciudad próspero, amable, seguro y convivencial.",403,0,1,eajpnv consciente importancia comercio urbano proximidad resultar crucial organización pueblo ciudad término diseño urbano relación social configurar modelo ciudad próspero amable seguro convivencial
"oApostamos por políticas públicas dinamizadoras del desarrollo local que impulsen la competitividad en  este sector en un escenario globalizado cada vez más competitivo y profesionalizado en el que los hábitos de consumo han cambiado y donde la calidad tanto en el producto como en el servicio son cada vez más determinantes en la elección de compra y, por tanto, en la consecución de resultados.",403,0,1,oapostar política público dinamizadora desarrollo local impulsen competitividad sector escenario globalizado cada vez competitivo profesionalizado hábito consumo cambiado calidad producto servicio cada vez determinant elección compro consecución resultado
"oIgualmente, mostramos nuestro compromiso para trabajar en la mejora en el acceso a las fuentes de financiación",402,0,1,oigualmente mostrar compromiso trabajar mejora acceso fuente financiación
y en la formación digital y en los modelos innovadores de negocio y de la gestión avanzada.,411,0,1,formación digital modelo innovador negocio gestión avanzado
"oProponemos modificar la Ley 1/2004, por la que se liberalizaron los horarios comerciales ampliando el número de festivos y que imponía la creación de zonas de gran afluencia turística, invadiendo competencias de los municipios.",403,0,1,oproponar modificar ley liberalizar horario comercial ampliar número festivo imponer creación zona no gran afluencia turístico invadir competencia municipio
"Los horarios, además de ser un elemento clave en el funcionamiento de los establecimientos comerciales, inciden en la forma de vida de la ciudadanía y son un condicionante para el desarrollo de los espacios urbanos.",403,0,1,horario además ser elemento clave funcionamiento establecimiento comercial incidir forma vido ciudadanía condicionante desarrollar espacio urbano
"La regulación horaria de los establecimientos es la respuesta a una determinada demanda de consumo, y el más apto para conocer su realidad socioeconómica y sus tendencias de consumo es el propio municipio.",403,0,1,regulación horario establecimientos respuesta determinado demanda consumo apto conocer realidad socioeconómico tendencia consumo propio municipio
"Por ello, deben ser estos, junto con su Comunidad Autónoma, quienes regulen esta materia.",403,0,1,él deber ser junto comunidad autónomo regular materia
Apoyo a la economía social.,403,0,1,apoyo economía social
"El cooperativismo y la economía social son elementos importantes para alcanzar una economía más inclusiva por tratarse de empresas que generan empleos de calidad, y su actividad contribuye a un crecimiento con mayor cohesión social, más sostenible medioambientalmente y con más calidad de vida para la sociedad.",403,0,1,cooperativismo economía social elemento importante alcanzar economía inclusivo tratar él empresa generar empleo calidad actividad contribuir crecimiento mayor cohesión social sostenible medioambientalmente calidad vido sociedad
Turismo.,408,0,-1,turismo
"El turismo, además de ser un factor dinamizador de la actividad económica y del empleo, constituye una poderosa herramienta para impulsar los procesos de internacionalización y apertura a nuevos mercados.",410,0,1,turismo además ser factor dinamizador actividad económico empleo constituir poderoso herramienta impulsar proceso internacionalización aperturar nuevo mercado
"Un sector económico que no debe basarse exclusivamente en un bajo valor añadido, en la creación de empleo precario y temporal, en la devaluación salarial y en la parcialidad.",701,0,0,sector económico no deber basar él exclusivamente bajo valor añadido creación empleo precario temporal devaluación salarial parcialidad
