Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"d. Creación y desarrollo de un Centro de Productividad Nacional (CEPRONA) cuyo objetivo será promover un cambio de actitud de los trabajadores, técnicos y ejecutivos con el fin de lograr niveles crecientes de productividad en las empresas públicas y privadas donde laboran.",410,0,1,d creación desarrollo centro productividad nacional cepronar cuyo objetivo promover cambio actitud trabajador técnico ejecutivo fin lograr nivel creciente productividad empresa público privado laborar
Esto se logrará mediante una mayor motivación y participación de todo el personal en los procesos productivos y en los beneficios que se deriven del incremento en los rendimientos.,410,0,1,lograr mediante mayor motivación participación personal proceso productivo beneficio derivir incremento rendimiento
Los recursos del Ceo provendrán de Instituciones ya existentes del sector público y del sector privado (en lo posible de CINDE) y de la venta de servicios de capacitación y asesoría que el mismo realice.,410,0,1,recurso ceo provenir institución existente sector público sector privado posible cinde ventar servicio capacitación asesoría mismo realizar
"En el CEPRON participarán además de los sectores público y privado, las universidades estatales.",410,0,1,cepron participar además sector público privado universidad estatal
"6. En relación con el desarrollo de la cooperación horizontal con los demás países latinoamericanos y las negociaciones conjuntas frente a países industrializados, se ejecutarán las siguientes acciones:",108,0,0,relación desarrollo cooperación horizontal demás país latinoamericano negociación conjunto frente país industrializado ejecutar siguiente acción
"a. Desarrollo de mecanismos de cooperación regional en áreas tales como: formación de recursos humanos; sistemas de información de patente, etc; investigación y gestión de los recursos naturales y la protección del medio ambiente y otros campos prioritarios para el desarrollo del país.",108,0,0,desarrollar mecanismo cooperación regional área tal formación recurso humano sistema información patente etc investigación gestión recurso natural protección medio ambiente campo prioritario desarrollo país
b. Coordinación con países latinoamericanos en los distintos foros donde se trate el tema de la ciencia y la tecnologías para fijar posiciones conjuntas ante los paísesindustrializados.,411,0,1,b coordinación país latinoamericano distinto foro trate tema ciencia tecnologiar fijar posición conjunto paísesindustrializado
D. PROGRAMAS SECTORIALES DE ESTIMULOA LA PRODUCCION,H,0,0,d programa sectorial estimuloa produccion
1. DESARROLLO AGROPECUARIO,H,0,0,desarrollo agropecuario
1. Introducción:,H,0,0,introducción
"El Sector Agropecuario Costarricense en los últimos dos gobiernos ha carecido, por completa de una política clara y estructurada a como a corto, mediano y largo plazo, tomando su lugar la improvisación y el constante cambio de directrices.",703.1,0,0,sector agropecuario costarricense último dos gobierno carecido completo política claro estructurado corto mediano largo plazo tomar lugar improvisación constante cambio directriz
"Resultado de lo anterior, es la política de importaciones masivas de granos básicos que, ante el espejismo de precios internacionales transitoriamente más bajos, convirtieron al país de autosuficiente a dependiente en su dieta, alimenticia básica.",703.1,0,0,resultado anterior política importación masivo gran básico espejismo precio internacional transitoriamente bajo convertir país autosuficiente dependiente dieto alimenticia básico
"Es notoria la falta de apoyo del gobierno a amplios sectores de productores agropecuarios, los que se han visto sumergidos en la pobreza y  la desesperanza.",703.1,0,0,notorio falta apoyo gobierno amplio sector productor agropecuario visto sumergido pobreza desesperanzo
"Esta afirmación puede sustentarse, entre otras cosas, en las deficientes asignaciones crediticias destinadas al Sector, las cuales han disminuido del 60.7% del total en el año 1983 a un 30.6%, en el año 1987.",703.1,0,0,afirmación poder sustentar él cosa deficiente asignación crediticio destinado sector cual disminuido total año año
"Ante la sombría situación del panorama en  general, se hace necesaria la estructuración y operación inmediata de una Política Agropectia clara y permanente que devuelva el desarrollo armónico y sostenido del Sector.",703.1,0,0,somber situación panorama general hacer necesario estructuración operación inmediato político agropectiar claro permanente devolver desarrollo armónico sostenido sector
"En este sentido, el Partido Unidad Social Cristiana tiene claramente definido el rol del sector agropecuario dentro del desarrollo del país, el cual incluye los siguientes aspectos:",703.1,0,0,partido unidad social cristiano claramente definido rol sector agropecuario dentro desarrollo país incluir siguiente aspecto
"Autosuficiencia alimentaria a través de un proceso productivo eficiente que además, genere las materias primas requeridas por la industria.",703.1,0,0,autosuficiencia alimentario través proceso productivo eficiente además generar materia primo requerida industrio
"Producción de divisas, mediante el impulso a la exportación.",703.1,0,0,producción divisa mediante impulso exportación
Generación de empleo con mayores niveles de remuneración a la mano de obra.,703.1,0,0,generación empleo mayor nivel remuneración mano obra
Conservación del medio ambiente,501,0,0,conservación medio ambiente
2. OBJETIVOS,H,0,0,objetivo
2.1 Elevar el nivel de vida y dignificar la familia rural costarricense.,703.1,0,0,elevar nivel vido dignificar familia rural costarricense
2.2 Aumentar la producción y productividad agropecuaria.,703.1,0,0,aumentar producción productividad agropecuario
2.3 Desarrollar y conservar recursos naturales renovables.,416.2,0,-1,desarrollar conservar recurso natural renovable
2.4 Organizar los sectores Público y Privado para el fortalecimiento del agro costarricense.,703.1,0,0,organizar sector público privado fortalecimiento agro costarricense
3. ESTRATEGIA GLOBAL,H,0,0,estrategia global
"Para hacer frente a la grave crisis que afecta la economía de nuestro país y al Sector Agropecuario en particular, el Partido Unidad Social Cristiano propone una política agropecuaria permanente, que oriente los programas y proyectos del Sector en concordancia con los factores estructurales y coyunturales que lo afectan:",703.1,0,0,hacer frente grave crisis afectar economía país sector agropecuario particular partido unidad social cristiano proponer político agropecuario permanente oriente programa proyecto sector concordanciar factor estructural coyuntural afectar
Esta política se orienta a lograr un mejoramiento continuo en los siguientes aspectos: La eficiencia en la utilización de lo recursos productivos.,703.1,0,0,política orientar lograr mejoramiento continuo siguiente aspecto eficienciar utilización recurso productivo
El nivel de exportaciones del sector.,703.1,0,0,nivel exportación sector
La prestación de los servicios de apoyo al productor.,703.1,0,0,prestación servicio apoyo productor
La promoción y desarrollo de procesos de integración industrial.,703.1,0,0,promoción desarrollo proceso integración industrial
La seguridad alimentaria.,703.1,0,0,seguridad alimentario
La transformación tecnológica del sector.,703.1,0,0,transformación tecnológico sector
La rentabilidad de la producción.,703.1,0,0,rentabilidad producción
La conservación y el desarrollo sostenida de los recursos naturales.,416.2,0,-1,conservación desarrollo sostenido recurso natural
"El bienestar de la familia y sociedad rural costarricense, fin último y primordial del pensamiento socialcristiano.",703.1,0,0,bienestar familia sociedad rural costarricense fin último primordial pensamiento socialcristiano
3.1 Estrategias para la organización de los sectores público y privado para el fortalecimiento del agro costarricense.,703.1,0,0,estrategia organización sector público privado fortalecimiento agro costarricense
"La principal premisa en que se basa la organización del Sector Público Agropecuario y su estrecha coordinacióncon el sector productivo, es la formulación de un Plan Nacional de  Desarrollo Agropecuario que contará  con el apoyo y decisión política de nuestro gobierno.",703.1,0,0,principal premisa bás organización sector público agropecuario estrecho coordinacióncon sector productivo formulación plan nacional desarrollo agropecuario contar apoyo decisión político gobierno
Nos comprometemos a nombrar o conservar y estimular profesionales idóneos en la dirección y administración de las instituciones del Sector Público Agropecuario.,703.1,0,0,comprometer nombrar conservar estimular profesional idóneo dirección administración institución sector público agropecuario
"El Consejo Agropecuario Nacional (CAN), se fortalecerá con la participación de las organizaciones de productores y exportadores, en conjunto con las autoridades supe-riores de las instituciones del Estado, bajo la figura rectora del Ministro de Agricultura y Ganadería.",703.1,0,0,consejo agropecuario nacional can fortalecer participación organización productor exportadores conjunto autoridad superior institución bajo figura rector ministro agricultura ganadeer
"Además de los recursos presupuestarios que se asignarán a las instituciones del Sector Público Agropecuario, se fomentarán proyectos de desarrollo rural integral que permitan la consecución de recursos.",703.1,0,0,además recurso presupuestario asignar institución sector público agropecuario fomentar proyecto desarrollo rural integral permitir consecución recurso
"Para apoyar los esfuerzos del desarrollo regional, el Sector Público aportará los recursos humanos, materiales y financieros necesarios para la creación de Unidades Ejecutoras Regionalizadas, bajo una estructura de organización matricial.",703.1,0,0,apoyar esfuerzo desarrollo regional sector público aportar recurso humano material financiero necesario creación unidad ejecutora regionalizada bajo estructura organización matricial
"Bajo este esquema de organización, la estructura funcional de cada Institución se pone al servicio de este nuevo esquema sugerido en forma ordenada y oportuna.",703.1,0,0,bajo esquema organización estructura funcional cada institución poner servicio nuevo esquema sugerido forma ordenado oportuna
"Se crearán programas nacionales y regionales para impulsar el desarrollo de las principales actividades agropecuarias del país, como base al sustento económico de cada región y subregión.",703.1,0,0,crear programa nacional regional impulsar desarrollo principal actividad agropecuario país basar sustento económico cada región subregión
"Para el fortalecimiento del sector agropecuario, se reintegrarán al mismo los subsectores forestal productivo y el agroindustrial primario, como elementos trascendentales del desarrollo sectorial.",703.1,0,0,fortalecimiento sector agropecuario reintegracer mismo subsector forestal productivo agroindustrial primario elemento trascendental desarrollo sectorial
3.2 Estrategias para lograr la dignificación de la familia rural.,703.1,0,0,estrategia lograr dignificación familia rural
-Es indispensable que el productor agropecuario tenga acceso a los factores de producción.,703.1,0,0,indispensable productor agropecuario acceso factor producción
-Se deberá redefinir toda la política crediticia del Sistema Bancario Nacional.,703.1,0,0,deber redefinir todo política crediticio sistema bancario nacional
-Se eliminarán los excesivos trámites bancarios.,703.1,0,0,eliminar excesivo trámite bancario
-Las tasas de interés deberán convertirse en un estimulo a la producción.,703.1,0,0,tasa interés deber convertir él estimulo producción
"-El crédito se otorgará de acuerdo a las necesidades de cada actividad, según su ciclo de cultivo.",703.1,0,0,crédito otorgar acuerdo necesidad cada actividad según ciclo cultivo
"-El crédito agropecuario permitirá al agricultor costarricense, consolidar y aumentar su productividad a fin de que pueda capitalizar su empresa de manera que permita su autofinanciamiento en e mediano plazo.",703.1,0,0,crédito agropecuario permitir agricultor costarricense consolidar aumentar productividad fin poder capitalizar empresa manera permitir autofinanciamiento mediano plazo
Se pretende un desarrollo integral del régimen de tenencia de la tierra para que el productor tenga acceso a la misma.,703.1,0,0,pretender desarrollo integral régimen tenencia tierra productor acceso mismo
"En forma prioritaria, se incrementarán los programas de: dotación de títulos de propiedad, solución de conflictos de ocupación en precario de tierras en dominio privado",703.1,0,0,forma prioritario incrementar programa dotación título propiedad solución conflicto ocupación precario tierra dominio privado
"y, adquisición y dotación de tierras ociosas y subutilizadas de vocación agropecuaria, a pequeños productores y técnicos en ciencias agropecuarios.",703.1,0,0,adquisición dotación tierra ocioso subutilizada vocación agropecuario pequeño productor técnico ciencia agropecuario
"Consideramos de gran relevancia la utilización eficiente de tierras bajo afectación del Instituto de Desarrollo Agrario, que, por lo general, se mantienen subutilizadas, con bajos índices de productividad y sus beneficiarios prestan deficientes condiciones de vida.",703.1,0,0,considerar no gran relevancia utilización eficiente tierra bajo afectación instituto desarrollo agrario general mantener subutilizada bajo índice productividad beneficiario prestar deficiente condición vido
Se establecerán programas especiales de capacitación en aspectos administrativos y empresariales dirigidos a los productores.,703.1,0,0,establecer programa especial capacitación aspecto administrativo empresarial dirigido productor
"Se desarrollaran sistemas adecuados de comercialización agrícola, promovidos en conjunto por el Estado y la empresa privada, mediante el fortalecimiento de su organización, dotación de infraestructura física, investigación e información de mercados, transferencia tecnológica en manejo post-acuaria...",703.1,0,0,desarrollar sistema adecuado comercialización agrícola promovido conjunto empresa privado mediante fortalecimiento organización dotación infraestructura físico investigación información mercado transferencia tecnológico manejo postacuario
Se promoverá el desarrollo eficiente de las organizaciones de productores para que participen en la toma dedecisiones en el sector.,703.1,0,0,promover desarrollo eficiente organización productor participar tomar dedecisión sector
Se revisarán los diversos gravámenes que afectan a los vehículos de trabajo rural.,703.1,0,0,revisar diverso gravamen afectar vehículo trabajo rural
"El Gobierno socialcristiano propiciará el acceso de la población rural a los servicios básicos e infraestructura, necesarios para mejorar su calidad de vida.",703.1,0,0,gobierno socialcristiano propiciar acceso población rural servicio básico infraestructuro necesario mejorar calidad vido
3.3 Estrategias generales para incrementar la  producción y la productividad.,703.1,0,0,estrategia general incrementar producción productividad
"El Partido Unidad Social Cristiana, tiene claramente definido el rol del sector agropecuario dentro del desarrollo económico del país, el cual incluye los siguientes aspectos:",703.1,0,0,partido unidad social cristiano claramente definido rol sector agropecuario dentro desarrollo económico país incluir siguiente aspecto
"Autosuficiencia alimentaria, a través de un proceso productivo eficiente.",703.1,0,0,autosuficiencia alimentario través proceso productivo eficiente
"Producción de divisas, mediante el impulso a la exportación.",703.1,0,0,producción divisa mediante impulso exportación
Generación de oportunidades de empleo que propicien un mejoramiento de los niveles reales de ingreso de la familia rural.,703.1,0,0,generación oportunidad empleo propicien mejoramiento nivel real ingreso familia rural
"Nuestro gobierno reforzará los Programas de zonificación agrupe cuaria para lograr, con el conven-cimiento de los agricultores, tina regionalización de los cultivos que facilite a las instituciones y organismos, la asignación racional de los recursos.",703.1,0,0,gobierno reforzar programa zonificación agrupe cuario lograr convencimiento agricultor tín regionalización cultivo facilitar institución organismo asignación racional recurso
El Sector Agropecuario será fortalecido en su totalidad mediante la coexistencia de la agricultura tradicional y de nuevos programas de diversificación.,703.1,0,0,sector agropecuario fortalecido totalidad mediante coexistencia agricultura tradicional nuevo programa diversificación
El Ministerio de Agricultura y Ganadería coordinará los programas de investigación agropecuaria que realizan las diferentes instituciones.,703.1,0,0,ministerio agricultura ganadeer coordinar programa investigación agropecuario realizar diferente institución
Estos programas estarán orientados y dirigidos a la generación de tecnologías adecuadas que garanticen alta productividad y rentabilidad.,703.1,0,0,programa orientado dirigido generación tecnología adecuado garantizar alto productividad rentabilidad
"Además, se fortalecerán los programas públicos y privados de Extensión Agrícola y transferencia de tecnologías, que aseguren su aceptación y adopción por parte de los productores.",703.1,0,0,además fortalecer programa público privado extensión agrícola transferencia tecnología asegurir aceptación adopción parte productor
Se dará prioridad a la investigación y transferencia de tecnologías bajo condiciones de regadío y avenamiento.,703.1,0,0,dar prioridad investigación transferencia tecnología bajo condición regadío avenamiento
"Se apoyarán los proyectos de riego en gran escala y pequeño riego en re-giones del país, con déficits hídricos temporales.",703.1,0,0,apoyar proyecto riego gran escala pequeño riego región país déficit hídrico temporal
"Se crearán distintos proyectos de avenamiento en las regiones Atlántica, Huétar Norte y Brunca del país.",703.1,0,0,crear distinto proyecto avenamiento región atlántico huétar norte brunca país
"Nuestro gobierno velará por la disponibilidad, calidad y precio de la maquinaria, equipo, e insumos requeridos para el desarrollo del proceso productivo.",703.1,0,0,gobierno velar disponibilidad calidad precio maquinario equipo insumos requerido desarrollo proceso productivo
Con el propósito anterior y para mejorar nuestra competitividad se fortalecerán los programas de control de calidad y residuos de pesticidas utilizados en la producción.,703.1,0,0,propósito anterior mejorar competitividad fortalecer programa control calidad residuo pesticida utilizado producción
Nuestro gobierno concentrará en un sólo ente las labores que en la actualidad se realizan en forma dispersa en apoyo del mercado y la comercialización de productos agropecuarios.,703.1,0,0,gobierno concentrar sólo ente labor actualidad realizar forma disperso apoyo mercado comercialización producto agropecuario
"Se creará una política agroindustrial clara, que permita generar un aumento significativo en el valor agregado nacional, adicional al que generan los procesos agrícolas.",703.1,0,0,crear política agroindustrial claro permitir generar aumento significativo valor agregado nacional adicional generar proceso agrícola
Estrategia para Actividades Agropecuarias Específicas:,703.1,0,0,estrategia actividad agropecuario específico
"En café, se apoyarán todas aquellas acciones tendientes a mejorar el nivel tecnológico del pequeño y mediano productor.",703.1,0,0,café apoyar todo aquel acción tendient mejorar nivel tecnológico pequeño mediano productor
"Se revisarán las estructuras impositivas, que gravan esta actividad y disminuyen su rentabilidad.",703.1,0,0,revisar estructura impositiva gravar actividad disminuir rentabilidad
Se apoyarán los esfuerzos de la empresa privada tendientes a mejorar la capacidad y calidad en los procesos de beneficiado y de torrefacción.,703.1,0,0,apoyar esfuerzo empresa privado tendient mejorar capacidad calidad proceso beneficiado torrefacción
"Nuestro gobierno impulsará todas las medidas tendientes a mejorar las condiciones de negociación de nuestro país, en el mercado internacional.",703.1,0,0,gobierno impulsar todo medida tendient mejorar condición negociación país mercado internacional
El cultivo del banano ocupa un lugar preferente en la producción agrícola nacional.,703.1,0,0,cultivo banano ocupar lugar preferente producción agrícola nacional
Por ello destacamos el compromiso de este programa con el sector bananero nacional en el sentido de estimular en forma plena y total la producción bananera no sólo de la vertiente atlántica sino en el pacífico sur de nuestro país.,703.1,0,0,él destacamos compromiso programa sector bananero nacional estimular forma pleno total producción bananero no sólo vertiente atlántico sino pacífico sur país
Creemos que es vital para Costa Rica fortalecer el grupo de productores costarricenses no sólo en las formas tradicionales de asociación empresarial sino a través de nuevos esquemas que promuevan la mayor democratización económica del cultivo por medio de cooperativas y empresas de auto y cogestión.,703.1,0,0,creer vital costa rico fortalecer grupo productor costarricense no sólo forma tradicional asociación empresarial sino través nuevo esquema promover mayor democratización económico cultivo medio cooperativo empresa auto cogestión
Valga la oportunidad para reiterar el compromiso político del próximo gobierno de impulsar un nuevo plan de fomento bananero que proyecte a Costa rica como el primer país exportador al fijarnos como meta una producción anual de 100.000.000 de cajas.,703.1,0,0,valer oportunidad reiterar compromiso político próximo gobierno impulsar nuevo plan fomento bananero proyecte costa rico primero país exportador fijarno meta producción anual caja
"Para lograr ese propósito el futuro gobierno socialcristiano se propone estimular la producción bananeras principalmente a través de un apoyo especial a los productores costarricenses, dotándolos de incentivos y oportunidades concretas que promuevan la siembra de las tierras aptas para banano y evite en lo posible su venta por falta de apoyo estatal al productor nacional.",703.1,0,0,lograr propósito futuro gobierno socialcristiano proponer estimular producción bananero principalmente través apoyo especial productor costarricense dotándolo incentivo oportunidad concreto promover sembrar tierra apto banano evite posible venta faltar apoyo estatal productor nacional
"La riqueza bananera debe ser aprovechada para democratizar la economía y mantener las mas justa distribución de la tierra; por ello, el acceso a créditos, asistencia técnica y mas alternativas de comercialización son principios angulares de la política bananera que desde ASBANA y las demás instituciones de apoyo y complemento a la actividad bananera impulsaremos en el próximo gobierno socialcristiano como una inversión conjunta de todos, en términos de producción, democratización económica, armonía laborarla y desarrollo integral.",703.1,0,0,riqueza bananero deber ser aprovechar democratizar economía mantener mas justo distribución tierro él accesir crédito asistencia técnico mas alternativo comercialización principio angular político bananero asbán demá institución apoyo complemento actividad bananero impulsar próximo gobierno socialcristiano inversión conjunto término producción democratización económico armonir laborar él desarrollo integral
"En cacao, se impulsará un programa de fomento que permita la rehabilitación de los miles de agricultores que se encuentran bajo preocupantes condiciones de endeudamiento, productividad y capacidad administrativa.",703.1,0,0,cacao impulsar programa fomento permitir rehabilitación mil agricultor encontrar bajo preocupant condición endeudamiento productividad capacidad administrativo
"En caña de azúcar se apoyará a las organizaciones de productores en sus programas de fomento, investigacióntecnológica, diversificación e industrialización del cultivo.",703.1,0,0,cañar azúcar apoyar organización productor programa fomento investigacióntecnológico diversificación industrialización cultivo
Se promoverá la reconversión industrial de la actividad y se impulsará la reubicación paulatina de las áreas económicamente marginales a las áreas de mayor productividad.,703.1,0,0,promover reconversión industrial actividad impulsar reubicación paulatinar área económicamente marginal área mayor productividad
"En cuanto a los granos básicos, nuestro gobierno define claramente como meta, la autosuficiencia en arroz, frijol y maíz blanco, para lo cual es indispensable la rehabilitación de los productores que en la actualidad atraviesan por la peor crisis de su historia.",703.1,0,0,cuanto grano básico gobierno definir claramente meta autosuficiencia arroz frijol maíz blanco indispensable rehabilitación productor actualidad atravesar peor crisis historio
"Los cultivos nuevos de exportación serán impulsados por nuestro gobierno bajo un esquema que garantice un mercado adecuado, un modelo tecnológico probado y un financiamiento de inversión y operación oportunos.",703.1,0,0,cultivo nuevo exportación impulsado gobierno bajo esquema garantice mercado adecuado modelo tecnológico probado financiamiento inversión operación oportuno
"Especial atención se dará a los productores de cultivos perecederos para el consumo nacional, mediante la implementación de un programa específico tendiente a superar sus problemas en forma integral.",703.1,0,0,especial atención dar productor cultivo perecedero consumo nacional mediante implementación programa específico tendiente superar problema formar integral
"En ganadería de leche, se mantendrány mejorarán los actuales modeloseconómicos de producción, de modoque satisfagan la demanda nacionalademás, generen posibilidades de exportación del producto y susderivados.",703.1,0,0,ganadeer leche mantendrány mejorar actual modeloseconómico producción modoque satisfagar demanda nacionalademás generar posibilidad exportación producto susderivado
"Nuestro gobierno no aceptará donaciones internacionales de leche en polvo, mientras el país sea autosuficiente.",703.1,0,0,gobierno no aceptar donación internacional leche polvir mientras país autosuficiente
Además impulsará las exportación en pie de cría puro.,703.1,0,0,además impulsar exportación pie criar puro
"Se implementarán programas de fomento avícola y porcino, tendientes a la autosuficiencia.",703.1,0,0,implementar programa fomento avícola porcino tendient autosuficiencia
"En ganadería de carne, nuestro gobierno implementará una política que permita normalizar la grave situación por la que atraviesa la gran mayoría de los productores, para lo cual, propondrá la legislación y las acciones colaterales necesarias.",703.1,0,0,ganadería carne gobierno implementar política permitir normalizar grave situación atravesar gran mayoría productor proponer legislación acción colateral necesario
"Especial atención se dará a los problemas de capitalización de las empresas, sobreendeudamiento, baja productividad, crédito y otros.",703.1,0,0,especial atención dar problema capitalización empresa sobreendeudamiento bajar productividad crédito
3.4 Estrategias para el desarrollo conservación de los recursos naturales renovables.,416.2,0,-1,estrategia desarrollo conservación recurso natural renovable
"El Sector Agropecuario, en coordinacióncon el Sector de Recursos Naturales, impulsará con toda decisión, programas deexplotación autosostenida de los recursos forestales, marinos y acuícolas del país.",416.2,0,-1,sector agropecuario coordinacióncon sector recurso natural impulsar todo decisión programa deexplotación autosostenido recurso forestal marino acuícola país
Serán promulgadas leyes y medidas sobre la conservación y el manejo racional de los recursos naturales.,416.2,0,-1,promulgado ley medida conservación manejo racional recurso natural
"Por otra parte, se impulsarán proyectos de reforestación que permitan satisfacer la demanda de madera actual y futura de nuestra población.",416.2,0,-1,parte impulsar proyecto reforestación permitir satisfacer demanda madera actual futuro población
"Para este efecto, el Estado Costarricense creará  mecanismos necesarios para que esta actividad alcance niveles de alta productividad y rentabilidad.",416.2,0,-1,efecto costarricense crear mecanismo necesario actividad alcanzar nivel alto productividad rentabilidad
"Además nuestro gobierno reorientará y consolidará una Comisión Nacional de Pesca y Acuacultura, con capacidad de generar las políticas de desarrollo y administración de este subsector.",416.2,0,-1,además gobierno reorientar consolidar comisión nacional pesco acuaculturo capacidad generar política desarrollo administración subsector
2. DESARROLLO INDUSTRIAL,H,0,0,desarrollo industrial
1. SITUACION DE LA INDUSTRIA COSTARRICENSE,H,0,0,situacion industria costarricense
1. Importancia del Sector Industrial,H,0,0,importancia sector industrial
"Durante los últimos 30 años, el Sector Industrial Costarricense ha mostrado un desarrollo extraordinario el cual se refleja al analizar los indicadores económicos de dicho sector.",410,0,1,último año sector industrial costarricense mostrado desarrollo extraordinario reflejar analizar indicador económico dicho sector
"La Producción Industrial como parte del PIB ha pasado de un 13.8% en 1960 a un 22.4% en 1988; en el caso de la generación de empleo, la Industria ocupa actualmente al 16.9% de la población económicamente activa.",410,0,1,producción industrial partir pib pasado caso generación empleo industria ocupar actualmente población económicamente activo
En donde se manifiesta una de las contribuciones más importantes de este sector a la economía del país es en el campo del comercio exterior.,410,0,1,manifestar contribución importante sector economía país campo comercio exterior
"Hace 20 años la industria contribuía con el 20.8% de nuestras exportaciones, en la actualidad estas son el 36.5% de lo que exporta Costa Rica.",410,0,1,hacer año industria contribuir exportación actualidad exportar costa rico
"El Sector Industrial ha tenido la capacidadde enfrentar con éxito la crisis económica de la región centroamericana, prueba de ello es que logró cambiar en un períodorelativamente corto el destino de sus exportaciones.",411,0,1,sector industrial capacidadde enfrentar éxito crisis económico región centroamericano probar él lograr cambiar períodorelativamente corto destino exportación
"En 1980 únicamente el 27.0% de lo exportado era enviado a terceros mercados, actualmente el 75.670 de lo que exporta la industria se destina a países fuera de Centro América.",411,0,1,únicamente exportado enviado tercero mercado actualmente exportar industria destinar país centro américa
"Por todas las razones expuestas anteriormente, sumadas a las oportunidades que existen a nivel internacional, el Partido Unidad Social Cristiana considera que es vital apoyar en todos sus extremos e: desarrollo de la actividad industrial.",411,0,1,todo razón expuesto anteriormente sumado oportunidad existir nivel internacional partido unidad social cristiano considerar vital apoyar extremo desarrollo actividad industrial
2. Situación  actual,H,0,0,situación actual
"A pesar de los resultados positivos que se han observado en los últimos treinta años, desde 1985 a marzo de 1989, se viene notando en términos relativos un deterioro de la actividad industrial.",410,0,1,pesar resultado positivo observado último treinta año marzo venir notar término relativo deterioro actividad industrial
Prueba de ello es que la producción del sector manufacturero creció en 1988 únicamente el 1% respecto al año 1987.,410,0,1,probar él producción sector manufacturero crecer únicamente respecto año
"Existen algunas actividades que han decrecido sustancialmente en 1988, cuyo impacto puede tener graves repercusiones en la vida socio-económica del país.",410,0,1,existir actividad decrecido sustancialmente cuyo impacto poder tener grave repercusión vido socioeconómico país
"Tal es el caso de la fabricación de productos de madera y muebles (-3.4%); textiles, confecciones y cuero (-2.8%) y, otras industrias manufactureras (-10.0%)",410,0,1,tal caso fabricación producto madera muebl textil confección cuero industria manufacturero
"asimismo, sobresale el drástico deterioro de la fabricación de calzado (-18.75%), la industria de la madera (-9.8%) y la construcción de maquinaria (-4.5%).",410,0,1,asimismo sobresalir drástico deterioro fabricación calzado industria madero construcción maquinario
"Adicionalmente, se encuentran en un nivel de estancamiento con respecto al año anterior, la fabricación de productos químicos, caucho y plásticos.",410,0,1,adicionalmente encontrar nivel estancamiento respecto año anterior fabricación producto químico cauchir plástico
"La evolución de la producción según los mercados de destino, indican un aumento de la producción para terceros mercados, un estancamiento del mercado interno (0.6%) y una caída significativa del Mercado Centroamericano y Panamá (- 3.0%).",410,0,1,evolución producción según mercado destino indicar aumento producción tercero mercado estancamiento mercado interno caída significativo mercado centroamericano panamá
"El 80% de las ventas industriales se destinan al mercado nacional, lo cual señala, al analizar el comportamiento de las mismas, que el proceso de desgravación arancelaria ha empezado a afectar a la Industria Costarricense, sin que a la fecha se haya puesto en marcha el Programa de Reconversión Industrial, con vista –entre otras cosas a proteger el mercado nacional.",406,0,-1,venta industrial destinar mercado nacional señalar analizar comportamiento mismo proceso desgravación arancelario empezado afectar industria costarricense fecha puesto marchar programa reconversión industrial visto cosa proteger mercado nacional
"Tal como lo señaláramos anteriormente, existe una tendencia a la desaceleración de la actividad productiva.",410,0,1,tal señaláramos anteriormente existir tendencia desaceleración actividad productivo
"Aunque se hace necesario continuar racionalizando la protección efectiva otorgada al sector, es urgente que se avance con el Proceso de Reconversión Industrial, el cual se encuentra muy retrasado respecto a los objetivos establecidos en el Programa de Ajuste Estructural, lo cual significa que la industria nacional no cuenta con los mecanismos que le permitan mejorar su nivel de competitividad.",411,0,1,aunque hacer necesario continuar racionalizar protección efectivo otorgado sector urgente avance proceso reconversión industrial encontrar retrasado respecto objetivo establecido programa ajuste estructural significar industria nacional no contar mecanismo permitir mejorar nivel competitividad
"Adicionalmente, existe un alto grado de incertidumbre sobre el futuro de los incentivos a las exportaciones, no solo porque no se cuenta  con el contenido presupuestario sino porque no se han eliminado las distorsiones que genera un sesgo anti-exportador.",408,0,-1,adicionalmente existir alto grado incertidumbre futuro incentivo exportación no solo no contar contenido presupuestario sino no eliminar distorsión generar sesgo antiexportador
2 LINEAMIENTOS DEL PROGRAMA DE GOBIERNO.,H,0,0,lineamiento programa gobierno
"Para lograr un desarrollo industrial sostenido se hace necesario implantar los principios socialcristianos de desarrollo económico promoviendo sus mecanismos esenciales,",410,0,1,lograr desarrollo industrial sostenido hacer necesario implantar principio socialcristiano desarrollo económico promover mecanismo esencial
"eliminando regulaciones innecesarias,",402,0,1,eliminar regulación innecesario
"monopolios estatales injustificados,",403,0,1,monopolio estatal injustificado
subvenciones encubiertas a actividades de futuro.,408,0,-1,subvención encubierta actividad futuro
"Se debe apoyar al al sector privado de la economía, reduciendo el estrangulamiento que generan los sucesivos aumentos de la presión fiscal a través del crecimiento de un Sector publico eficaz, mediante importantes  presupuestarios.",403,0,1,deber apoyar sector privado economía reducir estrangulamiento generar sucesivo aumento presión fiscal través crecimiento sector publico eficaz mediante importante presupuestario
"Nuestro programa de desarrollo industrial tiene sus raíces en las mas puras y multiseculares corrientes del pensamiento occidental y cristiano y el sentido de solidaridad entre los hombres, entre las comunidades y entre los pueblos.",408,0,-1,programa desarrollo industrial raíz mas pura multisecular corriente pensamiento occidental cristiano solidaridad hombr comunidad pueblo
1.      El programa de ajuste estructural y el sector industrial,H,0,0,programa ajuste estructural sector industrial
