Text,Code,libertad_personal_score,libertad_economica_score,text_processed
El Ecuador dejó de ser un país reactivo para tener una política internacional activa.,108,0,0,ecuador dejar ser país reactivo tener política internacional activo
"Su voz se oye en los distintos foros internacionales donde ha planteado propuestas de ruptura innovadoras, que son estudiadas por especialistas en el ámbito internacional: la Nueva Arquitectura Financiera Internacional;",107,0,0,voz oir distinto foro internacional planteado propuesta ruptura innovadora estudiado especialista ámbito internacional nuevo arquitectura financiero internacional
la Comunidad de Estados Latinoamericanos y Caribeños (CELAC);,108,0,0,comunidad latinoamericano caribeño celac
la interpelación constante a los organismos internacionales donde existe supremacía del capital por sobre los intereses del ser humano;,103.2,-1,0,interpelación constante organismo internacional existir supremacir capital interés ser humano
"el cuestionamiento a aquellos organismos que defienden los intereses de los propietarios de los grandes medios de comunicación internacional, bajo el aberrante código de conducta de defender los intereses empresariales por sobre los intereses de la ciudadanía;",103.2,-1,0,cuestionamiento aquel organismo defender interés propietario grande medio comunicación internacional bajo aberrante código conductar defender interés empresarial interés ciudadanía
la novedosa propuesta del Yasuní–ITT para mantener el crudo bajo tierra a cambio de recibir una corresponsabilidad internacional;,501,0,0,novedoso propuesta yasuníitt mantener crudo bajo tierra cambio recibir corresponsabilidad internacional
el fortalecimiento de la integración latinoamericana;,108,0,0,fortalecimiento integración latinoamericano
"la firmeza ante las agresiones externas o los golpes de Estado que aún están presentes en Nuestra América, como los de Honduras y Paraguay.",202.1,0,0,firmezar agresión externo golpe aún presente américa honduras paraguay
"Las graves amenazas del mundo contemporáneo, que implican al conjunto de la humanidad – el crecimiento del crimen organizado y la violencia, la proliferación de armas de destrucción masiva, la crisis económica y ambiental globales–, requieren respuestas coordinadas a nivel mundial,",107,0,0,grave amenaza mundo contemporáneo implicar conjunto humanidad crecimiento crimen organizado violencia proliferación arma destrucción masivo crisis económico ambiental global requerir respuesta coordinado nivel mundial
"que solo pueden provenir de decisiones vinculantes, emanadas de organismos internacionales realmente democráticos, donde hayan desaparecido para siempre los intereses particulares, el derecho de veto y las imposiciones de los poderosos.",107,0,0,solo poder provenir decisión vinculante emanada organismo internacional realmente democrático desaparecer siempre interés particular derecho veto imposición poderoso
Este objetivo estratégico de reconfiguración del orden internacional sólo será posible mediante una efectiva coordinación entre los países del Sur.,108,0,0,objetivo estratégico reconfiguración orden internacional sólo posible mediante efectivo coordinación país sur
"En este sentido, la integración Sur-Sur y el fortalecimiento de los mecanismos de integración regional son estrategias imprescindibles, sin las cuales será imposible acumular el poder político necesario para la reconfiguración de las dinámicas del poder global.",108,0,0,integración sursur fortalecimiento mecanismo integración regional estrategia imprescindible cual imposible acumular poder político necesario reconfiguración dinámico poder global
"Avanzar en la construcción de un mundo multipolar, fortalecer la soberanía nacional y la integración de los pueblos del Sur, y consolidar el principio de la Diplomacia Ciudadana",108,0,0,avanzar construcción mundo multipolar fortalecer soberanía nacional integración pueblo sur consolidar principio diplomacia ciudadano
PROPUESTA 30 ¡La altivez del Sur!,H,0,0,propuesta altivez sur
"La Revolución Ciudadana ha recuperado la soberanía del país, antes subordinada a intereses internacionales.",109,0,0,revolución ciudadano recuperado soberanía país subordinado interés internacional
"Nuestra política exterior busca ampliar las relaciones exteriores hacia nuevas fronteras, sin tutelas ni imposiciones,",109,0,0,política exterior buscar ampliar relación exterior hacia nuevo frontera tutela ni imposición
"con respeto al derecho internacional y por medios pacíficos,",106,0,0,respetar derecho internacional medio pacífico
"pero también de acuerdo a los intereses de nuestro pueblo, a cuyo mandato respondemos.",109,0,0,acuerdo interés pueblo cuyo mandato responder
Hemos fortalecido nuestra posición en Latinoamérica y en el mundo.,108,0,0,fortalecido posición latinoamérica mundo
Continuaremos implementando una política de inserción estratégica y soberana.,109,0,0,continuar implementar político inserción estratégico soberano
"Seguiremos ampliando nuestras relaciones políticas y económicas hacia un mayor número de países, en Medio Oriente, Europa Oriental, Asia Central, Lejano Oriente, África y América Latina,",107,0,0,seguir ampliar relación política económico hacia mayor número países medio oriente europa oriental asia central lejano oriente áfrica américa latino
"con el objetivo de fortalecer las relaciones Sur-Sur y de conformar un bloque de países que resistan el abuso del poder militar, político y económico de las grandes potencias internacionales.",103.1,1,0,objetivo fortalecer relación sursur conformar bloque país resistar abuso poder militar político económico grande potencia internacional
El Ecuador ya no es un país servil a los intereses de los países hegemónicos.,103.1,1,0,ecuador no país servil interés país hegemónico
"La Revolución Ciudadana ha dotado a nuestra política exterior de un discurso y una práctica soberana, autónoma, que ahora sí representan los intereses del país y no los de las élites económicas y políticas.",103.1,1,0,revolución ciudadano dotado política exterior discurso práctico soberano autónomo ahora representar interés país no élites económico política
"Somos un país innovador, dinámico, con una política propositiva y proactiva, tanto en el ámbito de nuestras relaciones bilaterales como en los foros multilaterales, donde la voz y las propuestas transformadoras del Ecuador son referencia para la toma de decisiones.",107,0,0,país innovador dinámico político propositivo proactivo ámbito relación bilateral foro multilateral voz propuesto transformadora ecuador referencia tomar decisión
"Nuestra visión es de largo plazo, de transformación profunda del orden internacional.",109,0,0,visión largo plazo transformación profundo orden internacional
"Sin embargo, somos conscientes de que una postura firme en los foros internacionales no es suficiente.",107,0,0,embargo consciente postura firme foro internacional no suficiente
"Por ello, y para avanzar en la construcción de un mundo más justo y pacífico, el Ecuador plantea una acción radical por la reforma del orden internacional y de sus instituciones,",103.1,1,0,él avanzar construcción mundo justo pacífico ecuador plantear acción radical reforma orden internacional institución
"para construir un nuevo multilateralismo, democrático, universal, al servicio de la paz y el desarrollo de los estados y sus pueblos.",108,0,0,construir nuevo multilateralismo democrático universal servicio paz desarrollo pueblo
"El objetivo es dotar al mundo de una nueva arquitectura de gobernanza global, donde el Derecho Internacional se respete y se haga respetar;",107,0,0,objetivo dotar mundo nuevo arquitectura gobernanza global derecho internacional respete hacer respetar
"donde todos los estados tengan iguales derechos y obligaciones, y donde se proscriban las medidas de fuerza.",106,0,0,igual derecho obligación proscrir medida fuerzo
Para el nuevo período 2013-2017 nos planteamos radicalizar la agenda de movilidad humana del Gobierno de la Revolución Ciudadana.,107,0,0,nuevo período plantear radicalizar agenda movilidad humano gobierno revolución ciudadano
Postulamos el principio de Ciudadanía Universal.,107,0,0,postulamos principio ciudadanía universal
"Mientras los países ricos pregonan el libre tránsito de mercancías, persiguen a los migrantes.",103.1,1,0,mientras país rico pregonar libre tránsito mercancía perseguir migrant
Para nosotros los seres humanos son más importantes que las mercancías.,107,0,0,ser humano importante mercancía
Continuaremos defendiendo los derechos de nuestros migrantes en el exterior,705,0,0,continuar defender derecho migrant exterior
y promoviendo la integración de los extranjeros en nuestro el país.,607.2,1,0,promover integración extranjero país
El Ecuador es solidario y cree en la resolución pacífica de los conflictos.,106,0,0,ecuador solidario creer resolución pacífico conflicto
"Frente a conflictos internacionales, jamás cerraremos las fronteras para acoger a asilados y refugiados.",602.2,0,0,frente conflicto internacional jamás cerrarer frontera acoger asilado refugiado
"La Diplomacia Ciudadana articula aquellas acciones realizadas por el servicio exterior para proteger y facilitar el ejercicio de derechos de los ecuatorianos, hombres y mujeres, radicados fuera del país.",705,0,0,diplomacia ciudadano articular aquel acción realizado servicio exterior proteger facilitar ejercicio derecho ecuatoriano hombre mujer radicado país
"El objetivo es profundizar en la oferta y calidad de servicios que se brindan en los lugares donde radica la población ecuatoriana, que permiten mantener y fortalecer sus vínculos familiares, comunitarios, culturales, políticos, económicos y científicos.",705,0,0,objetivo profundizar oferta calidad servicio brindar lugar radicar población ecuatoriano permitir mantener fortalecer vínculo familiar comunitario cultural político económico científico
Con este enfoque se busca tener un contacto más humano y cercano con nuestros migrantes.,705,0,0,enfocar buscar tener contacto humano cercano migrant
LÍNEAS DE ACCIÓN,H,0,0,línea acción
"Promover la solución pacífica de las controversias internacionales y la no intervención en asuntos internos de otras naciones,",106,0,0,promover solución pacífico controversia internacional no intervención asunto interno naciones
el respeto a la soberanía de los estados y la prohibición del uso o amenaza del empleo de la fuerza.,109,0,0,respeto soberanir prohibición uso amenazar empleo fuerza
"Denunciar en todos los ámbitos multilaterales los crímenes de agresión y actos que violentan la soberanía de otros estados, afectando su seguridad interna,",109,0,0,denunciar ámbito multilateral crimen agresión acto violentar soberanir afectar seguridad interno
"la dignidad de los pueblos, la paz y seguridad mundial.",106,0,0,dignidad pueblo paz seguridad mundial
"Promover el desarme universal, tanto en el ámbito de las armas convencionales–impulsando mecanismos para reducir la acumulación de armas en el mundo",105,0,0,promover desarme universal ámbito arma convencionalesimpulsar mecanismo reducir acumulación arma mundo
"y la adopción de instrumentos internacionales jurídicamente vinculantes que transparenten el gasto militar– como de las armas nucleares, químicas y biológicas.",105,0,0,adopción instrumento internacional jurídicamente vinculante transparentir gasto militar arma nuclear químico biológico
"Fortalecer el Sistema Regional de Seguridad y promover su institucionalización de acuerdo a principios de seguridad cooperativa, con responsabilidad compartida, interacción y coordinación permanente entre las instituciones nacionales vinculadas con la Agenda de Seguridad.",108,0,0,fortalecer sistema regional seguridad promover institucionalización acuerdo principio seguridad cooperativo responsabilidad compartido interacción coordinación permanente institución nacional vinculado agendo seguridad
Priorizar el fortalecimiento del Consejo Suramericano de UNASUR.,108,0,0,priorizar fortalecimiento consejo suramericano unasur
"Continuar impulsando la democratización de los organismos internacionales, en especial de Organización de las Naciones Unidas (ONU) y la Organización de Estados Americanos (OEA), en íntima coordinación con los demás países de la región.",107,0,0,continuar impulsar democratización organismo internacional especial organización naciones unidas onu organización americano oea íntimo coordinación demá país región
"Fortalecer el rol del Consejo de Derechos Humanos de las Naciones Unidas, evitando su manipulación con fines políticos.",107,0,0,fortalecer rol consejo derechos humanos naciones unidas evitar manipulación fin político
"Impulsar el debate y los acuerdos regionales sobre la necesidad de una reforma del Sistema Interamericano de Derechos Humanos, dirigida a generar mecanismos de financiación que no comprometan su independencia e imparcialidad,",107,0,0,impulsar debate acuerdo regional necesidad reforma sistema interamericano derechos humanos dirigido generar mecanismo financiación no comprometar independencia imparcialidad
"a eliminar la influencia que en él tienen intereses privados y corporativos, y su eventual adscripción de sus instituciones a mecanismos regionales de integración de América Latina y el Caribe.",108,0,0,eliminar influencia interés privado corporativo eventual adscripción institución mecanismo regional integración américo latina caribe
Desplegar una diplomacia activa con todos los países y organismos internacionales para lograr un Acuerdo Internacional que establezca el reconocimiento de los derechos de la naturaleza.,501,0,0,desplegar diplomacia activo país organismo internacional lograr acuerdo internacional establecer reconocimiento derechos naturaleza
"Demandar el establecimiento de una nueva ronda de compromisos vinculantes para el Protocolo de Kioto, con metas ambiciosas de reducción de emisiones de los países desarrollados en sus propios territorios, y que establezcan compensaciones para evitar emisiones.",501,0,0,demandar establecimiento nuevo ronda compromiso vinculante protocolo kioto meta ambicioso reducción emisiones país desarrollado propio territorio establecer compensación evitar emisión
Posicionar la política migratoria ecuatoriana en los diálogos multilaterales y bilaterales y reuniones de alto nivel.,602.2,0,0,posicionar política migratorio ecuatoriano diálogo multilateral bilateral reunión alto nivel
"Promover en dichos ámbitos los conceptos de Ciudadanía Universal, derecho a migrar y justicia transnacional en el contexto de la propuesta del Buen Vivir.",602.2,0,0,promover dicho ámbito concepto ciudadanía universal derecho migrar justicia transnacional contexto propuesto buen vivir
Rechazar y denunciar las políticas y prácticas racistas y xenófobas que atentan contra las personas migrantes.,503,1,-1,rechazar denunciar política práctico racista xenófobo atentar persona migrant
Promover la persecución de los delitos de trata y tráfico de personas.,605.1,-1,0,promover persecución delito tratar tráfico persona
Denunciar los convenios e instrumentos jurídicos que no estén acordes a la nueva política migratoria de la Revolución Ciudadana.,602.2,0,0,denunciar convenio instrumento jurídico no acorde nuevo política migratorio revolución ciudadano
Prestar servicio a la población residente en el exterior con calidad y calidez.,607.2,1,0,prestar servicio población residente exterior calidad calidez
"Reforzar la red consular, sobre todo en los lugares de más alta migración, para mejorar la oferta de servicios a la población ecuatoriana residente en el exterior.",705,0,0,reforzar red consular lugar alto migración mejorar oferta servicio población ecuatoriano residente exterior
"Entre otros, la automatización de procesos administrativos;",705,0,0,automatización proceso administrativo
la asistencia jurídica y apoyo para paliar las consecuencias de la crisis económica y la vulneración de los derechos de la población migrante;,705,0,0,asistencia jurídico apoyo paliar consecuencia crisis económico vulneración derechos población migrante
la promoción de la afiliación voluntaria al Instituto Ecuatoriano de Seguridad Social (IESS);,705,0,0,promoción afiliación voluntario instituto ecuatoriano seguridad social iess
el establecimiento de protocolos para atender las necesidades de la población re-emigrada a un tercer país por efectos de la crisis;,705,0,0,establecimiento protoco él atender necesidad población reemigrado tercer país efecto crisis
y reforzar los vínculos entre la sociedad civil organizada y el servicio diplomático.,606.1,-1,0,reforzar vínculo sociedad civil organizado servicio diplomático
"Capacitar de manera continua del cuerpo diplomático y todos los funcionarios que nos representan en el servicio exterior en materia de movilidad humana, globalización, cambio climático y principios de Diplomacia Ciudadana",303,0,0,capacitar manera continuo cuerpo diplomático funcionario representar servicio exterior materio movilidad humano globalización cambio climático principio diplomacia ciudadano
así como en el enfoque de derechos de la política migratoria consagrado en la Constitución de la República.,203,0,0,así enfocar derechos político migratorio consagrado constitución república
Proteger y promocionar de los derechos de las y los extranjeros en el Ecuador.,607.2,1,0,proteger promocionar derecho extranjero ecuador
Poner en marcha un programa de regularización para estas personas en nuestro país.,607.2,1,0,poner marcha programa regularización persona país
"Garantizar el acceso a la educación a los niños y niñas foráneas que radican en nuestro país, así como su acceso a salud y vivienda.",607.2,1,0,garantizar acceso educación niño niñas foráneas radicar país así acceso salud vivienda
Continuar el trabajo realizado en materia de refugio:,201.2,1,0,continuar trabajo realizado materia refugio
"el Ecuador acoge e integra a miles de personas refugiadas necesitadas de protección especial, de acuerdo al principio de corresponsabilidad.",201.2,1,0,ecuador acoger integrar mil persona refugiado necesitado protección especial acuerdo principio corresponsabilidad
"Posicionar el aporte de los migrantes no solo para el país de origen sino, y sobre todo, para el desarrollo de los países de destino en los ámbitos económico, político y socio-cultural.",602.2,0,0,posicionar apor tú migrant no solo país origen sino desarrollo países destino ámbito económico político sociocultural
La Revolución Ciudadana ha recuperado la soberanía del país e impulsa un nuevo orden regional.,108,0,0,revolución ciudadano recuperado soberanía país impulsar nuevo orden regional
"Profundizar la integración regional, el uso de los mecanismos regionales de financiamiento del desarrollo productivo, la Nueva Arquitectura Financiera Regional y la cooperación Sur-Sur",108,0,0,profundizar integración regional uso mecanismo regional financiamiento desarrollo productivo nuevo arquitectura financiero regional cooperación sursur
P R O P U E S T A 31 ¡La Patria Grande!,H,0,0,p r p u s t patria grande
"El Ecuador promueve los procesos de construcción regional según los principios del nuevo regionalismo latinoamericano,",108,0,0,ecuador promover proceso construcción regional según principio nuevo regionalismo latinoamericano
que recupera el rol de la sociedad y del Estado por sobre el mercado.,412,0,-1,recuperar rol sociedad mercado
"El objetivo fundamental es generar un espacio de decisión latinoamericano, autónomo y autosuficiente, con mayor poder de negociación colectivo,",108,0,0,objetivo fundamental generar espacio decisión latinoamericano autónomo autosuficiente mayor poder negociación colectivo
contrapuesto a la desregulación promovida desde los centros de poder global.,103.2,-1,0,contrapuesto desregulación promovido centro poder global
"Esto dotará a la región de los mecanismos políticos, comerciales y financieros adecuados para estimular el desarrollo de los pueblos de nuestra América;",108,0,0,dotar región mecanismo político comercial financiero adecuado estimular desarrollo pueblos américa
"aumentará la cohesión económica y social, y fortalecerá la institucionalidad democrática y la capacidad de resolver conflictos de forma pacífica.",106,0,0,aumentar cohesión económico social fortalecer institucionalidad democrático capacidad resolver conflicto forma pacífico
La región ha reconocido el liderazgo y la iniciativa del Ecuador como impulsor de la unidad regional y le ha otorgado a Quito la sede de la UNASUR.,108,0,0,región reconocido liderazgo iniciativo ecuador impulsor unidad regional otorgado quito sede unasur
Se ha iniciado la transformación del servicio exterior ecuatoriano.,103.1,1,0,iniciado transformación servicio exterior ecuatoriano
Hemos rechazado los paradigmas y los instrumentos neocolonialistas.,103.1,1,0,rechazado paradigma instrumento neocolonialista
Los funcionarios públicos ahora sirven al interés nacional y no a modas ni agendas de los países hegemónicos.,103.1,1,0,funcionario público ahora servir interés nacional no moda ni agenda país hegemónico
"Los avances en la construcción de esta institucionalidad latinoamericana se han materializado en la consolidación de organismos como la UNASUR y el ALBA, que además de servir como esquemas de coordinación política, son mecanismos de integración regional fuertes, operativos y dinámicos;",108,0,0,avance construcción institucionalidad latinoamericano materializado consolidación organismo unasur albar además servir esquema coordinación político mecanismo integración regional fuerte operativo dinámico
"además de auténticos polos de generación de interdependencias sociales, políticas, comerciales, financieras y económicas entre sus miembros.",108,0,0,además auténtico polo generación interdependencia social política comercial financiero económico miembro
"Este es uno de los objetivos fundamentales de la política exterior ecuatoriana, cuya concreción limitará la imposición de políticas y modelos que favorecen a los poderosos.",103.1,1,0,objetivo fundamental político exterior ecuatoriano cuyo concreción limitar imposición política modelo favorecer poderoso
"El reto es que estas instituciones consoliden una posición de bloque en organismos globales e interamericanos como las Naciones Unidas, la Organización Mundial de Comercio (OMC), la Organización Mundial de Propiedad Intelectual (OMPI), el Fondo Monetario Internacional (FMI) o la Organización de Estados Americanos (OEA).",103.2,-1,0,reto institución consolidir posición bloque organismo global interamericano naciones unidas organización mundial comercio omc organización mundial propiedad intelectual ompi fondo monetario internacional fmi organización americano oea
En el ámbito de los organismos de integración regional surgen y se consolidan iniciativas de la Nueva Arquitectura Financiera Regional.,108,0,0,ámbito organismo integración regional surgen consolidar iniciativa nuevo arquitectura financiero regional
El Banco del Sur se configurará como una herramienta fundamental para fomentar la inversión productiva en nuestra región.,108,0,0,banco sur configurar herramienta fundamental fomentar inversión productivo región
"El Fondo del Sur aparecerá como un fondo de soberanía monetaria regional de apoyo a los países de la región, para que inviertan los cientos de millones de dólares que ahora se encuentran depositados en las economías del Norte.",108,0,0,fondo sur aparecer fondo soberanía monetario regional apoyo país región invertir ciento millón dólares ahora encontrar depositado economía norte
El Fondo del Sur funcionará como alternativa a los fondos condicionados de las instituciones financieras internacionales.,108,0,0,fondo sur funcionar alternativo fondo condicionado institución financiero internacional
"Por último, el Sistema de Compensación Regional de Pagos (SUCRE) contribuirá a eliminar la dependencia de una moneda extrarregional en el ámbito del comercio regional.",108,0,0,último sistema compensación regional pago sucre contribuir eliminar dependencia moneda extrarregional ámbito comercio regional
Buscamos que el Banco del Sur sea el ente promotor de la inversión en desarrollo de la UNASUR que reoriente el gigantesco ahorro financiero de la región.,108,0,0,buscar banco sur ente promotor inversión desarrollo unasur reoriente gigantesco ahorro financiero región
"Un objetivo central es que financie iniciativas concretas que fortalezcan los vínculos de integración regional, de acuerdo a las cinco soberanías plasmadas en el Convenio Constitutivo del Banco del Sur: soberanía alimentaria, soberanía de la salud, soberanía del conocimiento, soberanía energética y soberanía de los recursos naturales.",108,0,0,objetivo central financie iniciativa concreto fortalezcar vínculo integración regional acuerdo cinco soberanía plasmada convenio constitutivo banco sur soberanía alimentario soberanía salud soberanir conocimiento soberanía energético soberanía recurso natural
"En concreto, impulsar proyectos productivos de envergadura regional como un sistema ferroviario grannacional, la creación de empresas grannacionales (públicas o mixtas) para proyectos conjuntos, privilegiar las compras públicas intrarregionales y coordinar la demanda y la oferta en ámbitos intergubernamentales.",108,0,0,concreto impulsar proyecto productivo envergadura regional sistema ferroviario grannacional creación empresa grannacional público mixto proyecto conjunto privilegiar compra público intrarregional coordinar demanda oferta ámbito intergubernamental
"Como elemento fundamental del nuevo marco de relaciones entre estados soberanos que el Ecuador propugna se encuentra una agenda de cooperación internacional basada en la solidaridad, en la disposición a compartir experiencias exitosas y en el acercamiento entre países del Sur.",108,0,0,elemento fundamental nuevo marco relación soberano ecuador propugno encontrar agendo cooperación internacional basado solidaridad disposición compartir experiencia exitoso acercamiento país sur
"El Ecuador, por primera vez en la historia, no sólo es receptor de la ayuda internacional, sino que también ofrece cooperación a pueblos y países hermanos.",108,0,0,ecuador primero vez historia no sólo receptor ayuda internacional sino ofrecer cooperación pueblo país hermano
"Una ayuda solidaria, comprometida con el desarrollo, respetuosa de la soberanía nacional de los países.",108,0,0,ayuda solidario comprometido desarrollo respetuoso soberanía nacional país
La solidaridad es para el Ecuador un eje central de una nueva cooperación internacional antiimperialista.,103.1,1,0,solidaridad ecuador eje central nuevo cooperación internacional antiimperialista
LÍNEAS DE ACCIÓN,H,0,0,línea acción
"Impulsar la institucionalización del ALBA y la UNASUR como espacios de convergencia política, social y económica para la construcción de un mundo multipolar.",108,0,0,impulsar institucionalización alba unasur espacio convergenciar político social económico construcción mundo multipolar
"Trabajar para que estas instituciones superen la lógica de “integración de mercados” y que continúen caminando hacia una integración estratégica en todo ámbito: social, económica, política, cultural, etc.",108,0,0,trabajar institución superir lógico integración mercado continuar caminar hacia integración estratégico ámbito social económico político cultural etc
"Consolidar la CELAC como una institución que esté en capacidad de intensificar la cooperación, la concertación e integración regional e incrementar el poder negociador de sus miembros ante terceros, en los espacios multilaterales y otros escenarios internacionales.",108,0,0,consolidar celac institución capacidad intensificar cooperación concertación integración regional incrementar poder negociador miembro tercero espacio multilateral escenario internacional
"Avanzar en la seguridad financiera, soberanía monetaria y cambiaria regional impulsando la consolidación de la Nueva Arquitectura Financiera Regional en sus tres elementos básicos: un banco de desarrollo, un sistema regional de pagos y un fondo de reservas regional común.",108,0,0,avanzar seguridad financiero soberanía monetario cambiaria regional impulsar consolidación nuevo arquitectura financiero regional tres elemento básico banco desarrollo sistema regional pago fondo reserva regional común
Incorporar a más socios a iniciativas regionales en marcha como el Sistema Unitario de Compensación Regional (SUCRE) y el Banco del Sur.,108,0,0,incorporar socio iniciativo regional marchar sistema unitario compensación regional sucre banco sur
"Desvincular el Convenio de Créditos Recíprocos de la ALADI del uso de divisas extrarregionales, fortaleciendo así las divisas locales y reduciendo costes de transacción.",108,0,0,desvincular convenio crédito recíproco aladi uso divisa extrarregional fortalecer así divisa local reducir coste transacción
Poner en operación el Banco del Sur.,108,0,0,poner operación banco sur
Comenzar a implementar proyectos regionales grannacionales financiados por el Banco del Sur.,108,0,0,comenzar implementar proyecto regional grannacional financiado banco sur
"Acordar mecanismos efectivos de integración económica, mediante la coordinación de la demanda de las compras públicas y de preferencia de los bienes y servicios intrarregionales.",108,0,0,acordar mecanismo efectivo integración económico mediante coordinación demandar compra público preferencia bién servicio intrarregional
"Promover la complementariedad productiva mediante encadenamientos definidos por empresas públicas grannacionales, estableciendo mecanismos efectivos de coordinación para ese fin con el sector privado.",108,0,0,promover complementariedad productivo mediante encadenamiento definido empresa público grannacional establecer mecanismo efectivo coordinación fin sector privado
"Promover espacios institucionalizados de diálogo, coordinación y cooperación en múltiples esferas, particularmente la financieromonetaria, la científico-tecnológica, la defensa del patrimonio natural y cultural, la soberanía alimentaria y energética, la colaboración en programas sociales y de infraestructura.",108,0,0,promover espacio institucionalizado diálogo coordinación cooperación múltiple esfera particularmente financieromonetaria científicotecnológico defensa patrimonio natural cultural soberanía alimentario energético colaboración programa social infraestructura
"Establecer una mayor coordinación regional para el tratamiento a la inversión extranjera, así como para instituir mecanismos coordinados de control a las empresas transnacionales, con mecanismos alternativos de solución de controversias,",109,0,0,establecer mayor coordinación regional tratamiento inversión extranjero así instituir mecanismo coordinado control empresa transnacional mecanismo alternativo solución controversia
"y de regulación a los flujos financieros, especialmente los de carácter especulativo.",103.1,1,0,regulación flujo financiero especialmente carácter especulativo
Evitar la erosión de las potestades estatales mediante la competencia entre países y propender a la cooperación entre vecinos.,108,0,0,evitar erosión potestad estatal mediante competencia país propender cooperación vecino
"Impulsar acuerdos internacionales y políticas nacionales que aseguren que los recursos de cooperación provenientes de la empresa privada nacional e internacional, así como aquellos canalizados por organizaciones no gubernamentales, contribuyan a los objetivos de desarrollo nacional.",107,0,0,impulsar acuerdo internacional política nacional asegurir recurso cooperación proveniente empresa privado nacional internacional así aquel canalizado organización no gubernamental contribuir objetivo desarrollo nacional
"Continuar con la transformación del servicio exterior, creativo y crítico, alineado con la Constitución.",203,0,0,continuar transformación servicio exterior creativo crítico alineado constitución
"Fomentar nuevos modelos de gestión de la Cooperación Internacional, en especial los Programas de Apoyo Presupuestario, la Cooperación Triangular, la Cooperación Sur–Sur, y la Cooperación Descentralizada.",108,0,0,fomentar nuevo modelo gestión cooperación internacional especial programa apoyo presupuestario cooperación triangular cooperación sursur cooperación descentralizado
"En ese ámbito, promover el fortalecimiento de una agenda regional de integración y de cooperación latinoamericana y caribeña,",108,0,0,ámbito promover fortalecimiento agenda regional integración cooperación latinoamericano caribeño
y de relacionamiento y cooperación de la región con países africanos y demás países del Sur.,107,0,0,relacionamiento cooperación región país africano demás país sur
"Impulsar los siguientes temas prioritarios para la gestión de la Cooperación Internacional en el Ecuador: desarrollo humano, desarrollo científico-tecnológico, desarrollo de capacidades productivas para micro, pequeñas y medianas empresas, medio ambiente y cambio climático, así como para emergencias y desastres.",107,0,0,impulsar siguiente tema prioritario gestión cooperación internacional ecuador desarrollo humano desarrollo científicotecnológico desarrollo capacidad productivo micro pequeño mediano empresa medio ambiente cambio climático así emergencia desastr
"Como ejes transversales, se deberá considerar la acción positiva de género, identificación étnico-cultural y capacidades diferentes.",503,1,-1,eje transversal deber considerar acción positiva género identificación étnicocultural capacidad diferente
"Impulsar mecanismos de financiación alternativa a las donaciones bilaterales voluntarias que permitan implementar las operaciones de la agenda de cooperación para el desarrollo del Sistema de las Naciones Unidas, con el fin de eliminar la dependencia de sus programas a intereses políticos de países donantes.",103.2,-1,0,impulsar mecanismo financiación alternativo donación bilateral voluntario permitir implementar operación agendo cooperación desarrollo sistema naciones unidas fin eliminar dependencia programa interés político país donant
"El Ecuador, por primera vez en la historia, no sólo es receptor de la ayuda internacional, sino que también ofrece cooperación a pueblos y países hermanos.",108,0,0,ecuador primero vez historia no sólo receptor ayuda internacional sino ofrecer cooperación pueblo país hermano
"""El mundo pinta naturalezas muertas, sucumben los bosques naturales, se derriten los polos, el aire se hace irrespirable y el agua intomable, se plastifican las flores y la comida, y el cielo y la tierra se vuelven locos de remate. Y mientras todo esto ocurre, un país latinoamericano, Ecuador, está discutiendo una nueva Constitución. Y en esa Constitución se abre la posibilidad de reconocer, por primera vez en la historia universal, los derechos de la naturaleza. La naturaleza tiene mucho que decir, y ya va siendo hora de que nosotros, sus hijos, no sigamos haciéndonos los sordos. Y quizás hasta Dios escuche la llamada que suena desde este país andino, y agregue el undécimo mandamiento que se le había olvidado en las instrucciones que nos dio desde el monte Sinaí: “Amarás a la naturaleza, de la que formas parte."""" Eduardo Galeano",000,0,0,mundo pinto naturaleza muerto sucumbir bosque natural derritar polo aire hacer irrespirable agua intomable plastificar flor comida cielo tierra volver loco remate mientras ocurrir país latinoamericano ecuador discutir nuevo constitución constitución abrir posibilidad reconocer primero vez historia universal derechos naturaleza naturaleza decir ir ser horo hijo no sigar haciéndono sordo quizás dio escuche llamado suén país andino agregar undécimo mandamiento olvidado instrucción dar monte sinaí amarás naturaleza formar parte eduardo galeano
Revolución ecológica,H,0,0,revolución ecológico
El gobierno de la Revolución Ciudadana asumió desde su inicio el compromiso de defender el derecho de la población a vivir en un ambiente sano y el respeto a los derechos de la naturaleza.,501,0,0,gobierno revolución ciudadano asumir inicio compromiso defender derecho población vivir ambiente sano respeto derechos naturaleza
"Contó con el apoyo y la adhesión de actores sociales vinculados a la lucha por los derechos económicos, sociales y ambientales.",501,0,0,contar apoyo adhesión actor social vinculado lucha derechos económico social ambiental
"Estos derechos fueron consagrados en la Constitución, convirtiendo al Ecuador en un referente mundial, por ser el primer país en el planeta que reconoce los derechos de la naturaleza en su marco constitucional.",203,0,0,derecho consagrado constitución convertir ecuador referente mundial ser primero país planeta reconocer derecho naturaleza marco constitucional
Ecuador ama la vida.,501,0,0,ecuador amar vida
Tenemos un compromiso irrenunciable con la naturaleza.,501,0,0,compromiso irrenunciable naturaleza
