Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Para el Océano Pacífico: • Las primeras cinco millas para el desarrollo de las actividades de la flota artesanal en pequeña escala y permitir las actividades de la pesca turística y la deportiva y excepcionalmente, en zonas específicas, la pesca sardinera",416.2,0,-1,océano pacífico primero cinco milla desarrollo actividad flotar artesanal pequeño escala permitir actividad pesco turístico deportivo excepcionalmente zona específico pesco sardinera
"A partir de las cinco millas y hasta las 40 millas de la costa, se permitirá la pesca sardinera, la pesca turística y deportiva y la pesca palangrera de mediana escala.",416.2,0,-1,partir cinco milla milla costa permitir pesca sardinera pesca turístico deportivo pesca palangrera mediano escala
• A partir de las 40 millas de la costa se permitirá a la flota atunera nacional o extranjera realizar sus faenas pesqueras debidamente controlada;,416.2,0,-1,partir milla costa permitir flota atunera nacional extranjero realizar faena pesquera debidamente controlado
"y se promoverá el desarrollo de otras pesquerías como, por ejemplo: la pesca palangrera avanzada.",416.2,0,-1,promover desarrollo pesquería ejemplo pesca palangrera avanzado
"Para el Mar Caribe: • Las primeras tres millas de la costa para las faenas de la flota artesanal, turística y deportiva de manera específica y fuera de dicha zona para el desarrollo de las actividades de otras pesquerías.",416.2,0,-1,mar caribir primero tres milla costa faena flotar artesanal turístico deportivo manera específico dicho zona desarrollo actividad pesquería
• Contar con mayores elementos de control y seguridad de la flota pesquera en función del ordenamiento y zonificación del mar:,416.2,0,-1,contar mayor elemento control seguridad floto pesquero función ordenamiento zonificación mar
"• Se dispondrá de mayores recursos para fortalecer el Sistema de Control Satelital del Incopesca y su enlace con los sistemas del Servicio Nacional de Guardacostas, con el propósito de ejercer un mayor y más efectivo control y seguimiento a las embarcaciones pesqueras en el desarrollo de sus actividades.",416.2,0,-1,disponer mayor recurso fortalecer sistema control satelital incopesco enlace sistema servicio nacional guardacosta propósito ejercer mayor efectivo control seguimiento embarcación pesquero desarrollo actividad
• Se avanzará en la dirección de dotar de drones con la suficiente autonomía a la Guardia Costera para que puedan patrullar nuestra Zona Económica Exclusiva.,416.2,0,-1,avanzar dirección dotar drón suficiente autonomía guardia costero poder patrullar zona económico exclusivo
Proyectos pesqueros y acuícolas,H,0,0,proyecto pesquero acuícola
"• Desarrollar proyectos como el cultivo de las ostras, la producción de mejillones y almejas, la siembra y cosecha del camarón, la producción de pulpo y calamar, la cría y reproducción del pargo y muchas otras especies que pueden contribuir a mejorar la calidad de vida de las familias de pescadores.",416.2,0,-1,desarrollar proyecto cultivo ostra producción mejillón almeja siembra cosechar camarón producción pulpo calamar cer reproducción pargo mucho especie poder contribuir mejorar calidad vido familia pescador
Programa de Investigación Pesquera y Acuícola,H,0,0,programa investigación pesquero acuícolo
"• Desarrollar un programa articulado e integral de investigación científico-técnico en materia de las especies pesqueras y acuícolas de mayor interés comercial que permita determinar el comportamiento, la reproducción, la preservación, la genética, el aprovechamiento y el desarrollo de diferentes especies pesqueras y acuícolas",416.2,0,-1,desarrollar programa articulado integral investigación científicotécnico materia especie pesquera acuícola mayor interés comercial permitir determinar comportamiento reproducción preservación genético aprovechamiento desarrollo diferente especie pesquera acuícola
• Establecer un Fondo donde las diferentes instancias públicas y privadas concursen por recursos para financiar proyectos y estudios de interés específicos y direccionados para el sector pesquero y acuícola del país.,416.2,0,-1,establecer fondo diferente instancia público privado concursar recurso financiar proyecto estudio interés específico direccionado sector pesquero acuícolo país
"Programa de mejora de embarcaciones, equipos y artes de pesca para la flota artesanal en pequeña escala",H,0,0,programa mejorar embarcación equipo art pesca floto artesanal pequeño escala
• Establecer alianzas con cooperante su organizaciones no gubernamentales para que mediante sistemas de financiamiento no reembolsable se propicie la mejora de la flota 24 artesanal en pequeña escala.,411,0,1,establecer alianza cooperante organización no gubernamental mediante sistema financiamiento no reembolsable propiciar mejora floto artesanal pequeño escala
Promover organizaciones cooperativas que tendrían acceso a recursos de financiamiento y capacitación.,402,0,1,promover organización cooperativo acceso recurso financiamiento capacitación
Programa crediticio diferenciado para el desarrollo pesquero y acuícola,H,0,0,programa crediticio diferenciado desarrollo pesquero acuícolo
"• Construir un programa de crédito especializado y diferenciado para el sector pesquero y acuícola, con los recursos del Sistema de Banca para el Desarrollo,",402,0,1,construir programa crédito especializado diferenciado sector pesquero acuícolo recurso sistema banco desarrollo
"destinado a la compra y mejora de embarcaciones, equipos y artes de pesca, mejora tecnológica con menor impacto ambiental, motores más eficientes y de menor consumo de combustible, desarrollo de proyectos productivos acuícolas, cambio de sistemas de producción o de pesquería, inversiones para el escalamiento productivo e inserción a mercados como el Programa de Abastecimiento Institucional.",402,0,1,destinado compra mejorar embarcación equipo art pesco mejora tecnológico menor impacto ambiental motor eficiente menor consumo combustible desarrollo proyecto productivo acuícola cambio sistema producción pesqueer inversión escalamiento productivo inserción mercado programa abastecimiento institucional
Programa de infraestructura pesquera,H,0,0,programa infraestructuro pesquero
"• Modernizar la infraestructura pesquera nacional en puntos y puertos de descarga a efectos de que el sector pesquero, encuentre las facilidades y posibilidades para el avituallamiento de embarcaciones, prestación de servicios, descarga y acopioconservación, que garantice la sanidad de los productos pesqueros.",411,0,1,modernizar infraestructura pesquero nacional punto puerto descargo efecto sector pesquero encontrar facilidad posibilidad avituallamiento embarcación prestación servicio descargo acopioconservación garantice sanidad producto pesquero
Esta infraestructura sería aprovechada igualmente por las embarcaciones dedicadas a la pesca turística y deportiva.,411,0,1,infraestructura aprovechado igualmente embarcación dedicado pesca turístico deportivo
"Entre las terminales de carácter estratégico para el desarrollo de la actividad pesquera están: Golfito, Quepos, Puerto Jiménez, Caldera, Costa de Pájaros, Punta Morales en la Provincia de Puntarenas; San Juanillo, Bejuco, El Coco y Cuajiniquil, en Guanacaste; Cieneguita y Barra del Colorado en Limón y otras que brinden facilidades básicas y que al día de hoy no existen o deben ser mejoradas.",411,0,1,terminal carácter estratégico desarrollo actividad pesquero golfito quepo puerto jiménez caldera costa pájaro puntar moral provincia puntarena san juanillo bejuco coco cuajiniquil guanacaste cieneguitar barra colorado limón brindir facilidad básico día hoy no existir deber ser mejorar
"• Impulsar el proyecto para la instalación y funcionamiento de un Dique Flotante o Dique Seco o Muelle de Astilleros en el Golfo Dulce, Golfito, zona sur para la prestación de servicios de mantenimiento y reparación de embarcaciones pesqueras de gran tamaño y calado,",411,0,1,impulsar proyecto instalación funcionamiento dicar flotante dique seco muelle astillero golfo dulce golfito zona sur prestación servicio mantenimiento reparación embarcación pesquero gran tamaño calado
con la consecuente generación de empleos directos e indirectos en una de las regiones socialmente deprimidas,301,0,0,consecuente generación empleo directo indirecto región socialmente deprimido
"y de esta manera, aprovechar todo el recurso humano que puede capacitar el Instituto Nacional de Aprendizaje (INA), como marineros, operadores, soldadores, carpinteros, fontaneros, albañiles, electricistas, a los efectos de prestar todos estos servicios en una estructura de esa naturaleza,",411,0,1,manera aprovechar recurso humano poder capacitar instituto nacional aprendizaje ina marinero operador soldador carpintero fontanero albañil electricista efecto prestar servicio estructuro naturaleza
cuya viabilidad podría determinarse completamente por la carencia e insuficiencia de este tipo de estructuras en el Océano Pacífico en gran parte de los países de América Latina.,411,0,1,cuyo viabilidad poder determinar él completamente carencia insuficiencio tipo estructura océano pacífico no gran parte país américa latino
Proyecto Parque Atunero,H,0,0,proyecto parque atunero
"• Explorar la conveniencia de abanderar barcos atuneros de inversión tanto nacional como de otras naciones, con la finalidad de capturar el recurso que puede ser hallado en cantidades importantes en el Océano Pacífico costarricense.",406,0,-1,explorar conveniencia abanderar barco atunero inversión nacional naciones finalidad capturar recurso poder ser hallar cantidad importante océano pacífico costarricense
"Estas capturas de atún, exclusivas para barcos con bandera nacional, coadyuvarían a lograr un mayor valor agregado de la actividad atunera en la medida en que las descargas se harían únicamente en suelo nacional, lo cual mejoraría las condiciones de empleo, divisas, ingresos tributarios y de una serie de servicios indirectos como transporte, proveeduría de insumos logísticos, industrias secundarias, entre otros.",406,0,-1,captura atún exclusivo barco bandera nacional coadyuvarir lograr mayor valor agregado actividad atunerar medido descarga haer únicamente suelo nacional mejorar condición empleo divisa ingreso tributario serie servicio indirecto transporte proveeduer insumos logístico industria secundario
Todo esto en lugar de que el atún nacional sea mayoritariamente capturado y procesado en otros países en el marco del Convenio de la Comisión Interamericana del Atún Tropical (CIAT).,406,0,-1,lugar atún nacional mayoritariamente capturado procesado país marco convenio comisión interamericán atún tropical ciat
2.9 TURISMO,H,0,0,turismo
"El turismo lo vemos como un gran clúster nacional, pero con ramificaciones regionales, por lo tanto, la propuesta se orienta a especificar las necesidades del clúster y sus variantes.",408,0,-1,turismo ver gran clúster nacional ramificación regional propuesta orientar especificar necesidad clúster variant
Costa Rica tiene un modelo de turismo especial y debemos cuidarlo.,408,0,-1,costa rico modelo turismo especial deber cuidar él
"No somos un destino turístico barato, especialmente en comparación con los países vecinos.",408,0,-1,no destinar turístico barato especialmente comparación país vecino
"Más bien, debemos entender la naturaleza y fortaleza de nuestro nicho y desarrollar nuestra estrategia para fortalecerlo.",408,0,-1,bien deber entender naturaleza fortaleza nicho desarrollar estrategia fortalecer él
Hemos gozado de gran 25 prestigio internacional al ser considerado uno de los pocos destinos con verdaderas prácticas de sostenibilidad turística.,416.2,0,-1,gozado gran prestigio internacional ser considerar poco destino verdadero práctico sostenibilidad turístico
"La trayectoria de democracia, país sin ejército, con conciencia ambiental y parques nacionales espectaculares, con una enorme diversidad de microclimas y con una población amable y atenta, entre otros, colocan a Costa Rica entre los destinos preferidos por los turistas.",601.1,0,0,trayectorio democracia país ejército conciencia ambiental parque nacional espectacular enorme diversidad microclima población amable atento colocan costa rico destino preferido turista
Nuestra meta es recuperar paulatinamente las tasas de crecimiento de 6% en la llegada de turistas (se estima en 3% en 2017) y de 7% en divisas (4% en 2017).,410,0,1,meta recuperar paulatinamente tasa crecimiento llegado turista estimar divisa
"De tal manera, que en 2022 sobrepasemos los cuatro millones de turistas y los $5.000 millones.",410,0,1,tal manera sobrepaser cuatro millón turista millón
Para ello planteamos darle al turismo el lugar que debe tener como uno de los principales agentes dinamizadores de la economía.,410,0,1,él plantear dar él turismo lugar deber tener principal agente dinamizador economía
Darle al turismo el lugar que debe tener como uno de los principales agentes dinamizadores de la economía,H,0,0,dar él turismo lugar deber tener principal agente dinamizador economía
"• Crear una Comisión de Competitividad Turística con participación de la Presidencia de la República y con la presencia de los Ministros de Turismo, Salud, Seguridad, Ambiente, Transportes, y Economía, que permita potenciar las fortalezas con las que cuenta el sector, desarrollar las oportunidades y disminuir las debilidades y amenazas.",408,0,-1,crear comisión competitividad turístico participación presidencia república presenciir ministros turismo salud seguridad ambiente transportes economía permitir potenciar fortaleza contar sector desarrollar oportunidad disminuir debilidad amenaza
Fortalecer el posicionamiento de Costa Rica a nivel internacional como líder en turismo sostenible,H,0,0,fortalecer posicionamiento costa rico nivel internacional líder turismo sostenible
"• Desarrollar aún más esa MARCA PAIS, en los mercados prioritarios y potenciales, y seguir invirtiendo en la promoción.",408,0,-1,desarrollar aún marca pais mercado prioritario potencial seguir invertir promoción
"• Volver a otorgar prioridad al mercado de los Estados Unidos y Canadá, retomando las campañas publicitarias dirigidas a este mercado.",408,0,-1,volver otorgar prioridad mercado unido canadá retomar campaña publicitario dirigido mercado
• Dar continuidad al desarrollo de los mercados europeo y latinoamericano.,408,0,-1,dar continuidad desarrollo mercado europeo latinoamericano
"• Expandir el programa de atracción de aerolíneas creado por el ICT durante la Administración Arias Sánchez, sobre todo en regiones del mundo que todavía no están bien enlazadas.",408,0,-1,expandir programa atracción aerolínea creado ict administración arias sánchez región mundo todavía no bien enlazada
Inversión en infraestructura al servicio del turista,H,0,0,inversión infraestructuro servicio turista
"• Establecer medios de transporte eficientes de los puntos de acceso al país (aeropuertos, puertos y zonas fronterizas terrestres) a las ciudades y hoteles y de estos a las zonas turísticas.",411,0,1,establecer medio transporte eficient punto acceso país aeropuertos puerto zona fronterizo terrestre ciudad hotel zona turístico
Desarrollo de nuevas rutas en el territorio Nacional y al mismo tiempo mejorar la experiencia de los turistas en los parques nacionales,H,0,0,desarrollo nuevo ruta territorio nacional mismo tiempo mejorar experiencia turista parqu nacional
"• Colaborar con el trabajo del SINAC en las áreas protegidas silvestres, con miras a desarrollar una alianza efectiva, con el fin de preservar la riqueza natural y dar herramientas que permitan tener mejores oportunidades de desarrollo.",416.2,0,-1,colaborar trabajo sinac área protegido silvestr mira desarrollar alianza efectivo fin preservar riqueza natural dar herramienta permitir tener mejor oportunidad desarrollo
"• Desarrollar mejoras en infraestructura con la creación de áreas de acceso universal, servicios sanitarios, suministro de alimentos y bebidas y venta de souvernirs de alta calidad.",411,0,1,desarrollar mejora infraestructuro creación área acceso universal servicio sanitario suministro alimento bebido ventar souvernirs alto calidad
• Generar encadenamientos con los productores locales.,301,0,0,generar encadenamiento productor local
Fortalecimiento de nuevos nichos de alto potencial,H,0,0,fortalecimiento nuevo nicho alto potencial
"• Desarrollar nuevos productos de alta demanda, que son muy fuertes en temporadas bajas, tales como el bienestar (Wellness) y la observación de pájaros.",416.2,0,-1,desarrollar nuevo producto alto demanda fuerte temporada bajo tal bienestar wellness observación pájaro
• Fortalecer el mercado de congresos y convenciones como una enorme oportunidad para el país.,408,0,-1,fortalecer mercado congreso convención enorme oportunidad país
El nuevo Centro Nacional de Convenciones debe marchar hacia una administración eficiente y provista de los instrumentos de mercadeo más modernos.,408,0,-1,nuevo centro nacional convención deber marchar hacia administración eficiente provisto instrumento mercadeo moderno
Promover el crecimiento ordenado del mercado de cruceros,H,0,0,promover crecimiento ordenado mercado crucero
• Fomentar acciones que propicien mayor inclusión de Costa Rica como puerto de escala.,411,0,1,fomentar acción propicien mayor inclusión costa rico puerto escala
"Y mejorar la infraestructura de los puertos para lograr posicionar alguno de los puertos como puerto 26 base (Puerto de Limón, Puerto de Puntarenas o Puerto de Golfito).",411,0,1,mejorar infraestructura puerto lograr posicionar alguno puerto puerto base puerto limón puerto puntarena puerto golfito
• Desarrollar una promoción para que los “cruceristas” vuelvan al país como turistas y puedan visitar zonas de gran interés turístico y generadoras de divisas para el país.,408,0,-1,desarrollar promoción crucerista volver país turista poder visitar zona gran interés turístico generador divisa país
• Desarrollar una estrategia de mercadeo que permita mejorar la oferta turística de cruceros del país.,408,0,-1,desarrollar estrategia mercadeo permitir mejorar oferta turístico crucero país
Turismo con fines médicos,H,0,0,turismo fin médico
"• Desarrollar una estrategia público-privada que permita potenciar las oportunidades que tiene el país en la materia de venta de servicios médicos, que incluya: • La generación de una política permanente de apoyo al turismo médico por medio de campañas en las que, además de conocer mejor el sector, se identifiquen las distintas empresas que ofrecen estos servicios",408,0,-1,desarrollar estrategia públicoprivado permitir potenciar oportunidad país materia ventar servicio médico incluyo generación político permanente apoyo turismo médico medio campaña además conocer mejor sector identificar distinto empresa ofrecer servicio
"y, por medio de la página oficial del ICT, se genere un vínculo a estas empresas y los paquetes que ofrecen.",408,0,-1,medio página oficial ict genere vínculo empresa paquet ofrecer
"• Este programa deberá ser desarrollado en hospitales y clínicas que tengan garantía de calidad otorgada por el Colegio de Médicos y el Ministerio de Salud a nivel nacional, así como con estándares internacionales, como las acreditadas por el Joint Commission International.",408,0,-1,programa deber ser desarrollar hospital clínico garantir calidad otorgado colegio médico ministerio salud nivel nacional así estándar internacional acreditado joint commission international
"• Seguros médicos para los pacientes, que incluya servicios de cuidados intensivos en los hospitales privados o públicos, en caso de necesitarlos por alguna complicación, para proteger los intereses y las finanzas de la C.C.S.S.",408,0,-1,seguro médico paciente incluir servicio cuidado intensivo hospital privado público caso necesitarlo alguno complicación proteger interés finanza ccss
Innovar con productos: la gastronomía,H,0,0,innovar producto gastronomío
"• Potenciar el plan nacional de la gastronomía costarricense sostenible y saludable como elemento innovador de la mezcla de producto, generando encadenamientos, fortaleciendo el consumo de productos locales, mediante la inversión en educación sobre el tema.",416.2,0,-1,potenciar plan nacional gastronomía costarricense sostenible saludable elemento innovador mezclar producto generar encadenamiento fortalecer consumo producto local mediante inversión educación temo
Fortalecimiento de las PYMES turísticas a través de encadenamientos productivos y apoyo institucional del ICT y de la Banca de Desarrollo,H,0,0,fortalecimiento pyme turístico través encadenamiento productivo apoyo institucional ict banco desarrollo
"• Impulsar formas de organización, tales como cooperativas o asociaciones de pequeñas empresas, que les permita tener acceso a crédito a través de la Banca de Desarrollo, programas de capacitación en nuevas tecnologías",402,0,1,impulsar forma organización tal cooperativo asociación pequeño empresa permitir tener acceso crédito través banco desarrollo programa capacitación nuevo tecnología
y desarrollo de programas que les permita innovar sus servicios al turista.,402,0,1,desarrollo programa permitir innovar servicio turista
Fortalecimiento de las municipalidades en materia de turismo,H,0,0,fortalecimiento municipalidad materia turismo
"• Fortalecer las municipalidades en materia de turismo en un programa de acompañamiento por parte del ICT y otras instituciones del Estado,",301,0,0,fortalecer municipalidad materio turismo programa acompañamiento parte ict institución
"esto con el fin de que alcancen objetivos importantes tales como desarrollo oportuno y efectivo de planes reguladores,",301,0,0,fin alcanzar objetivo importante tal desarrollo oportuno efectivo plan regulador
"mejora en la seguridad local,",301,0,0,mejor seguridad local
"instalación de servicios básicos en áreas de mucha visitación,",301,0,0,instalación servicio básico área mucho visitación
"inversión en infraestructura vial,",301,0,0,inversión infraestructuro vial
"desarrollo de sectores vulnerables (jóvenes, mujeres, adultos mayores),",301,0,0,desarrollo sector vulnerable joven mujer adulto mayor
"desarrollo de liderazgos locales relacionados al turismo en conjunto con las cámaras regionales,",301,0,0,desarrollar liderazgo local relacionado turismo conjunto cámara regional
"destacar y respaldar la cultura en cada cantón, tomando en cuenta elementos de identidad que permitan reforzar el turismo desde las comunidades.",301,0,0,destacar respaldar cultura cada cantón tomar contar elemento identidad permitir reforzar turismo comunidad
La sostenibilidad ambiental como eje trasversal del desarrollo turístico,H,0,0,sostenibilidad ambiental eje trasversal desarrollo turístico
"• Lograr que el desempeño ambiental esté de la mano con el desarrollo del país, con prioridad a los aspectos de manejo y uso del recurso hídrico, manejo de desechos sólidos por las Municipalidades, y el tratamiento de las aguas residuales.",416.2,0,-1,lograr desempeño ambiental mano desarrollo país prioridad aspecto manejo uso recurso hídrico manejo desecho sólido municipalidades tratamiento agua residual
• Formar alianzas con organizaciones para brindar servicios de calidad en los parques nacionales.,416.2,0,-1,formar alianza organización brindar servicio calidad parqu nacional
"• Fortalecer y remozar los programas de sostenibilidad en el sector turismo tales como el CST, ampliar el de Bandera Azul y los programas contra la explotación sexual de menores y adultos.",416.2,0,-1,fortalecer remozar programa sostenibilidad sector turismo tal cst ampliar bandera azul programa explotación sexual menor adulto
y los programas contra la explotación sexual de menores y adultos.,605.1,-1,0,programa explotación sexual menor adulto
Educación turística y fortalecimiento del talento humano,H,0,0,educación turístico fortalecimiento talento humano
• Crear un innovador programa de estudios que responda a las necesidades del Sector Privado Turístico.,411,0,1,crear innovador programa estudios responder necesidad sector privado turístico
"• Logar que el INA y las universidades desarrollen las capacidades que el sector privado necesita en sus empresas, a través de alianzas público-privadas.",411,0,1,logar ina universidad desarrollar capacidad sector privado necesitar empresa través alianza públicoprivada
"Atacar la inseguridad, como la principal amenaza al sector",H,0,0,atacar inseguridad principal amenazar sector
• Mejorar el número funcionarios de la policía turística y dotarlos del equipo de movilización necesario,605.1,-1,0,mejorar número funcionario policía turístico dotarlo equipo movilización necesario
• Capacitar a las policías municipales para la atención a turistas.,605.1,-1,0,capacitar policía municipal atención turista
• Mejorar el sistema de denuncias.,605.1,-1,0,mejorar sistema denuncia
"• Fortalecer los programas de prevención y castigo a través de mayor coordinación entre las fuerzas policiales, el INAMU y el ICT.",605.1,-1,0,fortalecer programa prevención castigo través mayor coordinación fuerzas policial inamu ict
"• Promover la coordinación entre las fuerzas policiales, el PANI y el INAMU para fortalecer los programas de apoyo a los grupos vulnerables en las zonas turísticas.",605.1,-1,0,promover coordinación fuerzas policial pani inamu fortalecer programa apoyo grupo vulnerable zona turístico
• Dotar de suficiente personal en Migración y la Policía Aeroportuaria en todos los puertos.,605.1,-1,0,dotar suficiente personal migración policía aeroportuario puerto
2.10 LA REVOLUCIÓN DEL SIGLO XXI: TRANSPARENCIA Y EFICIENCIA,H,0,0,revolución siglo xxi transparencio eficiencia
Estamos ante nuevas realidades: el acceso a la Internet es un derecho fundamental y el emprendedurismo un prerrequisito del desarrollo.,411,0,1,nuevo realidad acceso internet derecho fundamental emprendedurismo prerrequisito desarrollo
Las plataformas digitales permiten integrar los mundos físicos y biológicos a las realidades virtuales y desencadenar nuevas posibilidades de innovación.,411,0,1,plataforma digital permitir integrar mundo físico biológico realidad virtual desencadenar nuevo posibilidad innovación
Es así como la discusión tradicional del desarrollo en torno a la industrialización y a los papeles relativos del Estado y del mercado para lograrlo es cosa del pasado.,411,0,1,así discusión tradicional desarrollo torno industrialización papel relativo mercado lograr él cosa pasado
"Pero también sabemos que, sin una acción política consciente, podemos perder los beneficios potenciales de la revolución tecnológica;",411,0,1,saber acción político consciente poder perder beneficio potencial revolución tecnológico
"y si no se incide en la distribución de sus beneficios, se pueden desencadenar procesos de concentración de la riqueza también sin precedentes, determinados por la definición de ganadores y perdedores producto del cambio técnico. C",503,1,-1,si no incidir distribución beneficio poder desencadenar proceso concentración riquezar precedente determinado definición ganador perdedor producto cambio técnico c
"Cuando el objetivo es promover la innovación y la creatividad, la acción política no debe buscar el control, sino la concertación de esfuerzos sobre la base de compartir información para generar las decisiones óptimas,",411,0,1,objetivo promover innovación creatividad acción político no deber buscar control sino concertación esfuerzo base compartir información generar decisión óptimo
"sin renunciar el Estado a la regulación cuando esta se justifique, ni a sus obligaciones macroeconómicas u otras funciones que le son propias.",403,0,1,renunciar regulación justifique ni obligación macroeconómico u función propio
"Se trata de crear condiciones y ecosistemas que promuevan la innovación y el emprendedurismo en los sectores productivos a través de las diversas formas de asociatividad empresarial, incluido el cooperativismo, con un énfasis también en las PYMES;",411,0,1,tratar crear condición ecosistema promover innovación emprendedurismo sector productivo través diverso forma asociatividad empresarial incluido cooperativismo énfasis pym
"pero, insoslayablemente, requiere también adoptar la actitud emprendedora en el sector público, si bien no en el sentido estrictamente empresarial, sino en el de adoptar y promover innovaciones en todos los servicios públicos.",411,0,1,insoslayablemente requerir adoptar actitud emprendedor sector público si bien no estrictamente empresarial sino adoptar promover innovación servicio público
"El bien común y aprovechamiento pleno de las posibilidades de innovación solo resultarán de nuevos procesos de concertación y de un cambio de la cultura nacional, donde el cambio y la innovación sean la norma.",411,0,1,bien común aprovechamiento pleno posibilidad innovación solo resultar nuevo proceso concertación cambio cultura nacional cambio innovación norma
"Atrás deberán quedar el inmovilismo y el conservadurismo en los sectores público y privado, y dar pie a los deseos de innovación",411,0,1,atrás deber quedar inmovilismo conservadurismo sector público privado dar pie deseo innovación
"y cambio fruto del diálogo constructivo y el intercambio de información entre la sociedad civil y las autoridades públicas en concertaciones nacionales, regionales y por cadenas de valor, entre otras.",606.1,-1,0,cambio fruto diálogo constructivo intercambio información sociedad civil autoridad público concertación nacional regional cadena valor
"Ahora bien, de acuerdo con nuestra visión de una Costa Rica desarrollada y solidaria, debemos entender que el derecho al acceso a la Internet, como un derecho fundamental, deba ser ahora mediante cables de fibra óptica, o tecnologías equivalentes en cuanto a velocidades simétricas de subida y de bajada a precios competitivos internacionalmente",411,0,1,ahora bien acuerdo visión costa rico desarrollado solidario deber entender derecho acceso internet derecho fundamental deber ser ahora mediante cable fibra óptico tecnología equivalente cuanto velocidad simétrica subida bajado precio competitivo internacionalmente
"Esto es, el acceso a una infraestructura digital de alta velocidad debe ser una realidad para todos y, por solidaridad,",411,0,1,acceso infraestructuro digital alto velocidad deber ser realidad solidaridad
en términos de costo acordes con los niveles de ingreso y los parámetros internacionales.,403,0,1,término costo acorde nivel ingreso parámetro internacional
Nuestra propuesta es dotar a Costa Rica de una infraestructura digital de clase mundial.,411,0,1,propuesto dotar costa rico infraestructura digital clase mundial
"Por otro lado, se fortalecerán, tanto la conectividad como las habilidades digitales de grupos vulnerables, con el propósito de que usen y aprovechen significativamente las tecnologías.",411,0,1,lado fortalecer conectividad habilidad digital grupo vulnerable propósito usen aprovechar significativamente tecnología
"Aún persisten desafíos en materia de acceso para sectores en condiciones de vulnerabilidad económica, los cuales deben ser abordados con los 28 recursos de FONATEL mediante subsidios directos a la adquisición de dispositivos de acceso y tarifas de conectividad.",411,0,1,aún persistir desafío materio acceso sector condiciones vulnerabilidad económico cual deber ser abordar recurso fonatel mediante subsidio directo adquisición dispositivo acceso tarifa conectividad
También favorecemos la conectividad de alta velocidad para todas las instituciones de educación pública.,411,0,1,favorec conectividad alto velocidad todo institución educación público
"Adicionalmente, en materia de apropiación, desarrollo de destrezas y contenidos, hay tareas aún inconclusas que deberán ser abordadas con proyectos como los CECIs para extender esta red principalmente a las áreas rurales.",411,0,1,adicionalmente materio apropiación desarrollo destrezas contenido tarea aún inconclusa deber ser abordar proyecto cecis extender red principalmente área rural
De tal manera que pretendemos lograr un sector de infocomunicaciones que conecte a toda la sociedad en forma amplia y con mejor velocidad.,411,0,1,tal manera pretender lograr sector infocomunicación conectir todo sociedad forma amplio mejor velocidad
"Que también crezca en forma acelerada en la profundidad, valor y variedad de sus productos y servicios.",411,0,1,crecer forma acelerado profundidad valor variedad producto servicio
"Para generar así mayores oportunidades de empleo y de crecimiento económico,",411,0,1,generar así mayor oportunidad empleo crecimiento económico
y potenciar también el uso de las redes de telecomunicaciones en situaciones de emergencia.,411,0,1,potenciar uso red telecomunicación situación emergencio
"Pago Electrónico/Monedero Electrónico. Consiste en el uso del celular para el pago de compras y servicios sin necesidad del uso de tarjetas de crédito o efectivo, tanto para población “bancarizada” como para población “no bancarizada”.",411,0,1,pago electrónicomonedero electrónico consistir uso celular pago compra servicio necesidad uso tarjeta crédito efectivo población bancarizado población no bancarizado
"La penetración de celulares en el país supera el 100%, lo cual hace viable emplear ese dispositivo para pago de servicios de transporte público, bastaría la incorporación de sistemas de proximidad y sus lectores para hacer viable el proceso y afiliar al usuario a una cuenta bancaria de crédito o débito.",411,0,1,penetración celular país superar hacer viable emplear dispositivo pago servicio transporte público bastar incorporación sistema proximidad lector hacer viable proceso afiliar usuario contar bancario crédito débito
"Esto trae como beneficio no portar ni dejar efectivo, lo cual incorpora seguridad, e igualmente se agiliza y asegura el cobro de impuestos por venta de bienes y servicios cuando proceda.",411,0,1,traer beneficio no portar ni dejar efectivo incorporo seguridad igualmente agilizar asegurar cobro impuesto ventar bien servicio proceder
Se simplifica la transferencia de fondos al interior y al exterior del país.,411,0,1,simplifico transferencio fondo interior exterior país
"Se posibilita la compra de bienes y servicios empleando el celular como medio de pago enlazado a cuentas bancarias o “bolsas tipo prepago” para personas “no bancarizadas”, eliminando la necesidad de efectivo o “plástico” en la transacción.",411,0,1,posibilitar compra bién servicio emplear celular medio pago enlazado cuenta bancario bolsa tipo prepago persona no bancarizada eliminar necesidad efectivo plástico transacción
"Esto se posibilita mediante SIMS con tecnología de proximidad o la incorporación de tarjetas de proximidad en los celulares, tecnología de lectura por proximidad, integración a instituciones bancarias y la constitución de “bolsas prepago” para personas “no bancarizadas”.",411,0,1,posibilitar mediante sims tecnología proximidad incorporación tarjeta proximidad celular tecnología lectura proximidad integración institución bancario constitución bolsas prepago persona no bancarizada
Gobierno electrónico. Es imperativo que el gobierno automatice sus procesos.,303,0,0,gobierno electrónico imperativo gobierno automatizar proceso
Esa es la única manera de poder brindar mejores servicios a un menor costo.,303,0,0,único manera poder brindar mejor servicio menor costo
"La transparencia en los procesos gubernamentales es solo una parte, obligatoria, de la calidad del servicio.",304,0,0,transparencia proceso gubernamental solo parte obligatorio calidad servicio
"Así, la gestión pública se orientará hacia una filosofía de servicio al cliente y de innovación en procesos y servicios.",303,0,0,así gestión público orientar hacia filosofía servicio cliente innovación proceso servicio
