Text,Code,libertad_personal_score,libertad_economica_score,text_processed
10% de los Directores de los servicios de salud cuentan con formación e Gestión en Salud,504,-1,-1,director servicio salud contar formación gestión salud
Se ha aminorado en un 70% las trabas identificadas para la atención de salud; avance del 50% en la homologación de procesos en el sistema,504,-1,-1,aminorado traba identificado atención salud avance homologación proceso sistema
Insuficiente financiamiento para la atención de las necesidades de salud de la población peruana,504,-1,-1,insuficiente financiamiento atención necesidad salud población peruano
Incrementar el financiamiento del sistema público de salud para contar con un per cápita superior al promedio latinoamericano,504,-1,-1,incrementar financiamiento sistema público salud contar per cápita superior promedio latinoamericano
"Homologar el monto per cápita destinado a la salud en los sistemas públicos de protección en salud (aseguramiento) con garantía de disponibilidad de los montos per cápita necesarios para la atención integral en el SIS y ESSALUD), en cumplimiento del marco legal creado y por crearse para tal fin.",504,-1,-1,homologar monto per cápita destinado salud sistema público protección salud aseguramiento garantir disponibilidad montos per cápita necesario atención integral sis essalud cumplimiento marco legal creado crear él tal fin
"Incrementar el financiamiento del sistema público de salud para avanzar hacia la meta de la atención integral, teniendo como mínimo el 6% del PBI de recursos públicos dedicado a salud, en una combinación de fuentes de financiamiento contributivas y fiscales tanto para el SIS como para ESSALUD.",504,-1,-1,incrementar financiamiento sistema público salud avanzar hacia meta atención integral mínimo pbi recurso público dedicado salud combinación fuente financiamiento contributiva fiscal sis essalud
"Recuperar y sincerar el financiamiento de ESSALUD para el cumplimiento de sus obligaciones de atención integral utilizando la incidencia política y legal,",504,-1,-1,recuperar sincerar financiamiento essalud cumplimiento obligación atención integral utilizar incidencia político legal
"así como exigiendo mejoras drásticas en la calidad de atención, el trato digno y oportuno y la conformación de espacios de participación vinculante.",504,-1,-1,así exigir mejora drástico calidad atención trato digno oportuno conformación espacio participación vinculante
Se ha homologado el monto per cápita del SIS con ESSALUD en el marco de una tendencia creciente de ambos sistemas,504,-1,-1,homologado monto per cápita sis essalud marco tendencia creciente ambos sistema
"6% del PBI destinado a la protección pública en salud, promoviendo formas innovadoras de recaudación",504,-1,-1,pbi destinado protección público salud promover forma innovadora recaudación
50% de los recortes sufridos por ESSALUD son recuperados,504,-1,-1,recorte sufrido essalud recuperado
Desregulación de la respuesta privada de los servicios de salud y del acceso a medicamentos,505,0,0,desregulación respuesta privado servicio salud acceso medicamento
Regular la actividad privada en la atención de salud así como el acceso y los precios en relación al acceso a medicamentos,505,0,0,regular actividad privado atención salud así acceso precio relación acceso medicamento
Supervisar y sancionar los abusos que se cometen en el sistema privado de salud y en el sistema privado de seguros de salud,505,0,0,supervisar sancionar abuso cometer sistema privado salud sistema privado seguro salud
Cumplimiento en sistema privado de salud de los estándares legales establecidos,505,0,0,cumplimiento sistema privado salud estándar legal establecido
Compra regulada de servicios desde el sistema público al sistema privado de salud,505,0,0,compra regulado servicio sistema público sistema privado salud
"Políticas para regular los precios de los medicamentos desde la capacidad del Estado de ser el principal comprador de medicamentos y desde otros mecanismos como los establecidos por la CAN y la OMC,",504,-1,-1,política regular precio medicamento capacidad ser principal comprador medicamento mecanismo establecido can omc
así como desde medidas que enfrenten los monopolios indebidos que ciertos tratados internacionales generan elevando precios de medicamentos.,504,-1,-1,así medida enfrentar monopolio indebido cierto tratado internacional generar elevar precio medicamento
"Contar con una adecuada política y medidas para el abastecimiento de medicamentos de forma oportuna y continua en el sistema de salud, modificando los actuales entrampamientos e ineficiencias administrativas y de gestión que impiden la disponibilidad de medicamentos.",504,-1,-1,contar adecuado político medida abastecimiento medicamento formar oportuna continuo sistema salud modificar actual entrampamiento ineficiencia administrativo gestión impedir disponibilidad medicamento
Promover una política de fabricación nacional de productos farmacéuticos y dispositivos médicos y fomentar la investigación e innovación de los mismos para desarrollar una efectiva soberanía farmacéutica.,504,-1,-1,promover político fabricación nacional producto farmacéutico dispositivo médico fomentar investigación innovación mismo desarrollar efectivo soberanía farmacéutico
Impulsar que el MINSA - DIGEMID promulguen inmediatamente las directivas pendientes para el acceso sin barreras a medicamentos en el país;,504,-1,-1,impulsar minsa digemid promulgar inmediatamente directiva pendiente acceso barrera medicamento país
así como promover normas que permitan que la concesión de patentes sea responsabilidad social y técnica la autoridad sanitaria especializada y no de la que defiende la libre competencia (INDECOPI).,504,-1,-1,así promover norma permitir concesión patente responsabilidad social técnico autoridad sanitario especializado no defender libre competencia indecopi
Promover e impulsar el marco jurídico legal para declarar de interés público el acceso universal a los medicamentos de todo tipo y otros insumos para la salud.,504,-1,-1,promover impulsar marco jurídico legal declarar interés público acceso universal medicamento tipo insumos salud
50% de los servicios privados de salud han sido supervisados y se producen correcciones,505,0,0,servicio privado salud ser supervisar producir corrección
70% del sistema privado de salud cumple estándares exigidos,505,0,0,sistema privado salud cumplir estándar exigido
Se ha establecido una norma general para la compra de servicios al sistema privado de salud,505,0,0,establecido norma general compro servicio sistema privado salud
100% de las compras públicas se hacen de forma conjunta,504,-1,-1,compra público hacer forma conjunto
50% de procesos modificados para garantizar abastecimiento oportuno,504,-1,-1,proceso modificado garantizar abastecimiento oportuno
Incremento en 50% de investigación nacional,504,-1,-1,incremento investigación nacional
Aprobación del 100% de las directivas pendientes para el acceso a medicamentos,504,-1,-1,aprobación directivo pendiente acceso medicamento
100% el marco legal que garantice el interés público en el acceso a medicamentos,504,-1,-1,marco legal garantizar interés público acceso medicamento
Insuficiente personal de salud general y especializado,504,-1,-1,insuficiente personal salud general especializado
"Política de formación pública en profesionales y personal de salud, con condiciones igualitarias",504,-1,-1,político formación público profesional personal salud condición igualitario
Impulsar la formación pública universitaria de profesionales y técnicos de la salud en coordinación con el sistema universitario,504,-1,-1,impulsar formación público universitario profesional técnico salud coordinación sistema universitario
Que el personal de salud tenga adecuadas condiciones de trabajo en cumplimiento de las normas de salud y seguridad en el trabajo de salud.,504,-1,-1,personal salud adecuado condición trabajo cumplimiento norma salud seguridad trabajo salud
Implementar una política única e integral de la carrera sanitaria en todo el sistema público de salud.,504,-1,-1,implementar política único integral carrera sanitario sistema público salud
Se ha cerrado la brecha de personal de salud en un 20%,504,-1,-1,cerrado brecha personal salud
Lograr una escala salarial homologada en el sistema de salud,504,-1,-1,lograr escala salarial homologado sistema salud
Deficiente sistema de Salud Mental.,504,-1,-1,deficiente sistema salud mental
"Garantizar que las familias y personas con trastornos mentales y problemas psicosociales tengan acceso universal, equitativo y humano a las intervenciones de promoción, prevención, cuidado, tratamiento, recuperación, reinserción y rehabilitación psicosocial, con enfoque biopsicosocial y comunitario, de desarrollo y derechos humanos, genero, interculturalidad en un sistema de salud mental, contemple tres niveles de atención.",504,-1,-1,garantizar familia persona trastorno mental problema psicosocial acceso universal equitativo humano intervención promoción prevención cuidado tratamiento recuperación reinserción rehabilitación psicosocial enfocar biopsicosocial comunitario desarrollo derechos humanos genero interculturalidad sistema salud mental contemplar tres nivel atención
"Construcción, equipamiento e implementación de un centro comunitario por cada 50,000 ciudadanos",504,-1,-1,construcción equipamiento implementación centro comunitario cada ciudadano
"Creación de un sistema digitalizado de salud mental, integrado por centros comunitarios de salud mental, centros con internamiento psiquiátrico, hospitales generales con unidades de salud mental, con internamiento, hogares y residencias protegidas, centros de rehabilitación de adiciones, de rehabilitación psicosocial y reinserción y rehabilitación laboral.",504,-1,-1,creación sistema digitalizado salud mental integrado centro comunitario salud mental centro internamiento psiquiátrico hospital general unidad salud mental internamiento hogar residencia protegido centro rehabilitación adición rehabilitación psicosocial reinserción rehabilitación laboral
Creación del programa de salud mental y psiquiatría penitenciaria,504,-1,-1,creación programa salud mental psiquiatría penitenciario
Creación del instituto de enfermedades neuropsiquiatricas,504,-1,-1,creación instituto enfermedad neuropsiquiatrica
40 centros comunitarios de Salud Mental,504,-1,-1,centro comunitario salud mental
20%,504,-1,-1,
100%,504,-1,-1,
100%,504,-1,-1,
Falta de abordaje de los determinantes sociales e la salud,504,-1,-1,faltar abordaje determinantes social salud
Implementar una política de abordaje de los DSS liderada por el MISNA y con articulación intersectorial e intergubernamental efectiva,504,-1,-1,implementar política abordaje dss liderado misna articulación intersectorial intergubernamental efectivo
Aprobación de la política de determinantes sociales de la salud e inicio de su aplicación en desde los Gobiernos Regionales,504,-1,-1,aprobación político determinant social salud inicio aplicación gobierno regional
Ampliación del acceso a agua potable y red de desagüe,504,-1,-1,ampliación acceso agua potable red desagüe
Aplicación de medidas legales para la promoción y garantía de alimentación saludable,504,-1,-1,aplicación medida legal promoción garantir alimentación saludable
100%,504,-1,-1,
30% por encima de lo actual,504,-1,-1,encima actual
100&,504,-1,-1,
CIUDADES JUSTAS E INCLUSIVAS,H,0,0,ciudad justo inclusiva
La construcción de las ciudades responde a la presión de los pobres por espacios para vivir y trabajar y a los intereses de los empresarios que explotan esas necesidades para su beneficio.,504,-1,-1,construcción ciudad responder presión pobre espacio vivir trabajar interés empresario explotar necesidad beneficio
Acceso al suelo y vivienda adecuada para los sectores de escasos recursos económicos a bajo costo,504,-1,-1,acceso suelo vivienda adecuado sector escaso recurso económico bajo costo
"Asistencia técnica y subsidios para el mejoramiento, renovación urbana y densificación de la vivienda.",504,-1,-1,asistencia técnico subsidio mejoramiento renovación urbano densificación viviendo
Saneamiento físico legal integral y titulación en suelo seguro.,504,-1,-1,saneamiento físico legal integral titulación soler seguro
Universalización del acceso a los servicios de agua y saneamiento,504,-1,-1,universalización acceso servicio aguo saneamiento
y fomento de una cultura y de tecnología para el ahorro y el uso eficiente del agua.,501,0,0,fomento cultura tecnología ahorro uso eficiente agua
Políticas y programas de vivienda rural recogiendo sus saberes y el desarrollo de tecnologías apropiadas,504,-1,-1,política programa vivienda rural recoger saber desarrollo tecnología apropiado
"Elaborar el nuevo Plan Nacional de Vivienda desde un enfoque de derechos y gestión del territorio descentralizado, orientado hacia los sectores de menores recursos económicos estableciendo metas de al menos 400, 000 viviendas nuevas y/o mejoradas hacia el 2021",504,-1,-1,elaborar nuevo plan nacional vivienda enfoque derechos gestión territorio descentralizado orientado hacia sector menor recurso económico establecer meta menos vivienda nuevo mejorada hacia
Priorizar el uso de los terrenos del Estado para programas de vivienda orientado a los sectores de menores recursos económicos D y E transfiriendo terrenos a los gobiernos locales constituyendo bancos de tierras descentralizados de acuerdo a los planes de desarrollo urbano de las ciudades y a la demanda de la población.,504,-1,-1,priorizar uso terreno programa viviendo orientado sector menor recurso económico d transferir terreno gobierno local constituir banco tierra descentralizado acuerdo plan desarrollo urbano ciudad demandar población
Alianza con los sectores populares y las municipalidades para la construcción de viviendas con asistencia técnica bajo modelos de cogestión.,504,-1,-1,alianza sector popular municipalidad construcción vivienda asistencia técnico bajo modelo cogestión
Implementar un sistema de financiamiento que facilite el acceso a una vivienda adecuada a los sectores D y E a través de Subsidios diferenciados de acuerdo a la necesidad de la población.,504,-1,-1,implementar sistema financiamiento facilitar acceso vivienda adecuado sector d través subsidio diferenciado acuerdo necesidad población
Promoción del ahorro familiar y Crédito asequible a bajas tasas de interés.,504,-1,-1,promoción ahorro familiar crédito asequible bajo tasa interés
Concertación con los sectores inmobiliarios a fin de que asignen un 20% de viviendas para los sectores D y E y financien la infraestructura y el equipamiento que su desarrollo demanda.,504,-1,-1,concertación sector inmobiliario fin asignir vivienda sector d financien infraestructura equipamiento desarrollo demanda
"Reducir el déficit habitacional en sus dimensiones cualitativas, priorizando mayor inversión presupuestal de los programas de mejoramiento de vivienda, techo propio en sitio propio, renovación y densificación urbana.",501,0,0,reducir déficit habitacional dimensión cualitativo priorizar mayor inversión presupuestal programa mejoramiento vivienda techo propio sitio propio renovación densificación urbano
"Fortalecimiento del rol Municipal en planeamiento y gestión de Planes de acción local en vivienda y hábitat, Control Urbano y presupuesto participativo,",301,0,0,fortalecimiento rol municipal planeamiento gestión planes acción local vivienda hábitat control urbano presupuesto participativo
para ello se debe descentralizar recursos en función de planes participativos de acción local que respondan a la demanda de los sectores de menores ingresos en el campo de la vivienda y el desarrollo urbano.,301,0,0,él deber descentralizar recurso función plan participativo acción local responder demanda sector menor ingreso campo vivienda desarrollo urbano
Redistribución de los recursos económicos de acuerdo a sus planes y proporcional al déficit de vivienda de las ciudades,504,-1,-1,redistribución recurso económico acuerdo plan proporcional déficit viviendo ciudad
"Replantear el Programa de Techo propio el mismo que debe estar enmarcado en Planes de acción local, promoviéndose la participación de las Entidades Técnicas ET, así como de núcleos ejecutores.",504,-1,-1,replantear programa techo propio mismo deber enmarcar plan acción local promover él participación entidad técnico et así núcleo ejecutor
La flexibilización de los requisitos de garantía previa por el total de la obra y aplicando modalidades por desembolso de avance de obra teniendo a las ET como aliados en este proceso.,504,-1,-1,flexibilización requisito garantir previo total obra aplicar modalidad desembolso avance obra et aliado proceso
Impulsar programas de densificación urbana descentralizada a través de implementar Bonos de asistencia técnica para la regularización de la fabricación y densificación de la vivienda,301,0,0,impulsar programa densificación urbano descentralizado través implementar bono asistencia técnico regularización fabricación densificación viviendo
"Impulsar Programas de renovación urbana descentralizada, creando un bono especial de renovación urbana.",301,0,0,impulsar programa renovación urbano descentralizado crear bono especial renovación urbano
Creación del Programa “Comunidades seguras y saludables” implementada de manera descentralizada:,301,0,0,creación programa comunidad seguro saludable implementado manera descentralizado
"Muros de contención, escaleras, pircas, sistema eléctrico seguros, áreas verdes, locales comunales con Agua, saneamiento y titulación.",504,-1,-1,muro contención escalera pirca sistema eléctrico seguro área verde local comunal agua saneamiento titulación
"Asegurar condiciones de calidad y cantidad de agua potable para los sectores de menores recursos en la zona urbana,",504,-1,-1,asegurar condición calidad cantidad agua potable sector menor recurso zón urbano
implementando programas de sensibilización para la reducción del consumismo de agua potable en las zonas de mayor dotación.,501,0,0,implementar programa sensibilización reducción consumismo agua potable zona mayor dotación
"Fortalecer las capacidades de las JASS, asegurando su sostenibilidad técnica, capacidad de gestión del servicio;",504,-1,-1,fortalecer capacidad jass asegurar sostenibilidad técnico capacidad gestión servicio
"promover su asociatividad a nivel local, articulándola a las EPS para el seguimiento, monitoreo y asistencia técnica.",504,-1,-1,promover asociatividad nivel local articulándolar eps seguimiento monitoreo asistencia técnico
Fortalecer las EPS capacitándolas y financiándolas para brindar mejor servicio en el ámbito urbano y rural.,504,-1,-1,fortalecer eps capacitándola financiándola brindar mejor servicio ámbito urbano rural
Promover incentivos para que los promotores de edificaciones y habilitaciones urbanas nuevas implementen tecnología de agua y saneamiento con enfoque de ecoeficiencia hídrica y saneamiento sostenible.,416.2,0,-1,promover incentivo promotor edificación habilitación urbano nuevo implementir tecnología agua saneamiento enfocar ecoeficiencia hídrico saneamiento sostenible
"Mejorar las condiciones de habitabilidad de las viviendas rurales con énfasis en las zonas afectadas por fríaje e inundaciones, reforzando sus condiciones estructurales y coberturas, su confort térmico interno,",504,-1,-1,mejorar condición habitabilidad vivienda rural énfasis zona afectado fríaje inundación reforzar condición estructural cobertura confort térmico interno
"mejorando su calidad ambiental amenazada por el uso de combustibles contaminantes,",501,0,0,mejorar calidad ambiental amenazado uso combustibl contaminante
"dotándolas de sistemas de saneamiento ecológicamente sustentables, sistemas de drenaje adecuados, entre otras medidas.",416.2,0,-1,dotándola sistema saneamiento ecológicamente sustentabl sistema drenaje adecuado medida
DIMENSION INSTITUCIONAL,H,0,0,dimension institucional
"El Plan Institucional del Frente Amplio está orientado a la construcción de un estado eficiente,",303,0,0,plan institucional frente amplio orientado construcción eficiente
"ético,",304,0,0,ético
descentralizado y participativo,301,0,0,descentralizado participativo
"que responda a las necesidades de las mayorías nacionales y no a los intereses de los grupos privados de poder,",202.1,0,0,responder necesidad mayoría nacional no interés grupo privado poder
"que garantice el acceso a los servicios públicos de manera transparente y honrada,",304,0,0,garantizar acceso servicio público manera transparente honrado
"que asegure la seguridad y la paz ciudadana,",605.1,-1,0,asegurar seguridad paz ciudadano
"que respete y promueva los derechos de participación y consulta,",202.1,0,0,respetar promueva derechos participación consulto
"que no discrimine por raza, lengua, orientación sexual y opción religiosa,",503,1,-1,no discriminar raza lenguo orientación sexual opción religioso
que sea un agente permanente de construcción de ciudadanía en todos los niveles de gobierno y en todo el territorio nacional.,202.1,0,0,agente permanente construcción ciudadan nivel gobierno territorio nacional
"El Plan Institucional del Frente Amplio está orientado también a la reconstrucción del sistema de partidos, para asegurar la representatividad y la transparencia de los partidos políticos,",202.1,0,0,plan institucional frente amplio orientado reconstrucción sistema partido asegurar representatividad transparencio partido político
"superando de esa manera la actual fragmentación, burocratización y corrupción de la representación política nacional.",304,0,0,superar manera actual fragmentación burocratización corrupción representación político nacional
"El Plan Institucional del Frente Amplio se sustenta en cinco reformas fundamentales: la reforma política,",202.1,0,0,plan institucional frente amplio sustentar cinco reforma fundamental reforma político
"la reforma de la seguridad ciudadana,",605.1,-1,0,reforma seguridad ciudadano
"la reforma de los sistemas de control, fiscalización y justicia,",304,0,0,reforma sistema control fiscalización justicia
la plurinacionalidad,607.1,1,0,plurinacionalidad
y la descentralización participativa.,301,0,0,descentralización participativo
REPRESENTACIÓN,H,0,0,representación
"El sistema de partidos está fragmentado y los partidos son poco representativos, son verticales en su funcionamiento, y son opacos en sus decisiones y su financiamiento",202.1,0,0,sistema partido fragmentado partido representativo vertical funcionamiento opaco decisión financiamiento
"Reforma del sistema de representación para superar la exclusión, la fragmentación, el caudillismo,",202.1,0,0,reforma sistema representación superar exclusión fragmentación caudillismo
y la corrupción,304,0,0,corrupción
Democratización de la vida de los partidos políticos con elecciones internas abiertas obligatorias y simultáneas organizadas por los organismos electorales,202.1,0,0,democratización vido partido político elección interno abierto obligatorio simultánea organizado organismo electoral
"Funcionamiento permanente real de los organismos de base como requisito principal para el registro de partidos, movimientos políticos regionales y organizaciones políticas locales.",202.1,0,0,funcionamiento permanente real organismos base requisito principal registro partido movimiento político regional organización política local
Financiamiento público a los partidos políticos y límites estrictos y control exigente de los financiamientos privados.,304,0,0,financiamiento público partido político límite estricto control exigente financiamiento privado
"Elección de congresistas por provincia u otra circunscripción electoral, con mandato renovable al tercer año de gestión, para una mayor participación y control ciudadano sobre sus representantes.",202.1,0,0,elección congresista provincia u circunscripción electoral mandato renovable tercer año gestión mayor participación control ciudadano representant
Revocatoria ciudadana a gobierno nacional y gobiernos regionales y locales que incumplan sustantivamente sus ofertas electorales.,202.1,0,0,revocatorio ciudadano gobierno nacional gobierno regional local incumplar sustantivamente oferta electoral
Reforma del sistema de elección de los Concejos Regionales y Locales,202.1,0,0,reforma sistema elección concejo regional local
Plena implementación de las reformas al sistema de partidos propuestas por los organismos electorales mediante nueva Ley de Partidos Políticos,202.1,0,0,pleno implementación reforma sistema partido propuesto organismo electoral mediante nuevo ley partido político
Elecciones regionales y locales 2018 y elecciones nacionales 2021 bajo nueva Ley de Partidos Políticos,202.1,0,0,elección regional local elección nacional bajo nuevo ley partido político
La igualdad y la ciudadanía sigue siendo una promesa no cumplida para las mujeres.,503,1,-1,igualdad ciudadanía seguir ser promesa no cumplido mujer
Las mujeres electas en el Congreso en el 2011 representaron el 21% del total un retroceso con relación al 29% de 2006.,503,1,-1,mujer electo congreso representar total retroceso relación
"Hombres y mujeres deciden, participan, y representan de manera igualitaria, paritaria en todos los niveles de gobierno, tanto en el Poder Ejecutivo; Poder Legislativo; Poder Judicial; Poder Electoral (JNE) y en el Tribunal Constitucional",503,1,-1,hombre mujer decidir participar representar manera igualitario paritaria nivel gobierno poder ejecutivo poder legislativo poder judicial poder electoral jne tribunal constitucional
Establecimiento de la paridad a nivel Constitucional para cargos de elección y designación.,503,1,-1,establecimiento paridad nivel constitucional cargo elección designación
Aprobación e Implementación de la Ley de alternancia de Género,503,1,-1,aprobación implementación ley alternancia género
Aprobación del proyecto de Ley Contra el Acoso Político hacia las mujeres (N° ley 19039),503,1,-1,aprobación proyecto ley acoso político hacia mujer n ley
SEGURIDAD,H,0,0,seguridad
La inseguridad es la principal preocupación ciudadana en el país.,605.1,-1,0,inseguridad principal preocupación ciudadano país
Reforma del Sistema de Seguridad Ciudadana para asegurar tranquilidad y paz a la ciudadanía,605.1,-1,0,reforma sistema seguridad ciudadano asegurar tranquilidad paz ciudadanía
Reforma del Sistema Nacional de Seguridad Ciudadana,605.1,-1,0,reforma sistema nacional seguridad ciudadano
Nombrar un Zar de la Seguridad Ciudadana a la cabeza del SINASEC,605.1,-1,0,nombrar zar seguridad ciudadano cabeza sinasec
Reformar estructura y funcionamiento por metas del CONASEC,605.1,-1,0,reformar estructura funcionamiento meta conasec
Acción preventiva,605.1,-1,0,acción preventivo
Mapa de Origen del Crimen,605.1,-1,0,mapo origen crimar
Focalización de familias desintegradas,605.1,-1,0,focalización familia desintegrada
Focalización de barios con pandillaje,605.1,-1,0,focalización bario pandillaje
Plan de educación a menores en riesgo,506,0,0,plar educación menor riesgo
Plan de empleo a menores en riesgo,706,0,0,plan empleo menor riesgo
Plan de recreación a menores en riesgo,706,0,0,plan recreación menor riesgo
Participación social: fortalecimiento de juntas vecinales urbanas y rondas campesinas rurales,606.1,-1,0,participación social fortalecimiento junto vecinal urbano ronda campesino rural
"Capacitación en legislación, inteligencia y derechos humanos",201.2,1,0,capacitación legislación inteligencia derechos humanos
Fortalecimiento organizativo e implementación material,605.1,-1,0,fortalecimiento organizativo implementación material
Coordinación con PNP y Gobiernos Locales,605.1,-1,0,coordinación pnp gobierno local
Reforma de la Policía Nacional del Perú,605.1,-1,0,reforma policía nacional perú
Aumento de sueldos,605.1,-1,0,aumento sueldo
"Mejora condiciones generales de trabajo, eliminación del 2 x1",605.1,-1,0,mejorar condición general trabajar eliminación x
Reconocimiento social,605.1,-1,0,reconocimiento social
Formación,605.1,-1,0,formación
Inteligencia,605.1,-1,0,inteligencia
Control interno,605.1,-1,0,control interno
Eliminación de contratos de servicios con grandes empresas privadas,605.1,-1,0,eliminación contrato servicio grande empresa privado
"Reforma del sistema penitenciario con el objetivo de lograr la rehabilitación de las personas, corrigiendo el abuso de las detenciones preventivas masivas en condiciones de hacinamiento y pérdida de dignidad",201.2,1,0,reforma sistema penitenciario objetivo lograr rehabilitación persona corregir abuso detención preventivo masivo condición hacinamiento pérdido dignidad
La inseguridad ciudadana y el uso de la ciudad es experimentad de forma distinta por las mujeres por lo que requiere políticas específicas,605.1,-1,0,inseguridad ciudadano uso ciudad experimentad forma distinto mujer requerir política específico
Ciudades seguras para las mujeres,605.1,-1,0,ciudad seguro mujer
Planes de Rediseño de la Seguridad Ciudadana siguiendo información e inteligencia a partir de “mapas del delito” contra las mujeres.,605.1,-1,0,plan rediseño seguridad ciudadano seguir información inteligencia partir mapa delito mujer
"Campañas públicas dirigidas a los agentes activos de la violencia, contra el acoso sexual callejero y en centros de trabajo y educativos, la trata de personas, la explotación sexual de niñas y adolescentes.",605.1,-1,0,campaña público dirigido agente activo violencia acoso sexual callejero centro trabajo educativo tratar persona explotación sexual niña adolescente
"Estrategias para el diseño urbano, mantenimiento y mejoramiento de la infraestructura vecinal y sus entornos, que contemplen: iluminación y señalización adecuada, mixtura de usos que garanticen el control social de la calle y los espacios en distintos horarios,",411,0,1,estrategia diseño urbano mantenimiento mejoramiento infraestructura vecinal entorno contemplir iluminación señalización adecuado mixtura uso garantizar control social calle espacio distinto horario
"recorridos del transporte público que respondan a las necesidades de movilidad de las mujeres,",503,1,-1,recorrido transporte público responder necesidad movilidad mujeres
"seguridad en los paraderos, plazas y parques.",605.1,-1,0,seguridad paradero plaza parqu
Programas de autodefensa enfocadas en mujeres y personas transgéneros en articulación con los gobiernos locales,503,1,-1,programa autodefenso enfocado mujer persona transgénero articulación gobierno local
Promoción de Brigadas Ciudadanas de Autocuidado Comunal,606.1,-1,0,promoción brigada ciudadana autocuidado comunal
"Incluir temas de género y DDHH en la currícula de las Fuerzas del Orden , CNM, Ministerio Público y Poder Judicial",201.2,1,0,incluir tema género ddhh currícula fuerza orden cnm ministerio público poder judicial
CORRUPCION,H,0,0,corrupcion
"La corrupción está a la base de la ineficiencia de la Contraloría General, La Fiscalía de la Nación y el Poder Judicial para controlar, investigar y sancionar la corrupción en el estado y el crimen en la sociedad",304,0,0,corrupción base ineficiencio contraloer general fiscaliar nación poder judicial controlar investigar sancionar corrupción crimar sociedad
"Reforma de los sistemas de control, fiscalización y justicia para desterrar la corrupción de la gestión pública",304,0,0,reforma sistema control fiscalización justicia desterrar corrupción gestión público
Los delitos de corrupción en la función pública no prescriben.,304,0,0,delito corrupción función público no prescribir
Inhabilitación de por vida a los funcionarios públicos sentenciados por corrupción.,304,0,0,inhabilitación vida funcionario público sentenciado corrupción
Responsabilidad solidaria de los partidos políticos por los actos de corrupción de sus militantes en la función pública.,304,0,0,responsabilidad solidario partido político acto corrupción militante función público
Responsabilidad solidaria de las empresas que se benefician de actos de corrupción vinculados a sus relaciones corporativas con el estado.,304,0,0,responsabilidad solidario empresa beneficiar acto corrupción vinculado relación corporativo
Plena independencia política de la Contraloría para el cumplimiento de sus funciones de prevención y control de la corrupción.,304,0,0,pleno independencia político contraloer cumplimiento funciones prevención control corrupción
Erradicar el funcionamiento de la “puerta giratoria” mediante la cual representantes del sector privado ingresen al estado temporalmente para beneficiar a sus empresas.,304,0,0,erradicar funcionamiento portar giratorio mediante representante sector privado ingresen temporalmente beneficiar empresa
Ley de Muerte Civil aprobada,304,0,0,ley muerte civil aprobado
PLURINACIONALIDAD,H,0,0,plurinacionalidad
"El Perú es el resultado de una conquista y la imposición de una organización colonial que se ha prolongado hasta nuestros días sobre la base del despojo de territorios, el desprecio y ataque permanente a las visiones y formas propias de organización, y la subordinación política al estado criollo de las poblaciones indígenas",607.3,1,0,perú resultado conquista imposición organización colonial prolongado día base despojo territorio desprecio ataque permanente visión forma propio organización subordinación político criollo población indígena
"Territorio, Autonomía y Representación para los Pueblos Indígenas",607.3,1,0,territorio autonomiar representación pueblo indígena
Derecho al territorio ancestral.,607.3,1,0,derecho territorio ancestral
Titulación de comunidades pendientes y reconocimiento de los pueblos amazónicos que reivindican territorios integrales.,607.3,1,0,titulación comunidad pendiente reconocimiento pueblo amazónico reivindicar territorio integral
Respeto y promoción de los Planes de Vida de los pueblos y comunidades.,607.3,1,0,respetar promoción plan vido pueblo comunidad
Articulación de sus proyectos con las propuestas de desarrollo nacionales.,607.3,1,0,articulación proyecto propuesto desarrollo nacional
"Inclusión de una representación indígena efectiva en los concejos municipales, regionales y en el parlamento nacional mediante la creación de distritos electorales indígenas.",607.3,1,0,inclusión representación indígenar efectivo concejo municipal regional parlamento nacional mediante creación distrito electoral indígena
Titulación de 20 millones de has para los Pueblos Indígenas de la Amazonía,607.3,1,0,titulación millón pueblo indígena amazonía
Reforma de Ley de Municipalidades para articular Planes de Desarrollo con Planes de Vida de Pueblos Indígenas,607.3,1,0,reforma ley municipalidad articular plan desarrollo plan vido pueblo indígena
Funcionamiento de Distrito Electoral Indígena para el Congreso de la República,607.3,1,0,funcionamiento distrito electoral indígena congreso república
CULTURA,H,0,0,cultura
El Perú es un país que no se asume una sociedad culturalmente diversa.,607.1,1,0,perú país no asumir sociedad culturalmente diverso
"No existen políticas culturales capaces de asegurar identidad, institucionalidad, desarrollo y ciudadanía cultural plena para todas y todos los peruanos.",607.1,1,0,no existir política cultural capaz asegurar identidad institucionalidad desarrollo ciudadanía cultural pleno todo peruano
"Es necesario dejar atrás la herencia colonialdefinir ejes transversales de tipo intercultural y democrático, capaces de contribuir efectivamente a una vida plena, como parte.",607.1,1,0,necesario dejar atrás herencia colonialdefinir eje transversal tipo intercultural democrático capaz contribuir efectivamente vida pleno parte
Fortalecimiento institucional de Estado en sus tres niveles de gobierno;,202.1,0,0,fortalecimiento institucional tres nivel gobierno
promoción de la descentralización estatal en el ámbito cultural,301,0,0,promoción descentralización estatal ámbito cultural
Ley General de las Culturas aprobada en un proceso de consulta democrático y participativo.,607.1,1,0,ley general cultura aprobado proceso consulta democrático participativo
