Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Según el Instituto Nacional de Estadística y Censos, para el 2010 la población de Costa Rica será de 4.563.539 personas, de las cuales 2.760.278 serán jóvenes, lo que representa alrededor del 60% de la población del país.",706,0,0,según instituto nacional estadístico censo población costa rico persona cual joven representar alrededor población país
"Según dicha ley, lo esencial es conseguir el “desarrollo integral” de la persona joven, definido como “…el proceso por el cual la persona joven, mediante el ejercicio efectivo de sus derechos y el acceso democrático a las oportunidades que el Estado garantiza por medio de las instituciones un adecuado desarrollo espiritual, social, afectivo, ético, cognoscitivo, físico, moral y material, que la involucre a participar activamente en el desarrollo de la vida nacional y en la identificación y solución de los problemas que la afectan a ella como parte de un grupo social y a la sociedad como un todo”.",706,0,0,según dicho ley esencial conseguir desarrollo integral persona joven definido proceso personar joven mediante ejercicio efectivo derechos acceso democrático oportunidad garantizar medio institución adecuado desarrollo espiritual social afectivo ético cognoscitivo físico moral material involucre participar activamente desarrollo vida nacional identificación solución problema afectar parte grupo social sociedad
"En Costa Rica la juventud no ha contado con los espacios de participación política que se requiere para que desarrolle los conocimientos, las capacidades y el poder de reflexión para asumir un liderazgo responsable.",706,0,0,costa rico juventud no contado espacio participación político requerir desarrolle conocimiento capacidad poder reflexión asumir liderazgo responsable
En Acción Ciudadana deseamos atender sus aspiraciones y su visión sobre los grandes problemas  nacionales.,706,0,0,acción ciudadano desear atender aspiración visión grande problema nacional
"En consecuencia, la Juventud del Partido Acción Ciudadana, tras una amplia reflexión, propuso el llamado “Pacto Generacional: Una Mirada Desde y Hacia la Juventud”.",706,0,0,consecuencio juventud partido acción ciudadano tras amplio reflexión proponer llamado pacto generacional mirado hacia juventud
Principios estratégicos,H,0,0,principio estratégico
"1. Queremos ser parte de una juventud que se atreva a pensar,",706,0,0,querer ser parte juventud atrevir pensar
"una juventud sin miedo y con acceso al conocimiento,",506,0,0,juventud miedo acceso conocimiento
"que entienda sus problemas y coadyuve en la búsqueda de las soluciones para superarlos, principio fundamental para lograr cambiar su condición de vida;",706,0,0,entienda problema coadyar búsqueda solución superarlo principio fundamental lograr cambiar condición vido
"paralelo a esto deseamos una juventud con una criticidad formada, capaz de entender la realidad del país y del mundo, y de ejercer su liderazgo.",706,0,0,paralelo desear juventud criticidad formado capaz entender realidad país mundo ejercer liderazgo
2. Deseamos como juventud contar con el apoyo del Estado para el desarrollo de la educación,506,0,0,desear juventud contar apoyo desarrollo educación
"y la cultura, como medio de desarrollo personal y participación juvenil.",502,0,0,cultura medio desarrollo personal participación juvenil
"3. Deseamos como juventud poseer una buena formación en temas de salud, informada sobre temas de sexualidad humana para poder conducirnos responsablemente.",504,-1,-1,desear juventud poseer buen formación tema salud informado tema sexualidad humano poder conducirno responsablemente
"4. Deseamos acceso a empleo de calidad para la juventud, que nos permita desarrollar nuestras aspiraciones y nos brinde verdaderas posibilidades de superación.",701,0,0,desear acceso empleo calidad juventud permitir desarrollar aspiración brindir verdadero posibilidad superación
"5. Deseamos ser parte de una juventud educada en temas ambientales, y comprometida con el desarrollo sostenible.",416.2,0,-1,desear ser parte juventud educado tema ambiental comprometido desarrollo sostenible
6. Deseamos un desarrollo de la persona joven basado en la inclusión y la igualdad de oportunidades.,503,1,-1,desear desarrollo persona joven basado inclusión igualdad oportunidad
"7. Abrir espacios significa crear las condiciones para que los valores y actitudes positivas de la juventud de Costa Rica maticen, influyan y transformen la cultura nacional, empezando por la cultura política.",202.1,0,0,abrir espacio significar crear condición valor actitud positivo juventud costa rico maticen influir transformen cultura nacional empezar cultura político
Propuestas,H,0,0,propuesta
Seguridad ciudadana y violencia juvenil,H,0,0,seguridad ciudadano violencia juvenil
"Apertura de escuelas y colegios durante los fines de semana y días feriados, para realizar las actividades recreativas, lúdicas y deportivas con adolescentes y jóvenes de las comunidades, especialmente en aquellas zonas donde el abandono del sistema educativo es mayor.",502,0,0,aperturar escuela colegio fines semana día feriado realizar actividad recreativa lúdico deportivo adolescente joven comunidad especialmente aquel zona abandono sistema educativo mayor
Promoción de hábitos de vida saludables como forma de evitar el consumo de drogas ilícitas en la población infanto-juvenil.,504,-1,-1,promoción hábito vida saludable formar evitar consumo droga ilícito población infantojuvenil
"Atención primaria en salud en las zonas de mayor riesgo de violencia juvenil y consumo de drogas, con la intención de prevenir esos problemas.",504,-1,-1,atención primario salud zona mayor riesgo violencia juvenil consumo droga intención prevenir problema
"Programas tendentes a la construcción de una nueva masculinidad, enfocados hacia la población masculina infantil y adolescente.",504,-1,-1,programa tendente construcción nuevo masculinidad enfocado hacia población masculino infantil adolescente
"Promoción de una cultura de paz y no violencia,",201.2,1,0,promoción cultura paz no violenciir
"impulso de la resolución pacífica de conflictos,",201.2,1,0,impulso resolución pacífico conflicto
"así como creación de programas de acceso a la justicia para poblaciones excluidas, a cargo del Ministerio de Justicia y Paz.",201.2,1,0,así creación programa acceso justicia población excluido cargo ministerio justicia paz
"Campaña de prevención de la violencia juvenil, dirigida especialmente a los varones jóvenes, haciendo constar los problemas de salud pública engendrados por la violencia y por el uso indiscriminado de las armas pequeñas y ligeras.",605.1,-1,0,campaña prevención violencia juvenil dirigido especialmente varón joven hacer constar problema salud público engendrado violencia uso indiscriminado arma pequeño ligero
Promoción del voluntariado comunitario de la juventud en sus comunidades.,706,0,0,promoción voluntariado comunitario juventud comunidad
Impulso a programas de fortalecimiento de valores.,603,-1,0,impulso programa fortalecimiento valor
cultura,H,0,0,cultura
Dignificación de la labor cívica que realizan las y los creadores de cultura para que puedan vivir de su profesión.,502,0,0,dignificación labor cívico realizar creador culturo poder vivir profesión
Creación y fortalecimiento de las Casas de la Cultura en todos los cantones del país.,502,0,0,creación fortalecimiento casa cultura cantón país
Fortalecimiento de las bibliotecas públicas mediante la instalación en todas ellas de servicio de Internet.,502,0,0,fortalecimiento biblioteca público mediante instalación todo servicio internet
Consolidación de las escuelas de música del Sistema Nacional de Enseñanza Musical.,502,0,0,consolidación escuela música sistema nacional enseñanza musical
"Fomento de la asistencia de las personas jóvenes a eventos culturales, mediante descuentos en las tarifas, entradas gratuitas a funciones especialmente programadas para ellos, giras de grupos artísticos a las instituciones educativas, entre otras.",502,0,0,fomento asistencia persona joven evento cultural mediante descuento tarifa entrada gratuito función especialmente programado gira grupo artístico institución educativo
Concursos intercolegiales entre grupos musicales y de danza.,502,0,0,concurso intercolegial grupo musical danza
Educación,H,0,0,educación
Fomento de los programas de educación ambiental tanto en la educación primaria como secundaria.,501,0,0,fomento programa educación ambiental educación primario secundario
"Creación de un programa nacional de educación, control y disminución del consumo de drogas lícitas e ilícitas",504,-1,-1,creación programa nacional educación control disminución consumo droga lícita ilícito
Promoción del emprendedurismo desde la educación secundaria.,506,0,0,promoción emprendedurismo educación secundario
Fortalecimiento de los programas de becas y préstamos para la educación.,506,0,0,fortalecimientir programa beca préstamo educación
"Fortalecimiento de los programas de educación sexual, prevención del embarazo juvenil y de las enfermedades venéreas y prevención del uso de drogas.",504,-1,-1,fortalecimiento programa educación sexual prevención embarazo juvenil enfermedad venérea prevención uso droga
Ampliación de la oferta educativa para favorecer a la juventud con la profesionalización de los oficios no universitarios.,506,0,0,ampliación oferta educativo favorecer juventud profesionalización oficio no universitario
Replanteamiento del Bachillerato como medio de evaluación diagnóstica y no como forma de medir el desempeño estudiantil.,506,0,0,replanteamiento bachillerato medio evaluación diagnóstico no formar medir desempeño estudiantil
Como evaluación diagnóstica el Bachillerato cumplirá la función de detectar aspectos por mejorar en los procesos de enseñanza y aprendizaje y sentará responsabilidades de quiénes deben asumir esas mejoras.,506,0,0,evaluación diagnóstico bachillerato cumplir función detectar aspecto mejorar proceso enseñanza aprendizaje sentar responsabilidad quién deber asumir mejora
Empleo,H,0,0,empleo
"Capacitación de los estudiantes para enfrentar con éxito el ámbito laboral, con cursos de emprendedurismo, derecho laboral, y otros.",506,0,0,capacitación estudiante enfrentar éxito ámbito laboral curso emprendedurismo derecho laboral
Creación y fortalecimiento de créditos preferenciales para los programas de incubación de empresas y de jóvenes emprendedores.,402,0,1,creación fortalecimiento crédito preferencial programa incubación empresa joven emprendedor
"Impulso de programas de pasantías para la juventud, en empresas tanto públicas como privadas, ya sea en calidad de trabajadores ad-honorem o remuneradas, con el fin de que ganen en experiencia y más adelante se les facilite la contratación formal.",411,0,1,impulso programa pasantía juventud empresa público privado calidad trabajador adhonorem remunerada fin ganar experiencia adelante facilitar contratación formal
Creación de bolsas de empleo para la juventud.,701,0,0,creación bolsa empleo juventud
Ambiente,H,0,0,ambiente
"Impulso a programas de voluntariado, en zonas protegidas del país, que involucren a la juventud interesada en la protección del ambiente.",501,0,0,impulso programa voluntariado zona protegido país involucrir juventud interesado protección ambiente
Fomento de los programas de educación ambiental tanto en la educación primaria como secundaria.,501,0,0,fomento programa educación ambiental educación primario secundario
Impulso a las acciones preventivas para evitar los desastres provocados por la mala gestión del riesgo ambiental.,501,0,0,impulso acción preventivo evitar desastre provocado malo gestión riesgo ambiental
Inclusividad,H,0,0,inclusividad
"Promoción de un plan llamado “Centros Educativos Libres de Discriminación”, en todas las escuelas y colegios del país.",503,1,-1,promoción plan llamado centro educativo libre discriminación todo escuela colegio país
"Impulso de acciones afirmativas en los centros educativos que premien el respeto a la diversidad humana y castiguen toda manifestación de discriminación (bromas, agresiones, descalificaciones, etc.)",503,1,-1,impulso acción afirmativo centro educativo premien respeto diversidad humano castigar todo manifestación discriminación broma agresión descalificación etc
"Fomento de intercambios interculturales, tanto con la población indígena, afrodescendiente y jóvenes de otros países que conviven con nosotros, como medio de luchar contra el racismo, la xenofobia y otras formas de discriminación.",503,1,-1,fomento intercambio intercultural población indígén afrodescendiente joven país convivir medio luchar racismo xenofobio formas discriminación
Derechos de las minorías por orientación sexual,H,0,0,derecho minoría orientación sexual
En Acción Ciudadana reconocemos los derechos humanos de las minorías por orientación sexual y repudiamos cualquier discriminación en su contra.,503,1,-1,acción ciudadano reconocer derecho humanos minoría orientación sexual repudiar cualquiera discriminación
Cada vez más estudios y países reconocen la diversidad de la naturaleza humana en relación con el ámbito sexual.,503,1,-1,cada vez estudio país reconocer diversidad naturaleza humano relación ámbito sexual
"Nuestros conceptos de solidaridad, los hechos cuantitativos y las aspiraciones de un grupo, nos obligan a reconocer positivamente esa realidad.",503,1,-1,concepto solidaridad hecho cuantitativo aspiración grupo obligar reconocer positivamente realidad
"Pero, además, existen compromisos adquiridos por el país en relación con el respeto a derechos humanos como la igualdad y la no discriminación.",201.2,1,0,además existir compromiso adquirido país relación respetar derechos humanos igualdad no discriminación
Estos derechos pueden quedar en entredicho si no se eliminan las múltiples formas de discriminación que han sufrido las personas con una orientación sexual diferente a la de la mayoría.,503,1,-1,derecho poder quedar entredicho si no eliminar múltiple forma discriminación sufrido persona orientación sexual diferente mayoría
Diagnóstico,H,0,0,diagnóstico
No existe ninguna cuantificación sobre las personas a partir de su identidad y/o orientación sexual.,503,1,-1,no existir ninguno cuantificación persona partir identidad orientación sexual
"Aunque se conocen de algunos esfuerzos para cuantificar grupos específicos dentro de la población con una orientación sexual diferenciada, como aquellas personas que ejercen la prostitución, o son víctimas de la explotación sexual comercial o están en el comercio sexual, o personas que viven con VIH/SIDA; la realidad es que no se puede afirmar con certeza el porcentaje que representa esta población.",503,1,-1,aunque conocer esfuerzo cuantificar grupo específico dentro población orientación sexual diferenciado aquel persona ejercer prostitución víctima explotación sexual comercial comercio sexual persona vivir vihsido realidad no poder afirmar certeza porcentaje representar población
"Basándose en informes realizados en otros países, especialmente la Escala Kinsey9; se estima que alrededor un 10% de la población pertenece a estos grupos.",503,1,-1,basar él informe realizado país especialmente escala kinsey estimar alrededor población pertenecer grupo
"En el Informe sobre Derechos Humanos en Costa Rica, 2008 se anota que sería irreal afirmar que las minorías por orientación sexual encuentran: “en la sociedad costarricense un contexto sociocultural y político apto para el pleno ejercicio de sus derechos humanos.",201.2,1,0,informir derechos humanos costa rico anota irreal afirmar minoría orientación sexual encontrar sociedad costarricense contexto sociocultural político apto pleno ejercicio derechos humanos
"Los avances en el reconocimiento de su ciudadanía, por sí mismos y por terceros, no alcanzan para la construcción de un ambiente social de respeto a la ciudadanía plena”10.",503,1,-1,avance reconocimiento ciudadanía mismo tercero no alcanzar construcción ambiente social respeto ciudadanía pleno
"Además, este informe registra que esta población “es titular de todos los deberes ciudadanos, pero no de todos los derechos correspondientes”",503,1,-1,además informir registrar población titular deber ciudadano no derecho correspondiente
"Como ejemplo de lo anterior, tenemos discriminaciones al reconocer derechos, en el tanto, no se permiten visitas de las personas con quien conviven en caso de privación de libertad o en situaciones de enfermedad en Unidades de Cuidados Intensivos en los hospitales, posesión de bienes en caso de muerte, terminación de la convivencia o de acceso a servicios sociales y financieros.",503,1,-1,ejemplo anterior discriminación reconocer derecho no permitir visita persona convivir caso privación libertad situación enfermedad unidad cuidado intensivo hospital posesión bién caso muerte terminación convivencia acceso servicio social financiero
"En el ámbito laboral, ser parte de esta población ha sido causa permanente de despidos, pero este tipo de denuncias no se realizan ya que no se encuentran espacios de protección en el sistema de justicia y menos en el policial.",503,1,-1,ámbito laboral ser parte población ser causa permanente despido tipo denuncia no realizar no encontrar espacio protección sistema justicia menos policial
Si bien existen una serie de normativas desde nuestra Constitución Política en su “ARTÍCULO 33.- Toda persona es igual ante la ley y no podrá practicarse discriminación alguna contraria a la dignidad humana”;,503,1,-1,si bien existir serie normativo constitución político artículo todo persona igual ley no poder practicar él discriminación alguno contrario dignidad humano
"nuestra legislación penaliza la discriminación por orientación sexual, Ley General sobre VIH-SIDA, ARTÍCULO 48.- “Discriminación. Quien aplique, disponga o practique medidas discriminatorias por raza, nacionalidad, género, edad, opción política, religiosa o sexual, posición social, situación económica, estado civil o por algún padecimiento de salud o enfermedad, será sancionado con pena de veinte a sesenta días multa…”.",503,1,-1,legislación penalizar discriminación orientación sexual ley general vihsido artículo discriminación aplique disponer practique medida discriminatorio razar nacionalidad género edad opción político religioso sexual posición social situación económico civil alguno padecimiento salud enfermedad sancionado pena veinte sesenta día multa
Recientemente el Decreto Ejecutivo Nº 34399 declara el 17 de mayo: “Día Nacional contra la Homofobia” y que en su Artículo 2º -“Las instituciones públicas deberán difundir ampliamente los objetivos de esta conmemoración.,503,1,-1,recientemente decreto ejecutivo n declarar mayo día nacional homofobia artículo institución público deber difundir ampliamente objetivo conmemoración
"Asimismo deberán facilitar, promover y apoyar las acciones orientadas a la erradicación de la homofobia”.",503,1,-1,asimismo deber facilitar promover apoyar acción orientado erradicación homofobia
"Éstas normativas, siguen existiendo solo en papel, no se ha traducido en acciones concretas que favorezcan el ejercicio pleno y digno de las personas de las minorías por orientación sexual.",503,1,-1,este normativo seguir existir solo papel no traducir acción concreto favorecer ejercicio pleno digno persona minoría orientación sexual
Propuestas,H,0,0,propuesta
Promoción del respeto a la diversidad humana,503,1,-1,promoción respetar diversidad humano
"y castigo a las prácticas discriminatorias tales como bromas, descalificaciones y agresiones.",503,1,-1,castigo práctico discriminatorio tal broma descalificación agresión
"Impulso a la creación de una Defensoría Especial sobre Diversidad Humana, dentro de la Defensoría de los Habitantes.",503,1,-1,impulso creación defensoer especial diversidad humano dentro defensoer habitante
"Impulso a programas de salud que aseguren tanto la prevención como el tratamiento de los VIH-Sida, incluidos estudios diferenciados para las personas con una orientación sexual diferenciada.",503,1,-1,impulso programa salud asegurar prevención tratamiento vihsido incluido estudio diferenciado persona orientación sexual diferenciado
Campañas de información sobre las formas de prevención del VIH-Sida y que combatan la discriminación y el prejuicio social contra las personas que viven con VIH-Sida.,503,1,-1,campaña información formas prevención vihsido combatar discriminación prejuicio social persona vivir vihsido
Alentaremos con insistencia una cultura preventiva para evitar nuevos casos y una cultura de respeto a los derechos de quienes ya viven con la enfermedad.,503,1,-1,alentarer insistencia cultura preventivo evitar nuevo caso cultura respetar derecho vivir enfermedad
"Apoyo al proyecto de Ley de Sociedades de Convivencia, Expediente Nº 16390.",503,1,-1,apoyo proyecto ley sociedad convivencia expediente n
La hora de actuar: Contrato con el pueblo de Costa Rica,H,0,0,hora actuar contrato pueblo costa rico
CON FIRMEZA HACIA DELANTE,H,0,0,firmezar hacia delante
PRINCIPALES ACCIONES PARA PONER A COSTA RICA EN MOVIMIENTO,H,0,0,principal acción poner costa rico movimiento
REFLEXIÓN INICIAL,H,0,0,reflexión inicial
"El bienestar de la persona humana, la familia y -por tanto- la sociedad constituyen el objetivo de nuestro actuar.",504,-1,-1,bienestar persona humano familio sociedad constituir objetivo actuar
El fin de la acción política del Movimiento Libertario es la persona humana y la familia.,504,-1,-1,fin acción político movimiento libertario persona humano familia
"El Estado es útil, pero no como un fin en sí mismo sino como el medio para facilitar las condiciones para que las personas y las familias logren un mayor bienestar.",504,-1,-1,útil no fin mismo sino medio facilitar condición persona familia lograr mayor bienestar
Los libertarios creemos que todas las personas tenemos los mismos derechos,503,1,-1,libertario creer todo persona mismo derecho
"y que nadie debe considerarse con derecho a obligar a los demás, quo nace¬mos con libertad (libre albedno) y debemos sor res¬ponsables por las decisiones que tomemos",201.2,1,0,nadie deber considerar él derecho obligar demá quo nacemo libertad libre albedno deber sor responsable decisión tomer
"En el Movimiento Liberiano defendemos el derecho de cada persona a escoger su forma de vida. el derecho do actuar y expresarse de la forma quo quiera sin violar derechos de nadie,",201.1,1,0,movimiento liberiano defendemo derecho cada persona escoger forma vida derecho do actuar expresar él forma quo querer violar derecho nadie
"el derecho de adquirir propiedad con el fruto de su trabajo y de disponer de esa propiedad en la forma quo quiera sin transgredir los derechos de otras personas,",401,0,1,derecho adquirir propiedad fruto trabajo disponer propiedad formo quo querer transgredir derecho persona
y defendemos el derecho de cada persona de buscar su propia felicidad.,201.2,1,0,defender derecho cada persona buscar propio felicidad
"En la actualidad se nota un profundo desencanto de los costarricenses con el proceso político tradicional y, para algunos, hasta con la propia democracia.",202.1,0,0,actualidad noto profundo desencanto costarricense proceso político tradicional propio democracia
"El problema es que los dirigentes de los dos partidos que durante el ultimo medio siglo han tenido a su cargo la conducción del país, han contado con una visión equivocada de los ongenos de los asuntos quo el Estado está llamado a atender y, por tanto, de cómo hacerlo.",305.1,0,0,problema dirigente dos partido ultimo medio siglo cargo conducción país contado visión equivocado ongeno asunto quo llamado atender cómo hacer él
"Los dos partidos mayontanos del pasado adoptaron prácticamente al mismo enfoque, al cual consiste en propiciar un Estado grande, desordenado, intervencionista en el quehacer de las personas y de las empresas,",401,0,1,dos partido mayontano pasado adoptar prácticamente mismo enfoque consistir propiciar grande desordenado intervencionista quehacer persona empresa
"lo cual llevó 3 muchos de los males que hoy enfrentamos alto endeudamiento del sector público, alta carga de intereses, elevada inflación y devaluación, una burocracia frondosa, cara, pero que no rinde a la población los frutos que de ella se espera.",401,0,1,llevar mal hoy enfrentar alto endeudamiento sector público alto carga interés elevado inflación devaluación burocracia frondoso cara no rendir población fruto esperar
"Hoy enfrentamos problemas de pobreza (mas de un quinto de las familias del pais son pobres), de desempleo, de alto costo de vida, de inseguridad ciudadana, educación pública deficiente,",503,1,-1,hoy enfrentar problema pobreza mas quinto familia pai pobre desempleo alto costo vido inseguridad ciudadano educación público deficiente
"infraestructura en mal estado (calles, puertos, puentes, hospitales, escuelas publicas),",411,0,1,infraestructura mal calle puerto puent hospital escuela publica
"exceso de tramites para todo,",303,0,0,exceso tramit
"de privilegios para unos que los demás pagamos,",304,0,0,privilegio demá pagar
"de corrupción de servidores y dirigentes públicos,",304,0,0,corrupción servidor dirigente público
y de un bajo crecimiento económico que no permite prever un mejorarmiento de la situación actual.,410,0,1,bajo crecimiento económico no permitir prever mejorarmiento situación actual
Mas no debemos perder la confianza en el sistema político democrático,202.1,0,0,mas no deber perder confianza sistema político democrático
"Estamos ante problemas causados por la deficiencia y mediocridad de ciertos políticos, no del sistema",202.1,0,0,problema causado deficiencia mediocridad cierto político no sistema
Necesitamos elegir gobernantes que estén dispuestos -dentro de las reglas democráticas- a cambiar el estilo de conducción de los asuntos públicos.,202.1,0,0,necesitar elegir gobernante dispuesto dentro regla democrático cambiar estilo conducción asunto público
Los problemas de la democracia se resuelven con más democracia.,202.1,0,0,problema democracia resolver democracia
"Debemos pasar de un esquema basado en el intervencionismo y dirigismo estatal propio de los últimos 40 ó 50 años, a uno de respeto del individuo, la familia y de promoción y protección de unos y otros",202.1,0,0,deber pasar esquema basado intervencionismo dirigismo estatal propio último ó año respeto individuo familia promoción protección
"El Movimiento Libertario es la única opción que permitirá a Costa Rica realizar los cambios necesarios para enderezar las cosas y enrumbar al pais por la senda del progreso acelerado, realmente compartido y sostenible",305.1,0,0,movimiento libertario único opción permitir costa rico realizar cambio necesario enderezar cosa enrumbar pais senda progreso acelerado realmente compartido sostenible
La pobreza tiene causas múltiples que deben atacarse en su origen y sólo subsidianamente en sus manifestaciones,503,1,-1,pobreza causa múltiple deber atacar él origen sólo subsidianamente manifestación
"Un mal ambiente para la formación de empresas, unido a un Estado que succiona recursos por la via de los impuestos (en particular por el más injusto de ellos la inflación),",408,0,-1,mal ambiente formación empresa unido succionar recurso via impuesto particular injusto inflación
"y que además es ineficaz con el uso de esos recursos, lleva a poca inversión, a baja creación de empleos, a bajos salarios y por ende a la pobreza y la desesperación",503,1,-1,además ineficaz uso recurso llevar poco inversión bajo creación empleo bajo salario endir pobrezo desesperación
"Los libertarios abogamos por un Estado que promueva el equilibrio macroeconómico sin déficit fiscal, con baja inflación y devaluación, bajas tasas de interés que estimulen el ahorro y la inversión, y con elevados niveles de empleo.",414,0,1,libertario abogamos promueva equilibrio macroeconómico déficit fiscal bajo inflación devaluación bajo tasa interés estimulir ahorro inversión elevado nivel empleo
"Nunca en la historia, ni en la geografía, situaciones de desequilrbno macroeconómico (alta inflación, devaluación y desempleo, alto déficit fiscal y bajo crecimiento) han favorecido a nadie.",414,0,1,nunca historia ni geografía situación desequilrbno macroeconómico alto inflación devaluación desempleo alto déficit fiscal bajo crecimiento favorecido nadie
"Por el contrario, el mal manejo de las variables fundamentales de la economía ha perjudicado a todos.",414,0,1,contrario mal manejo variable fundamental economía perjudicado
"Abogamos por un crecimiento económico acelerado, que supere el promedio de las dos últimas décadas, que beneficie directa e indirectamente a todos los grupos sociales del pais,",410,0,1,abogar crecimiento económico acelerado superar promedio dos último década beneficie directo indirectamente grupo social pai
"y que sea sostenible, es decir, que la satisfacción de las necesidades de la generación presente no atente contra la satisfacción de las necesidades de las generaciones futuras (nuestros hijos y nietos).",416.2,0,-1,sostenible decir satisfacción necesidad generación presente no atente satisfacción necesidad generación futuro hijo nieto
"Consideramos quo el Estado debe asegurar que servicios como la educación y salud básicas se suplan con alta calidad y eficazmente, pues se trata de servicios que van dirigidos en su mayoría a los sectores más pobres de le sociedad.",504,-1,-1,considerar quo deber asegurar servicio educación salud básico soplar alto calidad eficazmente pues tratar servicio ir dirigido mayoría sector pobre sociedad
La pobreza se perpetúa cuando no atendemos bien sus causas.,503,1,-1,pobreza perpetuar no atendemos bien causa
"También debe el Estado garantizar un entorno en que se respeten los contratos libremente suscritos por las partos,",107,0,0,deber garantizar entorno respetar contrato libremente suscrito parto
"velar eficazmente por la seguridad ciudadana para que los niños puedan salir a jugar en las aceras y parques sin temerá -ser secuestrados, violados y hasta asesinados,",605.1,-1,0,velar eficazmente seguridad ciudadano niño poder salir jugar acera parqu temer ser secuestrar violado asesinado
"y donde no tengamos que vivir entre rejas, pues los criminales andan libres afuera.",605.1,-1,0,no vivir reja pues criminal andar libre afuero
El Estado debe también garantizar el derecho a la Propiedad privada.,401,0,1,deber garantizar derecho propiedad privado
"promover la construcción y el mantenimiento de infraestructura de Interés general,",411,0,1,promover construcción mantenimiento infraestructuro interés general
"regular monopolios naturales (como puertos y aeropuertos),",403,0,1,regular monopolio natural puerto aeropuerto
promover la libre competencia,403,0,1,promover libre competencia
"y coadyuvar a que en el proceso productivo y de consumo no se generen costos sociales innecesarios, como los debidos a la contaminación ambiental y al despilfarro de losrecursos naturales",416.2,0,-1,coadyuvar proceso productivo consumo no generar costo social innecesario debido contaminación ambiental despilfarrir losrecurso natural
"También debe apoyar e los miembros de la sociedad menos pnvileglados con ayudas localizadas eficaces, que le lleguen a esos sectores en lugar de ser consumidos en gastos administrativos",503,1,-1,deber apoyar miembro sociedad menos pnvileglado ayuda localizado eficaz llegar sector lugar ser consumido gasto administrativo
"Abogamos por un Estado concentrado en lo que le corresponde, que lo haga bien, y cuyo financiamiento no sea una carga Insoportable para las personas y las empresas",504,-1,-1,abogar concentrado corresponder hacer bien cuyo financiamiento no carga insoportable persona empresa
"Para el Movimiento Libertario le eficacia y la equidad de la labor del Estado debe medirse no por el 'gasto publico', como improcedentemente han hecho las administraciones de los partidos tradicionales, sino por la cantidad y calidad de bienes y servicios (en materia educativa y de salud, kilómetros de carretera, etc.) que ofrezca a la sociedad costarricense y por la Incidencia, es decir, teniendo en cuenta quiénes son los favorecidos_",504,-1,-1,movimiento libertario eficaciar equidad labor deber medir él no gasto publico improcedentemente hecho administración partido tradicional sino cantidad calidad bién servicio materio educativo salud kilómetros carreterar etc ofrezca sociedad costarricense incidencia decir cuenta quién favorecido
Desde el Poder Ejecutivo y desde la Asamblea Legislativa el Movimiento Libertario insistirá en este proceder,305.1,0,0,poder ejecutivo asamblea legislativa movimiento libertario insistir proceder
"Luchamos porque el Estado opere de manera eficiente y que los servidores públicos, como representantes del pueblo que son, se desempeñen con eficiencia y den cuentas a la sociedad de su actuar",303,0,0,luchar operar manera eficiente servidor público representante pueblo desempeñir eficiencia dar cuenta sociedad actuar
"Los empleados publicos están para servir a la sociedad, quienes con sus Impuestos y precios pagan sus salarios.",303,0,0,empleado publico servir sociedad impuesto precio pagar salario
Ellos no son los dueños de las empresas ni de las instituciones para las cuales laboran y no deben comportarse como si lo fueran.,303,0,0,no dueño empresa ni institución cual laboran no deber comportar él si
Estas pertenecen a los ciudadanos.,303,0,0,pertenecer ciudadano
El Estado no debe ser empresario ni debe llevar a cabo imperfectamente acciones que la iniciatrva privada puede realizar mejor,408,0,-1,no deber ser empresario ni deber llevar cabo imperfectamente acción iniciatrva privado poder realizar mejor
"En el tanto insista en estas actividades, para lo cual es innecesario su actuar, dejará de hacer bien lo que si le corresponde.",408,0,-1,insista actividad innecesario actuar dejar hacer bien si corresponder
"En el Movimiento Libertarlo favorecemos la apertura de monopolios creados por ley, pues eso va en contra del Interés de los usuarios do sus servicios,",403,0,1,movimiento libertar él favorecemos apertura monopolio creado ley pues ir interés usuario do servicio
"y la suscripción de convenios de libre comercio que generen nuevas oportunidades de empleo bien remunerado para los costarricenses (en particular para los jóvenes que se aprestan a ingresar al mercado de trabajo), que aumentan la cantidad y calidad de productos disponibles para los consumidores, y que reducen el costo de la canasta básica.",407,0,1,suscripción convenio libre comercio generar nuevo oportunidad empleo bien remunerado costarricense particular joven aprestar ingresar mercado trabajo aumentar cantidad calidad producto disponible consumidor reducir costo canasta básico
Abogamos por un sistema de Interdependencia comercial que permita a todos los partido obtener el mayor beneficio de sus ventajas productivas.,403,0,1,abogar sistema interdependencia comercial permitir partido obtener mayor beneficio ventaja productivo
Apoyamos la inversión privada de nacionales y extranjeros en todas las actividades económicas legales.,407,0,1,apoyamos inversión privado nacional extranjero todo actividad económico legal
Muchas de esas inversiones estimulan no solo la creación de empleos bien remunerados sino la adopción de nuevas tecnologías y conocimientos,407,0,1,mucho inversión estimular no solo creación empleo bien remunerado sino adopción nuevo tecnología conocimiento
"Asimismo, favorecemos el control de la carga tributaria y de la inflación que carcomen nuestros sueldos y -en suma- de todos los tributos que el Estado impone sobre las familias costarricenses",403,0,1,asimismo favorezar control carga tributario inflación carcomar sueldo sumar tributo imponer familia costarricense
En e! Movimiento Libertario respetamos y apoyamos todas las manifestaciones culturales de los miembros de la sociedad,502,0,0,movimiento libertario respetar apoyar todo manifestación cultural miembro sociedad
