Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En concordancia con la política de articular las fuentes de recursos disponibles para inversión en el sector, se establecerá la destinación de los ingresos por concepto de tasas retributivas de las corporaciones autónomas regionales, para la cofinanciación de los programas de descontaminación hídrica, dentro del marco de los Planes Departamentales.",411,0,1,concordancia político articular fuente recurso disponible inversión sector establecer destinación ingreso concepto tasa retributiva corporación autónomo regional cofinanciación programa descontaminación hídrico dentro marco plan departamental
"Para garantizar el acceso a la prestación del servicio, cuando la Comisión de Regulación de Agua Potable y Saneamiento Básico imponga una servidumbre de acceso o de interconexión se deberá establecer el mecanismo para que la misma incluya el derecho de acceso al servicio prestado mediante los bienes objeto de la servidumbre respectiva.",411,0,1,garantizar acceso prestación servicio comisión regulación agua potable saneamiento básico imponer servidumbre acceso interconexión deber establecer mecanismo mismo incluya derecho acceso servicio prestado mediante bien objeto servidumbre respectivo
Megaproyectos estratégicos,H,0,0,megaproyecto estratégico
"Aunque el mecanismo fundamental de apoyo de la Nación para el desarrollo del sector en las regiones serán los Planes Departamentales, se establecerá un número limitado de megaproyectos específicos que el Gobierno Nacional declarará como estratégicos para su cofinanciación.",411,0,1,aunque mecanismo fundamental apoyo nación desarrollo sector región plan departamental establecer número limitado megaproyecto específico gobierno nacional declarar estratégico cofinanciación
"Para brindar este apoyo, sin embargo, se verificará que en los municipios respectivos se hayan tomado las medidas para asegurar una prestación eficiente de los servicios, se hayan establecido estructuras tarifarias adecuadas, consistentes con un esfuerzo mínimo factible de los usuarios y se haya comprometido el esfuerzo fiscal local factible, de acuerdo con la prioridad que el municipio le otorga al megaproyecto.",411,0,1,brindar apoyo embargo verificar municipio respectivo tomado medida asegurar prestación eficiente servicio establecido estructura tarifaria adecuado consistente esfuerzo mínimo factible usuario comprometido esfuerzo fiscal local factible acuerdo prioridad municipio otorgar megaproyecto
"Así mismo, se espera que en estos megaproyectos, que deben tener un impacto regional, también participen con recursos otras entidades involucradas con el desarrollo de la región, como son las corporaciones autónomas regionales y los departamentos.",411,0,1,así mismo esperar megaproyecto deber tener impacto regional participar recurso entidad involucrado desarrollo región corporación autónomo regional departamento
"En la medida en que se den estas condiciones, el Gobierno Nacional podrá apoyar megaproyectos estratégicos como el Saneamiento Ambiental del Río Bogotá y los de las otras tres cuencas críticas, como son las de los ríos Chicamocha, Área Metropolitana de Medellín y Cuenca Alta del Cauca.",411,0,1,medido dar condición gobierno nacional poder apoyar megaproyecto estratégico saneamiento ambiental río bogotá tres cuenca crítico río chicamochaber área metropolitano medellín cuenca alto cauca
"Para facilitar estos procesos, se eliminará la restricción que impone el parágrafo 2 del artículo 44 de la Ley 99, según la cual el 50% del valor transferido a las Corporaciones Autónomas Regionales como producto del recaudo del impuesto predial, se puede aplicar únicamente en el perímetro urbano de la entidad territorial donde se recaudó dicho impuesto.",411,0,1,facilitar proceso eliminar restricción imponer parágrafo artículo ley según valor transferido corporación autónomo regional producto recaudo impuesto predial poder aplicar únicamente perímetro urbano entidad territorial recaudar dicho impuesto
"En general, los proyectos de saneamiento ambiental de este tipo, involucran inversiones de gran envergadura por fuera del perímetro urbano de las grandes ciudades del país.",411,0,1,general proyecto saneamiento ambiental tipo involucrir inversión gran envergadura perímetro urbano grande ciudad país
3.5.4  Transporte urbano y movilidad,H,0,0,transporte urbano movilidad
"La estrategia de mejoramiento de transporte urbano busca estructurar ciudades competitivas, eficientes y equitativas, que permitan a los ciudadanos tener oportunidades seguras de movilidad, bajo principios de economía y deberán corresponder con las necesidades de ordenamiento y planificación de su territorio, para ello los principios básicos que deberán regir los Sistemas Integrados de Transporte Masivo (SITM) y los Sistemas Estratégicos de Transporte Público (SETP) serán:",411,0,1,estrategia mejoramiento transporte urbano buscar estructurar ciudad competitivo eficiente equitativo permitir ciudadano tener oportunidad seguro movilidad bajo principio economía deber corresponder necesidad ordenamiento planificación territorio él principio básico deber regir sistema integrado transporte masivo sitm sistema estratégico transporte público setp
"Eficiente: la mejor y la máxima utilización de los recursos, para ello los proyectos deberán evaluarse económicamente para obtener las mejores tasas internas de retorno y relaciones beneficio-costo mayores a 1.",411,0,1,eficiente mejor máximo utilización recurso él proyecto deber evaluar él económicamente obtener mejor tasa interno retorno relación beneficiocosto mayor
"Seguridad: Los sistemas deben privilegiar el peatón, bajo criterios de seguridad vial y accesibilidad, adicional a ello debe facilitar el uso del sistema a menores de edad, adultos mayores y personas con discapacidad física.",411,0,1,seguridad sistema deber privilegiar peatón bajo criterio seguridad vial accesibilidad adicional él deber facilitar uso sistema menor edad adulto mayor persona discapacidad físico
"Responsable: que cumpla con la regulación, que se ofrezcan servicios oportunos, puntuales con estándares de calidad.",411,0,1,responsable cumplir regulación ofrecer servicio oportuno puntual estándar calidad
"El Estado debe recibir la retribución fiscal por la explotación privada de una actividad comercial, por ello debe facilitar la participación privada en el desarrollo de los proyectos, pero igualmente debe crear los mecanismos y herramientas que permitan que las inversiones realizadas se retribuyan en beneficios generales.",411,0,1,deber recibir retribución fiscal explotación privado actividad comercial él deber facilitar participación privado desarrollo proyecto igualmente deber crear mecanismo herramienta permitir inversión realizado retribuir beneficio general
Los municipios deberán por lo tanto desarrollar herramientas permitidas en la Ley 388 para la obtención de dichos recursos.,411,0,1,municipio deber desarrollar herramienta permitido ley obtención dicho recurso
"4. Equitativo y competitivo: que ofrezca la oportunidad a todos los ciudadanos de movilizarse rápidamente, ofreciendo tarifas que equilibren el costo del servicio y la calidad del mismo, para ello podrán privilegiarse a los adultos mayores, a los menores de edad y a las personas discapacitadas, para lo cual las ciudades deberán necesariamente implantar recaudos centralizados con medios de pago electrónico, que garanticen su sostenibilidad.",411,0,1,equitativo competitivo ofrecer oportunidad ciudadano movilizar él rápidamente ofrecer tarifa equilibrar costo servicio calidad mismo él poder privilegiar él adulto mayor menor edad persona discapacitada ciudad deber necesariamente implantar recaudo centralizado medio pago electrónico garantizar sostenibilidad
"Ambientalmente sostenible: que todas las alternativas ofrecidas propendan por aire más puro, menor ruido y accidentalidad; y un adecuado ordenamiento del territorio.",411,0,1,ambientalmente sostenible todo alternativa ofrecido propendar aire puro menor ruido accidentalidad adecuado ordenamiento territorio
"A la medida: que cada ciudad o municipio desarrolle modos que faciliten a sus ciudadanos la movilidad bajo proyectos en los cuales las inversiones que se efectúen redunden en una mejora en la movilidad pública, pero que correspondan con eficiente ejecución fiscal del municipio, para ello deberá tenerse especial cuidado con el cumplimiento de la Ley 617.",411,0,1,medir cada ciudad municipio desarrollar modos facilitar ciudadano movilidad bajo proyecto cual inversión efectuar redundar mejora movilidad público corresponder eficiente ejecución fiscal municipio él deber tener él especial cuidado cumplimiento ley
Las orientaciones de la política de movilidad en las ciudades del país deberán buscar:,411,0,1,orientación político movilidad ciudad país deber buscar
"(1) fortalecer institucionalmente la planificación, gestión, regulación y control del tráfico y transporte;",411,0,1,fortalecer institucionalmente planificación gestión regulación control tráfico transporte
"(2) incentivar soluciones de movilidad bajo criterios de eficiencia operativa, económica y ambiental;",411,0,1,incentivar solución movilidad bajo criterio eficiencia operativo económico ambiental
(3) reemplazar soluciones de expansión de la capacidad de la infraestructura por soluciones operativas de menor costo y alto impacto;,411,0,1,reemplazar solución expansión capacidad infraestructuro solución operativo menor costo alto impacto
"(4) Establecer como principio el uso eficiente del automóvil en zonas urbanas y la utilización del transporte público urbano en condiciones de velocidad, comodidad, y seguridad",411,0,1,establecer principio uso eficiente automóvil zona urbano utilización transporte público urbano condición velocidad comodidad seguridad
(5) desarrollar un marco regulatorio enfocado a optimizar la participación privada y sostenibilidad de los sistemas,411,0,1,desarrollar marco regulatorio enfocado optimizar participación privado sostenibilidad sistema
(6) establecer criterios de integralidad de los servicios de transporte asegurando la posibilidad de intermodalidad,411,0,1,establecer criterio integralidad servicio transporte asegurar posibilidad intermodalidad
(7) desarrollar mecanismos que garanticen un adecuado ordenamiento del territorio,411,0,1,desarrollar mecanismo garantizar adecuado ordenamiento territorio
(8) asegurar la articulación entre transporte y uso del suelo que responda al modelo de ciudad establecido por sus POT.,411,0,1,asegurar articulación transporte uso suelo responder modelo ciudad establecido pot
Las empresas de transporte por lo tanto deberán ofrecer un servicio de calidad entendiendo que es público esencial.,411,0,1,empresa transporte deber ofrecer servicio calidad entender público esencial
"La política continuará focalizando sus estrategias de acuerdo con el tamaño de las ciudades en tres grupos; desarrollo de sistemas de transporte masivo en las grandes ciudades, sistemas de transporte estratégicos en ciudades intermedias y fomentando modos alternativos en ciudades pequeñas y su interconexión con el transporte rural.",411,0,1,política continuar focalizar estrategia acuerdo tamaño ciudadser tres grupo desarrollo sistema transporte masivo grande ciudad sistema transporte estratégico ciudad intermedio fomentar modos alternativo ciudad pequeño interconexión transporte rural
Grandes ciudades,H,0,0,grande ciudad
El Gobierno Nacional dentro de la Política Nacional de Transporte Urbano ha cofinanciado la construcción de infraestructura y el desarrollo operativo para la implementación de Sistemas Integrados de Transporte Masivo en Ciudades y Áreas Metropolitanas cuya población sea superior a los 600.000 habitantes.,411,0,1,gobierno nacional dentro política nacional transporte urbano cofinanciado construcción infraestructuro desarrollo operativo implementación sistema integrado transporte masivo ciudad área metropolitano cuyo población superior habitante
Estos proyectos buscan mejorar las condiciones del transporte público de pasajeros de 17 municipios del país que a su vez significa una mejora considerable en la calidad de vida de sus cerca 17 millones habitantes.,411,0,1,proyecto buscar mejorar condición transporte público pasajero municipio país vez significar mejora considerable calidad vido cerca millón habitante
"Actualmente se encuentran en construcción los proyectos de Barranquilla y su Área Metropolitana, Cartagena, Área Metropolitana de Bucaramanga (Bucaramanga, Piedecuesta, Floridablanca y Girón), Santiago de Cali, Medellín y su Área Metropolitana, (Medellín, Envigado, Itagüí y Bello) y en operación y construcción los SITM de Bogotá y el SITM del Área Metropolitana Centro Occidente, Pereira, Dosquebradas y la Virginia.",411,0,1,actualmente encontrar construcción proyecto barranquillo área metropolitano cartagén área metropolitano bucaramanga bucaramanga piedecuesta floridablanco girón santiago cali medellín área metropolitano medellín envigado itagüí bello operación construcción sitm bogotá sitm área metropolitano centro occidente pereirar dosquebrada virginia
"Por otra parte, la extensión de TransMilenio a Soacha ha sido aprobada por el Conpes, pero se requiere la definición de aspectos legales y de participación para lograr iniciar su construcción y posterior operación.Cúcuta, ha iniciado los estudios de M O-D necesarios para definir el sistema.",411,0,1,partir extensión transmilenio soacha ser aprobar conp requerir definición aspecto legal participación lograr iniciar construcción posterior operacióncúcuta iniciado estudio m od necesario definir sistema
"De acuerdo con las proyecciones, los SITM capturarán entre el 50% y el 90% de los viajes que se realizan en transporte público colectivo en estas ciudades. En el momento de entrar en operación los siete proyectos mencionados moverán más de 5 millones de viajes diarios.",411,0,1,acuerdo proyección sitm capturar viaje realizar transporte público colectivo ciudad momento entrar operación siete proyecto mencionado mover millón viaje diario
"La operación de TransMilenio en sus fases I y II está atendiendo más de 1.350.000 viajes diarios, y en las horas pico se atienden 45.000 viajes por sentido. Megabus que se encuentra en operación temprana atiende 100.000 viajes diarios totales lo cual significa alrededor de 4.000 viajes en la hora pico.",411,0,1,operación transmilenio fases i ii atender viaje diario horas pico atender viaje megabus encontrar operación temprano atender viaje diario total significar alrededor viaje hora pico
A continuación se presenta un resumen del porcentaje de viajes que se realizan en cada una de las ciudades del programa.,411,0,1,continuación presentar resumen porcentaje viaje realizar cada ciudad programa
"El sistema de Transporte TransMilenio, ha alcanzado IPK superiores a 4 siempre en su operación73.",411,0,1,sistema transporte transmilenio alcanzado ipk superior siempre operación
"Para el desarrollo de estos proyectos el Gobierno Nacional ha comprometido recursos por un valor de USD$ 1,714.8 millones de dólares de 2005 entre la vigencia 2001 a 201674.",411,0,1,desarrollar proyecto gobierno nacional comprometido recurso valor usd millones dólares vigenciar
El avance de estos proyectos ha generado efectos positivos dentro de los cuales se pueden mencionar: Desarrollo y construcción de los proyectos; reactivación económica de las ciudades; participación de los transportadores locales y modernización de las estructuras empresariales de operadores de transporte.,411,0,1,avance proyecto generado efecto positivo dentro cual poder mencionar desarrollo construcción proyecto reactivación económico ciudad participación transportador local modernización estructura empresarial operador transporte
"Adicionalmente estos proyectos se han convertido en generadores de proyectos urbanísticos que han permitido a las ciudades promover proyectos de renovación urbana, la recalificación de suelos y recuperación cuantitativa y cualitativa del espacio público.",411,0,1,adicionalmente proyecto convertido generador proyecto urbanístico permitido ciudad promover proyecto renovación urbano recalificación suelo recuperación cuantitativo cualitativo espacio público
"En este contexto, el Gobierno Nacional deberá continuar con el apoyo y financiamiento en el Marco de la Ley 310 de 1996 del desarrollo de los SITM, bajo criterios de austeridad en los diseños de la infraestructura del sistema.",411,0,1,contexto gobierno nacional deber continuar apoyo financiamiento marco ley desarrollo sitm bajo criterio austeridad diseños infraestructura sistema
"Para ello, las grandes ciudades, se enfrentan al reto de integrar toda la demanda de transporte público, bajo los principios ya mencionados de equidad, sostenibilidad, eficiencia y responsabilidad; por lo cual se deberán desarrollar estrategias que permitan cambiar el modelo empresarial, y colocar al usuario como el objetivo primordial de la operación del sistema.",411,0,1,él grande ciudad enfrentar reto integrar todo demanda transporte público bajo principio mencionado equidad sostenibilidad eficiencia responsabilidad deber desarrollar estrategia permitir cambiar modelo empresarial colocar usuario objetivo primordial operación sistema
Integración de los sistemas,H,0,0,integración sistema
"El incorporar dentro de la movilidad, un sistema basado en buses con segregación exclusiva de carriles, que no atiende la totalidad de la demanda de viajes públicos de la ciudad, implica que existen remanentes del anterior modo de prestación que deben ser integrados al nuevo sistema, de tal manera que se facilite al ciudadano su movilidad y accesibilidad.",411,0,1,incorporar dentro movilidad sistema basado buses segregación exclusivo carril no atender totalidad demanda viaje público ciudad implicar existir remanent anterior modo prestación deber ser integrar nuevo sistema tal manera facilitar ciudadano movilidad accesibilidad
"Es por lo tanto esencial que se logre una integración entre uno y otro subsistema (el masivo y el complementario, público remanente), de tal manera que se cubra la totalidad de la ciudad.",411,0,1,esencial logre integración subsistemo masivo complementario público remanente tal manera cubro totalidad ciudad
"Un mecanismo eficaz es el de recaudo unificado con medio de pago único, preferiblemente electrónico, en el que el Estado deberá ser el auditor y el regulador de los procesos.",411,0,1,mecanismo eficaz recaudo unificado medio pago único preferiblemente electrónico deber ser auditor regulador proceso
"Para ello debe garantizarse una integración operacional o física en cada uno de los componentes del sistema, de tal manera que cada agente del sistema reciba el pago oportuno por el servicio.",411,0,1,él deber garantizar él integración operacional físico cada componente sistema tal manera cada agente sistema reciba pago oportuno servicio
"Se podrán establecer mecanismos como las cajas compensatorias o las tarifas por kilómetro que garanticen la sostenibilidad del sistema, con un único concesionario de recaudo.",411,0,1,poder establecer mecanismo caja compensatorio tarifa kilómetro garantizar sostenibilidad sistema único concesionario recaudo
Determinación de las estrategias de reducción de la sobreoferta,H,0,0,determinación estrategia reducción sobreoferto
"Las ciudades afrontarán con la optimización del sistema, la necesidad de reducir equipo circulante, hasta el momento se ha establecido como única estrategia la disminución de sillas a partir de la compra por parte de los operadores de SITM de equipos que han cumplido su vida útil como requisito para la incorporación de flota en el nuevo sistema.",411,0,1,ciudad afrontar optimización sistema necesidad reducir equipo circulante momento establecido único estrategia disminución silla partir compra parte operador sitm equipo cumplido vida útil requisito incorporación flota nuevo sistema
"De forma complementaria, deberán permitirse mecanismos de financiamiento que busquen desintegración física del equipo automotor sin que hayan cumplido su vida útil o que habiéndose cumplido no se reemplacen, con el fin de asegurar el equilibrio entre la oferta y la demanda de viajes en transporte público.",411,0,1,forma complementario deber permitir él mecanismo financiamiento buscar desintegración físico equipo automotor cumplido vida útil habiéndose cumplir no reemplacir fin asegurar equilibrio oferta demandar viaje transporte público
Para ello podrán utilizarse recursos provenientes de la tarifa en transporte público o masivo que se dispongan para tal fin.,411,0,1,él poder utilizar él recurso proveniente tarifa transporte público masivo dispongar tal fin
Estos recursos se recaudarán y administrarán mediante patrimonios autónomos constituidos para dicho fin.,411,0,1,recurso recaudar administrar mediante patrimonio autónomo constituido dicho fin
Estrategias de baja contaminación,H,0,0,estrategia bajo contaminación
"Se diseñarán mecanismos orientados a promover el control de la contaminación y la utilización de tecnologías y combustibles alternativos para la operación del transporte Masivo y el público urbano de pasajeros, serán de especial interés los proyectos complementarios que cumplan con dicho requisito.",501,0,0,diseñar mecanismo orientado promover control contaminación utilización tecnología combustibl alternativo operación transporte masivo público urbano pasajero especial interés proyecto complementario cumplir dicho requisito
"Las ciudades por lo tanto podrán ofrecer tarifas diferenciales, concesión de rutas con alto IPK, uso de publicidad en los vehículos, mayores tiempos en las concesiones de operación, como mecanismos para facilitar que proyectos de transporte complementarios, tengan características ambientales favorables.",501,0,0,ciudad poder ofrecer tarifa diferencial concesión ruta alto ipk uso publicidad vehículo mayor tiempo concesión operación mecanismo facilitar proyecto transporte complementario característico ambiental favorable
Estrategias de ordenamiento territorial y planificación de uso del suelo,H,0,0,estrategia ordenamiento territorial planificación uso suelo
Las ciudades deberán paralelamente al desarrollo de los sistemas adecuar acciones que garanticen con la incorporación de estos nuevos macroproyectos un mejor ordenamiento del territorio y estrategias urbanas que potencien las inversiones realizadas por la Nación y el Municipio.,411,0,1,ciudad deber paralelamente desarrollo sistema adecuar acción garantizar incorporación nuevo macroproyecto mejor ordenamiento territorio estrategia urbano potencien inversión realizado nación municipio
Ciudades Intermedias,H,0,0,ciudad intermedio
La movilidad en ciudades con población entre 250.000 y 500.000 habitantes presenta una serie de problemas que se enmarcan esencialmente en la dificultad de diferenciar estrategias de uso común en las áreas rurales y las que corresponden a centros urbanos consolidados.,411,0,1,movilidad ciudad población habitante presentar serie problema enmarcir esencialmente dificultad diferenciar estrategia uso común área rural corresponder centro urbano consolidado
"Se han considerado las siguientes ciudades dentro de este grupo: Ibagué, Santa Marta, Pasto, Manizales, Neiva, Armenia, Villavicencio, Valledupar, Montería, Buenaventura, Popayán y Sincelejo",411,0,1,considerado siguiente ciudad dentro grupo ibagué santa marta pasto manizal neivo armenia villavicencio valledupar montería buenaventura popayán sincelejo
"En general, las ciudades medianas presentan grandes problemas de transito y transporte, debido a su vocación de atraer viajes hacia el centro y de generar otros en la periferia.",411,0,1,general ciudad mediano presentar grande problema transito transporte debido vocación atraer viaje hacia centro generar periferia
"A diferencia de las grandes ciudades, el tiempo de desplazamiento no es un factor determinante dentro de la evaluación de los proyectos de transporte para estas ciudades, por lo tanto deben considerarse estrategias que faciliten el desarrollo y aseguren al transporte como eje estructurante del ordenamiento de las ciudades.",411,0,1,diferenciar grande ciudad tiempo desplazamiento no factor determinante dentro evaluación proyecto transporte ciudad deber considerar él estrategia facilitar desarrollo asegurar transporte eje estructurante ordenamiento ciudad
"En lo relacionado con el transporte se pueden enumerar las siguientes características para este tipo de ciudades: Un crecimiento de servicios informales, en especial en algunas de ellas es crítica la proliferación del servicio del mototaxismo, elevado promedio de edad de los vehículos de transporte público y la ausencia de sistemas ordenados de transporte urbano acorde con las características de las ciudades, la falta de control y regulación del tráfico y la inexistencia de herramientas que aseguren un verdadero planeamiento del transporte público.",411,0,1,relacionado transporte poder enumerar siguiente característica tipo ciudades crecimiento servicio informal especial crítico proliferación servicio mototaxismo elevado promedio edad vehículo transporte público ausencia sistema ordenado transporte urbano acordar característica ciudad faltar control regulación tráfico inexistencia herramienta asegurar verdadero planeamiento transporte público
"La Nación a través del Departamento Nacional de Planeación ha venido apoyando técnica y económicamente la elaboración de los estudios de movilidad de ciudades inter-medias, de acuerdo con lo ordenado por el Conpes 3167 de mayo de 2002.",411,0,1,nación través departamento nacional planeación venido apoyar técnico económicamente elaboración estudio movilidad ciudad intermedio acuerdo ordenado conp mayo
"Es así como en Pasto se ha construido un plan estratégico para su movilidad, el cual involucra la reestructuración de rutas de transporte público, reorganización de sentidos viales optimización del sistema semafórico entre otros aspectos.",411,0,1,así pasto construido plan estratégico movilidad involucra reestructuración ruta transporte público reorganización vial optimización sistema semafórico aspecto
"Por su parte, ciudades como Santa Marta, Manizales, Buenaventura, Valledupar, Armenia y Neiva se encuentran en el proceso de construcción de sus planes de movilidad apoyados igualmente por el Departamento Nacional de Planeación.",411,0,1,partir ciudad santa martar manizal buenaventura valledupar armenia neivo encontrar proceso construcción plan movilidad apoyado igualmente departamento nacional planeación
"Estas ciudades necesitan sistemas de transporte adaptados funcionalmente a su dinámica, además de nuevas estrategias empresariales y facilitar desarrollos urbanísticos y reformas urbanas que potencien el uso de dichos sistemas.",411,0,1,ciudad necesitar sistema transporte adaptado funcionalmente dinámico además nuevo estrategia empresarial facilitar desarrollo urbanístico reforma urbano potencien uso dicho sistema
"Por lo tanto, deberán diseñarse sistemas estratégicos, que basados esencialmente en operación permitan reducir viajes no necesarios, actuar y conservar los centros históricos, recuperar la formalidad empresarial, asegurar el control efectivo de su operación y facilitar la movilidad en la ciudad.",411,0,1,deber diseñar él sistema estratégico basado esencialmente operación permitir reducir viaje no necesario actuar conservar centro histórico recuperar formalidad empresarial asegurar control efectivo operación facilitar movilidad ciudad
"Se buscará entonces desarrollar Sistemas Estratégicos de Transporte Público, que incorporen herramientas tecnológicas que faciliten el control de la operación del transporte y del tránsito automotor.",411,0,1,buscar entonces desarrollar sistema estratégico transporte público incorporar herramienta tecnológico facilitar control operación transporte tránsito automotor
"Estos planes deberán buscar la optimización semafórica, el control de la información de tráfico, los sistemas de ayuda a la explotación de la operación y el recaudo centralizado mediante medios de pago electrónico.",411,0,1,plan deber buscar optimización semafórico control información tráfico sistema ayudo explotación operación recaudo centralizado mediante medio pago electrónico
"Las ciudades deberán contar con una reorganización de rutas, una reducción de sobreoferta del transporte público colectivo y un adecuado intercambio modal.",411,0,1,ciudad deber contar reorganización ruta reducción sobreoferta transporte público colectivo adecuado intercambio modal
Se considerarán los siguientes criterios para el diseño de los respectivos planes,411,0,1,considerar siguiente criterio diseño respectivo plan
Actuación en Centros.,H,0,0,actuación centro
"El concepto del centro como gran generador de viajes, conlleva a que los intercambios físicos deberán facilitarse en este sitio con estaciones que integren la accesibilidad del peatón con el medio de transporte público y faciliten la movilidad para personas con discapacidades físicas.",411,0,1,concepto centro gran generador viaje conllevar intercambio físico deber facilitar él sitio estación integrar accesibilidad peatón medio transporte público facilitar movilidad persona discapacidad físico
Estrategias para sistemas inteligentes de transporte.,H,0,0,estrategia sistema inteligente transporte
Se requiere un cambio en el esquema empresarial basado en nuevas tecnologías.,411,0,1,requerir cambio esquema empresarial basado nuevo tecnología
"Los sistemas de operación buscarán un mayor control y una mejor planeación del servicio, basados en:",411,0,1,sistema operación buscar mayor control mejor planeación servicio basado
Centros unificados de recaudo,411,0,1,centro unificado recaudo
Centros de información en tránsito,411,0,1,centro información tránsito
"Sistemas de Gestión de Transporte Público, Ayudas para la explotación y planeación de la operación",411,0,1,sistema gestión transporte público ayuda explotación planeación operación
Terminales de transferencia y creación de nuevas centralidades urbanas.,H,0,0,terminal transferencia creación nuevo centralidad urbano
"Establecer dentro del proceso de organización, nuevos centros de servicios que permitan concentrar la operación de transporte público y que también generen nuevas centralidades para facilitar la eliminación de viajes no necesarios.",411,0,1,establecer dentro proceso organización nuevo centro servicio permitir concentrar operación transporte público generar nuevo centralidad facilitar eliminación viaje no necesario
En cualquier caso el sistema de transporte debe facilitar mecanismos para promover que los viajes cortos se realicen de manera preferencial en medios no motorizados.,411,0,1,cualquiera caso sistema transporte deber facilitar mecanismo promover viaje corto realicir manera preferencial medio no motorizado
"El ordenamiento y un adecuado uso de suelo deben ser los principios que gobiernen las estrategias de planeamiento del sistema en las zonas periféricas, de tal manera que el sistema de transporte sea estructurador de las mismas.",411,0,1,ordenamiento adecuado uso suelo deber ser principio gobiernir estrategia planeamiento sistema zona periférico tal manera sistema transporte estructurador mismo
Debe establecerse dentro del proceso de organización nuevos centros de servicios que permitan concentrar la operación de transporte público pero que también desarrollen nuevas centralidades y faciliten los procesos de eliminación de viajes no necesarios.,411,0,1,deber establecer él dentro proceso organización nuevo centro servicio permitir concentrar operación transporte público desarrollar nuevo centralidad facilitar proceso eliminación viaje no necesario
Reducción de la sobreoferta e incorporación de tecnologías no contaminantes.,H,0,0,reducción sobreoferto incorporación tecnología no contaminante
"Los sistemas por lo tanto deberán asegurar la reducción de la sobreoferta, de tal manera que se garantice la desintegración física de los vehículos que cumplan su vida útil e incluso estudiar la posibilidad de la desintegración de aquellos que aún la tengan.",501,0,0,sistema deber asegurar reducción sobreoferto tal manera garantice desintegración físico vehículo cumplir vida útil incluso estudiar posibilidad desintegración aquel aún
"Para ello será necesario que los vehículos desintegrados no sean reemplazados por nuevos, es decir que se debe asegurar la reducción efectiva de capacidad transportadora de la ciudad, tanto la autorizada como la real.",501,0,0,él necesario vehículo desintegrado no reemplazado nuevo decir deber asegurar reducción efectivo capacidad transportadorar ciudad autorizado real
"Estos procesos serán sostenibles en el tiempo de tal manera que para ello las ciudades podrán captar porciones de la tarifa con este fin, y que podrán ser administrados por patrimonios autónomos.",501,0,0,proceso sostenible tiempo tal manera él ciudad poder captar porción tarifa fin poder ser administrar patrimonio autónomo
"En los casos de renovación de parque automotor, una vez se haya eliminado la sobreoferta, deberá asegurarse que los nuevos vehículos que ingresen cumplan con altos estándares de tecnologías limpias.",411,0,1,caso renovación parque automotor vez eliminado sobreoferto deber asegurar él nuevo vehículo ingresen cumplir alto estándar tecnología limpio
Participación privada en los procesos.,H,0,0,participación privado proceso
"Adicional al cambio empresarial en las compañías de transporte deberán fomentarse la participación del sector privado en estos procesos de tal manera que se asegure un adecuado mantenimiento y una continua renovación de estándares técnicos en proyectos como: Recaudo centralizado, control semafórico, sistemas de información de tránsito y amoblamientos urbanos, entre otros.",411,0,1,adicional cambio empresarial compañía transporte deber fomentar él participación sector privado proceso tal manera asegurar adecuado mantenimiento continuo renovación estándar técnico proyecto recaudo centralizado control semafórico sistema información tránsito amoblamiento urbano
Sostenibilidad del sistema.,H,0,0,sostenibilidad sistemo
"La condición necesaria de cada uno de estos sistemas es que sea autosostenible por lo que se espera que los mecanismos de participación privada impliquen la nula o escasa necesidad de recursos posteriores para su mantenimiento, para ello podrán explorarse tributos con destinación específica al desarrollo de los planes de movilidad.",411,0,1,condición necesario cada sistema autosostenible esperar mecanismo participación privado implicar nula escaso necesidad recurso posterior mantenimiento él poder explorar él tributo destinación específico desarrollo plan movilidad
"Por último, con el fin de promover la modernización del parque automotor el Gobierno Nacional a través de Findeter abrirá una línea de crédito a las empresas prestadoras del servicio de transporte público colectivo en las ciudades que cuente con los respectivos estudios, para la modernización del parque automotor previo visto bueno del Departamento Nacional de Planeación o del Ministerio de Transporte.",411,0,1,último fin promover modernización parque automotor gobierno nacional través findeter abrir línea crédito empresa prestadora servicio transporte público colectivo ciudad contar respectivo estudio modernización parque automotor previo visto bueno departamento nacional planeación ministerio transporte
Transporte suburbano,H,0,0,transporte suburbano
"El Gobierno Nacional considera el sistema férreo como un modo de transporte importante y estratégico para el desarrollo del país y como soporte a la estructura de transporte de carga de materias primas, apoyo fundamental del comercio exterior y articulado a los centros de predicción y los puertos colombianos.",411,0,1,gobierno nacional considerar sistema férreo modo transporte importante estratégico desarrollo país soportir estructura transporte carga materia primo apoyo fundamental comercio exterior articulado centro predicción puerto colombiano
"Por lo tanto, todas las acciones están encaminadas a un replanteamiento y redefinición de las actuales concesiones férreas, en contratos vigentes con el sector privado y que se espera en el corto plazo queden completamente definidas tanto en la administración de las vías como en los conceptos operacionales.",411,0,1,todo acción encaminado replanteamiento redefinición actual concesión férreo contrato vigente sector privado esperar corto plazo quedar completamente definido administración vía concepto operacional
"La Nación no tiene contemplado a corto ni mediano plazo, la relocalización de corredores férreos actuales en ninguna de las ciudades capitales por las que ellos están cruzando actualmente.",411,0,1,nación no contemplado corto ni mediano plazo relocalización corredor férreo actual ninguno ciudad capital cruzar actualmente
