Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"2.Dignificació de les pensions, equiparant-les a la mitjana europea.",504,-1,-1,dignificaceír pensions equiparantl mitján europeo
Les pensions mínimes s'incrementaran com a mínim en un 60% del Salari Mitjà tal i com indica el Protocol Addicional de la Carta Social Europea.,504,-1,-1,pensions mínimes sincrementarar com mínim salari mitj tal i com indicar protocol addicional carta social europeo
"A més, en el marc de la protecció social, les pensions no contributives es vincularan al SMI i progressivament s'unificaran al marc del 60% del salari mitjà.",504,-1,-1,més marc protecceír social pensions no contributivser vincular smi i progressivament sunificarar marc salari mitj
Les pensions d'orfandat i les prestacions de caràcter assistencial quedaran equiparades al Salari Mínim Interprofessional i seran independents de la prestació no contributiva.,504,-1,-1,pensions dorfandat i prestacions carcter assistencial quedar equiparad salari mínim interprofessional i serar independents prestaceír no contributivo
3.El Fons de Reserva de les Pensions només s'ha d'utilitzar en moments de crisis econòmica.,504,-1,-1,fons reserva pensions només sha dutilitzar moment crisis econmico
4.Establiment d'una auditoria que quantifique els recursos procedents de les cotitzacions socials destinats a finalitats diferents del pagament de les pensions.,504,-1,-1,establiment dunir auditoria quantifique el recurso procedents cotitzacions socials destinats finalitats diferents pagament pensions
5.Fi a la política de préstecs de l'Administració Central al sistema de Seguretat Social.,504,-1,-1,fi político préstecs ladministraceír central sistema seguretat social
"6.Promoció d'unes relacions laborals que garantisquen salaris dignes per fer sostenible el sistema de Seguretat Social,",701,0,0,promoceír dún relacions laborals garantisquen salaris dign per fer sostenible sistema seguretat social
així com eliminació de l'escletxa de gènere.,503,1,-1,així com eliminaceír lescletxa gnere
"7.S'ha d'estudiar una possible modificació de l'edat legal de jubilació per avançar-la, mai endarrerir-la.",701,0,0,sha destudiar possible modificaceír ledat legal jubilaceír per avanar él mai endarrerir él
8.Dotació d'un sistema de finançament autonòmic suficient per a poder garantir unes pensions no contributives.,504,-1,-1,dotaceír dun sistema finanament autonmic suficient per poder garantir ún pensions no contributivser
"9.Reforma de l'IRPF dins d'unes noves competències autonòmiques,",301,0,0,reforma lirpf dins dún nov competnci autonmiqu
i revisió del tractament fiscal de les càrregues familiars,504,-1,-1,i revisió tractament fiscal crregues familiars
i millora del tractament a les rendes del treball.,701,0,0,i millora tractament rend treball
10.S'han d'establir totes les mesures necessàries per acabar amb la bretxa de gènere a les pensions.,503,1,-1,shaber destablir tot mesur necessries per acabar amb bretxa gnere pensions
11.Homologació del matrimoni amb la parella de fet pel que fa al reconeixement del dret a la pensió de viudetat.,604,1,0,homologaceír matrimoni amb parella fet pel fa reconeixement dret pensió viudetat
12.Garantia de l'actualització de les pensions com a mínim amb l'IPC.,504,-1,-1,garantia lactualitzaceír pensions com mínim amb lipc
13.Derogació del factor de sostenibilitat.,504,-1,-1,derogaceír factor sostenibilitat
14.No promoció des de l'Administració pública de la contractació de Plans de pensions així com rebuig de l'acceptació per part dels nostres representants.,504,-1,-1,no promoceír des ladministraceír público contractaceír plans pensions així com rebuig lacceptaceír per part dels nostr representants
Drets de la infància i l'adolescència,H,0,0,dret infncia i ladolescncia
Compromís d'estabilitat a les polítiques d'infància i adolescencia,H,0,0,compromís destabilitat polítiques dinfncio i adolescencia
"1.Augment de la inversió pública en polítiques de protecció social de les famílies i la infància fins arribar a la mitjana de la UE (passant de l'1'4% del PIB al 2'4%), mitjançant programes gestionats per les comunitats autònomes.",504,-1,-1,augment inversió público polítiqu protecceír social famílies i infncia fins arribar mitján ue passant l pib mitjanant program gestionats per comunitats autnom
"2.Inclusió obligatòria d'un informe d'impacte d'infància i adolescència en tots els projectes normatius, especialment en els Pressupostos Generals de l'Estat.",706,0,0,inclusió obligatria dun informe dimpactir dinfncia i adolescncia tots el projectes normatius especialment el pressuposto generals lestat
3.Creació d'un fons de compensació interterritorial que elimine les desigualtats existents en l'exercici del dret a l'educació.,506,0,0,creaceír dun fons compensaceír interterritorial elimine desigualtats existents lexercici dret leducaceír
Compromís amb els drets de la infància i adolescencia,H,0,0,compromís amb el dret infncia i adolescencia
"1.Creació del Consell de Consells Autonòmics de la Infància i l'Adolescència que promoga la participació i la promoció de drets de forma transversal i garantisca la veu dels xiquets, xiquetes i adolescents en el disseny i implementació de totes les polítiques públiques.",202.4,1,0,creaceír consell consells autonmics infncia i ladolescncia promogo participaceír i promoceír drets formar transversal i garantisca veu dels xiquets xiquet i adolescents disseny i implementaceír tot polítiques públiqu
2.Promoció i aposta per la participació infantil garantint que els xiquets i xiquetes tinguen l'oportunitat de ser escoltades en tots els procediments que els afecta.,202.4,1,0,promoceír i aposta per participaceír infantil garantint el xiquets i xiquet tingar loportunitat ser escoltad tot el procediments el afectar
"Així doncs, revisarem els procediments judicials i administratius que els afecten.",202.4,1,0,així doncs revisarem el procediments judicials i administratius el afectar
3.Una de les millors polítiques públiques per trencar amb la transmissió generacional de l'empobriment és una prestació per fill o filla a càrrec.,504,-1,-1,millors politiques  públiqu per trencar amb transmissió generacional lempobriment és prestaceír per fill filla crrec 
"Hem de treballar per assolir-ne, com hi ha en la major part dels països de la Unió Europea, però almenys per al 2020 hem d'implementar una prestació de 120 euros mensuals per fill o filla.",504,-1,-1,hem treballar per assolirne com hi major part dels paso unir europea per almenys per hem dimplementar prestaceír euros mensuals per fill filla
"A més, en el cas de famílies monoparentals, incrementar-la fins als 180 euros i de fills o filles amb una diversitat funcional superior al 60% de 250 euros mensuals.",504,-1,-1,més cas famílies monoparentals incrementar él fins als euros i fills fill amb diversitat funcional superior euros mensuals
"4.Aprovació urgent d'una llei de la promoció dels bons tractes i contra les violències en la infància i l'adolescència que aborde de manera específica les diferents formes de violència contra la infància i l'adolescència (tracta, explotació, bullying, ciberbullying, segregació, desnonaments).",503,1,-1,aprovaceír urgent duna llei promoceír dels bons tractes i violnci infncia i ladolescncia abordar manera específico diferent form violncia infncia i ladolescncia tracto explotaceír bullying ciberbullying segregaceír desnonaments
"5.Aprovació d'un Pacte d'Estat per l'acolliment i l'atenció de xiquets, xiquetes i adolescents no acompanyats (MENA) amb un finançament anual de 65 milions d'euros.",607.2,1,0,aprovaceír dun pacte destat per lacolliment i latenceír xiquets xiquet i adolescent no acompanyats mena amb finanament anual milions deuro
"A més, impulsarem l'accés al permís de residència i de treball una vegada hagen assolit 18 anys d'edat i continuen en territori espanyol.",607.2,1,0,més impulsarem laccés permís residncia i treball vegado hagen assolit anys dedat i continuir territori espanyol
"6.Promoció de la implementació efectiva de l'Estratègia d'Infància de la Cooperació Espanyola que reunisca els actors rellevants de l'Administració de l'Estat, Administracions Autonòmiques, societat civil i món acadèmic.",107,0,0,promoceír implementaceír efectivo lestratgia dinfncia cooperaceír espanyola reunisca el actors rellevants ladministraceír lestat administracions autonmiques societat civil i món acadmic
"7.Inclusió, dins de les polítiques de protecció dels i les xiquetes, de mesures que garantisquen la llibertat d'expressió de la sexualitat amb el fi de combatre el rebuig, l'estigmatització i l'assetjament pel fet de decidir lliurement l'opció sexual;",503,1,-1,incluseír dins polítiqu protecceír dels i xiquet mesur garantisquen llibertat dexpressió sexualitat amb fi combatre rebuig lestigmatitzaceír i lassetjament pel fet decidir lliurement lopceír sexual
"i desenvolupament de programes específics d'atenció a infància víctimes de maltractaments, violència i abusos sexuals, en tots els àmbits.",504,-1,-1,i desenvolupament program específics datenceír infncia víctimes maltractaments violncio i abuso sexuals tot el mbits
"8.Modificació de la Llei Orgànica de Responsabilitat Penal del Menor, ja que representa un clar retrocés en oferir una resposta punitiva i vindicativa cada vegada més pròxima al dret penal de les persones adultes, relegant els principis de reeducació i reinserció.",605.2,1,0,modificaceír llei orgnicar responsabilitat penal menor jo representar clar retrocés oferir resposta punitivo i vindicativo cada vegada més prxima dret penal persón adult relegant el principis reeducaceír i reinserceír
"Defensem un model de justícia penal progressista amb mitjans econòmics, materials i humans suficients inspirat en l'interès superior del i la menor, no adreçat a satisfer el populisme punitiu ni l'alarma social.",605.2,1,0,defensem model justícia penal progressista amb mitjan econmics materials i humans suficients inspirat linters superior i menor no adreat satisfer populisme punitiu ni lalarma social
"9.Impuls de campanyes de prevenció de la violència de gènere, amb programes específics de prevenció de la violència masclista des de la infància i en tots els graus educatius, dins de l'horari lectiu.",503,1,-1,impuls campany prevenceír violncia gnerar amb program específics prevenceír violncia masclista des infncia i tots el graus educatius dins lhorari lectiu
A més de la creació d'un pla d'intervenció amb xiquetes i xiquets exposats a violència masclista perquè puguen rebre assistència psicològica amb el permís d'un únic progenitor.,504,-1,-1,més creaceír dun pla dintervenceír amb xiquet i xiquets exposats violncia masclista perqu pugar rebre assistncia psicolgico amb permís dun únic progenitor
Així com un pla d'intervenció especialitzat de xoc contra la violència masclista entre adolescents.,503,1,-1,així com pla dintervenceír especialitzat xoc violncia masclista adolescent
"Posarem atenció en el ciberassetjament i en tot tipus de violències masclistes que inunden les nostres pantalles com ara telèfons, ordinadors, televisió etc. que normalitzen les masculinitats violentes.",503,1,-1,posarem atenció ciberassetjament i tot tipu violncies masclist inundir nostr pantall com ara telfons ordinadors televisió etc normalitzen masculinitat violent
Dret de les famílies,H,0,0,dret  famílies
"1.Aprovació d'una Llei estatal de famílies monoparentals o en situació de monoparenalitat, en el marc del decret 19/2018 de la Generalitat, que equipare les ajudes i bonificacions amb les famílies nombroses i reconega la singularitat.",504,-1,-1,aprovaceír duna llei estatal famílies monoparentals situaceír monoparenalitat marc decret generalitat equipare ajudes i bonificacions amb famílies nombrós i reconego singularitat
"2.Creació d'òrgans d'anàlisi i control dels equips psicosocials adscrits als Jutjats de Família, així com protocols d'actuació per a tots els especialistes.",504,-1,-1,creaceír drgans danlisi i control dels equip psicosocials adscrits als jutjats família així com protocols dactuaceír per tots el especialist
"3.Promourem un pacte per uns nous usos del temps i coresponsabilitat basat en el foment de la criança familiar,",503,1,-1,promourem pactar per uns nous usos temps i coresponsabilitat basat foment criana familiar
"la redistribució del treball,",503,1,-1,redistribuceír treball
reconeixement de l'oci educatiu,502,0,0,reconeixement loci educatiu
i el respecte amb el nostre medi ambient.,501,0,0,i respecte amb nostre medi ambient
"4.Disseny de noves polítiques de conciliació de la vida laboral i familiar amb mesures de flexibilització de l'horari laboral, incentius econòmics i flexibilitat laboral per a totes aquelles persones que vulguen augmentar-ne la dedicació a la criança dels fills i filles.",701,0,0,disseny nov polítique conciliaceír vida laboral i familiar amb mesur flexibilització lhorari laboral incentius econmics i flexibilitat laboral per tot aquell persón vulgar augmentarne dedicaceír criana dels fills i fill
5.Millora dels processos d'adopció internacional perquè garantisquen els drets de les xiquetes i xiquets als països d'origen i dotar-los de major transparència.,201.2,1,0,millorar dels processo dadopceír internacional perqu garantiscar el drets xiquet i xiquet als paso dorigir i dotarlo major transparnciar
6.Foment i difusió de programes d'acolliment familiar.,504,-1,-1,foment i difusió program dacolliment familiar
"7.Introducció en la Cartera de Prestacions del Sistema Nacional de Salut dels serveis amb biaix discriminatori; en concret, l'accés a les tècniques de reproducció assistida de les dones sense parella home i de les persones trans (amb capacitat de gestar) o les seues parelles.",604,1,0,introducceír cartera prestacions sistema nacional salut dels serveis amb biaix discriminatori concret laccés tcnique reproducceír assistido don sense parella home i persón tran amb capacitat gestar seu parell
8.Reconeixement del dret a l'adopció i la filiació conjunta de les parelles del mateix sexe equiparant-les a les parelles de diferent sexe.,604,1,0,reconeixement dret ladopceír i filiaceír conjunto parell mateix sexe equiparantl parell diferent sexe
Treballar en l'àmbit internacional per a eliminar les limitacions a l'adopció internacional per part de parelles del mateix sexe.,604,1,0,treballar lmbit internacional per eliminar limitacions ladopceír internacional per part parelles mateix sexe
9.Aprovació d'una Llei de parelles de fet que equipare els drets dels fills i filles no matrimonials als matrimonials en els casos de parelles del mateix sexe.,604,1,0,aprovaceír duna llei parell fet equiparar el drets dels fills i fill no matrimonials als matrimonials el caso parell mateix sexe
"10.Reforma que canvie la denominació de la prestació social per maternitat i paternitat, que s'anomenaran permisos de criança i referenciaran la seua durada.",604,1,0,reforma canvie denominaceír prestaceír social per maternitat i paternitat sanomenarar permiso crián i referenciaran seua durado
"11.Suport i visibilització de la diversitat familiar en les actuacions de l'Administració de l'Estat en infància i família, que contemplen la diversitat familiar i garanteixen els drets dels i les menors, dels pares i mares.",604,1,0,suport i visibilitzaceír diversitat familiar actuacions ladministraceír lestat infncia i família contemplir diversitat familiar i garanteixen el drets dels i menors dels pares i mar
Feminismes,H,0,0,feminismes
Feminismes,H,0,0,feminismes
"Vivim en un moment històric del feminisme, en el qual les dones, mitjançant les xarxes i les connexions globals, estan generant un canvi, una revolució que no té marxa enrere i que ho ha d'impregnar tot.",503,1,-1,vivim moment histric feminisme qual don mitjanant xarxes i connexions globals estar generant canvi revoluceír no té marxa enrere i ho dimpregnar tot
La igualtat i l'equitat han de ser objectiu fonamental del nostre treball polític.,503,1,-1,igualtat i lequitat ser objectiu fonamental nostre treball polític
És per això que les estratègies i les accions han de tindre un caràcter transformador d'una societat que reconeixem com patriarcal i on la desigualtat per raó de gènere forma part de l'estructura social i afecta tots els àmbits de les nostres vides.,503,1,-1,és per aix estratgi i accions tindrir carcter transformador dunir societat reconeixem com patriarcal i on desigualtat per raó gnere forma part lestructura social i afectar tots el mbits nostr vides
"La desigualtat econòmica i les càrregues i responsabilitats en la cura; la violència, des dels assassinats masclistes reconeguts a la llei de violència de gènere que quasi arriben a un miler des què existeixen dades, fins a les violències quotidianes, passant pels assassinats no reconeguts com a violència masclista o les agressions fora de la parella.",503,1,-1,desigualtat econmico i crregues i responsabilitats cura violncia des dels assassinat masclist reconeguts llei violncia gnere quasi arribir miler des qu existeixen dad fins violncies quotidián passant pels assassinat no reconeguts com violncia masclista agressions foro parella
"Però, també, la violència econòmica com l'escletxa salarial, el sostre de vidre i el sòl enganxós que coarta la llibertat personal i la participació en l'àmbit públic de les dones deixant fora a la majoria de la població de decisions fonamentals i participació ciutadana plena.",503,1,-1,per també violncia econmico com lescletxa salarial sostrir vidre i sl enganxós coarto llibertat personal i participaceír lmbit públic don deixant foro majorio poblaceír decisions fonamentals i participaceír ciutadana pleno
"Cal polititzar la quotidianitat, que és des d'on es generen les condicions de desigualtat, cal fer sorgir les discriminacions de la vida quotidiana",503,1,-1,cal polititzar quotidianitat és des don generen condicions desigualtat cal fer sorgir discriminacions vida quotidiana
i generar dinàmiques ancorades en els principis feministes i de radicalitat democràtica on siga respectada la diversitat i on sempre es prioritze el treball horitzontal i des de la transversalitat.,503,1,-1,i generar dinmiqu ancorad el principi feminist i radicalitat democrtico on seguir respectado diversitat i on sempre prioritzir treball horitzontal i des transversalitat
Cal reconèixer que l'economia se sustenta sobre un sistema on tota la tasca reproductiva i de cures es realitza de forma gratuïta la qual cosa fa que les dones estiguen poc reconegudes al mateix temps que precaritza el sector més important de les tasques quotidianes.,503,1,-1,cal reconixer leconomia sustento sistema on tota tasco reproductivo i cur realitza forma gratuta qual cosa fa don estigar poc reconegud mateix temps precaritza sector més important tasqu quotidián
Ens cal humanitzar l'economia donant-li vàlua i reconeixement a totes les tasques d'atenció personal.,416.2,0,-1,ens cal humanitzar leconomia donantli vlua i reconeixement tot tasques datenceír personal
L'objectiu de l'economia no pot ser l'acumulació de la riquesa sinó la sostenibilitat social i la vida digna de totes les persones.,416.2,0,-1,lobjectiu leconomia no pot ser lacumulaceír riquesa sinar sostenibilitat social i vida digno tot persón
Així doncs un canvi transformador requerirà valentia a l'hora d'establir les prioritats i l'ordre de les inversions.,416.2,0,-1,així doncs canvi transformador requerir valentia lhora destablir prioritats i lordre inversions
"La co-responsabilitat de les cures, on s'ha d'involucrar tota la societat.",606.1,-1,0,coresponsabilitat cur on sha dinvolucrar tota societat
"Cal transformar la societat en una 'societat cuidadora' en igualtat, on les cures i l'atenció a les persones dependents (xiquets i xiquetes, majors o amb diversitat funcional) siguen prioritàries.",503,1,-1,cal transformar societat societat cuidadora igualtat on cur i latenceír persón dependents xiquets i xiquet majors amb diversitat funcional seguir prioritri
"Així mateix, cal reconèixer que aquestes polítiques són un autèntic jaciment d'ocupació i d'activació econòmica, a banda de la riquesa i les sinergies positives per al conjunt de la societat.",409,0,-1,així mateix cal reconixer aquest polítiques són autntic jaciment docupaceír i dactivaceír econmico banda riqués i sinergi positiv per conjunt societat
Mecanismes públics per impulsar la igualtat i l'equitat,H,0,0,mecanism públics per impulsar igualtat i lequitat
"1.Reforma de la Llei d'Igualtat per tal de fer-la efectiva, incidint en especial en el seu caràcter transversal a tota l'administració i en les polítiques de redistribució.",503,1,-1,reforma llei digualtat per tal fer él efectivo incidint especial seu carcter transversal tota ladministraceír i polítiques redistribuceír
Inclusió de la perspectiva feminista i el llenguatge inclusiu a través d'una comissió mixta entre la comissió d'igualtat i la comissió constitucional.,503,1,-1,incluseír perspectiva feminista i llenguatge inclusiu través dún comissió mixto comissió digualtat i comissió constitucional
2.Els Pressupostos Generals de l'Estat s'elaboraran amb perspectiva de gènere tenint en compte l'impacte de gènere previ a l'elaboració dels mateixos i corregint l'impacte negatiu dels pressupostos anteriors i els informes d'impacte i d'avaluació seran vinculants.,503,1,-1,el pressuposto generals lestat selaborarar amb perspectiva gnere tenint compte limpacte gnere previ lelaboraceír dels mateixo i corregint limpactar negatiu dels pressuposto anteriors i el informe dimpactir i davaluaceír serar vinculant
3.Les administracions públiques exigiran plans d'igualtat i aplicaran la perspectiva de gènere en l'elaboració de les condicions per a accedir a la contracta pública.,503,1,-1,administracions públiqu exigirar plans digualtat i aplicar perspectiva gnere lelaboraceír condicions per accedir contracta público
4.Garantia paritària als òrgans de decisió de les entitats públiques i privades amb la transposició dels compromisos adquirits amb la Unió Europea orientats a potenciar l'accés de les dones als llocs de decisió de les empreses.,503,1,-1,garantiar paritrio als rgans decisió entitats públiques i privad amb transposiceír dels compromiso adquirits amb unir europeo orientat potenciar laccés don al llocs decisió emprés
"5.Millora de l'accés als recursos financers: línies de finançament específiques per a empreses liderades per dones,",402,0,1,millora laccés als recurso financer línies finanament específiqu per emprés liderad per don
i adopció de mesures de foment de l'emprenedoria femenina.,402,0,1,i adopceír mesur foment lemprenedoria femenino
6.Llei d'igualtat salarial per a acabar amb la bretxa salarial i aconseguir una igualtat efectiva entre dones i home en l'àmbit laboral.,503,1,-1,llei digualtat salarial per acabar amb bretxa salarial i aconseguir igualtat efectivo don i home lmbit laboral
"7.Publicació dels salaris de la plantilla, i inclusió de la perspectiva de gènere en la negociació col·lectiva.",503,1,-1,publicaceír dels salaris plantilla i inclusió perspectiva gnere negociaceír collectiva
"8.Impuls en la creació d'una Unitat d'Igualtat a la Inspecció de Treball que audite els Plans d'Igualtat i que es tracte de manera especialitzada els incompliments empresarials en matèria d'igualtat: discriminacions, assetjaments, violència de gènere.",503,1,-1,impuls creaceír duna unitat digualtat inspecceír treball audite el plans digualtat i tractar manera especialitzado el incompliment empresarials matrio digualtat discriminacions assetjaments violncia gnere
"9.Regulació com a servei principal de l'activitat econòmica del sector hostaler, tant el servei de cuina com el de neteja, i deixar així de ser un servei complementari, per evitar l'externalització i la precarització de les treballadores i treballadors del sector turístic o del personal de neteja domèstic.",701,0,0,regulaceír com servei principal lactivitat econmico sector hostaler tant servei cuín com neteja i deixar així ser servei complementari per evitar lexternalització i precaritzaceír treballadores i treballadors sector turístic personal netejar domstic
10.Vinculació de les pensions no contributives a l'SMI i unificació al marc del 60% del salari mitjà per combatre la feminització de l'empobriment.,504,-1,-1,vinculaceír pensions no contributivser lsmi i unificaceír marc salari mitj per combatre feminitzaceír lempobriment
"11.Implementació, en tres anys de forma progressiva, els permisos iguals, intransferibles i irrenunciables per naixement, acolliment i adopció fins a les 24 setmanes per part de les dues persones progenitores.",503,1,-1,implementaceír tres anys forma progressivo el permiso iguals intransferibl i irrenunciable per naixement acolliment i adopceír fins setmán per part du persón progenitor
"En el cas, de les famílies monoparentals, es gaudirà de la suma dels dos permisos.",503,1,-1,ca famíli monoparentals gaudir sumar dels dos permiso
"A més, en cas de xiquets i xiquetes amb diversitat funcional o necessitats especials, s'ampliarà fins a les 26 setmanes.",503,1,-1,més cas xiquets i xiquet amb diversitat funcional necessitats especials sampliar fins setmanes
12.Establiment d'una línia d'ajudes perquè les dones autònomes contracten altres dones durant els sis últims mesos de l'embaràs i els sis primers després del naixement o adopció.,503,1,-1,establiment duna línia dajud perqu don autnom contractir altr don durant el sis últims meso lembars i el sis primers després naixement adopceír
La violència masclista,H,0,0,violncia masclista
"1.Impuls de la transposició a l'ordenament legislatiu estatal totes les tipologies de violència masclista i contra la dona reconegudes al Conveni d'Istanbul perquè disposen de reconeixement, tractament i protecció a tots els nivells en igualtat de condicions a la llei de violència de gènere 1/2004.",503,1,-1,impuls transposiceír lordenament legislatiu estatal tot tipologies violncia masclista i donar reconegud conveni distanbul perqu disposen reconeixement tractament i protecceír tot el nivells igualtat condicions llei violncia gnere
"2.L'Administració General de l'Estat financie a les Comunitats Autònomes i entitats locals, en el marc del Pacte d'Estat, amb 120 milions d'euros anuals per desenvolupar mesures del seu àmbit competencial més enllà dels 5 anys de vigència del Pacte d'Estat contra la violència de gènere i fins a aconseguir eliminar tot tipus de violència contra les dones.",503,1,-1,ladministraceír general lestat financie comunitats autnom i entitats locals marc pacte destatir amb milions deuro anuals per desenvolupar mesur seu mbit competencial més enll dels anys vigncia pactar destatir violncia gnere i fins aconseguir eliminar tot tipus violnciar don
3.La violència masclista és el pitjor conflicte polític del segle XXI.,503,1,-1,violncia masclista és pitjor conflicte polític segle xxi
"Per això, cal equiparar les indemnitzacions per terrorisme a les dones víctimes de violència masclista, als seus fills i filles, entorn familiar o aquelles persones que isqueren en la seua defensa al moment de l'agressió amb un resultat de mort, gran invalidesa o incapacitat laboral permanent.",503,1,-1,per aix cal equiparar indemnitzacions per terrorisme don víctimes violncia masclista als seus fills i fill entorn familiar aquell persón isquerir seua defensa moment lagressió amb resultat mort no gran invalidés incapacitat laboral permanent
4.Millora del funcionament de les ordres d'allunyament per tal d'assolir l'objectiu de protegir a la dona.,503,1,-1,millora funcionament ordres dallunyament per tal dassolir lobjectiu protegir dona
5.Implementació d'un programa d'intervenció amb homes agressors en l'àmbit de les Institucions Penitenciàries.,503,1,-1,implementaceír dun programa dintervenceír amb homes agressors lmbit institucions penitenciri
"6.Impuls d'una Llei de lluita integral i multidisciplinaria contra el tràfic de dones i xiquetes amb fins d'explotació sexual, així com d'explotació reproductiva que contemple mesures de persecució i prevenció d'aquests delictes.",201.2,1,0,impuls duna llei lluito integral i multidisciplinario trfic don i xiquet amb fins dexplotaceír sexual així com dexplotaceír reproductivo contemple mesur persecuceír i prevenceír daquests delict
"7.Creació de les condicions necessàries perquè cap dona puga ser obligada o es vega abocada a prostituir-se, a ser explotada sexualment o ser víctima de tràfic,",201.2,1,0,creaceír condicions necessries perqu cap dón puga ser obligar vega abocado prostituir él ser explotado sexualment ser víctima trfic
"així com reforçar la persecució i condemna de proxenetes i puters i tercera locativa perquè s'evite i s'eradique l'explotació sexual de dones, xiquetes i xiquets.",605.1,-1,0,així com reforar persecuceír i condemna proxenet i puter i tercero locativo perqu sevite i seradique lexplotaceír sexual don xiquet i xiquets
Al mateix temps cal adoptar totes les mesures necessàries perquè les dones prostituides s'inserisquen en l'àmbit social i laboral garantint la independència econòmica i les seues filles i fills.,605.2,1,0,mateix temps cal adoptar tot mesur necessri perqu don prostituid sinseriscar lmbit social i laboral garantint independncia econmico i seu fill i fills
"8.Modificarem la Llei d'estrangeria perquè les dones en situació administrativa irregular deixen d'estar desprotegides davant la violència i explotació sexual, ja que la denuncia pot suposar l'obertura d'un expedient sancionador d'estrangeria o la detenció per a l'expulsió.",503,1,-1,modificarem llei destrangerio perqu don situaceír administrativo irregular deixen destar desprotegid davant violncia i explotaceír sexual jo denunciar pot suposar lobertura dun expedient sancionador destrangerio detenceír per lexpulsió
"9.Modificació del Codi Penal, per incloure la perspectiva de gènere, i traslladar les exigències del moviment feminista per què el consentiment explícit de les dones siga clau en la tipificació dels delictes contra la llibertat sexual.",503,1,-1,modificaceír codi penal per incloure perspectiva gnere i traslladar exigncies moviment feminista per qu consentiment explícit don seguir clau tipificaceír dels delict llibertat sexual
"10.Garantir la formació especialitzada en matèria de gènere siga obligatòria i avaluable no només en les oposicions a judicatura, Escola Judicial i formació contínua anual, impartida pel Consejo General del Poder Judicial, així com als jutges i jutgesses ja en actiu.",503,1,-1,garantir formaceír especialitzado matria gnere seguir obligatria i avaluable no només oposicions judicaturo escola judicial i formaceír contínuo anual impartido pel consejo general poder judicial així com als jutges i jutgess jo actiu
Salut feminista,H,0,0,salut feminista
"1.Implementació d'incapacitat laboral temporal d'un mínim de dues setmanes, separades del permís de criança, per embaràs i part remunerat al 100%",701,0,0,implementaceír dincapacitat laboral temporal dun mínim du setmán separades permís criana per embars i part remunerat
2.Cal considerar les condicions i característiques específiques del cos de les dones per tal de garantir eficientment el dret a la salut.,503,1,-1,cal considerar condicions i característiqu específiqu co don per tal garantir eficientment dret salut
Cal una formació amb perspectiva de gènere del personal professional.,503,1,-1,cal formaceír amb perspectiva gnere personal professional
3.Elaboració d'estudis i propostes de modificació de l'atenció a l'embaràs i el part.,504,-1,-1,elaboraceír destudis i propost modificaceír latenceír lembars i part
Implementació d'equips d'acompanyament al part que informen de les diferents possibilitats d'atenció al part i garantisquen el compliment de les voluntats de la mare.,504,-1,-1,implementaceír dequip dacompanyament part informar diferent possibilitats datenceír part i garantisquen compliment voluntats mare
4.Revisió i modificació dels paràmetres d'anàlisis sanitaris així com els de diagnòstic de malalties incloent els paràmetres diferents i diferenciats entre homes i dones.,504,-1,-1,revisió i modificaceír dels parmetr danlisis sanitaris així com el diagnstic malalties incloent el parmetr diferent i diferenciats homes i don
Difusió de campanya dels símptomes diferents de les dones en malalties com l'infart de miocardi o altres situacions de la salut física de les dones que fins al moment només disposen de campanyes que inclouen els símptomes masculins.,504,-1,-1,difusió campanya dels símptom diferent don malalties com linfart miocardi altr situacions salut físico don fins moment només disposar campany inclouar el símptom masculins
"5.Impuls de la revisió del llistat de malalties professionals que donen dret a les prestacions d'invalidesa o incapacitat amb una perspectiva de gènere, per incloure, malalties feminitzades com la fibromiàlgia o l'endometriosi.",504,-1,-1,impuls revisió llistat malalties professionals donir dret prestacions dinvalidesar incapacitat amb perspectiva gnere per incloure malalties feminitzad com fibromilgia lendometriosi
6.Cal restablir els drets de totes les dones a gestionar els seus propis cossos en la Llei de salut sexual i reproductiva i de la interrupció voluntària de l'embaràs (Llei 11/2015 per la qual es limita el dret a la interrupció de l'embaràs a dones menors i dones amb capacitat modificada judicialment).,604,1,0,cal restablir el dret tot dón gestionar el seus propis cossos llei salut sexual i reproductivo i interrupceír voluntrio lembars llei per qual limito dret interrupceír lembar don menors i don amb capacitat modificada judicialment
Dotar-la per a la seua efectivitat i incidir especialment en la prevenció dels embarassos no desitjats en adolescents i en la prevenció de malalties de transmissió sexual.,504,-1,-1,dotar él per seua efectivitat i incidir especialment prevenceír dels embarasso no desitjats adolescent i prevenceír malalti transmisseír sexual
7.Creació d'un Banc públic d'ADN i gratuïtat en les proves per a les persones afectades pels casos dels anomenats «bebés robats» a l'àmbit estatal.,201.2,1,0,creaceír dun banc públic dadn i gratutat proves per persón afectades pels caso dels anomenats bebé robats lmbit estatal
L'educació com a eina transformadora,H,0,0,leducaceír com eina transformador
"Tant a l'educació formal com a la no formal són un element bàsic per transformar, o reproduir, els estereotips i els comportaments socials, per això cal: 1.Una llei d'educació coeducadora, que estiga fonamentada en els valors de cooperació i on estiguen presents totes les persones, que s'eduque en la igualtat.",503,1,-1,tant leducaceír formal com no formal són element bsic per transformar reproduir el estereotip i el comportaments socials per aix cal llei deducaceír coeducadora estigar fonamentado el valors cooperació i on estigar presents tot persón seduque igualtat
