Text,Code,libertad_personal_score,libertad_economica_score,text_processed
68.- Obligar a las entidades estatales y municipales que rindan cuentas sobre el manejo de los recursos que les otorga la federación a través de los Convenios de coordinación y las participaciones fiscales.,301,0,0,obligar entidad estatal municipal rendir cuenta manejo recurso otorgar federación través convenio coordinación participaciones fiscal
"Exigir resultados a través de verdaderas auditorias de desempeño, manejo y destino de los recursos de origen federal.",301,0,0,exigir resultado través verdadero auditoria desempeño manejo destino recurso origen federal
Nueva Constitucionalidad,H,0,0,nuevo constitucionalidad
69. Realizar una consulta amplia y formal para que la sociedad determine si quiere o no una revisión integral de la Constitución Política de los Estados Unidos Mexicanos y cuál es la mejor vía para realizarla: sea esta la aprobación de un proyecto por el procedimiento ordinario de reformas constitucionales; o sea mediante la convocatoria a un Congreso Constituyente.,203,0,0,realizar consulta amplio formal sociedad determinar si querer no revisión integral constitución político unido mexicano cuál mejor vía realizar él aprobación proyecto procedimiento ordinario reforma constitucional mediante convocatoria congreso constituyente
"En todo caso, la aprobación de una nueva Constitución requerirá del refrendo de la mayoría de las y los ciudadanos mexicanos.",203,0,0,caso aprobación nuevo constitución requerir refrendo mayoría ciudadano mexicano
"70. Tanto el marco constitucional vigente como la nueva constitucionalidad aquí propuesta, debe cumplir a cabalidad los tratados y convenios  internacionales suscritos y ratificados por el Estado Mexicano.",203,0,0,marco constitucional vigente nuevo constitucionalidad aquí propuesto deber cumplir cabalidad tratado convenio internacional suscrito ratificado mexicano
II. JUSTICIA Y SEGURIDAD PUBLICA,H,0,0,ii justicia seguridad publicar
"La violencia, junto con el desempleo, es el más grave de los problemas nacionales.",605,0,0,violencia junto desempleo grave problema nacional
Tenemos claro que sin garantizar la seguridad resulta ociosa cualquier nueva propuesta de Nación.,605,0,0,claro garantizar seguridad resultar ocioso cualquiera nuevo propuesta nación
"Aquí, con toda claridad, sostenemos que nosotros sí vamos a resolver la crisis de inseguridad y de violencia.",605,0,0,aquí todo claridad sostener ir resolver crisis inseguridad violencia
"Lo haremos, no sólo con criterios policíacos, que  han complicado más el problema, sino bajo el principio de que la paz y la tranquilidad son frutos de la justicia.",605,0,0,hacer no sólo criterio policíaco complicado problema sino bajo principio paz tranquilidad fruto justicia
"Claro está que enfrentar a la delincuencia demanda un combate a la corrupción, trabajo coordinado, profesionalismo, reconocimiento a los buenos servidores públicos y mucha firmeza y perseverancia.",605,0,0,claro enfrentar delincuencia demanda combate corrupción trabajo coordinado profesionalismo reconocimiento buen servidor público mucho firmeza perseverancio
"Ante este fenómeno, se debe tener en cuenta que lo más eficaz es el trabajo de inteligencia y  la profesionalización de la  investigación.",605,0,0,fenómeno deber tener cuenta eficaz trabajo inteligencia profesionalización investigación
"En otras palabras, si hay voluntad, el combate al crimen organizado es más un problema de inteligencia que de fuerza.",605,0,0,palabra si voluntad combate crimar organizado problema inteligencia fuerzo
"La solución de fondo, la más eficaz, la más humana y probablemente la menos cara, pasa por combatir el desempleo, la pobreza, la desintegración familiar, la pérdida de valores y la ausencia de alternativas.",606,0,0,solución fondo eficaz humano probablemente menos cara pasar combatir desempleo pobrecer desintegración familiar pérdida valor ausenciar alternativo
"Está demostrado que no basta con medidas coercitivas, con la militarización, con cárceles, con leyes más severas o con mano dura.",504,-1,-1,demostrado no bastar medida coercitivo militarización cárcel ley severo mano duro
"La violencia no se resuelve con más violencia, sino mejorando las condiciones de vida y de trabajo de la población y atendiendo a los jóvenes.",504,-1,-1,violencia no resolver violencia sino mejorar condición vido trabajar población atender joven
Lo primero será crear una atmósfera de progreso y justicia.,605,0,0,primero crear atmósfero progreso justicia
Nadie verá cancelado su futuro y siempre se mantendrán opciones para salir adelante y vivir con dignidad.,605,0,0,nadie ver cancelado futuro siempre mantener opción salir adelante vivir dignidad
"Por ejemplo, hay decenas de miles de jóvenes que están en riesgo de de tomar el camino de las conductas antisociales.",605,0,0,ejemplo decena mil joven riesgo tomar camino conducta antisocial
"A ellos, antes de que caigan en las redes de la delincuencia organizada, se les debe rescatar y el gobierno debe ofrecerles oportunidades de estudio y de trabajo bien remunerado.",605,0,0,caer red delincuencia organizado deber rescatar gobierno deber ofrecerl oportunidad estudio trabajar bien remunerado
"Esta nueva estrategia será complementada con las siguientes medidas: no se perseguirá a una banda para proteger a otra, se aplicará la ley por parejo; no se permitirá la venta de plazas en estados y municipios.",605,0,0,nuevo estrategia complementado siguiente medida no perseguir banda proteger aplicar ley parejo no permitir venta plaza municipio
"Los encargados de la seguridad pública serán hombres y mujeres rectos, de inobjetable honestidad.",605,0,0,encargado seguridad público hombre mujer rectos inobjetable honestidad
Todas las dependencias trabajarán coordinadamente.,605,0,0,todo dependencia trabajar coordinadamente
"Se va a desterrar la corrupción de los cuerpos policíacos; habrá capacitación permanente para profesionalizar a la policía y se aumentarán sueldos y prestaciones a los agentes de todas las corporaciones; se protegerán los derechos humanos; habrá una sola oficina de inteligencia; se le seguirá la pista al blanqueo de dinero y se solicitará con firmeza, al gobierno estadounidense que prohíba las ventas de armas destinadas a nuestro país.",605,0,0,ir desterrar corrupción cuerpo policíaco capacitación permanente profesionalizar policía aumentar sueldo prestación agent todo corporación proteger derechos humanos solo oficina inteligencia seguir pista blanqueo dinero solicitar firmeza gobierno estadounidense prohíba venta arma destinado país
"La justicia es un valor fundamental de convivencia y, en esa medida, un imperativo político cuyo acatamiento impone al Estado el deber de mantener relaciones sociales equilibradas y brindar un servicio judicial expedito, rápido y honesto.",605,0,0,justicia valor fundamental convivencia medida imperativo político cuyo acatamiento imponer deber mantener relación social equilibrado brindar servicio judicial expedito rápido honesto
"De ello y de una apropiada articulación institucional, depende la eficacia de los servicios de seguridad que brinda el gobierno.",605,0,0,él apropiado articulación institucional depender eficacia servicio seguridad brindar gobierno
En un Estado social y democrático de Derecho la tarea de la seguridad pública debe propiciar un sentimiento generalizado de tranquilidad.,605,0,0,social democrático derecho tarea seguridad público deber propiciar sentimiento generalizado tranquilidad
La inseguridad que se ha venido sufriendo afecta a todos los sectores.,605,0,0,inseguridad venido sufrir afectar sector
"Tenemos claro que, sin atender esta demanda, resultará ociosa cualquier nueva propuesta de Nación.",605,0,0,claro atender demanda resultar ocioso cualquiera nuevo propuesta nación
"La ley se debe aplicar a todos por igual, sin distinciones, ni privilegios.",605,0,0,ley deber aplicar igual distinción ni privilegio
"Como respuesta a la exigencia ciudadana, se proponen en una serie de acciones para una alcanzar seguridad ciudadana  eficaz:",605,0,0,respuesta exigencia ciudadano proponer serie acción alcanzar seguridad ciudadano eficaz
"71. Adoptar una estrategia de seguridad ciudadana basada en la primacía de los derechos humanos y las garantías constitucionales,  priorizando la prevención sobre el control.",201,0,0,adoptar estrategia seguridad ciudadano basado primacía derechos humanos garantía constitucional priorizar prevención control
"Las políticas de seguridad y justicia deben ser contextualizadas en las coordenadas de la seguridad humana, alineándolas al fin último de contribuir a garantizar las condiciones para el pleno desarrollo humano, basado a su vez en el pleno ejercicio de los derechos y las libertades, y el responsable cumplimiento de las obligaciones.",201,0,0,política seguridad justicia deber ser contextualizar coordenada seguridad humano alineándolas fin último contribuir garantizar condición pleno desarrollo humano basado vez pleno ejercicio derechos libertades responsable cumplimiento obligación
Superar el falso dilema entre seguridad eficiente ó respeto a los derechos humanos.,201,0,0,superar falso dilemo seguridad eficiente ó respetar derechos humanos
En un Estado democrático y social de derecho es perfectamente posible instrumentar políticas de seguridad que respeten los derechos humanos.,201,0,0,democrático social derecho perfectamente posible instrumentar política seguridad respetar derechos humanos
"72. El desarrollo de una política contra el crimen debe enfocarse a la prevención del delito, al abatimiento de la impunidad, a reducir el número de muertes y de lesionados, a la preservación de la libertad y la integridad de las personas y a la defensa de sus derechos patrimoniales.",605,0,0,desarrollo político crimar deber enfocar él prevención delito abatimiento impunidad reducir número muert lesionado preservación libertad integridad persona defensa derechos patrimonial
Éstos deben ser el objetivo de una estrategia nacional.,605,0,0,este deber ser objetivo estrategia nacional
"73. Vincular la política social y el empleo en zonas críticas para canalizar recursos a educación, salud, desarrollo comunitario, empleo, prevención y erradicación de la violencia de género y trabajo social con jóvenes en situación de riesgo, acorde a una política integral y progresista de la prevención que tenga como ejes la seguridad humana, la convivencia y la cohesión social.",504,-1,-1,vincular política social empleo zona crítico canalizar recurso educación salud desarrollo comunitario empleo prevención erradicación violencia género trabajo social joven situación riesgo acorde política integral progresista prevención eje seguridad humano convivencia cohesión social
"74. Impulsar iniciativas legislativo y políticas públicas basadas en la  instrumentación de los principios y directrices establecidos en los tratados y convenciones en la materia particularmente la Convención Internacional de Palermo contra la Delincuencia Organizada Transnacional (2000), a saber, atacar: a) la estructura cupular de las bandas delincuenciales",605,0,0,impulsar iniciativa legislativo política público basado instrumentación principio directriz establecido tratado convención materio particularmente convención internacional palermo delincuencia organizado transnacional saber atacar estructura cupular banda delincuencial
y b) la estructura del sicariato; así como desmantelar:,605,0,0,b estructura sicariato así desmantelar
c) la estructura financiera que les permite lavar dinero en la economía formal,605,0,0,c estructura financiero permitir lavar dinero economía formal
y d) la estructura política que les protege.,304,0,0,d estructura político proteger
75. Llevar a su máxima intensidad la persecución del delito de lavado de dinero en sinergia con los cuerpos de inteligencia civil.,605,0,0,llevar máximo intensidad persecución delito lavado dinero sinergia cuerpos inteligencia civil
La lucha contra el lavado de dinero debe ser considerada la tarea fundamental y fortalecerse con infraestructura y capacidad humana.,605,0,0,lucha lavado dinero deber ser considerar tarea fundamental fortalecer él infraestructuro capacidad humano
"76. Rechazar toda política de seguridad discriminatoria que criminalice la pobreza y las situaciones específicas de las personas, como la juventud, los estilos de vida alternativos y la identidad sexogenérica.",503,1,-1,rechazar todo político seguridad discriminatorio criminalice pobrecer situación específico persona juventud estilo vida alternativo identidad sexogenérico
"77. Llevar a cabo una evaluación sobre cuál debe ser la política antidrogas  con expertos e instituciones públicas y privadas, nacionales e internacionales, y con los representantes políticos y legislativos de gobiernos de AL sobre las alternativas para combatir al narcotráfico, incluyendo la valorización de la despenalización de la utilización del tetrahidrocanabinol.",605,0,0,llevar cabo evaluación cuál deber ser política antidroga experto institución público privado nacional internacional representante político legislativo gobierno alternativo combatir narcotráfico incluir valorización despenalización utilización tetrahidrocanabinol
"78. Impulsar  medidas legislativas y de políticas públicas para la prevención y tratamiento de las adicciones en la población en general, en particular para proteger a las niñas, los niños y las y los adolescentes.",705,0,0,impulsar medida legislativo política público prevención tratamiento adicción población general particular proteger niña niño adolescente
"79. Reformar el sistema de procuración y administración de justicia para propiciar que esta sea pronta y expedita, disminuyendo los altos índices de complicidad, tráfico de influencias, corrupción, impunidad y rezago.",304,0,0,reformar sistema procuración administración justicia propiciar pronta expedita disminuir alto índices complicidad tráfico influencia corrupción impunidad rezago
"80. Garantizar la plena autonomía del Ministerio Público sustrayendo sus funciones de la esfera de competencia del poder ejecutivo, imposibilitando así la acción penal por consigna.",301,0,0,garantizar pleno autonomía ministerio público sustraer función esfera competencia poder ejecutivo imposibilitar así acción penal consignar
"81. Eliminar el monopolio de la acción penal a cargo del Ministerio Público, haciendo valer directamente ante el juez competente los derechos de la víctima, eliminando la discrecionalidad del Ministerio Público, la corrupción en el procedimiento administrativo y la pérdida de tiempo.",301,0,0,eliminar monopolio acción penal cargo ministerio público hacer valer directamente juez competente derecho víctima eliminar discrecionalidad ministerio público corrupción procedimiento administrativo pérdido tiempo
"82. Unificar las legislaciones locales para que delitos de la misma índole merezcan la misma sanción, sobre todo en lo concerniente a los delitos relacionados con el crimen organizado y el narcotráfico.",301,0,0,unificar legislación local delito mismo índole merezcar mismo sanción concerniente delito relacionado crimen organizado narcotráfico
"83. Construir una cultura ciudadana de rechazo social a la ilegalidad y el delito; nuestro objetivo es la construcción de comunidades seguras en todo el país, estableciendo prioridades presupuestarias en políticas sociales;",304,0,0,construir cultura ciudadano rechazo social ilegalidad delito objetivo construcción comunidad seguro país establecer prioridad presupuestaria política social
"84. Ejercicio eficaz y responsable del presupuesto en materia de seguridad, priorizando áreas relativas a la prevención social del delito y la participación ciudadana, de capacitación y equipamiento de los cuerpos de seguridad pública, y la formación de nuevas generaciones de policías;",605,0,0,ejercicio eficaz responsable presupuesto materio seguridad priorizar área relativo prevención social delito participación ciudadano capacitación equipamiento cuerpo seguridad público formación nuevo generación policía
"85. Respetar y perfeccionar el marco legal de asistencia y coordinación policial mutua entre Federación, las entidades federativas y los municipios, en el respeto irrestricto a la soberanía de los Estados, estableciendo los mecanismos para impulsar operativos conjuntos para combatir la delincuencia y para compartir información de inteligencia.",301,0,0,respetar perfeccionar marco legal asistencia coordinación policial mutuo federación entidad federativo municipio respetar irrestricto soberanía establecer mecanismo impulsar operativo conjunto combatir delincuencia compartir información inteligencia
"86. Impulsar la reforma de las instituciones policiales, su depuración y profesionalización.",303,0,0,impulsar reforma institución policial depuración profesionalización
"La Policía será entendida como un servicio público de naturaleza civil, orientado a la comunidad antes que al Estado.",605,0,0,policía entendido servicio público naturaleza civil orientado comunidad
"Los miembros de la Policía estarán preparados para hacer uso de la fuerza, de manera tal que ésta no se constituya en un medio para afectar la dignidad de las personas.",605,0,0,miembro policía preparado hacer uso fuerza manera tal este no constituir medio afectar dignidad persona
"También evitarán actos discriminatorios con motivo de la aplicación de la ley, los cuales se producen cuando ésta se imparte de manera diferenciada por razones de apariencia, condición social o cultural de las personas, o cualquier otra diferencia.",503,1,-1,evitar acto discriminatorio motivo aplicación ley cual producir este impartir manera diferenciado razón apariencia condición social cultural persona cualquiera diferencia
"87. Ejecutar un programa nacional de fortalecimiento institucional que haga operativos los mecanismos de rendición de cuentas, que articule adecuadamente los controles internos y externos, y que instituya las estructuras innovadoras de auditoría ciudadana.",304,0,0,ejecutar programa nacional fortalecimiento institucional hacer operativo mecanismo rendición cuenta articular adecuadamente control interno externo instituyar estructura innovadora auditoría ciudadano
88. Someter a todas las autoridades judiciales a la transparencia y a la rendición de cuentas.,304,0,0,someter todo autoridad judicial transparencia rendición cuenta
"Para ello, es indispensable revisar la integración y funcionamiento del Consejo de la Judicatura, dada su ineficiencia en materia de corrupción, responsabilidades, evaluación y administración imparcial de nombramientos y promociones.",304,0,0,él indispensable revisar integración funcionamiento consejo judicaturar dado ineficiencia materio corrupción responsabilidad evaluación administración imparcial nombramiento promoción
"89. Transformar a los órganos fiscalizadores, como la Auditoría Superior de la Federación, en verdaderos órganos constitucionales autónomos, plenamente responsables de sus actos, que no dependan de ninguno de los tres poderes públicos, con la finalidad de fortalecer la lucha contra la corrupción, la impunidad y mejorar la rendición de cuentas.",304,0,0,transformar órgano fiscalizador auditoría superior federación verdadero órgano constitucional autónomo plenamente responsable acto no dependar ninguno tres poder público finalidad fortalecer lucha corrupción impunidad mejorar rendición cuenta
"90. Establecer un registro nacional de víctimas del delito y garantizar la reparación del daño, y de la incorrecta acción de la justicia a los procesados indebidamente.",201,0,0,establecer registro nacional víctima delito garantizar reparación daño incorrecta acción justicia procesado indebidamente
"91. Cuidaremos el prestigio de las fuerzas armadas, garantes de la integridad del territorio y la defensa de la soberanía.",104,0,0,cuidarer prestigio fuerzas armado garant integridad territorio defensa soberanir
"Gradualmente se retirará el Ejército y la Marina del combate al narcotráfico y no se les utilizará para resolver conflictos de orden social o para suplir la incapacidad del gobierno civil, mucho menos para reprimir al pueblo.",104,0,0,gradualmente retirar ejército marino combatir narcotráfico no utilizar resolver conflicto orden social suplir incapacidad gobierno civil menos reprimir pueblo
92. Desmilitarizar a la policía.,605,0,0,desmilitarizar policía
"La policía es una institución civil y debe refundarse poniendo como principal valor su esencia civilista y su capacidad para la resolución de conflictos de la ciudadanía, por tanto, debe desvincularse de la institución militar y acercarse a la sociedad civil.",605,0,0,policía institución civil deber refundar él poner principal valor esencio civilista capacidad resolución conflicto ciudadanía deber desvincular él institución militar acercar él sociedad civil
"93. Vigilar que los cuerpos de seguridad y procuración de justicia no recurran a la tortura, las desapariciones forzadas y las ejecuciones, en especial por motivos políticos, como ocurre actualmente en amplias zonas del territorio nacional.",605,0,0,vigilar cuerpo seguridad procuración justicia no recurrir tortura desaparición forzado ejecución especial motivo político ocurrir actualmente amplio zona territorio nacional
94. Reformar las leyes penales para adecuar la penalización y castigo de la desaparición forzada de personas y hacer efectivo el mecanismo para la penalización de dicho delito.,201,0,0,reformar ley penal adecuar penalización castigo desaparición forzado persona hacer efectivo mecanismo penalización dicho delito
"95. Reformar integralmente y garantizar la correcta aplicación, con pleno respeto de los derechos humanos, de los ordenamientos legales que regulan la actividad del gobierno en la seguridad pública, con el objetivo de garantizar la coordinación y profesionalización de las policías preventivas, investigadores judiciales y ministerios públicos; así como los respectivos ordenamientos que garanticen la agilidad y transparencia en la aplicación  de la justicia penal.",605,0,0,reformar integralmente garantizar correcto aplicación pleno respeto derechos humanos ordenamiento legal regular actividad gobierno seguridad público objetivo garantizar coordinación profesionalización policía preventivo investigador judicial ministerio público así respectivo ordenamiento garanticen agilidad transparencia aplicación justicia penal
96. Impulsar reformas a la Ley Federal Contra la Delincuencia Organizada para evitar que sus disposiciones se apliquen en contra de luchadoras y luchadores sociales.,605,0,0,impulsar reforma ley federal delincuencia organizado evitar disposición aplicar luchadora luchador social
97. En el tema de la guerra sucia y delitos del pasado seguiremos combatiendo la impunidad y buscaremos el castigo a los responsables conforme a la ley.,605,0,0,tema guerra sucio delito pasado seguir combatir impunidad buscar castigo responsable conforme ley
"98. Terminar con la protección policíaca y financiera que sostiene al crimen organizado, así como procesar a los funcionarios públicos involucrados en actos de corrupción.",304,0,0,terminar protección policíacar financiero sostener crimar organizado así procesar funcionario público involucrado acto corrupción
"99. Crear el Instituto Ciudadano para la Prevención Social del Delito, generando propuestas y evaluando el desempeño en la materia; Fomentar la participación ciudadana en los observatorios y monitores civiles; y",605,0,0,crear instituto ciudadano prevención social delito generar propuesta evaluar desempeño materio fomentar participación ciudadano observatorio monitor civil
100. Garantizar la seguridad de las y los defensores de derechos humanos.,201,0,0,garantizar seguridad defensor derechos humanos
101. Llevar a los hechos la readaptación y la reinserción sociales.,201,0,0,llevar hecho readaptación reinserción social
"Contemplar la prisión preventiva sólo para los delitos graves y revisar a fondo las disposiciones y prácticas en materia de medidas cautelares en el procedimiento penal – entre ellas, pero no exclusivamente, el llamado “arraigo” – a la luz de las garantías que otorga, en lo general, el sistema legal mexicano, así como a lo dispuesto por el régimen internacional en materia de derechos humanos.",201,0,0,contemplar prisión preventivo sólo delito grave revisar fondo disposición práctico materio medida cautelar procedimiento penal no exclusivamente llamado arraigo luz garantía otorgar general sistema legal mexicano así dispuesto régimen internacional materia derechos humanos
"Dejar de ver a la prisión como la medida más adecuada para la solución del conflicto social generado por los delitos violentos, dimensionándola como un último recurso únicamente para los delitos violentos y sólo con fines de protección social, readaptación y reinserción.",605,0,0,dejar ver prisión medido adecuado solución conflicto social generado delito violento dimensionándola último recurso únicamente delito violento sólo fín protección social readaptación reinserción
"102. Promover una reforma constitucional para elegir democráticamente a los ministros de la Corte, conjugando los mecanismos de la democracia representativa y la democracia directa, para lograr que la Suprema Corte de Justicia recupere su independencia, se ponga realmente al servicio del pueblo y de la Nación y se cumpla el criterio de que nada debe ser al margen de la ley y nadie debe estar por encima de la ley.",202,0,0,promover reforma constitucional elegir democráticamente ministro corte conjugar mecanismo democracia representativo democracia directo lograr supremo corte justicia recuperar independencia poner realmente servicio pueblo nación cumplir criterio nada deber ser margen ley nadie deber encima ley
"103. Hacer realidad los juicios simplificados, transparentes y orales, a fin de dictar las sentencias en un plazo no mayor de seis meses.",303,0,0,hacer realidad juicio simplificado transparente oral fin dictar sentencia plazo no mayor seis mes
104. Hacer efectiva la presunción de inocencia como una garantía exigible al Estado.,201,0,0,hacer efectivo presunción inocencio garantía exigible
III.- EQUIDAD Y DERECHOS HUMANOS,H,0,0,iii equidad derechos humanos
Derechos Humanos,H,0,0,derechos humanos
"Como resultado de la estrategia de “guerra contra el crimen organizado y el narcotráfico” mantenida a lo largo de la actual administración federal, la violación de los derechos humanos y garantías individuales se ha recrudecido en forma desmedida.",201,0,0,resultado estrategia guerro crimar organizado narcotráfico mantenido largo actual administración federal violación derechos humanos garantía individual recrudecido forma desmedido
"A ello ha contribuido la preexistencia de un sistema de justicia negligente, complaciente, corrupto, ineficiente, parcial, arbitrario y en muchos casos cómplice de las transgresiones perpetradas en contra de estos derechos y garantías.",201,0,0,él contribuido preexistencia sistema justicia negligente complaciente corrupto ineficiente parcial arbitrario caso cómplice transgresión perpetrado derechos garantías
"En este orden, el gran propósito estriba en superar, con la participación de todos los sectores sociales y de las organizaciones de la sociedad civil, las condiciones que hoy mantienen a nuestro país entre las regiones del mundo donde más se lesionan las prerrogativas básicas del hombre y del ciudadano.",201,0,0,orden no gran propósito estribar superar participación sector social organizaciones sociedad civil condición hoy mantener país región mundo lesionar prerrogativa básico hombre ciudadano
"105. Pugnar por el carácter universal e inalienable; progresivo e integral; exigible y justiciable; indivisible e interdependiente de los derechos humanos para superar las limitaciones actuales, además de garantizar su ejercicio y plena vigencia con una perspectiva de equidad de género.",201,0,0,pugnar carácter universal inalienable progresivo integral exigible justiciable indivisible interdependiente derechos humanos superar limitación actual además garantizar ejercicio pleno vigencia perspectivo equidad género
Ello debe llevar a una profunda Reforma del Estado.,201,0,0,él deber llevar profundo reforma
106. Promover la colaboración y reconocimiento de las organizaciones no gubernamentales para alcanzar el pleno respeto a los derechos humanos.,201,0,0,promover colaboración reconocimiento organización no gubernamental alcanzar pleno respeto derechos humanos
"107. Pugnar por el pleno y mejor reconocimiento de los derechos humanos de primera, segunda y tercera generación en la Constitución Política de los Estados Unidos Mexicanos, en las Constituciones Estatales y en las leyes federales y estatales.",201,0,0,pugnar pleno mejor reconocimiento derechos humanos primero segundo tercero generación constitución político unido mexicano constitución estatal ley federal estatal
"108. Ampliar y fortalecer el ámbito de competencia, las acciones y la autonomía de la Comisión Nacional de Derechos Humanos.",201,0,0,ampliar fortalecer ámbito competencia acción autonomío comisión nacional derechos humanos
Consideramos que las recomendaciones de la CNDH deben tener un carácter vinculatorio.,201,0,0,considerar recomendación cndh deber tener carácter vinculatorio
"109. Promover una reforma constitucional, conjugando los mecanismos de la democracia representativa y la democracia directa, para fortalecer y transparentar los mecanismos de selección del titular de la CNDH.",201,0,0,promover reforma constitucional conjugar mecanismo democracia representativo democracia directo fortalecer transparentar mecanismo selección titular cndh
110. Mantener y mejorar las acciones contenidas en los programas de todos los sistemas educativos de la Nación en materia de derechos humanos para fortalecer y consolidar la cultura de respeto y cumplimiento de los mismos.,201,0,0,mantener mejorar acción contenido programa sistema educativo nación materia derechos humanos fortalecer consolidar cultura respeto cumplimiento mismo
"111. Ejercer la defensa de los Derechos Humanos (derechos civiles, políticos económicos, sociales, culturales y ambientales) con una visión integral y con perspectiva de equidad de género.",201,0,0,ejercer defensa derechos humanos derechos civil político económico social cultural ambiental visión integral perspectivo equidad género
"112. Garantizar la adecuada capacitación de los funcionarios de los tres niveles de gobierno en el respeto y cumplimiento de los derechos humanos, especialmente aquellos relacionados con las áreas de Procuración de Justicia, así como a los jefes, mandos y agentes de la policía; además de los mandos y tropa de las fuerzas armadas del país.",201,0,0,garantizar adecuado capacitación funcionario tres nivel gobierno respetar cumplimiento derechos humanos especialmente aquel relacionado área procuración justiciar así jefe mando agent policía además mando tropa fuerzas armadas país
113. Revisar y mejorar el marco constitucional y legal en materia de derechos humanos.,201,0,0,revisar mejorar marco constitucional legal materia derechos humanos
"Asimismo, exigir que se rechacen las reservas interpretativas para que sean imprescriptibles los crímenes del pasado.",201,0,0,asimismo exigir rechazar reserva interpretativa imprescriptibl crimen pasado
114. Impulsar la creación de una Comisión de la Verdad para la investigación de los crímenes del pasado y de los crímenes cometidos en el marco de la “guerra contra el crimen organizado y el narcotráfico” mantenida a lo largo de la actual administración.,201,0,0,impulsar creación comisión verdad investigación crimen pasado crimen cometido marco guerra crimen organizado narcotráfico mantenido largo actual administración
"Esta comisión, en forma paralela a los órganos de procuración de justicia, deberá conocer las causas de la violencia, investigar los hechos y establecer las responsabilidades jurídicas correspondientes.",201,0,0,comisión forma paralelo órgano procuración justicia deber conocer causa violencio investigar hecho establecer responsabilidad jurídico correspondiente
115. Alcanzar el pleno respeto a los derechos humanos.,201,0,0,alcanzar pleno respeto derechos humanos
Para ello se promoverá la colaboración y reconocimiento de las organizaciones no gubernamentales.,201,0,0,él promover colaboración reconocimiento organización no gubernamental
Derechos y Cultura de los pueblos indios,H,0,0,derechos culturar pueblo indio
"116. Se atenderá a todos, se respetará a todos, pero se dará preferencia a los pobres y a los desposeídos.",705,0,0,atender respetar dar preferencia pobre desposeído
Empezaremos a pagar la deuda histórica que se tiene con las comunidades y los pueblos indios.,705,0,0,empezar pagar deuda histórico comunidad pueblo indio
"Es una infamia que en donde hay carencias, pobreza y marginación no lleguen los apoyos que se necesitan.",705,0,0,infamia carencia pobreza marginación no llegar apoyo necesitar
Las comunidades indígenas reciben menos de 1% del presupuesto público.,705,0,0,comunidad indígena recibir menos presupuesto público
"117. Mantener la exigencia de construir una nación pluriétnica y pluricultural basada en el respeto, defensa y promoción de los derechos de los pueblos y comunidades indígenas.",607,0,0,mantener exigencia construir nación pluriétnico pluricultural basado respeto defensa promoción derechos pueblo comunidad indígena
"El gobierno democrático que representarían las izquierdas y sus legisladores, con base en un nuevo proyecto de nación, nos comprometemos a lograr que los pueblos indios de México puedan ejercer sus derechos, autonomía y desarrollo integral.",607,0,0,gobierno democrático representarir izquierdo legislador base nuevo proyecto nación comprometer lograr pueblo indio méxico poder ejercer derecho autonomía desarrollo integral
"118. Redefinir las instituciones y las políticas públicas encargadas de atender la problemática de los pueblos indios, con la participación directa de los mismos.",607,0,0,redefinir institución política público encargado atender problemático pueblo indio participación directo mismo
"Erradicar de la sociedad toda práctica discriminatoria y racista, desarrollando políticas públicas que reduzcan los rezagos y las desigualdades educativas, sociales, económicas y culturales existentes en los pueblos indios, mediante la instrumentación de programas que potencien sus capacidades para acceder a niveles dignos en materia de alimentación, vestido, vivienda, educación e infraestructura básica.",503,1,-1,erradicar sociedad todo práctico discriminatoria racista desarrollar política público reducir rezago desigualdad educativo social económico cultural existente pueblo indio mediante instrumentación programa potencien capacidad acceder nivel digno materia alimentación vestido vivienda educación infraestructuro básico
"120. Diseñar políticas públicas de apoyo y fomento productivo coherentes con las formas particulares de organización y gestión económicas de las comunidades, impulsando la producción y comercialización de bienes y servicios que les permita mejorar sus condiciones de vida.",705,0,0,diseñar política público apoyo fomento productivo coherente forma particular organización gestión económico comunidad impulsar producción comercialización bienes servicio permitir mejorar condición vida
"121. Construir una política orientada al desarrollo integral, con participación comunitaria y reconocimiento de los derechos de los pueblos indios originarios.",705,0,0,construir política orientado desarrollo integral participación comunitario reconocimiento derecho pueblo indio originario
Resulta indispensable fortalecer sus culturas para enriquecer a la Nación.,607,0,0,resultar indispensable fortalecer cultura enriquecer nación
122. Honrar los Acuerdos de San Andrés realizando una nueva reforma constitucional para reconocer los derechos colectivos de los pueblos indios al uso y disfrute de los recursos naturales de sus tierras y territorios;,607,0,0,honrar acuerdo san andrés realizar nuevo reforma constitucional reconocer derecho colectivo pueblo indio uso disfrutar recurso natural tierra territorio
el reconocimiento de sus formas de gobierno; la preservación y desarrollo de sus lenguas y expresiones culturales;,607,0,0,reconocimiento forma gobierno preservación desarrollo lengua expresión cultural
crear una nueva redistribución de los pueblos indios y sus comunidades en nuevos municipios; y construir nuevas formas de asociación de los ayuntamientos.,607,0,0,crear nuevo redistribución pueblo indio comunidad nuevo municipio construir nuevo forma asociación ayuntamiento
"123. Reconocer y garantizar  el derecho a la participación política plena de los pueblos indios en los órganos de representación local y nacional, en particular en el Congreso de la Unión, además, de reformar los artículos 115 y 116 de la Constitución.",607,0,0,reconocer garantizar derecho participación político pleno pueblo indio órgano representación local nacional particular congreso unión además reformar artículo constitución
