Text,Code,libertad_personal_score,libertad_economica_score,text_processed
VALOR SEGURO,H,0,0,valor seguro
NUESTRO CONTRATO CON LOS ESPAÑAÑOLES,H,0,0,contrato españañol
Las próximas elecciones van a ser decisivas para España.,202.1,0,0,próximo elección ir ser decisivo españa
La moción de censura contra el Gobierno del PP provocó un cambio haciendo Presidente a quien ha demostrado no tener más proyecto que el de pactar con populistas y secesionistas poniendo en riesgo la unidad y la igualdad de todos los españoles solo por garantizarse el ejercicio del poder.,305.1,0,0,moción censuro gobierno pp provocar cambio hacer presidente demostrado no tener proyecto pactar populista secesionista poner riesgo unidad igualdad español solo garantizar él ejercicio poder
"Desde el Partido Popular hemos denunciado con determinación su política de cesiones humillantes, como fue el aceptar un relator y hemos presentado nuestra alternativa a través del Congreso y del Senado demostrando que estamos preparados para gobernar.",305.1,0,0,partido popular denunciado determinación político cesión humillante aceptar relator presentado alternativa través congreso senado demostrar preparado gobernar
"Además, hemos liderado una oposición responsable, cercana al ciudadano y basada en continuar planteando propuestas para mejorar el bienestar de los españoles.",305.1,0,0,además liderado oposición responsable cercano ciudadano basado continuar plantear propuesto mejorar bienestar español
Concurrimos a estas elecciones asumiendo plenamente el mandato que dio la “España de los balcones”.,601.1,0,0,concurrir elección asumir plenamente mandato dar españa balcón
"Por eso presentamos un programa que manifiesta que frente al secesionismo solo cabe la aplicación de la ley, la fortaleza del Estado de Derecho y la utilización de los mecanismos constitucionales que nos dimos entre todos.",302,0,0,presentar programa manifiesto frente secesionismo solo caber aplicación ley fortaleza derecho utilización mecanismo constitucional dar
"Defendemos que para crear empleo, la primera preocupación de los ciudadanos, hay que bajar impuestos, no subirlos como ha querido hacer la izquierda.",401,0,1,defender crear empleo primero preocupación ciudadano bajar impuesto no subir él querido hacer izquierda
"Que a quien pretende crear empleo hay que darle facilidades y no complicaciones, porque la mejor manera de garantizar una sanidad, una dependencia y unos servicios públicos de la máxima calidad es que haya más españoles trabajando.",401,0,1,pretender crear empleo dar él facilidad no complicacionser mejor manera garantizar sanidad dependencia servicio público máximo calidad español trabajar
"Sabemos que el futuro de las pensiones solo estará despejado si afrontamos el desafío demográfico y para ello las familias deben tener la libertad y la posibilidad de tener los hijos que desean, sin que esto suponga un freno en las carreras profesionales.",504,-1,-1,saber futuro pensión solo despejado si afrontar desafío demográfico él familia deber tener libertad posibilidad tener hijo desear suponer freno carrera profesional
Las familias tienen el derecho de elegir qué educación quieren para sus hijos y que esta sea de calidad.,506,0,0,familia derecho elegir educación querer hijo calidad
Creemos en una sociedad en la que todos los españoles sean iguales independientemente si residen en un entorno rural o urbano.,503,1,-1,creer sociedad español igual independientemente si residir entorno rural urbano
Donde la transformación digital no sea una opción sino una revolución de la que España debe ser una nación líder.,411,0,1,transformación digital no opción sino revolución españa deber ser nación líder
"Una nación que afronte el desafío de la inmigración no mediante un buenismo vacío de contenido, sino por medio de la legalidad y con fronteras seguras.",601.2,-1,0,nación afronte desafío inmigración no mediante buenismo vacío contenido sino medio legalidad frontera seguro
"No podemos olvidar que vivimos en un mundo con amenazas globales a las que hay que combatir,",104,0,0,no poder olvidar vivimo mundo amenaza global combatir
"ni tampoco que España tiene el deber y la obligación de denunciar a los dictadores y apoyar a los demócratas en Venezuela, Cuba y Nicaragua, ayudándoles a tener una voz potente en Europa.",202.1,0,0,ni tampoco españa deber obligación denunciar dictador apoyar demócrata venezuela cuba nicaraguo ayudándol tener voz potente europa
Nuestro compromiso va más allá y defendemos la libertad en cuantas naciones alrededor del mundo sufren un régimen opresor y totalitario.,201.1,1,0,compromiso ir allá defendemo libertad cuanta nación alrededor mundo sufrir régimen opresor totalitario
Queremos una España fuerte también para contar en Europa en un momento en el que el proyecto de la Unión vive una etapa decisiva.,108,0,0,querer españa fuerte contar europa momento proyecto unión vivir etapa decisivo
"Se necesitan, más que nunca, europeístas convencidos para hacer frente a los populismos y nacionalismos de todo tipo que tratan de poner en riesgo la estabilidad de Europa y el futuro de nuestras democracias.",108,0,0,necesitar nunca europeísta convencido hacer frente populismos nacionalismos tipo tratar poner riesgo estabilidad europa futuro democracia
Son retos muy claros en un momento en el que acabamos de conmemorar el 40ª aniversario de la constitución.,203,0,0,reto claro momento acabar conmemorar aniversario constitución
"Nuestra Carta Magna, que nos hizo ciudadanos libres e iguales, ha sido el elemento vertebrador que ha permitido que estas cuatro décadas hayan sido los mejores años de nuestra historia reciente.",203,0,0,carta magna hacer ciudadano libre igual ser elemento vertebrador permitido cuatro década ser mejor año historia reciente
"Eso se ha logrado, en primer lugar, porque el espíritu que la animó fue el espíritu de la concordia y la reconciliación.",203,0,0,logrado primero lugar espíritu animar espíritu concordiar reconciliación
Todos cedieron para conseguir que todos cupiesen en una misma nación.,601.1,0,0,ceder conseguir caber mismo nación
"Hoy, lo conseguido entonces, está en riesgo cuando el Gobierno ha renunciado a la concordia para imponer una visión falseada de la historia, tratando de mostrar a España como una democracia imperfecta.",305.1,0,0,hoy conseguir entonces riesgo gobierno renunciado concordia imponer visión falseado historio tratar mostrar españa democracia imperfecto
Un Gobierno que ha optado por abrir viejos debates para provocar nuevas divisiones.,305.1,0,0,gobierno optado abrir viejo debate provocar nuevo división
Uno de los pilares del consenso fue la configuración de un modelo autonómico y local que se ha demostrado todo un acierto.,301,0,0,pilar consenso configuración modelo autonómico local demostrado acierto
Pero la deslealtad de unos y la inacción de otros nos obliga a impulsar una ambiciosa reforma.,305.1,0,0,deslealtad inacción obligar impulsar ambicioso reforma
"Si en 1978 la modernización del país pasaba por la descentralización, hoy, en 2019, el principal reto que tenemos es el de fortalecer la capacidad vertebradora del Estado para garantizar la libertad y la igualdad de todos los españoles.",302,0,0,si modernización país pasar descentralización hoy principal reto fortalecer capacidad vertebrador garantizar libertad igualdad español
Más España no es menos descentralización sino una descentralización mejor.,301,0,0,españa no menos descentralización sino descentralización mejor
Centrarse en lo que es de todos no es descuidar lo local o lo autonómico sino consolidarlo.,302,0,0,centrar él no descuidar local autonómico sino consolidar él
"El Partido Popular desea convocar a una sida y amplia mayoría de españoles en torno a una propuesta de cambio, modernización, reformas y regeneración.",606.1,-1,0,partido popular desear convocar sida amplio mayoría español torno propuesta cambio modernización reforma regeneración
Un programa que no pretende decir a los españoles qué tienen que hacer con sus vidas sino que desea acompañarles en sus proyectos.,201.1,1,0,programa no pretender decir español hacer vida sino desear acompañarl proyecto
Un programa hecho desde unos valores que rompen con el pesimismo de la izquierda y permiten recuperar la confianza en que las nuevas generaciones vivirán mejor que quienes las precedieron.,305.1,0,0,programa hecho valor rompar pesimismo izquierdo permitir recuperar confianza nuevo generación vivir mejor preceder
"Esta propuesta sustenta sus principios en las raíces de nuestro partido, en su razón de ser como organización política, pero que se abre al conjunto de la sociedad con la clara convicción de que donde gobernamos a los ciudadanos les va bien",305.1,0,0,propuesta sustento principio raíz partido razón ser organización político abrir conjunto sociedad claro convicción gobernar ciudadano ir bien
"y siempre hemos garantizado y fortalecido la unidad de la nación, ampliado la libertad y multiplicado el bienestar y las oportunidades de todos los españoles.",601.1,0,0,siempre garantizado fortalecido unidad nación ampliado libertad multiplicado bienestar oportunidad español
"Ante el desafío que suponen las próximas elecciones generales, municipales y autonómicas, presentamos un Contrato con los españoles.",305.1,0,0,desafío suponer próximo elección general municipal autonómico presentar contrato español
Un contrato que se asienta en cinco principios irrenunciables que serán la guía de nuestra acción política.,305.1,0,0,contrato asentar cinco principio irrenunciable guiar acción político
NUESTROS PRINCIPIOS,H,0,0,principio
la guía de nuestra acción política,H,0,0,guir acción político
España es una Nación de ciudadanos libres e iguales,H,0,0,españa nación ciudadano libre igual
Una nación que debemos preservar y fortalecer ante el desafío contra la unidad que se mantienen vivo en Cataluña pero que se alienta también en otras partes de España.,601.1,0,0,nación deber preservar fortalecer desafío unidad mantener vivo cataluña alentar parte españa
La constitución y la democracia nunca han dejado de estar amenaza das por sus enemigos.,203,0,0,constitución democraciar nunca dejado amenaza da enemigo
Hoy estos son el nacionalismo y el populismo.,203,0,0,hoy nacionalismo populismo
Solo desde una decidida acción política a través de todas las instituciones podremos derrotarles del mismo modo que en el pasado lo hicimos con otras grandes amenazas.,203,0,0,solo decidido acción político través todo institución poder derrotar él mismo modo pasado hicimo grande amenaza
La España de los balcones lanzó un mandato claro.,601.1,0,0,españa balcones lanzar mandato claro
"Un mandato basado en la necesidad de reforzar y hacer respetar los elementos que configuran nuestra identidad nacional, especialmente los símbolos –la bandera y la corona– y la lengua común a todos, el español.",601.1,0,0,mandato basado necesidad reforzar hacer respetar elemento configurar identidad nacional especialmente símbolo bandera corona lengua común español
Defendemos la libertad individual,H,0,0,defendemo libertad individual
"La libertad emancipa a las personas del afán colectivista de la izquierda que pretende dividir a los individuos en función de nuestro género, edad, raza, religión u orientación sexual.",201.1,1,0,libertad emancipar persona afán colectivista izquierdo pretender dividir individuo función género edad raza religión u orientación sexual
"Somos ciudadanos de una nación, no una suma de minorías desvertebradas ni un catálogo de etiquetas.",601.1,0,0,ciudadano nación no sumar minoría desvertebrada ni catálogo etiqueta
La familia es el ámbito natural en el que crecen y se desarrollan los individuos.,603,-1,0,familia ámbito natural crecer desarrollar individuo
No hay nada más importante para nosotros que respaldar el futuro de la sociedad que son nuestras familias.,603,-1,0,no nada importante respaldar futuro sociedad familia
"Por eso, queremos contar con ellas para devolver el dinamismo a la sociedad, para mejorar la educación, la cohesión social y transmitir valores a nuestros hijos.",603,-1,0,querer contar devolver dinamismo sociedad mejorar educación cohesión social transmitir valor hijo
Estamos plenamente comprometidos con la igualdad de oportunidades y la responsabilidad personal.,201.1,1,0,plenamente comprometido igualdad oportunidad responsabilidad personal
Creemos en la economía de libre mercado,H,0,0,creer economía libre mercado
"Defendemos el liderazgo y el protagonismo de la sociedad, de los individuos, las familias y las empresas que la conforman.",401,0,1,defender liderazgo protagonismo sociedad individuo familia empresa conformar
Sus decisiones libres son el mejor mecanismo de creación de riqueza y crecimiento económico.,401,0,1,decisión libre mejor mecanismo creación riqueza crecimiento económico
Queremos más sociedad y menos impuestos.,401,0,1,querer sociedad menos impuesto
El libre comercio y la globalización han sido los instrumentos más eficaces a la hora de promover el desarrollo de las sociedades.,407,0,1,libre comercio globalización ser instrumento eficaz hora promover desarrollo sociedad
"Las Administraciones deben fijar normas estables que garanticen la libertad, la seguridad y la competencia evitando cualquier tipo de situación de monopolio o de trabas, especialmente a la transformación digital de la economía o a la unidad de mercado en el conjunto del territorio nacional.",403,0,1,administración deber fijar norma estable garantizar libertad seguridad competencia evitar cualquiera tipo situación monopolio traba especialmente transformación digital economía unidad mercado conjunto territorio nacional
La actividad de los servicios públicos –que son un importante elemento de cohesión de social– se debe guiar por los principios de calidad y eficiencia y asumiendo siempre que la iniciativa privada no está subordinada sino que es legítima mente complementaria.,505,0,0,actividad servicio público importante elemento cohesión social deber guiar principio calidad eficiencia asumir siempre iniciativo privado no subordinado sino legítimo mente complementario
"Ningún servicio público es gratis, todo se financia mediante impuestos, tasas o deuda.",505,0,0,ninguno servicio público gratis financiar mediante impuesto tasa deuda
El Estado de Derecho es la garantía de todos los ciudadanos,H,0,0,derecho garantir ciudadano
"La ley consagra derechos, responsabilidades y deberes.",605.1,-1,0,ley consagra derechos responsabilidad deber
Los poderes públicos están sometidos al imperio de la ley.,605.1,-1,0,poder público sometido imperio ley
"La ley es la expresión de la voluntad de los ciudadanos, por lo que rechazamos cualquier forma de contraposición entre ley y democracia o entre ley y buenos sentimientos.",605.1,-1,0,ley expresión voluntad ciudadano rechazar cualquiera forma contraposición ley democracia ley buen sentimiento
No cabe ninguna forma de diálogo con quien no tiene más objetivo que incumplir la ley.,605.1,-1,0,no caber ninguno forma diálogo no objetivo incumplir ley
"La responsabilidad de las distintas Administraciones –local, autonómica y nacional– debe estar guiada por el principio de subsidiariedad, es decir, en la primacía de la más próxima al ciudadano a la hora de resolver sus necesidades.",303,0,0,responsabilidad distinto administración local autonómico nacional deber guiado principio subsidiariedad decir primacía próximo ciudadano horo resolver necesidad
"Creemos imprescindible reivindicar el valor de la política y del servicio público, el buen Gobierno y el deber de ejemplaridad de quien decide dedicarse a trabajar por el bien común desde la acción política.",303,0,0,creer imprescindible reivindicar valor político servicio público buen gobierno deber ejemplaridad decidir dedicar él trabajar bien común acción político
Una nación segura y con vocación de liderazgo internacional,H,0,0,nación seguro vocación liderazgo internacional
Somos una nación abierta que necesita impulsar una acción decidida en la Unión Europea porque es Europa nuestro principal ámbito de acción exterior.,108,0,0,nación abierto necesitar impulsar acción decidido unión europea europa principal ámbito acción exterior
"Para poner freno a la inmigración ilegal hay que enviar mensajes claros de que España solo aceptará a quienes vengan de forma legal, ordenada, vinculada a un contrato de trabajo y respetando nuestras costumbres.",601.2,-1,0,poner freno inmigración ilegal enviar mensaje claro españa solo aceptar vengan forma legal ordenado vinculado contrato trabajo respetar costumbre
Garantizar la seguridad también es combatir al terrorismo con la acción de las Fuerzas y Cuerpos de Seguridad del Estado,104,0,0,garantizar seguridad combatir terrorismo acción fuerzas cuerpos seguridad
"pero, al mismo tiempo, protegernos con leyes como la Prisión Permanente Revisable.",605.1,-1,0,mismo tiempo protegerno ley prisión permanente revisable
"A nivel global, tenemos responsabilidades históricas, especialmente en Iberoamérica donde debemos liderar el apoyo a los demócratas de Venezuela, Cuba y Nicaragua.",202.1,0,0,nivel global responsabilidad histórico especialmente iberoamérico deber liderar apoyo demócrata venezuelar cuba nicaraguo
Pero los desafíos no terminan ahí.,201.1,1,0,desafío no terminar ahí
Tenemos un compromiso ineludible con aquellas naciones donde a anhelan la libertad de la que disfrutamos en las democracias consolidadas.,201.1,1,0,compromiso ineludible aquel nación anhelar libertad disfrutar democracia consolidado
"Estos son los principios que articulan y dan vida al Contrato con los españoles que el Partido Popular presenta para estas elecciones generales, municipales y autonómicas. Un contrato que contiene diez objetivos para nuestros gobiernos.",,0,0,principio articular dar vida contrato español partido popular presentar elección general municipal autonómico contrato contener diez objetivo gobierno
01 COMPROMETIDOS CON EL FORTALECIMIENTO DE LA NACIÓNÓN,H,0,0,comprometido fortalecimiento naciónón
La mejor manera de fortalecer el pacto constitucional es cumplir con la Constitución y garantizar la lealtad institucional.,203,0,0,mejor manera fortalecer pacto constitucional cumplir constitución garantizar lealtad institucional
El golpe al Estado del 1 de octubre fue también un golpe al modelo autonómico.,601.1,0,0,golpe octubre golpe modelo autonómico
"Por eso es necesario recuperar la legalidad, la convivencia y la prosperidad en Cataluña y prevenir que desde otras comunidades o ayuntamientos se ponga en jaque la unidad de España o la vigencia de la Constitución.",601.1,0,0,necesario recuperar legalidad convivencia prosperidad cataluña prevenir comunidad ayuntamiento poner jaque unidad españa vigencia constitución
"Los símbolos del Estado deben ser respetados, siendo necesario reforzar los elementos comunes que vertebran la nación, especialmente la lengua de todos, el español.",601.1,0,0,símbolo deber ser respetar ser necesario reforzar elemento común vertebran nación especialmente lengua español
Frente a la división que ha generado la Ley de Memoria Histórica pretendemos recuperar el espíritu de la Transición con una Ley de Concordia.,606.1,-1,0,frente división generado ley memorio histórico pretendemos recuperar espíritu transición ley concordio
"1.Reafirmamos el compromiso del Partido Popular con la unidad de España, la Constitución de 1978 y el modelo autonómico que consagra, la democracia parlamentaria, el vínculo con la Unión Europea y los valores de libertad e igualdad de todos.",601.1,0,0,reafirmar compromiso partido popular unidad españa constitución modelo autonómico consagro democracia parlamentario vínculo unión europea valor libertad igualdad
"2.Reforzaremos la presencia del Estado en todas las comunidades autónomas, para garantizar el pleno ejercicio de las competencias que tiene constituciononalmente atribuidas.",302,0,0,reforzarer presencia todo comunidad autónomo garantizar pleno ejercicio competencia constituciononalmente atribuido
"Ampliaremos los recursos materiales y humanos a disposición de las Delegaciones del Gobierno, garantizando el efectivo desempeño de sus funciones de dirección y coordinación de la Administración General del Estado y sus Organismos públicos en el territorio.",302,0,0,ampliar recurso material humano disposición delegación gobierno garantizar efectivo desempeño función dirección coordinación administración general organismo público territorio
"3.Impulsaremos una legislación que establezca normas armonizadoras que aseguren la unidad de mercado, con el fin de evitar la aparición de obstáculos que puedan fragmentarlo, de acuerdo con la jurisprudencia del Tribunal Constitucional.",302,0,0,impulsar legislación establecer norma armonizadora asegurar unidad mercado fin evitar aparición obstáculo poder fragmentar él acuerdo jurisprudencio tribunal constitucional
"4.Con el objetivo de recuperar la legalidad Constitucional, y para proteger el correcto ejercicio de la autonomía en Cataluña, de acuerdo con el procedimiento previsto en el artículo 155 de la Constitución España aplicaremos, por el tiempo que resulte inexcusable, cuantas medidas sean necesarias.",203,0,0,objetivo recuperar legalidad constitucional proteger correcto ejercicio autonomío cataluña acuerdo procedimiento previsto artículo constitución españa aplicaremos tiempo resultar inexcusable cuanta medida necesario
"Velaremos con especial atención por un adecuado ejercicio de las competencias en educación, régimen penitenciario, medios públicos de comunicación y hacienda plica.",203,0,0,velarer especial atención adecuado ejercicio competencia educación régimen penitenciario medio público comunicación haciendo plico
5.Reformaremos el Código Penal para volver a tipificar como delito la convocatoria de referéndum ilegal y reformaremos la Ley del Indulto para prohibirlo en los casos de delitos de rebelión y sedición.,601.1,0,0,reformarar código penal volver tipificar delito convocatoria referéndum ilegal reformarer ley indulto prohibir él caso delito rebelión sedición
6.Reafirmaremos la competencia exclusiva que se reconoce al Estado en las relaciones internacionales en los términos del artículo 149 de la Constitución.,302,0,0,reafirmarer competencia exclusivo reconocer relación internacional término artículo constitución
Se clausurarán todos los organismos e instituciones que socaven esta competencia exclusiva.,302,0,0,clausurar organismo institución socavar competencia exclusivo
Se facilitará la integración de los organismos autonómicos dentro de los servicios del Estado.,302,0,0,facilitar integración organismo autonómico dentro servicio
7.Reformaremos la Ley2/86 de Fuerzas y Cuerpos de Seguridad del Estado para reforzar la necesaria coordinación de la Policía Nacional y la Guardia Civil con las policías autonómicas.,605.1,-1,0,reformarar ley fuerza cuerpo seguridad reforzar necesario coordinación policía nacional guardia civil policía autonómico
Garantizaremos la intervención en condiciones de plena operatividad en todo el territorio nacional de la Policía Nacional y la Guardia Civil,302,0,0,garantizar intervención condiciones pleno operatividad territorio nacional policía nacional guardia civil
"y específicamente, ampliaremos las infraestructuras a disposición de los Cuerpos y Fuerzas de Seguridad del Estado para así reforzar sus capacidades ante los nuevos desafíos.",605.1,-1,0,específicamente ampliaremos infraestructura disposición cuerpo fuerzas seguridad así reforzar capacidad nuevo desafío
8.Durante la próxima legislatura aprobaremos una moratoria que paralizará la cesión de nuevas transferencias a las comunidades autónomas.,302,0,0,próximo legislatura aprobaremos moratoria paralizar cesión nuevo transferencia comunidad autónomo
"En ese tiempo se realizará una completa evaluación del funcionamiento del Estado Autonómico desde una perspectiva de eficiencia y equidad, de tal manera que se garantice un sector  público más racional y viable y se dé plena vigencia al principio constitucional de solidaridad.",302,0,0,tiempo realizar completo evaluación funcionamiento autonómico perspectivo eficiencia equidad tal manera garantice sector público racional viable dar pleno vigencia principio constitucional solidaridad
Estableceremos los cauces necesarios para que aquellas comunidades autónomas que así lo deseen encomienden a la Administración del Estado el ejercicio de aquellas competencias que puedan ser administradas de manera más eficaz desde el Gobierno de la Nación.,302,0,0,establecerer cauz necesario aquel comunidad autónomo así deseir encomiendir administración ejercicio aquel competencia poder ser administrar manera eficaz gobierno nación
9.Impulsaremos una Estrategia Nacional de Evaluación del sector público con el fin de determinar la idoneidad y la necesidad de cada una de las entidades y proponer las reformas precisas para profundizar en la eliminación de organismos superfluos y duplicidades administrativas.,303,0,0,impulsarer estrategia nacional evaluación sector público fin determinar idoneidad necesidad cada entidad proponer reforma preciso profundizar eliminación organismo superfluo duplicidad administrativo
"Avanzaremos en la reducción del sector público empresarial y fundacional, instando la obligada supresión de aquellos que sean ineficientes o innecesarios.",401,0,1,avanzaremos reducción sector público empresarial fundacional instar obligado supresión aquel ineficiente innecesario
10.Aprobaremos una ley de símbolos nacionales que defienda la convivencia y la neutralidad institucional.,601.1,0,0,aprobarer ley símbolo nacional defiendo convivencia neutralidad institucional
Se agravarán las sanciones para las autoridades que incumplan el deber de exhibir la bandera nacional en todos los edificios oficiales o la obligación de que el retrato del Jefe del Estado presida los salones de Plenos municipales.,601.1,0,0,agravar sanción autoridad incumplar deber exhibir bandera nacional edificio oficial obligación retrato jefe presido salón pleno municipal
11.Reforzaremos la ley de partidos y exigiremos la ilegalización de aquellos que promuevan la violencia.,202.1,0,0,reforzarer ley partido exigirer ilegalización aquel promueir violencia
Modificaremos la ley orgánica sobre financiación de los partidos políticos para impedir que lleguen fondos públicos a todos aquellos que atenten contra la unidad y los intereses generales de la Nación.,601.1,0,0,modificar ley orgánico financiación partido político impedir llegar fondo público aquel atenten unidad interés general nación
12.Desarrollaremos el artículo 3 de la Constitución a través de una Ley Orgánica de uso del castellano como lengua oficial del Estado;,203,0,0,desarrollarer artículo constitución través ley orgánico uso castellano lengua oficial
"garantizaremos su utilización en todas las comunicaciones plicas realizadas en cualquier parte del territorio nacional, sin perjuicio del empleo de las lenguas cooficiales allí donde existan.",601.1,0,0,garantizar utilización todo comunicación plica realizado cualquiera parte territorio nacional perjuicio empleo lengua cooficial allí existir
"Solo tendrán carácter oficial aquellos actos administrativos que se realicen, al menos, en castellano.",601.1,0,0,solo carácter oficial aquel acto administrativo realizar menos castellano
Nadie podrá ser sancionado si no se le ha comunicado en castellano la infracción.,601.1,0,0,nadie poder ser sancionar si no comunicado castellano infracción
"Las seles, paneles y placas, urbanas e interurbanas, utilizarán siempre, al menos, el castellano.",601.1,0,0,sel panel placa urbano interurbano utilizar siempre menos castellano
Nadie podrá ser multado o sancionado por utilizar el castellano.,601.1,0,0,nadie poder ser multar sancionado utilizar castellano
"13.Aprobaremos una iniciativa legislativa para garantizar el correcto cumplimiento del requisito de prestación de juramento o promesa de la Constitución por parte de todos los cargos electos y autoridades plicas, prohibiendo cualquier variación o añadido que desnaturalice o vacíe de contenido dicho acto de acatamiento.",203,0,0,aprobarer iniciativo legislativa garantizar correcto cumplimiento requisito prestación juramento promés constitución partir cargo electo autoridad plica prohibir cualquiera variación añadido desnaturalizar vacíe contenido dicho acto acatamiento
14.Prohibiremos el uso de la representación institucional de municipios en asociaciones que busquen alterar el orden constitucional.,203,0,0,prohibiremos uso representación institucional municipio asociación buscar alterar orden constitucional
15.Aprobaremos una Ley de Concordia que derogará la Ley de Memoria Histórica.,606.1,-1,0,aprobarer ley concordio derogar ley memorio histórico
"Una ley que incluya a todas las víctimas y que haga del recuerdo de los hechos históricos un alegato en favor de la libertad y la paz, la tolerancia y la convivencia, para que nunca más, por ningún motivo y bajo ninguna circunstancia, vuelva el odio y la violencia entre españoles.",606.1,-1,0,ley incluir todo víctima hacer recuerdo hacer histórico alegato favor libertad paz tolerancia convivencia nunca ninguno motivo bajo ninguno circunstancia volver odio violencia español
16.Promoveremos la presencia de las manifestaciones culturales y deportivas nacionales en todos los ámbitos.,601.1,0,0,promoverer presencia manifestación cultural deportivo nacional ámbito
"Impulsaremos las representaciones de las compañías adscritas al INAEM en el conjunto del territorio nacional, especialmente donde ha sido menor su presencia,",601.1,0,0,impulsarer representación compañía adscrito inaem conjunto territorio nacional especialmente ser menor presencia
así como de las selecciones deportivas nacionales en todas las comunidades autónomas.,601.1,0,0,así selección deportivo nacional todo comunidad autónomo
17.Promoveremos la Fiesta Nacional del 12 de octubre en el conjunto de la sociedad españoles e impulsaremos actividades en torno a ella en todos los centros escolares españoles.,601.1,0,0,promoverer fiesta nacional octubre conjunto sociedad español impulsarer actividad torno centro escolar español
02 UNA REVOLUCIÓNÓN FISCAL PARA EL CRECIMIENTO ECONÓMICO Y LA COMPETITIVIDAD,H,0,0,revoluciónón fiscal crecimiento económico competitividad
"La política fiscal debe estar guiada por el criterio de que el dinero, donde mejor está es en el bolsillo de los ciudadanos.",201.1,1,0,política fiscal deber guiado criterio dinero mejor bolsillo ciudadano
Sostener el Estado de Bienestar no exige gastar más sino gastar mejor.,303,0,0,sostener bienestar no exigir gastar sino gastar mejor
La voracidad recaudatoria de los gobiernos de izquierda desincentiva la inversión y el empleo.,401,0,1,voracidad recaudatorio gobierno izquierdo desincentivo inversión empleo
"Esto, sumado a la proliferación de nuevas figuras tributarias, rompe con la unidad de mercado y la igualdad entre los ciudadanos.",401,0,1,sumado proliferación nuevo figura tributario romper unidad mercado igualdad ciudadano
Los presupuestos deben responder a criterios de estabilidad y de reducción del peso de la deuda.,414,0,1,presupuesto deber responder criterio estabilidad reducción peso deuda
La regla de gasto se ha demostrado como un acierto para conseguir la solidez financiera del conjunto de Administraciones.,414,0,1,reglo gasto demostrado acierto conseguir solidez financiero conjunto administración
"Frente a la manirrota política de despilfarro, desde el Partido Popular nos comprometemos a cumplir la senda de déficit.",414,0,1,frente manirrota político despilfarro partido popular comprometer cumplir senda déficit
18.Cumplir los compromisos que se derivan del Pacto de Estabilidad y Crecimiento de la Zona Euro y ajustarse a la regla de gasto en todas las Administraciones Plicas será un principio prioritario de nuestra política económica y presupuestaria.,414,0,1,cumplir compromiso derivar pacto estabilidad crecimiento zona euro ajustar él regla gasto todo administración plica principio prioritario político económico presupuestario
19.Aprobaremos una rebaja fiscal del IRPF que afectará todos los contribuyentes.,401,0,1,aprobarer rebaja fiscal irpf afectar contribuyente
El tipo máximo se situará por debajo del 40%.,401,0,1,tipo máximo situar debajo
20.Las comunidades autónomas en las que gobierne el PP establecerán deducciones en el IRPF para menores de 35 años y familias con al menos un hijo.,504,-1,-1,comunidad autónomo gobierne pp establecer deducción irpf menor año familia menos hijo
"21.Haremos compatible la percepción de un porcentaje ascendiente de la pensión de jubilación el desarrollo de una actividad laboral o profesional ya sea ésta por cuenta propia o por cuenta ajena, con acuerdo de su empleador.",504,-1,-1,hacer compatible percepción porcentaje ascendiente pensión jubilación desarrollo actividad laboral profesional este contar propio cuenta ajena acuerdo empleador
"22.Aplicaremos una exención, con un límite en la renta sobre la que podrá aplicarse, en el pago del IRPF cuando se continúe la actividad profesional sin cobrar la pensión de jubilación.",402,0,1,aplicaremos exención límite renta poder aplicar él pago irpf continuar actividad profesional cobrar pensión jubilación
"23.Crearemos un Blindaje Fiscal del ahorro para la jubilación que, entre otras cosas, extienda los beneficios fiscales de los planes de pensiones a la vivienda habitual y a los planes de ahorro.",505,0,0,crearer blindaje fiscal ahorro jubilación cosas extiendar beneficio fiscal plan pensión vivienda habitual plan ahorro
24.Los parados de larga duración que inicien un negocio no pagaran impuestos por los beneficios obtenidos durante los dos primeros años.,402,0,1,parar largo duración inicien negocio no pagar impuesto beneficio obtenido dos primero año
"25.Rebajaremos el Impuesto de Sociedades, situando el tipo máximo por debajo del 20%.",402,0,1,rebajar impuesto sociedad situar tipo máximo debajo
26.Suprimiremos el Impuesto sobre el Patrimonio.,401,0,1,suprimirer impuesto patrimonio
"27.Eliminaremos el Impuesto de Sucesiones y Donaciones para las transmisiones entre padres e hijos y al resto de la línea descendiente, así como entre cónyuges.",401,0,1,eliminarer impuesto sucesión donación transmisión padr hijo resto líneo descendiente así cónyug
28.Eliminaremos el Impuesto de Actos Jurídicos Documentados para la constitución de hipotecas en la compra de la vivienda habitual.,408,0,-1,eliminarer impuesto acto jurídico documentado constitución hipoteca compra vivienda habitual
"29.Reduciremos las cotizaciones sociales, especialmente para la contratación de jóvenes y de parados de larga duración.",402,0,1,reducirer cotización social especialmente contratación joven parado largo duración
"30.Reforzaremos las políticas de lucha contra el fraude fiscal, potenciando el uso de los medios humanos y tecnológicos.",606.1,-1,0,reforzarer política luchar fraude fiscal potenciar uso medio humano tecnológico
31.Promoveremos la claridad fiscal.,303,0,0,promoverer claridad fiscal
