Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En materia de educación, la atención se concentra en la calidad y la equidad en el acceso.",506,0,0,materio educación atención concentrar calidad equidad acceso
"Para incrementar la equidad y que todo aquel que haga su parte en el esfuerzo tenga la oportunidad de estudiar, durante el ciclo escolar 2005-2006 se otorgarán más de seis millones de becas, más del doble que al inicio del sexenio.",506,0,0,incrementar equidad aquel hacer parte esfuerzo oportunidad estudiar ciclo escolar otorgar seis millón beca doble inicio sexenio
Destaca que más de un millón son para educación media superior y superior.,506,0,0,destacar millón educación medio superior superior
Hoy se cuenta con un Instituto Nacional para la Evaluación de la Educación y con más de 20 mil escuelas de calidad que incorporan nuevas tecnologías y fomentan la participación de las familias en la comunidad educativa.,506,0,0,hoy contar instituto nacional evaluación educación mil escuela calidad incorporar nuevo tecnología fomentar participación familia comunidad educativo
Mediante el programa Enciclomedia estamos transformando el modelo educativo en las aulas de quinto y sexto de primaria de las escuelas públicas.,506,0,0,mediante programa enciclomedio transformar modelo educativo aula quinto sexto primaria escuela público
Para finales del sexenio todas las aulas de quinto y sexto de primaria contarán con salones de clase mundial.,506,0,0,final sexenio todo aula quinto sexto primario contar salón clase mundial
En materia de vivienda se ha producido una verdadera revolución.,504,-1,-1,materia vivienda producido verdadero revolución
Hoy existe un mayor acceso al crédito y mejores tasas y plazos.,504,-1,-1,hoy existir mayor acceso crédito mejor tasa plazo
También han cambiado las condiciones de transparencia y las políticas de otorgamiento de crédito.,504,-1,-1,cambiado condición transparencia política otorgamiento crédito
Estas mejores condiciones han permitido más que duplicar el tren de vivienda en comparación con el sexenio anterior.,504,-1,-1,mejor condición permitido duplicar tren vivienda comparación sexenio anterior
Los créditos para adquisición se han incrementado hasta llegar a más de 600 mil en 2005 y más de 750 mil en 2006.,504,-1,-1,crédito adquisición incrementado llegar mil mil
"En el pasado vivimos fraudes y quebrantos en las cajas populares, había un limitado acceso a los servicios financieros e incertidumbre jurídica.",504,-1,-1,pasado vivir fraude quebranto caja popular limitado acceso servicio financiero incertidumbre jurídico
"Hoy tenemos una Ley de Ahorro y Crédito Popular que regula y supervisa a las organizaciones del sector, y un Banco del Ahorro Nacional y Servicios Financieros, para apoyar a las instituciones de ahorro y crédito popular, además de una red de instituciones, denominada La Red de la Gente, que para fines de sexenio tendrá más de 9 millones de cuentas, con lo que se consolida la banca social y se da un incremento sustancial en el acceso bancario de los hogares de menores ingresos.",504,-1,-1,hoy ley ahorro crédito popular regular supervisa organización sector banco ahorro nacional servicio financiero apoyar institución ahorro crédito popular además red institución denominado red gente fin sexenio millón cuenta consolido banco social dar incremento sustancial acceso bancario hogar menor ingreso
Estamos terminando con la exclusión financiera.,504,-1,-1,terminar exclusión financiero
"Por otra parte, la seguridad pública ha ocupado un lugar central en la agenda de Gobierno de la presente administración.",605,0,0,partir seguridad público ocupado lugar central agendo gobierno presente administración
"La defensa de la integridad física de los mexicanos y la protección de su patrimonio es, junto con el combate a la corrupción y la impunidad, una prioridad para el Gobierno de la República.",605,0,0,defensa integridad físico mexicano protección patrimonio junto combate corrupción impunidad prioridad gobierno república
"Por ello, en 2003 se creó el Gabinete de Seguridad Nacional como una instancia encargada del análisis, definición, coordinación, seguimiento y evaluación de las políticas, estrategias y acciones en la materia.",605,0,0,él crear gabinete seguridad nacional instancia encargado análisis definición coordinación seguimiento evaluación política estrategia acción materio
A los narcotraficantes hoy se les ha enfrentado con rigor y con resultados.,605,0,0,narcotraficant hoy enfrentado rigor resultado
"Las dosis de estupefacientes que no han llegado al mercado en estos casi cinco años de gobierno tienen un valor estimado de más de 341 mil millones de pesos, y se han detenido a más de 55 mil criminales.",605,0,0,dosis estupefacient no llegar mercado casi cinco año gobierno valor estimado mil millón pesos detenido mil criminal
El desmantelamiento de la infraestructura de las organizaciones criminales equivale a 1.3 veces lo realizado en todo el sexenio anterior.,605,0,0,desmantelamientir infraestructura organización criminal equivaler vez realizado sexenio anterior
"A través de la creación de la Unidad Especializada en Investigación de Secuestros, de un eficiente trabajo de inteligencia y de un sistema de manejo de crisis y negociación con los familiares de las víctimas, se ha reducido la rentabilidad del secuestro, se ha apoyado la liberación de las víctimas y se han desmantelado 78 bandas.",605,0,0,través creación unidad especializado investigación secuestro eficiente trabajo inteligencia sistema manejo crisis negociación familiar víctima reducido rentabilidad secuestro apoyado liberación víctima desmantelado banda
Uno de los temas de mayor preocupación para el sector privado en el año 2000 tenía que ver con los asaltos en carreteras federales.,605,0,0,tema mayor preocupación sector privado año ver asalto carretero federal
"Del año 2000 a 2004, los asaltos en carreteras federales disminuyeron 72% y los accidentes en estas mismas carreteras lo hicieron en 50% para el mismo periodo.",605,0,0,año asalto carretero federal disminuir accidente mismo carretera hacer mismo periodo
"Hoy, sin ninguna duda tenemos un mejor país que el que teníamos en el año 2000; pero el trabajo no está terminado.",305,0,0,hoy ninguno duda mejor país año trabajo no terminado
"Por ello, Acción Nacional se presenta a estas elecciones federales renovando su compromiso con México y proponiendo alternativas responsables y viables ante los retos que enfrentan las personas, las familias, las comunidades y el país en conjunto, y con ello alcanzar un México más seguro, competitivo, justo y democrático.",305,0,0,él acción nacional presentar elección federal renovar compromiso méxico proponer alternativo responsable viable reto enfrentar persona familia comunidad país conjunto él alcanzar méxico seguro competitivo justo democrático
Los retos de México,,0,0,reto méxico
"En 2000, los mexicanos fuimos actores y testigos de una victoria sin precedentes.",305,0,0,mexicano actor testigo victoria precedente
"El triunfo de Vicente Fox fue, sobre todo, el de la voluntad popular que, con su voto en las urnas, expresó su hastío y su profundo deseo de cambio.",305,0,0,triunfo vicente fox voluntad popular voto urna expresar hastío profundo deseo cambio
"Ahora, resulta fundamental continuar este proceso hacia una meta clara y bien definida, con la que todos los mexicanos se identifiquen y alrededor de la cual sea posible sumar esfuerzos y construir el Bien Común.",305,0,0,ahora resultar fundamental continuar proceso hacia meta claro bien definido mexicano identifiquen alrededor posible sumar esfuerzo construir bien común
"En esta nueva etapa, la transformación debe encaminarse a garantizar el derecho a un desarrollo humano sustentable, es decir, a impulsar un proceso permanente de ampliación de capacidades que permita a todos los mexicanos hombres y mujeres vivir una vida digna sin comprometer el patrimonio de las generaciones futuras.",504,-1,-1,nuevo etapa transformación deber encaminar él garantizar derecho desarrollo humano sustentable decir impulsar proceso permanente ampliación capacidad permitir mexicano hombre mujer vivir vida digno comprometer patrimonio generación futuro
Este proceso implica visión de largo plazo.,305,0,0,proceso implicar visión largo plazo
"Requiere la implementación de políticas públicas que permitan mejorar las condiciones actuales de vida de la población, sin afectar la posibilidad de que las siguientes generaciones de mexicanos satisfagan las suyas.",414,0,1,requerir implementación política público permitir mejorar condición actual vida población afectar posibilidad siguiente generación mexicano satisfagar
"Impulsar el desarrollo humano sustentable significa trabajar por el Bien Común de las personas, sus familias y comunidades, a través del respeto a sus derechos y la ampliación de sus capacidades.",504,-1,-1,impulsar desarrollo humano sustentable significar trabajar bien común persona familia comunidad través respeto derechos ampliación capacidad
"En él, cada ser humano ejerce la libertad que implica ser dueño de su propio destino.",201,0,0,cada ser humano ejercer libertad implicar ser dueño propio destino
Los cambios por venir en México deberán regirse por una política que garantice una completa igualdad de oportunidades para todos los mexicanos.,503,1,-1,cambio venir méxico deber regir él político garantice completo igualdad oportunidad mexicano
"Bajo este concepto, existen cinco grandes retos a los que el próximo gobierno deberá dar respuesta para generar un desarrollo humano sustentable capaz de detonar el progreso y la viabilidad de México como nación.",305,0,0,bajo concepto existir cinco grande reto próximo gobierno deber dar respuesta generar desarrollo humano sustentable capaz detonar progreso viabilidad méxico nación
"Así, asegurar la igualdad de oportunidades para todas las personas,",503,1,-1,así asegurar igualdad oportunidad todo persona
"impulsar una economía competitiva y generadora de empleos,",410,0,1,impulsar economía competitivo generador empleo
"consolidar un Estado de derecho que garantice seguridad para todos los mexicanos,",305,0,0,consolidar derecho garantice seguridad mexicano
"alcanzar un desarrollo humano con pleno respeto al medio ambiente,",416,0,0,alcanzar desarrollo humano pleno respeto medio ambiente
"y construir una democracia efectiva y una política exterior responsable y humanista,",202,0,0,construir democracia efectivo política exterior responsable humanista
serán los desafíos que el gobierno de Acción Nacional encarará para que nuestro país enfrente con éxito su futuro y porvenir.,305,0,0,desafío gobierno acción nacional encarar país enfrente éxito futuro porvenir
1. Igualdad de oportunidades,,0,0,igualdad oportunidad
"La política social debe estar encaminada a la ampliación de capacidades, al estímulo de potencialidades, a promover que todo niño o niña, sin importar la región donde nació, el barrio o comunidad donde creció, o el ingreso de sus padres, tenga las mismas oportunidades para desarrollar sus aspiraciones a plenitud.",503,1,-1,política social deber encaminado ampliación capacidad estímulo potencialidad promover niño niña importar región nacer barrio comunidad crecer ingreso padre mismo oportunidad desarrollar aspiración plenitud
"En este sentido, el desarrollo humano sustentable se concibe en un entorno familiar fuerte, en donde sus miembros se apoyan y se ayudan en beneficio de las familias y de la sociedad.",503,1,-1,desarrollo humano sustentable concebir entorno familiar fuerte miembro apoyar ayudar beneficio familia sociedad
El fin es contar con los medios necesarios para garantizar a todas las familias una vida saludable y creativa que permita su participación en el entorno social.,503,1,-1,fin contar medio necesario garantizar todo familia vido saludable creativo permitir participación entorno social
"Por ende, para hablar de desarrollo humano sustentable debe garantizarse, al menos, el acceso a educación y a salud de calidad, el derecho a una vivienda digna y el desarrollo pleno de las capacidades de sus integrantes.",503,1,-1,endir hablar desarrollo humano sustentable deber garantizar él menos acceso educación salud calidad derecho vivienda digno desarrollo pleno capacidad integrante
"La política social deberá tener como objetivo la consolidación de un patrimonio y la ampliación de las capacidades de los mexicanos, a través de la profundización de las políticas públicas vigentes con un enfoque subsidiario, focalizado y de corresponsabilidad, y por medio de la provisión de esquemas de protección social para las personas de menores recursos.",504,-1,-1,política social deber tener objetivo consolidación patrimonio ampliación capacidad mexicano través profundización política público vigente enfocar subsidiario focalizado corresponsabilidad medio provisión esquemas protección social persona menor recurso
"Por su parte, el programa de salud tendrá como elemento fundamental garantizar a todos los mexicanos el acceso a servicios médicos de calidad.",504,-1,-1,parte programa salud elemento fundamental garantizar mexicano acceso servicio médico calidad
Este esquema considera articular los diferentes sistemas de aseguramiento público y privado a fin de proveer una atención eficiente y con calidez.,504,-1,-1,esquema considerar articular diferente sistema aseguramiento público privado fin proveer atención eficiente calidez
"De igual forma se contemplan políticas de prevención, de ampliación y mantenimiento de infraestructura hospitalaria y un pleno suministro de medicamentos.",504,-1,-1,igual forma contemplar política prevención ampliación mantenimiento infraestructuro hospitalario pleno suministro medicamento
"La transformación educativa que se propone en esta Plataforma se sustenta en la escuela, entendida ésta como la comunidad donde adquieren un compromiso alumnos, padres, maestros y la sociedad en conjunto.",506,0,0,transformación educativo proponer plataforma sustento escuela entendido este comunidad adquirir compromiso alumno padre maestros sociedad conjunto
"Piedra angular de esta propuesta es reconocer la participación de los maestros como factores de cambio e impulsar una formación integral de la persona, combatiendo la desigualdad en los sistemas de educación y vigilando de cerca indicadores de desempeño.",506,0,0,piedra angular propuesta reconocer participación maestros factor cambio impulsar formación integral personar combatir desigualdad sistema educación vigilar cerca indicador desempeño
"Se busca también que se aproveche el potencial existente en los jóvenes, poniendo énfasis en la educación media superior y superior, preparándolos para obtener mejores empleos.",506,0,0,buscar aproveche potencial existente joven poner énfasis educación medio superior superior preparándolo obtener mejor empleo
"La agenda para los grupos vulnerables incluye medidas que resguardan los derechos de los niños, brinda la posibilidad a los adultos mayores y personas con capacidades diferentes para insertarse en la vida productiva del país y dignificar su papel en la sociedad.",506,0,0,agenda grupo vulnerable incluir medida resguardar derecho niño brindar posibilidad adulto mayor persona capacidad diferente insertar él vida productivo país dignificar papel sociedad
"La igualdad entre hombres y mujeres requiere fomentar la perspectiva de género en el diseño de las políticas públicas, así como impulsar un mercado laboral flexible que permita a las mujeres acceder sin discriminación alguna a empleos bien remunerados.",506,0,0,igualdad hombre mujer requerir fomentar perspectiva género diseño política público así impulsar mercado laboral flexible permitir mujer acceder discriminación alguno empleo bien remunerado
"Para los pueblos y comunidades indígenas las acciones estarán dirigidas a reconocerlos y respetarlos, impulsando siempre su desarrollo para que puedan ampliar sus capacidades y alcancen así mejores condiciones de vida.",705,0,0,pueblo comunidad indígena acción dirigido reconocer él respetarlo impulsar siempre desarrollo poder ampliar capacidad alcanzar así mejor condición vida
"En lo que respecta a la vivienda, esta Plataforma se construye en los cimientos construidos por la actual administración, ampliando sus beneficios y cobertura hacia sectores de la población que aún no han sido atendidos cabalmente por los programas gubernamentales.",305,0,0,respecta vivienda plataforma construir cimiento construido actual administración ampliar beneficio coberturo hacia sector población aún no ser atender cabalmente programa gubernamental
2. Economía competitiva y generadora de empleos,,0,0,economía competitivo generador empleo
Para abatir los niveles de pobreza y la desigualdad en el país es necesario impulsar el crecimiento de nuestra economía a todo su potencial.,410,0,1,abatir nivel pobrezar desigualdad país necesario impulsar crecimiento economía potencial
"El crecimiento de un país está determinado en buena medida por su gente, por sus recursos naturales, por su capital físico y humano, por su infraestructura, por la tecnología disponible y por sus instituciones.",410,0,1,crecimiento país determinado buen medida gente recurso natural capital físico humano infraestructura tecnología disponible institución
El crecimiento económico futuro dependerá de cuánto invierta la sociedad en estos rubros.,410,0,1,crecimiento económico futuro depender cuánto invierto sociedad rubro
"Sólo con crecimiento económico hay empleos, justicia social y equilibrio regional.",410,0,1,sólo crecimiento económico empleo justicia social equilibrio regional
"Hay que lograr una economía más competitiva, capaz de garantizar a cada persona una ocupación digna, bien remunerada y estable, que le permita aumentar sus niveles de bienestar.",410,0,1,lograr economía competitivo capaz garantizar cada persona ocupación digno bien remunerado estable permitir aumentar nivel bienestar
"Una economía que genere a los jóvenes el empleo que buscan, que le permita a México insertarse exitosamente en un mundo global cada vez más competitivo y que sea capaz de potenciar su mercado interno.",410,0,1,economía genere joven empleo buscar permitir méxico insertar él exitosamente mundo global cada vez competitivo capaz potenciar mercado interno
"En este sentido, la inversión es el principal motor del crecimiento económico.",410,0,1,inversión principal motor crecimiento económico
"Invertir en valor humano nos garantiza un mejor desempeño de nuestra gente, invertir en capital físico e infraestructura nos garantiza que se tengan los elementos necesarios para producir.",410,0,1,invertir valor humano garantizar mejor desempeño gente invertir capital físico infraestructuro garantizar elemento necesario producir
La inversión en tecnología nos garantiza que el trabajo tenga los mejores complementos en capital físico para producir al máximo de su productividad.,411,0,1,inversión tecnología garantizar trabajo mejor complemento capital físico producir máximo productividad
La estabilidad macroeconómica es condición necesaria para generar inversión.,414,0,1,estabilidad macroeconómico condición necesario generar inversión
"Bajas tasas de interés, baja inflación, estabilidad en el tipo de cambio, niveles de endeudamiento a la baja, y orden en las finanzas públicas son condiciones sin las cuales es imposible generar el ambiente propicio para el establecimiento de nuevas fuentes de empleos.",414,0,1,bajo tasa interés bajar inflación estabilidad tipo cambio nivel endeudamiento bajo orden finanza público condición cual imposible generar ambiente propicio establecimiento nuevo fuente empleo
"Asimismo, las instituciones juegan un papel fundamental para alcanzar crecimiento económico sostenido.",410,0,1,asimismo institución jugar papel fundamental alcanzar crecimiento económico sostenido
"El marco institucional establece las reglas del juego y es así que las instituciones generan certidumbre y orden, condición básica para propiciar la inversión.",410,0,1,marco institucional establecer regla juego así institución generar certidumbre orden condición básico propiciar inversión
Para contar con una economía que genere empleos se requiere un sector productivo competitivo y alcanzar un pleno desarrollo regional.,401,0,1,contar economía genere empleos requerir sector productivo competitivo alcanzar pleno desarrollo regional
"Por ello, es fundamental modernizar diversos aspectos de nuestra economía que impliquen la transformación del mercado laboral y del sector energético, el acceso a tecnología de punta, el impulso a nuestros empresarios, un sistema tributario eficaz y un sistema de pensiones públicas sustentable, así como gobierno innovador que simplifique y homologue los procesos de la administración pública de acuerdo con las mejores prácticas a nivel mundial.",404,0,1,él fundamental modernizar diverso aspecto economía implicar transformación mercado laboral sector energético acceso tecnología puntar impulso empresario sistema tributario eficaz sistema pensión público sustentable así gobierno innovador simplificar homologar proceso administración público acuerdo mejor práctica nivel mundial
El marco jurídico laboral debe adecuarse para ser un auténtico detonador de empleo.,404,0,1,marco jurídico laboral deber adecuar él ser auténtico detonador empleo
Debemos impulsar un mercado laboral que brinde oportunidades a nuestros jóvenes y mujeres para capacitarse y acceder a un empleo formal.,404,0,1,deber impulsar mercado laboral brinde oportunidad joven mujer capacitar él acceder empleo formal
Nuestros sindicatos deberán velar por los derechos de los trabajadores y promover la generación de más puestos de trabajo en un marco de democracia y libertad.,701,0,0,sindicato deber velar derecho trabajador promover generación puestos trabajo marco democracia libertad
El sector energético deberá tener como objetivo central la provisión de energía a precios competitivos.,411,0,1,sector energético deber tener objetivo central provisión energío precio competitivo
Esto incluye la modernización de nuestras empresas y la actualización de su marco regulatorio.,411,0,1,incluir modernización empresa actualización marco regulatorio
"En lo que respecta a innovación tecnológica, México requiere invertir de manera consistente y permanente en ciencia y tecnología, vinculando sus beneficios con el sector productivo, en especial fortaleciendo su acceso a las pequeñas y medianas empresas.",411,0,1,respecto innovación tecnológico méxico requerir invertir manera consistente permanente ciencia tecnología vincular beneficio sector productivo especial fortalecer acceso pequeño mediano empresa
"Esta Plataforma tiene como prioridad el impulso a la micro, pequeña y mediana empresa.",402,0,1,plataformar prioridad impulso micro pequeño mediano empresa
"Por ello proponemos la concentración, en una dependencia federal, de todas las políticas públicas de apoyo a este sector, facilitando con ello el acceso a capital, a asistencia técnica, a tecnología y capacitación para el desarrollo empresarial, a programas de incubadoras de negocios y al apoyo para participar en licitaciones de gobierno.",402,0,1,él proponer concentración dependencia federal todo política público apoyo sector facilitar él acceso capital asistencia técnico tecnología capacitación desarrollo empresarial programa incubadora negocio apoyo participar licitación gobierno
"México requiere una política tributaria más competitiva, orientada a aumentar la capacidad económica del Estado, que disminuya la dependencia gubernamental de los ingresos petroleros, que fomente la inversión, que amplíe la base de contribuyentes y simplifique el cumplimiento de sus obligaciones, que estimule el ingreso a la economía formal, que genere un ámbito de competencia más justo y que fortalezca las economías regionales.",402,0,1,méxico requerir político tributario competitivo orientado aumentar capacidad económico disminuir dependencia gubernamental ingreso petrolero fomente inversión amplíe base contribuyent simplifique cumplimiento obligación estimular ingreso economía formal genere ámbito competencia justo fortalezca economía regional
"A la vez, esta Plataforma propone transformar los Sistemas Públicos de Pensiones para garantizar su solvencia y una cobertura adecuada de la población que goza de este beneficio través de esquemas de cuentas individualizado, que garantice la portabilidad y una pensión suficiente.",402,0,1,vez plataforma proponer transformar sistema público pensión garantizar solvencia cobertura adecuado población gozar beneficio través esquema cuenta individualizado garantice portabilidad pensión suficiente
"Los cambios necesarios para alentar una economía competitiva y generadora de empleos deben, obligatoriamente, considerar las diferencias regionales en nuestro país.",402,0,1,cambio necesario alentar economía competitivo generadora empleo deber obligatoriamente considerar diferencia regional país
Cada localidad del país tiene una vocación económica distinta.,301,0,0,cada localidad país vocación económico distinto
"Las condiciones para atraer inversión difieren dramáticamente de una región a otra y, en consecuencia, las oportunidades de empleo también son distintas.",301,0,0,condición atraer inversión diferir dramáticamente región consecuencio oportunidad empleo distinto
"Reconocer las diferencias entre las muy diversas regiones de México permitirá establecer políticas efectivas en cada zona, hacer un mejor uso de los recursos y reconocer las profundas carencias de comunidades específicas, brindando entonces a las políticas públicas un sentido de solidaridad y justicia social.",301,0,0,reconocer diferencia diverso región méxico permitir establecer política efectivo cada zona hacer mejor uso recurso reconocer profundo carencia comunidad específico brindar entonces política público solidaridad justicia social
Sólo generando oportunidades a nivel regional seremos capaces de resolver de manera definitiva el problema migratorio.,301,0,0,sólo generar oportunidad nivel regional capaz resolver manera definitivo problema migratorio
Es claro que los estados expulsores de fuerza de trabajo son aquellos donde las condiciones económicas y sociales son más precarias.,301,0,0,claro expulsor fuerza trabajar aquel condición económico social precaria
"La Plataforma que se presenta considera atender al campo, a las regiones costeras y a su gente, reconocer el problema migratorio y la importancia de las remesas, colocar al turismo como una prioridad nacional",703,0,0,plataforma presento considerar atender campo región costero gente reconocer problema migratorio importancia remesa colocar turismo prioridad nacional
y proveer de más infraestructura para facilitar la comunicación entre las distintas zonas del país.,411,0,1,proveer infraestructura facilitar comunicación distinto zona país
"En materia agropecuaria, la Plataforma propone impulsar la competitividad del sector de manera sustentable, otorgando certidumbre jurídica al campo y a sus trabajadores, así como promoviendo esquemas de financiamiento y alternativas para acceder a nuevas tecnologías.",703,0,0,materia agropecuario plataforma proponer impulsar competitividad sector manera sustentable otorgar certidumbre jurídico campo trabajador así promover esquema financiamiento alternativo acceder nuevo tecnología
"Asimismo, se propone desarrollar a las comunidades costeras con inversión en infraestructura y asesoría para la explotación responsable de los recursos naturales.",703,0,0,asimismo proponer desarrollar comunidad costero inversión infraestructuro asesorío explotación responsable recurso natural
"El turismo es un sector fundamental para la economía del país y el desarrollo regional, por lo que se propone considerar a este sector como una actividad prioritaria para los próximos años, para así detonar la generación de empleos y la captación de divisas y de derramas económicas significativas.",402,0,1,turismo sector fundamental economía país desarrollo regional proponer considerar sector actividad prioritario próximo año así detonar generación empleo captación divisa derrama económico significativo
"Enriqueciendo y diversificando las diferentes opciones que el turismo nacional tiene en México, provocaremos un círculo virtuoso de desarrollo de nuevas comunidades turísticas, promoción de la mitigación de la pobreza y fortalecimiento del mercado interno.",402,0,1,enriquecer diversificar diferente opción turismo nacional méxico provocarer círculo virtuoso desarrollo nuevo comunidad turístico promoción mitigación pobrecer fortalecimiento mercado interno
"La Plataforma propuesta se basa en la complementariedad de destinos, en la diversificación de la oferta turística y en esquemas que articulen a los pequeños proveedores de servicios con las grandes cadenas hoteleras, garantizando además una plena protección al viajero y una auténtica certeza jurídica para los inversionistas.",402,0,1,plataformar propuesta bás complementariedad destino diversificación oferta turístico esquema articular pequeño proveedor servicio grande cadena hotelero garantizar además pleno protección viajero auténtico certeza jurídico inversionista
"Finalmente, se propone la provisión de infraestructura como uno de los soportes del crecimiento económico y fundamental en el desarrollo regional.",411,0,1,finalmente proponer provisión infraestructuro soport crecimiento económico fundamental desarrollo regional
"En esta plataforma, la infraestructura es considerada como un detonador de la competitividad regional en tanto reduce costos y tiempos de transporte, facilita el acceso a mercados distantes, apoya la integración de cadenas productivas y es un sector generador de empleos.",411,0,1,plataforma infraestructura considerado detonador competitividad regional reducir costo tiempos transporte facilitar acceso mercado distante apoyar integración cadena productivo sector generador empleos
3. Estado de derecho y seguridad pública,,0,0,derecho seguridad público
"La existencia de un auténtico Estado de derecho con pleno respeto a los Derechos Humanos y a las libertades ciudadanas es condición imprescindible para el desarrollo humano sustentable, pues permite la convivencia social y el respeto a la integridad física y el patrimonio de las familias, así como el libre tránsito de personas, bienes, servicios y capitales.",201,0,0,existencia auténtico derecho pleno respeto derechos humanos libertad ciudadano condición imprescindible desarrollo humano sustentable pues permitir convivencia social respeto integridad físico patrimonio familia así libre tránsito persona bién servicio capital
La falta de respeto al Estado de derecho tiene consecuencias evidentes.,605,0,0,faltar respeto derecho consecuencia evidente
"Aquellos países en donde se respeta la ley registran un mejor desempeño económico, que se refleja en tasas de crecimiento del Producto Interno Bruto.",605,0,0,aquel país respetar ley registrar mejor desempeño económico reflejar tasa crecimiento producto interno bruto
"Por otro lado, la falta de seguridad pública frena la capacidad de progreso y desarrollo, ya que conlleva costos económicos importantes como el desaliento a la inversión, el freno a la creación de empleos y la restricción a la posibilidad de que muchas familias puedan acceder a un ingreso digno que les permita mejorar sus condiciones de vida.",605,0,0,lado faltar seguridad público frén capacidad progreso desarrollo conllevar costo económico importante desaliento inversión freno creación empleo restricción posibilidad mucho familia poder acceder ingreso digno permitir mejorar condición vida
"Por ello, esta Plataforma propone enfrentar el reto de la seguridad pública desde dos frentes.",605,0,0,él plataformar proponer enfrentar reto seguridad público dos frente
"El primero contempla la aplicación de una política preventiva y el fortalecimiento de los derechos de las víctimas, así como la participación ciudadana en el combate contra el delito.",605,0,0,primero contemplar aplicación político preventivo fortalecimiento derechos víctima así participación ciudadano combatir delito
"El segundo frente impulsa una política activa contra el delito, con el mejoramiento de las herramientas que tenemos en el sistema de justicia.",605,0,0,segundo frente impulsar política activo delito mejoramiento herramienta sistema justicia
"Esto implica la creación de un Sistema Único de Información Criminal, así como la modernización de los cuerpos policíacos y del sistema de procuración y administración de justicia, transformando nuestros procesos penales en procedimientos orales, públicos, resolutorios y expeditos, en donde la autonomía y la especialización judicial y de los cuerpos ministeriales y de investigadores sea una premisa.",605,0,0,implicar creación sistema único información criminal así modernización cuerpo policíaco sistema procuración administración justicio transformar proceso penal procedimiento oral público resolutorio expedito autonomía especialización judicial cuerpo ministerial investigador premisar
"A la vez, esta Plataforma propone universalizar el acceso a la justicia, otorgando efectos generales a aquellas resoluciones de amparo cuando éstas recaigan en contra de leyes o actos de la autoridad que tengan impactos colectivos.",605,0,0,vez plataforma proponer universalizar acceso justicia otorgar efecto general aquel resolución amparo este recaer ley acto autoridad impacto colectivo
4. Desarrollo sustentable,,0,0,desarrollo sustentable
"El desarrollo económico, social y humano al que aspiramos los mexicanos debe ser sostenido en el tiempo.",416,0,0,desarrollo económico social humano aspirar mexicano deber ser sostener tiempo
Solamente una visión de largo plazo en el diseño de nuestras políticas públicas permitirá resolver de fondo los problemas que nos afectan.,416,0,0,solamente visión largo plazo diseño política público permitir resolver fondo problema afectar
"En otras palabras, al gobernar se debe tener presente no solamente la protección del patrimonio económico, cultural y ambiental de nuestra generación, sino también el de las generaciones futuras.",416,0,0,palabra gobernar deber tener presente no solamente protección patrimonio económico cultural ambiental generación sino generación futuro
El deterioro del entorno natural tiene un impacto negativo en la economía.,416,0,0,deterioro entorno natural impacto negativo economía
"Para evitarlo, en todas las políticas y decisiones para la inversión deben incorporarse consideraciones de impacto medioambiental y de uso racional de los recursos.",416,0,0,evitar él todo política decisión inversión deber incorporar él consideración impacto medioambiental uso racional recurso
"Esta Plataforma propugna impulsar una política ambiental de Estado que a su vez  promueva una participación activa de todos los sectores de la sociedad en el cuidado, promoción y defensa de los recursos naturales.",416,0,0,plataforma propugno impulsar política ambiental vez promueva participación activo sector sociedad cuidado promoción defenso recurso natural
"Por un lado, los ecosistemas, la flora y la fauna proporcionan servicios ambientales indispensables para la vida humana, como el mantenimiento de gases atmosféricos, la regulación del clima, la asimilación de desechos orgánicos, la prevención de la erosión y el control biológico de plagas.",501,0,0,lado ecosistema floro faún proporcionar servicio ambiental indispensable vida humano mantenimiento gas atmosférico regulación clima asimilación desecho orgánico prevención erosión control biológico plaga
"Además, son fuente de alimento, combustibles o medicamentos.",501,0,0,además fuente alimento combustibl medicamento
"Frenar el deterioro ambiental no significa dejar de utilizar los recursos naturales, sino encontrar una mejor manera de aprovecharlos.",416,0,0,frenar deterioro ambiental no significar dejar utilizar recurso natural sino encontrar mejor manera aprovechar él
"Por ello, el análisis del impacto ambiental en las políticas públicas debe ir acompañado de una mayor inversión en investigación en ciencia y tecnología, que posibilite un desarrollo tecnológico que impulse con los mismos recursos naturales, humanos y de capital, la generación de un mayor valor agregado y el aumento de la productividad.",506,0,0,él análisis impacto ambiental política público deber ir acompañar mayor inversión investigación ciencia tecnología posibilite desarrollo tecnológico impulse mismo recurso natural humano capital generación mayor valor agregado aumento productividad
"Para proteger el medio ambiente se propone frenar su deterioro mediante un eficiente manejo y aprovechamiento de residuos sólidos, la reducción de emisiones contaminantes a través del uso de tecnologías y combustibles limpios, así como de energías renovables y el fomento al ahorro de energía.",416,0,0,proteger medio ambiente proponer frenar deterioro mediante eficiente manejo aprovechamiento residuo sólido reducción emisión contaminante través uso tecnología combustibl limpio así energía renovable fomento ahorro energío
"De igual forma, México requiere preservar su riqueza natural por medio de la valuación económica de los recursos y servicios ambientales, apoyando a los dueños de bosques y selvas, e impulsando políticas para el manejo integral y sustentable del agua.",416,0,0,igual forma méxico requerir preservar riqueza natural medio valuación económico recurso servicio ambiental apoyar dueño bosqu selva impulsar política manejo integral sustentable agua
