Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Objetivo 1: Lograr un sector eléctrico sustentable que garantice a la sociedad en general, y al sistema productivo en particular, un suministro estable y confiable facilitando así el desarrollo competitivo de la economía.",408,0,-1,objetivo lograr sector eléctrico sustentable garantice sociedad general sistema productivo particular suministro estable confiable facilitar así desarrollo competitivo economía
"Para avanzar hacia este cometido, en el periodo 2008-2012, el rumbo a seguir estará marcado por las siguientes acciones estratégicas: • Mejorar la eficiencia del mercado eléctrico mayorista y reducir los costos de generación.",403,0,1,avanzar hacia cometido periodo rumbo seguir marcado siguiente acción estratégico mejorar eficiencia mercado eléctrico mayorista reducir costo generación
• Lograr empresas distribuidoras eficientes y financieramente autosostenibles.,408,0,-1,lograr empresa distribuidora eficiente financieramente autosostenibl
• Proveer un servicio continuo en todos los circuitos.,408,0,-1,proveer servicio continuo circuito
"Establecer tarifas eficientes basadas en criterios técnicos, económicos y sociales.",403,0,1,establecer tarifa eficiente basado criterio técnico económico social
• Aplicar un régimen de calidad de servicio adecuado.,403,0,1,aplicar régimen calidad servicio adecuado
• Aplicar subsidios focalizados en beneficio de los usuarios más necesitados.,403,0,1,aplicar subsidio focalizado beneficio usuario necesitado
• Incentivar el uso eficiente de la energía.,416.2,0,-1,incentivar uso eficiente energía
• Promover las inversiones en energía renovable.,416.2,0,-1,promover inversión energío renovable
• Atraer la participación del sector privado.,401,0,1,atraer participación sector privado
"• Fortalecer el marco institucional para que produzca decisiones regulatorias independientes, consistentes y previsibles.",403,0,1,fortalecer marco institucional producir decisión regulatoria independiente consistente previsible
"Objetivo 2: Lograr la autosostenibilidad financiera del sector, reducir las transferencias del Gobierno y retomar el camino de la reforma, facilitando el aumento de la participación del sector privado en la actividad de distribución.",401,0,1,objetivo lograr autosostenibilidad financiero sector reducir transferencia gobierno retomar camino reforma facilitar aumento participación sector privado actividad distribución
Las líneas de acción para avanzar hacia este objetivo son: • Reducir los costos en el mercado eléctrico mayorista.,403,0,1,línea acción avanzar hacia objetivo reducir costo mercado eléctrico mayorista
"Para reducir los costos en ese mercado y mejorar la eficiencia con que este opera, se plantean las siguientes acciones: i) terminación de la renegociación de los contratos de compra de energía;",403,0,1,reducir costo mercado mejorar eficiencia opero plantear siguiente acción i terminación renegociación contrato compra energío
ii) instalación de los 1.200 MW de generación a carbón en el cuatrienio 2008-2012;,411,0,1,ii instalación mw generación carbón cuatrienio
iii) continuación de la reconversión a gas natural de la CESPM y de otras unidades de alto costo;,408,0,-1,iii continuación reconversión gas natural cespm unidad alto costo
iv) terminación de la red de 345 KV que mejorará la interconexión de las regiones Norte y Sur;,411,0,1,iv terminación red kv mejorar interconexión región norte sur
v) negociación para la instalación de alrededor de 700 MW de generación hidroeléctrica;,411,0,1,v negociación instalación alrededor mw generación hidroeléctrica
vi) inicio de los primeros proyectos en base a energía renovable de acuerdo con las concesiones otorgadas para parques eólicos y proyectos a base de biomasa.,416.2,0,-1,ver inicio primero proyecto base energía renovable acuerdo concesión otorgado parque eólico proyecto base biomasa
• Lograr acuerdos de operación Gobierno-Empresas.,408,0,-1,lograr acuerdo operación gobiernoempresa
"Dados el estado de crisis severa que afecta al sector y el reconocimiento de que uno de los factores explicativos de la misma es la desviación entre la regulación vigente y la práctica regulatoria, se precisa la definición de un sendero regulatorio para el periodo, apoyado sobre la base de metas e indicadores de desempeño consensuados, claros, realistas y medibles, sumados a incentivos para alcanzarlos.",403,0,1,dado crisis severo afectar sector reconocimiento factor explicativo mismo desviación regulación vigente práctico regulatoria preciso definición sendero regulatorio periodo apoyado base meta indicador desempeño consensuado claro realista medibl sumado incentivo alcanzarlos
"Estos acuerdos habrán de incluir aspectos vinculados con las obligaciones de las empresas de distribución y el Gobierno, las tarifas y los subsidios, la calidad del producto y el servicio técnico y comercial, los instrumentos de fiscalización y la remuneración o penalización de los éxitos o fracasos en el cumplimiento de las metas definidas, entre otros.",403,0,1,acuerdo incluir aspecto vinculado obligación empresa distribución gobierno tarifa subsidio calidad producto servicio técnico comercial instrumento fiscalización remuneración penalización éxito fracaso cumplimiento meta definido
• Mejorar la eficiencia de las empresas de distribución.,411,0,1,mejorar eficiencia empresa distribución
"Con el propósito de reducir las pérdidas y mejorar la cobranza, se ejecutarán proyectos para rehabilitar las redes de distribución, modernizar los sistemas de medición comercial y las relaciones empresaclientes.",411,0,1,propósito reducir pérdida mejorar cobranza ejecutar proyecto rehabilitar red distribución modernizar sistema medición comercial relación empresaclient
A estos fines se gestionarán financiamientos que serán aplicados a proyectos de inversión previamente identificados y que prometan niveles de retomo que garanticen el pago del préstamo.,411,0,1,fin gestionar financiamiento aplicado proyecto inversión previamente identificado prometar nivel retomo garantizar pago préstamo
• Adecuar la estructura tarifaria y la puesta en marcha de indicadores globales de calidad del servicio.,403,0,1,adecuar estructura tarifario puesto marcha indicador global calidad servicio
"A medida que las empresas distribuidoras vayan reduciendo su dependencia de los aportes del Gobierno, el Regulador podrá empezar a traducir estos progresos en reducciones tarifarias y en la aplicación de una normativa de calidad del servicio técnico y comercial.",403,0,1,medido empresa distribuidora ir reducir dependencia aport gobierno regulador poder empezar traducir progreso reducción tarifaria aplicación normativo calidad servicio técnico comercial
"Con esta finalidad, se aplicará un régimen tarifario de transición, en el que se reconozcan los costos de compra de las empresas distribuidoras y que, paulatinamente, vaya adoptando las mejoras de eficiencia que realicen las distribuidoras y los desmontes en los subsidios.",403,0,1,finalidad aplicar régimen tarifario transición reconocer costo compra empresa distribuidora paulatinamente ir adoptar mejora eficiencia realizar distribuidora desmont subsidio
"Asimismo, se continuará con la aplicación del plan Circuitos 24 Horas, hasta extender el mismo a todos los circuitos de las zonas No PRA.",403,0,1,asimismo continuar aplicación plar circuito hora extender mismo circuito zona no pra
"En tanto que, para el final del periodo, se empezará a aplicar sanciones a las empresas distribuidoras por incumplimiento de los estándares de calidad de servicio técnico y comercial establecidos.",403,0,1,final periodo empezar aplicar sanción empresa distribuidora incumplimiento estándar calidad servicio técnico comercial establecido
• Extender y mejorar el servicio eléctrico a los pobres en las zonas urbana y rural.,504,-1,-1,extender mejorar servicio eléctrico pobre zona urbano rural
"Un componente central de la política energética en su gestión de gobierno 2008-2012, como parte de la estrategia de lucha contra la pobreza, es la ampliación de los niveles de cobertura general de la electricidad.",503,1,-1,componente central político energético gestión gobierno parte estrategia lucho pobrezo ampliación nivel cobertura general electricidad
"El compromiso es elevar la cobertura de 93% (2007) hasta 96% (2012), meta que se hará factible a medida que i) se eleven las recaudaciones provenientes de la comercialización de la energía (No-PRA), lo que se indica por el índice de recuperación del efectivo (CRI);",504,-1,-1,compromiso elevar cobertura meta hacer factible medida i elevar recaudación proveniente comercialización energía nopra indicar índice recuperación efectivo cri
ii) se implemente una estrategia de electrificación rural con buen criterio económico y financiero;,504,-1,-1,ii implemente estrategia electrificación rural buen criterio económico financiero
"iii) realizando una revisión comprensiva del Programa de Reducción de Apagones, para fortalecerlo y dotarlo de mayor racionalidad y equidad, con sentido de responsabilidad social y comunitaria, y",408,0,-1,iii realizar revisión comprensivo programa reducción apagón fortalecer él dotar él mayor racionalidad equidad responsabilidad social comunitario
iv) se reduzcan las transferencias del Gobierno central para sostener el subsidio al sector eléctrico,408,0,-1,iv reducir transferencia gobierno central sostener subsidio sector eléctrico
"En esta línea de acción, se intensificará la aplicación de la nueva legislación anti-fraude y los planes de regularización de usuarios, al mismo tiempo que queda el compromiso de establecer una tarifa social razonable que siente las bases para garantizar la universalización del servicio y de la medición, promoviendo que los ciudadanos-usuarios asuman la obligación de normalizar sus suministros de energía eléctrica.",403,0,1,línea acción intensificar aplicación nuevo legislación antifraude plan regularización usuario mismo tiempo quedar compromiso establecer tarifa social razonable base garantizar universalización servicio medición promover ciudadanosusuario asumir obligación normalizar suministro energía eléctrico
El Gobierno transmitirá un mensaje claro sobre las ventajas de pagar a tiempo el servicio y de las acciones que se tomarán para disminuir la impunidad.,304,0,0,gobierno transmitir mensaje claro ventaja pagar tiempo servicio acción tomar disminuir impunidad
Reconducir y reducir el subsidio.,408,0,-1,reconducir reducir subsidio
"Se continuará la tarea de focalización del subsidio y el ajuste de los valores de sostenimiento para minimizar su monto y mejorar la efectividad, eficiencia y equidad de estas erogaciones.",408,0,-1,continuar tarea focalización subsidio ajuste valor sostenimiento minimizar monto mejorar efectividad eficiencia equidad erogación
"Gradualmente, se irán desmontando aquellas zonas PRA que, por sus características socio-económicas, pueden ser gestionadas por las empresas de distribución.",408,0,-1,gradualmente ir desmontar aquel zona pra característica socioeconómico poder ser gestionar empresa distribución
Este desmonte irá acompañado con la aplicación de un subsidio focalizado por medio de una tarifa social.,408,0,-1,desmonte ir acompañar aplicación subsidio focalizado medio tarifa social
"Para 2012, se prevé que las únicas transferencias que realice el Gobierno al sector sean aquellas dirigidas a cubrir el subsidio que genere la tarifa social y los aportes destinados a las zonas PRA que no se hayan desmontado.",408,0,-1,prever único transferencia realizar gobierno sector aquel dirigido cubrir subsidio genere tarifa social aporte destinado zona pra no desmontado
Fortalecer la institucionalidad del subsector.,303,0,0,fortalecer institucionalidad subsector
"Se consolidará la diferenciación de roles institucionales, garantizando i) que la SIE sea fortalecida, reconocida y plenamente respetada como ente regulador con independencia plena, transparente, competente, y completamente funcional;",303,0,0,consolidar diferenciación rol institucional garantizar i sie fortalecido reconocido plenamente respetado ente regulador independencia pleno transparente competente completamente funcional
ii) el fortalecimiento de la CNE en su función fundamental de autoridad que traza la política y planificación sectorial;,303,0,0,ii fortalecimiento cne función fundamental autoridad trazar político planificación sectorial
iii) la separación de los roles del gobierno como accionista y responsable de la formulación de la política sectorial.,303,0,0,iii separación rol gobierno accionista responsable formulación político sectorial
"La concretización de este último item conllevará la consolidación de la ETED y EGEHID como empresas legalmente autónomas y operadas de acuerdo con las mejores prácticas comerciales, mejorando su administración y asegurando su sostenibilidad financiera.",303,0,0,concretización último item conllevar consolidación eted egehid empresa legalmente autónomo operado acuerdo mejor práctica comercial mejorar administración asegurar sostenibilidad financiero
"La ejecución de la estrategia antes descrita, mediante la implementación de los proyectos y acciones identificados, permitirá alcanzar las siguientes metas: Reducir pérdidas.",408,0,-1,ejecución estrategia descrito mediante implementación proyecto acción identificado permitir alcanzar siguiente meta reducir pérdida
"Las pérdidas totales, que alcanzaron 34% en el 2007, disminuirán paulatinamente hasta colocarse en el rango del 23-20% a finales del 2012.",408,0,-1,pérdida total alcanzar disminuir paulatinamente colocar él rango final
Aumentar la cobertura y normalización del suministro.,504,-1,-1,aumentar cobertura normalización suministro
"A estos fines, se intensificarán las campañas por parte de las empresas de distribución para formalizar a los usuarios como clientes, teniendo como meta la regularización universal, lo que está asociado al acceso, la medición y la facturación del servicio y el desmonte gradual de los subsidios geográficos.",504,-1,-1,fin intensificar campaña parte empresa distribución formalizar usuario cliente meta regularización universal asociado acceso medición facturación servicio desmonte gradual subsidio geográfico
"Ampliar la cobertura del servicio eléctrico en comunidades remotas, utilizando energías renovables en aquellos casos en que no sea técnica o económicamente factible la conexión a la red.",504,-1,-1,ampliar cobertura servicio eléctrico comunidad remoto utilizar energía renovable aquel caso no técnicar económicamente factible conexión red
El compromiso es elevar la cobertura de 93% (2007) hasta 96% (2012).,504,-1,-1,compromiso elevar cobertura
"Actualmente, cerca de 140 mil hogares en el país, alrededor de 700 mil habitantes, no cuentan con el servicio eléctrico interconectado; la mayor parte de estos ciudadanos se localizan en comunidades marginadas y de difícil acceso.",504,-1,-1,actualmente cerca mil hogar país alrededor mil habitante no contar servicio eléctrico interconectado mayor parte ciudadano localizar comunidad marginado difícil acceso
"La meta propuesta es aumentar, a finales del periodo, hasta 96% la cobertura nacional del servicio y elevar, de 1.5 millones (2007) a 2.1 millones (2012), el total de clientes formalizados en las tres empresas de distribución.",504,-1,-1,meta propuesto aumentar final periodo cobertura nacional servicio elevar millón millón total cliente formalizado tres empresa distribución
Nivel de cobranzas.,403,0,1,nivel cobranza
"Para alcanzar las metas en el nivel de cobranzas, se procederá a aumentar el número de oficinas comerciales, las estafetas de pago y las facilidades de pago vía la Internet, teléfono y terceros.",403,0,1,alcanzar metos nivel cobranza proceder aumentar número oficina comercial estafeta pagar facilidad pago vía internet teléfono tercero
Se espera elevar el porcentaje de cobro del 89% actual a un 97% para fines del 2012.,403,0,1,esperar elevar porcentaje cobro actual fin
Plan 24 Horas de suministro a nivel nacional.,408,0,-1,plar hora suministro nivel nacional
"Apoyados en los resultados de los planes de reducción de pérdidas y mejoría de las cobranzas, se continuará con el Plan Circuitos 24 Horas de Suministro en las zonas que alcancen los indicadores establecidos para ser promovidos de categoría, hasta alcanzar el 100% de los circuitos de las Zonas No PRA en todo el territorio nacional.",408,0,-1,apoyado resultado plan reducción pérdida mejoría cobranza continuar plan circuito hora suministro zona alcanzar indicador establecido ser promover categoría alcanzar circuito zona no pra territorio nacional
Mejoras en la calidad del servicio técnico y comercial.,303,0,0,mejora calidad servicio técnico comercial
"De acuerdo con los objetivos y estrategias definidos, las empresas de distribución tendrán como meta continuar mejorando el servicio técnico y comercial mediante i) aumento del número de estafetas de pago;",303,0,0,acuerdo objetivo estrategia definido empresa distribución meta continuar mejorar servicio técnico comercial mediante i aumento número estafeta pago
ii) disminución del tiempo de resolución de reclamos;,303,0,0,ii disminución tiempo resolución reclar
iii) disminución de! tiempo de atención en oficinas comerciales;,303,0,0,iii disminución tiempo atención oficina comercial
iv) disminución del tiempo de instalación de medidores;,303,0,0,iv disminución tiempo instalación medidor
vi) disminución del número de facturas estimadas y de errores en medición y facturación a clientes con medidores,303,0,0,ver disminución número factura estimado error medición facturación client medidor
vii) mejoría de la calidad en la atención en las oficinas comerciales.,303,0,0,vii mejoría calidad atención oficina comercial
Nivel de suministro.,408,0,-1,nivel suministro
El nivel de suministro continuará aumentando desde un promedio anual de 84% en el 2007 hasta alcanzar 98% en el 2012.,408,0,-1,nivel suministro continuar aumentar promedio anual alcanzar
Disminución Tarifa,403,0,1,disminución tarifo
"Durante el 2008, el Gobierno continuará la política de mantener los niveles de precios de la tarifa eléctrica, con el propósito de empezar a disminuirla a partir del año 2009, cuando el impacto positivo de los proyectos de reducción de pérdidas e incremento de las cobranzas haya logrado mejorar la situación financiera de las empresas, al punto de que puedan ser traspasadas a tarifa las nuevas reducciones de costos en beneficio de los usuarios.",403,0,1,gobierno continuar político mantener nivel precio tarifa eléctrico propósito empezar disminuir él partir año impacto positivo proyecto reducción pérdida incremento cobranza logrado mejorar situación financiero empresa punto poder ser traspasadas tarifar nuevo reducción costos beneficio usuario
Subsidio.,408,0,-1,subsidio
"Gradualmente, como resultado de las mejoras en el funcionamiento del sector, el subsidio se irá desmontando, hasta situarse, para el 2012, en un monto del orden de US$150-200 millones, destinados básicamente a financiar la tarifa social y las zonas PRA que aún falten por desmontar.",408,0,-1,gradualmente resultado mejora funcionamiento sector subsidio ir desmontar situar él monto ordir us millón destinado básicamente financiar tarifa social zona pra aún faltir desmontar
3.3.3.3 Eficiencia energética y energías renovables.,H,0,0,eficiencia energético energía renovable
El desarrollo sustentable constituye un eje central de las políticas públicas.,416.2,0,-1,desarrollo sustentable constituir eje central política público
"A este eje está vinculado el uso eficiente de la energía, así como el desarrollo de tecnologías que permitan disminuir el impacto ambiental generado por los combustibles fósiles tradicionales.",416.2,0,-1,eje vinculado uso eficiente energía así desarrollo tecnología permitir disminuir impacto ambiental generado combustible fósil tradicional
"Con esto, se busca conciliar las necesidades de consumo de energía de la sociedad con el cuidado de los recursos naturales.",416.2,0,-1,buscar conciliar necesidad consumo energío sociedad cuidado recurso natural
"Es, por todos, conocida la alta dependencia de República Dominicana de las importaciones energéticas, al mismo tiempo que se tienen condiciones excepcionales para el desarrollo de energías renovables, biocombustibles incluidos.",416.2,0,-1,conocido alto dependencia repúblico dominicano importación energético mismo tiempo condición excepcional desarrollo energía renovable biocombustibl incluido
"En materia de ahorro de energía, es importante incrementar los esfuerzos de promoción de uso de equipos de producción y aparatos de consumo más eficientes.",416.2,0,-1,materia ahorro energía importante incrementar esfuerzo promoción uso equipo producción aparato consumo eficiente
"Esto, a los fines de reducir el impacto sobre el medio ambiente del uso de combustibles fósiles y como opción para reducir el gasto que destinan los usuarios al consumo de energéticos.",416.2,0,-1,fin reducir impacto medio ambiente uso combustibl fósil opción reducir gasto destinar usuario consumo energético
"En este eje de acción, para el periodo 2008-2012, proponemos el desarrollo de las siguientes acciones estratégicas: Fomentar el ahorro y el uso eficiente de la energía (combustibles y electricidad).",416.2,0,-1,eje acción periodo proponer desarrollo siguiente acción estratégico fomentar ahorro uso eficiente energía combustibl electricidad
"Se otorgará la más alta prioridad al fomento del uso eficiente de la energía en los diferentes sectores y ámbitos (industria, transporte, edificación, equipamiento residencial y ofimático, servicios públicos, agricultura y transformación de la energía), con fines de contribuir a reducir el consumo de energía primaria, bajar las importaciones energéticas, reducir las emisiones de C02 a la atmósfera y mejorar la competitividad de la economía.",416.2,0,-1,otorgar alto prioridad fomento uso eficiente energía diferente sector ámbito industria transporte edificación equipamiento residencial ofimático servicio público agriculturo transformación energío fin contribuir reducir consumo energía primario bajar importación energético reducir emisión c atmósfera mejorar competitividad economío
Esto se conseguiría incorporando a los procesos productivos equipos tecnológicamente más avanzados que ayuden a mejorar el posicionamiento de las empresas locales en los mercados internacionales.,411,0,1,conseguir incorporar proceso productivo equipo tecnológicamente avanzado ayudar mejorar posicionamiento empresa local mercado internacional
"En lo especifico, los objetivos son i) identificar y concretar medidas e instrumentos que plasmen la estrategia nacional de ahorro y eficiencia energética en cada sector;",416.2,0,-1,especifico objetivo i identificar concretar medida instrumento plasmen estrategia nacional ahorro eficiencia energético cada sector
"ii) precisar líneas concretas de responsabilidad y colaboración entre los organismos oficiales involucrados (CNE, SEIC, SEEPyD, SH y SAP",416.2,0,-1,ii precisar línea concreto responsabilidad colaboración organismo oficial involucrado cne seic seepyd sh sap
"iii) reflejar la puesta en marcha de las medidas, año a año, en la formulación del Presupuesto, y",416.2,0,-1,iii reflejar puesto marcha medida año año formulación presupuesto
"iv) evaluar en forma continua la efectividad de la estrategia y de cada medida o acción en función de los ahorros de energía asociados, los costes y las emisiones de C02 evitadas.",416.2,0,-1,iv evaluar forma continuo efectividad estrategia cada medida acción función ahorro energía asociado coste emisión c evitada
Dar impulso a las fuentes renovables de energía,416.2,0,-1,dar impulso fuente renovable energía
"Fomentar el aprovechamiento de fuentes renovables de energía y biocombustibles, aprovechando al máximo las ventajas provistas por el marco jurídico vigente y promoviendo inversiones que impulsen el potencial que tiene el país en la materia.",416.2,0,-1,fomentar aprovechamiento fuente renovable energía biocombustibl aprovechar máximo ventaja provisto marco jurídico vigente promover inversión impulsar potencial país materia
Fomentar la investigación especializada.,411,0,1,fomentar investigación especializado
"Impulsar las actividades de investigación en el sector energético, especialmente las orientadas al desarrollo de las fuentes renovables",411,0,1,impulsar actividad investigación sector energético especialmente orientado desarrollo fuente renovable
3.3.4 Vivienda y asentamientos humanos,H,0,0,viviendir asentamiento humano
"Lo que caracteriza al sector vivienda y a los asentamientos urbanos se resume de la siguiente manera: Déficit habitacional cuantitativo y cualitativo en crecimiento, por efecto del aumento de la demanda anual, producto de la formación de nuevos hogares y afectado por una oferta creciente, pero aun limitada, de soluciones habitacionales por parte de los sectores público y privado.",504,-1,-1,caracterizar sector vivienda asentamiento urbano resumir siguiente manera déficit habitacional cuantitativo cualitativo crecimiento efecto aumento demanda anual producto formación nuevo hogar afectado oferta creciente aun limitado solución habitacional partir sector público privado
"Limitada oferta de tierras urbanas en condiciones adecuadas de servicios, infraestructura y equipamiento, provocando asentamientos humanos precarios, especialmente en zonas de alta vulnerabilidad (áreas inundables, zonas de derrumbe) y con alto nivel de hacinamiento.",416.2,0,-1,limitado oferta tierra urbano condición adecuado servicio infraestructuro equipamiento provocar asentamiento humanos precario especialmente zona alto vulnerabilidad área inundabl zona derrumbe alto nivel hacinamiento
"Debilidad institucional en el sector de la vivienda y los asentamientos humanos, asociada a deficiencias en el riesgo de títulos, complejidades en los procesos de aprobación de proyectos, identificación de políticas habitacionales y obsolescencia del sistema jurídico y normativo sobre vivienda y asentamiento humano.",303,0,0,debilidad institucional sector vivienda asentamiento humano asociado deficiencia riesguir título complejidad proceso aprobación proyecto identificación política habitacional obsolescenciar sistema jurídico normativo vivienda asentamiento humano
"Condiciones propicias de un entorno macroeconómico estable, con baja inflación y bajas tasas de interés, que insuflan a los agentes del mercado inmobiliario, estimulando la inversión local y extranjera, así como el acceso al crédito.",412,0,-1,condición propicio entorno macroeconómico estable bajo inflación bajo tasa interés insuflar agent mercado inmobiliario estimular inversión local extranjero así acceso crédito
"Una nueva administración del Partido de la Liberación Dominicana en el cuatrienio 2008-2012 tendrá como objetivo central: Objetivo 1: Contribuir al mejoramiento sostenido de las condiciones habitacionales de la población dominicana, aplicando medidas de prevención del déficit de vivienda",504,-1,-1,nuevo administración partido liberación dominicano cuatrienio objetivo central objetivo contribuir mejoramiento sostenido condición habitacional población dominicano aplicar medida prevención déficit viviendo
reducción de la vulnerabilidad de los asentamientos humanos precarios existentes.,416.2,0,-1,reducción vulnerabilidad asentamiento humano precario existente
"Para la consecución de ese objetivo nos planteamos: • Formular un plan estratégico de corto y mediano plazo del sector vivienda y asentamientos humanos, que defina políticas, programas y proyectos que contribuyan a la disminución del déficit habitacional, tanto cualitativa como cuantitativamente",504,-1,-1,consecución objetivo plantear formular plan estratégico corto mediano plazo sector vivienda asentamiento humano defín política programa proyecto contribuir disminución déficit habitacional cualitativo cuantitativamente
"Este plan debe contener programas específicos para, definir programas focalizados de subsidios directos a la demanda y",504,-1,-1,plan deber contener programa específico definir programa focalizado subsidio directo demanda
establecer las coordinaciones necesarias con los programas de ordenamiento urbano de los ayuntamientos y con las directrices del ordenamiento territorial emanadas de los organismos competentes.,416.2,0,-1,establecer coordinación necesario programa ordenamiento urbano ayuntamiento directriz ordenamiento territorial emanada organismo competente
"Este plan se orientara a: Detener el crecimiento del déficit habitacional en el 2012, a través de la construcción nuevas soluciones habitacionales durante el cuatrienio 2008-2010.",504,-1,-1,plan orientar detener crecimiento déficit habitacional través construcción nuevo solución habitacional cuatrienio
"Establecer programas estatales que faciliten la producción social de viviendas para sectores de escasos recursos, especialmente en coordinación con Organismos no Gubernamentales (ONG'S) especializados y entidades locales, tanto en el ámbito urbano como en el rural.",504,-1,-1,establecer programa estatal facilitar producción social vivienda sector escaso recurso especialmente coordinación organismo no gubernamental ongs especializado entidad local ámbito urbano rural
"Incentivar la producción de soluciones habitacionales con la participación del sector privado, para familias de ingresos medios y bajos, en las distintas ciudades del territorio nacional, ampliando los programas de subsidio habitacional directo y mejorando los procesos de aprobación de los proyectos a través de las distintas entidades públicas involucradas.",505,0,0,incentivar producción solución habitacional participación sector privado familia ingreso medio bajo distinto ciudad territorio nacional ampliar programa subsidio habitacional directo mejorar proceso aprobación proyecto través distinto entidad público involucrado
"Crear el Fondo Nacional Habitacional para respaldar los programas y proyectos especiales de vivienda, tales como los de subsidio habitacional y micro financiamientos a familias de escasos recursos.",504,-1,-1,crear fondo nacional habitacional respaldar programa proyecto especial vivienda tal subsidio habitacional micro financiamiento familia escaso recurso
"Objetivo 2: Reducir la vulnerabilidad en asentamientos humanos precarios, a través de la identificación de tierras urbanizables que permitan la relocalización de poblaciones en riesgo.",416.2,0,-1,objetivo reducir vulnerabilidad asentamiento humano precario través identificación tierra urbanizable permitir relocalización población riesgo
"En esta dirección nos proponemos: • Crear un banco de tierras con toda la información sobre localización, vocación de desarrollo y estatus jurídico, en todo el territorio nacional, para el desarrollo de nuevos asentamientos humanos en concordancia con el plan de ordenamiento territorial.",416.2,0,-1,dirección proponer crear banco tierra todo información localización vocación desarrollo estatus jurídico territorio nacional desarrollo nuevo asentamiento humano concordancia plan ordenamiento territorial
"Establecer un mapa de riesgos para los centros poblados, en coordinación con los organismos especializados en atención a emergencias, identificando tanto zonas vulnerables como zonas seguras para reasentamientos.",416.2,0,-1,establecer mapa riesgo centro poblado coordinación organismos especializado atención emergencia identificar zona vulnerable zona seguro reasentamiento
"Aplicar a los diversos programas y proyectos habitacionales que se diseñen y ejecuten, las normativas técnicas correspondientes para el control de la vulnerabilidad frente a fenómenos naturales y antrópicos.",416.2,0,-1,aplicar diverso programa proyecto habitacional diseñen ejecutir normativa técnico correspondiente control vulnerabilidad frente fenómeno natural antrópico
Definir programas y proyectos en asociación público-privada que permitan el desarrollo masivo de viviendas en nuevos asentamientos humanos.,504,-1,-1,definir programa proyecto asociación públicoprivado permitir desarrollo masivo vivienda nuevo asentamiento humano
"Ampliar y fortalecer los programas de mejoramiento y reconstrucción de viviendas en asentamientos urbanos y rurales en condiciones de precariedad económica, como forma de elevar su calidad de vida, priorizando las intervenciones de consolidación de estructuras y saneamiento, como las intervenciones masivas de cambios de pisos y techos.",504,-1,-1,ampliar fortalecer programa mejoramiento reconstrucción vivienda asentamiento urbano rural condición precariedad económico formar elevar calidad vido priorizar intervención consolidación estructura saneamiento intervención masivo cambio piso techo
"Ampliar los programas de mejoramiento integral de barrios con participación comunitaria y organizaciones locales, como forma de reducir la vulnerabilidad de estos asentamientos y la integración de la comunidad y grupos sociales organizados.",504,-1,-1,ampliar programa mejoramiento integral barrio participación comunitario organización local formar reducir vulnerabilidad asentamiento integración comunidad grupo social organizado
Readecuar y actualizar la legislación y las normativas referentes al sector vivienda y asentamientos humanos.,504,-1,-1,readecuar actualizar legislación normativo referente sector vivienda asentamiento humano
Para esto último nos proponemos: o Desarrollar una agenda legislativa que encamine proyectos específicos del sector vivienda y asentamientos humanos.,504,-1,-1,último proponemos desarrollar agenda legislativo encaminar proyecto específico sector viviendar asentamiento humano
"Aprobar la Ley de Vivienda y Asentamientos Humanos, que defina las políticas y el marco regulatorio de este sector.",504,-1,-1,aprobar ley viviendo asentamiento humano defín política marco regulatorio sector
"Revisar y adecuar la Ley de Alquileres, como forma de incentivar la producción de unidades habitacionales productivas y en aporte a la disminución del déficit.",504,-1,-1,revisar adecuar ley alquiler formar incentivar producción unidad habitacional productivo aporte disminución déficit
"Mejorar el sistema de registro de la propiedad inmobiliaria urbana, como forma de incrementar la seguridad jurídica y la capacidad de la población como sujetos de crédito.",504,-1,-1,mejorar sistema registro propiedad inmobiliario urbano formar incrementar seguridad jurídico capacidad población sujeto crédito
3.3.5 Agua potable y saneamiento,H,0,0,agua potable saneamiento
"A pesar de las grandes inversiones realizadas en el sector del agua potable y el saneamiento, la cobertura estimada de los servicios de agua potable es todavía incompleta: 74.0% de la población total, 83% en el medio urbano y 50.4% en el medio rural, considerando conexiones domiciliarias y fácil acceso.",504,-1,-1,pesar grande inversión realizado sector agua potable saneamiento coberturo estimado servicio agua potable todavía incompleto población total medio urbano medio rural considerar conexión domiciliario fácil acceso
"La cobertura de recolección, transporte, tratamiento y disposición final de aguas servidas en el medio urbano es aún menor, estimándose en 28%, considerando la cantidad potencial de usuarios que pueden conectarse a los alcantarillados existentes en función de su capacidad nominal de tratamiento.",504,-1,-1,coberturo recolección transporte tratamiento disposición final agua servida medio urbano aún menor estimar él considerar cantidad potencial usuario poder conectar él alcantarillado existente función capacidad nominal tratamiento
"Pero no solo existe, en cuanto a cobertura de servicio de agua potable, un desfase urbano-rural y una brecha entre agua potable y alcantarillado, sino también la desigual distribución de los servicios de agua potable en función del ingreso en detrimento de los más pobres y de los que viven en el medio rural",504,-1,-1,no solo existir cuanto cobertura servicio agua potable desfase urbanorural brecho agua potable alcantarillado sino desigual distribución servicio agua potable función ingreso detrimentir pobre vivir medio rural
la disparidad interregional e interprovincial de la cobertura y el alto porcentaje de viviendas que disponen de los servicios de agua potable fúera de ellas.,504,-1,-1,disparidad interregional interprovincial cobertura alto porcentaje vivienda disponer servicio agua potable fúera
