Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"i. De gran urgencia es también atacar a fondo el problema de la seguridad vial, que está causando graves problemas humanos y materiales, pérdida de vidas, costosa atención hospitalaria para las personas accidentadas, discapacidades permanentes que privan a familias y al país del concurso laboral de miles de personas.",605.1,-1,0,i no gran urgencia atacar fondo problema seguridad vial causar grave problema humano material pérdidar vida costoso atención hospitalario persona accidentado discapacidad permanente privar familia país concurso laboral mil persona
"Es indispensable establecer un riguroso programa de educación y disciplina vial para los usuarios y, a la vez, fortalecer la capacidad de control por parte del Estado.",605.1,-1,0,indispensable establecer riguroso programa educación disciplín vial usuario vez fortalecer capacidad control parte
"Finalmente, debe revisarse el sistema de peajes en carreteras de alta circulación, con lo cual se llegue, incluso, a su eliminación cuando causan demoras inconvenientes, contaminación y otros perjuicios.",408,0,-1,finalmente deber revisar él sistema peaje carretero alto circulación llegar incluso eliminación causar demora inconveniente contaminación perjuicio
2. Infraestructura portuaria,H,0,0,infraestructura portuario
"a. En el Caribe, la ciudad de Limón debe recibir un fuerte impulso para el mejoramiento de la calidad urbana, la promoción del turismo y del empleo.",411,0,1,caribir ciudad limón deber recibir fuerte impulso mejoramiento calidad urbano promoción turismo empleo
"Para este fin, se requiere que las actividades de carga y descarga se vayan trasladando gradualmente a Moín, de manera que el muelle de Limón se utilice para el atraque de cruceros turísticos y para la movilización de carga ""limpia"".",411,0,1,fin requerir actividad cargo descargo ir trasladar gradualmente moín manera muelle limón utilizar atraque crucero turístico movilización cargo limpio
"Esto requiere acelerar la construcción del muelle multiuso de Moín, financiado por la República China, su equipamiento adecuado y las obras complementarias previstas en el Plan Maestro de Desarrollo Portuario, que incluye una terminal para productos derivados del petróleo.",411,0,1,requerir acelerar construcción muelle multiuso moín financiado república chino equipamiento adecuado obra complementario previsto plan maestro desarrollo portuario incluir terminal producto derivado petróleo
"Es necesario, además, ampliar y ordenar el entorno al complejo portuario.",411,0,1,necesario además ampliar ordenar entorno complejo portuario
"b. En el Pacífico, para un funcionamiento adecuado de Puerto Caldera, se hace necesario concluir la extensión del rompeolas, según estaba previsto en los diseños originales, con el fin de reducir el azolve de la bahía, que en tanto debe ser dragada periódicamente.",411,0,1,b pacífico funcionamiento adecuado puerto caldera hacer necesario concluir extensión rompeola según previsto diseño original fin reducir azolve bahía deber ser dragar periódicamente
"El programa de inversiones debe incluir la mejora de las instalaciones en tierra, así como la construcción de terminales para carga a granel y para la actividad pesquera.",411,0,1,programa inversión deber incluir mejora instalación tierrar así construcción terminal carga granel actividad pesquero
Se hicieron los estudios desde hace cuatro años sin que se hayan tomado oportunamente las decisiones del caso.,411,0,1,hacer estudio hacer cuatro año tomado oportunamente decisión caso
"c. En Puntarenas, el muelle ya construido debe complementarse con servicios adecuados para el arribo de los miles de turistas que desembarcan de los cruceros, servicios eficientes de migración y aduana, centro de artesanías",411,0,1,c puntarena muelle construido deber complementar él servicio adecuado arribo mil turista desembarcar crucero servicio eficiente migración aduán centro artesanía
y la continuación del proyecto Puntarenas por Siempre.,411,0,1,continuación proyecto puntarena siempre
"Actualmente no existe la capacidad institucional para su manejo adecuado, por lo que es indispensable crearla.",411,0,1,actualmente no existir capacidad institucional manejo adecuado indispensable crear él
Debe promoverse el mejoramiento de la calidad urbana para beneficio de los residentes y como atracción al turismo.,411,0,1,deber promover él mejoramiento calidad urbano beneficio residente atracción turismo
"Puntarenas, como punto de llegada y salida del turismo, debe tener una moderna y cómoda terminal para el servicio de los trasbordadores que operan en el golfo de Nicoya y alrededores.",411,0,1,puntarena punto llegado salido turismo deber tener moderna cómodo terminal servicio trasbordador operar golfo nicoya alrededor
"También debe construirse una buena terminal de cabotaje, para servicio de los pobladores de la región y la movilización de sus productos.",411,0,1,deber construir él buen terminal cabotaje servicio poblador región movilización productos
"d. Los puertos costarricenses tienen elevados costos de operación si se les compara con otros similares, por lo que deben tomarse medidas para aumentar su eficiencia, mediante sistemas de trabajo y equipamiento más apropiados,",411,0,1,d puerto costarricense elevado costo operación si compar similar deber tomar él medida aumentar eficiencia mediante sistema trabajo equipamiento apropiado
mayor estímulo a la productividad y participación de empresas concesionarias.,410,0,1,mayor estímulo productividad participación empresa concesionario
"e. Para la mejor coordinación y formulación de las políticas portuarias y marítimas nacionales, se creará un Consejo Portuario Nacional, al igual que ya existen en los campos de Vialidad, Aviación y Transporte Público.",408,0,-1,mejor coordinación formulación política portuario marítimo nacional crear consejo portuario nacional igual existir campo vialidad aviación transporte público
La administración portuaria la tendrán a su cargo las entidades asignadas en cada litoral.,408,0,-1,administración portuario cargo entidad asignado cada litoral
Otra de las tareas urgentes es la actualización de las normas que regulan el transporte marítimo.,408,0,-1,tarea urgente actualización normas regular transporte marítimo
3. Infraestructura aeroportuaria,H,0,0,infraestructura aeroportuario
"a. Con la participación de la empresa gestora en el manejo del aeropuerto Juan Santamaría, así como en la inversión en instalaciones adicionales, se espera convertirlo en el centro de vuelos internacionales para toda la región, con lo cual se duplique a cuatro millones anuales el número de pasajeros movilizados para el año 2010.",411,0,1,participación empresa gestor manejo aeropuerto juan santamacer así inversión instalación adicional esperar convertir él centro vuelo internacional todo región duplicar cuatro millón anual número pasajero movilizado año
"Conforme al Plan Maestro actualizado en 1997, deberá continuar la edificación de instalaciones modernas, la ampliación del número de puentes de abordaje y el mejoramiento de las pistas, así como un manejo eficiente de la terminal de carga.",411,0,1,conforme plan maestro actualizado deber continuar edificación instalación moderno ampliación número puent abordaje mejoramiento pista así manejo eficiente terminal cargo
"b. Se deberán realizar las obras y equipamiento complementarios en el aeropuerto Daniel Oduber, donde se requiere ampliar el edificio terminal, completar la malla perimetral, proveer servicios permanentes y otras mejoras.",411,0,1,b deber realizar obra equipamiento complementario aeropuerto daniel oduber requerir ampliar edificio terminal completar malla perimetral proveer servicio permanente mejora
"De igual manera, debe prestarse atención a modernizar y ampliar el aeropuerto de Limón, lo cual podría llevarse a cabo por la modalidad de concesión, o por ""gestión de servicio público"".",411,0,1,igual manera deber prestar él atención modernizar ampliar aeropuerto limón poder llevar él cabo modalidad concesión gestión servicio público
"Con el desarrollo turístico que viene dándose en los últimos años en litoral Atlántico, tanto en los sectores de Cahuita y Puerto Viejo, al sur, como de Parismina, Tortuguero y la Barra del Colorado, al norte, la mejora de este aeropuerto daría un gran auge al desarrollo de la provincia de Limón.",411,0,1,desarrollo turístico venir dar él último año litoral atlántico sector cahuito puerto viejo sur parismín tortuguero barra colorado norte mejora aeropuerto dar gran auge desarrollo provincia limón
"c. La mejora de los aeropuertos nacionales, como complemento indispensable para el turismo internacional y para el desarrollo del turismo interno, es de alta prioridad, tanto de su administración, condición física y equipamiento.",411,0,1,c mejorar aeropuerto nacional complemento indispensable turismo internacional desarrollo turismo interno alto prioridad administración condición físico equipamiento
"d. Costa Rica recuperó la certificación de la FAA (Federal Aviation Agency) a la categoría uno (1) de operación aérea, pero es indispensable mantenerla mediante un alto nivel de desempeño.",411,0,1,d costa rico recuperar certificación faa federal aviation agency categoría operación aéreo indispensable mantener él mediante alto nivel desempeño
"Se ha constituido, dentro del marco del convenio con COCESNA, una agencia centroamericana para la certificación de las líneas aéreas tales como el grupo TACA y las utilizadas en el transporte local, así como las que operan vuelos tipo charter.",411,0,1,constituido dentro marco convenio cocesna agencia centroamericano certificación líneas aéreo tal grupo taca utilizado transporte local así operar vuelo tipo charter
La certificación requerida para efectos de la FAA se relaciona con el mantenimiento y la operación de las aeronaves.,411,0,1,certificación requerido efecto faa relaciona mantenimiento operación aeronaves
"La agencia centroamericana se encarga de certificar que se está dando cumplimiento a las normas establecidas por los convenios con la OACI, de los que Costa Rica es signatario.",411,0,1,agencia centroamericano encargar certificar dar cumplimiento norma establecido convenio oaci costa rico signatario
"e. Debe el Estado costarricense revisar su política con respecto al grupo TACA, del que forma parte la empresa LACSA, que continúa siendo de Costa Rica, por su registro, por las rutas que opera, etc.",403,0,1,deber costarricense revisar política respecto grupo taco forma parte empresa lacsa continuar ser costa rico registro ruta operar etc
"La situación actual no es conveniente porque LACSA está cediendo sus derechos a terceros, sus autoridades aeronáuticas están bajo jerarquía foránea y las divisas generadas sirven a otros países.",403,0,1,situación actual no conveniente lacsa ceder derecho tercero autoridad aeronáutico bajo jerarquía foráneo divisa generado servir país
"Lo anterior guarda relación además con la política de cielos abiertos, que Costa Rica aspira a mantener con miras a incrementar el número y la procedencia de vuelos internacionales de cualquier país del mundo, que contribuya a aumentar la afluencia de turistas, así como a reducir las tarifas aéreas a través de una mayor competencia.",403,0,1,anterior guardar relación además político cielo abierto costa rico aspirar mantener miras incrementar número procedenciar vuelo internacional cualquiera país mundo contribuir aumentar afluencia turista así reducir tarifa aéreo través mayor competencia
F. PLANIFICACIÓN TERRITORIAL Y URBANA,H,0,0,f planificación territorial urbano
"Los temas de ordenamiento y planificación territorial y urbana aparecen una y otra vez en los planteamientos relativos a temas tan diversos como los planes de vivienda,",504,-1,-1,tema ordenamiento planificación territorial urbano aparecer vez planteamiento relativo tema tanto diverso plan viviendo
"la descentralización del estado y el fortalecimiento de los gobiernos locales,",301,0,0,descentralización fortalecimiento gobierno local
el manejo del medio ambiente,416.2,0,-1,manejo medio ambiente
y el desarrollo del sector agropecuario.,703.1,0,0,desarrollo sector agropecuario
"Desde este punto de vista, la planificación territorial y urbana es una necesidad congruente con todos nuestros compromisos; pero de manera particular con la formulación e implementación de una nueva estrategia económica que permita una ordenada, consistente y sostenible modernización de la infraestructura urbana",411,0,1,punto visto planificación territorial urbano necesidad congruente compromiso manera particular formulación implementación nuevo estrategia económico permitir ordenado consistente sostenible modernización infraestructuro urbano
y de los servicios básicos que debe proveer a las empresas y los hogares.,504,-1,-1,servicio básico deber proveer empresa hogar
"En Costa Rica, la planificación urbana o suburbana básicamente debe concentrarse en tres o cuatro áreas de prioritario desarrollo económico, a saber: · Áreas metropolitanas que funcionan como un conjunto de ciudades y poblaciones, especialmente la Gran Área Metropolitana (GAM) de San José y otras en áreas selectas como los puertos principales del país (Puntarenas-Caldera, Limón y cantones vecinos), etc.",411,0,1,costa rico planificación urbano suburbana básicamente deber concentrar él tres cuatro área prioritario desarrollo económico saber área metropolitano funcionar conjunto ciudad población especialmente gran área metropolitano gam san josé área selecto puerto principal país puntarenascalderar limón cantón vecino etc
"· Centros de desarrollo de tipo regional, en ciudades selectas como Liberia y Nicoya en Guanacaste, San Isidro de El General, en San José; Turrialba, en Cartago; Ciudad Quesada, en Alajuela; Guápiles, en Limón; Golfito, en Puntarenas; tal vez Puerto Viejo, en Sarapiquí de Heredia, etc.",411,0,1,centro desarrollo tipo regional ciudad selecto liberio nicoya guanacaste san isidro general san josé turrialba cartago ciudad quesado alajuelar guápil limón golfito puntarena tal vez portar viejo sarapiquí herediar etc
"· Planificación de núcleos urbanos adyacentes a desarrollos de obras básicas de infraestructura, como puertos y aeropuertos, complejos turísticos, bloques de industrias y servicios descentralizados por ubicación de recursos naturales o importación-exportación, etc.",411,0,1,planificación núcleo urbano adyacente desarrollo obra básico infraestructuro puerto aeropuerto complejo turístico bloque industria servicio descentralizado ubicación recurso natural importaciónexportación etc
"· Como excepción, también será indispensable la planificación del desarrollo de áreas urbanas que afrontan críticos problemas de vivienda (como se discutirá más ampliamente en la propuesta sobre este sector) o de servicios, o que se encuentran amenazados por inundaciones o terremotos y otras eventualidades de urgente atención.",504,-1,-1,excepción indispensable planificación desarrollo área urbano afrontar crítico problema viviendo discutir ampliamente propuesto sector servicio encontrar amenazado inundación terremoto eventualidad urgente atención
"La planificación territorial, por lo tanto, no puede incluir únicamente lo relativo a las áreas agrícolas o agropecuarias, bosques y áreas de conservación o protección de la ecología y otros usos rurales, sino también la planificación urbana en áreas metropolitanas, centros de desarrollo y otros poblados que requieren ordenamiento de su desarrollo.",416.2,0,-1,planificación territorial no poder incluir únicamente relativo área agrícola agropecuaria bosques área conservación protección ecologío uso rural sino planificación urbano área metropolitano centro desarrollo poblado requerir ordenamiento desarrollo
"Siguiendo en gran parte la visión y recomendaciones de los especialistas en este campo, además de los requerimientos de nuestros propios compromisos, planteamos que en materia de planificación territorial y urbana se debe prestar inmediata atención a los siguientes temas: 1. Un análisis de la planificación nacional, regional y urbana, para definir los límites e interacciones de cada tipo de planificación y las responsabilidades de cada dependencia pública.",301,0,0,seguir gran parte visión recomendación especialista campo además requerimiento propio compromiso plantear materia planificación territorial urbano deber prestar inmediato atención siguiente tema análisis planificación nacional regional urbano definir límite interacción cada tipo planificación responsabilidad cada dependencia público
"2. La participación del gobierno central, instituciones autónomas, municipios, empresas, sociedad civil debidamente organizada, etc.",606.1,-1,0,participación gobierno central institución autónomo municipio empresa sociedad civil debidamente organizado etc
"3. Las reformas legales relativas a la prioridad del interés público sobre el interés particular, control del desarrollo urbano; reserva, compra y expropiación de terrenos, plusvalía, etc.",411,0,1,reforma legal relativo prioridad interés público interés particular control desarrollo urbano reserva compro expropiación terreno plusvalía etc
"En este rubro cabe destacar la capacidad jurídica de reservar el uso, no el precio, de áreas necesarias para obras básicas de infraestructura como carreteras, puertos, aeropuertos, ciudades satélites y otros proyectos;",411,0,1,rubro caber destacar capacidad jurídico reservar uso no precio área necesario obra básico infraestructura carretero puerto aeropuerto ciudad satélit proyecto
"y el ""justo precio"" de compra o expropiación de terrenos para proyectos de interés público, que debe guardar alguna relación entre el valor declarado para efectos de impuesto territorial y el que se pretende cuando el Estado debe expropiar derechos de vía y otros terrenos para realizar obras de claro interés público.",411,0,1,justo precio compra expropiación terreno proyecto interés público deber guardar alguno relación valor declarado efecto impuesto territorial pretender deber expropiar derecho vía terreno realizar obra claro interés público
"4. Establecimiento de una institución rectora de la planificación urbana con suficiente autoridad legal, personal administrativo y técnico de alta categoría, recursos económicos adecuados y especial motivación en el desarrollo de la planificación urbana.",504,-1,-1,establecimiento institución rector planificación urbano suficiente autoridad legal personal administrativo técnico alto categoría recurso económico adecuado especial motivación desarrollo planificación urbano
"Probablemente la opción más simple sería mantener en el INVU la Dirección de Urbanismo, debidamente separada de los Departamentos de Vivienda, con administración y presupuesto independientes.",504,-1,-1,probablemente opción simple mantener invu dirección urbanismo debidamente separado departamento viviendo administración presupuesto independiente
"5. Definición del tipo óptimo de planificación y de los límites de desarrollo de la Gran Área Metropolitana (GAM), especialmente en el Sector Norte donde existen acuíferos que suministran agua potable a la GAM y donde existen bosques y otros recursos ecológicos por proteger, y también en los Sectores Este y Oeste.",416.2,0,-1,definición tipo óptimo planificación límite desarrollo gran área metropolitano gam especialmente sector norte existir acuífero suministrar agua potable gam existir bosque recurso ecológico proteger sector oeste
En el Sector Sur ya existen desarrollos en las montañas que deben restringirse.,416.2,0,-1,sector sur existir desarrollo montaña deber restringir él
"6. Otorgar especial prioridad al sistema vial y el transporte público, actualmente en crítica situación, casi ya de colapso.",411,0,1,otorgar especial prioridad sistema vial transporte público actualmente crítico situación casi colapso
Nuestros lineamientos en este sentido se han planteado anteriormente como parte del tema de infraestructura de transportes.,411,0,1,lineamiento planteado anteriormente parte tema infraestructura transportes
"7. Los usos del suelo, junto con el sistema vial, definen la estructura de la planificación urbana.",504,-1,-1,uso soler junto sistema vial definir estructura planificación urbano
"Si bien deben separarse los usos conflictivos, como la industria y la vivienda, deben planificarse zonas que, con la debida separación, incluyan, cerca de las áreas residenciales, los usos que generan trabajo y ofrecen servicios comerciales, educativos, recreativos, de salud, etc. (concepto de ciudad o área satélite).",504,-1,-1,si bien deber separar él uso conflictivo industria vivienda deber planificar él zona debido separación incluir cerca área residencial uso generar trabajo ofrecer servicio comercial educativo recreativo salud etc concepto ciudad área satélite
Esto se debe llevar a cabo dentro de los lineamientos del Sistema Nacional de Ordenamiento Territorial que se describirá más adelante en relación con la gestión del ambiente.,416.2,0,-1,deber llevar cabo dentro lineamiento sistema nacional ordenamiento territorial describir adelante relación gestión ambiente
"8. La planificación urbana, necesariamente, integrará y procurará armonizar la planificación y desarrollo de facilidades y servicios públicos básicos que incluyen, aparte de la vialidad y el transporte público, el suministro de agua potable, la disposición y tratamiento de aguas residuales y de desechos sólidos, la generación y transmisión de energía eléctrica, el sistema telefónico, la educación primaria, secundaria y universitaria, la difusión de la cultura, la recreación física y mental, la protección del ambiente, en resumen la calidad de vida de la ciudadanía.",504,-1,-1,planificación urbano necesariamente integrar procurar armonizar planificación desarrollo facilidad servicio público básico incluir aparte vialidad transporte público suministro agua potable disposición tratamiento agua residual desecho sólido generación transmisión energía eléctrico sistema telefónico educación primario secundario universitario difusión cultura recreación físico mental protección ambiente resumir calidad vido ciudadanía
9. No se puede estructurar una ciudad funcional y atractiva cuyo casco central se haya deteriorado peligrosamente.,416.2,0,-1,no poder estructurar ciudad funcional atractivo cuyo casco central deteriorado peligrosamente
"Deben contemplarse reformas legales, métodos para participación conjunta de grupos de propietarios de terrenos en áreas deterioradas;",416.2,0,-1,deber contemplar él reforma legal método participación conjunto grupo propietario terreno área deteriorada
se deben analizar los sistemas de financiación y suspensión temporal de impuestos;,408,0,-1,deber analizar sistema financiación suspensión temporal impuesto
"se debe establecer la colaboración entre gobierno central, municipalidades y empresas privadas, concesión de subsidios, etc. para la renovación gradual del centro de San José y de otras ciudades como Heredia, Alajuela, Cartago, Puntarenas, Limón, etc.",301,0,0,deber establecer colaboración gobierno central municipalidades empresa privado concesión subsidio etc renovación gradual centro san josé ciudades herediar alajuelar cartago puntarena limón etc
10. Crear conciencia en la sociedad civil sobre el costo de no realizar a tiempo los proyectos básicos para el eficiente funcionamiento de la ciudad.,411,0,1,crear conciencia sociedad civil costo no realizar tiempo proyecto básico eficiente funcionamiento ciudad
"La Carretera de Circunvalación, diseñada hacia 1958, es un ejemplo de sobre costos enormes pasados y futuros por no haber construido a tiempo el proyecto completo, que se inició en el Sector Sur, 20 años después de su diseño.",411,0,1,carreterar circunvalación diseñado hacia ejemplo costo enorme pasado futuro no haber construir tiempo proyecto completo iniciar sector sur año después diseño
"Este se continuó años después en los sectores Este y Oeste, con reducción del derecho de vía, y aún no se construye en el Sector Norte donde existe la mayor demanda de tránsito.",411,0,1,continuar año después sector oestar reducción derecho vía aún no construir sector norte existir mayor demanda tránsito
"¿Cuántos miles de millones adicionales habrá que invertir en la compra de terrenos y la construcción faltante de la carretera a los elevados precios de ahora, cuyo desarrollo gradual a bajo costo se pudo realizar hace 30 o 40 años, por falta de previsión y de continuidad en los programas de trabajo de diferentes gobiernos?",411,0,1,cuánto mil millón adicional invertir compra terrenos construcción faltante carretero elevado precio ahora cuyo desarrollo gradual bajo costo poder realizar hacer año faltar previsión continuidad programa trabajo diferente gobierno
"11. Planificación urbana de ciudades intermedias de especial categoría antes citadas, para procurar que se reduzca el crecimiento del desarrollo excesivo de la GAM y aumentar los ingresos de la población residente en áreas descentralizadas.",416.2,0,-1,planificación urbano ciudad intermedio especial categoría citado procurar reducir crecimiento desarrollo excesivo gam aumentar ingreso población residente área descentralizada
"12. Apoyo legal, administrativo y financiero del Gobierno Central e instituciones autónomas y otras dependencias públicas para que, conforma a nuestros planteamientos sobre el proceso de descentralización, las municipalidades puedan desarrollar proyectos de vivienda, servicios públicos básicos y facilidades comunales de salud, educación, recreación, cultura, deportes, etc.,",301,0,0,apoyo legal administrativo financiero gobierno central institución autónomo dependencia público conformar planteamiento proceso descentralización municipalidad poder desarrollar proyecto viviendar servicio público básico facilidad comunal salud educación recreación cultura deporte etc
previa capacitación administrativa y técnica para su creciente participación conforme se les asignen mayores recursos financieros y materiales.,301,0,0,previo capacitación administrativo técnico creciente participación conforme asignir mayor recurso financiero material
G. TURISMO,H,0,0,g turismo
En Costa Rica el turismo emplea directamente a más de 140.000 trabajadores de quienes dependen más de 500.000 de costarricenses.,408,0,-1,costa rico turismo emplear directamente trabajador depender costarricense
"No solo es la actividad económica de mayor crecimiento a nivel mundial, sino que también es la principal fuente de divisas de nuestro país, incidiendo directa o indirectamente en la actividad económica y en la calidad de vida de todos sus habitantes.",410,0,1,no solo actividad económico mayor crecimiento nivel mundial sino principal fuente divisa país incidir directo indirectamente actividad económico calidad vida habitante
"Comparándolo con cualquier otra actividad económica a nivel nacional, resulta ser el sector que requiere de menos recursos e inversión para reactivar la economía nacional, lo anterior se debe a que actualmente existe una capacidad ociosa en la oferta del producto turístico del 50 por ciento.",408,0,-1,comparándolo cualquiera actividad económico nivel nacional resultar ser sector requerir menos recurso inversión reactivar economía nacional anterior deber actualmente existir capacidad ocioso oferta producto turístico ciento
"Se ha identificado el denominado conglomerado de turismo como uno de los de mayor potencial de crecimiento y competitividad en el país, por lo que las condiciones están dadas para que la industria turística sea exitosa.",410,0,1,identificado denominado conglomerado turismo mayor potencial crecimiento competitividad país condición dado industria turístico exitoso
"En vista de lo anterior, proponemos que se implemente una serie de acciones destinadas a fortalecer el desarrollo de esta actividad económica.",408,0,-1,vista anterior proponer implemente serie acción destinado fortalecer desarrollo actividad económico
"Ello se orientará de acuerdo con los siguientes objetivos y principios generales:· Generar un creciente aporte al ingreso de divisas al país con el fin de incidir positivamente en la balanza de pagos, lo que conjuntamente con el ingreso fiscal que la actividad genera contribuirá positivamente a la estabilidad y salud macroeconómica que el país requiere.",408,0,-1,él orientar acuerdo siguiente objetivo principio general generar creciente aporte ingreso divisa país fin incidir positivamente balanza pago conjuntamente ingreso fiscal actividad generar contribuir positivamente estabilidad salud macroeconómico país requerir
"· En virtud de la altísima distribución horizontal del dólar turístico sobre toda la población y las múltiples actividades económicas que se afectan directa e indirectamente, impactar positivamente en la calidad de vida de todos los costarricenses.",408,0,-1,virtud altísimo distribución horizontal dólar turístico todo población múltiple actividad económico afectar directo indirectamente impactar positivamente calidad vida costarricenses
"· Con base en nuestra biodiversidad y las bellezas naturales que se encuentran por todo el territorio nacional, y de acuerdo con nuestros compromisos con el desarrollo rural y con la nueva democracia, involucrar efectivamente a la mayoría de las comunidades del país, particularmente las rurales, en la planificación e implementación de las mejores estrategias de desarrollo y protección del medio ambiente para sus zonas;",416.2,0,-1,base biodiversidad belleza natural encontrar territorio nacional acuerdo compromiso desarrollo rural nuevo democracia involucrar efectivamente mayoer comunidad país particularmente rural planificación implementación mejor estrategia desarrollo protección medio ambiente zona
"por medio de la efectiva transferencia de tecnologías, capacitación y recursos, que les permita ser los mayores beneficiados de sus propias iniciativas.",416.2,0,-1,medio efectivo transferencia tecnología capacitación recurso permitir ser mayor beneficiado propio iniciativa
"· Convertir al turismo en el máximo promotor internacional del país, con lo cual no solamente se incrementará la afluencia de visitantes, sino que se reforzará el consumo y utilización de productos costarricenses, con valor agregado mayor en otros mercados",410,0,1,convertir turismo máximo promotor internacional país no solamente incrementar afluencia visitante sino reforzar consumo utilización producto costarricense valor agregado mayor mercado
y así divulgar los principios democráticos e históricos que nos han distinguido.,202.1,0,0,así divulgar principio democrático histórico distinguido
"Para implementar lo anterior proponemos las siguientes acciones y soluciones:1. Para poder lograr soluciones sostenibles a los problemas antes planteados es imprescindible, en primera instancia, tener una estrategia nacional turística de mediano y largo plazo por medio de la actualización del Plan Nacional de Desarrollo del Turismo Sustentable, con participación amplia de todos los interesados.",416.2,0,-1,implementar anterior proponer siguiente acción solución poder lograr solución sostenible problema planteado imprescindible primero instancia tener estrategia nacional turístico mediano largo plazo medio actualización plan nacional desarrollo turismo sustentable participación amplio interesado
"2. En el próximo Gobierno Araya Monge, se reinstalará el Consejo Sectorial de Turismo, presidido por el propio Presidente de la República, y así se logrará una coordinación permanente con los diversos sectores que inciden sobre la industria.",408,0,-1,próximo gobierno araya monge reinstalacer consejo sectorial turismo presidido propio presidente república así lograr coordinación permanente diverso sector incidir industria
"3. Se propone un plan de regionalización del ente rector del sector, a través de la creación de oficinas regionales en las zonas de desarrollo turístico establecidos por el Plan Nacional de Desarrollo de Turismo Sustentable, en armonía con nuestros lineamientos generales sobre el proceso de descentralización y la planificación territorial.",301,0,0,proponer plan regionalización ente rector sector través creación oficina regional zona desarrollo turístico establecido plan nacional desarrollo turismo sustentable armonir lineamiento general proceso descentralización planificación territorial
Cada oficina tendrá su propio consejo consultivo y el programa será respaldado por un programa de capacitación de funcionarios públicos en las mencionadas zonas.,301,0,0,cada oficina propio consejo consultivo programa respaldado programa capacitación funcionario público mencionado zona
"4. Los aspectos culturales, folclóricos y de artesanía de nuestro pueblo no han recibido el trato adecuado dentro del desarrollo turístico y consideramos que pueden llegar a convertirse en pilares de este desarrollo.",502,0,0,aspecto cultural folclórico artesanir pueblo no recibido trato adecuado dentro desarrollo turístico considerar poder llegar convertir él pilar desarrollo
Tenemos que crear las instancias administrativas que nos conviertan efectivamente en facilitadores de este proceso y creemos que las oficinas regionales serán vitales para ello.,301,0,0,crear instancia administrativo convertir efectivamente facilitador proceso creer oficina regional vital él
"5. Los pequeños prestadores de servicios, o microempresarios, no solamente se han mantenido fuera del accionar formal del ICT, sino que no se ha procurado el desarrollo de estos en las zonas aledañas a las áreas de conservación.",416.2,0,-1,pequeño prestador servicio microempresario no solamente mantenido accionar formal ict sino no procurado desarrollo zona aledaña área conservación
Debemos reforzar este sector de PYMES para que accione correctamente dentro de los parámetros de un turismo sustentable,416.2,0,-1,deber reforzar sector pyme accionir correctamente dentro parámetro turismo sustentable
y se proyecte por medio de las oficinas regionales.,301,0,0,proyecte medio oficina regional
6. La capacitación del sector a todos los niveles es indispensable para lograr la calidad en los servicios.,411,0,1,capacitación sector nivel indispensable lograr calidad servicio
Es obligación del ICT promover y coordinar esfuerzos de capacitación para todo el sector y a todo nivel con todas las entidades públicas y privadas encargadas de ello.,411,0,1,obligación ict promover coordinar esfuerzo capacitación sector nivel todo entidad público privado encargado él
Es evidente que las oficinas regionales,301,0,0,evidente oficina regional
y los Centros de Apoyo Tecnológico son los mejores mecanismos para llevar estos recursos a los que más los necesiten.,411,0,1,centro apoyo tecnológico mejor mecanismo llevar recurso necesitar
"7. Con respecto a la problemática de la promoción del país, se propone la promulgación de una ley que le dé carácter permanente, sustento legal y contenido económico a la creación de una promotora de turismo, entidad pública de carácter no estatal, PROTUR, especializada y desconcentrada en grado máximo para que se encargue de la promoción, publicidad, análisis estadísticos e inteligencia de mercados, manejo de la imagen del país, y desarrollo de nuevos productos turísticos;",408,0,-1,respecto problemático promoción país proponer promulgación ley dar carácter permanente sustento legal contenido económico creación promotor turismo entidad público carácter no estatal protur especializado desconcentrado grado máximo encargar promoción publicidad análisis estadístico inteligencia mercado manejo imagen país desarrollo nuevo producto turístico
así como la atracción de nuevas inversiones dentro de los parámetros generales de atracción de la IED.,407,0,1,así atracción nuevo inversión dentro parámetro general atracción ied
Se contempla como parte fundamental de este proyecto la asignación legal de los recursos generados por el turismo como reinversión en el mismo sector.,408,0,-1,contemplar parte fundamental proyecto asignación legal recurso generado turismo reinversión mismo sector
"8. Con respecto a la problemática de la legislación turística se propone la creación de una nueva Ley Marco, o General de Turismo, al utilizar la experiencia que ya se tiene y que sirva para proyectar esta actividad al futuro.",408,0,-1,respecto problemático legislación turístico proponer creación nuevo ley marco general turismo utilizar experiencia servir proyectar actividad futuro
"Dentro de las leyes que consideramos de gran importancia analizar y modificar tenemos: la Ley de Pensionados Rentistas, la Ley de Incentivos Turísticos y sus reformas, la Ley de Migración, la Ley Orgánica del ICT, la Ley de Tiempo Compartido y la Ley General de Aviación Civil, entre otras.",408,0,-1,dentro ley considerar gran importancia analizar modificar ley pensionado rentista ley incentivo turístico reforma ley migración ley orgánico ict ley tiempo compartido ley general aviación civil
"9. Por ser la industria de la aviación un elemento fundamental para el desarrollo turístico proponemos la creación de una política aérea acorde con las necesidades del país, que incremente significativamente la disponibilidad de asientos para llegar a Costa Rica a un menor precio.",403,0,1,ser industrio aviación elemento fundamental desarrollo turístico proponer creación político aéreo acordar necesidad país incremente significativamente disponibilidad asiento llegar costa rico menor precio
