Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"y educacionales que se esperan de las urbes modernas,",506,0,0,educacional esperar urbe moderno
"con medio ambientes sanos, que ofrezcan una buena calidad de vida para sus habitantes",501,0,0,medio ambiente sano ofrecer buen calidad vida habitante
y resguarden el suelo agrícola y los recursos naturales.,703.1,0,0,resguardir suelo agrícola recurso natural
"Nuestras ciudades deben ser variadas, representando las particularidades climáticas, geográficas y la forma de vida y costumbres de sus habitantes.",416.2,0,-1,ciudad deber ser variar representar particularidad climático geográfico forma vida costumbre habitante
"Es necesario aprovechar las ventajas competitivas de cada una, resguardando sus recursos naturales y productivos, facilitando y potenciando su desarrollo.",410,0,1,necesario aprovechar ventaja competitivo cada resguardando recurso natural productivo facilitar potenciar desarrollo
"Asimismo, ante la afectación recurrente por desastres naturales, se hace perentorio potenciar los proyectos de mejoras y distribución equitativa de áreas verdes, infraestructura y edificaciones resilientes, que valoren, protejan y funcionen en armonía con los ecosistemas existentes.",416.2,0,-1,asimismo afectación recurrente desastre natural hacer perentorio potenciar proyecto mejor distribución equitativo área verde infraestructuro edificación resilient valorir proteger funcionar armonir ecosistema existente
"Nuestra proposición a continuación se cimienta en los siguientes ejes: (i) la mejora de los programas de vivienda social, de clase media y de integración urbana, los que incluirán habilitación de terrenos fiscales céntricos, hoy sin uso, licitando estos para la construcción de proyectos de uso mixto.",504,-1,-1,proposición continuación cimienta siguiente eje i mejorar programa vivienda social clase medio integración urbano incluir habilitación terreno fiscal céntrico hoy uso licitar construcción proyecto uso mixto
"(ii) El impulso de la diversificación y el aumento del programa de subsidio al arriendo, con una amplia a la oferta, convirtiéndolo en una opción moderna y competitiva, tanto en el ámbito estatal como a través de la oferta privada, conjuntamente creando y fomentando los programas de ahorro conducentes a la obtención de la vivienda propia.",504,-1,-1,ii impulso diversificación aumento programa subsidio arreir amplio oferta convirtiéndolo opción moderno competitivo ámbito estatal través oferta privado conjuntamente crear fomentar programa ahorro conducent obtención vivienda propio
"Finalmente, (iii) un subsidio al mejoramiento y adaptación de las viviendas de personas mayores, manteniendo su integración con su entorno, preservando la identidad en una comunidad con un entorno reconocible y en un contexto social intergeneracional.",504,-1,-1,finalmente iii subsidio mejoramiento adaptación vivienda persona mayor mantener integración entorno preservar identidad comunidad entorno reconocible contexto social intergeneracional
Es en las ciudades donde se evidencia el cumplimiento o incumplimiento de los valores que nos rigen como sociedad.,601.1,0,0,ciudad evidenciar cumplimiento incumplimiento valor regir sociedad
"Las ciudades manifiestan esos valores en sus realidades sociales, medioambientales, económicas y en la calidad de vida de la población del país.",601.1,0,0,ciudad manifestar valor realidad social medioambiental económico calidad vido población país
Los ciudadanos tienen derecho a vivir en entornos que ofrezcan una buena calidad de vida.,416.2,0,-1,ciudadano derecho vivir entorno ofrecer buen calidad vido
Hablar de la ciudad constituye un compromiso político tangible que no debemos eludir.,416.2,0,-1,hablar ciudad constituir compromiso político tangible no deber eludir
Buscamos fomentar el desarrollo sustentable y resiliente de los centros urbanos con el impulso al desarrollo de las ciudades intermedias.,416.2,0,-1,buscar fomentar desarrollo sustentable resiliente centro urbano impulso desarrollo ciudad intermedio
"Que nuestras urbes alcancen un equilibrio y transición gradual entre las áreas metropolitanas, ciudades intermedias, urbes pequeñas y pueblos, fomentando la descentralización efectiva del país, a través de la mejora de las ciudades, la distribución equitativa de los recursos y oportunidades y mejorando con ello el entorno urbano como la calidad de vida de sus habitantes.",301,0,0,urbe alcanzar equilibrio transición gradual área metropolitano ciudad intermedio urbes pequeño pueblo fomentar descentralización efectivo país través mejora ciudad distribución equitativo recurso oportunidad mejorar él entorno urbano calidad vida habitante
"Reconocemos en el suelo agrícola un valor intransable, por tanto y en virtud de conservar y mantener este preciado bien es que proponemos una adecuada planificación del suelo urbano, con el fin de no atentar contra un recurso que nos garantiza la subsistencia.",703.1,0,0,reconocer suelo agrícola valor intransable virtud conservar mantener preciado bien proponer adecuado planificación suelo urbano fin no atentar recurso garantizar subsistencia
Todo lo anterior requiere la implementación y mejora de programas tanto de integración urbana y habitacionales innovadores que permitan revertir el déficit habitacional.,504,-1,-1,anterior requerir implementación mejora programa integración urbano habitacional innovador permitir revertir déficit habitacional
"Proponemos mejoras para lograr la accesibilidad universal para todos los habitantes, tanto en nuestras ciudades como de los edificios y viviendas, en conjunto con mejoras normativas que aseguren la puesta en valor del patrimonio urbano y rural de pequeñas localidades para evitar el éxodo urbano y la extensión de las urbes.",504,-1,-1,proponer mejora lograr accesibilidad universal habitante ciudad edificio vivienda conjunto mejor normativo asegurir puesto valor patrimonio urbano rural pequeño localidad evitar éxodo urbano extensión urb
"Todas las propuestas tienen como base fundamental lo siguiente: Sustentabilidad y Medioambiente: Todo proyecto urbano, sean estos en pueblos, ciudades intermedias o áreas metropolitanas debe distinguirse por su cuidado del medioambiente y el uso y promoción de tecnologías y recursos limpios, en suma, un desarrollo sostenible que asegure la continuidad de la calidad de vida futura.",416.2,0,-1,todo propuesta base fundamental siguiente sustentabilidad medioambiente proyecto urbano pueblo ciudad intermedio área metropolitano deber distinguir él cuidado medioambiente uso promoción tecnología recurso limpio sumar desarrollo sostenible asegurar continuidad calidad vida futuro
"Calidad de Vida: Definiremos soluciones óptimas de desarrollo, ordenamiento, transporte y mejoras de estética urbanística para todas nuestras ciudades cabeceras de región.",416.2,0,-1,calidad vido definirer solución óptimo desarrollo ordenamiento transporte mejora estética urbanístico todo ciudad cabecera región
"Impulsaremos el desarrollo de las ciudades que hagan realidad el objetivo de un medioambiente saludable, servicios cercanos, transporte digno, accesibilidad universal, áreas verdes y de esparcimiento adecuado, viviendas y barrios integrados a las tramas urbanas.",416.2,0,-1,impulsarer desarrollo ciudad hacer realidad objetivo medioambiente saludable servicio cercano transporte digno accesibilidad universal área verde esparcimiento adecuado vivienda barrio integrado trama urbano
"Concretamente, algunas propuestas en esta área: Impulso al desarrollo de ciudades intermedias: A través del impulso al desarrollo de las ciudades intermedias buscamos generar oportunidades a lo largo del país, fortaleciendo y consolidando los beneficios y atractivos particulares de las ciudades intermedias en equidad de condiciones, ofreciendo un desarrollo urbano sustentable en lo económico, social y medioambiental y optimizando así la calidad de vida para sus habitantes.",416.2,0,-1,concretamente propuesta áreo impulso desarrollo ciudad intermedio través impulso desarrollo ciudad intermedio buscar generar oportunidad largo país fortalecer consolidar beneficio atractivo particular ciudad intermedio equidad condición ofrecer desarrollo urbano sustentable económico social medioambiental optimizar así calidad vido habitante
"Planos reguladores revisados periódicamente y actualizados que sistematicen y puedan concertar los objetivos de los distintos ministerios (transporte, comunicación, energía), con las políticas de desarrollo urbano y que promueven condiciones de densificación para regular la expansión y que atiendan a la diversidad, identidad y necesidades locales.",416.2,0,-1,plano regulador revisado periódicamente actualizado sistematicir poder concertar objetivo distinto ministerio transporte comunicación energía política desarrollo urbano promover condición densificación regular expansión atender diversidad identidad necesidad local
"Para la Región Metropolitana, proponemos revisar el PRMS 100 y ajustar sus exigencias a las reales posibilidades, con el objeto de que permita el uso de estos terrenos, tan necesarios para el desarrollo de la ciudad, sometida a una excesiva escasez de terrenos y altos precios.",416.2,0,-1,región metropolitano proponer revisar prms ajustar exigencia real posibilidad objeto permitir uso terreno tanto necesario desarrollo ciudad sometida excesivo escasez terreno alto precio
"Provisión de infraestructura de transporte que promueva la independencia de esas ciudades intermedias y su comunicación directa con el resto del mundo, para lo cual se requiere inversión en aeropuertos, puertos, transporte urbano e interurbano que cumpla con los estándares internacionales de las ciudades intermedias.",411,0,1,provisión infraestructuro transporte promover independencia ciudad intermedio comunicación directo resto mundo requerir inversión aeropuertos puerto transporte urbano interurbano cumplir estándar internacional ciudad intermedio
"Provisión equitativa y pertinente de bienes, de servicios e infraestructura pública de primera clase, tales como universidades e institutos técnicos avanzados, transporte, hospitales y colegios emblemáticos, vivienda de calidad, comunicación, cultura y esparcimiento, centros y parques urbanos que compitan en atributos e identidad local con aquellos de la región metropolitana.",411,0,1,provisión equitativo pertinente bién servicio infraestructuro público primero clase tal universidad instituto técnico avanzado transporte hospital colegio emblemático vivienda calidad comunicación cultura esparcimiento centro parqu urbano compitar atributo identidad local aquel región metropolitano
"Mejoras para impulsar las ciudades intermedias en cada una de las regiones fomentando también el desarrollo sustentable, para que puedan brindar a sus habitantes las oportunidades de ciudades modernas, con medioambientes sanos y buena calidad de vida, permitiéndonos proyectar nuestras urbes en el siglo XXI.",416.2,0,-1,mejora impulsar ciudad intermedio cada región fomentar desarrollo sustentable poder brindar habitante oportunidad ciudad moderno medioambient sano buen calidad vido permitiéndono proyectar urbe siglo xxi
"Impulso al desarrollo de ciudades resilientes a los desastres naturales: En preparación para enfrentar los desastres naturales, se busca promover respuestas locales a la situación que afecten a las ciudades y sus alrededores, a través de la permanente evaluación y actualización de la información respecto con la vulnerabilidad de la infraestructura local y trabajo con autoridades locales, comunidades, empresas, universidades y centros de estudio, en virtud de generar respuestas innovadoras y atingentes a la situación local.",416.2,0,-1,impulso desarrollo ciudad resilient desastre natural preparación enfrentar desastre natural buscar promover respuesta local situación afectar ciudad alrededor través permanente evaluación actualización información respecto vulnerabilidad infraestructura local trabajar autoridad local comunidad empresa universidad centro estudio virtud generar respuesta innovadora atingent situación local
"Potenciar los proyectos de infraestructura, edificaciones resilientes y áreas verdes, que valoren, protejan y funcionen en armonía con los ecosistemas existentes.",416.2,0,-1,potenciar proyecto infraestructuro edificación resilient área verde valorar proteger funcionar armonir ecosistema existente
"Desarrollar una planificación urbana y regional integrada, capaz de comunicarse fluidamente con otros ministerios y departamentos gubernamentales, diseñando estrategias y actuando en unísono cuando la situación así lo requiera.",411,0,1,desarrollar planificación urbano regional integrado capaz comunicar él fluidamente ministerio departamento gubernamental diseñar estrategia actuar unísono situación así requerir
"Generar lineamientos que guíen las decisiones y que tengan la capacidad de, con una mirada país, gestionar y distribuir los recursos de forma equitativa y de acuerdo con las políticas que impulsan el desarrollo resiliente de las ciudades.",416.2,0,-1,generar lineamiento guiar decisión capacidad mirado país gestionar distribuir recurso formar equitativo acuerdo política impulsar desarrollo resiliente ciudad
"Impulsar centros de investigación que generen conocimiento sobre los desafíos naturales locales y con ello promuevan el emprendimiento y la identidad del lugar, agregando además el valor de un conocimiento único y particular que sirva de incentivo para colaboraciones nacionales e internacionales.",411,0,1,impulsar centro investigación generar conocimiento desafío natural local él promover emprendimiento identidad lugar agregar además valor conocimiento único particular servir incentivo colaboración nacional internacional
Investigar y mejorar los lineamientos constructivos y urbanos para que estos den mejor respuesta a los desafíos específicos del lugar.,411,0,1,investigar mejorar lineamiento constructivo urbano dar mejor respuesta desafío específico lugar
"Todo proyecto ciudad, sea este en pueblos, ciudades intermedias o áreas metropolitanas debe distinguirse por su cuidado del medioambiente y el uso de tecnologías y recursos limpios, en suma, un desarrollo sostenible que asegure la continuidad de la calidad de vida futura.",416.2,0,-1,proyecto ciudad pueblo ciudad intermedio área metropolitano deber distinguir él cuidado medioambiente uso tecnología recurso limpio sumar desarrollo sostenible asegurar continuidad calidad vida futuro
"Mejoras a los barrios, sus áreas verdes y recreacionales para que promuevan la integración urbana: Como medida para la integración urbana impulsaremos la consolidación de los barrios en comunas postergadas, donde estos se integren a la trama urbana de la ciudad a la vez que conformen sus propios centros, con los servicios correspondientes, transporte de calidad, áreas verdes y espacios de recreación.",504,-1,-1,mejora barrio área verde recreacional promover integración urbano medido integración urbano impulsar consolidación barrio común postergada integrar trama urbano ciudad vez conformar propio centro servicio correspondiente transporte calidad área verde espacio recreación
Inclusión en los presupuestos del costo de mantención y reparación de las áreas verdes e infraestructura.,504,-1,-1,inclusión presupuesto costo mantención reparación área verde infraestructura
"Impulso a la creación de infraestructura verde que contemple el aumento de parques, plazas y espacios con infraestructura para la recreación (canchas deportivas, piscinas, skate parks) permitiendo elevar en el corto plazo los índices de acceso a áreas verdes de los sectores más desprovistos.",504,-1,-1,impulso creación infraestructuro verde contemple aumento parques plazas espacio infraestructuro recreación cancha deportivo piscina skate parks permitir elevar corto plazo índice acceso área verde sector desprovisto
"Mejoras a la vivienda social y de clase media: La vivienda social y de la clase media se adaptarán a las necesidades crecientes de confort ambiental y social de la era postindustrial, insertas en una nueva realidad urbana, dotadas de accesibilidad logística, seguridad, con infraestructura de recreación y esparcimiento, en un entorno limpio, que promueva la salud de sus habitantes, digno e integrado a la trama urbana.",504,-1,-1,mejora vivienda social clase medio vivienda social clase medio adaptar necesidad creciente confort ambiental social postindustrial inserta nuevo realidad urbano dotado accesibilidad logístico seguridad infraestructuro recreación esparcimiento entorno limpio promueva salud habitante digno integrado trama urbano
"Impulso a la mejora de los programas de vivienda social e integración urbana (subsidios DS-49, DS-01 y DS-19, actualmente DS-16):",504,-1,-1,impulso mejorar programa vivienda social integración urbano subsidio ds ds ds actualmente ds
"La vivienda debe estar integrada a la ciudad en su totalidad, promoviendo la libertad de elección de acuerdo con las preferencias del ciudadano en cuanto a tipologías de servicios, trabajo y relaciones familiares y sociales, evitando de esta forma la formación de guetos, estigma y discriminación",503,1,-1,vivienda deber integrado ciudad totalidad promover libertad elección acuerdo preferencia ciudadano cuanto tipología servicio trabajar relación familiar social evitar formo formación gueto estigma discriminación
"Los subsidios deben entregarse a los beneficiados y no a la oferta, con montos superiores a los que más lo necesitan, permitiendo así una integración silenciosa y no discriminatoria de los sectores vulnerables, emergentes y medios con acceso a los mismos barrios gracias a los subsidios diferenciados.",503,1,-1,subsidio deber entregar él beneficiado no ofertar monto superior necesitar permitir así integración silencioso no discriminatorio sector vulnerable emergente medio acceso mismo barrio gracias subsidio diferenciado
"Para conseguir la eficiencia de los procesos de inversión es fundamental tanto la libertad de elección como la libertad para proponer proyectos de inversión que promuevan la creatividad de arquitectos e ingenieros para ofrecer las mejores soluciones de vivienda y barrios a sectores vulnerables, emergentes y medios, en un marco regulatorio más competitivo, en beneficio de toda la población.",401,0,1,conseguir eficiencia proceso inversión fundamental libertad elección libertad proponer proyecto inversión promover creatividad arquitecto ingeniero ofrecer mejor solución vivienda barrio sector vulnerable emergente medio marco regulatorio competitivo beneficio todo población
"Nuevos lineamientos de diseño arquitectónico y urbano, junto a modificaciones a la gestión de la adjudicación del subsidio a la vivienda social, para que esta se integre en su totalidad al conjunto residencial, no permitiendo que exista diferencia alguna que pueda generar discriminación hacia sus ocupantes.",503,1,-1,nuevo lineamiento diseño arquitectónico urbano junto modificación gestión adjudicación subsidio vivienda social integre totalidad conjunto residencial no permitir existo diferencia alguno poder generar discriminación hacia ocupante
"Nuevos lineamientos de diseño arquitectónico que incorporen el diseño y mantención de áreas verdes comunes, azoteas verdes en los edificios y espacios abiertos privados, tales como balcones o patios y zaguanes, en concordancia con las condiciones ambientales de cada lugar.",411,0,1,nuevo lineamiento diseño arquitectónico incorporar diseño mantención área verde común azotea verde edificio espacio abierto privado tal balcón patio zaguán concordancia condición ambiental cada lugar
La gestión de los subsidios y asignación de la vivienda social debe ser tratada con la confidencialidad y probidad al que todo ciudadano tiene derecho.,503,1,-1,gestión subsidio asignación vivienda social deber ser tratar confidencialidad probidad ciudadano derecho
Generación de programa estatal de subsidio al arriendo: Impulsaremos un nuevo programa para la provisión de departamentos y viviendas sociales de arriendo subsidiado que elevará la oferta de arriendo.,504,-1,-1,generación programa estatal subsidio arriendo impulsar nuevo programa provisión departamento vivienda social arreir subsidiado elevar oferta arreir
"Para esto se impulsará el desarrollo de un programa moderno y competitivo, de propiedad del estado, administrado a través de concesionarias y por lo tanto sujeto a la competitividad de su gestión.",504,-1,-1,impulsar desarrollo programa moderno competitivo propiedad administrado través concesionaria sujeto competitividad gestión
"Además, se dará mayor impulso a un programa similar en el sector privado el que ya existe, pero que no ha tenido mayor éxito.",402,0,1,además dar mayor impulso programa similar sector privado existir no mayor éxito
Un programa de subsidio elástico al arriendo.,409,0,-1,programa subsidio elástico arreir
"Dependiendo del ingreso de los arrendatarios, estos deberán contribuir con un mínimo de 20% y hasta un 100% del valor comercial del arriendo si sus ingresos así lo permiten.",409,0,-1,depender ingreso arrendatario deber contribuir mínimo valor comercial arreir si ingreso así permitir
"Programa de incentivo al ahorro a través de un programa que retribuya al arrendatario por el buen cuidado del inmueble y su entorno, por mantenerse al día en el pago del arriendo y/o costos asociados.",409,0,-1,programa incentivo ahorro través programa retribuir arrendatario buen cuidado inmueble entorno mantener él día pago arreir costo asociado
"La retribución se realizará a través de la devolución de un porcentaje del arriendo pagado en un periodo determinado de años, utilizable hacia la compra de una vivienda propia.",409,0,-1,retribución realizar través devolución porcentaje arreir pagado periodo determinado año utilizable hacia compra vivienda propio
"Fortalecimiento de una Ley de arriendo sólida que proteja equilibradamente tanto al arrendador como al arrendatario, de modo que existan inversionistas de todo tipo, especialmente institucionales, que inviertan en inmuebles para el arriendo sin que la cobranza sea una dificultad.",410,0,1,fortalecimiento ley arreir sólido protejar equilibradamente arrendador arrendatario modo existir inversionista tipo especialmente institucional inviertar inmuebl arreir cobranza dificultad
"Habilitación de terrenos fiscales céntricos, hoy sin uso, licitando estos a empresas para la construcción de proyectos habitacionales que incluyen departamentos o viviendas estatales destinadas al arriendo subsidiado.",411,0,1,habilitación terreno fiscal céntrico hoy uso licitar empresa construcción proyecto habitacional incluir departamento vivienda estatal destinado arreir subsidiado
"Proveyendo de esta forma con opciones habitacionales en sectores urbanos ya consolidados, bien servidos e integrados, a la vez activando los centros urbanos y la economía a través de la generación de empleos.",410,0,1,proveer forma opción habitacional sector urbano consolidado bien servido integrado vez activar centro urbano economía través generación empleo
Implementación de accesibilidad universal.,503,1,-1,implementación accesibilidad universal
"Cambios y cumplimiento normativos y de lineamientos de diseño que aseguren que nuestras permiten su uso a los residentes a lo largo de todo el ciclo de la vida, como un derecho que contribuya a su inclusión y goce de todo lo que ella ofrece.",503,1,-1,cambio cumplimiento normativo lineamiento diseño asegurir permitir uso residente largo ciclo vida derecho contribuir inclusión goce ofrecer
"Para ello deben ser accesibles, permitiendo la circulación, el uso de espacios y edificios públicos y privados sin necesidad de asistencia y de manera autónoma.",503,1,-1,él deber ser accesibl permitir circulación uso espacio edificio público privado necesidad asistencia manera autónomo
"Cambios normativos y de lineamientos de diseño que aseguren la accesibilidad a los edificios y espacios públicos y permitan su uso por todos los ciudadanos de nuestro país, habilitando el acceso de manera segura y fluida, eliminando barreras y garantizando su uso.",503,1,-1,cambio normativo lineamiento diseño asegurar accesibilidad edificio espacio público permitir uso ciudadano país habilitar acceso manera seguro fluida eliminar barrera garantizar uso
Generación de un Programa de Subsidio para la aplicación de condiciones de accesibilidad universal en edificios y espacios públicos y fortalecer la fiscalización en cuanto al cumplimiento de la normativa respectiva.,504,-1,-1,generación programa subsidio aplicación condiciones accesibilidad universal edificio espacio público fortalecer fiscalización cuanto cumplimiento normativa respectivo
"Generación de un subsidio al mejoramiento y adaptación de las viviendas de personas mayores, con el objetivo de mantener su integración con su entorno, preservando su identidad en una comunidad con un entorno reconocible y en un contexto social intergeneracional.",504,-1,-1,generación subsidio mejoramiento adaptación vivienda persona mayor objetivo mantener integración entorno preservar identidad comunidad entorno reconocible contexto social intergeneracional
"Generación de un Programa de Mejoramiento y adaptación de Viviendas de Personas Mayores, “Envejecer en Casa”.",504,-1,-1,generación programa mejoramiento adaptación vivienda persona mayor envejecer casa
Generación y fomento de un programa de Co-Housing en viviendas de personas mayores.,504,-1,-1,generación fomento programa cohousing vivienda persona mayor
"La incorporación de un estudiante universitario que requiera vivienda en un hogar de persona mayor a cambio de asistencia en trabajos específicos como aseo, preparación de alimentos y/o compras, fomentando el envejecimiento en el lugar, la intergeneracionalidad, la alianza con la educación superior, el apoyo mutuo, el mejoramiento de la calidad de vida y evitar el desarraigo.",706,0,0,incorporación estudiante universitario requerir viviendo hogar persona mayor cambio asistenciar trabajo específico aseo preparación alimento compra fomentar envejecimiento lugar intergeneracionalidad alianzo educación superior apoyo mutuo mejoramiento calidad vida evitar desarraigo
"Políticas y fondos de financiamiento: Definir programas y fondos concursables para obtención de financiamiento para: (i) Detección y Puesta en valor, (ii) Conservación, (iii) Reparación, (iv) Intervención y (v) Renovación urbana en áreas protegidas",502,0,0,política fondo financiamiento definir programa fondo concursabl obtención financiamiento i detección puesto valor ii conservación iii reparación iv intervención v renovación urbano área protegido
Reconocer el papel subsidiario del Estado en la protección patrimonial como un ente Subsidiario y Promotor de la Conservación y puesta en valor.,401,0,1,reconocer papel subsidiario protección patrimonial ente subsidiario promotor conservación puesto valor
"Programa para la conservación y activación de los centros urbanos (históricos, fundacionales) de las ciudades intermedias de Chile.",502,0,0,programa conservación activación centro urbano histórico fundacional ciudad intermedio chile
"Definir áreas patrimoniales de conservación y no congelamiento, asociada a cambio de normativa inmediata.",502,0,0,definir área patrimonial conservación no congelamiento asociado cambio normativo inmediato
"La normativa debe promover vivienda por sobre el uso habitacional consignados en los instrumentos reguladores, servicios y usos no degradantes, evitar además la expulsión de los habitantes originales.",502,0,0,normativa deber promover vivienda uso habitacional consignado instrumento regulador servicio uso no degradant evitar además expulsión habitante original
"Apoyo del Estado con fondos concursables, subsidios o similar, mas no hacerse propietario de cada inmueble patrimonial.",409,0,-1,apoyo fondo concursabl subsidio similar mas no hacer él propietario cada inmueble patrimonial
Explorar sistemas de aportes a cambio de usos públicos de inmuebles privados (similar a estadios o clubes vs. Contribuciones),502,0,0,explorar sistema aport cambio uso público inmuebl privado similar estadio club vs contribución
Revisar Ley de donaciones para favorecer la recuperación de edificios o entornos patrimoniales.,502,0,0,revisar ley donación favorecer recuperación edificio entorno patrimonial
"Permitir que los fondos patrimoniales no solo sean utilizados en inmuebles, sino espacios públicos.",502,0,0,permitir fondo patrimonial no solo utilizado inmuebl sino espacio público
Convenios con municipalidades.,301,0,0,convenio municipalidad
Generar Ley de aportes al espacio público vinculado con el Programa de Mejoramiento de Barrios y con énfasis (o posibilidad de acción) en áreas patrimoniales.,502,0,0,generar ley aport espacio público vinculado programa mejoramiento barrio énfasis posibilidad acción área patrimonial
Que no solo se inviertan estos recursos en vialidad y/o áreas afectas por las obras inmobiliarias.,502,0,0,no solo invertir recurso vialidad área afecta obra inmobiliario
"Definir áreas verdes patrimoniales, detectar, declarar y proteger.",502,0,0,definir área verde patrimonial detectar declarar proteger
"Explorar Carta de Florencia sobre Jardines Históricos (1982) sobre protección de áreas verdes, considerar parques urbanos, parques privados, arboledas.",502,0,0,explorar carta florencia jardines histórico protección área verde considerar parque urbano parqu privado arboleda
"Identificar y colaborar con SERNATUR en impulsar las Rutas culturales, no solo como patrimonio inmaterial, sino arquitectónico.",502,0,0,identificar colaborar sernatur impulsar ruta cultural no solo patrimonio inmaterial sino arquitectónico
"Gestión en Bienes Nacionales para identificar inmuebles patrimoniales, con el fin de dar uso a través de instituciones.",502,0,0,gestión bién nacional identificar inmueble patrimonial fin dar uso través institución
Penalización de la destrucción de áreas verdes públicas.,501,0,0,penalización destrucción área verde público
Fomentar la organización paisajística y por barrio de las ciudades.,502,0,0,fomentar organización paisajístico barrio ciudades
"Mejorar, aumentar y mantener áreas verdes y parques recreacionales en ciudades.",502,0,0,mejorar aumentar mantener área verde parqu recreacional ciudad
Aumentar los m² de áreas verdes y de esparcimiento obligatorios por m² construido en nuevos proyectos.,502,0,0,aumentar m área verde esparcimiento obligatorio m construir nuevo proyecto
Incentivar el electrificado subterráneo para nuevos proyectos urbanos.,402,0,1,incentivar electrificado subterráneo nuevo proyecto urbano
Integración en Vivienda.,504,-1,-1,integración viviendo
"Garantizar acceso universal a vivienda para grupos excluidos: Personas en Situación de Calle, Migrantes en situación irregular y grupos estancados.",504,-1,-1,garantizar acceso universal vivienda grupo excluido persona situación calle migrant situación irregular grupo estancado
"Localización y recuperación: Allegados, Campamentos, Microcampamentos y Personas Inhábiles, entre otros.",503,1,-1,localización recuperación allegado campamento microcampamento persona inhábil
Fin a los Campamentos.,503,1,-1,fin campamento
La inmigración ilegal desatada y el enorme impacto de la pandemia han provocado un aumento enorme en los campamentos a lo largo de todo Chile.,503,1,-1,inmigración ilegal desatado enorme impacto pandemia provocado aumento enorme campamento largo chile
"De la misma forma, la pobreza extrema ha aumentado considerablemente.",503,1,-1,mismo forma pobreza extremo aumentado considerablemente
Es urgente que este objetivo no quede desplazado de la agenda pública y como Gobierno nos comprometemos a ponerlo como una urgencia fundamental.,504,-1,-1,urgente objetivo no quedar desplazado agenda público gobierno comprometer poner él urgencia fundamental
Construcción de Parques Urbanos.,502,0,0,construcción parques urbano
"Designar un comité multidisciplinario que aborde la necesidad de identificar áreas críticas donde se puedan desarrollar proyectos de parques urbanos que permitan mejorar la calidad de vida de las ciudades, especialmente las más contaminadas.",411,0,1,designar comité multidisciplinario abordar necesidad identificar área crítico poder desarrollar proyecto parqu urbano permitir mejorar calidad vida ciudad especialmente contaminado
Mejorar el porcentaje de superficie de parques urbanos por persona en las comunas más pobres.,503,1,-1,mejorar porcentaje superficie parque urbano personar comuna pobre
"Se utilizarán mecanismos de compensación de proyectos ingresados al Sistema de Evaluación de Impacto Ambiental (SEIA) y se actualizará y terminará la tramitación del proyecto de ley que uniforma los distintos regímenes de incentivos a las donaciones, incluyendo la temática ambiental y de calidad de vida.",416.2,0,-1,utilizar mecanismo compensación proyecto ingresado sistema evaluación impacto ambiental seia actualizar terminar tramitación proyecto ley uniformar distinto regímén incentivo donación incluir temática ambiental calidad vido
Renovación Urbana.,502,0,0,renovación urbano
"Vivir en una ciudad limpia debe ser una realidad para todos los chilenos, independiente de su condición social.",503,1,-1,vivir ciudad limpio deber ser realidad chileno independiente condición social
"Fomentaremos la limpieza de las ciudades y la renovación de fachadas, el retiro de escombros y basuras, la generación de parques y zonas de juegos para niños en todas las comunas del país.",504,-1,-1,fomentarar limpieza ciudad renovación fachada retiro escombro basura generación parques zonas juegos niños todo comuna país
Mayores sanciones a grafiteros y daños a la propiedad pública.,401,0,1,mayor sanción grafitero daño propiedad público
"Hay zonas del país que parecen tomadas por bandas de grafiteros o que sufren, de cuando en cuando, la violencia y la destrucción de pandillas o de manifestantes.",503,1,-1,zona país parecer tomado banda grafitero sufrir violencia destrucción pandilla manifestant
Incrementaremos las penas y la fiscalización de la comisión de estos delitos para prevenir la ocurrencia de estos hechos.,605.1,-1,0,incrementarer pena fiscalización comisión delito prevenir ocurrencia hecho
"Además, haremos responsables a los padres de los menores que cometen estos actos vandálicos para que contribuyan también a terminar con estos hechos.",603,-1,0,además hacer responsable padre menor cometer acto vandálico contribuir terminar hecho
Elevaremos el estándar de los nuevos Barrios Sociales.,504,-1,-1,elevarer estándar nuevo barrio social
Lo público no puede ser sinónimo de baja calidad o hacinamiento.,504,-1,-1,público no poder ser sinónimo bajo calidad hacinamiento
"Haremos un esfuerzo y convocaremos a expertos y a la sociedad civil a que nos ayude a desarrollar barrios dignos para las personas y sus familias, que incluyan áreas verdes, espacios mínimos y que sean accesibles.",504,-1,-1,hacer esfuerzo convocarer experto sociedad civil ayude desarrollar barrio digno persona familia incluir área verde espacio mínimo accesibl
Atrévete a Proteger a las Familias,H,0,0,atreve tú proteger familia
"La familia es el núcleo fundamental de la sociedad, constituyéndose en el lugar privilegiado para el refuerzo y promoción del sentido trascendente y la formación de la persona en valores y virtudes que contribuyan a la buena convivencia en sociedad.",603,-1,0,familia núcleo fundamental sociedad constituir él lugar privilegiado refuerzo promoción trascendente formación persón valor virtud contribuir buen convivencia sociedad
"De aquello se desprende que nadie está en mejor posición para velar por el interés de los hijos que sus padres, quienes tienen la responsabilidad ineludible de cuidarlos, nutrirlos y educarlos.",603,-1,0,aquel desprender nadie mejor posición velar interés hijos padr responsabilidad ineludible cuidarlo nutrirlo educarlo
"Lo anterior incluye la elección de valores y la educación cívica, religiosa y sexual implícitos en el proyecto educativo que elijan libremente para sus retoños.",603,-1,0,anterior incluir elección valor educación cívico religioso sexual implícito proyecto educativo elijar libremente retoño
