Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Línea de acción 5 Desarrollar campañas de sensibilización de “cero tolerancia a la violencia contra las mujeres” donde participen mujeres y hombres.,605.1,-1,0,líneo acción desarrollar campaña sensibilización cero tolerancia violencia mujer participar mujer hombr
Objetivo 7: Transversalidad en las acciones del gobierno con perspectiva de género,H,0,0,objetivo transversalidad acción gobierno perspectivo género
"Visión: Un México en donde la agenda de género sea un eje central que permee las diferentes esferas económica, política, social y cultural",503,1,-1,visión méxico agenda género eje central permee diferente esfera económico político social cultural
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Incluir la agenda de género en cada uno de los ejes de gobierno,503,1,-1,estrategia incluir agenda género cada eje gobierno
Línea de acción 1 Fortalecer la perspectiva de género como un eje transversal de las políticas públicas y del presupuesto de los tres órdenes de gobierno,503,1,-1,líneo acción fortalecer perspectiva género ejar transversal política público presupuesto tres órden gobierno
Línea de acción 2 Fomentar la sororidad como una cultura de apoyo y respeto entre mujeres.,503,1,-1,líneo acción fomentar sororidad cultura apoyo respeto mujer
"Línea de acción 3 Diseñar y poner en marcha políticas públicas que reconozcan la capacidad de resiliencia de las mujeres para generar desarrollo en las comunidades y restablecer el orden de las mismas después de crisis naturales, políticas, sociales y económicas.",503,1,-1,líneo acción diseñar poner marcha política público reconocer capacidad resiliencia mujer generar desarrollo comunidad restablecer ordir mismo después crisis natural política social económico
Línea de acción 4 Impulsar una política pública que visibilice el trabajo y condiciones de las mujeres cuidadoras no remuneradas en el hogar fomentando la corresponsabilidad entre ambos géneros.,503,1,-1,líneo acción impulsar política público visibilice trabajo condición mujer cuidadora no remunerada hogar fomentar corresponsabilidad ambos género
Línea de acción 5 Desarrollar indicadores de seguimiento e impacto para medir la efectividad del eje transversal de género en las políticas públicas.,411,0,1,líneo acción desarrollar indicador seguimientir impacto medir efectividad ejar transversal género política público
"“Desde la juventud: políticas definidas, implementadas y evaluadas desde una participación real y efectiva de la propia juventud, con metodologías participativas que permitan una constante adaptación de las acciones a su realidad, que promuevan la autogestión de los servicios por parte de los y las jóvenes a través de sus propias asociaciones, que fomenten la creatividad para resolver sus problemáticas y los empoderen”.",706,0,0,juventud política definido implementada evaluada participación real efectivo propio juventud metodología participativo permitir constante adaptación acción realidad promover autogestión servicio parte joven través propio asociación fomentar creatividad resolver problemático empoderir
Artículo 111 del Programa de Acción del Partido Revolucionario Institucional.,,0,0,artículo programa acción partido revolucionario institucional
9. Jóvenes: protagonistas de la transformación de México,H,0,0,joven protagonista transformación méxico
Diagnóstico,H,0,0,diagnóstico
"En México hay 37.9 millones de jóvenes, considerados éstos como la población cuya edad oscila entre 12 y 29 años, mismos que representan el 33.7 por ciento del total de habitantes del país, este segmento de población tiene un significado estratégico para el desarrollo de la República.",706,0,0,méxico millón joven considerado este población cuyo edad oscilar año mismo representar ciento total habitante país segmento población significado estratégico desarrollo república
"Para su atención, el Gobierno Federal ha dispuesto políticas públicas comprendas en programas, servicios y acciones que son ejecutadas sin distinción de sexo, género, discapacidad física, estrato social, preferencias, condiciones de salud, estado civil, creencias políticas y religiosas o cualquier otra.",305.1,0,0,atención gobierno federal dispuesto política público comprenda programa servicio acción ejecutado distinción sexo género discapacidad físico estrato social preferencia condición salud civil creencia política religioso cualquiera
"Estas propuestas que se presentan para consolidar legalmente un sistema integral de atención a la juventud, acontece en un contexto que de acuerdo a datos citados por el IMJUVENTUD:",305.1,0,0,propuesta presentar consolidar legalmente sistema integral atención juventud acontecer contexto acuerdo dato citado imjuventud
" Solamente el 56 por ciento de los jóvenes mexicanos está recibiendo educación media superior, cifra muy lejana al 84 por ciento logrado, en promedio, por los demás países de la OCDE, lo que los coloca en desventaja para efectos de ejercer sus derechos.",506,0,0,solamente ciento joven mexicano recibir educación medio superior cifra lejano ciento logrado promedio demá país ocde colocar desventajo efecto ejercer derecho
" La mayoría de estos jóvenes tienen pocas expectativas de encontrar una plaza laboral, por ejemplo, siete de cada diez consigue su primer empleo a través de redes informales, preferentemente amigos o familiares.",701,0,0,mayoría joven poco expectativa encontrar plaza laboral ejemplo siete cada diez conseguir primero empleo través red informal preferentemente amigo familiar
 Los índices de desempleo indican que el 53.2 por ciento de los desocupados en el país se encuentran en el lapso de edad entre 14 y 29 años.,701,0,0,índice desempleo indicar ciento desocupado país encontrar lapso edad año
" El abuso de drogas constituye un fenómeno de salud que afecta sin distinción de género, estrato social y de todas las regiones de nuestro país; pero incide principalmente en niños, adolescentes y jóvenes.",504,-1,-1,abuso droga constituir fenómeno salud afectar distinción género estrato social todo región país incidir principalmente niño adolescente joven
 Más del 45 por ciento de los mexicanos viven en situación de pobreza.,504,-1,-1,ciento mexicano vivir situación pobrezo
" Según la Encuesta Nacional de Valores 2012, al 90 por ciento de los jóvenes les interesa poco o nada la política.",202.1,0,0,según encuesta nacional valor ciento joven interesar nada político
El 37 por ciento dice que los partidos son deshonestos y el 23 por ciento menciona que no le entiende a la política.,202.1,0,0,ciento decir partido deshonesto ciento mencionar no entender político
"Con todo y esto datos que muestran condiciones de desventaja, son los adolescentes y los jóvenes quienes tienen mayores habilidades para utilizar los avances tecnológicos y establecer mecanismos inéditos de participación y liderazgo comunitario.",606.1,-1,0,dato mostrar condición desventajar adolescente joven mayor habilidad utilizar avance tecnológico establecer mecanismo inédito participación liderazgo comunitario
"La relevancia del papel de la juventud no radica en su proporción en la estructura demográfica, sino en su potencial para erigirse en agentes activos del cambio en sus comunidades y del país entero.",706,0,0,relevancia papel juventud no radicar proporción estructura demográfico sino potencial erigir él agente activo cambio comunidad país entero
"Si el país quiere beneficiarse del bono demográfico, el Estado debe proporcionar los apoyos institucionales que los jóvenes requieren para desarrollar sus capacidades y atender sus ímpetus.",504,-1,-1,si país querer beneficiar él bono demográfico deber proporcionar apoyo institucional joven requerir desarrollar capacidad atender ímpetu
El Partido Revolucionario Institucional ha dispuesto un capítulo alusivo al tema de juventud en el diseño de su Plataforma Electoral para los comicios del 2015.,305.1,0,0,partido revolucionario institucional dispuesto capítulo alusivo tema juventud diseño plataforma electoral comicio
La gestión del Presidente Enrique Peña Nieto marca un antes y un después sobre la forma de hacer política;,305.2,0,0,gestión presidente enrique peña nieto marcar después formar hacer política
"en este periodo hemos aprendido que los acuerdos se construyen a través de un liderazgo que dialoga, escucha y consensa con todos los actores;",305.2,0,0,periodo aprendido acuerdo construir través liderazgo dialogo escucha consensar actor
incluso aquellos que no piensan o no creen en nuestra filosofía de trabajo basada en la consolidación de la democracia y la realización de la justicia social.,305.2,0,0,incluso aquel no pensar no creer filosofía trabajo basado consolidación democracia realización justicia social
"Se destaca además que en la más reciente Asamblea Nacional del PRI, se definió algo único en el sistema político mexicano: formamos parte del único Partido que garantiza el 30% de los espacios de elección popular a los jóvenes.",305.1,0,0,destacar además reciente asamblea nacional pri definir único sistema político mexicano formar parte único partido garantizar espacio elección popular joven
"Así con lo previamente descrito, queda claro que el Estado tiene la obligación y compromiso de establecer las condiciones para la consumación de los planes de vida de los jóvenes desde un enfoque no asistencial,",505,0,0,así previamente descrito quedar claro obligación compromiso establecer condición consumación plan vido joven enfocar no asistencial
sino del aliento de su participación como elementos activos del desarrollo,606.1,-1,0,sino aliento participación elemento activo desarrollo
y su consolidación como ciudadanos conscientes de sus derechos y obligaciones.,202.1,0,0,consolidación ciudadano consciente derecho obligación
"El mayor desafío de las propuestas presentadas en este rubro, radica en conseguir la contribución organizada y constante de la juventud.",606.1,-1,0,mayor desafío propuesto presentado rubro radicar conseguir contribución organizado constante juventud
El principal activo con que cuenta México es su capital humano.,706,0,0,principal activo contar méxico capital humano
"Ahí se encuentra la mayor parte de la fuerza de trabajo, del talento creativo y por tanto, del potencial de crecimiento.",706,0,0,ahí encontrar mayor parte fuerzo trabajar talento creativo potencial crecimiento
Objetivo 1: El bono demográfico como fuerza transformadora,H,0,0,objetivo bono demográfico fuerza transformador
"Visión: El potencial de los jóvenes instalado en las aulas y en el aparato productivo serán los ejes para construir un México próspero, con oportunidades para todos y así contar con mejores expectativas de desarrollo para las nuevas generaciones y tener certeza económica en el momento del retiro laboral.",706,0,0,visión potencial joven instalado aula aparato productivo eje construir méxico próspero oportunidad así contar mejor expectativa desarrollo nuevo generación tener certeza económico momento retiro laboral
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Aprovechamiento del bono demográfico como motor para la transformación de México,706,0,0,estrategia aprovechamiento bono demográfico motor transformación méxico
Línea de acción 1 Realización frecuente de estudios sociodemográficos cuantitativos y cualitativos para detección de temas de interés y problemáticas de los jóvenes.,411,0,1,línea acción realización frecuente estudio sociodemográfico cuantitativo cualitativo detección tema interés problemático joven
"Línea de acción 2 Impulsar innovaciones del marco normativo para que se pueda enfrentar mejor la contaminación del aire, del agua y del suelo, para que las nuevas generaciones tengan las mejores condiciones ambientales posibles.",501,0,0,líneo acción impulsar innovación marco normativo poder enfrentar mejor contaminación aire agua suelo nuevo generación mejor condición ambiental posible
Línea de acción 3 Conceder mayor atención a la educación media superior y superior frente a las presiones de la transición demográfica.,506,0,0,líneo acción conceder mayor atención educación medio superior superior frente presión transición demográfico
Línea de acción 4 Actualizar los programas de estudio para que los jóvenes tengan mejores opciones en el ámbito laboral.,506,0,0,líneo acción actualizar programa estudio joven mejor opción ámbito laboral
Línea de acción 5 Otorgar mayores estímulos económicos y mejores condiciones a los jóvenes para evitar la deserción escolar.,506,0,0,líneo acción otorgar mayor estímulo económico mejor condición joven evitar deserción escolar
Línea de acción 6 Ampliar las políticas de capacitación para el trabajo de los jóvenes para aumentar la competitividad de la economía.,411,0,1,líneo acción ampliar política capacitación trabajo joven aumentar competitividad economío
Línea de acción 7 Reformar y ampliar los programas de educación artística para fortalecer la cultura nacional.,502,0,0,líneo acción reformar ampliar programa educación artístico fortalecer cultura nacional
Línea de acción 8 Hacer más accesibles los mecanismos de asignación de becas para estudiantes de posgrado y profesores investigadores del Conacyt.,411,0,1,líneo acción hacer accesibl mecanismo asignación beca estudiant posgrado profesor investigador conacyt
"Línea de acción 9 Diseñar programas institucionales y del sector privado para fomentar el turismo y la recreación de los jóvenes, con base en experiencias internacionales.",502,0,0,líneo acción diseñar programa institucional sector privado fomentar turismo recreación joven base experiencia internacional
Línea de acción 10 Simplificar los esquemas de aportaciones voluntarias en las Afores.,701,0,0,líneo acción simplificar esquema aportación voluntario afor
Objetivo 2: Retos y oportunidades de la sociedad del conocimiento,H,0,0,objetivo reto oportunidad sociedad conocimiento
"Visión: Las nuevas tecnologías de la información deben ser una palanca para el desarrollo del país, por ello se debe ampliar la cobertura de las mismas y concientizar a las nuevas generaciones que es una herramienta para consolidar sus planes de vida e interactuar con todo el mundo.",411,0,1,visión nuevo tecnología información deber ser palanco desarrollo país él deber ampliar cobertura mismo concientizar nuevo generación herramientar consolidar plan vido interactuar mundo
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Mayor acceso a las Tecnologías de la Información para reducir la brecha digital y tener jóvenes mejor preparados,411,0,1,estrategia mayor acceso tecnología información reducir brecha digital tener joven mejor preparado
Línea de acción 1 Utilizar las tecnologías de la información para trasladarnos de la sociedad del conocimiento a la sociedad de la interacción.,411,0,1,líneo acción utilizar tecnología información trasladarno sociedad conocimiento sociedad interacción
"Línea de acción 2 Aprovechar y potencializar tecnología, redes sociales, medios de comunicación para informar acciones, escuchar, consultar y tomar decisiones conjuntas con la población juvenil mexicana.",411,0,1,líneo acción aprovechar potencializar tecnología red social medio comunicación informar acción escuchar consultar tomar decisión conjunto población juvenil mexicano
Línea de acción 3 Incorporar a los planes de estudio mecanismos específicos orientados a que los alumnos compartan sus experiencias y obtengan asistencia técnica y especializada por internet para la concreción de proyectos comunitarios.,506,0,0,líneo acción incorporar plan estudio mecanismo específico orientado alumno compartar experiencia obtener asistencia técnico especializado internet concreción proyecto comunitario
Línea de acción 4 Articular un programa de los tres niveles de gobierno para superar la brecha tecnológica en escuelas y bibliotecas además de ampliar la cobertura de zonas wi fii libres en plazas y parques públicos.,411,0,1,líneo acción articular programa tres nivel gobierno superar brecha tecnológico escuela biblioteca además ampliar cobertura zona wi fii libre plaza parqu público
"Línea de acción 5 Ampliar la oferta de cursos de capacitación y especialización virtuales por parte de la SEP y la STyPS, orientados a desarrollar empleados multifuncionales y adaptables a diferentes condiciones del entorno.",411,0,1,líneo acción ampliar oferta curso capacitación especialización virtual parte sep styps orientado desarrollar empleado multifuncional adaptabl diferente condición entorno
"Línea de acción 6 Crear un esquema de “Ventanilla Única”, es decir una herramienta que permita el envío de la información electrónica, una sola vez, ante una única entidad pública, donde los jóvenes puedan ser asesorados y turnar su petición ante la instancia gubernamental competente.",303,0,0,línea acción crear esquema ventanillo único decir herramienta permitir envío información electrónico solo vez único entidad público joven poder ser asesorar turnar petición instancia gubernamental competente
"Línea de acción 7 Realizar una reingeniería de los procesos relacionados con trámites y servicios para simplificar la operación, mejorar los tiempos de respuesta y presentar la posibilidad de presentar quejas eficientemente.",303,0,0,líneo acción realizar reingenieer proceso relacionado trámite servicio simplificar operación mejorar tiempo respuesta presentar posibilidad presentar queja eficientemente
Objetivo 3: Alternativas para los jóvenes sin oportunidad de estudiar y de trabajar,H,0,0,objetivo alternativo joven oportunidad estudiar trabajar
"Visión: Generar mayores oportunidades para que los niños, adolescentes y jóvenes de México para que accedan al sistema educativo así como a la formación técnica y profesional para que se amplíen sus perspectivas de desarrollo.",506,0,0,visión generar mayor oportunidad niño adolescente joven méxico acceder sistema educativo así formación técnico profesional ampliar perspectiva desarrollo
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Generación de oportunidades y espacios de inclusión para jóvenes sin oportunidad de estudiar o trabajar,506,0,0,estrategia generación oportunidad espacio inclusión joven oportunidad estudiar trabajar
Línea de acción 1 Impulsar alternativas para la formación y capacitación técnica de los jóvenes.,411,0,1,líneo acción impulsar alternativo formación capacitación técnico joven
Línea de acción 2 Implementar campañas y reformas que concienticen y sancionen la contratación y explotación de infantes.,605.1,-1,0,líneo acción implementar campaña reforma concienticir sancionir contratación explotación infant
Línea de acción 3 Realizar campañas para la prevención de embarazos no deseados y capacitación para padres.,504,-1,-1,línea acción realizar campaña prevención embarazo no deseado capacitación padr
Línea de acción 4 Legislación que obligue pero a la vez incentive a los maestros que hablen lenguas y dialectos indígenas.,607.3,1,0,línea acción legislación obligar vez incentivir maestro hablar lengua dialecto indígena
Línea de acción 5 Evitar la discriminación y deserción por cuestiones administrativas.,303,0,0,líneo acción evitar discriminación deserción cuestión administrativo
"Línea de acción 6 Sancionar a aquellos maestros y autoridades escolares que atendiendo a su jerarquía, propicien cualquier tipo de violencia en contra de los alumnos.",605.1,-1,0,líneo acción sancionar aquel maestro autoridad escolar atender jerarquía propicien cualquiera tipo violenciar alumno
"Línea de acción 7 Constituir un esquema gubernamental-laboral-empresarial para forjar una nueva cultura de relaciones de producción con base en el consenso, la corresponsabilidad.",405,0,1,líneo acción constituir esquema gubernamentallaboralempresarial forjar nuevo cultura relaciones producción base consenso corresponsabilidad
"El esfuerzo y los beneficios compartidos; con el propósito que los jóvenes tengan un proceso de homologación de las condiciones legales, contractuales y laborales del país a las condiciones promedio de los países integrantes de la OCDE.",701,0,0,esfuerzo beneficio compartido propósito joven proceso homologación condición legal contractual laboral país condiciones promedio país integrante ocde
"Línea de acción 8 Estimular la creatividad artística de los jóvenes, ampliando los espacios para su formación e impulsando políticas de estímulos a quienes muestren mayores aptitudes y talento.",502,0,0,líneo acción estimular creatividad artístico joven ampliar espacio formación impulsar política estímulo mostrar mayor aptitud talento
Línea de acción 9 Fomentar la simplificación del procedimiento para denunciar el atropello de los derechos juveniles e incrementar el número de centros donde éste se realiza.,605.1,-1,0,líneo acción fomentar simplificación procedimiento denunciar atropello derechos juvenil incrementar número centro este realizar
"Línea de acción 10 Apoyar las adecuaciones a las leyes en materia de presupuesto, a efecto de que sean asignados mayores recursos financieros a los programas de juventud estatales y municipales.",504,-1,-1,líneo acción apoyar adecuación ley materio presupuesto efecto asignado mayor recurso financiero programa juventud estatal municipal
Objetivo 4: México contra las adicciones,H,0,0,objetivo méxico adicción
"Visión: Las nuevas generaciones deben contar con alternativas de esparcimiento sano, a través de acciones culturales, deportivas y académicas para erradicar el consumo abusivo de alcohol, tabaco y drogas entre los jóvenes.",504,-1,-1,visión nuevo generación deber contar alternativo esparcimiento sano través acción cultural deportivo académico erradicar consumo abusivo alcohol tabaco drogar joven
Estrategias y líneas de acción,H,0,0,estrategia línea acción
"Estrategia 1 Deporte, cultura y recreación para la recuperación del tejido social que resulte en una juventud alejada de las adicciones",502,0,0,estrategia deporte cultura recreación recuperación tejido social resulte juventud alejado adicción
"Línea de acción 1 Atender las causas que convierten a los niños, adolescentes y jóvenes en un segmento vulnerable para el consumo de alcohol, tabaco y drogas entre ellas: pobreza, desintegración familia, deserción escolar y desinformación.",504,-1,-1,línea acción atender causa convertir niño adolescente joven segmento vulnerable consumo alcohol tabaco droga pobreza desintegración familio deserción escolar desinformación
"Línea de acción 2 Impulso al deporte en las zonas de mayor incidencia de consumo de alcohol, tabaco y drogas.",502,0,0,línea acción impulso deporte zona mayor incidencia consumo alcohol tabaco drogar
Línea de acción 3 Desarrollar actividades culturales para canalizar la energía y talento de los jóvenes a actividades productivas.,502,0,0,líneo acción desarrollar actividad cultural canalizar energía talento joven actividad productivo
Línea de acción 4 Intensas campañas informativas sobre los efectos nocivos del consumo de alcohol tabaco y drogas.,506,0,0,líneo acción intenso campaña informativo efecto nocivo consumo alcohol tabaco drogar
"Línea de acción 5 Promover reformas legales y administrativas que permitan obtener los recursos y bienes confiscados por actividades ilícitas, para utilizarlos en acciones de atención y prevención en sentido amplio de jóvenes con problemas de adicciones.",605.1,-1,0,líneo acción promover reforma legal administrativo permitir obtener recurso bién confiscado actividad ilícito utilizar él acción atención prevención amplio joven problema adicción
"Impulsar procedimientos ágiles y de fácil accesibilidad a los servicios de seguridad social, para aquellos jóvenes que padezcan situaciones de discapacidad por violencia o accidentes.",504,-1,-1,impulsar procedimiento ágil fácil accesibilidad servicio seguridad social aquel joven padezcar situación discapacidad violenciir accident
"Línea de acción 6 Promover mecanismos ágiles de acceso a los servicios de seguridad social para aquellos jóvenes que padecen algún trastorno psicológico o de nutrición, brindándoles atención médica integral para superar estas situaciones.",504,-1,-1,líneo acción promover mecanismo ágil acceso servicio seguridad social aquel joven padecer alguno trastorno psicológico nutrición brindándol atención médica integral superar situación
"Línea de acción 7 Promover la legislación en materia de violencia intrafamiliar, procurando la creación de instancias de apoyo a las víctimas y la conciliación y superación de estas conductas en los agresores.",605.1,-1,0,líneo acción promover legislación materio violencia intrafamiliar procurar creación instancia apoyo víctima conciliación superación conducta agresor
Objetivo 5: Jóvenes y diversidad cultural,H,0,0,objetivo joven diversidad cultural
"Visión: México, un país multinacional, orgulloso de su legado multicultural como presentación al mundo para caminar hacia la cultura de la paz y la convivencia y como base para el desarrollo social y humano de las comunidades urbanas y los pueblos originarios.",607.1,1,0,visión méxico país multinacional orgulloso legado multicultural presentación mundo caminar hacia cultura paz convivencia base desarrollo social humano comunidad urbano pueblo originario
"Estamos a favor de una ciudadanía en plenitud, basada en la tolerancia, que renuncia a las descalificaciones de raza, género, diversidad sexual, edad, cultura, religión, condición de discapacidad, origen o condición económica, política y social traducidas en desigualdad, injusticia o motivo de discriminación.",503,1,-1,favor ciudadanir plenitud basado tolerancia renunciar descalificación raza género diversidad sexual edad cultura religión condición discapacidad origen condición económico político social traducido desigualdad injusticia motivo discriminación
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Promover una educación basada en los valores que generen una mejor convivencia social,603,-1,0,estrategia promover educación basado valor generar mejor convivencia social
"Línea de acción 1 Promover, proteger y fomentar el respeto por la diversidad étnica.",607.3,1,0,líneo acción promover proteger fomentar respeto diversidad étnico
"Línea de acción 2 Crear conciencia, difundir y ampliar el conocimiento sobre la diversidad.",607.1,1,0,línea acción crear conciencia difundir ampliar conocimiento diversidad
Línea de acción 3 Promover y fortalecer la diversidad de expresiones culturales.,502,0,0,líneo acción promover fortalecer diversidad expresión cultural
"Línea de acción 4 Ampliar y fortalecer los programas de educación y salud dirigidos a las comunidades rurales y pueblos originarios, para formar un capital humano que propicie el desarrollo de su entorno.",504,-1,-1,líneo acción ampliar fortalecer programa educación salud dirigido comunidad rural pueblo originario formar capital humano propiciar desarrollo entorno
Línea de acción 5 Propiciar la cooperación y la solidaridad internacional para favorecer las expresiones culturales.,502,0,0,línea acción propiciar cooperación solidaridad internacional favorecer expresión cultural
"Línea de acción 6 Crear un sistema integral para la equidad, conformado por las áreas económicas y sociales de los tres órdenes de gobierno; aplicando tecnologías y sistemas de información para la orientación y aplicación de los apoyos sociales a adolescentes y jóvenes en estado de vulnerabilidad.",503,1,-1,línea acción crear sistema integral equidad conformado área económico social tres órden gobierno aplicar tecnología sistema información orientación aplicación apoyo social adolescente joven vulnerabilidad
Línea de acción 7 Involucrar a los jóvenes de los pueblos originarios en la gestión de actividades productivas.,607.3,1,0,líneo acción involucrar joven pueblo originario gestión actividad productivo
"Línea de acción 8 Proponer el rediseño de planes educativos dirigidos a los jóvenes rurales a fin de establecer programas diferenciados de los otorgados a la juventud urbana, capaces de desarrollar ventajas dentro de los ámbitos rurales y al mismo tiempo puedan continuar en la educación formal.",506,0,0,línea acción proponer rediseño plan educativo dirigido joven rural fin establecer programa diferenciado otorgado juventud urbano capaz desarrollar ventaja dentro ámbito rural mismo tiempo poder continuar educación formal
"Línea de acción 9 Apoyar a proyectos de rehabilitación, remodelación y equipamiento de espacios culturales específicos para jóvenes, con la participación de los colectivos juveniles y los gobiernos estatales y municipales.",411,0,1,líneo acción apoyar proyecto rehabilitación remodelación equipamiento espacio cultural específico joven participación colectivo juvenil gobierno estatal municipal
Objetivo 6: Compromiso social de los jóvenes,H,0,0,objetivo compromiso social joven
"Visión: La juventud se convierte en generadora de ideas que se consoliden en políticas públicas que impacten verdaderamente en el desarrollo de su entorno inmediato, comunidades vulnerables y el país entero.",606.1,-1,0,visión juventud convertir generadora idea consolidir política público impactar verdaderamente desarrollo entorno inmediato comunidad vulnerable país entero
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategias 1 Fomentar el activismo y la participación de los jóvenes en la vida política y social del país,606.1,-1,0,estrategia fomentar activismo participación joven vida político social país
"Línea de acción 1 Dar acceso a los jóvenes a la participación en el establecimiento de las prioridades de las políticas, programas y acciones en su beneficio.",606.1,-1,0,línea acción dar acceso joven participación establecimiento prioridad política programa acción beneficio
Línea de acción 2 Alentar a más jóvenes a participar en la vida política de sus comunidades.,606.1,-1,0,línea acción alentar joven participar vida político comunidad
Línea de acción 3 Impulsar las políticas públicas e iniciativas de ley que necesitamos para garantizar nuestra participación y desarrollo.,606.1,-1,0,líneo acción impulsar política público iniciativo ley necesitar garantizar participación desarrollo
Línea de acción 4 Promover la participación individual y organizada de la juventud para canalizar las demandas y expectativas que contribuyan con su desarrollo.,606.1,-1,0,líneo acción promover participación individual organizado juventud canalizar demanda expectativa contribuir desarrollo
Línea de acción 5 Establecer un servicio social remunerado dirigido para la atención de comunidades rurales y pueblos originarios.,606.1,-1,0,líneo acción establecer servicio social remunerado dirigido atención comunidad rural pueblo originario
"Línea de acción 6 Promover reformas legales que proporcionen mejores condiciones de acceso de los jóvenes discapacitados a los servicios, a los establecimientos comerciales, culturales, deportivos y recreativos.",503,1,-1,líneo acción promover reforma legal proporcionar mejor condición acceso joven discapacitado servicio establecimiento comercial cultural deportivo recreativo
"Línea de acción 7 Impulsar reformas legales para darle carácter obligatorio al desarrollo de equipamiento e infraestructura adecuada en lugares públicos, comercios y sitios de recreación, para la prestación de servicios y facilidad de acceso para las personas con discapacidad.",411,0,1,líneo acción impulsar reforma legal dar él carácter obligatorio desarrollo equipamiento infraestructura adecuado lugar público comercio sitio recreación prestación servicio facilidad acceso persona discapacidad
"Línea de acción 8 Impulsar reformas legales para posibilitar el acceso a los servicios de seguridad social, concebidos como derechos ineludibles del ser humano, para que aquellos jóvenes en situación de calle con problemas de farmacodependencia, de padecimientos de trastornos psicológicos, de ITS y VIH-SIDA, o que presenten discapacidad por violencia o accidentes.",504,-1,-1,líneo acción impulsar reforma legal posibilitar acceso servicio seguridad social concebido derechos ineludibl ser humano aquel joven situación calle problema farmacodependenciar padecimiento trastorno psicológico its vihsido presentar discapacidad violencia accident
"Línea de acción 9 Diseño, operación y coordinación de acciones con dependencias y organizaciones, que consideren políticas de inclusión, de prestación de servicios especiales y rehabilitación para avanzar en la concreción de una vida plena de los jóvenes que presentan situaciones de discapacidad.",503,1,-1,líneo acción diseño operación coordinación acción dependencia organización considerar política inclusión prestación servicio especial rehabilitación avanzar concreción vido pleno joven presentar situación discapacidad
"Objetivo 7: Innovación, tecnología y jóvenes emprendedores",H,0,0,objetivo innovación tecnología joven emprendedor
"Visión: Establecer a la innovación, la tecnología y la cultura emprendedora como herramientas y acciones fundamentales para el desarrollo integral de los jóvenes y como modelo para mejorar la calidad de vida de los mexicanos.",411,0,1,visión establecer innovación tecnología cultura emprendedor herramientos acción fundamental desarrollo integral joven modelo mejorar calidad vida mexicano
Estrategias y líneas de acción,H,0,0,estrategia línea acción
Estrategia 1 Emprendedurismo como llave de desarrollo,402,0,1,estrategia emprendedurismo llave desarrollo
"Línea de acción 1 Identificar la oferta y demanda tecnológica en los principales sectores del país, promoviendo la especialización y participación e los jóvenes.",411,0,1,líneo acción identificar oferta demanda tecnológico principal sector país promover especialización participación joven
Línea de acción 2 Promover la actualización de programas de estudio y servicio social con base en un padrón de empresas innovadoras en aquellas en el que el país tiene una ventaja competitiva y por ende mayor oferta laboral.,411,0,1,líneo acción promover actualización programa estudio servicio social base padrón empresa innovadora aquel país ventaja competitivo ende mayor oferta laboral
Línea de acción 3 Crear apoyos a programas de investigación entre empresas y academia y cuyos beneficios se vayan incrementando en la medida que se vayan obteniendo resultados concretos.,411,0,1,línea acción crear apoyo programa investigación empresa academio cuyo beneficio ir incrementar medida ir obtener resultado concreto
Línea de acción 4 Ampliar las aulas de internet en comunidades rurales y poblaciones urbanas marginadas para propiciar el emprendedurismo social.,411,0,1,líneo acción ampliar aula internet comunidad rural población urbano marginado propiciar emprendedurismo social
Línea de acción 5 Apoyar programas emprendedores en centros de educación superior y favorecer la interacción entre las facultades de ingeniería y las de ciencias administrativas.,402,0,1,líneo acción apoyar programa emprendedor centro educación superior favorecer interacción facultad ingenieer ciencia administrativo
"Línea de acción 6 Capacitación para la formación de empresas, identificación y aprovechamiento de oportunidades para iniciar nuevos negocios.",411,0,1,línea acción capacitación formación empresa identificación aprovechamiento oportunidad iniciar nuevo negocio
Línea de acción 7 Formar una generación de mexicanos que aspiren a ser empleadores y no empleados.,402,0,1,línea acción formar generación mexicano aspirar ser empleador no empleado
Línea de acción 8 Tejer redes de apoyo juvenil para el empleo y la capacitación.,701,0,0,líneo acción tejer red apoyo juvenil empleo capacitación
Fomentar la ampliación de programas de empleo temporal para jóvenes rurales e indígenas.,607.3,1,0,fomentar ampliación programa empleo temporal joven rural indígena
Línea de acción 9 Informar a los jóvenes de programas gubernamentales y privados para acceso a becas de preparación académica en instituciones educativas nacionales e internacionales.,506,0,0,líneo acción informar joven programa gubernamental privado acceso beca preparación académico institución educativo nacional internacional
Línea de acción 10 Crear centros de diseño para las principales industrias del país que proporcionen capital humano juvenil especializado a las empresas para el desarrollo de sus productos.,411,0,1,línea acción crear centro diseño principal industria país proporcionar capital humano juvenil especializado empresa desarrollo productos
Línea de acción 11 Buscar alianzas con el sector privado para que permitan a los jóvenes adquirir experiencia y preparación en sus empresas.,411,0,1,líneo acción buscar alianza sector privado permitir joven adquirir experiencia preparación empresa
