Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La mayoría de esas reservas se concentran en campos marinos.,501,0,0,mayoría reserva concentrar campo marino
Del total de dichas reservas “el 74% corresponde a crudo; 9% a condensados y líquidos de planta y el 17% a gas seco”.,501,0,0,total dicho reserva corresponder crudo condensado líquido plantar gas seco
Asimismo es el séptimo país productor de petróleo del mundo.,501,0,0,asimismo séptimo país productor petróleo mundo
"En el año 2010 aportó 2.95 millones de barriles de petróleo diarios, cifra que representó el 3.7% de la producción total mundial.",501,0,0,año aportar millón barril petróleo diario cifro representar producción total mundial
"El consumo energético primario nacional para el mismo año fue de 1 millón 994 mil barriles de petróleo diarios, cifra que representó el 2.2% del total del consumo mundial.",501,0,0,consumo energético primario nacional mismo año millón mil barril petróleo diario cifro representar total consumo mundial
"Por sus reservas de gas natural, nuestro país ocupa el 31º lugar a nivel mundial con 17.3 trillones de pies cúbicos (MMMMpc), cifra que represente el 0.3% del total mundial.",501,0,0,reserva gas natural país ocupar lugar nivel mundial trillón pies cúbicos mmmmpc cifra represente total mundial
"De esos, el 62% corresponde a gas asociado y el 38% a gas no asociado.",501,0,0,corresponder gas asociado gas no asociado
"Por el volumen de producción de este combustible, a nivel mundial se ostenta el 16º lugar con 55.3 mil millones de metros cúbicos, cifra que representa el 1.7% del total mundial.",501,0,0,volumen producción combustible nivel mundial ostentar lugar mil millón metros cúbicos cifra representar total mundial
"En consumo asciende a 68.9 mil millones de metros cúbicos, lo que nos coloca en el 11º consumidor a nivel mundial.",501,0,0,consumo ascender mil millón metros cúbicos colocar consumidor nivel mundial
"Por sus reservas de carbón, México ocupa el 33º lugar a nivel mundial con 1.21 mil millones de toneladas, que representan el 0.1% de las reservas mundiales de este combustible.",501,0,0,reserva carbón méxico ocupar lugar nivel mundial mil millón tonelada representar reserva mundial combustible
"En el año 2010 la producción nacional de carbón ascendió a 4.5 millones de toneladas de petróleo crudo equivalente, mientras que el consumo fue de 8.4 millones de toneladas de petróleo crudo equivalente.",501,0,0,año producción nacional carbón ascender millón tonelada petróleo crudo equivalente mientras consumir millón tonelada petróleo crudo equivalente
"A nivel mundial estas cifras representan el 0.1% y 0.2% del total mundial, respectivamente.",501,0,0,nivel mundial cifra representar total mundial respectivamente
"El Balance Nacional de Energía 2009 (al momento el más reciente) describe la estructura de la producción, transformación y consumo de energía en México, destacando lo siguiente:",501,0,0,balance nacional energío momento reciente describir estructura producción transformación consumo energía méxico destacar siguiente
La producción primaria de energía alcanzó los 9 mil 852.9 petajoules.,501,0,0,producción primario energía alcanzar mil petajoul
"La contribución por fuente energética se distribuyó de la siguiente forma: los hidrocarburos, 8 mil 920.4 petajoules; renovables, 607.80 petajoules; el carbón mineral, 212 petajoules y la energía nuclear, 112.75 petajoules.",501,0,0,contribución fuente energético distribuir siguiente formar hidrocarburo mil petajoul renovable petajoul carbón mineral petajoul energía nuclear petajoul
"La generación de energía por fuentes renovables se distribuyó de la siguiente forma: geoenergía, 155.53 petajolues; leña, 260.68 petajoules; hidroenergía, 95.20 petajoules; bagazo de caña, 88.73 petajoules; solar, 6.75 petajoules; eólica, 0.91 petajoules.",501,0,0,generación energío fuente renovable distribuir siguiente forma geoenergío petajolu leño petajoul hidroenergía petajoul bagazo cañar petajoul solar petajoul eólico petajoul
"El consumo nacional de energía fue de 8 mil 247 petajoules, disminuyendo en 0.5% con respecto del año 2008.",501,0,0,consumo nacional energía mil petajoul disminuir respecto año
Ello fue ocasionado por la menor demanda para consumo final.,501,0,0,él ocasionado menor demanda consumo final
"Del consumo nacional, 837 mil petajoules, es decir 10.1% se destinó al mismo sector de energía y 4 mil 795 petajoules, 58.1 % al consumo final.",501,0,0,consumo nacional mil petajoul decir destinar mismo sector energía mil petajoul consumo final
"El consumo per cápita anual de energía fue de 76.7 Gigajoules, que fue menor en 1.3% con respecto al año 2008 y la tasa de consumo per cápita en el periodo 2000-2009 creció 1.2% anual.",501,0,0,consumo per cápita anual energía gigajoul menor respecto año tasar consumo per cápita periodo crecer anual
"Como resultado de la caída de las exportaciones de petróleo, la balanza comercial de energía primaria tuvo un retroceso de 14%, sumando un saldo neto de 2 mil 714.5 petajoules.",501,0,0,resultado caído exportación petróleo balanza comercial energía primario retroceso sumar saldo neto mil petajoul
"El 85.9 % de las exportaciones de petróleo crudo fueron a Estados Unidos, hecho que colocó al país como el segundo abastecedor después de Canadá.",501,0,0,exportación petróleo crudo unidos hecho colocar país segundo abastecedor después canadá
"La importación de energía primaria (Carbón) sumó 154.14 petajoules, cifra superior a la registrada en el año 2008 en 25.2%. Más del 50% de dichas importaciones provinieron de Australia.",501,0,0,importación energía primario carbón sumar petajoul cifra superior registrar año dicho importación provenir australia
"Por su parte, la exportación de energía secundaria tuvo un saldo de 578.4 petajoules (combustóleo 67%; gasolinas y naftas 23.4%; 4% gas seco; 1.7% diesel; 1.5% queroseno).",501,0,0,partir exportación energía secundario saldo petajoul combustóleo gasolina nafta gas seco diesel queroseno
La importación de energía secundaria retrocedió un 10.8% totalizando 1 mil 506 petajoules.,501,0,0,importación energía secundario retroceder totalizar mil petajoul
El 42.1% de esta correspondió a gasolinas y naftas; el 29.9% a gas seco; el 8.2% a gas licuado de petróleo; el 7.9% a combustóleo y el 6.6% a diesel.,501,0,0,corresponder gasolina nafta gas seco gas licuado petróleo combustóleo diesel
"En ese sentido, el saldo neto del comercio exterior de energía secundaria fue negativo sumando 927.8 petajoules.",501,0,0,saldo neto comercio exterior energía secundario negativo sumar petajoul
"El valor de las exportaciones de petróleo crudo, productos petrolíferos y petroquímicos es de 3,976 millones de dólares, 330 millones de dólares y 244.3 millones de dólares, respectivamente; mientras que el valor de las ventas internas de productos petrolíferos, gas seco y petroquímicos ascendió a 584 mil 833.7 millones de pesos, 67 mil 120.1 millones de pesos y 31 mil 732 millones de pesos, respectivamente.",501,0,0,valor exportación petróleo crudo producto petrolífero petroquímico millón dólares millón dólares millón dólares respectivamente mientras valor venta interno producto petrolífero gas seco petroquímico ascender mil millón pesos mil millón pesos mil millón peso respectivamente
"La intensidad energética, es decir, la cantidad de energía que se requiere para producir un peso del PIB fue de 988.2 Kilojoules, 6.2% mayor a la registrada en el año 2008.",501,0,0,intensidad energético decir cantidad energío requerir producir peso pib kilojoul mayor registrado año
Este incremento es el resultado de una mayor demanda de energía a pesar del escaso crecimiento del PIB.,501,0,0,incremento resultado mayor demanda energío pesar escaso crecimiento pib
El incremento de la intensidad energética nacional es congruente con la tendencia mundial por tercer año consecutivo.,501,0,0,incremento intensidad energético nacional congruente tendencia mundial tercer año consecutivo
"Sin embargo, en términos ambientales ello contribuye muy poco a paliar los efectos del cambio climático, particularmente si se considera que los combustibles fósiles constituyen más del 50% de sus mezclas energéticas.",501,0,0,embargo término ambiental él contribuir paliar efecto cambio climático particularmente si considerar combustible fósil constituir mezcla energético
"La producción, transformación, y consumo de energía produce emisiones de gases de efecto invernadero, causantes del cambio climático de origen antropógeno.",501,0,0,producción transformación consumo energía producir emisión gas efecto invernadero causante cambio climático origen antropógeno
Se calcula que las emisiones de estos gases en el sector energético ascendieron a 403.5 millones de toneladas de CO2e.,501,0,0,calcular emisión gas sector energético ascender millón tonelada coe
Esta cifra equivale a 48.9 toneladas de CO2e por terajoule consumido y es menor en 3.9 % a la registrada en el año 2008.,501,0,0,cifra equivaler tonelada coe terajoular consumido menor registrado año
La reducción se explica por el menor consumo de energía.,501,0,0,reducción explicar menor consumo energía
"No obstante, las emisiones por peso de PIB equivalen a 48.4 toneladas de CO2e, cifra 2.8% mayor a la registrada en 2008.",501,0,0,no obstante emisión peso pib equivaler tonelada coe cifra mayor registrado
Generación de Electricidad,H,0,0,generación electricidad
"Siendo México un país eminentemente petrolero no sorprende que las principales fuentes de generación de energía eléctrica sean los combustibles fósiles: combustóleo, diesel gas natural y carbón.",501,0,0,ser méxico país eminentemente petrolero no sorprender principal fuente generación energía eléctrico combustible fósil combustóleo diesel gas natural carbón
Otras fuentes de generación de electricidad son las renovables y la nuclear.,501,0,0,fuente generación electricidad renovable nuclear
La Secretaría de Energía informa que la generación bruta de energía eléctrica en el año 2010 ascendió a 241 mil 491 Gw/h.,501,0,0,secretacer energía informar generación bruta energía eléctrico año ascender mil gwh
"A ese total las centrales hidroeléctricas contribuyeron con 36 mil 738 Gw/h, las centrales termoeléctricas con 97 mil 161 Gw/h, los productores independientes con 78 mil 442 Gw/h, las carboeléctricas con 16 mil 485 Gw/h, la nucleoeléctrica con 5 mil 879 Gw/h, las geotermoeléctricas y eoloeléctricas con 6 mil 818 Gw/h y 166 Gw/h respectivamente.",501,0,0,total central hidroeléctrica contribuir mil gwh central termoeléctrica mil gwh productor independiente mil gwh carboeléctrica mil gwh nucleoeléctrico mil gwh geotermoeléctrica eoloeléctrica mil gwh gwh respectivamente
"De acuerdo con información de la Comisión Federal de Electricidad, el valor de las pérdidas en proceso de transmisión – distribución al mes de agosto de 2011 asciende a 11.7%, lo que representa 26 mil 723 Gw (96.22 petajuoles).",501,0,0,acuerdo información comisión federal electricidad valor pérdida proceso transmisión distribución mes agosto ascender representar mil gw petajuol
"Por su parte, la capacidad instalada en el Sistema Eléctrico Nacional al mes de agosto de 2011 es de 51 mil 180.4 MW, de los cuales 11, 106.9 MW corresponden a productores independientes de energía.",501,0,0,partir capacidad instalado sistema eléctrico nacional mes agosto mil mw cual mw corresponder productor independiente energía
"Asimismo para el mismo periodo, la capacidad instalada de transformación fue de 202 mil 91 MVA, de los cuales 45 mil 633 MVA corresponden a subestaciones de distribución y 156 mil 457 MVA a subestaciones de transmisión.",501,0,0,asimismo mismo periodo capacidad instalado transformación mil mva cual mil mva corresponder subestación distribución mil mva subestaciones transmisión
"Al mes de agosto de 2011, la cobertura nacional de electricidad fue de 98.95% en zonas urbanas y de 93.14% en zonas rurales.",501,0,0,mes agosto cobertura nacional electricidad zona urbano zona rural
Esta cobertura permite atender a 35.1 millones de usuarios.,501,0,0,cobertura permitir atender millón usuario
"Durante el periodo septiembre 2010 - agosto 2011, las ventas totales de energía eléctrica ascendieron a 166 mil 733 Gw/h, de las cuales 165 mil 500 GW/h corresponden a ventas directas al público.",501,0,0,periodo septiembre agosto venta total energía eléctrico ascender mil gwh cual mil gwh corresponder venta directo público
El valor de las ventas internas de energía eléctrica en 2010 ascendió a 249 mil 235 millones de pesos y para el periodo enero-junio de 2011 el valor de las ventas fue de 133 mil 926 millones de pesos.,501,0,0,valor venta interno energía eléctrico ascender mil millón pesos periodo enerojunio valor venta mil millón peso
"Por lo que se refiere a los permisos administrados de generación de energía eléctrica, la SENER informa que se han otorgado 775 permisos en diferentes modalidades, de los cuales 730 se encuentran operando.",501,0,0,referir permiso administrado generación energía eléctrico sener informar otorgado permiso diferente modalidad cual encontrar operar
"De estos, 598 son para autoabastecimiento con una capacidad de generación autorizada de 6 mil 106 MW y un potencial de generación de 26 mil 853 GW/h; 24 son para producción independiente con una capacidad de generación autorizada de 13 mil 454 MW y un potencial de generación de 95 mil 736 GW/h; 59 son para cogeneración con una capacidad de generación autorizada de 3 mil 318 MW y un potencial de generación de 19 mil 498 GW/h; 37 son para importación con una capacidad de generación autorizada de 233 MW y un potencial de generación de 776 GW/h.",501,0,0,autoabastecimiento capacidad generación autorizado mil mw potencial generación mil gwh producción independiente capacidad generación autorizado mil mw potencial generación mil gwh cogeneración capacidad generación autorizado mil mw potencial generación mil gwh importación capacidad generación autorizado mw potencial generación gwh
Generación de Electricidad a Partir de Fuentes Renovables,H,0,0,generación electricidad partir fuente renovable
"Por otra parte, el potencial energético a partir de fuentes renovables en el país es considerable dada su ubicación geográfica, sus características geológicas y tipos de clima.",501,0,0,parte potencial energético partir fuente renovable país considerable dar ubicación geográfico característica geológico tipo clima
"El potencial de generación de energía a partir del sol se calcula en 5Kw/h por m2, considerado uno de los más altos del mundo y razón de sobra para impulsar el desarrollo y despliegue de la tecnología asociada a esta fuente, así como promover la instalación de centros de producción a escala.",501,0,0,potencial generación energía partir sol calcular kwh m considerado alto mundo razón sobrar impulsar desarrollo despliegue tecnología asociado fuente así promover instalación centro producción escalo
"De hecho, la SENER ha calculado que de instalarse módulos fotovoltáicos en una superficie de 25 km por lado en Chihuahua o Sonora sería factible satisfacer el total de la demanda nacional.",501,0,0,hecho sener calculado instalar él módulo fotovoltáico superficie km lado chihuahua sonoro factible satisfacer total demanda nacional
"Actualmente se han ubicado cinco nichos de desarrollo en 25 ciudades de los estados de Chihuahua, Guerrero, Jalisco, Puebla y Veracruz de Ignacio de la Llave, cuyo valor se estima en 608 millones de dólares.",501,0,0,actualmente ubicado cinco nicho desarrollo ciudades chihuahua guerrero jalisco puebla veracruz ignacio llave cuyo valor estimar millón dólares
"Por lo que se refiere a la energía eólica, de acuerdo con la SENER aún no se cuenta con un estudio nacional del potencial de esta fuente; sin embargo, la información disponible permite estimar un potencial de generación de 40 mil MW, particularmente en las regiones de Oaxaca, Baja California y Yucatán.",501,0,0,referir energía eólico acuerdo sener aún no contar estudio nacional potencial fuente embargo información disponible permitir estimar potencial generación mil mw particularmente región oaxaca bajo california yucatán
"El potencial nacional estimado para la tecnología mini hidroeléctrica se calcula en 39 GW; sin embargo, tomando en cuenta que aún es necesario llevar a cabo evaluaciones exhaustivas en esta materia, particularmente para definir la factibilidad técnica, económica y socio-ambiental del despliegue tecnológico, al menos el 25% de dicho potencial puede ser considerado como 100% factible.",501,0,0,potencial nacional estimado tecnología mini hidroeléctrica calcular gw embargo tomar cuenta aún necesario llevar cabo evaluación exhaustivo materia particularmente definir factibilidad técnico económico socioambiental despliegue tecnológico menos dicho potencial poder ser considerar factible
"El potencial de energía térmica de la biomasa se calcula entre 3 mil y 4.5 mil petajoules al año proveniente de leña, agro combustibles y aprovechamiento de biogás en rellenos sanitarios.",501,0,0,potencial energía térmico biomasa calcular mil mil petajoul año proveniente leño agro combustibl aprovechamiento biogás relleno sanitario
La SENER ha calculado que es posible satisfacer el 20% de la demanda de electricidad nacional si se contara con una capacidad de generación de 50 mil GW/h/año.,501,0,0,sener calculado posible satisfacer demanda electricidad nacional si contarir capacidad generación mil gwhaño
"En cuanto a la energía geotérmica, aun cuando no se ha realizado una minuciosa evaluación de su potencial, sí se cuenta con estudios que permiten calcular el potencial de generación en 12 GWe.",501,0,0,cuanto energía geotérmico aun no realizado minucioso evaluación potencial contar estudio permitir calcular potencial generación gwe
De hecho es pertinente mencionar que nuestro país ocupa el cuarto lugar a nivel mundial en capacidad instalada.,501,0,0,hecho pertinente mencionar país ocupar cuarto lugar nivel mundial capacidad instalado
"La capacidad total instalada de generación de electricidad a partir de fuentes renovables asciende a 2 mil 365 MW y se distribuye en la siguiente forma: Geotermoeléctrica 965 MW, eoloeléctrica 493 MW, mini hidroeléctrica 416 MW, biomasa 459 MW y biogás 33 MW.",501,0,0,capacidad total instalado generación electricidad partir fuente renovable ascender mil mw distribuir siguiente forma geotermoeléctrico mw eoloeléctrico mw mini hidroeléctrica mw biomasa mw biogás mw
Esta capacidad representa el 4% del total nacional.,501,0,0,capacidad representar total nacional
Como se puede apreciar estas cifras no contemplan la energía eléctrica generada por módulos fotovoltáicos que a finales de 2009 fue de 25 mil 118 Kw ni la capacidad instalada de calentadores solares que tienen una capacidad de generación de energía térmica de 6.71 petajoules en una superficie de 1 millón 392 mil 922 m2.,501,0,0,poder apreciar cifra no contemplar energía eléctrico generado módulo fotovoltáico final mil kw ni capacidad instalado calentador solar capacidad generación energía térmico petajoul superficie millón mil m
Por todo lo anterior resulta evidente que México es un país privilegiado por contar con una reserva considerable de recursos energéticos provenientes de fuentes fósiles y renovables.,501,0,0,anterior resultar evidente méxico país privilegiado contar reserva considerable recurso energético proveniente fuente fósil renovable
"Sin embargo, dada una serie de variables como la accesibilidad, costos e infraestructura, los primeros prevalecen sobre los segundos.",501,0,0,embargo dado serie variable accesibilidad costo infraestructuro primero prevalecer segundo
"En ese sentido, no sorprende que el desarrollo nacional descanse en mayor medida en la industria petrolera y en los ingresos que ésta obtiene de sus operaciones de compra y venta, particularmente petróleo, gas natural y condensados; así como en la generación de electricidad a partir de fuentes fósiles.",501,0,0,no sorprender desarrollo nacional descanse mayor medida industria petrolera ingreso este obtener operación compro ventar particularmente petróleo gas natural condensado así generación electricidad partir fuente fósil
"Las principales actividades del sector energético son la producción y venta de petróleo y sus derivados, así como la generación y venta de energía eléctrica.",501,0,0,principal actividad sector energético producción ventar petróleo derivado así generación venta energía eléctrico
"Al mes de julio de 2011, la participación de los hidrocarburos en los ingresos totales del sector público ascendió a 81.5 mil millones de pesos, es decir el 33.1% del total.",501,0,0,mes julio participación hidrocarburo ingreso total sector público ascender mil millón pesos decir total
"Por su parte, el valor de las ventas internas de energía eléctrica para el mismo periodo ascendió a 133 mil 926 millones de pesos.",501,0,0,parte valor venta interno energía eléctrico mismo periodo ascender mil millón peso
"En el año 2009 el 92.7% del consumo nacional de energía provino de fuentes fósiles, comparado con el 7.3% que provino de fuentes no fósiles.",501,0,0,año consumo nacional energía provenir fuente fósil comparado provenir fuente no fósil
"Por su parte, el 76% de la generación de energía eléctrica aún proviene de fuentes fósiles.",501,0,0,parte generación energía eléctrico aún provenir fuente fósil
"No obstante lo anterior, las reservas probadas de petróleo a nivel mundial comienzan a mostrar signos de agotamiento.",501,0,0,no obstante anterior reserva probado petróleo nivel mundial comenzar mostrar signo agotamiento
"En el caso de México, por tercer decenio consecutivo se observa una caída en las reservas probadas de petróleo al pasar de 51.5 mil millones de barriles de petróleo crudo equivalente en la década de los años 90 a 13 mil 796 millones de barriles de petróleo crudo equivalente en 2009.",501,0,0,caso méxico tercer decenio consecutivo observar caída reserva probada petróleo pasar mil millón barril petróleo crudo equivalente décado año mil millón barril petróleo crudo equivalente
De continuar esta tendencia se considera que las reservas se agotarán en la próxima década.,501,0,0,continuar tendencia considerar reserva agotar próximo década
"La situación para el gas natural es similar ya que, durante los últimos dos decenios las reservas probadas de este hidrocarburo han decrecido en 1.58 trillones millones de metros cúbicos al pasar de 2 mil trillones de m3 al final de la década de 1990 a 0.5 trillones de m3 en 2010.",501,0,0,situación gas natural similar último dos decenio reserva probado hidrocarburo decrecido trillón millón metros cúbicos pasar mil trillón m final décado trillón m
"Se calcula que en el supuesto de que la producción se mantenga constante, las reservas actuales alcanzarán para satisfacer la demanda de los próximos 9 años.",501,0,0,calcular supuesto producción mantener constante reserva actual alcanzar satisfacer demanda próximo año
"Aunado a la disminución de las reservas probadas de petróleo y gas natural está la reducción de la producción que acumula más de 500 mil barriles diarios, con respecto al máximo histórico producido en el año 2004 en el campo Cantarell que a partir de entonces ha declinado su producción.",501,0,0,aunado disminución reserva probado petróleo gas natural reducción producción acumular mil barril diario respecto máximo histórico producir año campo cantarell partir entonces declinado producción
"A ello se debe sumar el hecho de que los activos integrales Ku-Maloob-Zaap, Abkatún-Pol-Chuc y Veracruz registraron una menor producción.",501,0,0,él deber sumar hecho activo integral kumaloobzaap abkatúnpolchuc veracruz registrar menor producción
"La caída de las reservas de hidrocarburos aunada a la pérdida de producción podría tener implicaciones en la balanza comercial energética; es decir que para satisfacer la creciente demanda, que ya alcanza los 2 millones de barriles/día, será necesario recurrir al mercado externo.",501,0,0,caída reserva hidrocarburo aunado pérdida producción poder tener implicación balanza comercial energético decir satisfacer creciente demanda alcanzar millón barrilesdir necesario recurrir mercado externo
"Ello podría repercutir aún más en los precios al consumidor final, e incluso poner en riesgo la seguridad energética del país pues además de importar petrolíferos, carbón y gas natural, en un escenario extremo podríamos importar petróleo, no porque no se cuente con el recurso, sino porque no se tienen los medios para explotarlo.",501,0,0,él poder repercutir aún precio consumidor final incluso poner riesgo seguridad energético país pues además importar petrolíferos carbón gas natural escenario extremo poder importar petróleo no no contar recurso sino no medio explotar él
"A la luz de lo anterior, cobra sentido la afirmación que un informe del banco de inversiones Goldman Sachs publicó en 2004: “la industria no se está quedando sin petróleo, las reservas son muchas y continúan creciendo… pero la falta de inversión en el sector que caracterizó la década de los años 80 y 90 propicia que no se cuente con la habilidad para acceder a dichos recursos.”",501,0,0,luz anterior cobrar afirmación informe banco inversión goldmar sachs publicar industria no quedar petróleo reserva mucho continuar crecer falta inversión sector caracterizar décado año propiciar no contar habilidad acceder dicho recurso
"En otras palabras, la época del petróleo barato se ha acabado.",501,0,0,palabra época petróleo barato acabado
"La producción de hidrocarburos y sus derivados, así como su uso (combustión) en una multiplicidad de actividades productivas y de servicios están directamente relacionadas con el cambio climático y sus efectos adversos.",501,0,0,producción hidrocarburo derivado así uso combustión multiplicidad actividad productivo servicio directamente relacionado cambio climático efecto adverso
"En el informe de evaluación más reciente del Panel Intergubernamental de Expertos sobre el Cambio Climático (IPCC, por sus siglas en Inglés) se indica que en el periodo 1970 - 2004 la emisión de los gases de efecto invernadero (GEI) se incrementó en un 70% y que ¼ y 0.5/4 de dichas emisiones provino de los sectores de suministro de energía eléctrica y transporte.",501,0,0,informir evaluación reciente panel intergubernamental experto cambio climático ipcc sigla inglés indicar periodo emisión gas efecto invernadero gei incrementar dicho emisión provenir sector suministro energía eléctrico transporte
Aunado al incremento de las emisiones de GEI está el de su concentración en la atmósfera terrestre.,501,0,0,aunado incremento emisión gei concentración atmósfero terrestre
"Al respecto, el informe del IPCC indica que mientras que en 2005 esa concentración era de 379 partes por millón, al 31 de septiembre de 2011 ya había alcanzado las 389 partes por millón.",501,0,0,respecto informe ipcc indicar mientras concentración parte millón septiembre alcanzado parte millón
"Este apabullante incremento en la concentración de GEI en un periodo de tiempo tan corto debe ser motivo de atención y acción inmediata ya que, de continuar esta tendencia, los expertos pronostican un aumento de la temperatura media del planeta no de 2ºC sino de 6ºC, además de una serie de impactos en el sistema climático y también en los sistemas humanos y naturales.",501,0,0,apabullante incremento concentración gei periodo tiempo tanto corto deber ser motivo atención acción inmediato continuar tendencia experto pronosticar aumento temperatura medio planeta no c sino c además serie impacto sistema climático sistema humano natural
Con objeto de evitar el incremento de la temperatura mundial en más de 2°C el IPCC recomendó estabilizar las concentraciones de GEI en un rango de 450 partes por millón – 550 partes por millón.,501,0,0,objeto evitar incremento temperatura mundial c ipcc recomendar estabilizar concentración gei rango parte millón parte millón
"Para ello los países desarrollados deben reducir sus emisiones de GEI en un margen de entre 10% y 40% por debajo de los niveles de emisión registrados en 1990 hacia el año 2020, además de que para el año 2050 el margen de reducción para ese grupo de países debería ser entre 40% y 95%.",501,0,0,él país desarrollado deber reducir emisión gei margen debajo nivel emisión registrado hacia año además año margen reducción grupo país deber ser
"Por su parte, los países en desarrollo tendrán que desviar la tendencia de incremento de sus emisiones hacia el año 2020.",501,0,0,partir país desarrollo desviar tendencia incremento emisión hacia año
"Sobre el particular es pertinente recordar que la comunidad científica a través del IPCC estableció el umbral de 2ºC como máximo deseable en el incremento de la temperatura ya que, después de ese “límite” el planeta entrará en una fase denominada de “cambio climático peligroso”, en la cual las proyecciones de cualquier escenario no podrán prever los impactos con un grado de certidumbre aceptable.",501,0,0,particular pertinente recordar comunidad científico través ipcc establecer umbral c máximo deseable incremento temperatura después límite planeta entrar fase denominado cambio climático peligroso proyección cualquiera escenario no poder prever impacto grado certidumbre aceptable
Este umbral fue ratificado por la comunidad internacional en el marco de la 16º Conferencia de las Partes/6ª Reunión de las Partes del régimen internacional de cambio climático mediante la adopción de los Acuerdos de Cancún y de hecho ya se hacen los arreglos para comenzar la evaluación de la conveniencia de restringir dicho umbral a 1.5º C.,501,0,0,umbral ratificado comunidad internacional marco conferenciar parte reunión parte régimen internacional cambio climático mediante adopción acuerdo cancún hecho hacer arreglo comenzar evaluación conveniencia restringir dicho umbral c
"A la luz de lo anterior, México debe impulsar diversas acciones que le permitan por una parte reducir sus emisiones de gases de efecto invernadero, que de acuerdo con el Inventario Nacional de Emisiones de Gases de Efecto Invernadero en 2006 sumaban 715 Mt CO2e, de los cuales 196.53 Mt CO2e corresponden a la generación de energía (petróleo, gas y electricidad) y 233.50 Mt CO2e al uso de electricidad.",501,0,0,luz anterior méxico deber impulsar diverso acción permitir parte reducir emisión gas efecto invernadero acuerdo inventario nacional emisión gas efecto invernadero sumar mt coe cual mt coe corresponder generación energía petróleo gas electricidad mt coe uso electricidad
Por otra parte debe adaptarse a los impactos del cambio climático.,501,0,0,parte deber adaptar él impacto cambio climático
"La tendencia mundial de mitigación se orienta principalmente al sector energía no solo porque éste es el principal emisor de GEI sino porque dadas las pautas de desarrollo de la mayoría de las economías, se espera que la demanda de energía a partir de combustibles fósiles continúe en aumento.",501,0,0,tendencia mundial mitigación orientar principalmente sector energía no solo este principal emisor gei sino dado pauta desarrollo mayoría economía esperar demanda energío partir combustible fósil continuar aumento
"En ese sentido, cobra importancia la transición energética, es decir, la serie de políticas y acciones que tienen por objeto diversificar la producción primaria de energía mediante el uso de otras fuentes no fósiles, apoyar la eficiencia energética en la generación y distribución de electricidad, en los procesos productivos y el transporte, reducir la demanda de energía y fijar un precio a la tonelada de CO2 en la que se incluyan externalidades sociales y ambientales.",501,0,0,cobrar importancia transición energético decir serie política acción objeto diversificar producción primario energía mediante uso fuente no fósil apoyar eficiencia energético generación distribución electricidad proceso productivo transporte reducir demanda energío fijar precio tonelado co incluir externalidad social ambiental
Reconociendo la importancia que el sector energético tiene para el crecimiento y la prosperidad en el país y tomando en consideración los datos aludidos en el apartado anterior es necesario admitir que el sector enfrenta serios retos que deben ser evaluados desde una perspectiva ambiental para estar en condiciones de orientar la toma de decisiones hacia el fortalecimiento y eficiencia del mismo.,501,0,0,reconocer importancia sector energético crecimiento prosperidad país tomar consideración dato aludido apartado anterior necesario admitir sector enfrentar serio reto deber ser evaluar perspectiva ambiental condición orientar tomar decisión hacia fortalecimiento eficiencia mismo
El Partido Verde Ecologista de México Propone:,H,0,0,partido verde ecologista méxico proponer
Adoptar las medidas e implementar las acciones que pongan al sector energético en la ruta que permita generar el 45% de la electricidad a partir de fuentes renovables al año 2025.,501,0,0,adoptar medida implementar acción pongar sector energético ruto permitir generar electricidad partir fuente renovable año
"Revisar la normatividad vigente y promover las reformas legales necesarias para incentivar la generación de electricidad para autoconsumo a partir de fuentes renovables en la vivienda, edificios públicos, planteles educativos, y otras edificaciones.",501,0,0,revisar normatividad vigente promover reforma legal necesario incentivar generación electricidad autoconsumo partir fuente renovable vivienda edificio público plantel educativo edificación
Proscribir a nivel Constitucional la energía nuclear como sistema para la generación de electricidad.,501,0,0,proscribir nivel constitucional energía nuclear sistema generación electricidad
"Promover los estudios técnicos, económicos y de impacto social relacionados con el esquema de tarifas eléctricas y los ajustes a que son sujetas en las diferentes regiones del país.",501,0,0,promover estudio técnico económico impacto social relacionado esquema tarifa eléctrico ajuste sujeto diferente región país
"Fomentar el consumo responsable y eficiente de energía eléctrica en los sectores productivos, edificios públicos y vivienda.",501,0,0,fomentar consumo responsable eficiente energía eléctrico sector productivo edificio público vivienda
Favorecer esquemas de inversión a efecto de que CFE realice los ajustes necesarios a su infraestructura de transmisión de una sola vía para ajustarla a la participación de generación a partir de fuentes renovables.,501,0,0,favorecer esquema inversión efecto cfe realizar ajuste necesario infraestructuro transmisión solo vía ajustar él participación generación partir fuente renovable
Realizar las reformas legales necesarias para incentivar la compra de largo plazo de energía eléctrica generada partir de fuentes renovables.,501,0,0,realizar reforma legal necesario incentivar compra largo plazo energía eléctrico generado partir fuente renovable
Fortalecer los esquemas de información a la sociedad respecto de las mejores prácticas de consumo eficiente de energía en la vivienda y oficinas.,501,0,0,fortalecer esquema información sociedad respecto mejor práctica consumo eficiente energío vivienda oficina
Desarrollar proyectos de generación de electricidad pública con irrestricto apego a la normatividad ambiental y de ordenamiento ecológico del territorio.,501,0,0,desarrollar proyecto generación electricidad público irrestricto apego normatividad ambiental ordenamiento ecológico territorio
