Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Con el PP en el Gobierno hemos asistido a un debilitamiento de la articulación y equidad del sistema universitario español; con la mayor subida de tasas de la historia, incrementando las diferencias entre Comunidades Autónomas; sin un modelo marco de financiación que garantice la suficiencia financiera de las universidades en todos los territorios; y con el radical endurecimiento de los requisitos de las becas y una reducción drástica de sus cuantías, lo que ha supuesto un enorme retroceso para la igualdad de oportunidades.",506,0,0,pp gobierno asistido debilitamiento articulación equidad sistema universitario español mayor subida tasa historio incrementar diferencia comunidad autónomo modelo marco financiación garantice suficiencia financiero universidades territorio radical endurecimiento requisito beca reducción drástico cuantía supuesto enorme retroceso igualdad oportunidad
"Uno de los capítulos más recientes de la quiebra del sistema universitario ha sido la reforma por decreto de los títulos universitarios, que de aplicarse devaluará los títulos de grado, obligará al alumnado a pagar más por la misma formación y hará posible que una misma titulación tenga duraciones diferentes entre universidades.",506,0,0,capítulo reciente quiebra sistema universitario ser reforma decreto título universitario aplicar él devaluar título grado obligar alumnado pagar mismo formación hacer posible mismo titulación duración diferente universidad
Esta situación supone una grave amenaza para las universidades públicas que es necesario afrontar con eficacia y determinación.,506,0,0,situación suponer grave amenazar universidad público necesario afrontar eficacia determinación
Hay que poner fin a una política universitaria que está quebrando el sistema público e hipotecando el futuro de nuestro país.,506,0,0,poner fin política universitario quebrar sistema público hipotecar futuro país
Es evidente que en una sociedad basada en el conocimiento las universidades están llamadas a ser un motor por el desarrollo inteligente y sostenible.,411,0,1,evidente sociedad basado conocimiento universidad llamado ser motor desarrollo inteligente sostenible
2. NUESTROS OBJETIVOS,H,0,0,objetivo
"Debemos construir una política universitaria que renueve y fortalezca nuestras instituciones de educación superior y las dote de un mayor autogobierno para que puedan cumplir con mayor eficacia la alta misión que la sociedad les ha encomendado: la creación, desarrollo, transmisión y crítica de la ciencia, la técnica y la cultura; la preparación para el ejercicio de actividades profesionales; la difusión, valorización y transferencia del conocimiento; y la difusión del conocimiento y la cultura a través de la extensión universitaria y la formación a lo largo de toda la vida.",506,0,0,deber construir política universitario renueve fortalezca institución educación superior dote mayor autogobierno poder cumplir mayor eficacia alto misión sociedad encomendado creación desarrollo transmisión crítico ciencia técnica cultura preparación ejercicio actividad profesional difusión valorización transferencio conocimiento difusión conocimiento cultura través extensión universitario formación largo todo vida
"Esa política ha de construirse desde el consenso social, académico y político, el mismo consenso que hizo posible tanto la modificación de la Ley Orgánica de Universidades (2007) como la Ley de la Ciencia, la Tecnología y la Innovación (2011).",506,0,0,político construir él consenso social académico político mismo consenso hacer posible modificación ley orgánico universidades ley ciencia tecnología innovación
"Nuestro principal objetivo será volver a ese consenso para, a partir de él, recuperar unas universidades públicas que vuelvan a ser accesibles a todo el mundo, en las que únicamente la voluntad y la capacidad de cada cual marquen los límites, y no sus condiciones socioeconómicas o su lugar de residencia.",506,0,0,principal objetivo volver consenso partir recuperar uno universidad público volver ser accesibl mundo únicamente voluntad capacidad cada marquen límite no condición socioeconómico lugar residencia
"Unas instituciones que generen conocimiento científico y cultural y sean, a la vez, un agente activo en la transferencia de ese conocimiento a la sociedad y su beneficio para el desarrollo, la economía y la innovación en nuestro país.",411,0,1,uno institución generar conocimiento científico cultural vez agente activo transferencio conocimiento sociedad beneficio desarrollo economía innovación país
"Unas universidades más emprendedoras e innovadoras serán también los espacios idóneos para el fomento del espíritu innovador y emprendedor de su alumnado, del futuro profesional de nuestro país.",506,0,0,uno universidad emprendedora innovadora espacio idóneo fomento espíritu innovador emprendedor alumnado futuro profesional país
"Para ello necesitamos instituciones más autónomas, comprometidas y socialmente responsables.",506,0,0,él necesitar institución autónomo comprometido socialmente responsable
"Urge dotar a las universidades públicas de un modelo de financiación transparente que garantice la suficiencia, promueva la eficacia y la eficiencia, y asegure la equidad.",506,0,0,urge dotar universidad público modelo financiación transparente garantice suficiencia promueva eficacia eficiencia asegurar equidad
"Al tiempo de promover la mejora sobre la financiación, impulsaremos la mejora de la transparencia institucional, mediante el cumplimiento efectivo del acuerdo de implantación generalizada de sistemas de contabilidad de costes, distribuir los fondos en función del rendimiento y resultados y el avance en los sistemas de información para tomar decisiones.",506,0,0,tiempo promover mejora financiación impulsarer mejor transparencia institucional mediante cumplimiento efectivo acuerdo implantación generalizado sistema contabilidad cost distribuir fondo función rendimientir resultado avanzar sistema información tomar decisión
"Un nuevo gobierno socialista garantizará la mejora de la calidad y la internacionalización del sistema universitario, estableciendo nuevos mecanismos y asegurando el eficaz funcionamiento de los existentes.",506,0,0,nuevo gobierno socialista garantizar mejora calidad internacionalización sistema universitario establecer nuevo mecanismo asegurar eficaz funcionamiento existente
"La ordenación de las enseñanzas universitarias se realizará teniendo en cuenta los resultados de las evaluaciones de las actuales titulaciones y preservando la cohesión y consistencia del sistema universitario, así como su proyección internacional.",506,0,0,ordenación enseñanza universitario realizar cuenta resultado evaluación actual titulación preservar cohesión consistencio sistema universitario así proyección internacional
"Uno de nuestros objetivos primordiales debe ser el desarrollo de programas que permitan, además de la internacionalización de las universidades españolas, el retorno de nuestros licenciados, de nuestras licenciadas, integrándolos en los grupos de investigación y docencia de las universidades, donde puedan aportar su experiencia y conocimiento conseguidos dentro y fuera de nuestras fronteras durante estos años.",506,0,0,objetivo primordial deber ser desarrollo programa permitir además internacionalización universidad español retorno licenciado licenciado integrándolo grupo investigación docenciar universidad poder aportar experiencia conocimiento conseguido dentro frontera año
"Finalmente, es importante diseñar y desarrollar un modelo de carrera profesional para el personal docente e investigador y para el personal de apoyo especializado a la investigación (técnico y de gestión) que favorezca y promueva la superación continua de sus capacidades y competencias, con las garantías necesarias de reconocimiento y acreditación institucional en todo el Estado e incorporando nuevos mecanismos de movilidad nacional e internacional.",411,0,1,finalmente importante diseñar desarrollar modelo carrera profesional personal docente investigador personal apoyo especializado investigación técnico gestión favorezca promover superación continuo capacidad competencia garantía necesario reconocimiento acreditación institucional incorporar nuevo mecanismo movilidad nacional internacional
"Uno de nuestros objetivos primordiales ha de ser el retorno de nuestra juventud investigadora, integrándola en los grupos de investigación y docencia de las universidades, donde puedan aportar su experiencia y conocimiento conseguidos dentro y fuera de nuestras fronteras durante estos años.",411,0,1,objetivo primordial ser retorno juventud investigador integrándola grupo investigación docenciar universidad poder aportar experiencia conocimiento conseguido dentro frontera año
3. PROPUESTAS •,H,0,0,propuesta
Establecer el diálogo con las universidades como mecanismo esencial para la definición de la política universitaria.,506,0,0,establecer diálogo universidad mecanismo esencial definición político universitario
"Las medidas y reformas estarán sustentadas en diagnósticos y objetivos compartidos, y contaremos para su formulación con la participación de personas expertas nacionales e internacionales independientes.",506,0,0,medida reforma sustentado diagnóstico objetivo compartido contar formulación participación persona experto nacional internacional independiente
•,,0,0,
"Paralizar el conjunto de decisiones y reformas impuestas por el Gobierno que han carecido del acuerdo, la participación y el riguroso diagnóstico para su definición e implantación, entre ellas las referidas a creación y reconocimiento de universidades; homologación de títulos; acreditación; y ordenación de las enseñanzas.",506,0,0,paralizar conjunto decisión reforma impuesto gobierno carecido acuerdo participación riguroso diagnóstico definición implantación referido creación reconocimiento universidad homologación título acreditación ordenación enseñanza
"Derogaremos el Real Decreto que establece el conocido como modelo 3+2, que ha modificado la duración de grado y master afectando a la coherencia del sistema y a la igualdad de oportunidades.",506,0,0,derogarer real decreto establecer conocido modelo modificado duración grado master afectar coherencia sistema igualdad oportunidad
•,,0,0,
"Promover, en el marco del Consejo de Universidades y de la Conferencia General de Política Universitaria, un Plan Especial de Actuaciones para la reparación de los efectos del límite de la tasa de reposición, garantizando la necesaria financiación.",506,0,0,promover marco consejo universidades conferencia general político universitario plan especial actuación reparación efecto límite tasa reposición garantizar necesario financiación
•,,0,0,
"Revisar el marco normativo vigente con el objetivo de aumentar la capacidad de las universidades a la hora de establecer y desarrollar sus propias estructuras, organización y gobernanza, de manera que puedan mejorar su eficacia, eficiencia, flexibilidad institucional, capacidad de adaptación y competitividad internacional, profundizando en la autonomía reconocida por la Constitución.",506,0,0,revisar marco normativo vigente objetivo aumentar capacidad universidades hora establecer desarrollar propio estructura organización gobernancer manera poder mejorar eficacia eficiencia flexibilidad institucional capacidad adaptación competitividad internacional profundizar autonomía reconocido constitución
•,,0,0,
"Promover, en el seno del Consejo de Universidades y de la Conferencia General de Política Universitaria, la realización de auditorías de calidad del sistema universitario, con la participación de personas expertas independientes e instituciones especializadas independientes, nacionales e internacionales.",506,0,0,promover seno consejo universidades conferencia general político universitario realización auditoría calidad sistema universitario participación persona experto independiente institución especializado independiente nacional internacional
Las auditorías incluirán un estudio detallado de la oferta por titulaciones y un análisis prospectivo de inserción laboral de las mismas.,506,0,0,auditorías incluir estudio detallado oferta titulación análisis prospectivo inserción laboral mismo
•,,0,0,
"Realizar un seguimiento sistemático del cumplimiento estricto por las universidades de las condiciones de creación o reconocimiento, así como de los requisitos específicos legalmente establecidos en materia de profesorado, en particular,a las Universidades Privadas.",506,0,0,realizar seguimiento sistemático cumplimiento estricto universidad condición creación reconocimiento así requisito específico legalmente establecido materia profesorado particular universidades privado
•,,0,0,
"Adoptar las medidas precisas para una aplicación plena, ágil y eficaz de la acreditación de títulos, incorporando como elemento sustantivo de los procesos de acreditación los resultados formativos logrados por las instituciones.",506,0,0,adoptar medida preciso aplicación pleno ágil eficaz acreditación título incorporar elemento sustantivo proceso acreditación resultado formativo logrado institución
•,,0,0,
"Definir un nuevo modelo de financiación de las universidades públicas que sea transparente, que garantice la suficiencia de recursos, la eficacia y la eficiencia, que asegure la equidad y genere estímulos consistentes para la mejora de los resultados y de la calidad.",506,0,0,definir nuevo modelo financiación universidades público transparente garantice suficiencia recurso eficaciar eficiencia asegurar equidad generar estímulo consistente mejora resultado calidad
"Para ello y en el marco de la Conferencia General de Política Universitaria y del Consejo de Universidades, promoveremos un nuevo marco estatal de precios públicos de matrícula que tenga en cuenta los niveles de renta de la unidad familiar a la que pertenezca cada estudiante y permita mantener un marco coherente en el conjunto del Estado asegurando así la igualdad de oportunidades.",506,0,0,él marco conferencia general político universitario consejo universidades promoveremo nuevo marco estatal precio público matrícula contar nivel rentar unidad familiar pertenecer cada estudiante permitir mantener marco coherente conjunto asegurar así igualdad oportunidad
"En tanto este nuevo marco no sea aprobado, eliminaremos el modelo de precios públicos fijado por el RDL 14/2012, de 20 de abril, de modo que por las Comunidades Autónomas puedan recuperar con carácter inmediato los niveles de precios públicos de 2011.",506,0,0,nuevo marco no aprobado eliminaremos modelo precio público fijado rdl abril modo comunidad autónomo poder recuperar carácter inmediato nivel precio público
•,,0,0,
"Establecer el carácter de las becas como un derecho subjetivo de todas las personas que manifiesten objetivamente la necesidad de la ayuda, exigiendo los mismos requisitos académicos que rigen para cualquier estudiante universitario.",506,0,0,establecer carácter beca derecho subjetivo todo persona manifestar objetivamente necesidad ayuda exigir mismo requisito académico rigen cualquiera estudiante universitario
"Se tendrán en cuenta las situaciones socioeconómicas, territoriales y de insularidad.",506,0,0,contar situación socioeconómico territorial insularidad
•,,0,0,
"Promover un programa de ayudas para personas tituladas universitarias en situación de desempleo para que puedan pagar la matrícula de master en universidades públicas, con el objetivo de mejorar su cualificación y facilitar su incorporación al mercado laboral.",506,0,0,promover programa ayuda persona titulado universitario situación desempleo poder pagar matrícula master universidad público objetivo mejorar cualificación facilitar incorporación mercado laboral
"Además, para las familias más necesitadas, se implementará un programa de becas salario, y la posibilidad de otras ayudas complementarias.",506,0,0,además familia necesitado implementar programa becas salario posibilidad ayuda complementario
•,,0,0,
Impulsar un programa específico para recuperar al alumnado que haya tenido que abandonar sus estudios universitarios por motivo de los cambios legislativos injustos o cambios sobre sus condiciones socioeconómicas desde el inicio de la crisis.,506,0,0,impulsar programa específico recuperar alumnado abandonar estudio universitario motivo cambio legislativo injusto cambio condición socioeconómico inicio crisis
•,,0,0,
Aumentar los recursos destinados a garantizar la igualdad de oportunidades en la participación en programas de movilidad internacional y doble titulación para el Programa Erasmus,506,0,0,aumentar recurso destinado garantizar igualdad oportunidad participación programa movilidad internacional doble titulación programa erasmus
"y estableciendo nuevos tipos de ayudas dirigidas a favorecer la movilidad del alumnado en el Espacio Iberoamericano del Conocimiento, tanto en los estudios de Grado como en los de Master y Doctorado.",506,0,0,establecer nuevo tipo ayuda dirigido favorecer movilidad alumnado espacio iberoamericano conocimiento estudios grado master doctorado
•,,0,0,
"Presentar, en el primer año, una propuesta del Estatuto del PDI previsto por la Ley Orgánica de Universidades, que contemple el marco normativo que regule las condiciones de trabajo y la carrera profesional del Personal Docente e Investigador de las Universidades públicas, para que pueda ser debatida y consensuada con las comunidades autónomas, las universidades, organizaciones sindicales y profesionales e instituciones implicadas.",701,0,0,presentar primero año propuesta estatuto pdi previsto ley orgánico universidades contemple marco normativo regule condiciones trabajar carrera profesional personal docente investigador universidades público poder ser debatir consensuado comunidad autónomo universidad organización sindical profesional institución implicado
•,,0,0,
"Revisar, en este nuevo marco legal, el conjunto de procedimientos relacionados con los procesos de acreditación del profesorado y su recertificación, con el objetivo de reducir sustancialmente aquellos aspectos más burocráticos para los profesores y profesoras, generando procesos más transparentes y ágiles, sin afectar a su rigor ni garantías.",701,0,0,revisar nuevo marco legal conjunto procedimiento relacionado proceso acreditación profesorado recertificación objetivo reducir sustancialmente aquel aspecto burocrático profesor profesora generar proceso transparente ágil afectar rigor ni garantía
"• Promover la constitución de una Comisión Mixta Conferencia General de Política Universitaria - Consejo de Universidades para que, contando con el Consejo Estudiantil Universitario del Estado y con la participación de los agentes sociales, profesionales, personas expertas y otras instituciones interesadas, identifique objetivos estratégicos en materia de PDI, las líneas de acción precisas para alcanzarlos y los criterios para su evaluación, con el fin de dar respuesta a las necesidades del sistema universitario español con el horizonte 2025. •",506,0,0,promover constitución comisión mixto conferencia general político universitario consejo universidades contar consejo estudiantil universitario participación agente social profesional persona experto institución interesado identificar objetivo estratégico materio pdi líneas acción preciso alcanzarlo criterio evaluación fin dar respuesta necesidades sistema universitario español horizonte
"Reforzar el papel de los órganos consultivos, de cooperación y concertación del sistema universitario, devolviéndolos a la normalidad en el cumplimiento de las funciones que legalmente tienen establecidas.",506,0,0,reforzar papel órgano consultivo cooperación concertación sistema universitario devolviéndolo normalidad cumplimiento función legalmente establecido
•,,0,0,
"Impulsar, contando con las comunidades autónomas y con la colaboración de la Universidad Nacional de Educación a Distancia (UNED) y demás universidades, un programa para la mejora de la calidad, extensión y refuerzo de campus virtuales, fomentando la cooperación entre universidades, la innovación tecnológica y metodológica, la generación de contenidos y la formación del profesorado y del personal de administración y servicios, con las necesarias garantías de calidad y con los recursos adecuados.",506,0,0,impulsar contar comunidad autónomo colaboración universidad nacional educación distancio uned demá universidades programa mejor calidad extensión refuerzo campus virtual fomentar cooperación universidad innovación tecnológico metodológico generación contenido formación profesorado personal administración servicio necesario garantía calidad recurso adecuado
•,,0,0,
"Promover el compromiso de las universidades con la mejora de la cualificación y el empleo de los titulados a lo largo de toda su vida laboral, incluyendo entre otras medidas su progresiva especialización, el establecimiento de mecanismos de vinculación con el tejido social y productivo de su entorno y la creación de sistemas de formación específicos.",506,0,0,promover compromiso universidad mejor cualificación empleo titulado largo todo vida laboral incluir medida progresivo especialización establecimiento mecanismo vinculación tejido social productivo entorno creación sistema formación específico
•,,0,0,
"Dar el protagonismo de la internacionalización a las universidades, con el objetivo de atraer estudiantes, personal investigador y docente que mejore el sistema universitario español, y que además contarán con el respaldo de las representaciones diplomáticas de España y con planes regionales específicos, con particular atención a los ámbitos europeo, iberoamericano, mediterráneo y de la iberofonía.",506,0,0,dar protagonismo internacionalización universidades objetivo atraer estudiante personal investigador docente mejore sistema universitario español además contar respaldo representación diplomático españa plan regional específico particular atención ámbito europeo iberoamericano mediterráneo iberofonir
•,,0,0,
Desarrollar plena y efectivamente las funciones previstas por la Ley Orgánica de Universidades para la Fundación Universidades y la posterior incorporación en el Organismo Autónomo SEPIE.,506,0,0,desarrollar pleno efectivamente función previsto ley orgánico universidades fundación universidad posterior incorporación organismo autónomo sepie
•,,0,0,
Recuperar el programa Séneca de intercambio de alumnado entre las diferentes universidades españolas.,506,0,0,recuperar programa séneca intercambio alumnado diferente universidad español
"CIENCIA, TECNOLOGÍA E INNOVACIÓN",H,0,0,ciencia tecnología innovación
1. DÓNDE ESTAMOS,H,0,0,dónde
"A lo largo de tres décadas, con amplio consenso, con gran esfuerzo de toda la sociedad española y con el impulso de los gobiernos socialistas, se logró desarrollar un sistema de Ciencia y Tecnología que ha alcanzado un notable nivel de calidad y reconocimiento internacional.",411,0,1,largo tres década amplio consenso gran esfuerzo todo sociedad español impulso gobierno socialista lograr desarrollar sistema ciencia tecnología alcanzado notable nivel calidad reconocimiento internacional
"La Ley de Economía Sostenible y la Ley de la Ciencia, la Tecnología y la Innovación, ambas aprobadas en 2011, marcaron un hito en ese proceso, con énfasis en la calidad, la transferencia y circulación de conocimiento y la innovación.",411,0,1,ley economía sostenible ley ciencio tecnología innovación ambos aprobada marcar hito proceso énfasis calidad transferencia circulación conocimiento innovación
"En los últimos años, sin embargo, el Gobierno del PP ha revertido este proceso: ha disminuido fuertemente la inversión en I+D, tanto en el sector público como en el privado, renunciando al objetivo europeo de destinar el 3% del PIB en 2020;",411,0,1,último año embargo gobierno pp revertido proceso disminuido fuertemente inversión id sector público privado renunciar objetivo europeo destinar pib
se han limitado radicalmente las oportunidades de trabajo para nuestro personal de investigación;,411,0,1,limitado radicalmente oportunidad trabajar personal investigación
se ha reducido y constreñido el sector público de I+D;,411,0,1,reducido constreñido sector público id
"y se han despreciado sistemáticamente las bases de consenso y las previsiones de desarrollo de la Ley de Ciencia, Tecnología e Innovación (LCTI).",411,0,1,despreciado sistemáticamente base consenso previsión desarrollo ley ciencia tecnología innovación lcti
"De hecho, en esta legislatura la inversión en España en I+D ha retrocedido hasta situarse en el 1,23% del PIB, alejándose respecto al máximo histórico del 1,40% que se alcanzó en 2010, y el peso de la I+D+i civil en los Presupuestos Generales del Estado ha caído prácticamente en un punto.",411,0,1,hecho legislatura inversión españa id retrocedido situar él pib alejar él respecto máximo histórico alcanzar peso idi civil presupuesto general caído prácticamente punto
"Un nivel de inversión tan alejado de la media y los objetivos europeos, está suponiendo un atraso en la mejora de la competitividad y la necesaria modernización de nuestros sectores productivos, con especial incidencia en el industrial.",411,0,1,nivel inversión tanto alejado medio objetivo europeo suponer atraso mejor competitividad necesario modernización sector productivo especial incidencia industrial
"Dentro de las cifras totales sólo el 40% de la inversión española en I+D proviene de fondos privados, un porcentaje muy inferior al 55% de la media europea y muy lejos del objetivo de la UE de que la aportación privada constituya los 2/3 de la inversión en I+D.",411,0,1,dentro cifra total sólo inversión español id provenir fondo privado porcentaje inferior media europeo lejos objetivo ue aportación privado constituir inversión id
"Por otra parte, los instrumentos que catalizan la innovación y los centros donde se replica y difunde son solo accesibles a unas pocas grandes empresas y limitada a la especialización de los centros existentes.",411,0,1,partir instrumento catalizar innovación centro replicar difunde solo accesibl uno poco grande empresa limitado especialización centro existente
"Ello impide que el país pueda desplegar todo su potencial en la nueva economía vinculada al conocimiento, a la innovación como factor de crecimiento y desarrollo económico.",411,0,1,él impedir país poder desplegar potencial nuevo economía vinculado conocimiento innovación factor crecimiento desarrollo económico
Se ha abandonado el apoyo a la creación de parques científicos y el desarrollo de la periferia innovadora de las universidades.,411,0,1,abandonado apoyo creación parqu científico desarrollo periferia innovadora universidad
"La supresión, en la práctica, del programa de campus de excelencia internacional ha frenado un buen número de proyectos estratégicos que pretendían contribuir al fomento de la transferencia de conocimiento y la innovación.",411,0,1,supresión práctico programa campus excelencia internacional frenado buen número proyecto estratégico pretender contribuir fomento transferencia conocimiento innovación
"Por otra parte, algunas de las medidas previstas por la Ley Orgánica de Universidades y una buena parte de las de la LCTI están por desarrollar.",411,0,1,partir medida previsto ley orgánico universidades buen parte lcti desarrollar
Una consecuencia directa de esta situación es la escasa actividad española en la generación de patentes.,411,0,1,consecuencia directo situación escaso actividad español generación patente
"A modo de ejemplo, en el registro de Patentes, como indicador de actividad científico-tecnológica aplicada, España únicamente aportaba un 0.33% de las patentes triádicas registradas, ocupando la posición 26, con solamente 3 patentes por millón de habitantes.",411,0,1,modo ejemplo registro patente indicador actividad científicotecnológico aplicado españa únicamente aportar patente triádica registrado ocupar posición solamente patente millón habitante
"La media europea era de 23,3 y la de los países de la OCDE de 33,1.",411,0,1,medio europeo país ocde
En los últimos años y coincidiendo con los recortes las cifras han empeorado.,411,0,1,último año coincidir recorte cifra empeorado
2. NUESTROS OBJETIVOS,H,0,0,objetivo
"La ciencia, la tecnología y la innovación son factores esenciales para el aumento de la riqueza y del bienestar de la sociedad.",411,0,1,ciencia tecnología innovación factor esencial aumento riqueza bienestar sociedad
"Por eso, es cada vez más importante que los gobiernos diseñen políticas adecuadas para fomentar la producción de nuevos conocimientos y la aplicación de éstos en el sistema productivo y los servicios públicos,",411,0,1,cada vez importante gobierno diseñir política adecuado fomentar producción nuevo conocimiento aplicación este sistema productivo servicio público
"sin olvidar fomentar las humanidades en la educación y reforzar la ética tanto en el sistema productivo, como en la sociedad y en la investigación.",416.2,0,-1,olvidar fomentar humanidad educación reforzar ético sistema productivo sociedad investigación
"De hecho la innovación es un factor clave para la mejora de la competitividad, a la que puede contribuir mediante la provisión de nuevos o mejorados productos o servicios y, a través de su producción, mediante procesos nuevos o mejorados, que añaden valor, incrementando la demanda o la productividad.",411,0,1,hecho innovación factor clave mejor competitividad poder contribuir mediante provisión nuevo mejorado producto servicio través producción mediante proceso nuevo mejorado añadir valor incrementar demanda productividad
"El alto grado de interacción entre las políticas universitaria, científico-tecnológica y de innovación hace imprescindible abordarlas desde una perspectiva integral y en estrecha articulación, pero preservando sus singularidades.",411,0,1,alto grado interacción política universitario científicotecnológico innovación hacer imprescindible abordarla perspectiva integral estrecho articulación preservar singularidad
Conviene en todo caso distinguir dos niveles o tipos de políticas: las políticas orientadas a fomentar y potenciar las actividades de I+D,411,0,1,convenir caso distinguir dos nivel tipo política política orientado fomentar potenciar actividad id
y las políticas orientadas a incentivar y potenciar la innovación.,411,0,1,política orientado incentivar potenciar innovación
"La articulación entre ambas no ha de hacer olvidar que son políticas diferentes en cuanto a sus objetivos propios, sus instrumentos y sus tipos de actuación.",411,0,1,articulación ambos no hacer olvidar política diferente cuanto objetivo propio instrumento tipo actuación
"Las políticas orientadas a potenciar la innovación en el sistema productivo no solo afectan a las actividades de I+D, sino a otros muchos tipos de actividad, y son mucho más complejas y polifacéticas que éstas.",411,0,1,política orientado potenciar innovación sistema productivo no solo afectar actividad id sino tipo actividad complejo polifacético este
"Por otra parte, debemos ser conscientes de que la calidad de vida que disfrutamos en la actualidad se apoya en la Ciencia y los descubrimientos científicos.",411,0,1,parte deber ser consciente calidad vido disfrutar actualidad apoyar ciencia descubrimiento científico
"Pero no podemos olvidar que todos estos descubrimientos son solo una pequeña parte visible de muchos descubrimientos previos, realizados en algunos casos, decenas o centenares de años antes.",411,0,1,no poder olvidar descubrimiento solo pequeño parte visible descubrimiento previo realizado caso decena centenar año
Es imposible saber hoy qué descubrimiento puede suponer un cambio extraordinario en unos años.,411,0,1,imposible saber hoy descubrimiento poder suponer cambio no extraordinario año
Por ello es fundamental el mantenimiento promover la investigación básica.,411,0,1,él fundamental mantenimiento promover investigación básico
Y ello sin perjuicio del apoyo de aquellas investigaciones más directamente relacionadas con la realidad económica y local del medio circundante.,411,0,1,él perjuicio apoyo aquel investigación directamente relacionado realidad económico local medio circundante
"Debemos retomar la senda de la modernización hacia la nueva economía, bajo criterios de competitividad y sostenibilidad.",411,0,1,deber retomar sendo modernización hacia nuevo economía bajo criterio competitividad sostenibilidad
"Esta modernización, en torno a ese nuevo paradigma: desarrollos basados en el conocimiento, en la innovación y el emprendimiento,",411,0,1,modernización torno nuevo paradigma desarrollo basado conocimiento innovación emprendimiento
"que solo será posible invocando la combinación efectiva de eficiencia con equidad, crecimiento verde, inclusión y protagonismo de la toda la sociedad.",416.2,0,-1,solo posible invocar combinación efectivo eficiencia equidad crecimiento verde inclusión protagonismo todo sociedad
"No basta con apostar por grandes proyectos e instalaciones o por liderazgos tecnológicos fuertes en la gran empresa, hablamos de una nueva cultura empresarial globalizada que se mueve allí donde aparece conocimiento e innovación.",411,0,1,no bastar apostar grande proyecto instalación liderazgo tecnológico fuerte gran empresa hablar nuevo cultura empresarial globalizado mover allí aparecer conocimiento innovación
"En ese cambio, el papel de la Administración pasa por definir los elementos de una política industrial moderna e innovadora en sí misma, basada en medidas que dinamicen y acompañen a las inversiones privadas y que sean selectivas, dirigiéndose a los sectores de carácter más estratégico.",411,0,1,cambio papel administración pasar definir elemento político industrial moderno innovadoro mismo basado medida dinamicir acompañar inversión privado selectivo dirigir él sector carácter estratégico
3. PROPUESTAS •,H,0,0,propuesta
"Promover un amplio acuerdo social y político que, partiendo del Acuerdo Parlamentario por la Ciencia suscrito en 2013, permita alcanzar el máximo consenso en torno a las políticas de ciencia, tecnología e innovación.",411,0,1,promover amplio acuerdo social político partir acuerdo parlamentario ciencia suscrito permitir alcanzar máximo consenso torno política ciencia tecnología innovación
•,,0,0,
"Crear el Consejo para la Ciencia y la Innovación, presidido por el Presidente del Gobierno.",411,0,1,crear consejo ciencio innovación presidido presidente gobierno
•,,0,0,
"Duplicar la inversión pública en I+D+i civil, que representará al menos el 2,5% de los Presupuestos Generales del Estado al final de la legislatura,",411,0,1,duplicar inversión público idi civil representar menos presupuesto general final legislatura
y recuperaremos como objetivo estratégico el objetivo europeo de alcanzar una inversión total del 3% del PIB.,411,0,1,recuperarer objetivo estratégico objetivo europeo alcanzar inversión total pib
"Defenderemos en las Instituciones Europeas la aplicación de la “regla de oro"" a las inversiones en I+D+i. •",411,0,1,defender institución europeo aplicación reglo oro inversión idi
"Promover un Plan Especial para la incorporación, recuperación y consolidación del talento científico que permita, en colaboración con las comunidades autónomas, las universidades, los organismos públicos de investigación y otros centros de investigación públicos y privados,",411,0,1,promover plan especial incorporación recuperación consolidación talento científico permitir colaboración comunidad autónomo universidades organismo público investigación centro investigación público privado
"incorporar con criterios de excelencia a 10.000 investigadores en cuatro años, con especial atención a los que se encuentren en las etapas iniciales de su carrera, dotándolo de los medios y recursos necesarios para alcanzar ese objetivo.",411,0,1,incorporar criterio excelenciar investigador cuatro año especial atención encontrar etapa inicial carrera dotándolo medio recurso necesario alcanzar objetivo
•,,0,0,
"Fomentar la interacción y la movilidad de personal entre todos los agentes del sistema (universidades, organismos públicos de investigación y empresas e instituciones privadas), eliminando barreras normativas y procedimentales, teniendo siempre presente la función y características propias de cada uno de ellos.",411,0,1,fomentar interacción movilidad personal agent sistema universidades organismo público investigación empresa institución privado eliminar barrera normativo procedimental siempre presente función característico propio cada
• Impulsar la modificación del modelo de Agencia Estatal de Investigación;,411,0,1,impulsar modificación modelo agencia estatal investigación
"y revisar y reformar en profundidad el sistema y en particular el CSIC y demás organismos públicos que lo integran, su organización y gestión, con criterios de excelencia y atendiendo para ello a las previsiones de la Ley de la Ciencia, la Tecnología y la Innovación y a la mejora de su calidad, eficacia, eficiencia.",411,0,1,revisar reformar profundidad sistema particular csic demá organismo público integrar organización gestión criterios excelenciar atender él previsión ley ciencia tecnología innovación mejor calidad eficacio eficiencia
•,,0,0,
"Garantizar la suficiencia y regularidad de las convocatorias de proyectos de investigación y de recursos humanos, ampliando la dotación del Fondo Nacional",411,0,1,garantizar suficiencia regularidad convocatoria proyecto investigación recurso humano ampliar dotación fondo nacional
"y uniendo a la evaluación ex ante, para la concesión de los proyectos, la rendición de cuentas ex post, de modo que el rendimiento y grado de consecución de objetivos sea una variable para la concesión de proyectos futuros.",411,0,1,unir evaluación ex concesión proyecto rendición cuenta ex post modo rendimiento grado consecución objetivo variable concesión proyecto futuro
•,,0,0,
