Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Potenciar los Equipos educativos, en la Educación Secundaria Obligatoria, con medidas que propicien las reuniones con cargo al horario de permanencia en los Centros.",704,0,0,potenciar equipo educativo educación secundario obligatorio medida propicien reunión cargo horario permanenciar centro
Homologar los salarios docentes.,704,0,0,homologar salario docente
"Facilitar la jubilación del profesorado mayor de 55 años, con incentivos económicos.",704,0,0,facilitar jubilación profesorado mayor año incentivo económico
INSPECCIÓN,,0,0,inspección
Homologación salarial con los Inspectores de educación de aquellas Comunidades Autónomas que mejores retribuciones tengan.,506,0,0,homologación salarial inspector educación aquel comunidad autónomo mejor retribución
"Supresión de la dependencia bicéfala, suprimiendo el control político de un Cuerpo que se constituye en el garante, en Andalucía, de las condiciones de igualdad en el acceso yejercicio del derecho a la educación, velando por los niveles de calidad en la educación.",506,0,0,supresión dependencia bicéfalo suprimir control político cuerpo constituir garante andalucir condición igualdad acceso yejercicio derecho educación velar nivel calidad educación
Creación de una Dirección General de la Inspección Educativa.,506,0,0,creación dirección general inspección educativo
Remodelación de equipamiento y material de los servicios de Inspección facilitando los recursos que le permitan desempeñar con eficacia su trabajo.,506,0,0,remodelación equipamiento material servicio inspección facilitar recurso permitir desempeñar eficacia trabajo
UNIVERSIDADES,,0,0,universidad
"Aprobación, mediante consenso de todas las formaciones políticas parlamentarias, de una Ley de Financiación del Sistema Universitario Andaluz que garantice, de manera real, que se puedan alcanzar los niveles de calidad que le son exigibles a la Universidad del siglo XXI.",506,0,0,aprobación mediante consenso todo formación política parlamentario ley financiación sistema universitario andaluz garantizar manera real poder alcanzar nivel calidad exigible universidad siglo xxi
"Adecuación, mediante su actualización, del catálogo de titulaciones de manera que permita no sólo una intima conexión con el sistema productivo en Andalucía, sino también atender a sus demandas;",506,0,0,adecuación mediante actualización catálogo titulaciones manera permitir no sólo intimo conexión sistema productivo andalucir sino atender demanda
"todo ello, sin perjuicio de la formación superior que permita a nuestros universitarios competir en la Unión Europea.",506,0,0,él perjuicio formación superior permitir universitario competir unión europea
"Elaboración del Libro Blanco de la Educación a Distancia, mediante la creación de una Comisión: “Andalucía: Aula Abierta” en la que con participación de los sectores sociales y académicos se alcance el objetivo de crear las modalidades formativas que, garantizando los niveles de calidad exigidos, sea alternativa al sistema presencial.",506,0,0,elaboración libro blanco educación distancio mediante creación comisión andalucía aula abierto participación sector social académico alcance objetivo crear modalidad formativo garantizar nivel calidad exigido alternativo sistema presencial
Incorporar mejoras eficientes en el desarrollo de la Ley Andaluza de Universidades de manera que:,,0,0,incorporar mejora eficiente desarrollo ley andaluz universidad manera
o  Se dote de un Programa de estabilidad y promoción del profesorado contratado.,506,0,0,dote programa estabilidad promoción profesorado contratado
"o  Con carácter semestral sean convocadas licencias por estudios en extranjero, retribuidas suficientemente mejorando las condiciones que permitan investigar al profesorado en el extranjero tanto en empresas como en Universidades.",506,0,0,carácter semestral convocado licencia estudio extranjero retribuida suficientemente mejorar condición permitir investigar profesorado extranjero empresa universidad
"o  Se concierte con entidades independientes de reconocido prestigio académico e investigador, dentro del ámbito de la Unión Europea, la cooperación para el establecimiento de un Programa que permita a las unidades de calidad de cada Universidad Andaluza el establecimiento de un sistema certificado de calidad.",506,0,0,concierte entidad independiente reconocer prestigio académico investigador dentro ámbito unión europeo cooperación establecimiento programa permitir unidad calidad cada universidad andaluz establecimiento sistema certificado calidad
"o  Determinación, con la participación de la distintos sectores de la Comunidad Universitaria, de parámetros objetivos que permitan determinar las plantillas de las distintas Universidades en Andalucía.",506,0,0,determinación participación distinto sector comunidad universitario parámetro objetivo permitir determinar plantilla distinto universidad andalucía
o  Homogeneizar las condiciones laborales del personal de apoyo a la docencia e investigación.,506,0,0,homogeneizar condición laboral personal apoyo docenciar investigación
"o  Creación en las plantillas, de manera estable, de las distintas Universidades Andaluzas de Técnicos Superiores y de Grado Medio especialistas en Orientación,",506,0,0,creación plantilla manera estable distinto universidad andaluza técnico superior grado medio especialista orientación
Información para el Empleo,506,0,0,información empleo
"e Inserción Laboral,",506,0,0,inserción laboral
cofinanciando las Consejerías: de Empleo y Desarrollo Tecnológico y de Educación los Programas que permitan a los universitario incorporarse al mundo laboral,506,0,0,cofinanciar consejería empleo desarrollo tecnológico educación programa permitir universitario incorporar él mundo laboral
"Reconoceremos y defenderemos el derecho a la creación e implantación de Universidades Privadas que cumpliendo con los requisitos legalmente establecidos y sin discriminación con relación a los criterios exigidos a las Universidades Pública, quieran establecerse en Andalucía.",506,0,0,reconocerer defender derecho creación implantación universidad privado cumplir requisito legalmente establecido discriminación relación criterio exigidos universidades público querer establecer él andalucir
INVESTIGACIÓN,,0,0,investigación
Incremento en la dotación económica que los distintos entes investigadores reciben del III Plan Andaluz de Investigación.,506,0,0,incremento dotación económico distinto ente investigador recibir iii plan andaluz investigación
"Transformación de las Oficinas de Transferencias de Resultados de la Investigación en Fundaciones Públicas sin ánimo de lucro, con participación paritaria, en su patronato, de Empresas que operan en el Sistema de Ciencia y Tecnología y cuyos objetivos fundacional sea fomentar e incrementar el nivel de colaboración de las Universidades con las citadas Empresas, con el objetivo de incrementar el escaso nivel de transferencia de tecnología existente en Andalucía si lo comparamos con otras Universidades Europeas al tiempo que se permite y facilita la creación de empresas por jóvenes universitarios.",506,0,0,transformación oficina transferencia resultado investigación fundación público ánimo lucro participación paritario patronato empresa operar sistema ciencia tecnología cuyo objetivo fundacional fomentar incrementar nivel colaboración universidad citado empresa objetivo incrementar escaso nivel transferencio tecnología existente andaluciar si comparir universidad europeo tiempo permitir facilito creación empresa joven universitario
11. La Andalucía de las mujeres,,0,0,andalucir mujeres
"A las andalucistas nos gustaría no tener que hablar de una Andalucía de las mujeres y otra de los hombres, esto indicaría que las barreras, que impiden la igualdad plena, habrían desaparecido.",503,1,-1,andalucista gustar no tener hablar andalucía mujer hombre indicar barrera impedir igualdad pleno desaparecido
"Constantemente hablamos de problemas que no son sino el reflejo y la consecuencia de las fuertes desigualdades que todavía existen entre hombres y mujeres,",503,1,-1,constantemente hablar problema no sino reflejo consecuencia fuerte desigualdad todavía existir hombre mujer
"el resultado de miles de años del imperio de una cultura sexista en la que la mujer y el hombre se veían obligados a cumplir con sus roles, sin que tuviesen posibilidad de elección conforme a sus preferencias o aptitudes.",503,1,-1,resultado mil año imperio cultura sexista mujer hombre ver obligado cumplir rol posibilidad elección conforme preferencia aptitud
La mujer reservaba sus esfuerzos y capacidades a la esfera del hogar y los hombres han cumplido el rol de proveedor y de protector de la familia contra los males externos.,503,1,-1,mujer reservar esfuerzo capacidad esfera hogar hombre cumplido rol proveedor protector familia mal externo
"Esta tendencia se ha visto truncada en los últimos años por personas, mayoritariamente mujeres pero también numerosos hombres, que están luchando por crear un sistema más justo para reparto del trabajo y de las responsabilidades.",503,1,-1,tendencia visto truncado último año persona mayoritariamente mujer numeroso hombre luchar crear sistema justo reparto trabajar responsabilidad
"Las mujeres son las que han liderado este cambio porque han sufrido más la relegación de este sistema desigual, pero también los hombres han comenzado a darse cuenta de que estaban siendo víctimas de ese sistema y se ven cada vez más movimientos como el de padres divorciados que reclaman la custodia de sus hij@s.",503,1,-1,mujer liderado cambio sufrido relegación sistema desigual hombre comenzado dar él cuenta ser víctima sistema ver cada vez movimiento padre divorciado reclamar custodia hijs
"Las mujeres se han ido adaptando al esquema de comportamiento y de funciones desarrollados por los hombres, pero esto no ha llevado a un sistema igualitario, sino únicamente a una sobrecarga del tiempo que el género femenino dedica al trabajo, por un lado, sigue con las funciones, mal denominadas, “propias de su sexo” y además ha asimilado aquellas que tenían vetadas.",503,1,-1,mujer ido adaptar esquema comportamiento funciones desarrollado hombre no llevado sistema igualitario sino únicamente sobrecargo tiempo género femenino dedicar trabajo lado seguir función mal denominado propio sexo además asimilado aquel vetado
"Tanto las Administraciones Públicas como la sociedad empieza a entender que esto no es lo que las mujeres pedíamos, la igualdad no puede conseguirse si no hay una implicación de los hombres en las tareas y responsabilidades de la vida familiar.",503,1,-1,administración público sociedad empezar entender no mujer pedíar igualdad no poder conseguir él si no implicación hombre tarea responsabilidad vido familiar
La Andalucía de la igualdad será aquella en la que cada un@ pueda desarrollar sus capacidades independientemente de su sexo y en la que éste no condicione su libertad paradecidir cómo enfocar su vida.,503,1,-1,andalucir igualdad aquel cada poder desarrollar capacidad independientemente sexo este no condicionar libertad paradecidir cómo enfocar vida
"Evidentemente esto implica un cambio profundo en la cultura imperante y se necesita tiempo para ello, pero es responsabilidad de los poderes públicos el acelerar ese proceso para que así se cumpla el precepto básico de la no discriminación por razón de sexo de nuestra Constitución y el principio de igualdad del Estatuto de Autonomía para Andalucía.",503,1,-1,evidentemente implicar cambio profundo cultura imperante necesitar tiempo él responsabilidad poder público acelerar proceso así cumplir precepto básico no discriminación razón sexo constitución principio igualdad estatuto autonomía andaluciar
"Hasta ahora se han tomado medidas que han supuesto un avance, pero es hora de ir a la raíz del problema y de comenzar a revisar las medidas que se tomen para que reflejen fielmente este ideal de igualdad que en teoría se quiere fomentar.",503,1,-1,ahora tomar medida supuesto avance hora ir raíz problema comenzar revisar medida tomar reflejar fielmente ideal igualdad teoría querer fomentar
"El primer paso para avanzar en este sentido es distinguir entre los problemas que afectan a las mujeres por su condición biológica de aquellos que les afectan por su condición social, porque a menudo se ofrecen soluciones a las mujeres para problemas que no son específicos de las mismas, por ejemplo, para el cuidado de la infancia o de la tercera edad.",503,1,-1,primero paso avanzar distinguir problema afectar mujer condición biológico aquel afectar condición social menudo ofrecer solución mujer problema no específico mismo ejemplo cuidado infancia tercero edad
No podemos seguir perpetuando estas ideas ofertando soluciones dirigidas a mujeres cuando son problemas que afectan a la unidad familiar.,503,1,-1,no poder seguir perpetuar idea ofertar solución dirigido mujer problema afectar unidad familiar
"Si no conseguimos hacer esta diferenciación, no podremos realizar un avance definitivo y estaremos únicamente poniendo parches y elaborando medidas políticas de cara a la galería.",503,1,-1,si no conseguir hacer diferenciación no poder realizar avance definitivo únicamente poner parche elaborar medida política cara galería
"Desde el Andalucismo creemos que la organización,",503,1,-1,andalucismo creer organización
"la mejora,",503,1,-1,mejora
el desarrollo,503,1,-1,desarrollo
"y la evaluación de los procesos políticos hay que hacerlos de modo que una perspectiva de igualdad de género se incorpore en todas las políticas, a todos los niveles y en todas las etapas, por los actores normalmente involucrados en la adopción de medidas políticas.",503,1,-1,evaluación proceso político hacerlo modo perspectivo igualdad género incorporar todo política nivel todo etapa actor normalmente involucrado adopción medida política
La administración pública andaluza tiene que adoptar medidas más radicales y tener presente que las políticas de igualdad deberán realizarse de manera transversal en todas las áreas de su competencia.,503,1,-1,administración público andaluz adoptar medida radical tener presente política igualdad deber realizar él manera transversal todo área competencia
Esto mismo vamos a exigirle al gobierno central.,503,1,-1,mismo ir exigir él gobierno central
Nuestras mayores,,0,0,mayor
"Si durante mucho tiempo las mujeres, en general, han sido invisibles para la sociedad",503,1,-1,si tiempo mujer general ser invisible sociedad
son nuestras mayores las que han sufrido y sufren en mayor grado este estado.,503,1,-1,mayor sufrido sufrir mayor grado
"El problema más importante que tienen nuestras mayores es la escasez de medios económicos sobre todo cuando quedan viudas, no podemos olvidar que una gran mayoría de ellas no tuvieron acceso al mercado laboral y las pensiones corresponden a sus maridos, cuando estos fallecen solo cobran el 48% de las mismas, cantidad con la que un gran número de nuestras mayores mal viven.",706,0,0,problema importante mayor escasez medio económico quedar viuda no poder olvidar no gran mayoría no acceso mercado laboral pensión corresponder marido fallecer solo cobrar mismo cantidad no gran número mayor mal vivir
"Muchas de nuestras mayores tienen a su cargo otras personas de la familia, sobre todo menores, ya que las abuelas juegan un papel importantísimo como sustitutas de guarderías y como cuidadoras de enfermos.",706,0,0,mucho mayor cargo persona familia menor abuela jugar papel importantísimo sustituta guardería cuidadora enfermo
"La falta de centros públicos donde se puedan reunir para tratar de sus problemas, las relega a una vida casera y familiar, sin una vida social con la que enriquecerse física y psíquicamente.",706,0,0,faltar centro público poder reunir tratar problema relego vida caserar familiar vida social enriquecer él físico psíquicamente
La imagen de la mujer,,0,0,imagen mujer
"Nada de lo que hemos dicho será posible mientras que la imagen que sigamos recibiendo de todos los medios que nos rodean, prensa,",503,1,-1,nada dicho posible mientras imagen sigar recibir medio rodear prensa
"televisión,",503,1,-1,televisión
"radio,",503,1,-1,radio
"libros, etc. siga estando desvirtuada y ofreciéndonos modelos que queremos dejar atrás definitivamente.",503,1,-1,libro etc seguir desvirtuado ofreciéndono modelo querer dejar atrás definitivamente
En este sentido las administraciones públicas tienen poderosas herramientas en su poder para poder modificar definitivamente los estereotipos fabricados por el sistema discriminatorio que rige nuestra sociedad hasta ahora.,503,1,-1,administración público poderoso herramienta poder poder modificar definitivamente estereotipo fabricado sistema discriminatorio regir sociedad ahora
"Por un lado, tal y como ya ha demandado el Partido Andalucista en varias ocasiones, las administraciones pueden incluir entre los requisitos de las empresas que solicitan sus ayudas, que no incluyan mensajes de publicidad, que estén reñidos con la igualdad de género.",503,1,-1,lado tal demandado partido andalucista varios ocasión administración poder incluir requisito empresa solicitar ayuda no incluir mensaje publicidad reñido igualdad género
"Por otro lado, también se pueden crear ayudas que premien a la publicidad que sí incluya mensajes de igualdad de género y por último, también es responsabilidad de las administraciones a través de los medios de comunicación públicos el erradicar aquellos anuncios y programas que continúen usando los viejos estereotipos en los que el hombre es asociado a la vida pública y al trabajo asalariado y la mujer a la esfera privada y al trabajo doméstico.",503,1,-1,lado poder crear ayuda premien publicidad incluyo mensaje igualdad género último responsabilidad administración través medio comunicación público erradicar aquel anuncio programa continuar usar viejo estereotipo hombre asociado vida público trabajo asalariado mujer esfera privado trabajo doméstico
PROPUESTAS ANDALUCISTAS,,0,0,propuesta andalucista
Aplicar las políticas de género en todas las áreas públicas desde las infraestructurashasta la sanidad.,706,0,0,aplicar política género todo área público infraestructurashasto sanidad
"Revisión de la imagen pública que se da de las mujeres en todos los campos,",503,1,-1,revisión imagen público dar mujer campo
"buscar la paridad en los puestos de responsabilidad ya sea en el campo de la política,",503,1,-1,buscar paridad puesto responsabilidad campo político
"la ciencia,",503,1,-1,ciencia
"la economía, etc.",503,1,-1,economía etc
"Fomentar, dentro de la administración pública andaluza, la paridad en todas las áreas, para ello es necesario un aumento cuantitativo y cualitativo de mujeres en aquellas parcelas en las que su presencia es minoritaria, especialmente en la Universidad donde ocupan los puestos más bajos y tienen los peores salarios.",706,0,0,fomentar dentro administración público andaluz paridad todo área él necesario aumento cuantitativo cualitativo mujer aquel parcela presencia minoritario especialmente universidad ocupar puesto bajo peor salario
"Realizar más inversiones en servicios sociales para personas dependientes, de esta manera la mujer puede con mayor facilidad optar al mundo laboral.",706,0,0,realizar inversión servicio social persona dependiente manera mujer poder mayor facilidad optar mundo laboral
"Elevar las percepciones por viudedad hasta alcanzar el 75%, en vez del 48%, para las rentas más bajas con un tope de 1.500 euros.",706,0,0,elevar percepción viudedad alcanzar vez renta bajo tope euros
"El PA se compromete a que todas las ayudas a las familias, que se gestionen desde la administración pública se otorgarán a la unidad familiar y solo dependerá de los ingresos de dicha unidad.",706,0,0,pa comprometer todo ayuda familia gestionir administración público otorgar unidad familiar solo depender ingreso dicho unidad
"Prestar atención especial al cumplimento exhaustivo de la coeducación, tanto en lo que respecta a los profesores/as como a los alumnas/os.",706,0,0,prestar atención especial cumplimento exhaustivo coeducación respecto profesoresa alumnaso
Debemos tener presente que educar en la igualdad es la base de un futuro.,706,0,0,deber tener presente educar igualdad base futuro
"Favorecer el uso no sexista del lenguaje, sobre todo en los centros educativos.",503,1,-1,favorecer uso no sexista lenguaje centro educativo
"Favorecer mediante ayudas a aquellas empresas que pongan en práctica políticas de igualdad tanto de salarios como de acceso a las distintas categorías profesionales, incluso con reserva de puestos de trabajo para el género menos representado sean mujeres u hombres.",503,1,-1,favorecer mediante ayuda aquel empresa poner práctica política igualdad salario acceso distinto categoría profesional incluso reserva puestos trabajo género menos representado mujer u hombre
"Exigir políticas de igualdad en la selección del personal en las empresas, ya que actualmente para acceder a los mismos puestos de trabajo las mujeres deben demostrar que poseen mayores capacidades.",503,1,-1,exigir política igualdad selección personal empresa actualmente acceder mismo puesto trabajo mujer deber demostrar poseer mayor capacidad
"Promover el aumento de guarderías cerca de los centros de trabajo,",503,1,-1,promover aumento guardería cerca centro trabajar
así como de actividades extraescolares teniendo en cuenta los horarios laborales.,503,1,-1,así actividad extraescolar contar horario laboral
"Aumentar el número de centros de información y asesoramiento a las mujeres, centros cercanos donde recibir atención primaria en caso de mal trato, trabajar con la sociedad para conseguir la tolerancia cero del mismo,",503,1,-1,aumentar número centro información asesoramiento mujer centro cercano recibir atención primario caso mal trato trabajar sociedad conseguir tolerancia cero mismo
así como promover la emancipación de la mujer.,503,1,-1,así promover emancipación mujer
Plan Integral contra la Violencia de Genero,,0,0,plan integral violencia genero
Existen datos alarmantes para la sociedad andaluza en relación a la Violencia de Género.,503,1,-1,existir dato alarmante sociedad andaluz relación violencia género
Datos del Instituto Andaluz de la Mujer (IAM).,503,1,-1,dato instituto andaluz mujer iam
"Andalucía es la CC.AA. con más muertes a manos de su pareja o ex-pareja del Estado, 58 mujeres en el periodo1999-2003 y 19 intentos de asesinato en lo que va de año.",503,1,-1,andalucía ccaa muertes mano parejo exparejar mujer periodo intento asesinato ir año
"El índice de violencia doméstica (% de denuncias por población de mujeres) por CC.AA. sitúa en Andalucía con el 18,5 %, un 0,39 más que en el resto del Estado Español.",503,1,-1,índice violencia doméstico denuncia población mujer ccaa situar andalucía resto español
Estos datos estadísticos sólo son números frente a la dura realidad a la que se enfrentan muchas mujeres en Andalucía.,503,1,-1,dato estadístico sólo número frente duro realidad enfrentar mucho mujer andalucir
"Con estos datos no queremos entrar en confrontación, ni con las administraciones ni con los partidos políticos.",503,1,-1,dato no querer entrar confrontación ni administración ni partido político
"Desde el Andalucismo queremos ayudar a respetar y mantener el consenso político en esta materia, pero aportando nuestras propuestas y posicionamientos.",503,1,-1,andalucismo querer ayudar respetar mantener consenso político materia aportar propuesta posicionamiento
Plan integral contra la violencia de género,,0,0,plan integral violencia género
La base de la lucha para conseguir erradicar la violencia de género en nuestra sociedad se asienta en la puesta en marcha de un conjunto de medidas incluidas en un Plan Integral contra la violencia de Genero.,706,0,0,base luchar conseguir erradicar violencia género sociedad asentar puesto marcha conjunto medida incluido plan integral violencia genero
Desde el que se abordan dos aspectos básicos para la erradicación de la violencia de género: la Prevención,706,0,0,abordar dos aspecto básico erradicación violencia género prevención
y la Acción de las instituciones.,706,0,0,acción institución
1. Prevención Educación,,0,0,prevención educación
Implicar a la sociedad en conceptos como la educación en la igualdad,503,1,-1,implicar sociedad concepto educación igualdad
"y la educación para la paz (resolución pacífica de conflictos, no violencia en todos los ámbitos...).",503,1,-1,educación paz resolución pacífico conflicto no violencia ámbito
"Crear Módulos pedagógicos específicos sobre “la violencia en el hogar”, para desarrollar en los centros andaluces de Educación Secundaria",503,1,-1,crear módulo pedagógico específico violencia hogar desarrollar centro andaluz educación secundario
Revisar el Material Escolar para educar en la igualdad.,503,1,-1,revisar material escolar educar igualdad
Los medios de Comunicación,,0,0,medio comunicación
"Los medios de comunicación (en especial la televisión) juegan un papel determinante en la educación de nuestr@s hij@s, por ello entre las medidas andalucistas proponemos:",,0,0,medio comunicación especial televisión jugar papel determinante educación nuestrs hijs él medida andalucista proponer
Existencia de un código ético en la programación para que no se repitan clichés machistas.,503,1,-1,existencia código ético programación no repetir clichés machista
Ampliar la consideración de publicidad ilícita para aquellos productos publicitarios que expongan modelos de mujer asociados a comportamientos estereotipados,503,1,-1,ampliar consideración publicidad ilícito aquel producto publicitario exponer modelo mujer asociado comportamiento estereotipado
Premios institucionales a las empresas con publicidad igualitaria.,503,1,-1,premio institucional empresa publicidad igualitario
Dignificación del Trabajo Doméstico,,0,0,dignificación trabajo doméstico
Plan de acción Familiar que dignifique el trabajo en el hogar como medio para mejorar el trato a las amas de casa,503,1,-1,plan acción familiar dignifique trabajo hogar medio mejorar trato ama casa
y la asignación de un sueldo para Amas de Casa.,503,1,-1,asignación sueldo amas casa
Aumentar la confianza en los poderes públicos,,0,0,aumentar confianza poder público
La confianza en la acción de la justicia y en la protección de las víctimas hará más fácil la denuncia por parte de las víctimas y de la sociedad en general,503,1,-1,confianza acción justicia protección víctima hacer fácil denunciar parte víctima sociedad general
Especial riesgo,,0,0,especial riesgo
Trabajar con grupos de mujeres en situación de especial riesgo con objeto de favorecer su promoción personal y profesional.,706,0,0,trabajar grupo mujer situación especial riesgo objeto favorecer promoción personal profesional
Pleno,,0,0,pleno
"Pleno monográfico en el Parlamento para tratar sobre la violencia de Género, intentando buscar el consenso en las actuaciones.",706,0,0,pleno monográfico parlamento tratar violencia género intentar buscar consenso actuación
2. Acción institucional (intervención)Comisión Inter-Institucional,,0,0,acción institucional intervencióncomisión interinstitucional
"Creación de una Comisión Inter.-Institucional dependiente del Instituto Andaluz de la Mujer (IAM) y coordinada desde el mismo, donde estén integradas las diferentes consejerías implicadas (Asuntos sociales, Salud, Justicia, etc.)",706,0,0,creación comisión interinstitucional dependiente instituto andaluz mujer iam coordinado mismo integrado diferente consejería implicado asunto social salud justicia etc
"así como administraciones locales,",706,0,0,así administración local
"fuerzas de orden público,",706,0,0,fuerza orden público
jueces y ministerio fiscal.,706,0,0,juez ministerio fiscal
Entendemos que trabajar de forma coordinada y con un protocolo de actuación único es la manera de ayudar a las mujeres víctimas de malos tratos.,706,0,0,entender trabajar forma coordinado protocolo actuación único manera ayudar mujer víctima malo trato
Servicio de Atención a las Víctimas,,0,0,servicio atención víctima
"Desarrollo de los Servicios de Atención a las víctimas, que atiende a las mujeres en primera instancia, y que deben dar asesoramiento legal y psico-social,",706,0,0,desarrollo servicio atención víctima atender mujer primero instancia deber dar asesoramiento legal psicosocial
además de realizar todos los tramites administrativos y de solicitud judicial,706,0,0,además realizar tramit administrativo solicitud judicial
Plan de Financiación y Coordinación Municipal,,0,0,plar financiación coordinación municipal
Creación de un Plan de Financiación y Coordinación Municipal en materia de Género.,706,0,0,creación plan financiación coordinación municipal materia género
"Apostamos firmemente por una dotación suficiente desde los presupuestos generales del Estado y de la CC.AA, para los Ayuntamientos, que como administración más cercana al ciudadano, son los primeros en atender a las víctimas.",706,0,0,apostar firmemente dotación suficiente presupuesto general ccaa ayuntamiento administración cercano ciudadano primero atender víctima
"Este plan debe incidir en la creación y el mantenimiento de infraestructuras (viviendas de acogida, servicios de asistencia,...),",706,0,0,plan deber incidir creación mantenimiento infraestructura vivienda acogido servicio asistencia
mejora de la coordinación institucional y acercamiento de los servicios a las víctimas.,706,0,0,mejor coordinación institucional acercamiento servicio víctima
Módulos de reciclaje profesional,,0,0,módulo reciclaje profesional
"Módulos de reciclaje profesional específico para colectivos que imparten e imponen las leyes contra la violencia de género (jueces, fiscales, policías, médicos, etc.).",706,0,0,módulo reciclaje profesional específico colectivo impartir imponer ley violencia género juez fiscal policía médico etc
Policía específica,,0,0,policía específico
Cuerpo Específico de la Policía Autónoma con objeto de atender los casos de violencia doméstica contra las mujeres.,706,0,0,cuerpo específico policía autónomo objeto atender caso violencia doméstico mujer
Plan de Apoyo económico,,0,0,plar apoyo económico
"Apoyo de 6 a 18 meses de prestación por desempleo para aquellas mujeres que tengan que abandonar su puesto de trabajo por violencia de género,",706,0,0,apoyo mes prestación desempleo aquel mujer abandonar puesto trabajo violencia género
malos tratos,706,0,0,malo trato
o agresiones.,706,0,0,agresión
Modificación del estatuto de los trabajadores para que se garantice la suspensión del contrato con reserva de puesto de trabajo en idénticas condiciones,706,0,0,modificación estatuto trabajador garantizar suspensión contrato reserva puesto trabajo idéntico condición
o la movilidad geográfica para personas víctimas de acoso sexual y violencia de género.,706,0,0,movilidad geográfico persona víctima acoso sexual violencia género
Bonificación de hasta 3000 € a las empresas por la contratación de mujeres que hayan estado en centros de recuperación.,706,0,0,bonificación empresa contratación mujer centro recuperación
Planes de formación y cualificación profesional y orientación individualizada.,706,0,0,plan formación cualificación profesional orientación individualizado
Creación de un Fondo Económico Social específico destinado a la unidad familiar que les libre de la dependencia económica del maltratador.,706,0,0,creación fondo económico social específico destinado unidad familiar libre dependencia económico maltratador
"Convenio conjunto, Junta de Andalucía y ayuntamientos, con empresas y autónomos para favorecer la contratación de aquellas personas que puedan garantizar el sustento de la unidad familiar.",706,0,0,convenio conjunto junta andalucir ayuntamiento empresa autónomo favorecer contratación aquel persona poder garantizar sustento unidad familiar
Medidas para la independencia de las víctimas,,0,0,medida independencia víctima
"Pacto Andaluz por la Vivienda y el Empleo para las Víctimas de la Violencia de Género, del que formen parte la Junta de Andalucía, los ayuntamientos, las empresas y autonom@s para favorecer el acceso a la vivienda",706,0,0,pacto andaluz vivienda empleo víctima violencia género formir parte junta andalucir ayuntamiento empresa autonoms favorecer acceso viviendo
y crear una línea de ayudas a quienes ofrezcan trabajo a las personas que formen parte de la unidad familiar acogida por casos de maltratos.,706,0,0,crear línea ayuda ofrecer trabajo persona formir parte unidad familiar acogido caso maltrato
Adjudicación de viviendas de promoción pública a mujeres víctimas de la violencia.,706,0,0,adjudicación vivienda promoción público mujer víctima violencia
"La concesión de estas viviendas de realizaría a través de un organismo supramunicipal puesto que, en ocasiones, la víctima desea o considera necesario trasladarse a otro municipio porque no se siente segura en el suyo, por razones evidentes.",706,0,0,concesión vivienda realizar través organismo supramunicipal puesto ocasión víctima desear considerar necesario trasladar él municipio no seguro razón evidente
"Las casas de acogida deben considerarse medidas provisionales, apostando por la creación de pisos tutelados que hagan de puente entre estas y la vida social normalizada.",706,0,0,casa acogido deber considerar él medida provisional apostar creación piso tutelado hacer puente vida social normalizado
Establecimiento de medidas de protección y denuncia ágiles y eficaces,,0,0,establecimiento medida protección denunciar ágil eficaz
Acompañamiento de la víctima en todo momento.,706,0,0,acompañamiento víctima momento
Que sea el agresor el que abandone el domicilio familiar y no la víctima.,706,0,0,agresor abandonar domicilio familiar no víctima
(Cuando así sea posible porque no se considere que haya peligro para la vida de la víctima).,706,0,0,así posible no considerar peligro vido víctima
Que se pueda suspender cautelarmente al agresor del derecho de visita a los hijo/as.,706,0,0,poder suspender cautelarmente agresor derecho visita hijoas
"Obligatoriedad de tratamiento especializado para el maltratador,",706,0,0,obligatoriedad tratamiento especializado maltratador
y establecimiento de un programa de libertad vigilada una vez concluida la pena impuesta.,706,0,0,establecimiento programa libertad vigilado vez concluido pena impuesto
Que se incluyan las amenazas continuadas,706,0,0,incluir amenaza continuado
y las vejaciones como delito de tortura.,706,0,0,vejación delito torturar
Que las denuncias y penas sean acumulables,706,0,0,denuncia pena acumulabl
Adopción de medidas cautelares de protección a la víctima después de poner la denuncia.,706,0,0,adopción medida cautelar protección víctima después poner denuncia
Ofrecer asistencia psicológica en los casos de violencia doméstica no sólo para la víctima sino también a los familiares afectados con especial atención a los menores.,706,0,0,ofrecer asistencia psicológico caso violencia doméstico no sólo víctima sino familiar afectado especial atención menor
"Creación de una fiscalía para la mujer con el suficiente apoyo técnico, médico, psicológico y social.",706,0,0,creación fiscalía mujer suficiente apoyo técnico médico psicológico social
Creación de centros de mediación familiar ligados a los juzgados de familia.,706,0,0,creación centro mediación familiar ligado juzgado familia
Instar a los/las fiscales a la petición de penas de privación de libertad.,706,0,0,instar losla fiscal petición pena privación libertad
12. Medio Ambiente,,0,0,medio ambiente
El medio ambiente es un sistema en el que confluyen e interactuan elementos y factores diferentes y en el que se establecen las relaciones entre el medio natural y la sociedad humana.,501,0,0,medio ambiente sistema confluir interactuan elemento factor diferente establecer relación medio natural sociedad humano
Esta realidad compleja e interdependiente no puede ser abordada desde posiciones sectoriales y requiere un tratamiento (evaluación e intervención) global tanto para su estudio como para su gestión y planificación.,501,0,0,realidad complejo interdependiente no poder ser abordada posición sectorial requerir tratamiento evaluación intervención global estudio gestión planificación
