Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Profundización de la ley larga de Televisión Nacional,",201.2,1,0,profundización ley largo televisión nacional
buscando aprobar elementos que pluralicen su directorio binominal y fortalezcan el carácter público del canal y su financiamiento.,202.1,0,0,buscar aprobar elemento pluralicir directorio binominal fortalecer carácter público canal financiamiento
Creación de un Canal cultural.,502,0,0,creación canal cultural
"Debe delimitarse en la ley su misión, bajo un diseño con predominio de producción propia, coherente con las definiciones y objetivos de largo plazo en materia cultural y educacional.",502,0,0,deber delimitar él ley misión bajo diseño predominio producción propio coherente definición objetivo largo plazo materia cultural educacional
TV Municipal.,301,0,0,tv municipal
En el Congreso Nacional se tramita una moción que permite a los municipios contar con canales de televisión digital.,301,0,0,congreso nacional tramito moción permitir municipio contar canal televisión digital
Este paso es indispensable para generar medios públicos en el nivel local que aporten a la descentralización y la conexión con las necesidades de la comuna.,301,0,0,paso indispensable generar medio público nivel local aportir descentralización conexión necesidad común
Han de tener un estatuto general que permita evitar que sucumban al arbitrio único del alcalde o alcaldesa y su interés de visibilizarse.,202.1,0,0,tener estatuto general permitir evitar sucumr arbitrio único alcalde alcaldesar interés visibilizar él
Medios universitarios.,502,0,0,medio universitario
"La introducción de la televisión digital permitirá contar con más posibilidades para el desarrollo de la televisión universitaria,",502,0,0,introducción televisión digital permitir contar posibilidad desarrollo televisión universitario
particularmente de las instituciones del Estado.,502,0,0,particularmente institución
"Estos medios podrían ser el espacio privilegiado para el pensamiento crítico,",502,0,0,medio poder ser espacio privilegiado pensamiento crítico
lo que justifica un financiamiento especial.,402,0,1,justificar financiamiento especial
5.EQUIDAD DE GÉNERO Y DERECHOS DE LA MUJER,H,0,0,equidad género derechos mujer
"Durante los últimos años, nuestro país ha vivido una serie de transformaciones sociales y culturales que han significado un nuevo tratamiento a las materias de género y mujeres.",706,0,0,último año país vivido serie transformación social cultural significado nuevo tratamiento materia género mujeres
La creación del Ministerio de la Mujer y la Equidad de Género ha dotado a la institucionalidad de mayores y mejores condiciones para la ejecución de la política.,706,0,0,creación ministerio mujer equidad género dotado institucionalidad mayor mejor condición ejecución político
"Se han instalado nuevos paradigmas en la construcción de políticas públicas,",202.1,0,0,instalado nuevo paradigma construcción política público
"así como también una mayor visibilización y concientización social en torno al debate de género,",706,0,0,así mayor visibilización concientización social torno debate género
"a la desigualdad y opresión que viven las mujeres en una serie de esferas sociales, culturales y políticas.",503,1,-1,desigualdad opresión vivir mujer serie esferos social cultural política
Hemos sido protagonistas y constructores de una agenda transformadora en materia de género.,706,0,0,ser protagonista constructor agenda transformador materio género
"Resta ahora desarrollar una proyección política que permita consolidar estos logros y seguir avanzando, pues aún queda mucho por progresar.",706,0,0,resta ahora desarrollar proyección político permitir consolidar logro seguir avanzar pues aún quedar progresar
"En este sentido, la violencia contra las mujeres y niñas sigue siendo la expresión más extrema de la desigualdad y discriminación.",503,1,-1,violencia mujer niña seguir ser expresión extremo desigualdad discriminación
Su reproducción es a través de diversos agentes y espacios:,503,1,-1,reproducción través diverso agente espacio
"la educación,",506,0,0,educación
los medios de comunicación y las tecnologías juegan un rol de crucial importancia como motor de transformación en las relaciones sociales entre mujeres y hombres.,503,1,-1,medio comunicación tecnologías jugar rol crucial importancia motor transformación relación social mujer hombr
"Las diversas manifestaciones de violencia contra las mujeres, tales como la violencia física, psicológica, sexual, simbólica, económica, patrimonial, obstétrica, institucional y el femicidio en su expresión más brutal, todas ellas se dan en un continuo de formas que se interrelacionan, impactando su trayectoria de vida.",605.1,-1,0,diverso manifestación violencia mujer tal violencia físico psicológico sexual simbólico económico patrimonial obstétrico institucional femicidio expresión brutal todo dar continuo forma interrelacionar impactar trayectoria vida
"Las mujeres representan el 52,7% del total de la población.",706,0,0,mujer representar total población
"Sin embargo, está sub-representada en el Congreso, en la fuerza de trabajo, así como en los espacios de poder y de toma de decisiones.",706,0,0,embargo subrepresentado congreso fuerza trabajo así espacio poder tomar decisión
"En contrario, la mujer está sobre-representada en las tareas domésticas y de cuidado.",503,1,-1,contrario mujer sobrerepresentado tarea doméstico cuidado
"Así, es un imperativo avanzar en la corresponsabilidad de las tareas del hogar y de crianza,",503,1,-1,así imperativo avanzar corresponsabilidad tarea hogar crianzo
"no sólo porque reproduce la división sexual del trabajo,",503,1,-1,no sólo reproducir división sexual trabajo
sino también porque impide que todos los talentos de las mujeres se integren al desarrollo del país.,706,0,0,sino impedir talento mujer integrar desarrollo país
Eso afecta el crecimiento económico,410,0,1,afectar crecimiento económico
"y limita nuestro potencial en ciencia,",411,0,1,limitar potencial ciencia
"educación,",506,0,0,educación
"innovación,",411,0,1,innovación
cultura,502,0,0,cultura
y participación democrática.,202.1,0,0,participación democrático
Tanta discriminación en contra de la mujer le hace mal a Chile.,503,1,-1,tanto discriminación mujer hacer mal chile
"Por otra parte, Chile aún no cuenta con la desagregación de datos estadísticos oficiales sobre las mujeres indígenas,",706,0,0,parte chile aún no contar desagregación dato estadístico oficial mujer indígena
"lo que nos permitiría estimar la magnitud de la pobreza y la distribución del ingreso,",706,0,0,permitir estimar magnitud pobreza distribución ingreso
"identificar carencias y demandas,",504,-1,-1,identificar carencia demanda
"y evaluar las distintas brechas que separan a los diferentes pueblos indígenas, según segmentos sociales y ámbitos territoriales.",705,0,0,evaluar distinto brecha separar diferente pueblo indígena según segmento social ámbito territorial
"Finalmente, en nuestro país, el fenómeno de la migración es creciente y una de sus características principales es su feminización.",706,0,0,finalmente país fenómeno migración creciente característica principal feminización
"Diversos estudios dan cuenta de las inequidades que se dan para las mujeres migrantes en salarios,",503,1,-1,diverso estudio dar cuenta inequidades dar mujer migrant salario
"accesos a contratos de trabajo,",503,1,-1,acceso contrato trabajo
"niveles de protección en salud,",503,1,-1,nivel protección salud
"sistema previsional,",503,1,-1,sistema previsional
victimización y discriminación.,503,1,-1,victimización discriminación
"Es por todo esto que debemos seguir profundizando una agenda que permita construir nuevos hábitos sociales, superando estereotipos y sexismos,",604,1,0,deber seguir profundizar agenda permitir construir nuevo hábito social superar estereotipo sexismo
que son la expresión más clara de la violencia simbólica contra la mujer.,605.1,-1,0,expresión claro violencia simbólico mujer
"Por lo tanto, en nuestro futuro gobierno, bregaremos porque la política pública desarrolle -de manera transversal y en todos los espacios institucionales-",503,1,-1,futuro gobierno bregarer política público desarrollar manero transversal espacio institucional
un nuevo marco cultural con enfoque de género que permita superar las inequidades sociales y culturales.,503,1,-1,nuevo marco cultural enfoque género permitir superar inequidad social cultural
PROPUESTAS,H,0,0,propuesta
"Más justicia, derechos y garantías para la mujer",H,0,0,justicia derechos garantía mujer
"Velaremos porque la nueva Constitución consagre los derechos reproductivos, políticos, sociales y económicos de las mujeres,",706,0,0,velarer nuevo constitución consagre derecho reproductivo político social económico mujeres
así como un enfoque de género transversal que reconozca la diversidad de mujeres que habitan nuestro país,706,0,0,así enfoque género transversal reconocer diversidad mujer habitar país
y promueva la inclusión y el respeto.,705,0,0,promuevo inclusión respeto
Reafirmamos nuestro compromiso con la despenalización del aborto en tres causales:,604,1,0,reafirmar compromiso despenalización aborto tres causal
"peligro de vida de la mujer embarazada,",604,1,0,peligro vido mujer embarazado
inviabilidad fetal,604,1,0,inviabilidad fetal
y violación.,604,1,0,violación
"Asimismo, respaldamos el acceso libre, gratuito y garantizado a todos los métodos de anticoncepción, incluido el de emergencia.",504,-1,-1,asimismo respaldamos acceso libre gratuito garantizado método anticoncepción incluido emergencia
Promoveremos la ratificación del Protocolo de San Salvador;,201.2,1,0,promover ratificación protocolo san salvador
el Protocolo Opcional del PDESC;,201.2,1,0,protocolo opcional pdesc
y el Protocolo Opcional de la CEDAW.,201.2,1,0,protocolo opcional cedaw
"Impulsaremos la Modificación del régimen de Sociedad Conyugal,",503,1,-1,impulsarer modificación régimen sociedad conyugal
"con el fin de eliminar la administración exclusiva del marido,",503,1,-1,fin eliminar administración exclusivo marido
"permitiendo la co-administración o la administración de cualquiera de los cónyuges sobre los bienes matrimoniales,",503,1,-1,permitir coadministración administración cualquiera cónyuge bien matrimonial
en igualdad de condiciones.,503,1,-1,igualdad condición
"Enviaremos un Proyecto de Ley que elimine la prohibición de segundas nupcias del artículo 128 del Código Civil que establece que las mujeres no pueden volver a casarse dentro de los 270 días posteriores a la disolución del anterior matrimonio, a menos que cuenten con autorización judicial.",706,0,0,enviarar proyecto ley elimine prohibición segundo nupcia artículo código civil establecer mujer no poder volver casar él dentro día posterior disolución anterior matrimonio menos contar autorización judicial
"Mujer, trabajo digno y seguridad social",H,0,0,mujer trabajo digno seguridad social
Es urgente acabar con la discriminación de género en nuestro sistema previsional.,503,1,-1,urgente acabar discriminación género sistema previsional
"Para esto, eliminaremos el cálculo previsional con tasas de mortalidad diferenciada para hombres y mujeres, reemplazándola con una fórmula estándar.",503,1,-1,eliminarer cálculo previsional tasas mortalidad diferenciado hombre mujer reemplazándola fórmula estándar
"Impulsaremos una reforma a la ley de igualdad de remuneraciones,",503,1,-1,impulsar reforma ley igualdad remuneración
"que en la práctica no es efectiva,",503,1,-1,práctico no efectivo
"entregando mayores facultades a los organismos fiscalizadores para garantizar esta medida, y promoviéndola culturalmente.",503,1,-1,entregar mayor facultad organismos fiscalizador garantizar medida promoviéndolar culturalmente
"Proponemos planes de incorporación efectiva al mundo laboral, en trabajos dignos y con derechos garantizados,",706,0,0,proponer plan incorporación efectivo mundo laboral trabajo digno derecho garantizado
"fortaleciendo iniciativas como el programa ""Jefas de Hogar"" que permitan aumentar la cobertura a las mujeres más postergadas de la sociedad.",706,0,0,fortalecer iniciativa programa jefa hogar permitir aumentar cobertura mujer postergada sociedad
Promoveremos una reforma a la legislación laboral para contemplar mayores sanciones a la vulneración del derecho a post-natal,504,-1,-1,promover reforma legislación laboral contemplar mayor sanción vulneración derecho postnatal
y extenderemos su aplicabilidad como derecho irrenunciable a los hombres.,504,-1,-1,extenderer aplicabilidad derecho irrenunciable hombre
"Extenderemos el derecho a sala cuna a los padres trabajadores, independientemente del tamaño de la empresa y/o el número de personas empleadas,",504,-1,-1,extenderer derecho sala cuna padre trabajador independientemente tamaño empresa número persona empleado
erradicando con esto la responsabilidad total y exclusiva de las madres trabajadoras.,503,1,-1,erradicar responsabilidad total exclusivo madre trabajador
Fin a la discriminación a las mujeres en la salud,H,0,0,fin discriminación mujer salud
Terminaremos con la discriminación que realizan las ISAPRES a las embarazadas y a las mujeres en edad fértil.,503,1,-1,terminarer discriminación realizar isapr embarazado mujer edad fértil
Garantizaremos que el acceso a todas las prestaciones en salud dirigidas a las mujeres se realice sin discriminación ni exclusión por condición migratoria.,503,1,-1,garantizaremos acceso todo prestación salud dirigido mujer realizar discriminación ni exclusión condición migratorio
Propiciaremos e incentivaremos las especialidades médicas con perspectiva de género en el territorio para reducir brechas de atención.,503,1,-1,propiciarer incentivaremos especialidad médico perspectiva género territorio reducir brecha atención
Recuperaremos la salud bucal como parte esencial del respeto y dignidad de las mujeres.,504,-1,-1,recuperarer salud bucal parte esencial respeto dignidad mujer
"Promoveremos una Salud intercultural y sistemas de sanación indígenas implementando programas de salud intercultural,",705,0,0,promoverer salud intercultural sistema sanación indígena implementar programa salud intercultural
y respetando las formas de sanación propia de cada población indígena que manifieste interés en ella.,705,0,0,respetar forma sanación propio cada población indígén manifieste interés
Corresponsabilidad en el cuidado y reconocimiento del trabajo doméstico,503,1,-1,corresponsabilidad cuidado reconocimiento trabajo doméstico
"Nos comprometemos a revisar y mejorar la legislación vigente en relación con la co-tutela o tuición compartida,",503,1,-1,comprometer revisar mejorar legislación vigente relación cotutela tuición compartido
"fortaleciendo la corresponsabilidad con el fin de que ambos padres estén presentes,",503,1,-1,fortalecer corresponsabilidad fin ambos padre presente
independiente del proyecto de vida que tenga cada uno.,503,1,-1,independiente proyecto vido cada
"Legislaremos en una ley de parentalidad presente,",504,-1,-1,legislarar ley parentalidad presente
"otorgando un permiso por nacimiento o adopción para el progenitor responsable,",504,-1,-1,otorgar permiso nacimiento adopción progenitor responsable
"independiente de su género,",504,-1,-1,independiente género
con la misma duración que tienen hoy las madres.,504,-1,-1,mismo duración hoy madre
Fortaleceremos el Sistema Nacional de Cuidado a fin de reducir la sobrecarga de trabajo doméstico de las mujeres y promoveremos la corresponsabilidad en las tareas del hogar y el cuidado de los miembros de la familia.,504,-1,-1,fortalecerer sistema nacional cuidado fin reducir sobrecargo trabajo doméstico mujer promoverer corresponsabilidad tarea hogar cuidado miembro familio
"Reconoceremos el valor económico del trabajo doméstico no remunerado en una cuenta satélite nacional,",706,0,0,reconocerer valor económico trabajo doméstico no remunerado cuenta satélite nacional
"y consideraremos en los presupuestos de inversión social las cifras de gasto en trabajo gratuito absorbidos por el trabajo doméstico no remunerado,",701,0,0,considerarer presupuesto inversión social cifra gasto trabajo gratuito absorbido trabajo doméstico no remunerado
integrando las mejores prácticas internacionales al respecto.,701,0,0,integrar mejor práctica internacional respecto
Un Gobierno comprometido para combatir la Violencia contra las Mujeres,H,0,0,gobierno comprometido combatir violencia mujer
Trabajaremos por la erradicación de la violencia contra las mujeres en todo contexto.,605.1,-1,0,trabajaremos erradicación violencia mujer contexto
Crearemos un sistema de seguimiento de medidas cautelares y de protección en todos los casos de violencia contra las mujeres.,605.1,-1,0,crearer sistema seguimientir medida cautelar protección caso violencia mujer
"Propondremos consagrar como delito la violencia contra las mujeres,",605.1,-1,0,propondrer consagrar delito violencia mujer
de tal forma que pueda ser denunciada por cualquier testigo y no sólo por la víctima.,605.1,-1,0,tal forma poder ser denunciar cualquiera testigo no sólo víctima
Se evaluará la creación de Centros Integrales e integrados para mujeres víctimas de violencia que cuenten con todas las atenciones de los servicios en un mismo lugar.,605.1,-1,0,evaluar creación centro integral integrado mujer víctima violencia contar todo atención servicio mismo lugar
"Contaremos con un Sistema de Alerta y Protección inmediata en violencia extrema contra las mujeres,",605.1,-1,0,contar sistema alertar protección inmediato violencia extremo mujer
aumentando las unidades receptoras de denuncia en las comunidades.,605.1,-1,0,aumentar unidad receptor denunciar comunidad
Crearemos un Programa para promover la autonomía económica de las mujeres que han vivido o viven violencia.,605.1,-1,0,crearer programa promover autonomía económico mujer vivido vivir violencia
Crearemos una Encuesta Nacional Especializada en violencia contra las mujeres en el INE,605.1,-1,0,crearer encuesta nacional especializado violencia mujer inar
y fortaleceremos la unificación interinstitucional de los sistemas de registros e información en violencia contra las mujeres.,605.1,-1,0,fortalecerer unificación interinstitucional sistema registro información violencia mujer
Mujeres empoderadas y su rol en el Estado,H,0,0,mujer empoderada rol
"Fortaleceremos las Unidades de Género de los Ministerios,",706,0,0,fortalecerer unidad género ministerio
asignándoles presupuesto para su mayor incidencia y acción en la transversalización del enfoque de género en los órganos del Estado.,706,0,0,asignándol presupuesto mayor incidencia acción transversalización enfoque género órgano
Promoveremos la participación de las mujeres indígenas en los mecanismos del estado en espacios de diseño y decisión sobre políticas públicas hacia la mujer.,706,0,0,promoverar participación mujer indígena mecanismo espacio diseño decisión política público hacia mujer
"Transformaciones culturales, comunicación y educación no sexista",H,0,0,transformación cultural comunicación educación no sexista 
Crearemos el Observatorio de Medios de Comunicación para prevenir la violencia contra las mujeres.,605.1,-1,0,crearer observatorio medio comunicación prevenir violencia mujer
"Crearemos un Plan de Educación No Sexista para todos los niveles del sistema,",504,-1,-1,crearer plan educación no sexistir nivel sistema
que permita superar estereotipos en la educación que reproducen la inequidad e igualdad entre hombres y mujeres.,503,1,-1,permitir superar estereotipo educación reproducir inequidad igualdad hombre mujer
Fiscalizaremos y sancionaremos la discriminación racial y de género en las escuelas y colegios.,605.1,-1,0,fiscalizarer sancionarer discriminación racial género escuelas colegio
Impulsaremos un Plan de Medios que permita que el Estado sea un actor que pueda comunicar la necesaria construcción de una sociedad igualitaria para hombres y mujeres.,503,1,-1,impulsarer plan medio permitir actor poder comunicar necesario construcción sociedad igualitario hombre mujer
"Propondremos mecanismos de penalización a entidades, instituciones y marcas comerciales que reproduzcan estereotipos discriminatorios.",605.1,-1,0,proponer mecanismo penalización entidad institución marca comercial reproducir estereotipo discriminatorio
Medidas específicas para promover los derechos de las mujeres migrantes,H,0,0,medida específico promover derecho mujer migrant
"Promoveremos la fiscalización de la situación laboral de las mujeres migrantes,",605.1,-1,0,promoverer fiscalización situación laboral mujer migrant
sancionando el abuso laboral,605.1,-1,0,sancionar abuso laboral
y generando un proceso informado y de acompañamiento a las mujeres respecto de la vulneración de sus derechos.,706,0,0,generar proceso informado acompañamiento mujer respecto vulneración derechos
Aumentaremos los programas de capacitación laboral dirigidos a mujeres migrantes.,705,0,0,aumentarer programa capacitación laboral dirigido mujer migrant
"Mejoraremos el sistema de regularización a niños, niñas y adolescentes migrantes, otorgando visa y regularización migratoria a estudiantes migrantes.",705,0,0,mejorarer sistema regularización niño niñas adolescente migrant otorgar vís regularización migratorio estudiante migrant
"Analizaremos la adecuación del funcionamiento de los servicios públicos en relación con las necesidades específicas de las mujeres migrantes, como sus condiciones étnicas, lingüísticas y otros aspectos de su especificidad cultural.",705,0,0,analizarer adecuación funcionamiento servicio público relación necesidad específico mujer migrant condición étnico lingüístico aspecto especificidad cultural
"Promoveremos la regularización de las visas a personas víctimas de trata, de violencia intrafamiliar y a mujeres embarazadas.",605.1,-1,0,promoverer regularización visa persona víctima tratar violencia intrafamiliar mujer embarazado
"Más políticas públicas para las mujeres indígenas, con enfoque de derechos humanos y pertinencia cultural",H,0,0,política público mujer indígena enfocar derechos humanos pertinencia cultural
"Generaremos Políticas Públicas de género que incorporen la particularidad de las mujeres indígenas, prácticas ancestrales y cosmovisión.",607.3,1,0,generarar política público género incorporar particularidad mujer indígena práctica ancestral cosmovisión
"Incluiremos en las bases curriculares, programas y textos oficiales de la formación educativa los aspectos culturales, científicos, medioambientales, lingüísticos, políticos y género, visibilizando el rol de la mujer indígena en relación con su entorno.",706,0,0,incluirer base curricular programa texto oficial formación educativo aspecto cultural científico medioambiental lingüístico político género visibilizar rol mujer indígén relación entorno
"Crearemos Jardines Infantiles interculturales con condiciones de habitabilidad, horarios, medios de transporte y currículum adecuados para el cuidado de los hijos menores de mujeres indígenas.",705,0,0,crearer jardín infantil intercultural condición habitabilidad horario medio transporte currículum adecuado cuidado hijo menor mujer indígena
"Mejoraremos las fuentes de financiamiento para emprendimientos y capacitación que apoyen el ejercicio de oficios de mujeres indígenas, rurales y urbanas.",706,0,0,mejoraremo fuente financiamiento emprendimiento capacitación apoyar ejercicio oficio mujer indígena rural urbano
"Diseñaremos programas que introduzcan y refuercen la identidad cultural para las mujeres indígenas urbanas migrantes y nacidas en la ciudad, incorporando y/o recuperando centros ceremoniales.",706,0,0,diseñarer programa introducir refuercir identidad cultural mujer indígena urbano migrant nacido ciudad incorporar recuperar centro ceremonial
"Garantizaremos la participación política y representación pública de las mujeres indígenas en los niveles local, regional y nacional.",706,0,0,garantizaremos participación político representación público mujer indígena nivel local regional nacional
"Crearemos un Fondo Especial de Becas de estudios para mujeres Indígenas que cubran íntegramente sus estudios de Postgrado,",706,0,0,crearer fondo especial beca estudio mujer indígena cubran íntegramente estudio postgrado
para potenciar el capital humano y la de sus comunidades.,706,0,0,potenciar capital humano comunidad
6. FIN A LA DISCRIMINACIÓN Y VALORACIÓN DE LA DIVERSIDAD SEXUAL,H,0,0,fin discriminación valoración diversidad sexual
"Chile debe ser un país inclusivo, respetuoso y donde prime la igualdad.",503,1,-1,chile deber ser país inclusivo respetuoso prime igualdad
"Por ello, debemos seguir avanzando en la promoción de la diversidad,",503,1,-1,él deber seguir avanzar promoción diversidad
a través de la erradicación de toda forma de discriminación arbitraria,503,1,-1,través erradicación todo formar discriminación arbitrario
y a la vez garantizando la igualdad de derechos de todos y todas.,503,1,-1,vez garantizar igualdad derechos todo
"Si bien durante la última década hemos conseguido avances en materia de antidiscriminación y reconocimiento de vínculos a personas de igual sexo,",503,1,-1,si bien último décado conseguido avance materio antidiscriminación reconocimiento vínculo persona igual sexo
aún persiste la vulneración de derecho y hechos de violencia basados en la orientación sexual o la identidad de género.,605.1,-1,0,aún persistir vulneración derecho hacer violencia basado orientación sexual identidad género
"Necesitamos erradicar las actuales discriminaciones, agresiones y asesinatos a personas de la Diversidad Sexual,",605.1,-1,0,necesitar erradicar actual discriminación agresión asesinato persona diversidad sexual
"redoblando los esfuerzos desde el Estado,",605.1,-1,0,redoblar esfuerzo
"para garantizar un rechazo institucional y societal a la homofobia, lesbofobia y la transfobia.",504,-1,-1,garantizar rechazo institucional societal homofobia lesbofobio transfobia
"Nuestra propuesta gubernamental impulsará un conjunto de políticas, iniciativas y programas que contribuyan al reconocimiento y el derecho a la igualdad a miles de chilenas y chilenos gay, lesbianas, trans y bisexuales que hoy viven una cotidiana discriminación.",503,1,-1,propuesta gubernamental impulsar conjunto política iniciativo programa contribuir reconocimiento derecho igualdad mil chilena chileno gay lesbiano tran bisexual hoy vivir cotidiano discriminación
"Este es un paso necesario para construir un país inclusivo, diverso y respetuoso con sus habitantes, independiente de su orientación sexual e identidad de género.",503,1,-1,paso necesario construir país inclusivo diverso respetuoso habitante independiente orientación sexual identidad género
PROPUESTAS,H,0,0,propuesta
Igualdad jurídica,H,0,0,igualdad jurídico
"La Subsecretaría de Derechos Humanos deberá entregar en el plazo de un año un informe sobre cómo erradicar las discriminaciones en nuestros cuerpos normativos, donde se incluya un diagnóstico, propuestas y plazos específicos.",503,1,-1,subsecretacer derechos humanos deber entregar plazo año informe cómo erradicar discriminación cuerpo normativo incluir diagnóstico propuesto plazo específico
"Daremos urgencia a la tramitación del Proyecto de ley de Matrimonio Civil Igualitario, dando cuenta de las muchas formas de hacer familia que existen hoy en nuestro país.",604,1,0,dar urgencia tramitación proyecto ley matrimonio civil igualitario dar cuenta mucho forma hacer familia existir hoy país
"Promoveremos la igualdad de derechos en términos de la paternidad y/o maternidad, incluyendo el derecho a poder adoptar en igualdad de condiciones a todas las ciudadanas y los ciudadanos, con independencia de su orientación sexual e identidad de género.",604,1,0,promover igualdad derecho término paternidad maternidad incluir derecho poder adoptar igualdad condiciones todo ciudadana ciudadano independenciar orientación sexual identidad género
"Impulsaremos la tramitación de un proyecto de ley que consagre adecuadamente los derechos filiativos,",503,1,-1,impulsar tramitación proyecto ley consagre adecuadamente derecho filiativo
"lo cual permitirá avanzar en el respeto, reconocimiento irrestricto y protección legal de los hijos e hijas de las diversas familias.",503,1,-1,permitir avanzar respeto reconocimiento irrestricto protección legal hijo hija diverso familia
"Modificaremos la ley de adopción para que los convivientes civiles tengan los mismos derechos que las personas que poseen vínculo matrimonial, al momento de adoptar un niño o una niña.",503,1,-1,modificar ley adopción convivient civil mismo derecho persona poseer vínculo matrimonial momento adoptar niño niña
"Impulsaremos y propondremos mejoras al proyecto de Ley sobre Identidad de Género, con el objeto de facilitar los trámites correspondientes para el cambio de nombre y sexo legal de una persona.",503,1,-1,impulsarer propondrer mejora proyecto ley identidad género objeto facilitar trámite correspondiente cambio nombre sexo legal persona
"Propondremos mejoras en las regulaciones y protocolos administrativos para tratamientos corporales a hombres y mujeres trans,",604,1,0,propondrer mejora regulación protocolo administrativo tratamiento corporal hombre mujer tran
eliminando la patologización de dichas identidades,503,1,-1,eliminar patologización dicho identidad
y asignando presupuestos que permitan la entrega adecuada de los tratamientos hormonales,504,-1,-1,asignar presupuesto permitir entrega adecuado tratamiento hormonal
", tanto para hombres como para mujeres que estén realizando adecuación corporal o cambio de sexo.",503,1,-1,hombre mujer realizar adecuación corporal cambio sexo
Pondremos énfasis en la entrega de una educación sexual efectiva y prevención del VIH- SIDA para las y los jóvenes en nuestro país.,504,-1,-1,poner énfasis entregar educación sexual efectivo prevención vih sida joven país
"Para ello: Potenciaremos las campañas de prevención focalizadas y las coberturas en poblaciones afectadas,",504,-1,-1,él potenciaremos campaña prevención focalizada cobertura población afectado
aumentando los recursos para ello,504,-1,-1,aumentar recurso él
y estableciendo criterios epidemiológicos al momento de asignar los recursos.,504,-1,-1,establecer criterio epidemiológico momento asignar recurso
"Fortaleceremos el trabajo de prevención del VIH impulsado por las SEREMIS de Salud,",506,0,0,fortalecerer trabajo prevención vih impulsado seremis salud
"aumentando las coberturas de beneficiarios y los meses de ejecución,",504,-1,-1,aumentar cobertura beneficiario més ejecución
estableciéndolo como políticas permanentes e intersectoriales.,504,-1,-1,estableciéndolo política permanente intersectorial
"Mejoraremos los exámenes de detección de VIH en la red pública, privada y comunitaria, incorporando el test rápido.",504,-1,-1,mejoraremos examen detección vih red público privado comunitario incorporar test rápido
También se establecerán mecanismos de apoyo real a los casos de personas VIH positivo que sean notificados.,504,-1,-1,establecer mecanismo apoyo real caso persona vih positivo notificado
Realizaremos estudios de Prevalencia y comportamentales de VIH e ITS en poblaciones con alta tasas de incidencia de VIH,504,-1,-1,realizarer estudio prevalencia comportamental vih its población alto tasa incidencia vih
"y promoveremos la actualización de protocolos y normas de atención para personas lesbianas, gays, trans, y bisexuales en los distintos niveles de atención de salud.",705,0,0,promoverer actualización protocolo norma atención persona lesbiano gay tran bisexual distinto nivel atención salud
"Trabajo, desarrollo social y Diversidad sexual",H,0,0,trabajo desarrollo social diversidad sexual
"Estableceremos una mesa de trabajo de la Diversidad Sexual, bajo el alero del Ministerio del Trabajo y Previsión Social,",504,-1,-1,establecerer més trabajo diversidad sexual bajo alero ministerio trabajo previsión social
para tomar medidas sobre la Inclusión laboral de personas de la diversidad sexual con énfasis en las personas trans.,504,-1,-1,tomar medida inclusión laboral persona diversidad sexual énfasis persona tran
"Implementaremos mejoras a nivel estadístico en el levantamiento de datos que permitan una real y mejor caracterización de la población lésbica, gay, bisexual, trans e intersexual (LGBTI) del país.",706,0,0,implementarer mejor nivel estadístico levantamiento dato permitir real mejor caracterización población lésbico gay bisexual trans intersexual lgbti país
Derechos Humanos y Diversidad sexual,H,0,0,derechos humanos diversidad sexual
"Se creará una institucionalidad dependiente de la Subsecretaría de DDHH, a cargo de coordinar las medidas, políticas y programas de inclusión y no discriminación en el país.",503,1,-1,crear institucionalidad dependiente subsecretaría ddhh cargo coordinar medida política programa inclusión no discriminación país
Educación y Diversidad sexual,H,0,0,educación diversidad sexual
"Consagraremos el derecho a una educación laica y no sexista como eje rector de las políticas públicas educativas,",503,1,-1,consagraremos derecho educación laico no sexistir eje rector política público educativo
impulsando y fortaleciendo el respeto a la diversidad sexual y de género como parte de los contenidos de la Educación Cívica dentro de los planes de educación del MINEDUC.,503,1,-1,impulsar fortalecer respeto diversidad sexual género parte contenido educación cívico dentro plan educación mineduc
"Se fortalecerá la formación inicial y continúa para docentes, equipos directivos y auxiliares, elaborando cursos que aborden la diversidad sexual y de género, desde el enfoque de la práctica docente y el de los derechos humanos.",411,0,1,fortalecer formación inicial continuar docente equipo directivo auxiliar elaborar curso abordar diversidad sexual género enfocar práctico docente derechos humanos
"Incorporaremos, dentro del sistema de evaluación docente, estándares relacionados al respeto de la diversidad sexual y de género,",504,-1,-1,incorporarar dentro sistema evaluación docente estándar relacionado respetar diversidad sexual género
y se dispondrá de recursos para desarrollar investigaciones sobre la relación entre las prácticas pedagógicas y la diversidad sexual.,504,-1,-1,disponer recurso desarrollar investigación relación práctico pedagógico diversidad sexual
"7. PUEBLOS INDÍGENAS: DEUDA HISTÓRICA,POLÍTICA Y ESTADO PLURINACIONAL",H,0,0,pueblo indígena deuda históricapolítica plurinacional
"Creemos que el compromiso con cada uno de los pueblos indígenas en Chile es de reconocimiento, protección y fortalecimiento tanto de sus derechos colectivos e individuales,",607.1,1,0,creer compromiso cada pueblo indígena chile reconocimiento protección fortalecimiento derecho colectivo individual
como de sus identidades y cosmovisiones.,607.1,1,0,identidad cosmovisión
"Como desafío inmediato, avanzaremos a un nuevo y gran pacto por la plurinacionalidad del país,",607.1,1,0,desafío inmediato avanzaremos nuevo gran pacto plurinacionalidad país
