Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Fortaleceremos el sistema de registros de las faltas administrativas.,605.1,-1,0,fortalecerer sistema registro falta administrativo
Objetivo 4.4. Rehabilitación y reinserción- Renovación integral del sistema penitenciario,H,0,0,objetivo rehabilitación reinserción renovación integral sistema penitenciario
"Estableceremos políticas de rehabilitación, para lo cual, entre otras cosas, haremos lo siguiente:",504,-1,-1,establecerer política rehabilitación cosa hacer siguiente
"Crear espacios de discusión y consultas con el fin de definir programas permanentes de rehabilitación para los privados de libertad, con metas a corto, mediano y largo plazo.",504,-1,-1,crear espacio discusión consulta fin definir programa permanente rehabilitación privado libertad meta corto mediano largo plazo
"Elaborar manuales, reglamentos, acuerdos y resoluciones referentes a temas de resocialización y reinserción de los privados de libertad, acordes con los estándares internacionales.",504,-1,-1,elaborar manual reglamento acuerdo resolución referente tema resocialización reinserción privado libertad acorde estándar internacional
"Aplicaremos respetaremos las reglas mínimas para el tratamiento de reclusos de 1955 de Naciones Unidas, las reglas de las Naciones Unidas para el tratamiento de las reclusas y medidas no privativas de la libertad para las mujeres delincuentes y las reglas de la ONU para la protección de los menores de edad privados de libertad. Para ello, entre otras cosas, haremos lo siguiente:",201.2,1,0,aplicaremos respetaremos regla mínimo tratamiento recluso naciones unidas regla naciones unidas tratamiento reclusa medida no privativa libertad mujer delincuent regla onu protección menor edad privado libertad él cosa hacer siguiente
Implementar medidas alternas a la prisión preventiva con lo cual se disminuirá el hacinamiento carcelario.,504,-1,-1,implementar medida alterno prisión preventivo disminuir hacinamiento carcelario
Mejorar la calidad del agua y de los alimentos en los establecimientos penitenciarios.,504,-1,-1,mejorar calidad agua alimento establecimiento penitenciario
"Otorgar, cuando ello sea oportuno y prudente, permisos de trabajo.",504,-1,-1,otorgar él oportuno prudente permiso trabajar
Cumplir con los derechos a ir al patio y a recibir visitas.,202.1,0,0,cumplir derecho ir patio recibir visita
Desarrollar programas de resocialización para todos los privados de libertad.,504,-1,-1,desarrollar programa resocialización privado libertad
"Queremos nuevos centros de resocializacion destinados a la educación vocacional de los menores infractores y cuando ello sea oportuno, explicaremos medidas que permitan la comunicación de las penas por labores comunitarias que contribuyan a su reinserción social.",504,-1,-1,querer nuevo centro resocializacion destinado educación vocacional menor infractor él oportuno explicarer medida permitir comunicación pena labor comunitario contribuir reinserción social
Construiremos instalaciones adecuadas que cumplan con el objetivo de resocializacion que está llamado a desempeñar un Centro de Cumplimiento de menores.,504,-1,-1,construirer instalación adecuado cumplir objetivo resocializacion llamado desempeñar centro cumplimiento menor
"Queremos programas de Justicia Restaurativa en cabeza mujeres infractoras, que a su vez sean responsables del cuidado de hijos menores de 14 años, ofreciéndoles alternativo qué es tintas a las medidas privativas de libertad para preparar su falta a la sociedad y reintegrarse a esta.",504,-1,-1,querer programa justicia restaurativo cabeza mujer infractora vez responsable cuidado hijo menor año ofreciéndol alternativo tinta medida privativa libertad preparar falta sociedad reintegrar él
"Asignaremos más recursos a la mejora de las condiciones, el reclutamiento, la capacitación y la rotación del recurso humano del sistema penitenciario.",504,-1,-1,asignarer recurso mejorar condiciones reclutamiento capacitación rotación recurso humano sistema penitenciario
Garantizaremos que el personal penitenciario está integrado únicamente por custodios civiles formados en el tratamiento adecuado para la resocialización de los reclusos.,504,-1,-1,garantizar personal penitenciario integrado únicamente custodio civil formado tratamiento adecuado resocialización recluso
"Incorporar al personal de corrección a la carrera administrativa, aplicando los correspondientes mecanismos de ingreso, ascenso y egreso.",504,-1,-1,incorporar personal corrección carrera administrativo aplicar correspondiente mecanismo ingreso ascenso egreso
"Implementar programas de atención a los derechos humanos, salud y vivienda de los custodios civiles, incluyendo instrumentos de manejo del estrés.",504,-1,-1,implementar programa atención derechos humanos salud viviendo custodio civil incluir instrumento manejo estrés
"Capacitar al personal de corrección para el ejercicio de sus funciones, familiarizando les con los principales instrumentos relevantes de Naciones Unidas, incluyendo las reglas mínimas para el tratamiento de reclusos de 1955.",504,-1,-1,capacitar personal corrección ejercicio función familiarizar principal instrumento relevante nación unidas incluir regla mínimo tratamiento recluso
"Respetar tanto las obligaciones internacionales como la normativa interna que prohíbe la tortura y otros tratos crueles, inhumanos o degradantes, impulsando la aplicación de sanciones con penas pecuniarias y depresión a los miembros de la Policía y a los custodios civiles que se han encontrados infringiendo malos tratos a los privados de libertad.",201.2,1,0,respetar obligación internacional normativo interno prohíbir torturo trato cruel inhumano degradante impulsar aplicación sanción pena pecuniaria depresión miembro policir custodio civil encontrado infringir malo trato privado libertad
"Establecer un mecanismo Nacional de Prevención de la tortura en cumplimiento del compromiso asumido por Panamá en el marco del Protocolo Facultativo a la Convención contra la tortura y otros tratos crueles, inhumanos o degradantes.",201.2,1,0,establecer mecanismo nacional prevención torturo cumplimiento compromiso asumido panamá marco protocolo facultativo convención torturar trato cruel inhumano degradante
Estableceremos alianzas entre los sectores privado y público para ofrecer oportunidades laborales remuneradas a quienes cumplan su sentencia y estén en situación sostenida de buena conducta.,504,-1,-1,establecerer alianza sector privado público ofrecer oportunidad laboral remunerada cumplir sentencia situación sostenido buen conducta
Clasificaremos a la población penal con criterios objetivos y razonables.,605.1,-1,0,clasificar población penal criterio objetivo razonable
Implementaremos un sistema de brazaletes y monitorio para el rastreo por GPS de personas privadas de libertad.,605.1,-1,0,implementarer sistema brazalet monitorio rastreo gps persona privado libertad
Reuniremos con regularidad al Consejo de política penitenciaria incluyendo en el mismo actores de la sociedad civil.,202.1,0,0,reuniremo regularidad consejo político penitenciario incluir mismo actor sociedad civil
Queremos mecanismos para la participación de la sociedad civil en los Programas de Prevención y Readaptación Social.,202.1,0,0,querer mecanismo participación sociedad civil programa prevención readaptación social
Estaremos a los programas de prevención y resocializacion existentes de mayores recursos económicos para el reforzamiento de los programas de reinserción.,504,-1,-1,programa prevención resocializacion existente mayor recurso económico reforzamiento programa reinserción
"Reconstruiremos aquellos centros penales que lo requieran, atendiendo la buena práctica internacional en la materia.",605.1,-1,0,reconstruir aquel centro penal requeír atender buen práctica internacional materio
Construiremos Centros Penales rurales en aquellas cabeceras de provincia en que los centros existentes estén ubicados dentro de los cuarteles de la policía.,605.1,-1,0,construirer centro penal rural aquel cabecera provincia centro existente ubicado dentro cuartel policía
"Objetivo 4.5. Protección, atención y seguimiento a las víctima",H,0,0,objetivo protección atención seguimiento víctima
Ejecutaremos programas para la protección de testigos y la atención especializada de las víctimas del delito.,504,-1,-1,ejecutarer programa protección testigo atención especializado víctima delito
"Revisaremos la ley 31 de 28 de mayo de 1998 de protección a las víctimas del delito, con los propósitos de",504,-1,-1,revisaremos ley mayo protección víctima delito propósito
"(i) ampliar la cobertura de criterios sobre las personas que son considerados víctimas del delito y su condición, de acuerdo a los parámetros de la ONU y",504,-1,-1,i ampliar cobertura criterio persona considerado víctima delito condición acuerdo parámetro onu
"(ii) clasificar los derechos de las víctimas dentro de la ley, incluyendo el resarcimiento, la indemnización y la asistencia.",504,-1,-1,ii clasificar derecho víctima dentro ley incluir resarcimiento indemnización asistencia
EJE 5: Una política exterior al servicio del desarrollo “Panamá Capital de las Américas”,H,0,0,eje político exterior servicio desarrollo panamá capital américa
Objetivo 5.1. Optimización de la proyección internacional de Panamá,H,0,0,objetivo optimización proyección internacional panamá
"Estableceremos y divulgaremos una marca país que contribuye a consolidar la imagen de Panamá en el exterior, como un país de plena seguridad jurídica y respeto a los derechos humanos.",107,0,0,establecerer divulgarer marca país contribuir consolidar imagen panamá exterior país pleno seguridad jurídico respeto derechos humanos
"Ello contribuirá a consolidar a Panamá como Centro Regional de organismos internacionales, centro logístico de las Américas y Centro de Servicios Internacionales de las Américas.",107,0,0,él contribuir consolidar panamá centro regional organismo internacional centro logístico américa centro servicio internacional américa
"Promoveremos una agenda de Estado con el fin de brindar nuestra oferta exportable y sistemática política de inversiones, privilegiando la inversión directa extranjera de alto valor agregado que promueve la capacitación del recurso humano, prensa de tecnología y mejores remuneraciones para los panameños.",414,0,1,promoverar agenda fin brindar oferta exportable sistemático político inversión privilegiar inversión directo extranjero alto valor agregado promover capacitación recurso humano prensar tecnología mejor remuneración panameño
"Velaremos para que la presencia en Panamá de multinacionales sea respetuosa de las normas nacionales, los convenios internacionales, los derechos humanos y el desarrollo sostenible.",103.2,-1,0,velarer presencia panamá multinacional respetuoso norma nacional convenio internacional derechos humanos desarrollo sostenible
"Revisaremos nuestra política migratoria, eliminando la discriminación y erradicando la corrupción.",608.2,0,0,revisar política migratorio eliminar discriminación erradicar corrupción
Para ello determinaremos con criterios objetivos y medibles las necesidades migratorias de Panamá.,608.2,0,0,él determinarer criterio objetivo medibl necesidad migratorio panamá
Estaremos la Cancillería en nuestras sedes diplomáticas para apoyar y abrirle mercado a otras empresas y promover el desarrollo del turismo.,401,0,1,cancilleer sed diplomático apoyar abrir él mercado empresa promover desarrollo turismo
Objetivo 5.2. Consolidación de Panamá como Centro Regional.,H,0,0,objetivo consolidación panamá centro regional
"Aumentaremos la presencia en Panamá de sedes de organismos internacionales y fundaciones de incidencia continental, especialmente los referentes a la integración continental y regional, así como a la defensa, promoción y protección de valores universales como los derechos humanos, la democracia, el desarrollo sostenible y la resolución de conflictos.",107,0,0,aumentarer presencia panamá sed organismo internacional fundación incidencia continental especialmente referente integración continental regional así defensa promoción protección valor universal derechos humanos democraciar desarrollo sostenible resolución conflicto
"Para ello, entre otras cosas haremos lo siguiente:",000,0,0,él cosa hacer siguiente
Culminar la instalación del Centro Logístico regional de asistencia humanitaria que brindará la infraestructura y los servicios que se requieren para garantizar el seguimiento y la capacidad de respuesta a emergencias en todo el hemisferio.,108,0,0,culminar instalación centro logístico regional asistencia humanitario brindar infraestructura servicio requerir garantizar seguimiento capacidad respuesta emergencias hemisferio
Culminar la construcción del complejo de edificios que serán sede regional de Naciones Unidas.,107,0,0,culminar construcción complejo edificio sede regional naciones unidas
Invitar a la Comisión Interamericana de Derechos Humanos a trasladarse a Panamá.,107,0,0,invitar comisión interamericán derechos humanos trasladar él panamá
Establecer un centro regional para el desarrollo sostenible.,108,0,0,establecer centro regional desarrollo sostenible
Establecer un centro regional de resolución de conflictos internacionales que permitirá que pongamos nuestra vocación mediadora al servicio de la comunidad internacional.,108,0,0,establecer centro regional resolución conflicto internacional permitir poner vocación mediador servicio comunidad internacional
Establecer un centro regional del conocimiento conformado por universidades y centros de investigación.,108,0,0,establecer centro regional conocimiento conformado universidad centro investigación
Objetivo 5.3. Modernización y fortalecimiento de nuestra Cancillería.,H,0,0,objetivo modernización fortalecimiento cancillería
"Reestructuraremos el Ministerio de Relaciones Exteriores, dándole las competencias necesarias para articular una política exterior integral y coherente que incluya todas las tareas que le sean pertinentes.",303,0,0,reestructurarer ministerio relación exteriores dar él competencia necesario articular política exterior integral coherente incluir todo tarea pertinente
"Entre otras cosas, haremos lo siguiente:",H,0,0,cosa hacer siguiente
"Establecer la Agencia de Cooperación Internacional de Panamá que deberá coordinar de modo efectivo el estado en la búsqueda y gestión de la cooperación, en particular de la cooperación Sur-Sur.",107,0,0,establecer agencia cooperación internacional panamá deber coordinar modo efectivo búsqueda gestión cooperación particular cooperación sursur
"Constituir con un equipo multidisciplinario una unidad de análisis de política exterior (UAPE), con el propósito de recabar y analizar información relevante para el diseño del conjunto de la política exterior, tanto bilateral como multilateral, incluyendo análisis de riesgo político internacional, analisis prospectivo (futuribles), identificación de buenas y mejores prácticas.",107,0,0,constituir equipo multidisciplinario unidad análisis político exterior uape propósito recabar analizar información relevante diseño conjunto político exterior bilateral multilateral incluir análisis riesgo político internacional analisis prospectivo futuribl identificación buena mejor práctica
Crear una unidad de acopio divulgación de buenas y mejores prácticas internacionales sobre los mayores retos y necesidades de nuestro país.,107,0,0,crear unidad acopio divulgación buena mejor práctica internacional mayor reto necesidad país
"Crear una comunidad especializada en diplomacia pública y cultural con el propósito de comunicar los intereses y los ideales de Panamá, incluyendo sus valores y recursos culturales, más allá de los gobiernos, a la población de otros países.",107,0,0,crear comunidad especializado diplomacia público cultural propósito comunicar interés ideal panamá incluir valor recurso cultural allá gobierno población país
Crear una unidad especializada en Diplomacia comercial para promover las empresas panameñas en el exterior.,107,0,0,crear unidad especializado diplomacia comercial promover empresa panameño exterior
Reformaremos y haremos efectivo al Consejo Nacional de Relaciones Exteriores para permitir que cumpla de adecuadamente con sus funciones.,303,0,0,reformarer hacer efectivo consejo nacional relaciones exterior permitir cumplir adecuadamente función
"Reformar y hacer efectiva la Comisión Nacional de Derechos Humanos, qué preside cancillería, para que cumpla sus funciones de acuerdo a los más altos estándares en la materia.",303,0,0,reformar hacer efectivo comisión nacional derechos humanos presidir cancillería cumplir función acuerdo alto estándares materio
Organizaremos las representaciones diplomáticas y consulares en el extranjero en base a las necesidades del país.,107,0,0,organizarer representación diplomático consular extranjero base necesidad país
Revisaremos y profesionalizaremos la Carrera Diplomática y Consular adecuándola los retos asumidos por Panamá en el siglo XXI.,303,0,0,revisarer profesionalizarer carrera diplomático consular adecuándola reto asumido panamar siglo xxi
"Entre otras cosas, para ello haremos lo siguiente:",000,0,0,cosa él hacer siguiente
Incentivar el acceso de profesionales a la carrera diplomática mediante concursos de méritos y de ejecutorias.,303,0,0,incentivar acceso profesional carrera diplomático mediante concurso mérito ejecutoria
"Especializar de modo continuado al personal tanto de carrera como de libre designación, para la representación del Estado panameño.",303,0,0,especializar modo continuado personal carrera libre designación representación panameño
Objetivo 5.4. Redefinición de nuestra política exterior.,H,0,0,objetivo redefinición político exterior
"Definiremos la política exterior como política de Estado, para lo cual elaboraremos, aprobaremos implementaremos un plan maestro de política exterior.",303,0,0,definirer política exterior político elaboraremos aprobaremo implementarer plan maestro político exterior
"Fundamentaremos la ejecución de la política exterior panameña en el respeto, defensa y promoción deferente de la paz, la democracia, los derechos humanos, incluyendo la responsabilidad de proteger que se desprende de estos y el desarrollo humano sostenible.",601.1,0,0,fundamentarer ejecución político exterior panameño respeto defensa promoción deferente paz democracia derechos humanos incluir responsabilidad proteger desprender desarrollo humano sostenible
Conformaremos un grupo de estudio de alto nivel que analice la posibilidad de que Panamá se declara Estado neutral.,105,0,0,conformarer grupo estudio alto nivel analice posibilidad panamá declarar neutral
"Participaremos de procesos tendientes a fortalecer el libre comercio justo y solidario cómo son la Organización para la Cooperación y el Desarrollo Económico (OCDE), foro de Cooperación Económica Asia-Pacífico (APEC) y la Alianza del Pacífico entre otras.",107,0,0,participaremos proceso tendient fortalecer libre comercio justo solidario cómo organización cooperación desarrollo económico ocde foro cooperación económico asiapacífico apec alianza pacífico
"Participamos activamente de foros que promuevan los valores a los que se adhiere nuestra política exterior, como lo son la comunidad de las democracias y la human Security Network red de seguridad humana, ambos adscritos a la ONU.",107,0,0,participar activamente foro promover valor adhierar político exterior comunidad democracias human security network red seguridad humano ambos adscrito onu
Velaremos por la defensa de los intereses de Panamá y de sus ciudadanos en las diferentes latitudes y foros internacionales.,103.1,1,0,velarer defensa interés panamá ciudadano diferente latitud foro internacional
"Comentaremos y desarrollaremos la diplomacia comercial, la diplomacia económica, la diplomacia pública y la diplomacia cultural.",107,0,0,comentarar desarrollarer diplomacia comercial diplomacia económico diplomacia público diplomacia cultural
"Desarrollaremos la cooperación técnica y financiera, bilateral y multilateral, con énfasis en la cooperación sur Sur.",107,0,0,desarrollarer cooperación técnico financiero bilateral multilateral énfasis cooperación sur sur
"Entre otras cosas, para ello haremos lo siguiente:",000,0,0,cosa él hacer siguiente
"Establecer el programa "" bécalo Panamá"", consiste en brindar 100 becas anuales de excelencia para áreas prioritarias para el desarrollo nacional, con cobertura completa para licenciaturas, maestrías y doctorados en universidades del extranjero.",506,0,0,establecer programa bécalo panamá consistir brindar beca anual excelencia área prioritario desarrollo nacional cobertura completo licenciatura maestría doctorado universidades extranjero
"Establecer a través de acuerdos de cooperación técnica y científica un programa de intercambio de expertos y técnicos para mejorar la producción y calidad en la ganadería, agricultura y riego.",703.1,0,0,establecer través acuerdo cooperación técnico científico programa intercambio experto técnico mejorar producción calidad ganadería agricultura riego
Objetivo 5.5. Prestación óptima de servicios consulares.,H,0,0,objetivo prestación óptimo servicio consular
Reformaremos el sistema consular adecuando su estructura y funcionamiento a las normas establecidas en el Convenio de Viena de Relaciones Consulares del año 1963 y en la Constitución de la República de Panamá en su artículo 17.,303,0,0,reformarar sistema consular adecuar estructura funcionamiento norma establecido convenio viena relación consular año constitución república panamá artículo
"Entre otras cosas, para ello haremos lo siguiente:",000,0,0,cosa él hacer siguiente
Pasar a sistemas informáticos el registro de naves y el pago de tasas.,303,0,0,pasar sistema informático registro nave pago tasa
"Reformar la Ley Orgánica de la Cancillería y el Decreto Ejecutivo que el reglamento para regular la estructura, funciones, presupuesto y fiscalización de las oficinas consulares.",303,0,0,reformar ley orgánico cancillería decreto ejecutivo reglamento regular estructura funciones presupuesto fiscalización oficina consular
Recalcular el presupuesto de la Cancillería para brindar mediante las oficinas consulares la debida asistencia y protección a nuestros nacionales en el extranjero.,303,0,0,recalcular presupuesto cancilleer brindar mediante oficina consular debido asistencia protección nacional extranjero
Aplicar la Ley 57 de 2008 de Marina Mercante reconociendo al Ministerio de Relaciones Exteriores el dominio del ámbito de las Relaciones Consulares.,303,0,0,aplicar ley marino mercante reconocer ministerio relaciones exteriores dominio ámbito relación consular
"EJE 6: Respeto, defensa y protección del ambiente: “Ambiente sano para todos”.",H,0,0,eje respetar defensa protección ambiente ambiente sano
Objetivo 6.1. Reforma integral del sector ambiental y participación ciudadana.,H,0,0,objetivo reforma integral sector ambiental participación ciudadano
Crearemos un Ministerio de Ambiente y Desarrollo Sostenible que fortalezca la labor del Estado para garantizar un ambiente sano a la sociedad panameña.,416.2,0,-1,crearer ministerio ambiente desarrollo sostenible fortalezca labor garantizar ambiente sano sociedad panameño
"Integra las funciones de ejecución de políticas, control y fiscalización para optimizar la gestión de los recursos naturales y el uso adecuado de la biodiversidad, garantizando un desarrollo sostenible del país.",416.1,0,-1,integro función ejecución política control fiscalización optimizar gestión recurso natural uso adecuado biodiversidad garantizar desarrollo sostenible país
"Cura de modo descentralizado para darle la mayor presencia posible a nivel nacional mediante oficinas provinciales o regionales, y además estar adoptado tanto del personal idóneo como de los recursos necesarios para ejecutar con la frecuencia requerida infecciones a nivel local.",416.2,0,-1,cura modo descentralizado dar él mayor presencia posible nivel nacional mediante oficina provincial regional además adoptado personal idóneo recurso necesario ejecutar frecuencia requerido infección nivel local
Impulsar una gestión participativa con la sociedad civil y el sector privado.,416.2,0,-1,impulsar gestión participativo sociedad civil sector privado
"Sentaremos las bases legales de ordenamiento territorial y de adaptación del sistema económico para garantizar a todos los panameños el derecho a un ambiente sano, con el aprovechamiento sostenible de los recursos, en todas las actividades productivas y de infraestructura.",416.2,0,-1,sentarer base legal ordenamiento territorial adaptación sistema económico garantizar panameño derecho ambiente sano aprovechamiento sostenible recurso todo actividad productivo infraestructura
Estos ordenamientos tendrán como fiscalizadores a los municipios.,416.2,0,-1,ordenamiento fiscalizador municipio
Implementaremos una estrategia nacional para la conservación de nuestro ambiente basada en los documentos que se han desarrollado en administraciones anteriores a un elevado costo para el Estado.,416.2,0,-1,implementarer estrategia nacional conservación ambiente basado documento desarrollado administración anterior elevado costo
El mismo contendrá tanto diagnósticos como estrategias de acción a mediano y largo plazo.,416.2,0,-1,mismo contener diagnóstico estrategia acción mediano largo plazo
"Revisaremos examinaremos en conjunto con la sociedad civil los cambios que se han realizado al marco legal durante los últimos 10 años en particular las disposiciones y procedimientos en materia de estudios de impacto ambiental, multas y sanciones aplicables a responsables de la actividad, obra proyecto que generan contaminación premeditada o alevosa y afectan el ambiente de manera severa.",416.2,0,-1,revisarer examinarer conjunto sociedad civil cambio realizado marco legal último año particular disposición procedimiento materia estudios impacto ambiental multa sanción aplicable responsable actividad obro proyecto generar contaminación premeditado alevosa afectar ambiente manera severo
"Fortaleceremos a nivel municipal, comarcal, provincial y nacional los mecanismos para la participación de la sociedad civil en la formulación de políticas públicas ambientales.",501,0,0,fortalecerer nivel municipal comarcal provincial nacional mecanismo participación sociedad civil formulación política público ambiental
"Crearemos, fortaleceremos e implementaremos los mecanismos necesarios para garantizar la justicia ambiental.",501,0,0,crearer fortalecerer implementaremo mecanismo necesario garantizar justicia ambiental
Crearemos el Tribunal Ambiental Administrativo con el objetivo de resolver los procesos administrativos por infracciones a la normativa ambiental que agotan la vía gubernativa.,501,0,0,crearer tribunal ambiental administrativo objetivo resolver proceso administrativo infracción normativo ambiental agotar vía gubernativo
Garantizaremos el cumplimiento de los compromisos internacionales adoptados por el Estado panameño en materia ambiental incluyendo,501,0,0,garantizaremos cumplimiento compromiso internacional adoptado panameño materia ambiental incluir
"(i) el Convenio Ramsar sobre humedales de importancia internacional,",501,0,0,i convenio ramsar humedal importancia internacional
"(ii) la Convención sobre la protección del Patrimonio Mundial,",501,0,0,ii convención protección patrimonio mundial
(iii) el Convenio sobre la Diversidad Biológica y,501,0,0,iii convenio diversidad biológico
(iv) la Convención Marco sobre cambio climático.,501,0,0,iv convención marco cambio climático
"Desarrollaremos campaña ciudadanos con el apoyo de los medios de comunicación para educar a la población sobre la importancia de proteger el ambiente, al igual que sus deberes y obligaciones para asegurar que todos podamos gozar del derecho al ambiente sano como factor esencial para mejorar nuestra salud y calidad de vida, incorporando mecanismos para la tramitación efectiva de quejas.",501,0,0,desarrollarer campaña ciudadano apoyo medio comunicación educar población importancia proteger ambiente igual deber obligación asegurar poder gozar derecho ambiente sano factor esencial mejorar salud calidad vido incorporar mecanismo tramitación efectivo queja
"Estas campañas podrían ser deducibles del impuesto sobre la renta, por lo que deberán acordarse políticas conjuntas con el MEF al respecto.",501,0,0,campaña poder ser deducibl impuesto renta deber acordar él política conjunto mef respecto
Objetivo 6.2. Políticas públicas de desarrollo económico en armonía con el ambiente.,H,0,0,objetivo política público desarrollo económico armonir ambiente
"Declararemos una moratoria de nuevas concesiones mineras en Panamá y revisaremos las concesiones vigentes mineras y energéticas para asegurar que la explotación de recursos naturales del Estado se desarrollen de forma responsable, beneficios los intereses del pueblo panameño y cumplan con los más altos estándares internacionales, qué asegura la sostenibilidad de nuestro medio ambiente.",416.2,0,-1,declararer moratoria nuevo concesión minero panamá revisarer concesión vigente minera energético asegurar explotación recurso natural desarrollar forma responsable beneficio interés pueblo panameño cumplir alto estándar internacional asegurar sostenibilidad medio ambiente
"Orientaremos un sistema de políticas públicas que permitan la cura la demanda del país de una forma eficiente, confiable, sostenible desde el punto de vista económico y ambiental, de fuentes diversificadas, renovables y con responsabilidad social en beneficio de la comunidad.",416.2,0,-1,orientarer sistema política público permitir cura demanda país formar eficiente confiable sostenible punto visto económico ambiental fuente diversificada renovable responsabilidad social beneficio comunidad
Revisaremos la legislación relevante para garantizar la coherencia de las políticas tendientes a la conservación de bosques y ecosistemas costeros marinos.,501,0,0,revisar legislación relevante garantizar coherencia política tendient conservación bosques ecosistema costero marino
"Desarrollaremos una política pública integral para la protección, conservación y reforestación de las 52 cuencas hidrográficas del país, iniciando la implementación efectiva de la Ley de cuencas hidrográficas que plantea una nueva administración del agua en todo el país.",501,0,0,desarrollarer política público integral protección conservación reforestación cuenca hidrográfico país iniciar implementación efectivo ley cuenca hidrográfico plantear nuevo administración agua país
"La creación del Fondo para la conservación marina con aportes de la industria pesquera, acción de realizar investigaciones que den como resultado el manejo sostenible de la pesca industrial, artesanal y deportiva.",501,0,0,creación fondo conservación marino aporte industrio pesquero acción realizar investigación dar resultado manejo sostenible pesca industrial artesanal deportivo
"Implementaremos un mecanismo que permita la identificación de las áreas protegidas, marinas y terrestres, a fin de garantizar la biodiversidad.",501,0,0,implementarer mecanismo permitir identificación área protegido marina terrestre fin garantizar biodiversidad
"Estableceremos y pondremos en vigencia normas de calidad ambiental destinadas a reducir emisiones atmosféricas, ruidos y descargas a los cuerpos de agua para lograr la reducción de formas de contaminación.",501,0,0,establecerer poner vigencia norma calidad ambiental destinado reducir emisión atmosférico ruido descargar cuerpo agua lograr reducción forma contaminación
"Aprovecharemos los avances tecnológicos y las redes de comunicación para transformar la manera en que producimos y consumimos, basados en programas de producción más limpia de forma que haya un mínimo de desperdicios en mejor los recursos.",416.2,0,-1,aprovecharemos avance tecnológico red comunicación transformar manera producimos consumir basado programa producción limpio forma mínimo desperdicio mejor recurso
Desarrollaremos políticas de incentivos para promover la protección del ambiente y la construcción de obras con estándares verdes.,501,0,0,desarrollarer política incentivo promover protección ambiente construcción obra estándar verde
"Promoveremos políticas municipales de gestión integrada de desechos sólidos que incluyen incentivos, reducción, reutilización y reciclaje.",501,0,0,promoverer política municipal gestión integrado desecho sólido incluir incentivo reducción reutilización reciclaje
"Promoveremos el establecimiento en las principales áreas urbanas de plantas de recolección, tratamiento y reciclaje de residuos y desechos.",501,0,0,promoverer establecimiento principal área urbano planta recolección tratamiento reciclaje residuo desecho
Comentaremos políticas para la captura de fondos de carbono como fuente de ingresos para las comunidades.,501,0,0,comentaremo política capturo fondos carbono fuente ingreso comunidad
Generaremos un sistema que permite una valoración económica de los servicios ambientales.,501,0,0,generarar sistema permitir valoración económico servicio ambiental
"Objetivo 6.3. Gestión de desastres, mitigación y adaptación al Cambio Climático.",H,0,0,objetivo gestión desastr mitigación adaptación cambio climático
"Desarrollaremos un plan de evaluación del riesgo y prevención de desastres mediante el establecimiento de la red hidrometeorológica nacional, aunado nuevo sistema de alerta información temprana, así como la creación de un Centro Nacional de acopio respuesta.",501,0,0,desarrollarer plan evaluación riesgo prevención desastr mediante establecimiento red hidrometeorológico nacional aunado nuevo sistema alertar información temprano así creación centro nacional acopio respuesta
"Desarrollaremos un programa nacional de adaptación al cambio climático que compré en el ordenamiento territorial, la reducción de la vulnerabilidad y el fortalecimiento de la capacidad de activa de la población atendiendo los convenios internacionales en la materia y los aportes de la comunidad científica.",501,0,0,desarrollarer programa nacional adaptación cambio climático comprar ordenamiento territorial reducción vulnerabilidad fortalecimiento capacidad activo población atender convenio internacional materio aport comunidad científico
Propondremos normas de adaptación al cambio climático especialmente en materia de construcción de infraestructuras públicas.,501,0,0,propondrer norma adaptación cambio climático especialmente materio construcción infraestructura público
Introduciremos un sistema de cajas recolectoras pluviales para evitar inundaciones.,501,0,0,introducirer sistema caja recolectora pluvial evitar inundación
Objetivo 6.4. Protección y rescate de la biodiversidad.,H,0,0,objetivo protección rescate biodiversidad
"Adoptaremos un Plan Nacional de Acción ambiental para el respeto, vigilancia, protección y conservación de nuestros bosques, cuencas hidrográficas, fuentes de agua, reservas nacionales y parques naturales.",501,0,0,adoptarer plan nacional acción ambiental respetar vigilancia protección conservación bosques cuenca hidrográfico fuente agua reserva nacional parque natural
"Revertiremos para finales de 2017 el 50% de los procesos de deforestación en las áreas claves de biodiversidad y servicios ambientales, según los estudios concluidos.",501,0,0,revertirer final proceso deforestación área clave biodiversidad servicio ambiental según estudio concluido
"Elaboraremos, adoptaremos y desarrollaremos en consulta con la sociedad civil un plan nacional para la protección y conservación de los recursos naturales y las áreas protegidas (cuencas hidrográficas, manglares, bosques, reservas marinas, etc) que contemplen la creación de nuevos parques naturales.",501,0,0,elaboraremos adoptarer desarrollaremos consulta sociedad civil plan nacional protección conservación recurso natural área protegido cuenca hidrográfico manglar bosques reserva marino etc contemplar creación nuevo parque natural
Queremos una ley que actualice y recopile las normas existentes sobre la protección y el manejo de los bosques de manglar.,501,0,0,querer ley actualizar recopile norma existente protección manejo bosque manglar
"Promulgaremos normas para sancionar de modo efectivo tanto la contaminación de los ríos, como la quema de cultivos, incluidos los cañaverales; actividad esta última que es devastadora para el medio ambiente y que afecta a los seres humanos, inclusive causando insuficiencia renal.",501,0,0,promulgarer norma sancionar modo efectivo contaminación río quemar cultivo incluido cañaveral actividad último devastadora medio ambiente afectar ser humano inclusivir causar insuficiencia renal
