Text,Code,libertad_personal_score,libertad_economica_score,text_processed
g.   Apoyo al fortalecimiento de las organizaciones y al empoderamiento de las personas con discapacidad.,503,1,-1,g apoyo fortalecimiento organización empoderamiento persona discapacidad
h.   Programa especial de documentación de identidad.,503,1,-1,h programa especial documentación identidad
"1.2 Educación para el progreso, la democracia y la equidad",H,0,0,educación progreso democraciar equidad
La educación será el eje principal para la promoción del nuevo modelo de desarrollo que posibilite fortalecer capacidades,506,0,0,educación eje principal promoción nuevo modelo desarrollo posibilite fortalecer capacidad
"y una ciudadanía activa, solidaria, incluyente y sin discriminación de género.",503,1,-1,ciudadanía activo solidario incluyente discriminación género
"Por ello, pondremos nuestros mayores esfuerzos en: a. Destinar al menos el 4% del PIB al sector educativo, para poder concretar un avance decisivo en los objetivos y metas de calidad y cobertura.",506,0,0,él poner mayor esfuerzo destinar menos pib sector educativo poder concretar avance decisivo objetivo meta calidad coberturo
"b.      Consolidar, en cobertura y calidad, la educación inicial, básica y media para desarrollar capacidades y un espíritu ciudadano activo y solidario.",506,0,0,b consolidar cobertura calidad educación inicial básico medio desarrollar capacidad espíritu ciudadano activo solidario
"c.     Ampliar gradualmente a 8 horas la jornada diaria de clases,",506,0,0,c ampliar gradualmente hora jornada diario clase
y simultáneamente fortalecer la calidad de la docencia,506,0,0,simultáneamente fortalecer calidad docencio
"y la orientación hacia una educación para la vida, la solidaridad,",606.1,-1,0,orientación hacia educación vido solidaridad
"el respeto a los derechos humanos,",201.2,1,0,respetar derechos humanos
"la convivencia, la tolerancia, la igualdad y equidad de género,",503,1,-1,convivencia tolerancia igualdad equidad género
"el desarrollo de una convivencia social en valores y una cultura familiar y nacional saludable,",603,-1,0,desarrollo convivencia social valor cultura familiar nacional saludable
"d.      Ampliar la cobertura de educación inicial (3-5 años), llevándola desde el 35% actual, hasta el 50%, con prioridad en las familias y comunidades más pobres.",506,0,0,d ampliar cobertura educación inicial año llevándola actual prioridad familia comunidad pobre
e.     Eliminar el analfabetismo en los dos primeros años de Gobierno.,506,0,0,eliminar analfabetismo dos primero año gobierno
"f.      Fortalecer la capacidad de gestión, la modernización y descentralización del Ministerio de Educación (MINERD).",301,0,0,f fortalecer capacidad gestión modernización descentralización ministerio educación minerd
"g.      Promover la carrera del docente con prácticas supervisadas, certificación profesional y mejoramiento salarial.",506,0,0,g promover carrera docente práctica supervisada certificación profesional mejoramiento salarial
Conjuntamente con un Programa de Educación Continua para Maestros.,506,0,0,conjuntamente programa educación continuo maestros
h.     Desarrollar un programa de formación de directores de centros educativos.,506,0,0,h desarrollar programa formación director centro educativo
"i.      Proporcionar un bono estudiantil a los jóvenes de escasos recursos que cursan el nivel medio, para asegurar su permanencia en el sistema educativo.",506,0,0,i proporcionar bono estudiantil joven escaso recurso cursar nivel medio asegurar permanencia sistema educativo
j.     Fortalecer las estrategias que promueven la participación de los padres y madres en la educación de sus hijos e hijas.,606.1,-1,0,j fortalecer estrategia promover participación padr madre educación hijo hija
"k. Continuar mejorando los indicadores de eficiencia del sistema, para disminuir el abandono, repitencia y sobreedad, con el apoyo de las asociaciones sin fines de lucro.",506,0,0,k continuar mejorar indicador eficiencia sistema disminuir abandono repitenciar sobreedad apoyo asociación fin lucro
"1. Fomentar la innovación, la investigación y la experimentación educativas.",411,0,1,fomentar innovación investigación experimentación educativo
"m. Participar en evaluaciones internacionales, como PISA y LLECE.",506,0,0,m participar evaluación internacional pisar llecir
"1.3 Salud, protección y calidad de vida, en familia y en las comunidades",H,0,0,salud protección calidad vida familia comunidad
Vamos a decretar corno prioridad nacional superar las desigualdades sociales en salud,504,-1,-1,ir decretar corno prioridad nacional superar desigualdad social salud
"y promover la salud de las familias y comunidades, con énfasis en las poblaciones empobrecidas y de clase media,",504,-1,-1,promover salud familia comunidad énfasis población empobrecido clase medio
y reducir el gasto familiar directo en la salud.,504,-1,-1,reducir gasto familiar directo salud
"Propiciaremos alianzas entre el Estado, las organizaciones sociales sin fines de lucro y entidades privadas. bajo la rectoría del Ministerio de Salud Pública.",504,-1,-1,propiciarer alianza organización social fines lucro entidad privado bajo rectoría ministerio salud público
"En este sentido, los esfuerzos estarán dirigidos a: a. Desarrollar el Sistema Público de Salud teniendo como objetivo primordial a la gente, priorizando los problemas y necesidades de los estratos sociales más vulnerables,",504,-1,-1,esfuerzo dirigido desarrollar sistema público salud objetivo primordial gente priorizar problema necesidad estrato social vulnerable
e incrementar drásticamente la eficiencia de la inversión pública en salud.,504,-1,-1,incrementar drásticamente eficiencia inversión público salud
"b. Priorizar la aplicación de una estrategia de prevención y atención primaria de la salud, con énfasis en la aplicación de un modelo de atención de salud familiar y comunitaria, que se proyecte a los ámbitos familiares, comunitarios, laborales y educativos,",504,-1,-1,b priorizar aplicación estrategia prevención atención primario salud énfasis aplicación modelo atención salud familiar comunitario proyecte ámbito familiar comunitario laboral educativo
y se articule intersectorialmente en los esfuerzos para elevar la calidad de vida.,504,-1,-1,articular intersectorialmente esfuerzo elevar calidad vida
"c. Concertar alianzas entre el Ministerio de Salud Publica y las organizaciones sociales y municipalidades interesadas, para desarrollar, bajo la rectoría publica, establecimientos y programas de atención primaria de la salud, mediante convenios y contratos vinculados a resultados e impactos.",504,-1,-1,c concertar alianza ministerio salud publicar organización social municipalidad interesado desarrollar bajo rectoría publicar establecimiento programa atención primario salud mediante convenio contrato vinculado resultado impacto
"d. Eliminar progresivamente los cobros en hospitales públicos, y regular los copagos en la atención privada.",504,-1,-1,d eliminar progresivamente cobro hospital público regular copago atención privado
"e. Conformar la Red Única de Servicios Públicos de Salud con: Redes de Hospitales con Autonomía Administrativa, Redes de Salud Familiar y Comunitaria, Redes de Salud Laboral, Redes de Tecnología, Red de Atención Pre-hospitalaria y Transporte de Emergencias de salud.",504,-1,-1,conformar red único servicio público salud red hospital autonomía administrativo red salud familiar comunitario red salud laboral red tecnologío red atención prehospitalario transporte emergencias salud
f. Desarrollar programas intersectoriales de promoción de la salud y calidad de vida de las familias y comunidades empobrecidas y vulnerables.,504,-1,-1,f desarrollar programa intersectorial promoción salud calidad vido familia comunidad empobrecido vulnerable
"g. Fortalecer, en alianza con las comunidades, la prevención de los problemas prioritarios de salud, con énfasis en las familias más empobrecidas,",504,-1,-1,g fortalecer alianza comunidad prevención problema prioritario salud énfasis familia empobrecido
"y dentro de éstas, la mujer, mediante acciones multisectoriales.",503,1,-1,dentro este mujer mediante acción multisectorial
"h. Acrecentar y garantizar la atención programada para personas con enfermedades crónicas, incluyendo el acceso a los medicamentos.",504,-1,-1,h acrecentar garantizar atención programado persona enfermedad crónico incluir acceso medicamento
"i. Impulsar una política de garantía de la calidad en los servicios de salud,",504,-1,-1,i impulsar política garantía calidad servicio salud
"enfatizando el acceso y el uso oportuno de dichos servicios para las mujeres con un trato profesional, responsable, justo y de respeto a la dignidad de las mismas.",504,-1,-1,enfatizar acceso uso oportuno dicho servicio mujer trato profesional responsable justo respeto dignidad mismo
"j. Producir una política integral de acceso universal a medicamentos de calidad, mediante el fortalecimiento de PROMESE/CAL como central única de compra y suministro de medicamentos y otros insumos básicos de salud del Estado",504,-1,-1,j producir política integral acceso universal medicamento calidad mediante fortalecimiento promesecal central único compra suministro medicamento insumos básico salud
"y de la Red de Farmacias del Pueblo, elevando su cobertura nacional a todos los municipios y distritos municipales del país, dando prioridad a las poblaciones más empobrecidas.",504,-1,-1,red farmacia pueblo elevar cobertura nacional municipio distrito municipal país dar prioridad población empobrecido
k. Implementar la Carrera Sanitaria.,504,-1,-1,k implementar carrera sanitario
"Actualizar y regularizar los regímenes de contratación, ascenso, salarios y pensión del personal de salud.",504,-1,-1,actualizar regularizar regímén contratación ascenso salario pensión personal salud
"l. Reestructurar el Ministerio de Salud Pública, de acuerdo con el marco legal, para fortalecer las funciones de rectoría y conducción estratégica del Sistema Nacional de Salud y la Salud Colectiva.",504,-1,-1,l reestructurar ministerio salud público acuerdo marco legal fortalecer función rectoer conducción estratégico sistema nacional salud salud colectivo
m. Impulsar la participación activa de las familias y comunidades para que ejerzan la práctica de la corresponsabilidad y la cogestión de servicios y de salud.,606.1,-1,0,m impulsar participación activo familia comunidad ejercer práctico corresponsabilidad cogestión servicio salud
"n.   Ampliar la afiliación al Régimen Subsidiario con 1.4 millones de personas adicionales, para dar protección en salud a toda la población pobre.",504,-1,-1,n ampliar afiliación régimen subsidiario millón persona adicional dar protección salud todo población pobre
"o.   Iniciar la afiliación gradual de la población informal (empleadas domésticas, motoconchistas, choferes, chiriperos, profesionales y empleados por cuenta propia, entre otros).",504,-1,-1,iniciar afiliación gradual población informal empleado doméstico motoconchista chofer chiripero profesional empleado contar propio
"p.   Constituir un fondo para el financiamiento de las enfermedades de alto costo, mediante el cual se dará protección financiera y social para afecciones de salud no cubiertas por la Seguridad Social a personas no aseguradas que hayan agotado el monto que actualmente destina el Seguro Familiar de Salud para este tipo de prestaciones.",504,-1,-1,p constituir fondo financiamiento enfermedad alto costo mediante dar protección financiero social afección salud no cubierto seguridad social persona no asegurado agotado monto actualmente destinar seguro familiar salud tipo prestación
1.4 Una pensión honrosa y protección frente a la discapacidad,H,0,0,pensión honroso protección frente discapacidad
Garantizar un retiro digno y asegurar protección ante la discapacidad será una prioridad en el nuevo Gobierno del Partido de la Liberación Dominicana.,504,-1,-1,garantizar retiro digno asegurar protección discapacidad prioridad nuevo gobierno partido liberación dominicano
"Para esto, impulsaremos las siguientes líneas de acción y políticas públicas: a. Promover la reorganización del Sistema de Pensiones de Reparto Estatal establecido en la Ley No. 87-01.",504,-1,-1,impulsar siguiente línea acción política público promover reorganización sistema pensiones reparto estatal establecido ley no
"Igualmente, regular el Régimen General de Pensiones de Reparto a cargo del Estado para todos los afiliados activos y pasivos que permanecen en el mismo.",504,-1,-1,igualmente regular régimen general pensión reparto cargo afiliado activo pasivo permanecer mismo
"b. Crear un fondo para la pensión de los afiliados de ingreso tardío al Sistema Dominicano de la Seguridad Social, que no cumplen con los requisitos establecidos en la Ley para el Fondo de Solidaridad y no puedan obtener una pensión digna por vía contributiva.",504,-1,-1,b crear fondo pensión afiliado ingreso tardío sistema dominicano seguridad social no cumplir requisito establecido ley fondo solidaridad no poder obtener pensión digno vía contributivo
"c.    Actualizar en un plazo no mayor de un año todas las solicitudes en trámite en el Instituto Dominicano de Seguros Sociales (IDSS), para dar curso a las 22,000 pensiones pendientes en esa institución.",504,-1,-1,c actualizar plazo no mayor año todo solicitud trámite instituto dominicano seguro social idss dar curso pensión pendiente institución
"d.    Fortalecer los mecanismos institucionales de regulación, información y orientación a los afiliados a la Seguridad Social.",504,-1,-1,d fortalecer mecanismo institucional regulación información orientación afiliado seguridad social
e.    Revisar los cálculos de las prestaciones que se otorgan por concepto de accidentes laborales y enfermedades profesionales:,701,0,0,revisar cálculo prestación otorgar concepto accident laboral enfermedad profesional
y fortalecer los mecanismos y políticas que promuevan mayores medidas de prevención en las empresas.,701,0,0,fortalecer mecanismo política promover mayor medida prevención empresa
1.5 Viviendas y comunidades dignas para la inclusión social,H,0,0,vivienda comunidad digno inclusión social
"Nuestro país tiene un déficit habitacional cuantitativo y cualitativo en crecimiento  debido a la formación de nuevos hogares, así como una limitada disponibilidad de  suelo urbano en condiciones adecuadas de servicios, infraestructura, etc., propio de los asentamientos humanos precarios.",504,-1,-1,país déficit habitacional cuantitativo cualitativo crecimiento debido formación nuevo hogar así limitado disponibilidad soler urbano condición adecuado servicio infraestructuro etc propio asentamiento humano precario
"Para hacer frente a esa situación, nos proponernos: a. Desarrollar una política integral de asentamientos humanos, basada en alianzas entre sectores (público-privado comunidades) y entre el Gobierno Nacional y las municipalidades, para la construcción de viviendas y asentamientos humanos dotados de servicios básicos, accesibles a las familias de ingresos bajos y medios, así como a las mujeres cabezas de familia.",504,-1,-1,hacer frente situación proponerno desarrollar política integral asentamiento humano basado alianza sector públicoprivado comunidad gobierno nacional municipalidades construcción vivienda asentamiento humano dotado servicio básico accesibl familia ingreso bajo medio así mujer cabezas familia
"b. Promover, en alianza con las municipalidades y organizaciones sociales y comunitarias, el mejoramiento de asentamientos humanos estables",504,-1,-1,b promover alianza municipalidades organizaciones social comunitario mejoramiento asentamiento humano estable
"y de bajo riesgo ambiental (Programa ""Mi Barrio Digno""),",416.2,0,-1,bajo riesgo ambiental programa barrio digno
con equidad de género.,503,1,-1,equidad género
"c. Reubicar dignamente a las familias y comunidades con alto riesgo medioambiental,",416.2,0,-1,c reubicar dignamente familia comunidad alto riesgo medioambiental
sobre la base de la participación activa de las organizaciones sociales y las municipalidades.,606.1,-1,0,base participación activo organización social municipalidades
"d. Mejorar el acceso a agua para consumo humano y el saneamiento básico en las ciudades, barrios y comunidades,",504,-1,-1,d mejorar acceso agua consumo humano saneamiento básico ciudad barrio comunidad
auspiciando la cultura del agua.,416.2,0,-1,auspiciar cultura aguo
"e. Promover el acceso al crédito hipotecario para la clase media, implementando políticas monetarias y macroeconómicas que disminuyan el costo del dinero y permitan mantener, relativamente estables, la tasa de interés en el mediano y largo plazo.",504,-1,-1,promover acceso crédito hipotecario clase medio implementar política monetario macroeconómico disminuir costo dinero permitir mantener relativamente estable tasa interés mediano largo plazo
"f. Titulación de la propiedad inmobiliaria (tierra, viviendas) en los asentamientos humanos y en el campo dominicano, para formar sujetos de crédito en los canales financieros formales, fortaleciendo el Sistema de Catastro y el Régimen de Garantías Reales.",504,-1,-1,f titulación propiedad inmobiliario tierrar vivienda asentamiento humano campo dominicano formar sujeto crédito canal financiero formal fortalecer sistema catastro régimen garantía real
1.6 Cultura y cohesión nacional para el desarrollo,H,0,0,cultura cohesión nacional desarrollo
"Estamos conscientes de que la cultura acrecienta el desarrollo de nuestro pueblo y contribuye a fortalecer su unidad en la medida que refuerza el sentido de pertenencia y en consecuencia, la nacionalidad, promoviendo los valores de nuestra sociedad.",601.1,0,0,consciente cultura acrecentar desarrollo pueblo contribuir fortalecer unidad medido refuerzo pertenencia consecuencio nacionalidad promover valor sociedad
"En este sentido nos proponemos: a. Fortalecer el Ministerio de Cultura, su capacidad de gestión y administración, promoviendo el trabajo en conjunto con otros ministerios e instituciones gubernamentales,",502,0,0,proponer fortalecer ministerio cultura capacidad gestión administración promover trabajo conjunto ministerio institución gubernamental
con participación del sector privado y de la sociedad civil en las políticas culturales.,606.1,-1,0,participación sector privado sociedad civil política cultural
"b. Promover el rescate y la revalorización del patrimonio cultural dominicano, su protección y conservación para aprovechar mejor su potencial de contribución al desarrollo nacional.",502,0,0,b promover rescate revalorización patrimonio cultural dominicano protección conservación aprovechar mejor potencial contribución desarrollo nacional
"desarrollo nacional. c. Rehabilitar y modernizar, con criterios educativos, la museografía de todos los museos del Estado e integrarlos a una estrategia de desarrollo del turismo cultural.",502,0,0,desarrollo nacional c rehabilitar modernizar criterio educativo museografiar museo integrarlo estrategia desarrollo turismo cultural
"d. Reforzar la investigación, conservación, protección y puesta en valor del patrimonio urbanístico, arquitectónico y monumental en todas sus formas.",502,0,0,d reforzar investigación conservación protección puesto valor patrimonio urbanístico arquitectónico monumental todo forma
"e. Crear programas de protección conservación y puesta en valor del patrimonio viviente, reconociendo a personas y comunidades que con su esfuerzo, oficios y aportes han contribuido a la consolidación de la cultura,",502,0,0,crear programa protección conservación puesto valor patrimonio viviente reconocer persona comunidad esfuerzo oficio aport contribuido consolidación cultura
manteniendo vivas las diversas expresiones de la identidad territorial y de sus múltiples tradiciones.,607.1,1,0,mantener vivo diverso expresión identidad territorial múltiple tradición
"f. Fomentar la creatividad, y la formación y práctica del pensamiento crítico, para generar actitudes creativas potenciando el talento de creadores y artistas y de toda la población.",502,0,0,f fomentar creatividad formación práctico pensamiento crítico generar actitud creativa potenciar talento creador artista todo población
"g. Fortalecer las entidades culturales provinciales y municipales, como son, entre otras: los consejos provinciales de cultura, las casas de cultura municipales, las escuelas y academias de artes y otras entidades culturales privadas.",301,0,0,g fortalecer entidad cultural provincial municipal consejo provincial cultura casa cultura municipal escuela academia art entidad cultural privado
"h. Auspiciar la artesanía, la plástica y la gastronomía y su acceso a mercados nacionales e internacionales.",502,0,0,h auspiciar artesanía plástico gastronomía acceso mercado nacional internacional
Promover sellos de origen y calidad que garanticen la autenticidad y la procedencia segura de los productos culturales.,502,0,0,promover sello origen calidad garanticen autenticidad procedencia seguro producto cultural
i. Garantizar el acceso al financiamiento a través de líneas de créditos y fondos para desarrollo a la pequeña y mediana empresa cultural.,402,0,1,i garantizar acceso financiamiento través línea crédito fondo desarrollo pequeño mediano empresa cultural
"j. Fomentar la micro y pequeña industria cultural, estableciendo un régimen especial de motivación empresarial en este sector.",402,0,1,j fomentar micro pequeño industria cultural establecer régimen especial motivación empresarial sector
"k. Fomentar, desarrollar y proteger las industrias culturales y creativas.",502,0,0,k fomentar desarrollar proteger industria cultural creativo
"Promover la producción de bienes y servicios culturales, haciéndolos competitivos para los mercados nacionales e internacionales, con el fin de incentivar y fomentar el empleo en el sector cultural y mejorar las condiciones de vida de los gestores culturales.",502,0,0,promover producción bién servicio cultural haciéndolo competitivo mercado nacional internacional fin incentivar fomentar empleo sector cultural mejorar condición vida gestor cultural
"1. Promover en el ámbito cultural la capacitación y la creación de empleos basada en comercio justo, economía solidaria y las empresas cooperativas.",502,0,0,promover ámbito cultural capacitación creación empleo basado comercio justo economía solidario empresa cooperativo
"m. Crear un programa nacional de promoción y reconocimiento de la identidad nacional, regional, provincial y municipal, los valores patrios y elementos propios de la cultura ciudadana,",601.1,0,0,m crear programa nacional promoción reconocimiento identidad nacional regional provincial municipal valor patrio elemento propio cultura ciudadano
"y el desarrollar espacios públicos donde se promueva una ciudadanía participativa,",202.1,0,0,desarrollar espacio público promueva ciudadanía participativo
"respetuosa de la diversidad e interculturaliclad,",607.1,1,0,respetuoso diversidad interculturaliclad
de la cultura de paz y la convivencia.,106,0,0,cultura paz convivencia
"n. Fomentar la creación en centros culturales de talleres libres, que activen la producción y animación cultural e incentiven procesos de cambio y regeneración del tejido social entre los sectores jóvenes y marginados",502,0,0,n fomentar creación centro cultural taller libre activir producción animación cultural incentiven proceso cambio regeneración tejido social sector joven marginado
"o. Promover el cambio cultural de la ciudadanía con relación a las desigualdades de género y la eliminación de los estereotipos, de forma tal que se logre una imagen femenina revalorizada y una imagen masculina de respeto a los derechos de las mujeres, y su participación activa en el hogar y en todas las manifestaciones de la vida cultural.",503,1,-1,promover cambio cultural ciudadanía relación desigualdad género eliminación estereotipo formar tal logre imagen femenino revalorizado imagen masculino respeto derechos mujer participación activo hogar todo manifestación vida cultural
"p. Consolidar el Sistema de Inventario de Bienes Culturales y de registro del patrimonio en general, para transformarlo en un moderno Sistema de Información Cultural.",502,0,0,p consolidar sistema inventario bien cultural registro patrimonio general transformar él moderno sistema información cultural
1.7 Deporte para la integración social,H,0,0,deporte integración social
Nos proponernos seguir creando condiciones para ampliar la cobertura de la práctica deportiva sin distinción.,502,0,0,proponerno seguir crear condición ampliar cobertura práctico deportivo distinción
"El deporte es un factor fundamental en la salud del individuo como de la sociedad, razón por la cual trabajaremos para: a. Consolidar la política de fomento y protección al deporte,",502,0,0,deporte factor fundamental salud individuo sociedad razón trabajaremos consolidar política fomento protección deporte
y continuar apoyando el deporte de alta competición y los atletas de alto rendimiento.,502,0,0,continuar apoyar deporte alto competición atleta alto rendimiento
b.      Afianzar y fortalecer la protección social de nuestros atletas.,502,0,0,b afianzar fortalecer protección social atleta
"c.     Implementar una alianza estratégica entre los ministerios de Deportes, Salud y Educación para el fomento masivo del deporte escolar y la promoción de la actividad física en todas las edades, corno estrategia común de promoción de la salud y calidad de vida,",502,0,0,c implementar alianza estratégico ministerio deporte salud educación fomento masivo deporte escolar promoción actividad físico todo edad corno estrategia común promoción salud calidad vido
"y para desarrollar el empoderamiento de las jóvenes, la educación en la equidad de género y contribuir a disminuir el acoso sexual.",503,1,-1,desarrollar empoderamiento joven educación equidad género contribuir disminuir acoso sexual
"d.      Preservar y mantener las instalaciones deportivas, y concluir los polideportivos pendientes de terminar.",502,0,0,d preservar mantener instalación deportivo concluir polideportivo pendiente terminar
"En los casos que sea necesario, se conformarán patronatos que gestionen dichas instalaciones.",502,0,0,caso necesario conformar patronato gestionir dicho instalación
e.     Fortalecer la medicina deportiva y la investigación aplicada.,502,0,0,fortalecer medicina deportivo investigación aplicado
f.      Incentivar el desarrollo de la industria deportiva nacional.,502,0,0,f incentivar desarrollo industria deportivo nacional
"g.     Fomentar y apoyar la participación de delegaciones nacionales en eventos internacionales y la celebración de eventos deportivos competitivos nacionales e internacionales (juegos deportivos universitarios, escolares, provinciales y nacionales).",502,0,0,g fomentar apoyar participación delegación nacional evento internacional celebración evento deportivo competitivo nacional internacional juego deportivo universitario escolar provincial nacional
"h.      Fortalecer la formación de profesionales de la educación física y entrenadores deportivos, para lo cual se fomentará la cooperación internacional y mayor apoyo a los centros nacionales.",502,0,0,h fortalecer formación profesional educación físico entrenador deportivo fomentar cooperación internacional mayor apoyo centro nacional
i.              Garantizar el fortalecimiento institucional y gerencial del Ministerio de Deportes.,502,0,0,i garantizar fortalecimiento institucional gerencial ministerio deporte
"II.  Una economía próspera, competitiva y sostenible, creadora de empleos dignos y propiciadora de la equidad social",H,0,0,ii economía próspero competitiva sostenible creador empleo digno propiciadoro equidad social
La renovación del modelo de desarrollo se plantea corno una necesidad impostergable.,408,0,-1,renovación modelo desarrollo plantear corno necesidad impostergable
"Si bien en el pasado reciente el crecimiento ha sido vigoroso, se observan síntomas de tendencias que podrían llevar a tensiones sociales o puramente económicas.",416.2,0,-1,si bien pasado reciente crecimiento ser vigoroso observan síntoma tendencia poder llevar tensión social puramente económico
"El crecimiento económico se ha caracterizado por insuficiente creación de empleo formal y digno, pues los sectores más dinámicos generan poco empleo.",701,0,0,crecimiento económico caracterizado insuficiente creación empleo formal digno pues sector dinámico generar empleo
"Cada año de auge económico se registra un incremento significativo del déficit comercial, nuestras exportaciones han venido perdiendo presencia en los mercados internacionales y nuestra posición competitiva en los ""ranking"" internacionales no se corresponde con nuestro nivel de ingreso promedio.",408,0,-1,cada año auge económico registrar incremento significativo déficit comercial exportación venido perder presencia mercado internacional posición competitivo ranking internacional no corresponder nivel ingreso promedio
Todo esto señala que es necesario un cambio.,408,0,-1,señalar necesario cambio
"Un cambio que mejore el ambiente para hacer negocios, orientado a la generación de mayores niveles de valor agregado,",411,0,1,cambio mejore ambiente hacer negocio orientado generación mayor nivel valor agregado
"y un salto hacia la mayor incorporación de tecnología y conocimiento para que nuestros productos no queden aislados de los flujos internacionales y resulten desplazados, incluso en el mercado local.",411,0,1,salto hacia mayor incorporación tecnología conocimiento producto no quedar aislado flujo internacional resultir desplazado incluso mercado local
"Un cambio que induzca a mayores relaciones intersectoriales, para que todos nuestros recursos sean aprovechados al máximo.",410,0,1,cambio inducir mayor relación intersectorial recurso aprovechado máximo
"Lograr ese cambio y conseguir la meta que nos hemos propuesto, de generar 400,000 nuevos puestos de trabajo dignos, demandará avances fundamentales en la capacitación de los recursos humanos y el desarrollo continuo de capacidades de investigación e innovación.",411,0,1,lograr cambio conseguir meta propuesto generar nuevo puesto trabajo digno demandar avance fundamental capacitación recurso humano desarrollo continuo capacidad investigación innovación
"Requerirá la revisión de los incentivos otorgados, su eficiencia y su correspondencia con nuestros objetivos de desarrollo.",402,0,1,requerir revisión incentivo otorgado eficiencia correspondencia objetivo desarrollo
"Y además, preservar la estabilidad macroeconómica que hemos construido en nuestros pasados gobiernos, mejorando el clima para los negocios,",412,0,-1,además preservar estabilidad macroeconómico construido pasado gobierno mejorar clima negocios
y eliminando las trabas que puedan interponer instancias estatales o privadas que no se ajustan al clima de dura competencia que hoy rige el accionar económico mundial.,403,0,1,eliminar traba poder interponer instancia estatal privado no ajustar clima duro competencia hoy regir accionar económico mundial
"Vamos a promover todo esto, con la mirada puesta en cómo apoyar e impulsar a las pequeñas empresas, que son la mayor parte de nuestro entramado productivo.",402,0,1,ir promover mirada puesto cómo apoyar impulsar pequeño empresa mayor parte entramado productivo
2.1 Estabilidad macroeconómica y clima de inversión,H,0,0,estabilidad macroeconómico climo inversión
"Lograr la meta de generar 400,000 nuevos puestos de trabajo dignos durante el período 2012-2016 requerirá el concurso y fomento de la actividad empresarial, con énfasis en las pequeñas empresas.",402,0,1,lograr meta generar nuevo puesto trabajo digno período requerir concurso fomento actividad empresarial énfasis pequeño empresa
"Principalmente, ese apoyo estará fundado en la consolidación del clima de inversión favorable.",412,0,-1,principalmente apoyo fundado consolidación clima inversión favorable
Los dos pilares principales en que se basará dicho clima son: la estabilidad macroeconómica y la seguridad jurídica.,412,0,-1,dos pilar principal basar dicho clima estabilidad macroeconómico seguridad jurídico
"En este sentido, vamos a promover el desarrollo y gestión de las siguientes líneas políticas: a. Desarrollar una política fiscal orientada a la estabilidad macroeconómica, que prioricela inclusión social y el desarrollo humano.",412,0,-1,ir promover desarrollo gestión siguiente línea política desarrollar política fiscal orientado estabilidad macroeconómico prioricela inclusión social desarrollo humano
Para este fin propiciaremos la celebración de un pacto social que permita la articulación de la política fiscal (tributaria y presupuestaria) con los objetivos plasmados en la Estrategia Nacional de Desarrollo.,412,0,-1,fin propiciaremo celebración pacto social permitir articulación político fiscal tributario presupuestario objetivo plasmado estrategia nacional desarrollo
"B. Mantener la estabilidad macroeconómica, para consolidar un ambiente de confianza que propicie el dinamismo en el sector privado",412,0,-1,b mantener estabilidad macroeconómico consolidar ambiente confianza propiciar dinamismo sector privado
"y genere una expansión significativa de la actividad productiva, como creación de empleos dignos y aumento del ingreso laboral.",410,0,1,generar expansión significativo actividad productivo creación empleo digno aumento ingreso laboral
"C.   Garantizar una estabilidad relativa de precios, que permita que el aumento en los ingresos se traduzca en incrementos en el poder de compra de las familias dominicanas,",412,0,-1,c garantizar estabilidad relativo precio permitir aumento ingreso traducir incremento poder compra familia dominicano
"d.  Establecer una estrecha coordinación entre la política fiscal y la monetaria, con base en las metas de inflación del Banco Central, para generar crecimiento económico",410,0,1,d establecer estrecho coordinación político fiscal monetario base meta inflación banco central generar crecimiento económico
con estabilidad de precios.,412,0,-1,estabilidad precio
"e. Promover la reforma y profesionalización de la Oficina Nacional de Estadística (ONE). garantizando su independencia de intereses políticos o privados,",304,0,0,promover reforma profesionalización oficina nacional estadístico one garantizar independencia interés político privado
para que asuma la responsabilidad de medición del índice de precios al consumidor y los indicadores del mercado laboral.,403,0,1,asumir responsabilidad medición índice precio consumidor indicador mercado laboral
"f. Mantener niveles adecuados de reservas internacionales en el Banco Central, para asegurar que el país pueda enfrentar exitosamente eventuales disturbios en la economía internacional;",414,0,1,f mantener nivel adecuado reserva internacional banco central asegurar país poder enfrentar exitosamente eventual disturbio economía internacional
"conservar relativamente estable la tasa de cambio, bajas tasas de interés internas y obtener una mejor calificación crediticia.",414,0,1,conservar relativamente estable tasa cambio bajo tasa interés interno obtener mejor calificación crediticio
"g.                   Implementar un régimen legal de reglas fiscales que limite el gasto público, para cumplir fielmente las metas de superávit primario que sean coherentes con las metas de deuda de mediano y largo plazo.",414,0,1,g implementar régimen legal regla fiscal limite gasto público cumplir fielmente meta superávit primario coherente meta deuda mediano largo plazo
"h.    Eliminar el gasto público superfluo o innecesario, para mejorar la capacidad de financiar con recursos internos la mayor parte de las obras y programas del Gobierno y reducir así el nivel de la deuda.",414,0,1,h eliminar gasto público superfluo innecesario mejorar capacidad financiar recurso interno mayor parte obra programa gobierno reducir así nivel deuda
"i.                   Priorizar el gasto público social en aquellas comunidades de menores ingresos e integrar una visión territorial y participativa al diseño del presupuesto, enfatizando la inversión y el monitoreo de los resultados en cada comunidad.",409,0,-1,i priorizar gasto público social aquel comunidad menor ingreso integrar visión territorial participativo diseño presupuesto enfatizar inversión monitoreo resultado cada comunidad
