Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Será necesario establecer un proceso de diálogo nacional con los pueblos indios que permita impulsar las reformas que faltan.,607,0,0,necesario establecer proceso diálogo nacional pueblo indio permitir impulsar reforma faltar
"79.Realizar una verdadera consulta nacional de pueblos indios para definir los mecanismos de diálogo y negociación, así como los contenidos de lasreformas legales que den lugar a una nueva reforma constitucional.",607,0,0,realizar verdadero consulta nacional pueblo indio definir mecanismo diálogo negociación así contenido lasreforma legal dar lugar nuevo reforma constitucional
"Ésta consulta deberá ser profunda y seria, con un diálogo nacional para generar una propuesta con amplia participación de la base de las organizaciones indígenas, sin presiones de las fuerzas partidarias, el gobierno y el Congreso, y de acuerdo a los tiempos que  se pacten con esas organizaciones.",607,0,0,este consulta deber ser profundo serio diálogo nacional generar propuesta amplio participación base organización indígena presión fuerza partidario gobierno congreso acuerdo tiempos pactar organización
Derechos de la Niñez,,0,0,derechos niñez
"80.Proteger el derecho a la vida de la niñez haciendo frente a las causas de mortalidad materno infantil mediante programas especiales de prevención, nutrición y educación.",706,0,0,proteger derecho vida niñez hacer frente causas mortalidad materno infantil mediante programa especial prevención nutrición educación
"81.Proteger el derecho de la niñez a contar con igualdad de oportunidades mediante iniciativas legislativas y el diseño de políticas públicas que garanticen la suficiencia de recursos para la atención universal de sus necesidades de alimentación, salud y educación (básica-obligatoria y gratuita en un programa de 10 años que abarque preescolar, primaria y secundaria).",706,0,0,proteger derecho niñez contar igualdad oportunidad mediante iniciativa legislativo diseño política público garanticen suficiencia recurso atención universal necesidad alimentación salud educación básicaobligatorio gratuito programa año abarcar preescolar primaria secundario
"82.Brindar garantías de protección absoluta a la niñez contra la delincuencia, la violencia y el abuso sexual;",706,0,0,brindar garantía protección absoluto niñez delincuencia violencia abuso sexual
"mediante el diseño de servicios de protección y asistencia adecuados, y la aplicación de castigos más severos para los delincuentes.",706,0,0,mediante diseño servicio protección asistencia adecuado aplicación castigo severo delincuente
Derechos de las Personas con Discapacidad,,0,0,derecho persona discapacidad
"83.Impulsar una Reforma Integral a la Legislación vigente, que permita garantizar el reconocimiento y respeto de los derechos de las personas con discapacidad, bajo un marco de igualdad de oportunidades, iniciando igualmente el proceso de armonización con los instrumentos internacionales en materia de discapacidad.",706,0,0,impulsar reforma integral legislación vigente permitir garantizar reconocimiento respeto derecho persona discapacidad bajo marco igualdad oportunidad iniciar igualmente proceso armonización instrumento internacional materio discapacidad
"Crear el Consejo Nacional para la Integración al Desarrollo de las Personas con Discapacidad, que será el organismo encargado de articular y coordinar las acciones de gobierno en beneficio de este sector de la población.",706,0,0,crear consejo nacional integración desarrollo persona discapacidad organismo encargado articular coordinar acción gobierno beneficio sector población
"Crear el Registro Nacional de Personas con Discapacidad, el cual contará con una base de datos que permitirá planear y programar las acciones prioritarias que abordarán los programas sobre la materia.",706,0,0,crear registro nacional persona discapacidad contar base dato permitir planear programar acción prioritario abordar programa materio
"Establecer programas de corto, mediano y largo plazo, tendientes a crear condiciones adecuadas para la plena integración de las personas con discapacidad, dejando atrás las políticas paternalistas, dotándoles de las herramientas necesarias que los coloquen en igualdad de oportunidades para aspirar a una mejor calidad de vida.",706,0,0,establecer programa corto mediano largo plazo tendient crear condición adecuado pleno integración persona discapacidad dejar atrás política paternalista dotándol herramienta necesario coloquir igualdad oportunidad aspirar mejor calidad vido
"87.Impulsar una nueva cultura de la discapacidad, que permita sensibilizar y preparar a la sociedad en una relación de respeto y dignidad para con este grupo social.",706,0,0,impulsar nuevo cultura discapacidad permitir sensibilizar preparar sociedad relación respeto dignidad grupo social
Derechos de los Jóvenes,,0,0,derecho joven
"88.Redoblar esfuerzos para fortalecer y potenciar la participación de los jóvenes en el ejercicio de sus derechos civiles, políticos, sociales, económicos y culturales.",706,0,0,redoblar esfuerzo fortalecer potenciar participación joven ejercicio derecho civil político social económico cultural
"89.Preparar, diseñar y ejecutar programas que mejoren su calidad de vida y les abran mayores posibilidades para el ejercicio pleno de su libertad.",706,0,0,preparar diseñar ejecutar programa mejoren calidad vido abran mayor posibilidad ejercicio pleno libertad
"Se debe Impulsar una política juvenil que atraviese los diferentes sectores de la administración pública y se corresponda con una política social que garantice a los jóvenes, oportunidades en el empleo, la salud, la educación, la vivienda, el deporte y la cultura.",706,0,0,deber impulsar política juvenil atravesar diferente sector administración público correspondo política social garantizar joven oportunidad empleo salud educación viviendo deporte cultura
90.Instrumentar programas sociales para jóvenes con un enfoque integral y no asistencialista.,706,0,0,instrumentar programa social joven enfoque integral no asistencialistar
"91.Diseñar e implementar un programa de salario estudiantil, ya que en el proceso educativo se desarrolla un trabajo intelectual que debe ser recompensado.",706,0,0,diseñar implementar programa salario estudiantil proceso educativo desarrollar trabajo intelectual deber ser recompensar
92.Alentar espacios de participación política bajo el respeto irrestricto a la libertad de expresión y organización.,706,0,0,alentar espacio participación político bajo respeto irrestricto libertad expresión organización
"93.Establecer  mecanismos para limitar o evitar prácticas intimidatorias, incriminatorias o de discriminación cometidas por servidores públicos, especialmente por la policía.",706,0,0,establecer mecanismo limitar evitar práctica intimidatorio incriminatoria discriminación cometido servidor público especialmente policía
"94.Aplicar mejores programas y efectuar campañas de información más agresivas para prevenir embarazos no deseados y enfermedades de transmisión sexual, así como para promover el respeto a la diversidad.",706,0,0,aplicar mejor programa efectuar campaña información agresivo prevenir embarazo no deseado enfermedad transmisión sexual así promover respeto diversidad
95.Ofrecer estímulos fiscales a los jóvenes trabajadores y profesionistas para que puedan crear patrimonio.,706,0,0,ofrecer estímulo fiscal joven trabajador profesionista poder crear patrimonio
"96.Garantizar el fortalecimiento de una instancia pública que cuente con autonomía jurídica y recursos institucionales y financieros para poder responder a las aspiraciones de los jóvenes mexicanos, con la aplicación de una política juvenil en cuya elaboración, aplicación y evaluación participen los mismos jóvenes y sus organizaciones.",706,0,0,garantizar fortalecimiento instancia público contar autonomía jurídico recurso institucional financiero poder responder aspiración joven mexicano aplicación político juvenil cuyo elaboración aplicación evaluación participar mismo joven organización
"97.Elevar sustancialmente la cobertura y la calidad en la educación pública media-superior y superior y aumentar el número de becas en esos niveles, como una prioridad estratégica del gobierno de coalición.",706,0,0,elevar sustancialmente coberturo calidad educación público mediasuperior superior aumentar número beca nivel prioridad estratégico gobierno coalición
Diversidad Sexual,,0,0,diversidad sexual
"98.Fortalecer, mediante las reformas a la ley, la tolerancia, la protección y el pleno respeto a los derechos humanos de las personas a la diversidad sexual.",706,0,0,fortalecer mediante reforma ley toleranciar protección pleno respeto derechos humanos persona diversidad sexual
"99.Promover el respeto y la tolerancia a las diferencias dentro de los planes y programas educativos, incluyendo el libro de texto gratuito,  así como en los medios masivos de comunicación.",706,0,0,promover respeto tolerancia diferencia dentro plan programa educativo incluir libro texto gratuito así medio masivo comunicación
100.  Diseñar y poner en práctica campañas educativas y de información contra la homofobia y el abuso en materia sexual.,706,0,0,diseñar poner práctico campaña educativo información homofobia abuso materia sexual
Equidad de Género,,0,0,equidad género
"Luchar contra la discriminación de género y hacer posible la construcción y el ejercicio pleno de los derechos sociales, económicos, laborales, políticos y culturales de todos y todas.",503,1,-1,luchar discriminación género hacer posible construcción ejercicio pleno derechos social económico laboral político cultural todo
"Garantizar la plena libertad de las mujeres para elegir y ejercer cualquier profesión y empleo; libertad de capacitación, de expresión, de asociación y organización; y libertad de reproducción.",706,0,0,garantizar pleno libertad mujer elegir ejercer cualquiera profesión empleo libertad capacitación expresión asociación organización libertad reproducción
Impulsar medidas afirmativas que permitan compensar desigualdades y fincar las bases para un trato igualitario entre hombres y mujeres.,706,0,0,impulsar medida afirmativo permitir compensar desigualdad fincar base trato igualitario hombre mujer
"Hacer valer los convenios internacionales firmados y ratificados por México, mediante la armonización legislativa a nivel federal y local.",706,0,0,hacer valer convenio internacional firmado ratificado méxico mediante armonización legislativo nivel federal local
"Impulsar una política que garantice el derecho constitucional de la mujer y su pareja a decidir libremente el número y espaciamiento de los hijos; que provea los medios para hacer efectiva esta decisión; que asegure información oportuna y confiable sobre los diversos métodos de planificación familiar; y que impulse campañas de educación sexual, sobre todo entre la juventud, para prevenir embarazos no deseados y la propagación del virus del VIH/SIDA.",706,0,0,impulsar política garantice derecho constitucional mujer parejo decidir libremente número espaciamiento hijo provea medio hacer efectivo decisión asegurar información oportuno confiable diverso método planificación familiar impulse campaña educación sexual juventud prevenir embarazo no deseado propagación virus vihsido
"Asegurar los programas y acciones para el acceso de las mujeres a servicios de salud sexual y reproductiva, de calidad, con calidez, sin discriminación, en todo el territorio nacional y bajo una coordinación que integre la prevención y atención de la salud en todo su ciclo de vida.",706,0,0,asegurar programa acción acceso mujer servicio salud sexual reproductivo calidad calidez discriminación territorio nacional bajo coordinación integre prevención atención salud ciclo vida
"Difundir ampliamente entre las mujeres la legislación vigente para promover el conocimiento y ejercicio de sus derechos para denunciar y acceder a servicios de alta calidad para la atención del aborto legal, como lo es en casos de violación.",706,0,0,difundir ampliamente mujer legislación vigente promover conocimiento ejercicio derecho denunciar acceder servicio alto calidad atención aborto legal caso violación
Revisar la legislación correspondiente sobre aborto para proteger a las mujeres del aborto inseguro y de recibir el tratamiento de un problema de salud pública que pone en riesgo la vida de miles de ellas cada año.,706,0,0,revisar legislación correspondiente aborto proteger mujer aborto inseguro recibir tratamiento problema salud público poner riesgo vido mil cada año
"Mejorar los servicios de las agencias especializadas en atención a víctimas de la violencia familiar, en particular a la mujer maltratada, y proporcionar los recursos que permitan la instalación de albergues temporales para la asistencia a las víctimas, en los que se proporcione asesoría en los jurídico, psicológico y familiar.",706,0,0,mejorar servicio agencia especializado atención víctima violencia familiar particular mujer maltratado proporcionar recurso permitir instalación albergue temporal asistencia víctima proporcionir asesoría jurídico psicológico familiar
"Impulsar la creación de la Procuraduría de la Defensa de la Mujer ante el alarmante incremento de la violencia familiar, los asesinatos impunes, el abuso sexual y las violaciones.",706,0,0,impulsar creación procuraduer defensa mujer alarmante incremento violencia familiar asesinato impune abuso sexual violación
"Impulsar una política de igualdad de oportunidades que crucen todas las instancias y niveles de gobierno y en el sentido de que las tareas asumidas hasta ahora individualmente por las mujeres se compartan equitativa y solidariamente por toda la sociedad impulsando la  creación de centros de desarrollo infantil en cantidad y calidad suficientes, promoviendo la organización comunitaria de programas de abasto popular y de comedores comunitarios y la Escuela de Tiempo Completo.",706,0,0,impulsar político igualdad oportunidad crucir todo instancia nivel gobierno tarea asumido ahora individualmente mujer compartar equitativa solidariamente todo sociedad impulsar creación centro desarrollo infantil cantidad calidad suficiente promover organización comunitario programa abasto popular comedor comunitario escuelar tiempo completo
"Considerar en la formulación y aplicación de las políticas públicas las relaciones de poder al interior de las familias para que no contribuyan a reafirmar el machismo, la exclusión, y sean eficaces para reducir las desigualdades.",706,0,0,considerar formulación aplicación política público relación poder interior familia no contribuir reafirmar machismo exclusión eficaz reducir desigualdad
"Impulsar reformas legislativas para incorporar el enfoque de género en la planeación del desarrollo nacional y en el Presupuesto de Egresos de la Federación, asignando un porcentaje del presupuesto programable de impacto, que permita atender las necesidades específicas y facilite el acceso de las mujeres a mejores estadios de desarrollo, así como su plena incorporación a las diferentes esferas de la vida nacional.",706,0,0,impulsar reforma legislativo incorporar enfoque género planeación desarrollo nacional presupuesto egreso federación asignar porcentaje presupuesto programable impacto permitir atender necesidad específico facilitar acceso mujer mejor estadio desarrollo así pleno incorporación diferente esfera vida nacional
"Construir un marco legal que garantice trabajo digno, condiciones de trabajo seguras, equitativas y satisfactorias y una remuneración justa para las mujeres.",706,0,0,construir marco legal garantice trabajo digno condición trabajo seguro equitativo satisfactorio remuneración justo mujer
Las normas laborales deber incorporar la reivindicación de los derechos de las mujeres.,706,0,0,norma laboral deber incorporar reivindicación derecho mujeres
"Hacer valer el principio de que a trabajo igual, salario igual.",706,0,0,hacer valer principio trabajo igual salario igual
"Eliminar los obstáculos que impiden a las mujeres hacer uso pleno de su derecho al trabajo, entre ellos el requisito del examen de ingravidez para ingresar a un empleo, o el embarazo como causa de despido mediante reformas al sistema de cotizaciones de la Ley del Seguro Social.",706,0,0,eliminar obstáculo impedir mujer hacer uso pleno derecho trabajo requisito examen ingravidez ingresar empleo embarazo causar despido mediante reforma sistema cotizaciones ley seguro social
"Crear, en el ámbito de las autoridades del trabajo, una instancia especial que atienda las denuncias de violación a los derechos laborales de las mujeres.",706,0,0,crear ámbito autoridades trabajar instancia especial atienda denuncia violación derechos laboral mujer
"Revalorizar económicamente el trabajo de las mujeres en los ámbitos de lo privado y lo público, incluyendo el de las amas de casa.",706,0,0,revalorizar económicamente trabajo mujer ámbito privado público incluir ama casa
Incorporar en la normatividad laboral las medidas de acción positiva de carácter temporal que tengan como finalidad la consecución de la igualdad en los hechos entre hombres y mujeres.,706,0,0,incorporar normatividad laboral medida acción positivo carácter temporal finalidad consecución igualdad hecho hombre mujer
"Desterrar la violencia contra las mujeres en los centros de trabajo que se practica mediante la coerción psicológica, el abuso de las personas y el hostigamiento sexual.",706,0,0,desterrar violencia mujer centro trabajo practicar mediante coerción psicológico abuso persona hostigamiento sexual
Considerar en la normatividad laboral la  reproducción humana como un asunto de interés social y responsabilidad colectiva; que por lo tanto ser asumida por igual entre hombres y mujeres.,706,0,0,considerar normatividad laboral reproducción humano asunto interés social responsabilidad colectivo ser asumir igual hombre mujer
Definir los compromisos y obligaciones del Estado y los empresarios en pos de ese objetivo.,706,0,0,definir compromiso obligación empresario pos objetivo
"Procurar que la inversión del Estado destinada a generar empleos se haga desde una perspectiva de género, garantizando así que cada vez más mujeres se incorporen a empleos formales, con apego a los derechos",706,0,0,procurar inversión destinado generar empleo hacer perspectiva género garantizar así cada vez mujer incorporar empleo formal apego derechos
"laborales, ya que en la actualidad tenemos un número creciente de mujeres en la economía informal o subcontratadas sin acceso a prestaciones o en condiciones desfavorables como las que trabajan en las maquiladoras.",706,0,0,laboral actualidad número creciente mujer economía informal subcontratado acceso prestación condición desfavorable trabajar maquiladora
"Trabajar en los mecanismos que modifiquen las condiciones que ponen en desventaja a las mujeres para la participación, no sólo en abrir los espacios sino en potenciar a las mujeres para que lleguen a ellos.",706,0,0,trabajar mecanismo modificar condición poner desventaja mujer participación no sólo abrir espacio sino potenciar mujer llegar
"Sólo cuando existan las condiciones equitativas para que las mujeres participen y accedan a la toma de decisiones, estaremos en posibilidad de alcanzar una democracia plena.",706,0,0,sólo existir condición equitativo mujer participar acceder tomar decisión posibilidad alcanzar democracia pleno
III.-UNA NUEVA POLÍTICA SOCIAL,,0,0,iiiún nuevo política social
"En nuestro país la política económica actual arroja un saldo muy negativo para la mayoría de los mexicanos: crecimiento de la pobreza y la indigencia, mayor desigualdad y exclusión social e inseguridad generalizada; en su conjunto, el resultado es un deterioro del tejido social, con lo cual se lastima y ofende a la sociedad.",504,-1,-1,país político económico actual arrojar saldo negativo mayoría mexicano crecimiento pobreza indigencia mayor desigualdad exclusión social inseguridad generalizado conjunto resultado deterioro tejido social lastima ofende sociedad
El interés general de la sociedad debe estar por encima de los intereses particulares.,,0,0,interés general sociedad deber encima interés particular
La política social es la esencia de nuestro  proyecto político.,504,-1,-1,política social esencio proyecto político
"Es urgente promover la construcción de las condiciones que permitan satisfacer las necesidades básicas de todos los mexicanos, bajo la conducción de un Estado social y democrático de derecho.",504,-1,-1,urgente promover construcción condición permitir satisfacer necesidad básico mexicano bajo conducción social democrático derecho
"Para lograrlo se requiere que el Estado y la sociedad emprendan corresponsablemente un conjunto integral de políticas y acciones en diversos campos de la vida económica y social para reducir la desigualdad y superar la pobreza, generando bienestar para todos.",504,-1,-1,lograr él requerir sociedad emprendar corresponsablemente conjunto integral política acción diverso campo vida económico social reducir desigualdad superar pobreza generar bienestar
"Debe promoverse una política de fomento a la planta productiva, redistribución del ingreso y fortalecimiento de las instituciones democráticas sobre la base de los valores de la universalidad de los derechos humanos, la igualdad, la solidaridad y la equidad.",504,-1,-1,deber promover él político fomento planta productivo redistribución ingreso fortalecimiento institución democrático base valor universalidad derechos humanos igualdad solidaridad equidad
"Sin una política económica incluyente no hay política social adecuada, ya que crecimiento que la excluya, podrá ser todo menos desarrollo.",504,-1,-1,política económico incluyente no político social adecuado crecimiento excluya poder ser menos desarrollo
"Para una nueva política de desarrollo social, se requiere un mínimo de condiciones sociales y económicas que hagan que la población pueda exigir sus derechos y participar en el juego económico del mercado, en la medida de que pueda contar con un empleo remunerador que satisfaga sus necesidades y desarrolle sus capacidades.",504,-1,-1,nuevo política desarrollo social requerir mínimo condición social económico hacer población poder exigir derecho participar juego económico mercado medido poder contar empleo remunerador satisfagar necesidad desarrollar capacidad
"Hay que impulsar el nuevo pensamiento social que postula lo que se ha dado en llamar florecimiento humano, que incluye no sólo la satisfacción de necesidades, sino también el desarrollo de capacidades.",504,-1,-1,impulsar nuevo pensamiento social postula dado llamar florecimiento humano incluir no sólo satisfacción necesidad sino desarrollo capacidad
Un gobierno socialmente responsable debe evaluar la política social mediante índices que pongan en el centro a las personas.,504,-1,-1,gobierno socialmente responsable deber evaluar política social mediante índices poner centro persona
"Los mexicanos tenemos que construir una sociedad organizada y participativa que en ejercicio de su soberanía, pueda satisfacer sus derechos humanos de manera integral; es decir, civiles, políticos, económicos, sociales, culturales, colectivos, de género, étnicos y medioambientales.",504,-1,-1,mexicano construir sociedad organizado participativo ejercicio soberanía poder satisfacer derechos humanos manera integral decir civil político económico social cultural colectivo género étnicos medioambiental
Una nueva política social debe comprender la completa transformación del sistema de salud nacional para que toda persona ejerza su derecho constitucional a la misma.,504,-1,-1,nuevo política social deber comprender completo transformación sistema salud nacional todo persona ejerzo derecho constitucional mismo
"En la actualidad la mitad de los mexicanos no tiene acceso a la seguridad social y se trata de los más pobres, que son los que más se enferman y mueren debido a sus condiciones precarias de vida.",504,-1,-1,actualidad mitad mexicano no acceso seguridad social tratar pobre enferman morir debido condición precario vido
"En atención a este problema y para construir una estrategia de universalización del derecho a la protección de la salud, hay que garantizar la satisfacción de esta prerrogativa a la población no asegurada.",504,-1,-1,atención problemir construir estrategia universalización derecho protección salud garantizar satisfacción prerrogativo población no asegurado
"El principal problema de la seguridad social, en materia de salud, consiste en que no se ha extendido a toda la población.",504,-1,-1,principal problema seguridad social materia salud consistir no extendido todo población
En la actualidad existe una profunda desigualdad social y muchas familias se encuentran fuera de la cobertura del Sistema de Salud.,504,-1,-1,actualidad existir profundo desigualdad social mucho familia encontrar cobertura sistema salud
"Además, el financiamiento público es insuficiente ya que lo que hoy se canaliza al sector salud es el equivalente al 2.6 por ciento del Producto Interno Bruto, que nos sitúa a niveles de países con un menor desarrollo relativo.",504,-1,-1,además financiamiento público insuficiente hoy canalizar sector salud equivalente ciento producto interno bruto situar nivel país menor desarrollo relativo
Para dar una cobertura a toda la población se requiere otorgar una asignación de recursos suficientes.,504,-1,-1,dar cobertura todo población requerir otorgar asignación recurso suficiente
"Una nueva política en materia de salud debe basarse en la equidad, es decir en el acceso igual a los servicios existentes ante la misma necesidad, para ello es indispensable la asignación de los recursos públicos suficientes al sector salud que permitan remover el obstáculo económico que impide el acceso oportuno a la atención médica a quienes menos tienen.",504,-1,-1,nuevo política materio salud deber basar él equidad decir acceso igual servicio existente mismo necesidad él indispensable asignación recurso público suficiente sector salud permitir remover obstáculo económico impedir acceso oportuno atención médica menos
La salud no sólo implica curar enfermedades.,504,-1,-1,salud no sólo implicar curar enfermedad
"Las transformaciones y los avances en materia de la salud comienzan con un cambio en la forma de vida, esto sólo puede conseguirse mediante la solución de problemas de desinformación y de falta de conciencia social; así como el mejoramiento del medio ambiente y el desarrollo económico.",504,-1,-1,transformación avance materio salud comenzar cambio forma vida sólo poder conseguir él mediante solución problema desinformación faltar conciencia social así mejoramiento medio ambiente desarrollo económico
"Por ello, el sistema de salud abarcará también medidas de prevención, educación sanitaria, ecológica y reproductiva.",504,-1,-1,él sistema salud abarcar medida prevención educación sanitario ecológico reproductivo
La política social debe considerar el problema de la alimentación.,504,-1,-1,política social deber considerar problema alimentación
"Todos los mexicanos tienen derecho a contar con una alimentación de calidad, el cual debe ser reconocido constitucionalmente y cumplido con políticas integrales de producción, distribución, precios, subsidios generales y regulación destinados a alcanzar la soberanía alimentaria; entendida como la capacidad del Estado para fomentar la producción sostenible, de granos y otros productos agropecuarios y pesqueros básicos, al tiempo que se genera el ingreso necesario para que la población pueda acceder a esos bienes.",504,-1,-1,mexicano derecho contar alimentación calidad deber ser reconocer constitucionalmente cumplido política integral producción distribución precio subsidio general regulación destinado alcanzar soberanía alimentario entendido capacidad fomentar producción sostenible gran producto agropecuario pesquero básico tiempo generar ingreso necesario población poder acceder bien
"La política social que promueva el bienestar social de todos requiere asegurar pensiones y jubilaciones adecuadas, por lo que será necesario restablecer sobre bases financieramente sanas el sistema solidario.",504,-1,-1,política social promover bienestar social requerir asegurar pensión jubilación adecuado necesario restablecer base financieramente sano sistema solidario
Es urgente revertir el proceso de destrucción de nuestras instituciones de seguridad social que los últimos gobiernos han llevado a cabo y que han minado las bases de la salud y la seguridad social mexicana.,504,-1,-1,urgente revertir proceso destrucción institución seguridad social último gobierno llevado cabo minado base salud seguridad social mexicano
Se deben frenar los intentos de privatizar la seguridad social y las aportaciones y evitar la pretensión de reducir las prestaciones.,504,-1,-1,deber frenar intento privatizar seguridad social aportación evitar pretensión reducir prestación
"El derecho a la vivienda significa que todos los sectores de la población tengan acceso a ella, para hacer realidad lo que dispone el Artículo 4º. Constitucional, en el sentido de que la ley debe establecer los instrumentos y apoyos necesarios para tal fin.",504,-1,-1,derecho vivienda significar sector población acceso hacer realidad disponer artículo constitucional ley deber establecer instrumento apoyo necesario tal fin
"El derecho a la vivienda es también el derecho a un hábitat que permita desarrollarnos en un espacio adecuado y se entiende como un derecho indivisible  relacionado con el trabajo, con la salud y con la educación.",504,-1,-1,derecho vivienda derecho hábitat permitir desarrollarno espacio adecuado entender derecho indivisible relacionado trabajo salud educación
"En el presente millones de familias habitan hacinadas en viviendas insalubres, sin servicios públicos, en áreas de alta vulnerabilidad expuestas a desastres.",504,-1,-1,presente millón familia habitar hacinada vivienda insalubr servicio público área alto vulnerabilidad expuesto desastr
"La mayoría de los mexicanos ha tenido que construir sus viviendas en condiciones adversas, sin apoyos ni certidumbre frente a los vaivenes de la economía, que en las crisis pasadas destruyó su patrimonio.",504,-1,-1,mayoría mexicano construir vivienda condición adverso apoyo ni certidumbre frente vaivén economía crisis pasado destruir patrimonio
"La vivienda construida por el sector privado, es por lo general inaccesible a los sectores populares y la acción pública en materia de construcción de vivienda resulta insuficiente.",504,-1,-1,vivienda construido sector privado general inaccesible sector popular acción público materia construcción viviendo resultar insuficiente
No hay política oficial alguna para la vivienda rural o de alquiler.,504,-1,-1,no político oficial alguno vivienda rural alquiler
Las reglas del crédito público y del privado en este rubro son excesivas y excluyentes para muchas familias.,504,-1,-1,regla crédito público privado rubro excesivo excluyente mucho familia
"Debe estimularse el potencial de la autoconstrucción de vivienda, único medio al alcance de muchos sectores populares para tener una casa, a fin de que las viviendas que se construyen bajo esta modalidad dispongan de los servicios necesarios.",504,-1,-1,deber estimular él potencial autoconstrucción vivienda único medio alcance sector popular tener casa fin vivienda construir bajo modalidad disponer servicio necesario
"Deben regularse para que no  ocupen áreas periféricas, ni sigan un crecimiento extensivo, desordenado y depredador de la naturaleza, mientras que existen muchos terrenos urbanos dotados de todos los servicios que se mantienen ociosos o se prestan a la especulación.",504,-1,-1,deber regular él no ocupar área periférico ni seguir crecimiento extensivo desordenado depredador naturaleza mientras existir terreno urbano dotado servicio mantener ocioso prestar especulación
"En las actuales circunstancias de desigualdad, la política social debe hacer frente de manera particular al problema de la pobreza.",504,-1,-1,actual circunstancia desigualdad político social deber hacer frente manera particular problema pobreza
"En nuestro país existen alrededor de 40 millones de persona que viven con el equivalente a dos dólares diarios y cerca de 17 millones que se sitúan en el umbral de un dólar y que, por lo tanto, viven en condiciones de pobreza extrema.",504,-1,-1,país existir alrededor millón persón vivir equivalente dos dólares diario cerca millón situar umbral dólar vivir condición pobreza extremo
"La actual administración federal habla de que 5.6 millones de personas superaron la línea de pobreza alimentaria entre los años 2000 y 2004, pero no se sabe si tal población pudo satisfacer sus necesidades en materia de salud, educación, y vivienda digna entre otras.",504,-1,-1,actual administración federal hablar millón persona superar líneo pobreza alimentario año no saber si tal población poder satisfacer necesidad materio salud educación vivienda digno
"Si bien es cierto que resolver este problema es responsabilidad del Estado mexicano, en sus tres órdenes de gobierno, corresponde al gobierno federal la carga principal, pues es el que diseña las líneas de política económica, así como los programas y acciones de combate a la pobreza, que han devenido sólo en medidas de corte asistencialista y no en fuentes de ingreso permanentes y remuneradoras de las familias.",504,-1,-1,si bien cierto resolver problema responsabilidad mexicano tres órden gobierno corresponder gobierno federal carga principal pues diseñar líneas político económico así programa acción combatir pobreza devenido sólo medida corte asistencialista no fuente ingreso permanente remuneradora familia
"El Estado, por ser instrumento de la sociedad, está obligado a desempeñar un papel protagónico en la erradicación de la pobreza y, por tanto, debe retomar el vínculo con las organizaciones sindicales, civiles, comunitarias, comunales y sociales que han demostrado alta eficacia en el impulso a los programas sociales, para fortalecerlas y fomentar su capacidad de autogestión.",504,-1,-1,ser instrumento sociedad obligado desempeñar papel protagónico erradicación pobreza deber retomar vínculo organización sindical civil comunitario comunal social demostrado alto eficacia impulso programa social fortalecerla fomentar capacidad autogestión
"El combate a la pobreza debe ser un compromiso del Estado y de todos sus órganos, órdenes e instancias.",504,-1,-1,combate pobreza deber ser compromiso órgano órdén instancias
"Las políticas de mero combate a la pobreza y a la pobreza extrema, no son suficientes para corregir las desastrosas consecuencias de deterioro económico, miseria y exclusión que han generado las políticas públicas actuales.",504,-1,-1,política mero combate pobreza pobreza extremo no suficiente corregir desastrosa consecuencia deterioro económico miseria exclusión generado política público actual
Un Estado social y democrático de derecho es responsable de garantizar las condiciones indispensables para el desarrollo integral de la población.,504,-1,-1,social democrático derecho responsable garantizar condición indispensable desarrollo integral población
"Por ello, es necesario cambiar la orientación de los programas asistenciales de “combate a la pobreza” para la población en condiciones de indigencia.",504,-1,-1,él necesario cambiar orientación programa asistencial combate pobrezar población condiciones indigencio
"Tales programas deben ser concebidos como un complemento de todas las políticas antes señaladas, particularmente de empleo, y como un elemento compensador de las desventajas en materia económica y social.",504,-1,-1,tal programa deber ser concebir complemento todo política señalada particularmente empleo elemento compensador desventaja materia económico social
"El propósito de estos nuevos programas debe ser apoyar a los pobres, eliminando restricciones y dotándolos de elementos y de recursos para “poder hacer” e interactuar en mejores condiciones con otros agentes económicos.",504,-1,-1,propósito nuevo programa deber ser apoyar pobre eliminar restricción dotándolo elemento recurso poder hacer interactuar mejor condición agent económico
"La simple asistencia social, incluyendo en algunos casos la entrega de alimentos y de dinero, puede ser necesaria pero como medida temporal, aplicable en el largo plazo sólo para grupos de población con franca incapacidad para inscribirse en la actividad productiva.",504,-1,-1,simple asistencia social incluir caso entrega alimento dinero poder ser necesario medida temporal aplicable largo plazo sólo grupo población franco incapacidad inscribir él actividad productivo
"Debe desterrarse la discriminación que excluye actualmente a muchos municipios, comunidades y familias pobres de estos programas y se utiliza como instrumento de presión y chantaje electoral.",504,-1,-1,deber desterrar él discriminación excluir actualmente municipio comunidad familia pobre programa utilizar instrumento presión chantaje electoral
"La política social que busca la equidad debe contemplar programas de atención a grupos de la población que se encuentran en situación de desventaja, tales como: adultos mayores y personas con discapacidad",504,-1,-1,política social buscar equidad deber contemplar programa atención grupo población encontrar situación desventajar tal adulto mayor persona discapacidad
"Ante el creciente riesgo de desastres naturales, se necesita de una nueva forma de abordar el tema de la protección civil, fundándola en un claro compromiso social.",504,-1,-1,creciente riesgo desastr natural necesitar nuevo forma abordar tema protección civil fundándola claro compromiso social
