Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Suprimir la Disposició Addicional Desena de la Llei d’Estrangeria que permet el procediment de devolució en calent sense cap mena de garantia.,201.2,1,0,suprimir disposiceír addicional desena llei destrangerio permet procediment devoluceír calent sense cap mena garantia
El col·lectiu de menors estrangers no acompanyats (MENA) ha de poder accedir plenament al programa de Garantia Juvenil.,607.2,1,0,collectiu menors estrangers no acompanyats mén poder accedir plenament programa garantiar juvenil
"Així mateix, a partir dels 16 anys els joves tutelats per la Generalitat han de tenir regularitzada la situació administrativa amb un permís de residència i accés a contractes laborals estables, per més d’un any, per accedir a permís de treball abans de deixar d’ésser tutelats.",607.2,1,0,així mateix partir dels anys el jov tutelat per generalitat tenir regularitzado situaceír administrativo amb permís residncia i accés contractes laborals estable per més dun any per accedir permís treball aban deixar désser tutelat
"Articular respostes per facilitar la regularització d’aquelles persones immigrades, sense papers, que fa anys que conviuen amb nosaltres sense possibilitat d’expulsió.",607.2,1,0,articular respost per facilitar regularitzaceír daquell persón immigrad sense papers fa anys conviuir amb nosaltr sense possibilitat dexpulsió
"Recuperar el Fons Estatal d’Acollida i Integració (que suposava 43,5M€ per a Catalunya) i respectar les normes del reglament del Fons d’Asil, Migració i Integració (FAMI), que estableixen la necessitat de consensuar els objectius i mecanismes de distribució d’aquests fons.",607.2,1,0,recuperar fons estatal dacollido i integraceír suposava m per catalunya i respectar norm reglament fons dasil migració i integraceír fami estableixen necessitat consensuar el objectius i mecanism distribuceír daquests fons
La Generalitat ha de poder gestionar aquests recursos destinats a la realització de programes d’integració.,607.2,1,0,generalitat poder gestionar aquests recurso destinats realitzaceír program dintegraceír
"Tancar els CIEs (Centres d’Internament d’Estrangers) i substituir-los per espais d’acollida i control, sota la tutela d’entitats socials reconegudes, respectuosos amb els drets humans i absolutament desvinculats de la gestió policial.",201.2,1,0,tancar el ci centr dinternament destrangers i substituirlo per espais dacollido i control soto tutela dentitats socials reconegud respectuoso amb el drets humans i absolutament desvinculats gesteír policial
"SUPORT I COL·LABORACIÓ AMB EL TERCER SECTOR SOCIAL I EL VOLUNTARIAT, IMPULS A LA INNOVACIÓ SOCIAL",H,0,0,suport i collaboraceír amb tercer sector social i voluntariat impuls innovaceír social
"El tercer sector social, que treballa en col·laboració amb el sector públic en activitats d’interès general, té un paper molt significatiu per incrementar la cohesió social, per lluitar contra la crisi i per apaivagar els seus efectes més negatius.",403,0,1,tercer sector social treballa collaboraceír amb sector públic activitats dinters general té paper molt significatiu per incrementar cohesió social per lluitar crisi i per apaivagar el seus efect més negatius
Cal donar el màxim suport a la seva tasca des de totes les administracions.,403,0,1,cal donar mxim suport seva tasco des tot administracions
Per això: Cal derogar la llei 43/2015 del Tercer Sector d’Acció Social atès que vulneren competències de la Generalitat relatives al tercer sector i discrimina les entitats que actuen només a Catalunya.,301,0,0,per aix cal derogar llei tercer sector dacceír social ats vulnerir competnci generalitat relativ tercer sector i discrimín entitats actuar només catalunya
"Així mateix, derogar la llei 45/2015 del voluntariat pel mateix motiu.",301,0,0,així mateix derogar llei voluntariat pel mateix motiu
"El Govern de l’Estat ha de complir les sentències del Tribunal Constitucional i del Tribunal Suprem respecte a la transferència a la Generalitat de la gestió dels recursos destinats a finalitats d’interès social i mediambiental relatius al 0,7 % de l’IRPF.",301,0,0,govern lestat complir sentnci tribunal constitucional i tribunal suprem respectar transferncia generalitat gesteír dels recurso destinats finalitats dinters social i mediambiental relatius lirpf
"No té cap sentit que la part del impost sobre la renda, que els catalans determinem que es destini específicament a activitats d’interès social, no sigui gestionada per les entitats del tercer sector que operen a Catalunya.",301,0,0,no ter cap sentit part impost rendir el catalan determinem destini específicament activitats dinters social no sigui gestionado per entitats tercer sector operar catalunya
"Defensem l’increment del percentatge d’IRPF destinat a finalitats d’interès social i mediambiental perquè passi del 0,7 a l’1 %.",606.1,-1,0,defensem lincrement percentatge dirpf destinat finalitats dinters social i mediambiental perqu passi l
Cal incorporar clàusules socials (contractes reservats i criteris de valoració que incorporin el benefici social) en els plecs públics de compres i contractacions.,403,0,1,cal incorporar clusul socials contract reservats i criteris valoraceír incorporin benefici social el plecs públics compr i contractacions
"Cal primer l’us dels fons públics per donar suport a aquelles empreses que, a més d’oferir un bé o un servei a un preu assumible, contribueixen més a la cohesió social i a la sostenibilitat mediambiental.",403,0,1,cal primero lus dels fons públics per donar suport aquell emprés més doferir bé servei preu assumible contribueixen més cohesió social i sostenibilitat mediambiental
Les entitats del tercer sector han de poder renunciar al règim d’exempció de l’IVA quan aquest les perjudica.,403,0,1,entitat tercer sector poder renunciar rgim dexempceír livo quan aquest perjudicar
"Cal establir un marc jurídic que faciliti les activitats dels emprenedors socials, reconeixent la denominació de societat de responsabilitat limitada d’interès general i establir ajuts per a finançar projectes d’innovació i emprenedoria social en les seves fases inicials.",403,0,1,cal establir marc jurídic faciliti activitats dels emprenedors socials reconeixent denominaceír societat responsabilitat limitado dinters general i establir ajuts per finanar project dinnovaceír i emprenedoria social seves fase inicials
"Mantenim el nostre compromís per reforçar els instruments de col·laboració privada en activitats d’interès social (mecenatge i RSE), donar-hi més transparència i publicitat i aconseguir que aquesta col·laboració tingui un valor socialment reconegut.",403,0,1,mantenim nostre compromís per reforar el instruments collaboraceír privado activitats dinters social mecenatge i r él donarhi més transparnciar i publicitat i aconseguir aquesta collaboraceír tingui valor socialment reconegut
"És imprescindible que el mecenatge i patrocini cultural i social quedi regulat en el marc dels incentius fiscals, potenciï les entitats beneficiàries i simplifiqui el règim jurídic.",403,0,1,és imprescindible mecenatge i patrocini cultural i social quedi regulat marc dels incentius fiscals potenci entitats beneficiries i simplifiqui rgim jurídic
"Les administracions han de donar valor i suport a la vessant de responsabilitat social empresarial a través de la fiscalitat, ajuts i subvencions, responsabilitat social que ha de ser analitzada des d’una perspectiva amplia (preocupacions socials, mediambientals i ètiques, el respecte pels drets humans, les preocupacions dels consumidors,...).",403,0,1,administracions donar valor i suport vessant responsabilitat social empresarial través fiscalitat ajuts i subvencions responsabilitat social ser analitzar des dún perspectiva amplio preocupacions socials mediambientals i tiques respecte pels drets humans preocupacions dels consumidors
SALUT: UN SERVEI SANITARI UNIVERSAL DE QUALITAT I EFICAÇ,H,0,0,salut servei sanitari universal qualitat i efico
"Els poders públics han de garantir el dret a la salut de totes les persones, per això el principi bàsic en aquest àmbit és l’accés universal a la salut.",504,-1,-1,el poder públics garantir dret salut tot persón per aix principi bsic aquest mbit és laccés universal salut
"I cal fer-ho amb una atenció especial als més vulnerables perquè les desigualtats socials, les desigualtats de gènere i els factors d’entorn condicionen la nostra salut; les desigualtats socials impliquen desigualtats en salut i benestar.",504,-1,-1,i cal ferho amb atenceír especial als més vulnerable perqu desigualtats socials desigualtats gnere i el factors dentorn condicionir nostra salut desigualtats socials implicar desigualtats salut i benestar
"El primer repte, per tant, és reduir aquestes desigualtats.",504,-1,-1,primero repte per tant é reduir aquest desigualtat
Estem en un canvi de paradigma que posa al centre les persones i les seves necessitats i per això hem d’assegurar una atenció integral que apoderi la persona.,504,-1,-1,estem canvi paradigma pós centrar persón i sev necessitats i per aix hem dassegurar atenció integral apoderi personar
"Cal reforçar les polítiques de salut pública i la centralitat de l’atenció primària i la salut comunitària, per cercar una atenció integral conjuntament amb els serveis socials que abordin el tractament integral de la persona, partint de la base que la promoció de la salut i la prevenció és una de les principals polítiques de salut.",504,-1,-1,cal reforar polítiqu salut público i centralitat latenceír primrio i salut comunitrio per cercar atenció integral conjuntament amb el serveis socials abordin tractament integral persona partint base promoceír salut i prevenceír és principals polítiques salut
"L’envelliment de la població i l’increment de la complexitat i la cronicitat de les malalties, porta associada, en primera instància, un augment dels costos sanitaris que posa en risc la sostenibilitat del sistema.",504,-1,-1,lenvelliment poblaceír i lincrement complexitat i cronicitat malalties portar associado primero instncia augment dels costo sanitaris pós risc sostenibilitat sistema
"L’abordatge d’aquest nou paradigma requereix d’una governança entre administracions, professionals, i pacients que garanteixin l’eficiència i la qualitat del sistema en les properes dècades.",504,-1,-1,labordatge daquest nou paradigma requereix dún governana administracions professionals i pacients garanteixin leficincio i qualitat sistema properes dcad
"Per això, l’evolució i la revisió del sistema de salut s’ha de basar en els principis de participació i transparència com a pilars fonamentals.",504,-1,-1,per aix levoluceír i revisió sistema salut sha basar el principis participaceír i transparncia com pilars fonamentals
"Ha de tenir en compte les necessitats, les opinions, les prioritats de les persones i dels professionals del sistema.",504,-1,-1,tenir compte necessitats opinions prioritats persón i dels professional sistema
"La implicació dels professionals en el disseny i la planificació de les polítiques de salut esdevé primordial, i les seves condicions de treball s’han d’adequar a la responsabilitat de la feina que com a societat els encomanem.",504,-1,-1,implicaceír dels professionals disseny i planificaceír polítiques salut esdevé primordial i sev condicions treball shaber dadequar responsabilitat feín com societat el encomanem
"Per això, cal apostar per la millora de la qualitat de l’ocupació dels professionals de la salut, pel seu reconeixement i per promoure el seu desenvolupament professional.",504,-1,-1,per aix cal apostar per millora qualitat locupaceír dels professionals salut pel seu reconeixement i per promoure seu desenvolupament professional
Per això volem: Garantir l’accés universal a un servei sanitari de qualitat i eficaç.,504,-1,-1,per aix volem garantir laccés universal servei sanitari qualitat i efico
Preservar la sostenibilitat del sistema.,504,-1,-1,preservar sostenibilitat sistema
Definir i impulsar reformes estructurals que permetin garantir la preservació d’un sistema de salut de qualitat i posin fi al dèficit estructural del sistema que recau sobre la Generalitat.,504,-1,-1,definir i impulsar reform estructurals permetin garantir preservaceír dun sistema salut qualitat i posin fi dficit estructural sistema recau generalitat
"Revisar i millorar el finançament sanitari, tot impulsant l’estudi del cost real dels serveis i introduir mecanismes d’avaluació de la qualitat del sistema.",504,-1,-1,revisar i millorar finanament sanitari tot impulsant lestudi cost real dels serveis i introduir mecanism davaluaceír qualitat sistema
"Reclamarem la transferència a la Generalitat d’aquells immobles destinats a hospitals, ambulatoris o serveis socials, com ara els Hospitals de la Vall d’Hebron, de Bellvitge a Barcelona o l’Hospital Josep Trueta a Girona,... que des del traspàs de competències en matèria sanitària són gestionats per la Generalitat, amb inversions i manteniment a càrrec de la Generalitat, però que la titularitat encara pertany al patrimoni de la seguretat social.",301,0,0,reclamarem transferncia generalitat daquells immobl destinats hospitals ambulatoris serveis socials com ara el hospitals vall dhebron bellvitge barcelona lhospital josep trueta girona des trasps  competnci matrio sanitrio són gestionats per generalitat amb inversions i manteniment crrec generalitat per titularitat encar pertany patrimoni seguretat social
"La Llei 27/2011, d’1 d’agost, sobre actualització, adequació i modernització del sistema de seguretat social ja va estipular que aquests immobles s’havien de traspassar, però el PP ho va paralitzar.",301,0,0,llei d dagost actualitzaceír adequaceír i modernitzaceír sistema seguretat social jo ir estipular aquests immobl shavien traspassar per pp ho ir paralitzar
"Una gestió racional del sistema exigeix el traspàs, encara que sigui amb 40 anys de retard.",301,0,0,gesteír racional sistema exigeix trasps  encar sigui amb anys retard
"Promoció de taules entre sector sanitari, pacients i administracions, per establir les línies estratègiques conjuntes que influeixin en la presa de decisions per liderar el canvi que necessitarà el sistema de salut en els propers 10 anys a fi d’adaptar-se a les noves realitats mèdiques i demogràfiques.",504,-1,-1,promoceír taul sector sanitari pacients i administracions per establir línies estratgiqu conjunt influeixin presa decisions per liderar canvi necessitar sistema salut el proper anys fi dadaptar él noves realitat mdiqu i demogrfiqu
Afavorir l’autonomia dels professionals de la salut com a peça clau del sistema i amb capacitat de decisió.,504,-1,-1,afavorir lautonomia dels professionals salut com peo clau sistema i amb capacitat decisió
"Abordatge de la millora de la conciliació de la vida laboral, familiar i personal del col·lectiu mèdic, especialment de les dones professionals que pateixen més dificultats per assolir aquesta conciliació i afecta al seu progrés professional.",503,1,-1,abordatge millora conciliaceír vida laboral familiar i personal collectiu mdic especialment don professionals pateixen més dificultats per assolir aquesta conciliaceír i afectar seu progrés professional
Promoure l’abordatge integral de la salut de les persones i el seu entorn.,504,-1,-1,promoure labordatge integral salut persón i seu entorn
"La implicació de tot el teixit comunitari (administracions locals, entitats, escoles i serveis socials) permetrà orientar el sistema sanitari cap a la promoció de la salut i la salut comunitària.",504,-1,-1,implicaceír tot teixit comunitari administracions locals entitats escol i serveis socials permetr orientar sistema sanitari cap promoceír salut i salut comunitrio
"Planificar, conjuntament amb els professionals de la salut, les necessitats quant a nombre, perfils, nous rols i formació dels professionals del sistema.",504,-1,-1,planificar conjuntament amb el professionals salut necessitats quant nombre perfils nous rols i formaceír dels professional sistema
Apostar pel nou rol del col·lectiu de personal d’infermeria.,504,-1,-1,apostar pel nou rol collectiu personal dinfermerio
Planificació de les places de MIR i infermeria en funció de les especialitats necessàries en un horitzó de mig-llarg termini que permeti donar resposta amb garantia als reptes de futur.,504,-1,-1,planificaceír plaz mir i infermerio funceír especialitats necessries horitzó migllarg termini permeti donar resposta amb garantiar als rept futur
"Promoure plans de formació i desenvolupament professional que garanteixin pràctiques segures i de qualitat,",411,0,1,promoure plans formaceír i desenvolupament professional garanteixin prctiqu segur i qualitat
i que tinguin en compte especialment la perspectiva de gènere.,503,1,-1,i tinguin compte especialment perspectiva gnere
"Abordar l’increment de la complexitat i la cronicitat de les malalties, amb, entre d’altres, un model d’atenció integrada social i sanitària orientada el pacient al centre del sistema.",504,-1,-1,abordar lincrement complexitat i cronicitat malalties amb daltr model datenceír integrado social i sanitrio orientado pacient centrar sistema
"Reforç de la investigació i recerca en salut per seguir avançant en el coneixement, diagnòstic i tractament de les malalties a curt i llarg termini, a la vegada que es capacita els professionals del sector en les innovacions i millors pràctiques dels sector.",504,-1,-1,refor investigaceír i recerca salut per seguir avanant coneixement diagnstic i tractament malalties curt i llarg termini vegado capacitar el professionals sector innovacions i millors prctique dels sector
Potenciar la recerca i la innovació en el conjunt del sistema de salut.,504,-1,-1,potenciar recerca i innovaceír conjunt sistema salut
"Impulsar l’analítica de dades per a la recerca, facilitant un accés ampli, fàcil, i gratuït a les dades amb finalitats científiques.",504,-1,-1,impulsar lanalítico dad per recerca facilitant accés ampli fcil i gratut dad amb finalitats científiques
Desenvolupar un marc jurídic que asseguri la retenció i captació de talent de professionals de la salut per al sistema de recerca.,504,-1,-1,desenvolupar marc jurídic asseguri retenció i captaceír talent professionals salut per sistema recerca
"Reforçar la investigació sobre malalties neurodegeneratives - com l’alzheimer, l’esclerosi lateral amiotròfica, el parkinson- i de malalties rares.",504,-1,-1,reforar investigaceír malalties neurodegeneratives com lalzheimer lesclerosi lateral amiotrfico parkinson i malalties rar
"Potenciar la investigació, la prevenció i el tractament de les persones malaltes de càncer,",504,-1,-1,potenciar investigaceír prevenceír i tractament persón malalt cncer
"així com les estratègies de cures pal·liatives, i el recolzament a les seves famílies.",504,-1,-1,així com estratgies cur palliativ i recolzament sev famílies
"Incrementar els recursos per atendre els trastorns mentals i les addiccions,",504,-1,-1,incrementar el recurso per atendre el trastorns mentals i addiccions
així com abordar la seva prevenció i la integració dels actors que intervenen en la seva intervenció.,504,-1,-1,així com abordar seva prevenceír i integraceír dels actors intervenir seva intervenceír
"Reforçar les estratègies relacionades amb les drogodependències, la prevenció de la sida (VIH), l’hepatitis o les malalties de transmissió sexual,",504,-1,-1,reforar estratgies relacionad amb drogodependnci prevenceír sida vih lhepatitis malalties transmisseír sexual
i treballar per fer accessible la PrEP.,504,-1,-1,i treballar per fer accessible prep
Abordar l’envelliment actiu i saludable de la població.,504,-1,-1,abordar lenvelliment actiu i saludable poblaceír
No es tracta només d’allargar la vida sinó de procurar més vida amb bona salut.,504,-1,-1,no tracto només dallargar vida sinar procurar més vida amb bona salut
Cal desenvolupar un model d’atenció a les persones grans.,504,-1,-1,cal desenvolupar model datenceír persón gran
"I desenvolupar una estratègia de promoció de l’activitat física i l’esport, per a totes les edats.",502,0,0,i desenvolupar estratgia promoceír lactivitat físico i lesport per tot edats
Impulsar l’ús de les noves tecnologies en el sistema per oferir i dissenyar millors serveis i per facilitar l’accés i la consulta de la ciutadania a les seves dades de salut.,504,-1,-1,impulsar lús noves tecnologi sistema per oferir i dissenyar millors serveis i per facilitar laccés i consultar ciutadania sev dad salut
Impulsar mesures per millorar en la diagnosi de la celiaquia per establir beneficis fiscals (deducció a l’IRPF) per a les famílies que tenen algun membre amb celiaquia,504,-1,-1,impulsar mesur per millorar diagnosi celiaquia per establir beneficis fiscals deducceír lirpf per famílies tener algun membre amb celiaquia
i per a l’establiment d’un IVA superreduït per als productes bàsics sense gluten.,504,-1,-1,i per lestabliment dun iva superredut per als product bsic sense glutar
"Aconseguir que l’Estat reconegui, indemnitzi i doni el suport adequat a totes les persones afectades per la substància activa “talidomida”, posant fi així, al tracte injust i discriminatori que ha rebut aquest col·lectiu de ciutadans i ciutadanes per part de les institucions.",504,-1,-1,aconseguir lestat reconegui indemnitzi i doni suport adequat tot persón afectad per substncia activo talidomido posant fi així tracte injust i discriminatori rebut aquest collectiu ciutadans i ciutadán per part institucions
"Avançarem, d’acord amb els professionals i autoritats del sector sanitari i experts, en la regulació de les anomenades teràpies naturals tenint en compte aspectes com garantir l’exercici correcte de la medicina, criteris consensuats, coneixements validats, un procés d’informació al pacient rigorós i un seguiment acurat per vetllar per la seguretat clínica del pacient i la seva atenció.",403,0,1,avanarem dacord amb el professional i autoritats sector sanitari i experts regulaceír anomenad terpi naturals tenint compte aspect com garantir lexercici correcte medicina criteris consensuats coneixements validats procés dinformaceír pacient rigorós i seguiment acurat per vetllar per seguretat clínico pacient i seva atenceír
"Cal regular la publicitat en relació al joc i apostes per treballar en aspectes com la prevenció, la detecció precoç o l’addicció.",403,0,1,cal regular publicitat relaceír joc i apost per treballar aspect com prevenceír detecceír preco laddicceír
"De la mateixa manera, considerem imprescindible prohibir la publicitat de joc i apostes, especialment les que són de tipologia online, durant tot l’horari protegit.",403,0,1,mateixir manera considerem imprescindible prohibir publicitat joc i apost especialment són tipologia online durant tot lhorari protegit
ENSENYAMENT. DEFENSEM EL MODEL EDUCATIU CATALÀ AMB UN SISTEMA EDUCATIU PROPI,H,0,0,ensenyament defensem model educatiu catal amb sistema educatiu propi
Defensar el model educatiu català és defensar una voluntat col·lectiva de fer i d’entendre l’educació a Catalunya.,506,0,0,defensar model educatiu catal é defensar voluntat collectivo fer i dentendre leducaceír catalunya
"Aquesta voluntat va quedar reflectida en la Llei d’Educació de Catalunya, aprovada pel Parlament amb el consens d’un ampli suport parlamentari l’any 2009.",506,0,0,aquesta voluntat ir quedar reflectido llei deducaceír catalunya aprovado pel parlament amb consens dun ampli suport parlamentari lany
"En reiterades ocasions, la Unió Europea ha posat l’exemple de la immersió lingüística catalana com a model d’èxit en territoris amb més d’una llengua oficial i ha negat que el castellà estigui discriminat a les escoles catalanes.",301,0,0,reiterad ocasions unió europeo posat lexemple immersió lingüístico catalán com model dxit territoris amb més dunir llengua oficial i negat castell estigui discriminat escol catalán
"De la mateixa manera, cal destacar que els alumnes catalans obtenen resultats iguals o millors que els de la resta de l’Estat en les proves de llengua castellana.",506,0,0,mateixir manera cal destacar el alumn catalan obtenar resultats iguals millors el resta lestat proves llengua castellano
Es fa palès que és un model d’èxit que ha aconseguit una cohesionada comunitat educativa amb dues llengües.,506,0,0,fa pals és model dxit aconseguit cohesionado comunitat educativo amb du llengü
"Els constants atacs dels quals és objecte el model català, tant des del Govern espanyol com de determinats partits de la oposició, lluny de buscar una millora en el sistema educatiu, busquen la desestabilització educativa i social.",301,0,0,el constant atacs dels quals és objecte model catal tant des govern espanyol com determinats partits oposiceír lluny buscar millora sistema educatiu busquen desestabilitzaceír educativo i social
"Hem aturat el calendari d’implantació de la LOMCE, però urgeix derogar-la juntament amb aquelles altres normes que ataquen el model educatiu català i que impedeixen a la Generalitat regular plenament el sistema educatiu català.",301,0,0,hem aturat calendari dimplantaceír lomce per urgeix derogar él juntament amb aquell altr normes ataquir model educatiu catal i impedeixen generalitat regular plenament sistema educatiu catal
"Cal alliberar-se de les rigideses de la normativa bàsica estatal que unifica en excés el sistema educatiu espanyol, sense possibilitat d’aplicar el model educatiu català.",301,0,0,cal alliberar él rigidés normativo bsico estatal unifica excés sistema educatiu espanyol sense possibilitat daplicar model educatiu catal
"El sistema educatiu estatal no ha evolucionat des de l’any 1990, quan es va aprovar la LOGSE, ja que continuen vigents els mateixos criteris, principis educatius, objectius i estructures educatives que no han evolucionat en les successives lleis educatives.",506,0,0,sistema educatiu estatal no evolucionat des lany quan ir aprovar logse ja continuar vigent el mateixo criteri principis educatius objectius i estructur educativ no evolucionat successiv lleis educativ
Ens comprometem a defensar la immersió lingüística com a eina de cohesió social.,606.1,-1,0,en comprometem defensar immersió lingüístico com eina cohesió social
"L’escola catalana és plurilingüe i garanteix que els alumnes assoleixin el ple domini de la llengua catalana i castellana, un alt coneixement de la llengua anglesa, així com, en molts casos, d’una segona llengua estrangera.",506,0,0,lescolo catalán és plurilingüe i garanteix el alumnes assoleixin ple domini llengua catalán i castellano alt coneixement llenguo anglesa així com molts caso dún segona llenguo estrangera
El nostre model lingüístic fa possible tot això sense dividir la societat en comunitats lingüístiques diferenciades.,606.1,-1,0,nostre model lingüístic fa possible tot aix sense dividir societat comunitats lingüístiqu diferenciad
"La Llei d’Educació de Catalunya, una llei de consens, és la que determina el model educatiu català.",506,0,0,llei deducaceír catalunya llei consens és determina model educatiu catal
"Només ens avindrem a modificar-la sota el mateix esperit de consens amb el qual la vàrem redactar al 2009, però abans de modificar-la cal aplicar-la en la seva totalitat, assignant els recursos necessaris previstos a la memòria econòmica de la llei.",506,0,0,només en avindrem modificar él sota mateix esperit consens amb qual vrem redactar per aban modificar él cal aplicar él seva totalitat assignant el recurso necessari previsto memrio econmico llei
"I això no ha estat possible fins ara per les polítiques estatals de contenció pressupostària i de reducció del dèficit públic, que han retallat el pressupost educatiu català en uns anys en què el sistema encara estava creixent.",506,0,0,i aix no estat possible fins ar per polítiques estatals contenceír pressupostrio i reducceír dficit públic retallat pressupost educatiu catal uns anys qu sistema encarar estava creixent
"Al costat d’una escola pública de qualitat i formant part del mateix servei d’educació de Catalunya, hi ha institucions diverses i amb esperit de servei que han creat escoles privades, moltes de les quals concertades.",507,0,0,costat dún escola público qualitat i formant part mateix servei deducaceír catalunya hi institucions diverses i amb esperit servei creat escol privad molt quals concertad
Tot un ventall de projectes amb identitat pròpia que reflecteix l’esperit emprenedor del país.,507,0,0,tot ventall project amb identitat prpia reflecteix lesperit emprenedor país
"La seva existència constitueix una riquesa col·lectiva, en consonància amb el que ha estat el tarannà del nostre poble.",507,0,0,seir existncio constitueix riqués collectivo consonncia amb estat tarann nostre poble
"Així, el sistema educatiu públic català també es caracteritza per la convivència de la xarxa pública i de la xarxa concertada, ambdues amb la necessitat de més recursos humans i materials per poder garantir la qualitat de l’ensenyament que el país necessita.",507,0,0,així sistema educatiu públic catal també caracteritza per convivncia xarxa público i xarxa concertado ambdues amb necessitat més recurso human i materials per poder garantir qualitat lensenyament país necessitar
És el Parlament de Catalunya qui regula i acorda la naturalesa dels concerts.,507,0,0,és parlament catalunya qui regula i acorda naturalés dels concerts
"Sorprèn que la xarxa concertada continuï avui dia regulada per una llei del 1980 (la LODE, de la qual han estat derogats tots els preceptes referents als centres públics però no els referents als concerts educatius) però que cap govern de l’Estat s’ha atrevit a derogar-la en la seva totalitat, per adaptar el sistema educatiu dels centres concertats a les necessitats del segle XXI.",507,0,0,sorprn xarxa concertado continu avui diar regulada per llei lode qual estat derogats tots el precept referent als centr públics per no el referent als concerts educatius per cap govern lestat sha atrevit derogar él seva totalitat per adaptar sistema educatiu dels centr concertats necessitats segle xxi
L’educació està sotmesa a una austeritat pressupostària que no concorda amb els objectius de millora de la formació que ens proposem com a societat.,506,0,0,leducaceír est sotmesa austeritat pressupostrio no concordar amb el objectius millora formaceír ens proposem com societat
"Cal incrementar els pressupostos públics destinats a educació, amb una quàdruple finalitat:",506,0,0,cal incrementar el pressuposto públics destinats educaceír amb qudruple finalitat
oMés recursos humans i materials per a l’escola pública.,506,0,0,omés recurso human i materials per lescola público
"oActualització dels mòduls de l’ensenyament concertat, adequant-los als costos reals.",507,0,0,oactualitzaceír dels mduls lensenyament concertat adequantlo als costo reals
oL’educació dels infants de 0 a 3 anys ha de tenir finançament públic estatal,506,0,0,oleducaceír dels infants anys tenir finanament públic estatal
"oCal universalitzar l’educació fins als divuit anys, la qual cosa requereix avançar progressivament cap a la gratuïtat de l’ensenyament postobligatori (16-18 anys),",506,0,0,ocal universalitzar leducaceír fins als divuit anys qual cosa requereix avanar progressivament cap gratutat lensenyament postobligatori anys
començant per concertar els cicles formatius de formació professional de grau mitjà.,411,0,1,comenant per concertar el cicles formatius formaceír professional grau mitj
"La reforma educativa no serà eficaç sense l’adequada regulació de la carrera docent del professorat i del sistema d’ingrés a la professió docent mitjançant un període d’acreditació de pràctica docent (MIR docent) per accedir a la professió, en centres públics i concertats.",506,0,0,reforma educativo no ser efico sense ladequado regulaceír carrera docent professorat i sistema dingrés professió docent mitjanant període dacreditaceír prctico docent mir docent per accedir professió centr públics i concertats
"Els estudis internacionals coincideixen a considerer el professorat com el primer factor de millora del sistema educatiu i no podem pretendre la millora del sistema educatiu sense millorar també la formació inicial del professorat, el sistema d’ingrés a la carrera docent i l’adequació de les seves retribucions a les seves responsabilitats.",506,0,0,el estudis internacionals coincideixen considerer professorat com primero factor millora sistema educatiu i no podem pretendre millora sistema educatiu sense millorar també formaceír inicial professorat sistema dingrés carrera docent i ladequaceír sev retribucions seves responsabilitats
"Després de l’aprovació l’any 2007 de l’Estatut Bàsic de l’Empleat Públic, és inajornable incloure en la nova llei educativa l’ordenació de la funció pública docent i de la funció docent als centres concertats, d’acord amb uns criteris equiparables i homogenis que permetin la millora de les seves activitats com a docents.",506,0,0,després laprovaceír lany lestatut bsic lempleat públic és inajornable incloure nova llei educativo lordenaceír funceír pública docent i funceír docent als centr concertats dacord amb uns criteris equiparables i homogenis permetin millora sev activitats com docents
ENFORTIR ELS ENSENYAMENTS DE LES UNIVERSITATS,H,0,0,enfortir el ensenyament universitats
"El sistema universitari català gaudeix de bona salut, amb universitats situades entre les millors de l’Estat espanyol i del món en diversos rànquings,",506,0,0,sistema universitari catal gaudeix bona salut amb universitats situad millors lestat espanyol i món diverso rnquing
"però també arrossega dèficits propis de la insuficiència de recursos,",506,0,0,per també arrossegar dficits propis insuficinciar recurso
de la dependència de lleis i normatives estatals plenes de rigideses,301,0,0,dependnciar lleis i normatives estatals plén rigidés
i de les dificultats de transmissió de coneixement amb els centres de recerca i l’activitat productiva.,411,0,1,i dificultats transmissió coneixement amb el centr recerca i lactivitat productivo
Avui l’educació universitària de la població jove s’ha situat en el percentatge més alt de la història (el 31 %).,506,0,0,avui leducaceír universitria poblaceír jove sha situat percentatge més alt histria
"A Catalunya, doncs, volem bastir aquest ensenyament superior sobre els pilars de l’excel·lència i la qualitat, la transparència, la igualtat d’oportunitats, l’eliminació de barreres i la interrelació amb el teixit econòmic i la innovació.",506,0,0,catalunya doncs volem bastir aquest ensenyament superior el pilars lexcellncio i qualitat transparnciar igualtat doportunitats leliminaceír barrer i interrelaceír amb teixit econmic i innovaceír
"Cal garantir que els nostres estudiants gaudeixin d’un model de preus, beques i ajuts que els garanteixi l’accés a l’ensenyament universitari.",506,0,0,cal garantir el nostr estudiants gaudeixin dun model preus beques i ajuts el garanteixi laccés lensenyament universitari
En cap cas ningú pot quedar exclòs per motius econòmics.,506,0,0,cap ca ningú pot quedar excls per motius econmics
Un nou estat ens ha de permetre disposar de les eines i els recursos per fer-ho possible.,301,0,0,nou estat ens permetrar disposar eín i el recurso per ferho possible
