Text,Code,libertad_personal_score,libertad_economica_score,text_processed
i també en català.,607,0,0,i també catal
"Potenciar la interactivitat amb les persones amb responsabilitats polítiques (ministres i alts càrrecs) mitjançant l’ús de les noves tecnologies (blocs, fòrums, xats).",303,0,0,potenciar interactivitat amb persón amb responsabilitats polítiques ministres i alts crrecs mitjanant lús noves tecnologi blocs frums xats
Fomentar la participació de la ciutadania en els processos legislatius i facilitar eines perquè des dels webs de l’Administració General de l’Estat es pugui avaluar continuadament el funcionament dels serveis públics.,303,0,0,fomentar participaceír ciutadania el processo legislatius i facilitar eín perqu des dels webs ladministraceír general lestat pugui avaluar continuadament funcionament dels serveis públics
Garantir que durant tot el procés de participació hi hagi retorn de la informació a les persones participants.,303,0,0,garantir durant tot procés participaceír hi hagi retorn informaceír persón participants
"3   Demanar la transferència de recursos, necessària per potenciar l’ús de les TIC en les empreses",,0,0,demanar transferncia recurso necessrio per potenciar lús tic emprés
"(indústria, pimes, micropimes) de manera que la seva incorporació al cicle productiu, a la reenginyeria dels processos i, en especial, al disseny de nous productes, faci augmentar la competitivitat de les empreses i n’eviti la deslocalització o n’afavoreixi la internacionalització.",411,0,1,indústrio pim micropimes manera seva incorporaceír cicle productiu reenginyerio dels processo i especial disseny nou product faci augmentar competitivitat emprés i neviti deslocalitzaceír nafavoreixi  internacionalitzaceír
4  Funcions reguladores i millora de les infraestructures de telecomunicacions,,0,0,funcions regulador i millora infraestructur telecomunicacions
Transferència de les funcions de la Comisión del Mercado de las Telecomunicaciones (CMT) com a ens regulador del mercat;,301,0,0,transferncia funcions comisión mercado telecomunicación cmt com ens regulador mercat
"de la Dirección General de Telecomunicaciones, com a ens planificador i d’inspecció;",301,0,0,dirección general telecomunicación com ens planificador i dinspecceír
"i, finalment, de la molt recentment creada «Agencia Estatal de Radiocomunicaciones», que teòricament ha d’ordenar l’espectre radioelèctric.",301,0,0,i finalment molt recentment creado agencia estatal radiocomunicación tericament dordenar lespectre radioelctric
Cal assolir importants competències en la inspecció en telecomunicacions que inclogui la gestió de les taxes per reserva de domini públic radioelèctric i el control i la inspecció de les emissions radioelèctriques (inclosos els radioaficionats).,301,0,0,cal assolir important competnci inspecceír telecomunicacions inclogui gesteír taxes per reserva domini públic radioelctric i control i inspecceír emissions radioelctriqu incloso el radioaficionats
"Transferència de les competències que permetin la gestió i l’ordenació de les infraestructures de telecomunicacions a,",301,0,0,transferncia competnci permetin gesteír i lordenaceír infraestructur telecomunicacions
entre les quals:,,0,0,quals
Controlar les llicències de televisió en els diferents formats a Catalunya per crear un espai audiovisual català i donar suport de forma efectiva a la cultura catalana i a la indústria audiovisual catalana.,301,0,0,controlar llicnci televiseír el diferent format catalunya per crear espai audiovisual catal i donar suport forma efectivo cultura catalán i indústrio audiovisual catalán
"En relació al sistema TDT i en concret per a l’espai que ocupen les TV locals, garantir el manteniment de la TV de proximitat a la realitat del territori i a la ciutadania.",301,0,0,relaceír sistema tdt i concret per lespai ocupar tv locals garantir manteniment tv proximitat realitat territori i ciutadania
"[V. La cultura i els mitjans de comunicació, plurals i descentralitzats]",,0,0,v cultura i el mitjan comunicaceír plurals i descentralitzats
"Crear infraestructures comunes de telecomunicacions públiques que tinguin en compte la compartició efectiva de les infraestructures i les diferents opcions tecnològiques per a qualsevol servei de comunicacions electròniques, tant per a mitjans amb fil com via ràdio.",411,0,1,crear infraestructur común telecomunicacions públiques tinguin compte comparticeír efectivo infraestructur i diferent opcions tecnolgiqu per qualsevol servei comunicacions electrniqu tant per mitjan amb fil com via rdio
Concessió de la gestió de les xarxes de Telecomunicacions que van associades a les infraestructures de l’Estat.,301,0,0,concessió gesteír xarxes telecomunicacions ir associad infraestructur lestat
Inclusió en els Pressupostos Generals de l’Estat per als propers set anys del finançament d’infraestructures de telecomunicacions com a part del compromís d’inversió de l’Estat en infraestructures a Catalunya (Disposició Addicional 3a de l’Estatut de Catalunya),411,0,1,incluseír el pressuposto generals lestat per als propers set anys finanament dinfraestructur telecomunicacions com part compromís dinversió lestat infraestructur catalunya disposiceír addicional lestatut catalunya
i traspàs dels recursos necessaris per tal que el Gestor d’Infraestructures de Telecomunicacions de Catalunya pugui desplegar les infraestructures necessàries que equilibrin la disponibilitat de serveis de telecomunicacions.,301,0,0,i trasps  dels recurso necessari per tal gestor dinfraestructures telecomunicacions catalunya pugui desplegar infraestructur necessries equilibrin disponibilitat serveis telecomunicacions
"FOMENT DE LA PAU I COOPERACIÓ COMPROMESOS, POLÍTICA EXTERIOR DESCENTRALITZADA",,0,0,foment pau i cooperaceír compromeso político exterior descentralitzado
DEFENSA I POLÍTICA ARMAMENTÍSTICA: PER UNA NOVA CULTURA DE PAU,,0,0,defensa i política armamentístico per nova cultura pau
El Pressupost de Defensa s’ha doblat en la darrera dècada.,105,0,0,pressupost defensa sha doblat darrera dcado
"El creixement en els Pressupostos Generals de l’Estat durant el govern del PSoE ha estat del 30%, que significa en termes absoluts i relatius que en 4 anys de PSoE s’ha augmentat tant com en 8 anys del PP.",105,0,0,creixement el pressuposto generals lestat durant govern psoe estat significar term absoluts i relatius anys psoe sha augmentat tant com anys pp
"D’altra banda, el govern espanyol ha consolidat la tàctica d’ampliar el pressupost anual mitjançant crèdits a costa del Fons de Contingència.",105,0,0,daltra banda govern espanyol consolidat tctico dampliar pressupost anual mitjanant crdit costa fons contingncio
A través d’aquesta via ha incrementat el pressupost de defensa de l’any 2007 en un 40% respecte a la quantitat originàriament pressupostada.,105,0,0,través daquesta via incrementat pressupost defensa lany respecte quantitat originriament pressupostado
"En aquest sentit, Esquerra reclama la reducció del Pressupost de Defensa",105,0,0,aquest sentit esquerra reclamar reducceír pressupost defensa
i denuncia la utilització perversa dels Fons de Contingència.,105,0,0,i denuncia utilitzaceír perversa dels fons contingncio
"Així mateix, Esquerra qüestiona les campanyes enganyoses del Ministeri de Defensa, que costen més de 40.000 euros diaris,",105,0,0,així mateix esquerra qüestiona campany enganyós ministeri defensa costir més euros diari
i les ingerències de l’Exèrcit espanyol en l’àmbit de l’ajut humanitari i la cooperació internacional.,105,0,0,i ingernci lexrcit espanyol lmbit lajut humanitari i cooperaceír internacional
"Una altra de les línies d’actuació d’Esquerra és la reducció armamentística, d’una banda dels grans megaprojectes de l’Exèrcit espanyol com carros de combat Leopard o Helicòpters d’Atac,",105,0,0,altra línies dactuaceír desquerra é reducceír armamentístico dunir banda dels gran megaproject lexrcit espanyol com carros combat leopard helicpters datac
"i de l’altra, de producció o col·laboració armamentística com per exemple les bombes raïm o l’urani empobrit.",105,0,0,i laltra producceír collaboraceír armamentístico com per exemple bombes ram lurani empobrit
"Finalment, Esquerra defensa el retorn als municipis dels terrenys i infraestructures del Ministeri de Defensa en desús o infrautilitzades.",105,0,0,finalment esquerra defensa retorn als municipi dels terrenys i infraestructur ministeri defensa desús infrautilitzades
PROPOSTES,,0,0,propost
Retirar els símbols de la dictadura franquista dels edificis públics de l’Estat (administracions públiques).,202,0,0,retirar el símbols dictadura franquista dels edifici públics lestat administracions públiques
"Alienar o cedir els municipis de tots aquells terrenys del Ministeri de Defensa infrautilitzats o en desús, com les casernes del Bruc, de Sant Boi de Llobregat o de Pollença.",105,0,0,alienar cedir el municipis tots aquells terrenys ministeri defensa infrautilitzats desús com casernes bruc sant boi llobregat pollenar
Eliminar el Dia commemoratiu de les forces armades,105,0,0,eliminar dia commemoratiu forz armad
"i reduir de forma progressiva les despeses militars, en especial la pressupostada en I+D, del potencial humà i dels efectius materials, d’acord amb un model de defensa no ofensiu.",105,0,0,i reduir forma progressivo despés militars especial pressupostado id potencial hum i dels efectius materials dacord amb model defensa no ofensiu
"Mentre no desapareix la despesa militar, destinar-ne un 15% del pressupost a la recerca i foment de la pau.",106,0,0,mentre no desapareix despesar militar destinarnir pressupost recerca i foment pau
"I una progressiva reducció de la militarització de la recerca científica i transferència d’aquests recursos cap a la recerca civil, social, educativa i sanitària.",105,0,0,i progressiva reducceír militaritzaceír recerca científico i transferncia daquests recurso cap recerca civil social educativo i sanitrio
Crear una Subcomissió Parlamentària sobre les necessitats i finalitats de l’Exèrcit espanyol.,105,0,0,crear subcomisseír parlamentria necessitats i finalitats lexrcit espanyol
Rebutjar les campanyes publicitàries enganyoses del Ministeri de Defensa.,105,0,0,rebutjar campany publicitri enganyoses ministeri defensa
Impedir que l’exèrcit espanyol participi de cap més guerra i/o conflicte armat com a forma de resolució de conflictes per aconseguir arribar a una política de defensa no ofensiva.,106,0,0,impedir lexrcit espanyol participi cap més guerro io conflicte armat com forma resoluceír conflict per aconseguir arribar político defenso no ofensiir
Complir exhaustivament la Llei de control de comerç de material de defensa i de doble ús i subscriure tots els compromisos internacionals destinats al control i reducció d’armament i a favor d’una cultura de pau;,106,0,0,complir exhaustivament llei control comer material defensa i doble ús i subscriure tots el compromiso internacionals destinats control i reducceír darmament i favor dún cultura pau
"compliment exhaustiu d’aquells a què s’ha compromès l’Estat espanyol i atenent a la resolució 61/89 de les nnUU, ser part activa en el procés d’elaboració d’un tractat mundial per a regular el comerç d’armes.",106,0,0,compliment exhaustiu daquells qu sha comprom lestat espanyol i atenent resoluceír nnuu ser part activo procés delaboraceír dun tractat mundial per regular comer darm
"Crear una comissió de control parlamentari d’investigació sobre la venda il·legal d’armes a tercers països i la presència de productes procedents de l’Estat espanyol en el circuit triangular del comerç d’armament i crear un registre estatal de producció d’armament i de control de l’exportació per tal de conèixer el tipus de productes militars i les quantitats fabricades a l’Estat espanyol,",106,0,0,crear comissió control parlamentari dinvestigaceír venda illegal darm tercer paso i presncia product procedents lestat espanyol circuit triangular comer darmament i crear registre estatal producció darmament i control lexportaceír per tal conixer tipus product militar i quantitats fabricades lestat espanyol
"així com també les transferències a altres estats materials, tecnologies i serveis d’ús militar.",105,0,0,així com també transfernci altr estats materials tecnologi i serveis dús militar
Establir un Pla d’Estudi per la Reconversió de la Indústria Armamentística de l’Estat espanyol cap a una indústria de caire civil.,105,0,0,establir pla destudi per reconversió indústrio armamentístico lestat espanyol cap indústrio caire civil
Impulsar l’elaboració i l’execució d’una estratègia interministerial per posar a la pràctica el Principi de la Responsabilitat de Protecció dels civils víctimes d’un conflicte armat.,107,0,0,impulsar lelaboraceír i lexecuceír duna estratgia interministerial per posar prctico principi responsabilitat protecceír dels civils víctim dun conflicte armat
Incrementar els fons i els recursos humans destinats a les missions internacionals de les nnUU de protecció dels civils.,107,0,0,incrementar el fons i el recurso humans destinats missions internacionals nnuu protecceír dels civils
"Reclamar a totes les instàncies internacionals oportunes la moratòria d’ús d’armament amb urani empobrit,",105,0,0,reclamar tot instnci internacionals oportún moratrio dús darmament amb urani empobrit
estudiar les conseqüències del seu ús a tots els conflictes en què han participat les Forces Armades espanyoles,106,0,0,estudiar conseqünci seu ús tots el conflict qu participat forz armad espanyol
i no donar suport a cap operació militar de les institucions internacionals de les quals n’és membre l’Estat espanyol en què s’utilitzi.,106,0,0,i no donar suport cap operaceír militar institucions internacionals quals nés membre lestat espanyol qu sutilitzi 
"Destinar partides pressupostàries per reduir, eliminar i/o compensar els efectes negatius d’armament espanyol a les poblacions afectades (com per desminar i atendre les víctimes de mines espanyoles).",107,0,0,destinar partid pressupostries per reduir eliminar io compensar el efect negatius darmament espanyol poblacions afectades com per desminar i atendre víctimes mín espanyol
"Comprometre’s internacionalment amb la prohibició de la producció, emmagatzematge, venda i/o ús de bombes de dispersió (per ex. Bombes raïm), en coherència amb la signatura de la declaració d’Oslo.",105,0,0,comprometr internacionalment amb prohibiceír producció emmagatzematge venda io ús bombes disperseír per ex bombes ram coherncia amb signatura declaraceír doslo
Donar suport a l’objecció de Consciència Fiscal a les despeses i investigació militars.,105,0,0,donar suport lobjecceír conscincia fiscal despés i investigaceír militars
El contribuent té dret a decidir.,105,0,0,contribuent té dret decidir
COOPERACIÓ INTERNACIONAL I SOLIDARITAT,,0,0,cooperaceír internacional i solidaritat
"Segons el Programa de nacions Unides per al Desenvolupament, durant les últimes dècades hi ha hagut un augment de la riquesa en el món amb un repartiment profundament desigual i un immens nombre de persones continua sense participar d’aquest progrés.",107,0,0,segons programa nacions unides per desenvolupament durant últim dcad hi hagut augment riquesa món amb repartiment profundament desigual i immens nombre persón continuo sense participar daquest progrés
"De la mateixa manera que les desigualtats entre els països més rics i els més pobres s’han incrementat, a l’interior dels països més empobrits les societats han esdevingut més desiguals.",107,0,0,mateixir manera desigualtats el paso més rics i el més pobre shaber incrementat linterior dels paso més empobrit societats esdevingut més desiguals
"La pobresa massiva, les desigualtats profundament arrelades i la debilitat política fa que una gran part de la població mundial es continuï veient privada de la llibertat per prendre decisions reals.",107,0,0,pobrés massivo desigualtats profundament arrelad i debilitat político fa no gran part poblaceír mundial continu veient privada llibertat per prendre decisions reals
"Malgrat que l’Assemblea General de nacions Unides va aprovar l’any 2000 una agenda per assolir vuit objectius de Desenvolupament del Mil·lenni (oDM), la major part dels governs signants no estan complint les seves promeses i, de seguir les actuals tendències, l’assoliment dels oDM es quedarà a mig camí.",107,0,0,malgrat lassemblea general nacions unides ir aprovar lany agendo per assolir vuit objectius desenvolupament millenni odm major part dels governs signant no estar complint seves promés i seguir actual tendnci lassoliment dels odm quedar mig camí
"Avui, només sis països destinen més del 0,7% del seu PIB a l’Ajuda oficial al Desenvolupament (AoD).",107,0,0,avui només sis paso destinir més seu pib lajudo oficial desenvolupament aod
"Pel que fa a l’Estat espanyol, durant la darrera legislatura el Govern ha fet un pas important en matèria de cooperació al desenvolupament, i ho ha fet tant en l’àmbit de la planificació com en l’àmbit de l’execució.",107,0,0,pel fa lestat espanyol durant  darrera legislatura govern fet pas important matria cooperaceír desenvolupament i ho fet tant lmbit planificaceír com lmbit lexecuceír
Cal destacar l’aprovació del Pla Director de la Cooperació Espanyola 2005–-2008 pel que fa a l’enfocament i als objectius previstos.,107,0,0,cal destacar laprovaceír pla director cooperaceír espanyola pel fa lenfocament i als objectius previsto
"També cal destacar l’important increment de recursos durant aquests darrers tres anys, que han situat l’AoD de l’Estat espanyol al 0,5% del PIB el 2008, i que bona part d’aquest increment ha repercutit en una ferma aposta pel sistema multilateral de nacions Unides.",107,0,0,també cal destacar limportant increment recurso durant aquests darrers tres anys situat laod lestat espanyol pib i bona part daquest increment repercutit ferma aposta pel sistema multilateral nacions unides
"Tot i així, encara queden reptes importants per encarar.",107,0,0,tot i així encarar queden rept importants per encarar
Reptes que passen per una major coherència de polítiques i per una millor qualitat de la cooperació executada.,107,0,0,rept passar per major coherncia polítiques i per millor qualitat cooperaceír executado
"En aquest sentit, es manté una política de deute extern basada en un deute il·legítim;",107,0,0,aquest sentit mantar político deutar extern basado deutar illegítim
"es continua comptabilitzant la condonació del deute com AOD, es continuen donant crèdits lligats a la compra de béns i serveis i s’ha incrementat la militarització de l’ajuda humanitària i d’emergència.",107,0,0,continuo comptabilitzant condonaceír deute com aod continuir donant crdit lligats compra béns i serveis i sha incrementat militaritzaceír lajuda humanitrio i demergncia
"Pel que fa a la necessària reforma del principal instrument executiu de la cooperació espanyola, l’AECI, ha arribat massa tard i encara ha de demostrar la seva eficàcia.",107,0,0,pel fa necessrio reforma principal instrument executiu cooperaceír espanyola laeci arribat massa tard i encarar demostrar seva eficcia
"I pel que fa a la coordinació i a la complementarietat amb la resta d’actors públics de cooperació, encara es parteix de visions reduccionistes, centralistes i radials superades a escala internacional.",107,0,0,i pel fa coordinaceír i complementarietat amb resta dactors públics cooperaceír encara parteix visions reduccionist centralist i radials superad escala internacional
"Pel que fa a l’actuació en matèria de construcció de pau, si bé es va iniciar la legislatura amb una decisió valenta de retirar les tropes d’Iraq, no hi ha hagut una modificació substancial en aquest àmbit en relació a anteriors governs.",107,0,0,pel fa lactuaceír matria construcceír pau si ber ir iniciar legislatura amb decisió valento retirar trop diraq no hi hagut modificaceír substancial aquest mbit relació anteriors governs
"En aquest sentit, la despesa armamentística durant els darrers anys s’ha disparat, especialment pel que fa a I+D, i els avenços legislatius pel que fa al control del comerç d’armes han estat massa tímids.",107,0,0,aquest sentit despesar armamentístico durant el darrers anys sha disparat especialment pel fa id i el aveno legislatius pel fa control comer darm estat massa tímids
Avui l’Estat espanyol és el principal distribuïdor de municions a l’Àfrica subsahariana.,107,0,0,avui lestat espanyol és principal distribudor municions lfrico subsaharián
"Aquesta és una realitat incòmoda que no ha variat de manera significativa per molts gestos que es facin de cara a la galeria, com la proposta d’Aliança de Civilitzacions.",107,0,0,aquesta és realitat incmoda no variat manera significativo per molts gestos facin cara galerio com proposta dalián civilitzacions
"Estem compromesos amb la solidaritat internacional i la cooperació per al desenvolupament i per això hem de participar activament i decididament en la construcció d’un ordre internacional més just i solidari,",107,0,0,estem compromeso amb solidaritat internacional i cooperaceír per desenvolupament i per aix hem participar activament i decididament construcceír dun ordre internacional més just i solidari
"la redistribució equitativa de la riquesa,",107,0,0,redistribuceír equitativo riqués
"el respecte dels drets humans i col·lectius,",107,0,0,respectar dels drets humans i collectius
els valors democràtics i,107,0,0,el valors democrtics i
la cultura de la pau.,106,0,0,cultura pau
PROPOSTES,,0,0,propost
1 Una nova arquitectura internacional i una política de foment de la pau i de cooperació al desenvolupament compromeses,106,0,0,nova arquitectura internacional i político foment pau i cooperaceír desenvolupament compromés
"Defensar un nou model de globalització que sigui ètic, equitatiu, inclusiu, sostenible i universal, mitjançant l’aplicació de polítiques públiques coherents al nord i al sud.",106,0,0,defensar nou model globalització sigui tic equitatiu inclusiu sostenible i universal mitjanant laplicaceír polítiqu públiques coherent nord i sud
Reformar el sistema d’institucions internacionals amb l’objectiu de construir un sistema de governabilitat democràtica mundial per mitjà de procediments representatius en què participin tots els actors de l’escena mundial.,107,0,0,reformar sistema dinstitucions internacionals amb lobjectiu construir sistema governabilitat democrticar mundial per mitj procediments representatius qu participin tots el actors lescena mundial
Enfocar la política exterior i de cooperació al desenvolupament de l’Estat espanyol a la millora de les capacitats dels països en conflicte per prevenir i gestionar les conductes violentes i afavorir la construcció d’una pau justa i duradora.,106,0,0,enfocar política exterior i cooperaceír desenvolupament lestat espanyol millora capacitats dels paso conflicte per prevenir i gestionar conduct violent i afavorir construcceír duna pau justo i duradora
Desenvolupar la Llei de Foment de la Pau aprovada durant la darrera legislatura.,106,0,0,desenvolupar llei foment pau aprovado durant darrero legislatura
"Creació d’un Consell assessor de Foment de la Pau amb representació de la societat civil, per tal d’impulsar i avaluar una política pública de foment de la pau.",106,0,0,creaceír dun consell assessor foment pau amb representaceír societat civil per tal dimpulsar i avaluar política público foment pau
"Implementar una política de cooperació al desenvolupament transformadora i multiplicadora dels esforços del sud, que tingui com a finalitat última la promoció del desenvolupament humà sostenibles,",107,0,0,implementar política cooperaceír desenvolupament transformadora i multiplicadora dels esforo sud tingui com finalitat última promoceír desenvolupament hum sostenible
"l’eradicació de la pobresa,",107,0,0,leradicaceír pobrés
el foment de la pau,106,0,0,foment pau
i la lluita contra les desigualtats.,107,0,0,i lluito desigualtats
2 Un model de coordinació i col·laboració basat en la complementarietat,301,0,0,model coordinaceír i collaboraceír basat complementarietat
Els principis de coordinació i complementarietat han de ser la referència obligada de la cooperació espanyola i s’han d’aplicar en conformitat a la naturalesa descentralitzada de l’administració pública de l’Estat.,301,0,0,el principis coordinaceír i complementarietat ser referncia obligado cooperaceír espanyola i shaber daplicar conformitat naturalesa descentralitzado ladministraceír público lestat
"Potenciar el valor afegit que tingui la cooperació catalana, ja sigui en l’àmbit autonòmic o en l’àmbit local.",301,0,0,potenciar valor afegit tingui cooperaceír catalán ja sigui lmbit autonmic lmbit local
Facilitar l’acreditació internacional de la cooperació catalana en els països del sud i la seva participació en les cimeres i reunions internacionals.,301,0,0,facilitar lacreditaceír internacional cooperaceír catalán el paso sud i seva participaceír cimer i reunions internacionals
"Cedir part de la gestió dels fons d’AoD a d’altres agents diferents a l’AECI, en especial a les cooperacions públiques descentralitzades.",301,0,0,cedir part gesteír dels fons daod daltr agents diferent laeci especial cooperacions públiques descentralitzad
"Posar en funcionament un nou instrument financer per la cooperació pública descentralitzada, consignat als pressupostos generals de l’Estat espanyol i regulat tenint en compte els nous reptes i compromisos de la política de cooperació i ajuda al desenvolupament.",301,0,0,posar funcionament nou instrument financer per cooperació público descentralitzado consignat als pressuposto generals lestat espanyol i regulat tenint compte el nous rept i compromiso político cooperaceír i ajuda desenvolupament
3 Un creixement del finançament coherent amb els objectius internacionals,107,0,0,creixement finanament coherent amb el objectius internacionals
"Augment del compromís financer amb el desenvolupament amb la fita d’assolir el 0,7% del PIB a l’ajut oficial al desenvolupament (AOD) el 2012.",107,0,0,augment compromís financer amb desenvolupament amb fita dassolir pib lajut oficial desenvolupament aod
"Garantir l’aplicació de la Declaració de París mitjançant una millora dels mecanismes d’apropiació dels països del sud, d’alineació a les estratègies d’aquests països i d’harmonització amb la resta de donants.",107,0,0,garantir laplicaceír declaraceír parís mitjanant millora dels mecanismes dapropiaceír dels paso sud dalineaceír estratgi daquests paso i dharmonitzaceír amb resta donants
Augmentar la concentració de l’AoD al continent africà i en els països menys avançats.,107,0,0,augmentar concentraceír laod continent afric i el paso menys avanats
Destinar el 20% de l’AoD i de la despesa pública a serveis socials bàsics universals i a l’educació.,107,0,0,destinar laod i despés público serveis socials bsics universals i leducaceír
Avaluar l’estat d’assoliment dels objectius de Desenvolupament del Mil·lenni per part de l’Estat espanyol.,107,0,0,avaluar lestat dassoliment dels objectius desenvolupament millenni per part lestat espanyol
"4 Una coherència de polítiques en matèria d’exteriors, comerç i cooperació",107,0,0,coherncia polítiqu matrio dexteriors comer i cooperaceír
Fer transversals els objectius de la política de cooperació al desenvolupament tot impregnantne tots els àmbits del govern de l’Estat.,107,0,0,fer transversals el objectius político cooperaceír desenvolupament tot impregnantne tots el mbits govern lestat
"Millorar la coherència entre les actuacions realitzades des de la Secretaria d’Estat de Cooperació Internacional i les polítiques efectuades des de qualsevol Ministeri, en especial pel que fa a la seva participació als organismes intenacionals.",107,0,0,millorar coherncia actuacions realitzad des secretaria destat cooperació internacional i polítiques efectuad des qualsevol ministeri especial pel fa seir participaceír als organism intenacionals
"Deixar de comptabilitzar com AOD l’ajuda lligada a interessos comercials, a la compra de béns i serveis de l’Estat i a les operacions de canvi, condonació i cancel·lació del deute extern.",107,0,0,deixar comptabilitzar com aod lajuda lligado interesso comercials compra béns i serveis lestat i operacions canvi condonaceír i cancellaceír deute extern
Condonar de manera immediata i completa el deute extern il·legítim i dels països més endeutats.,107,0,0,condonar manera immediato i completo deute extern illegítim i dels paso més endeutat
"Introduir criteris ètics, socials i ambientals en la compra pública de l’Estat i impulsar l’increment i la introducció de compra de productes de comerç just en tots els edificis i dependències dels departaments de l’Estat i tots els organismes i institucions que en depenguin.",107,0,0,introduir criteris tics socials i ambientals compra público lestat i impulsar lincrement i introducceír compra product comer just tots el edificis i dependncies dels departaments lestat i tots el organismes i institucions depenguin
"Una acció humanitària neutral, imparcial, independent, universal i desmilitaritzada",107,0,0,acceír humanitria neutral imparcial independent universal i desmilitaritzado
"Enfocar l’acció humanitària a la prevenció i pal·liació del sofriment de les víctimes de desastres naturals o humans,",107,0,0,enfocar lacceír humanitria prevenceír i palliaceír sofriment víctim desastr naturals human
restablir i protegir els seus drets fonamentals i la seva dignitat humana i reduir la seva vulnerabilitat.,107,0,0,restablir i protegir el seus drets fonamentals i seva dignitat humana i reduir seva vulnerabilitat
"Implementar els acords de la cimera d’Estocolm de 2003 sobre els principis i objectius de l’acció humanitària, el respecte del dret internacional humanitari, la legislació sobre refugiats i els drets humans.",107,0,0,implementar el acord cimera destocolm el principis i objectius lacceír humanitria respecte dret internacional humanitari legislaceír refugiat i el dret human
"Millorar les capacitats de l’Estat espanyol en acció humanitària, en especial pel que fa a la preeminència del poder civil sobre el militar.",107,0,0,millorar capacitats lestat espanyol acceír humanitria especial pel fa preeminnciar poder civil militar
Desmilitaritzar l’ajuda humanitària espanyola.,107,0,0,desmilitaritzar lajuda humanitrio espanyolo
"Augmentar l’ajuda humanitària a les poblacions afectades per crisis de llarga durada, amb una atenció especial a la població desplaçada i refugiada saharaui.",101,0,0,augmentar lajuda humanitria poblacions afectades per crisis llargo durado amb atenció especial poblaceír desplaado i refugiado saharaui
"Acollir i donar estatut de refugiat als desertors de guerra, com una eina efectiva de suport als qui opten per la pau en una situació de violència oberta.",107,0,0,acollir i donar estatut refugiat als desertors guerra com eina efectivo suport als qui optar per pau situaceír violncia oberto
6 Un compromís amb l’educació i la sensibilització de la ciutadania,,0,0,compromís amb leducaceír i sensibilitzaceír ciutadania
"Fomentar el coneixement i el compromís cívic amb el desenvolupament i la cultura de pau a través de l’educació i la sensibilització i promoure la implicació, la participació personal i l’acció informada de la ciutadania.",106,0,0,fomentar coneixement i compromís cívic amb desenvolupament i cultura pau través leducaceír i sensibilitzaceír i promoure implicaceír participaceír personal i lacceír informado ciutadania
Retirada del pla de militarització de l’ensenyament sobre cultura de defensa.,106,0,0,retirar pla militaritzaceír lensenyament cultura defensa
"Potenciar una nova cultura del comerç just i el consum responsable, tot vetllant per una bona informació de la traçabilitat dels béns de consum bàsics.",106,0,0,potenciar nova cultura comer just i consum responsable tot vetllant per bona informaceír traabilitat dels béns consum bsic
POLÍTICA EXTERIOR I UNIÓ EUROPEA,,0,0,política exterior i unir europea
Les relacions internacionals han de dotar Catalunya de personalitat pròpia al món.,602,0,0,relacions internacionals dotar catalunya personalitat prpia món
"Cal internacionalitzar Catalunya i projectar-ne la dimensió integradora, solidària, responsable, emprenedora i compromesa amb el govern mundial.",602,0,0,cal internacionalitzar catalunya i projectarne dimensió integrador solidria responsable emprenedora i compromesar amb govern mundial
"L’establiment d’acords amb tercers estats, ens subestatals i organitzacions internacionals ha de ser també la via per exportar la vocació internacional del nostre país i per assolir un major prestigi i reconeixement del fet nacional català.",602,0,0,lestabliment dacords amb tercers estats ens subestatals i organitzacions internacionals ser també via per exportar vocaceír internacional nostre país i per assolir major prestigi i reconeixement fet nacional catal
"Amb un dret internacional en el qual els estats continuen sent l’actor principal, aconseguir la plena sobirania de Catalunya és la millor manera de poder participar plenament en la governabilitat mundial.",602,0,0,amb dret internacional qual el estats continuir sent lactor principal aconseguir pleno sobirania catalunya é millor manero poder participar plenament governabilitat mundial
"Mentre treballem per fer-ho possible, el nostre objectiu principal a les Corts espanyoles és que el Govern estatal incorpori i reconegui les relacions internacionals de les comunitats autònomes que ho vulguin.",602,0,0,mentre treballem per ferho possible nostre objectiu principal corts espanyol és govern estatal incorpori i reconegui relacions internacionals comunitats autnom ho vulguin
"D’altra banda, el projecte de construcció europea és un dels principals processos en aquest nou context mundial en què ens trobem immersos.",108,0,0,daltra banda projecte construcceír europeo é dels principal processos aquest nou contextir mundial qu ens trobem immerso
La Unió Europea incideix en bona part en les polítiques que afecten el dia a dia de la ciutadania.,108,0,0,unir europeo incideix bona part polítiques afectar diar dio ciutadania
"no obstant això, encara predomina la concepció que les relacions amb la Unió Europea són política internacional, de manera que a casa nostra tradicionalment aquesta àrea ha quedat relegada a un segon terme sovint, en part, a causa de les dificultats per exercir el paper que ens correspon com a país en el procés de presa de decisions.",110,0,0,no obstant aix encarar predomina concepceír relacions amb unir europea són política internacional manera casa nostra tradicionalment aquesta rea quedat relegada segon terme sovint part causa dificultats per exercir paper ens correspon com país procés presa decisions
no ens podem mantenir al marge de les decisions que es prenen des de Brussel·les i que afecten directament les nostres competències i la vida quotidiana dels ciutadans i les ciutadanes.,110,0,0,no ens podem mantenir marge decisions prenir des brussell i afectar directament nostr competnci i vida quotidián dels ciutadan i ciutadán
"Per això, la política europea ha de ser entesa com un element més de la nostra política.",108,0,0,per aix político europeo ser entés com element més nostra político
