Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Para ello:,411,0,1,él
"Analizaremos la situación actual del proyecto desde los puntos de vista técnico, funcional, medioambiental, urbanístico y económico.",411,0,1,analizar situación actual proyecto punto visto técnico funcional medioambiental urbanístico económico
Revisaremos el contrato con la empresa adjudicataria.,411,0,1,revisarer contrato empresa adjudicatario
"Analizaremos la viabilidad de retomar la construcción de la línea ferroviaria, con la incorporación de estaciones en Arroyomolinos y Griñón.",411,0,1,analizarer viabilidad retomar construcción línea ferroviario incorporación estación arroyomolino griñón
Definiremos y analizaremos las alternativas para mejorar los accesos a las localidades afectadas.,411,0,1,definirer analizar alternativo mejorar acceso localidad afectado
"Eliminación, soterramiento o traslado de las dos líneas de alta tensión que actualmente atraviesan de norte a sur el municipio de Arroyomolinos, por encima de viviendas, zonas verdes, áreas infantiles y zonas deportivas",H,0,0,eliminación soterramiento traslado dos línea alto tensión actualmente atravesar norte sur municipio arroyomolino encima vivienda zona verde área infantil zona deportivo
Los pasos que daremos para conseguirlo serán los siguientes:,411,0,1,paso dar conseguir él siguiente
"La elaboración y la difusión de un estudio acerca de todo el proceso (definición del proyecto, instalación, resultados e impacto ambiental).",411,0,1,elaboración difusión estudio acerca proceso definición proyecto instalación resultado impacto ambiental
"La coordinación con plataformas vecinales y de la sociedad civil, además de expertos y administraciones implicadas, para determinar cuál es la mejor alternativa (eliminación, soterramiento o traslado).",411,0,1,coordinación plataforma vecinal sociedad civil además experto administración implicado determinar cuál mejor alternativo eliminación soterramiento traslado
La autorización para poder desarrollar la solución acordada.,411,0,1,autorización poder desarrollar solución acordado
Cumplimiento de las medidas de conservación y restauración de la cuenca hidrográfica del río Guadarrama,H,0,0,cumplimiento medida conservación restauración cuenco hidrográfico río guadarrama
"Aseguraremos el cumplimiento de las medidas de conservación y restauración de la cuenca hidrográfica del río Guadarrama (parque regional y espacio natural protegido), que comprende los términos municipales de El Álamo, Batres, Boadilla del Monte, Brunete, Colmenarejo, Galapagar, Majadahonda, Moraleja de Enmedio, Móstoles, Navalcarnero, Las Rozas, Serranillos del Valle, Sevilla la Nueva, Torrelodones, Valdemorillo, Villanueva de la Cañada, Villanueva del Pardillo y Villaviciosa de Odón. Para ello, llevaremos a cabo:",501,0,0,asegurarer cumplimiento medida conservación restauración cuenco hidrográfico río guadarramar parque regional espacio natural protegido comprender término municipal álamo batr boadillo monte brunetir colmenarejo galapagar majadahondo moralejo enmedio móstol navalcarnero roza serranillo valle sevillar nuevo torrelodón valdemorillo villanueir cañado villanuevo pardillo villaviciós odón él llevar cabo
Un estudio de la situación actual de la cuenca del río.,501,0,0,estudio situación actual cuenco río
Y una revisión del Plan de Gestión de la cuenca del río Guadarrama y de su cumplimiento hasta la fecha.,501,0,0,revisión plan gestión cuenca río guadarramar cumplimiento fecha
Recuperación del proyecto para ampliar la línea C4 de tren de Cercanías hasta los municipios de Torrejón de la Calzada y Torrejón de Velasco,411,0,1,recuperación proyecto ampliar línea c trar cercanía municipio torrejón calzado torrejón velasco
Retomaremos este proyecto de ampliación para:,411,0,1,retomarar proyecto ampliación
Analizar el estado actual del Plan de Infraestructuras Ferroviarias de Cercanías para Madrid 2009-2015.,411,0,1,analizar actual plan infraestructuras ferroviario cercanía madrid
Realizar un estudio informativo y  un presupuesto para la ampliación de la línea C4 de tren de Cercanías.,411,0,1,realizar estudio informativo presupuesto ampliación líneo c trar cercanía
Definir y analizar las alternativas de trazado viables para construir la infraestructura ferroviaria.,411,0,1,definir analizar alternativo trazado viable construir infraestructura ferroviario
"Analizar la viabilidad y, en su caso, el emplazamiento más adecuado para la construcción de dos nuevas estaciones: una primera próxima al Hospital de Parla, y la segunda en las proximidades de las poblaciones de Torrejón de la Calzada y Torrejón de Velasco.",411,0,1,analizar viabilidad caso emplazamiento adecuado construcción dos nuevo estación primero próximo hospital par él segundo proximidad población torrejón calzado torrejón velasco
"Este análisis se realizará teniendo en cuenta la accesibilidad, la demanda, las conexiones con otros medios de transporte público y las facilidades de construcción.",411,0,1,análisis realizar cuenta accesibilidad demandar conexión medio transporte público facilidad construcción
Realizar un estudio específico de las condiciones de explotación y demanda de transporte.,411,0,1,realizar estudio específico condición explotación demanda transporte
"Ampliar la línea C4 de tren de Cercanías, siempre que se haya demostrado su viabilidad técnica y económica.",411,0,1,ampliar línea c trar cercanía siempre demostrado viabilidad técnica económico
Revisión del proyecto de soterramiento de las vías del tren en el sur de Madrid,H,0,0,revisión proyecto soterramiento vía trir sur madrid
"Revisaremos el proyecto de soterramiento de las vías del tren en el sur de Madrid que dividen en dos los municipios de Alcorcón, Fuenlabrada, Getafe, Leganés y Móstoles.",411,0,1,revisarar proyecto soterramiento vía trir sur madrid dividir dos municipio alcorcón fuenlabrado getafe leganés móstol
"Para ello, analizaremos el acuerdo de colaboración firmado en 2011 entre el Ministerio de Fomento y los ayuntamientos de dichos municipios, así como la viabilidad de los compromisos que competan al Ministerio y se inclu yan en el acuerdo y, finalmente, las posibles alternativas y soluciones para cumplir dichos compromisos.",411,0,1,él analizarer acuerdo colaboración firmado ministerio fomento ayuntamiento dicho municipio así viabilidad compromiso competar ministerio inclu yan acuerdo finalmente posible alternativo solución cumplir dicho compromiso
REGIÓN DE MURCIA,H,0,0,región murcio
Mejora de la red ferroviaria de la Región de Murcia,H,0,0,mejor red ferroviario región murcia
"Promoveremos la electrificación y el desdoblamiento de vías del tren en la región, el restablecimiento de la línea con Andalucía, y la eliminación de barreras en los tramos de Murcia-Alicante, Murcia-Albacete y Murcia-Andalucía.",411,0,1,promover electrificación desdoblamiento vía trar región restablecimiento línea andalucir eliminación barrera tramo murciaalicante murciaalbacete murciaandalucir
"Elaboraremos  un plan para impulsar, mejorar y acondicionar la red ferroviaria de Cercanías, en concreto la red existente entre la Región de Murcia y las provincias de Alicante, Granada y Albacete, es decir, los tramos Cartagena-Alicante, Cartagena-Murcia, Murcia-Granada y Murcia-Albacete.",411,0,1,elaboraremos plan impulsar mejorar acondicionar red ferroviario cercanía concreto red existente región murcia provincias alicante granada albacete decir tramo cartagenaalicante cartagenamurcia murciagranado murciaalbacete
Desarrollaremos un plan para impulsar el tren de vía estrecha en la comarca del Campo de Cartagena.,411,0,1,desarrollarer plan impulsar tren vía estrecho comarca campo cartagena
Impulsaremos la creación del corredor de mercancías del Mediterráneo.,411,0,1,impulsar creación corredor mercancías mediterráneo
Eliminaremos el trazado ferroviario del municipio de Alcantarilla.,411,0,1,eliminaremos trazado ferroviario municipio alcantarillar
Promoveremos el soterramiento de las vías en toda la ciudad de Murcia.,411,0,1,promoverar soterramiento vía todo ciudad murcia
Plan de defensa del litoral murciano,H,0,0,plan defensa litoral murciano
"Derogaremos la Ley 2 / 2013, de 29 de mayo, de protección y uso sostenible del litoral, y modificaremos la Ley 22 / 1988, de 28 de julio, de costas, para introducir medidas de protección reales y efectivas de la costa virgen (no urbanizada).",501,0,0,derogarer ley mayo protección uso sostenible litoral modificarer ley julio costa introducir medida protección real efectivo costa virgen no urbanizado
"También favoreceremos su aplicación y desarrollo, para lo que mantendremos la potestad del Estado de suspender actos y acuerdos de entes locales que afecten al dominio público marítimo-terrestre.",501,0,0,favorecerer aplicación desarrollo mantendremos potestad suspender acto acuerdo ent local afectar dominio público marítimoterrestre
"Con ello, pretendemos frenar la destrucción (por la especulación urbanística) del litoral virgen murciano.",501,0,0,él pretender frenar destrucción especulación urbanístico litoral virgen murciano
"Asimismo, evitaremos que proyectos con gran impacto negativo en el medio ambiente cuenten con el respaldo de leyes como la Ley del Suelo de 2001 de la Región de Murcia, que supuso la desprotección de buena parte del litoral afectado por el proyecto de urbanización de Marina de Cope.",501,0,0,asimismo evitar proyecto no gran impacto negativo medio ambiente contar respaldo ley ley suelo región murcia suponer desprotección buen parte litoral afectado proyecto urbanización marina cope
NAFARROA / NAVARRA,H,0,0,nafarroa navarra
Desmantelamiento del polígono de tiro de las Bardenas Reales,H,0,0,desmantelamientir polígono tiro bardena real
Convertiremos el polígono de tiro de las Bardenas en un entorno natural para el disfrute de los navarros y las navarras.,501,0,0,convertirer polígono tiro bardena entorno natural disfrutar navarro navarro
"Para ello, será necesario:",501,0,0,él necesario
Someter a consulta popular la renovación del contrato de arrendamiento.,202.4,1,0,someter consulta popular renovación contrato arrendamiento
Levantar la declaración de «zona de interés para la defensa».,501,0,0,levantar declaración zón interés defensa
Proceder al desmantelamiento del polígono.,501,0,0,proceder desmantelamiento polígono
Realizar un análisis ecológico y sanitario del entorno.,501,0,0,realizar análisis ecológico sanitario entorno
"Procurar la reutilización de los recursos naturales en un sentido social, cultural y ecológico.",501,0,0,procurar reutilización recurso natural social cultural ecológico
Paralización de las obras del tren de alta velocidad,H,0,0,paralización obra tren alto velocidad
"Paralizaremos las obras del TAV hasta que dispongamos de un estudio exhaustivo y de una reformulación del proyecto en su conjunto, es decir, sus fundamentos, los planes de inversión pública en infraestructuras y de movilidad global, así como un estudio de viabilidad ferroviaria.",416.2,0,-1,paralizarem tú obra tav dispongar estudio exhaustivo reformulación proyecto conjunto decir fundamento plán inversión público infraestructura movilidad global así estudio viabilidad ferroviario
Durante este proceso priorizaremos el debate social sobre las diversas alternativas que surjan en torno al proyecto.,202.4,1,0,proceso priorizaremos debate social diverso alternativa surgir torno proyecto
EUSKADI / PAÍS VASCO,H,0,0,euskadi país vasco
Regeneración del tejido productivo de las zonas industriales,H,0,0,regeneración tejido productivo zona industrial
"Impulsaremos un plan de recuperación de las zonas industriales de la margen izquierda vizcaína (Barakaldo, Sestao, Portugalete y Santurtzi,) y de la zona industrial de Guipúzcoa (Pasaia y Errenteria),",410,0,1,impulsarer plan recuperación zona industrial margen izquierda vizcaíno barakaldo sestao portugalete santurtzi zona industrial guipúzcoa pasaia errenterio
"y apostaremos por la producción y el desarrollo de nuevas tecnologías en el sector metalúrgico (mayor I+D+i), los productos de alto valor añadido y la formación como vía hacia la reinserción de los profesionales del sector.",411,0,1,apostarer producción desarrollo nuevo tecnología sector metalúrgico mayor idi producto alto valor añadido formación vía hacia reinserción profesional sector
Apertura de un proceso de diálogo para la ampliación de competencias transferidas al País Vasco,H,0,0,aperturar proceso diálogo ampliación competencia transferidas país vasco
"Instaremos a las Cortes Generales a avanzar en materia de transferencias al País Vasco, y en este sentido otorgaremos prioridad a las competencias relativas a la inspección de trabajo y a la Administración, así como a la gestión de lo relacionado con la Seguridad Social, sin que esto suponga la ruptura de la caja única.",301,0,0,instarer corte general avanzar materia transferencia país vasco otorgarer prioridad competencia relativo inspección trabajo administración así gestión relacionado seguridad social suponer ruptura cajar único
LA RIOJA,H,0,0,riojo
Plan urgente de reindustrialización para La Rioja,H,0,0,plan urgente reindustrialización riojo
"Incluiremos a La Rioja en un plan urgente de reindustrialización, junto a otros territorios del eje del Ebro, dentro del plan de inversiones para Europa (conocido como «plan Juncker»), pues la situación estratégica del eje del Ebro, nexo entre el arco atlántico y el arco me diterráneo, justifica la necesidad de dotar al territorio riojano de un dinamismo industrial perdido durante los últimos decenios.",410,0,1,incluirer riojo plan urgente reindustrialización junto territorio eje ebro dentro plir inversión europa conocido plan juncker pues situación estratégico eje ebro nexo arco atlántico arco diterráneo justificar necesidad dotar territorio riojano dinamismo industrial perdido último decenio
Eliminación del requisito de no tener deudas con las administraciones públicas para poder acceder a los fondos de los servicios sociales,H,0,0,eliminación requisito no tener deuda administración público poder acceder fondo servicio social
Convertiremos las ayudas de emergencia social en fondos o derechos inembargables y paralizaremos los embargos relativos a este tipo de ayudas que están en vigor.,504,-1,-1,convertirer ayuda emergencia social fondo derechos inembargabl paralizaremo embargo relativo tipo ayuda vigor
COMUNITAT VALENCIANA / COMUNIDAD VALENCIANA,H,0,0,comunitat valenciano comunidad valenciano
Plan integral para mejorar las infraestructuras de transporte y comunicaciones,H,0,0,plan integral mejorar infraestructura transporte comunicación
Implementaremos un plan integral para mejorar las infraestructuras de transporte y comunicaciones en la Comunidad Valenciana que conlleve:,411,0,1,implementaremo plan integral mejorar infraestructura transporte comunicación comunidad valenciano conllevar
La eliminación del peaje de la AP-7 y la mejora de los accesos.,411,0,1,eliminación peaje ap mejorar acceso
La mejora de la red ferroviaria regional y de Cercanías.,411,0,1,mejor red ferroviario regional cercanía
"La mejora de las infraestructuras de transporte del interior de la Comunidad Valenciana y de la vertebración con el resto del Estado, con Europa y con el Mediterráneo.",411,0,1,mejora infraestructura transporte interior comunidad valenciano vertebración resto europa mediterráneo
"La revitalización de los puertos marítimos de Alicante y Castellón, para lo cual se priorizará la construcción de accesos ferroviarios.",411,0,1,revitalización puerto marítimos alicante castellón priorizacer construcción acceso ferroviario
Aumento de la financiación estatal en apoyo del emprendimiento y las pymes,H,0,0,aumento financiación estatal apoyo emprendimiento pym
Aplicaremos un complemento de un 20 % con cargo a los Presupuestos Generales del Estado de los fondos destinados por la Comunidad Valenciana a las siguientes partidas:,408,0,-1,aplicaremos complemento cargo presupuesto general fondo destinado comunidad valenciano siguiente partida
Promoción de emprendedores.,402,0,1,promoción emprendedor
Cooperativismo y economía social.,403,0,1,cooperativismo economía social
Planificación y previsión económica.,404,0,1,planificación previsión económico
Política industrial.,408,0,-1,política industrial
Ordenación y promoción comercial.,403,0,1,ordenación promoción comercial
Comercio exterior.,408,0,-1,comercio exterior
"Apoyo a la agricultura, la ganadería y la pesca",H,0,0,apoyo agricultura ganadería pesco
Aplicaremos un complemento de un 20 % con cargo a los Presupuestos Generales del Estado de los fondos destinados por la Comunidad Valenciana a las siguientes partidas:,408,0,-1,aplicaremos complemento cargo presupuesto general fondo destinado comunidad valenciano siguiente partida
Investigación y tecnología agraria.,703.1,0,0,investigación tecnología agrario
Ordenación y mejora de la producción pesquera.,403,0,1,ordenación mejor producción pesquero
Fomento y garantía agraria.,703.1,0,0,fomento garantía agrario
Concentración de la oferta y el cooperativismo.,403,0,1,concentración oferto cooperativismo
Calidad agroalimentaria.,703.1,0,0,calidad agroalimentario
Desarrollo del medio rural.,408,0,-1,desarrollo medio rural
Desarrollo y mejora de la ganadería.,703.1,0,0,desarrollo mejora ganadeer
Gestión e infraestructuras de recursos hidráulicos.,411,0,1,gestión infraestructura recurso hidráulico
Saneamiento y depuración de aguas e infraestructuras agrarias.,501,0,0,saneamiento depuración agua infraestructura agrario
Preservación de los espacios naturales,H,0,0,preservación espacio natural
Promoveremos actuaciones orientadas a la preservación de los espacios naturales y para ello:,501,0,0,promoverar actuación orientado preservación espacio natural él
"Paralizaremos o evitaremos actuaciones contra el medio ambiente, en particular las vinculadas al proyecto Castor.",501,0,0,paralizaremo evitar actuación medio ambiente particular vinculado proyecto castor
"Respecto a este proyecto, desmantelaremos las infraestructuras existentes y exigiremos la depuración de responsabilidades.",501,0,0,respecto proyecto desmantelaremos infraestructura existente exigirer depuración responsabilidad
Emprenderemos acciones que faciliten la declaración de la Albufera como reserva de la biosfera y los humedales de la comarca de La Safor como parque natural.,501,0,0,emprenderar acción facilitar declaración albufero reserva biosfera humedal comarca safor parque natural
"Implementaremos planes de acción orientados a la sostenibilidad medioambiental y socioeconómica en la Vega Baja, la Serranía Celtibérica, el área metropolitana de Valencia y L’Horta, para garantizar un marco sostenible de recursos hídricos en toda la Comunidad Valenciana.",416.2,0,-1,implementarer plan acción orientado sostenibilidad medioambiental socioeconómico vega bajo serranía celtibérico área metropolitano valencia lhortar garantizar marco sostenible recurso hídrico todo comunidad valenciano
