Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Las soluciones de vivienda de las promotoras, con prácticas especulativas, se aprovechan de esta situación y esquilman a los sectores de ingresos medios y medios-altos.",504,-1,-1,solución viviendo promotora práctico especulativo aprovechar situación esquilmar sector ingreso medio mediosalto
Los pobres no están en sus planes.,504,-1,-1,pobre no plan
El panameño pobre no es negocio.,504,-1,-1,panameño pobre no negocio
"El registro del Censo muestra que de cada 100 familias incluidas en el déficit habitacional, 59 de ellas viven en hacinamiento.",504,-1,-1,registro censo mostrar cada familia incluido déficit habitacional vivir hacinamiento
"El resto se refiere a viviendas improvisadas, casas condenadas, con materiales deficientes, y lugares que no son para vivienda pero se utilizan como tales.",504,-1,-1,resto referir vivienda improvisado casa condenado material deficiente lugar no vivienda utilizar tal
"Esta situación no ha mejorado, por el contrario.",504,-1,-1,situación no mejorado contrario
Las demandas de vivienda que se atienden son de los que tienen ingresos para comprar.,504,-1,-1,demanda viviendo atender ingreso comprar
"El déficit se refiere,  esencialmente, a panameños que no tienen ingresos suficientes para tener una vivienda.",504,-1,-1,déficit referir esencialmente panameño no ingreso suficiente tener vivienda
"Por provincia, la ciudad de Panamá expresa la situación más seria, lo cual resulta paradójico ya que es aquí donde se concentra la mayor parte del Producto Interno Bruto del país.",504,-1,-1,provincia ciudad panamá expresar situación serio resultar paradójico aquí concentrar mayor parte producto interno bruto país
"La migración campo-ciudad, debido a que la gente no encuentra soluciones a sus necesidades en el campo, agrava el problema.",504,-1,-1,migración campociudad debido gente no encontrar solución necesidad campo agrava problema
"La situación habitacional solo expresa los estragos producidos por un modelo económico consumista, concentrador, excluyente y depredador de los recursos naturales, y, por tanto, expresa la severa concentración de la riqueza que existe en el país, y la profunda desigualdad social.",504,-1,-1,situación habitacional solo expresar estrago producido modelo económico consumista concentrador excluyente depredador recurso natural expresar severo concentración riqueza existir país profundo desigualdad social
La otra área de relevancia la constituye la Comarca Gnobe Buglé con el 18%.,504,-1,-1,área relevancio constituir comarca gnobe buglé
"Le siguen las provincias de Bocas del Toro, Colón y Chiriquí con el 8% cada una de ellas, así como la Comarca Kuna Yala, con igual porcentaje.",504,-1,-1,seguir provincia boca toro colón chiriquí cada así comarcar kuna yala igual porcentaje
"Dos Comarcas y 4 provincias concentran 2/3  del déficit habitacional oficial; de cada 100 viviendas que faltan, 66 corresponden a estas provincias.",504,-1,-1,dos comarca provincia concentrar déficit habitacional oficial cada vivienda faltar corresponder provincia
"Contrariamente, la respuesta de los gobernantes es el DESALOJO FORZOSO, defendiendo, dicen, el derecho a la propiedad privada, pero jamás se han preocupado de defender el derecho a la vivienda digna que tenemos todos los seres humanos.",504,-1,-1,contrariamentar respuesta gobernant desalojo forzoso defender decir derecho propiedad privado jamás preocupado defender derecho vivienda digno ser humano
"Con el gobierno de Juan Carlos Varela se han acrecentado los desalojos forzosos, reprimiendo a la población, encarcelando y hasta asesinando a pobladores.",504,-1,-1,gobierno juan carlos varela acrecentado desalojo forzoso reprimeir población encarcelar asesinar poblador
"Sin la menor sensibilidad les destruyen sus humildes viviendas, que con esfuerzo han construido para vivir.",504,-1,-1,menor sensibilidad destruir humild vivienda esfuerzo construido vivir
"Este problema el FAD se compromete a resolver, anteponiendo el derecho a la vida digna, frente a cualquier derecho existente.",504,-1,-1,problema fad compromete resolver anteponer derecho vida digno frente cualquiera derecho existente
A lo anterior habría que añadir los asentamientos informales (las comunidades que ocupan tierras privadas y públicas).,504,-1,-1,anterior añadir asentamiento informal comunidad ocupar tierra privado público
La solución del gobierno de Martinelli ha sido aprobar una ley que lleva a la cárcel a todo aquél que ocupe terrenos privados.,504,-1,-1,solución gobierno martinelli ser aprobar ley llevar cárcel aquél ocupar terreno privado
"El actual gobierno de Juan Carlos Varela se ha encargado de ejecutarla mediante los desalojos forzosos Son “soluciones” de la partidocracia, carentes de sentido humano y social.",504,-1,-1,actual gobierno juan carlos varela encargado ejecutar él mediante desalojo forzoso solución partidocraciar carente humano social
"La vivienda es un derecho humano y se construyen sobre la tierra, este derecho prevalece sobre la propiedad baldía o de necesidad social.",504,-1,-1,vivienda derecho humano construir tierra derecho prevalecer propiedad baldir necesidad social
SE DEBE ADEMAS CONSIDERAR:,H,0,0,deber adema considerar
"Las viviendas localizadas en lugares de alto riesgo (Inundaciones, deslizamientos).",504,-1,-1,vivienda localizado lugar alto riesgo inundación deslizamiento
"Las viviendas carentes de un buen sistema de servicios públicos (agua potable, sistema sanitario, caminos accesibles).",504,-1,-1,vivienda carente buen sistema servicio público agua potable sistema sanitario camino accesibl
"Las viviendas que no tienen calles, veredas, lugares para la disposición de basura, drenajes pluviales, luminarias, puentes sobre quebradas o ríos.",504,-1,-1,vivienda no call vereda lugar disposición basura drenaj pluvial luminaria puent quebrado río
"Las comunidades carentes de espacios públicos (Parques, áreas deportivas, recreativas para todas las edades).",504,-1,-1,comunidad carente espacio público parqu área deportivo recreativa todo edad
"En el área rural, las necesidades de caminos de penetración y carreteras en buenas condiciones, ocupan un primer plano, relacionándose con la problemática del transporte y las posibilidades de llevar su producción al mercado.",411,0,1,área rural necesidad camino penetración carretera buena condición ocupar primero plano relacionar él problemática transporte posibilidad llevar producción mercado
"Para el FAD, la solución al conjunto de problemas sociales; vivienda, salud, educación, agua potable, salubridad, sistemas sanitarios, infraestructuras comunitarias, todos relacionados al acceso a la canasta básica, EXIGE PRIORITARIAMENTE, CAMBIAR LA DESIGUAL DISTRIBUCIÓN DE LA RIQUEZA, y por tanto, son políticas que se entrecruzan.",503,1,-1,fad solución conjunto problema social vivienda salud educación agua potable salubridad sistema sanitario infraestructura comunitario relacionado acceso canasta básico exigir prioritariamente cambiar desigual distribución riqueza política entrecruzar
"Las políticas en esta materia se tienen que inscribir en el cambio estructural  del modelo económico, un modelo contrario al neoliberalismo, que prioriza la vida por encima de cualquier cosa, que tiene como su principal prioridad, saldar la deuda social con el pueblo panameño.",412,0,-1,política materio inscribir cambio estructural modelo económico modelo contrario neoliberalismo priorizo vida encima cualquiera cosa principal prioridad saldar deuda social pueblo panameño
VIVIENDA Y OBRAS PÚBLICAS,H,0,0,vivienda obra público
CAUSAS,H,0,0,causa
"El modelo económico consumista, concentrador, excluyente y depredador de los recursos naturales, fundamentado en la visión del neoliberalismo.",000,0,0,modelo económico consumista concentrador excluyente depredador recurso natural fundamentar visión neoliberalismo
"La despiadada concentración de la riqueza en 115 multimillonarios del país, que ha acrecentado el modelo neoliberal.",503,1,-1,despiadado concentración riquezar multimillonario país acrecentado modelo neoliberal
"La práctica especulativa de los promotores de vivienda que lucran de las necesidades de viviendas de los panameños, poniendo precios 4 y 5 veces por encima de los costos de construcción, lo cual afecta a los sectores medios y profesionales y los sectores populares.",504,-1,-1,práctico especulativo promotor vivienda lucrar necesidad vivienda panameño poner precio vez encima costo construcción afectar sector medio profesional sector popular
"Alta influencia de los intereses económicos sobre las instituciones correspondientes, y la complacencia institucional que vulnera las normativas e instrumentos de gestión del desarrollo urbano.",304,0,0,alto influencia interés económico institución correspondiente complacencia institucional vulnerar normativa instrumento gestión desarrollo urbano
El uso de las instituciones estatales a favor de intereses particulares mediante la práctica de la corrupción generalizada.,304,0,0,uso institución estatal favor interés particular mediante práctico corrupción generalizado
"Sometimiento de los criterios técnicos y de los profesionales a los intereses de poder, en menoscabo de los instrumentos y normativas de gestión del desarrollo del territorio urbano y rural.",304,0,0,sometimientir criterio técnico profesional interés poder menoscabar instrumento normativo gestión desarrollo territorio urbano rural
"Falta de instrumentos nuevos de gestión, planificación urbana y debilidad en la aplicación de los existentes.",303,0,0,faltar instrumento nuevo gestión planificación urbano debilidad aplicación existente
"La imposición de tipos de desarrollo de proyectos de infraestructuras, viviendas y servicios, inconsultos con la ciudadanía que contrastan con las comunidades y las características ambientales, provocando mayor segregación y marginamiento de los sectores populares.",503,1,-1,imposición tipo desarrollo proyecto infraestructura vivienda servicio inconsulto ciudadanía contrastar comunidad característico ambiental provocar mayor segregación marginamiento sector popular
Incautación y cercenamiento de los derechos de la mayoría de los panameños al disfrute del espacio territorial.,000,0,0,incautación cercenamiento derechos mayoría panameño disfrutir espacio territorial
VIVIENDAS Y OBRAS PÚBLICAS,H,0,0,vivienda obra público
PROPUESTAS SOBRE VIVIENDAS Y OBRAS PÚBLICAS,H,0,0,propuesta vivienda obra público
Crear nuevos instrumentos legales para la gestión del desarrollo territorial en el aspecto urbano y rural.,504,-1,-1,crear nuevo instrumento legal gestión desarrollo territorial aspecto urbano rural
Diseño de un Plan integral de Espacios Públicos para la ciudad y fortalecer el carácter técnico y profesional de las instituciones,504,-1,-1,diseño plan integral espacio público ciudad fortalecer carácter técnico profesional institución
"En forma transparente, ejecutar y reglamentar leyes vigentes que beneficien a la mayor parte de la población (Ley de ordenamiento territorial, Planes locales de Ordenamiento territorial, Plan Regional y Metropolitano)",504,-1,-1,forma transparente ejecutar reglamentar ley vigente beneficien mayor parte población ley ordenamiento territorial plan local ordenamiento territorial plan regional metropolitano
Protección y respeto de las zonificaciones urbanas y el carácter residencial de zonas dentro de la ciudad.,504,-1,-1,protección respetar zonificación urbano carácter residencial zona dentro ciudad
"Promover el desarrollo de las mejoras prácticas institucionales en el cumplimiento de sus competencias, donde las ejecuciones y decisiones sean de carácter eminentemente técnicas en el marco de las leyes vigentes.",504,-1,-1,promover desarrollo mejora práctico institucional cumplimiento competencia ejecución decisión carácter eminentemente técnica marco ley vigente
"Brindar con eficiencia, eficacia y prontitud los servicios institucionales que resuelvan el problema de vivienda e infraestructuras de la población panameña.",504,-1,-1,brindar eficiencia eficacio prontitud servicio institucional resuelir problema vivienda infraestructura población panameño
Fortalecimiento de los Municipios en la administración de su territorio.,504,-1,-1,fortalecimiento municipio administración territorio
"Fortalecer a los Municipios con los instrumentos de gestión, instancias de planificación y ejecución del desarrollo local (Ley 6 de 2006).",504,-1,-1,fortalecer municipio instrumento gestión instancias planificación ejecución desarrollo local ley
"Formular planes y programas de atención a la demanda social de viviendas, de infraestructura de servicios públicos y de acceso al suelo.",504,-1,-1,formular plan programa atención demanda social vivienda infraestructuro servicio público acceso suelo
"Desarrollar la vivienda social, a precios y financiamiento, que sea acorde a los ingresos establecidos en el salario mínimo, para ese sector de la población",504,-1,-1,desarrollar vivienda social precio financiamiento acordar ingreso establecido salario mínimo sector población
"Apoyar con tierra y materiales de construcción a los excluidos, y gestionar el trabajo comunitario para la construcción habitacional.",504,-1,-1,apoyar tierra material construcción excluido gestionar trabajo comunitario construcción habitacional
Desafectar suelo urbano (zonas de recepción del crecimiento poblacional para la construcción de viviendas social) y desarrollar infraestructuras con los servicios públicos básicos.,504,-1,-1,desafectar suelo urbano zona recepción crecimiento poblacional construcción vivienda social desarrollar infraestructura servicio público básico
"Desarrollar e impulsar la participación ciudadana organizada en la gestión del desarrollo local, la seguridad, la convivencia pacífica y de protección al ambiente.",202.1,0,0,desarrollar impulsar participación ciudadano organizado gestión desarrollo local seguridad convivencia pacífico protección ambiente
Participación ciudadana para ventilar las inquietudes de los inquilinos y propietarios de vivienda a todo nivel,202.1,0,0,participación ciudadano ventilar inquietud inquilino propietario viviendo nivel
Recuperar bienes inmuebles y readecuar nuevas viviendas que les den vida a los centros urbanos.,504,-1,-1,recuperar bien inmuebl readecuar nuevo vivienda dar vida centro urbano
Regularizar la tenencia del suelo de las comunidades que viven en fincas privadas. (Seguridad jurídica a sus tenedores).,504,-1,-1,regularizar tenencia soler comunidad vivir finca privado seguridad jurídico tenedor
"Promover y fortalecer políticas asociativas de la ayuda mutua, el cooperativismo para el desarrollo de nuevos proyectos de vivienda.",504,-1,-1,promover fortalecer política asociativo ayuda mutuo cooperativismo desarrollo nuevo proyecto viviendo
Desarrollar programas de mejoramiento de barrios con una alta participación popular.,504,-1,-1,desarrollar programa mejoramiento barrio alto participación popular
Regular los beneficios especulativos de los promotores de vivienda que encarecen las viviendas.,504,-1,-1,regular beneficio especulativo promotor vivienda encarezar vivienda
MOVILIDAD- TRANSPORTE PÚBLICO Y PRIVADO,H,0,0,movilidad transporte público privado
Visión General,H,0,0,visión general
"El Frente Amplio por la Democracia, se propone atender el tema de la movilidad, desde la perspectiva de los Derechos Humanos, pues se constituye en un elemento esencial para la vida y el desarrollo del individuo y la sociedad",411,0,1,frente amplio democracia proponer atender tema movilidad perspectivo derechos humanos pues constituir elemento esencial vida desarrollo individuo sociedad
"El derecho a la movilidad integra una serie de elementos que garantizan no solo la capacidad de trasladarse de un lugar a otro, sino que implica factores como la posibilidad de contar con distintos medios de transporte integrados e interconectados, infraestructura vial y de apoyo y con espacios públicos que permitan la efectiva la movilidad en el territorio, facilitando así la realización de otros derechos como la educación, salud, trabajo, cultura, etc.",411,0,1,derecho movilidad integro serie elemento garantizar no solo capacidad trasladar él lugar sino implicar factor posibilidad contar distinto medio transporte integrado interconectado infraestructura vial apoyo espacio público permitir efectivo movilidad territorio facilitar así realización derechos educación salud trabajo cultura etc
TRANSPORTE PÚBLICO Y PRIVADO,H,0,0,transporte público privado
PROBLEMÁTICA,H,0,0,problemático
"Tenemos una región metropolitana con una configuración alargada, que cruza de este (Chepo) a oeste (Chorrera) y de norte (Colón) a Sur (Calidonia-San Felipe).  Con Instituciones o dependencias del Estado se centran en su mayoría en Calidonia, San Felipe y ahora hacia las áreas revertidas (Ancón, Clayton, Albrook, Diablo).",411,0,1,región metropolitano configuración alargado cruza chepo oeste chorrera norte colón sur calidoniasar felipe institución dependencia centrar mayoría calidonia san felipe ahora hacia área revertida ancón clayton albrook diablo
"Movilización de personas en el Área Metropolitana: 50% Transporte colectivo (lo que incluye Metro, Metro bus, los denominados “buses piratas” y buses tipo “Diablo rojo” que aún circulan en algunas rutas) 50% Privado.",411,0,1,movilización persona área metropolitano transporte colectivo incluir metro metro bus denominado bus pirata bús tipo diablo rojo aún circular ruta privado
"Según informe de la ATTT, los costos de movilización en la Ciudad de Panamá se estimaron en 500 millones de balboas al año, y las pérdidas por demoras que provocan improductividad cuestan al país 300 millones al año.",411,0,1,según informe attt costo movilización ciudad panamá estimar millón balboas año pérdida demora provocar improductividad costar país millón año
"El parque vehicular de Panamá pasó de 314 mil 229 automóviles en 2001 a cerca de 600 mil vehículos, en 2012 y a 900 mil automóviles en 2017.",411,0,1,parque vehicular panamá pasar mil automóvil cerca mil vehículo mil automóvil
El sector transporte es el más contaminante de gases efecto invernadero.,411,0,1,sector transporte contaminante gas efecto invernadero
Los espacios públicos se han destruido y la cantidad de autos ha crecido sin control.,411,0,1,espacio público destruido cantidad auto crecido control
"No existen políticas al respecto, y se ha desarrollado prácticas de corrupción en la gestión del transporte.",411,0,1,no existir política respecto desarrollado práctica corrupción gestión transporte
"El trasporte público y privado ha desarrollado, con fuertes trazos de corrupción, clientelismo y negociado.",411,0,1,trasporte público privado desarrollado fuerte trazo corrupción clientelismo negociado
Aumento del número de accidentes y por consiguiente de muertes y lesiones asociadas a esto; aparición de enfermedades ligadas al estrés constante al que están sometidas las personas por pasar gran parte del día atrapadas en el congestionamiento vehicular.,411,0,1,aumento número accident consiguiente muerte lesión asociado aparición enfermedad ligado estrés constante sometido persona pasar no gran parte día atrapado congestionamiento vehicular
CAUSA,H,0,0,causa
"La característica del mercado de empleos, en el que predomina el comercio y los servicios impacta en el modelo de viajes diarios, dado que los flujos de tránsito no son solo en hora pico, sino que están más distribuidos a lo largo de todo el día.",411,0,1,característico mercado empleo predomín comercio servicio impacto modelo viaje diario dado flujo tránsito no solo hora pico sino distribuido largo día
"La administración del tránsito vehicular es deficiente, lo que agrava que el sistema de transporte colectivo y selectivo sea caótico y traumático para las familias.",411,0,1,administración tránsito vehicular deficiente agravo sistema transporte colectivo selectivo caótico traumático familia
Falta de acciones eficaces y oportunas de las autoridades que han llevado al crecimiento urbano desordenado y poco accesible.,305.2,0,0,faltar acción eficaz oportuno autoridad llevado crecimiento urbano desordenado accesible
"Implementación de una política de Estado que prioriza la ganancia de algunos grupos económicos, ligados al poder político, sobre los derechos humanos y el desarrollo de una vida digna de la población.",305.2,0,0,implementación político priorizo ganancia grupo económico ligado poder político derechos humanos desarrollo vida digno población
Ausencia de política en cuanto al crecimiento del parque vehicular privado.,411,0,1,ausencia político cuanto crecimiento parque vehicular privado
La politización de la Institución que rige el transporte y la corrupción generalizada en la gestión pública.,304,0,0,politización institución regir transporte corrupción generalizado gestión público
TRANSPORTE PÚBLICO Y PRIVADO,H,0,0,transporte público privado
PROPUESTA,H,0,0,propuesta
"Desarrollar un Sistema de movilidad que cumpla con los requisitos de disponibilidad, accesibilidad, (física, económica y no discriminatoria), de calidad, con participación comunitaria. (Carta Mundial del Derecho a la Ciudad).",411,0,1,desarrollar sistema movilidad cumplir requisito disponibilidad accesibilidad físico económico no discriminatorio calidad participación comunitario carta mundial derecho ciudad
"Ejecutar un sistema de transporte combinado, en el cual participen, buses grandes y otros más pequeños, así como incentivar los particulares coordinen para transportarse en un solo vehículo.",411,0,1,ejecutar sistema transporte combinado participar bus grande pequeño así incentivar particular coordinir transportar él solo vehículo
"Impulsar acciones para desconcentrar el área metropolitana, evaluando la posible reubicación de varias instituciones o entidades públicas, que beneficie a la Provincias de Panamá y Colón, entre otras.",411,0,1,impulsar acción desconcentrar área metropolitano evaluar posible reubicación varios institución entidad público beneficie provincia panamá colón
"Modernizar a la ATTT, proveerla de personal idóneo y de tecnología adecuada a sus funciones.",411,0,1,modernizar attt proveer él personal idóneo tecnología adecuado función
"Desarrollar un plan de educación vial, para los operadores y usuarios del transporte.",504,-1,-1,desarrollar plan educación vial operador usuario transporte
Priorizar la participación ciudadana en la definición de las políticas para mejorar el transporte selectivo y colectivo de pasajeros.,411,0,1,priorizar participación ciudadano definición política mejorar transporte selectivo colectivo pasajero
Definir políticas en cuanto al crecimiento de la cantidad de automóviles y promover latransición a vehículos de energía limpia.,411,0,1,definir política cuanto crecimiento cantidad automóvil promover latransición vehículo energía limpio
Desarrollar de un Sistema moderno de gestión del tránsito.,411,0,1,desarrollar sistema moderno gestión tránsito
"Crear facilidades para la movilización peatonal, de bicicletas y motos.",411,0,1,crear facilidad movilización peatonal bicicleta moto
Revisar y mejorar el contrato al metro bus. Se debe considerar la terminación del contrato debido a las permanentes fallas en el servicio.,411,0,1,revisar mejorar contrato metro bus deber considerar terminación contrato debido permanente falla servicio
"Concesionar el servicio como empresa mixta (Estado – empresa privada) o estatizar el sistema colectivo, para que exista un sistema de transporte seguro y eficiente.",411,0,1,concesionar servicio empresa mixto empresa privado estatizar sistema colectivo existir sistema transporte seguro eficiente
Rediseñar el recorrido vial del sistema de transporte (por donde deben circular) y garantizar su cumplimiento.,411,0,1,rediseñar recorrido vial sistema transporte deber circular garantizar cumplimiento
"Rediseñar el recorrido de cada una de las rutas, para hacerlas eficientes y eficaces.",411,0,1,rediseñar recorrido cada ruta hacer él eficient eficaz
"Modernizar las paradas, para hacerlas accesibles a todos los usuarios.",411,0,1,modernizar parada hacer él accesibl usuario
"Darle seguridad jurídica al pequeño empresario del transporte, con la finalidad de que el mismo siga siendo propiedad del transportista panameño.",411,0,1,dar él seguridad jurídico pequeño empresario transporte finalidad mismo seguir ser propiedad transportista panameño
Definir políticas para que los transportistas puedan importar repuestos e insumos y flotas de buses adecuadas para cada una de las rutas.,411,0,1,definir política transportista poder importar repuesto insumos flota bus adecuado cada ruta
"Fomentar las cooperativas de ahorro y crédito del transporte, para propiciar el ahorro que les permita contar con recursos financieros y entidades aseguradoras propias.",411,0,1,fomentar cooperativa ahorro crédito transporte propiciar ahorro permitir contar recurso financiero entidad asegurador propio
"Propiciar las condiciones para que los transportistas, como colectivos, puedan crear empresas para la venta de repuestos.",411,0,1,propiciar condición transportista colectivo poder crear empresa ventar repuesto
"La tarifa de transporte debe corresponderse con la calidad del servicio, y accesible al pueblo panameño.",411,0,1,tarifa transporte deber corresponder él calidad servicio accesible pueblo panameño
Establecer eficientes rutas alimentadoras con horarios.,411,0,1,establecer eficient ruta alimentadora horario
POLÍTICA ENERGÉTICA,H,0,0,política energético
Introducción y problemática,H,0,0,introducción problemático
"El FAD se compromete con una política energética que sirva al desarrollo de las fuerzas productivas para impulsar un desarrollo sostenible, que responda a los intereses de la mayoría del pueblo panameño, respetuoso de los ecosistemas y forjador-fortalecedor de nuestra Soberanía.",501,0,0,fad compromete político energético servir desarrollo fuerza productivo impulsar desarrollo sostenible respondar interés mayoría pueblo panameño respetuoso ecosistema forjadorfortalecedor soberanía
"Hasta ahora, el modelo energético panameño se ha correspondido con los intereses de los grupos de poder económico que sustentan la partidocracia, en asocio con las grandes corporaciones internacionales que controlan el mercado de la energía en el mundo.",501,0,0,ahora modelo energético panameño correspondido interés grupo poder económico sustentar partidocracia asocio grande corporación internacional controlar mercado energío mundo
"Aun cuando se reconoce que el Cambio Climático tiene efectos negativos, produciendo estaciones secas y lluviosas más intensas, lo cual afecta la generación de las hidroeléctricas,4 paradójicamente el sector privado y gubernamental promueven más hidroeléctricas.",501,0,0,aun reconocer cambio climático efecto negativo producir estación seco lluviosa intenso afectar generación hidroeléctrica paradójicamente sector privado gubernamental promover hidroeléctrica
También se cuestiona que los gobiernos de distintas administraciones no han atendido “la política energética del país” y claman por “nuevos proyectos de generación” eléctrica.,501,0,0,cuestionar gobierno distinto administración no atendido política energético país clamar nuevo proyecto generación eléctrico
"La misma fuente (ver cita 8) había indicado en 2010 que Panamá tenía una gran capacidad de generación hídrica y que para la fecha habían “19 proyectos hidroeléctricos en construcción, 17 en diseño final y 50 empresas están esperando sus respectivos permisos”.",501,0,0,mismo fuente ver cita indicado panamá gran capacidad generación hídrico fecha proyecto hidroeléctrico construcción diseño final empresa esperar respectivo permiso
"Los que estaban en etapa de construcción y en diseño, la mayoría en la provincia de Chiriquí, aportarían 1177.27 MW al sistema, y resaltaba las ventajas de estos proyectos por la reducción de emisiones de CO2 que producirían, además que “regulan el caudal del río y permiten la intensificación de la agricultura a través del riego en períodos secos”, terminaba diciendo.",501,0,0,etapa construcción diseño mayoría provincia chiriquí aportarir mw sistema resaltar ventaja proyecto reducción emisión co producirir además regular caudal río permitir intensificación agriculturo través riego período seco terminar decir
"En el 2011, se señaló que la capacidad instalada de generación eléctrica era de 1500 megawatts compuesta de 792 de fuentes hídricas (54. 8%) y 653 de térmicas (45.2%).",501,0,0,señalar capacidad instalado generación eléctrico megawatts compuesto fuente hídrico térmico
"Se proyectaba para el 2015 que la capacidad hídrica sería de 1500 megawatts, manteniéndo igual la térmica, es decir, para 2015 se tendría 2153 megawatts de capacidad instalada.",501,0,0,proyectar capacidad hídrico megawatts manteniéndo igual térmica decir megawatts capacidad instalado
"También se señaló que consumo de energía del país aumenta 70 MW por año, considerando las características del consumo.",501,0,0,señalar consumo energía país aumentar mw año considerar característica consumo
"Esta información se exponía para alertar de las luchas de los pueblos indígenas contra los proyectos hidroeléctricos y el “peligro” que significaba “para el país”, si su lucha tenía éxito.",501,0,0,información exponer alertar lucha pueblo indígena proyecto hidroeléctrico peligro significar país si luchar éxito
"Jaime Tupper, presidente ejetuvo de AES Panamá al respecto señaló: “Panamá no puede frenar su desarrollo por un grupo de personas que no están dispuestas a aceptar que tenemos que pensar en todos los panameños y no sólo en algunos…”",501,0,0,jaime tupper presidente ejetener aes panamá respecto señalar panamá no poder frenar desarrollo grupo persona no dispuesto aceptar pensar panameño no sólo
"Para los grupos de poder económico, para la partidocracia, aliada al capital transnacional, la acumulación de sus ganancias es el “desarrollo del país”.",501,0,0,grupo poder económico partidocracia aliado capital transnacional acumulación ganancias desarrollo país
Si se afectan sus ganancias “se atenta contra el país”.,501,0,0,si afectar ganancia atentar país
El país son ellos.,000,0,0,país
"El resto de los panameños que tenemos una visión integral del desarrollo (sostenible), somos obstáculos, personas “egoístas”, así como los compañeros ngobe buglé que luchan por defender sus recursos naturales.",416.2,0,-1,resto panameño visión integral desarrollo sostenible obstáculo persona egoísta así compañero ngobe buglé luchar defender recurso natural
"El funcionario de AES, señor Tupper, añadió que este “grupo de personas”  debía comprender que “las hidroeléctricas son necesarias para el crecimiento económico  del país, ya que permitirán disponer de energía limpia y más barata”.",416.2,0,-1,funcionario aes señor tupper añadir grupo persona deber comprender hidroeléctrica necesario crecimiento económico país permitir disponer energía limpio barato
"La supuesta energía más barata ha sido, como en muchas otras cosas, sólo un argumento para justificar las hidroeléctricas.",501,0,0,supuesto energía barato ser mucho cosa sólo argumento justificar hidroeléctrica
Para el FAD la política energética también está relacionada a la política de precios y salarios y no solo al mercado de energía.,501,0,0,fad política energético relacionado política precio salario no solo mercado energío
Los datos muestran que la capacidad instalada supera con creces lo que en el 2011 se señaló como objetivo para el 2015.,501,0,0,dato mostrar capacidad instalado superar crez señalar objetivo
"Según la SNE la capacidad instalada es de 2,421. 7 MW y el objetivo para el 2015 era de 2,153 MW.",501,0,0,según sne capacidad instalado mw objetivo mw
"La actual capacidad, incluso, está muy cerca del objetivo de 2,600 megavatios para el 2023, planteado por el entonces Secretario de la SNE, Juan Manuel Urrutia.",501,0,0,actual capacidad incluso cerca objetivo megavatio planteado entonces secretario sne juan manuel urrutia
"Sin embargo, en un conversatorio del Sindicato de Industriales de Panamá, en enero de 2013, se concluía que para el 2015 debían entrar “815. 23 MW, para evitar una crisis”.",501,0,0,embargo conversatorio sindicato industrial panamar enero concluía deber entrar mw evitar crisis
"La única conclusión que podríamos hacer de toda esta información, es que no tienen idea de cuánta energía se necesita, más allá de querer desarrollar proyectos energéticos para negocio o la solución que plantea el sector privado de impulsar proyectos hidroeléctricos como consecuencia energía más barata.",501,0,0,único conclusión poder hacer todo información no idea cuánto energía necesitar allá querer desarrollar proyecto energético negocio solución plantear sector privado impulsar proyecto hidroeléctrico consecuencia energía barato
De darse excedentes al consumo nacional lo previsible es la exportación energética.,501,0,0,dar él excedente consumo nacional previsible exportación energético
"De acuerdo a datos de la SNE, durante el período 2007-2012 el intercambio internacional neto fue de -166 GWh, lo cual significa que exportamos energía, aún cuando el gobierno niega que esto ocurra.",501,0,0,acuerdo dato sne período intercambio internacional neto gwh significar exportamos energía aún gobierno negar ocurra
"Estos argumentos siempre han sido utilizados por los grupos de poder económico, de la partidocracia que controla los partidos políticos tradicionales, de los grupos que quitan y ponen Presidentes en acuerdos con la Embajada de los Estados Unidos, históricos aliados del capital transnacional.",501,0,0,argumento siempre ser utilizar grupo poder económico partidocracia controlar partido político tradicional grupo quitar poner president acuerdo embajado unidos histórico aliado capital transnacional
"La situación más reciente trata de dos plantas de gas que se construyen con Colón: Se trata de la planta de AES con el grupo Motta, y la otra, de una empresa China asociada con el Mayor Alemán.",501,0,0,situación reciente tratar dos planta gas construyar colón tratar planto aes grupo motta empresa chino asociado mayor alemán
Esto produjo enfrentamientos importantes entre estos dos grupos de alto poder económico.,501,0,0,producir enfrentamiento importante dos grupo alto poder económico
"Se añaden otras plantas aún más contaminantes a base de carbón, la de  la Minera Panamá en Donoso, otra en Chorrera y otra en Bocas del Toro, pese a las protestas de los moradores.",501,0,0,añadir planta aún contaminante base carbón minero panamá donoso chorrera boca toro pese protesta morador
"Al Dios dinero nada le importa más que a él mismo, el dinero.",501,0,0,dio dinero nada importar mismo dinero
"El FAD plantea una Política Energética que responda al modelo económico sostenible, que prioriza la satisfacción de las necesidades del pueblo panameño, que respete los ecosistemas y construya y fortalezca nuestra Soberanía.",501,0,0,fad plantear política energético respondo modelo económico sostenible priorizo satisfacción necesidad pueblo panameño respetar ecosistema construir fortalezca soberanir
"Toda la información de quienes deben ser responsables del tema energético ha sido engañosa, pero sobre todo, no menciona para nada, lo que a nuestro criterio es lo esencial: el modelo económico basado en el consumismo y el derroche de energía.",501,0,0,todo información deber ser responsable tema energético ser engañoso no mencionar nada criterio esencial modelo económico basado consumismo derroche energío
