Text,Code,libertad_personal_score,libertad_economica_score,text_processed
1.- Muchos estatutos reformados recientemente ﬁjan su acento en explicitar una tipología de las competencias.,301,0,0,estatuto reformado recientemente gir acento explicitar tipología competencia
Y ello es así porque el devenir de los años ha llevado a desdibujar en favor del estado los límites competenciales de cada una de las instituciones.,301,0,0,él así devenir año llevado desdibujar favor límite competencial cada institución
"En este sentido, los nuevos estatutos señalan de manera explícita algo que era consustancial a los inicios del sistema autonómico, esto es, la existencia de competencias autonómicas exclusivas en las que las normas estatales no podrían teóricamente entrar.",301,0,0,nuevo estatuto señalar manera explícito consustancial inicio sistema autonómico existenciar competencia autonómico exclusivo norma estatal no poder teóricamente entrar
Es el denominado “blindaje competencial” que inauguró el texto del estatuto catalán.,301,0,0,denominado blindaje competencial inaugurar texto estatuto catalán
El hecho cierto es que tras la aprobación de esos estatutos el estado ha seguido legislando como si la citada previsión no hubiera entrado en vigor.,301,0,0,hecho cierto tras aprobación estatuto seguido legislar si citado previsión no entrado vigor
"2.- Además, se señala en ellos que en el ámbito de las competencias compartidas, la legislación, desarrollo y ejecución de las mismas será llevada a cabo por la comunidad autónoma correspondiente en el marco de las bases que ﬁ je el Estado como principios o mínimo común normativo en normas con rango de ley.",301,0,0,además señalar ámbito competencia compartido legislación desarrollo ejecución mismo llevada cabo comunidad autónomo correspondiente marco bás je principio mínimo común normativo norma rango ley
Se trata de la noción principialista de bases.,301,0,0,tratar noción principialisto base
"Esto es, el estado sólo debe regular las bases genéricas de materias compartidas, no entrar en el detalle de las mismas condicionando así el ámbito decisorio de las CCAA.",301,0,0,sólo deber regular base genérico materia compartido no entrar detalle mismo condicionando así ámbito decisorio ccaa
"Es inaceptable el anuncio realizado desde algunos ámbitos políticos de voluntad de recuperar para el estado competencias traspasadas a las CCAA, hecho que se está produciendo ya de facto ahora en algunas materias.",301,0,0,inaceptable anuncio realizado ámbito político voluntad recuperar competencia traspasada ccaa hecho producir facto ahora materia
"3.- Por otra parte, otra de las novedades aportadas por la nueva tipología estatutaria refuerza la idea, defendida por la administración vasca desde siempre, de que el concepto de territorio debe entenderse como ámbito de aplicación de las potestades atribuidas a las CCAA.",301,0,0,partir novedad aportado nuevo tipología estatutario refuerzo idea defendido administración vasco siempre concepto territorio deber entender él ámbito aplicación potestad atribuido ccaa
"De manera que, por ejemplo, se amplíe la capacidad de acción de las CCAA a los espacios marítimos.",301,0,0,manera ejemplo amplíe capacidad acción ccaa espacio marítimo
"4.- Finalmente, a tenor de las modiﬁcaciones estatutarias a las que antes nos hemos referido se debe facilitar la participación de las instituciones autonómicas de las naciones en el nombramiento de los miembros de órganos institucionales de nivel estatal tales como el Tribunal Constitucional, o el Consejo General del Poder Judicial.",301,0,0,finalmente tenor modicación estatutaria referido deber facilitar participación institución autonómico nación nombramiento miembro órgano institucional nivel estatal tal tribunal constitucional consejo general poder judicial
"En este sentido, deben implementarse las correspondientes leyes del estado reguladoras de dichas instituciones a ﬁ n de concretar la vía de participación autonómica en la designación de sus miembros si es que se quiere dar validez a las previsiones estatutarias.",301,0,0,deber implementar él correspondiente ley regulador dicho institución n concretar vía participación autonómico designación miembro si querer dar validez previsión estatutaria
El caso del Tribunal Constitucional,,0,0,caso tribunal constitucional
"En el caso concreto del tribunal constitucional, propugnamos la creación de una nueva sala especial, especíﬁ ca para la Comunidad Autónoma de Euskadi, que se constituiría en el Tribunal de Conﬂictos Euskadi-Estado y conocería de los procedimientos de declaración de inconstitucionalidad y de los conﬂictos constitucionales que se puedan suscitar en relación con las instituciones y poderes de la Comunidad de Euskadi.",301,0,0,caso concreto tribunal constitucional propugnamos creación nuevo sala especial especí ca comunidad autónomo euskadi constituir tribunal conicto euskadiestado conocer procedimiento declaración inconstitucionalidad conicto constitucional poder suscitar relación institución poder comunidad euskadi
"Estaría integrada por seis magistrados designados, tres por el TC y otros tres por el Parlamento Vasco.",301,0,0,integrado seis magistrado designado tres tc tres parlamento vasco
"No es de recibo el sistema de elección actual, en el que los magistrados del constitucional son designados exclusivamente por los dos grandes partidos estatales a través de instituciones que controlan con sus mayorías, Cortes, Gobierno español y CGPJ.",301,0,0,no recibo sistema elección actual magistrado constitucional designado exclusivamente dos grande partido estatal través institución controlar mayoría cortes gobierno español cgpj
El espectáculo ofrecido durante los últimos años entre los dos bloques inamovibles de magistrados “conservadores” y “progresistas” habla muy poco a favor de la independencia judicial para todas las partes.,301,0,0,espectáculo ofrecido último año dos bloque inamovible magistrado conservador progresista hablar favor independencia judicial todo parte
"Desde otro aspecto, es necesario igualar la posición institucional del gobierno estatal y el autonómico, de manera que tras las presentación de un recurso por el gobierno español no se produzca la suspensión automática de las normas con rango de ley de las comunidades autónomas, tal y como ocurre cuando el gobierno autónomo recure una ley del estado.",301,0,0,aspecto necesario igualar posición institucional gobierno estatal autonómico manera tras presentación recurso gobierno español no produzca suspensión automático norma rango ley comunidad autónomo tal ocurrir gobierno autónomo recure ley
"Esta interpretación supondría volver al estricto contenido de la Constitución, que fue violentado con la aprobación del actual texto de la Ley Orgánica del Tribunal Constitucional.",301,0,0,interpretación suponer volver estricto contenido constitución violentado aprobación actual texto ley orgánico tribunal constitucional
"Urge también desarrollar procedimientos dentro del tribunal que posibiliten el ejercicio de acciones para evitar la obstaculización del ejercicio de competencias autonómicas por inacción del estado, igualando así a estado y comunidades autónomas en el denominado conﬂicto negativo de competencias.",301,0,0,urge desarrollar procedimiento dentro tribunal posibilitir ejercicio acción evitar obstaculización ejercicio competencia autonómico inacción igualar así comunidad autónomo denominado conicto negativo competencia
"Es importante por otra parte que los sujetos legitimados para recurrir al tribunal constitucional sean ampliados, de manera que por ejemplo, una mayoría de senadores autonómicos correspondientes a una comunidad autónoma estén capacitados para presentar recursos de inconstitucionalidad que afecten a sus respectivos territorios.",301,0,0,importante parte sujeto legitimado recurrir tribunal constitucional ampliado manera ejemplo mayoría senador autonómico correspondiente comunidad autónomo capacitado presentar recurso inconstitucionalidad afectar respectivo territorio
El Senado,,0,0,senado
La anterior es una de las medidas que debería ser incluida en una revisión de las capacidades de la Cámara Alta.,301,0,0,anterior medida deber ser incluir revisión capacidad cámara alta
Es evidente que hoy por hoy el Senado no representa adecuadamente la diversidad territorial del Estado.,301,0,0,evidente hoy hoy senado no representar adecuadamente diversidad territorial
"No es, propiamente, una cámara de representación territorial.",301,0,0,no propiamente cámaro representación territorial
Ello debe llevar a adoptar una serie de medias para su reforma.,301,0,0,él deber llevar adoptar serie medio reforma
Entre ellas debería considerarse el derecho de veto de aquellos senadores que representen una mayoría cualiﬁ cada de una determinada Comunidad con hecho diferencial nacional.,301,0,0,deber considerar él derecho veto aquel senador representir mayoría cuali cada determinado comunidad hecho diferencial nacional
Es evidente asimismo que el Senado necesita de una serie de reajustes en su funcionamiento y composición para convertirse en una cámara territorial.,301,0,0,evidente asimismo senado necesitar serie reajust funcionamiento composición convertir él cámara territorial
"En cualquier caso, ha de señalarse que sólo una reforma que ponga de relieve la representación y el papel de las denominadas comunidades con hechos diferenciales nacionales tendrá un auténtico sentido.",301,0,0,cualquiera caso señalar él sólo reforma poner relieve representación papel denominado comunidad hecho diferencial nacional auténtico
"Si no fuese así, la función del senado e incluso su propia existencia seguirá careciendo de sentido.",301,0,0,si no así función senado incluso propio existencia seguir carecer
Europa,,0,0,europa
Pero la representación vasca alcance ámbitos más amplios que el del estado.,301,0,0,representación vasco alcance ámbito amplio
"En efecto, el proceso de integración europea ha alterado el sistema de reparto competencial del estado español, de manera que hoy en día en muchas áreas las decisiones que afectan al ámbito autonómico se adoptan en Bruselas.",301,0,0,efecto proceso integración europeo alterado sistema reparto competencial español manera hoy día mucho área decisión afectar ámbito autonómico adoptar bruselas
Ello exige una representación directa de nuestra nación ante las instituciones europeas debiéndose arbitrar los mecanismos oportunos en el ordenamiento jurídico del estado para que esto pueda ser efectivo.,301,0,0,él exigir representación directo nación institución europeo deber él arbitrar mecanismo oportuno ordenamiento jurídico poder ser efectivo
"En este sentido, el propio Tratado de Lisboa establece mecanismos de participación de las regiones con competencias legislativas en el control del principio de subsidiariedad para aquellas materias que no son competencia exclusiva de la Unión.",301,0,0,propio tratado lisboa establecer mecanismo participación región competencia legislativo control principio subsidiariedad aquel materia no competencia exclusivo unión
"Siguiendo las pautas que ya se han iniciado en otros países, consideramos primordial que las Cortes deﬁ nan e implementen un procedimiento acorde al nuevo Protocolo de subsidiariedad anexo Tratado de Lisboa, que garantice la participación plena del Parlamento Vasco en el control de este principio fundamental para la Unión Europea.",301,0,0,seguir pauta iniciado país considerar primordial corte nar implementar procedimiento acorde nuevo protocolo subsidiariedad anexo tratado lisboa garantizar participación pleno parlamento vasco control principio fundamental unión europea
A través de nuestra participación en la Comisión Mixta para Asuntos Europeos velaremos por que las Cortes incluyan en su informe ﬁnal la opinión del Parlamento Vasco respecto a las iniciativas comunitarias que caigan en su ámbito de competencia.,301,0,0,través participación comisión mixto asunto europeo velarer corte incluir informe nal opinión parlamento vasco respecto iniciativa comunitario caer ámbito competencia
"Es fundamental por otra parte que se reforme el modelo electoral instaurado en el Estado español para las elecciones al parlamento europeo, de manera que siguiendo los parámetros de la mayoría de los estados europeos, exista más de una circunscripción electoral, dando respuesta al pluralismo identitario existente en el estado español.",301,0,0,fundamental parte refor yo modelo electoral instaurado español elección parlamento europeo manera seguir parámetro mayoría europeo existir circunscripción electoral dar respuesta pluralismo identitario existente español
"Las circunscripciones vasca, catalana o gallega al parlamento europeo contribuirán así a reﬂejar mejor la diversidad política existente en el estado.",301,0,0,circunscripción vasco catalán gallego parlamento europeo contribuir así reejar mejor diversidad político existente
"Por otra parte es absolutamente necesario que la Ertzaintza, como policía integral que es, sea incluida en el denominado espacio Schengen a ﬁn de que pueda ejercitar su labor en términos de igualdad con el resto de las policías europeas, facilitándole así instrumentos que incrementen su efectividad en la lucha contra la delincuencia.",301,0,0,parte absolutamente necesario ertzaintza policía integral incluido denominado espacio schengen n poder ejercitar labor término igualdad resto policía europeo facilitar él así instrumento incrementir efectividad luchar delincuencio
No es de recibo que desde ámbitos del estado se critique su labor cuando se está impidiendo el acceso a los medios de que disponen otros cuerpos de seguridad.,301,0,0,no recibo ámbito criticar labor impedir acceso medio disponer cuerpo seguridad
Una urgente necesidad. La defensa del Concierto Económico.,,0,0,urgente necesidad defensa concierto económico
Es evidente que la realidad del ejercicio de unas competencias debe sustentarse sobre una adecuada ﬁ nanciación.,301,0,0,evidente realidad ejerciciir uno competencia deber sustentar él adecuado nanciación
Sin ésta no hay verdadero autogobierno.,301,0,0,este no verdadero autogobierno
"El Grupo Vasco tendrá la próxima legislatura como prioridad, la defensa de uno de los rasgos deﬁnitorios de nuestra foralidad: El Concierto Económico.",301,0,0,grupo vasco próximo legislatura prioridad defensa rasgo denitorio foralidad concierto económico
"Y ello, si cabe, con mayor ahínco en un momento en el que está siendo severamente agredido.",301,0,0,él si caber mayor ahínco momento ser severamente agredido
"Tras unos años en que el Concierto ha sido objeto de ataques continuos, básicamente instados por los responsables institucionales de las Comunidades Autónomas vecinas, que están dirigidas, como se sabe, por responsable políticos de clara adscripción partidista: PSOE o PP.",602,0,0,tras año concierto ser objeto ataque continuo básicamente instado responsable institucional comunidad autónomo vecino dirigido saber responsable político claro adscripción partidista psoe pp
"Los resultados de esa estrategia han venido a cuestionar la propia existencia de la capacidad normativa tributaria, a través de decisiones de las más altas instancias judiciales del estado y de las distintas instituciones de la Unión Europea, la próxima legislatura 2007-2011 debe suponer la consolidación del Concierto Económico, mediante su deﬁnitivo “blindaje”, que asegure la consagración del régimen tributario foral, en términos de igualdad frente a cualesquiera otros que gocen de idénticas capacidades.",301,0,0,resultado estrategia venido cuestionar propio existencia capacidad normativo tributario través decisión alto instancia judicial distinto institución unión europea próximo legislatura deber suponer consolidación concierto económico mediante denitivo blindaje asegurar consagración régimen tributario foral término igualdad frente cualesquiera gozar idéntico capacidad
"Entendemos que su mejor defensa exige de actuaciones y decisiones en diversas materias que podríamos identiﬁcar bajo los términos: integración (en Europa),",108,0,0,entender mejor defensa exigir actuación decisión diverso materia poder identicar bajo término integración europa
protección (frente a los ataques internos en el estado español) y,602,0,0,protección frente ataque interno español
promoción (dentro y fuera de nuestras fronteras).,107,0,0,promoción dentro frontera
"El Concierto Económico está necesitando urgentemente su reconocimiento como un sistema tributario más de los que coexisten en la Europa comunitaria, que asegure que las decisiones adoptadas a su amparo sean analizadas y enjuiciadas en términos de igualdad de trato respecto de cualquier otro de los vigentes en los distintos países de la Unión.",301,0,0,concierto económico necesitar urgentemente reconocimiento sistema tributario coexistir europa comunitario asegurar decisión adoptado amparo analizado enjuiciada término igualdad tratar respecto cualquiera vigente distinto país unión
No en vano los mayores ataques y las decisiones más controvertidas han apelado a la supuesta incompatibilidad de nuestro más característico instrumento de autogobierno con la construcción europea.,301,0,0,no vano mayor ataque decisión controvertido apelar supuesto incompatibilidad característico instrumento autogobierno construcción europeo
"Afortunadamente la Sentencia del Tribunal de Justicia de la Unión Europea en el caso Azores, ha puesto en cuestión la opinión de la Comisión y ha reconocido la posibilidad de que, en determinadas condiciones, que pueden resumirse en la necesidad de la concurrencia de un suﬁciente nivel de autonomía en la toma de decisiones por el ente regional correspondiente, las normas dictadas no incurran en la mencionada selectividad.",301,0,0,afortunadamente sentencia tribunal justicia unión europea caso azor puesto cuestión opinión comisión reconocido posibilidad determinado condición poder resumir él necesidad concurrencio suciente nivel autonomío tomar decisión ente regional correspondiente norma dictado no incurrir mencionado selectividad
"En los próximos años vamos a contemplar como las decisiones que se adopten y la forma en que se interprete la doctrina sentada en el caso Azores, para lo que ya se ha elevado una cuestión prejudicial ante los tribunales comunitarios, van a suponer la consagración deﬁnitiva de la compatibilidad del régimen de Concierto con la normativa comunitaria o si, por el contrario, van a enterrar la capacidad de nuestras instituciones para diferenciarse, siquiera mínimamente, de las correspondientes decisiones adoptadas por la administración estatal.",108,0,0,próximo año ir contemplar decisión adoptar forma interprete doctrina sentado caso azor elevado cuestión prejudicial tribunal comunitario ir suponer consagración denitivo compatibilidad régimen concierto normativa comunitario si contrario ir enterrar capacidad institución diferenciar él siquiera mínimamente correspondiente decisión adoptado administración estatal
"Por ello resultará imprescindible desarrollar cuantas actividades puedan dirigirse a asegurar que la interpretación señalada se ajusta a nuestro régimen jurídico, lo que exigirá, seguramente de una actuación decidida y sistemática, en todos los ámbitos institucionales y sociales, que coadyuven a dicho objetivo, sin olvidar el necesario esfuerzo centrado en las labores de seguimiento de las iniciativas de armonización emanadas de las Instituciones europeas a ﬁn de asegurar el más adecuado y pacíﬁco desarrollo de nuestra capacidad normativa en materia tributaria.",108,0,0,él resultar imprescindible desarrollar cuanta actividad poder dirigir él asegurar interpretación señalado ajusta régimen jurídico exigir seguramente actuación decidido sistemático ámbito institucional social coadyuven dicho objetivo olvidar necesario esfuerzo centrado labor seguimiento iniciativo armonización emanada institución europeo n asegurar adecuado pacíco desarrollo capacidad normativo materia tributario
"El complemento idóneo al reconocimiento “judicial” de nuestras especiﬁcidades en materia tributaria lo constituye el reconocimiento “político-institucional” de las mismas y su incorporación al Tratado europeo,",108,0,0,complemento idóneo reconocimiento judicial especicidad materio tributario constituir reconocimiento políticoinstitucional mismo incorporación tratado europeo
así como el establecimiento de los mecanismos que aseguren la participación de las administraciones vascas en los foros en los que se ventilan y plantean cuestiones que tienen que ver con las competencias que especíﬁcamente asumen en materia tributaria.,301,0,0,así establecimiento mecanismo asegurir participación administración vasco foro ventilar plantear cuestión ver competencia especícamente asumir materia tributario
"El primero derivaría de la asunción por parte de las autoridades españolas del compromiso de aprobar una declaración aneja al Tratado de Lisboa en orden al necesario respeto de la ﬁscalidad vasca por parte de las instituciones comunitarias en aplicación del principio de autonomía institucional que rige las relaciones entre aquéllas y los estados miembros, tal y como el propio Gobierno Vasco ha exigido en su Consejo de Gobierno celebrado el 27 de noviembre de 2007.",301,0,0,primero derivar asunción parte autoridad español compromiso aprobar declaración anejo tratado lisboa orden necesario respeto scalidad vasco parte institución comunitario aplicación principio autonomía institucional regir relación aquéllos miembro tal propio gobierno vasco exigir consejo gobierno celebrado noviembre
"El segundo es una simple cuestión de voluntad política por parte de las autoridades del estado, puesto que nada hay en la legislación comunitaria que impida la participación exigida.",301,0,0,segundo simple cuestión voluntad político parte autoridad puesto nada legislación comunitario impido participación exigido
"Pero si el escenario europeo se ha convertido en la clave de nuestra propia existencia como sistema tributario no lo es menos que, en el ámbito interno, la naturaleza reglamentaria que se predica de las disposiciones emanadas por nuestras Juntas Generales, con el correlativo régimen de impugnación ante los tribunales ordinarios, se ha revelado como el verdadero “talón de Aquiles” de nuestro régimen.",301,0,0,si escenario europeo convertido clave propio existencia sistema tributario no menos ámbito interno naturaleza reglamentario predico disposición emanada junto general correlativo régimen impugnación tribunal ordinario revelado verdadero talón aquil régimen
"Así hemos venido observando (y soportando) cómo organizaciones empresariales y sindicales, azuzadas por administraciones de las Comunidades Autónomas vecinas se han dedicado a impugnar ante los tribunales del orden contencioso-administrativo cuantas decisiones se han adoptado en orden a la ﬁscalidad de nuestras empresas con los resultados, nefastos para la seguridad jurídica, de todos conocidos.",301,0,0,así venir observar soportar cómo organización empresarial sindical azuzada administración comunidad autónomo vecino dedicado impugnar tribunal orden contenciosoadministrativo cuanta decisión adoptado orden scalidad empresa resultado nefasto seguridad jurídico conocido
"La contradicción entre la naturaleza reglamentaria desde el punto de vista formal de las Normas Forales y su contenido material, reservado de ordinario a instrumentos de naturaleza legal, exige una solución inmediata.",301,0,0,contradicción naturaleza reglamentario punto visto formal norma foral contenido material reservado ordinario instrumento naturaleza legal exigir solución inmediato
"Y no se trata de reclamar impunidad o de proteger a las Normas Forales de las decisiones judiciales de la jurisdicción ordinaria, porque nos parezca ésta de peor índole o más peligrosa para nuestra seguridad, sino de asegurar un régimen de impugnación adecuado a dicho contenido material, el del control de constitucionalidad, con sus ventajas e inconvenientes, reservado a las disposiciones homólogas de ámbito estatal o comunitario autonómico.",301,0,0,no tratar reclamar impunidad proteger norma foral decisión judicial jurisdicción ordinario parecer este peor indo él peligroso seguridad sino asegurar régimen impugnación adecuado dicho contenido material control constitucionalidad ventaja inconveniente reservado disposición homóloga ámbito estatal comunitario autonómico
"Pero estamos convencidos, además, de que estas actuaciones que hemos caliﬁ cado como de integración y protección, no servirán, en su caso, de nada, si no somos capaces de ofrecer a quienes se acerquen a su estudio, sea por necesidad o por vocación, una visión lo más cercana a la realidad de la verdadera naturaleza de las capacidades y posibilidades que ofrece.",301,0,0,convencido además actuación cali car integración protección no servir caso nada si no capaz ofrecer acerquen estudio necesidad vocación visión cercano realidad verdadero naturaleza capacidad posibilidad ofrecer
"No podemos pedir a los responsables comunitarios que deben analizar el régimen de Concierto, o a los investigadores o especialistas que se acerquen al mismo, se hagan una ideal cabal de su naturaleza, historia y realidad, manteniendo una actitud pasiva frente a dicho proceso.",301,0,0,no poder pedir responsable comunitario deber analizar régimen concierto investigador especialista acercar mismo hacer no ideal cabal naturaleza historio realidad mantener actitud pasivo frente dicho proceso
"Creemos que una sólida base de conocimiento sobre y alrededor del Concierto Económico se hace imprescindible si es cierto que pretendemos mantenerlo y defenderlo frente a los ataques que lo tachan de privilegio en unos foros, de abuso e incluso de antigualla jurídica en otros.",301,0,0,creer sólido base conocimiento alrededor concierto económico hacer imprescindible si cierto pretendar mantener él defender él frente ataque tachar privilegio foro abuso incluso antigualla jurídico
"No solo habrá que mantener una postura defensiva, sino que debe complementarse con una actitud divulgativa.",301,0,0,no solo mantener postura defensivo sino deber complementar él actitud divulgativo
Cuanto mejor se conozca más garantía tendremos de que no sea manipulado o malinterpretado.,301,0,0,cuanto mejor conozca garantía no manipulado malinterpretado
"Respeto a los acuerdos,",301,0,0,respetar acuerdo
"blindaje de nuestra normativa,",301,0,0,blindaje normativo
"acceso a los foros comunitarios en defensa de nuestros intereses,",301,0,0,acceso foro comunitario defensar interés
establecimiento de un sistema bilateral de garantías y,301,0,0,establecimiento sistema bilateral garantía
"una actitud activa en su divulgación y defensa, son los pilares sobre los que el Concierto Económico, nuestra capacidad de decisión en materia tributaria, debe sustentarse en este nuevo siglo XXI.",301,0,0,actitud activo divulgación defensa pilar concierto económico capacidad decisión materio tributario deber sustentar él nuevo siglo xxi
POR UNA POLÍTICA ECONÓMICA VOLCADA EN LA PRODUCTIVIDAD Y EL PLENO EMPLEO,,0,0,política económico volcado productividad pleno empleo
Diagnóstico de la situación económica,,0,0,diagnóstico situación económico
"A lo largo de los últimos años, la economía española ha venido creciendo en tasas próximas al 4%.",410,0,1,largo último año economía español venidir crecer tasa próximo
"Incluso el año 2007 lo ha hecho por encima del 3,5%.",410,0,1,incluso año hecho encima
Este crecimiento ha permitido generar empleo;,408,0,-1,crecimiento permitido generar empleo
"en torno a los 3 millones netos a lo largo de la pasada legislatura, situando la tasa de paro alrededor del 8% de la población activa.",408,0,-1,torno millón neto largo pasado legislatura situar tasa paro alrededor población activo
El ritmo de crecimiento y de creación de empleo ha posibilitado también la absorción de la mano de obra procedente de la inmigración.,410,0,1,ritmo crecimiento creación empleo posibilitado absorción mano obra procedente inmigración
Este dinamismo económico ha provenido básicamente de la demanda interna.,410,0,1,dinamismo económico provenido básicamente demanda interno
"Tanto el consumo, y especialmente la inversión, con tasas superiores al 10%, han compensado sobradamente el mal comportamiento del sector exterior.",410,0,1,consumo especialmente inversión tasa superior compensado sobradamente mal comportamiento sector exterior
"Junto a ello, la política de contención del déﬁcit público, favorecida por un aumento considerable de los ingresos públicos y el incremento de las cotizaciones sociales, han permitido cerrar estos últimos ejercicios con un notable superávit de las cuentas del sector público.",414,0,1,junto él político contención décit público favorecido aumento considerable ingreso público incremento cotización social permitido cerrar último ejercicio notable superávit cuenta sector público
En 2007 dicho superávit se cifra en torno al 2% del PIB.,414,0,1,dicho superávit cifrar torno pib
"Sin embargo, a partir del pasado otoño, el panorama económico internacional experimentó un cambio drástico, cuyas consecuencias últimas son muy difíciles de prever y evaluar.",410,0,1,embargo partir pasado otoño panorama económico internacional experimentar cambio drástico cuyo consecuencia último difícil prever evaluar
"Las señales de alarma provenían de la economía americana, con un riesgo más que evidente de ralentización, e incluso de recesión de la primera economía mundial, con las más que probables repercusiones negativas en la economía internacional.",410,0,1,señal alarmar proven economía americano riesgo evidente ralentización incluso recesión primero economía mundial probable repercusión negativo economía internacional
"El deterioro del riesgo de las hipotecas basura denominadas subprime, las dudas sobre la calidad de algunos activos y el freno en la actividad de los intermediarios globales proveedores de liquidez generaron un shock de liquidez, con elevados tipos interbancarios y aversión al riesgo de los bancos.",410,0,1,deterioro riesgo hipoteca basura denominado subprimir duda calidad activo freno actividad intermediario global proveedor liquidez generar shock liquidez elevado tipo interbancario aversión riesgo banco
"Ni la intervención conjunta de la Reserva Federal americana, el Banco Central Europeo y otros bancos centrales, inyectando liquidez consiguieron parar y aliviar el problema.",410,0,1,ni intervención conjunto reserva federal americano banco central europeo bancos central inyectar liquidez conseguir parar aliviar problema
"Al ser un problema de origen hipotecario, el impacto será mayor en países como Estados Unidos o en España con notable crecimiento del sector inmobiliario en los últimos años.",410,0,1,ser problema origen hipotecario impacto mayor país unido españa notable crecimiento sector inmobiliario último año
El sector de la construcción y el empleo del sector se verán afectados negativamente con la consiguiente caída del precio de la vivienda.,408,0,-1,sector construcción empleo sector ver afectado negativamente consiguiente caída precio vivienda
"Además, el riesgo geopolítico vuelve a cobrar importancia.",410,0,1,además riesgo geopolítico volver cobrar importancia
"El precio del crudo en torno a los 100 dólares por barril,",410,0,1,precio crudo torno dólares barril
"el aumento del precio de las materias primas,",410,0,1,aumento precio materia primo
"la depreciación del dólar o, lo que es lo mismo, la apreciación del euro son elementos que diﬁcultan la reactivación económica.",410,0,1,depreciación dólar mismo apreciación euro elemento dicultar reactivación económico
"Junto a estos elementos exógenos, que ponen en riesgo el crecimiento económico, existen otros no menos graves y característicos de la economía española.",410,0,1,junto elemento exógeno poner riesgo crecimiento económico existir no menos grave característico economía español
Cabe destacar tres estrechamente relacionados entre sí.,410,0,1,caber destacar tres estrechamente relacionado
Elevada tasa de inﬂación.,414,0,1,elevado tasa inación
"Los precios al consumo subieron en un 4,2% en el pasado año, aumentando en varias décimas, hasta alcanzar un punto porcentual, el diferencial de precios existente con los países de la Unión Europea y de la Zona Euro, con lo que ello supone de impacto negativo en términos de capacidad adquisitiva, de competitividad y en las cuentas públicas, vía revisión de las pensiones, etc.",414,0,1,precio consumo subir pasado año aumentar varios décima alcanzar punto porcentual diferencial precio existente país unión europea zona euro él suponer impacto negativo término capacidad adquisitivo competitividad cuenta público vía revisión pensión etc
"La baja productividad de la industria y de la economía en general, como consecuencia de una serie de factores que van desde la insuﬁciente incorporación de nuevas tecnologías en los productos y procesos, hasta la poca adecuación del sistema educativo –muy especialmente del Universitario y de su Sistema de Formación profesional- y la falta de adecuación normativa en diversos campos a los requerimientos, presentes y futuros, de una sociedad progresivamente abierta y globalizada, o la excesiva y arriesgada dependencia energética del exterior, o, también, el retraso infraestructural acumulado en diversos campos, muy especialmente en el del transporte, la apenas llevada a cabo reforma del gasto público, etc.",410,0,1,bajo productividad industrio economía general consecuencia serie factor ir insuciente incorporación nuevo tecnología producto proceso poco adecuación sistema educativo especialmente universitario sistema formación profesional faltar adecuación normativo diverso campo requerimiento presente futuro sociedad progresivamente abierto globalizado excesivo arriesgado dependencia energético exterior retraso infraestructural acumulado diverso campo especialmente transporte apenas llevada cabo reforma gasto público etc
"Y, en tercer lugar, en buena medida como consecuencia del punto anterior, la insuﬁciente internacionalización de ese mismo tejido productivo, de la economía y de la sociedad en general, hoy todavía excesivamente temerosos y a la defensiva ante un mundo que avanza imparablemente hacia la apertura y la interdependencia.",410,0,1,tercer lugar buen medida consecuencia punto anterior insuciente internacionalización mismo tejido productivo economía sociedad general hoy todavía excesivamente temeroso defensivo mundo avanzar imparablemente hacia apertura interdependencia
"La pérdida de cuota de mercado en el ámbito de la Unión Europea frente a los competidores directos y el enorme déﬁcit exterior son un síntoma evidente de la pérdida de competitividad, que puede lastrar el crecimiento económico futuro.",410,0,1,pérdida cuota mercado ámbito unión europea frente competidor directo enorme décit exterior síntoma evidente pérdida competitividad poder lastrar crecimiento económico futuro
"Según la mayoría de los analistas, la economía española crecerá el próximo año, en el mejor de los casos, en torno al 2,8% como resultado de una minoración del crecimiento del consumo privado y de la inversión.",410,0,1,según mayoría analista economía español crecer próximo año mejor caso torno resultado minoración crecimiento consumo privado inversión
"La nueva legislatura arrancará así destruyéndose empleos en la construcción por la reducción del ritmo de creación de nuevas viviendas, y con una evidente dosis de preocupación e incertidumbre, si bien hoy todavía es previsible que el empleo global aumente y la tasa de paro se mantenga en los niveles actuales.",410,0,1,nuevo legislatura arrancar así destruir él empleo construcción reducción ritmo creación nuevo vivienda evidente dosis preocupación incertidumbre si bien hoy todavía previsible empleo global aumente tasar paro mantener nivel actual
Las claves de la política económica.,,0,0,clave político económico
"Son tres básicamente las estrategias de política económica que a juicio de EAJ-PNV se deben impulsar para la consecución de un crecimiento económico sostenible a medio y largo plazo, objetivo básico de la política económica.",414,0,1,tres básicamente estrategia político económico juicio eajpnv deber impulsar consecución crecimiento económico sostenible medio largo plazo objetivo básico político económico
"En primer lugar, apoyaremos una estrategia de estabilidad macroeconómica y presupuestaria.",414,0,1,primero lugar apoyarer estrategia estabilidad macroeconómico presupuestario
"En segundo lugar, descenderemos el necesario impulso de la productividad y competitividad.",410,0,1,segundo lugar descenderer necesario impulso productividad competitividad
"Como tercer elemento, reivindicaremos y exigiremos que se lleve a cabo la reforma pendiente de la administración y del gasto público, tema que abordamos en otro apartado de este programa.",303,0,0,tercer elemento reivindicaremos exigirer lleve cabo reforma pendiente administración gasto público tema abordar apartado programa
