Text,Code,libertad_personal_score,libertad_economica_score,text_processed
2012 el gasto derivado del turismo receptivo representó el 15.5% de las exportaciones totales de bienes y servicios y el 58.5% del total de exportaciones de servicios.,407,0,1,gasto derivado turismo receptivo representar exportación total bien servicio total exportación servicio
Aspectos a considerar para elaborar una propuesta turística,H,0,0,aspecto considerar elaborar propuesta turístico
"El desarrollo turístico, por su transversalidad, involucra una cantidad de aspectos que impactan en el medio ambiente y afecta al hombre y su entramado social, la economía y la cultura, los cuales fueron tenidos en cuenta en la propuesta de Lineamientos que se propone, como ser:",410,0,1,desarrollo turístico transversalidad involucra cantidad aspecto impactar medio ambiente afectar hombre entramado social economía cultura cual contar propuesto lineamiento proponer ser
Aspecto Ambiente: El desarrollo del turismo impacta en el medio natural y social.,501,0,0,aspecto ambiente desarrollo turismo impacto medio natural social
"Cuando ese desarrollo supera lo posible, se produce la degradación ambiental o agotamiento de los recursos, lo que trae como consecuencia la pérdida de valor del recurso turístico.",501,0,0,desarrollo superar posible producir degradación ambiental agotamiento recurso traer consecuencio pérdida valor recurso turístico
"Es indispensable medir esos impactos para evitar las posibles degradaciones, procurando un desarrollo sustentable.",501,0,0,indispensable medir impacto evitar posible degradación procurar desarrollo sustentable
Desarrollo Sustentable: Este aspecto implica que se deben de satisfacer las necesidades actuales sin comprometer la capacidad de las futuras generaciones para satisfacer las suyas.,416.2,0,-1,desarrollo sustentable aspecto implicar deber satisfacer necesidad actual comprometer capacidad futuro generación satisfacer
"Ello implica planeamiento a largo plazo, que atienda al aprovechamiento de los recursos naturales y la protección del medio ambiente, permitiendo mejorar la calidad de vida de los individuos.",416.2,0,-1,él implicar planeamiento largo plazo atienda aprovechamiento recurso natural protección medio ambiente permitir mejorar calidad vida individuo
"Planta turística: Debe ser adecuada al grado, jerarquía y valor de cada una de las ofertas para lo cual es indispensable en el proceso de desarrollo de los atractivos turístico el planeamiento físico.",403,0,1,planta turístico deber ser adecuar grado jerarquía valor cada oferta indispensable proceso desarrollo atractivo turístico planeamiento físico
Para lograrlo es indispensable la coordinación de las acciones públicas con las privadas en función de objetivos preestablecidos y consensuados asegurando la sustentabilidad.,403,0,1,lograr él indispensable coordinación acción público privado función objetivo preestablecido consensuado asegurar sustentabilidad
"Aspecto social: La actividad turística es una actividad humana que se caracteriza por el desplazamiento de las personas hacia diferentes destinos, produciéndose interrelaciones con los integrantes de esos lugares.",503,1,-1,aspecto social actividad turístico actividad humano caracterizar desplazamiento persona hacia diferente destino producir él interrelación integrante lugar
"Debe de tenerse en cuenta los aspectos positivos y negativos que provocan estos desplazamientos, optimizando los primeros, generando empleo,",503,1,-1,deber tener él contar aspecto positivo negativo provocar desplazamiento optimizar primero generar empleo
"y por ende recursos, reduciendo la pobreza, capacitando los recursos humanos que se requieran, mejorando la planta física, etc.",503,1,-1,endir recurso reducir pobreza capacitar recurso humano requeír mejorar planta físico etc
"Aspecto económico: Hay resultados económicos como consecuencia del turismo receptivo,",410,0,1,aspecto económico resultado económico consecuencia turismo receptivo
"considerándosele como una exportación no tradicional por la generación de divisas genuinas sin el desplazamiento de bienes, a diferencia de las conocidas como exportación tradicional.",410,0,1,considerándoselir exportación no tradicional generación divisa genuina desplazamiento bien diferenciar conocido exportación tradicional
Pero también los hay con el Turismo Interno merced a la redistribución de la riqueza merced a la circulación monetaria que origina.,503,1,-1,turismo interno merced redistribución riqueza merced circulación monetario origín
Aspecto cultural: Se debe evaluar que aspectos de la cultura pueden ser relevantes en términos turísticos.,502,0,0,aspecto cultural deber evaluar aspecto culturo poder ser relevante término turístico
"Lo son habitualmente los aspectos que rescatan la identidad, las costumbres, historia, etc.",502,0,0,habitualmente aspecto rescatar identidad costumbre historio etc
"Pero se debe de prestar especial atención en preservar lo que constituye el Patrimonio Histórico-Cultural, el cual debe de ser conservado y ofrecido, adecuadamente, como atractivo turístico.",601.1,0,0,deber prestar especial atención preservar constituir patrimonio históricocultural deber ser conservar ofrecido adecuadamente atractivo turístico
"Es indispensable conservar las costumbres y valores que nos hace únicos y diferentes en comparación al lugar que pertenecen nuestros visitantes, ya que ello agrega valor a nuestra oferta turística",601.1,0,0,indispensable conservar costumbre valor hacer único diferente comparación lugar pertenecer visitante él agregar valor oferta turístico
"Aspectos políticos: El Estado debe marcar el rumbo del desarrollo turístico, creando condiciones que permitan su pleno desarrollo económico y social.",412,0,-1,aspecto político deber marcar rumbo desarrollo turístico crear condición permitir pleno desarrollo económico social
"Le corresponde la orientación, el estímulo, la promoción, la reglamentación, la investigación y el control del turismo y de sus actividades y servicios conexos.",412,0,-1,corresponder orientación estímulo promoción reglamentación investigación control turismo actividad servicio conexo
"Pero será a los Privados que le corresponde la prestación, explotación y desarrollo de las actividades y servicios calificados como turísticos.",401,0,1,privado corresponder prestación explotación desarrollo actividad servicio calificado turístico
"Aspecto calidad: Son constantes los cambios de las preferencias de los turistas, con exigencias cada vez mayores que apuntan a la calidad de los bienes y servicios,",410,0,1,aspecto calidad constante cambio preferencia turista exigencia cada vez mayor apuntar calidad bién servicio
y es cada vez mayor la competencia que se produce con la aparición de nuevos destinos o transformación de destinos existentes.,410,0,1,cada vez mayor competencia producir aparición nuevo destino transformación destino existente
Como respuesta a esta realidad es indispensable mejorar la calidad de los productos y servicios que se ofrecen como factor competitivo y signo diferenciador con el resto de las ofertas ya sean nacionales o internacionales.,410,0,1,respuesta realidad indispensable mejorar calidad producto servicio ofrecer factor competitivo signo diferenciador resto oferta nacional internacional
"El desarrollo turístico en lo concerniente a la Calidad deberá tener en cuenta las prestación de los servicios, el destino, el producto ofrecido, los recursos humanos directos e indirectos que intervienen en la actividad turística, provenientes del ámbito público, del sector privado o de las comunidades receptoras del turismo.",405,0,1,desarrollo turístico concerniente calidad deber tener cuenta prestación servicios destino producto ofrecido recurso humano directo indirecto intervenir actividad turístico proveniente ámbito público sector privado comunidad receptor turismo
Aspecto innovación: El alcanzar los niveles de calidad que la demanda requiere y ser competitivos hace indispensable el fomento de la capacidad innovadora y la creación de medios que permitan que se traduzca en propuestas concretar.,411,0,1,aspecto innovación alcanzar nivel calidad demanda requerir ser competitivo hacer indispensable fomento capacidad innovadoro creación medio permitir traduzca propuesta concretar
Evolución del ingreso y egreso de divisas por turismo,H,0,0,evolución ingreso egreso divisa turismo
En los últimos trimestres factores externos e internos han deteriorado el balance turístico.,410,0,1,último trimestre factor externo interno deteriorado balance turístico
"Analizando las cifras de la Balanza de Pagos 2013, publicada por el B.C.U., se observa una caída de los ingresos generados por el turismo receptivo de 7,5% (156 millones de dólares) y un aumento del turismo emisivo del 33% (que agregan un deterioro de 434 millones de dólares).",410,0,1,analizar cifra balanzar pagos publicado bcu observar caída ingreso generado turismo receptivo millón dólares aumento turismo emisivo agreguir deterioro millón dólares
"Como consecuencia, en un año el saldo de la balanza turística de Uruguay se deteriora un 49% (590 millones de dólares). Un 68% de la caída del gasto del turismo receptivo proviene del turismo argentino.",410,0,1,consecuenciar año saldo balanza turístico uruguay deterioro millón dólares caída gasto turismo receptivo provenir turismo argentino
"Durante el primer trimestre de 2014, el balance turístico continúa deteriorándose.",410,0,1,primero trimestre balance turístico continuar deteriorar él
El gasto del turismo receptivo (medido en dólares) cae 12% mientras el emisivo crece un 12%; impactando fuertemente en el saldo de la cuenta de servicios.,410,0,1,gasto turismo receptivo medido dólar caer mientras emisivo crecer impactar fuertemente saldo contar servicio
Objetivos generals,H,0,0,objetivo generals
Promover la profesionalización del sector.,411,0,1,promover profesionalización sector
Dar oportunidades de empleo a personas con dificultad de inserción laboral.,504,-1,-1,dar oportunidad empleo persona dificultad inserción laboral
Atención especial a través de programas sociales específicos en zonas turísticas a personas que no logran insertarse en el medio laboral.,504,-1,-1,atención especial través programa social específico zona turístico persona no lograr insertar él medio laboral
"Desarrollar el turismo social especialmente para adultos mayores y jóvenes, utilizando la infraestructura ociosa en la temporada baja.",706,0,0,desarrollar turismo social especialmente adulto mayor joven utilizar infraestructura ocioso temporada bajo
Promover la innovación y la capacitación a todos los niveles dando prioridad a los sectores empresariales y de trabajadores con mayores dificultades.,411,0,1,promover innovación capacitación nivel dar prioridad sector empresarial trabajador mayor dificultad
Introducir el acervo histórico- cultural uruguayo como producto turístico.,502,0,0,introducir acervo histórico cultural uruguayo producto turístico
Mejorar el producto Uruguay país turístico para ampliar su participación en el mercado mundial de turismo.,407,0,1,mejorar producto uruguay país turístico ampliar participación mercado mundial turismo
Recuperar la conectividad del país como requisito imprescindible para desarrollar el turismo.,411,0,1,recuperar conectividad país requisito imprescindible desarrollar turismo
Romper con la estacionalidad de la actividad turística.,402,0,1,romper estacionalidad actividad turístico
"Personalizar la oferta turística a través de la segmentación pero siempre respetando el criterio de sustentabilidad medioambiental,",416.2,0,-1,personalizar oferta turístico través segmentación siempre respetar criterio sustentabilidad medioambiental
evitando el uso abusivo que impone la visión de corto plazo.,416.2,0,-1,evitar uso abusivo imponer visión corto plazo
"Establecer un marco de certidumbre, de estabilidad macroeconómica,",408,0,-1,establecer marco certidumbre estabilidad macroeconómico
"estimulando la inversión,",410,0,1,estimular inversión
"respetando la propiedad privada,",401,0,1,respetar propiedad privado
las reglas que rigen el estado de derecho y el libre mercado.,401,0,1,regla regir derecho libre mercado
Mejorar la institucionalidad aumentando la profesionalidad,403,0,1,mejorar institucionalidad aumentar profesionalidad
e involucrando a todos los actores.,405,0,1,involucrar actor
Mejorar la seguridad para recuperar el producto Uruguay País Seguro (Ver Uruguay Libre y Seguro -Capítulo de Seguridad Ciudadana).,605.1,-1,0,mejorar seguridad recuperar producto uruguay país seguro ver uruguay libre seguro capítulo seguridad ciudadano
"Transitar hacia un Estado más eficiente, recuperando así servicios de educación, salud, seguridad, salud, caminos, carreteras, puertos y demás servicios e infraestructura del Estado a un costo justo.",303,0,0,transitar hacia eficiente recuperar así servicio educación salud seguridad salud camino carretero puerto demá servicio infraestructuro costo justo
Mejorar la coordinación entre los distintos actores públicos y privados que hacen a la “logística turística”.,405,0,1,mejorar coordinación distinto actor público privado hacer logística turístico
Captar 3.500.000 de turistas hacia el año 2019.,410,0,1,captar turista hacia año
Objetivo estratégico 1 – Desarrollar un turismo sustentable con crecimiento armónico que genere nuevas inversiones,416.2,0,-1,objetivo estratégico desarrollar turismo sustentable crecimiento armónico generar nuevo inversión
El desarrollo del Turismo sostenible debe responder a las necesidades de los turistas y de las regiones anfitrionas.,410,0,1,desarrollo turismo sostenible deber responder necesidad turista región anfitriona
"El mismo protege y mejora las oportunidades del futuro, estando enfocado hacia la gestión de todos los recursos de manera que satisfagan las necesidades económicas sociales y estéticas.",416.2,0,-1,mismo protege mejorar oportunidad futuro enfocado hacia gestión recurso manera satisfagar necesidad económico social estético
"En este marco, se debe respetar la integridad cultural, los procesos ecológicos esenciales, la diversidad biológica y los sistemas de soporte de la vida por lo que desarrollaremos acciones en tal sentido.",416.2,0,-1,marco deber respetar integridad cultural proceso ecológico esencial diversidad biológico sistema soporte vida desarrollarer acción tal
Objetivo estratégico 2 – Generar en el turismo un desarrollo social equitativo,503,1,-1,objetivo estratégico generar turismo desarrollo social equitativo
"La implementación de Programas de ayuda, desarrollo social y capacitación en áreas turísticas donde la emigración interna país hacia destinos turísticos, que no logra insertarse, causa daños irreparables en la familia y sociedad uruguaya por lo que se debe actuar en consecuencia.",503,1,-1,implementación programa ayuda desarrollo social capacitación área turístico emigración interno país hacia destino turístico no lograr insertar él causa daño irreparable familia sociedad uruguaya deber actuar consecuencia
Objetivo estratégico 3 – Cambiar la institucionalidad del sector a efectos de dotarle de mayores y mejores herramientas para su desarrollo,403,0,1,objetivo estratégico cambiar institucionalidad sector efecto dotar él mayor mejor herramienta desarrollo
Crear el Ministerio de Turismo y Desarrollo Inmobiliario;,403,0,1,crear ministerio turismo desarrollo inmobiliario
"reestructurando la organización actual y pasando el tema de deportes al Instituto Nacional de Deportes que se creará (Ver Uruguay Educado e Integrado – Capítulo Deportes, Recreación y Actividad Física).",403,0,1,reestructurar organización actual pasar tema deport instituto nacional deporte crear ver uruguay educado integrado capítulo deport recreación actividad físico
Crear un Consejo Asesor Privado para asesorar al Ministerio de Turismo y Desarrollo Inmobiliario en todos los temas estratégicos.,402,0,1,crear consejo asesor privado asesorar ministerio turismo desarrollo inmobiliario tema estratégico
"Integrar a las Intendencias Departamentales en los procesos de desarrollos turísticos, la información, la capacitación, etc. en sus respectivos departamentos, actuando en forma conjunta y coordinada.",301,0,0,integrar intendencia departamental proceso desarrollo turístico información capacitación etc respectivo departamento actuar forma conjunto coordinado
Fortalecer las Direcciones Departamentales de Turismo existentes y promover su creación de nuevas donde se considere necesario su accionar.,301,0,0,fortalecer dirección departamental turismo existente promover creación nuevo considerar necesario accionar
"Fomentar las integraciones Departamentales en aspectos turísticos, a la vez integrar los Municipios en los procesos de desarrollo turístico, la información, la capacitación, etc. en su área de influencia.",301,0,0,fomentar integración departamental aspecto turístico vez integrar municipio proceso desarrollo turístico información capacitación etc área influencio
"Crear un organismo de carácter técnico permanente en el tiempo, que lidere la obtención, gestión y difusión de información turística relevante para la toma de decisiones del sector público y privado, orientadas al desarrollo sustentable del Uruguay.",402,0,1,crear organismo carácter técnico permanente tiempo liderir obtención gestión difusión información turístico relevante tomar decisión sector público privado orientado desarrollo sustentable uruguay
"Consolidar la generación y difusión de la información que fortalezca al sector turístico bajo los conceptos de veracidad, oportunidad y desafíos futuros.",402,0,1,consolidar generación difusión información fortalezca sector turístico bajo concepto veracidad oportunidad desafío futuro
Objetivo estratégico 4 – Desarrollar el marketing a nivel del sector,402,0,1,objetivo estratégico desarrollar marketing nivel sector
Crear un Instituto de promoción turística de naturaleza mixta en donde participe el sector público y el sector privado.,405,0,1,crear instituto promoción turístico naturaleza mixto participe sector público sector privado
"Este se encargará de la planificación, comercialización y promoción de la oferta turística del Uruguay,",403,0,1,encargar planificación comercialización promoción oferta turístico uruguay
fomentando nuevas formas de asociaciones entre los sectores público y privado.,405,0,1,fomentar nuevo forma asociación sector público privado
"Elaborar un Plan Estratégico de Turismo a largo plazo el que deberá proyectarse al Futuro, próximos 15 años, y en su confección deberán intervenir los mejores Profesionales. El mismo deberá contener, entre otros aspectos:",404,0,1,elaborar plan estratégico turismo largo plazo deber proyectar él futuro próximo año confección deber intervenir mejor profesional mismo deber contener aspecto
o  Apertura a nuevos Mercados Emisores (por ej. Perú y Colombia) cuyas economías han registrado últimamente crecimientos económicos,407,0,1,apertura nuevo mercado emisor ej perú colombia cuyo economía registrado últimamente crecimiento económico
o  Poner énfasis en los Mercados con conexión aérea,411,0,1,poner énfasis mercado conexión aéreo
"o  Incentivar políticas que propendan a la inclusión de la oferta turística uruguaya en los tour operadores mundiales que trabajan la Región (por ej. Buenos Aires, Calafate, Cataratas del Iguazú y destinos en Brasil )",402,0,1,incentivar política propendar inclusión oferto turístico uruguaya tour operador mundial trabajar región ej buenos aires calafatir catarata iguazú destino brasil
3.  Establecer partidas acordes a los ingresos generados por turismo y asignarlos en forma racional por producto. En tal sentido:,403,0,1,establecer partida acorde ingreso generado turismo asignar él forma racional producto tal
o  Promoción turística ligada con la comercial cuando haya afinidades,402,0,1,promoción turístico ligado comercial afinidades
o  Distribución de la inversión de acuerdo a estudios de mercado.,403,0,1,distribución inversión acuerdo estudio mercado
"4.  Integrar a las misiones diplomáticas en la difusión del destino Uruguay, incorporando a Agentes especializados que difundan y promuevan el turismo.",402,0,1,integrar misión diplomático difusión destino uruguay incorporar agente especializado difundar promover turismo
"A la vez, hacer estudios más específicos que permitan optimizar las estrategias de captación de turistas considerando las particularidades de cada país.",402,0,1,vez hacer estudio específico permitir optimizar estrategia captación turista considerar particularidad cada país
Objetivo estratégico 5 – Defender los recursos humanos nacionales y la profesionalización de los servicios,411,0,1,objetivo estratégico defender recurso humano nacional profesionalización servicio
Privilegiar los proyectos que solicitan incentivos a inversiones en turismo y ofrezcan un porcentaje determinado de uruguayos en cargos de formación profesional.,411,0,1,privilegiar proyecto solicitar incentivo inversión turismo ofrecer porcentaje determinado uruguayo cargo formación profesional
Coordinar permanentemente con las escuelas de turismo establecidas en el país para mejorar calidad de la educación y profesionalización.,411,0,1,coordinar permanentemente escuela turismo establecido país mejorar calidad educación profesionalización
"Generar en la órbita del Ministerio de Turismo, un programa de capacitación adecuado a las reales necesidades que demanda el sector en el que intervenga el sector privado.",411,0,1,generar órbita ministerio turismo programa capacitación adecuado real necesidad demanda sector intervenir sector privado
Objetivo estratégico 6 – Revalorizar y generar una concientización en  materia turística a nivel nacional,410,0,1,objetivo estratégico revalorizar generar concientización materia turístico nivel nacional
"Crear, conjuntamente y en coordinación con las autoridades de la Educación, programa de concientización turística desde el nivel escolar y secundario,",411,0,1,crear conjuntamente coordinación autoridad educación programo concientización turístico nivel escolar secundario
difundiendo la importancia del Turismo y el conocimiento del territorio asociándolo a su potencialidad del mismo para los intereses del país.,411,0,1,difundir importancia turismo conocimiento territorio asociándolo potencialidad mismo interés país
Objetivo estratégico 7 – Diversificar la oferta turística nacional,410,0,1,objetivo estratégico diversificar oferta turístico nacional
"Fomentar la creación de Parques Temáticos de Nivel Internacional, que sea un real estímulo para la presencia de visitantes al Uruguay a lo largo de todo el año.",410,0,1,fomentar creación parqu temático nivel internacional real estímulo presencia visitante uruguay largo año
Analizar ejemplos internacionales de revalorización de un destino con este tipo de inversiones y su posible adecuación a nuestra realidad.,410,0,1,analizar ejemplo internacional revalorización destino tipo inversión posible adecuación realidad
"Apoyar la concreción de Centros de Convenciones y predios Feriales ubicados en Punta del Este (en proceso), Colonia  y Montevideo.",411,0,1,apoyar concreción centro convención predio ferial ubicado puntir proceso colonia montevideo
"Fomentar la construcción de terminales de Cruceros en Montevideo (Por ej. Puerto y- o Punta Carretas), Colonia y Punta del Este, explorando también la posibilidad en Piriápolis y La Paloma",411,0,1,fomentar construcción terminal crucero montevideo ej puerto puntar carreta colonia puntar explorar posibilidad piriápoli palomo
Recuperar el patrimonio arquitectónico de la Capital en conjunto con un programa de incentivos,502,0,0,recuperar patrimonio arquitectónico capital conjunto programa incentivo
"para que Organismos Internacionales se establezcan en nuestro País, mejorando nuestro acervo cultural y contribuyendo en la demanda de recursos humanos diversos.",502,0,0,organismo internacional establecer país mejorar acervo cultural contribuir demanda recurso humano diverso
Objetivo estratégico 8 – Fomentar y propiciar la innovación en el sector,410,0,1,objetivo estratégico fomentar propiciar innovación sector
Hacer llamados a fondos concursables para promover acciones que motiven la innovación en el sector turístico.,402,0,1,hacer llamado fondo concursabl promover acción motivir innovación sector turístico
"Crear un Premio Nacional, anual, al mejor proyecto, así como otras premiaciones que valoricen los esfuerzos de los participantes.",402,0,1,crear premio nacional anual mejor proyecto así premiación valoricir esfuerzo participant
"Fomentar, en el marco del turismo social, programas especialmente para adultos mayores y jóvenes, utilizando la infraestructura ociosa en determinadas instancias del año.",706,0,0,fomentar marco turismo social programa especialmente adulto mayor joven utilizar infraestructura ocioso determinado instancia año
Modificar el régimen vigente de administración de los puertos deportivos para que en el futuro los mismos queden en el ámbito del Ministerio de Turismo y la Prefectura Nacional Naval.,403,0,1,modificar régimen vigente administración puerto deportivo futuro mismo quedar ámbito ministerio turismo prefectura nacional naval
Objetivo estratégico 9  –  Estrechar los vínculos entre el turismo y la  Cultura  nacional,502,0,0,objetivo estratégico estrechar vínculo turismo cultura nacional
Difundir el acervo histórico- cultural como atractivo turístico en general a través de acciones que integren un Plan Nacional que se elabore al efecto.,502,0,0,difundir acervo histórico cultural atractivo turístico general través acción integrar plan nacional elabore efecto
"Implementar con el Ministerio de Educación y Cultura, las Intendencias departamentales y los Municipios, la creación de recorridos culturales, a pie o con la utilización de buses turísticos, que sean ofrecidos por los operadores a los visitantes",502,0,0,implementar ministerio educación culturir intendencia departamental municipio creación recorrido cultural pie utilización bus turístico ofrecido operador visitante
"Revalorizar la conmemoración de las fechas patrias, del folclore nacional (baile, danza, canto, etc.) y de los eventos locales que estén más arraigados con las tradiciones del país.",601.1,0,0,revalorizar conmemoración fecha patrio folclore nacional baile danza canto etc evento local arraigado tradición país
"Apoyar los atractivos ya existentes (Por ej. Museo de San Gregorio de Polanco, entre otros).",502,0,0,apoyar atractivo existente ej museo san gregorio polanco
Objetivo estratégico 10 – Desarrollar la logística turística del país,411,0,1,objetivo estratégico desarrollar logística turístico país
Coordinar todos los servicios vinculados directa e indirectamente al turismo que faciliten su desarrollo y sustentabilidad en el tiempo,410,0,1,coordinar servicio vinculado directo indirectamente turismo facilitar desarrollo sustentabilidad tiempo
Generar nuevos mecanismos de actuación que mejoren los procedimientos existentes y mejoren los trámites burocráticos existentes a la fecha.,303,0,0,generar nuevo mecanismo actuación mejorar procedimiento existente mejorar trámite burocrático existente fecha
Intervenir en todo lo atinente a las Visas y Migraciones,303,0,0,intervenir atinente visa migración
"Participar en la definición de la Política Aérea, conjuntamente con la autoridad competente en la materia.",403,0,1,participar definición político aéreo conjuntamente autoridad competente materio
Fomentar y desarrollar la Cartelería turística,402,0,1,fomentar desarrollar cartelería turístico
"Facilitar y agilitar los trámites en Pasos de Frontera, especialmente los pasos fronterizos con Argentina en las fechas de recambio de Temporada, para lo cual se deberá actuar en coordinación con la autoridad competente.",303,0,0,facilitar agilitar trámite paso frontera especialmente paso fronterizo argentino fecha recambio temporada deber actuar coordinación autoridad competente
DESARROLLO INMOBILIARIO,H,0,0,desarrollo inmobiliario
La actividad inmobiliaria ha tenido una evolución muy notoria en nuestro país.,410,0,1,actividad inmobiliario evolución notorio país
"Sin embargo y a pesar de haber sido una fuente muy importante de recursos (por recaudación de impuestos,",410,0,1,embargo pesar haber ser fuente importante recurso recaudación impuesto
"y de su efecto multiplicador (a través de generación directa e indirecta de mano de obra),",701,0,0,efecto multiplicador través generación directo indirecto mano obra
se ha subestimado su rol dentro del contexto económico y del entramado social.,410,0,1,subestimado rol dentro contexto económico entramado social
"Desde la última crisis económica en 2002, y especialmente en la segunda mitad de la década pasada, un importante porcentaje de esa IED correspondió a inversiones en el sector inmobiliario en el sentido más amplio de su acepción,",410,0,1,último crisis económico especialmente segundo mitad décado pasado importante porcentaje ied corresponder inversión sector inmobiliario amplio acepción
llegando el mercado inmobiliario a constituirse como uno de los principales motores de la economía nacional.,410,0,1,llegar mercado inmobiliario constituir él principal motor economía nacional
"Sin embargo, este proceso paulatinamente ha venido desacelerándose, en muchos casos por el cambio de coyuntura internacional y regional;",410,0,1,embargo proceso paulatinamente venido desacelerar él caso cambio coyuntura internacional regional
"pero también por los cambios constantes en las reglas de juego,",403,0,1,cambio constante regla juego
"y la complicación del procedimiento para radicar inversiones en nuestro país, sin que mediaran períodos de adaptación.",303,0,0,complicación procedimiento radicar inversión país mediarar período adaptación
"En cuanto al mercado netamente local, la actividad inmobiliaria ha tenido un importante crecimiento, pero sin embargo no ajeno a lo expuesto anteriormente.",410,0,1,cuanto mercado netamente local actividad inmobiliario importante crecimiento embargo no ajeno expuesto anteriormente
"El cual ha sido incipiente en los primero años post crisis, explosivo sobre final de la década y principio de la actual, y con señales claras de estancamiento en la actualidad.",410,0,1,ser incipiente primero año post crisis explosivo final décado principio actual señal claro estancamiento actualidad
Problemas fundamentales del sector,H,0,0,problema fundamental sector
 Falta  de  planificación estratégica.,403,0,1,faltar planificación estratégico
"Para  alcanzar un desarrollo inmobiliario de  calidad  y sustentable, es necesaria  “la  implementaciòn de  acciones  para  el  fortalecimiento de  las capacidades de  gestión planificada  del  territorio ambientalmente  sustentable”, según dicta  el  artículo 82 de  la Ley de Ordenamiento Territorial y Desarrollo Sostenible.",403,0,1,alcanzar desarrollo inmobiliario calidad sustentable necesario implementacin acción fortalecimiento capacidad gestión planificado territorio ambientalmente sustentable según dicto artículo ley ordenamiento territorial desarrollo sostenible
Falta de información.,404,0,1,faltar información
"Uno de los principales problemas que afecta al sector inmobiliario es la falta de información estadística más completa, oportuna y sistemática.",404,0,1,principal problema afectar sector inmobiliario faltar información estadístico completo oportuna sistemático
La falta de esta información impide un seguimiento adecuado de la evolución del mercado inmobiliario y de la construcción y de sus relaciones con los flujos turísticos.,404,0,1,faltar información impedir seguimiento adecuado evolución mercado inmobiliario construcción relación flujo turístico
Estímulo y concientización.,402,0,1,estímulo concientización
El Estado puede colaborar estimulando al sector con acciones de bajo o nulo costo.,402,0,1,poder colaborar estimular sector acción bajo nulo costo
Falta de un marco adecuado.,410,0,1,falta marco adecuado
"La confianza es un valioso intangible de nuestro país, que debe ser cuidado y respetado.",410,0,1,confianza valioso intangible país deber ser cuidar respetado
"Se necesitan años, a veces décadas para construir la confianza, y solo una serie de medidas mal pensadas para arruinarla.",410,0,1,necesitar año vez década construir confianza solo serie medida mal pensado arruinar él
Debemos tener más cuidado al cambiar reglas que sustenta la actividad y otorgar mayores plazos de adecuación a cambios que se estimen inevitables.,403,0,1,deber tener cuidado cambiar regla sustentar actividad otorgar mayor plazo adecuación cambio estimir inevitable
"Según estudios independientes, las dos terceras partes de la actividad inmobiliaria pasan por el sector informal en nuestro país.",403,0,1,según estudio independiente dos tercero parte actividad inmobiliario pasar sector informal país
"Esto no solo afecta a los operadores formalmente establecidos, por medio de la competencia desleal,",401,0,1,no solo afectar operador formalmente establecido medio competencia desleal
"sino que implica importantes pérdidas económicas para el estado a través de la evasión impositiva,",303,0,0,sino implicar importante pérdida económico través evasión impositivo
así como también pérdida de la cristalinidad y de efectividad de los controles en materia de lavado de activos.,303,0,0,así pérdido cristalinidad efectividad control materia lavado activo
Objetivos generals,H,0,0,objetivo generals
Crear las mejores condiciones para un desarrollo inmobiliario que maximice la calidad de vida respetando la sustentabilidad ambiental.,410,0,1,crear mejor condición desarrollo inmobiliario maximice calidad vido respetar sustentabilidad ambiental
"Establecer un marco de certidumbre, de estabilidad macroeconómica,",408,0,-1,establecer marco certidumbre estabilidad macroeconómico
"estimulando la inversión,",410,0,1,estimular inversión
"respetando la propiedad privada,",401,0,1,respetar propiedad privado
las reglas que rigen el estado de derecho y el libre mercado.,401,0,1,regla regir derecho libre mercado
Generar un ámbito de planeamiento estratégico enfocado a promover y pensar el mercado inmobiliario sin perjuicio de las debidas competencias del Ministerio de Vivienda y Medio Ambiente y de las Intendencias.,404,0,1,generar ámbito planeamiento estratégico enfocado promover pensar mercado inmobiliario perjuicio debido competencia ministerio vivienda medio ambiente intendencia
Actuará en el marco del artículo 82 de la Ley de Ordenamiento Territorial y Desarrollo Sostenible.,403,0,1,actuar marco artículo ley ordenamiento territorial desarrollo sostenible
"Se promoverá la participación de representantes de todos los sectores involucrados (inversores, empresas constructoras, agentes inmobiliarios, sistema financiero, etc.), conjuntamente con el Estado, generando espacios de intercambio de ideas, debate y puesta en práctica.",405,0,1,promover participación representante sector involucrado inversor empresa constructor agent inmobiliario sistema financiero etc conjuntamente generar espacio intercambio idea debatir puesto práctico
Objetivo estratégico 2 -Crear de un Observatorio de la actividad inmobiliaria,402,0,1,objetivo estratégico crear observatorio actividad inmobiliario
"Es prioritario contar con información detallada y específica sobre el mercado inmobiliario, a fin de poder evaluar cuantitativa y cualitativamente la magnitud de los fenómenos que ocurren en dicho mercado.",402,0,1,prioritario contar información detallado específico mercado inmobiliario fin poder evaluar cuantitativo cualitativamente magnitud fenómeno ocurrir dicho mercado
"Luego de definido el sistema de información requerido, se cometerá al INE su elaboración.",402,0,1,luego definido sistema información requerido cometer ine elaboración
"De esta manera, se podrá corregir la dispersión y parcialidad de datos existentes, recoger información valiosa sobre el sector y contribuir a mejorar la apreciación que se tiene sobre la materia, además de contribuir a proyectar y medir el efecto de las políticas aplicadas.",402,0,1,manera poder corregir dispersión parcialidad dato existente recoger información valioso sector contribuir mejorar apreciación materio además contribuir proyectar medir efecto política aplicado
Objetivo estratégico 3 – Generar nuevos estímulos y mayor concientización en el sector,402,0,1,objetivo estratégico generar nuevo estímulo mayor concientización sector
