Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Sin duda consolidar un proceso en el país, en la ciudad, en la escuela, en las organizaciones, en los barrios, en las comunidades, en las instituciones sociales, en el cual se den a conocer los conciliadores y mediadores que existen, para que actúen sobre sus conflictos inmediatos de convivencia cotidiana, ofrece una alternativa real en la transformación de hábitos y costumbres que limitan el manejo del conflicto al uso indiscriminado de la fuerza o su negación, y en la generación de facto res de cohesión social.",303,0,0,dudar consolidar proceso país ciudad escuela organizaciones barrio comunidad institución social dar conocer conciliador mediador existir actúen conflicto inmediato convivencia cotidiano ofrecer alternativa real transformación hábito costumbre limitar manejo conflicto uso indiscriminado fuerza negación generación facto res cohesión social
Las estrategias descritas se desarrollarán a través de los siguientes programas y proyectos para el logro de los objetivos planteados en cuanto a servicio de justicia.,303,0,0,estrategia descrito desarrollar través siguiente programa proyecto lograr objetivo planteado cuanto servicio justicia
B. SISTEMA PENITENCIARIO Y CARCELARIO,H,0,0,b sistema penitenciario carcelario
"El sistema penitenciario y carcelario experimenta en la actualidad una crisis en todos sus componentes: deprimente cotidianidad de la población reclusa, restricciones en la prestación de los servicios básicos, mínimos programas en atención integral de internos y condiciones que vulneran la dignidad tanto del personal de reclusos como del personal que administra, vigila y orienta los servicios penitenciarios y carcelarios.",504,-1,-1,sistema penitenciario carcelario experimentar actualidad crisis componente deprimente cotidianidad población reclús restricción prestación servicio básico mínimo programa atención integral interno condición vulnerar dignidad personal recluso personal administra vigila orientar servicio penitenciario carcelario
"El hacinamiento se ha constituido en la fuente primaria de la problemática penitenciaria, se mantienen los críticos aspectos de carencia de espacio vital, el ocio, mezcla indiscriminada de sindicados y condenados, de internos de muy diferente procedencia y diversos grados de peligrosidad, todo lo cual ha convertido la vida diaria en un caos.",504,-1,-1,hacinamiento constituido fuente primario problemático penitenciario mantener crítico aspecto carencia espacio vital ocio mezcla indiscriminado sindicado condenado interno diferente procedencia diverso grado peligrosidad convertido vida diario caos
"La actual infraestructura carcelaria ofrece 168 establecimientos de reclusión, una gran parte de éstos son edificaciones antiguas, deterioradas y difícilmente adecuadas para centros de reclusión.",504,-1,-1,actual infraestructura carcelario ofrecer establecimiento reclusión no gran parte este edificación antiguo deteriorada difícilmente adecuado centro reclusión
Se cuenta con 32.922 cupos para albergar 44.065 internos.,504,-1,-1,contar cupo albergar interno
"No existen en este momento programas estructurados de atención integral en relación con la educación, capacitación, salud y formación para cumplir con las finalidades de la pena.",504,-1,-1,no existir momento programa estructurado atención integral relación educación capacitación salud formación cumplir finalidad pena
"La solución a esta situación, no es sólo responsabilidad del Instituto Penitenciario y Carcelario, INPEC, como ente administrador de la pena, sino que en ella deben intervenir otras agencias estatales en aspectos como la alternatividad penal y celeridad en la justicia.",504,-1,-1,solución situación no sólo responsabilidad instituto penitenciario carcelario inpec ente administrador pena sino deber intervenir agencia estatal aspecto alternatividad penal celeridad justicia
"El primer aspecto muestra la necesidad de realizar cambios tanto en la concepción como en la organización del sistema judicial y penitenciario utilizando alter nativas a la pena como: arresto domiciliario, multa, libertad vigilada, reparación de daños causados, etc. y el segundo aspecto se debe centrar en exigir a los organismos judiciales la aplicación de mecanismos y estrategias que permitan darle término a los procesos de los sindicados; actualmente es el 47% de la población total.",605.2,1,0,primero aspecto mostrar necesidad realizar cambio concepción organización sistema judicial penitenciario utilizar alter nativo pena arresto domiciliario multar libertad vigilado reparación daño causado etc segundo aspecto deber centrar exigir organismo judicial aplicación mecanismo estrategia permitir dar él término proceso sindicado actualmente población total
El objetivo por cumplirse se orientará hacia la atención integral de la población reclusa en el proceso de administración de la pena.,504,-1,-1,objetivo cumplir él orientar hacia atención integral población reclús proceso administración pena
"Se pretende el cambio de actitud hacia el recluso teniendo en cuenta a la persona, sus condiciones, necesidades, capacidades, derechos y obligaciones, dentro de un marco humanizante y dignificante de trato al infractor de la ley, que le permita valorar en el espacio carcelario sus potencialidades.",504,-1,-1,pretender cambio actitud hacia recluso contar persona condición necesidad capacidad derechos obligación dentro marco humanizante dignificante trato infractor ley permitir valorar espacio carcelario potencialidad
"Se buscará la atención integral a la población reclusa estimulando el desarrollo progresivo de sus valores tanto individuales como sociales; mejorándole su autoestima y permitiéndole actuar autónomamente, facilitándole la construcción de una vida personal y social de verdadera convivencia humana que asegure su bienestar y el de su familia.",504,-1,-1,buscar atención integral población reclús estimular desarrollo progresivo valor individual social mejorar él autoestimo permitir él actuar autónomamente facilitar él construcción vida personal social verdadero convivencia humano asegure bienestar familia
"Se diseñarán y ejecutarán acciones tendientes a la atención social y a la estructuración de un programa de atención en salud; a la capacitación laboral; reestructuración y fortalecimiento de la empresa de economía mixta Renacimiento, a fin de transformarla en el eje central de la selección, formación y ocupación de la mano de obra en los centros de reclusión, con miras al desarrollo progresivo de los valores y habilidades de la población reclusa, por medio del trabajo formativo y la educación.",504,-1,-1,diseñar ejecutar acción tendient atención social estructuración programa atención salud capacitación laboral reestructuración fortalecimiento empresa economía mixto renacimiento fin transformar él eje central selección formación ocupación mano obra centro reclusión mira desarrollo progresivo valor habilidades población reclús medio trabajo formativo educación
"Conforme al Plan de construcción y refacción carcelaria, el cual hará parte integral del Plan Nacional de Desarrollo, se avanzará en el logro de espacios adecuados que garanticen a los reclusos condiciones de vida digna, para lo cual se tendrán en cuenta aspectos como: diferenciación entre grupo de condenados y de sindicados; edad, sexo, peligrosidad, etc.",504,-1,-1,conforme plan construcción refacción carcelario hacer parte integral plan nacional desarrollo avanzar logro espacio adecuado garantizar recluso condición vida digno contar aspecto diferenciación grupo condenado sindicado edad sexo peligrosidad etc
"En este sentido, se pretende diseñar un modelo arquitectónico de establecimiento de reclusión acorde con las necesidades de nuestro país, y que responda a la filosofía de atención integral del interno.",504,-1,-1,pretender diseñar modelo arquitectónico establecimiento reclusión acordar necesidad país respondar filosofía atención integral interno
Este modelo se implementará en las nuevas construcciones del cuatrienio.,504,-1,-1,modelo implementar nuevo construcción cuatrienio
"Se continuará con las construcciones nuevas iniciadas en 1998, con la ampliación, mantenimiento, adecuación y preservación de la infraestructura física.",504,-1,-1,continuar construcción nuevo iniciado ampliación mantenimiento adecuación preservación infraestructuro físico
"Finalmente, y como apoyo a lo anterior para responder a las necesidades del sistema carcelario nacional es necesario que el recurso humano reúna requisitos mínimos y tenga una formación adecuada y suficiente en las áreas de administración, atención y tratamiento penitenciario y de seguridad.",504,-1,-1,finalmente apoyo anterior responder necesidad sistema carcelario nacional necesario recurso humano reúna requisito mínimo formación adecuado suficiente área administración atención tratamiento penitenciario seguridad
"Este último aspecto estará a cargo de una unidad independiente adscrita al INPEC bajo un nuevo concepto de custodia y vigilancia capacitada, profesionalizada con miras acabar con la corrupción y las deficiencias existentes en el desempeño de esta función.",504,-1,-1,último aspecto cargo unidad independiente adscrita inpec bajo nuevo concepto custodio vigilancia capacitado profesionalizado mira acabar corrupción deficiencia existente desempeño función
"También se modificará el régimen de carrera penitenciaría, para hacer posible la desvinculación expedita de funcionarios de la guardia penitenciaría vinculados a casos de corrupción e incumplimiento del deber.",504,-1,-1,modificar régimen carrera penitenciacer hacer posible desvinculación expedito funcionario guardia penitenciacer vinculado caso corrupción incumplimiento deber
"De otra parte, deberá mejorarse la capacidad de gestión y de planeación del nivel central y regional en el sistema penitenciario y carcelario.",504,-1,-1,parte deber mejorar él capacidad gestión planeación nivel central regional sistema penitenciario carcelario
"Para ello se creará un nuevo organismo autónomo administrativa y presupuestamente el cual se encargará del diseño, construcción, preservación y mantenimiento de los centros de reclusión y se dejará como responsabilidad del INPEC la formación integral de los internos.",504,-1,-1,él crear nuevo organismo autónomo administrativo presupuestamente encargar diseño construcción preservación mantenimiento centro reclusión dejar responsabilidad inpec formación integral interno
De esta manera se logrará que las diferentes actividades que se desarrollen tengan un impacto real y directo sobre el bienestar de la población reclusa.,504,-1,-1,manera lograr diferente actividad desarrollar impacto real directo bienestar población reclús
VI.  ESTRATEGIA CONTRA LA CORRUPCIÓN:  PRIORIDAD EN LA CONSOLIDACIÓN DE UN AMBIENTE PACÍFICO,H,0,0,ver estrategia corrupción prioridad consolidación ambiente pacífico
"El problema de la corrupción no es, como tiende a pensarse, un problema de la sociedad colombiana exclusivamente.",304,0,0,problema corrupción no tender pensar él problema sociedad colombiano exclusivamente
Asociar la corrupción a una condición particular de los colombianos es una simplificación que carece de validez.,304,0,0,asociar corrupción condición particular colombiano simplificación carecer validez
"Sin embargo, es posible afirmar que existen condiciones estructurales y funcionales en la organización del Estado y la administración pública colombianos que han favorecido la corrupción a diferentes niveles; así mismo una debilidad pronunciada de los mecanismos de control de la gestión pública, que ha permitido que funcionarios o particulares, instituciones oficiales o empresas privadas se desvíen de la ruta del interés general hacia la del beneficio exclusivamente personal.",304,0,0,embargo posible afirmar existir condición estructural funcional organización administración público colombiano favorecido corrupción diferente nivel así mismo debilidad pronunciado mecanismo control gestión público permitido funcionario particular institución oficial empresa privado desvíen ruto interés general hacia beneficio exclusivamente personal
"Más que un problema de personas con una cierta predisposición a ser corruptas se trata de un problema de sistemas o mecanismos que favorecen los comportamientos corruptos (Klitgaard, 1991).",304,0,0,problema persona cierto predisposición ser corrupto tratar problema sistema mecanismo favorecer comportamiento corrupto klitgaard
"Según Transparencia Internacional, organización no gubernamental que se dedica a combatir la corrupción a nivel mundial, en 1997 Colombia ocuparía el tercer lugar entre los países más corruptos del mundo, sólo superado por países como Nigeria y Bolivia y seguido por Rusia, Pakistán, México, Indonesia, India, Venezuela y Vietnam12.",304,0,0,según transparencia internacional organización no gubernamental dedicar combatir corrupción nivel mundial colombia ocupar tercer lugar país corrupto mundo sólo superado país nigerio bolivia seguido rusia pakistán méxico indonesio indio venezuela vietnam
"Así mismo, otros intentos por medir el grado de corrupción en el ámbito internacional sugieren que en América Latina, Colombia al igual que Brasil, México y Venezuela, son los países más corruptos, comparables tan sólo con Tailandia, Indonesia y Filipinas (Cuadro 4.5).",304,0,0,así mismo intento medir grado corrupción ámbito internacional sugerir américo latino colombia igual brasil méxico venezuela país corrupto comparable tanto sólo tailandia indonesio filipino cuadro
"Estudios recientes han estimado que entre 1991 y 1996 la corrupción en el sector público le ha costado al país más de 4.4 billones de pesos, equivalentes a cerca de 750 mil millones de pesos por año o 0.91% del PIB anualmente (Badel, 1998).",304,0,0,estudio reciente estimado corrupción sector público costado país billón pesos equivalente cerca mil millón pesos año pib anualmente badel
A. CORRUPCIÓN EN EL SECTOR PÚBLICO,H,0,0,corrupción sector público
"En la práctica, la manifestación más clara de la corrupción surge funda mentalmente de la visión patrimonialista del Estado que adquieren ciertos grupos privados e individuos, que los conduce a considerar que haber obtenido el acceso a la dirección del Estado permite usufructuarlo para tener beneficios personales o de clientela.",304,0,0,práctico manifestación claro corrupción surgir fundo mentalmente visión patrimonialista adquirir cierto grupo privado individuo conducir considerar haber obtener acceso dirección permitir usufructuar él tener beneficio personal clientela
"La corrupción puede ser explicada a través de una relación dual entre la máxima autoridad del gobierno, que representa los intereses de la sociedad por mandato popular, y los funcionarios públicos, que si bien tienen como función ejecutar acciones en representación del interés público, pueden traicionar los objetivos de la máxima autoridad en beneficio propio, cuando los beneficios netos de actuar corruptamente son superiores a los costos netos.",304,0,0,corrupción poder ser explicar través relación dual máximo autoridad gobierno representar interés sociedad mandato popular funcionario público si bien función ejecutar acción representación interés público poder traicionar objetivo máximo autoridad beneficio propio beneficio neto actuar corruptamente superior costo neto
"Estos costos equivalen a la probabilidad de ser descubierto y castigado más la magnitud del castigo económico, penal o administrativo (Badel, 1998).",304,0,0,costo equivaler probabilidad ser descubrir castigado magnitud castigo económico penal administrativo badel
"En este sentido, la corrupción representa la otra cara del interés público13.",304,0,0,corrupción representar cara interés público
"Para que el interés público prevalezca sobre el interés particular es necesario que exista una situación de equilibrio entre los poderes del Estado, así como entre éstos y la sociedad civil, por medio de sus organizaciones y agremiaciones, las cuales al proteger y promover sus propios intereses, se controlan mutuamente.",304,0,0,interés público prevalecer interés particular necesario existir situación equilibrio poder así este sociedad civil medio organización agremiación cual proteger promover propio interés controlar mutuamente
"Sin embargo, cuando el Estado es demasiado débil, los grupos políticos o económicos poderosos pueden apoderarse de sectores particulares de éste o de los recursos públicos con el fin de obtener rentas.",304,0,0,embargo demasiado débil grupo político económico poderoso poder apoderar él sector particular este recurso público fin obtener renta
"En el otro extremo, cuando la sociedad civil es demasiado débil y poco organizada en su interacción con el Estado, se corre el riesgo de que el aparato estatal genere arbitrariedades y abusos de poder en su capacidad discrecional de toma de decisiones.",304,0,0,extremo sociedad civil demasiado débil organizado interacción correr riesgo aparato estatal genere arbitrariedad abuso poder capacidad discrecional tomar decisión
"Si el esquema de cooperación y equilibrio entre individuos, grupos y Estado, que se da fundamentalmente a través de la expedición de reglas de juego claras se rompe, se crean espacios para que la corrupción prospere.",304,0,0,si esquemar cooperación equilibrio individuo grupo dar fundamentalmente través expedición regla juego claro romper creer espacio corrupción prosperar
1. Elementos políticos que favorecen la corrupción,H,0,0,elemento político favorecer corrupción
El sistema político es uno de los principales espacios donde se desarrollan diversas formas de corrupción.,304,0,0,sistema político principal espacio desarrollar diverso forma corrupción
"En el caso colombiano, a ello favorece una cultura democrática poco arraigada, expresada más en el formalismo de las normas que en dar cuenta de la responsabilidad derivada de la gestión pública (accountabilily).",304,0,0,caso colombiano él favorecer cultura democrático arraigado expresado formalismo norma dar cuenta responsabilidad derivado gestión público accountabilily
La ausencia de responsabilidad y transparencia pública es reconocida también como una debilidad estructural que dificulta el esfuerzo por modernizar el Estado y combatir la corrupción.,304,0,0,ausencio responsabilidad transparencia público reconocido debilidad estructural dificulto esfuerzo modernizar combatir corrupción
La responsabilidad consiste en que quienes detentan la autoridad pública deben responder por su desempeño ante la ciudadanía y demás poderes del Estado.,304,0,0,responsabilidad consistir detentar autoridad público deber responder desempeño ciudadan demás poder
"La transparencia, por su parte, implica que la información relativa al proceso de toma de decisiones y de diseño de políticas públicas debe ser accesible para la ciudadanía y los demás poderes del Estado.",304,0,0,transparencia parte implicar información relativo proceso tomar decisión diseño política público deber ser accesible ciudadanía demás poder
"Al mismo tiempo, la ausencia de una clara separación entre las ramas del poder público, que permita el ejercicio de controles mutuos, favorece paralelamente la proliferación de factores que estimulan la corrupción tales como los arreglos secretos en la distribución de recursos presupuéstales, o la entrega de sectores de la administración pública a grupos particulares para la obtención de rentas y pago de favores, entre otros.",304,0,0,mismo tiempo ausencia claro separación rama poder público permitir ejercicio control mutuo favorecer paralelamente proliferación factor estimular corrupción tal arreglo secreto distribución recurso presupuéstal entrega sector administración público grupo particular obtención renta pago favores
"Por su parte, la exagerada discrecionalidad de los funcionarios públicos contradice el principio de equilibrio que debe existir entre los poderes públicos y el Estado.",304,0,0,parte exagerado discrecionalidad funcionario público contradice principio equilibrio deber existir poder público
"En estricto sentido, los funcionarios deben ejecutar su acción en el marco de lo que la ley y las normas les ordenan.",304,0,0,estricto funcionario deber ejecutar acción marco ley norma ordenar
"Al no contar con normas adecuadas que regulen las funciones, o como es frecuente, con mecanismos que permitan hacerlas efectivas la responsabilidad por las consecuencias de sus actos se diluye, impidiendo imponer sanciones y castigos a los responsables.",304,0,0,no contar norma adecuado regular función frecuente mecanismo permitir hacer él efectivo responsabilidad consecuencia acto diluir impedir imponer sanción castigo responsable
"2. Corrupción y narcotráfico, guerrilla e impunidad",H,0,0,corrupción narcotráfico guerrilla impunidad
"Igualmente, la corrupción en Colombia se encuentra asociada a dos de los fenómenos más profundamente arraigados en la sociedad colombiana y cuyos efectos negativos se han sentido con mayor fuerza en las últimas dos décadas: el narcotráfico y su secuela de violencia y terrorismo, pues la riqueza fácil asociada al narcotráfico terminó por atraer a muchos y ese fue su mayor efecto corruptor, y la violencia de los grupos guerrilleros, que se ha ido involucrando en actividades ilegales que contradicen el carácter ideológico de su lucha originaria (Cepeda Ulloa, 1994).",304,0,0,igualmente corrupción colombia encontrar asociado dos fenómeno profundamente arraigado sociedad colombiano cuyo efecto negativo mayor fuerza último dos década narcotráfico secuelar violencia terrorismo pues riqueza fácil asociado narcotráfico terminar atraer mayor efecto corruptor violencia grupo guerrillero ir involucrar actividad ilegal contradecir carácter ideológico lucha originario cepeda ulloa
"Otro factor importante que fomenta la corrupción es la ineficacia en la administración de justicia, por cuanto al prevalecer la impunidad se genera la percepción en la población de que no sólo los delitos contra la administración pública no son sancionados ejemplarmente, sino que se otorgan tratamientos jurídicos preferenciales a ciertos grupos, favoreciendo un clima de inestabilidad política y social.",304,0,0,factor importante fomenta corrupción ineficacio administración justicio cuanto prevalecer impunidad generar percepción población no sólo delito administración público no sancionado ejemplarmente sino otorgar tratamiento jurídico preferencial cierto grupo favorecer clima inestabilidad político social
"Dicha percepción conduce a la flexibilización de las reglas de juego, donde todo vale, y refuerza los elementos principales para que prosperen los comportamientos corruptos.",304,0,0,dicho percepción conducir flexibilización regla juego valer refuerzo elemento principal prosperir comportamiento corrupto
La sensación de reglas confusas y cambiantes según las circunstancias y las perspectivas de poder de cada grupo social lleva a que el oportunismo prospere.,304,0,0,sensación regla confuso cambiant según circunstancia perspectiva poder cada grupo social llevar oportunismo prosperar
"La combinación de los fenómenos del narcotráfico, guerrilla e impunidad ha alimentado la corrupción, por decir lo menos. Su prolongación en el tiempo ha llevado a validar y a aceptar los comportamientos corruptos.",304,0,0,combinación fenómeno narcotráfico guerrilla impunidad alimentado corrupción decir menos prolongación tiempo llevado validar aceptar comportamiento corrupto
"Quien no actúa de esta manera carece de imaginación, de ambiciones o no sabe aprovechar las oportunidades.",304,0,0,no actuar manera carecer imaginación ambición no saber aprovechar oportunidad
"Esta alteración de las reglas que premia la corrupción es quizás el costo más elevado que el fenómeno ocasiona a la sociedad, pues su transformación requiere la alteración de patrones de comportamiento que se han enraizado en la sociedad y que sólo se logran después de largos períodos de tiempo.",304,0,0,alteración regla premiir corrupción quizás costo elevado fenómeno ocasión sociedad pues transformación requerir alteración patrón comportamiento enraizado sociedad sólo lograr después largo período tiempo
3. Otros factores que facilitan la corrupción,H,0,0,factor facilitar corrupción
"De acuerdo con los nuevos esquemas de gestión pública, entre los principales factores que propician la corrupción se cuentan la ineficiencia, la exagerada discrecionalidad de los funcionarios públicos, el monopolio en la prestación de servicios públicos, la baja probabilidad de ser descubierto, el bajo castigo por las actividades corruptas y la ausencia de sanción social para los individuos corruptos.",304,0,0,acuerdo nuevo esquema gestión público principal factor propiciar corrupción contar ineficiencia exagerado discrecionalidad funcionario público monopolio prestación servicio público bajo probabilidad ser descubrir bajo castigo actividad corrupto ausencia sanción social individuo corrupto
La ineficiencia es considerada la causa más importante de la corrupción.,304,0,0,ineficiencia considerado causa importante corrupción
"Al reducirse la calidad de los bienes y servicios prestados por el Estado se crean estímulos para que el cliente ofrezca dinero con el objeto de mejorar la calidad de los mismos, motivando por esa vía que el funcionario se involucre en este tipo de transacciones.",304,0,0,reducir él calidad bién servicio prestado crear estímulo cliente ofrecer dinero objeto mejorar calidad mismo motivar vía funcionario involucre tipo transacción
"Uno de los facto res que contribuyen a la ineficiencia, y por esa vía a la corrupción, es el monopolio del Estado en la prestación de bienes y servicios.",304,0,0,facto r contribuir ineficiencia vía corrupción monopolio prestación bién servicio
"En la medida en que las instituciones no enfrentan competidores en el mercado, que les obliguen a mejorar la calidad de los bienes y servicios que ofrecen, operan en marcos de ineficiencia que se convierten en nichos de corrupción.",304,0,0,medido institución no enfrentar competidor mercado obligar mejorar calidad bién servicio ofrecer operar marco ineficiencio convertir nicho corrupción
"Finalmente, la baja probabilidad de ser descubierto, el bajo castigo por las actividades corruptas y la ausencia de sanción social para los individuos corruptos se encuentran estrechamente relacionados.",304,0,0,finalmente bajo probabilidad ser descubrir bajo castigo actividad corrupto ausencia sanción social individuo corrupto encontrar estrechamente relacionado
"Entre meno res las sanciones y los castigos aplicados, así como la probabilidad de ser descubierto, mayores serán los incentivos para actuar corruptamente.",304,0,0,meno r sanción castigo aplicado así probabilidad ser descubrir mayor incentivo actuar corruptamente
"En Colombia, la debilidad de los mecanismos de control y la incapacidad para hacerlos efectivos se han visto reflejadas en un bajo nivel de responsabilidad por parte de los funcionarios públicos, en el cual las sanciones penales y disciplinarias son muy escasas.",304,0,0,colombia debilidad mecanismo control incapacidad hacerlo efectivo visto reflejado bajo nivel responsabilidad parte funcionario público sanción penal disciplinario escaso
"En efecto, según cifras de la Contraloría de la República, las sumas que el Estado ha pagado en demandas de ciudadanos que se han visto afectados por la negligencia de los funcionarios públicos ha crecido de manera desproporcionada en los últimos años.",304,0,0,efecto según cifra contraloer república sumas pagado demanda ciudadano visto afectado negligencia funcionario público crecido manera desproporcionado último año
"De 600 millones pagados en 1991, en 1998 esta cifra asciende a la suma de 6.000 mil millones.",304,0,0,millón pagado cifra ascender sumar mil millón
"Por su parte, las sanciones políticas y sociales a los funcionarios corruptos son aún más excepcionales (Badel, 1998).",304,0,0,partir sanción política social funcionario corrupto aún excepcional badel
B. ESTRATEGIAS,H,0,0,b estrategia
"Frente a lo anterior, las acciones que se implementarán como parte de la política de combate a la corrupción buscarán, por una parte, atacar las condiciones estructurales que facilitan la corrupción y, por otra, superar el oportunismo como conducta prevaleciente de los funcionarios públicos y de actores privados y sociales en su interacción con el Estado.",304,0,0,frente anterior acción implementar parte político combatir corrupción buscar parte atacar condición estructural facilitar corrupción superar oportunismo conductar prevaleciente funcionario público actor privado social interacción
"En ambos casos se buscará establecer un marco de acción integral basa do en acciones con un contenido pedagógico, de prevención y control, dirigidas a alterar los patrones de comportamiento que favorecen la corrupción y a fortalecer los mecanismos de control social, así como el uso de mecanismos represivos y estrategias selectivas ejemplarizantes.",304,0,0,ambos caso buscar establecer marco acción integral bás do acción contenido pedagógico prevención control dirigido alterar patrón comportamiento favorecer corrupción fortalecer mecanismo control social así uso mecanismo represivo estrategia selectivo ejemplarizante
La estrategia se basará en tres pilares fundamentales.,304,0,0,estrategia basar tres pilar fundamental
"En primer lugar, buen ejemplo desde la más alta esfera del poder público.",304,0,0,primero lugar buen ejemplo alto esfera poder público
"Ninguna estrategia de combate a la corrupción prosperará si la ciudadanía no observa claramente señales desde las más altas esferas, que existe no sólo un compromiso para combatirla sino que el comportamiento de los altos directivos públicos es consecuente con dicho enunciado.",304,0,0,ninguno estrategia combate corrupción prosperar si ciudadanir no observar claramente señal alto esfera existir no sólo compromisir combatir él sino comportamientir alto directivo público consecuente dicho enunciado
"Nada más grave para una estrategia que combata la corrupción que el comportamiento cínico de los directivos que enuncian públicamente su voluntad de combatir la corrupción y se comportan en privado de la manera opuesta, tal como sucedió en el pasado.",304,0,0,nada grave estrategia combato corrupción comportamiento cínico directivo enunciar públicamente voluntad combatir corrupción comportar privado manera opuesta tal suceder pasado
"En segundo lugar, se promoverán soluciones generales orientadas a afectar el entorno político y económico en el que se desenvuelve la corrupción.",304,0,0,segundo lugar promover solución general orientado afectar entorno político económico desenvuelve corrupción
"La búsqueda de mayores niveles de eficiencia en el funcionamiento de las instituciones del Estado, garantías a la libertad de prensa absoluta que fomente las investigaciones sobre corrupción desde los medios, y la separación clara de los poderes públicos, a diferencia de lo que sucede actualmente, serán parte integral de la estrategia.",304,0,0,búsqueda mayor nivel eficiencia funcionamiento institución garantía libertad prenso absoluto fomente investigación corrupción medio separación claro poder público diferenciar suceder actualmente parte integral estrategia
"A través de estas acciones se buscará también generar mayor participación de la comunidad en la toma de decisiones y la fiscalización de la gestión pública, como elementos indispensables para la conformación de un marco basado en la rendición de cuentas por parte de los directivos y los responsables de la administración del Estado ante los poderes públicos y la opinión.",304,0,0,través acción buscar generar mayor participación comunidad tomar decisión fiscalización gestión público elemento indispensable conformación marco basado rendición cuenta parte directivo responsable administración poder público opinión
"Dicha participación se fomentará también por medio del fortalecimiento y promoción de las veedurías ciudadanas, con el objeto de que las organizaciones comunitarias realicen un efectivo control y seguimiento a la gestión pública a escala local y regional.",304,0,0,dicho participación fomentar medio fortalecimiento promoción veeduría ciudadano objeto organización comunitario realizar efectivo control seguimiento gestión público escala local regional
"La promoción de un mejor funcionamiento del mercado será igualmente una estrategia general que permitirá combatir directamente la cultura de la corrupción a través de fomentar más competencia, controlar los monopolios públicos y privados, y generar mayor información sobre los acuerdos y transacciones entre Estado y sociedad civil.",304,0,0,promoción mejor funcionamiento mercado igualmente estrategia general permitir combatir directamente cultura corrupción través fomentar competencia controlar monopolio público privado generar mayor información acuerdo transacción sociedad civil
"En tercer lugar, soluciones particulares, organizacionales, orientadas a diseñar un esquema de incentivos y controles que permita alinear el interés individual del funcionario público con el interés general de la comunidad.",304,0,0,tercer lugar solución particular organizacional orientado diseñar esquema incentivo control permitir alinear interés individual funcionario público interés general comunidad
A este nivel las acciones buscarán fundamentalmente la reforma institucional y organizacional de las entidades del sector público en aspectos tales como el fortalecimiento de los sistemas de información y rendición de cuentas; el cambio en las reglas del juego para la toma de decisiones; la disminución en la tramitología y el desarrollo de incentivos claros que permitan disuadir los comportamientos corruptos.,304,0,0,nivel acción buscar fundamentalmente reforma institucional organizacional entidades sector público aspecto tal fortalecimiento sistema información rendición cuenta cambio regla juego tomar decisión disminución tramitologío desarrollo incentivo claro permitir disuadir comportamiento corrupto
"Como parte de estos objetivos se buscará también reducir la discrecionalidad de los directivos y funcionarios públicos, al igual que propender por una mayor profesionalización de los mismos.",304,0,0,partir objetivo buscar reducir discrecionalidad directivo funcionario público igual propender mayor profesionalización mismo
"Para poner en marcha acciones sustentadas en los anteriores pilares y premisas, el gobierno creará el Programa presidencial de lucha contra la corrupción, que será lidera do por la Vicepresidencia de la República y que actuará como organismo nacional responsable de la coordinación y promoción de compromisos y herramientas que permitan combatir eficientemente la corrupción en el país.",304,0,0,poner marcha acción sustentado anterior pilar premisa gobierno crear programa presidencial luchar corrupción lidero do vicepresidencia repúblico actuar organismo nacional responsable coordinación promoción compromiso herramienta permitir combatir eficientemente corrupción país
"Con éste, se pretende dar cumplimiento a los compromisos establecidos en el programa de gobierno e integrar otras iniciativas encaminadas hacia el mismo fin.",304,0,0,este pretender dar cumplimiento compromiso establecido programa gobierno integrar iniciativa encaminado hacia mismo fin
El programa será estructurado alrededor de cuatro frentes principales de acción que corresponden a dichos compromisos.,304,0,0,programa estructurado alrededor cuatro frente principal acción corresponder dicho compromiso
"En primer lugar, se fortalecerá el proceso de selección de los funcionarios públicos, privilegiando la participación en el gobierno de los colombianos más capaces, e impidiendo el nombramiento por influencias políticas.",304,0,0,primero lugar fortalecer proceso selección funcionario público privilegiar participación gobierno colombiano capaz impedir nombramiento influencia política
"El principio para realizar los nombramientos será el mérito profesional, de manera que se disminuya el incentivo a hacer usufructo de los cargos públicos.",304,0,0,principio realizar nombramiento mérito profesional manera disminuir incentivo hacer usufructo cargo público
"Para ello se creará el comité consultivo para la evaluación de hojas de vida de los presidentes, gerentes y directores de departamentos administrativos, establecimientos públicos, unidades especiales y demás entidades del orden nacional.",304,0,0,él crear comité consultivo evaluación hojas vida president gerent director departamento administrativo establecimiento público unidad especial demás entidad orden nacional
Este comité consultivo tendrá como secretario técnico al secretario privado de la Presidencia de la República.,304,0,0,comité consultivo secretario técnico secretario privado presidencia repúblico
"Adicionalmente, se hará un esfuerzo para que los salarios del sector público guarden una relación más estrecha con los niveles de productividad y con los resultados de la gestión.",304,0,0,adicionalmente hacer esfuerzo salario sector público guardar relación estrecho nivel productividad resultado gestión
"En segundo lugar, con el objeto de disminuir la impunidad en relación con los comportamientos corruptos, se instalará la Comisión nacional para la moralización, creada por el artículo 67 de la ley 190 de 1995, cuya secretaría técnica estará a cargo del Programa de lucha contra la corrupción.",304,0,0,segundo lugar objeto disminuir impunidad relación comportamiento corrupto instalar comisión nacional moralización creado artículo ley cuyo secretacer técnico cargo programa lucha corrupción
