Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Lo correcto es que en Panamá florezca la idea de que cada cual quiera ser empresario, grande, mediano o pequeño.",402,0,1,correcto panamá florecer idea cada quiera ser empresario grande mediano pequeño
Hay campo para que puedan surgir nuevos empresarios y convertirse en líderes de la economía.,402,0,1,campo poder surgir nuevo empresario convertir él líder economío
C. El manejo de los Fondos Públicos,H,0,0,c manejo fondo público
Las finanzas públicas se encuentran en una difícil situación.,414,0,1,finanza público encontrar difícil situación
Los ingresos corrientes no alcanzan para pagar los gastos corrientes y financiar una porción importante de las inversiones públicas.,414,0,1,ingreso corriente no alcanzar pagar gasto corriente financiar porción importante inversión público
"Alrededor de un tercio de estos ingresos se debe destinar a pagar los intereses de deudas acumuladas en el pasado, a pesar de los esfuerzos recientes por mejorar este perfil de endeudamiento.",414,0,1,alrededor tercio ingreso deber destinar pagar interés deuda acumulado pasado pesar esfuerzo reciente mejorar perfil endeudamiento
Otro tercio corresponde a compromisos con los trabajadores del Estado.,414,0,1,tercio corresponder compromiso trabajador
"Por tanto, la capacidad de maniobra de la política fiscal es muy limitada.",414,0,1,capacidad maniobro político fiscal limitado
"Como consecuencia de ello, se requiere lo siguiente:",000,0,0,consecuencio él requerir siguiente
a. Finanzas Públicas,H,0,0,finanza público
"Uno de los elementos más importantes para mantener el riesgo de invertir en Panamá como uno de los más bajos de América Latina, es mantener las finanzas públicas en orden.",414,0,1,elemento importante mantener riesgo invertir panamá bajo américa latino mantener finanza público orden
"La situación financiera del gobierno nacional es difícil, tanto frente a sus compromisos actuales como frente a las necesidades de salir a los mercados internacionales de capital a realizar operaciones millonarias de refinanciamiento.",414,0,1,situación financiero gobierno nacional difícil frente compromiso actual frente necesidad salir mercado internacional capital realizar operación millonario refinanciamientir
La tarea de ordenar las cuentas fiscales será una de las labores más prioritarias de la administración financiera de los próximos años.,414,0,1,tarea ordenar cuenta fiscal labor prioritario administración financiero próximo año
"Del lado de los ingresos, se buscará una mayor justicia tributaria mediante mecanismos de mejor recaudación de los impuestos existentes.",414,0,1,lado ingreso buscar mayor justicia tributario mediante mecanismo mejor recaudación impuesto existente
"Del lado de los gastos, se buscará la racionalización de los mismos.",414,0,1,lado gasto buscar racionalización mismo
"El pago de intereses de la deuda, que absorbe un tercio de los ingresos fiscales, debe reducirse poco a poco mediante el crecimiento de los ingresos y juiciosas operaciones de financiamiento, en las cuales el país ha tenido experiencias exitosas recientes.",414,0,1,pagar interés deudo absorbe tercio ingreso fiscal deber reducir él mediante crecimiento ingreso juiciosa operación financiamiento cual país experiencia exitoso reciente
b. Racionalización del funcionamiento del Estado,H,0,0,b racionalización funcionamiento
"Ello se hará no sólo por las implicaciones sobre las cuentas fiscales, sino para volverlo más eficiente en realizar aquellas cosas que deben hacer bien: seguridad ciudadana, educación de primera calidad, promoción de la salud, reconversión productiva y administración de justicia, entre otros.",303,0,0,él hacer no sólo implicación cuenta fiscal sino volver él eficiente realizar aquel cosa deber hacer bien seguridad ciudadano educación primero calidad promoción salud reconversión productivo administración justicia
c. Lucha contra la corrupción,H,0,0,c luchar corrupción
La corrupción es un fenómeno de diversas causas y de múltiples consecuencias.,304,0,0,corrupción fenómeno diverso causa múltiple consecuencia
"La corrupción abarca todos los estamentos de la sociedad: en el sector privado y en público, al empleado de bajos ingresos y al jefe.",304,0,0,corrupción abarca estamento sociedad sector privado público emplear bajo ingreso jefe
"Pero la fuerza del ejemplo, especialmente de los más grandes, y el castigo que imponen las leyes son los principales obstáculos a la corrupción.",304,0,0,fuerza ejemplo especialmente grande castigo imponer ley principal obstáculo corrupción
"Por ahí empezaremos, vamos a nombrar en todos los cargos de responsabilidad a personas que den ejemplo con su honestidad y honradez a los subalternos.",304,0,0,ahí empezar ir nombrar cargo responsabilidad persona dar ejemplo honestidad honradez subalterno
Trabajaremos con los Órganos Legislativo y Judicial con la Contraloría General de la República para revisar y mejorar las leyes que castigan la corrupción administrativa.,304,0,0,trabajarer órgano legislativo judicial contraloer general repúblicar revisar mejorar ley castigar corrupción administrativo
Todas las contrataciones que celebre el Gobierno Nacional estarán disponibles al escrutinio público y los funcionarios responsables estarán obligados a brindar todas las explicaciones que soliciten los ciudadanos.,304,0,0,todo contratación celebrar gobierno nacional disponible escrutinio público funcionario responsable obligado brindar todo explicación solicitir ciudadano
D. La Política Comercial,H,0,0,d político comercial
"Existe una tendencia mundial y regional de la cual Panamá no puede ni debe aislarse, orientada hacia la creación de zonas de libre comercio y apertura de mercados.",401,0,1,existir tendencia mundial regional panamá no poder ni deber aislar él orientado hacia creación zona libre comercio aperturar mercado
"Sin embargo, nuestra participación en dichas iniciativas debe darse tomando en cuenta nuestras realidades, ventajas y limitaciones siempre son la participación del sector privado, buscando la aplicación del principio de reciprocidad con cualquier nación del mundo.",401,0,1,embargo participación dicho iniciativa deber dar él tomar contar realidad ventaja limitación siempre participación sector privado buscar aplicación principio reciprocidad cualquiera nación mundo
"Uno de los fines principales de las reformas comerciales debe ser aumentar el nivel de competitividad de las empresas panameñas, por lo que es un deber del gobierno diseñar y ejecutar programas de apoyo al sector productivo y planes de reconversión industrial y agropecuario para preparar  a los sectores menos competitivos para que puedan competir con éxito en el mercado nacional e internacional.",411,0,1,fin principal reforma comercial deber ser aumentar nivel competitividad empresa panameño deber gobierno diseñar ejecutar programa apoyo sector productivo plan reconversión industrial agropecuario preparar sector menos competitivo poder competir éxito mercado nacional internacional
"Se adoptarán, con este propósito, incentivos para la realización del ajuste estructural necesario que tenga como finalidad la viabilidad económica de las empresas que se vean amenazadas por la rebaja arancelaria.",402,0,1,adoptar propósito incentivo realización ajuste estructural necesario finalidad viabilidad económico empresa ver amenazado rebaja arancelario
"El programa de apoyo al sector productivo incluirá, entre otros, subsidios al crédito, entrenamiento y formación  técnica de mano de obra especializada, acceso a información de mercados y a tecnología, apoyo a la relocalización, auxilio en la búsqueda de puestos de trabajadores desplazados como consecuencia de las reformas y protección arancelaria temporal.",402,0,1,programa apoyo sector productivo incluir subsidio crédito entrenamiento formación técnico mano obra especializado acceso información mercado tecnología apoyo relocalización auxilio búsquedar puesto trabajador desplazado consecuenciar reforma protección arancelario temporal
"Es igualmente deber del gobierno nacional garantizar a las empresas que se vean amenazadas como consecuencia de la rebaja arancelaria o que sean víctimas de prácticas desleales de comercio exterior, una protección temporal rápida y eficaz que permita su viabilidad económica mientras  realicen los ajustes necesarios.",403,0,1,igualmente deber gobierno nacional garantizar empresa ver amenazado consecuencia rebaja arancelario víctima práctico desleal comercio exterior protección temporal rápido eficaz permitir viabilidad económico mientras realizar ajuste necesario
"En tal sentido revisaremos las normas que actualmente regulan las medidas de salvaguardia y comercio desleal, en particular la ley 29 de 1996 para convertirla en un mecanismo más expedito de protección.",403,0,1,tal revisaremos norma actualmente regular medida salvaguardio comercio desleal particular ley convertir él mecanismo expedito protección
"Vemos con agrado la creación de organizaciones de desarrollo provincial formadas por empresarios de la región para estudiar, desde un enfoque de la producción, las oportunidades y desafíos que enfrentan los productores agrícolas frente a la apertura comercial.",703.1,0,0,ver agrado creación organización desarrollo provincial formado empresario región estudiar enfoque producción oportunidad desafío enfrentar productor agrícola frente apertura comercial
Los trabajadores y empresarios del país se han caracterizado por su creatividad y esfuerzo y ellas los harán salir airosos del desafío de los nuevos tiempos.,601.1,0,0,trabajador empresario país caracterizado creatividad esfuerzo hacer salir airoso desafío nuevo tiempo
Pero la política comercial no se refiere sólo al comercio exterior.,000,0,0,política comercial no referir sólo comercio exterior
Existen monopolios y privilegios en los mercados internos que impiden que la rebaja de aranceles se trasladen a los consumidores.,403,0,1,existir monopolio privilegio mercado interno impedir rebaja arancel trasladir consumidor
En la eliminación de estas distorsiones apoyaremos activamente a la CICLAC.,403,0,1,eliminación distorsión apoyarer activamente ciclac
E. Los Sectores dinámicos en la Economía Panameña,H,0,0,sector dinámico economía panameño
"No es tarea de los gobiernos determinar qué sectores productivos deben ser favorecidos por el Estado: todos deben tener el mismo tratamiento, hasta donde sea posible.",401,0,1,no tarear gobierno determinar sector productivo deber ser favorecer deber tener mismo tratamiento posible
"Los países que han intentado, desde una oficina pública, decidir qué sectores deben ser favorecidos y cuáles no, han fracasado rotundamente con el consecuente costo para la economía.",401,0,1,país intentado oficina público decidir sector deber ser favorecer cuál no fracasadir rotundamente consecuente costo economía
"La competitividad de nuestro país ha descansado en los servicios, especialmente los vinculados al transporte internacional y a las finanzas.",408,0,-1,competitividad país descansado servicio especialmente vinculado transporte internacional finanza
"Estos sectores, sin embargo, demandan mano de obra de alta calificación y generan poco empleo, aunque bien remunerado.",701,0,0,sector embargo demandar mano obra alto calificación generar empleo aunque bien remunerado
Existe todavía un amplio espacio para el crecimiento de estos sectores de alta productividad.,410,0,1,existir todavía amplio espacio crecimiento sector alto productividad
"Los sectores industrial y turístico pueden mejorar su competitividad no mediante incentivos especiales, sino con la colaboración del Estado en la eliminación de los obstáculos para su desarrollo.",403,0,1,sector industrial turístico poder mejorar competitividad no mediante incentivo especial sino colaboración eliminación obstáculo desarrollo
De esta forma apoyarán en la generación de exportaciones que es la base del crecimiento a largo plazo del país.,403,0,1,forma apoyar generación exportación base crecimiento largo plazo país
"En la industria, reestructuraremos los servicios estatales de capacitación laboral para mejorar la productividad del trabajador;",411,0,1,industria reestructuracer servicio estatal capacitación laboral mejorar productividad trabajador
reduciremos los costos internos de los bienes que se comercializan fuera del país para hacer más competitivas nuestras exportaciones;,406,0,-1,reducirer costo interno bién comercializar país hacer competitiva exportación
y aceleraremos los trámites para lograr que las resoluciones de los entes reguladores de la competencia se lleven a la práctica sin demora.,403,0,1,acelerarer trámite lograr resolución ent regulador competencia llevar práctico demoro
"En el turismo, creemos que el país debe adaptarse a las demandas del llamado turismo del siglo XXI.",408,0,-1,turismo creer país deber adaptar él demanda llamado turismo siglo xxi
"Este tipo de turismo consiste en actividades enriquecedoras del visitante como las ecológicas, visitas a lugares históricos, compenetración con las culturas autóctonas, turismo deportivo especializado, entre otros.",502,0,0,tipo turismo consistir actividad enriquecedora visitante ecológico visita lugar histórico compenetración cultura autóctono turismo deportivo especializado
Mediante el proyecto de Turismo-Conservación-Investigación tenemos una oportunidad única de ofrecer un producto turístico de alta calidad en todo el país en la red de rutas patrimoniales.,402,0,1,mediante proyecto turismoconservacióninvestigación oportunidad único ofrecer producto turístico alto calidad país red ruta patrimonial
"El papel del Estado debe ser adaptar las instituciones de promoción turística a estas nuevas realidades: desburocratizar el otorgamiento de incentivos existentes que son importantes: colaborar en la capacitación del personal especializado de atención al turista; mejorar la seguridad individual de todos incluyendo la de los turistas; y, mejorar la imagen externa del país.",408,0,-1,papel deber ser adaptar institución promoción turístico nuevo realidad desburocratizar otorgamiento incentivo existente importante colaborar capacitación personal especializado atención turista mejorar seguridad individual incluir turista mejorar imagen externo país
1.  Atención Especial al Sector Agropecuario,H,0,0,atención especial sector agropecuario
"El sector agropecuario se vincula a por lo menos el 30% de nuestra población y se localiza en la mayor parte del territorio nacional activo, es decir en el mundo rural, aunque contribuya con el 10% de nuestra economía.",703.1,0,0,sector agropecuario vincular menos población localizar mayor parte territorio nacional activo decir mundo rural aunque contribuir economía
Por ello proponemos que se le dedique una atención especial.,703.1,0,0,él proponer dedique atención especial
Vamos a recuperar la confianza y participación de los productores agropecuarios y ofrecerles su corresponsabilidad en los problemas que los afectan.,703.1,0,0,ir recuperar confianza participación productor agropecuario ofrecerl corresponsabilidad problema afectar
Para ello proponemos cumplir con las siguientes tareas:,000,0,0,él proponer cumplir siguiente tarea
1. Elevar la participación del sector agropecuario en la economía nacional mediante un crecimiento más intenso de su producción.,703.1,0,0,elevar participación sector agropecuario economía nacional mediante crecimiento intenso producción
2. Ampliar la canasta de productos competitivos para el mercado nacional e internacional.,703.1,0,0,ampliar canasta producto competitivo mercado nacional internacional
"3. Otorgar prioridad a la inversión en laboratorios, centros de investigación y actualización científico-técnica de los profesionales del sector público y privado, de forma tal que se mejore la productividad.",411,0,1,otorgar prioridad inversión laboratorio centro investigación actualización científicotécnico profesional sector público privado formar tal mejore productividad
4. Elevar el techo tecnológico y la productividad predominante en los modelos económicos y familiares de autoabastecimiento.,411,0,1,elevar techo tecnológico productividad predominante modelo económico familiar autoabastecimiento
5. Maximizar las ventajas de la ganadería de carne vacuna en un mercado internacional altamente competitivo.,703.1,0,0,maximizar ventaja ganadeer carne vacuno mercado internacional altamente competitivo
Para lograr este salto adelante del mundo agropecuario proponemos como medidas principales:,703.1,0,0,lograr salto adelante mundo agropecuario proponer medida principal
"1. Convocar a todas las fuerzas del sector agropecuario a una alianza en la Nueva Nación para evaluar y corregir, donde sea necesario, la política arancelaria vigente, en el marco de los acuerdos internacionales firmados por Panamá.",703.1,0,0,convocar todo fuerza sector agropecuario alianza nuevo nación evaluar corregir necesario política arancelario vigente marco acuerdo internacional firmado panamá
"2. Modernizar y fortalecer las instituciones oficiales que rigen al sector agropecuario para garantizar la implementación de los planes de reconversión, de salud vegetal y animal, salud pública, investigación agropecuaria y búsqueda de nuevos mercados.",703.1,0,0,modernizar fortalecer institución oficial regir sector agropecuario garantizar implementación plan reconversión salud vegetal animal salud público investigación agropecuario búsqueda nuevo mercado
3. Implementar un programa agresivo de reorientación de la producción que cuente con el financiamiento correspondiente.,703.1,0,0,implementar programa agresivo reorientación producción contar financiamiento correspondiente
4. Iniciar un programa masivo de capacitación al productor para transferirle nueva tecnología.,703.1,0,0,iniciar programa masivo capacitación productor transferir él nuevo tecnología
"5. Dotar al IDIAP de los recursos necesarios para intensificar la investigación de nuevas variedades técnicas de producción, mejoramiento genético de la ganadería de leche y carne, nuevas prácticas agropecuarias e investigación de enfermedades.",703.1,0,0,dotar idiap recurso necesario intensificar investigación nuevo variedad técnico producción mejoramiento genético ganadeer leche carnir nuevo práctica agropecuario investigación enfermedad
6. Consultar con los productores el programa de reconversión productiva.,703.1,0,0,consultar productor programa reconversión productivo
7. Fortalecer la banca agropecuaria para brindar crédito oportuno al productor.,703.1,0,0,fortalecer banca agropecuario brindar crédito oportuno productor
8. Mejorar los canales de comercialización estableciendo centros de acopio y distribución.,703.1,0,0,mejorar canal comercialización establecer centro acopio distribución
9. Establecer un programa de caminos de producción por provincia.,703.1,0,0,establecer programa camino producción provincia
"10. Fortalecer las organizaciones de productores, en especial las cooperativas.",703.1,0,0,fortalecer organización productor especial cooperativo
11. Implementar el Plan Nacional de Riego.,703.1,0,0,implementar plan nacional riego
12. Desarrollar un programa de titulación masiva de tierras.,703.1,0,0,desarrollar programa titulación masivo tierra
2. Las Áreas Revertidas y el Canal de Panamá,H,0,0,área revertida canal panamá
"El área del Canal es, hoy, la región más dinámica del país.",411,0,1,área canal hoy región dinámico país
Representa el 10% de la economía panameña y su producción y empleo crece al doble de la velocidad de la economía nacional.,411,0,1,representar economía panameño producción empleo crecer doble velocidad economía nacional
"Ese dinamismo se debe a la actividad del mismo canal de Panamá y, en medida subalterna, a la actividad en las áreas revertidas, especialmente en el sector marítimo portuario.",411,0,1,dinamismo deber actividad mismo canal panamá medida subalternar actividad área revertida especialmente sector marítimo portuario
"Los puertos en las entradas del Canal en sólo cuatro años han pasado de manejar 200,000 contenedores a más de 1,000,000 en 1998, especialmente en Coco Solo, y podrán llegar a 2,000,000 en el año 2000.",411,0,1,puerto entrada canal sólo cuatro año pasado manejar contenedor especialmente coco solo poder llegar año
"El gobierno de la Alianza Hacia una Nueva Nación imprimirá redoblado vigor al aprovechamiento de las inmensas oportunidades que tenemos los panameños en el Área del Canal que se verán acrecentadas sustancialmente, con las reversiones pactadas hasta el 31 de diciembre de 1999.",601.1,0,0,gobierno alianzar hacia nuevo nación imprimir redoblado vigor aprovechamiento inmenso oportunidad panameño áreo canal ver acrecentado sustancialmente reversión pactado diciembre
3. Aprovechamiento de las Áreas Revertidas,H,0,0,aprovechamiento área revertida
"Proponemos intensificar la incorporación de las áreas revertidas al desarrollo nacional a través de formas que aseguren que tanto el uso como los beneficios derivados de su actividad se manifiesten en bienestar social para todos los panameños, especialmente para los más necesitados, mediante:",503,1,-1,proponer intensificar incorporación área revertida desarrollo nacional través forma asegurir uso beneficio derivado actividad manifestar bienestar social panameño especialmente necesitado mediante
"a. Promoción de la inversión nacional e internacional en el complejo Howard-Rodman-Kobbe para crear un gran centro multimodal de transporte marítimo y aéreo, y en Sherman-San Lorenzo para el desarrollo turístico-ecoturístico y marítimo.",411,0,1,promoción inversión nacional internacional complejo howardrodmankobbe crear gran centro multimodal transporte marítimo aéreo shermansar lorencer desarrollo turísticoecoturístico marítimo
"b. Incorporación de Clayton al desarrollo urbano de la ciudad de Panamá y al proyecto de Ciudad del saber que deberá exportar servicios educativos, científicos y tecnológicos de alta calidad.",411,0,1,b incorporación clayton desarrollo urbano ciudad panamá proyecto ciudad saber deber exportar servicio educativo científico tecnológico alto calidad
c. Establecer áreas especiales de recreación popular para la familia con el fin de que ellas puedan participar del patrimonio que ha revertido al país.,502,0,0,c establecer área especial recreación popular familia fin poder participar patrimonio revertido país
"d. Agilización de los trámites del sector público para incorporar las áreas revertidas al desarrollo marítimo, industrial, comercial, turístico y de expansión urbana, además de la protección de los grandes bosques de la cuenca del Canal de Panamá.",303,0,0,d agilización trámite sector público incorporar área revertida desarrollo marítimo industrial comercial turístico expansión urbano además protección grande bosques cuencar canal panamá
El Canal de Panamá,H,0,0,canal panamá
El Canal de Panamá es un estrecho marítimo que brinda un servicio internacional y uno de nuestros propósitos más claros es integrar plenamente dicha vía interoceánica a nuestra economía y a nuestros objetivos de crecimiento.,411,0,1,canal panamá estrecho marítimo brindo servicio internacional propósito claro integrar plenamente dicho vía interoceánico economía objetivo crecimiento
"Gracias a la importancia que tiene para nuestra nación y para su futuro el Canal de Panamá, todos los asuntos fundamentales que le atañen serán considerados como asuntos de Estado y, en consecuencia, sometidos a un amplio consenso nacional.",202.1,0,0,gracias importancia nación futuro canal panamá asuntos fundamental atañer considerado asunto consecuencia sometido amplio consenso nacional
"Por ello, respetaremos fielmente el ordenamiento jurídico que se ha logrado ya adoptar sobre el Canal de Panamá y su administración y exigiremos, de parte de sus administradores, una labor eficiente, productiva, competitiva y transparente.",303,0,0,él respetar fielmente ordenamiento jurídico logrado adoptar canal panamá administración exigirer parte administradores labor eficiente productivo competitivo transparente
"Asimismo, habida cuenta de la importancia que tendrían obras de ampliación de la capacidad del Canal de Panamá para hacer frente a la demanda en el siglo XXI como un Tercer Juego de Esclusas más grandes, si tuviésemos que tomar una decisión durante el próximo quinquenio de gobierno, ella sería el resultado de más detenido y serio análisis y de la más amplia consulta nacional y del consenso resultante de la gran mayoría de las fuerzas políticas y sociales.",202.1,0,0,asimismo contar importancia obra ampliación capacidad canal panamá hacer frente demanda siglo xxi tercer juego esclusa grande si tomar decisión próximo quinquenio gobierno resultar detenido serio análisis amplio consulta nacional consenso resultante gran mayoría fuerza política social
4.  Prioridad a la Educación,H,0,0,prioridad educación
"Si el objetivo prioritario en la propuesta de Martín Torrijos será combatir la pobreza y el desempleo, el instrumento fundamental para transformar la sociedad panameña para el siglo XXI será la educación.",506,0,0,si objetivo prioritario propuesto martín torrijo combatir pobreza desempleo instrumento fundamental transformar sociedad panameño siglo xxi educación
"Hay una circunstancia evidente: todo, pobreza o riqueza, empleo o desempleo, desarrollo o subdesarrollo gira alrededor de la educación.",506,0,0,circunstancia evidente pobreza riqueza empleo desempleo desarrollo subdesarrollo gira alrededor educación
Las posibilidades de los jóvenes de tener acceso a una vida decorosa dependen cada día más de su formación educativa.,506,0,0,posibilidad joven tener acceso vido decorós depender cada día formación educativo
El objetivo principal es la democratización de la educación panameña.,506,0,0,objetivo principal democratización educación panameño
"Dado que la educación primaria cubre al 95% de los niños en esa edad escolar, la democratización propuesta enfatiza los siguientes aspectos:",506,0,0,dar educación primario cubrir niño edad escolar democratización propuesta enfatizar siguiente aspecto
a. Ampliación de la educación pre-escolar.,506,0,0,ampliación educación preescolar
"Mientras más temprano pueda un niño incorporarse a tareas escolares, más desarrollará su capacidad de percepción y, en consecuencia, sus aptitudes para el aprendizaje.",506,0,0,mientras temprano poder niño incorporar él tarea escolar desarrollar capacidad percepción consecuencio aptitud aprendizaje
"En Panamá, el 50% de los niños asisten a la educación pre-escolar y es necesario que todos o la gran mayoría puedan hacerlo.",506,0,0,panamá niño asistir educación preescolar necesario gran mayoría poder hacer él
"Un camino adecuado para ello es el fortalecimiento de los Centros Familiares y Unitarios de Educación Inicial que funcionarían en los sitios señalados por la misma comunidad, con el objeto de brindar atención preescolar desde la más temprana edad.",506,0,0,camino adecuado él fortalecimientir centro familiar unitario educación inicial funcionar sitio señalado mismo comunidad objeto brindar atención preescolar temprano edad
"Hay que hacer énfasis en los proyectos pre-escolares de las áreas de mayor marginación, a fin de que los niños, por la formación temprana recibida, estén en condiciones de superar las limitaciones del propio medio que les rodea.",506,0,0,hacer énfasis proyecto preescolar área mayor marginación fin niño formación temprano recibido condición superar limitación propio medio rodea
"b. Ampliación de la educación media, que es la que completa los once años de escolaridad (dos de pre-escolar, seis de básica y tres de media) y que tienen que seguir siendo gratuitos y obligatorios.",506,0,0,b ampliación educación medio completo once año escolaridad dos preescolar seis básico tres medio seguir ser gratuito obligatorio
El objetivo es que todos los jóvenes entre 14 y 19 años de edad reciban educación media,506,0,0,objetivo joven año edad recir educación medio
"c. Reducción del 50% del analfabetismo, es especialmente en el sector indígena del país.",506,0,0,c reducción analfabetismo especialmente sector indígenar país
Un programa activo para erradicar en el analfabetismo entre los mayores será necesario para lograr este objetivo.,506,0,0,programa activo erradicar analfabetismo mayor necesario lograr objetivo
El segundo objetivo principal es la elevación de la calidad de la educación panameña.,506,0,0,segundo objetivo principal elevación calidad educación panameño
"Desde luego, los objetivos de la educación no pueden limitarse a la finalidad cuantitativa.",506,0,0,luego objetivo educación no poder limitar él finalidad cuantitativo
"También se requiere una transformación significativa en el contenido de la educación, lo que significa, entre otras cosas,",506,0,0,requerir transformación significativo contenido educación significar cosa
a. Señalar prioridades de contenido a fin de hacer énfasis en las asignaturas que pueden resultar en una formación más sólida del estudiante.,506,0,0,señalar prioridad contenido fin hacer énfasis asignatura poder resultar formación sólido estudiante
"b. Fijar un conjunto de asignaturas comunes para los tres primeros años de la educación media y señalar las que, en los últimos años de la media, indiquen la vocación del estudiante, ya sea en materia científico-técnica o en la humanística.",506,0,0,b fijar conjunto asignatura común tres primero año educación medio señalar último año media indicar vocación estudiante materia científicotécnico humanístico
c. Establecer el idioma inglés como parte del contenido educativo desde el nivel pre-escolar.,506,0,0,c establecer idioma inglés parte contenido educativo nivel preescolar
"d. Asegurar que los niños, desde la pre-escolar, tengan acceso real a los textos, si es preciso mediante el subsidio correspondiente por parte del Estado.",506,0,0,d asegurar niño preescolar acceso real texto si preciso mediante subsidio correspondiente parte
"e. Introducir el aprendizaje y uso de la computadora para el acceso al sistema de internet, a fin de ampliar el mundo de conocimientos de estudiantes y educadores.",506,0,0,introducir aprendizaje uso computadoro acceso sistema internet fin ampliar mundo conocimiento estudiante educadores
f. Desarrollar un eficiente sistema nacional de bibliotecas escolares.,506,0,0,f desarrollar eficiente sistema nacional biblioteca escolar
Esta transformación del sistema educativo deberá acompañarse de algunas decisiones administrativas complementarias de extraordinaria importancia.,303,0,0,transformación sistema educativo deber acompañar él decisión administrativo complementario extraordinario importancia
Es absolutamente conveniente que estudiantes y educadores sientan la necesidad de emplear más tiempo en las instalaciones escolares.,303,0,0,absolutamente conveniente estudiante educador sentar necesidad emplear tiempo instalación escolar
Ello se puede lograr mediante las siguientes medidas:,506,0,0,él poder lograr mediante siguiente medida
"a. Instalación de nuevos comedores escolares y ampliación de los existentes, en los casos en los que sea necesario para dar apoyo a la ampliación del tiempo de presencia de los protagonistas de la educación en los centros educativos.",506,0,0,instalación nuevo comedor escolar ampliación existente caso necesario dar apoyo ampliación tiempo presenciir protagonistas educación centro educativo
b. Adecuar la compensación de los docentes en virtud de la ampliación de su tiempo efectivo de trabajo.,506,0,0,b adecuar compensación docente virtud ampliación tiempo efectivo trabajo
"c. Mejoramiento de la estructura física y de la dotación de materiales en las escuelas, para lo cual debe reservarse una inversión pública de alrededor de ciento veinte millones de balboas.",506,0,0,c mejoramiento estructura físico dotación material escuelas deber reservar él inversión público alrededor ciento veinte millón balboas
"La aplicación de este plan de transformación profunda de la educación , lo que significará el cambio cualitativo del ser humano panameño, cerrará la vieja brecha existente entre la escuela del área urbana y la del área rural y, en consecuencia, habrá más coincidencia entre todos los componentes de la nacionalidad.",506,0,0,aplicación plar transformación profundo educación significar cambio cualitativo ser humano panameño cerrar viejo brecha existente escuela área urbano área rural consecuencia coincidencia componente nacionalidad
"Al final, Panamá será un país más educado y el panameño tendrá un marco de referencia cultural más abarcador y comprensivo, ya que la escuela será verdadero centro del conocimiento y desde allí se generará la actividad cultural en pueblos y ciudades, sin depender exclusivamente de las iniciativas que emanen del Ministerio de Educación.",506,0,0,final panamá país educado panameño marco referencia cultural abarcador comprensivo escuela verdadero centro conocimiento allí generar actividad cultural pueblo ciudad depender exclusivamente iniciativa emanir ministerio educación
"Naturalmente, es necesario insistir que la descentralización administrativa de la educación es conveniente y que cualquier decisión de trascendencia en el campo de la educación debe ser el resultado de un consenso entre gobernantes, educadores y padres de familia, como mínimo.",506,0,0,naturalmente necesario insistir descentralización administrativo educación conveniente cualquiera decisión trascendencio campo educación deber ser resultar consenso gobernante educador padr familia mínimo
"Los protagonistas de la educación deben ponerse de acuerdo para poder cumplir con estos planes ambiciosos, que inciden en la esencia del problema educativo.",506,0,0,protagonista educación deber poner él acuerdo poder cumplir plan ambicioso incidir esencio problema educativo
Insistimos en la necesidad de una educación superior de elevada calidad y competencia.,506,0,0,insistimos necesidad educación superior elevado calidad competencia
"La educación superior debe ser una alternativa de calidad a la necesidad de formación científica, profesional y técnica, que Panamá requiere para alcanzar las metas de desarrollo sostenible y enfrentar las nuevas condiciones del mundo globalizado.",506,0,0,educación superior deber ser alternativo calidad necesidad formación científico profesional técnico panamá requerir alcanzar meta desarrollo sostenible enfrentar nuevo condición mundo globalizado
Proponemos que el gobierno nacional apoye los esfuerzos en la educación superior destinados a:,506,0,0,proponer gobierno nacional apoyar esfuerzo educación superior destinado
"a. Elevar la calidad de la educación superior pública, haciendo énfasis en la formación de docentes necesarios para los niveles medio y primario.",506,0,0,elevar calidad educación superior público hacer énfasis formación docente necesario nivel medio primario
b. Estimular la competencia entre todos los centros de educación superior y su productividad.,506,0,0,b estimular competencia centro educación superior productividad
"c. Orientar y coordinar mejor los crecientes esfuerzos en la educación superior, de naturaleza pública y privada, estableciendo un Sistema Nacional de Educación Superior con la participación de todas las Universidades, el IFARHU, el INAFORP, el Ministerio de Educación y la sociedad civil.",506,0,0,c orientar coordinar mejor creciente esfuerzo educación superior naturaleza público privado establecer sistema nacional educación superior participación todo universidad ifarhu inaforp ministerio educación sociedad civil
"El próximo gobierno nacional deberá comprometerse firmemente a respetar la autonomía universitaria, la libertad de cátedra y todos los derechos consagrados en la Constitución Nacional.",506,0,0,próximo gobierno nacional deber comprometer él firmemente respetar autonomía universitario libertad cátedra derechos consagrado constitución nacional
La relación entre los centros de educación superior y el gobierno nacional debe ser útil u productiva.,506,0,0,relación centro educación superior gobierno nacional deber ser útil u productivo
"Es conveniente y necesario incrementar la presencia de aquellos en el desarrollo de asesorías, consultorías y proyectos, fortaleciendo de este modo su capacidad de autogestin, a fin de que puedan tener acceso a los recursos que les permitan alcanzar las metas de modernización y calidad que se han trazado.",506,0,0,conveniente necesario incrementar presencia aquel desarrollo asesoría consultoría proyecto fortalecer modo capacidad autogestin fin poder tener acceso recurso permitir alcanzar meta modernización calidad trazado
