Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"una sociedad diversa social, étnica y culturalmente;",607.1,1,0,sociedad diverso social étnico culturalmente
"una nación que entiende el medio ambiente como límite, oportunidad y contexto del desarrollo;",501,0,0,nación entender medio ambiente límite oportunidad contexto desarrollo
con un Gobierno que planifica y diseña las políticas públicas con un enfoque de derechos y un Estado soberano atento a la nueva realidad internacional y con intereses comunes con sus pares latinoamericanos.,202.1,0,0,gobierno planifico diseño política público enfocar derechos soberano atento nuevo realidad internacional interés común par latinoamericano
"El propósito central de nuestro Gobierno será reconocer en Colombia una patria para todos y todas y construir un verdadero Estado Social de Derecho que recupere el espíritu democrático de la Constitución de 1991, la cual, pese a los múltiples cambios y golpes que ha sufrido en estos últimos años, sigue siendo la hoja de ruta para lograr una Colombia equitativa, participativa y en paz.",601.1,0,0,propósito central gobierno reconocer colombia patria todo construir verdadero social derecho recuperar espíritu democrático constitución pese múltiple cambio golp sufrido último año seguir ser hoja rutar lograr colombia equitativo participativo paz
"Nuestro compromiso es con la PAZ, la DEMOCRACIA, el EMPLEO, la SOBERANÍA y la JUSTICIA SOCIAL.",601.1,0,0,compromiso paz democracia empleo soberanía justicia social
ESTRATEGIAS PARA EL CAMBIO,H,0,0,estrategia cambio
1. Construcción de paz y reconciliación,H,0,0,construcción paz reconciliación
"El Polo Democrático Alternativo es el único partido que pone la paz como valor esencial en su definición, como aparece en el Artículo de 2 de sus Estatutos, y que consigna en su Ideario de Unidad los siguientes principios democráticos y civilistas:",106,0,0,polo democrático alternativo único partido poner paz valor esencial definición aparecer artículo estatuto consignar ideario unidad siguiente principio democrático civilista
“Nos oponemos a la guerra y al ejercicio de la violencia como instrumento de acción política. […],106,0,0,oponer guerra ejercicio violencia instrumento acción político
"Repudiamos todas las formas de terror: el atentado personal, el secuestro, la extorsión, los falsos positivos y las acciones armadas contra la población civil. […]",106,0,0,repudiar todo forma terror atentado personal secuestro extorsión falso positivo acción armado población civil
Apoyamos la solución política del conflicto armado interno. […],106,0,0,apoyar solución político conflicto armado interno
"Estamos por un marco legal que recupere la verdad histórica, reivindique la memoria y reconozca la responsabilidad estatal cuando fuere pertinente. […]",106,0,0,marco legal recuperar verdad histórico reivindique memorio reconocer responsabilidad estatal fuerir pertinente
"Promovemos una cultura de paz y tolerancia para la búsqueda de la dignidad, la igualdad y la solidaridad humanas”.",106,0,0,promover cultura paz tolerancia búsquedo dignidad igualdad solidaridad humano
"Basado en este ideario democrático y civilista, nuestro Programa de Gobierno reconoce que ha llegado la hora de la paz, porque cincuenta años de conflicto armado convierten la resolución negociada en imperativo ético, político y social.",106,0,0,basado ideario democrático civilista programa gobierno reconocer llegado hora paz cincuenta año conflicto armado convertir resolución negociado imperativo ético político social
"Después de que por décadas hemos reclamado desde la izquierda democrática una solución política y negociada al conflicto armado, el Gobierno y la insurgencia se encuentran en diálogos de paz.",106,0,0,después década reclamado izquierda democrático solución político negociado conflicto armado gobierno insurgencia encontrar diálogo paz
Reiteramos que esos diálogos tienen todo nuestro respaldo.,106,0,0,reiterar diálogo respaldo
"De no firmarse pronto los acuerdos de terminación del conflicto, como se desprende de las declaraciones del presidente Santos según las cuales “la paz se firmará este año” pero no en este Gobierno, manifestamos que en nuestro Gobierno las continuaremos hasta su feliz término, y además buscaremos no continuarlas en medio de la guerra.",106,0,0,no firmar él pronto acuerdo terminación conflicto desprender declaración presidente santo según cual paz firmar año no gobierno manifestar gobierno continuaremos feliz término además buscar no continuar él medio guerra
Para ello plantearemos la necesidad de un cese al fuego bilateral acompañado de un cronograma convenido para la pronta finalización de las negociaciones y la firma de los acuerdos.,106,0,0,él plantearer necesidad cesar fuego bilateral acompañado cronograma convenido pronto finalización negociación firmar acuerdo
"Para consolidar los acuerdos se implementará el mecanismo de refrendación que se acuerde, al cual dedicaremos el mejor de nuestros esfuerzos para contribuir a su aceptación por parte del pueblo colombiano.",106,0,0,consolidar acuerdo implementar mecanismo refrendación acuerde dedicar mejor esfuerzo contribuir aceptación parte pueblo colombiano
"De otra parte, reiteramos que honraremos los acuerdos a que haya llegado el actual Gobierno con la insurgencia armada.",106,0,0,parte reiterar honrar acuerdo llegado actual gobierno insurgencia armado
Para construir una paz duradera se tendrán los siguientes objetivos:,106,0,0,construir paz duradero siguiente objetivo
Salida política al conflicto armado.,106,0,0,salido político conflicto armado
Construcción de una cultura de paz.,106,0,0,construcción cultura paz
Creación del Ministerio de Paz y Reconciliación.,106,0,0,creación ministerio paz reconciliación
Construcción del ambiente político necesario para ratificar los acuerdos de paz.,106,0,0,construcción ambiente político necesario ratificar acuerdo paz
Cualquier Gobierno que aspire a ser alternativo e innovador debe dedicarle mucho esfuerzo a construir una cultura de paz.,106,0,0,cualquiera gobierno aspire ser alternativo innovador deber dedicar él esfuerzo construir cultura paz
"Esta es una vieja deuda que se tiene con el pueblo colombiano, el cual ha vivido al vaivén de la violencia estimulada por los sectarismos y los intereses económicos mezquinos de las clases gobernantes y de los partidos tradicionales.",106,0,0,viejo deuda pueblo colombiano vivido vaiver violencia estimulado sectarismos interés económico mezquino clás gobernant partido tradicional
"Para ello nuestro Gobierno se propone estatuir como objetivo principal ayudar a cimentar una cultura de paz, es decir, una cultura de la tolerancia y el respeto, capaz de transformar radicalmente la concepción intolerante y discriminatoria que se ha tenido en las relaciones sociales.",106,0,0,él gobierno proponer estatuir objetivo principal ayudar cimentar cultura paz decir cultura tolerancia respeto capaz transformar radicalmente concepción intolerante discriminatorio relación social
"Creemos que estas no pueden ser de violencia y de fuerza sino de comprensión, solidaridad y de respeto por la diferencia, las creencias y los sentimientos de vecinos y de contradictores.",106,0,0,creer no poder ser violencia fuerza sino comprensión solidaridad respeto diferenciar creencia sentimiento vecino contradictor
Una cultura de la paz no puede ser el resultado del dictamen o imposición autoritaria de una clase dominante.,106,0,0,cultura paz no poder ser resultar dictamen imposición autoritario clase dominante
"El principal esfuerzo se debe realizar en las aulas, en la televisión y en el seno de la familia, con la protección del Estado y el ejemplo de los gobernantes.",106,0,0,principal esfuerzo deber realizar aula televisión seno familia protección ejemplo gobernante
"Crear una cultura de paz es una tarea titánica con un profundo contenido humano, porque involucra el respeto a la vida, a la dignidad y la integridad física, cultural y sicológica de todos y todas, así como la disposición de respetar las opiniones distintas y las ideas contrarias.",106,0,0,crear cultura paz tarea titánico profundo contenido humano involucra respetar vido dignidad integridad físico cultural sicológica todo así disposición respetar opinión distinto idea contrario
"Significa darle vigencia plena al principio, que tanto se replica pero que no se aplica, que reza: “los derechos propios terminan donde empiezan los derechos de los demás”, así como a la lección cristiana: “haz a los demás lo que quieres que te hagan a ti” (Mt 7, 12).",106,0,0,significar dar él vigencia pleno principio replico no aplicar reza derecho propio terminar empezar derecho demá así lección cristiano hacer demás quier hacer mt
La construcción de la paz se centrará en nuestro Gobierno principalmente en una agenda amplia de reformas estructurales dirigidas a las raíces del conflicto.,106,0,0,construcción paz centrar gobierno principalmente agendo amplio reforma estructural dirigido raíz conflicto
"El Polo Democrático Alternativo, al asumir la conducción del Estado, como lo dice su Ideario de Unidad, “promoverá una cultura de paz y tolerancia para la búsqueda de la dignidad, la igualdad y la solidaridad humanas y para lograr el ambiente de convivencia social requerido para que los ciudadanos puedan adelantar el ejercicio público y privado de sus actividades, con las libertades previstas en el orden constitucional”.",106,0,0,polo democrático alternativo asumir conducción decir ideario unidad promover cultura paz tolerancia búsquedo dignidad igualdad solidaridad humano lograr ambiente convivencia social requerido ciudadano poder adelantar ejercicio público privado actividad libertad previsto orden constitucional
"Cuando surjan contradicciones entre derechos opuestos debe ser la ley y no la violencia ni la influencia política la encargada de resolverlas, por lo que la cultura de paz exige un sistema judicial impoluto, realmente justo, ciego al poder y al dinero, estricto pero misericordioso, que solamente una democracia auténtica puede construir y aplicar.",202.1,0,0,surgir contradicción derechos opuesto deber ser ley no violenciir ni influencia político encargado resolverlas cultura paz exigir sistema judicial impoluto realmente justo ciego poder dinero estricto misericordioso solamente democracia auténtico poder construir aplicar
Esa reforma democrática de la justicia será una de las prioridades de nuestro Gobierno Alternativo.,202.1,0,0,reforma democrático justicia prioridad gobierno alternativo
"La construcción de la paz y la reconciliación serán las directrices que se asumirán en el postconflicto, lo cual significa no solamente la reparación de las víctimas, la restitución de sus tierras y el compromiso ineludible con la verdad y la garantía de no repetición, sino afrontar la crisis humanitaria de enormes proporciones que padece la población que ha recibido en su territorio las peores manifestaciones del conflicto.",305.6,0,0,construcción paz reconciliación directriz asumir postconflicto significar no solamente reparación víctima restitución tierra compromiso ineludible verdad garantir no repetición sino afrontar crisis humanitario enorme proporción padecer población recibido territorio peor manifestación conflicto
"Por eso, y haciendo eco de las conclusiones de la Comisión de Memoria Histórica, se elaborará un plan de emergencia humanitaria para los doscientos municipios más afectados por la guerra interna.",305.6,0,0,hacer eco conclusión comisión memoria histórico elaborar plan emergencia humanitario doscientos municipio afectado guerra interno
"Finalmente, tan pronto se asuma el poder el 7 de agosto de 2014, comenzará un proceso pedagógico para desmontar el odio y sustituirlo por tolerancia y aceptación del otro.",106,0,0,finalmente tanto pronto asumir poder agosto comenzar proceso pedagógico desmontar odio sustituir él tolerancia aceptación
"Después de ese proceso de mitigación de los estragos que ha dejado el rencor, se convocará al país a la formulación e implementación de un acuerdo nacional que haga explícito el compromiso de todos los ciudadanos y ciudadanas de deponer el uso ilegítimo e ilegal de las armas como mecanismo de resolución de los problemas que enfrentamos y de trabajar conjunta y solidariamente por encontrar los caminos adecuados para el logro de la paz permanente con justicia, soberanía y dignidad.",106,0,0,después proceso mitigación estrago dejado rencor convocar país formulación implementación acuerdo nacional hacer explícito compromiso ciudadano ciudadano deponer uso ilegítimo ilegal arma mecanismo resolución problema enfrentar trabajar conjunto solidariamente encontrar camino adecuado logro paz permanente justicia soberanir dignidad
"Todo soldado y suboficial que haya prestado sus servicios a las Fuerzas Armadas de la República a partir del año 2005, ya sea como soldado profesional o prestando su servicio militar obligatorio, tendrá derecho a matricularse en un establecimiento de educación, inclusive de nivel superior, para obtener su título universitario o técnico y gozará de prelación para obtener un empleo público o privado como parte de la política de postconflicto que diseñará el nuevo Gobierno.",305.6,0,0,soldado suboficial prestado servicio fuerzas armadas repúblicar partir año soldado profesional prestar servicio militar obligatorio derecho matricularse establecimiento educación inclusive nivel superior obtener título universitario técnico gozar prelación obtener empleo público privado parte político postconflicto diseñar nuevo gobierno
2. Nuevo modo de desarrollo,H,0,0,nuevo modo desarrollo
"Con la Asamblea Nacional Constituyente de 1991 el país se hizo la ilusión de que la nueva Constitución, además de ser un pacto de paz entre los colombianos y colombianas, crearía las condiciones para una democracia ampliada, pluralista, donde la participación del pueblo fuera decisiva en la conducción de los destinos del país y en el control de los gobernantes.",202.1,0,0,asamblea nacional constituyente país hacer ilusión nuevo constitución además ser pacto paz colombiano colombiano crearir condición democracia ampliado pluralista participación pueblo decisivo conducción destino país control gobernante
La realidad fue muy distinta.,202.1,0,0,realidad distinto
"Mientras los sectores de más avanzada que participaron en la redacción de la Constitución perfeccionaron una Carta de Derechos y unos enunciados generales favorables a la democracia y al pluralismo, los representantes del neoliberalismo se dedicaron a diseñar una Constitución totalmente diferente en el aspecto económico.",202.1,0,0,mientras sector avanzado participar redacción constitución perfeccionar carta derechos enunciado general favorable democraciar pluralismo representante neoliberalismo dedicar diseñar constitución totalmente diferente aspecto económico
"Hoy en Colombia son indispensables transformaciones éticas en las relaciones sociales, reformas institucionales profundas y cambios microeconómicos y microsociales que permitan una mejor distribución del excedente generado por la economía y que democraticen el acceso a las oportunidades.",503,1,-1,hoy colombia indispensable transformación ético relación social reforma institucional profundo cambio microeconómico microsocial permitir mejor distribución excedente generado economía democraticir acceso oportunidad
"Al hablar en nuestro Programa de Gobierno de modo de desarrollo vamos más allá del mero aspecto económico y asumimos una concepción más integral de la sociedad, llegando a su esencia, en la que se revela el profundo entramado de las relaciones entre los seres humanos.",503,1,-1,hablar programa gobierno modo desarrollo ir allá mero aspecto económico asumir concepción integral sociedad llegar esencia revelar profundo entramado relación seres humano
"Nuestro Programa de Gobierno no se fundamenta en repartir el capital físico entre los pobres, pues ello tiene poca eficacia, sino en conseguir una redistribución más equitativa del valor agregado en el proceso de producción de bienes y servicios, lo que supone modificaciones en el sistema ocupacional y en la organización empresarial.",503,1,-1,programa gobierno no fundamentar repartir capital físico pobre pues él poco eficacia sino conseguir redistribución equitativo valor agregado proceso producción bién servicio suponer modificación sistema ocupacional organización empresarial
"Se busca que cada vez más colombianos y colombianas puedan disfrutar de los beneficios del progreso humano (que es la verdadera modernidad), con recursos propios que paguen los precios del mercado, que sería lo deseable, o por medio de subsidios a la demanda a través de mecanismos de solidaridad que sean transparentes y se manejen con alta gerencia social.",503,1,-1,buscar cada vez colombiano colombiano poder disfrutar beneficio progreso humano verdadero modernidad recurso propio pagar precio mercado deseable medio subsidio demanda través mecanismo solidaridad transparente manejen alto gerencia social
No se justifica un incremento de la riqueza social al margen de las propias personas que lo han hecho posible.,503,1,-1,no justificar incremento riqueza social margen propio persona hecho posible
"Mientras millones de compatriotas estén excluidos del disfrute de los avances básicos del progreso humano, no hay verdadero desarrollo.",503,1,-1,mientras millón compatriota excluido disfrutar avance básico progreso humano no verdadero desarrollo
"Tenemos la certeza de que nuestro país será exitoso a largo plazo y capaz de construir una sociedad justa, equitativa y humanizada, si utiliza de la mejor manera posible el fruto del trabajo y si reconoce que el ahínco de los productores debe ser recompensado.",503,1,-1,certeza país exitoso largo plazo capaz construir sociedad justo equitativo humanizado si utilizar mejor manera posible fruto trabajo si reconocer ahínco productor deber ser recompensar
"Se insistirá con vehemencia en que el crecimiento económico no lo es todo, pues lo fundamental es el desarrollo integral del ser humano.",503,1,-1,insistir vehemencia crecimiento económico no pues fundamental desarrollo integral ser humano
"Se iniciará el tránsito desde el paradigma de una visión de crecimiento económico que solo mide el PIB como mecanismo de éxito en la sociedad hacia un enfoque integral de desarrollo que se fundamentará en un proceso de evolución y de cambios cuantitativos, cualitativos y estructurales del trabajo, el ingreso, el ambiente  los recursos no renovables, el mercado, el consumo y las oportunidades.",416.2,0,-1,iniciar tránsito paradigma visión crecimiento económico solo medir pib mecanismo éxito sociedad hacia enfoque integral desarrollo fundamentar proceso evolución cambio cuantitativo cualitativo estructural trabajar ingreso ambiente recurso no renovable mercado consumo oportunidad
"En nuestro Gobierno se reivindicará el derecho de los pobres a consumir, pues en la práctica sabemos que no consumen lo suficiente para satisfacer sus necesidades, o sea, están al margen del mercado.",503,1,-1,gobierno reivindicar derecho pobre consumir pues prácticar saber no consumir suficiente satisfacer necesidad margen mercado
"De esta manera, identificamos como la verdadera fuente del crecimiento al consumo en sentido general, y en especial al consumo interno de los hogares.",409,0,-1,manera identificamos verdadero fuente crecimiento consumo general especial consumo interno hogar
"Este es el que satisface las necesidades materiales, sociales y espirituales de los seres humanos.",409,0,-1,satisfacer necesidad material social espiritual ser humano
"Si el crecimiento es creación social de riqueza, disponibilidad de los bienes y servicios necesarios para vivir, o sea, producción de medios, entonces el desarrollo implica la distribución equitativa de la riqueza creada: la utilización de esos bienes y servicios para que los seres humanos puedan vivir mejor, es decir, cumplir sus fines.",503,1,-1,si crecimiento creación social riqueza disponibilidad bién servicio necesario vivir producción medio entonces desarrollo implicar distribución equitativo riqueza creado utilización bién servicio ser humano poder vivir mejor decir cumplir fin
El crecimiento económico y el desarrollo humano son procesos distintos que deben ser simultáneos y complementarios.,416.2,0,-1,crecimiento económico desarrollo humano proceso distinto deber ser simultáneo complementario
"En consecuencia, el crecimiento es el medio y el desarrollo es el fin.",416.2,0,-1,consecuencio crecimiento medio desarrollo fin
"El desarrollo lo entendemos como el mejoramiento de las condiciones de vida de los seres humanos, o su bienestar o bienvivir, con la satisfacción de sus necesidades.",416.2,0,-1,desarrollo entender mejoramiento condición vido ser humano bienestar bienvivir satisfacción necesidad
"Lo que se desarrolla es la sociedad, compuesta por seres humanos, y no la economía, que solo es una sumatoria de actividad humana realizada a través de medios tangibles e intangibles.",416.2,0,-1,desarrollar sociedad compuesta ser humano no economía solo sumatorio actividad humano realizado traves  medio tangible intangibl
"El crecimiento económico en Colombia, cuando ha tenido lugar, pocas veces ha logrado hacer mella en los problemas sociales urgentes, y con demasiada frecuencia ha pasado por alto al grueso de la población, ha aumentado las desigualdades económicas, y ha fracasado en dar alivio a problemas como el desempleo, la desnutrición, las enfermedades y las malas viviendas.",416.2,0,-1,crecimiento económico colombia lugar poco vez logrado hacer mella problema social urgente demasiado frecuencia pasado alto grueso población aumentado desigualdad económico fracasado dar alivio problema desempleo desnutrición enfermedad mala vivienda
También ha contribuido no pocas veces a agravar los problemas y tensiones sociales con resultados similares: concentración excesiva del ingreso nacional en pocas manos (ya sea obtenido por medios lícitos o con una ética cuestionable) y acumulación agobiante de la pobreza sobre los hombros de la mayoría de la población.,503,1,-1,contribuido no poco vez agravar problema tensión social resultado similar concentración excesivo ingreso nacional poco mano obtenido medio lícito ético cuestionable acumulación agobiante pobreza hombro mayoría población
Nuestra política económica se hará con libertad e independencia para diseñar estrategias adaptadas a nuestras circunstancias específicas.,404,0,1,política económico hacer libertad independencia diseñar estrategia adaptado circunstancia específico
Con la certeza de que no existe una única política económica que pueda garantizar un crecimiento sostenido.,416.2,0,-1,certeza no existir único política económico poder garantizar crecimiento sostenido
"Las naciones que han conseguido llevar a cabo esta importante tarea han hecho frente a distintos tipos de obstáculos y han adoptado diferentes políticas sobre regulación, exportaciones, promoción industrial, innovación tecnológica y adquisición de conocimiento.",411,0,1,nación conseguido llevar cabo importante tarea hecho frente distinto tipo obstáculo adoptado diferente política regulación exportación promoción industrial innovación tecnológico adquisición conocimiento
"A las organizaciones financieras internacionales, así como a las agencias de ayuda al desarrollo, se les invitará para alentar y colaborar con esta visión.",404,0,1,organización financiero internacional así agencia ayuda desarrollo invitar alentar colaborar visión
Estos programas no serán utilizados para disfrazar políticas que simplemente transfieran renta a los grupos políticos más poderosos.,404,0,1,programa no utilizado disfrazar política simplemente transfierar renta grupo político poderoso
La prioridad es identificar las restricciones que más dificultan el crecimiento y superarlas mediante políticas micro y macroeconómicas adecuadas.,404,0,1,prioridad identificar restricción dificultar crecimiento superarlas mediante política micro macroeconómico adecuado
Las intervenciones de carácter microeconómico trataran de corregir los fallos específicos del mercado y los incentivos económicos deberán reducirse a medida que la situación de los grupos beneficiarios mejore.,404,0,1,intervención carácter microeconómico tratarar corregir fallo específico mercado incentivo económico deber reducir él medido situación grupo beneficiario mejorar
"La más importante utilización de la oferta en cualquier sociedad moderna es el consumo de los hogares, entre cuyas cuatro paredes se encuentran todos los habitantes de una sociedad, sin distinción de clase social, edad, sexo o situación física, aunque por la influencia del funcionamiento del mercado, sean distintos y sus consumos estén muy diferenciados.",409,0,-1,importante utilización oferto cualquiera sociedad moderno consumo hogar cuyo cuatro pared encontrar habitante sociedad distinción clase social edad sexo situación físico aunque influencia funcionamiento mercado distinto consumo diferenciado
"Otra parte de esta oferta la consume una institución también muy importante en la sociedad moderna: el Estado, en todas sus manifestaciones.",404,0,1,parte oferta consumir institución importante sociedad moderno todo manifestación
"El tercer componente que completa la demanda doméstica es la formación bruta de capital fijo, o inversión total.",404,0,1,tercer componente completo demanda doméstico formación bruta capital fijo inversión total
"No estamos de acuerdo con quienes plantean que entre los principales “motores” del crecimiento económico estarían la acumulación de capital (inversión nueva), el incremento de la población trabajadora y el aumento de la productividad multifactorial (eficiencia final en el uso de los recursos).",404,0,1,no acuerdo plantear principal motor crecimiento económico acumulación capital inversión nuevo incremento población trabajador aumento productividad multifactorial eficiencia final uso recurso
"La generación (oferta) es importante, pero la utilización (demanda) es determinante.",409,0,-1,generación oferta importante utilización demanda determinante
"En términos generales, y para resumir lo dicho, puede definirse el desarrollo humano como la realización de las capacidades y aspiraciones de cada individuo a partir de la disponibilidad de oportunidades existentes que permitan la satisfacción de sus verdaderas necesidades espirituales, sociales y materiales, en una escala de valores histórica y concreta.",416.2,0,-1,término general resumir dicho poder definir él desarrollo humano realización capacidad aspiraciones cada individuo partir disponibilidad oportunidad existente permitir satisfacción verdadero necesidad espiritual social material escala valor histórico concreto
"Para conocer estas necesidades, se hace necesario indagar desde lo más complejo y permanente de la organización social, como son las creencias religiosas, la propiedad y la producción, hasta lo más simple y cotidiano, como son los hábitos de alimentación, la moda en el vestuario y las formas de entretención.",416.2,0,-1,conocer necesidad hacer necesario indagar complejo permanente organización social creencia religioso propiedad producción simple cotidiano hábito alimentación modo vestuario forma entretención
"Serán ejes de este modo de desarrollo el respeto a la vida humana y a la dignidad de las personas,",201.2,1,0,eje modo desarrollo respeto vida humano dignidad persona
así como atender a las personas en su primera edad (los menores de 25 años) y a quienes han llegado a la tercera (los mayores de 65 años).,504,-1,-1,así atender persona primero edad menor año llegado tercero mayor año
"A ellos hay que brindarles educación en temas como el uso del conocimiento, el pensamiento crítico, productividad y competitividad, ética social y moral ciudadana, responsabilidad empresarial, entre otras.",506,0,0,brindarl educación tema uso conocimiento pensamiento crítico productividad competitividad ético social moral ciudadano responsabilidad empresarial
"Las características del antiguo modo de desarrollo son muy similares en los anteriores Gobiernos de Colombia: un modelo cerrado, oligárquico y monopolístico.",403,0,1,característica antiguo modo desarrollo similar anterior gobierno colombia modelo cerrado oligárquico monopolístico
"Este modelo de desarrollo es, por ende, un problema estructural que se convierte en un obstáculo gigantesco para el desarrollo humano, no solo en su connotación económica, pues sus efectos se sienten en todo el organismo social.",403,0,1,modelo desarrollo ende problema estructural convertir obstáculo gigantesco desarrollo humano no solo connotación económico pues efecto sentir organismo social
Es una verdadera endemia social para cuya curación todos debemos aportar.,403,0,1,verdadero endemia social cuyo curación deber aportar
"Por el contrario, el nuevo modo de desarrollo que se propone en nuestro Programa de Gobierno es el establecimiento de unos propósitos estratégicos enmarcados en la búsqueda de una sociedad democrática, equitativa y competitiva, por medio de unas políticas y medidas específicas.",403,0,1,contrario nuevo modo desarrollo proponer programa gobierno establecimiento propósito estratégico enmarcado búsquedo sociedad democrático equitativo competitivo medio uno política medida específico
"En este nuevo modo de desarrollo los ejes estratégicos son: El mejoramiento de las condiciones de vida de la mayoría de la población con base en la diversificación y expansión del mercado interno, sustentado por el incremento del ingreso real disponible.",503,1,-1,nuevo modo desarrollo eje estratégico mejoramiento condiciones vido mayoría población base diversificación expansión mercado interno sustentar incremento ingreso real disponible
"El diseño de un crecimiento económico sostenible, que utilice de la mejor forma los recursos físicos e in-tangibles disponibles.",416.2,0,-1,diseño crecimiento económico sostenible utilizar mejor forma recurso físico intangibl disponible
La incorporación inteligente en la sociedad del conocimiento internacional.,411,0,1,incorporación inteligente sociedad conocimiento internacional
La ampliación y consolidación de la democracia participativa.,202.1,0,0,ampliación consolidación democracia participativo
"Este nuevo modo de desarrollo humano tiene como principios económicos orientadores el crecimiento compartido y la competencia regulada, y como ideales, la realización de la libertad y la búsqueda de la felicidad, para lo cual se requiere la acción mancomunada de un Estado orientado a lo social, un mercado abierto y democrático y una sociedad solidaria y sostenible.",416.2,0,-1,nuevo modo desarrollo humano principio económico orientador crecimiento compartido competencia regulado ideal realización libertad búsquedo felicidad requerir acción mancomunada orientado social mercado abierto democrático sociedad solidario sostenible
Se avanzará hacia un modo de desarrollo humano que se base en la realización de la libertad y la búsqueda de la felicidad.,201.1,1,0,avanzar hacia modo desarrollo humano basar realización libertad búsquedo felicidad
"Entendida la libertad como una construcción social, esto es, un resultado del esfuerzo conjunto de la sociedad para garantizar a todas las personas las condiciones de una vida digna; y la felicidad, como la opción individual que se toma ante diversas situaciones, la cual debe respetarse mientras no afecte de manera negativa a otras personas o a la propia.",201.1,1,0,entendido libertad construcción social resultado esfuerzo conjunto sociedad garantizar todo persona condición vido digno felicidad opción individual tomar diverso situación deber respetar él mientras no afectar manera negativo persona propio
"El ejercicio de la libertad no puede llevar al libertinaje, como desenfreno o uso abusivo de las posibilidades.",201.1,1,0,ejercicio libertad no poder llevar libertinaje desenfreno uso abusivo posibilidad
"La libertad, el libre albedrío y la autonomía se ejercen en un mundo de incertidumbre.",201.1,1,0,libertad libre albedrío autonomía ejercer mundo incertidumbre
"Por tanto, si bien la libertad se realiza en el individuo, es una conquista de la humanidad que se da en el marco de la vida social.",201.1,1,0,si bien libertad realizar individuo conquista humanidad dar marco vida social
3. Búsqueda del pleno empleo,H,0,0,búsqueda pleno empleo
Una de las manifestaciones más duras de la injusticia social es el desempleo.,701,0,0,manifestación duro injusticia social desempleo
"Una ocupación digna es, a la postre, la única garantía para vencer la pobreza de manera sostenible.",701,0,0,ocupación digno postrar único garantía vencer pobreza manera sostenible
"En la actualidad, según los datos suministrados oficialmente por el DANE, el índice de desempleo se ubica en guarismos cercanos al 10 %.",701,0,0,actualidad según dato suministrado oficialmente dane índice desempleo ubico guarismos cercano
Esta es una cifra que no revela la realidad de la precariedad en la que vive el pueblo colombiano.,701,0,0,cifra no revelar realidad precariedad vivir pueblo colombiano
"La falta de acceso al trabajo, la ausencia de condiciones democráticas y la presencia de salarios de miseria son la mayor violación a los derechos económicos.",701,0,0,faltar acceso trabajo ausencio condición democrático presencia salario miserio mayor violación derechos económico
"Nuestra comprensión del desempleo no respalda aquellos enfoques que señalan que el empleo es un fenómeno voluntario, pues las limitadas posibilidades que tiene hoy la mayoría de las y los colombianos se han reducido a dos escenarios poco alentadores: el desempleo involuntario y, en el mejor de los casos, el “empleo disfrazado”, es decir, trabajos caracterizados por inseguridad económica, inestabilidad, insuficiencia de ingresos, precariedad en las condiciones de trabajo, debilitamiento sindical, etc.",701,0,0,comprensión desempleo no respaldar aquel enfoque señalar empleo fenómeno voluntario pues limitar posibilidad hoy mayoría colombiano reducido dos escenario alentador desempleo involuntario mejor caso empleo disfrazado decir trabajo caracterizado inseguridad económico inestabilidad insuficienciar ingreso precariedad condición trabajo debilitamiento sindical etc
"Esto, lejos de ser una decisión racional de las personas, es lo que la realidad colombiana hoy les determina.",701,0,0,lejos ser decisión racional persona realidad colombiano hoy determín
"Nuestro programa macroeconómico, en el marco de un Gobierno soberano y democrático, tiene como objetivo central la búsqueda del pleno empleo, el crecimiento económico sostenido y la equidad redistributiva.",701,0,0,programa macroeconómico marco gobierno soberano democrático objetivo central búsqueda pleno empleo crecimiento económico sostenido equidad redistributivo
"Partimos de un análisis crítico del actual modelo de crecimiento, basado en el ahorro externo, y planteamos un cambio en la orientación de la política económica que permita cumplir con los objetivos señalados.",701,0,0,partir análisis crítico actual modelo crecimiento basado ahorro externo plantear cambio orientación político económico permitir cumplir objetivo señalado
La economía colombiana se encuentra inmersa en la tendencia predominante desarrollada en la mayoría de los Gobiernos de Latinoamérica con estrecha relación política con Estados Unidos.,701,0,0,economía colombiano encontrar inmerso tendencia predominante desarrollado mayoría gobierno latinoamérica estrecho relación político unido
"El modelo económico neoliberal, basado en la liberalización de la cuenta de capitales y en el libre flujo de bienes y servicios, justificó la transferencia de ahorro e inversión extranjera de los países desarrollados a los subdesarrollados, la especialización en sectores primarios, la privatización de los sectores estratégicos y el control de la inflación, por encima de los demás objetivos económicos y por medio del manejo de la tasa de interés.",701,0,0,modelo económico neoliberal basado liberalización contar capitales libre flujo bien servicio justificar transferencia ahorro inversión extranjero país desarrollado subdesarrollado especialización sector primario privatización sector estratégico control inflación encima demás objetivo económico medio manejo tasa interés
La realidad demostró que este modelo se agota con rapidez y profundiza la inequidad estructural.,503,1,-1,realidad demostrar modelo agoto rapidez profundizar inequidad estructural
El neoliberalismo fracasó tanto en los pronósticos como en las soluciones a las profundas crisis que él mismo engendra.,701,0,0,neoliberalismo fracasar pronóstico solución profundo crisis mismo engendra
"El resultado fue el bajo crecimiento económico, el aumento de la inequidad social, el desempleo estructural y la informalidad creciente.",701,0,0,resultado bajo crecimiento económico aumento inequidad social desempleo estructural informalidad creciente
