Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Nos comprometemos a someter a todas las instituciones del Poder Ejecutivo, especialmente las del sector social, a un proceso de planificacion estrategica y de evaluacion, para evitar el desvio de recursos, Ia excesiva discrecionalidad y el clientilismo; asegurar su eficacia, organizar sus procesos y procedimientos.",304,0,0,comprometer someter todo institución poder ejecutivo especialmente sector social proceso planificacion estrategico evaluacion evitar desvio recurso ia excesivo discrecionalidad clientilismo asegurar eficacia organizar proceso procedimiento
"En este proceso participaran de manera obligada todos los funcionarios, inclufdos los mas altos jerarcas.",304,0,0,proceso participarar manera obligado funcionario inclufdo mas alto jerarca
"Tam bien participaran, de manera protagonica, las Municipalidades y las organizaciones de Ia sociedad civil.",304,0,0,tam bien participarar manera protagonico municipalidad organización ia sociedad civil
PODERJUDICIAL,H,0,0,poderjudicial
"Con todo rcspeto, pero con vehemencia, en nombre de todos los costarricenses honrados, el Dr. Miguel Angel Rodriguez ha instado a los jueces de Ia Republica a actuar libre, acelerada y valicntcmcntc, para concluir sus investigaciones, identificar a los delincuentes y pronunciar sus sentencias, sin distingos de ninguna especie, en los casos de corrupción que tienen bajo su jurisdicción.",304,0,0,rcspeto vehemencia nombre costarricenses honrado dr miguel angel rodriguez instado juez io republico actuar libre acelerado valicntcmcntc concluir investigación identificar delincuente pronunciar sentencia distingo ninguno especie caso corrupción bajo jurisdicción
"Tambien Instó a Ia Corte Suprema dejusticia a adoptar los procedimientos y destinar los recursos necesarios, para fortalecer los organismos de investigación y los tribunales competentes.",304,0,0,tambien instar ia corte supremo dejusticia adoptar procedimiento destinar recurso necesario fortalecer organismo investigación tribunal competente
"Los tribunales de ben utilizar de todos los recursos que les da Ia ley para garantizar una investigación transparente, un proceso con todas las garantfas de audiencia y de defensa, así como una sentencia justa.",304,0,0,tribunal ben utilizar recurso dar ia ley garantizar investigación transparente proceso todo garantfa audiencia defensa así sentencia justo
Los hallados culpables deben cumplir su sentencia a cabalidad y los inocentes de ben ser liberados de linchamientos morales arbitrarios o malintencionados.,304,0,0,hallado culpable deber cumplir sentencia cabalidad inocente ben ser liberar linchamiento moral arbitrario malintencionado
Quienes hayan sido acusados con razón que paguen su delito.,304,0,0,ser acusar razón pagar delito
"Quienes hayan sido involucrados sin fundamento que recobren su tranquilidad y buen nombre. Pero que no haya impunidad ni prescripciones, ni indultos.",304,0,0,ser involucrar fundamento recobrar tranquilidad buen nombre no impunidad ni prescripción ni indulto
A NIVEL DE PARTIDO Y DE EJECUCION INMEDIATA,H,0,0,nivel partido ejecucion inmediato
"El Dr. Miguel Angel Rodriguez se ha comprometido publicamente a mantener una firme posicion por parte del Partido Unidad Social Cristiana, en Ia lucha contra Ia impunidad de los delitos cometidos por funcionarios estatales, contra Ia etica publica y Ia legalidad.",304,0,0,dr miguel angel rodriguez comprometido publicamentir mantener firme posicion parte partido unidad social cristiano ia lucha io impunidad delito cometido funcionario estatal ia etico publicar io legalidad
Actuaremos contra quienes hayan traicionado Ia confianza depositada en ellos y sean hallados culpables de delitos contemplados en Ia ley.,304,0,0,actuar traicionado ia confianza depositado hallado culpable delito contemplado ia ley
Este compromiso es especialmente valido en el caso del Banco Anglo Costarricense .,304,0,0,compromiso especialmente valido caso banco anglo costarricense
Aplicaremos con todo rigor los estatutos que ordenan suspender a cualquier partidario contra el que se dicte auto de procesamiento.,304,0,0,aplicaremos rigor estatuto ordenar suspender cualquiera partidario dictar auto procesamiento
Expulsaremos de manera autómatica a quien que sea condenado penalmente,304,0,0,expulsarer manera autómatico condenado penalmente
"Cabe señalar que el 18 de junio del presente año, el Partido Unidad Social Cristiana inició los cursos obligatorios de formación etica para los candidatos a puestos de elección popular, segtm lo aprobó en enero pasado Ia Asamblea General.",304,0,0,caber señalar junio presente año partido unidad social cristiano iniciar curso obligatorio formación etico candidato puesto elección popular segtm aprobar enero pasado ia asamblea general
LAS MUNICIPALIDADES: LA DISTRIBUCION DEL PODER,H,0,0,municipalidad distribucion poder
LOS NUEVOS RETOS,H,0,0,nuevo reto
"El entorno economico mundial y los retos sociales y economicos a nivel nacional, obligan a un cambio sustantivo en las estrategias de desarrollo.",301,0,0,entorno economico mundial reto social economico nivel nacional obligar cambio sustantivo estrategia desarrollo
"La descentralizacion se ha transformado en uno de los componentes clave para la modernizacion del Estado, para hacer mas eficiente la inversion publica y redefinir el marco de la inversion social.",301,0,0,descentralizacion transformado componente clave modernizacion hacer mas eficiente inversion publicar redefinir marco inversion social
"En este contexto, la Municipalidad se erige en eje articulador de las nuevas estrategias para el desarrollo local.",301,0,0,contexto municipalidad erigir eje articulador nuevo estrategia desarrollo local
NUESTRA VISION DE FUTURO,H,0,0,vision futuro
"Para enfrentar con exito los retos que plantea Ia dinamica social, los socialcristianos estamos convencidos de Ia necesidad de unir esfuerzos entre las instituciones publicas, las Municipalidades y grupos organizados de la sociedad civil.",301,0,0,enfrentar exito reto plantear io dinamicar social socialcristiano convencido ia necesidad unir esfuerzo institución publica municipalidad grupo organizado sociedad civil
"El Triangulo de Solidaridad, se orienta en esta direccion.",301,0,0,triangulo solidaridad oriento direccion
"En esta relacion virtuosa, las Municipalidades adquieren especial relevancia, al asumir Ia coordinacion y articulacion de los esfuerzos de desarrollo desde el nivellocal.",301,0,0,relacion virtuoso municipalidad adquirir especial relevancia asumir ia coordinacion articulacion esfuerzo desarrollo nivellocal
"Tengase en cuenta que las comunidades asumiran con responsabilidad el compromiso de participacion, tomando decisiones y ejecutando los proyectos de desarrollo social, en tanto las instancias publicas se comprometeran a establecer políticas, asesorar, trasladar ecursos y supervisar la accion de Ia comunidad.",301,0,0,tengase contar comunidad asumiran responsabilidad compromiso participacion tomar decisión ejecutar proyecto desarrollo social instancia publica comprometeran establecer política asesorar trasladar ecurso supervisar accion ia comunidad
DAR PROTAGONISMO A LAS MUNICIPALIDADES,H,0,0,dar protagonismo municipalidad
"Con el proposito de prom over la democracia participativa y ampliar significativamente Ia cobertura y Ia calidad de los servicios sociales, impulsaremos la modernizacion y fortalecimiento del Regimen Municipal.",301,0,0,proposito prom over democracia participativo ampliar significativamente ia cobertura io calidad servicio social impulsaremos modernizacion fortalecimiento regimen municipal
"Para ello nos comprometemos con los siguientes objetivos: • Otorgar al Municipio Ia direccion y coordinacion en el plano local, de las acciones concertadas y articuladas de las diferentes instituciones estatales y grupos organizados de la sociedad civil.",301,0,0,él comprometer siguiente objetivo otorgar municipio ia direccion coordinacion plano local acción concertado articulado diferente institución estatal grupo organizado sociedad civil
• Constituir al Municipio en agente protagonico del diseño y ejecucion de los programas de desarrollo local.,301,0,0,constituir municipio agente protagonico diseño ejecucion programa desarrollo local
• Convertir al Municipio en instancia canalizadora de recursos economicos y sociales.,301,0,0,convertir municipio instancia canalizadoro recurso economico social
"En esta direccion, nos proponemos: • Garantizar Ia plena vigencia del principio constitucional de autonoía municipal.",301,0,0,direccion proponer garantizar ia pleno vigencia principio constitucional autonoía municipal
• Consolidar esa misma autonoía trasladando a las Municipalidades recursos humanos y materiales.,301,0,0,consolidar mismo autonoía trasladar municipalidad recurso humano material
• Promover Ia aprobacion de Ia Ley Marco de Descentralizacion Municipal.,301,0,0,promover ia aprobacion ia ley marco descentralizacion municipal
"• Promover Ia Reforma Constitucional, para establecer Ia descentralizacion como principio fundamental.",204,0,0,promover ia reforma constitucional establecer ia descentralizacion principio fundamental
• Aprobar Ia reforma al Codigo Municipal para establecer con precision las competencias municipales.,301,0,0,aprobar ia reforma codigo municipal establecer precision competencia municipal
"• Establecer el Codigo Tributario Municipal, para sistematizar, ordenar y las atribuciones y responsabilidades en materia tributaria.",301,0,0,establecer codigo tributario municipal sistematizar ordenar atribución responsabilidad materio tributario
• Promover las elecciones de medio perfodo.,301,0,0,promover elección medio perfodo
• Trasladar a las Municipalidades Ia administracion de las Partidas Especfficas.,301,0,0,trasladar municipalidad ia administracion partidas especffica
• Establecer Ia figura del Alcalde en sustitucion del Ejecutivo Municipal.,301,0,0,establecer ia figura alcalde sustitucion ejecutivo municipal
El nombramiento de este funcionario serfa por eleccion popular a medio perfodo.,301,0,0,nombramiento funcionario serfa eleccion popular medio perfodo
GOBERNABILIDAD Y DEMOCRACIA PARTICIPATIVA,H,0,0,gobernabilidad democracia participativo
"El fortalecimiento de las Municipalidades es factor clave para devolver credibilidad a Ia funcion publica, mejorar Ia capacidad de respuesta del Estado",301,0,0,fortalecimiento municipalidad factor clave devolver credibilidad ia funcion publicar mejorar ia capacidad respuesto
y estimular un mayor protagonismo de Ia sociedad civil en el desarrollo politico social.,606.1,-1,0,estimular mayor protagonismo ia sociedad civil desarrollo politico social
"En esa direccion, los socialcristianos llevaremos a Ia pr:ictica una serie de estrategias para hacer una realidad el poder municipal.",301,0,0,direccion socialcristiano llevar ia prictico serie estrategia hacer realidad poder municipal
Entre estas destacamos las siguientes: •  Trasladar competencias a las Municipalidades: Ia coordinacion de los proyectos de desarrollo local; Ia determinacion de las prioridades y Ia administracion de las Partidas Especificas; Ia Policía Comunal.,301,0,0,destacamo siguiente trasladar competencia municipalidad ia coordinacion proyecto desarrollo local ia determinacion prioridad ia administracion partidas especifico ia policía comunal
"Promover, a traves de Ia capacitacion especializada, el fortalecimiento de Ia capacidad de gestion y ejecucion de las Municipalidades.",301,0,0,promover trav ia capacitacion especializado fortalecimiento ia capacidad gestion ejecucion municipalidades
"Promove r procesos de consulta tales como el plesbiscito, el cabildo abierto, las Juntas de Vecinos y otros foros de discusion abierta.",202.4,1,0,promove r proceso consulto tal plesbiscito cabildo abierto juntas vecino foro discusion abierto
LAS EMPRESAS MUNICIPALES DE SERVICIO PlmUCO,H,0,0,empresa municipal servicio plmuco
"El debilitamiento de las Municipalidades se ha traducido en el pobre desempeño de las mismas, en Ia prestacion de servicios.",301,0,0,debilitamiento municipalidades traducido pobre desempeño mismo ia prestacion servicio
"Las Municipalidades no han podido establecer, cobrar ni recaudar adecuadamente las tarifas de los servicios a su cargo, por carecer de Ia capacidad tecnica y de los recursos necesarios.",301,0,0,municipalidad no poder establecer cobrar ni recaudar adecuadamente tarifa servicio cargo carecer ia capacidad tecnico recurso necesario
"Conscientes de que las comunidades conocen mejor sus necesidades y pueden dar las soluciones mas apropiadas, promoveremos el establecimiento de Empresas Municipales de Servicio Publico como entes independientes del gobierno local.",301,0,0,consciente comunidad conocer mejor necesidad poder dar solución mas apropiado promoverar establecimiento empresa municipal servicio publico ente independiente gobierno local
"A su cargo podra estar la propiedad y operacion de los servicios publicos de generacion y distribucion electrica, telecomunicaciones, acueductos y alcantarillados; la recoleccion y tratamiento de los desechos solidos; la concesion y vigilancia del transporte remunerado de personas (buses y taxis)",301,0,0,cargo podro propiedad operacion servicio publico generacion distribucion electrico telecomunicación acueducto alcantarillado recoleccion tratamiento desecho solido concesion vigilancia transporte remunerado persona bús taxi
"y otros servicios que tradicionalmente han desempeñado las Municipalidades, como son la supervision de mercados, cementerios, balnearios y otras instalaciones turisticas.",301,0,0,servicio tradicionalmente desempeñado municipalidades supervision mercado cementerio balneario instalación turistica
Las Empresas Municipales de Servicio Publico se establecerian en cada canton o en ciudades importantes como San Isidro de Perez Zeledon y Ciudad Quesada.,301,0,0,empresa municipal servicio publico estableceriar cada canton ciudad importante sar isidro perez zeledon ciudad quesado
"En cantones y ciudades con poblacion reducida o de poca capacidad economica, se podran agrupar por vecindad geografica y mediante convenio estableceran la empresa que los servira.",301,0,0,cantón ciudad poblacion reducido poco capacidad economico podrar agrupar vecindad geografico mediante convenio establecerar empresa serviro
"Cada comunidad determinara cuales son las necesidades y servicios prioritarios que no esten siendo satisfechos convenientemente por entes nacionales o la empresa privada, para asignados a estas empresas.",301,0,0,cada comunidad determinar cual necesidad servicio prioritario no estir ser satisfecho convenientemente ente nacional empresa privado asignado empresa
SEGURIDAD CIUDADANA: PARA VIVIR EN PAZ,H,0,0,seguridad ciudadano vivir paz
"El sentimiento de inseguridad ciudadana se refleja en estudios de opinion realizados en 1997, los cuales revelan que mas de Ia mitad de Ia poblacion ha sufrido asaltos a Ia propiedad o robos en Ia calle.",605.1,-1,0,sentimiento inseguridad ciudadano reflejar estudio opinion realizado cual revelar mas ia mitad io poblacion sufrido asalto ia propiedad robo ia calle
"El problema de Ia inseguridad adquiere toda su dimension frente al incremento anual de secuestros, violaciones, robos y crfmenes.",605.1,-1,0,problema ia inseguridad adquirir todo dimension frente incremento anual secuestro violación robo crfmén
"Gran parte de esta situacion se explica en funcion de que los cuerpos policiales desempeñan sus funciones bajo circunstancias obsoletas, las cuales ya no corresponden a Ia realidad actual.",605.1,-1,0,no gran parte situacion explicar funcion cuerpo policial desempeñar función bajo circunstancia obsoleta cual no corresponder ia realidad actual
"La criminalidad en Costa Rica no ha sido objeto de estudios e investigaciones sistematicas que permitan una adecuada planificacion, investigacion y evaluacion, lo cual ha impedido el diseño de una política criminal, fundamentada en una analisis cientffico y no en opiniones y mitos o la intuicion de algunos.",605.1,-1,0,criminalidad costa rico no ser objeto estudio investigación sistematica permitir adecuado planificacion investigacion evaluacion impedido diseño política criminal fundamentado analisis cientffico no opinión mitos intuicion
"La carencia de trabajos de investigacion llevo al Partido Unidad Social Cristiana, durante los ultimos dieciocho meses, a estudiar detenidamente Ia realidad del costarricense en relacion con los cuerpos policiales, tanto en sus lineamientos como en su funcionamiento y entorno laboral.",605.1,-1,0,carencia trabajo investigacion llevar partido unidad social cristiano ultimos dieciocho mes estudiar detenidamente ia realidad costarricense relacion cuerpo policial lineamiento funcionamiento entorno laboral
"El analisis determino Ia urgente necesidad de promover modificaciones en el Ministerio de Seguridad Publica, con el proposito de propiciar un mejor desempeño de los cuerpos policiales.",605.1,-1,0,analisis determino ia urgente necesidad promover modificación ministerio seguridad publicar proposito propiciar mejor desempeño cuerpo policial
"Convencidos de la necesidad de propiciar un clima de tranquilidad ciudadana, nos comprometemos a impulsar los seis programas que a continuacion detallamos: descentralizacion operativa de Ia polícia;",301,0,0,convencido necesidad propiciar clima tranquilidad ciudadano comprometer impulsar seis programa continuacion detallamos descentralizacion operativo ia polícia
organizacion comunal y control civil;,605.1,-1,0,organizacion comunal control civil
profesionalizacion de Ia policia;,605.1,-1,0,profesionalizacion ia policia
lucha contra el narcotrafico;,605.1,-1,0,lucha narcotrafico
areas estrategicas y racionalizacion de recursos.,605.1,-1,0,area estrategica racionalizacion recurso
DESCENTRALIZACION OPERATIVA Y LA POUCIA COMUNAL,H,0,0,descentralizacion operativo poucia comunal
"El incremento en el numero de delitos y el aumento del grado de desconfianza y recelo de los ciudadanos en torno a Ia efiencia y eficacia de Ia polida, ponen en evidencia que el modelo de seguridad vigente, altamente centralizado, no ha podido cumplir adecuadamente con sus funciones.",605.1,-1,0,incremento numero delito aumento grado desconfianza recelar ciudadano torno io efiencia eficacio ia polidar poner evidencia modelo seguridad vigente altamente centralizado no poder cumplir adecuadamente función
"Los cuerpos policiales no estan respondiendo a las expectativas de Ia poblacion, lo cual se refleja en el aumento desmedido en Ia formacion de empresas privadas de seguridad, Ia contratacion de vigilantes privados yen los permisos de portacion de armas solicitados por particulares.",605.1,-1,0,cuerpo policial no estar responder expectativa ia poblacion reflejar aumento desmedido ia formacion empresa privado seguridad ia contratacion vigilante privado ir permiso portacion arma solicitado particular
"De igual modo, se han fortalecido los delincuentes y las organizaciones criminales; han aumentado los asesinatos, el robo de vehfculos, el trasiego de drogas, Ia violencia y todo tipo de otros graves delitos.",605.1,-1,0,igual modo fortalecido delincuente organización criminal aumentado asesinatos robar vehfculo trasiego droga ia violencio tipo grave delito
La situación delictiva del país demanda hoy un mayor desplazamiento de Ia policía hacia las comunidades.,301,0,0,situación delictivo país demandar hoy mayor desplazamiento ia policía hacia comunidad
Tambien obliga a fortalecer los mecanismos para la prevencion del delito y aumentar el nivel de efectividad en Ia respuesta para su represion.,605.1,-1,0,tambien obligar fortalecer mecanismo prevencion delito aumentar nivel efectividad ia respuesta represion
"Estamos convencidos de que Ia polícia necesita mayor conocimiento de Ia poblacion para Ia cual trabaja, en aras de proporcionar una proteccion mas adecuada y eficiente.",605.1,-1,0,convencido ia polícia necesitar mayor conocimiento ia poblacion ia trabajar ara proporcionar proteccion mas adecuado eficiente
"Tam bien creemos que debemos rescatar su imagen, con el proposito de lograr que los ciudadanos le brinden mas respeto y mayor colaboracion.",605.1,-1,0,tam bien creer deber rescatar imagen proposito lograr ciudadano brindar mas respeto mayor colaboracion
"Frente a estos desafios, consideramos que Ia descentralizacion operativa de Ia polícia es de urgente necesidad.",301,0,0,frente desafio considerar ia descentralizacion operativo io polícia urgente necesidad
Queremos impulsar un modelo de polícia que tome en cuenta Ia naturaleza de Ia poblacion a Ia que se debe proteger.,301,0,0,querer impulsar modelo polícia tomar cuenta io naturaleza ia poblacion ia deber proteger
"Para ello impulsaremos las siguientes medidas: •  Transformaremos el modelo vigente de Cuartel Policial, d istribuyendo los efectivos en unidades mas pequeñas, para facilitar una mayor presencia e interaccion de Ia polícia con las comunidades.",605.1,-1,0,él impulsar siguiente medida transformarer modelo vigente cuartel policial d istribuir efectivo unidad mas pequeño facilitar mayor presencia interaccion io polícia comunidad
Desarrollaremos los estudios necesarios para establecer los indices y Ia densidad de las respectivas comunidades; el grado de comunicacion; Ia ubicacion geografica; Ia extension territorial; las caracteristicas de Ia zona; Ia infraestructura; el grado de integracion comunal; el tipo de riesgos contra Ia seguridad personal y los bienes de los habitantes; los indices de criminalidad y el grado de violencia.,605.1,-1,0,desarrollarer estudio necesario establecer indiz ia densidad respectivo comunidad grado comunicacion ia ubicacion geografico ia extension territorial caracteristica ia zona io infraestructura grado integracion comunal tipo riesgo ia seguridad personal bien habitante indiz criminalidad grado violencia
"Determinaremos el numero de polícias que conformara Ia Policia Comunal en cada comunidad, de acuerdo con las variables señaladas con anterioridad.",605.1,-1,0,determinarer numero polícia conformar ia policia comunal cada comunidad acuerdo variable señalada anterioridad
"Valoraremos el grado de inquietud de Ia poblacion frente a Ia criminalidad, asi como los fundamentos y consecuencias del miedo al crimen.",605.1,-1,0,valorarer grado inquietud io poblacion frente ia criminalidad asi fundamento consecuencia miedo crimar
ORGANIZACION COMUNAL,H,0,0,organizacion comunal
"Si bien es clara Ia preocupacion de Ia ciudadania frente al volumen y las consecuencias de las acciones criminates, Ia poblacion costarricense juega aun un papel activo en Ia prevencion del delito.",605.1,-1,0,si bien claro ia preocupacion ia ciudadania frente volumen consecuencia acción criminat ia poblacion costarricense jugar aun papel activo ia prevencion delito
"or tanto, es indispensable promover Ia colaboracion eficaz entre las Municipalidades, Ia comunidad y Ia polícia, para hacer frente, de manera optima a Ia criminalidad.",605.1,-1,0,or indispensable promover ia colaboracion eficaz municipalidad ia comunidad io polícia hacer frente manera optimo io criminalidad
El Ministerio de Seguridad Publica no ha ejercido el liderazgo necesario para estimular Ia participacion de Ia ciudadania,606.1,-1,0,ministerio seguridad publicar no ejercido liderazgo necesario estimular ia participacion ia ciudadania
ni ha promovido Ia descentralizacion efectiva de Ia estructura policial.,301,0,0,ni promovido ia descentralizacion efectivo io estructura policial
"Tampoco ha impulsado Ia creacion de mecanismos de control ciudadano para dar seguimiento a Ia labor policial, lo que ha impedido aumentar el nivel de respuesta de los ciudadanos frente a Ia criminalidad, asi como evitar el aumento del grado de desconfianza de Ia poblacion hacia Ia polícia.",202.1,0,0,tampoco impulsado ia creacion mecanismo control ciudadano dar seguimiento ia labor policial impedido aumentar nivel respuesta ciudadano frente ia criminalidad asi evitar aumento grado desconfianza ia poblacion hacia ia polícia
"Durante Ia administracion del Dr. Miguel Angel Rodriguez promoveremos un nuevo modelo de vigilancia del delito, basado en Ia incorporación de los ciudadanos en forma dimimica y comprometida en las labores de prevención.",606.1,-1,0,ia administracion dr miguel angel rodriguez promover nuevo modelo vigilancio delito basado ia incorporación ciudadano formar dimimico comprometido labor prevención
Cabe señalar que Ia organización comunal Ia llevaremos a cabo por medio de las Asociaciones de Desarrollo Comunal que actualmente existen en el pais (aproximadamente mil quinientas).,606.1,-1,0,caber señalar ia organización comunal ia llevar cabo medio asociación desarrollo comunal actualmente existir pai aproximadamente mil quinienta
"Para lograr esta importante meta, impulsaremos las acciones que detallaremos a continuación:  Organización de las Patrullas de Vecinos y Comites de Barrio, con el propósito de determinar los puntos mas sensibles de seguridad de Ia comunidad.",606.1,-1,0,lograr importante meta impulsarer acción detallarer continuación organización patrulla vecino comit barrio propósito determinar punto mas sensible seguridad ia comunidad
"Apoyo tecnico y legal por parte del Ministerio de Seguridad Publica a las Patrullas de Vecinos y los Comites de Barrio, de manera que se alcance el equilibria entre Ia acción preventiva y el marco juridico.",606.1,-1,0,apoyo tecnico legal parte ministerio seguridad publicar patrulla vecino comit barrio manera alcance equilibrio io acción preventivo marco juridico
Creación de una ins tan cia de capacitación para los responsables de coordinar Ia organización de Ia comunidad y las patrullas o comites.,606.1,-1,0,creación ins tanto cia capacitación responsable coordinar ia organización ia comunidad patrulla comit
Establecimiento de los mecanismos de caracter administrativo para que las comunidades puedan ejercer un adecuado control sobre Ia labor policial.,202.1,0,0,establecimiento mecanismos caracter administrativo comunidad poder ejercer adecuado control ia labor policial
PROFESIONALIZACION DE IA POLlCIA,H,0,0,profesionalizacion ia pollcia
La imagen de Ia polícia se encuentra muy deteriorada debido a que este cuerpo no responde satisfactoriamente a las expectativas de Ia población.,605.1,-1,0,imagen ia polícia encontrar deteriorado debido cuerpo no responder satisfactoriamente expectativa ia población
Su incapacidad de respuesta esta en gran medida vinculada al escaso grado de formación y capacitación profesional.,605.1,-1,0,incapacidad respuesta no gran medida vinculado escaso grado formación capacitación profesional
"Si bien contamos ya con una carrera policial basica, su escasa duración (dieciseis semanas) impide alcanzar siquiera un nivel tecnico; mucho menos, uno profesional.",605.1,-1,0,si bien contar carrera policial basica escaso duración dieciseis semana impedir alcanzar siquiera nivel tecnico menos profesional
"Las deficiencias en cuanto a Ia preparación, limitan definitivamente Ia calidad del desempeño de Ia fuerza policial.",605.1,-1,0,deficiencia cuanto ia preparación limitar definitivamente ia calidad desempeño ia fuerza policial
"Durante Ia administración Rodriguez Echeverria promoveremos Ia profesionalización de los cuerpos policiales para hacer frente, de manera optima a los retos que presenta la seguridad ciudadana,",605.1,-1,0,ia administración rodriguez echeverrio promoveremos ia profesionalización cuerpo policial hacer frente manera optimo reto presentar seguridad ciudadano
"La profesionalización tambien permitira: • Dignificar Ia labor de los policias, por medio de una politica salarial justa y reconocirniento social.",605.1,-1,0,profesionalización tambien permitirar dignificar ia labor policia medio politica salarial justo reconocirniento social
"Garantizar la estabilidad laboral a los cuerpos policiales, asegurando su permanencia institucional al termino de un perfodo gubernamental.",605.1,-1,0,garantizar estabilidad laboral cuerpo policial asegurar permanencia institucional termino perfodo gubernamental
"Establecer requisitos tecnicos y academicos de acuerdo con la profesionalización policial, para quienes tienen lfneas de mando.",605.1,-1,0,establecer requisito tecnico academico acuerdo profesionalización policial lfnea mando
Especializar a sectores de cada unidad policial para la atención de distintos tipos de acción criminal,605.1,-1,0,especializar sector cada unidad policial atención distinto tipo acción criminal
"Impulsar Ia integración de mujeres y minorfas representativas a los distintos cuerpos policiales, de modo que ofrezcan mayor grado de confianza a los diferentes sectores de la población.",605.1,-1,0,impulsar ia integración mujer minorfa representativo distinto cuerpo policial modo ofrecer mayor grado confianza diferente sector población
"Con el propósito de impulsar la profesionalización de la policia, llevaremos a la practica las siguientes estrategias: • Readecuaremos el Curso Basico de la Escuela Nacional de Policia, que actualmente se ofrece en dieciseis semanas, para convertirlo en una carrera de un año de duración.",605.1,-1,0,propósito impulsar profesionalización policia llevar practicar siguiente estrategia readecuarer curso basico escuela nacional policia actualmente ofrecer dieciseis semana convertir él carrera año duración
"Para Ia formación humanistica y tecnica, estableceremos convenios con las universidades. La Escuela Nacional de Policia sera responsable de la practica.",411,0,1,ia formación humanistico tecnico establecerer convenio universidades escuela nacional policia sero responsable practicar
Desarrollaremos un vigoroso Plan de Bachillerato por madurez o a distancia para que todos puedan tener Ia opcion de ingresar a Ia universidad.,506,0,0,desarrollarer vigoroso plan bachillerato madurez distancio poder tener ia opcion ingresar ia universidad
Tengase en cuenta que un porcentaje importante de los polidas cuentan tan solo con el Tercer Cicio de Educacion Basica.,506,0,0,tengasar contar porcentaje importante polida contar tan solo tercer cicio educacion basica
"lmpulsarermos Ia nivelacion de los polícias antiguos, cuyos estudios lleguen hasta el Segundo o Tercer Cicio.",506,0,0,lmpulsarermos ia nivelacion polícias antiguo cuyo estudio llegar segundo tercer cicio
"Diseñaremos programas de especializacion en distintas areas, por ejemplo, Ia proteccion de fronteras; Ia lucha contra el narcotrafico, las bandas juveniles o Ia polida montada.",605.1,-1,0,diseñarer programa especializacion distinto areas ejemplo ia proteccion fronteras ia lucha narcotrafico banda juvenil ia polidar montado
Diseñaremos programas orientados a atraer a mujeres y minorfas a los distintos cuerpos .,605.1,-1,0,diseñarer programa orientado atraer mujer minorfa distinto cuerpo
EL COMBATE A LAS DROGAS,H,0,0,combate droga
"De acuerdo con los Informes Antidrogas del Departamento de Estado de los Estados Unidos de 1995 y 1996, el constante decomiso de grandes volumenes de droga ha convertido a Costa Rica en una bodega de transito, cuyo destino final son los Estados Unidos y Europa.",605.1,-1,0,acuerdo informe antidroga departamento unido constante decomiso grande volumen drogo convertido costa rico bodega transito cuyo destino final unidos europa
"Por otra parte, es ciaro que Ia debilidad de los mecanismos de control y supervision a nivel bancario y financiero, facilitan el lavado de dinero en el país.",605.1,-1,0,parte ciaro ia debilidad mecanismos control supervision nivel bancario financiero facilitar lavado dinero país
"El consumo de drogas ilegales ha ido en aumento en Costa Rica, en gran parte, debido a Ia ausencia de un Plan Nacional contra las Drogas que inciuya informacion, capacitacion, asesorfa tecnica y estrategias de deteccion temprana de consumidores.",504,-1,-1,consumo droga ilegal ido aumento costa rico no gran parte debido ia ausencio plan nacional drogas inciuya informacion capacitacion asesorfa tecnico estrategia deteccion temprano consumidor
El Estado no ofrece asesorfa tecnica ni profesional a las instituciones privadas encargadas de rehabilitar a niños y adolescentes.,504,-1,-1,no ofrecer asesorfa tecnico ni profesional institución privado encargado rehabilitar niño adolescente
Tam poco existen facilidades para lograr una adecuada reinsercion de Ia persona rehabilitada dentro la sociedad.,503,1,-1,tam existir facilidad lograr adecuado reinsercion ia persona rehabilitado dentro sociedad
"Preocupados por hacer frente de manera optima a este flagelo social, libraremos la batalla contra el narcotrafico en los siguientes frentes: • La prevencion del consumo de drogas, por medio de programas educativos y campañas de informacion.",504,-1,-1,preocupado hacer frente manera optimo flagelo social libraremos batalla narcotrafico siguiente frente prevencion consumo droga medio programa educativo campaña informacion
La rehabilitacion del adicto para incorporarlo a la sociedad.,503,1,-1,rehabilitacion adicto incorporar él sociedad
"El combate agresivo del trafico de drogas, impidiendo las operaciones de trasiego o almacenaje.",605.1,-1,0,combate agresivo trafico droga impedir operación trasiego almacenaje
"La lucha contra el lavado de dinero, impulsando la aprobacion de la reforma a la Ley de Psicotropicos y la creacion de la Unidad de Analisis Financiero.",605.1,-1,0,lucha lavado dinero impulsar aprobacion reforma ley psicotropico creacion unidad analisis financiero
El consumo de drogas ilicitas,H,0,0,consumo droga ilicita
El consumo de drogas ilicitas viene en aumento año a año.,504,-1,-1,consumo droga ilicita venir aumento año año
"Segun encuestas del año 1995, 120.000 costarricenses aceptaron haber utilizado estas drogas alguna vez en la vida.",504,-1,-1,segun encuesta año costarricense aceptar haber utilizar droga alguno vez vidar
"Estudios realizados en centros hospitalarios, han puesto de relieve que entre la poblacion masculina el consumo de drogas ilicitas oscila entre el 5 y el 15%.",504,-1,-1,estudio realizado centro hospitalario puesto relieve poblacion masculina consumo droga ilicita oscilar
"Asimismo, que la edad promedio de inicio se situa alrededor de los 18 años.",504,-1,-1,asimismo edad promedio inicio situo alrededor año
