Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Esto implica, entre otras cosas, que se queda con una mayor parte de los beneficios del progreso",701,0,0,implicar cosa quedar mayor parte beneficio progreso
y que termina decidiendo sólo él en qué se puede capacitar el trabajador.,701,0,0,terminar decidir sólo poder capacitar trabajador
"Para que este nuevo impulso tenga frutos para todos, especialmente los trabajadores, es indispensable nivelar la cancha y construir un nuevo marco donde las relaciones laborales sean más equitativas.",701,0,0,nuevo impulso fruto especialmente trabajador indispensable nivelar canchaber construir nuevo marco relación laboral equitativo
Esto implica transferir más poder y responsabilidad a los trabajadores.,701,0,0,implicar transferir poder responsabilidad trabajador
"El nuevo marco de relaciones laborales al que aspiramos tendrá seis características centrales: Un diálogo estratégico permanente entre empresarios, trabajadores y Estado, para concordar caminos que nos ayuden a elevar ritmos de crecimiento del país, generar empleos y mejorar la distribución del ingreso.",701,0,0,nuevo marco relación laboral aspirar seis característica central diálogo estratégico permanente empresario trabajador concordar camino ayudar elevar ritmo crecimiento país generar empleo mejorar distribución ingreso
"Una orientación fundamental hacia la creación de empleo, que garantice un acceso no discriminatorio, conforme a estándares de trabajo decente, con pleno respeto a los derechos fundamentales, respaldado en una adecuada red de protección social y en normas que promuevan la conciliación de la vida laboral y familiar.",701,0,0,orientación fundamental hacia creación empleo garantizar acceso no discriminatorio conforme estándar trabajo decente pleno respeto derecho fundamental respaldado adecuado red protección social norma promover conciliación vida laboral familiar
"Un sistema de negociación colectiva, organización sindical y huelga orientado hacia una relación laboral más equilibrada,",701,0,0,sistema negociación colectivo organización sindical huelga orientado hacia relación laboral equilibrado
"que consolide los avances logrados durante los gobiernos de la Concertación, y que termine definitivamente con los últimos resabios del plan laboral implantado en los años ochenta.",701,0,0,consolidar avance logrado gobierno concertación terminar definitivamente último resabio plan laboral implantado año ochenta
"Una ampliación de la red de protección social, especialmente ante las eventualidades del desempleo, pues ésta es una de las bases fundamentales sobre la cual se construye la relación laboral en una sociedad de derechos.",701,0,0,ampliación red protección social especialmente eventualidad desempleo pues este base fundamental construir relación laboral sociedad derechos
"Un nuevo impulso a las políticas destinadas a incrementar la tasa de participación laboral y el nivel de calificación de la fuerza de trabajo,",701,0,0,nuevo impulso política destinado incrementar tasa participación laboral nivel calificación fuerza trabajo
en especial de las mujeres y los jóvenes.,706,0,0,especial mujer joven
Una política de eliminación de la discriminación y las brechas de género en el mercado laboral.,503,1,-1,político eliminación discriminación brecha género mercado laboral
"Los principales elementos de la reforma laboral que pretendemos lograr son: relaciones laborales más equilibradas, que fomenten los acuerdos cooperativos premiando la capacidad de llegar a arreglos en diálogo y negociación colectiva;",701,0,0,principal elemento reforma laboral pretender lograr relación laboral equilibrado fomentar acuerdo cooperativo premiar capacidad llegar arreglo diálogo negociación colectivo
"garantías más claras y efectivas a la libertad sindical, así como al derecho a organizarse y a la huelga;",701,0,0,garantía claro efectivo libertad sindical así derecho organizar él huelga
"opciones de negociación sobre horarios, jornadas, gratificaciones, condiciones de desafiliación y formas de remuneración para los empleadores que certifiquen buenas prácticas laborales;",701,0,0,opción negociación horario jornada gratificación condición desafiliación formas remuneración empleadores certificar buena práctica laboral
"regulaciones que se hagan cargo de las nuevas realidades laborales como la subcontratación y el trabajo temporal, de las realidades del trabajador agrícola, del temporero y del trabajador subcontratado;",701,0,0,regulación hacer cargo nuevo realidad laboral subcontratación trabajo temporal realidad trabajador agrícola temporero trabajador subcontratado
una puesta al día con los avances del derecho internacional del trabajo;,701,0,0,puesto día avances derecho internacional trabajar
un aumento en las sanciones al abuso patronal;,701,0,0,aumento sanción abuso patronal
una política de fortalecimiento de los sindicatos;,701,0,0,política fortalecimiento sindicato
un nuevo régimen de relaciones laborales para los empleados públicos;,701,0,0,nuevo régimen relación laboral empleado público
una reforma para fortalecer la protección frente al despido;,701,0,0,reforma fortalecer protección frente despido
y el establecimiento del defensor laboral.,701,0,0,establecimiento defensor laboral
"La reforma laboral a la que aspiramos no es posible de concebir sin un conjunto de políticas a favor del empleo, la empleabilidad, la no discriminación y la protección laboral que van más allá de la reforma del Código del Trabajo.",701,0,0,reforma laboral aspirar no posible concebir conjunto política favor empleo empleabilidad no discriminación protección laboral ir allá reforma código trabajar
Estas son: incentivos destinados a combatir la informalidad laboral que hoy afecta a cerca de un 20% de los asalariados;,701,0,0,incentivo destinado combatir informalidad laboral hoy afectar cerca asalariado
"aumento de cantidad de beneficios del seguro de cesantía, incorporando seguros de dividendos hipotecarios y de aranceles de la educación superior;",701,0,0,aumento cantidad beneficio seguro cesantir incorporar seguro dividendo hipotecario arancel educación superior
integración del seguro de cesantía con el nuevo sistema de capacitación;,701,0,0,integración seguro cesantir nuevo sistema capacitación
"reforma al sistema de indemnizaciones, respetando los derechos adquiridos,",701,0,0,reforma sistema indemnización respetar derecho adquirido
"manteniendo el principio de que tenga un costo despedir a los trabajadores,",701,0,0,mantener principio costo despedir trabajador
pero fomentando los contratos a plazo indefinido;,701,0,0,fomentar contrato plazo indefinido
reforma completa al sistema de capacitación de los trabajadores (que se revisa más en detalle en la sección de reforma educativa);,701,0,0,reforma completo sistema capacitación trabajador revisar detalle sección reforma educativo
establecimiento de un nuevo sistema de intermediación laboral que reduzca a la mitad la duración del desempleo;,701,0,0,establecimiento nuevo sistema intermediación laboral reducir mitad duración desempleo
"y establecimiento de una política de reducción de las brechas de género y las discriminaciones que se producen contra la mujer en el mercado laboral, sobre todo en materias de salario, cuidado infantil y de adultos mayores.",701,0,0,establecimiento político reducción brecha género discriminación producir mujer mercado laboral materia salario cuidado infantil adulto mayor
"HACIA UNA EDUCACIÓN DEMOCRÁTICA, INCLUSIVA Y DE EXCELENCIA",,0,0,hacia educación democrático inclusivo excelencia
La educación será el eje central del próximo gobierno.,506,0,0,educación eje central próximo gobierno
"No podremos realmente dar el salto final al desarrollo y hacia la igualdad, si es que no enfrentamos esta tarea.",506,0,0,no poder realmente dar salto final desarrollo hacia igualdad si no enfrentar tarea
"Nuestros desafíos en esta área son multifacéticos, van desde la educación pre-escolar hasta la superior;",506,0,0,desafío área multifacético ir educación preescolar superior
son transversales entre la educación pública y privada;,506,0,0,transversal educación público privado
"requieren cambios de comportamiento del Estado, los municipios, los profesores, los sostenedores privados y las familias.",506,0,0,requerir cambio comportamiento municipio profesor sostenedor privado familia
"Esta es una tarea colosal, pero que creemos que es central.",506,0,0,tarea colosal creer central
Esta es una causa patriótica que todos los chilenos debemos hacer propia.,506,0,0,causa patriótico chileno deber hacer propio
"Durante el próximo gobierno esperamos liderar esta profunda transformación,",506,0,0,próximo gobierno esperar liderar profundo transformación
nuestra aspiración es transformar a Chile a través de la reforma educativa.,506,0,0,aspiración transformar chile través reforma educativo
Proponemos una reforma que se basa en cuatro ejes.,506,0,0,proponer reforma bás cuatro eje
"Primero, el fortalecimiento del rol del Estado como garante de la calidad en la educación privada y pública, a todo nivel, desde el nivel pre-escolar al nivel superior.",506,0,0,primero fortalecimiento rol garante calidad educación privado público nivel nivel preescolar nivel superior
"Segundo, el fortalecimiento de la educación pública para recuperarla como un espacio democrático y de excelencia.",506,0,0,segundo fortalecimiento educación público recuperar él espacio democrático excelencia
"Tercero, un fortalecimiento de la educación superior y de la educación técnica haciendo uso de las universidades del Estado como un instrumento público.",506,0,0,tercero fortalecimiento educación superior educación técnico hacer uso universidades instrumento público
"Cuarto, un fortalecimiento e integración del sistema educativo técnico y para trabajadores con la educación media y superior.",506,0,0,cuarto fortalecimiento integración sistema educativo técnico trabajador educación medio superior
"Desde un punto de vista presupuestario, proponemos duplicar el gasto en educación en términos reales en 10 años, adicionando 1.500 millones de dólares anuales al presupuesto público en educación durante la próxima administración.",506,0,0,punto visto presupuestario proponer duplicar gasto educación término real año adicionar millón dólares anual presupuesto público educación próximo administración
"En la actualidad, el gasto público en educación como porcentaje del PIB en Chile fluctúa en el rango 3-4%.",506,0,0,actualidad gasto público educación porcentaje pib chile fluctuar ranguir
En 10 años queremos que esté en el rango 5-6% lo que equivale al nivel que tienen los países desarrollados.,506,0,0,año querer rango equivaler nivel país desarrollado
"Los siete elementos centrales de nuestra política de mejora en la calidad son: Una Nueva Carrera Profesional Docente de Excelencia, bajo la cual los profesores lleguen a ganar salarios comparables a las profesiones más prestigiosas de nuestro país y en la que se premie el mérito académico y profesional.",506,0,0,siete elemento central político mejor calidad nuevo carrera profesional docente excelencia bajo profesor llegar ganar salario comparable profesión prestigioso país premie mérito académico profesional
"Un Sistema de Gestión Educativa Descentralizada de Excelencia, que establezca requerimientos y obligaciones a los sostenedores de colegios, sean estos públicos o privados.",506,0,0,sistema gestión educativo descentralizado excelencia establecer requerimiento obligación sostenedor colegio público privado
"Una política de garantía del acceso a la educación superior independientemente de apellido, barrio, o el tipo de colegio del cual se proviene.",506,0,0,político garantir acceso educación superior independientemente apellido barrio tipo colegio provenir
Una política de impulso a la educación técnico profesional de modo que esta pueda ser el aporte que requiere para mejorar la competitividad del país y la empleabilidad de las personas.,506,0,0,político impulso educación técnico profesional modo poder ser aporte requerir mejorar competitividad país empleabilidad persona
Una política de fortalecimiento de las universidades del Estado que las reestablezca como un instrumento de política de pública.,506,0,0,política fortalecimiento universidad reestablezca instrumento político público
"La transformación del Sistema de Capacitación en un Sistema de Educación Integrada para los Trabajadores, asociado con la educación media técnico profesional y la educación superior técnico profesional.",506,0,0,transformación sistema capacitación sistema educación integrado trabajador asociado educación medio técnico profesional educación superior técnico profesional
"La triplicación del presupuesto destinado a la actividad cultural, para asegurar el acceso de todos los chilenos a los bienes culturales (ver sección sobre cultura).",506,0,0,triplicación presupuesto destinado actividad cultural asegurar acceso chileno bién cultural ver sección culturo
Para poder alcanzar estos siete elementos estratégicos hay un conjunto de medidas que hemos propuesto y que muestran la prioridad que tiene este tema en la plataforma para el próximo gobierno.,506,0,0,poder alcanzar siete elemento estratégico conjunto medida propuesto mostrar prioridad temo plataformar próximo gobierno
Estas medias son complementarias a las que se han señalizado más arriba.,506,0,0,media complementario señalizado arriba
En educación pre-escolar y cuidado de niños queremos: completar la cobertura universal pre-escolar;,506,0,0,educación preescolar cuidado niño querer completar cobertura universal preescolar
jornada escolar completa de Pre Kinder a 2º básico;,506,0,0,jornada escolar completo pre kinder básico
el establecimiento de un sistema de aseguramiento de la calidad en educación preescolar;,506,0,0,establecimiento sistema aseguramiento calidad educación preescolar
"y el inicio de una política de clubes comunales de niños y niñas donde puedan estudiar, jugar y acceder a tecnología en condiciones seguras fuera de horarios de colegio.",506,0,0,inicio político club comunal niño niñas poder estudiar jugar acceder tecnología condición seguro horario colegio
En el fortalecimiento de la educación escolar pública proponemos: dar atención inmediata a los niños que estudian en las 1000 escuelas más deficitarias del país;,506,0,0,fortalecimiento educación escolar público proponer dar atención inmediato niño estudiar escuela deficitario país
"el incremento de las diferentes formas de subvención, focalizando el aumento en los sectores más vulnerables y completando un 50% de aumento en el total respecto al nivel actual;",506,0,0,incremento diferente forma subvención focalizar aumento sector vulnerable completar aumento total respecto nivel actual
una política de fortalecimiento de la educación media técnico profesional (EMTP);,506,0,0,política fortalecimiento educación medio técnico profesional emtp
la duplicación de las horas de educación física en todos los colegios;,506,0,0,duplicación hora educación físico colegio
una política de apoyo a los buenos profesores y directivos;,506,0,0,político apoyo buen profesor directivo
un plan de retiro para los profesores del sector público;,506,0,0,plan retiro profesor sector público
"y un programa de incentivo a la formación de nuevos docentes, con exámenes de habilitación obligatorios para todo egresado universitario que quiera enseñar en el sistema escolar.",506,0,0,programa incentivo formación nuevo docente examen habilitación obligatorio egresado universitario querer enseñar sistema escolar
Respecto de los estudiantes de la educación superior nos proponemos: establecer el Curso PSU Subsidiado para el 20% mejor de alumnos de 4° Medio de los liceos municipales o particulares subvencionados;,506,0,0,respecto estudiante educación superior proponer establecer curso psu subsidiado mejor alumno medio liceo municipal particular subvencionado
la modificación del Aporte Fiscal Indirecto (AFI) para que entregue más recursos a aquellas universidades que incorporen alumnos del 20% de mejor rendimiento escolar de los establecimientos subvencionados y municipales;,506,0,0,modificación aporte fiscal indirecto afi entregue recurso aquel universidad incorporar alumno mejor rendimiento escolar establecimiento subvencionado municipal
el establecimiento de incentivos a la retención de los alumnos;,506,0,0,establecimiento incentivo retención alumno
un sistema de becas completas a los estudiantes del primer y segundo quintil que estén dentro del 20% de mejores resultados de su curso;,506,0,0,sistema beca completa estudiant primero segundo quintil dentro mejor resultado curso
un sistema de préstamos para manutención de estudiantes de la educación superior;,506,0,0,sistema préstamo manutención estudiant educación superior
una optimización de las cuotas del Crédito con Aval del Estado para que no sean excesivas;,506,0,0,optimización cuota crédito aval no excesivo
y un sistema de facilidades especiales para estudiantes que presten servicio solidario (ver sección sobre voluntariado).,506,0,0,sistema facilidad especial estudiant prestir servicio solidario ver sección voluntariado
"Respecto de la universidades del Estado: pretendemos establecer las Universidades Estatales de Excelencia Académica con financiamiento directo diferenciado, asociado a metas de desempeño;",506,0,0,respecto universidad pretender establecer universidad estatal excelencia académico financiamiento directo diferenciado asociado meta desempeño
"y por otro lado las universidades de Desarrollo Regional, focalizadas en impulsar el desarrollo en las regiones de nuestro país.",506,0,0,lado universidad desarrollo regional focalizada impulsar desarrollo región país
"Se liberará a las universidades públicas de las actuales limitaciones que les impiden contraer créditos a largo plazo privilegiándose un sistema de control ex post por parte de la Contraloría General de la República, y estableciendo un sistema de veeduría externa académica.",506,0,0,liberar universidad público actual limitación impedir contraer crédito largo plazo privilegiar él sistema control ex post parte contraloría general repúblicar establecer sistema veeduer externo académico
"En este marco de reforma de los gobiernos corporativos de las Universidades del Estado estableceremos un plan para que ellas sirvan como plataforma para establecer institutos profesionales y técnicos públicos, carreras de pedagogía de calidad en regiones, reducción de los años de las carreras universitarias y mayor provisión de bienes públicos de carácter cultural.",506,0,0,marco reforma gobiernos corporativo universidades establecerer plan servir plataforma establecer instituto profesional técnico público carrera pedagogío calidad región reducción año carrera universitario mayor provisión bién público carácter cultural
Respecto de la formación técnico profesional se creará un Consejo Nacional de Formación Profesional que tendrá por misión poner en marcha una política integrada y coherente que flexibilice el currículum;,506,0,0,respecto formación técnico profesional crear consejo nacional formación profesional misión poner marcha político integrado coherente flexibilice currículum
se instalará en Chile un marco de cualificaciones que permita integrar la educación técnica y la certificación de competencias;,506,0,0,instalar chile marco cualificaciones permitir integrar educación técnico certificación competencia
"se duplicará el Fondo Especial de Apoyo al Fortalecimiento Institucional de CFTs e IPs y se concursarán fondos para contribuir al financiamiento de proyectos conjuntos entre Universidades, IPs y CFTs acreditados.",506,0,0,duplicar fondo especial apoyo fortalecimiento institucional cfts ips concursacer fondo contribuir financiamiento proyecto conjunto universidades ips cfts acreditado
En el caso de la educación integrada para los trabajadores vamos a actuar en varios frentes.,506,0,0,caso educación integrado trabajador ir actuar varios frente
"Primero, vamos a triplicar el esfuerzo de nivelación de estudios, pasando de 80.000 cupos a 600.000;",506,0,0,primero ir triplicar esfuerzo nivelación estudio pasar cupo
diseñando una prueba estandarizada de certificación;,506,0,0,diseñar prueba estandarizado certificación
y estableciendo un bono para el trabajador que lleve más de 10 años sin estudiar y que la apruebe.,506,0,0,establecer bono trabajador llevar año estudiar apruebe
"Adicionalmente vamos a implementar un plan masivo de alfabetización con la participación de jóvenes estudiantes universitarios como monitores, para lograr que 200 mil personas se alfabeticen o certifiquen su 4 año de Educación Básica.",506,0,0,adicionalmente ir implementar plan masivo alfabetización participación joven estudiante universitario monitor lograr mil persona alfabeticir certificar año educación básico
"Vamos a pasar del sistema actual de financiamiento de la capacitación basado en la franquicia tributaria, a uno que sea un derecho de los trabajadores y cuyo financiamiento sea de naturaleza tripartita, en que haya un incentivo a acordar la capacitación con el empleador.",506,0,0,ir pasar sistema actual financiamiento capacitación basado franquicia tributario derecho trabajador cuyo financiamiento naturaleza tripartitar incentivo acordar capacitación empleador
Nuestro objetivo es aumentar al doble las horas de capacitación de los trabajadores chilenos durante los próximos cuatro años.,506,0,0,objetivo aumentar doble hora capacitación trabajador chileno próximo cuatro año
HACIA UN NUEVO ROL DEL ESTADO PARA EL CRECIMIENTO Y EL DESARROLLO,,0,0,hacia nuevo rol crecimiento desarrollo
"Para avanzar en el camino al desarrollo proponemos un fortalecimiento significativo y reforma completa del sistema de fomento productivo, centrado en torno a la transformación del Ministerio de Economía en un Ministerio de Desarrollo.",410,0,1,avanzar camino desarrollo proponer fortalecimiento significativo reforma completo sistema fomento productivo centrado torno transformación ministerio economía ministerio desarrollo
"La variedad de objetivos y dispersión institucional del Minecon hacen imposible su gobierno, su coordinación con las agencias que hacen fomento productivo y la evaluación de su desempeño.",410,0,1,variedad objetivo dispersión institucional minecon hacer imposible gobierno coordinación agencias hacer fomento productivo evaluación desempeño
"La idea, fundamentalmente, es hacer que el nuevo Ministerio del Desarrollo sea el responsable político ante la Presidencia, el Congreso y el país del logro de las siguientes metas:",410,0,1,idea fundamentalmente hacer nuevo ministerio desarrollo responsable político presidencia congreso país lograr siguiente meta
En fomento de la innovación: duplicar el número de empresas que innova en cuatro años.,410,0,1,fomento innovación duplicar número empresa innovir cuatro año
En desarrollo de nuevos sectores y nichos de exportación: lograr que los 25 principales productos exportados de Chile no sean más que el 60% del total al finalizar el mandato presidencial (hoy es 75%).,410,0,1,desarrollo nuevo sector nicho exportación lograr principal producto exportado chile no total finalizar mandato presidencial hoy
"En desarrollo tecnológico y de las ciencias aplicadas: llevar el gasto en investigación y desarrollo desde alrededor de 0,5% del PIB a 1% durante los próximos cuatro años, proyectando una llegada a 2% en ocho años.",410,0,1,desarrollo tecnológico ciencia aplicado llevar gasto investigación desarrollo alrededor pib próximo cuatro año proyectar llegado ocho año
En fomento del emprendimiento: elevar la tasa de creación neta de empresas desde alrededor 1% por año a 10%.,410,0,1,fomento emprendimiento elevar tasa creación neto empresa alrededor año
En condiciones equitativas para las Empresas de Menor Tamaño: revertir la tendencia de decrecimiento en la participación en el empleo y valor agregado de las empresas de menor tamaño.,410,0,1,condición equitativo empresa menor tamaño revertir tendencia decrecimiento participación empleo valor agregado empresa menor tamaño
En fomento de la competencia en mercados: promover la competencia en los distintos mercados fortaleciendo y coordinando el rol de las agencias públicas.,410,0,1,fomento competencia mercado promover competencia distinto mercado fortaleciendo coordinar rol agencia público
En supervisión de mercados regulados: continuar supervisando de los mercados regulados en el marco de la institucionalidad que exista en cada sector para la fijación de precios.,410,0,1,supervisión mercado regulado continuar supervisar mercado regulado marco institucionalidad existir cada sector fijación precio
"Para esto se establecerán tres cursos de acción concretos respecto del Ministerio de Economía durante el primer año: Se designará un equipo altamente coordinado en las agencias en las que los lineamientos de política emanan del Ministerio de Economía (CORFO, CONYCYT, Consejo de Innovación y en sus subsecretarías, superintendencias, institutos y servicios asociados), de modo que las acciones de esas agencias sean consistentes con los programas y planes de la política de fomento.",410,0,1,establecer tres curso acción concreto respecto ministerio economía primero año designar equipo altamente coordinado agencia lineamiento político emanar ministerio economía corfo conycyt consejo innovación subsecretaría superintendencia instituto servicio asociado modo acción agencia consistente programa plán político fomento
"Se establecerá el Informe de Política de Desarrollo (IPOD), de elaboración cuatrimestral, que dé cuenta de los avances generados por la totalidad de la agencias bajo su coordinación, estableciendo una estructura de indicadores y objetivos de los siete temas bajo su responsabilidad;",410,0,1,establecer informe político desarrollo ipod elaboración cuatrimestral dar cuenta avance generado totalidad agencia bajo coordinación establecer estructura indicador objetivo siete tema bajo responsabilidad
considerando el establecimiento de un Departamento de Estudios que permita hacer un seguimiento efectivo de los indicadores escogidos;,410,0,1,considerar establecimiento departamento estudios permitir hacer seguimiento efectivo indicador escogido
y estableciendo los fondos adicionales para el levantamiento de datos y el establecimiento de observatorios estadísticos (ver sección políticas públicas).,410,0,1,establecer fondo adicional levantamiento dato establecimiento observatorio estadístico ver sección política público
Se diseñará una Ley de Reforma del Sistema de Fomento Productivo.,410,0,1,diseñar ley reforma sistema fomento productivo
"Durante el primer año, será responsabilidad del Ministerio de Economía en conjunto con el Consejo de Innovación generar una propuesta comprensiva de reforma del sistema de fomento productivo que, resguardando la existencia de mecanismos de consulta y de deliberación, establezca claramente la responsabilidad política y los instrumentos de gestión pública en manos del nuevo Ministerio del Desarrollo.",410,0,1,primero año responsabilidad ministerio economía conjunto consejo innovación generar propuesta comprensivo reforma sistema fomento productivo resguardar existencia mecanismo consultar deliberación establecer claramente responsabilidad político instrumento gestión público mano nuevo ministerio desarrollo
Mientras se hace la gran reforma que transforma el Ministerio de Economía en un Ministerio de Desarrollo se continuarán implementando reformas importantes en diversas áreas.,410,0,1,mientras hacer gran reforma transforma ministerio economía ministerio desarrollo continuar implementar reforma importante diverso área
En protección y empoderamiento de los consumidores: se impulsará la prohibición en todos los sectores económicos de los cambios unilaterales de contratos;,403,0,1,protección empoderamiento consumidor impulsar prohibición sector económico cambio unilateral contrato
"se hará una reforma profunda para fortalecer el SERNAC, extender su acción hacia el área financiera e incrementar su presencia en regiones;",403,0,1,hacer reforma profundo fortalecer sernac extender acción hacia área financiero incrementar presencia región
y se apoyará activamente el proyecto de ley que mejora los niveles de competencia existentes en el mercado crediticio por la vía de la estandarización.,403,0,1,apoyar activamente proyecto ley mejorar nivel competencia existente mercado crediticio vía estandarización
En el fortalecimiento de la competencia y combate a los monopolios: se establecerán sanciones penales a quienes suben artificialmente los precios;,403,0,1,fortalecimiento competencia combatir monopolio establecer sanción penal subir artificialmente precio
"se establecerá un sistema de control preventivo de la concentración en los mercados, dando más atribuciones a la Fiscalía Nacional Económica;",403,0,1,establecer sistema control preventivo concentración mercado dar atribución fiscalía nacional económico
un sistema de verificación de prácticas de pago por parte de las grandes empresas;,403,0,1,sistema verificación práctico pago parte grande empresa
y políticas de aumento de la competencia en la banca (ver sección sector financiero).,403,0,1,política aumento competencia banco ver sección sector financiero
En protección de usuarios de servicios públicos y básicos: se hará obligatorio incluir una medición de la calidad de los servicios,403,0,1,protección usuario servicio público básico hacer obligatorio incluir medición calidad servicio
y que los servicios contraten una vez al año un estudio independiente de carácter público que evalúe la calidad de los servicios a usuarios;,403,0,1,servicio contratar vez año estudio independiente carácter público evalúe calidad servicio usuario
se endurecerán las sanciones a efectiva los cobros indebidos,410,0,1,endurecer sanción efectivo cobro indebido
y estableceremos en todos los procesos tarifarios la participación ciudadana a través de un comité de usuarios.,410,0,1,establecerer proceso tarifario participación ciudadano través comité usuario
"En el apoyo a los emprendedores de menor tamaño: se establecerá el defensor del emprendimiento, una agencia pública independiente (tipo SERNAC 2,0) cuyo rol sea el de defender a los emprendedores de menor tamaño frente a los abusos vengan de empresas privadas o de agencias del Estado;",402,0,1,apoyo emprendedor menor tamaño establecer defensor emprendimiento agencia público independiente tipo sernac cuyo rol defender emprendedor menor tamaño frente abuso vengar empresa privado agencia
"se establecerá el estatuto del re-emprendimiento, que flexibilice normas, facilite cierre de empresas,",402,0,1,establecer estatuto reemprendimiento flexibilice norma facilitar cerrar empresa
y posibilite el saneamiento financiero y renegociación de deudas tributarias a quienes asuman un compromiso de re-emprendimiento;,402,0,1,posibilite saneamiento financiero renegociación deuda tributario asumir compromiso reemprendimiento
se establecerá el Comité del Estatuto Pyme para hacer un seguimiento al Estatuto Pyme y hacer recomendaciones anuales para su mejoría;,402,0,1,establecer comité estatuto pyme hacer seguimiento estatuto pyme hacer recomendación anual mejoer
y se establecerá el pronto pago a los proveedores del Estado.,402,0,1,establecer pronto pago proveedor
HACIA UNA ECONOMÍA VERDE,,0,0,hacia economía verde
"Nuestra propuesta es poner a Chile entre los 10 países emergentes que están a la vanguardia en el combate al cambio climático y en la construcción de una “economía verde”,",501,0,0,propuesta poner chile país emergente vanguardia combate cambio climático construcción economía verde
colocándonos metas exigentes en materia de emisión y efectuando inversiones cuantiosas en la materia.,501,0,0,colocándono meta exigente materia emisión efectuar inversión cuantioso materio
"Para esto hemos propuesto enfrentar el cambio climático como prioridad nacional,",501,0,0,propuesto enfrentar cambio climático prioridad nacional
para lo cual se convocará a una Comisión Presidencial sobre el cambio climático con la responsabilidad de revisar y actualizar el Plan de Acción del Cambio Climático del año 2008 y adecuarlo a los desafíos que surgirán de la Conferencia de Copenhague.,501,0,0,convocar comisión presidencial cambio climático responsabilidad revisar actualizar plan acción cambio climático año adecuar él desafío surgir conferencia copenhague
"El objetivo será recomendar una forma de aprovechar los desafíos y las oportunidades del cambio climático,",501,0,0,objetivo recomendar forma aprovechar desafío oportunidad cambio climático
"lo que significa innovar para contar con un modelo productivo basado en bajas emisiones de carbono, aumentar la eficiencia energética en los sectores del transporte, industrial, minero y residencial,",501,0,0,significar innovar contar modelo productivo basado baja emisión carbono aumentar eficiencia energético sector transporte industrial minero residencial
y fomentar la aplicación de herramientas e incentivos para trasparentar y disminuir la huella de carbono.,501,0,0,fomentar aplicación herramienta incentivo trasparentar disminuir huella carbono
"Será misión del próximo gobierno implementar y perfeccionar la institucionalidad medioambiental recién aprobada,",501,0,0,misión próximo gobierno implementar perfeccionar institucionalidad medioambiental recién aprobado
"complementándola con la creación de una Superintendencia de Medio Ambiente,",501,0,0,complementándolar creación superintendencia medio ambiente
la implementación del Tribunal Ambiental,501,0,0,implementación tribunal ambiental
y la creación de un Servicio de Biodiversidad y Áreas Protegidas.,501,0,0,creación servicio biodiversidad área protegido
Se dará un Impulso a las energías renovables no convencionales con la construcción de la Plataforma Solar del Atacama y la Plataforma Bioenergética del Sur;,501,0,0,dar impulso energía renovable no convencional construcción plataforma solar atacamo plataforma bioenergético sur
"un impulso a la economía del ahorro energético con la política de cambio de refrigeradores en los Hogares, el aislamiento de 100.000 viviendas por año, y la instalación de colectores solares para 50.000 viviendas por año;",501,0,0,impulso economía ahorro energético político cambio refrigerador hogar aislamiento vivienda año instalación colector solar vivienda año
"y un impulso a las políticas en contra de la contaminación, con el subsidio para cambiar 50.000 sistemas de calefacción de leña al año en las ciudades del sur;",501,0,0,impulso política contaminación subsidio cambiar sistema calefacción leño año ciudad sur
impulsando las energías renovables para la Pyme y sustituyendo del orden de un millón de tubos fluorescentes por año por aparatos eficientes (ver sección energía).,501,0,0,impulsar energía renovable pyme sustituir orden millón tubo fluorescent año aparato eficiente ver sección energío
Finalmente se dará un impulso a la economía del reciclamiento y tratamiento de basuras.,501,0,0,finalmente dar impulso economía reciclamiento tratamiento basura
En el marco de la nueva institucionalidad ambiental se creará un servicio especial dedicado al tema de basuras.,501,0,0,marco nuevo institucionalidad ambiental crear servicio especial dedicado tema basura
Implementaremos Planes Comuna Recycla;,501,0,0,implementarer plan común recyclo
planes de subsidio a la construcción de plantas de reciclaje (compostaje y reutilización);,501,0,0,plan subsidio construcción planta reciclaje compostaje reutilización
fiscalización y cierre de VIRs (vertederos ilegales de residuos);,501,0,0,fiscalización cerrar virs vertedero ilegal residuo
suscripción de acuerdos de producción limpia (APL) con los generadores de material reciclable;,501,0,0,suscripción acuerdo producción limpio apl generador material reciclable
supervisión de un compromiso de reciclaje del sector público consistente en de reciclar al 2014 el 50% del papel utilizado a nivel de administración central;,501,0,0,supervisión compromiso reciclaje sector público consistente reciclar papel utilizado nivel administración central
y una campaña de fomento del reciclaje en los hogares.,501,0,0,campaña fomento reciclaje hogar
3) Impulsando el crecimiento y el desarrollo HACIA DELANTE CON POLÍTICAS MACROECONÓMICAS ESTABILIZADORAS,,0,0,impulsar crecimiento desarrollo hacia delante política macroeconómico estabilizadora
"Reconocemos que la política fiscal con contabilidad estructural es algo que prestigia internacionalmente a nuestro país,",414,0,1,reconocer política fiscal contabilidad estructural prestigia internacionalmente país
que además genera un ordenamiento de las cuentas fiscales y una contribución del gasto fiscal a la estabilización de la economía.,414,0,1,además generar ordenamiento cuenta fiscal contribución gasto fiscal estabilización economío
"Proponemos mantener y fortalecer estas reglas de gasto estructural, en torno a una meta de gasto estructural de balance.",414,0,1,proponer mantener fortalecer regla gasto estructural torno meta gasto estructural balance
