Text,Code,libertad_personal_score,libertad_economica_score,text_processed
En la fase de comercialización participarán otros miles de emprendedores colocando su capacidad para que la producción orgánica llegue a los mercados internacionales.,416.2,0,-1,fase comercialización participar mil emprendedor colocar capacidad producción orgánico llegar mercado internacional
"Por la riqueza y variedad natural que posee el país, éste puede especializarse en la producción de alimentos orgánicos, como la quinua, la castaña, el cacao, el café, la uva, el maní, las hortalizas producidas en carpas solares y muchos otros que hasta aquí han sido desarrollados por pequeños empresarios.",416.2,0,-1,riqueza variedad natural poseer país este poder especializar él producción alimento orgánico quinuo castañar cacao café uva maní hortaliza producido carpa solar aquí ser desarrollar pequeño empresario
"Por medio del impulso a la agricultura orgánica se debe buscar duplicar la producción de alimentos, aprovechando la oportunidad que puede representar para países como el nuestro la crisis mundial alimentaria.",416.2,0,-1,medio impulso agricultura orgánico deber buscar duplicar producción alimento aprovechar oportunidad poder representar país crisis mundial alimentario
"Por supuesto, se trata de atender primero al consumo interno y de destinar únicamente los excedentes a la exportación.",406,0,-1,supuesto tratar atender primero consumo interno destinar únicamente excedente exportación
Duplicando la producción de alimentos podemos duplicar también los ingresos de los bolivianos.,416.2,0,-1,duplicar producción alimento poder duplicar ingreso boliviano
"Es posible que nos especialicemos en la producción orgánica y que, además, industrialicemos la papa, el tomate, la quinua y la carne de llama en el altiplano.",416.2,0,-1,posible especialicemo producción orgánico además industrialicer papa tomatir quinuo carne llamar altiplano
"También debemos multiplicar la producción de castaña, cacao y café en la zona amazónica de Bolivia.",416.2,0,-1,deber multiplicar producción castaña cacao café zona amazónico bolivia
"En definitiva, el mercado orgánico parece tener oportunidades interesantes para la oferta boliviana.",416.2,0,-1,definitivo mercado orgánico parecer tener oportunidad interesante oferta boliviano
"Tiene una tendencia al crecimiento sostenido, demandando productos y servicios con valores naturales y saludables.",416.2,0,-1,tendencia crecimiento sostenido demandar producto servicio valor natural saludable
Bolivia por su moderado o modesto desarrollo industrial y agrícola tiene territorios que podrían certificarse como orgánicos y sostenibles.,416.2,0,-1,bolivia moderado modesto desarrollo industrial agrícola territorio poder certificar él orgánico sostenible
Un ejemplo claro es el posicionamiento nacional como uno de los primeros países del mundo en bosques certificados.,416.2,0,-1,ejemplo claro posicionamiento nacional primero país mundo bosques certificado
Si se desarrolla una estrategia parecida para la certificación de zonas agrícolas libres de pesticidas se podría posicionar a la oferta boliviana de manera competitiva y única en el mercado mundial.,416.2,0,-1,si desarrollar estrategia parecido certificación zona agrícola libre pesticida poder posicionar oferta boliviano manera competitivo único mercado mundial
Las potencialidades del Desarrollo Forestal,H,0,0,potencialidad desarrollo forestal
Bolivia está entre los 11 países del mundo con mayor número de especies de plantas vasculares y también entre los 10 países más ricos en especies de aves.,501,0,0,bolivia país mundo mayor número especies planta vascular país rico especie aves
"La superﬁcie de bosques sobrepasa los 53 millones de hectáreas, lo que equivale al 48% del territorio nacional y al 10% de los bosques tropicales de Sudamérica.",501,0,0,supercie bosques sobrepasar millón hectárea equivaler territorio nacional bosques tropical sudamérico
Esta riqueza forestal nos coloca como el sexto país del mundo con la mayor cantidad de bosques naturales tropicales.,501,0,0,riqueza forestal coloco sexto país mundo mayor cantidad bosques natural tropical
Bolivia es el líder mundial en la certiﬁcación de bosques tropicales naturales y es uno de los 12 países con la mayor superﬁcie de agricultura orgánica en el mundo.,501,0,0,bolivia líder mundial certicación bosques tropical natural país mayor supercie agricultura orgánico mundo
"En productos especíﬁcos, Bolivia se encuentra hoy, con sus diminutas exportaciones, entre los tres mayores exportadores de castaña del mundo, entre los diez mayores exportadores de café orgánico, los diez mayores exportadores de cacao y los cinco mayores exportadores de madera tropical certiﬁcada.",501,0,0,producto especíco bolivia encontrar hoy diminuta exportación tres mayor exportador castañar mundir diez mayor exportador café orgánico diez mayor exportador cacao cinco mayor exportador madera tropical certicado
"Las fuentes de ingresos que se esperan lograr provendrán de dos vertientes de igual importancia, primero, incrementar las áreas certificadas que permitan la creación de empleos, en el marco del apoyo y el desarrollo de pequeños emprendimientos, para que los bolivianos podamos explotar de manera sostenible y racional este recurso y segundo generar divisas a partir de la venta de certificados de reducción de monóxido de carbono (CO2) a organizaciones ambientalistas.",501,0,0,fuente ingreso esperar lograr provenir dos vertient igual importancia primero incrementar área certificada permitir creación empleo marco apoyo desarrollo pequeño emprendimiento boliviano poder explotar manera sostenible racional recurso segundo generar divisa partir venta certificado reducción monóxido carbono co organizaciones ambientalista
"Si actualmente el sector forestal genera alrededor de 50 mil empleos directos y como mínimo 20 mil indirectos, asimismo, permite exportaciones de más de 150 millones dólares y un mercado interno de cerca de 30 millones, se hace necesario desarrollar políticas para que estos índices registren un crecimiento exponencial durante los próximos años.",501,0,0,si actualmente sector forestal generar alrededor mil empleo directo mínimo mil indirecto asimismo permitir exportación millones dólares mercado interno cerca millón hacer necesario desarrollar política índiz registrir crecimiento exponencial próximo año
Las TCO’s (Tierras Comunitarias de Origen) y ASL’s (Asociaciones Sociales del Lugar) deben ser importantes protagonistas del desarrollo del sector forestal para que esta actividad se convierta en una de sus principales actividades económicas.,501,0,0,tco tierra comunitario origen asls asociación social lugar deber ser importante protagonista desarrollo sector forestal actividad convertir principal actividad económico
"En lo que se refiere a la venta de certificados de venta de oxigeno debe tenerse en cuenta que actualmente son cada vez más las organizaciones que están dispuestas a pagar por estos certificados, en tal sentido se debe promocionar la comercialización de dichos certificados a nivel internacional.",501,0,0,referir venta certificado venta oxigeno deber tenerse contar actualmente cada vez organización dispuesto pagar certificado tal deber promocionar comercialización dicho certificado nivel internacional
Los Polos de Desarrollo Turístico,H,0,0,po él desarrollo turístico
"Alrededor de 80 millones de personas en el mundo han adoptado formas de consumo compatibles con el desarrollo sostenible, la justicia social y la salud.",502,0,0,alrededor millón persona mundir adoptado forma consumo compatible desarrollo sostenible justicia social salud
"Se les llama Lohas, que es el acrónimo en inglés de “Estilo de vida sano y sostenible” (Lifestyles of Health and Sustainability).",502,0,0,llamar loha acrónimo inglés estilo vida sano sostenible lifestyl of health and sustainability
"Estos consumidores responsables o socioconscientes mueven un creciente mercado anual de más de 500 billones de dólares, que incluye desde comida proveniente de la agricultura biológica y orgánica hasta electrodomésticos de bajo consumo energético, pasando por el ecoturismo, el turismo de aventura y el uso de vehículos de bajo impacto (bicicletas), y la medicina alternativa.",502,0,0,consumidor responsable socioconscient mover creciente mercado anual billones dólares incluir comida proveniente agricultura biológico orgánico electrodoméstico bajo consumo energético pasar ecoturismo turismo aventurar uso vehículo bajo impacto bicicleta medicín alternativo
El año 2007 hubo un registro de 1.039.934 visitas al país.,416.2,0,-1,año registro visita país
Es importante mantener un ritmo de crecimiento sostenido en el registro de visitas y el ingreso de turistas.,416.2,0,-1,importante mantener ritmo crecimiento sostenido registro visita ingreso turista
"Nuestros vecinos lo han logrado en base a una estrategia para el desarrollo de la industria del turismo, al no contar con una no hemos identificado el mercado que queremos atraer; por lo tanto, no tenemos claro el perfil del turista que queremos visite Bolivia ni sus exigencias y preferencias.",416.2,0,-1,vecino logrado base estrategia desarrollo industrio turismo no contar no identificado mercado querer atraer no claro perfil turista querer visite bolivia ni exigencia preferencia
"Sin este conocimiento difícilmente podremos desarrollar una oferta turística competitiva, diferenciada de nuestros competidores, que responda a los deseos de la demanda.",416.2,0,-1,conocimiento difícilmente poder desarrollar oferta turístico competitivo diferenciado competidor responder deseo demanda
"El turismo es una de nuestras mejores armas para salir de la pobreza, con su actividad podemos generar empleo y mayores ingresos para mejorar las condiciones de vida de los bolivianos.",416.2,0,-1,turismo mejor arma salir pobrezo actividad poder generar empleo mayor ingreso mejorar condición vido boliviano
La importancia y potencial del turismo se puede resumir en los siguientes cuatro puntos:,502,0,0,importancia potencial turismo poder resumir siguiente cuatro punto
a) Es un sector económico que promueve la unión e integración el país,502,0,0,sector económico promover unión integración país
"En el último decenio, acorde a la tendencia mundial y favorecido por la cantidad, variedad y autenticidad de atractivos naturales y culturales con que cuenta el país, se han desarrollado una cantidad considerable de productos turísticos etnológicos, ecológicos, deportivos y de aventura; de un turismo clásico-cultural, casi exclusivo de la década de los 80, se incorporaron nuevos productos en los diferentes pisos etno-ecológicos de las regiones del país, destacándose nítidamente en esta nueva lógica a manera de ejemplo los nuevos destinos del Parque Nacional Madidi y el Salar de Uyuni.",502,0,0,último decenio acorde tendencia mundial favorecido cantidad variedad autenticidad atractivo natural cultural contar país desarrollado cantidad considerable producto turístico etnológico ecológico deportivo aventuro turismo clásicocultural casi exclusivo décado incorporar nuevo producto diferente piso etnoecológico región país destacar él nítidamente nuevo lógica manera ejemplo nuevo destino parque nacional madidi salar uyuni
"En función a las tendencias mundiales, es de esperar que se sigan desarrollando nuevos productos turísticos bajo el mismo enfoque, en zonas con escaso o incipiente desarrollo pero con enorme potencial, tal es el caso de los Yungas (La Paz), Toro Toro (Potosí), Misiones Jesuíticas (Santa Cruz), El Pantanal (Santa Cruz), Parque Amboró (Santa Cruz), Chapare (Cochabamba) y el Triángulo Amazónico (Riberalta, Cachuela Esperanza y Guayaramerín).",502,0,0,función tendencia mundial esperar seguir desarrollar nuevo producto turístico bajo mismo enfoque zona escaso incipiente desarrollo enorme potencial tal caso yunga paz toro toro potosí misión jesuítica santa cruz pantanal santa cruz parque amboró santa cruz chapare cochabambar triángulo amazónico riberalto cachuela esperanza guayaramerín
"Es oportuno precisar que la oferta turística se convierte en tal, cuando convergen atractivos turísticos (naturales, culturales, históricos y monumentales), actividades turísticas primarias (hospedaje, gastronomía, transporte y servicios turísticos) y servicios de apoyo (actividades de ocio, comercio, servicios básicos, servicios culturales y servicios complementarios).",502,0,0,oportuno precisar oferta turístico convertir tal convergir atractivo turístico natural cultural histórico monumental actividad turístico primario hospedaje gastronomía transporte servicio turístico servicio apoyo actividad ocio comercio servicio básico servicio cultural servicio complementario
"De esta forma, la gran mayoría de los atractivos turísticos localizados en áreas rurales, permanecerán en condición de potenciales, en tanto no superen sus carencias de servicios turísticos primarios y/o de apoyo, lo cual continuará impidiendo su integración a los circuitos turísticos consolidados y establecidos.",502,0,0,forma no gran mayoría atractivo turístico localizado área rural permanecer condición potencial no superir carencios servicio turístico primario apoyo continuar impedir integración circuito turístico consolidado establecido
"Entre los principales obstáculos al desarrollo del sector turístico, se encuentran los altos precios de transporte aéreo internacional y nacional, la limitada promoción turística del país, la baja calidad de servicios de transporte terrestre y aéreo, la deficiente red vial y señalización caminera y la limitada oferta de servicios culturales y complementarios al turismo.",502,0,0,principal obstáculo desarrollo sector turístico encontrar alto precio transporte aéreo internacional nacional limitado promoción turístico país bajo calidad servicio transporte terrestre aéreo deficiente red vial señalización caminero limitado oferta servicio cultural complementario turismo
Los empleos que necesitamos hoy,H,0,0,empleo necesitar hoy
Todos los años ingresan al mercado laboral 150 mil nuevos jóvenes que no encuentran una oportunidad económica.,701,0,0,año ingresar mercado laboral mil nuevo joven no encontrar oportunidad económico
"Los sectores tradicionales de la economía no generan los empleos suficientes porque son intensivos en capital, los sectores alternativos dentro de la economía capaces de absorber la mano de obra que todos los años se va incorporando al mercado laboral no cuentan con apoyo ni privado ni público que les permita desarrollarse.",701,0,0,sector tradicional economía no generar empleo suficiente intensivo capital sector alternativo dentro economía capaz absorber mano obra año ir incorporar mercado laboral no contar apoyo ni privado ni público permitir desarrollar él
"Confirmando las expresiones que Samuel Doria Medina recogió en sus múltiples visitas a las familias bolivianas a lo largo y ancho del país, una encuesta realizada por el Centro para el Estudio del Desarrollo Laboral y Agrario (CEDLA) la tasa de desempleo para el 2008 fue de 10,2%, es decir, que aproximadamente 182 mil personas que buscaban trabajo no lo encontraron.",701,0,0,confirmar expresión samuel dorio medina recoger múltiple visita familia boliviano largo ancho país encuesta realizado centro estudio desarrollo laboral agrario cedlo tasar desempleo decir aproximadamente mil persona buscar trabajo no encontrar
"También, en el último informe del PNUD el número de pobres aumentó en más de 166 mil personas que ahora viven bajo la línea de pobreza y la economía creció en 6,15% el 2008, esto evidencia el patrón de crecimiento empobrecedor.",701,0,0,último informe pnud número pobre aumentar mil persona ahora vivir bajo línea pobreza economía crecer evidenciar patrón crecimiento empobrecedor
"De los 4,6 millones de personas que conforman la población ocupada el año 2008, el 30% está concentrada en la agricultura, el 14% en comercio, el 10% en la industria manufacturera, con el 8% se encuentran la construcción, el transporte y los servicios comunales, en un quinto lugar se ubican los servicios domésticos y la administración pública con el 6%.",701,0,0,millón persona conformar población ocupado año concentrado agricultura comercio industria manufacturero encontrar construcción transporte servicio comunal quinto lugar ubicar servicio doméstico administración público
Todas estas actividades absorben al 91% de la población ocupada.,701,0,0,todo actividad absorber población ocupado
"Las empresas formalmente inscritas en Fundempresa alcanzan a un poco más de 39 mil empresas, de la cuáles el 67% son unipersonales y el 29% son sociedades de responsabilidad limitada, las sociedades anónimas son el 3,3%.",701,0,0,empresa formalmente inscrita fundemprés alcanzar mil empresa cuál unipersonal sociedad responsabilidad limitado sociedad anónimo
"El 26% de estas empresas se dedican al comercio al por mayor y menor, el 33% a actividades de construcción e inmobiliarias, el 14% al transporte y el 12% a la industria manufacturera.",701,0,0,empresa dedicar comercio mayor menor actividad construcción inmobiliario transporte industria manufacturero
Se estima que estas empresas absorben un 8% de la población ocupada.,701,0,0,estimar empresa absorber población ocupado
En el censo realizado por las Organizaciones Económicas Campesinas (OECAs) se registraron 778 OECAs en todo el país que agrupan a 102 mil asociados.,701,0,0,censo realizado organización económico campesino oeca registrar oeca país agrupir mil asociado
Este sector junto con la economía informal generan empleo a prácticamente el 80% de la población ocupada.,701,0,0,sector junto economía informal generar empleo prácticamente población ocupado
"Respecto a la micro y pequeña empresa se registran un monto aproximado de 33 mil micro y pequeñas empresas distribuidas en cada uno de los departamentos, de éstas un 43% se dedica a tareas de comercio, un 38% a servicios y 19% a industria.",701,0,0,respecto micro pequeño empresa registrar monto aproximado mil micro pequeño empresa distribuido cada departamento este dedicar tarea comercio servicio industrio
El empleo que absorben no supera el 10% de la población ocupada.,701,0,0,empleo absorber no superar población ocupado
La inversión y el financiamiento insuficientes,H,0,0,inversión financiamiento insuficiente
"El año 2008 el financiamiento concedido por los bancos comerciales al sector de la industria fue del 20% y el financiamiento concedido para la agricultura y ganadería fue 6,6%, el sector servicios y el comercio son sectores que reciben mayor financiamiento.",402,0,1,año financiamiento concedido banco comercial sector industrio financiamiento concedido agricultura ganadeer sector servicio comercio sector recibir mayor financiamiento
"La otra realidad es que son las empresas medianas y grandes que están formalmente constituidas las que reciben este financiamiento, el sector informal y la micro y pequeña empresa accede con mucha dificultad a este tipo de financiamiento.",402,0,1,realidad empresa mediano grande formalmente constituido recibir financiamiento sector informal micro pequeño empresa accede mucho dificultad tipo financiamiento
"El gobierno por su parte invirtió el año pasado un monto equivalente a 1.262 millones de dólares en inversión pública, de los cuales el 15% fueron destinadas al sector productivo, de ese 15% la inversión que recibieron los sectores agropecuario y de industria y turismo no pasaron el 9%, en términos de inversión pública el sector productivo no es el sector más beneficiado todavía la inversión en infraestructura y en el sector social significa un poco más del 77%.",402,0,1,gobierno parte invertir año pasado monto equivalente millón dólares inversión público cual destinado sector productivo inversión recibir sector agropecuario industria turismo no pasar término inversión público sector productivo no sector beneficiado todavía inversión infraestructuro sector social significar
Implementación de la Propuesta,H,0,0,implementación propuesta
El programa de alimentos orgánicos tiene tres etapas.,703.1,0,0,programa alimento orgánico tres etapa
"La agricultura, la industrialización y la comercialización.",703.1,0,0,agricultura industrialización comercialización
"En cada etapa se crearán nuevas oportunidades económicas, como trabajos estables y emprendimientos.",703.1,0,0,cada etapa crear nuevo oportunidad económico trabajo estable emprendimiento
a) La agricultura de los alimentos orgánicos.,H,0,0,agriculturar alimento orgánico
"Para hacer agricultura con los alimentos orgánicos, hay que preparar la tierra, sembrarla y cultivarla, sin utilizar abonos químicos.",703.1,0,0,hacer agricultura alimento orgánico preparar tierra sembrar él cultivar él utilizar abono químico
"Luego viene la cosecha y el resultado son alimentos orgánicos sanos, como por ejemplo, fruta, quinua, café y yuca.",703.1,0,0,luego venir cosecha resultado alimento orgánico sano ejemplo fruta quinuo café yuca
"La agricultura de los alimentos orgánicos crea nuevas oportunidades y trabajos para agricultores, productores, técnicos y profesionales agrarios, vendedores de semillas, de maquinaria, transportistas, y otras personas que pueden trabajar con agricultura.",703.1,0,0,agriculturar alimento orgánico creer nuevo oportunidad trabajo agricultor productor técnico profesional agrario vendedor semilla maquinario transportistos persona poder trabajar agricultura
"Una vez que se cosechan los alimentos orgánicos, hay que industrializarlos para crear más trabajo y tener mayores ingresos.",703.1,0,0,vez cosechar alimento orgánico industrializar él crear trabajo tener mayor ingreso
b) La industrialización de los alimentos orgánicos.,H,0,0,b industrialización alimento orgánico
Industrializar los alimentos orgánicos significa convertir el alimento en un producto industrial sano y nutritivo.,703.1,0,0,industrializar alimento orgánico significar convertir alimento producto industrial sano nutritivo
"Por ejemplo, el tomate se puede convertir en salsa de tomate, la quinua en barras energéticas de la quinua, el cacao en chocolate natural, y de la castaña se puede hacer el aceite de castaña.",703.1,0,0,ejemplo tomate poder convertir salso tomate quinua barra energético quinua cacao chocolate natural castaña poder hacer aceite castaña
"Los productos orgánicos una vez industrializados, se venden a mejor precio en el exterior.",703.1,0,0,producto orgánico vez industrializado vender mejor precio exterior
Industrializar alimentos orgánicos crea nuevas oportunidades y trabajos para obreros de las fábricas que industrializan los alimentos.,701,0,0,industrializar alimento orgánico creer nuevo oportunidad trabajo obrero fábrica industrializar alimento
"También, crea trabajos y oportunidades para técnicos industriales y profesionales, por ejemplo, fabriles, diseñadores de botellas, de etiquetas, para ingenieros, para contadores, para técnicos de computadoras, en nutrición, para especialistas en laboratorios y para mucha gente más.",701,0,0,creer trabajo oportunidad técnico industrial profesional ejemplo fabril diseñador botella etiqueta ingeniero contador técnico computadora nutrición especialista laboratorio mucho gente
c) La comercialización de los alimentos orgánicos.,H,0,0,c comercialización alimento orgánico
La comercialización de los alimentos orgánicos consiste en vender estos alimentos una vez que han sido industrializados.,416.2,0,-1,comercialización alimento orgánico consistir vender alimento vez ser industrializar
La venta es en Bolivia y también en el extranjero.,416.2,0,-1,venta bolivia extranjero
"Queremos que en Bolivia se consuma estos alimentos porque son saludables y además, si los producimos en grandes cantidades, los alimentos orgánicos pueden bajar el costo de la canasta familiar.",416.2,0,-1,querer bolivia consumar alimento saludable además si producimos grande cantidad alimento orgánico poder bajar costo canasta familiar
"Pero también queremos vender estos alimentos al exterior, donde la gente paga precios altos por alimentos orgánicos debido a que son más saludables y debido a que su producción no daña al medio ambiente.",416.2,0,-1,querer vender alimento exterior gente pagar precio alto alimento orgánico debido saludable debido producción no dañar medio ambiente
"La comercialización y exportación de los alimentos orgánicos crea oportunidades y trabajos para transportistas, mecánicos, vendedores, especialistas en carga mundial, contadores, técnicos de comercio, administradores de empresas, gente que conoce idiomas, contabilidad y para otra mucha gente que puede trabajar en la exportación de estos alimentos.",416.2,0,-1,comercialización exportación alimento orgánico creer oportunidad trabajo transportista mecánico vendedor especialista carga mundial contador técnico comercio administradores empresa gente conocer idioma contabilidad mucho gente poder trabajar exportación alimento
d) El Gobierno nacional y los Gobiernos autónomos darán un fuerte apoyo a este Programa.,H,0,0,d gobierno nacional gobiernos autónomo dar fuerte apoyo programa
"El respaldo se realizará dando créditos y apoyo técnico a los agricultores, por ejemplo, para crear pequeños emprendimientos agrícolas en el campo, impulsando la industrialización de alimentos orgánicos, mediante créditos y apoyo técnico para crear pequeñas fábricas en las ciudades, impulsando la comercialización de alimentos orgánicos y abriendo mercados dentro y fuera de Bolivia,",416.2,0,-1,respaldo realizar dar crédito apoyo técnico agricultores ejemplo crear pequeño emprendimiento agrícola campo impulsar industrialización alimento orgánico mediante crédito apoyo técnico crear pequeño fábrica ciudad impulsar comercialización alimento orgánico abrir mercado dentro bolivia
"invirtiendo en caminos, carreteras y riego, en capacitación y ayuda técnica, y asegurando el financiamiento de este programa, con una inversión de 800 millones de dólares en 5 años.",411,0,1,invertir camino carretero riego capacitación ayuda técnico asegurar financiamiento programa inversión millón dólares año
"El pilar fundamental del programa “Unidos Pongamos Bolivia a Trabajar” es la producción, industrialización y la comercialización de los alimentos orgánicos, mediante la cual se crearán nuevas fuentes de trabajo productivas, convirtiéndose en una propuesta alternativa a la explotación y exportación de los recursos naturales.",416.2,0,-1,pilar fundamental programa unido poner bolivia trabajar producción industrialización comercialización alimento orgánico mediante crear nuevo fuente trabajo productivo convertir él propuesta alternativo explotación exportación recurso natural
"Para su implementación esta propuesta plantea la puesta en marcha de un mecanismo de financiamiento para la creación y funcionamiento de las empresas,",416.2,0,-1,implementación propuesta plantear puesto marcha mecanismo financiamiento creación funcionamiento empresa
"un servicio de asistencia técnica y capacitación de los pequeños emprendedores, una modalidad para la creación de empresas más conocida como las empresas populares",411,0,1,servicio asistencia técnico capacitación pequeño emprendedor modalidad creación empresa conocido empresa popular
y un programa de apoyo a la infraestructura productiva.,411,0,1,programa apoyo infraestructura productivo
2.1. Financiamiento,H,0,0,financiamiento
"Para el financiamiento de los emprendimientos para la producción orgánica se requerirá la participación del sistema financiero (bancario y microfinanciero) para la colocación de créditos destinados a la creación de las Empresas Populares, que cubra al menos el 33% de la inversión requerida, asegurando que el destino de los créditos y de las Empresas Populares se orienten a actividades productivas y rentables.",402,0,1,financiamiento emprendimiento producción orgánico requerir participación sistema financiero bancario microfinanciero colocación crédito destinado creación empresa popular cobrar menos inversión requerido asegurar destino crédito empresa popular orientir actividad productivo rentable
"Los emprendimientos son creados por pequeños productores y/o emprendedores, que cuentan con financiamiento del Estado y del Sector Privado, orientados a producir bienes o servicios para el mercado Nacional y/o de exportación.",402,0,1,emprendimiento creado pequeño productor emprendedor contar financiamiento sector privado orientado producir bien servicio mercado nacional exportación
"Estos emprendimientos se conformarán a través de la asociación de pequeños productores, emprendedores individuales, alianzas estratégicas entre empresas privadas y pequeños productores, empresas comunitarias, empresas mixtas y organizaciones económicas campesinas (OECAS).",405,0,1,emprendimiento conformar través asociación pequeño productor emprendedor individual alianza estratégico empresa privado pequeño productor empresa comunitario empresa mixto organización económico campesino oeca
"El programa de oportunidades económicas contempla la creación de emprendimientos y también el apoyo a los emprendimientos iniciados que están en marcha e incluso a los emprendimientos exitosos que estén establecidos, en los sectores de: exportaciones, turismo, industria, agropecuario, forestal, vivienda, caminos y otros sectores.",402,0,1,programa oportunidad económico contemplar creación emprendimiento apoyo emprendimiento iniciado marcha incluso emprendimiento exitosos establecido sector exportación turismo industria agropecuario forestal vivienda camino sector
Fondo de Apoyo al Sector Productivo (FASP),H,0,0,fondo apoyo sector productivo fasp
"Creación de un Fondo de 500 millones de dólares para que los productores accedan al financiamiento de capital semilla para iniciar su emprendimiento, el financiamiento estará destinado al capital de operaciones, materias primas y bienes intermedios.",402,0,1,creación fondo millón dólares productor accedar financiamiento capital semillo iniciar emprendimiento financiamiento destinado capital operación materia primo bién intermedio
"El financiamiento de este Fondo provendrá de las rentas de los recursos renovables y no renovables y de Fondos Concursables para Apoyo al sector Productivo con recursos de la cooperación internacional, estos recursos se canalizarán desde el Sistema Bancario y no Bancario.",402,0,1,financiamiento fondo provenir renta recurso renovable no renovable fondo concursabl apoyo sector productivo recurso cooperación internacional recurso canalizar sistema bancario no bancario
Estos fondos concursables son recursos de libre disponibilidad para que las entidades intermediadoras de crédito compitan para ofrecer estos recursos en las mejores condiciones a los pequeños productores y emprendedores.,402,0,1,fondo concursabl recurso libre disponibilidad entidad intermediadora crédito compitar ofrecer recurso mejor condición pequeño productor emprendedor
"Los emprendimientos productivos, para poder acceder a los recursos del Fondo, deberán obtener la Triple Certificación Empresarial.",402,0,1,emprendimiento productivo poder acceder recurso fondo deber obtener triple certificación empresarial
Triple Certificación Empresarial.,402,0,1,triple certificación empresarial
Todas las empresas que requieran una certificación orgánica y de comercio justo requieren cumplir los siguientes requisitos:,402,0,1,todo empresa requeír certificación orgánico comercio justo requerir cumplir siguiente requisito
En términos laborales se prohíbe el trabajo infantil.,201.2,1,0,término laboral prohíbir trabajo infantil
"Se prohíbe la discriminación de los trabajadores por sexo, lengua o auto identificación a algún pueblo originario.",503,1,-1,prohíbir discriminación trabajador sexo lengua auto identificación alguno pueblo originario
Que sean socialmente responsables con el medio ambiente.,501,0,0,socialmente responsable medio ambiente
2.2. Asistencia Técnica,H,0,0,asistencia técnico
El otro elemento de la propuesta está referido a la creación de una instancia gubernamental de orientación y asistencia técnica para los productores.,411,0,1,elemento propuesto referido creación instancia gubernamental orientación asistencia técnico productor
Servicio de Asistencia Técnica al Sector Productivo (SATP),H,0,0,servicio asistencia técnico sector productivo satp
Creación de una instancia gubernamental que ofrezca los siguientes servicios a los productores:,411,0,1,creación instancia gubernamental ofrecer siguiente servicio productor
Innovación productiva,411,0,1,innovación productivo
Asistencia técnica especializada,411,0,1,asistencia técnico especializado
Centro de información de apoyo al sector productivo,411,0,1,centro información apoyo sector productivo
Desarrollo de planes de negocio para el sector productivo,402,0,1,desarrollo plan negocio sector productivo
Organización de ferias a la inversa para el sector productivo,402,0,1,organización ferias inversar sector productivo
Una vez se hayan identificado las áreas de asistencia que puede brindar el SATP deben emitir recomendaciones al Gobierno y a la Cooperación Internacional para el adecuado redireccionamiento de la inversión pública productiva y el financiamiento de la cooperación internacional.,402,0,1,vez identificar área asistencia poder brindar satp deber emitir recomendación gobierno cooperación internacional adecuado redireccionamiento inversión público productivo financiamiento cooperación internacional
"A este fin, dentro del esquema del apoyo y el desarrollo de pequeños emprendimientos se incentivarán, a partir de una decidida acción del Estado, las iniciativas que permitan que el sector forestal se adecué a las tecnologías y tendencias existentes para ser más competitivo, de manera que se puedan aprovechar, por ejemplo, la dotación de gas para lograr mejores niveles de secado de la madera así como la destreza manual para que las actividades de mayor valor agregado se realicen en el país por trabajadores bolivianos.",402,0,1,fin dentro esquema apoyo desarrollo pequeño emprendimiento incentivar partir decidido acción iniciativo permitir sector forestal adecué tecnología tendencia existente ser competitivo manera poder aprovechar ejemplo dotación gas lograr mejor nivel secado madera así destreza manual actividad mayor valor agregado realizar país trabajador boliviano
"El financiamiento del SATP provendrá de la reducción del gasto corriente, se requiere de unos 100 millones de dólares para los próximos 5 años, que supone la infraestructura del SATP en cada uno de los departamentos, el costo de la planilla de funcionarios y la asistencia técnica que brindarán en todo el país a los productores de alimentos orgánicos (eventos, seminarios, elaboración de material didáctico, contratación de expertos, entre otras).",402,0,1,financiamiento satp provenir reducción gasto corriente requerir millón dólares próximo año suponer infraestructura satp cada departamento costo planillo funcionario asistencia técnico brindar país productor alimento orgánico evento seminario elaboración material didáctico contratación experto
2.3. Infraestructura Productiva,H,0,0,infraestructura productivo
"Es importante el impulso del Gobierno mediante el redireccionamiento de la inversión pública con un mayor énfasis hacia el sector productivo con el objeto de financiar un programa de infraestructura productiva que articule el trabajo de los tres niveles, el nivel nacional, el nivel departamental y el nivel municipal en la planificación e implementación de los proyectos productivos.",411,0,1,importante impulso gobierno mediante redireccionamiento inversión público mayor énfasis hacia sector productivo objeto financiar programa infraestructura productivo articule trabajo tres nivel nivel nacional nivel departamental nivel municipal planificación implementación proyecto productivo
Programa de Infraestructura Productiva.,H,0,0,programa infraestructuro productivo
"Desarrollo de un programa de infraestructura productiva compuesto por la construcción de caminos, riego y otras infraestructuras productivas que acompañen los esfuerzos de los otros programas productivos con el objeto de que el desarrollo productivo tenga un enfoque integral.",411,0,1,desarrollo programa infraestructura productivo compuesto construcción camino riego infraestructura productivo acompañar esfuerzo programa productivo objeto desarrollo productivo enfoque integral
