Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Solo para tomar en cuenta, el Banco Mundial ha proyectado que al año 2050, el comercio de servicios representará más del 50% del comercio mundial, y en el Perú hemos matado la proyección a través de una legislación medieval.",408,0,-1,solo tomar cuenta banco mundial proyectado año comercio servicio representar comercio mundial perú matado proyección través legislación medieval
Problema 6: Falta de desarrollo concertado en la infraestructura de transporte,411,0,1,problema faltar desarrollo concertado infraestructura transporte
"A pesar del progreso que vivió el país entre los años 2001 al 2013, se puede observar que no ha habido promoción ni desarrollo de la infraestructura competitiva de conexión del país.",411,0,1,pesar progreso vivir país año poder observar no promoción ni desarrollo infraestructura competitivo conexión país
"Si bien se han mejorado la infraestructura y gestión de puertos y aeropuertos, el acceso a ellos ha colapsado.",411,0,1,si bien mejorado infraestructura gestión puerto aeropuerto acceso colapsado
"Esto ha llevado a que los costos logísticos en el Perú lleguen en algunos casos al 30% del valor de producción, lo cual impacta la ya golpeada competitividad exportadora de los peruanos.",411,0,1,llevadir costo logístico perú llegar caso valor producción impacto golpeado competitividad exportador peruano
PROPUESTAS ESTRUCTURALES:,H,0,0,propuesta estructural
"1. Para las pequeñas y micro empresas que trabajan en espacios públicos, crearemos un régimen especial de formalización que necesariamente implique el otorgamiento de licencias y autorizaciones hasta por 5 años, esto en coordinación con los planes de desarrollo económico de gobiernos locales y municipales.",402,0,1,pequeño micro empresa trabajar espacio público crearer régimen especial formalización necesariamente implique otorgamiento licencia autorización año coordinación plan desarrollo económico gobierno local municipal
"Estas licencias les darán las garantías, para su inversión, acceder a créditos, a los servicios de salud, e incluso programas de viviendas.",402,0,1,licencia dar garantía inversión acceder crédito servicio salud incluso programa vivienda
"Los emprendedores que venden en los espacios públicos, estarán incluidos en este proyecto Perú.",402,0,1,emprendedor vender espacio público incluido proyecto perú
"2. Crearemos un régimen de TRIBUTACION CERO durante los dos primeros años de desarrollo para las nuevas MYPES, y luego se aplicará una tarifa de tributación progresiva.",402,0,1,crearer régimen tributacion cero dos primero año desarrollo nuevo myp luego aplicar tarifa tributación progresivo
"Esto ayudará a las micro y pequeñas empresas, sobre todo cuando mas lo necesitan, es decir, cuando están naciendo y consolidándose.",402,0,1,ayudar micro pequeño empresa mas necesitar decir nacer consolidar él
"3. Implementaremos un IGV JUSTO, para las Mypes, dándoles periodos de gracia progresivos para 2 o 3 atrasos en cada ejercicio anual.",402,0,1,implementarer igv justo myp dándol periodo gracia progresivo atraso cada ejercicio anual
Esta medida permitirá que las empresas paguen sus impuestos cuando obtengan sus ingresos.,402,0,1,medida permitir empresa pagar impuesto obtengan ingreso
"Mas aun, rebajaremos para ellas la tasa de interés moratoria del 1.2% al 0.5% mensual.",402,0,1,mas aun rebajaremos tasa interés moratoriar mensual
"4. Crearemos la Defensoría de las MYPES ante los abusos que puedan cometer algunos malos funcionarios o servidores de la SUNAT, Ministerio de Trabajo y/o Municipios.",402,0,1,crearer defensoer myp abuso poder cometer malo funcionario servidor sunat ministerio trabajo municipio
"5. Asimismo, se aplicará el Silencio Administrativo Positivo para aliviar la tramitología de las MYPES.",402,0,1,asimismo aplicar silencio administrativo positivo aliviar tramitología myp
"6. Un gobierno de Fuerza Popular fomentará las oportunidades para los jóvenes, para ello, crearemos un sistema Pro Joven de inclusión laboral, con descuentos tributarios acotados para el empleador que además los capacite.",402,0,1,gobierno fuerza popular fomentar oportunidad joven él crearer sistema pro joven inclusión laboral descuento tributario acotado empleador además capacite
"7. Mejoraremos los programas de incentivos para apoyar la actividad del sector comercio exterior, tanto a nivel tributario, como regulador.",402,0,1,mejoraremos programa incentivo apoyar actividad sector comercio exterior nivel tributario regulador
"8. Articularemos con el sector privado, las actividades de promoción comercial, permitiendo una adecuada coordinación en el trabajo que cumplen las Oficinas Comerciales.",402,0,1,articularer sector privado actividad promoción comercial permitir adecuado coordinación trabajo cumplir oficina comercial
"9. Implementaremos una política agresiva de simplificación de los procesos de importación y exportación, promoviendo su facilitación y migración hacia procesos digitalizados y sin papeles, dejando al control posterior las acciones de fiscalización.",303,0,0,implementarer política agresivo simplificación proceso importación exportación promover facilitación migración hacia proceso digitalizado papel dejar control posterior acción fiscalización
"10. Revisaremos y propondremos, escuchando al sector privado y a la academia, un nuevo marco regulador para la exportación de servicios, con el objetivo final de ser los más competitivos de la Región y generar nuevas oportunidades de negocios que generen puestos de trabajo.",411,0,1,revisaremos proponer escuchar sector privado academia nuevo marco regulador exportación servicios objetivo final ser competitivo región generar nuevo oportunidad negocio generar puesto trabajo
11. Fortaleceremos el SENASA dotándolo de autonomía administrativa y recursos humanos y materiales para que acompañe el crecimiento de la creciente exportación agropecuaria.,703.1,0,0,fortalecerer senasa dotándolo autonomía administrativo recurso humano material acompañar crecimiento creciente exportación agropecuario
12. Rediseñaremos los programas orientados a facilitar el comercio exterior para las MYPES y su inclusión en las cadenas logísticas de producción/exportación.,402,0,1,rediseñarer programa orientado facilitar comercio exterior myp inclusión cadena logístico producciónexportación
"13. Revisaremos y armonizaremos el Plan de Diversificación Productiva y Plan Estratégico Nacional de Exportaciones, para viabilizar la formación de sólidas cadenas de valor.",406,0,-1,revisar armonizarer plan diversificación productivo plan estratégico nacional exportación viabilizar formación sólido cadena valor
"14. Expansión de sistemas no intrusivos de revisión de mercancías, tanto para las importaciones como para las exportaciones.",407,0,1,expansión sistema no intrusivo revisión mercancía importación exportación
"15. Haremos de la SUNAT una entidad aliada de los buenos contribuyentes, re direccionando sus esfuerzos para la identificación de evasores y mejoras en los sistemas de control para las mercancías que así lo requieran.",403,0,1,haremo sunat entidad aliado buen contribuyente re direccionar esfuerzo identificación evasor mejora sistema control mercancía así requeír
MEJORES CONDICIONES DE TRABAJO Y EXPANSION DEL EMPLEO PARA UN CRECIMIENTO QUE LLEGUE A MAS PERUANOS,701,0,0,mejor condición trabajo expansion empleo crecimiento llegar mas peruano
TRABAJO,H,0,0,trabajar
Problema 1: No existe un procedimiento consensuado y de legitimación del incremento de la Remuneración Mínima Vital (RMV).,412,0,-1,problema no existir procedimiento consensuado legitimación incremento remuneración mínimo vital rmv
"Esta, de acuerdo a la Constitución, debe ser regulada por el Estado con la participación de representantes de empleadores y trabajadores.",412,0,-1,acuerdo constitución deber ser regular participación representante empleador trabajador
"En la realidad, ante la falta de consenso del Consejo Nacional del Trabajo (CNT), los incrementos han sido decididos políticamente.",412,0,-1,realidad faltar consenso consejo nacional trabajo cnt incremento ser decidir políticamente
Problema 2: Falta de consenso al interior del Consejo Nacional del Trabajo (CNT).,701,0,0,problema faltar consenso interior consejo nacional trabajo cnt
"Órgano que, en representación del Estado, empleadores y trabajadores, debería obtener consensos en temas de trabajo y empleo.",701,0,0,órgano representación empleador trabajador deber obtener consenso tema trabajo empleo
"En la realidad, su capacidad de consenso es nula.",701,0,0,realidad capacidad consenso nulo
Problema 3: El proceso de aprobación del proyecto de Ley General del Trabajo se encuentra estancado.,701,0,0,problema proceso aprobación proyecto ley general trabajo encuentra estancado
"La expedición de una nueva Ley General del Trabajo, dirigida a consolidar la legislación laboral en un solo cuerpo normativo no ha logrado generar consensos en el CNT ni en el Congreso.",701,0,0,expedición nuevo ley general trabajo dirigido consolidar legislación laboral solo cuerpo normativo no logrado generar consenso cnt ni congreso
Se han polarizado las posiciones de empleadores y de trabajadores.,701,0,0,polarizado posición empleador trabajador
No existe análisis oficial del impacto en empleo formal.,701,0,0,no existir análisis oficial impacto empleo formal
Problema 4: Falta de recursos presupuestales para las tareas de fiscalización laboral.,701,0,0,problema faltar recurso presupuestal tarea fiscalización laboral
"Pese a que se ha creado la Superintendencia Nacional de Fiscalización Laboral (SUNAFIL), no se ha cumplido con asignarse los recursos que amplíen su cobertura y mejoren la calidad de su servicio.",701,0,0,pese creado superintendencia nacional fiscalización laboral sunafil no cumplir asignar él recurso amplíen cobertura mejorar calidad servicio
Problema 5: Se ha paralizado la reforma del sistema procesal laboral.,701,0,0,problema paralizado reforma sistema procesal laboral
La implementación y funcionamiento del sistema que privilegia la oralidad y celeridad de las actuaciones procesales se ha paralizado por la falta de recursos y la excesiva carga de los juzgados.,701,0,0,implementación funcionamiento sistema privilegiar oralidad celeridad actuación procesal paralizado falta recurso excesivo carga juzgado
PROPUESTAS ESTRUCTURALES:,H,0,0,propuesta estructural
1. Diseñaremos y aprobaremos un procedimiento para el incremento de la RMV estableciendo criterios técnicos y oportunidades; y fortaleceremos el CNT para que obtenga consensos.,412,0,-1,diseñaremos aprobaremos procedimiento incremento rmv establecer criterio técnico oportunidad fortalecerer cnt obtenga consenso
"2. Solicitaremos la asistencia técnica de la Organización Internacional del Trabajo (OIT) para fortalecer la institucionalidad del CNT, fortaleciendo las relaciones de confianza a su interior.",701,0,0,solicitarer asistencia técnico organización internacional trabajo oit fortalecer institucionalidad cnt fortalecer relación confianza interior
"3. Impulsaremos la expedición de la nueva Ley General del Trabajo, desde los consensos aprobados, así mismo, promoveremos el consenso en los temas que hoy polarizan.",701,0,0,impulsarer expedición nuevo ley general trabajar consenso aprobado así mismo promoveremos consenso tema hoy polarizar
"4. Fortaleceremos y culminaremos el proceso de implementación de la SUNAFIL a nivel nacional, incluyendo su función de supervisión de las Direcciones Regionales de Trabajo.",701,0,0,fortalecer culminarar proceso implementación sunafil nivel nacional incluir función supervisión dirección regional trabajo
"Se brindarán recursos para fortalecer a la institución y para ampliar la fiscalización, tanto del sector informal, como de las actividades informales dentro del sector formal, con especial énfasis en la protección de los derechos constitucionales y fundamentales en materia laboral, como la sindicalización.",701,0,0,brindar recurso fortalecer institución ampliar fiscalización sector informal actividad informal dentro sector formal especial énfasis protección derecho constitucional fundamental materia laboral sindicalización
5. Culminaremos progresivamente con la implementación de la reforma del proceso laboral a nivel nacional y se dotarán de mayores recursos dirigidos a impulsar la celeridad en los juicios.,701,0,0,culminarer progresivamente implementación reforma proceso laboral nivel nacional dotar mayor recurso dirigido impulsar celeridad juicio
EMPLEO,H,0,0,empleo
Problema 1: Ausencia de empleo Formal,701,0,0,problema ausencio empleo formal
El 72.8% de la PEA se encuentra en situación de informalidad lo cual le elimina la posibilidad de gozar de derechos laborales pero por sobre todo la excluye de la protección de la seguridad social (salud y pensiones).,701,0,0,pear encontrar situación informalidad eliminar posibilidad gozar derecho laboral excluir protección seguridad social salud pensión
"Adicionalmente, la tasa de desempleo de la población juvenil es al menos el doble que la del promedio.",701,0,0,adicionalmente tasa desempleo población juvenil menos doble promedio
PROPUESTAS ESTRUCTURALES:,H,0,0,propuesta estructural
1. Promoveremos el fraccionamiento de la deuda laboral y multas auto declaradas a fin de que formen parte de un plan de formalización laboral monitoreado por SUNAFIL.,701,0,0,promoverar fraccionamiento deuda laboral multa auto declarado fin formir parte plan formalización laboral monitoreado sunafil
Los conceptos auto declarados no serán objeto de inspección mientras se mantenga vigente el plan de formalización laboral;,701,0,0,concepto auto declarado no objeto inspección mientras mantener vigente plan formalización laboral
ii) Se establecerá estrategia de salida de los programas sociales a través de programas de empleabilidad y empleo en particular a favor de jóvenes miembros de familias beneficiadas.,701,0,0,ii establecer estrategia salido programa social través programa empleabilidad empleo particular favor joven miembro familia beneficiado
2. La formalidad laboral incentiva la productividad de las empresas.,402,0,1,formalidad laboral incentivo productividad empresa
En ese sentido: i) Se ampliarán los incentivos tributarios para fomentar la capacitación de trabajadores;,402,0,1,i ampliar incentivo tributario fomentar capacitación trabajador
"ii) Se implementará el certificado de buenas prácticas laborales dirigido a fomentar un mejor clima laboral premiando a las empresas con incentivos tributarios, con mejor puntaje para contratar con el Estado, con la no inclusión en fiscalizaciones laborales de oficio, entre otras alternativas;",402,0,1,ii implementar certificado buena práctica laboral dirigido fomentar mejor clima laboral premiar empresa incentivo tributario mejor puntaje contratar no inclusión fiscalización laboral oficio alternativo
y iii) Se difundirán las necesidades del mercado de trabajo a nivel escolar y universitario a fin de adecuar la oferta laboral a la demanda de mano de obra de las empresas.,411,0,1,iii difundir necesidad mercado trabajar nivel escolar universitario fin adecuar oferta laboral demanda mano obra empresa
QUINTO BLOQUE: DESARROLLO REGIONAL E INFRAESTRUCTURA,H,0,0,quinto bloque desarrollo regional infraestructura
"Un Boom de Inversiones Sociales y Productivas, donde integramos al país económicamente",409,0,-1,boom inversión social productivo integramos país económicamente
Problema 1: El gran déficit de infraestructura productiva y social,411,0,1,problema no gran déficit infraestructuro productiva social
La infraestructura es un vehículo para la integración de los peruanos y base del desarrollo y de la competitividad.,411,0,1,infraestructura vehículo integración peruano base desarrollo competitividad
"La brecha de infraestructura tiene como utilidad ser referencia, un punto de partida respecto a que monto deberá invertirse con la finalidad de alcanzar infraestructura con calidad.",411,0,1,brecha infraestructuro utilidad ser referencia punto partido respecto monto deber invertir él finalidad alcanzar infraestructura calidad
"La brecha alcanza a: · Aprox. U.S. $ 160,000 millones según AFIN en noviembre de 2015",411,0,1,brecha alcanzar aprox us millón según afin noviembre
"· Aprox. U.S. $ 121,000 millones según Perú Top Publications (http://gestion.pe/economia/brecha- inversion-infraestructura-se-cerrara-veinte-anos-si-no-se-cambia-ritmo-2131884)",411,0,1,aprox us millón según perú top publications httpgestionpeeconomiabrecho inversioninfraestructurasecerraraveinteanossinosecambiaritmo
Dada la variabilidad de las cifras conviene tener presente dos ideas que advierten que la brecha es un dato relevante pero no más que eso.,411,0,1,dado variabilidad cifra convenir tener presente dos idea advertir brecha dato relevante no
"Los cálculos que han realizado los gremios (AFIN, CCL y otros), como puede verse en sus propias publicaciones, NO incluyen toda la infraestructura que es necesaria o que debería ser brindada desde el Estado.",411,0,1,cálculo realizado gremio afin ccl poder ver él propio publicación no incluir todo infraestructura necesario deber ser brindar
"Así por ejemplo, no se incluye al deporte (estadios, canchas deportivas y otros), a la seguridad (comisarías), bibliotecas y otros componentes de relevancia;",411,0,1,así ejemplo no incluir deporte estadio cancha deportivo seguridad comisaría biblioteca componente relevancio
esta ausencia nos brinda un claro indicio que la brecha puede ser mayor por montos significativos.,411,0,1,ausencia brindar claro indicio brecha poder ser mayor monto significativo
"La brecha es concepto mutable porque una vez cerrada ésta, se abren un conjunto de nuevas necesidades con nuevos valores.",411,0,1,brecho concepto mutable vez cerrado este abrir conjunto nuevo necesidad nuevo valor
"En ambos casos debe tenerse presente que el reto de la infraestructura no sólo implica el diseño del proyecto y su contrato, sino también su primera ejecución, su mantenimiento y operación con calidad para que el servicio a la población perdure en el tiempo.",411,0,1,ambos caso deber tener él presente reto infraestructuro no sólo implicar diseño proyecto contrato sino primero ejecución mantenimiento operación calidad servicio población perdure tiempo
(Además de garantizar en el tiempo la inversión del Estado).,411,0,1,además garantizar tiempo inversión
"El Plan Nacional de Infraestructura de AFIN calcula una brecha de aproximadamente U.S. $ 11,000 millones de dólares de inversión en carreteras para el período 2016 al 2020.",411,0,1,plan nacional infraestructura afin calcular brecha aproximadamente us millón dólares inversión carretero período
Es de público dominio[1] que el Perú debería invertir sobre 6% del producto interno bruto – PBI – en nueva infraestructura o en rehabilitación de la existente para poder cerrar consistentemente la brecha de infraestructura.,411,0,1,público dominio perú deber invertir producto interno bruto pbi nuevo infraestructura rehabilitación existente poder cerrar consistentemente brecha infraestructura
En cambio el Perú invirtió alrededor del 2% del PBI en 2012[2] lo que nos muestra una enorme falencia producto de las indecisiones del Estado.,411,0,1,cambio perú invertir alrededor pbi muestra enorme falencia producto indecisión
Problema 2: Falta mucho para dar acceso a internet la mayoría de peruanos.,411,0,1,problema faltar dar acceso internet mayoría peruano
En el Perú existen aproximadamente 30 millones de líneas móviles sin embargo esa expansión no es compartida por los servicios de internet.,411,0,1,perú existir aproximadamente millón línea móvil embargo expansión no compartido servicio internet
Solo 24% de los hogares en el Perú tiene acceso a banda ancha.,411,0,1,solo hogar perú acceso banda ancho
Problema 3: Es necesario prever una mayor demanda de energía,408,0,-1,problema necesario prever mayor demanda energío
Actualmente el mercado eléctrico presenta un exceso de oferta.,408,0,-1,actualmente mercado eléctrico presentar exceso oferto
"Sin embargo, tal exceso se calcula sobre la base de la demanda actual, es decir con los mayores proyectos mineros detenidos y con tasas de crecimiento de demanda reducidas en línea con la reducción de nuestra economía.",408,0,-1,embargo tal exceso calcular base demanda actual decir mayor proyecto minero detenido tasa crecimiento demanda reducido líneo reducción economío
Problema 4: No hay agua ni saneamiento para todos los peruanos,504,-1,-1,problema no agua ni saneamiento peruano
"En Lima los pobladores en extrema pobreza pagan aproximadamente 10 veces más por el recurso de agua, un monto aproximado de S/. 85.00 al mes.",504,-1,-1,limo poblador extremo pobreza pagar aproximadamente vez recurso agua monto aproximado s mes
"En cambio la tarifa residencial de agua en Lima es de S/. 2.35 por metro cúbico, es decir, S/. 0.00235 por litro.",504,-1,-1,cambio tarifa residencial agua limo s metro cúbico decir s litro
8.75 millones de personas en el Perú no tienen acceso a servicios de agua potable.,504,-1,-1,millón persona perú no acceso servicio agua potable
11.50 millones de personas sin acceso a servicios de alcantarillado.,504,-1,-1,millón persona acceso servicio alcantarillado
"Algunas empresas prestadoras de servicios de saneamiento – EPS tienen debilidades de gestión, son empresas que dependen directamente de las municipalidades y como tales, al encontrarse brindando un servicio público social de primerísima necesidad orientan políticamente la gestión, perjudicando precisamente a aquellos que supuestamente deberían beneficiar, los más pobres.",504,-1,-1,empresa prestadora servicio saneamiento eps debilidad gestión empresa depender directamente municipalidad tal encontrar él brindar servicio público social primerísimo necesidad orientar políticamente gestión perjudicar precisamente aquel supuestamente deber beneficiar pobre
"Servirá muy poco invertir millones de soles si la raíz del problema no se soluciona, si no se transforman las empresas ineficientes.",504,-1,-1,servir invertir millón sol si raíz problema no solucionar si no transformar empresa ineficiente
"Sólo 45% de las aguas residuales son tratadas, dicho de otra forma 55% del agua residual entra libre de tratamiento a nuestros ríos, lagos y al Océano Pacífico constituyendo un foco enorme y constante de contaminación.",504,-1,-1,sólo agua residual tratado dicho forma agua residual entrar libre tratamiento río lagos océano pacífico constituir foco enorme constante contaminación
PROPUESTAS ESTRUCTURALES:,H,0,0,propuesta estructural
"1. INFRAESTRUCTURA PRODUCTIVA: CARRETERAS, TELECOMUNICACIONES Y ELECTRIFICACION",411,0,1,infraestructura productivo carretero telecomunicación electrificacion
En materia de carreteras se propone profundizar y acelerar la acción de PROVÍAS Nacional y del Ministerio de Transportes y Comunicaciones.,411,0,1,materia carretero proponer profundizar acelerar acción provía nacional ministerio transportes comunicación
Existen varios proyectos importantes en la cartera de proyectos del SNIP propuestos por el sector privado que podrían lanzarse rápidamente.,411,0,1,existir varios proyecto importante cartera proyecto snip propuestos sector privado poder lanzar él rápidamente
Debe profundizarse la expansión de la red de transmisión eléctrica y mejorar la distribución de ésta en el nivel rural y nuestras ciudades.,411,0,1,deber profundizar él expansión red transmisión eléctrico mejorar distribución este nivel rural ciudad
Al culminar los cinco años de nuestro gobierno el 90% de las localidades del Perú podrán contar con acceso a internet mediante la facilitación en zonas rurales y la continuidad de las inversiones en la red dorsal.,411,0,1,culminar cinco año gobierno localidad perú poder contar acceso internet mediante facilitación zona rural continuidad inversión red dorsal
"2. INFRAESTRUCTURA SOCIAL: CAMINOS RURALES, ELECTRIFICACION RURAL, AGUA Y SANEAMIENTO, VIVIENDA",411,0,1,infraestructura social camino rural electrificacion rural agua saneamiento vivienda
"Integración de ciudades, generación de corredores económicos y de desarrollo al interior del país.",411,0,1,integración ciudad generación corredor económico desarrollo interior país
"Licitaremos como obra pública la construcción o rehabilitación, de caminos departamentales (y de ser posible los vecinales) en una lógica de generación de corredores económicos.",411,0,1,licitarer obra público construcción rehabilitación camino departamental ser posible vecinal lógico generación corredor económico
Se exigirá en los contratos medidas de rápido impacto que incluirán el mejoramiento de las condiciones de transitabilidad en los puntos más críticos de las rutas.,411,0,1,exigir contrato medida rápido impacto incluir mejoramiento condición transitabilidad punto crítico ruta
"A estas medidas se sumarán otros servicios que sean necesarios tales como electricidad rural, titulación, saneamiento de tal forma que se garantice un desarrollo integral de nuestras comunidades.",504,-1,-1,medida sumar servicio necesario tal electricidad rural titulación saneamiento tal forma garantice desarrollo integral comunidad
El mantenimiento de tales caminos puede ser concesionado dependiendo del caso.,411,0,1,mantenimiento tal camino poder ser concesionar depender caso
Pueden invertirse un aproximado entre 200 a 300 millones de soles en cada departamento para que en tres o cuatro años se cuente con la red vial en estado óptimo.,411,0,1,poder invertir él aproximado millón sol cada departamento tres cuatro año contar red vial óptimo
Agua y saneamiento: Se impulsarán la obra pública para la distribución y captación de agua así como para el tratamiento de aguas servidas.,504,-1,-1,agua saneamiento impulsar obra público distribución captación agua así tratamiento agua servida
En este último caso se celebrarán contratos de concesión cofinanciada.,505,0,0,último caso celebrar contrato concesión cofinanciado
"Mejores ciudades: Se implementarán clusters industriales, de tecnología, parques industriales, programas de renovación urbana y de unidades urbanas alrededor de las zonas de producción y de comercio.",411,0,1,mejor ciudad implementar cluster industrial tecnología parques industrial programa renovación urbano unidad urbano alrededor zona producción comercio
Estas ciudades permitirán reducir el costo de transporte tanto para los trabajadores como para los niños y jóvenes en camino a sus instituciones educativas.,411,0,1,ciudad permitir reducir costo transporte trabajador niño joven camino institución educativo
"Las áreas verdes, el equipamiento urbano y deportivo brindarán las bases para que estas ciudades sean seguras y sostenibles ambientalmente.",416.2,0,-1,área verde equipamiento urbano deportivo brindar base ciudad seguro sostenible ambientalmente
3. Revisión de las normas sobre contrataciones del Estado para su simplificación generando una estrecha relación con el Sistema Nacional de Inversión Pública.,408,0,-1,revisión norma contratación simplificación generar estrecho relación sistema nacional inversión público
Se privilegiará los paquetes mayores de inversión y gasto para procurar economías de escala.,408,0,-1,privilegiar paquete mayor inversión gasto procurar economía escala
4. Revisión de las normas sobre administración directa para restringir su utilización a casos excepcionales.,408,0,-1,revisión norma administración directo restringir utilización caso excepcional
5. Ley del suelo que posibilite la ejecución de proyectos de desarrollo y el ordenamiento de las ciudades.,411,0,1,ley suelo posibilite ejecución proyecto desarrollo ordenamiento ciudad
6. Propuestas relacionadas con el potenciamiento de PROINVERSION,505,0,0,propuesta relacionado potenciamiento proinversion
Evaluar los resultados de PROINVERSIÓN en función de indicadores de resultado o impacto en lugar de típicos indicadores de actividad o producto.,505,0,0,evaluar resultado proinversión función indicador resultar impacto lugar típico indicador actividad producto
Inversión de recursos en la etapa de pre inversión a efectos de que solo proyectos con alto potencial de llevarse a cabo tengan posibilidades de incorporarse en la cartera y así evitar la pérdida de tiempo y recursos en proyectos que finalmente terminan descartándose o paralizándose de forma indefinida.,505,0,0,inversión recurso etapar pre inversión efecto solo proyecto alto potencial llevarse cabo posibilidad incorporar él cartera así evitar pérdida tiempo recurso proyecto finalmente terminar descartar él paralizar él forma indefinido
Constitución de un Fondo Especial para el Desarrollo de Estudios de Pre inversión (FEDEP).,505,0,0,constitución fondo especial desarrollo estudio pre inversión fedep
Este Fondo asignará la mitad de su presupuesto al desarrollo de estudios de pre inversión definidos por el gobierno nacional y el 50% restante tendrá la naturaleza de fondo concursable para iniciativas o ideas presentadas por los gobiernos sub-nacionales.,505,0,0,fondo asignar mitad presupuesto desarrollo estudio pre inversión definido gobierno nacional restante naturaleza fondo concursable iniciativa idea presentado gobierno subnacional
"La simplificación de los procesos de promoción de la inversión privada, reduciendo pasos, actividades, niveles de autorización y reflujos que restan dinamismo y no aportan valor a la acción de PROINVERSIÓN.",505,0,0,simplificación proceso promoción inversión privado reducir paso actividad nivel autorización reflujo restar dinamismo no aportar valor acción proinversión
Reorientar los procesos de promoción privada a la satisfacción de necesidades de los ciudadanos (brechas de infraestructura por ejemplo) en lugar de ser meros objetivos de carácter fiscal.,505,0,0,reorientar proceso promoción privado satisfacción necesidad ciudadano brecha infraestructuro ejemplo lugar ser mero objetivo carácter fiscal
Revisar los procesos pendientes de aprobación o cuya aprobación fue denegada a partir de Julio del 2015,505,0,0,revisar proceso pendiente aprobación cuyo aprobación denegado partir julio
"Vinculación de los procesos de promoción de la inversión privada al planeamiento estratégico prospectivo a nivel país, que permita elaborar una cartera de proyectos de inversión privada en base a un Plan de Desarrollo de Infraestructura (por ejemplo), que permita centrarse en las acciones imprescindibles para cerrar la brecha existente de infraestructura.",411,0,1,vinculación proceso promoción inversión privado planeamiento estratégico prospectivo nivel país permitir elaborar cartera proyecto inversión privado base plan desarrollo infraestructura ejemplo permitir centrar él acción imprescindible cerrar brecha existente infraestructura
SEXTO BLOQUE: RECURSOS NATURALES Y AMBIENTE,H,0,0,sexto bloque recurso natural ambiente
"APOYANDO EL DESARROLLO DE INDUSTRIAS PRODUCTIVAS EN EQUILIBRIO CON LOS INTERESES DE NUESTRA COMUNIDADES Y EL MEDIO AMBIENTE: MINERIA,PESQUERIA, PETROLEO Y GAS",416.2,0,-1,apoyar desarrollo industria productivo equilibrio interés comunidad medio ambiente mineriapesquerio petroleo gas
INDUSTRIAS PRODUCTIVAS,H,0,0,industria productivo
"Durante la década 2001 – 2011 la inversión privada chica, mediana y grande fue el motor del desarrollo económico del Perú, creciendo a tasas de dos dígitos y más que cuadruplicando a la inversión pública.",410,0,1,décado inversión privado chica mediano grande motor desarrollo económico perú crecer tasa dos dígito cuadruplicar inversión público
"Desde el 2011 a la fecha, la inversión privada y la inversión pública han tenido tasas de crecimiento negativas, llevándonos a la desaceleración general de la economía y un estado de desaliento entre todos los actores económicos.",410,0,1,fecho inversión privado inversión público tasa crecimiento negativas llevándono desaceleración general economía desaliento actor económico
"En los primeros tres meses de Gobierno, adoptaremos las siguientes medidas: 1. Nombraremos un Alto Comisionado, para que articule con los sectores productivos y al interior del Estado, el resurgimiento de las inversiones chicas, medianas y grandes, capitalizando el impulso creador de los hombres y mujeres peruanos así como las ventajas competitivas del país, sobre todo en los sectores que generen mayor empleo y desarrollo conexo.",402,0,1,primero tres mes gobierno adoptarer siguiente medida nombraremos alto comisionado articule sector productivo interior resurgimiento inversión chica mediano grande capitalizar impulso creador hombre mujer peruano así ventajar competitivo país sector generar mayor empleo desarrollo conexo
"2. Declararemos en reorganización a la SUNAT por el plazo de un año, para que adecue sus procedimientos y sus normas a las necesidades de los ciudadanos, de los micro y pequeños empresarios y en general de las empresas, modificándose el sistema de ingresos de la SUNAT.",402,0,1,declararer reorganización sunat plazo año adecuar procedimiento norma necesidad ciudadano micro pequeño empresario general empresa modificar él sistema ingreso sunat
TURISMO,H,0,0,turismo
"La creciente brecha de infraestructura, la inseguridad y la poca protección del medio ambiente, además de los excesivos costos, son los principales problemas que limitan el turismo.",416.2,0,-1,creciente brecha infraestructuro inseguridad poco protección medio ambiente además excesivo costo principal problema limitar turismo
Problema 1: Falta de coordinación entre el sector privado y el sector público para alcanzar mayor desarrollo turístico.,408,0,-1,problema faltar coordinación sector privado sector público alcanzar mayor desarrollo turístico
El Perú es un país diverso en lo cultural y con una inmensidad de alternativas turísticas en diferentes etapas de desarrollo.,416.2,0,-1,perú país diverso cultural inmensidad alternativo turístico diferente etapa desarrollo
Los principales atractivos turísticos requieren inversión conjunta del Estado y el sector privado para repotenciar las capacidades de desarrollo turístico pendientes en cada una de las regiones.,408,0,-1,principal atractivo turístico requerir inversión conjunto sector privado repotenciar capacidad desarrollo turístico pendiente cada región
"De acuerdo a la OMT, el turismo a nivel mundial representa el 10% del PBI, lo cual supone una herramienta importante de generación de empleos directos e indirectos, siendo responsable de uno de cada once a nivel mundial.",410,0,1,acuerdo omt turismo nivel mundial representar pbi suponer herramienta importante generación empleo directo indirecto ser responsable cada once nivel mundial
"La llegada de turistas internacionales en el mundo creció a una tasa aproximada de 4,3%, alcanzando los 1.133 millones de turistas, generando 1,5 billones de dólares americanos.",410,0,1,llegado turista internacional mundo crecer tasa aproximado alcanzar millón turista generar billón dólares americano
"En el país, el turismo concentra alrededor del 7% del PBI del país, y representó más de 3 mil millones de divisas al 2014.",410,0,1,país turismo concentrar alrededor pbi país representar mil millón divisa
