Text,Code,libertad_personal_score,libertad_economica_score,text_processed
b. Promoción de la participación ciudadana,H,0,0,b promoción participación ciudadano
"Para aumentar la participación ciudadana, se pretende fortalecer:",202.1,0,0,aumentar participación ciudadano pretender fortalecer
"a) los mecanismos de participación, como los vocales de control, a través de los comités de desarrollo y control social de los servicios públicos domiciliarios; y",202.1,0,0,mecanismo participación vocal control través comités desarrollo control social servicio público domiciliario
"b) las oficinas de peticiones, quejas y recursos para la atención de los usuarios, haciendo más visibles los procedimientos y figuras que defienden a los usuarios.",202.1,0,0,b oficina petición queja recurso atención usuario hacer visibl procedimiento figura defender usuario
"Desde esta perspectiva, las autoridades locales deberán fomentar la participación social y la veeduría ciudadana de los servicios públicos, promoviendo un mayor liderazgo de los vocales de control y realizando programas de difusión sobre los derechos y deberes de los usuarios.",202.1,0,0,perspectiva autoridad local deber fomentar participación social veeduría ciudadano servicio público promover mayor liderazgo vocal control realizar programa difusión derecho deber usuario
"Así mismo, la Superintendencia de Servicios Públicos Domiciliarios continuará con la capacitación en áreas como:",403,0,1,así mismo superintendencia servicio público domiciliario continuar capacitación área
a) las metodologías de regulación económica adoptadas por las comisiones de regulación; y,403,0,1,metodologíos regulación económico adoptado comisión regulación
b) los mecanismos y procedimientos de defensa de los usuarios en las sedes de las empresas.,403,0,1,b mecanismo procedimiento defensa usuario sed empresa
"6 .Desarrollo de las micro, pequeñas y medianas empresas Mipymes)",H,0,0,desarrollo micro pequeño mediano empresa mipym
Las Mipymes representan 94% de los negocios del país y 33% de la población ocupada.,403,0,1,mipym representar negocio país población ocupado
"Su participación en el empleo industrial asciende a 60%, y en el valor agregado de la industria, a 48%.",403,0,1,participación empleo industrial ascender valor agregado industrio
"En el comercio, representan 95% del empleo y 74% de la producción. La crisis económica de los últimos años ha afectado, de manera notable, a las microempresas, las cuales han sufrido tasas de mortalidad superiores al 50%.",403,0,1,comercio representar empleo producción crisis económico último año afectado manera notable microempresa cual sufrir tasa mortalidad superior
"Los principales problemas de las Mypimes están asociados a sus bajos niveles de productividad, explicados, a su vez, por el rezago tecnológico y el escaso capital físico y humano.",403,0,1,principal problema mypim asociados bajo nivel productividad explicados vez rezago tecnológico escaso capital físico humano
"En el caso de las microempresas rurales, la poca escolaridad, unida al aislamiento de los mercados y a las restricciones crediticias, constituyen las principales barreras para su consolidación y crecimiento.",403,0,1,caso microempresa rural poco escolaridad unido aislamiento mercado restricción crediticio constituir principal barrera consolidación crecimiento
"El impulso a la micro, pequeña y mediana empresa contribuye a la democratización de la propiedad y permite avanzar hacia el objetivo de un país de propietarios.",403,0,1,impulso micro pequeño mediano empresa contribuir democratización propiedad permitir avanzar hacia objetivo país propietario
"El Gobierno propiciará el ingreso de nuevos actores económicos, más competitivos e integrados a los mercados nacionales e internacionales.",403,0,1,gobierno propiciar ingreso nuevo actor económico competitivo integrado mercado nacional internacional
La estrategia estará enfocada hacia dos objetivos específicos:,403,0,1,estrategia enfocado hacia dos objetivo específico
a) eliminación de las restricciones de acceso al financiamiento; y,403,0,1,eliminación restricción acceso financiamiento
b) diseño y desarrollo de instrumentos de apoyo.,403,0,1,b diseño desarrollo instrumento apoyo
a. Eliminación de las restricciones de acceso al financiamiento,H,0,0,eliminación restricción acceso financiamiento
"En Colombia, el mercado financiero no ha respondido adecuadamente a la demanda de recursos de las Mipymes.",403,0,1,colombia mercado financiero no respondido adecuadamente demanda recurso mipym
Esta situación obedece a un cúmulo de factores:,403,0,1,situación obedecer cúmulo factor
a) la existencia de normas legales y marcos regulatorios restrictivos; y,403,0,1,existencia norma legal marco regulatorio restrictivo
"b) la rigidez de las estructuras internas de los bancos (estatutos, manuales y políticas de crédito diseñados para las grandes empresas), así como los altos costos administrativos.",403,0,1,b rigidez estructura interno banco estatuto manual política crédito diseñado grande empresa así alto costo administrativo
"A estos dos factores, se suma que las Mipymes tienen, generalmente, estructuras empresariales débiles con prácticas gerenciales deficientes.",403,0,1,dos factor sumar mipymes generalmente estructura empresarial débil práctica gerencial deficiente
"La política del Gobierno Nacional pretende establecer mecanismos que generen confianza al mercado financiero, con el fin de reducir las barreras que impiden a las Mipymes acceder a éste.",403,0,1,político gobierno nacional pretender establecer mecanismo generar confianza mercado financiero fin reducir barrera impedir mipym acceder este
"Para el logro de este objetivo, el Gobierno Nacional centrará su acción en aspectos regulatorios y de rediseño institucional.",403,0,1,logro objetivo gobierno nacional centrar acción aspecto regulatorio rediseño institucional
"Adicionalmente, se realizarán intervenciones públicas directas a través de instrumentos de cofinanciación.",403,0,1,adicionalmente realizar intervención público directo través instrumento cofinanciación
"Cabe anotar que la masificación del microcrédito sólo se logrará si se cuenta con el compromiso decidido de los intermediarios financieros formales y no formales que atienden a este segmento del mercado: las cooperativas de ahorro y crédito y las multiactivas con sección de ahorro y crédito, las ONG especializadas en microcrédito y aquellas que además de sus servicios de apoyo también ofrecen crédito.",403,0,1,caber anotar masificación microcrédito sólo lograr si contar compromiso decidido intermediario financiero formal no formal atender segmento mercado cooperativo ahorro crédito multiactiva sección ahorro crédito ong especializado microcrédito aquel además servicio apoyo ofrecer crédito
i. Banca pública y banca de desarrollo,H,0,0,i banca público banco desarrollo
"La estructura institucional de la banca de desarrollo en Colombia se caracteriza por la duplicidad de funciones y objetivos, los sesgos sectoriales, la diversidad de regímenes legales y el desbalance de las estructuras financieras, así como por la competencia indeseada entre las diferentes instituciones.",403,0,1,estructura institucional banco desarrollo colombia caracterizar duplicidad funciones objetivo sesgo sectorial diversidad regímén legal desbalanzar estructura financiero así competencia indeseado diferente institución
Una estructura de estas características genera sobrecostos operativos y lleva al despilfarro de recursos públicos.,403,0,1,estructura característico generar sobrecosto operativo llevar despilfarro recurso público
"La banca de desarrollo se concentrará en actividades de segundo piso y su actividad se centrará en atender las demandas de las Mipymes, sin sesgos sectoriales.",403,0,1,banco desarrollo concentrar actividad segundo piso actividad centrar atender demanda mipym sesgo sectorial
"Para ello, se emprenderá el saneamiento del Instituto de Fomento Industrial (IFI), y de manera simultánea, se avanzará en la integración de las entidades de banca de desarrollo para aprovechar las sinergias contables, financieras y operacionales, y sumar recursos públicos que faciliten el acceso al financiamiento de las Mipymes.",403,0,1,él emprender saneamiento instituto fomento industrial ifi manera simultáneo avanzar integración entidad banco desarrollo aprovechar sinergia contable financiero operacional sumar recurso público facilitar acceso financiamiento mipym
"En adición a la política de racionalización de la banca de desarrollo, se mantendrá al Banco Agrario como única ventanilla de primer piso, en atención a la función social que realiza, velando porque cumpla con eficiencia esa labor.",403,0,1,adición político racionalización banco desarrollo mantener banco agrario único ventanilla primero piso atención función social realizar velar cumplir eficiencia labor
"Para los demás intermediarios financieros, el Gobierno Nacional adelantará programas de vinculación de capital privado. En desarrollo de estos programas, la Nación podrá recibir los pasivos pensionales y asumir las contingencias que sean necesarias, como resultado de esquemas que asignen el riesgo de manera adecuada a los inversionistas, garantizando el éxito de los procesos y evitando el detrimento del patrimonio público.",403,0,1,demá intermediario financiero gobierno nacional adelantar programa vinculación capital privado desarrollo programa nación poder recibir pasivo pensional asumir contingencia necesario resultado esquema asignir riesgo manera adecuado inversionista garantizar éxito proceso evitar detrimento patrimonio público
ii. Fortalecimiento de los fondos de garantías,H,0,0,ii fortalecimiento fondo garantía
La dinámica favorable que ha mostrado en los últimos años el Fondo Nacional de Garantías (FNG) demuestra las bondades de mantener el diseño actual de las garantías automáticas de riesgo compartido para las Mipymes.,403,0,1,dinámica favorable mostrado último año fondo nacional garantía fng demostrar bondad mantener diseño actual garantía automático riesgo compartido mipymes
"Dicha dinámica se verá reforzada con la aplicación de lo dispuesto en la Ley 795 de 2003, según la cual el FNG será vigilado por la Superintendencia Bancaria y con el fortalecimiento tecnológico que adelanta la entidad, particularmente en gestión de riesgo.",403,0,1,dicho dinámica ver reforzado aplicación dispuesto ley según fng vigilado superintendencia bancario fortalecimiento tecnológico adelantar entidad particularmente gestión riesgo
"Para aprovechar la fortaleza del FNG, y hacer un uso más eficiente de la red de fondos regionales, se ampliará la cobertura a las Mipymes de otros sectores y regiones y se vincularán el patrimonio y la labor que adelanta el Fondo Agropecuario de Garantías al FNG.",403,0,1,aprovechar fortaleza fng hacer uso eficiente red fondo regional ampliar cobertura mipymes sector región vincular patrimonio labor adelantar fondo agropecuario garantía fng
iii. Reformas legales y regulatorias,H,0,0,iii reforma legal regulatoria
"De la misma manera que es necesario apoyar el acceso al crédito de un número creciente de Mipymes, es indispensable crear mecanismos legales que permitan a los bancos y a los fondos de garantías contar con procesos ágiles para recuperar sus recursos ante el riesgo de incumplimiento de los deudores.",403,0,1,mismo manera necesario apoyar acceso crédito número creciente mipymes indispensable crear mecanismo legal permitir banco fondo garantía contar proceso ágil recuperar recurso riesgo incumplimiento deudor
"El Gobierno Nacional evaluará las disposiciones legales y regulatorias vigentes, con el fin de acelerar los procesos de liquidación de garantías.",403,0,1,gobierno nacional evaluar disposición legal regulatoria vigente fin acelerar proceso liquidación garantía
iv. Apoyo y seguimiento a programas piloto adelantados a través de entidades financieras públicas,H,0,0,iv apoyo seguimiento programa piloto adelantado través entidad financiero público
El Gobierno Nacional adelantará proyectos piloto por intermedio de fiduciarias públicas para demostrar la viabilidad de esquemas que facilitan el acceso al mercado financiero.,403,0,1,gobierno nacional adelantar proyecto piloto intermedar fiduciaria público demostrar viabilidad esquema facilitar acceso mercado financiero
"Los patrimonios autónomos para atraer recursos, la constitución de negocios fiduciarios que generen economías de escala, así como la celebración de negocios fiduciarios con grandes empresas en donde se vinculen sus proveedores y distribuidores Mipyme, serán algunos de los mecanismos que se promoverán a través de entidades públicas especializadas.",403,0,1,patrimonio autónomo atraer recurso constitución negocio fiduciario generar economía escala así celebración negocio fiduciario grande empresa vinculir proveedor distribuidor mipyme mecanismo promover través entidad público especializado
v. Promoción de mayor información de las Mipymes a los mercados financieros,H,0,0,v promoción mayor información mipym mercado financiero
Una adecuada administración de los registros de crédito que manejan las centrales de riesgo y la existencia de calificadoras especializadas para las Mipymes son mecanismos necesarios para posibilitar y agilizar el acceso a los mercados financieros.,403,0,1,adecuado administración registro crédito manejar central riesgo existencia calificadora especializado mipym mecanismo necesario posibilitar agilizar acceso mercado financiero
"La gestión pública en este aspecto se orientará a regular y vigilar que las bases de datos suministren información fidedigna, completa y oportuna, y a garantizar el fácil acceso de los agentes a esa información, bajo principios de confidencialidad ante terceros.",403,0,1,gestión público aspecto orientar regular vigilar base dato suministrir información fidedigno completo oportuno garantizar fácil acceso agent información bajo principio confidencialidad tercero
Diseño y desarrollo de instrumentos de apoyo no financieros,403,0,1,diseñar desarrollo instrumento apoyo no financiero
La promoción de Mipymes debe inscribirse dentro del marco creado por la Ley de 2000.,403,0,1,promoción mipymes deber inscribir él dentro marco creado ley
Esta ley creó estímulos tributarios para las microempresas que se constituyan con posterioridad a su expedición.,403,0,1,ley crear estímulo tributario microempresa constituir posterioridad expedición
"Así mismo, creó el Fondo Colombiano de Modernización y Desarrollo Tecnológico de las Micro, Pequeñas y Medianas Empresas (Fomipyme).",403,0,1,así mismo crear fondo colombiano modernización desarrollo tecnológico micro pequeño mediano empresa fomipyme
El Gobierno promoverá el desarrollo de las Mipymes a partir de la normatividad y la institucionalidad existentes.,403,0,1,gobierno promover desarrollo mipym partir normatividad institucionalidad existente
"Se mantendrán los mecanismos de cofinanciación de Fomipyme, el Programa nacional de productividad y competitividad y el Programa de competitividad y desarrollo tecnológico productivo del SENA.",403,0,1,mantener mecanismo cofinanciación fomipyme programa nacional productividad competitividad programa competitividad desarrollo tecnológico productivo sena
"Además, el Gobierno promoverá programas específicos de apoyo a la vocación empresarial y fortalecerá la competitividad de las Mipymes en dos frentes: acceso a mercados y fortalecimiento de la capacidad empresarial.",403,0,1,además gobierno promover programa específico apoyo vocación empresarial fortalecer competitividad mipym dos frente acceso mercado fortalecimiento capacidad empresarial
"Para ello impulsará programas que desarrollen competencias empresariales básicas en los microempresarios y contribuyan a la diversificación productiva y a la generalización de mayor valor agregado de los productos, los cuales serán financiados con recursos provenientes del Fomipyme.",403,0,1,él impulsar programa desarrollar competencia empresarial básico microempresario contribuir diversificación productivo generalización mayor valor agregado producto cual financiado recurso proveniente fomipyme
Los proyectos serán estructurados a partir de la demanda de servicios de los microempresarios organizados por renglones productivos y ubicación geográfica.,403,0,1,proyecto estructurado partir demanda servicio microempresario organizado renglón productivo ubicación geográfico
"De igual manera, se desarrollarán programas y proyectos que vinculen a los microempresarios con nuevos mercados, estableciendo alianzas comerciales y desarrollo de marketing de los productos.",403,0,1,igual manera desarrollar programa proyecto vinculir microempresario nuevo mercado establecer alianza comercial desarrollo marketing productos
"De este modo, se busca fortalecer estas organizaciones, incrementar su capacidad de negociación y generar economías de escala.",403,0,1,modo buscar fortalecer organización incrementar capacidad negociación generar economía escala
"Así mismo, como instrumento de coordinación de la política, se establecerá el Sistema nacional de apoyo y promoción de las micro, pequeñas y medianas empresas, el cual estará conformado por las entidades públicas del Gobierno que diseñan y ejecutan las políticas de apoyo y regulación de las Mipymes, los organismos de concertación creados por la Ley 590 de 2000, las entidades privadas que atienden a los empresarios y los diversos gremios que representan a los empresarios del sector.",403,0,1,así mismo instrumento coordinación político establecer sistema nacional apoyo promoción micro pequeño mediano empresa conformado entidad público gobierno diseñar ejecutar política apoyo regulación mipymes organismo concertación creado ley entidad privado atender empresario diverso gremio representar empresario sector
"Para el caso específico de la microempresa rural, se desarrollará el programa a través del Pademer.",403,0,1,caso específico microempresa rural desarrollar programa través pademer
7 . Calidad de vida urbana,H,0,0,calidad vida urbano
"Con las políticas de mejoramiento de la calidad de vida urbana se pretende promover una sociedad más equitativa, en la cual los habitantes de las ciudades tengan un mayor acceso a vivienda, servicios y bienes públicos de calidad.",503,1,-1,política mejoramiento calidad vida urbano pretender promover sociedad equitativo habitante ciudad mayor acceso viviendo servicio bién público calidad
"En particular, el acceso a bienes públicos y a un equipamiento urbano adecuado (bibliotecas, parques, etc.) constituye una forma integral de crear equidad, no sólo porque es más expedita que otras estrategias redistributivas, sino porque propicia la interacción entre individuos de diversos grupos socioeconómicos.",503,1,-1,particular acceso bién público equipamiento urbano adecuado biblioteca parques etc constituir forma integral crear equidad no sólo expeditar estrategia redistributiva sino propiciar interacción individuo diverso grupo socioeconómico
"Factores como la alta concentración de la propiedad de la tierra, la retención del suelo habilitado, los desequilibrios en el mercado de vivienda, la ocupación de zonas sin servicios y de alto riesgo y, en general, la debilidad en el ordenamiento del territorio en los niveles local y regional caracterizan la problemática urbana de las principales ciudades del país.",503,1,-1,factor alto concentración propiedad tierro retención suelo habilitado desequilibrio mercado viviendo ocupación zona servicio alto riesgo general debilidad ordenamiento territorio nivel local regional caracterizar problemática urbano principal ciudad país
"Para corregir estos problemas, además de las políticas enunciadas en el capítulo de impulso a la vivienda y a la construcción, el Gobierno Nacional promoverá una serie de programas y políticas para el desarrollo equilibrado de las ciudades.",503,1,-1,corregir problema además política enunciada capítulo impulso viviendo construcción gobierno nacional promover serie programa política desarrollo equilibrado ciudad
a. Política habitacional,H,0,0,política habitacional
"La superación del problema habitacional y la erradicación de la urbanización ilegal son una responsabilidad de las administraciones municipales, que requieren la coordinación entre los diferentes niveles de Gobierno.",303,0,0,superación problema habitacional erradicación urbanización ilegal responsabilidad administración municipal requerir coordinación diferente nivel gobierno
"Para ello, se fortalecerá el Sistema nacional habitacional a través de la revisión del marco legal e institucional del sistema nacional, y del diseño de sistemas homogéneos y transparentes para asignación de recursos y para el otorgamiento de subsidios de vivienda.",303,0,0,él fortalecer sistema nacional habitacional través revisión marco legal institucional sistema nacional diseño sistema homogéneo transparente asignación recurso otorgamiento subsidio viviendo
"La política habitacional se adelantará en el contexto del ordenamiento territorial, para lo cual se revisarán y ajustarán los planes de ordenamiento territorial.",303,0,0,política habitacional adelantar contexto ordenamiento territorial revisar ajustar plan ordenamiento territorial
"De esta manera, la vivienda se integrará con los planes de gestión urbana y con los elementos estructurantes del territorio, como el espacio público, la calidad ambiental, la movilidad y el transporte, y los servicios públicos domiciliarios.",303,0,0,manera vivienda integrar plan gestión urbano elemento estructurant territorio espacio público calidad ambiental movilidad transporte servicio público domiciliario
i. Descentralización y regionalización,H,0,0,i descentralización regionalización
"El Gobierno Nacional promoverá agendas conjuntas con las ciudades y las áreas metropolitanas para fortalecer los planes habitacionales urbanos y rurales, y fomentará la conformación de áreas metropolitanas o ciudades región.",301,0,0,gobierno nacional promover agenda conjunta ciudad área metropolitano fortalecer plan habitacional urbano rural fomentar conformación área metropolitano ciudad región
"En este sentido, el Gobierno Nacional facilitará y estimulará la integración de recursos gubernamentales y cooperará con el desarrollo de los instrumentos de planeación y gestión.",301,0,0,gobierno nacional facilitar estimular integración recurso gubernamental cooperar desarrollo instrumento planeación gestión
Calidad de la vivienda,H,0,0,calidad vivienda
Para garantizar la calidad de los proyectos habitacionales se desarrollarán instrumentos y mecanismos de control.,303,0,0,garantizar calidad proyecto habitacional desarrollar instrumento mecanismo control
"El Gobierno Nacional diseñará y reglamentará, con la participación de las entidades territoriales y la academia, los sistemas de homologación, regulación y control que garanticen una adecuada calidad de la vivienda.",303,0,0,gobierno nacional diseñar reglamentar participación entidad territorial academia sistema homologación regulación control garantizar adecuado calidad vivienda
Las entidades territoriales deberán asumir la responsabilidad de control que les corresponde según la normatividad vigente.,303,0,0,entidad territorial deber asumir responsabilidad control corresponder según normatividad vigente
Participación ciudadana,H,0,0,participación ciudadano
Se promoverán las mesas regionales de planificación y las redes de veedurías regionales y locales.,202.1,0,0,promover mesa regional planificación red veeduría regional local
"Adicionalmente, se incluirá dentro del Sistema de información nacional de vivienda y entorno urbano un módulo específico que proporcionará información transparente sobre la adjudicación de los subsidios familiares de vivienda (SFV) y que podrá ser consultado por todos los ciudadanos interesados.",202.1,0,0,adicionalmente incluir dentro sistema información nacional viviendo entorno urbano módulo específico proporcionar información transparente adjudicación subsidio familiar viviendo sfv poder ser consultar ciudadano interesado
b. Información para la gestión urbana,H,0,0,b información gestión urbano
i. Formación y actualización catastral,H,0,0,i formación actualización catastral
"Con el propósito de contar con la información básica para el fortalecimiento de las finanzas municipales y el ordenamiento territorial, se fortalecerán los procesos de formación y actualización catastral, priorizando la formación de predios de propiedad pública, ejidos y baldíos.",303,0,0,propósito contar información básico fortalecimiento finanza municipal ordenamiento territorial fortalecer proceso formación actualización catastral priorizar formación predio propiedad público ejido baldío
"Para tal efecto, el Gobierno Nacional, por intermedio de Fonade, diseñará los mecanismos financieros que permitirán a los municipios adelantar dichos procesos. Para 2006, bajo la coordinación del Instituto Geográfico Agustín Codazzi (IGAC), se espera tener actualizados la totalidad del catastro urbano del país y el deslinde de entidades territoriales.",303,0,0,tal efecto gobierno nacional intermedio fonadir diseñar mecanismo financiero permitir municipio adelantar dicho proceso bajo coordinación instituto geográfico agustín codazzi igac esperar tener actualizado totalidad catastro urbano país deslindir entidad territorial
ii. Levantamiento de cartografía digital básica,H,0,0,ii levantamiento cartografía digital básica
El Gobierno Nacional fortalecerá las acciones tendientes a producir información cartográfica y a actualizar la existente.,501,0,0,gobierno nacional fortalecer acción tendient producir información cartográfico actualizar existente
"En el año 2006, el IGAC contará con el 100% de la cartografía básica digital del país a escala 1:100.000, como mínimo con 60% de la cobertura del país a escalas 1:10.000 y 1:25.000, y con la cartografía digital de todas las cabeceras urbanas a escala 1:2.000.",501,0,0,año igac contar cartografía básico digital país escala mínimo cobertura país escalas cartografía digital todo cabecera urbano escala
"Así mismo, en el 2006 contará con el 100% de la cartografía temática digital correspondiente a los estudios geográficos básicos para los procesos de ordenamiento territorial y la definición de políticas de desarrollo sostenible.",416.2,0,-1,así mismo contar cartografía temático digital correspondiente estudio geográfico básico proceso ordenamiento territorial definición política desarrollo sostenible
iii. Seguimiento e indicadores urbanos,H,0,0,iii seguimiento indicador urbano
El Gobierno Nacional implementará el Sistema de información de vivienda y entorno urbano.,301,0,0,gobierno nacional implementar sistema información viviendo entorno urbano
Los municipios y distritos deberán organizar los expedientes urbanos con información georreferenciada vinculada a la Red Geodésica Nacional.,301,0,0,municipio distrito deber organizar expediente urbano información georreferenciado vinculado red geodésico nacional
"Adicionalmente, promoverá alianzas estratégicas entre las oficinas de catastro del país, las oficinas de planeación municipal y departamental, y las lonjas de propiedad raíz, con el fin de implementar observatorios del suelo y del mercado inmobiliario.",301,0,0,adicionalmente promover alianza estratégico oficina catastro país oficina planeación municipal departamental lonja propiedad raíz fin implementar observatorio soler mercado inmobiliario
c. Ordenamiento territorial y evaluación ambiental estratégica,H,0,0,c ordenamiento territorial evaluación ambiental estratégico
i. Asistencia técnica a las entidades territoriales,H,0,0,i asistencia técnico entidad territorial
"Se harán los ajustes pertinentes a la Ley 388 de 1997 en lo que concierne a los trámites, la aplicación de instrumentos de gestión urbana y la generación de oferta de tierra urbanizable.",301,0,0,hacer ajuste pertinente ley concernir trámite aplicación instrumento gestión urbano generación oferta tierra urbanizable
"A su vez, se incentivarán las asociaciones de municipios con afinidades regionales, para la implementación de los planes de ordenamiento.",301,0,0,vez incentivar asociación municipio afinidad regional implementación plan ordenamiento
"Finalmente, se prestará asistencia técnica a los municipios que aún no han aprobado sus POT y a las entidades territoriales, para la ejecución de macroproyectos urbanos y actuaciones urbanas integrales.",301,0,0,finalmente prestar asistencia técnico municipio aún no aprobado pot entidad territorial ejecución macroproyecto urbano actuación urbano integral
ii. Racionalización de normas y trámites relacionados con el desarrollo territorial,H,0,0,ii racionalización norma trámite relacionado desarrollo territorial
"Con el propósito de disminuir los costos de transacción, facilitar el ordenamiento territorial y disminuir el costo de la tierra, el Gobierno Nacional expedirá el estatuto de ordenamiento territorial y urbanización, el cual compilará y armonizará toda la legislación vigente sobre los temas relacionados con el desarrollo territorial y urbano, la propiedad inmobiliaria y los trámites y permisos relacionados con el negocio de la construcción.",303,0,0,propósito disminuir costo transacción facilitar ordenamiento territorial disminuir costo tierrar gobierno nacional expedecir estatuto ordenamiento territorial urbanización compilacer armonizar todo legislación vigente tema relacionado desarrollo territorial urbano propiedad inmobiliario trámite permiso relacionado negocio construcción
iii. Evaluación ambiental estratégica,H,0,0,iii evaluación ambiental estratégico
Se harán evaluaciones ambientales estratégicas de ciudades grandes e intermedias a partir de la sistematización de los planes de ordenamiento territorial.,501,0,0,hacer evaluación ambiental estratégico ciudad grande intermedia partir sistematización plan ordenamiento territorial
"De igual forma, se definirán procedimientos estandarizados para la medición y el registro de la calidad del aire.",501,0,0,igual forma definir procedimiento estandarizado medición registro calidad aire
"Se promoverá el montaje de redes de calidad del aire para los municipios de más de 250.000 habitantes y se diseñará e implementará la norma de calidad de aire, la cual regulará la calidad de los combustibles y las emisiones por fuentes móviles.",501,0,0,promover montaje red calidad aire municipio habitant diseñar implementar norma calidad aire regular calidad combustibl emisión fuente móvil
d. Asentamientos humanos y entorno urbano,H,0,0,d asentamiento humanos entorno urbano
i. Arrendamiento como alternativa habitacional,H,0,0,i arrendamiento alternativa habitacional
Se fomentará el arrendamiento como solución habitacional y se impulsará este mercado a través del diseño de un nuevo régimen de alquiler de vivienda urbana.,504,-1,-1,fomentar arrendamiento solución habitacional impulsar mercado través diseño nuevo régimen alquiler vivienda urbano
Dentro de los mecanismos que se reglamenten se contemplará el equilibrio de la relación contractual entre el propietario y tenedor.,504,-1,-1,dentro mecanismo reglamentir contemplar equilibrio relación contractual propietario tenedor
Rehabilitación integral de asentamientos humanos,H,0,0,rehabilitación integral asentamiento humano
"El Gobierno Nacional apoyará a las entidades territoriales que acometan programas de regularización y rehabilitación integral de barrios, que se vinculen a programas de prevención y mitigación de riesgos, que logren la recuperación y puesta en valor del espacio público, disminuyan la contaminación y contemplen la dotación de equipamiento público comunitario.",411,0,1,gobierno nacional apoyar entidad territorial acometar programa regularización rehabilitación integral barrio vinculir programa prevención mitigación riesgo lograr recuperación puesto valor espacio público disminuir contaminación contemplir dotación equipamiento público comunitario
Mercado inmobiliario,H,0,0,mercado inmobiliario
El Gobierno Nacional establecerá mecanismos (legales o jurídicos) para corregir imperfecciones del mercado inmobiliario.,303,0,0,gobierno nacional establecer mecanismo legal jurídico corregir imperfección mercado inmobiliario
"Igualmente, revisará la normatividad existente sobre transacciones inmobiliarias, sobre la realización de avalúos y la propiedad horizontal.",303,0,0,igualmente revisar normatividad existente transacción inmobiliario realización avalúo propiedad horizontal
Titulación de la propiedad,H,0,0,titulación propiedad
El Gobierno Nacional fomentará los programas de titulación predial y formalización de la propiedad.,303,0,0,gobierno nacional fomentar programa titulación predial formalización propiedad
"Así mismo, impulsará la legalización de la  propiedad de los predios contemplados en el artículo 58 de la Ley 9 de 1989 y en la Ley 160 de 1994, y creará nuevos mecanismos de registro para agilizar y disminuir costos de transacción de la propiedad.",303,0,0,así mismo impulsar legalización propiedad predio contemplado artículo ley ley crear nuevo mecanismo registro agilizar disminuir costo transacción propiedad
El Gobierno Nacional otorgará incentivos tributarios para promover programas y proyectos de renovación urbana en las principales ciudades el país.,303,0,0,gobierno nacional otorgar incentivo tributario promover programa proyecto renovación urbano principal ciudad país
"En este sentido, se apoyará la participación privada en la financiación de proyectos y se darán incentivos para la vinculación de inmuebles en zonas que, si bien presentan un alto grado de deterioro social y físico, cuentan con potencial para la renovación.",303,0,0,apoyar participación privado financiación proyecto dar incentivo vinculación inmuebl zona si bien presentar alto grado deterioro social físico contar potencial renovación
Mejoramiento del espacio público,H,0,0,mejoramiento espacio público
Se acompañarán programas para la recuperación y mejoramiento de la calidad del espacio público en al menos cinco ciudades grandes.,411,0,1,acompañar programa recuperación mejoramiento calidad espacio público menos cinco ciudad grande
"Estos programas incluirán el diseño y la ejecución de programas de ciclorrutas, la ampliación de áreas verdes y la adecuación de espacios recreativos.",411,0,1,programa incluir diseño ejecución programa ciclorruta ampliación área verde adecuación espacio recreativo
"Los proyectos que tengan en cuenta el uso eficiente del espacio público, hábitat y el desarrollo del entorno tendrán una calificación mayor en el concurso de esfuerzo municipal dentro del programa de subsidio familiar de vivienda.",504,-1,-1,proyecto contar uso eficiente espacio público hábitat desarrollo entorno calificación mayor concurso esfuerzo municipal dentro programa subsidio familiar vivienda
vii. Compilación y racionalización de normas y trámites relacionados con la vivienda,H,0,0,viiir compilación racionalización norma trámite relacionado vivienda
"Con el propósito de disminuir los costos de transacción y el costo de la vivienda, el Gobierno expedirá por vía reglamentaria el estatuto de vivienda, en el cual compilará y armonizará toda la legislación vigente sobre los temas relacionados con la vivienda, su financiación y comercialización, su calidad y los apoyos y beneficios otorgados por el Estado para ello.",303,0,0,propósito disminuir costo transacción costo vivienda gobierno expedecir vía reglamentario estatuto vivienda compilacer armonizar todo legislación vigente tema relacionado vivienda financiación comercialización calidad apoyo beneficio otorgado él
viii. Promoción de una cultura urbana,H,0,0,viii promoción cultura urbano
Se promoverán acciones para fortalecer los mecanismos de participación e información ciudadana en los procesos de planificación urbana.,202.1,0,0,promover acción fortalecer mecanismo participación información ciudadano proceso planificación urbano
"Se priorizará la participación de comunidades en la formulación, ejecución y seguimiento de proyectos de interés general.",202.1,0,0,priorizacer participación comunidad formulación ejecución seguimientir proyecto interés general
"Se acompañarán el diseño e implementación de programas de capacitación en asuntos ambientales y urbanos en tres frentes: educación formal, formación de docentes y gestión pública.",201.2,1,0,acompañar diseño implementación programa capacitación asunto ambiental urbano tres frent educación formal formación docente gestión público
e. Estímulo a la innovación y al desarrollo tecnológico,H,0,0,estímulo innovación desarrollo tecnológico
"El Gobierno Nacional impulsará, por intermedio del SENA, la investigación en tecnologías de la construcción, con el fin de desarrollar modelos de materiales e insumos, la estandarización y modulación de elementos constructivos para reducir desperdicios, y la tecnificación y el uso de materiales y sistemas constructivos regionales.",411,0,1,gobierno nacional impulsar intermedio sena investigación tecnología construcción fin desarrollar modelo material insumos estandarización modulación elemento constructivo reducir desperdicio tecnificación uso material sistema constructivo regional
