Text,Code,libertad_personal_score,libertad_economica_score,text_processed
2.5.2. EDUCACIÓN PRIMARIA,,0,0,educación primario
"Con el fin de mejorar las condiciones de escolarización de los alumnos de Enseñanza Primaria y garantizar la calidad de la enseñanza, el gobierno del PP se propone:",506,0,0,fin mejorar condición escolarización alumno enseñanzar primario garantizar calidad enseñanza gobierno pp proponer
"- Permitir el concierto de aulas en centros concertados atendiendo a la demanda real de las familias para que el aumento de la calidad que supone la disminución de la relación número de alumnos/profesor,",506,0,0,permitir concierto aula centro concertado atender demanda real familias aumento calidad suponer disminución relación número alumnosprofesor
"no se consiga en ningún caso en detrimento de la libertad, del derecho constitucional de los padres para elegir la educación de sus hijos.",201,0,0,no conseguir ninguno caso detrimento libertad derecho constitucional padre elegir educación hijo
- Establecer la plantilla de profesorado específica de cada centro.,506,0,0,establecer plantilla profesorado específico cada centro
- Incrementar los puestos de profesorado por especialidades a la vez que se les facilita la necesaria formación continuada.,506,0,0,incrementar puesto profesorado especialidad vez facilitar necesario formación continuado
- Atender especialmente la enseñanza de idiomas (introduciendo una segunda lengua extranjera),506,0,0,atender especialmente enseñanza idioma introducir segundo lengua extranjero
y facilitando la iniciación seria y profesional al lenguaje informático.,506,0,0,facilitar iniciación serio profesional lenguaje informático
- Dotar a los centros del profesorado y de los medios adecuados para que la educación física y las enseñanzas artísticas salgan de su actual situación.,506,0,0,dotar centro profesorado medio adecuado educación físico enseñanza artístico salir actual situación
- Dotar con Seminarios Psicopedagógicos y de orientación a cada centro o grupos de centros comarcalizados.,506,0,0,dotar seminario psicopedagógico orientación cada centro grupo centro comarcalizado
"- Arbitrar medidas de coordinación con los centros de educación infantil y de educación secundaria obligatoria, para facilitar la escolarización sucesiva del alumnado.",506,0,0,arbitrar medida coordinación centro educación infantil educación secundario obligatorio facilitar escolarización sucesivo alumnado
2.5.3. EDUCACIÓN SECUNDARIA,,0,0,educación secundario
El Gobierno del PP se propone:,,0,0,gobierno pp proponer
"- Facilitar una educación más personalizada a través de un sistema de créditos, obligatorios y optativos.",506,0,0,facilitar educación personalizado través sistema crédito obligatorio optativo
"- Integrar los contenidos técnicos-profesionales dentro de la Enseñanza, facilitando el contacto de los alumnos con el mundo productivo.",411,0,1,integrar contenido técnicosprofesional dentro enseñanza facilitar contacto alumno mundo productivo
- Apoyar la educación en este nivel educativo con servicios complementarios de transporte y comedor en la zona rural.,504,-1,-1,apoyar educación nivel educativo servicio complementario transporte comedor zona rural
"- Establecer tendencialmente el profesorado por asignaturas y no por áreas, para conseguir una educación más diversificada y adaptada a la personalidad del alumnado.",506,0,0,establecer tendencialmente profesorado asignatura no área conseguir educación diversificado adaptado personalidad alumnado
2.5.4. BACHILLERATO,,0,0,bachillerato
"El Bachillerato, que debe tener una capacidad educativa propia, tendrá tres años de duración y preparará al alumno para el ingreso en la Universidad o para el mundo del trabajo, ya sea directamente o a través de la Formación Profesional de grado superior.",506,0,0,bachillerato deber tener capacidad educativo propio tres año duración preparar alumno ingreso universidad mundo trabajar directamente través formación profesional grado superior
"Con el fin de erradicar las deficiencias existentes en este nivel, que se caracterizan por la masificación de las aulas y la concentración de centros excesivamente grandes en las ciudades, al tiempo que en no pocos municipios rurales no existe todavía ningún centro de Bachillerato, el Gobierno del PP se propone:",506,0,0,fin erradicar deficiencia existente nivel caracterizar masificación aula concentración centro excesivamente grande ciudad tiempo no poco municipio rural no existir todavía ninguno centro bachillerato gobierno pp proponer
"Racionalizar la política de creación de centros, de acuerdo con un mapa escolar que refleje las necesidades educativas de las distintas zonas y la libre demanda de los ciudadanos.",506,0,0,racionalizar política creación centro acuerdo mapa escolar reflejar necesidad educativo distinto zona libre demanda ciudadano
"- Intensificar el sistema de tutorías, promoviendo la atención personalizada de los alumnos.",506,0,0,intensificar sistema tutoría promover atención personalizado alumno
"- Incentivar al profesorado con medidas que favorezcan su promoción, potenciando las iniciativas de innovación e investigación educativas.",506,0,0,incentivar profesorado medida favorecer promoción potenciar iniciativa innovación investigación educativo
"- Fomentar la enseñanza de lenguas extranjeras a través de un profesorado especializado que coordine los intercambios de alumnos, de profesores, experiencias didácticas nuevas, etc.",506,0,0,fomentar enseñanza lengua extranjero través profesorado especializado coordine intercambio alumno profesor experiencia didáctica nuevo etc
2.5.5. PROGRAMAS DE GARANTÍA SOCIAL,,0,0,programa garantía social
"Los programas de Garantía Social, regulados en el año 1990, se han empezado a aplicar en fechas muy recientes, de una forma inacabada, incompleta y desconecta- da de las zonas en que mayor es el abandono escolar.",305,0,0,programa garantía social regulado año empezado aplicar fecha reciente forma inacabado incompleta desconecto dar zona mayor abandono escolar
"Para corregir esta situación proponemos un nuevo diseño, coherente con las necesidades de los alumnos y las demandas de la sociedad, atendiendo a los siguientes criterios:",303,0,0,corregir situación proponer nuevo diseño coherente necesidad alumno demanda sociedad atender siguiente criterio
"Iniciar la ubicación de los programas de Garantía Social en los lugares donde las necesidades sean más urgentes, tras un estudio conjunto con los municipios e instituciones implicadas y que se plasme en los oportunos convenios.",504,-1,-1,iniciar ubicación programa garantía social lugar necesidad urgente tras estudio conjunto municipio institución implicado plasme oportuno convenio
"- Aprovechar las infraestructuras de los centros docentes de educación secundaria, tanto públicos como de iniciativa social.",303,0,0,aprovechar infraestructura centro docente educación secundario público iniciativa social
"- Deslindar la aplicación de los programas de Garantía Social y Formación de personas adultas, para lograr una mayor eficacia en los objetivos perseguidos por unos y otros.",303,0,0,deslindar aplicación programa garantía social formación persona adulto lograr mayor eficacia objetivo perseguido
2.5.6. INTEGRACIÓN Y EDUCACIÓN ESPECIAL,,0,0,integración educación especial
"El sistema educativo ha de contemplar las características de cada niño, tanto por defecto como por exceso.",506,0,0,sistema educativo contemplar característica cada niño defecto exceso
De ahí la necesidad del pronto diagnóstico de las características de todos los niños.,506,0,0,ahí necesidad pronto diagnóstico característica niño
"La atención a los alumnos con características especiales exige un cambio de actitud para dar paso, al margen de toda retórica, a ""una escuela para la diversidad"".",506,0,0,atención alumno característico especial exigir cambio actitud dar paso margen todo retórica escuelo diversidad
"Es necesario mejorar el actual sistema, para lo que el Gobierno del PP adoptará las siguientes medidas:",,0,0,necesario mejorar actual sistema gobierno pp adoptar siguiente medida
"- Sin perjuicio de proyectos experimentales, todos los centros, tanto estatales como aquellos que tengan concertadas aulas de educación especial, serán especializados para la atención en el ámbito geográfico concreto de las demandas de integración de niños jóvenes con dificultades físicas, psíquicas o sensoriales.",506,0,0,perjuicio proyecto experimental centro estatal aquel concertada aula educación especial especializado atención ámbito geográfico concreto demanda integración niño joven dificultad físico psíquico sensorial
- Se iniciará una política más amplia de concertación de unidades de educación especial que evite la existencia de alumnos no atendidos o con una inadecuada proporción profesor-alumno.,506,0,0,iniciar política amplio concertación unidad educación especial evite existencia alumno no atendido inadecuado proporción profesoralumno
- Se potenciarán centros específicos de educación especial.,506,0,0,potenciar centro específico educación especial
El traslado de alumnos a centros ordinarios garantizará que éstos hayan sido previamente dotados para asumir con calidad y eficacia sus responsabilidades con los alumnos con necesidades educativas especiales.,506,0,0,traslado alumno centro ordinario garantizar este ser previamente dotado asumir calidad eficacia responsabilidad alumno necesidad educativo especial
"Estos centros asumirán, además, funciones de atención temprana, estimulación precoz, taller o pre-taller.",506,0,0,centro asumir además funcionser atención temprano estimulación precoz taller pretaller
- Se impulsará la eliminación de barreras arquitectónicas en los centros educativos.,506,0,0,impulsar eliminación barrera arquitectónico centro educativo
2.5.7. PROFESORADO,,0,0,profesorado
"El PP defiende la figura del profesor como profesional de la educación, clave de la calidad de enseñanza, y la necesidad de encontrar medidas estimuladoras de su rendimiento profesional.",506,0,0,pp defender figura profesor profesional educación clave calidad enseñanzo necesidad encontrar medida estimuladora rendimiento profesional
El Gobierno del PP se propone:,,0,0,gobierno pp proponer
"- Regular la función docente contemplando el acceso, promoción y formación permanente del profesorado de tal manera que se ponga fin a discriminaciones en el acceso a la función pública, concursos de traslado, comisiones de servicio o incentivos económicos.",506,0,0,regular función docente contemplar acceso promoción formación permanente profesorado tal manera poner fin discriminación acceso función público concurso traslado comisión servicio incentivo económico
Se procurará lograr su elaboración consensuada con los sindicatos representativos.,606,0,0,procurar lograr elaboración consensuado sindicato representativo
"- Impulsar la formación inicial del profesorado, pilar básico de su futura actuación atendiendo tanto a la formación científico-didáctica como a la psicopedagógica y la práctica docente.",506,0,0,impulsar formación inicial profesorado pilar básico futuro actuación atender formación científicodidáctico psicopedagógico práctico docente
"- Abordar un sistema que garantice las sustituciones de corta duración, superando las perturbadoras disfunciones actuales.",506,0,0,abordar sistema garantice sustituciones cortar duración superar perturbadora disfunción actual
"- Mejorar las condiciones de trabajo, tanto técnicas como laborales del profesorado para ponerlo en condiciones de asumir las nuevas atribuciones y capacidad de autonomía que le sitúan ante un trabajo más complicado y difícil.",506,0,0,mejorar condición trabajo técnico laboral profesorado poner él condición asumir nuevo atribución capacidad autonomío situar trabajo complicado difícil
"Se apoyarán igualmente sus iniciativas, reduciendo su actual tensión laboral y la creciente burocratización en su trabajo y elevando su grado de satisfacción profesional.",506,0,0,apoyar igualmente iniciativa reducir actual tensión laboral creciente burocratización trabajo elevar grado satisfacción profesional
"- Arbitrar medidas para proteger la salud física y psicológica de los profesores, dando paso a una adecua- da catalogación de enfermedades profesionales.",506,0,0,arbitrar medida proteger salud físico psicológico profesor dar paso adecua dar catalogación enfermedad profesional
- Diseñar Programas de Formación Permanente del Profesorado que incluirán a todos los profesores y que tendrán carácter global.,506,0,0,diseñar programa formación permanente profesorado incluir profesor carácter global
"Se realizarán de forma descentralizada y en ellos se incluirán entre otros, cursos de formación de directivos de centros con atención al ámbito gestor, tecnológico, de dirección por objetivos, de participación social, etc.;",506,0,0,realizar forma descentralizado incluir curso formación directivo centro atención ámbito gestor tecnológico dirección objetivo participación social etc
fomento de la investigación activa en el ámbito de la enseñanza aprendizaje:,506,0,0,fomento investigación activo ámbito enseñanza aprendizaje
"cursos específicos para el profesorado de Formación Profesional, dirigidos a lograr la actualización de sus conocimientos y la eficacia de su tarea en contacto con las empresas y cursos específicos para el profesorado de educación física, enseña- zas musicales e idiomas.",506,0,0,curso específico profesorado formación profesional dirigido lograr actualización conocimiento eficacia tarea contacto empresa curso específico profesorado educación físico enseño zas musical idioma
2.5.8. CENTROS EDUCATIVOS,,0,0,centro educativo
El Gobierno del PP se propone:,,0,0,gobierno pp proponer
- Promover la autonomía de los centros en la toma de decisiones.,506,0,0,promover autonomía centro tomar decisión
"- Fortalecer el papel de los equipos directivos, defendiendo su profesionalización.",506,0,0,fortalecer papel equipo directivo defender profesionalización
"- Trasladar a los centros la gestión de las obras menores de acondicionamiento y reparación, con el debido control y supervisión y descentralizar la gestión del equipamiento y del material didáctico.",301,0,0,trasladar centro gestión obra menor acondicionamiento reparación debido control supervisión descentralizar gestión equipamiento material didáctico
- Adecuar la plantilla del profesorado de cada centro a sus necesidades educativas estableciendo mecanismos que eviten los actuales desfases y demoras garantizando el normal funcionamiento de los centros.,506,0,0,adecuar plantilla profesorado cada centro necesidad educativo establecer mecanismo evitar actual desfases demora garantizando normal funcionamiento centro
"- Aprovechar sus recursos tanto en beneficio de la comunidad educativa como del entorno social programando su uso extraescolar para proyectos educativos, culturales y deportivos mediante acuerdo con los Municipios.",506,0,0,aprovechar recurso beneficio comunidad educativo entorno social programar uso extraescolar proyecto educativo cultural deportivo mediante acuerdo municipio
3. UNA FORMACIÓN PROFESIONAL QUE FACILITE EL EMPLEO,,0,0,formación profesional facilitar empleo
Es fácil constatar la unanimidad entre las fuerzas políticas y sectores sociales para reconocer que la Formación Profesional en España es un fracaso.,411,0,1,fácil constatar unanimidad fuerza política sector social reconocer formación profesional españa fracaso
"Su falta de prestigio, su diseño inadecuado, su erróneo emparejamiento con el fracaso escolar y la desvinculación del ámbito laboral y empresarial exigen abordar de manera decidida y rotunda una política de prestigio, alternativa a la enseñanza superior, eficaz y creíble.",411,0,1,faltar prestigio diseño inadecuado erróneo emparejamiento fracaso escolar desvinculación ámbito laboral empresarial exigir abordar manera decidido rotundo político prestigio alternativo enseñanza superior eficaz creíble
Para alcanzar esos fines el gobierno del PP adoptará el siguiente conjunto de medidas:,,0,0,alcanzar fin gobierno pp adoptar siguiente conjunto medida
"- Aplicar de manera urgente el Programa Nacional de Formación Profesional, elaborado con los interlocutores sociales y basado en la existencia de un Sistema Nacional de Cualificaciones Profesionales, fundado en los estadios sectoriales y que atienda de manera especial y prioritaria a las PYMES y sectores estratégicos creación de nuevos empleos o reciclaje profesional.",411,0,1,aplicar manera urgente programa nacional formación profesional elaborado interlocutor social basado existencia sistema nacional cualificación profesional fundado estadio sectorial atiendar manera especial prioritario pyme sector estratégico creación nuevo empleo reciclaje profesional
"- Elaboración definitiva del Catálogo de Títulos y Certificados Profesionales conforme a la directiva 92/51 sobre reconocimiento de formaciones profesionales, a fin do acreditar y validar a nivel europeo la oferta formativa.",303,0,0,elaboración definitivo catálogo título certificado profesional conforme directiva reconocimiento formación profesional fin do acreditar validar nivel europeo oferta formativo
- Desarrollar el contenido formativo de los contratos de aprendizaje para convertirlos en pieza básica del nuevo sistema.,411,0,1,desarrollar contenido formativo contrato aprendizaje convertir él pieza básico nuevo sistema
- Garantizar la efectiva realización de prácticas en la empresa.,411,0,1,garantizar efectivo realización práctico empresa
- Mejorar la movilidad entre las distintas partes del sistema educativo y en su relación con la Formación Profesional y garantizar en cualquier momento del proceso formativo de una persona la incorporación a las distintas vías educativas de la Formación Profesional.,411,0,1,mejorar movilidad distinto parte sistema educativo relación formación profesional garantizar cualquiera momento proceso formativo personar incorporación distinto vía educativo formación profesional
Se modificará la LOGSE para que el acceso de los titulados de grado medio al superior se realice sin la exigencia de cursar el bachillerato.,411,0,1,modificar logse acceso titulado grado medio superior realizar exigencia cursar bachillerato
"- Establecer una auténtica y eficaz coordinación orgánica entre los departamentos ministeriales competentes, las Administraciones Públicas implicadas y los interlocutores sociales, tanto sindicales como empresariales y educativos, públicos o de iniciativa social.",411,0,1,establecer auténtico eficaz coordinación orgánico departamento ministerial competente administración público implicado interlocutor social sindical empresarial educativo público iniciativa social
"- Intensificar de modo sustancial y de forma coordina- da la política de orientación profesional, coordinando todos los servicios e instituciones dedicados a esta función.",411,0,1,intensificar modo sustancial forma coordín dar político orientación profesional coordinar servicio institución dedicado función
- Perfilar un sistema de correspondencias y convalidaciones entre las enseñanza de la FP reglada y los conocimientos adquiridos en la formación ocupacional y la experiencia laboral.,411,0,1,perfilar sistema correspondencia convalidación enseñanza fp reglado conocimiento adquirido formación ocupacional experiencia laboral
"- Estimular a las empresas y trabajadores a invertir en formación permanente, impulsando una reforma de las prácticas contables que, de acuerdo con las recomendaciones de la OCDE, mejoren la información sobre el valor de las inversiones dedicadas a formación.",411,0,1,estimular empresa trabajador invertir formación permanente impulsar reforma práctico contable acuerdo recomendación ocde mejorar información valor inversión dedicado formación
"- Realizar un Programa de Formación del Profesorado específico y permanente para toda la Formación Profesional, que permita un continuo reciclaje del conjunto del profesorado de los distintos centros de estas enseñanzas.",411,0,1,realizar programa formación profesorado específico permanente todo formación profesional permitir continuo reciclaje conjunto profesorado distinto centro enseñanza
"- Reformar y potenciar el Consejo General de la Formación Profesional, manteniendo su carácter tripartito a la vez que se acentúa su carácter técnico, supervisando y evaluando el cumplimiento de la normativa y la experimentación de nuevas iniciativas o la coordinación con otras iniciativas.",411,0,1,reformar potenciar consejo general formación profesional mantener carácter tripartito vez acentuar carácter técnico supervisar evaluar cumplimiento normativo experimentación nuevo iniciativa coordinación iniciativo
4. LA UNIVERSIDAD QUE LA SOCIEDAD DEMANDA,,0,0,universidad sociedad demanda
"El evidente crecimiento cuantitativo de la Universidad se ha realizado, desgraciada o innecesariamente, a costa de un deterioro cualitativo que impide que la universidad alcance los niveles de calidad exigibles del país que queremos ser.",506,0,0,evidente crecimiento cuantitativo universidad realizado desgraciado innecesariamente costa deterioro cualitativo impedir universidad alcance nivel calidad exigible país querer ser
"El Gobierno del PP orientará su política universitaria en promover las condiciones y eliminar los obstáculos para que el ejercicio de la autonomía universitaria, al servicio de la calidad científica y docente, pueda ser real y efectiva.",506,0,0,gobierno pp orientar política universitario promover condición eliminar obstáculo ejercicio autonomía universitario servicio calidad científico docente poder ser real efectivo
Para ello se adoptará el siguiente conjunto de medidas:,,0,0,él adoptar siguiente conjunto medida
"- Se diseñará una carrera académica que con el fin de incrementar y garantizar la calidad del profesorado, potencie la tarea investigadora y la formación continua.",506,0,0,diseñar carrera académico fin incrementar garantizar calidad profesorado potencie tarea investigador formación continuo
"- El acceso a los cuerpos de catedráticos y titulares de universidad se realizará a través de un sistema de habilitación nacional, que valore con la máxima objetividad el mérito y la capacidad atendiendo a la preparación científica y conocimientos específicos de los aspirantes.",506,0,0,acceso cuerpo catedrático titular universidad realizar través sistema habilitación nacional valore máximo objetividad mérito capacidad atender preparación científico conocimiento específico aspirante
"- Se replantearán los órganos de gobierno universitario, garantizando que las facultades de decisión las ejerzan los específicamente competentes en los problemas abordados, confiriendo protagonismo a los órganos unipersonales (Rectores, Decanos, Directores), para que la autonomía universitaria sea ejercida responsablemente, al margen de todo anonimato colectivo.",506,0,0,replantear órgano gobierno universitario garantizar facultad decisión ejercer específicamente competente problema abordado conferir protagonismo órgano unipersonal rector decano director autonomía universitario ejercido responsablemente margen anonimato colectivo
"- Se estimularán las titulaciones de ciclo corto, exigiendo que el profesorado, salvo excepciones específicas, sea de idéntico nivel que las de ciclo largo, evitando con ello que lleguen a verse consideradas como de segundo orden.",506,0,0,estimular titulación ciclo corto exigir profesorado salvo excepción específico idéntico nivel ciclo largo evitar él llegar ver él considerado segundo orden
- Se mejorará el sistema de becas y se desarrollará un tipo de ayudas basado en préstamos con interés subvencionado.,504,-1,-1,mejorar sistema beca desarrollar tipo ayuda basado préstamo interés subvencionado
"- Se reformará el sistema de selectividad a fin de atender de una manera más justa y adecuada a la vocación, aptitud y preparación de los alumnos.",503,1,-1,reformar sistema selectividad fin atender manera justo adecuado vocación aptitud preparación alumno
"- Se pondrá fin a las discriminaciones que vienen sufriendo los investigadores del Consejo Superior de Investigaciones Científicas, haciendo que el acceso a tales plazas se realice en condiciones de publicidad y objetividad equiparables a las de profesorado universitario, equiparándoles en su capacidad de participar en los órganos de gobierno, reconociéndoles la jubilación a los 70 años, etc.",704,0,0,poner fin discriminación venir sufrir investigador consejo superior investigación científico hacer acceso tal plaza realizar condición publicidad objetividad equiparable profesorado universitario equiparando él capacidad participar órgano gobierno reconociéndol jubilación año etc
"- Se contemplará el carácter nacional y característico propio de metodología en la UNED, abordando la problemática de los ""tutores"" y otorgando la dotación suficiente.",506,0,0,contemplar carácter nacional característico propio metodología uned abordar problemático tutor otorgar dotación suficiente
"- Transferidas las Universidades, la Administración central establecerá programas de cofinanciación de titulaciones y centros universitarios, que garantizan un equilibrio en la oferta y nivel de calidad de los estudios universitarios en todo el país.",503,1,-1,transferidas universidades administración central establecer programa cofinanciación titulación centro universitario garantizar equilibrio oferto nivel calidad estudio universitario país
"Se incentivará la cooperación e iniciativas sociales y empresariales en la financiación de las Universidades, a través de una  Ley del Mecenazgo que contemple las oportunas desgravaciones fiscales.",606,0,0,incentivar cooperación iniciativo social empresarial financiación universidad través ley mecenazgo contemple oportuna desgravación fiscal
5. POLÍTICA DE INVESTIGACIÓN Y TECNOLOGÍA,,0,0,político investigación tecnología
"La política científica del Gobierno del PP estará orientada a aumentar la eficacia de la innovación tecnológica,",411,0,1,política científico gobierno pp orientado aumentar eficacia innovación tecnológico
"como factor básico para alcanzar mayores niveles de productividad industrial,",410,0,1,factor básico alcanzar mayor nivel productividad industrial
"de competitividad internacional,",410,0,1,competitividad internacional
de creación de empleo,408,0,-1,creación empleo
y de mejora del nivel de vida de los ciudadanos.,601,0,0,mejorar nivel vida ciudadano
Se articulará en torno a dos ejes.,411,0,1,articular torno dos eje
"El primero será la conjunción entre la política científica, tecnológica e industrial con una economía nacional competitiva.",411,0,1,primero conjunción político científico tecnológico industrial economía nacional competitivo
El segundo será la creación de un entorne socioeconómico que favorezca la generación y realización de las actividades de I+D+I.,411,0,1,segundo creación entorne socioeconómico favorezca generación realización actividad idi
"La responsabilidad básica de la innovación tecnológica es de las empresas,",401,0,1,responsabilidad básico innovación tecnológico empresa
"pero ciertas características de su proceso (incentivos, incertidumbre, economías de escala, etc.) exigen una decidida actuación pública.",411,0,1,cierto característica proceso incentivo incertidumbre economía escala etc exigir decidido actuación público
"Serán analizados y revisados con serenidad tanto la ""Ley de la Ciencia"" como el Plan Nacional de I+D.",411,0,1,analizado revisado serenidad ley ciencia plan nacional id
En consecuencia:,,0,0,consecuencia
"- Paralizado en el último decenio el prometedor ascenso de la inversión en I+D, que es ahora sólo del 0,85% del PIB, el Gobierno del PP se propone elevarla en un futuro próximo a nivel medio en la Unión Europea donde alcanza ya el 2% del Producto Interior Bruto.",411,0,1,paralizado último decenio prometedor ascenso inversión id ahora sólo pib  gobierno pp proponer elevar él futuro próximo nivel medio unión europea alcanzar producto interior bruto
La participación en ella de la inversión privada se pretende sea igual o superior al 50% del total.,411,0,1,participación inversión privado pretender igual superior total
"- Se concertará la política de I+D con otras políticas sectoriales, como las de educación, cultura, industria, agricultora, sanidad, obras públicas, comunicaciones, desarrollo regional, defensa y economía, para contribuir a los fines de éstas y para que todas ellas tengan en cuenta la dimensión científica y tecnológica de la acción pública.",303,0,0,concertar política id política sectorial educación cultura industria agricultoro sanidad obra público comunicación desarrollo regional defensa economía contribuir fin este todo contar dimensión científico tecnológico acción público
- Se diseñarán con el sector empresarial los medios de formación y entrenamiento en la gestión de la I+D.,411,0,1,diseñar sector empresarial medio formación entrenamiento gestión id
"En este sentido se procurará mayor interacción entre los centros públicos de investigación, las universidades y la empresa,",411,0,1,procurar mayor interacción centro público investigación universidades empresa
"fomentando y organizando el intercambio tecnológico que permita a las empresas adquirir ventajas competitivas y su más activa participación en el proceso de generación de conocimientos,",402,0,1,fomentar organizar intercambio tecnológico permitir empresa adquirir ventaja competitivo activo participación proceso generación conocimiento
apoyando la innovación empresarial con incentivos fiscales y económicos.,402,0,1,apoyar innovación empresarial incentivo fiscal económico
"- Se acordará el establecimiento de sistemas de información en el seno de las empresas y de centros que proporcionen a éstas información, asistencia y asesoría sobre mercados y sobre tecnologías, reforzando su capacidad de absorción y adaptación.",411,0,1,acordar establecimiento sistema información seno empresa centro proporcionar este información asistencia asesoer mercado tecnología reforzar capacidad absorción adaptación
"Con carácter urgente, se favorecerá la utilización a gran escala de las autopistas de la información.",411,0,1,carácter urgente favorecer utilización gran escala autopista información
"- Se reforzarán los centros tecnológicos y los de excelencia como grupos punteros experimentales y científicos, resultado de años de esfuerzo investigador e inversos y se facilitará que actúen como germen de otros centros.",411,0,1,reforzar centro tecnológico excelencia grupo puntero experimental científico resultado año esfuerzo investigador inverso facilitar actúen germen centro
"- Se hará una evaluación de los programa de I+D, que concilie la libertad de los investigadores y protagonistas del proceso de innovación con una administración de los recursos que atienda a las necesidades reales y a los intereses estratégicos de nuestro país.",411,0,1,hacer evaluación programa id concilie  libertad investigador protagonista proceso innovación administración recurso atiendar necesidad real interés estratégico país
Especial atención se prestará a los sectores tradicionales y a las PYMES que forman la base de nuestro tejido industrial.,403,0,1,especial atención prestar sector tradicional pyme formar base tejido industrial
"- Con objeto de movilizar, desarrollar y utilizar eficazmente los recursos humanos en el proceso de innovación y difusión, se establecerá una coordinación entre el sistema educativo y el mercado de trabajo, en particular en los niveles secundario y superior, atendiendo muy singularmente a la enorme importancia estratégica que en este sentido tiene el tercer ciclo de los estudios universitarios.",411,0,1,objeto movilizar desarrollar utilizar eficazmente recurso humano proceso innovación difusión establecer coordinación sistema educativo mercado trabajo particular nivel secundario superior atender singularmente enorme importancia estratégico tercer ciclo estudio universitario
"- Se otorgará a la Comisión Interministerial de ciencia y tecnología, a sus organismos consultores, así como a la Agencia Nacional de Evaluación y Prospectiva el rango político y el marco jurídico, competencial y político adecuados, a fin de potenciar su actividad, estableciendo los mecanismos de coordinación inter ministerial y con las restantes administraciones publicas.",411,0,1,otorgar comisión interministerial ciencia tecnología organismos consultor así agencia nacional evaluación prospectivo rango político marco jurídico competencial político adecuado fin potenciar actividad establecer mecanismo coordinación inter ministerial restante administración publica
"- Se mejorará la participación española en los programas internacionales tales corno EUREKA,",107,0,0,mejorar participación español programa internacional tal corno eureka
"El Programa Marco de la Unión Europea,",107,0,0,programa marco unión europea
"la Agencia Europea del Espacio,",107,0,0,agencia europeo espacio
"el CERN,",107,0,0,cern
CYTED etc.,107,0,0,cyted etc
"definiendo el ámbito de actividades y recuperando los retornos correspondientes, con la voluntad de superar cuando proceda la actual situación deficitaria.",411,0,1,definir ámbito actividad recuperar retorno correspondiente voluntad superar proceda actual situación deficitario
"- Se equilibrará adecuadamente el esfuerzo interno con la contribución española a la cooperación científica y tecnológica internacional, posibilitando la máxima rentabilidad, así como la cooperación en proyectos estratégicos tanto por su nivel como por su ámbito geográfico.",411,0,1,equilibrar adecuadamente esfuerzo interno contribución español cooperación científico tecnológico internacional posibilitar máximo rentabilidad así cooperación proyecto estratégico nivel ámbito geográfico
"- Se prestará especial atención a las necesidades del personal investigador dedicado a tareas de I+D por lo que respecta a su formación y perfeccionamiento, a su situación profesional y a las oportunidades de aplicación de las capacidades.",411,0,1,prestar especial atención necesidad personal investigador dedicado tarea id respecto formación perfeccionamiento situación profesional oportunidad aplicación capacidad
"Dado el carácter de su actividad, el personal investigador deberá contar con un marco de actuación lo más flexible posible que permita, sin trabas ni prejuicios, la transferencia de personal del sector público al privado y viceversa, en aras de la mayor eficacia de los programas de investigación nacionales.",411,0,1,dado carácter actividad personal investigador deber contar marco actuación flexible posible permitir traba ni prejuicio transferencia personal sector público privado viceversar aras mayor eficacia programa investigación nacional
"6. EL DEPORTE, FACTOR DE BIENESTAR",,0,0,deporte factor bienestar
"El deporte constituye hoy una de las demandas más características de la sociedad española, a la que el PP quiere responder con una nueva política deportiva basada en el protagonismo de la sociedad y en la primacía de las consideraciones deportivas sobre las políticas.",502,0,0,deporte constituir hoy demanda característico sociedad español pp querer responder nuevo política deportivo basado protagonismo sociedad primacir consideración deportivo política
Los elementos básicos de esta política deportiva serán:,,0,0,elemento básico político deportivo
"- Mejorar el modelo deportivo impulsando la creación y actividades de Clubes, Asociaciones y Federaciones, de manera que predomine lo deportivo sobre lo político,",502,0,0,mejorar modelo deportivo impulsar creación actividad club asociación federación manero predomine deportivo político
"revitalizando el deporte escolar y universitario, como elemento fundamental de la estructura deportiva.",502,0,0,revitalizar deporte escolar universitario elemento fundamental estructura deportivo
"- Reformar el marco jurídico, modificando y completando el desarrollo de la vigente ley del deporte,",303,0,0,reformar marco jurídico modificar completar desarrollo vigente ley deporte
"limitando las competencias de la Administración deportiva,",303,0,0,limitar competencia administración deportivo
estableciendo el control de subvenciones que serán otorgadas con criterios objetivos,303,0,0,establecer control subvención otorgado criterio objetivo
y reestructurando el Consejo Superior de Deportes.,303,0,0,reestructurar consejo superior deporte
"Se asegurará la independencia del Comité Olímpico Español y de Federaciones, Asociaciones y Clubes",303,0,0,asegurar independencia comité olímpico español federación asociación club
y se garantizará que los derechos y deberes de las Sociedades Anónimas Deportivas y de sus accionistas y administradores sean similares a los del resto de las sociedades anónimas complementados por las particularidades deportivas que establezcan sus Federaciones.,503,1,-1,garantizar derecho deber sociedad anónimo deportivo accionista administrador similar resto sociedad anónimo complementado particularidad deportivo establecer federación
Se defenderá el deporte y al deportista profesional y se establecerán los campos profesionales y condiciones de acceso a ellos en todos los niveles educativos y profesionales de las titulaciones deportivas.,502,0,0,defender deporte deportista profesional establecer campo profesional condición acceso nivel educativo profesional titulación deportivo
