Text,Code,libertad_personal_score,libertad_economica_score,text_processed
1.  EL CAMBIO PARA LA RECUPERACION ECONOMICA Y LA CREACION DE EMPLEO EN ESPAÑA,,0,0,cambio recuperacion economico creacion empleo españa
1.1  POR EL EMPLEO,,0,0,empleo
"Desde el inicio de la crisis económico-financiera a finales del año 2007, sus efectos sobre el empleo han sido dramáticos en España.",701,0,0,inicio crisis económicofinancierar final año efecto empleo ser dramático españa
"El paro afecta hoy a cinco millones de personas en nuestro país, como consecuencia de la equivocada política expansionista practicada por el Gobierno del Partido Socialista, que primero apostó por la construcción como aglutinador de empleo y que tras la caída del sector derrochó fondos para tratar de paliar a base de obra pública la disminución de la actividad constructora, llevando al país a superar el techo de déficit.",701,0,0,paro afectar hoy cinco millón persona país consecuenciar equivocado político expansionista practicado gobierno partido socialista primero apostar construcción aglutinador empleo tras caída sector derrochar fondo tratar paliar base obra público disminución actividad constructor llevar país superar techo déficit
"Recientemente el Gobierno Socialista ha tenido que volver a aceptar la obligatoriedad de respetar el techo de déficit, y además lo ha hecho modificando la Constitución, lo que nos ha colocado en el punto de mira europeo e internacional.",414,0,1,recientemente gobierno socialista volver aceptar obligatoriedad respetar techo déficit además hecho modificar constitución colocado punto mira europeo internacional
"Este desprestigio de nuestro modelo económico procede de la negación inicial por parte del gobierno socialista del proceso de crisis, lo que hizo al estado español perder dos años preciosos para afrontar las reformas necesarias.",305,0,0,desprestigio modelo económico proceder negación inicial partir gobierno socialista proceso crisis hacer español perder dos año precioso afrontar reforma necesario
"A continuación (mayo de 2010) y sólo ante las severas advertencias de los dos principales actores de la economía occidental (la propia Unión Europea y los Estados Unidos), inició una serie de reformas inspiradas en la provisionalidad.",408,0,-1,continuación mayo sólo severo advertencia dos principal actor economía occidental propio unión europea unidos iniciar serie reforma inspirado provisionalidad
"En materia de empleo, estas inspiraciones se han traducido en un conjunto de bandazos contradictorios que lo mismo apostaban por el fomento de la contratación indefinida que consagraban el principio de temporalidad, o aprobaban el mayor recorte de la historia de los derechos sociales de los trabajadores.",701,0,0,materio empleo inspiración traducido conjunto bandazo contradictorio mismo apostar fomento contratación indefinido consagrar principio temporalidad aprobar mayor recorte historia derechos social trabajador
Se ha demostrado que las medidas llevadas a cabo han sido totalmente inútiles para paliar los efectos del desempleo.,701,0,0,demostrado medida llevado cabo ser totalmente inútil paliar efecto desempleo
El poco convencimiento gubernamental acerca de las mismas y su falta de firmeza para conservarlas en el tiempo apostando por un modelo de recuperación efectiva han dado como resultado ese conjunto de medidas deslavazadas e ineficaces.,305,0,0,convencimiento gubernamental acerca mismo falta firmezar conservarla tiempo apostar modelo recuperación efectivo dado resultado conjunto medida deslavazada ineficaz
"Por otro lado, el funcionamiento de los servicios públicos de empleo no ha sido eficaz para ejercer la necesaria labor de intermediación,",504,-1,-1,lado funcionamiento servicio público empleo no ser eficaz ejercer necesario labor intermediación
ni tampoco han sido eficaces los mecanismos de bonificación o subvención para crear empleo.,402,0,1,ni tampoco ser eficaz mecanismo bonificación subvención crear empleo
Los resultados de las medidas descritas han sido catastróficos:,701,0,0,resultado medida descrito ser catastrófico
- Destrucción de empleo alarmante.,701,0,0,destrucción empleo alarmante
- Se produce un gran incremento del paro también entre las personas con niveles de estudios superiores.,701,0,0,producir no gran incremento paro persona nivel estudio superior
"- Por edad, los parados de entre 25 y 45 años han visto incrementar su tasa de paro más rápidamente, lo que hace que al menos uno de cada dos parados se comprenda en esa franja.",701,0,0,edad parado año visto incrementar tasa paro rápidamente hacer menos cada dos parado comprendar franja
"- Por sectores económicos, la construcción es donde más ha crecido el número de parados, un 145% en estos tres años.",701,0,0,sector económico construcción crecido número parado tres año
El resto de sectores lo han hecho un 50% de media.,701,0,0,resto sector hecho medio
"La tasa de desempleo, que se mueve en el entorno del 21%, es insoportable para que se pueda seguir manteniendo el estado del bienestar.",701,0,0,tasa desempleo mover entorno insoportable poder seguir mantener bienestar
"España se encuentra a la cabeza de Europa en tasa de paro y tasa de actividad, tanto de la OCDE como de la UE desarrollada, habiendo retrocedido a niveles que no se conocían desde hacía quince años, destruyendo empleo por cuarto año consecutivo en cantidades inasumibles.",701,0,0,españa encontrar cabezo europa tasar paro tasar actividad ocde ue desarrollado retrocedido nivel no conocer hacer quince año destruir empleo cuarto año consecutivo cantidad inasumibl
"La destrucción de empleo es consecuencia de la inexistencia de un modelo de desarrollo económico productivo, dado que el crecimiento se apoyó exclusivamente en sectores de baja productividad capaces de crear muchos empleos, pero de escasa cualificación y poca estabilidad.",410,0,1,destrucción empleo consecuencio inexistencia modelo desarrollo económico productivo dado crecimiento apoyar exclusivamente sector bajo productividad capaz crear empleo escaso cualificación poco estabilidad
"El crecimiento rápido de España, superior al de la Unión Europea hasta 2007, estaba sustentado en la construcción, y ha mostrado desde 2008 su agotamiento de forma brusca y repentina, ocasionando el mayor incremento de la tasa de paro que se recuerda, ya que ha pasado del 8,7% al 21% en tan sólo 4 años.",701,0,0,crecimiento rápido españa superior unión europea sustentado construcción mostrado agotamiento forma brusca repentino ocasionar mayor incremento tasa paro recordar pasado tanto sólo año
"Además, nos ha dejado una enorme burbuja inmobiliaria que tardará años en desinflarse,",408,0,-1,además dejado enorme burbuja inmobiliaria tardar año desinflar él
y un nivel de endeudamiento privado como nunca antes habíamos tenido.,408,0,-1,nivel endeudamiento privado nunca
La evolución de la tasa de paro hasta 2011 es catastrófica:,701,0,0,evolución tás paro catastrófico
2004,,0,0,
2005,,0,0,
2006,,0,0,
2007,,0,0,
2008,,0,0,
2009,,0,0,
2010,,0,0,
2011,,0,0,
20.093,,0,0,
20.840,,0,0,
21.530,,0,0,
22.127,,0,0,
22.807,,0,0,
23.082,,0,0,
23.122,,0,0,
23.137,,0,0,
17.866,,0,0,
18.895,,0,0,
19.693,,0,0,
20.367,,0,0,
20.425,,0,0,
18.945,,0,0,
18.477,,0,0,
18.303,,0,0,
2.227,,0,0,
1.945,,0,0,
1.837,,0,0,
1.760,,0,0,
2.382,,0,0,
4.138,,0,0,
4.646,,0,0,
4.834,,0,0,
Las principales previsiones del mercado laboral para los próximos años son:,408,0,-1,principal previsión mercado laboral próximo año
Salida progresiva de personas del mercado de trabajo debido al envejecimiento de la población que estamos padeciendo.,408,0,-1,salido progresivo persona mercado trabajo debido envejecimiento población padecer
Este factor generará una progresiva demanda de sustitución.,408,0,-1,factor generar progresivo demanda sustitución
"Debido al impacto de la crisis, se va a producir un cambio en la dinámica sectorial (nuevos sectores habrán de intensificar su desarrollo asumiendo que antiguos motores de la economía española no recuperarán los niveles de antaño).",410,0,1,debido impacto crisis ir producir cambio dinámico sectorial nuevo sector intensificar desarrollo asumir antiguo motor economía español no recuperar nivel antaño
"Como consecuencia de lo anterior, para una efectiva transición en los puestos de trabajos que quedarán libres, será necesaria una mayor cualificación de los trabajadores, tanto para los puestos de sustitución como para los nuevos empleos que las nuevas tendencias del mercado económico y laboral dicten.",411,0,1,consecuencia anterior efectivo transición puesto trabajo quedar libre necesario mayor cualificación trabajador puesto sustitución nuevo empleo nuevo tendencia mercado económico laboral dictar
Si no se procede a dotar a la población activa de un mayor nivel y especialización en su formación se producirá una importante fractura en forma de desiguales oportunidades de trabajo.,411,0,1,si no proceder dotar población activo mayor nivel especialización formación producir importante fractura formar desigual oportunidad trabajar
"La Formación Profesional (reglada y para el empleo) se configura como clave para dotar a las estructuras productivas de su mayor carestía: unos puestos intermedios con sólida formación, especialmente práctica.",411,0,1,formación profesional reglado empleo configuro clave dotar estructura productivo mayor carestía puesto intermedio sólido formación especialmente práctico
1.1.1 REFORMA DEL MERCADO DE TRABAJO,,0,0,reforma mercado trabajar
Es necesaria una reforma integral del mercado de trabajo que permita dar salida al drama que supone que España haya superado el umbral de los cinco millones de parados.,701,0,0,necesario reforma integral mercado trabajo permitir dar salida drama suponer españa superado umbral cinco millón parado
"La reforma debe suponer un cambio conjunto de las modalidades de contratación, la negociación colectiva, el sistema de relaciones laborales, la formación orientada al empleo y la intermediación, como se verá en el capítulo dedicado al Empleo.",408,0,-1,reforma deber suponer cambio conjunto modalidad contratación negociación colectivo sistema relación laboral formación orientado empleo intermediación ver capítulo dedicado empleo
"La temporalidad en la contratación, introducida tras la reforma laboral de 1994, nos ha conducido a un mercado de trabajo en el que existe una multitud de modalidades de contratos, y no ha aportado ventaja alguna en términos de flexibilidad desde que España comenzó a padecer la grave crisis que a día de hoy sigue sufriendo.",408,0,-1,temporalidad contratación introducido tras reforma laboral conducido mercado trabajo existir multitud modalidad contrato no aportado ventaja alguno término flexibilidad españa comenzar padecer grave crisis día hoy seguir sufrir
"Esta panoplia de modalidades de contratos se ha enredado aún más con las sucesivas reformas que han ido sufriendo, especialmente en los últimos dos años, en los que los bandazos del gobierno socialista se han traducido en una tremenda inseguridad jurídica,",305,0,0,panoplia modalidad contrato enredado aún sucesivo reforma ir sufrir especialmente último dos año bandazo gobierno socialista traducir tremendo inseguridad jurídico
una poco racional política de subvenciones a determinados tipos de contratación,402,0,1,racional político subvención determinado tipo contratación
así como en bonificaciones que se han mostrado inconsistentes en el tiempo además de escasamente eficaces.,402,0,1,así bonificación mostrado inconsistente tiempo además escasamente eficaz
Desde FORO DE CIUDADANOS se impulsará la simplificación de las modalidades de contrato laboral.,408,0,-1,foro ciudadano impulsar simplificación modalidad contrato laboral
"Simplificaremos la tipología de contratos laborales para reducir la temporalidad y proporcionar una perspectiva de estabilidad, flexibilidad y seguridad tanto a trabajadores como a empresas.",408,0,-1,simplificar tipologío contrato laboral reducir temporalidad proporcionar perspectivo estabilidad flexibilidad seguridad trabajador empresa
1.1.2 EN RELACIÓN A LA COORDINACIÓN TERRITORIAL,,0,0,relación coordinación territorial
"Impulsaremos una modernización del Servicio Estatal Público de Empleo como coordinador entre las Administraciones Publicas con competencias en materia de empleo (autonómicas, estatales y de ámbito europeo) dirigida a facilitar el acceso de los ciudadanos a los servicios e empleabilidad, tanto ocupados como desempleados.",504,-1,-1,impulsarer modernización servicio estatal público empleo coordinador administración publica competencia materio empleo autonómico estatal ámbito europeo dirigido facilitar acceso ciudadano servicio empleabilidad ocupado desempleado
"Desarrollaremos una auténtica Estrategia Española para el Empleo, fruto de un consenso general que permita un efectivo desarrollo de las políticas activas de empleo en cada territorio sin perder el marco de unidad y no discriminación territorial que el Estado está obligado a garantizar: un mercado de trabajo español que no obvie las diferentes necesidades de los territorios en función de sus respectivas estructuras y mercados de trabajo.",404,0,1,desarrollarer auténtico estrategia español empleo fruto consenso general permitir efectivo desarrollo política activo empleo cada territorio perder marco unidad no discriminación territorial obligado garantizar mercado trabajo español no obviir diferente necesidad territorio función respectivo estructura mercado trabajar
"Propiciaremos el alineamiento de las políticas territoriales nacionales con la Estrategia Europa 2020, de las que 4 de sus 10 Directrices están dedicadas al empleo:",404,0,1,propiciarer alineamiento política territorial nacional estrategia europa directriz dedicado empleo
"Directriz nº 7: Aumentar la participación de mujeres y hombres en el mercado laboral, reducir el desempleo estructural y fomentar el empleo de calidad.",701,0,0,directriz n aumentar participación mujer hombr mercado laboral reducir desempleo estructural fomentar empleo calidad
Directriz nº 8: Conseguir una población activa cualificada que responda a las necesidades del mercado laboral y promover el aprendizaje permanente.,411,0,1,directriz n conseguir población activo cualificado responder necesidad mercado laboral promover aprendizaje permanente
Directriz nº 9: Mejorar la calidad y los resultados de los sistemas educativos y de formación en todos los niveles e incrementar la participación en la enseñanza superior o equivalente.,506,0,0,directriz n mejorar calidad resultado sistema educativo formación nivel incrementar participación enseñanza superior equivalente
Directriz nº 10: Promover la inclusión social y luchar contra la pobreza.,503,1,-1,directriz n promover inclusión social luchar pobreza
1.1.3  EJES GENERADORES DE EMPLEO: AUTOEMPLEO Y EMPRESAS PRIVADAS,,0,0,eje generador empleo autoempleo empresa privado
Se fomentará el autoempleo con desgravaciones fiscales,402,0,1,fomentar autoempleo desgravación fiscal
"e informando a las personas en paro sobre la posibilidad de montar su propia empresa, sobre todo a aquellos colectivos que tienen difícil acceso al trabajo por cuenta ajena (mujeres, mayores de 45, jóvenes,…).",402,0,1,informar persona paro posibilidad montar propio empresa aquel colectivo difícil acceso trabajo contar ajena mujer mayor joven
"Pondremos un nuevo marco de programas a disposición de las empresas privadas superando la fallida política de subvenciones a fondo perdido a cambio de un acceso al crédito emprendedor y ordinario en condiciones flexibles, interactuando el estado como mediador efectivo con el sector bancario y la financiación promotora sin caer en la duplicidad de organismos mediadores.",402,0,1,poner nuevo marco programa disposición empresa privado superar fallido político subvención fondo perdido cambio acceso crédito emprendedor ordinario condición flexible interactuar mediador efectivo sector bancario financiación promotor caer duplicidad organismo mediador
"Tomaremos medidas para racionalizar y aplicar un exhaustivo control del gasto, tanto de ayudas y subvenciones, como de las auditorías de seguimiento y cumplimiento de las condiciones:",414,0,1,tomarer medida racionalizar aplicar exhaustivo control gasto ayuda subvención auditoría seguimientir cumplimiento condición
"se apostará por los emprendedores, el autoempleo y la empresa privada sin que ello signifique obviar la exigencia de una gestión responsable.",401,0,1,apostar emprendedor autoempleo empresa privado él significar obviar exigencia gestión responsable
1.1.4  FORMACIÓN PARA EL EMPLEO,,0,0,formación empleo
"Apostamos por una formación para el empleo basada en el conocimiento y estudio de qué es lo que demanda el empleador, y no en una mera oferta indiscriminada de alternativas formativas como mera justificación de un nivel de gasto al que difícilmente se tendrá acceso en los próximos años.",411,0,1,apostar formación empleo basado conocimiento estudio demanda empleador no mero oferta indiscriminado alternativo formativo mero justificación nivel gasto difícilmente acceso próximo año
"Para ello se creará un organismo transversal que trabaje codo con codo con los observatorios de actividad laboral y económica, superando la fase de mera acumulación de datos obtenidos de las estadísticas, estableciendo estudios mensualmente actualizables donde los análisis tendrán en cuenta tanto la situación actual como los previsibles escenarios en el corto y medio plazo.",411,0,1,él crear organismo transversal trabaje codo codo observatorio actividad laboral económico superar fase mero acumulación dato obtenido estadística establecer estudio mensualmente actualizabl análisis contar situación actual previsible escenario corto medio plazo
Estos observatorios coordinarán y dotarán de uniformidad a los diferentes observatorios y organismos de análisis autonómicos.,411,0,1,observatorio coordinar dotar uniformidad diferente observatorio organismo análisis autonómico
"El resultado será una información completa, pues identificará las necesidades del mercado laboral combinándolas con las previsiones económicas y la marcha y expectativas de puestos de trabajo que demandan y van a demandar las empresas en el corto y medio plazo.",411,0,1,resultado información completo pues identificar necesidad mercado laboral combinándola previsión económico marchar expectativa puestos trabajo demandar ir demandar empresa corto medio plazo
"Este sistema de identificación de necesidades formativas permitirá en tiempo real su previsión de cubrimiento, así como obtener tendencias acerca de las necesidades de empresas y cualificación de los trabajadores.",411,0,1,sistema identificación necesidad formativo permitir tiempo real previsión cubrimiento así obtener tendencia acerca necesidad empresa cualificación trabajadores
Es necesario superar modelos formativos aún en vigor que datan de otras épocas.,411,0,1,necesario superar modelo formativo aún vigor datar época
"Nuevos tiempos, nuevas realidades, nuevos modelos de formación.",411,0,1,nuevo tiempo nuevo realidad nuevo modelo formación
Recuperaremos profesionalmente a cientos de miles de trabajadores que se orientaron a sectores con un desmesurado crecimiento; sectores que ya no podrán recuperarlos porque no volverán a esos niveles descontrolados.,411,0,1,recuperarer profesionalmente ciento mil trabajador orientar sector desmesurado crecimiento sector no poder recuperarlo no volver nivel descontrolado
Para ello se actualizarán los itinerarios profesionales como verdaderas hojas de ruta que recualifiquen al trabajador hacia las nuevas oportunidades.,411,0,1,él actualizar itinerario profesional verdadero hoja rutar recualificar trabajador hacia nuevo oportunidad
"Para ello se instrumentarán políticas que signifiquen un reconocimiento o capacitación profesional al trabajador, dotando al sistema de nuevos certificados de profesionalidad",411,0,1,él instrumentar política significar reconocimiento capacitación profesional trabajador dotar sistema nuevo certificado profesionalidad
y facilitando el reingreso de aquellos trabajadores que los obtengan en el sistema de la Formación Profesional reglada.,411,0,1,facilitar reingreso aquel trabajador obtener sistema formación profesional reglado
"Apostaremos por una formación continua de los trabajadores en activo, no sólo con una mera colección de cursos sino con una orientación laboral cualificada que sitúen al trabajador activo en el escenario previsible a corto y medio plazo según la constatación de la evolución del mercado laboral.",411,0,1,apostarer formación continuo trabajador activo no sólo mero colección curso sino orientación laboral cualificado situar trabajador activo escenario previsible corto medio plazo según constatación evolución mercado laboral
"Se evitará así el estancamiento profesional que descoloque y desplace al trabajador, como ha sucedido en tiempos anteriores.",411,0,1,evitar así estancamiento profesional descolocar desplacer trabajador sucedido tiempo anterior
1.1.5 INTERMEDIACIÓN LABORAL,,0,0,intermediación laboral
"Se dotará a las comunidades autónomas de nuevos medios técnicos y humanos que aporten valor con el objetivo de mejorar el servicio que prestan desde las oficinas de empleo, transformando la coyuntura actual en una oportunidad para cambiar el enfoque de trabajo de las mismas: más proactivo, generador de oportunidades, cercano, personalizado y efectivo de cara a afrontar retos actuales y futuros.",504,-1,-1,dotar comunidad autónomo nuevo medio técnico humano aportar valor objetivo mejorar servicio prestar oficina empleo transformar coyuntura actual oportunidad cambiar enfoque trabajar mismo proactivo generador oportunidad cercano personalizado efectivo cara afrontar reto actual futuro
"Las oficinas de empleo son un instrumento clave en la intermediación laboral, y serán los responsables de crear los itinerarios profesionales adaptados a las realidades y necesidades de cada desempleado, para favorecer y acelerar su incorporación al mercado de trabajo en las mejores condiciones.",504,-1,-1,oficina empleo instrumento clave intermediación laboral responsable crear itinerario profesional adaptado realidad necesidad cada desempleado favorecer acelerar incorporación mercado trabajar mejor condición
Dentro de estos itinerarios la formación ocupacional será un punto destacado en la revalorización profesional de cada desempleado.,411,0,1,dentro itinerario formación ocupacional punto destacado revalorización profesional cada desempleado
"Desde el Servicio Estatal Público de Empleo se fomentará la colaboración público-privada, definiendo y realizando acciones de colaboración con empresas de intermediación privadas, como las empresas de trabajo temporal y agencias de colocación, con el fin de tener más capacidad a la hora de colocar a los trabajadores parados.",505,0,0,servicio estatal público empleo fomentar colaboración públicoprivado definir realizar acción colaboración empresa intermediación privado empresa trabajo temporal agencia colocación fin tener capacidad hora colocar trabajador parado
"Esta colaboración se extenderá al resto de políticas activas: orientación, formación y selección de los trabajadores.",505,0,0,colaboración extender resto política activo orientación formación selección trabajador
"Impulsaremos un verdadero “portal nacional del empleo”, que ofrezca una completa información y servicios telemáticos, tanto a los demandantes de empleo (intermediación, formación, oferta de empleo) como a las empresas (contratos, ofertas de trabajo) sin descuidar la acción presencial coordinada desde las oficinas de empleo.",701,0,0,impulsarer verdadero portal nacional empleo ofrezca completo información servicio telemático demandant empleo intermediación formación oferto empleo empresa contrato oferta trabajo descuidar acción presencial coordinado oficina empleo
Las nuevas tecnologías como complemento a la atención humana y personalizada.,411,0,1,nuevo tecnología complemento atención humano personalizado
Acompañaremos al portal de la necesario difusión para dinamizarlo y que se convierta en una herramienta de ayuda tanto para empresarios como para demandantes de empleo.,701,0,0,acompañarer portal necesario difusión dinamizar él convierto herramienta ayuda empresario demandant empleo
"Movilidad laboral territorial. Al igual que para la cohesión social, la referencia expresa a la cohesión territorial aporta la visión de equilibrio en cuanto a la mejora de los parámetros de empleo sin exclusión territorial.",701,0,0,movilidad laboral territorial igual cohesión social referencia expresar cohesión territorial aportar visión equilibrio cuanto mejorar parámetro empleo exclusión territorial
"Ello es coherente con el crecimiento sostenible e integrador previsto en las Directrices 2020,",416,0,0,él coherente crecimiento sostenible integrador previsto directriz
así como con las nociones de garantía de la unidad de mercado,302,0,0,así noción garantir unidad mercado
y de derechos de acceso de la ciudadanía a los servicios para la empleabilidad.,504,-1,-1,derecho acceso ciudadanir servicio empleabilidad
1.1.6 INCORPORACIÓN DE LA MUJER AL MERCADO LABORAL,,0,0,incorporación mujer mercado laboral
La Tasa de Actividad del colectivo femenino representa un escaso 53% frente al 67% del masculino.,503,1,-1,tasar actividad colectivo femenino representar escaso frente masculino
La Tasa de Empleo completa esa preocupante visión: un promedio en mujeres del 41% (máximo de 49 y mínimo de 27%) frente a un promedio masculino de 53% (máximo de 59% y mínimo de 48%).,503,1,-1,tasar empleo completo preocupante visión promedio mujer máximo mínimo frente promedio masculino máximo mínimo
Resta pues un camino largo por recorrer en pos de los objetivos de igualdad que prescribe la Estrategia Europa 2020.,503,1,-1,restar pues camino largo recorrer pos objetivo igualdad prescribir estrategia europa
"Para ello se lanzarán políticas que permitan que la mujer no sólo tenga acceso a trabajos básicos, sino que se potenciará su capacitación hacia trabajos más cualificados y, por supuesto, directivos.",503,1,-1,él lanzar política permitir mujer no sólo acceso trabajo básico sino potenciar capacitación hacia trabajo cualificado supuesto directivo
"Estas políticas-marco coordinarán y reforzarán las diferentes iniciativas, en marcha o futuras, de las comunidades autónomas en el libre ejercicio del desarrollo de sus políticas activas de empleo.",301,0,0,políticasmarco coordinar reforzar diferente iniciativa marchar futuro comunidad autónomo libre ejercicio desarrollo política activo empleo
1.1.7 JÓVENES,,0,0,joven
"La alta tasa de paro entre los jóvenes muestra problemas en dos tramos diferenciados: hasta los 25 años, la falta de experiencia laboral se erige en la primera traba para el acceso a ese primer empleo con el que comenzar su trayectoria laboral; a partir de los 25 años, la dificultad de encadenar una trayectoria laboral continuada es la que constituye el principal escollo.",701,0,0,alto tasa paro joven mostrar problema dos tramo diferenciado año faltar experiencia laboral erigir primero trar acceso primero empleo comenzar trayectoria laboral partir año dificultad encadenar trayectoria laboral continuado constituir principal escollo
La solución pasa por recuperar hacia la recualificación a esa cantidad ingente de jóvenes que abandonaron su formación hacia el sector de la construcción en los últimos años.,411,0,1,solución pasar recuperar hacia recualificación cantidad ingente joven abandonar formación hacia sector construcción último año
FORO DE CIUDADANOS facilitará su retorno a la formación a través del reforzamiento de la formación dual: mayor implicación de las empresas en la formación de profesionales que su sector demanda.,411,0,1,foro ciudadano facilitar retorno formación través reforzamiento formación dual mayor implicación empresa formación profesional sector demanda
"Para ello, la recuperación de la figura del aprendiz será la gran vía de inserción, como demuestra su aplicación en los países UE que gozan de modelos de mercado laboral más avanzados y efectivos que el nuestro.",411,0,1,él recuperación figurar aprendiz gran vía inserción demostrar aplicación país ue gozar modelo mercado laboral avanzado efectivo
"No conviene olvidar que el progresivo envejecimiento de nuestra población hace que los jóvenes sean los profesionales del futuro, por lo que su formación será esencial para que puedan aspirar a trabajos que requieran y reporten un importante valor añadido.",411,0,1,no convenir olvidar progresivo envejecimiento población hacer joven profesional futuro formación esencial poder aspirar trabajo requeír reportir importante valor añadido
1.1.8 OTROS COLECTIVOS,,0,0,colectivo
"Aquellos colectivos con especiales dificultades de inserción serán protegidos a través de medidas incentivadoras a las empresas que decidan contratarlos,",402,0,1,aquel colectivo especial dificultad inserción protegido través medida incentivadora empresa decidir contratarlo
y de apoyo a los entes públicos que desarrollen servicios u obras de interés general.,701,0,0,apoyo ente público desarrollar servicio u obra interés general
"Las Administraciones y su organización territorial deberán impulsar, al menos en los próximos años, programas que permitan a estos colectivos el acceso a un trabajo digno: planes locales de empleo y talleres de empleo serán los principales vehículos para esta inserción.",701,0,0,administración organización territorial deber impulsar menos próximo año programa permitir colectivo acceso trabajo digno plan local empleo talleres empleo principal vehículo inserción
1.1.9 FOMENTO DE LA PREVENCIÓN DE RIESGOS LABORALES,,0,0,fomento prevención riesgo laboral
"Con el fin último de reducir la siniestralidad laboral, uno de los principales objetivos de las políticas públicas debe ser desarrollar y consolidar una verdadera cultura de la prevención en nuestra sociedad.",701,0,0,fin último reducir siniestralidad laboral principal objetivo política público deber ser desarrollar consolidar verdadero cultura prevención sociedad
Para lograr el objetivo de consolidar la cultura preventiva es necesario que la prevención comience en el sistema educativo y no exclusivamente en el ámbito laboral.,701,0,0,lograr objetivo consolidar cultura preventivo necesario prevención comience sistema educativo no exclusivamente ámbito laboral
"La toma de decisiones en el ámbito político, empresarial y/o laboral tiene incidencia en la prevención de riesgos laborales, por lo tanto, en todos esos ámbitos se debe tener en cuenta la seguridad y salud en el trabajo a la hora de diseñar y desarrollar las políticas públicas.",701,0,0,tomar decisión ámbito político empresarial laboral incidencia prevención riesgo laboral ámbito deber tener cuento seguridad salud trabajo hora diseñar desarrollar política público
La política de prevención de riesgos laborales debe estar integrada y orientar las políticas en material laboral y de empleo.,701,0,0,político prevención riesgo laboral deber integrado orientar política material laboral empleo
El mercado laboral necesita trabajadores cualificados y esa cualificación debe incluir formación en materia de prevención de riesgos laborales.,411,0,1,mercado laboral necesitar trabajador cualificado cualificación deber incluir formación materio prevención riesgo laboral
En particular y en materia de formación para el empleo:,,0,0,particular materia formación empleo
Se incluirá como materia transversal la prevención de riesgos laborales en el proceso de desarrollo y ejecución del Sistema de Formación para el Empleo.,411,0,1,incluir materia transversal prevención riesgo laboral proceso desarrollo ejecución sistema formación empleo
"Se establecerán ofertas formativas dirigidas a la formación en materia preventiva de los trabajadores desempleados para el desempeño, al menos, de las funciones de nivel básico.",411,0,1,establecer oferta formativo dirigido formación materia preventivo trabajador desempleado desempeño menos función nivel básico
"Se promoverá en particular el acceso a la formación en materia de prevención de riesgos laborales de aquellos trabajadores con mayores necesidades formativas, como es el caso de los trabajadores de pequeñas y medianas empresas, trabajadores con baja cualificación, jóvenes, etc..",411,0,1,promover particular acceso formación materio prevención riesgo laboral aquel trabajador mayor necesidad formativo caso trabajador pequeño mediano empresa trabajador bajo cualificación joven etc
Se potenciará el acceso a la formación en materia de prevención de riesgos laborales de trabajadores autónomos para la mejora de la protección de la salud y la seguridad en el trabajo de los trabajadores autónomos.,411,0,1,potenciar acceso formación materio prevención riesgo laboral trabajador autónomo mejorar protección salud seguridad trabajo trabajador autónomo
1.2 POR LA COMPETITIVIDAD PARA CREAR EMPLEO,,0,0,competitividad crear empleo
1.2.1 APOYO A EMPRENDEDORES,,0,0,apoyo emprendedor
"España se encuentra inmersa en la peor crisis económica de su historia reciente, acrecentada por el complicado marco económico mundial en que nos movemos hoy en día.",408,0,-1,españa encontrar inmerso peor crisis económico historia reciente acrecentado complicado marco económico mundial mover hoy día
Los datos de desempleo y de destrucción de empresas son estremecedores y siguen creciendo día tras día tras ocho años de “desgobierno” del Partido Socialista.,408,0,-1,dato desempleo destrucción empresa estremecedor seguir crecer día tras día tras ocho año desgobierno partido socialista
"Todo ello agravado, en modo superlativo, por la decisión del actual Gobierno de no presentar un proyecto de Ley para los Presupuestos del año 2012.",305,0,0,él agravado modo superlativo decisión actual gobierno no presentar proyecto ley presupuesto año
"Ante esta situación, FORO DE CIUDADANOS aboga, como el mejor camino para la creación de empleo, por el fomento de la actividad empresarial, y dentro de ella, por dar una especial importancia al colectivo de los emprendedores.",402,0,1,situación foro ciudadanos abogar mejor camino creación empleo fomento actividad empresarial dentro dar especial importancia colectivo emprendedor
"El 94% de las empresas en España son micropymes (menos de 10 trabajadores), con lo que queda de manifiesta que el camino para la recuperación económica pasa por el apoyo a este tipo de empresas y por el fomento de la actividad emprendedora.",402,0,1,empresa españa micropymes menos trabajador quedar manifiesto camino recuperación económico pasar apoyo tipo empresa fomento actividad emprendedorar
"Los datos de los últimos años no pueden ser más nefastos, con 300.000 autónomos menos y 200.000 empresas cerradas.",402,0,1,dato último año no poder ser nefasto autónomo menos empresa cerrado
"En España son necesarias más empresas y por tanto, más emprendedores para lo cual desde el nuevo Gobierno se deben poner los medios que faciliten la creación de nuevos negocios y la consolidación de los existentes.",402,0,1,españa necesario empresa emprendedor nuevo gobierno deber poner medio facilitar creación nuevo negocio consolidación existente
"Además, y como punto de partida, es imprescindible que desde el Estado se haga una gestión presupuestaria sensata y eficaz del gasto público,",414,0,1,además punto partido imprescindible hacer gestión presupuestario sensato eficaz gasto público
"para que desde el equilibrio presupuestario se puedan destinar fondos a la generación y desarrollo de políticas de apoyo a PYMES, autónomos y emprendedores.",402,0,1,equilibrio presupuestario poder destinar fondo generación desarrollo política apoyo pyme autónomo emprendedor
