Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Edelnor y Colbún Machicura: Se venderán colocando sus acciones en el mercado de capitales y,401,0,1,edelnor colbún machicura vender colocar acción mercado capital
promoviendo la colocación de una fracción de ellas en las regiones en donde están instaladas.,301,0,0,promover colocación fracción región instalado
"El Programa incluye la venta de las siguientes empresas: Banco del Estado de Chile, Empresa de los Ferrocarriles del Estado, Ferrocarriles de Transporte Metropolitano-Metro, Colbún Machicura SA, Empresa Eléctrica del Norte –EDELNOR, Empresa de Correos de Chile, Empresa Portuaria de Chile –EMPORCHI, Empresa Marítima del Estado –Empremar, Empresa Nacional del Carbón SA, Empresa Nacional de Minería-ENAMI, Empresa Nacional del Petróleo –ENAP, Corporación del Cobre de Chile-CODELCO, Televisión Nacional de Chile, Radio Nacional de Chile, Diario La Nación, Las trece empresas de Obras Sanitarias en poder de CORFO, Casa de Moneda de Chile, Polla Chilena de Beneficencia, Sociedad Agrícola Corto –SACOR, Editorial Jurídica de Chile.",401,0,1,programa incluir venta siguiente empresa banco chile empresa ferrocarril ferrocarril transporte metropolitanometro colbún machicurar sa empresa eléctrico nortar edelnor empresa correos chile empresa portuario chile emporchi empresa marítimo empremar empresa nacional carbón sa empresa nacional mineríaenami empresa nacional petróleo enap corporación cobre chilecodelco televisión nacional chile radio nacional chile diario nación trece empresa obra sanitario poder corfo casa moneda chile polla chileno beneficencia sociedad agrícola corto sacor editorial jurídico chile
Sólo vendiendo las empresas públicas sería posible aumentar su eficiencia y lograr que el país obtenga más recursos para invertir en las personas.,401,0,1,sólo vender empresa público posible aumentar eficiencia lograr país obtengar recurso invertir persona
"4, 4b) Para qué vender empresas estatales:",,0,0,b vender empresa estatal
"Necesitamos vender para: Invertir en las personas, respaldar el gasto social especialmente en materias de salud, educación y vivienda.",503,1,-1,necesitar vender invertir persona respaldar gasto social especialmente materia salud educación viviendo
Hacer de Chile una nación de propietarios.,401,0,1,hacer chile nación propietario
Dinamizar el crecimiento de la economía con una gestión más eficiente de las actuales empresas estatales.,410,0,1,dinamizar crecimiento economía gestión eficiente actual empresa estatal
Efectuar las indispensables inversiones en infraestructura.,411,0,1,efectuar indispensable inversión infraestructuro
Mejorar la eficiencia en las empresas estatales que se venden.,401,0,1,mejorar eficiencia empresa estatal vender
"No tener que seguir distrayendo recursos públicos, necesarios para combatir la pobreza, en empresas poco eficientes.",503,1,-1,no tener seguir distraer recurso público necesario combatir pobreza empresa eficiente
"4, 4c) Capitalismo popular, laboral y regional",,0,0,c capitalismo popular laboral regional
"En la venta de las empresas en poder del Estado se dará especial prioridad a los siguientes mecanismos: Capitalismo laboral, Compra de acciones de cada compañía por parte de los trabajadores de la misma, mediante créditos u otras modalidades.",701,0,0,ventar empresa poder dar especial prioridad siguiente mecanismo capitalismo laboral comprar acción cada compañía parte trabajador mismo mediante crédito u modalidad
Capitalismo popular: Podrán comprar acciones de las actuales empresas del Estado los trabajadores del país ya sea por inversión de las AFP o por compra directa en el mercado.,401,0,1,capitalismo popular poder comprar acción actual empresa trabajador país inversión afp compra directo mercado
Capitalismo regional: Las personas de las regiones tendrán prioridad en acceder a la propiedad de las empresas estatales de su zona.,401,0,1,capitalismo regional persona región prioridad acceder propiedad empresa estatal zona
"4,5) Promover el Ahorro a través de un Rediseño Tributario.",,0,0,promover ahorro través rediseño tributario
El sistema tributario se modificará para eliminar los desincentivos existentes en el ahorro y la inversión.,303,0,0,sistema tributario modificar eliminar desincentivo existente ahorro inversión
"Para ello, el impuesto global complementario se transformará en un impuesto progresivo al gasto.",303,0,0,él impuesto global complementario transformar impuesto progresivo gasto
El impuesto a las empresas se establecerá sobre 1a base de utilidades distribuidas y no sobre bases devengadas.,303,0,0,impuesto empresa establecer base utilidad distribuido no base devengada
Se modificará la Ley de Administración Financiera del Estado para terminar con la facultad que hoy tiene el Ejecutivo de sobre ejecutar las leyes de presupuesto sancionadas por el Legislativo.,303,0,0,modificar ley administración financiero terminar facultad hoy ejecutivo ejecutar ley presupuesto sancionada legislativo
"Como parte integral de esta propuesta, las personas y las empresas privadas podrán destinar un porcentaje de sus impuestos a gastos en educación y salud, o alternativamente descontar estos gastos de su base imponible.",503,1,-1,parte integral propuesto persona empresa privado poder destinar porcentaje impuesto gasto educación salud alternativamente descontar gasto base imponible
"4,6) Infraestructura adecuada para el desarrollo",,0,0,infraestructura adecuado desarrollo
Chile debe contar con una adecuada infraestructura que permita alcanzar el máximo potencial de desarrollo.,411,0,1,chile deber contar adecuado infraestructura permitir alcanzar máximo potencial desarrollo
"Nuestra propuesta es incentivar la participación del sector privado en áreas que hoy día le están vedadas, como la infraestructura de puertos, aeropuertos y obras sanitarias.",401,0,1,propuesta incentivar participación sector privado área hoy día vedado infraestructura puerto aeropuerto obra sanitario
"El Estado debe concentrar su atención en aquellas áreas que no puede delegar, como vialidad urbana y algunas interurbanas  (Ver contenido específico en Cap III).",411,0,1,deber concentrar atención aquel área no poder delegar vialidad urbano interurbano ver contenido específico cap iii
"5) Políticas Sociales Justas y Eficientes5,1) Definición de una política social moderna y eficiente",,0,0,política social justo eficiente definición político social moderno eficiente
"Para enfocar correctamente las políticas sociales debemos distinguir entre dos situaciones: i) La situación de aquellos que, siendo actualmente pobres, logran superar su actual estado, básicamente a través del ingreso que les proporciona un trabajo productivo.",505,0,0,enfocar correctamente política social deber distinguir dos situación i situación aquel ser actualmente pobre lograr superar actual básicamente través ingreso proporcionar trabajo productivo
El crecimiento económico y la capacitación laboral constituyen una oportunidad cierta de mejoramiento sustancial en las condiciones de estos compatriotas.,505,0,0,crecimiento económico capacitación laboral constituir oportunidad cierto mejoramiento sustancial condición compatriota
"ii) La situación de aquellos que por situaciones ajenas a su voluntad poseen incapacidad personal para lograr sus ingresos, ya sea por secuelas que vienen desde su infancia, tales como desnutrición o carencias de educación, incapacidades físicas, edad avanzada o enfermedades.",505,0,0,ii situación aquel situación ajeno voluntad poseer incapacidad personal lograr ingreso secuela venir infancia tal desnutrición carencia educación incapacidad físico edad avanzado enfermedad
La política social debe priorizar hacia quienes no tienen la posibilidad de resolver sus problemas por sí mismos.,505,0,0,política social deber priorizar hacia no posibilidad resolver problema mismo
A unos habrá que darles un apoyo enfocado en educación y salud que son las claves para que mejoren sus oportunidades y nivel de ingreso.,504,-1,-1,dar él apoyo enfocado educación salud clave mejorar oportunidad nivel ingreso
"Al segundo grupo, en cambio, se le dará una ayuda de carácter asistencial para suplir los ingresos que les resulta imposible generar.",505,0,0,segundo grupo cambio dar ayuda carácter asistencial suplir ingreso resultar imposible generar
"5,2) Propuestas para superar la extrema pobreza",,0,0,propuesta superar extremo pobreza
"a) La política social promoverá todos los mecanismos posibles para otorgar igualdad de acceso a la educación,",506,0,0,política social promover mecanismo posible otorgar igualdad acceso educación
salud y vivienda.,504,-1,-1,salud viviendo
"b) El Estado podrá canalizar parte de los recursos que destina a educación, salud y programas sociales específicos, a instituciones privadas sin fines de lucro, que tengan por objetivo promover el desarrollo social.",505,0,0,b poder canalizar parte recurso destinar educación salud programa social específico institución privado fin lucro objetivo promover desarrollo social
"c) Serán los gobiernos locales, regionales y la comunidad los que tendrán un rol decisivo en la erradicación de la pobreza.",301,0,0,c gobierno local regional comunidad rol decisivo erradicación pobreza
Se creará un Fondo Regional de desarrollo social para así propender a la necesaria flexibilidad en el uso de los recursos.,301,0,0,crear fondo regional desarrollo social así propender necesario flexibilidad uso recurso
Este fondo considerará las diferencias existentes a lo largo del país.,301,0,0,fondo considerar diferencia existente largo país
Algunos programas a realizar serán los siguientes: i) Programa de apoyo a la madre desnutrida embarazada.,503,1,-1,programa realizar siguiente i programa apoyo madre desnutrido embarazado
ii) Ampliación de la cobertura del programa de centros abiertos y jardines infantiles.,503,1,-1,ii ampliación coberturo programa centro abierto jardín infantil
iii) Mejoramiento de las pensiones asistenciales.,504,-1,-1,iii mejoramiento pensión asistencial
"La mujer recibirá su pensión asistencial a los 60 años de edad, al igual como sucede con quien se jubila en el nivel actual sistema de AFP.",504,-1,-1,mujer recibir pensión asistencial años edad igual suceder jubila nivel actual sistema afp
iv) Creación a nivel local del programa de Centros Abiertos para la tercera edad.,706,0,0,iv creación nivel local programa centro abierto tercero edad
v) Erradicación de todos los campamentos marginales.,503,1,-1,v erradicación campamento marginal
"5,3) Estímulo al espíritu de emprender: mayor apoyo al microempresario",,0,0,estímulo espíritu emprender mayor apoyo microempresario
"La pequeña empresa contribuye significativamente al desarrollo nacional,",401,0,1,pequeño empresa contribuir significativamente desarrollo nacional
especialmente por las oportunidades de empleo que genera.,402,0,1,especialmente oportunidad empleo generar
Para fomentar este sector proponemos: a) Desarrollar mecanismos de crédito para apoyar la inversión inicial y la gestión del microempresario.,402,0,1,fomentar sector proponer desarrollar mecanismo crédito apoyar inversión inicial gestión microempresario
b) Eliminar la burocracia para crear empresas y para regularizar las existentes que lo requieran.,401,0,1,b eliminar burocracia crear empresa regularizar existente requeír
"Designación de una única autoridad responsable, a nivel nacional y regional, de los problemas y el desarrollo de la pequeña empresa,",401,0,1,designación único autoridad responsable nivel nacional regional problema desarrollo pequeño empresa
dentro de la necesaria modernización de la administración pública.,303,0,0,dentro necesario modernización administración público
"e) Promover el uso de nuevas tecnologías en el sector, mediante la adaptación del sistema de los grupos de transferencia tecnológica, GTT, de exitosos resultados en el área agrícola.",411,0,1,promover uso nuevo tecnología sector mediante adaptación sistema grupo transferencia tecnológico gtt exitosos resultado área agrícola
d) Estimular a la creación de centros de exportación para la pequeña empresa.,407,0,1,d estimular creación centro exportación pequeño empresa
"Las diferencias de calidad que se aprecian hoy en la educación, entre aquellos de mayores y menores recursos no están permitiendo una efectiva igualdad de oportunidades.",503,1,-1,diferencia calidad apreciar hoy educación aquel mayor menor recurso no permitir efectivo igualdad oportunidad
Para revertir esta situación introduciremos un cambio radical en el sistema de educación regular que abarcará desde el nivel pre-escolar hasta el nivel de educación media,506,0,0,revertir situación introduciremos cambio radical sistema educación regular abarcar nivel preescolar nivel educación medio
y capacitación profesional,411,0,1,capacitación profesional
y que buscará hacer realidad la igualdad de oportunidades.,503,1,-1,buscar hacer realidad igualdad oportunidades
"En la educación básica y media, con el objeto de acceder a una mejor educación superior,",506,0,0,educación básico medio objeto acceder mejor educación superior
"y en el nivel laboral, para poder competir exitosamente en los mercados internacionales (Nuestra propuesta Educación está detallada en el Capítulo III de este Programa.",411,0,1,nivel laboral poder competir exitosamente mercado internacional propuesto educación detallado capítulo iii programa
6) Mejorar la calidad de vida cotidiana de los chilenos,,0,0,mejorar calidad vida cotidiano chileno
Mejorar la calidad de vida cotidiana de todos los chilenos significa desarrollar las bases para un mejor medio ambiente,501,0,0,mejorar calidad vida cotidiano chileno significar desarrollar base mejor medio ambiente
y fomentar el uso sano del tiempo libre.,502,0,0,fomentar uso sano tiempo libre
Para ello proponemos medidas concretas en torno a crear una verdadera política ambiental,501,0,0,él proponer medida concreto torno crear verdadero política ambiental
y de recreación.,502,0,0,recreación
"6,1) Una política ambiental al servicio del hombre:",,0,0,política ambiental servicio hombre
"Impulsaremos una política de Estado sobre Ecología y Medio Ambiente, que conduzca a una mejor calidad de vida de todos los chilenos y chilenas en armonía con la naturaleza",501,0,0,impulsar político ecologío medio ambiente conducir mejor calidad vido chileno chileno armonir naturaleza
"y corregiremos gradual y aceleradamente los problemas existentes por la contaminación del aire, de agua y de suelo.",501,0,0,corregirer gradual aceleradamente problema existente contaminación aire agua suelo
"Para ello: a) Defenderemos el patrimonio ecológico propio del país, incluyendo los recursos de flora y fauna,",501,0,0,él defender patrimonio ecológico propio país incluir recurso floro faún
sin afectar los requerimientos del desarrollo socio-económico.,416.2,0,-1,afectar requerimiento desarrollo socioeconómico
"b) Aplicaremos los principios del desarrollo sustentable, que combinan armónicamente las necesidades de crecimiento económico acelerado,",416.2,0,-1,b aplicaremos principio desarrollo sustentable combinar armónicamente necesidad crecimiento económico acelerado
con la obligación de cuidar la naturaleza para el uso y aprovechamiento de las futuras generaciones.,416.2,0,-1,obligación cuidar naturaleza uso aprovechamiento futuro generación
"c) La política ambiental pondrá énfasis en la educación y la prevención, promoviendo campañas orientadas a la comprensión y toma de conciencia de los problemas ambientales,",501,0,0,c política ambiental poner énfasis educación prevención promover campaña orientado comprensión tomar concienciar problema ambiental
y al desarrollo de hábitos y conductas que tiendan a prevenirlos y resolverlos.,501,0,0,desarrollar hábito conducta tiendar prevenirlos resolverlo
d) Se exigirá la ejecución de estudios de impacto ambiental de todo nuevo proyecto de inversión que pueda afectar significativamente el medio ambiente.,416.2,0,-1,d exigir ejecución estudios impacto ambiental nuevo proyecto inversión poder afectar significativamente medio ambiente
"e) Impulsaremos la dictación de normas de calidad ambiental y normas de emisión basadas en estrictos criterios técnicos, y considerando la realidad ambiental de cada región.",416.2,0,-1,impulsarer dictación norma calidad ambiental norma emisión basado estricto criterio técnico considerar realidad ambiental cada región
Su aplicación y cumplimiento serán fiscalizados en forma descentralizada y por una sola agencia especializada.,416.2,0,-1,aplicación cumplimiento fiscalizado forma descentralizado solo agencia especializado
"f) Todos los instrumentos y mecanismos que aplicaremos serán compatibles con los principios de una economía de mercado,",416.2,0,-1,f instrumento mecanismo aplicaremos compatible principio economía mercado
castigándose a los que contaminen y premiándose a los que no contaminen.,416.2,0,-1,castigar él contaminir premiar él no contaminir
g) Nos opondremos al fanatismo ecológico que tras la fachada del cuidado a la naturaleza,305.1,0,0,g opondrar fanatismo ecológico tras fachar cuidado naturaleza
muestra una profunda desconfianza en la libre iniciativa y desalienta el progreso.,401,0,1,mostrar profundo desconfianza libre iniciativa desalientar progreso
"6,2) Cultura",,0,0,cultura
"Proposiciones de fomento cultural: a) De acuerdo al principio de subsidiariedad, el Estado dará incentivos que creen espacios para que las personas y las instituciones intermedias desarrollen sus expresiones culturales, sin orientación determinada,",505,0,0,proposición fomento cultural acuerdo principio subsidiariedad dar incentivo creer espacio persona institución intermedio desarrollar expresión cultural orientación determinado
salvo el respeto a la dignidad y a la naturaleza del ser humano;,603,-1,0,salvo respeto dignidad naturaleza ser humano
ello implica que el Estado establezca un marco legal y tributario que favorezca su realización.,505,0,0,él implicar establezca marco legal tributario favorezca realización
b) Se realizarán un conjunto de campañas tendientes a aumentar la cultura cívica de los chilenos,502,0,0,b realizar conjunto campaña tendient aumentar cultura cívico chileno
"que se traduce en un uso apropiado de los bienes públicos y en el cumplimiento de sus deberes como ciudadanos, lo cual tiene como consecuencia el mejoramiento de la calidad de vida de las personas.",502,0,0,traducir uso apropiado bien público cumplimiento deber ciudadano consecuenciar mejoramiento calidad vida persona
"Por ejemplo, las leyes de tránsito el uso apropiado y cuidado de las calles y áreas verdes, y respeto por la vida privada y honra de las personas.",502,0,0,ejemplo ley tránsito uso apropiado cuidado calle área verde respeto vida privado honrar persona
c) Se promoverá una política de mantención del patrimonio cultural nacional.,502,0,0,c promover política mantención patrimonio cultural nacional
"Para ello, se incentivará el cuidado de los archivos y museos existentes y se favorecerá la constitución de nuevos.",502,0,0,él incentivar cuidado archivo museo existente favorecer constitución nuevo
"En cada región se fomentará la realización de catastros que contemplen sus características geográficas, de flora, fauna, historia y personajes más propios, al igual que una política de conservación de construcciones y edificios.",502,0,0,cada región fomentar realización catastro contemplir característica geográfico flora faún historio personaje propio igual político conservación construcción edificio
"d) Una cultura fructífera no sólo requiere de tradiciones, sino que también de innovación.",502,0,0,d cultura fructíferar no sólo requerir tradición sino innovación
"En ese sentido, el libro es el medio que por esencia permite abrir nuevos mundos al espíritu y disminuir los abismos culturales entre las naciones y entre los diferentes grupos sociales de un mismo país.",502,0,0,libro medio esencia permitir abrir nuevo mundo espíritu disminuir abismo cultural nación diferente grupo social mismo país
"Es por ello que, a través de los programas educacionales se promoverá el hábito de la lectura.",506,0,0,él través programa educacional promover hábito lectura
"e) Se establecerá un fondo concursable para financiar programas de televisión destinados a promover la filosofía, la literatura, la historia, la arquitectura, la música y el arte, y con ello los contenidos culturales de la televisión chilena.",502,0,0,establecer fondo concursable financiar programa televisión destinado promover filosofío literatura historio arquitectura música arte él contenido cultural televisión chileno
"6,3) Modernizar la Ciudad",,0,0,modernizar ciudad
Para ello proponemos: Crear planes de desarrollo urbano para las grandes ciudades de modo de resolver el problema de congestión y contaminación ambiental.,411,0,1,él proponer crear plan desarrollo urbano grande ciudad modo resolver problema congestión contaminación ambiental
"Estos planes deben responder a las tendencias naturales de desarrollo de las ciudades y utilizar principalmente, mecanismos de incentivos para corregir las distorsiones del proceso.",403,0,1,plan deber responder tendencia natural desarrollo ciudad utilizar principalmente mecanismo incentivo corregir distorsión proceso
"Racionalización de la utilización de la infraestructura pública y privada para contribuir a la descongestión vehicular, haciendo uso de los mecanismos de tarificación vial.",403,0,1,racionalización utilización infraestructura público privado contribuir descongestión vehicular hacer uso mecanismo tarificación vial
Recuperación de las zonas deterioradas de las distintas ciudades a través de subsidios y exenciones tributarias y expropiaciones pagando el precio de mercado al contado en este último caso.,402,0,1,recuperación zona deteriorada distinto ciudad través subsidio exención tributario expropiación pagar precio mercado contado último caso
"Dictación de una ley general de urbanismo y construcción, que corresponde a las tendencias modernas en este campo de los asuntos públicos.",403,0,1,dictación ley general urbanismo construcción corresponder tendencia moderno campo asunto público
"6,4) Deporte y Recreación:",,0,0,deporte recreación
Los deportes y la recreación son medios eficientes para mejorar la calidad de la vida cotidiana de las personas.,502,0,0,deporte recreación medio eficiente mejorar calidad vida cotidiano persona
"En este sentido, se impulsarán programas destinados a mejorar el uso del tiempo libre en tales actividades.",502,0,0,impulsar programa destinado mejorar uso tiempo libre tal actividad
Algunas medidas son: Aumentar la cobertura de canchas y áreas de recreación.,502,0,0,medida aumentar cobertura cancha área recreación
Dar incentivo para que las empresas colaboren económicamente con organizaciones deportivas a nivel local.,402,0,1,dar incentivo empresa colaborir económicamente organización deportivo nivel local
Promover los programas deportivos en los establecimientos educacionales y ocupar estos establecimientos los fines de semana para el uso deportivo.,503,1,-1,promover programa deportivo establecimiento educacional ocupar establecimiento fines semana uso deportivo
"Modernizar la DIGEDER, eliminando sus rigideces burocráticas",303,0,0,modernizar digeder eliminar rigidez burocrático
y estableciendo incentivos que promuevan la generación de organizaciones deportivas y priorizando la práctica de deportes.,502,0,0,establecer incentivo promover generación organización deportivo priorizar práctico deporte
III Propuestas Sectoriales del Programa de Don Arturo Alessandri,,0,0,iii propuesta sectorial programa don arturo alessandri
Educación para el Progreso; Diagnóstico: Centralizada y de mala Calidad,506,0,0,educación progreso diagnóstico centralizado malo calidad
Los principales problemas de la educación en la actualidad se refieren a una calidad que no es compatible con los requerimientos de un país que está dando importantes pasos en el camino del desarrollo.,506,0,0,principal problema educación actualidad referir calidad no compatible requerimiento país dar importante paso camino desarrollo
"Los indicadores del Sistema de Medición de la Calidad de la Educación (SIMCE) muestran que, en 1991, los alumnos de 8vo básico sólo habrán aprendido un 53% de lo previsto en los programas educacionales.",506,0,0,indicador sistema medición calidad educación simce mostrar alumno vo básico sólo aprendido previsto programa educacional
"El rendimiento de la enseñanza media no es más alentador: en 1989, el 47% de los alumnos obtenía menos de 500 puntos en la PAA, puntaje estimado como el mínimo aceptable para postular a la educación superior.",506,0,0,rendimiento enseñanzar medio no alentador alumno obtener menos punto paa puntaje estimado mínimo aceptable postular educación superior
El problema de un financiamiento insuficiente y escaso se agudiza por la asignación regresiva de los recursos entre los distintos niveles educativos.,506,0,0,problema financiamiento insuficiente escaso agudizo asignación regresivo recurso distinto nivel educativo
"Todas las iniciativas del Gobierno de la Concertación en materia de educación han producido un retroceso en el sector producto de que se han centralizado las decisiones y la administración de recursos en el ministerio, en lugar de entregarles atribuciones a los establecimientos, padres y apoderados.",506,0,0,todo iniciativa gobierno concertación materio educación producido retroceso sector producto centralizado decisión administración recurso ministerio lugar entregarl atribución establecimiento padr apoderado
Dentro de estas iniciativas se incluye el Estatuto Docente que centralizó nuevamente la administración de la educación municipalizada y que no mejoró las remuneraciones del profesorado como se había prometido.,506,0,0,dentro iniciativa incluir estatuto docente centralizar nuevamente administración educación municipalizado no mejorar remuneración profesorado prometido
Finalmente se mantiene la centralización en la definición de programas y la aplicación de estos a la realidad regional y local.,506,0,0,finalmente mantener centralización definición programa aplicación realidad regional local
"La Educación será el motor principal del progreso, y para ampliar los aportes de todas las personas y, en especial, de aquellos sectores más desvalidos,",506,0,0,educación motor principal progreso ampliar aporte todo persona especial aquel sector desvalido
"el gobierno realizará un esfuerzo especial, el cual con el apoyo de los profesores y de las familias, será posible educar generaciones aptas para desenvolverse en el siglo XXI.",506,0,0,gobierno realizar esfuerzo especial apoyo profesor familia posible educar generación apto desenvolver él siglo xxi
En este sentido proponemos: Dar un impulso definitivo a la descentralización del sector incentivando el traspaso de las escuelas municipales a asociaciones de padres y profesores a entidades privadas locales o regionales.,506,0,0,proponer dar impulso definitivo descentralización sector incentivar traspaso escuela municipal asociación padr profesor entidad privado local regional
Realizar en forma gradual todos los esfuerzos necesarios para que la Unidad de Subvención Educacional recupere el valor y el poder adquisitivo que tenía a principios de la década de los 80’s.,506,0,0,realizar forma gradual esfuerzo necesario unidad subvención educacional recuperar valor poder adquisitivo principio décado s
"De esta forma se posibilitará que los profesores obtengan una remuneración justa, que condiga con su calidad de profesionales.",704,0,0,forma posibilitar profesor obtengan remuneración justo condigo calidad profesional
"Se abordará un programa intensivo de perfeccionamiento de los docentes, otorgándoles los medios necesarios",411,0,1,abordar programa intensivo perfeccionamiento docente otorgándol medio necesario
"para que, en conjunto con las autoridades de cada establecimiento, puedan decidir y financiar el perfeccionamiento necesario para dar un salto cualitativo en la educación.",506,0,0,conjunto autoridad cada establecimiento poder decidir financiar perfeccionamiento necesario dar salto cualitativo educación
"Se impulsará la participación de los padres en el financiamiento de la educación a través del mecanismo de financiamiento compartido,",506,0,0,impulsar participación padr financiamiento educación través mecanismo financiamiento compartido
"permitiendo que las familias asuman efectivamente parte de la responsabilidad que la educación de sus hijos implica, y que exista una amplia gama de establecimientos.",506,0,0,permitir familia asumir efectivamente parte responsabilidad educación hijo implicar exista amplio gama establecimiento
Ello permitirá elevar la calidad de la educación nivelando hacia arriba y no hacia abajo como pretende la Concertación.,506,0,0,él permitir elevar calidad educación nivelar hacia arriba no hacia abajo pretender concertación
"Se fortalecerá el Sistema de Medición de la Calidad de la Educación (SIMCE), obligando a que el Ministerio y los establecimientos entreguen la información relevante a los padres de familia en forma oportuna,",506,0,0,fortalecer sistema medición calidad educación simce obligar ministerio establecimiento entregar información relevante padre familia formar oportuno
para que éstos puedan ejercer en forma informada su derecho a elegir los establecimientos que entregan una mejor calidad de educación.,506,0,0,este poder ejercer forma informado derecho elegir establecimiento entregar mejor calidad educación
"Se promoverá una efectiva flexibilidad curricular, estableciendo un listado de proyectos educativos alternativos, financiados por el Estado y desarrollados por entes privados,",506,0,0,promover efectivo flexibilidad curricular establecer listado proyecto educativo alternativo financiado desarrollado ente privado
de forma tal que los establecimientos que no tengan la capacidad técnica para desarrollar sus propios planes y programas puedan elegir el que más se acomoda a sus principios y objetivos.,506,0,0,formar tal establecimiento no capacidad técnico desarrollar propio plan programa poder elegir acomoda principio objetivo
"Se modernizará la educación media, estimulando la integración de los· proyectos educativos con las necesidades del mundo del trabajo.",506,0,0,modernizar educación medio estimular integración proyecto educativo necesidad mundo trabajar
"Para ello, se complementará el actual sistema de educación técnico profesional con un sistema dual de enseñanza, en el cual los alumnos estudian en las escuelas y en las empresas productivas,",411,0,1,él complementar actual sistema educación técnico profesional sistema dual enseñanza alumno estudiar escuela empresa productivo
permitiendo de este modo que los contenidos y objetivos digan relación con las exigencias del mercado ocupacional.,411,0,1,permitir modo contenido objetivo digar relación exigencia mercado ocupacional
2) Salud para todos los chilenosDiagnóstico: Promesas y no hechos.,,0,0,salud chilenosdiagnóstico promesa no hecho
El Gobierno actual prometió en la campaña electoral transformar el sistema de salud estatal y otorgar a los usuarios una atención comparable con la de las mejores clínicas privadas.,305.1,0,0,gobierno actual prometer campaña electoral transformar sistema salud estatal otorgar usuario atención comparable mejor clínica privado
"Sin embargo, el sistema público de salud sigue siendo ineficiente y entregando a sus usuarios una atención de mala calidad: las colas se hacen más largas, las esperas más prolongadas",305.1,0,0,embargo sistema público salud seguir ser ineficiente entregar usuario atención malo calidad cola hacer larga espera prolongado
"y los enfermos reciben una atención que no es compatible con su dignidad de personas, los médicos renuncian y el personal paramédico está en huelga.",305.1,0,0,enfermo recibir atención no compatible dignidad persona médico renunciar personal paramédico huelga
El actual gobierno prometió que con mayores recursos se iba a arreglar el sistema de salud estatal.,305.1,0,0,actual gobierno prometer mayor recurso ir arreglar sistema salud estatal
Esto no fue cierto.,305.1,0,0,no cierto
"Entre 1990 y 1993 el gasto total ha aumentado en un 52% y para 1994 se espera que se duplique el aporte fiscal a salud, con respecto a 1989.",305.1,0,0,gasto total aumentado esperar duplicar aporte fiscal salud respecto
"Sin embargo, el sistema no demuestra una mejoría compatible con el significativo aumento de recursos anotados, y más aún, los usuarios, los trabajadores y los propios médicos perciben que la atención ha empeorado en lugar de mejorar.",505,0,0,embargo sistema no demostrar mejoría compatible significativo aumento recurso anotado aún usuario trabajador propio médico percibir atención empeorado lugar mejorar
"Prueba de ello, es que más de la mitad de los chilenos opina en las encuestas que la solución del problema de la salud es prioritaria y que a ella deben dedicarse los máximos esfuerzos.",305.1,0,0,pruebo él mitad chileno opinar encuesta solución problema salud prioritario deber dedicar él máximo esfuerzo
El sistema público ha dado muestras de que podría absorber una cantidad casi infinita de recursos sin que ello se traduzca en una mejoría de la atención que reciben las personas.,505,0,0,sistema público dar muestra poder absorber cantidad casi infinito recurso él traducir mejoría atención recibir persona
"Al mismo tiempo, el sistema privado ha mejorado en su calidad y atiende a casi cuatro millones de usuarios satisfechos.",505,0,0,mismo tiempo sistema privado mejorado calidad atender casi cuatro millón usuario satisfecho
"Por todo esto es urgente llegar a una reforma radical del sistema de salud estatal, de manera que éste incorpore los incentivos apropiados que conduzcan eficientemente a una mejoría de los estándares de salud del país y a una atención de mejor calidad, compatible con la dignidad humana de las personas.",504,-1,-1,urgente llegar reforma radical sistema salud estatal manera este incorporar incentivo apropiado conducir eficientemente mejoría estándar salud país atención mejor calidad compatible dignidad humano persona
II) Proposiciones: Salud para todos los chilenos,,0,0,ii proposiciones salud chileno
"No obstante el fracaso y virtual colapso del sistema público de salud, el Estado tiene un importante rol que cumplir en el sector.",505,0,0,no obstante fracaso virtual colapso sistema público salud importante rol cumplir sector
"Este papel se refiere a ejercer en forma eficaz su función normativa, de dictación de políticas, contralor de las acciones médicas",504,-1,-1,papel referir ejercer forma eficaz función normativo dictación política contralor acción médico
y responsable del financiamiento de la salud para aquellas personas que no pueden financiar por sí solos la atención que requieren.,503,1,-1,responsable financiamiento salud aquel persona no poder financiar solo atención requerir
"El Estado también debe normar y financiar las acciones de fomento y protección de la salud pública que son su responsabilidad, y controlar el cumplimiento de dicha normativa.",504,-1,-1,deber normar financiar acción fomento protección salud público responsabilidad controlar cumplimiento dicho normativa
También corresponde al Estado supervisar la calidad de las prestaciones que se financien por la vía de las subvenciones que el Fisco otorgue.,403,0,1,corresponder supervisar calidad prestación financien vía subvención fisco otorgar
"Debe diseñarse un Plan Básico de Salud, al que tengan derecho todos los chilenos, el que se financiará con la suma de lo que la persona puede destinar a salud (la cotización obligatoria más los aportes voluntarios) más una subvención complementaria otorgada por el Estado.",505,0,0,deber diseñar él plan básico salud derecho chileno financiar sumo persona poder destinar salud cotización obligatorio aport voluntario subvención complementario otorgado
"Si la persona no puede cotizar o es indigente, el costo del Plan Básico debe ser financiado completamente por el Estado.",504,-1,-1,si persona no poder cotizar indigente costo plan básico deber ser financiar completamente
