Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Este esfuerzo en reforestación de casi 500 millones de árboles permitirá contribuir además a la preservación de la biodiversidad, luchar contra el cambio climático como si se sustituyesen 100.000 vehículos a motor y promover la creación de empleos estables y dignos en nuestro medio rural.",501,0,0,esfuerzo reforestación casi millón árbol permitir contribuir además preservación biodiversidad luchar cambio climático si sustituir vehículo motor promover creación empleo estable digno medio rural
132. Intensificaremos la coordinación para la prevención y extinción de los incendios que cada año asolan nuestros bosques.,501,0,0,intensificarer coordinación prevención extinción incendio cada año asolar bosques
"Aprobaremos un Plan Nacional de Prevención de Incendios y una ley General de Emergencias que establezca los mecanismos de planificación y coordinación de los diferentes Servicios de Prevención, Extinción de Incendios y Salvamento en toda España.",501,0,0,aprobarer plan nacional prevención incendio ley general emergencias establecer mecanismo planificación coordinación diferente servicio prevención extinción incendio salvamento todo españa
133. Profundizaremos en el desarrollo del medio rural unido a la protección de nuestros espacios protegidos y la biodiversidad española.,501,0,0,profundizarer desarrollo medio rural unido protección espacio protegido biodiversidad español
"Aseguraremos la protección de las Zonas de Especial Conservación, los Parques Nacionales y Naturales y los demás espacios protegidos por la Red Natural 2000.",501,0,0,asegurarer protección zona especial conservación parques nacional natural demá espacio protegido red natural
Crearemos una Red de Parques Subacuáticos y Marinos.,501,0,0,crearer red parqu subacuático marino
Impulsaremos Planes de Recuperación y Conservación de las especies protegidas y los planes de gestión para todas las especies invasoras en nuestro país.,501,0,0,impulsar plan recuperación conservación especie protegido plan gestión todo especie invasor país
2. Promover un mejor aprovechamiento de los recursos,H,0,0,promover mejor aprovechamiento recurso
"134. Promoveremos una ley de Economía Circular para reducir al mínimo los residuos a vertedero (zero waste to Landfill), a través de: Prohibir los productos de plástico de un solo uso, como las bolsas, vajillas, cuberterías, bastoncillos o envases de poliestireno expandido.",416.2,0,-1,promoverar ley economía circular reducir mínimo residuo vertedero zero waste to landfill través prohibir producto plástico solo uso bolsa vajilla cubertería bastoncillo envás poliestireno expandido
Reducir los descartes y desperdicios alimentarios.,416.2,0,-1,reducir descart desperdicio alimentario
Incrementar el reciclaje de residuos domésticos mediante el fomento de su recogida selectiva.,416.2,0,-1,incrementar reciclaje residuo doméstico mediante fomento recogido selectivo
"135. Actualizaremos el Plan Hidrológico Nacional, adaptándolo at reto del cambio climático y escenarios 2030-2050.",501,0,0,actualizarer plan hidrológico nacional adaptándolo at reto cambio climático escenario
"Mejoraremos la gestión, la depuración y la reutilización de aguas urbanas, el aumento de las inversiones, la interrelación de cuencas, la integración de desaladoras, las demarcaciones hidrográficas y administraciones territoriales, a través de:",501,0,0,mejoraremo gestión depuración reutilización agua urbano aumento inversión interrelación cuenca integración desaladora demarcación hidrográfico administración territorial través
"Un plan de ayudas para cuencas altamente eficientes en su uso del agua, pero deficitarias actualmente, dependientes de trasvases o acuíferos, para desarrollar recursos propios sostenibles ambiental y económicamente.",416.2,0,-1,plar ayuda cuenca altamente eficiente uso agua deficitario actualmente dependiente trasvase acuífero desarrollar recurso propio sostenibl ambiental económicamente
"Un plan de ayudas para cuencas ineficientes en su uso del agua, para que adopten mejores prácticas y tecnologías que permitan mejorar la calidad de las aguas y mejorar la gestión de los recursos hídricos.",501,0,0,plar ayuda cuenca ineficiente uso agua adoptar mejor práctica tecnología permitir mejorar calidad agua mejorar gestión recurso hídrico
"Un plan para la recuperación de acuíferos para cerrar el ciclo del agua, persiguiendo los pozos ilegales,",501,0,0,plar recuperación acuífero cerrar ciclo agua perseguir pozo ilegal
"y controlar la extensión de regadíos no planificados, así como los desarrollos urbanísticos descontrolados.",416.2,0,-1,controlar extensión regadío no planificado así desarrollo urbanístico descontrolado
"Revisaremos el reparto competencial en materia ambiental y de agua para asegurar una mayor eficacia y coordinación de todas las administraciones públicas,",303,0,0,revisarer reparto competencial materia ambiental agua asegurar mayor eficacia coordinación todo administración público
fortaleceremos las herramientas de actuación del Estado con la creación de un organismo regulador nacional del agua.,302,0,0,fortalecerer herramienta actuación creación organismo regulador nacional aguo
Un compromiso del Estado para combatir la despoblación,H,0,0,compromiso combatir despoblación
1. Nuestros compromisos,H,0,0,compromiso
"136. Impulsaremos un Plan Nacional contra la Despoblación que permita hacer frente at reto demográfico en nuestras zonas rurales, promover la cohesión territorial y garantizar la igualdad entre todos los españoles.",410,0,1,impulsarer plan nacional despoblación permitir hacer frente at reto demográfico zona rural promover cohesión territorial garantizar igualdad español
Más de 4.000 municipios españoles se encuentran en riesgo de despoblación.,410,0,1,municipio español encontrar riesgo despoblación
"Promoveremos un gran pacto social, político e institucional para revertir el declive demográfico en nuestras zonas rurales: Bajaremos el IRPF un 60% a todas las personas que vivan en municipios en riesgo de despoblación.",503,1,-1,promoverar gran pacto social político institucional revertir declive demográfico zona rural bajarer irpf todo persona vivar municipio riesgo despoblación
Fomentaremos la repoblación y dinamización económica de nuestros municipios en riesgo de despoblación.,410,0,1,fomentaremos repoblación dinamización económico municipio riesgo despoblación
Aplicaremos una deducción en el IRPF de hasta el 60% sobre las rentas generadas en municipios en riesgo de despoblación para los contribuyentes empadronados y con residencia habitual y efectiva en los mismos.,504,-1,-1,aplicaremos deducción irpf renta generado municipio riesgo despoblación contribuyent empadronado residencia habitual efectivo mismo
Apoyaremos el emprendimiento en el mundo rural.,402,0,1,apoyarer emprendimiento mundo rural
"Las mujeres y los jóvenes menores de 3o anos que abran un negocio en municipios de menos de 5.000 habitantes tendrán una tarifa superreducida de 30 € durante 2 alias,",402,0,1,mujer joven menor ano abrar negocio municipio menos habitante tarifa superreducido alias
y los autónomos que sean padres o madres no pagarán cuotas durante los 3 años siguientes a la finalización de sus permisos por el nacimiento de un hijo.,402,0,1,autónomo padre madre no pagar cuota año siguiente finalización permiso nacimiento hijo
Pondremos en marcha un Plan de Choque para eliminar la brecha digital en el medio rural que afecta a casi el 20% de la población española y acabaremos con la exclusión digital en nuestro país.,411,0,1,poner marcho plan chocar eliminar brecha digital medio rural afectar casi población español acabaremos exclusión digital país
"Estableceremos como obligación de servicio público la conectividad de banda ancha (100 Mbps) en todos los hogares españoles, urbanos o rurales.",411,0,1,establecerer obligación servicio público conectividad banda ancho mbps hogar español urbano rural
Aseguraremos un acceso ininterrumpido a conexión inalámbrica de tecnología 4G en todas las zonas urbanas y vías de comunicación de titularidad estatal.,411,0,1,asegurarer acceso ininterrumpido conexión inalámbrico tecnología g todo zona urbano vía comunicación titularidad estatal
Facilitaremos el relevo generacional en explotaciones agrarias para mantener su actividad tras la jubilación de su titular.,703.1,0,0,facilitarer relevo generacional explotación agrario mantener actividad tras jubilación titular
"Armonizaremos los diferentes incentivos fiscales existentes en el ITP/AJD y en el Impuesto de Sucesiones y Donaciones, tanto estatales como autonómicos, para que haya 'cero impuestos' en las explotaciones agrarias que cambien de manos.",703.1,0,0,armonizarer diferente incentivo fiscal existente itpajd impuesto sucesión donación estatal autonómico cero impuesto explotación agrario cambiar mano
2. Impulsar un desarrollo rural y pesquero sostenibles,H,0,0,impulsar desarrollo rural pesquero sostenible
