Text,Code,libertad_personal_score,libertad_economica_score,text_processed
2.3 Mayor reconocimiento a las familias numerosas,,0,0,mayor reconocimiento familia numeroso
Reformaremos la Ley de Familias Numerosas con el fin de actualizar su contenido y para que se convierta en un instrumento de apoyo real y de ayuda para las familias.,706,0,0,reformarar ley familia numeroso fin actualizar contenido convierta instrumento apoyo real ayuda familia
"Esta Ley recogerá nuevas ventajas en educación, vivienda, transporte, cultura, ocio, fiscalidad y suministros de energía y agua.",706,0,0,ley recoger nuevo ventaja educación vivienda transporte cultura ocio fiscalidad suministro energía agua
"Estableceremos ayudas fiscales a las familias numerosas,",409,0,-1,establecerer ayuda fiscal familia numeroso
incrementando las ventajas fiscales siguiendo el modelo actual del IRPF que fija mínimos personales y familiares.,409,0,-1,incrementar ventaja fiscal seguir modelo actual irpf fijo mínimo personal familiar
Incrementaremos el número de metros cuadrados de los pisos de protección oficial en el caso de familias numerosas.,706,0,0,incrementarer número metro cuadrado piso protección oficial caso familia numeroso
"Asimismo, promoveremos la reducción del IBI para las familias numerosas.",409,0,-1,asimismo promover reducción ibi familia numeroso
Promoveremos el establecimiento de bonificaciones en el impuesto sobre matriculaciones para las familias numerosas que adquieran el primer vehículo o lo renueven.,409,0,-1,promoverer establecimiento bonificación impuesto matriculación familia numeroso adqueír primero vehículo renueven
Promoveremos el establecimiento de bonificaciones adicionales en las (cotizaciones de la Seguridad Social para la contratación de padres o madres de familia numerosa que se hallen afectados por programas de fomento del empleo.,402,0,1,promoverer establecimiento bonificación adicional cotización seguridad social contratación padr madre familia numeroso hallar afectado programa fomento empleo
2.4 Promoción y atención a la infancia,,0,0,promoción atención infancia
"En este ámbito, desde Convergéncia i Unió:",,0,0,ámbito convergéncia i unir
"Potenciaremos las actuaciones de prevención de malos tratos a niños y adolescentes, mediante los correspondientes planes de atención integral a la infancia.",706,0,0,potenciaremos actuación prevención malo trato niño adolescente mediante correspondiente plan atención integral infancia
"Impulsaremos las actuaciones del recientemente creado Observatorio de la Infancia, para hacer de él una herramienta efectiva y plenamente operativa de documentación, análisis y de propuesta de políticas sociales que permitan mejorar la calidad de vida de la población infantil.",706,0,0,impulsarer actuación recientemente creado observatorio infancia hacer herramienta efectivo plenamente operativo documentación análisis propuesta política social permitir mejorar calidad vido población infantil
"Potenciaremos la coordinación entre administraciones, mediante las correspondientes reuniones sectoriales,",303,0,0,potenciarer coordinación administración mediante correspondiente reunión sectorial
"con el fin de dar una respuesta efectiva a problemas sociales emergentes que afectan a la infancia (menores inmigrantes indocumentados/as, adolescentes en conflicto social, etc.).",303,0,0,fin dar respuesta efectivo problema social emergente afectar infancia menor inmigrante indocumentadosa adolescente conflicto social etc
Trabajaremos para la erradicación de cualquier forma de explotación laboral infantil y de mendicidad de los menores.,706,0,0,trabajaremos erradicación cualquiera forma explotación laboral infantil mendicidad menor
"Promoveremos una legislación que persiga de forma efectiva el turismo sexual y combata la pornografía infantil y la pedofília en Internet,",605,0,0,promoveremos legislación persigo forma efectivo turismo sexual combato pornografía infantil pedofília internet
en la línea desarrollada por varias organizaciones internacionales y ONG del ámbito de la infancia.,605,0,0,línea desarrollado varios organización internacional ong ámbito infancia
Potenciaremos la acogida familiar para todos aquellos niños que no pueden permanecer con su propia familia,706,0,0,potenciarer acogida familiar aquel niño no poder permanecer propio familia
e impulsaremos una regulación fiscal no penalizadora para las familias acogedoras que reciban ayudas de las administraciones.,409,0,-1,impulsar regulación fiscal no penalizadoro familia acogedora recir ayuda administración
Potenciaremos la firma de nuevos convenios de colaboración con los países de origen de los niños para facilitar los procesos de adopción internacional.,706,0,0,potenciarer firma nuevo convenio colaboración país origen niño facilitar proceso adopción internacional
"Seguiremos impulsando las modificaciones normativas necesarias para resolver los problemas de reconocimiento de las adopciones constituidas en el extranjero y de convalidación de las adopciones simples, tutelas o figuras análogas por adopciones plenas.",706,0,0,seguir impulsar modificación normativo necesario resolver problema reconocimiento adopción constituido extranjero convalidación adopción simple tutela figura análogo adopción plena
2.5 Otras medidas de protección a la familia,,0,0,medida protección familia
"Crearemos por ley un fondo de garantía de pensiones alimenticias, que sirva para adelantar las pensiones de alimentos impagadas a los padres o madres separados o divorciados con hijos menores a su cargo, al objeto de evitar la desprotección actual que supone para los hijos en estos casos.",706,0,0,crearer ley fondo garantir pensión alimenticio servir adelantar pensión alimento impagada padre madre separado divorciado hijo menor cargo objeto evitar desprotección actual suponer hijo caso
"La plena efectividad del reconocimiento de las diferentes situaciones de convivencia en pareja,",604,1,0,pleno efectividad reconocimiento diferente situación convivencia parejo
"que Convergéncia y Unió aprobó en el Parlamento de Cataluña,",305,0,0,convergéncia unir aprobar parlamento cataluña
exige que la legislación del Estado complete los efectos fiscales y de Seguridad Social respecto a los que conviven.,604,1,0,exigir legislación completir efecto fiscal seguridad social respecto convivir
"Impulsaremos una Ley de Parejas que reconozca en todo el Estado los efectos y establezca los derechos y obligaciones de las personas que conviven en pareja,",604,1,0,impulsarer ley parejo reconocer efecto establecer derecho obligación persona convivir pareja
con independencia de su orientación sexual.,604,1,0,independencia orientación sexual
3. LAS PERSONAS MAYORES: UN GRAN ACTIVO,,0,0,persona mayor gran activo
"La acción política dirigida a las personas mayores tiene como principal objetivo impulsar su participación activa en la sociedad, en el terreno económico, social y cultural.",706,0,0,acción político dirigido persona mayor principal objetivo impulsar participación activo sociedad terreno económico social cultural
"Para ello debe potenciarse su autonomía personal,",706,0,0,él deber potenciar él autonomía personal
cuestión que sólo será posible si las pensiones son suficientes y se mejora la atención social integral.,504,-1,-1,cuestión sólo posible si pensión suficiente mejora atención social integral
En el primer capítulo de este apartado del programa dedicado a las pensiones ya ha quedado patente la voluntad de Convergéncia i Unió de defender una mejoría expresa de las mismas.,305,0,0,primero capítulo apartado programa dedicado pensión quedado patente voluntad convergéncia i unir defender mejoría expresar mismo
"En cuanto al resto de aspectos que inciden en la calidad de vida de las personas mayores, es n ecesario incrementar las dotaciones presupuestarias destinadas por el Estado.",504,-1,-1,cuanto resto aspecto incidir calidad vida persona mayor n ecesario incrementar dotación presupuestaria destinado
Convergéncia y Unió propone:,,0,0,convergéncia unir proponer
3.1 Adopción de medidas en materia de vivienda,,0,0,adopción medida materia vivienda
"• Promoveremos un urbanismo y un transporte público integrador, que elimine las barreras arqui' tectónicas, especialmente para las personas mayores que padecen dificultades de movilidad.",706,0,0,promoverar urbanismo transporte público integrador elimine barrera arqui tectónica especialmente persona mayor padecer dificultad movilidad
"• Se priorizará el acceso de las personas o matrimonios mayores a las viviendas sociales, adecuando las condiciones a sus necesidades.",706,0,0,priorizacer acceso persona matrimonio mayor vivienda social adecuar condición necesidad
"•   Se apoyará la rehabilitación y mejora de las viviendas habitadas por personas mayores para que reúnan unas apropiadas condiciones de comodidad, comunicación y seguridad.",706,0,0,apoyar rehabilitación mejorar vivienda habitado persona mayor reúnir uno apropiado condición comodidad comunicación seguridad
3.2 Promoción de la salud y mejora de la asistencia social,,0,0,promoción salud mejor asistencia social
"El Estado establecerá dotaciones presupuestarias suficientes para proveer a cada Comunidad Autónoma de los equipamientos y servicios sociales que precise para sus personas mayores, de acuerdo con sus necesidades y las de su población.",504,-1,-1,establecer dotación presupuestaria suficiente proveer cada comunidad autónomo equipamiento servicio social precisar persona mayor acuerdo necesidad población
"Priorizaremos los servicios alternativos al internamiento residencial como los centros de día, la atención domiciliaria, el apoyo a las familias y la acogida familiar.",504,-1,-1,priorizacer servicio alternativo internamiento residencial centro día atención domiciliario apoyo familia acogido familiar
"Implantaremos el servicio de telealarma gratuito para todas las personas mayores que lo necesiten, el cual estará conectado permanentemente a los servicios de urgencia.",706,0,0,implantarer servicio telealarmar gratuito todo persona mayor necesitar conectado permanentemente servicio urgencio
Se establecerán las medidas necesarias para desmasificar y humanizar los servicios de asistencia sanitarias,504,-1,-1,establecer medida necesario desmasificar humanizar servicio asistencia sanitario
y se incrementará la sensibilización del personal sanitario hacia las personas mayores.,706,0,0,incrementar sensibilización personal sanitario hacia persona mayor
Se crearán residencias específicas para enfermos de Alzheimer atendiendo a su crecimiento actual.,504,-1,-1,crear residencia específico enfermo alzheimer atender crecimiento actual
3.3 Reduciremos el coste de vida de las personas mayores,,0,0,reducirer coste vida persona mayor
•   El Estado traspasará los recursos necesarios para financiar la gratuidad del transporte público para todas las personas mayores.,504,-1,-1,traspasar recurso necesario financiar gratuidad transporte público todo persona mayor
•   Reduciremos la fiscalidad que grava los intereses cobrados por personas jubiladas de forma que las primeras 200.000 pesetas no estén sometidas a retención alguna.,706,0,0,reducirar fiscalidad grava interés cobrado persona jubilado formar primero pesetas no sometido retención alguno
"•   Se incrementarán los valores mínimos de ingresos para tener derecho a reducción de tarifas de teléfono, agua y gas.",706,0,0,incrementar valor mínimo ingreso tener derecho reducción tarifa teléfono agua gas
•   Convergencia i Unió promoverá que los gastos que las familias destinen a atender a sus personas mayores necesitadas de atención y custodia puedan beneficiarse de deducciones fiscales en el IRPF.,409,0,-1,convergencia i unir promover gasto familia destinar atender persona mayor necesitado atención custodio poder beneficiar él deducción fiscal irpf
•   En el marco del desarrollo de los nuevos yacimientos de empleo se potenciarán las actividades de asistencia domiciliaria para personas mayores que lo necesiten y tengan dificultades para desplazarse.,706,0,0,marco desarrollo nuevo yacimiento empleo potenciar actividad asistencia domiciliario persona mayor necesitar dificultad desplazar él
"•  Se suprimirá el impuesto sobre sucesiones y donaciones que grava la transmisión, por herencia o donación, de la vivienda familiar a favor de los hijos que tengan a su cargo a sus padres y/o abuelos.",409,0,-1,suprimir impuesto sucesión donación grava transmisión herencia donación vivienda familiar favor hijos cargo padre abuelo
3.4 Acceso a la formación y a las nuevas tecnologías,,0,0,acceso formación nuevo tecnología
"Para cumplir con la voluntad de impulsar la formación a lo largo de toda la vida, desde Convergencia i Unió:",,0,0,cumplir voluntad impulsar formación largo todo vida convergencia i unir
Se potenciará la información a las personas mayores y se crearán los observatorios específicos a través de los medios de comunicación.,706,0,0,potenciar información persona mayor crear observatorio específico través medio comunicación
Se fomentará la formación de las personas mayores en el uso de Internet y se promoverán unas cuotas de conexión y uso de Internet a precios reducidos.,706,0,0,fomentar formación persona mayor uso internet promover uno cuota conexión uso internet precio reducido
Desarrollaremos un plan que permita a las personas mayores con discapacidades o enfermedades acceder a sistemas conectados a Internet con todos los elementos multimedia que precise el usuario.,706,0,0,desarrollarer plan permitir persona mayor discapacidad enfermedad acceder sistema conectado internet elemento multimedio precisar usuario
3.5 Hacia una mayor participación social,,0,0,hacia mayor participación social
•   Potenciaremos el asociacionismo y el voluntariado entre las personas mayores y las relaciones intergeneracionales fundamentadas en la solidaridad.,706,0,0,potenciarer asociacionismo voluntariado persona mayor relación intergeneracional fundamentada solidaridad
•   Promoveremos fundaciones sin ánimo de lucro que puedan asumir la tutoría y la tutela de las personas mayores discapacitadas.,706,0,0,promoverer fundación ánimo lucro poder asumir tutoer tutela persona mayor discapacitada
•  Se crearán servicios de protección jurídica subsidiaria para personas mayores que se encuentren en situación de riesgo en lo que se refiere a sus derechos y patrimonio.,706,0,0,crear servicio protección jurídico subsidiario persona mayor encontrar situación riesgo referir derechos patrimonio
"•   Las personas mayores contarán con una representación directa de su colectivo en el seno de las administraciones, participando en los órganos de decisión de la vida social.",706,0,0,persona mayor contar representación directo colectivo seno administración participar órgano decisión vida social
•   Promoveremos en el conjunto de la sociedad campañas de sensibilización para aprender a envejecer a lo largo de la vida y valorar la experiencia de las personas mayores.,706,0,0,promoverer conjunto sociedad campaña sensibilización aprender envejecer largo vida valorar experiencia persona mayor
4. LA POLÍTICA DE IGUALDAD DE OPORTUNIDADES ENTRE HOMBRES Y MUJERES,,0,0,político igualdad oportunidad hombr mujer
La igualdad de oportunidades entre hombres y mujeres ha sido y será uno de los ejes prioritarios de la acción política de Convergencia i Unió.,305,0,0,igualdad oportunidad hombr mujer ser eje prioritario acción político convergencia i unir
"A modo de recordatorio, mencionaremos que en la anterior legislatura las medidas más importantes en este campo fueron iniciativas de Convergencia i Unió:",305,0,0,modo recordatorio mencionarer anterior legislatura medida importante campo iniciativa convergencia i unir
"la Ley de Conciliación de la Vida Familiar y Laboral,",305,0,0,ley conciliación vido familiar laboral
"la implantación del ""coste cero"" para la maternidad",305,0,0,implantación coste cero maternidad
o la modificación del Código Penal para reducir las agresiones sexuales son claros ejemplos de ello.,305,0,0,modificación código penal reducir agresión sexual claro ejemplo él
"Convergencia i Unió continuará profundizando en la igualdad de oportunidades mediante el impulso de iniciativas sociales,",706,0,0,convergencia i unió continuar profundizar igualdad oportunidad mediante impulso iniciativa social
"laborales o asistenciales,",706,0,0,laboral asistencial
"ya que la aportación de las mujeres será fundamental tanto para el progreso económico y el desarrollo humano de la sociedad,",706,0,0,aportación mujer fundamental progreso económico desarrollo humano sociedad
como para reforzar nuestra identidad nacional.,706,0,0,reforzar identidad nacional
4.1 Un nuevo compromiso social entre hombres y mujeres,,0,0,nuevo compromiso social hombre mujer
"La incorporación de la mujer a la vida pública, desde su acceso al mercado laboral hasta su presencia en puestos de toma de decisiones, ha sido uno de los acontecimientos más relevantes del siglo XX.",706,0,0,incorporación mujer vida público acceso mercado laboral presencia puesto tomar decisión ser acontecimiento relevante siglo xx
"Pero a pesar del gran progreso conseguido en materia de igualdad de género, el proceso de equiparación efectiva todavía no ha concluido.",706,0,0,pesar no gran progreso conseguido materia igualdad género proceso equiparación efectivo todavía no concluido
Es necesario buscar un nuevo equilibrio entre hombres y mujeres con el fin de compartir todos los ámbitos y todas las responsabilidades públicas y privadas.,706,0,0,necesario buscar nuevo equilibrio hombre mujer fin compartir ámbito todo responsabilidad público privado
"Desde Convergencia i Unió apostamos por la continuidad de este proceso conscientes de que su asunción requiere el compromiso de todos, tanto de las mujeres como de los hombres.",706,0,0,convergencia i unir apostar continuidad proceso consciente asunción requerir compromiso mujer hombr
Es necesario un nuevo compromiso para superar los prejuicios y sumar esfuerzos hacia una sociedad que sepa aprovechar la riqueza de las más variadas sensibilidades.,706,0,0,necesario nuevo compromiso superar prejuicio sumar esfuerzo hacia sociedad sepo aprovechar riqueza variado sensibilidad
"En esta línea, promoveremos campañas de sensibilización social con el conjunto de agentes sociales para que la igualdad no se limite a un ideal de justicia sino a un compromiso continuo hasta su plena realización.",706,0,0,línea promoveremos campaña sensibilización social conjunto agente social igualdad no limite ideal justicia sino compromiso continuo pleno realización
4.2 Iniciativas en el ámbito de la mujer y de la conciliación de la vida familiar y laboral,,0,0,iniciativa ámbito mujer conciliación vido familiar laboral
"Además del conjunto de medidas favorables a la integración laboral de la mujer incorporadas en el capítulo laboral (apartado 111.4 del programa),",706,0,0,además conjunto medida favorable integración laboral mujer incorporado capítulo laboral apartado programa
desde Convergencia i Unió también:,,0,0,convergencia i unir
"Potenciaremos al máximo los nuevos yacimientos de empleo,",706,0,0,potenciarer máximo nuevo yacimiento empleo
programas de orientación escolar y,706,0,0,programa orientación escolar
"profesional que faciliten la formación técnica y el acceso de las mujeres a oficios tradicionalmente masculinos,",706,0,0,profesional facilitar formación técnico acceso mujer oficio tradicionalmente masculino
así como las ayudas al autoempleo.,706,0,0,así ayuda autoempleo
Instaremos a la inspección de trabajo a supervisar de oficio las condiciones laborales y salariales de las mujeres trabajadoras,706,0,0,instarer inspección trabajo supervisar oficio condición laboral salarial mujer trabajador
y de los mecanismos jurídicos que permitan revisar los convenios colectivos con el fin de evitar la inclusión de cláusulas discriminatorias.,503,1,-1,mecanismo jurídico permitir revisar convenio colectivo fin evitar inclusión cláusula discriminatorio
Redefiniremos la oferta de servicios complementarios al horario escolar y velaremos por la progresiva adecuación de los horarios laborales escolares.,506,0,0,redefinirer oferta servicio complementario horario escolar velarer progresivo adecuación horario laboral escolar
Ampliaremos los servicios de atención domiciliaria.,504,-1,-1,ampliar servicio atención domiciliario
"Impulsaremos campañas de sensibilización pública, de común acuerdo con los agentes sociales, a fin de conseguir que los hombres asuman una parte igual de las responsabilidades familiares.",706,0,0,impulsar campaña sensibilización público común acuerdo agente social fin conseguir hombre asumir parte igual responsabilidad familiar
4.3 Iniciativas en el ámbito de la protección social de la mujer,,0,0,iniciativa ámbito protección social mujer
"En el ámbito de las pensiones proponemos un incremento del importe de las pensiones de viudedad,",504,-1,-1,ámbito pensión proponer incremento importe pensión viudedad
"pasando de la actual prestación equivalente al 45% de la base reguladora al 75% de la misma,",504,-1,-1,pasar actual prestación equivalente base regulador mismo
con el fin de que el viudo o viuda puedan hacer frente a los mismos gastos que cuando vivía su cónyuge.,504,-1,-1,fin viudo viudo poder hacer frente mismo gasto vivir cónyuge
Promoveremos una ley que regule la extensión del régimen contributivo de la Seguridad Social a las amas de casa que no dispongan de ninguna otra cobertura y no estén amparadas por las prestaciones contributivas.,504,-1,-1,promoverar ley regule extensión régimen contributivo seguridad social amas casa no disponer ninguno cobertura no amparada prestación contributiva
Revisaremos las pensiones del Seguro Obligatorio de Vejez e Invalidez (SOVI) y su incompatibilidad con la percepción de otras pensiones en los casos de coincidencia de pensiones bajas.,504,-1,-1,revisarer pensión seguro obligatorio vejez invalidez sovi incompatibilidad percepción pensión caso coincidenciar pensión bajo
Crearemos un fondo de garantía de las pensiones alimenticias para evitar la actual desprotección de los hijos en los casos de separación o divorcio.,504,-1,-1,crearer fondo garantir pensión alimenticio evitar actual desprotección hijo caso separación divorcio
Elaboraremos una iniciativa legislativa para establecer los servicios de mediación familiar.,504,-1,-1,elaborarar iniciativo legislativa establecer servicio mediación familiar
4.4 Políticas de integración y trato igualitario,,0,0,política integración trato igualitario
•  Potenciaremos la participación de las mujeres en los puestos de toma de decisiones con la colaboración de todos los agentes sociales.,706,0,0,potenciarar participación mujer puesto tomar decisión colaboración agente social
"•  Promoveremos un marco normativo que vele por la plena integración de la mujer en los diferentes ámbitos de la sociedad, garantizando el respeto a la dignidad humana y la no discriminación.",503,1,-1,promoverar marco normativo velir pleno integración mujer diferente ámbito sociedad garantizar respeto dignidad humano no discriminación
•  Continuaremos impulsando la participación de la mujer en los medios de comunicación e información para ofrecer una imagen más real de la mujer de hoy.,706,0,0,continuar impulsar participación mujer medio comunicación información ofrecer imagen real mujer hoy
"•  Fomentaremos una imagen igualitaria y no discriminatoria en los medios de comunicación, mediante la incorporación de cláusulas reguladoras en los órganos de control.",503,1,-1,fomentaremos imagen igualitario no discriminatorio medio comunicación mediante incorporación cláusula regulador órgano control
•  Fomentaremos que el trabajo doméstico y la atención a los hijos y otros familiares necesitados se valore socialmente.,706,0,0,fomentaremos trabajo doméstico atención hijo familiar necesitado valore socialmente
"A tal fin llevaremos a cabo campañas informativas sobre este tipo de trabajo, el tiempo que supone y la importancia social del mismo.",706,0,0,tal fin llevar cabo campaña informativo tipo trabajo tiempo suponer importancia social mismo
"•  Adecuaremos en todos los ámbitos (administración, educación, justicia...) la utilización de un lenguaje igualitario.",706,0,0,adecuaremos ámbito administración educación justicio utilización lenguaje igualitario
4.5 Lucha contra la violencia doméstica y las agresiones sexuales,,0,0,luchar violencia doméstico agresión sexual
Convergéncia i Unió cree necesario fortalecer las actuaciones en todos los campos dirigidas a la erradicación de la violencia doméstica.,605,0,0,convergéncia i unió creer necesario fortalecer actuación campo dirigido erradicación violencia doméstico
Para ello:,,0,0,él
"Haremos hincapié en las políticas preventivas dirigidas a familias en situación de riesgo, y que tendrán como destinatarios prioritarios a los niños que forman parte de ellas.",706,0,0,hacer hincapié política preventivo dirigido familia situación riesgo destinatario prioritario niño formar parte
Impulsaremos la creación de un turno de oficio específico para las víctimas de malos tratos con todos los colegios de abogados.,605,0,0,impulsar creación turno oficio específico víctima malo trato colegio abogado
"Incrementaremos las políticas de prevención y las redes de atención y asesoramiento para mujeres agredidas,",706,0,0,incrementarer política prevención red atención asesoramiento mujer agredida
estableciendo acciones dirigidas a promover la denuncia y a dar cobertura efectiva legal y social a las mujeres.,706,0,0,establecer acción dirigido promover denuncia dar cobertura efectivo legal social mujeres
"Realizaremos campañas permanentes de sensibilización orientadas a la prevención e incentivación de las denuncias,",706,0,0,realizarer campaña permanente sensibilización orientado prevención incentivación denuncia
"ofreciendo también información detallada de las alternativas que la Administración pone a disposición de la mujer agredida, y de sus hijos, para que denuncien su caso y abandonen esta situación.",706,0,0,ofrecer información detallado alternativo administración poner disposición mujer agredido hijo denuncien caso abandonar situación
"Dada la elevada reincidencia de los agresores sexuales, durante los permisos temporales, estudiaremos la viabilidad de impulsar una propuesta para controlar a los autores de agresiones sexuales en el marco de un programa integral.",605,0,0,dar elevado reincidencia agresor sexual permiso temporal estudiar viabilidad impulsar propuesto controlar autor agresión sexual marco programa integral
5. POLÍTICAS DE VIVIENDA: PRIORIZAR EL ACCESO A LA PRIMERA VIVIENDA,,0,0,política vivienda priorizar acceso primero vivienda
"El acceso a una vivienda digna sea en régimen de propiedad o de alquiler es uno de los problemas más graves a los que se enfrentan importantes sectores de nuestra sociedad: jóvenes, familias con ingresos bajos o irregulares y personas mayores.",000,0,0,acceso vivienda digno régimen propiedad alquiler problema grave enfrentar importante sector sociedad joven familia ingreso bajo irregular persona mayor
"Con el objetivo de favorecer el acceso a la vivienda por parte de todos los ciudadanos, desde Convergencia i Unió impulsaremos, a lo largo de la próxima legislatura, impulsaremos una serie de medidas administrativas, financieras y fiscales, destinadas a:.",305,0,0,objetivo favorecer acceso vivienda parte ciudadano convergencia i unir impulsar largo próximo legislatura impulsarer serie medida administrativo financiero fiscal destinado
"facilitar el acceso de los jóvenes a su primera vivienda,",706,0,0,facilitar acceso joven primero vivienda
reducir el esfuerzo económico de las familias para la compra o el alquiler,706,0,0,reducir esfuerzo económico familia compro alquiler
y potenciar la rehabilitación del parque inmobiliario existente.,000,0,0,potenciar rehabilitación parque inmobiliario existente
"En concreto, proponemos:",,0,0,concreto proponer
5.1 Impulso de un nuevo Plan de Vivienda,,0,0,impulso nuevo plan vivienda
"Hay que realizar un balance positivo de los últimos planes de vivienda de 1992-1995 y 1996-1998 y del actual vigente desde 1998 hasta 2001,",303,0,0,realizar balance positivo últimos plan viviendo actual vigente
ya que han respondido satisfactoriamente a un buen número de necesidades y solicitudes de capas de la población con ingresos medios y bajos.,303,0,0,respondido satisfactoriamente buen número necesidad solicitud capa población ingreso medio bajo
"Convergencia i Unió planteará en esta legislatura la formulación de un nuevo Plan de Vivienda 2002-2005, basado en los anteriores y que además dé respuesta a determinadas carencias observadas en anteriores planes.",403,0,1,convergencia i unió plantear legislatura formulación nuevo plan vivienda basado anterior además dar respuesta determinado carencia observado anterior plan
En este sentido:,,0,0,
"Se priorizarán de forma substancial las ayudas a la promoción de la vivienda de alquiler,",409,0,-1,priorizacer forma substancial ayuda promoción viviendo alquiler
"especialmente para las rentas más bajas,",409,0,-1,especialmente renta bajo
así como a la rehabilitación de viviendas y acceso a la vivienda de segunda mano.,409,0,-1,así rehabilitación vivienda acceso viviendo segundo mano
"Impulsaremos la implantación de ayudas que no se limiten a la compra de la primera vivienda sino que tengan en cuenta otras situaciones (ruptura matrimonial, cambios de residencia...).",409,0,-1,impulsarer implantación ayuda no limitar compra primero vivienda sino contar situación rupturo matrimonial cambio residencia
"Para reducir las dificultades de los compradores a la hora de efectuar el pago de la entrada, propondremos que las ayudas concedidas en el Plan de Vivienda puedan destinarse a pagar los impuestos indirectos (IVA o transmisiones patrimoniales) asociados a toda compraventa de una vivienda.",409,0,-1,reducir dificultad comprador hora efectuar pago entrado propondrer ayuda concedido plan vivienda poder destinar él pagar impuesto indirecto ivo transmisión patrimonial asociado todo compraventa vivienda
Potenciaremos la promoción en régimen de cooperativa de viviendas.,402,0,1,potenciarer promoción régimen cooperativo vivienda
Aumentaremos la información sobre las ayudas existentes en materia de vivienda.,303,0,0,aumentarer información ayuda existente materia vivienda
Ampliaremos el límite máximo de superficie de que puede disponer una vivienda de protección oficial cuando se adjudique a familias numerosas o a aquellas en que uno de sus miembros sea una persona discapacitada con movilidad reducida.,706,0,0,ampliar límite máximo superficie poder disponer vivienda protección oficial adjudique familia numeroso aquel miembro persona discapacitado movilidad reducido
"Para estos colectivos, ampliaremos asimismo el límite de renta que da derecho a recibir una ayuda del Plan.",706,0,0,colectivo ampliar asimismo límite renta dar derecho recibir ayuda plan
"Favoreceremos, a través del Plan de Vivienda, la construcción de nuevas tipologías de vivienda dirigidas a personas mayores que deseen mantener su independencia y, al mismo tiempo, gozar de servicios y atenciones comunitarios.",706,0,0,favorecer través plan vivienda construcción nuevo tipología vivienda dirigido persona mayor deseir mantener independencia mismo tiempo gozar servicio atención comunitario
"En este sentido, se incrementarán las ayudas destinadas a la construcción de inmuebles de alquiler de pequeños apartamentos con servicios de atención a las personas mayores.",402,0,1,incrementar ayuda destinado construcción inmuebl alquiler pequeño apartamento servicio atención persona mayor
5.2 Potenciación de las acciones en favor del alquiler de viviendas,,0,0,potenciación acción favor alquiler vivienda
"El acceso a la vivienda no tiene que vincularse de manera exclusiva al régimen de propiedad, sino que también se ha de prever la vivienda de alquiler.",000,0,0,acceso viviendo no vincular él manera exclusivo régimen propiedad sino prever vivienda alquiler
"En este ámbito, desde Convergencia i Unió impulsaremos:",,0,0,ámbito convergencia i unir impulsaremos
• Promoción de viviendas de alquiler a bajo precio en suelo de propiedad pública,409,0,-1,promoción vivienda alquiler bajo precio suelo propiedad público
Impulsaremos la adquisición de suelo destinado a la construcción de viviendas de alquiler a precio protegido (fijado por la Administración),409,0,-1,impulsarer adquisición suelo destinado construcción vivienda alquiler precio protegido fijado administración
"destinado, principalmente, a jóvenes que buscan su primera vivienda,",409,0,-1,destinado principalmente joven buscar primero vivienda
a familias con ingresos bajos,409,0,-1,familia ingreso bajo
y a personas mayores.,409,0,-1,persona mayor
"La construcción de viviendas de alquiler a precio protegido se llevará a cabo tanto por parte de la iniciativa privada o de entidades de iniciativa social,",409,0,-1,construcción vivienda alquiler precio protegido llevar cabo parte iniciativa privado entidad iniciativa social
"como por las administraciones públicas,",409,0,-1,administración público
"en suelo de propiedad municipal,",409,0,-1,suelo propiedad municipal
"de empresas públicas o del propio Estado (infraestructuras de Defensa, terrenos de RENFE, patrimonio del Estado).",409,0,-1,empresa público propio infraestructura defensa terrenos renfe patrimonio
"En las grandes ciudades, la propiedad de las viviendas y del suelo podrá revertir otra vez a la Administración una vez transcurridos 40 años desde su construcción.",409,0,-1,grande ciudad propiedad vivienda suelo poder revertir vez administración vez transcurrido año construcción
"Con esta medida se garantiza la construcción y el mantenimiento a largo plazo de un parque de viviendas de alquiler a precio reducido,",409,0,-1,medida garantizar construcción mantenimiento largo plazo parque vivienda alquiler precio reducido
ya que el valor de construcción excluye el precio del suelo.,409,0,-1,valor construcción excluir precio suelo
• Impulsar la promoción de nuevas viviendas destinadas a alquiler,,0,0,impulsar promoción nuevo vivienda destinado alquiler
Es tan importante que las administraciones públicas construyan viviendas destinadas al alquiler como que el sector privado priorice la construcción de promociones destinadas a alquiler.,402,0,1,tanto importante administración público construir vivienda destinado alquiler sector privado priorice construcción promoción destinado alquiler
"En esta línea, siguiendo el camino iniciado en la pasada legislatura mediante la mejora del régimen regulador de los fondos y sociedades de inversión inmobiliaria,",403,0,1,línear seguir camino iniciado pasado legislatura mediante mejora régimen regulador fondo sociedad inversión inmobiliario
Convergéncia i Unió propone:,,0,0,convergéncia i unir proponer
Impulsar un régimen fiscal específico para la construcción de viviendas en régimen de alquiler a precio protegido.,402,0,1,impulsar régimen fiscal específico construcción vivienda régimen alquiler precio protegido
"Dicho régimen también será aplicable a la construcción de residencias para es, tudiantes y para personas mayores.",402,0,1,dicho régimen aplicable construcción residencia tudiant persona mayor
"Las sociedades inmobiliarias que construyan viviendas de alquiler disfrutarán de un tipo impositivo reducido en el impuesto sobre sociedades,",402,0,1,sociedad inmobiliario construir vivienda alquiler disfrutar tipo impositivo reducido impuesto sociedad
