Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Respecto de los procesos de formación requeridos para el fortalecimiento del pro-grama Banda Escuela, se contará con el apoyo articulado de diferentes instituciones, como el Ministerio de Educación, con el cual se busca aunar esfuerzos en la formula-ción de políticas y acciones para la educación artística en Colombia y la identificación de estrategias para fomentar su calidad y cobertura.",502,0,0,respecto proceso formación requerido fortalecimiento programa bando escuelo contar apoyo articulado diferente institución ministerio educación buscar aunar esfuerzo formulación política acción educación artístico colombio identificación estrategia fomentar calidad coberturo
"En igual sentido, se impulsará la creación de posgrados en música que permitan el logro de mejores niveles de formación en las diferentes regiones del país.",502,0,0,igual impulsar creación posgrado música permitir lograr mejor nivel formación diferente región país
"De la misma forma, se propone mantener el vínculo entre el Ministerio de Cultura y la Agencia Presidencial para la Acción Social (Fondo de Inversiones para la Paz), para continuar financiando el proyecto de banda escuela; así mismo y con el propósito de optimizar y coordinar políticas y acciones públicas en el campo musical, se considera necesario que la Fundación Batuta y la Asociación Nacional de Música Sinfónica se integren al PNMC.",502,0,0,mismo forma proponer mantener vínculo ministerio cultura agencia presidencial acción social fondo inversión paz continuar financiar proyecto banda escuelar así mismo propósito optimizar coordinar política acción público campo musical considerar necesario fundación batuto asociación nacional música sinfónico integrar pnmc
Fortalecimiento de la cinematografía,H,0,0,fortalecimiento cinematografía
"A partir de la promulgación de la Ley de Cine que ha permitido el recaudo de recursos para el sector, Colombia ha venido aumentando el número de largometrajes de cine de producción o coproducción nacional estrenados comercialmente en el país; en el cuatrienio pasado se logró el estreno de 18 de éstos.",502,0,0,partir promulgación ley cine permitido recaudo recurso sector colombia venido aumentar número largometraj cine producción coproducción nacional estrenado comercialmente país cuatrienio pasado lograr estreno este
Para el período 2007-2010 la meta de producción de películas colombianas será de 5 en 2007 y 2008 y de 6 en 2009 y 2010.,502,0,0,período meta producción película colombiano
"Sin embargo, en el largo plazo se espera que este número esté entre 8 y 10 títulos, para acercarse al cluster de 14 películas exhibidas por año, que sería el punto de equilibrio para conformar las bases de una industria cinematográfica colombiana, lo que generará la creación de nuevas empresas dedicadas a la producción cinematográfica y su ciclo, de acuerdo con el estudio realizado por Fedesarrollo.",502,0,0,embargo largo plazo esperar número título acercar él cluster película exhibido año punto equilibrio conformar base industria cinematográfico colombiano generar creación nuevo empresa dedicado producción cinematográfico ciclo acuerdo estudio realizado fedesarrollo
"Para el logro de esta meta, la política cinematográfica se deberá centrar en el fortalecimiento de cada uno los eslabones que componen la cadena de creación y producción, que incluyen, a su vez, los campos de la investigación, la legislación, la comunicación, la formación, la producción, la divulgación, la distribución, la exhibición, la preservación y la conservación.",502,0,0,logro meta político cinematográfico deber centrar fortalecimiento cada eslabón componer cadena creación producción incluir vez campo investigación legislación comunicación formación producción divulgación distribución exhibición preservación conservación
"El objetivo de esta estrategia es reducir los tiempos de producción de películas con el fin de fortalecer procesos de sostenibilidad y continuidad, motivando en los productores la búsqueda de fuentes de financiación que provengan no sólo de las convocatorias nacionales promovidas por el Fondo para el Desarrollo Cinematográfico, sino abriendo el abanico de posibilidades: inversión privada mediante estímulos tributarios, coproducción con otros países y cooperación internacional.",502,0,0,objetivo estrategia reducir tiempo producción película fin fortalecer proceso sostenibilidad continuidad motivar productor búsquedo fuente financiación provenir no sólo convocatoria nacional promovido fondo desarrollo cinematográfico sino abrir abanico posibilidad inversión privado mediante estímulo tributario coproducción país cooperación internacional
"Un renglón especial de fortalecimiento será la promoción del país como un destino para la realización de producciones cinematográficas de gran formato, que atraigan la inversión de realizadores extranjeros.",502,0,0,renglón especial fortalecimiento promoción país destinar realización producción cinematográfico gran formato atraer inversión realizador extranjero
"Con esta estrategia se prevé generar nuevos empleos directos e indirectos. Este objetivo específicamente contará con el apoyo de Proexport en el sentido de apoyar la estrategia y la gestión de promoción internacional, a través de las oficinas comerciales en el exterior y el portafolio de servicios que maneja esta entidad.",502,0,0,estrategia prever generar nuevo empleo directo indirecto objetivo específicamente contar apoyo proexport apoyar estrategia gestión promoción internacional través oficina comercial exterior portafolio servicio manejar entidad
"Al mismo tiempo, con el Ministerio de Educación Nacional y el Sena se desarrollarán estrategias para la creación y fortalecimiento de programas académicos del sector de la cinematografía en las Instituciones de Educación Superior, promocionando las actividades de formación y capacitación del recurso humano requerido para el sector de la cinematografía.",502,0,0,mismo tiempo ministerio educación nacional sena desarrollar estrategia creación fortalecimiento programa académico sector cinematografiar institución educación superior promocionar actividad formación capacitación recurso humano requerido sector cinematografiar
Conservación del patrimonio cultural,H,0,0,conservación patrimonio cultural
"El patrimonio se destaca por su presencia constante en la vida de los ciudadanos, por su poder de convocatoria y por su capacidad de generar referentes colectivos, a partir de elementos que generan identidad.",502,0,0,patrimonio destacar presencia constante vida ciudadano poder convocatorio capacidad generar referente colectivo partir elemento generar identidad
"El patrimonio cultural nos identifica como sociedad, nos sitúa en una perspectiva de largo plazo, nos comunica con el pasado, nos proporciona claves para comprender lo que somos, da sentido a nuestra existencia como pueblo o como cultura, nos enriquece individual y colectivamente, mejora la calidad de vida, genera riqueza y crea un ámbito en el que somos capaces de reconocernos como parte de una comunidad con una voz propia.",502,0,0,patrimonio cultural identifico sociedad situar perspectiva largo plazo comunicar pasado proporciona clave comprender dar existencia pueblo cultura enriquecer individual colectivamente mejor calidad vido generar riqueza creer ámbito capaz reconocerno parte comunidad voz propio
"Hasta ahora, la institucionalidad del patrimonio cultural ha estado orientada funda-mentalmente, con sus recursos humanos y financieros, al patrimonio histórico y monumental.",502,0,0,ahora institucionalidad patrimonio cultural orientado fundamentalmente recurso humano financiero patrimonio histórico monumental
"Sin embargo, es preciso implementar cambios en las respectivas políticas, asociados a la necesidad de vincular al patrimonio con procesos sociales y culturales, con el desarrollo sostenible, y con las dinámicas urbanas que buscan oportunidades para afianzar los sentidos de identidad y pertenencia, la convivencia y el mejoramiento de la calidad de vida, con participación del sector privado.",502,0,0,embargo preciso implementar cambio respectivo política asociado necesidad vincular patrimonio proceso social cultural desarrollo sostenible dinámico urbano buscar oportunidad afianzar identidad pertenencia convivencia mejoramiento calidad vido participación sector privado
"Estos cambios se relacionan igualmente con la inclusión de otros patrimonios en el ámbito de las políticas públicas, como son el patrimonio cultural sumergido y el inmaterial, entre otros.",502,0,0,cambio relacionar igualmente inclusión patrimonio ámbito política público patrimonio cultural sumergido inmaterial
"En este sentido, y dentro del pasado cuatrienio el Ministerio de Cultura gestionó las proclamaciones del Carnaval de Barranquilla y del Espacio Cultural de San Basilio de Palenque como Obras Maestras del Patrimonio Oral e Inmaterial de la Humanidad, que ahora requerirán de un plan de salvaguardia.",502,0,0,dentro pasado cuatrienio ministerio cultura gestionar proclamación carnaval barranquilla espacio cultural san basilio palencar obra maestro patrimonio oral inmaterial humanidad ahora requerir plan salvaguardio
"El Ministerio de Cultura ha puesto en primer plano de la discusión pública el respe-to, protección y promoción del patrimonio.",502,0,0,ministerio culturar puesto primero plano discusión público respeto protección promoción patrimonio
"Se requiere dentro del próximo cuatrienio fortalecer bajo un enfoque integral el manejo del patrimonio cultural, que permita balancear la atención que se le presta al aspecto monumental, generalmente propio de bienes inmuebles, frente a otros aspectos de los bienes culturales muebles e inmateriales, referidos a las memorias cotidianas y al contexto sociocultural en el cual se ubican.",502,0,0,requerir dentro próximo cuatrienio fortalecer bajo enfoque integral manejo patrimonio cultural permitir balancear atención prestar aspecto monumental generalmente propio bien inmuebl frente aspecto bién cultural muebl inmaterial referido memoria cotidiano contexto sociocultural ubicar
"En este sentido, las metas son: 80 monumentos intervenidos.",502,0,0,meta monumento intervenido
Centros históricos con Planes especiales de protección (PEP),H,0,0,centro histórico plan especial protección pep
"El centro histórico representa la memoria colectiva de la ciudad a través de su patrimonio edificado, emplazamiento, configuración de plano y monumentos. Vestigios del urbanismo de diferentes épocas y arquitecturas de distintos estilos muestran la historia viva del pasado de la ciudad.",502,0,0,centro histórico representar memoria colectivo ciudad través patrimonio edificado emplazamiento configuración plano monumento vestigio urbanismo diferente época arquitectura distinto estilo mostrar historia vivo pasado ciudad
"No obstante, la falta de sensibilidad de la población, de la ausencia de una institucionalidad especializada en la salvaguardia del patrimonio, del desconocimiento de la legislación o de la carencia de medios para aplicarla, ha motivado al Gobierno a desarrollar estrategias para la protección de este patrimonio.",502,0,0,no obstante faltar sensibilidad población ausencio institucionalidad especializado salvaguardio patrimonio desconocimiento legislación carencia medio aplicar él motivado gobierno desarrollar estrategia protección patrimonio
"En este sentido, durante el período 2002-2006 se suscribieron 17 convenios para el desarrollo de Planes especiales de protección de 45 centros históricos del país.",502,0,0,período suscribir convenio desarrollo plan especial protección centro histórico país
"En este sentido, durante el período 2002-2006 se formularon los Planes especiales de protección de 47 centros históricos del país.",502,0,0,período formular plan especial protección centro histórico país
La política para el próximo cuatrienio se deberá centrar en las obras definidas en por lo menos 40 de los Planes especiales de protección formulados.,502,0,0,política próximo cuatrienio deber centrar obra definido menos plan especial protección formulado
"Con lo anterior, se busca que los centros históricos recobren su vida en términos de uso residencial, cultural y comercial, y al mismo tiempo se conviertan en el principal eje generador de bienestar para la comunidad mejorando la calidad de vida de sus habitantes a través de la captación de turismo.",502,0,0,anterior buscar centro histórico recobrar vida término uso residencial cultural comercial mismo tiempo convertir principal eje generador bienestar comunidad mejorar calidad vida habitante través captación turismo
Complementario a esta iniciativa se deberá realizar la ejecución de las actividades requeridas para la intervención y mantenimiento de los monumentos nacionales o de los bienes de interés cultural de carácter nacional que hacen parte de los respectivos centros históricos.,502,0,0,complementario iniciativo deber realizar ejecución actividad requerido intervención mantenimiento monumento nacional bien interés cultural carácter nacional hacer parte respectivo centro histórico
Para tales efectos será necesaria la coordinación de acciones entre las entidades gubernamentales y territoriales.,502,0,0,tal efecto necesario coordinación acción entidad gubernamental territorial
Programa nacional de estímulos,H,0,0,programa nacional estímulo
"Uno de los objetivos principales del Ministerio de Cultura es fomentar el desarrollo e investigación de actividades artísticas y culturales, mediante el ofrecimiento de estímulos a través de becas, premios, pasantías y apoyo a los intercambios de artistas y creadores culturales tanto en el nivel nacional como internacional.",502,0,0,objetivo principal ministerio culturar fomentar desarrollo investigación actividad artístico cultural mediante ofrecimiento estímulo través beca premio pasantía apoyo intercambio artista creador cultural nivel nacional internacional
"Entre el 2002 y el 2006, se entregaron estímulos por un valor cercano a los 5.600 millones de pesos, que en términos de la demanda presentada resultan insuficientes.",502,0,0,entregar estímulo valor cercano millón peso término demanda presentado resultar insuficiente
"Para enfrentar la situación actual, la política propenderá por aumentar el número de estímulos a 388, el reconocimiento de otras formas de financiación públicas y privadas a la creación-producción, la consolidación de mecanismos nacionales de financiación y fomentos productivos a cooperativas, gremios, sindicatos o asociaciones culturales y artísticas que centren sus actividades en la creación-producción y que desarrollen ciclos completos de circulación y apropiación de los productos culturales, y el diseño de una estrategia que permita el acceso equitativo a todas las regiones del país.",502,0,0,enfrentar situación actual política propendeer aumentar número estímulo reconocimiento forma financiación público privado creaciónproducción consolidación mecanismo nacional financiación fomento productivo cooperativo gremio sindicato asociación cultural artístico centrar actividad creaciónproducción desarrollar ciclo completo circulación apropiación producto cultural diseño estrategia permitir acceso equitativo todo región país
Programa nacional de concertación,H,0,0,programa nacional concertación
"El programa busca apoyar las diferentes manifestaciones culturales y artísticas de las diferentes regiones del país, con el fin de que los ciudadanos puedan apropiarse de las identidades culturales de su territorio.",502,0,0,programa buscar apoyar diferente manifestación cultural artístico diferente región país fin ciudadano poder apropiar él identidad cultural territorio
"Para tal efecto, el Ministerio de Cultura, a través de este programa, apoya a nivel nacional y local los diferentes proyectos culturales enfocados en las áreas de teatro, música y folclor, entre otros, promoviendo el talento y haciendo cada vez más democrático el acceso de los colombianos a las diversas manifestaciones del arte y la cultura.",502,0,0,tal efecto ministerio culturar través programa apoyar nivel nacional local diferente proyecto cultural enfocado área teatro música folclor promover talento hacer cada vez democrático acceso colombiano diverso manifestación arte cultura
"Con el modelo de convocatorias públicas, se han apoyado en el período 2003-2006 un total de 4.399 proyectos culturales.",502,0,0,modelo convocatoria público apoyado período total proyecto cultural
"Con la aplicación del mismo esquema, para el período 2007-2010 se espera apoyar el mismo número de proyectos culturales en diferentes municipios del país.",502,0,0,aplicación mismo esquema período esperar apoyar mismo número proyecto cultural diferente municipio país
Plan Nacional para las Artes,H,0,0,plan nacional artes
"El Plan Nacional para las Artes abordará el papel del Estado en los asuntos del desarrollo de las artes, por una parte, como la necesaria intervención pública para garantizar las condiciones que permitan el desarrollo de prácticas artísticas a la mayor parte de la población, reconociéndolas como parte de los derechos culturales universales, y por otra, como una mediación para la organización y reglamentación de las actividades de un sector con responsabilidades públicas, que contribuye a configurar las identidades y a enriquecer el patrimonio cultural de la Nación, mediante su productividad simbólica, social y económica, todo ello desde una perspectiva de campo artístico.",502,0,0,plan nacional artes abordar papel asuntos desarrollo artes parte necesario intervención público garantizar condición permitir desarrollo práctico artístico mayor parte población reconociéndola parte derecho cultural universal mediación organización reglamentación actividad sector responsabilidad público contribuir configurar identidad enriquecer patrimonio cultural nación mediante productividad simbólico social económico él perspectivo campo artístico
"7.6.3 Deporte, recreación, actividad física y tiempo libre",H,0,0,deporte recreación actividad físico tiempo libre
"El deporte, la recreación, la actividad física y la cultura han sido identificados como elementos que tienen que cumplir la función de cohesivos sociales y uno de los ejes articuladores de la política social que ayuden en la construcción de ciudadanía, al[sic] avance en las condiciones de aprendizaje de las personas y al desarrollo sicosocial de las personas.",502,0,0,deporte recreación actividad físico cultura ser identificar elemento cumplir función cohesivo social eje articulador política social ayudar construcción ciudadanía alsic avanzar condición aprendizaje persona desarrollo sicosocial persona
"La Ley 181 de 1995, Ley del Deporte, ha establecido el fomento del deporte y de la recreación con fundamento en los principios de universalidad, participación comunitaria, participación ciudadana, integración funcional, democratización y ética deportiva.",502,0,0,ley ley deporte establecido fomento deporte recreación fundamento principio universalidad participación comunitario participación ciudadano integración funcional democratización ético deportivo
"Estos principios proponen el acceso de la comunidad en los procesos de concertación para la organización de la práctica del deporte, la recreación y el aprovechamiento de los espacios urbanos sin discriminación alguna.",502,0,0,principio proponer acceso comunidad proceso concertación organización práctico deporte recreación aprovechamiento espacio urbano discriminación alguno
"El deporte, la recreación, la actividad física y la cultura han sido identificados como elementos que tienen que cumplir la función de cohesivos sociales y uno de los ejes articula-dores de la política social que ayuden en la construcción de ciudadanía.",502,0,0,deporte recreación actividad físico cultura ser identificar elemento cumplir función cohesivo social eje articulador política social ayudar construcción ciudadanía
"La Ley 181 de 1995, Ley del Deporte, ha establecido el fomento del deporte y de la recreación con fundamento en los principios de universalidad, participación comunitaria, participación ciudadana, integración funcional, democratización y ética deportiva.",502,0,0,ley ley deporte establecido fomento deporte recreación fundamento principio universalidad participación comunitario participación ciudadano integración funcional democratización ético deportivo
"Estos principios proponen el acceso de la comunidad en los procesos de concertación para la organización de la práctica del deporte, la recreación y el aprovechamiento de los espacios urbanos sin discriminación alguna.",502,0,0,principio proponer acceso comunidad proceso concertación organización práctico deporte recreación aprovechamiento espacio urbano discriminación alguno
Metas y acciones requeridas,H,0,0,meta acción requerido
"Una sociedad que practica el deporte, que conoce su cuerpo, que está en permanente contacto con la naturaleza, es una sociedad más productiva.",502,0,0,sociedad practicar deporte conocer cuerpo permanente contacto naturaleza sociedad productivo
Una sociedad que hace del tiempo libre una oportunidad para crecer es una sociedad más feliz.,502,0,0,sociedad hacer tiempo libre oportunidad crecer sociedad feliz
"Es por esta razón que la política buscará la promoción y difusión de las actividades deportivas, a través de:",502,0,0,razón político buscar promoción difusión actividad deportivo través
Formación deportiva,H,0,0,formación deportivo
"Se fomentará la creación de escuelas de iniciación deportiva, impulsando la educación física extraescolar como factor social; se promoverá el desarrollo de programas nacionales de mejoramiento de la condición física y nutricional, para lo cual se trabajará articuladamente con otras instancias como los Ministerios de la Protección Social, Medio Ambiente, Cultura y Educación, Cajas de Compensación, entes deportivos departamentales y municipales, entre otros, desarrollando lo previsto en la Ley 934 de 2004.",502,0,0,fomentar creación escuela iniciación deportivo impulsar educación físico extraescolar factor social promover desarrollo programa nacional mejoramiento condición físico nutricional trabajar articuladamente instancia ministerio protección social medio ambiente culturo educación caja compensación ente deportivo departamental municipal desarrollar previsto ley
"Se fomentará la creación de escuelas de iniciación deportiva, impulsando la educación física extraescolar como factor social; se promoverá el desarrollo de programas nacionales de mejoramiento de la condición física, para lo cual se trabajará articuladamente con otras instancias como los Ministerios de la Protección Social, Medio Ambiente, Cultura y Educación, Cajas de Compensación, entes deportivos departamentales y municipales, entre otros.",502,0,0,fomentar creación escuela iniciación deportivo impulsar educación físico extraescolar factor social promover desarrollo programa nacional mejoramiento condición físico trabajar articuladamente instancia ministerio protección social medio ambiente culturo educación caja compensación ente deportivo departamental municipal
Infraestructura deportiva y recreativa,H,0,0,infraestructura deportivo recreativo
La infraestructura deportiva es el elemento esencial para la práctica deportiva y de la educación física.,502,0,0,infraestructura deportivo elemento esencial práctico deportivo educación físico
"En tal sentido, se propone ampliar, mantener y mejorar la oferta deportiva y recreativa mediante el apoyo a la construcción de 107 escenarios en el nivel local.",502,0,0,tal proponer ampliar mantener mejorar oferta deportivo recreativo mediante apoyo construcción escenario nivel local
Apoyos a organismos del Sistema nacional del deporte,H,0,0,apoyo organismo sistema nacional deporte
El sector del deporte está constituido por diferentes agentes en los niveles territorial y nacional.,502,0,0,sector deporte constituido diferente agente nivel territorial nacional
"Con el fin de lograr una articulación que permita mayor eficiencia en la gestión administrativa y fomento de la práctica deportiva, se consolidarán sinergias entre agentes del Sistema nacional del deporte y se apoyará la realización de eventos deportivos mediante la suscripción de convenios.",502,0,0,fin lograr articulación permitir mayor eficiencia gestión administrativo fomento práctico deportivo consolidar sinergia agent sistema nacional deporte apoyar realización evento deportivo mediante suscripción convenio
Para lo anterior se harán inversiones por un monto aproximado de 104.000 millones de pesos.,502,0,0,anterior hacer inversión monto aproximado millón peso
"Finalmente, mediante la estrategia de apoyo a la organización de eventos del sector deportivo y recreativo, se atenderán 694.000 personas mediante los programas nacionales de deporte y recreación.",502,0,0,finalmente mediante estrategia apoyo organización eventos sector deportivo recreativo atender persona mediante programa nacional deporte recreación
"Colombia, potencia deportiva",H,0,0,colombia potencia deportivo
"Con base en la experiencia del equipo Colombia es pasión - Coldeportes, se explorarán alianzas estratégicas y de cooperación para el impulso de programas y el direccionamiento del programa de alto rendimiento que buscará actualizar y optimizar el sistema nacional de preparación deportiva y apoyar el sistema nacional de preparación olímpica y paraolímpica para garantizar la exitosa participación de los deportistas colombianos en el ámbito nacional e internacional.",502,0,0,base experiencia equipo colombia pasión coldeport explorar alianza estratégico cooperación impulso programa direccionamiento programa alto rendimiento buscar actualizar optimizar sistema nacional preparación deportivo apoyar sistema nacional preparación olímpico paraolímpico garantizar exitoso participación deportista colombiano ámbito nacional internacional
"Adicionalmente, se brindará especial atención al deporte femenino, de la fuerza pública, deporte infantil, juvenil y universitario, y a la preparación de reservas estratégicas, creando condiciones para ampliar el círculo de deportistas y equipos de alto nivel competitivo de diferentes deportes, capaces de alcanzar altos resultados deportivos en las competencias más prestigiosas en el mundo, el continente y la región, en un futuro.",502,0,0,adicionalmente brindar especial atención deporte femenino fuerza público deporte infantil juvenil universitario preparación reserva estratégico crear condición ampliar círculo deportista equipo alto nivel competitivo diferente deporte capaz alcanzar alto resultado deportivo competencia prestigioso mundo continente región futuro
"Otras estrategias que se desarrollarán en este campo serán la preparación del país para la realización de eventos deportivos internacionales de gran nivel, lo que integrará los diferentes sectores de la economía para suplir las necesidades de hotelería, logística, implementación deportiva, entre otros, armonizando los esfuerzos públicos y privados, y el fomento de redes de voluntariado para el apoyo y realización de eventos deportivos y recreativos, tales como: Campeonato Mundial de Patinaje 2007, Juegos Deportivos Nacionales y Campeonato Mundial de Natación en 2008 y los Juegos Suramericanos 2010, entre otros. Lo anterior buscará posicionar al país internacionalmente como gran organizador de eventos deportivos y recreativos.",502,0,0,estrategia desarrollar campo preparación país realización evento deportivo internacional gran nivel integrar diferente sector economía suplir necesidad hoteleer logístico implementación deportivo armonizar esfuerzo público privado fomento red voluntariado apoyo realización evento deportivo recreativo tal campeonato mundial patinaje juegos deportivo nacional campeonato mundial natación juegos suramericano anterior buscar posicionar país internacionalmente gran organizador evento deportivo recreativo
"Otras estrategias que se desarrollarán en este campo serán la preparación del país para la realización de eventos deportivos internacionales de gran nivel, lo que integrará los diferentes sectores de la economía para suplir las necesidades de hotelería, logística, implementación deportiva, entre otros, armonizando los esfuerzos públicos y privados, y el fomento de redes de voluntariado para el apoyo y realización de eventos deportivos y recreativos.",502,0,0,estrategia desarrollar campo preparación país realización evento deportivo internacional gran nivel integrar diferente sector economía suplir necesidad hoteleer logístico implementación deportivo armonizar esfuerzo público privado fomento red voluntariado apoyo realización evento deportivo recreativo
Lo anterior buscará posicionar al país internacionalmente como gran organizador de eventos deportivos y recreativos.,502,0,0,anterior buscar posicionar país internacionalmente gran organizador evento deportivo recreativo
Deporte y Recreación para todos,H,0,0,deporte recreación
"El Deporte y la Recreación para todos incluyen gran diversidad de formas organizadas y no organizadas de actividades con ejercicios físicos y prácticas deportivas, con numerosas160020-761111000 posibilidades.",502,0,0,deporte recreación incluir gran diversidad forma organizado no organizado actividad ejercicio físico práctica deportivo numeroso posibilidad
"La libertad y el juego espontáneo, el placer del movimiento, el descanso, la adquisición de forma física, la disminución de la tensión física y psíquica y otros, son de particular importancia.",502,0,0,libertad juego espontáneo placer movimiento descanso adquisición forma físico disminución tensión físico psíquico particular importancia
"Particularmente, los programas de Deporte para todos son la base de Sistema nacional del deporte; ellos direccionan prioritariamente la política estatal para la educación y mejoramiento de calidad de vida, estimulando la conducta y la manera de actuar de los ciudadanos, contribuyendo en el mejoramiento de la salud, el equilibrio físico moral y psicológico, la lucha contra el uso de alcohol, el tabaquismo, la drogadicción, la prostitución, y la atención a personas con discapacidad y la reintegración a la vida social.",502,0,0,particularmente programa deporte base sistema nacional deporte direccionar prioritariamente político estatal educación mejoramiento calidad vido estimular conducta manero actuar ciudadano contribuir mejoramiento salud equilibrio físico moral psicológico luchar uso alcohol tabaquismo drogadicción prostitución atención persona discapacidad reintegración vida social
"El Gobierno Nacional propenderá por la reglamentación y puesta en funcionamiento a nivel nacional de la Ley 934 de 2004 y el programa para el desarrollo de la educación física en las instituciones educativas y formativas oficiales y privadas, en los niveles básico y medio.",502,0,0,gobierno nacional propendeer reglamentación puesto funcionamiento nivel nacional ley programa desarrollo educación físico institución educativo formativa oficial privado nivel básico medio
"Así mismo, fortalecerá e implementará los programas de centros de educación física y centros de iniciación y formación deportiva del país.",502,0,0,así mismo fortalecer implementar programa centro educación físico centro iniciación formación deportivo país
7.7 Demografía y desarrollo,H,0,0,demografiar desarrollo
7.7.1 La visión macro,H,0,0,visión macro
Entre los factores determinantes en el crecimiento económico se encuentra justamente el de la composición de la población.,000,0,0,factor determinante crecimiento económico encontrar justamente composición población
En muchos países los procesos de urbanización y transición demográfica influenciaron el desarrollo económico.,000,0,0,país proceso urbanización transición demográfico influenciar desarrollo económico
"Aunque muchos autores han discutido la relación entre crecimiento económico y demografía, la única conclusión sobre la que existe consenso es aquella según la cual las elevadas tasas de natalidad y fertilidad de las mujeres conllevan a mayores índices de pobreza y de desigualdad, y por consiguiente tienen, al final, un efecto negativo sobre el crecimiento económico.",000,0,0,aunque autor discutido relación crecimiento económico demografiar único conclusión existir consenso aquel según elevar tasa natalidad fertilidad mujer conllevar mayor índice pobrezar desigualdad consiguiente final efecto negativo crecimiento económico
"La discusión sobre la relación entre crecimiento económico y población en los últimos tiempos se remonta a Malthus, quien sostuvo que el crecimiento de la población es funesto para la supervivencia humana por la presión que ella ejerce sobre los recursos naturales y medios de subsistencia.",000,0,0,discusión relación crecimiento económico población último tiempo remontar malthus sostener crecimiento población funesto supervivencia humano presión ejercer recurso natural medio subsistenciar
"Al mismo tiempo, esta tesis fue debatida por otra según la cual la demografía tiene efectos favorables sobre el crecimiento económico por la vía del ahorro de los hogares, la acumulación de capital humano y físico, y la productividad de los factores.",000,0,0,mismo tiempo tesis debatido según demografía efecto favorable crecimiento económico vía ahorro hogar acumulación capital humano físico productividad factor
"Esta última discusión, si se quiere, puede ser considerada como posmalthusiana.",000,0,0,último discusión si querer poder ser considerar posmalthusián
"El hilo conductor de su argumento consiste en que el crecimiento tecnológico, asociado con el proceso de industrialización trajo aumentos en la tasa de crecimiento del ingreso per capita acompañados de un crecimiento en la población290.",000,0,0,hilo conductor argumento consistir crecimiento tecnológico asociado proceso industrialización traer aumento tasar crecimiento ingreso per capita acompañado crecimiento población
"En la segunda mitad de la revolución industrial se elevó la innovación tecnológica y su interacción con la formación-1809759842500 de capital humano (educación y salud) generó un incremento en la demanda de capital, lo cual se tradujo en un incremento de los salarios reales y el ingreso per cápita.",000,0,0,segundo mitad revolución industrial elevar innovación tecnológico interacción formación capital humano educación salud generar incremento demanda capital traducir incremento salario real ingreso per cápita
Es así como la etapa de crecimiento sostenido fue el resultado del rápido incremento en el cambio técnico asociado con incrementos en el capital humano y la transición demográfica.,000,0,0,así etapo crecimiento sostenido resultado rápido incremento cambio técnico asociado incremento capital humano transición demográfico
"En la fase de post-transición demográfica, por su parte, se dio un incremento en el ingreso agregado generado por el progreso técnico y la acumulación de factores.",000,0,0,fase posttransición demográfico parte dar incremento ingreso agregado generado progreso técnico acumulación factor
"La transición es muy desigual entre las regiones de Europa, Asia y Latinoamérica pues entre ellas puede haber aproximadamente un siglo de rezago, y África todavía se encuentra en dicha transición291.",000,0,0,transición desigual región europa asia latinoamérica pues poder haber aproximadamente siglo rezago áfrica todavía encontrar dicho transición
"No obstante, la discusión se refinó en las últimas décadas con el fin de mirar el efecto que tienen sobre el crecimiento los efectos de las tasas de dependencia y la transición demográfica292.",000,0,0,no obstante discusión refinar último década fin mirar efecto crecimiento efecto tasa dependencia transición demográfico
Algunos trabajos han señalado que países con elevadas tasas de natalidad y tasas de dependencia y bajos niveles de ahorro terminan por tener bajos niveles de productividad de sus trabajadores activos y por lo tanto dichas economías tienden a crecer menos en el largo plazo.,000,0,0,trabajo señalado país elevado tasa natalidad tasa dependenciar bajo nivel ahorro terminar tener bajo nivel productividad trabajador activo dicho economía tender crecer menos largo plazo
Este hecho ha llevado a la adopción de políticas tendientes a reducir las tasas de fecundidad y natalidad y de esta forma inducir una mayor acumulación de ahorro y de capital humano de los jóvenes con el fin de financiar la inversión y así aumentar la productividad y las tasas de crecimiento.,000,0,0,hecho llevado adopción política tendient reducir tasa fecundidad natalidad formar inducir mayor acumulación ahorro capital humano joven fin financiar inversión así aumentar productividad tasa crecimiento
"Finalmente, la discusión sobre los efectos del crecimiento y la demografía se ha enriquecido con otros argumentos de carácter macroeconómico, tales como la teoría de juegos.",000,0,0,finalmente discusión efecto crecimiento demografía enriquecido argumento carácter macroeconómico tal teoría juegos
"Según esta tesis, las familias toman decisiones racionales y no racionales a la hora de tener sus hijos.",000,0,0,según tesis familia tomar decisión racional no racional hora tener hijo
"En el primer caso, la falta de políticas estatales para reducir la pobreza es un elemento de crecimiento del tamaño de los hogares, debido a que, en condiciones de extrema pobreza, las familias pobres tienen bajos costos de educar y sostener a sus hijos los cuales son, en muchos casos, la fuente de sustento de los padres.",000,0,0,primero caso faltar política estatal reducir pobreza elemento crecimiento tamaño hogar debido condición extremo pobreza familia pobre bajo costo educar sostener hijo cual caso fuente sustento padr
"Situación contraria a lo que sucede con las familias con mayores recursos económicos, donde el costo de educar los hijos y de sostenerlos hace que el número de estos sea menor.",000,0,0,situación contrario suceder familia mayor recurso económico costo educar hijo sostenerlo hacer número menor
