Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Ens trobem davant d’un flux migratori alt, i només en el cas dels menors estrangers, des del 2016 ja han arribat més de 5.800 infants i adolescents que han deixat casa seva per cercar oportunitats a Catalunya.",607.2,1,0,ens trobem davant dun flux migratori alt i només cas dels menors estrangers des jo arribat més infant i adolescent deixat casa seva per cercar oportunitats catalunya
"El govern català no té eines ni per al control fronterer ni per atendre aquest flux sense informació, comunicació, coordinació, planificació, distribució territorial i recursos econòmics per part de l’Estat.",301,0,0,govern catal no ter eín ni per control fronterer ni per atendre aquest flux sense informaceír comunicaceír coordinaceír planificaceír distribuceír territorial i recurso econmics per part lestat
"Demanem que es posi fi al tracte injust respecte al finançament de la llei de la dependència,",504,-1,-1,demanem posi fi tracte injust respecte finanament llei dependnciar
"que es compleixi el traspàs del 0,7 de l’IRPF perquè el sistema social de Catalunya no en pateixi les conseqüències,",504,-1,-1,compleixi trasps lirpf perqu sistema social catalunya no pateixi conseqünci
"que es blindi el sistema de pensions,",504,-1,-1,blindi sistema pensions
i que es dotin a través del pla concertat els serveis socials bàsics.,504,-1,-1,i dotin través pla concertat el serveis socials bsic
"També demanem el traspàs del 0,7% de l’impost de societats per a finalitats socials, donat que des de juliol del 2019 les empreses ja poden marcar aquesta casella i, tal com va succeir en el cas de l’IRPF, el govern espanyol ha tornat a centralitzar la gestió d’aquests recursos sense tenir en compte els criteris de proximitat territorial.",301,0,0,també demanem trasps limpost societats per finalitats socials donat des juliol emprés jo poder marcar aquesta casella i tal com va succeir cas lirpf govern espanyol tornat centralitzar gesteír daquests recurso sense tenir compte el criteris proximitat territorial
"Les persones grans, les persones en situació de vulnerabilitat social i les entitats que treballen en favor de la cohesió social no poden resultar perjudicades per un estat que ni legisla en favor de la cohesió social, ni dota de recursos els territoris que tenen les competències de benestar social.",504,-1,-1,persón gran persón situaceír vulnerabilitat social i entitats treballir favor cohesió social no poder resultar perjudicad per estat ni legislo favor cohesió social ni dota recurso el territoris tener competnci benestar social
UNA REPÚBLICA DE BENESTAR QUE REDISTRIBUEIXI LA RIQUESA,H,0,0,república benestar redistribueixi riquesa
La República Catalana ha de néixer amb el propòsit d’esdevenir una societat cohesionada que garanteixi els mateixos drets i oportunitats a tota la ciutadania.,606.1,-1,0,república catalán néixer amb propsit desdevenir societat cohesionado garanteixi el mateixo dret i oportunitat totar ciutadania
"Una República de benestar que redistribueixi la riquesa per donar una vida digna a tothom,",503,1,-1,república benestar redistribueixi riquesa per donar vida digno tothom
que lluiti contra les desigualtats per donar a tothom les mateixes oportunitats,503,1,-1,lluiti desigualtats per donar tothom mateixes oportunitats
"i que garanteixi els drets socials de tota la ciutadania, amb especial atenció als col·lectius més vulnerables i en situació de risc de pobresa.",504,-1,-1,i garanteixi el drets socials tota ciutadania amb especial atenceír als collectius més vulnerable i situaceír risc pobrés
"Una República on, a partir dels valors republicans, la ciutadania es faci corresponsable del progrés social i avanci solidàriament cap a una societat més justa i igualitària.",606.1,-1,0,repúblicar on partir dels valors republicans ciutadania faci corresponsable progrés social i avanci solidriament cap societat més justo i igualitrio
Una República Catalana del benestar que esdevingui un dels països més avançats d’Europa en la garantia de drets socials i la igualtat d’oportunitats.,504,-1,-1,república catalán benestar esdevingui dels paso més avanats deuropa garantia drets socials i igualtat doportunitat
"En aquest àmbit, els pilars fonamentals de la República són els següents:  Els valors republicans com a base de la societat per a una ciutadania crítica, solidària, compromesa i amb vocació transformadora.",606.1,-1,0,aquest mbit el pilars fonamentals república són el següents el valors republicans com base societat per ciutadania crítico solidria compromesa i amb vocaceír transformadora
Redistribució de la riquesa i de la lluita contra les desigualtats com a pilars de l’estat del benestar que implementi la renda garantida de ciutadania per erradicar la pobresa i garantir una vida digna a tothom.,504,-1,-1,redistribuceír riquesa i lluito desigualtats com pilars lestat benestar implementi rendo garantido ciutadania per erradicar pobresa i garantir vida digno tothom
"Dret a viure la vellesa i les discapacitats amb autonomia personal, independència i dignitat a través d’unes pensions dignes,",504,-1,-1,dret viurar vellesa i discapacitats amb autonomia personal independncia i dignitat través dún pensions dign
un bon finançament de la llei de dependència,504,-1,-1,bon finanament llei dependnciar
i un model de suports i serveis de proximitat per a la vida independent.,504,-1,-1,i model suports i serveis proximitat per vida independent
"Reconeixement de drets, protecció i igualtat d’oportunitats per a tots els infants i adolescents, especialment aquells que es troben en situacions de major vulnerabilitat, per garantir el seu desenvolupament i el respecte dels seus drets més bàsics, especialment el dret a viure en família.",503,1,-1,reconeixement dret protecceír i igualtat doportunitats per tots el infants i adolescents especialment aquells trobir situacions major vulnerabilitat per garantir seu desenvolupament i respecte dels seus dret més bsics especialment dret viure família
"Reforma horària per a la millora del benestar de les persones i de les famílies, redistribuint els usos del temps i incentivant la corresponsabilitat i la conciliació vital.",503,1,-1,reforma horrio per millora benestar persón i famílies redistribuint el uso temps i incentivant corresponsabilitat i conciliaceír vital
"Garantia de no-discriminació i lluita contra qualsevol forma de violència que impedeixi a les persones la llibertat de viure el seu propi projecte personal, especialment la que s’exerceix contra dones, infants, persones migrades, el col·lectiu LGTBI i les persones amb disfuncionalitats i capacitats diverses.",503,1,-1,garantia nodiscriminaceír i lluito qualsevol formar violncia impedeixi persón llibertat viurar seu propi projectir personal especialment sexerceix don infants persón migrad collectiu lgtbi i persón amb disfuncionalitats i capacitats divers
Propostes per a la República Catalana:,H,0,0,propost per república catalán
Seguir implementant la renda garantida de ciutadania per convertir-la en una prestació que asseguri l’erradicació de la pobresa i garantir una vida digna a tothom.,504,-1,-1,seguir implementant rendo garantido ciutadania per convertir él prestaceír asseguri lerradicaceír pobrés i garantir vida digno tothom
La renda de ciutadania ha de suposar una superació de l’actual paradigma de prestacions socials i una racionalització d’aquestes prestacions.,504,-1,-1,rendir ciutadania suposar superaceír lactual paradigma prestacions socials i racionalitzaceír daquest prestacions
La renda de ciutadania ha de garantir l’erradicació de la pobresa sense contraprestacions,504,-1,-1,rendir ciutadania garantir lerradicaceír pobresa sense contraprestacions
i ha d’anar acompanyada per un segon tram o complement amb mesures de suport als beneficiaris per a la seva inserció sociolaboral.,504,-1,-1,i danar acompanyado per segon tram complement amb mesur suport als beneficiaris per seva inserceír sociolaboral
Bastir un sistema català de serveis socials preventiu i proactiu vertebrat a partir de l’atenció primària i comunitària que garanteixi el contínuum assistencial en totes les etapes del cicle vital de les persones i les famílies.,504,-1,-1,bastir sistema catal serveis socials preventiu i proactiu vertebrat partir latenceír primrio i comunitrio garanteixi contínuum assistencial tot etap cicle vital persón i famílies
"Garantir l’alimentació de totes les persones, revisant els percentatges de distribució dels fons de cohesió social de la Unió Europea sobre distribució d’aliments.",504,-1,-1,garantir lalimentaceír tot persón revisant el percentatg distribuceír dels fons cohesió social unió europeo distribuceír daliments
"Garantir el dret a l’habitatge, incorporant mesures perquè els ajuntaments puguin limitar el preu màxim del lloguer a les zones tensionades.",504,-1,-1,garantir dret lhabitatge incorporant mesur perqu el ajuntaments puguin limitar preu mxim lloguer zón tensionades
"Situar els infants i adolescents i les seves famílies com l’eix prioritari de tota acció política, reforçant vincles, treballant les habilitats parentals i reforçant totes les eines per a la sensibilització, detecció i protecció envers els abusos sexuals i els maltractaments infantils.",503,1,-1,situar el infants i adolescent i sev famílies com leix prioritari tota acceír político reforant vincl treballant habilitats parentals i reforant tot eín per sensibilització detecceír i protecceír enver el abuso sexuals i el maltractaments infantils
"Disposar d’una Llei Catalana sobre la Promoció de l’Autonomia Personal que permeti atendre les situacions de dependència des de la suficiència financera, la reducció de la burocràcia, la prevenció, la compatibilitat de programes i serveis per reforçar l’atenció comunitària i de proximitat.",504,-1,-1,disposar duna llei catalán promoceír lautonomia personal permeti atendre situacions dependnciar des suficincia financero reducceír burocrcia prevenceír compatibilitat program i serveis  per reforar latenceír comunitria i proximitat
Augmentar els programes per a la detecció i prevenció del maltractament envers les persones grans i les persones amb discapacitat,503,1,-1,augmentar el program per detecceír i prevenceír maltractament envers persón gran i persón amb discapacitat
i adequar el codi penal per garantir la correcta protecció de les persones grans contra el maltractament.,503,1,-1,i adequar codi penal per garantir correcta protecceír persón gran maltractament
"Implementar el Pacte Nacional per als Drets de les Persones amb Discapacitat per garantir la inserció laboral en l’empresa ordinària, l’educació inclusiva, l’accessibilitat universal i la mobilitat per a la vida independent en el sí de la comunitat.",503,1,-1,implementar pacte nacional per als dret persón amb discapacitat per garantir inserceír laboral lempresa ordinrio leducaceír inclusivo laccessibilitat universal i mobilitat per vida independent comunitat
"Ampliar el permís per maternitat fins als sis mesos, perquè les mares que ho vulguin puguin allargar la lactància dels nadons i millorar la salut dels infants i les mares, com recomana l’Organització Mundial de la Salut (OMS).",504,-1,-1,ampliar permís per maternitat fins al sis mesos perqu mar ho vulguin puguin allargar lactncia dels nadons i millorar salut dels infants i mar com recomán lorganitzaceír mundial salut oms
Impulsar la llei de la reforma horària en diàleg amb el pacte nacional per tal d’accelerar el canvi.,000,0,0,impulsar llei reforma horrio dileg amb pacte nacional per tal daccelerar canvi
Definir el període de transició i el moment zero per a la reconnexió amb el ritme de vida quotidiana de la resta de països del món.,000,0,0,definir període transiceír i moment zero per reconnexeír amb ritme vida quotidiana restar paso món
Potenciar el voluntariat i l’associacionisme com una de les millors formes de participació social i d’exercici de civisme.,606.1,-1,0,potenciar voluntariat i lassociacionisme com millors formes participaceír social i dexercici civisme
"Crear una línia de finançament per a la inversió, creació o millora d’espais comunitaris i equipaments socials per als municipis.",504,-1,-1,crear línia finanament per inversió creaceír milloro despais comunitaris i equipaments socials per als municipis
"Mentrestant, mesures que presentarem al Congrés i al Senat:",H,0,0,mentrestant mesur presentarem congrés i senat
"Completar el traspàs de la gestió de 0,7 de l’IRPF a les autonomies, donant compliment a les sentències del Tribunal Constitucional.",301,0,0,completar trasp gesteír lirpf autonomies donant compliment sentncies tribunal constitucional
"Garantir que la futura normativa del 0,7% de l’Impost de Societats per a finalitats socials es territorialitzi i es transfereixi a les CCAA en virtut de l’exclusivitat de les competències en matèria social.",301,0,0,garantir futuro normativa limpost societats per finalitats socials territorialitzi i transfereixi ccaa virtut lexclusivitat competnci matrio social
"Exigir a l’Estat el compliment de la llei de dependència amb el 50% de finançament mínim i acordat de la inversió social,",504,-1,-1,exigir lestat compliment llei dependnciar amb finanament mínim i acordat inversió social
"així com el pagament del deute històric de la Dependència corresponents als darrers 10 anys, assumits per la Generalitat de Catalunya que corresponien a l’Estat i que suposa 5.700 milions d’euros.",504,-1,-1,així com pagament deutar histric dependncia corresponent als darrers anys assumit per generalitat catalunya corresponien lestat i supós milions deuro
"Exigir el compliment de la llei 24/2015 contra la pobresa energètica a les subministradores elèctriques,",403,0,1,exigir compliment llei pobresa energtico subministrador elctriqu
condonar el deute acumulat per a les persones i famílies amb informes de vulnerabilitat que tinguin deutes de consum,403,0,1,condonar deutar acumulat per persón i famílies amb informe vulnerabilitat tinguin deutes consum
"i instar a totes les administracions competents a utilitzar les vies sancionadores de manera contundent, en cas que les subministradores elèctriques realitzin talls a llars, no permesos per la llei 24/2015.",403,0,1,i instar tot administracions competents utilitzar vi sancionador manera contundent ca subministrador elctriques realitzin talls llars no permeso per llei
Augmentar les transferències a les autonomies per a actuacions inclusives adreçades al poble gitano.,301,0,0,augmentar transfernci autonomies per actuacions inclusiv adreades poble gitano
"Multiplicar l’aportació econòmica del pla concertat a Catalunya per reforçar els serveis socials bàsics, ja que són serveis públics essencials, i el finançament estatal mitjançant el Plan Concertado tan sols representa un 1% del total que transfereix el Govern de la Generalitat als ens locals mitjançant el Contracte programa de Serveis socials.",504,-1,-1,multiplicar laportaceír econmico pla concertat catalunya per reforar el serveis socials bsics jo són serveis públics essencials i finanament estatal mitjanant plan concertado tanto sols representar total transfereix govern generalitat als ens locals mitjanant contracte programa serveis socials
Adaptar la legislació espanyola sobre violència masclista per adequar-la al Conveni d’Istanbul i a la resta de normatives ratificades per l’Estat.,503,1,-1,adaptar legislaceír espanyola violncia masclista per adequar él conveni distanbul i resta normativ ratificad per lestat
"Exigir a l’Estat transparència, informació i recursos per a aquells territoris que acullen amb garanties infants i joves migrats sols, per tal d’agilitzar processos i planificar l’arribada i l’atenció que garanteixi la integració d’aquests joves.",607.2,1,0,exigir lestat transparncia informaceír i recurso per aquells territoris acullar amb garanti infants i jov migrats sol per tal dagilitzar processo i planificar larribado i latenceír garanteixi integraceír daquests joves
"Blindar les competències en matèria d’adopció internacional (LAI) mitjançant la modificació de l’article tercer i la disposició addicional tercera 1 de la Llei 26/2015, de 28 de juliol, de modificació del sistema de protecció a la infància i l’adolescència, que modificava la Llei 54/2007.",301,0,0,blindar competnci matrio dadopceír internacional lai mitjanant modificaceír larticle tercer i disposiceír addicional tercero llei juliol modificaceír sistema protecceír infncia i ladolescncia modificava llei
Adequar la realitat social dels nous models de famílies després de divorcis o separacions,604,1,0,adequar realitat social dels nous models famílies després divorcis separacions
i elaborar una llei específica per a famílies monoparentals mitjançant la modificació de la Llei 40/2003 de famílies nombroses.,504,-1,-1,i elaborar llei específico per famílies monoparentals mitjanant modificaceír llei famílies nombrós
Adaptar la normativa sobre els drets de les persones amb discapacitat a la Convenció Internacional del 200,201.2,1,0,adaptar normativa el dret persón amb discapacitat convencer internacional
UNA REPÚBLICA AMB PENSIONS SOSTENIBLES,H,0,0,repúblicar amb pensions sostenible
"La República Catalana ha de tenir un sistema de pensions de repartiment sostenible, que ha de pivotar sobre tres potes: contributiva, universal i complementària.",504,-1,-1,república catalán tenir sistema pensions repartiment sostenible pivotar tres pot contributivo universal i complementrio
"La contributiva ha de ser sostenible per si mateixa a partir de les aportacions dels treballadors, sense que el seu finançament pugui restar afectat pel vessant universal o no contributiu.",504,-1,-1,contributivo ser sostenible per si mateixir partir aportacions dels treballadors sense seu finanament pugui restar afectat pel vessant universal no contributiu
"Aquest sistema contributiu, públic i de repartiment, ha de permetre pensions justes a les persones, i ha d’estar en relació amb la cotització al llarg de tota la vida laboral, però, alhora, ha de tenir uns mínims que permetin un nivell d’ingressos dignes a tothom.",504,-1,-1,aquest sistema contributiu públic i repartiment permetre pensions just persón i destar relaceír amb cotitzaceír llarg tota vida laboral per alhoro tenir uns mínims permetin nivell dingresso dign tothom
"El vessant universal, o no contributiu, ha de permetre a les persones un nivell de terra social que els permeti subsistir quan no puguin acreditar cotitzacions,",504,-1,-1,vessant universal no contributiu permetre persón nivell terra social el permeti subsistir quan no puguin acreditar cotitzacions
"i ha d’estar vinculat, d’una banda, a les situacions de necessitat equiparables a les situacions de prestacions contributives (jubilació, viduïtat, incapacitat permanent, etc.),",504,-1,-1,i destar vinculat duna banda situacions necessitat equiparable situacions prestacions contributives jubilaceír vidutat incapacitat permanent etc
"però també, d’altra banda, al sistema de garantia d’ingressos de rendes garantides o de ciutadania que es puguin establir,",504,-1,-1,per també daltra banda sistema garantiar dingresso rend garantid ciutadania puguin establir
"i ha de ser finançada per les aportacions dels pressupostos públics, no per les aportacions dels treballadors en actiu.",504,-1,-1,i ser finanar per aportacions dels pressuposto públics no per aportacions dels treballadors actiu
"Per acabar, el sistema complementari, ja sigui públic o privat, ha de ser tutelat pels poders públics i seria un sistema de protecció addicional, finançat per empreses i treballadors, i que es podria establir en el marc de la concertació social o de la negociació col·lectiva, o bé a títol individual, per a la millora de la protecció (sistemes de pensions complementaris).",504,-1,-1,per acabar sistema complementari ja sigui públic privat ser tutelat pels poders públics i serio sistema protecceír addicional finanat per emprés i treballadors i podrio establir marc concertaceír social negociaceír collectivo bé títol individual per millora protecceír sistem pensions complementari
"Aquesta darrera pota, en cap cas ha d’anar contra la sostenibilitat del sistema contributiu ni ha de desincentivar les aportacions al sistema públic obligatori.",504,-1,-1,aquesta darrera pota cap cas danar sostenibilitat sistema contributiu ni desincentivar aportacions sistema públic obligatori
"En aquest àmbit, el pilar fonamental de la República és el següent:  Crear un sistema de pensions de repartiment sostenible i solidaritat intergeneracional basat en tres potes: contributiva, universal i complementària.",504,-1,-1,aquest mbit pilar fonamental república és següent crear sistema pensions repartiment sostenible i solidaritat intergeneracional basat tres pot contributivo universal i complementrio
Propostes per a la República Catalana:,H,0,0,propost per república catalán
Crear un fons de reserva de pensions que asseguri el cobrament de les pensions ja concedides i que garanteixi els drets dels cotitzants i futurs pensionistes.,504,-1,-1,crear fons reserva pensions asseguri cobrament pensions ja concedid i garanteixi el drets dels cotitzant i futurs pensionist
Mantenir l’aportació de la cotització dels treballadors per garantir i millorar l’actual nivell retributiu de les pensions.,504,-1,-1,mantenir laportaceír cotitzaceír dels treballadors per garantir i millorar lactual nivell retributiu pensions
"Eventualment, estudiar rebaixes a la cotització que fomentin una ponderació dels costos laborals que permetin un increment de l’activitat laboral i de la creació de llocs de treball.",701,0,0,eventualment estudiar rebaixes cotitzaceír fomentin ponderaceír dels costo laborals permetin increment lactivitat laboral i creaceír llocs treball
"Fer més real i just l’accés a la jubilació, amb uns requisits que s’ajustin a totes les etapes que passa una persona en el decurs de la seva vida laboral: nombre d’anys de cotització, carència progressiva, i agafar com a anys de referència per al càlcul de la prestació aquells en què la persona més ha aportat al sistema.",504,-1,-1,fer més real i just laccés jubilaceír amb uns requisits sajustin tot etapes passa persona decurs seva vida laboral nombre danys cotitzaceír carncia progressivo i agafar com anys referncia per clcul prestaceír aquells qu persona més aportat sistema
"Redissenyar el sistema de prestacions no contributives, com a element socialment integrador i, si s’escau, com a via de reincorporació al món laboral mitjançant instruments que en millorin l’ocupabilitat.",504,-1,-1,redissenyar sistema prestacions no contributives com element socialment integrador i si sescau com via reincorporaceír món laboral mitjanant instruments millorin locupabilitat
Dissenyar un sistema de prestacions o protecció complementària tutelat i que permeti les aportacions i l’estalvi addicionals.,504,-1,-1,dissenyar sistema prestacions protecceír complementrio tutelat i permeti aportacions i lestalvi addicionals
"Mentrestant, mesures que presentarem al Congrés i al Senat:",H,0,0,mentrestant mesur presentarem congrés i senat
Blindar el sistema de revalorització anual de les pensions d’acord amb les variacions de l’IPC per evitar la pèrdua de poder adquisitiu dels pensionistes i el retorn progressiu del poder adquisitiu perdut al llarg dels anys de congelació a les pensions més baixes.,504,-1,-1,blindar sistema revaloritzaceír anual pensions dacord amb variacions lipc per evitar prdua poder adquisitiu dels pensionist i retorn progressiu poder adquisitiu perdut llarg dels anys congelaceír pensions més baixes
"Transferir a les autonomies la gestió de les polítiques passives d’ocupació i, en concret, la de les prestacions i subsidis d’atur en el marc d’un model de gestió integral territorialitzada de les polítiques d’ocupació.",301,0,0,transferir autonomies gesteír polítiqu passiv docupaceír i concret prestacions i subsidi datur marc dun model gesteír integral territorialitzado polítique docupaceír
UN SISTEMA DE SALUT I SOCIAL INTEGRAT I UNIVERSAL,H,0,0,sistema salut i social integrat i universal
"El nou sistema nacional de salut i social de la República estarà centrat en la persona i serà públic, universal, equitatiu i integrat, garantirà la qualitat, serà finançat amb recursos públics i estarà orientat a preservar la salut i el benestar de la ciutadania.",504,-1,-1,nou sistema nacional salut i social república centrat persona i ser públic universal equitatiu i integrat garantir qualitat ser finanat amb recurso públics i orientat preservar salut i benestar ciutadania
"Un sistema en què la ciutadania es faci corresponsable de la seva salut, disposi de la màxima informació sobre el diagnòstic propi i tingui la capacitat de prendre decisions de manera compartida sobre el tractament que vol rebre.",504,-1,-1,sistema qu ciutadania faci corresponsable seir salut disposi mximo informaceír diagnstic propi i tingui capacitat prendre decisions manera compartido tractament vol rebre
"En aquest àmbit, els pilars fonamentals de la República són els següents:   Una atenció integral de salut i social centrada en la persona d’acord amb els valors republicans, amb especial atenció als col·lectius més vulnerables i que vetlli pels drets i deures dels pacients.",504,-1,-1,aquest mbit el pilars fonamentals república són el següents atenceír integral salut i social centrado persona dacord amb el valors republicans amb especial atenceír als collectius més vulnerable i vetlli pels drets i deures dels pacients
"Un sistema públic, universal, de qualitat, sostenible i equitatiu que sigui considerat una inversió de benestar i que sigui capaç de generar prosperitat.",504,-1,-1,sistema públic universal qualitat sostenible i equitatiu sigui considerat inverseír benestar i sigui capa generar prosperitat
Salut i benestar en totes les polítiques públiques amb corresponsabilitat del ciutadà com a subjecte actiu de la seva salut i del benestar individual i col·lectiu.,504,-1,-1,salut i benestar tot politiques  públiques amb corresponsabilitat ciutad com subjecte actiu seir salut i benestar individual i collectiu
Una organització territorial integrada i en xarxa amb participació efectiva i vinculant dels professionals i representants de la ciutadania.,504,-1,-1,organitzaceír territorial integrado i xarxa amb participaceír efectivo i vinculant dels professionals i representants ciutadania
Un model orientat a l’excel·lència fonamentat en la formació contínua per al desenvolupament professional i la recerca i la innovació per impulsar la transferència del coneixement.,504,-1,-1,model orientat lexcellncia fonamentat formaceír contínuo per desenvolupament professional i recerca i innovaceír per impulsar transferncia coneixement
Propostes per a la República Catalana:,H,0,0,propost per república catalán
Promoure l’atenció primària comunitària com a base de l’atenció integral i com a principal porta d’entrada al sistema sanitari de salut i social.,504,-1,-1,promoure latenceír primrio comunitrio com base latenceír integral i com principal portar dentrado sistema sanitari salut i social
Potenciar i dotar l’atenció primària perquè sigui resolutiva i alhora vertebradora dels diversos nivells assistencials.,504,-1,-1,potenciar i dotar latenceír primria perqu sigui resolutivo i alhoro vertebradora dels diverso nivells assistencials
"Impulsar la salut comunitària amb estreta col·laboració entre els serveis d’atenció primària de salut, benestar social i salut pública, basant la seva activitat en l’acció sobre els determinants socials de la salut.",504,-1,-1,impulsar salut comunitrio amb estreta collaboraceír el serveis datenceír primrio salut benestar social i salut público basant seva activitat lacceír el determinant socials salut
"Promoure una atenció social i sanitària de proximitat , centrada en el domicili, atenent tant com es pugui els condicionants propis del pacient i del seu entorn més immediat (familiars, de veïnatge...) i amb atenció especial per als col·lectius més fràgils i vulnerables.",504,-1,-1,promoure atenció social i sanitrio proximitat centrado domicili atenent tant com pugui el condicionants propis pacient i seu entorn més immediat familiars venatge i amb atenció especial per als collectius més frgils i vulnerable
"Superar la fragmentació entre nivells assistencials mitjançant l’estreta col·laboració i coordinació entre els nivells de l’assistència (primària, hospitalària, sociosanitària i salut mental) i vetllant per l’adient aplicació dels principis d’equitat entre nivells assistencials.",504,-1,-1,superar fragmentaceír nivells assistencials mitjanant lestreta collaboraceír i coordinaceír el nivells lassistncia primrio hospitalrio sociosanitria i salut mental i vetllant per ladient aplicaceír dels principis dequitat nivells assistencials
"Establir l’agència catalana del medicament com a ens regulador de tot allò relacionat amb la recerca, el desenvolupament, la comercialització i la promoció de medicaments.",403,0,1,establir lagncia catalán medicament com ens regulador tot all relacionat amb recerca desenvolupament comercialitzaceír i promoceír medicaments
"Potenciar la recerca i la innovació com a eines imprescindibles per assolir l’excel·lència del sistema, orientades a millorar la salut i el benestar dels ciutadans.",504,-1,-1,potenciar recerca i innovaceír com eín imprescindible per assolir lexcellncia sistema orientades millorar salut i benestar dels ciutadans
Considerar la despesa en salut i serveis socials com una inversió creadora de benestar,504,-1,-1,considerar despesar salut i serveis socials com inverseír creador benestar
". El pressupost assignat haurà de ser l’equivalent a la mitjana del percentatge del PIB que destinen els països de l’Europa dels 15 i, com a mínim, l’equivalent a la mitjana de tots els percentatges del PIB català gastat durant els últims quinze anys.",504,-1,-1,pressupost assignat haur ser lequivalent mitjana percentatge pib destinar el paso leuropa dels i com mínim lequivalent mitjana tots el percentatges pib catal gastat durant el últims quinze anys
"Crear contractes de gestió que incorporin un sistema d’incentius per a la millora de la qualitat, l’eficiència, la recerca i la innovació, i per a l’assoliment d’objectius en salut i socials, amb arrelament territorial, amb transparència i participació.",504,-1,-1,crear contract gesteír incorporin sistema dincentius per millora qualitat leficincia recerco i innovaceír i per lassoliment dobjectius salut i socials amb arrelament territorial amb transparnciar i participaceír
"Mentrestant, mesures que presentarem al Congrés i al Senat:",H,0,0,mentrestant mesur presentarem congrés i senat
Despenalitzar l'eutanàsia i regular el suïcidi assistir per tal de garantir una mort digna.,604,1,0,despenalitzar leutansia i regular sucidi assistir per tal garantir mort digno
"Reclamar l’impuls d’una regulació estatal en l’àmbit de les teràpies naturals i reconèixer la capacitat competencial del Parlament català per legislar sobre aquesta matèria, amb la voluntat d’assimilar-nos als països del nostre entorn.",604,1,0,reclamar limpuls duna regulaceír estatal lmbit terpi naturals i reconixer capacitat competencial parlament catal per legislar aquesta matrio amb voluntat dassimilar yo als paso nostre entorn
"En aquest sentit, possibilitar l’aprovació de nou a Catalunya del decret 31/2007, derogat pel TS, pel qual es regulaven determinades teràpies naturals.",403,0,1,aquest sentit possibilitar laprovaceír nou catalunya decret derogat pel ts pel qual regulavir determinad terpies naturals
"Aquest decret pretenia posar ordre en el sector i alhora protegir les persones usuàries, garantir els drets dels professionals, regular els centres de formació i assegurar els controls de qualitat pertinents.",403,0,1,aquest decret pretenia posar ordre sector i alhorar protegir persón usuri garantir el drets dels professionals regular el centr formaceír i assegurar el controls qualitat pertinents
Recerca i investigació de malalties minoritàries.,504,-1,-1,recerca i investigaceír malalti minoritries
Regular la prescripció infermera de medicaments.,504,-1,-1,regular prescripceír infermerir medicament
L’ESPORT PER A UNA SOCIETAT SALUDABLE I COHESIONADA,H,0,0,lesport per societat saludable i cohesionar
"La República ha d’apostar decididament per l’esport com a instrument que, en base als valors republicans, beneficii el creixement personal i la vida saludable de les persones i afavoreixi la cohesió social i la solidaritat humana de la comunitat.",502,0,0,repúblicar dapostar decididament per lesport com instrument base als valors republicans beneficii creixement personal i vida saludable persón i afavoreixi cohesió social i solidaritat humano comunitat
"Un nou model esportiu basat en la concepció de l’esport com a pràctica universal d’interès públic que afavoreixi la pràctica de l'esport a totes les persones. L'activitat esportiva demana una estreta complicitat entre una societat civil esportiva organitzada i una administració pública no intervencionista que planifiqui, dinamitzi i doni suport a l’esport com a servei públic de caràcter transversal en totes les seves vessants (econòmica, de salut, educativa, social i de lleure).",502,0,0,nou model esportiu basat concepceír lesport com prctica universal dinters públic afavoreixi prctico lesport tot persón lactivitat esportivo demán estreto complicitat societat civil esportiva organitzado i administraceír público no intervencionista planifiqui dinamitzi i doni suport lesport com servei públic carcter transversal tot sev vessants econmico salut educativo social i lleure
"En aquest àmbit, els pilars fonamentals de la República són els següents:  Foment de la pràctica de l'esport i de l'activitat física per a tothom en base als valors republicans per assolir una societat saludable i cohesionada.",502,0,0,aquest mbit el pilars fonamentals república són el següents foment prctica lesport i lactivitat físico per tothom base als valors republicans per assolir societat saludable i cohesionar
L’esport de base i l’esport femení com a sectors estratègics per estendre la pràctica esportiva de manera igualitària a tota la societat.,502,0,0,lesport base i lesport femení com sectors estratgics per estendre prctico esportivo manera igualitrio totar societat
Una gran entitat paraigua que esdevingui una confederació esportiva que coordini territorialment i sense exclusió la gestió de les organitzacions esportives.,502,0,0,gran entitat paraigua esdevingui confederaceír esportivo coordini territorialment i sense exclusió gesteír organitzacions esportiv
"Una administració esportiva que planifiqui, dinamitzi i doni suport econòmic i logístic a l’esport com a realitat educativa, econòmica, de lleure, de benestar i salut.",502,0,0,administraceír esportivo planifiqui dinamitzi i doni suport econmic i logístic lesport com realitat educativo econmica lleurar benestar i salut
Internacionalització de l’esport català com a estratègia que permeti participar en els àmbits d’alt nivell de l’esport mundial i projecti Catalunya al món com a país esportiu.,502,0,0,internacionalitzaceír lesport catal com estratgia permeti participar el mbits dalt nivell lesport mundial i projecti catalunya món com país esportiu
Ple reconeixement del voluntariat esportiu com a base de la gestió de les entitats esportives.,502,0,0,ple reconeixement voluntariat esportiu com base gesteír entitats esportiv
Propostes per a la República Catalana:,H,0,0,propost per república catalán
Constituir seleccions esportives catalanes promovent l’afiliació de les federacions catalanes a les federacions internacionals.,301,0,0,constituir seleccions esportiv catalán promovent lafiliaceír federacions catalanes federacions internacionals
Promoure el reconeixement internacional del Comitè Olímpic de Catalunya.,502,0,0,promoure reconeixement internacional comit olímpic catalunya
