Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Aprobar una Ley Orgánica de Libertad Religiosa y de Conciencia que establezca un estatuto común en derechos y obligaciones para todas las confesiones religiosas.,201.1,1,0,aprobar ley orgánico libertad religioso conciencia establezca estatuto común derecho obligación todo confesión religioso
Introducir criterios de actuación para las autoridades públicas en actos religiosos.,604,1,0,introducir criterio actuación autoridad público acto religioso
Las tomas de posesión o promesa de cargo se harán únicamente ante un ejemplar de la Constitución.,604,1,0,tomar posesión promés cargo hacer únicamente ejemplar constitución
Elaborar un protocolo para la organización de actos de Estado de carácter civil.,604,1,0,elaborar protocolo organización acto carácter civil
"Conservar los símbolos religiosos institucionales de edificios de carácter público cuando se encuentren en espacios destinados al culto o cuando formen parte de los elementos estructurales, estéticos o artísticos de la edificación o monumento.",604,1,0,conservar símbolo religioso institucional edificio carácter público encontrar espacio destinado culto formir partir elemento estructural estético artístico edificación monumento
"Los demás, previa catalogación y dictamen, se retirarán.",604,1,0,demá previo catalogación dictamir retirar
Denunciar los Acuerdos de España con la Santa Sede.,604,1,0,denunciar acuerdo españa santa sede
Avanzar en la autofinanciación de las confesiones religiosas.,604,1,0,avanzar autofinanciación confesión religioso
Establecer la fiscalidad general para aquellos bienes de las confesiones religiosas que no estén afectos a uso de culto o social.,604,1,0,establecer fiscalidad general aquel bien confesión religioso no afecto uso culto social
"Reclamar la titularidad del dominio o de otros derechos reales sobre los bienes que desde 1998 han sido inmatriculados a favor de la Iglesia Católica si dicha inmatriculación se produjo sin la existencia de un título material y previo que justifique la titularidad a su favor del derecho real sobre el bien inmueble de que se trate, o cuando el mismo sea o haya sido un bien no susceptible de propiedad privada por ser de dominio público, aun en el supuesto de que no esté catalogado formalmente como tal, si históricamente gozó de esa presunción o tratamiento.",604,1,0,reclamar titularidad dominio derechos real bien ser inmatricular favor iglesia católico si dicho inmatriculación producir existencia título material previo justificar titularidad favor derecho real bien inmueble tratar mismo ser bien no susceptible propiedad privado ser dominio público aun supuesto no catalogado formalmente tal si históricamente gozar presunción tratamiento
Proceder a la transformación de los lugares de culto en los centros públicos en lugares de oración multiconfesionales.,607.1,1,0,proceder transformación lugar culto centro público lugar oración multiconfesional
"Establecer un nuevo y renovado marco legislativo que vele por el buen uso y correcto funcionamiento de aquellos bienes inmuebles de interés cultural pertenecientes a la iglesia católica o a otras instituciones, y que establezca mecanismos que eviten que los inmuebles lleguen a encontrarse en situación de abandono.",502,0,0,establecer nuevo renovado marco legislativo velar buen uso correcto funcionamiento aquel bien inmuebl interés cultural perteneciente iglesia católico institución establecer mecanismo evitar inmueble llegar encontrar él situación abandono
Promover Cementerios Públicos No confesionales.,604,1,0,promover cementerio público no confesional
Recuperar iniciativas que educan a la población en los valores comunes como es la Educación para la Ciudadanía.,606.1,-1,0,recuperar iniciativa educar población valor común educación ciudadanío
UNA VISIÓN PROGRESISTA DE LA SOCIEDAD DE LA COMUNICACIÓN,H,0,0,visión progresista sociedad comunicación
1. DÓNDE ESTAMOS,H,0,0,dónde
"El ser humano es un ser social que se caracteriza por su capacidad para el lenguaje y su inclinación, casi su necesidad, a comunicarse con los que le rodean y con la sociedad en su conjunto.",000,0,0,ser humano ser social caracterizo capacidad lenguaje inclinación casi necesidad comunicar él rodear sociedad conjunto
"Por tanto, la información y la comunicación no son meras mercancías, ambos conforman el derecho fundamental a la libertad de expresión, fundamental para la supervivencia de la democracia.",201.2,1,0,información comunicación no mero mercancía ambos conformar derecho fundamental libertad expresión fundamental supervivencia democracia
"Por ello, el Estado debe actuar como sujeto activo para garantizar su preservación.",201.2,1,0,él deber actuar sujeto activo garantizar preservación
"La comunicación y la cultura son el espacio de la innovación y la fuente de los cambios sociales hacia una sociedad democrática profunda, el caldo de cultivo donde se pronuncian y se gestionan los disensos y el más poderoso mecanismo de transformación social.",502,0,0,comunicación cultura espacio innovación fuente cambio social hacia sociedad democrático profundo caldo cultivo pronunciar gestionar disenso poderoso mecanismo transformación social
"Son, además, fuente de contenidos simbólicos y económicamente valiosos.",502,0,0,además fuente contenido simbólico económicamente valioso
"El surgimiento de los ordenadores personales, la telefonía móvil e internet han transformado nuestra sociedad, afectando también a los medios tradicionales como la prensa, la radio y la televisión al acelerar el flujo de la información.",411,0,1,surgimiento ordenador personal telefonía móvil internet transformado sociedad afectar medio tradicional prensar radio televisión acelerar flujo información
"Somos testigos en las últimas dos décadas de la aparición de diarios digitales sin coste para el usuario, de las versiones digitales libres o de pago de los periódicos en papel, y sobre todo de la fenomenal novedad de los blogs, microblogging y las redes sociales en internet, como Facebook o Twitter, que permiten una experiencia de comunicación y transmisión y recepción de información carentes de mediadores como han sido tradicionalmente la prensa y los medios audiovisuales de masas.",411,0,1,testigo último dos década aparición diario digital coste usuario versión digital libre pago periódico papel fenomenal novedad blogs microblogging red social internet facebook twitter permitir experiencia comunicación transmisión recepción información carent mediador ser tradicionalmente prenso medio audiovisual masa
"Las personas que consumen información se han convertido también en creadores de contenidos lo que ha repartido la generación de información, y favorecido la aparición de nuevos “influenciadores”.",000,0,0,persona consumir información convertido creador contenido repartido generación información favorecido aparición nuevo influenciador
Los y las periodistas han perdido peso social.,000,0,0,periodista perdido peso social
"Los medios de comunicación en España presentan una estructura organizativamente pegada a los soportes tradicionales, y están viviendo una crisis de credibilidad que proviene en granmedida de su dependencia económica.",000,0,0,medio comunicación españa presentar estructura organizativamente pegado soporte tradicional vivir crisis credibilidad provenir granmedido dependencia económico
"Ésta es aún mayor en la información regional y local, donde la debilidad del sector de los medios de comunicación es más perceptible, y donde se hace más necesario el apoyo a proyectos periodísticos plurales pilotados por profesionales independientes.",000,0,0,este aún mayor información regional local debilidad sector medios comunicación perceptible hacer necesario apoyo proyecto periodístico plural pilotado profesional independiente
"Los medios de comunicación públicos pasan por un momento muy delicado, que afecta a su credibilidad informativa y a su viabilidad económica.",000,0,0,medio comunicación público pasar momento delicado afectar credibilidad informativo viabilidad económico
"El regreso al gobierno del PP ha supuesto un ataque al modelo de radio y televisión pública independiente y plural que introdujo la Ley 17/2006, de 5 de junio, de la radio y la televisión de titularidad estatal.",305.1,0,0,regreso gobierno pp supuesto ataque modelo radio televisión público independiente plural introducir ley junio radio televisión titularidad estatal
"Se ha vuelto, de esta forma, a un sistema de elección de la Presidencia y de las vocalías del Consejo de RTVE que ha gubernamentalizado de nuevo la Corporación, lo que ha redundado en la manipulación de los servicios informativos, con clara vulneración de los principios de independencia, pluralismo, neutralidad, imparcialidad y rigor.",201.2,1,0,vuelto forma sistema elección presidencia vocalía consejo rtve gubernamentalizado nuevo corporación redundado manipulación servicio informativo claro vulneración principio independencia pluralismo neutralidad imparcialidad rigor
"A ello se ha añadido la pérdida de calidad de la programación, como consecuencia de una drástica reducción de los recursos vinculados con el cumplimiento de las obligaciones de servicio público y de la caída del resto de ingresos como consecuencia de la crisis económica.",502,0,0,él añadido pérdida calidad programación consecuencio drástico reducción recurso vinculado cumplimiento obligación servicio público caída resto ingreso consecuenciar crisis económico
"El sistema de financiación previsto por la Ley de 2009 no previó tres circunstancias relevantes en el tiempo: la litigiosidad en torno a las aportaciones previstas, las estrategias de los operadores para evitar o reducir los pagos y un escenario prolongado de crisis económica y su repercusión negativa en el capítulo de ingresos del Estado.",408,0,-1,sistema financiación previsto ley no prever tres circunstancia relevante tiempo litigiosidad torno aportación previsto estrategia operador evitar reducir pago escenario prolongado crisis económico repercusión negativo capítulo ingreso
"En fin, y en relación con el conjunto del sector audiovisual, el Gobierno ha mostrado un escaso, por no decir nulo, interés en su función de supervisión, función que es vital para garantizar derechos básicos en una sociedad democrática como son el derecho a la libertad de expresión y a la información libre y veraz.",201.2,1,0,fin relación conjunto sector audiovisual gobierno mostrado escaso no decir nulo interés función supervisión función vital garantizar derecho básico sociedad democrático derecho libertad expresión información libre veraz
Éste es el sentido de la supresión por el Gobierno del Consejo Estatal de Medios Audiovisuales,201.2,1,0,este supresión gobierno consejo estatal medio audiovisual
2. NUESTROS OBJETIVOS,H,0,0,objetivo
"Los y las socialistas apostamos por un proyecto de sociedad donde la información sea un bien público, la comunicación un proceso participativo e interactivo, el conocimiento una construcción social compartida, y las tecnologías de la información y la comunicación un soporte que empodere a la ciudadanía y potencie las relaciones sociales.",606.1,-1,0,socialista apostar proyecto sociedad información bien público comunicación proceso participativo interactivo conocimiento construcción social compartido tecnología información comunicación soporte empodere ciudadanía potencie relación social
"Junto a los derechos a la libertad de expresión y a la libertad de prensa, emerge el derecho de la ciudadanía al acceso y transmisión de la información y opinión, como un derecho autónomo, clave en la Sociedad de la Comunicación, que ha de caracterizarse por la defensa del pluralismo.",201.2,1,0,junto derechos libertad expresión libertad prensar emerge derecho ciudadan acceso transmisión información opinión derecho autónomo clave sociedad comunicación caracterizar él defensa pluralismo
"Hoy en día la pérdida de peso social de la profesión de periodismo es evidente: ya no es el único que informa, pues internet y las redes sociales han convertido a la ciudadanía en un generador de contenidos.",201.2,1,0,hoy día pérdida peso social profesión periodismo evidente no único informar pues internet red social convertido ciudadanía generador contenido
"Sin la intermediación del periodista se corre el riesgo de que puedan perderse valores inherentes al propio hecho informativo como la independencia, acabando devaluándose el propio derecho a la información.",201.2,1,0,intermediación periodista correr riesgo poder perder él valor inherente propio hecho informativo independencia acabar devaluar él propio derecho información
"La independencia, el rigor informativo o el fomento de una actitud crítica en la ciudadanía son consustanciales al ejercicio de la profesión periodística y a los procesos formativos de las facultades de comunicación; por ello desde el PSOE defendemos también el papel de intermediación que desarrollan los medios de comunicación así como el papel del periodismo en este sentido, por lo que legislaremos a favor de fortalecer la posición de estos profesionales, que son tan importantes para el buen funcionamiento de la democracia.",202.1,0,0,independencia rigor informativo fomento actitud crítico ciudadanía consustancial ejercicio profesión periodístico proceso formativo facultad comunicación él psoe defend papel intermediación desarrollar medio comunicación así papel periodismo legislarar favor fortalecer posición profesional tanto importante buen funcionamiento democracia
"Con relación a la concentración de los medios en grandes grupos de comunicación y a su dependencia económica, se requiere de una actuación decisiva por parte de los poderes públicos con la constitución efectiva del Consejo Estatal de Medios Audiovisuales, que contribuya a la protección de los pequeños proyectos empresariales o comunitarios así como una regulación de los conflictos de interés.",403,0,1,relación concentración medio grande grupo comunicación dependencia económico requerir actuación decisivo parte poder público constitución efectivo consejo estatal medio audiovisual contribuir protección pequeño proyecto empresarial comunitario así regulación conflicto interés
"Asimismo, es preciso colocar el valor de la transparencia en el centro de la actividad de la comunicación profesional.",000,0,0,asimismo preciso colocar valor transparenciar centro actividad comunicación profesional
Los medios de comunicación deben también cumplir unos estándares de transparencia respecto a su organización y financiación.,000,0,0,medio comunicación deber cumplir estándar transparencia respecto organización financiación
"Es necesario acometer, a su vez, una serie de medidas tendentes a garantizar una radio y una televisión pública estatal independiente y plural, que cumpla con su función de servicio público y con los principios de objetividad, rigor, y pluralismo.",201.2,1,0,necesario acometer vez serie medida tendente garantizar radio televisión público estatal independiente plural cumplir función servicio público principio objetividad rigor pluralismo
"Igualmente debemos asegurar la estabilidad financiera de la Corporación RTVE, fijando unos ingresos suficientes para que pueda desarrollar su función de servicio público con independencia, calidad y capacidad de satisfacer las necesidades democráticas, sociales y culturales mayoritarias de la ciudadanía y con la necesidad de preservar el pluralismo de los medios de comunicación en España.",201.2,1,0,igualmente deber asegurar estabilidad financiero corporación rtvir fijar ingreso suficiente poder desarrollar función servicio público independencio calidad capacidad satisfacer necesidad democrático social cultural mayoritario ciudadanir necesidad preservar pluralismo medio comunicación españa
3. PROPUESTAS,H,0,0,propuesta
Pluralismo en los medios de comunicación,H,0,0,pluralismo medio comunicación
"Puesta en funcionamiento del Consejo Estatal de Medios Audiovisuales para garantizar la supervisión, la transparencia y el pluralismo en el convergente sector audiovisual y el de las telecomunicaciones, así como el cumplimiento de la misión y las obligaciones legales atribuidas a los prestadores del servicio público de comunicación audiovisual.",201.2,1,0,puesto funcionamiento consejo estatal medio audiovisual garantizar supervisión transparencia pluralismo convergente sector audiovisual telecomunicación así cumplimiento misión obligación legal atribuido prestador servicio público comunicación audiovisual
"Favorecer fórmulas de cooperativismo entre periodistas y otras fórmulas para garantizar el pluralismo, promoviendo una oferta de calidad.",201.2,1,0,favorecer fórmula cooperativismo periodista fórmula garantizar pluralismo promover oferta calidad
"Imparcialidad, pluralismo, calidad y sostenibilidad financiera de los medios de comunicación públicos",H,0,0,imparcialidad pluralismo calidad sostenibilidad financiero medio comunicación público
Regresar al modelo de elección de la Presidencia y las consejerías de la Corporación RTVE mediante una mayoría reforzada de dos tercios del Congreso de los Diputados para garantizar la independencia y el pluralismo en la elección de sus órganos de dirección.,202.1,0,0,regresar modelo elección presidencio consejería corporación rtvir mediante mayoría reforzado dos tercio congreso diputado garantizar independencia pluralismo elección órgano dirección
Dicha elección se realizará de acuerdo con el sistema de nombramiento propuesto para los órganos constitucionales y organismos reguladores.,202.1,0,0,dicho elección realizar acuerdo sistema nombramiento propuesto órgano constitucional organismo regulador
"Fusionar y actualizar en una Ley la normativa encadenada en el tiempo, desde 2006 hasta 2015, que regula la actividad de la Corporación RTVE.",000,0,0,fusionar actualizar ley normativo encadenado tiempo regular actividad corporación rtve
"Mejorar el sistema de financiación de la Corporación RTVE, con nuevos ingresos y con nuevos mecanismos que garanticen la continuidad, la suficiencia e independencia financiera de la Corporación.",408,0,-1,mejorar sistema financiación corporación rtvar nuevo ingreso nuevo mecanismo garantizar continuidad suficiencio independencia financiero corporación
"Asegurar un sistema integral de información, con indicadores cualitativos y cuantitativos sobre la calidad y la presencia de los distintos grupos sociales y formaciones políticas en los espacios informativos de RNE y TVE, que permita evaluar el pluralismo, la imparcialidad y el acceso de los distintos grupos,",201.2,1,0,asegurar sistema integral información indicador cualitativo cuantitativo calidad presencia distinto grupo social formación política espacio informativo rne tve permitir evaluar pluralismo imparcialidad acceso distinto grupo
haciendo especial hincapié en el respeto a la igualdad de género en los contenidos.,503,1,-1,hacer especial hincapié respetar igualdad género contenido
Elaborar un Estatuto que regule la condición de Servicio Público de la Agencia EFE en aquellas actividades que tengan esta naturaleza.,000,0,0,elaborar estatuto regule condición servicio público agencio efe aquel actividad naturaleza
Dicho Estatuto fijará el control parlamentario de su actuación.,000,0,0,dicho estatuto fijar control parlamentario actuación
Transparencia en la publicidad institucional,H,0,0,transparencio publicidad institucional
"Velar por que las adjudicaciones de publicidad institucional por parte del Estado se hagan de acuerdo con los criterios objetivos de implantación social y territorial y de difusión y penetración del correspondiente medio informativo, así como la libre concurrencia y la igualdad de todos los medios de comunicación, como marca la normativa vigente, todo ello con total transparencia.",202.1,0,0,velar adjudicación publicidad institucional parte hacer acuerdo criterio objetivo implantación social territorial difusión penetración correspondiente medio informativo así libre concurrencio igualdad medios comunicación marca normativo vigente él total transparencia
Detallar y hacer pública la cuantía de la inversión en publicidad institucional por medio y los criterios que se siguen para dicha contratación.,202.1,0,0,detallar hacer público cuantir inversión publicidad institucional medio criterio seguir dicho contratación
Exigir que los medios den a conocer periódicamente los ingresos que reciben por parte de cada administración por publicidad institucional y qué porcentaje de sus ingresos supone.,202.1,0,0,exigir medio dar conocer periódicamente ingreso recibir parte cada administración publicidad institucional porcentaje ingreso suponer
Nuevas tecnologías y medios de comunicación,H,0,0,nuevo tecnología medio comunicación
"Promover líneas de crédito y ayudas financieras del Instituto de Crédito Oficial, específicamente diseñadas para el sector de la prensa escrita, tanto para empresas como para autónomos.",408,0,-1,promover línea crédito ayuda financiero instituto crédito oficial específicamente diseñado sector prensa escrito empresa autónomo
Establecer líneas de subvenciones y préstamos reembolsables para la renovación tecnológica del sector de la prensa escrita.,411,0,1,establecer línea subvención préstamo reembolsabl renovación tecnológico sector prensa escrito
Fomentar la constitución de pymes y cooperativas de profesionales para la constitución de empresas de información digital.,411,0,1,fomentar constitución pym cooperativo profesional constitución empresa información digital
"Ofrecer ayudas dentro de la tipología de proyectos de I+D+i orientados al desarrollo de productos y servicios digitales nuevos o, sustancialmente mejorados y la mejora de su eficiencia energética.",411,0,1,ofrecer ayuda dentro tipología proyecto idi orientado desarrollo producto servicio digital nuevo sustancialmente mejorado mejorar eficiencia energético
"Potenciar la televisión inteligente o híbrida como un nuevo modelo de negocio que generará riqueza y empleo,",410,0,1,potenciar televisión inteligente híbrido nuevo modelo negocio generar riqueza empleo
que favorecerá la libertad y el pluralismo de los medios de comunicación audiovisual,201.1,1,0,favorecer libertad pluralismo medio comunicación audiovisual
"pero garantizando unas condiciones óptimas de competitividad y de regulación para salvaguardar unos intereses sociales de importancia primordial, entre los que se encuentran la protección de los menores de edad y la no discriminación por razón de origen étnico o cultural , género, orientación sexual, religión, discapacidad o nacionalidad.",503,1,-1,garantizar uno condición óptimo competitividad regulación salvaguardar interés social importancia primordial encontrar protección menor edad no discriminación razón origen étnico cultural género orientación sexual religión discapacidad nacionalidad
MEMORIA HISTÓRICA,H,0,0,memoria histórico
1. DÓNDE ESTAMOS,H,0,0,dónde
"En el año 2007, el gobierno socialista aprobó la ley por la que se reconocen y amplían derechos y se establecen medidas a favor de quienes padecieron persecución o violencia durante la Guerra Civil y la Dictadura (Ley de Memoria Histórica), con un amplio consenso.",201.2,1,0,año gobierno socialista aprobar ley reconocer ampliar derecho establecer medida favor padecer persecución violencio guerra civil dictadura ley memorio histórico amplio consenso
Solo tuvo el voto en contra del Partido Popular y de ERC.,201.2,1,0,solo voto partido popular erc
"Lideramos, así, una de las reivindicaciones históricas de colectivos muy sensibilizados con nuestra más reciente historia.",201.2,1,0,liderar así reivindicación histórico colectivo sensibilizado reciente historia
En esta ley se ampliaron y reconocieron los derechos de todos aquellos que padecieron la persecución y la violencia de la Guerra Civil y de la Dictadura franquista.,201.2,1,0,ley ampliar reconocer derecho aquel padecer persecución violencio guerra civil dictadura franquista
"Si evaluamos su aplicación, es una ley que tuvo un alto grado de cumplimiento.",201.2,1,0,si evaluar aplicación ley alto grado cumplimiento
"De esta forma, se ha procedido a la declaración personal de reparación y reconocimiento como víctimas del franquismo de miles de personas.",201.2,1,0,forma procedido declaración personal reparación reconocimiento víctima franquismo mil persona
"Se han mejorado las prestaciones que venían percibiendo las víctimas de la guerra y el franquismo y se han reconocido prestaciones a nuevos colectivos, como los denominados “niños de la guerra”, las víctimas del tardofranquismo o las personas homosexuales que fueron represaliadas por serlo.",201.2,1,0,mejorado prestación venir percibir víctima guerra franquismo reconocido prestación nuevo colectivo denominado niño guerra víctima tardofranquismo persona homosexual represaliada ser él
Se intensificó la labor de retirada de símbolos franquistas.,202.1,0,0,intensificar labor retirado símbolo franquista
Se concedió la nacionalidad española a los descendientes del exilio y a los brigadistas internacionales.,202.1,0,0,conceder nacionalidad español descendiente exilio brigadistas internacional
"Se creó, en 2008, la Oficina de Víctimas de la Guerra Civil y la Dictadura para una atención e información centralizada al colectivo.",202.1,0,0,crear oficina víctima guerra civil dictadura atención información centralizado colectivo
"Se articuló un procedimiento para el acceso a archivos, incluidos los históricos.",202.1,0,0,articular procedimiento acceso archivo incluido histórico
"Se elaboró un mapa de fosas y se articularon protocolos para la localización, exhumación e identificación de los desaparecidos y se apoyó con dinero público esta tarea.",202.1,0,0,elaborar mapa fosa articular protocolo localización exhumación identificación desaparecido apoyar dinero público tarea
Se hizo hasta que el PP llegó al Gobierno y redujo a 0 € esta partida presupuestaria y suprimió la Oficina de Ayuda a las Víctimas de la Guerra Civil y la Dictadura.,202.1,0,0,hacer pp llegar gobierno reducir partida presupuestario suprimir oficina ayuda víctimas guerra civil dictadura
2. NUESTROS OBJETIVOS,H,0,0,objetivo
Consideramos que hay que dar un nuevo impulso a la Ley de Memoria Histórica.,202.1,0,0,considerar dar nuevo impulso ley memorio histórico
Las recomendaciones de Naciones Unidas marcan el camino a seguir en la gestión de la memoria histórica.,202.1,0,0,recomendación nación unidas marcar camino seguir gestión memorio histórico
"Básicamente, el Estado debe asumir directamente la gestión de las políticas y actuaciones de búsqueda de la verdad, justicia y reparación a las víctimas.",202.1,0,0,básicamente deber asumir directamente gestión política actuación búsquedo verdad justicia reparación víctima
Se trata de que su aplicación se lleve a cabo de manera efectiva y no dependa de la voluntad del gobierno de turno.,202.1,0,0,tratar aplicación lleve cabo manera efectivo no depender voluntad gobierno turno
3. PROPUESTAS,H,0,0,propuesta
Recuperar y reforzar la dotación de partidas presupuestarias relacionadas con las exhumaciones.,202.1,0,0,recuperar reforzar dotación partida presupuestaria relacionado exhumación
Asegurar la coordinación con Ayuntamientos y asociaciones en las actividades de exhumación e identificación y actualización permanente de los mapas de fosas.,202.1,0,0,asegurar coordinación ayuntamiento asociación actividad exhumación identificación actualización permanente mapa fosa
"Proporcionar un mayor apoyo institucional, legal y financiero a los familiares y asociaciones de víctimas, caminando así hacia una mayor dignificación y reconocimiento de su trabajo.",202.1,0,0,proporcionar mayor apoyo institucional legal financiero familiar asociación víctima caminar así hacia mayor dignificación reconocimiento trabajo
"Proceder a la reapertura y potenciación de la Oficina de Ayuda a Víctimas de la Guerra Civil y la Dictadura, que creó el Gobierno socialista para el cumplimiento de los objetivos contemplados en la Ley de Memoria Histórica.",202.1,0,0,proceder reapertura potenciación oficín ayuda víctimas guerra civil dictadura crear gobierno socialista cumplimiento objetivo contemplado ley memorio histórico
Crear Bancos de ADN con la urgencia y celeridad que obliga la avanzada edad de muchos de los familiares de las personas desaparecidas durante la Guerra Civil y la Dictadura.,202.1,0,0,crear banco adn urgencia celeridad obligo avanzado edad familiar persona desaparecido guerra civil dictadura
"Asegurar el cumplimiento de la Ley de Memoria Histórica en materia de símbolos franquistas en instituciones y lugares públicos, para evitar la aplicación arbitraria que se está produciendo en algunos municipios.",202.1,0,0,asegurar cumplimiento ley memorio histórico materia símbolo franquista institución lugar público evitar aplicación arbitrario producir municipio
"Excluir de todo tipo de subvención o ayuda pública a cualquier organización o entidad que ensalce o defienda la Dictadura o la figura del dictador Franco, el nazismo, la xenofobia o cualquier otra expresión de carácter discriminatorio o vejatorio para las víctimas.",202.1,0,0,excluir tipo subvención ayuda público cualquiera organización entidad ensalce defiendo dictadura figurar dictador franco nazismo xenofobio cualquiera expresión carácter discriminatorio vejatorio víctima
"Aplicar con carácter urgente el nuevo significado dado al Valle de los Caídos por la Ley de Memoria Histórica, dando efectividad a las recomendaciones del informe de la Comisión de Expertos en la materia.",202.1,0,0,aplicar carácter urgente nuevo significado dado valle caídos ley memorio histórico dar efectividad recomendación informir comisión experto materio
"El conjunto monumental deberá dejar de ser un lugar de homenaje a las víctimas de una de las partes implicadas en la Guerra Civil, para convertirse en un espacio para la cultura de la reconciliación, de memoria colectiva democrática, dignificación y reconocimiento a todas las víctimas de la Guerra Civil y de la Dictadura.",202.1,0,0,conjunto monumental deber dejar ser lugar homenaje víctima parte implicado guerra civil convertir él espacio culturar reconciliación memorio colectivo democrático dignificación reconocimiento todo víctima guerra civil dictadura
"Promover la creación de una Comisión de la Verdad, en la línea de las recomendaciones de Naciones Unidas.",202.1,0,0,promover creación comisión verdad líneo recomendación nación unidas
Estudiar la cuestión de la nulidad de las condenas dictadas por los tribunales penales franquistas contra quienes defendieron la legalidad republicana.,202.1,0,0,estudiar cuestión nulidad condena dictado tribunal penal franquista defender legalidad republicano
Abrir los archivos de instituciones y dependencias oficiales con información sobre la represión franquista.,202.1,0,0,abrir archivo institución dependencia oficial información represión franquista
Asegurar que se razone debidamente en derecho la clasificación y secreto de los documentos.,202.1,0,0,asegurar razone debidamente derecho clasificación secreto documento
Respaldar las investigaciones que profundicen en la recuperación de la memoria histórica.,202.1,0,0,respaldar investigación profundizar recuperación memorio histórico
"Abordar el robo de miles de bebés en España, entre 1940 y 1990, como un problema de Estado.",201.2,1,0,abordar robo mil bebé españa problema
"Articular los procedimientos legales que permitan investigar y conocer toda la verdad sobre estos delitos de lesa humanidad, como han sido calificados por la Comisión de Naciones Unidas en el informe sobre personas desaparecidas.",201.2,1,0,articular procedimiento legal permitir investigar conocer todo verdad delito lés humanidad ser calificar comisión naciones unidas informir persona desaparecido
"Dotar de cobertura jurídica, psicológica y asistencial a las víctimas.",201.2,1,0,dotar cobertura jurídico psicológico asistencial víctima
"Establecer el 11 de noviembre, Día Europeo de las Víctimas del Fascismo, como día de recuerdo y homenaje a las víctimas del franquismo.",202.1,0,0,establecer noviembre día europeo víctima fascismo día recordar homenaje víctima franquismo
Fomentar en el sistema educativo los contenidos que se deriven de todos los trabajos realizados a favor de la memoria histórica.,202.1,0,0,fomentar sistema educativo contenido derivir trabajo realizado favor memoria histórico
UNA ECONOMÍA AL SERVICIO DEL BIENESTAR DE LA CIUDADANÍA,H,0,0,economía servicio bienestar ciudadanía
UNA ECONOMÍA AL SERVICIO DEL BIENESTAR DE TODA LA CIUDADANÍA,H,0,0,economía servicio bienestar todo ciudadanía
"Crear empleo estable, dignamente retribuido, es el objetivo que orienta todo el programa económico socialista.",701,0,0,crear empleo estable dignamente retribuido objetivo orientar programa económico socialista
"Como prueba de que salimos de la crisis y no solo de la recesión, como demostración de nuestra voluntad de cambio al servicio de toda la ciudadanía.",408,0,-1,prueba salir crisis no solo recesión demostración voluntad cambio servicio todo ciudadanía
Los y las socialistas queremos preparar a España para superar los retos y aprovechar las oportunidades del siglo XXI en beneficio de toda la ciudadanía.,408,0,-1,socialista querer preparar españa superar reto aprovechar oportunidad siglo xxi beneficio todo ciudadanía
"Esto implica, en el ámbito económico, apostar por una economía eficiente y competitiva, creadora de empleo,",410,0,1,implicar ámbito económico apostar economía eficiente competitivo creador empleo
"que no desconozca el marco transnacional en el que se desenvuelve,",408,0,-1,no desconocer marco transnacional desenvuelve
"con un sistema energético limpio, que genere una prosperidad que beneficie de forma incluyente a todos, que implique una disminución de las desigualdades.",416.2,0,-1,sistema energético limpio genere prosperidad beneficie forma incluyente implique disminución desigualdades
"Actuaremos en el corto plazo pensando en la España que queremos para el medio y el largo plazo, apostando por la digitalización de los sectores productivos de la economía, la transición energética, la innovación y el desarrollo, las políticas que incrementen la cohesión social y la transformación sostenible de nuestra sociedad como vectores de prosperidad, productividad y empleo, a medio plazo.",410,0,1,actuarer corto plazo pensar españa querer medio largo plazo apostar digitalización sector productivo economía transición energético innovación desarrollo política incrementir cohesión social transformación sostenible sociedad vectores prosperidad productividad empleo medio plazo
Superar la crisis económica exige maximizar el crecimiento económico mediante la mejora de la productividad de nuestra economía,410,0,1,superar crisis económico exigir maximizar crecimiento económico mediante mejora productividad economía
pero garantizando también una redistribución de los frutos de ese crecimiento que reduzca las desigualdades.,503,1,-1,garantizar redistribución fruto crecimiento reducir desigualdad
"Se trata de garantizar que no sólo cumplimos con los requisitos impuestos desde Europa (reducción del déficit, fundamentalmente)",414,0,1,tratar garantizar no sólo cumplir requisito impuesto europa reducción déficit fundamentalmente
"sino también que el crecimiento económico generado se dirija, de forma prioritaria, a reducir la desigualdad.",416.2,0,-1,sino crecimiento económico generado dirija forma prioritario reducir desigualdad
La economía española está superando la mayor recesión de su reciente historia democrática.,408,0,-1,economía español superar mayor recesión reciente historia democrático
"La está superando, en gran medida, gracias a un contexto favorable, ajeno a las decisiones de política económica nacional, en el que destacan una caída espectacular de los precios del petróleo y una importante intervención del Banco Central Europeo en los mercados de deuda.",408,0,-1,superar gran medida gracias contexto favorable ajeno decisión político económico nacional destacar caída espectacular precio petróleo importante intervención banco central europeo mercado deuda
"Pero ni la continuidad de la recuperación está asegurada, ni hemos resuelto los muchos desperfectos sociales sufridos como consecuencia de las políticas conservadoras aplicadas durante estos años.",416.2,0,-1,ni continuidad recuperación asegurado ni resuelto desperfecto social sufrido consecuencia política conservador aplicado año
