Text,Code,libertad_personal_score,libertad_economica_score,text_processed
2.5.5 Inclusión en la educación,H,0,0,inclusión educación
Impulsaremos medidas que cautelen el derecho a una educación inclusiva en todos los niveles y modalidades para resguardar el desarrollo integral de las y los estudiantes con discapacidad en el sistema de educación.,503,1,-1,impulsarer medida cautelir derecho educación inclusivo nivel modalidad resguardar desarrollo integral estudiantes discapacidad sistema educación
"Además, se implementarán acciones afirmativas que apoyen el desarrollo académico de las y los estudiantes con discapacidad.",503,1,-1,además implementar acción afirmativo apoyar desarrollo académico estudiantes discapacidad
2.5.6 Crear e implementar un Plan Nacional de mejoras educativas para personas con discapacidad,H,0,0,crear implementar plan nacional mejora educativo persona discapacidad
"El Ministerio de Educación impulsará un plan de mejoras educativas desde el nacimiento hasta la adultez, partiendo por la atención temprana.",506,0,0,ministerio educación impulsar plan mejora educativo nacimiento adultez partir atención temprano
2.5.7 No más preexistencias por discapacidad,H,0,0,no preexistencia discapacidad
Se eliminarán las preexistencias asociadas a discapacidad en los planes de salud.,503,1,-1,eliminar preexistencia asociado discapacidad plan salud
Esta medida tiene por objetivo eliminar la brecha en las prestaciones de seguridad social para las personas con discapacidad.,503,1,-1,medido objetivo eliminar brecho prestación seguridad social persona discapacidad
2.5.8 Un AUGE que considere las enfermedades que ocasionan discapacidad,H,0,0,auge considerar enfermedad ocasionar discapacidad
Actualizaremos el listado de enfermedades y prestaciones AUGE para incorporar nuevas enfermedades poco frecuentes y accidentes que generen discapacidad.,504,-1,-1,actualizarer listar enfermedad prestación auge incorporar nuevo enfermedad frecuente accident generar discapacidad
"2.5.9 Mayor apoyo a los cuidadores de niños, niñas y adolescentes con discapacidad",H,0,0,mayor apoyo cuidador niño niñas adolescente discapacidad
"Los cuidadores de hijos menores con discapacidad deben estar incluidos en la red nacional de cuidado, de forma que se reconozca como una labor de corresponsabilidad conjunta entre el Estado y la sociedad y como un pilar vital para el crecimiento inclusivo del país.",503,1,-1,cuidador hijo menor discapacidad deber incluir red nacional cuidado forma reconozca labor corresponsabilidad conjunto sociedad pilar vital crecimiento inclusivo país
2.5.10 No más esperas eternas para evaluaciones y necesidades de personas con discapacidad,H,0,0,no espera eterno evaluación necesidad persona discapacidad
"Facilitaremos que las evaluaciones de discapacidad se puedan realizar por otros actores y disminuiremos los trámites excesivos, de modo de certificar y calificar de forma expedita la situación de las personas, para su posterior envío a COMPIN e inscripción en el Registro Nacional de la Discapacidad del Registro Civil.",503,1,-1,facilitarer evaluación discapacidad poder realizar actor disminuirer trámite excesivo modo certificar calificar forma expedito situación persona posterior envío compin inscripción registro nacional discapacidad registro civil
2.5.11 Acceso a la cultura,H,0,0,acceso cultura
Se entregará acceso preferente a personas con discapacidad a cualquier actividad cultural o espacio que reciba financiamiento estatal.,503,1,-1,entregar acceso preferente persona discapacidad cualquiera actividad cultural espacio recibir financiamiento estatal
"Además, se promoverán medidas de accesibilidad y diseño universal en museos, parques, instalaciones artísticas y patrimonio cultural en general.",503,1,-1,además promover medida accesibilidad diseño universal museo parqu instalación artístico patrimonio cultural general
También se promoverá la participación de artistas con discapacidad dentro de los proyectos culturales financiados por el Estado.,503,1,-1,promover participación artista discapacidad dentro proyecto cultural financiado
2.5.12 Acceso al transporte,H,0,0,acceso transporte
Subsidio al transporte público: avanzaremos hacia un beneficio de subsidio al transporte público para las personas con discapacidad que estén inscritas en el Registro Nacional de la Discapacidad y en el Registro Social de Hogares.,503,1,-1,subsidio transporte público avanzaremos hacia beneficio subsidio transporte público persona discapacidad inscritas registro nacional discapacidad registro social hogar
2.5.13. Atención temprana para prevenir rezagos,H,0,0,atención temprano prevenir rezago
"Se potenciarán las unidades de atención tempranas para que los sistemas de salud, educacional y social actúen en forma coordinada, desarrollando acciones que impliquen dar respuesta lo más pronto posible a las necesidades transitorias o permanentes que presentan los niños y niñas con discapacidad para, así, disminuir el riesgo de padecer trastornos en su desarrollo.",503,1,-1,potenciar unidad atención temprano sistema salud educacional social actuar forma coordinado desarrollar acción implicar dar respuesta pronto posible necesidad transitorio permanente presentar niño niñas discapacidad así disminuir riesgo padecer trastorno desarrollo
2.5.14. Acompañamiento para la transición a la vida adulta,H,0,0,acompañamiento transición vida adulto
"El Ministerio de Desarrollo Social impulsará programas, planes y proyectos de acompañamiento familiar para la Transición a la Vida Adulta (después de los 26 años), que promuevan bienestar y calidad de vida a los estudiantes con discapacidad egresados de la modalidad Educación Especial.",503,1,-1,ministerio desarrollo social impulsar programa plán proyecto acompañamiento familiar transición vida adulto después año promover bienestar calidad vida estudiantes discapacidad egresado modalidad educación especial
2.5.15 Deporte inclusivo,H,0,0,deporte inclusivo
El Ministerio del Deporte promoverá la participación de Personas con Discapacidad como beneficiarios de los programas contemplados en la Política Nacional de Actividad Física y Deporte y a cualquier proyecto que solicite financiamiento y considere a las personas con discapacidad.,503,1,-1,ministerio deporte promover participación persona discapacidad beneficiario programa contemplado político nacional actividad físico deporte cualquiera proyecto solicite financiamiento considerar persona discapacidad
"Asimismo, fomentaremos el deporte de ocio o esparcimiento.",502,0,0,asimismo fomentaremos deporte ocio esparcimiento
2.5.16 Apoyo psicológico y socioemocional,H,0,0,apoyo psicológico socioemocional
"La salud mental es un tema relevante y necesario tanto para las personas con discapacidad como para sus familias, por lo que se buscará promover, a través de programas de salud mental y con énfasis en las redes psicológicas del Estado, el apoyo que sea necesario para la educación y terapia psicológica socioemocional.",504,-1,-1,salud mental tema relevante necesario persona discapacidad familias buscar promover través programa salud mental énfasis red psicológico apoyo necesario educación terapio psicológico socioemocional
"2.5.17 Se implementará una red nacional de Centros Comunitarios de Rehabilitación (CCR) que permitan la prevención y abordaje oportuno de las secuelas de personas con discapacidad en todo el ciclo vital, con énfasis en la primera infancia y adultos mayores.",504,-1,-1,implementar red nacional centro comunitario rehabilitación ccr permitir prevención abordaje oportuno secuela persona discapacidad ciclo vital énfasis primero infancia adulto mayor
"2.5.18 Se impulsará un Fondo o Banco Especial para la adquisición centralizada de Ayudas Técnicas (GES y no GES) que permita el acceso oportuno y sin discriminación a una amplia oferta que incluya desde catres clínicos, sillas de ruedas, dispositivos y adaptaciones del hogar.",504,-1,-1,impulsar fondo banco especial adquisición centralizado ayuda técnico ges no ges permitir acceso oportuno discriminación amplio oferta incluir catr clínico silla rueda dispositivo adaptación hogar
"2.5.19 Fomentaremos el acceso a jubilación anticipada mediante la activación del Seguro de Invalidez y Sobrevivencia (SIS) para padres y madres con hijos menores de edad que vivan en situación de discapacidad, a través de la modificación al Decreto Ley N°3.500 que establece un nuevo Sistema de Pensiones.",504,-1,-1,fomentaremos acceso jubilación anticipado mediante activación seguro invalidez sobrevivencio sis padre madr hijo menor edad vivar situación discapacidad través modificación decreto ley n establecer nuevo sistema pensión
2.6. LAS MUJERES EN EL CENTRO,H,0,0,mujer centro
Objetivo general,H,0,0,objetivo general
"El nuevo Chile debe construirse con las mujeres en el centro, con su participación plena y con la seguridad de que estarán resguardadas ante cualquier tipo de violencia.",605.1,-1,0,nuevo chile deber construir él mujer centro participación pleno seguridad resguardada cualquiera tipo violencia
"Las mujeres representan más de la mitad de la población y han sustentado, con muy poco reconocimiento, el desarrollo de nuestra sociedad y de la economía ejerciendo labores de cuidado no remuneradas, pero valoradas con un aporte de 26% de PIB (Banco Central 2021).",503,1,-1,mujer representar mitad población sustentado reconocimiento desarrollo sociedad economía ejercer labor cuidado no remunerada valorado aporte pib banco central
"Nuestras propuestas apuntan a generar cambios y avances sustanciales en materia de empleo, emprendimiento, reconocimiento del trabajo no remunerado y de las labores de cuidado, corresponsabilidad y tolerancia cero a la violencia contra las mujeres.",503,1,-1,propuesta apuntar generar cambio avance sustancial materia empleo emprendimiento reconocimiento trabajo no remunerar labor cuidado corresponsabilidad tolerancia cero violencia mujer
Propuestas,H,0,0,propuesta
2.6.1Igualdad de oportunidades y de trato en el mercado laboral,H,0,0,igualdad oportunidad tratar mercado laboral
"1) Modificaciones al código del trabajo para potenciar trabajos con componente flexible, lo que permitirá compatibilizar la vida personal, familiar y laboral.",701,0,0,modificación código trabajo potenciar trabajo componente flexible permitir compatibilizar vida personal familiar laboral
2) Capacitar a las mujeres en tecnologías de la información.,411,0,1,capacitar mujer tecnología información
3) Creación de la Aceleradora de Empleo Femenino.,503,1,-1,creación aceleradoro empleo femenino
"4) Posnatal masculino de 30 días intransferible e irrenunciable, que deberá tomarse desde el momento del nacimiento para fomentar la corresponsabilidad en la crianza.",503,1,-1,posnatal masculino día intransferible irrenunciable deber tomar él momento nacimiento fomentar corresponsabilidad crianzo
"5) Sala cuna garantizada, sin discriminación, para niños y niñas menores de 2 años, de padre y madre que trabajen de manera dependiente e independiente.",503,1,-1,sala cuna garantizado discriminación niño niñas menor año padre madre trabajar manera dependiente independiente
6) Flexibilidad 2.0 y con contrato.,503,1,-1,flexibilidad contrato
"7) Flexibilidad para quienes comparten labores de crianza, con incentivos especiales a quienes expresen llevar una crianza compartida, de manera de poder descomprimir la carga a las mujeres y dar espacio para que los hombres puedan participar más.",503,1,-1,flexibilidad compartir labor crianzo incentivo especial expresen llevar crianza compartido manera poder descomprimir carga mujer dar espacio hombre poder participar
8) Promoción de políticas de adaptabilidad que permitan acuerdos entre empleador y trabajador para hacer frente a contingencias de la vida personal del trabajador y trabajadora.,503,1,-1,promoción política adaptabilidad permitir acuerdo empleador trabajador hacer frente contingencia vido personal trabajador trabajador
"2.6.2 A igual cargo, competencias y responsabilidad, igual sueldo",H,0,0,igual cargo competencia responsabilidad igual sueldo
"A pesar de que esta ley existe hace más de 10 años, aún no es 100% efectiva, por lo que se propone: transparentar el manejo de la información de los salarios para que la empresa sea la responsable de que no existan diferencias.",503,1,-1,pesar ley existir hacer año aún no efectivo proponer transparentar manejo información salario empresa responsable no existir diferencia
2.6.3 Reconocer el rol del cuidado que ejercen las mujeres en la sociedad y compartir esta labor entre ambos padres y el Estado,H,0,0,reconocer rol cuidado ejercer mujer sociedad compartir labor ambos padre
Nuestra propuesta busca reconocer el trabajo de cuidado ejercido por millones de mujeres y relevar la importancia de esta labor en nuestra sociedad.,503,1,-1,propuesta buscar reconocer trabajo cuidado ejercido millón mujer relevar importancia labor sociedad
También busca flexibilizar las opciones de cuidado creando nuevas alternativas que potencien la integración de la comunidad y el tejido social.,504,-1,-1,buscar flexibilizar opción cuidado crear nuevo alternativa potencien integración comunidad tejido social
"Al respecto se plantea la creación de un sistema nacional de cuidado, el cual considera: a) Avanzar en formas de apoyo económico para aquellas cuidadoras 24/7 de sujetos de cuidado severo, para las jefas de hogar con un rol de cuidado y para aquellas cuidadoras informales que ejercen esta labor para personas con algún grado de dependencia, de forma de reconocer su trabajo y lograr una jubilación mejorada.",504,-1,-1,respecto plantear creación sistema nacional cuidado considerar avanzar forma apoyo económico aquel cuidadora sujeto cuidado severo jefa hogar rol cuidado aquel cuidadora informal ejercer labor persona alguno grado dependencia formar reconocer trabajo lograr jubilación mejorado
b) Creación de una red única de cuidadores y cuidadoras a nivel nacional que serán capacitadas/os y certificadas/os por el Estado dentro de los 100 primeros días de gobierno.,504,-1,-1,b creación red único cuidador cuidadora nivel nacional capacitadasos certificadaso dentro primero día gobierno
"c) Incorporación como sujetos de cuidado a niños/as de 0 a 12 años, adultos mayores dependientes y personas en situación de dependencia.",504,-1,-1,c incorporación sujeto cuidado niñosas año adulto mayor dependiente persona situación dependencia
d) Se creará la categoría laboral de cuidado para formalizar esta labor.,701,0,0,d crear categoría laboral cuidado formalizar labor
e) Se crearán especializaciones de cuidado para reconocer las distintas competencias que se necesitan para ejercer y profesionalizar este trabajo (no es lo mismo cuidar a un niño que a un adulto mayor o a una persona en situación de dependencia).,701,0,0,crear especialización cuidado reconocer distinto competencia necesitar ejercer profesionalizar trabajo no mismo cuidar niño adulto mayor persona situación dependencia
"f)Se agregarán otras formas de cuidado diferentes a las salas cuna y jardines infantiles, como son: a) guarderías municipales;",504,-1,-1,fse agregar forma cuidado diferente sala cuna jardines infantil guardería municipal
b) el cuidado domiciliario;,504,-1,-1,b cuidado domiciliario
c) centros after school;,504,-1,-1,c centro after school
d) proyectos de cuidado desarrollados por la comunidad.,504,-1,-1,d proyecto cuidado desarrollado comunidad
2.6.4 Fomento y apoyo al emprendimiento femenino.,H,0,0,fomento apoyo emprendimiento femenino
Nuestro objetivo es disminuir las trabas de financiamiento y conocimientos para llevar a cabo los proyectos.,402,0,1,objetivo disminuir traba financiamiento conocimiento llevar cabo proyecto
La propuesta incluye: a) Creación de un curso en la enseñanza media de finanzas personales y contabilidad básica;,411,0,1,propuesta incluir creación curso enseñanzar medio finanza personal contabilidad básico
"curso de educación financiera, emprendimiento y orientación a postulaciones de fondos y programas, entre otros.",402,0,1,curso educación financiero emprendimiento orientación postulación fondo programa
b) Un Estado no neutro: fortalecer a las mujeres en el sistema de compras públicas y en el FOGAPE.,503,1,-1,b no neutrir fortalecer mujer sistema compra público fogape
"c) A su vez, PRODEMU será el organismo especialista en desarrollo económico de la mujer, y pasará de la administración de la Primera Dama al Ministerio de la Mujer y Equidad de Género.",503,1,-1,c vez prodemu organismo especialista desarrollo económico mujer pasar administración primero dama ministerio mujer equidad género
2.6.5 Pensiones de alimentos aseguradas,H,0,0,pensión alimento asegurado
"El pago de pensión de alimentos debe dejar de ser un asunto privado, cuya responsabilidad recae solamente en la persona que cuida hijos e hijas.",503,1,-1,pagar pensión alimento deber dejar ser asunto privado cuyo responsabilidad recae solamente persona cuidar hijo hija
"Por esta razón, proponemos: 1) Incorporar a los deudores de alimentos al boletín de informaciones comerciales.",605.1,-1,0,razón proponer incorporar deudor alimento boletín información comercial
2) Crear el “fondo de pago de alimentos”: un fondo estatal que garantiza el pago de alimentos reconocidos por sentencia judicial o convenio judicial e impagos.,504,-1,-1,crear fondo pago alimento fondo estatal garantizar pago alimento reconocido sentencia judicial convenio judicial impago
El Estado asume la recuperación de estos fondos subrogando los derechos del tutor para perseguir el cobro.,504,-1,-1,asumir recuperación fondo subrogar derecho tutor perseguir cobro
3) El pago en la fecha y forma una vez consignado el retardo corresponderá al Ministerio de Desarrollo Social y Familia.,504,-1,-1,pago fecha formar vez consignar retardo corresponder ministerio desarrollo social familia
"4) La persecución del pago la hará el Estado, subrogando las acciones como acreedor del deudor.",605.1,-1,0,persecución pago hacer subrogar acción acreedor deudor
"5) Avanzar en métodos de retención para los que el Estado tiene más mecanismos: devolución de impuestos, funcionarios públicos, seguro de cesantía, bonos, entre otros.",605.1,-1,0,avanzar método retención mecanismo devolución impuesto funcionario público seguro cesantir bono
6) Imposibilidad de postular a cargos públicos para aquellos que tengan deudas pendientes de pensiones de alimentos al momento de la inscripción de candidaturas.,605.1,-1,0,imposibilidad postular cargo público aquel deuda pendiente pensión alimento momento inscripción candidatura
2.6.6Tolerancia Cero a la Violencia de Género,H,0,0,tolerancia cero violencia género
"a) Modificaremos la Ley 20.066 sobre violencia intrafamiliar para introducir como potenciales afectados a aquellos que tengan una relación afectiva habitual, sin necesidad de convivencia (art. 5), aumentando las penas y sanciones e introduciendo un sistema de fácil denuncia por medios electrónicos y que respete el anonimato.",605.1,-1,0,modificar ley violencia intrafamiliar introducir potencial afectado aquel relación afectivo habitual necesidad convivencia art aumentar pena sanción introducir sistema fácil denunciar medio electrónico respete anonimato
b) Se creará el Tribunal Único de violencia de género.,605.1,-1,0,b crear tribunal único violencia género
"c) Se creará la Defensoría de la Mujer, ente autónomo que contará solo con personal experto en materia de género.",605.1,-1,0,c crear defensoría mujer ente autónomo contar solo personal experto materia género
"d) Se creará un nuevo catálogo de factores para la evaluación de riesgos, para que cualquier acto previo de violencia sufrida por la mujer cuente como un agravante para otorgar protección a la víctima.",605.1,-1,0,d crear nuevo catálogo factores evaluación riesgo cualquiera acto previo violencia sufrido mujer cuente agravante otorgar protección víctima
e) Se reforzarán los Centros de Mujer de Acompañamiento a Víctimas y se mejorará el actual servicio.,504,-1,-1,reforzar centro mujer acompañamiento víctima mejorar actual servicio
"f) Se mejorará la atención del número 1455, asegurando que el Estado sea el que esté a cargo de la capacitación y del apoyo psicológico necesario para quienes atienden la línea.",504,-1,-1,f mejorar atención número asegurar cargo capacitación apoyo psicológico necesario atender línea
"g) Garantizar que Carabineros den un trato adecuado para aquellas mujeres que llamen para realizar una denuncia por VIF o violencia de género, para apoyar la contención y orientación de las denunciantes.",504,-1,-1,g garantizar carabineros dar trato adecuado aquel mujer llamar realizar denuncia vif violencia género apoyar contención orientación denunciant
"h) Reforzar y aumentar el presupuesto designado para los Centros de acogidas de la mujer, de modo que puedan encontrar un lugar seguro para pasar las cuarentenas.",504,-1,-1,h reforzar aumentar presupuesto designado centro acogida mujer modo poder encontrar lugar seguro pasar cuarentena
"i) Estudiar los casos de otros países, como Colombia, en que mujeres víctimas de violencia intrafamiliar o que fueron víctimas de un intento de femicidio tengan prioridad para recibir beneficios del Estado, como subsidios a la vivienda.",605.1,-1,0,i estudiar caso país colombia mujer víctima violencia intrafamiliar víctima intentar femicidio prioridad recibir beneficio subsidio vivienda
"j) La dependencia económica de las mujeres sigue siendo un impedimento para poder cortar con el círculo de la violencia dentro de los hogares, por lo que proponemos que aquellas mujeres que hayan sido víctimas no vean afectado el acceso a beneficios extraordinarios como el IFE, en el caso de que el hombre (parte de la composición del hogar) abandone el hogar.",503,1,-1,j dependencia económico mujeres seguir ser impedimento poder cortar círculo violencia dentro hogar proponer aquel mujer ser víctima no vean afectado acceso beneficio extraordinario ifar caso hombre parte composición hogar abandonar hogar
"Por ejemplo, si en una familia de 4 integrantes (mamá, papá y dos hijos) el hombre abandona el hogar por denuncia de VIF, ese grupo familiar mantendrá el ingreso por la composición original de manera de no disuadir las denuncias.",605.1,-1,0,ejemplo si familia integrante mamá papá dos hijo hombre abandonar hogar denunciar vif grupo familiar mantener ingreso composición original manera no disuadir denuncia
"k) Vamos a apoyar con fuerza la aprobación de la Ley Integral de violencia introduciendo indicación para incluir la violencia vicaria, violencia que ejerce el agresor contra los hijos e hijas, directa o indirectamente, con objeto de agredir a la madre.",605.1,-1,0,k ir apoyar fuerza aprobación ley integral violencia introducir indicación incluir violencia vicario violencia ejercer agresor hijo hija directo indirectamente objeto agredir madre
2.6.7 Reincorporación de las mujeres al mercado laboral,H,0,0,reincorporación mujer mercado laboral
Queremos paliar la destrucción de empleos provocada por la pandemia a través de un incentivo adicional para la reinserción.,503,1,-1,querer paliar destrucción empleo provocado pandemiar través incentivo adicional reinserción
Proponemos: a) Reforzar un subsidio laboral temporal a mujeres de los sectores más afectados tales como comercio y turismo.,503,1,-1,proponer reforzar subsidio laboral temporal mujer sector afectado tal comercio turismo
"b) Mantención de los incentivos al empleo, capacitación y subsidios laborales entregados en la pandemia.",503,1,-1,b mantención incentivo empleo capacitación subsidio laboral entregado pandemia
2.6.8 Paridad en niveles de gobierno y en directorios de empresas estatales,H,0,0,paridad nivel gobierno directorio empresa estatal
Avanzar en paridad de género en política es crucial para redistribuir equilibradamente el poder y contar con la participación de las mujeres en la toma de decisiones que las afectan directamente.,503,1,-1,avanzar paridad género político crucial redistribuir equilibradamente poder contar participación mujer tomar decisión afectar directamente
La participación paritaria ayuda a la construcción de relaciones horizontales y liderazgos libres de estereotipos y prejuicios.,503,1,-1,participación paritario ayudo construcción relación horizontal liderazgo libre estereotipo prejuicio
2.6.9. Se comprometerán metas y plazos para avanzar en la paridad de género en las distintas reparticiones públicas.,H,0,0,comprometer meta plazo avanzar paridad género distinto repartición público
2.7 UNA EDUCACIÓN JUSTA Y DE CALIDAD PARA EL SIGLO XXI,H,0,0,educación justo calidad siglo xxi
Objetivo general,H,0,0,objetivo general
"La educación constituye un objetivo fundamental de las familias, que depositan en ella las expectativas de mejora de sus condiciones de vida.",506,0,0,educación constituir objetivo fundamental familia depositar expectativa mejora condiciones vido
Responder a esas expectativas implica fortalecer el acceso y la calidad de la educación tanto en la educación pública estatal como de la privada subvencionada.,506,0,0,responder expectativa implicar fortalecer acceso calidad educación educación público estatal privado subvencionado
"Para ello es necesario, por una parte, implementar cambios para una formación mucho más creativa de los estudiantes tanto en su desarrollo cognitivo y socioemocional como en las habilidades y valores para lograr un bienestar personal e insertarse constructivamente en la vida en común.",506,0,0,él necesario parte implementar cambio formación creativo estudiantes desarrollo cognitivo socioemocional habilidad valor lograr bienestar personal insertar él constructivamente vida común
"Qué y cómo aprenden nuestros niños, niñas y jóvenes será una preocupación fundamental para desplegar las posibilidades de cada uno, en comunidades educativas que cuenten con el apoyo y la autonomía para lograrlo.",506,0,0,cómo aprender niño niña joven preocupación fundamental desplegar posibilidad cada comunidad educativo contar apoyo autonomía lograr él
Reduciremos las desventajas para que el esfuerzo que realiza cada familia y estudiante por llevar a cabo sus proyectos no tenga iniquidades que dependan del lugar o de las condiciones de vida.,503,1,-1,reducirer desventaja esfuerzo realizar cada familia estudiante llevar cabo proyecto no iniquidad dependar lugar condición vido
"Por otra parte, los cambios institucionales que se han implementado durante los últimos años y la etapa pospandemia representan un desafío para reducir las brechas y asumir las innovaciones que permitan un proyecto de educación pública original, en alianza y no en oposición con las iniciativas educativas de la sociedad civil.",503,1,-1,partir cambio institucional implementado último año etapa pospandemia representar desafío reducir brecha asumir innovación permitir proyecto educación público original alianza no oposición iniciativa educativo sociedad civil
"La implementación de los Servicios Locales de Educación requiere, a su vez, de un compromiso político transversal.",506,0,0,implementación servicio local educación requerir vez compromiso político transversal
"Esta es una gran oportunidad para lograr una educación estatal que responda a una tradición republicana, capaz de reunir y cobijar las distintas visiones presentes en Chile, acogiendo a todos quienes sueñan que sus hijos se eduquen y se encuentren en ese espacio común.",506,0,0,gran oportunidad lograr educación estatal respondo tradición republicano capaz reunir cobijar distinto visión presente chile acoger sueñan hijo educar encontrar espacio común
Ello requerirá ampliar y fortalecer la red nacional de Liceos emblemáticos y Bicentenario.,506,0,0,él requerir ampliar fortalecer red nacional liceo emblemático bicentenario
"Asimismo, la educación privada, especialmente la subvencionada que tiene un fin público, representa la oferta de distintos proyectos educativos que contribuyen a estimular las innovaciones de una educación diversa y plural.",506,0,0,asimismo educación privado especialmente subvencionado fin público representar oferta distinto proyecto educativo contribuir estimular innovación educación diverso plural
Reconocemos en los padres la responsabilidad y el derecho preferente de educar a sus hijos.,201.1,1,0,reconocer padre responsabilidad derecho preferente educar hijo
Velaremos por garantizar el derecho a la educación desde la primera infancia en un contexto de libertad de enseñanza en que el Estado y la sociedad civil asumen un compromiso para proveer un servicio educativo de calidad.,506,0,0,velarer garantizar derecho educación primero infancia contexto libertad enseñanzar sociedad civil asumen compromiso proveer servicio educativo calidad
"Aspiramos, finalmente, a que la educación chilena sea un referente para avanzar en la educación de todos los niños, niñas y adolescentes independiente de su lugar de origen.",506,0,0,aspirar finalmente educación chileno referente avanzar educación niño niñas adolescente independiente lugar origen
Propuestas,H,0,0,propuesta
2.7.1 Apoyo a la educación post pandemia,H,0,0,apoyo educación post pandemia
"Incentivaremos que todas las comunidades educativas puedan responder a las nuevas condiciones, velando por la asistencia presencial de los estudiantes y el avance hacia nuevas metodologías de aprendizaje.",506,0,0,incentivarer todo comunidad educativo poder responder nuevo condición velar asistencia presencial estudiante avance hacia nuevo metodología aprendizaje
Impulsaremos estrategias para disminuir la deserción escolar (en estudiantes y apoderados) y una campaña nacional para combatir el ausentismo.,506,0,0,impulsarer estrategia disminuir deserción escolar estudiante apoderado campaña nacional combatir ausentismo
"Otorgaremos recursos para minimizar la brecha digital y favoreceremos la conectividad de las familias de mayor vulnerabilidad, con la finalidad de fortalecer el rol parental en el desarrollo y aprendizaje de los niños y niñas.",503,1,-1,otorgarer recurso minimizar brecha digital favoreceremo conectividad familia mayor vulnerabilidad finalidad fortalecer rol parental desarrollo aprendizaje niños niñas
2.7.2 Foco especial en la primera infancia,H,0,0,foco especial primero infancia
a) Avanzaremos hacia una cobertura universal y gratuita en la educación parvularia.,506,0,0,avanzar hacia cobertura universal gratuito educación parvulario
"b) Insistiremos en la ley que regula el kínder obligatorio aprobado en la Constitución, generando conciencia de la importancia de la asistencia a los niveles de transición para el desarrollo posterior de los niños y niñas.",506,0,0,b insistiremo ley regular kínder obligatorio aprobado constitución generar conciencio importancia asistencia nivel transición desarrollo posterior niño niñas
"c) Fomentaremos más cobertura en la etapa inicial (2 y 3 años), en el apoyo a la formación de educadores y en una atención más personalizada.",506,0,0,c fomentaremos cobertura etapa inicial año apoyo formación educador atención personalizado
"d) Desarrollaremos políticas de detección temprana de problemas en la primera infancia y de inclusión, coordinando los distintos apoyos para la protección de las familias y la infancia.",503,1,-1,d desarrollarer política detección temprano problema primero infancia inclusión coordinar distinto apoyo protección familia infancio
e) Se creará una división especializada en educación parvularia al interior de la Agencia de Calidad y un banco de recursos pedagógicos para apoyar la tarea de las educadoras.,506,0,0,crear división especializado educación parvulario interior agencia calidad banco recurso pedagógico apoyar tarea educadora
"f) Avanzaremos en políticas de inclusión a través de la creación de un programa especial para niños y niñas con capacidades diferentes, de manera que los establecimientos cuenten con los recursos para entregarles apoyo integral.",503,1,-1,f avanzaremos política inclusión través creación programa especial niño niña capacidad diferente manera establecimiento contar recurso entregarl apoyo integral
"g) Avanzaremos hacia contextos educativos inclusivos con equipos multidisciplinarios que respondan a la diversidad, fortaleciendo sus competencias técnicas para disminuir las brechas en el mismo sistema educativo.",503,1,-1,g avanzar hacia contexto educativo inclusivo equipo multidisciplinario responder diversidad fortalecer competencia técnico disminuir brecha mismo sistema educativo
"h) Se implementarán programas de educación formal en zonas aisladas, a través de un Jardín Infantil Modular: espacios construidos en base a módulos para un máximo de 20 niños, que se pueden desarmar y reubicar cambiando su localización dependiendo de la demanda.",506,0,0,h implementar programa educación formal zona aislado través jardín infantil modular espacio construido base módulo máximo niño poder desarmar reubicar cambiar localización depender demanda
i) Jardín Infantil en línea: sectores aislados tendrán la posibilidad de contar con educación a distancia.,506,0,0,i jardín infantil líneo sector aislado posibilidad contar educación distancio
j) Jardín Infantil de fines de semana en la ciudad en formato Aire Libre y en el verano en parques nacionales.,506,0,0,j jardín infantil fines semana ciudad formato aire libre verano parque nacional
k) Estimularemos un plan de alfabetización digital desde la infancia.,506,0,0,k estimularemos plan alfabetización digital infancia
2.7.3Prevención del abandono.,H,0,0,prevención abandono
Reinserción escolar y continuidad de estudios,H,0,0,reinserción escolar continuidad estudio
"a)Programa Vuelve a Estudiar: abordará, por una parte, la detección temprana del riesgo de desvinculación educativa y, por otra, el abandono escolar de aquellos niños, niñas y jóvenes más vulnerables que, ya sea por los efectos de la pandemia y la consecuente crisis sanitaria, social y económica, desertaron del sistema escolar.",506,0,0,aprograma volver estudiar abordar parte detección temprano riesgo desvinculación educativo abandono escolar aquel niño niña joven vulnerable efecto pandemiar consecuente crisis sanitario social económico desertar sistema escolar
El objetivo será reinsertarlos en el sistema escolar y evitar la interrupción definitiva de las trayectorias escolares.,506,0,0,objetivo reinsertar él sistema escolar evitar interrupción definitivo trayectoria escolar
"Se ampliará la cobertura actual de Beca de Apoyo a la Retención Escolar (BARE- JUNAEB) a todas y todos estudiantes que desertaron en los dos últimos años, incluyendo en primera infancia.",506,0,0,ampliar cobertura actual beca apoyo retención escolar bare junaeb todo estudiante desertar dos último año incluir primero infancia
b) Inserción Educacional (Los que están afuera): implementaremos el Programa Edúcate Mamá para mujeres que no han terminado su escolaridad.,506,0,0,b inserción educacional afuero implementaremos programa edúcate mamá mujer no terminado escolaridad
"Asimismo, llevaremos a cabo la Escuela Rural Abierta con reconocimiento oficial para impartir clases en modalidad adultos y exámenes libres online para adultos.",506,0,0,asimismo llevar cabo escuela rural abierto reconocimiento oficial impartir clase modalidad adulto exámén libre onlinar adulto
