Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"y brinde protección a la zona económica exclusiva, dado que es la única autoridad federal con presencia en esas aguas marinas limítrofes.",605,0,0,brinde protección zona económico exclusivo dar único autoridad federal presencio agua marino limítrofe
"Promover una amplia participación social para impulsar la nueva cultura de la seguridad pública que implica mayor conciencia de la obligación de observar la ley, el reforzamiento de los programas de prevención, la atención y fomento al combate de las adicciones, la necesidad de la denuncia ciudadana para erradicar la impunidad, la revisión de todo el proceso de procuración de justicia, la exigencia del control y fiscalización de los cuerpos de seguridad pública y una vigilancia social permanente sobre los avances para la implantación del Acuerdo.",606,0,0,promover amplio participación social impulsar nuevo cultura seguridad público implicar mayor conciencia obligación observar ley reforzamiento programa prevención atención fomento combate adicción necesidad denuncia ciudadano erradicar impunidad revisión proceso procuración justicio exigencia control fiscalización cuerpo seguridad público vigilancia social permanente avance implantación acuerdo
"Perfeccionar y fortalecer las políticas sociales a efecto de prevenir la comisión de hechos delictivos,",504,-1,-1,perfeccionar fortalecer política social efecto prevenir comisión hecho delictivo
"en un trabajo coordinado entre las secretarias de Educación Pública, Salud, Desarrollo Social y Seguridad Pública, entre otras.",303,0,0,trabajo coordinado secretaria educación público salud desarrollo social seguridad público
"Reformar los códigos de procedimientos penales y actualizar los acuerdos internos emitidos por los procuradores, para que la averiguación previa permita el derecho de audiencia o de otros derechos individuales, con el propósito de evitar que el inculpado no pueda aportar pruebas durante el proceso de investigación.",201,0,0,reformar código procedimiento penal actualizar acuerdo interno emitido procurador averiguación previo permitir derecho audiencia derechos individual propósito evitar inculpado no poder aportar prueba proceso investigación
Rediseñar todo el sistema de readaptación y reinserción social.,705,0,0,rediseñar sistema readaptación reinserción social
Promover que las instituciones educativas oficiales y privadas incorporen contenidos programáticos de seguridad en los diferentes niveles educativos.,506,0,0,promover institución educativo oficial privado incorporar contenido programático seguridad diferente nivel educativo
"Implementar en cada municipio los comités de participación ciudadana en materia de prevención, seguridad y denuncia.",202,0,0,implementar cada municipio comités participación ciudadano materia prevención seguridad denunciar
Intensificar las campañas para la prevención del delito y conductas antisociales.,606,0,0,intensificar campaña prevención delito conducta antisocial
"Reorientar la estrategia institucional de seguridad pública para privilegiar el trabajo de inteligencia sobre el trabajo reactivo mediante la modernización tecnológica y sistemas de información e inteligencia policial,",411,0,1,reorientar estrategia institucional seguridad público privilegiar trabajo inteligencia trabajo reactivo mediante modernización tecnológico sistema información inteligencia policial
"con objeto de que las autoridades puedan desmembrar en forma integral las redes del narcotráfico, el tráfico de armas y de personas, así como el crimen organizado en el país",605,0,0,objeto autoridad poder desmembrar forma integral red narcotráfico tráfico arma persona así crimar organizado país
y en el exterior mediante la cooperación con otros Estados y organismos internacionales.,107,0,0,exterior mediante cooperación organismo internacional
"Dar la más alta prioridad a la depuración de los cuerpos policiacos a nivel nacional, estatal y municipal, que constituye uno de los principales problemas para tener una seguridad pública confiable y eficaz,",303,0,0,dar alto prioridad depuración cuerpo policiaco nivel nacional estatal municipal constituir principal problema tener seguridad público confiable eficaz
"mediante una estricta política de evaluación de los recursos humanos en activo y de una alta capacitación profesional y calidad moral de los nuevos servidores públicos de las áreas de seguridad pública en todo el país,",605,0,0,mediante estricto político evaluación recurso humano activo alto capacitación profesional calidad moral nuevo servidor público área seguridad público país
"así como la actualización de sus percepciones y la ampliación de su cobertura del sistema de seguridad social sin descuidar,",504,-1,-1,así actualización percepción ampliación coberturo sistema seguridad social descuidar
"además, el estricto seguimiento al personal que haya sido dado de baja.",605,0,0,además estricto seguimiento personal ser dar bajo
"Promover, en el marco del federalismo, una acción coordinada entre todos los órdenes de gobierno para garantizar la plena vigencia del Estado de Derecho.",301,0,0,promover marco federalismo acción coordinado órden gobierno garantizar pleno vigencia derecho
"En este sentido, apoyaremos la implantación de todas las reformas legales en la materia que se han realizado en el Congreso de la Unión con objeto de lograr una nueva institucionalidad",202,0,0,apoyarer implantación todo reforma legal materia realizado congreso unión objeto lograr nuevo institucionalidad
"y que el Estado cuente con mejores instrumentos para la prevención del delito, básicamente del narcotráfico y del crimen organizado.",605,0,0,contar mejor instrumento prevención delito básicamente narcotráfico crimar organizado
"Analizar nuevas propuestas para combatir a la delincuencia organizada.  El Partido es consciente de que no se pueden enfrentar los nuevos tipos de organización criminal con los esquemas legales y las políticas públicas puestos en práctica en el pasado,",305,0,0,analizar nuevo propuesta combatir delincuencia organizado partido consciente no poder enfrentar nuevo tipo organización criminal esquema legal política público puesto práctico pasado
"pero debemos ser cuidadosos para la adopción de nuevas medidas, como las que podrán afectar las garantías individuales de los mexicanos, por sus graves consecuencias políticas, económicas y sociales.",201,0,0,deber ser cuidadoso adopción nuevo medida poder afectar garantía individual mexicano grave consecuencia política económico social
Impulsar un sistema que garantice a todos los mexicanos su derecho a la seguridad pública y el acceso a una justicia pronta y expedita y el destierro definitivo de la impunidad.,202,0,0,impulsar sistema garantice mexicano derecho seguridad público acceso justicia prontar expedito destierro definitivo impunidad
"3.  Modernización del Sistema de Procuración, Administración e Impartición de Justicia",H,0,0,modernización sistema procuración administración impartición justicia
FUNDAMENTO,H,0,0,fundamento
El mejoramiento de la seguridad pública es sólo el primer eslabón de una cadena que se inicia con la prevención del delito,000,0,0,mejoramiento seguridad público sólo primero eslabón cadén iniciar prevención delito
"y su eficacia depende de la solución de otros problemas del sistema, no sólo de administración de justicia, sino también los que existen en la procuración e impartición de justicia, en la ejecución de sentencias penales, o sea del ministerio público, los jueces y en los responsables de aplicar normas para la readaptación social de los delincuentes.",605,0,0,eficacia depender solución problema sistema no sólo administración justicia sino existir procuración impartición justicia ejecución sentencia penal ministerio público juez responsable aplicar norma readaptación social delincuente
"Por estas razones, en los últimos años el Partido ha sido impulsor de reformas importantes para establecer una política integral que además de mejorar a las policías modernice el sistema de procuración, administración e impartición de justicia y de readaptación social",605,0,0,razón último año partido ser impulsor reforma importante establecer política integral además mejorar policía modernizar sistema procuración administración impartición justicia readaptación social
con el fin de dar vigencia plena al Estado de Derecho.,201,0,0,fin dar vigencia pleno derecho
"Dentro de este proceso de reformas, impulsamos el mecanismo de la oralidad para dar transparencia al trabajo del ministerio público y de los jueces.",304,0,0,dentro proceso reforma impulsar mecanismo oralidad dar transparencia trabajo ministerio público juez
Al agravarse la situación de la seguridad pública presentamos iniciativas que junto con aportaciones de otros partidos y del gobierno establecen nuevas bases para tener un marco legal que permita combatir con mayor eficacia a la delincuencia.,605,0,0,agravar él situación seguridad público presentamos iniciativa junto aportación partido gobierno establecer nuevo base tener marco legal permitir combatir mayor eficacia delincuencio
Nuestros legisladores discutieron y aprobaron estas iniciativas a partir de las recientes reformas constitucionales y del convencimiento de la necesidad de actualizar la legislación penal con objeto de tener nuevos instrumentos para enfrentar una realidad diferente de delincuencia a la existente en el pasado.,605,0,0,legislador discutir aprobar iniciativa partir reciente reforma constitucional convencimiento necesidad actualizar legislación penal objeto tener nuevo instrumento enfrentar realidad diferente delincuencia existente pasado
De esta manera las instituciones responsables de la procuración e impartición de justicia cumplirán sus funciones con mayor eficacia en beneficio de la sociedad.,303,0,0,manero institución responsable procuración impartición justicia cumplir función mayor eficacia beneficio sociedad
"Dentro de este proceso legislativo resaltan las reformas a los códigos Federal y de Procedimientos Penales, a las leyes Contra la Delincuencia Organizada, para combatir el secuestro, de Normas Mínimas sobre Readaptación Social de Sentenciados, de la Policía Federal, de la Procuraduría General de la República, de Amparo y de Responsabilidades Administrativas de los Funcionarios Públicos.",000,0,0,dentro proceso legislativo resaltar reforma código federal procedimiento penal ley delincuencia organizado combatir secuestro norma mínimo readaptación social sentenciado policía federal procuraduría general república amparo responsabilidad administrativo funcionario público
"Sin embargo, este nuevo andamiaje jurídico es sólo una etapa más para perfeccionar los sistemas de procuración, administración e impartición de justicia.",605,0,0,embargo nuevo andamiaje jurídico sólo etapa perfeccionar sistema procuración administración impartición justicia
Se debe continuar el proceso en otros ámbitos de la judicatura.,000,0,0,deber continuar proceso ámbito judicatura
"Dado que la materia de justicia es responsabilidad de los tres órdenes de gobierno, los cambios anunciados deberán reflejarse en las legislaciones de los estados y municipios.",301,0,0,dado materia justicia responsabilidad tres órden gobierno cambio anunciado deber reflejar él legislación municipio
"Algunas tareas pendientes están relacionadas con los esquemas de organización de la judicatura, y de los procedimientos y de las formas de administración de justicia,",303,0,0,tarea pendiente relacionado esquema organización judicaturar procedimiento formas administración justicia
las cuales deben renovarse para poder cumplir con el objetivo de garantizar la justicia pronta y expedita a que tienen derecho todos los mexicanos.,303,0,0,cual deber renovar él poder cumplir objetivo garantizar justicia prontar expedito derecho mexicano
PROPUESTA,H,0,0,propuesta
Continuar en forma perseverante modernizando la legislación penal con objeto de crear mejores condiciones para atender los reclamos de la población de tener una justicia pronta y expedita,202,0,0,continuar forma perseverante modernizar legislación penal objeto crear mejor condición atender reclamo población tener justicia pronto expedita
"y, con ello, completar el ciclo de cambios del sistema de procuración, administración e impartición de justicia, que constituye uno de los mayores retos para contribuir a consolidar los nuevos fundamentos de la democracia y de la gobernabilidad.",202,0,0,él completar ciclo cambio sistema procuración administración impartición justicia constituir mayor reto contribuir consolidar nuevo fundamento democracia gobernabilidad
"Dar seguimiento a las reformas recientes del sistema de justicia penal con objeto de reducir los tiempos para su implantación,",303,0,0,dar seguimiento reforma reciente sistema justicia penal objeto reducir tiempo implantación
particularmente en lo que se refiere a los juicios orales que requerirán de un amplio proceso de formación y capacitación de los servidores públicos responsables de su aplicación,411,0,1,particularmente referir juicio oral requerir amplio proceso formación capacitación servidor público responsable aplicación
y de asignaciones de mayores recursos fiscales para acelerar su establecimiento antes de ocho años.,411,0,1,asignación mayor recurso fiscal acelerar establecimiento ocho año
"Evaluar la conveniencia de dotar de autonomía al ministerio público por lo que proponemos que sea una instancia independiente del Poder Ejecutivo,",204,0,0,evaluar conveniencia dotar autonomía ministerio público proponer instancia independiente poder ejecutivo
"pero siempre sujeta al estricto respeto a las garantías individuales, particularmente a las de seguridad jurídica.",201,0,0,siempre sujeto estricto respeto garantía individual particularmente seguridad jurídico
"Promover nuevas formas de control constitucional mediante la redistribución de competencias entre la Suprema Corte de Justicia y los tribunales y juzgados federales, con objeto de que el máximo tribunal deje de conocer cuestiones de legalidad y se consolide como tribunal constitucional.",204,0,0,promover nuevo forma control constitucional mediante redistribución competencia supremo corte justicia tribunal juzgado federal objeto máximo tribunal dejar conocer cuestión legalidad consolide tribunal constitucional
Promover un sistema de evaluación del desempeño aparejado a la plena vigencia del servicio profesional de Carrera,303,0,0,promover sistema evaluación desempeño aparejado pleno vigencia servicio profesional carrera
Promover la participación de la sociedad en el proceso de procuración e impartición de justicia mediante nuevos mecanismos de colaboración con todas las instancias responsables del sistema.,202,0,0,promover participación sociedad proceso procuración impartición justicia mediante nuevo mecanismo colaboración todo instancia responsable sistema
"Para lo cual es necesario, adicionalmente, consolidar los consejos ciudadanos y reforzar la defensoría de oficio.",202,0,0,necesario adicionalmente consolidar consejo ciudadano reforzar defensoer oficio
En especial debe darse prioridad a defensores bilingües para que apoyen a grupos indígenas.,607,0,0,especial deber dar él prioridad defensor bilingüe apoyar grupo indígena
"Consultar permanentemente a los juristas e investigadores nacionales, universidades, barras y colegios de abogados, así como a las organizaciones civiles y sociales respecto de las adecuaciones que debemos realizar a la norma jurídica en materia de procuración e impartición de justicia",202,0,0,consultar permanentemente jurista investigador nacional universidad barra colegio abogado así organización civil social respecto adecuación deber realizar norma jurídico materio procuración impartición justicia
"Avanzar en la transformación del sistema de ejecución de sentencias, mediante una profunda revisión de la normatividad y programas de readaptación social, dado el grave problema de saturación de los penales, de los esquemas de seguridad y de la problemática de adicciones y de violencia entre los internos.",605,0,0,avanzar transformación sistema ejecución sentencia mediante profundo revisión normatividad programa readaptación social dado grave problema saturación penal esquema seguridad problemático adicción violencia interno
Se requiere con urgencia establecer programas de capacitación y producción laboral,411,0,1,requerir urgencia establecer programa capacitación producción laboral
con la construcción de nuevos centros con instalaciones para cumplir estos fines.,411,0,1,construcción nuevo centro instalación cumplir fin
"Cumplir el propósito anterior mediante un esfuerzo combinado entre el gobierno y la sociedad,",606,0,0,cumplir propósito anterior mediante esfuerzo combinado gobierno sociedad
"para lo cual es necesario inducir la integración del sector empresarial al proceso de capacitación para el trabajo de internos de baja peligrosidad,",404,0,1,necesario inducir integración sector empresarial proceso capacitación trabajo interno bajo peligrosidad
a fin de que se reintegren productivamente a la sociedad una vez que recobren su libertad.,706,0,0,fin reintegrar productivamente sociedad vez recobrar libertad
"Impulsar políticas públicas orientadas a facilitar el cumplimiento de la transparencia y la rendición de cuentas del sistema judicial, en los mismos términos a los que están sujetos los otros poderes.",202,0,0,impulsar política público orientado facilitar cumplimiento transparencia rendición cuenta sistema judicial mismo término sujeto poder
"Se debe eliminar la opacidad existente en la actuación de los agentes del ministerio público y de los jueces, en tanto se inicia el sistema de oralidad que abrirá su actuación al escrutinio de la sociedad.",304,0,0,deber eliminar opacidad existente actuación agent ministerio público juez iniciar sistema oralidad abrir actuación escrutinio sociedad
"Fortalecer los mecanismos jurídicos para la defensa y orientación de las víctimas del delito,  con el fin de que puedan hacer valer sus derechos",201,0,0,fortalecer mecanismo jurídico defensar orientación víctima delito fin poder hacer valer derecho
"independientemente de su condición educativa, económica, cultural o social;",201,0,0,independientemente condición educativo económico cultural social
poniendo particular atención a los procedimientos de impartición de justicia en comunidades indígenas.,608,0,0,poner particular atención procedimiento impartición justicia comunidad indígena
"Promover un esquema confiable de denuncia ciudadana contra todo tipo de delincuencia, asegurando la respuesta inmediata de los cuerpos policíacos, que brinde seguridad plena a los ciudadanos que informen sobre los delitos.",202,0,0,promover esquema confiable denuncia ciudadano tipo delincuenciir asegurar respuesta inmediato cuerpo policíaco brinde seguridad pleno ciudadano informar delito
Bajo ningún concepto debe ponerse en riesgo la seguridad personal y patrimonial del ciudadano informante.,201,0,0,bajo ninguno concepto deber poner él riesgo seguridad personal patrimonial ciudadano informante
"Contribuir a la difusión y consolidación de la cultura de la legalidad, para que la defensa del Estado de Derecho sea a través de la participación comunitaria y se convierta en una práctica institucional permanente.",202,0,0,contribuir difusión consolidación cultura legalidad defensa derecho través participación comunitario convierta práctica institucional permanente
4. Fortalecimiento de la cultura de los derechos humanos,H,0,0,fortalecimiento cultura derechos humanos
FUNDAMENTO,H,0,0,fundamento
El proceso de consolidación de la democracia en nuestro país,202,0,0,proceso consolidación democracia país
"tiene como uno de sus principales elementos la necesidad de dar plena vigencia a los derechos humanos que han evolucionado de los derechos civiles y políticos, a los sociales y económicos, así como a los culturales y de minorías.",201,0,0,principal elemento necesidad dar pleno vigencia derechos humanos evolucionado derecho civil político social económico así cultural minoría
No obstante ello su falta de observancia obedece a que no existe una normatividad integral para su respeto y protección.,201,0,0,no obstante él faltar observancia obedecer no existir normatividad integral respetar protección
Esta situación se ha agravado por la crisis de seguridad pública que sufre el país y que deriva de la impunidad y corrupción.,605,0,0,situación agravado crisis seguridad público sufrir país derivo impunidad corrupción
"Hay otros derechos establecidos en el orden jurídico como los referentes a la educación, la salud, la información, el empleo y la vivienda, que tampoco tienen una respuesta de satisfacción",305,0,0,derecho establecido orden jurídico referente educación salud información empleo vivienda tampoco respuesta satisfacción
"y que por ello son un factor de malestar de la sociedad en general y contribuyen a debilitar las condiciones de gobernabilidad,",305,0,0,él factor malestar sociedad general contribuir debilitar condición gobernabilidad
obstaculizan el proceso de desarrollo,000,0,0,obstaculizar proceso desarrollo
e incluso son causa del incremento de la incidencia delictiva.,000,0,0,incluso causar incremento incidencia delictivo
PROPUESTA,H,0,0,propuesta
"Impulsar la modernización de la legislación en materia de derechos humanos con objeto de combatir su constante violación,",201,0,0,impulsar modernización legislación materia derechos humanos objeto combatir constante violación
mediante el reforzamiento de la capacidad de las instancias de derechos humanos para que puedan ejercer su autoridad,202,0,0,mediante reforzamiento capacidad instancia derechos humanos poder ejercer autoridad
y que sus recomendaciones se cumplan a cabalidad y con plena satisfacción para la población agraviada.,201,0,0,recomendación cumplir cabalidad pleno satisfacción población agraviado
"Propiciar que cada acto del ejercicio del poder se realice con base en el cumplimiento del orden jurídico establecido como expresión de la voluntad general y sustento de la legitimidad del propio poder público,",202,0,0,propiciar cada acto ejercicio poder realizar base cumplimiento orden jurídico establecido expresión voluntad general sustento legitimidad propio poder público
"para lo cual seguirá combatiendo la impunidad y la corrupción, así como la arbitrariedad, indolencia o falta de responsabilidad de los servidores públicos como causas frecuentes de las violaciones a los derechos humanos.",304,0,0,seguir combatir impunidad corrupción así arbitrariedad indolencia faltar responsabilidad servidor público causa frecuente violación derechos humanos
Elaborar una propuesta de reformas a la Constitución,204,0,0,elaborar propuesto reforma constitución
"que contenga el enunciado correcto y apropiado de todos y cada uno de los derechos y libertades que los mexicanos queremos que sean reconocidos y respetados, es decir, que contenga el catálogo completo, reconociendo aquellos derechos o aquellas libertades que no se encuentren en el texto constitucional.",201,0,0,contener enunciado correcto apropiado cada derechos libertades mexicano querer reconocido respetado decir contenga catálogo completo reconocer aquel derecho aquel libertad no encontrar texto constitucional
"Precisar el compromiso que asume la autoridad de respetar, en unos casos, dicho derecho; y dar una respuesta inmediata y de plena satisfacción en otros, tales como la libertad, el domicilio e integridad física, que exigen respeto.",201,0,0,precisar compromiso asumir autoridad respetar caso dicho derecho dar respuesta inmediato pleno satisfacción tal libertad domicilio integridad físico exigir respeto
"En cambio, nuestras demandas de salud, educación, o de simple trámite ante la autoridad requieren respuesta inmediata de plena satisfacción.",303,0,0,cambio demanda salud educación simple trámite autoridad requerir respuesta inmediato pleno satisfacción
Proponer el medio o los medios que podrán usar de inmediato el interesado para hacer valer plenamente dicho derecho ante los supuestos de incumplimiento del compromiso contraído por la autoridad,202,0,0,proponer medio medio poder usar inmediato interesado hacer valer plenamente decir derecho supuesto incumplimiento compromiso contraído autoridad
"y demandar la responsabilidad a que se hace acreedora por las violaciones al derecho de que se trate, o por no haber cumplido el compromiso impuesto en cada caso por el mismo texto constitucional.",203,0,0,demandar responsabilidad hacer acreedor violación derecho trate no haber cumplir compromiso impuesto cada caso mismo texto constitucional
Impulsar en los planes de desarrollo y en los programas sectoriales la inclusión de la materia de derechos humanos,201,0,0,impulsar plan desarrollo programa sectorial inclusión materia derechos humanos
"para encauzar, no sólo el trabajo que realizan las instituciones, sino el de la sociedad civil dedicada a la noble tarea,",606,0,0,encauzar no sólo trabajo realizar institución sino sociedad civil dedicado noble tarea
estableciendo las acciones de las dependencias para la atención de los derechos humanos.,201,0,0,establecer acción dependencia atención derechos humanos
"Impulsar el diseño de políticas públicas que fortalezcan los derechos del niño, la mujer, los indígenas, los discapacitados, de la población de la tercera edad y los grupos vulnerables.",706,0,0,impulsar diseño política público fortalecer derecho niño mujer indígena discapacitado población tercero edad grupo vulnerable
Defender el respeto a los derechos humanos de nuestros connacionales en el extranjero,705,0,0,defender respeto derechos humanos connacional extranjero
y buscar la aplicación de todos los mecanismos internacionales protectores de estos derechos y exigir el justo castigo para aquellos que los violan.,201,0,0,buscar aplicación mecanismo internacional protector derecho exigir justo castigo aquel violar
5. Renovación del federalismo para un desarrollo equilibrado,H,0,0,renovación federalismo desarrollo equilibrado
FUNDAMENTO,H,0,0,fundamento
"La consolidación de la democracia en México debe tener como uno de sus principales sustentos el fortalecimiento del federalismo, particularmente en lo relativo a la redistribución del poder en el ámbito territorial,",301,0,0,consolidación democracia méxico deber tener principal sustento fortalecimiento federalismo particularmente relativo redistribución poder ámbito territorial
"mediante nuevos equilibrios políticos, económicos y sociales, con objeto de que las entidades federativas y los municipios puedan tener mayores oportunidades para poner en práctica un amplio despliegue de sus capacidades y potencialidades productivas.",301,0,0,mediante nuevo equilibrio político económico social objeto entidad federativo municipio poder tener mayor oportunidad poner práctica amplio despliegue capacidad potencialidad productivo
"En la nueva realidad del desarrollo nacional el modelo político centralizado constituye un obstáculo para la gobernabilidad y el desarrollo político, así como para los factores de la producción de los estados y municipios.",301,0,0,nuevo realidad desarrollo nacional modelo político centralizado constituir obstáculo gobernabilidad desarrollo político así factor producción municipio
"Por eso hay un reclamo persistente de los integrantes del Pacto Federal para que se revisen y cambien con profundidad las formas de la relación que han existido hasta ahora entre la Federación, los estados y los municipios.",301,0,0,reclamo persistente integrante pacto federal revisen cambiar profundidad forma relación existido ahora federación municipio
"La demanda de las entidades federativas está orientada a lograr cambios sustantivos del marco jurídico, para tener mayores capacidades en su organización económica y social y para fomentar su desarrollo económico y social particularmente en lo que se refiere a la estructura de competencias y concurrencias,",301,0,0,demanda entidad federativo orientado lograr cambio sustantivo marco jurídico tener mayor capacidad organización económico social fomentar desarrollo económico social particularmente referir estructura competencia concurrencia
"así como para combatir la pobreza, distribuir de mejor manera el gasto educativo y de salud, preservar sus recursos naturales considerando sus contribuciones a la producción y explotación en beneficio del pueblo de México.",301,0,0,así combatir pobreza distribuir mejor manera gasto educativo salud preservar recurso natural considerar contribución producción explotación beneficio pueblo méxico
También son relevantes los planteamientos de estados y municipios en torno a contar con un mejor federalismo fiscal para impulsar el desarrollo estatal y municipal,301,0,0,relevante planteamiento municipio torno contar mejor federalismo fiscal impulsar desarrollo estatal municipal
y para la redistribución de responsabilidades y facultades de recaudación de recursos entre los tres órdenes de gobierno.,301,0,0,redistribución responsabilidad facultad recaudación recurso tres órden gobierno
"Para ello demandan nuevas potestades fiscales para disponer de recursos necesarios para programas de alcance regional y estatal, de acuerdo a sus características y potencialidades económicas y sociales.",301,0,0,él demandar nuevo potestad fiscal disponer recurso necesario programa alcance regional estatal acuerdo característico potencialidad económico social
En relación con el Distrito Federal el Partido reconoce la confluencia de tres vertientes fundamentales sobre las cuales se ha planteado el debate que pretende definir su rumbo:,000,0,0,relación distrito federal partido reconocer confluencia tres vertient fundamental cual planteado debate pretender definir rumbo
la que admite el profundo significado que tiene el Distrito Federal para la República como ciudad capital;,000,0,0,admitir profundo significado distrito federal república ciudad capital
la que plantea su homologación con las entidades federativas del país para satisfacer las necesidades de su población,000,0,0,plantear homologación entidad federativo país satisfacer necesidad población
y finalmente aquella que demanda soluciones urgentes a los problemas derivados de la conurbación con entidades del centro del país.,000,0,0,finalmente aquel demanda solución urgente problema derivado conurbación entidades centro país
PROPUESTA,H,0,0,propuesta
"Impulsar el sistema de distribución de competencias y facultades entre los tres órdenes de gobierno, con base en los principios fundamentales que se enuncian en la Carta Magna.",203,0,0,impulsar sistema distribución competencia facultad tres órden gobierno basar principio fundamental enunciar carta magna
"Establecer mecanismos para coordinar acciones bajo una visión de desarrollo local y regional y descentralizar los poderes redefiniendo facultades tanto al gobierno federal, como a los gobiernos estatales y municipales.",301,0,0,establecer mecanismo coordinar acción bajo visión desarrollo local regional descentralizar poder redefineir facultad gobierno federal gobierno estatal municipal
"Profundizar el proceso inacabado de descentralización de la educación y los servicios de protección a la salud y evaluar formas para devolver facultades fiscales a las entidades federativas, mediante un proceso ordenado y planificado de descentralización y desconcentración",301,0,0,profundizar proceso inacabado descentralización educación servicio protección salud evaluar forma devolver facultad fiscal entidad federativo mediante proceso ordenado planificado descentralización desconcentración
"con objeto de que contribuyan a mejorar la calidad de la enseñanza,",506,0,0,objeto contribuir mejorar calidad enseñanza
integrar la prestación de los servicios de salud para lograr su universalidad y ampliación de cobertura,504,-1,-1,integrar prestación servicio salud lograr universalidad ampliación coberturo
y apoyar con nuevos mecanismos la elevación de los ingresos fiscales de los tres órdenes de gobierno.,301,0,0,apoyar nuevo mecanismo elevación ingreso fiscal tres órden gobierno
"Fortalecer la actividad concertada para celebrar convenios entre la Federación, los estados y los municipios.",301,0,0,fortalecer actividad concertado celebrar convenio federación municipio
"Es un medio que evita también las tendencias concentradoras del ejercicio del poder público y permite amplias posibilidades de cooperación entre los órdenes de gobierno, mediante la transferencia de funciones, la ejecución y operación de obras y la prestación de servicios públicos.",301,0,0,medio evitar tendencia concentradora ejercicio poder público permitir amplio posibilidad cooperación órden gobierno mediante transferencia función ejecución operación obra prestación servicio público
Avanzar en una mayor proporcionalidad y equidad en el reparto de los presupuestos a fin de que los municipios y comunidades puedan emprender autónomamente su desarrollo atendiendo a sus necesidades.,301,0,0,avanzar mayor proporcionalidad equidad reparto presupuestos fin municipio comunidad poder emprender autónomamente desarrollo atender necesidad
Los gobiernos federal y estatales deberán consultar y tomar en cuenta los puntos de vista de los municipios en la definición de acciones para su desarrollo dando así plena vigencia a la autonomía municipal.,301,0,0,gobierno federal estatal deber consultar tomar contar punto visto municipio definición acción desarrollo dar así pleno vigencia autonomía municipal
"Pugnar por el fortalecimiento del marco legal del municipio, en los aspectos sociales económicos, políticos y ecológicos, a fin de lograr avanzar en una auténtica autonomía.",301,0,0,pugnar fortalecimiento marco legal municipio aspecto social económico político ecológico fin lograr avanzar auténtico autonomía
"El PRI plantea un Estado federal y un gobierno con vocación federalista mediante la redistribución de competencias para fortalecer a los estados y municipios,",301,0,0,pri plantear federal gobierno vocación federalista mediante redistribución competencia fortalecer municipio
"a fin de garantizar su autonomía y desarrollo equilibrado regional y de concurrencia en las responsabilidades y beneficios, así como una armonización contable y presupuestal.",301,0,0,fin garantizar autonomía desarrollo equilibrado regional concurrencio responsabilidad beneficio así armonización contable presupuestal
Procurar una administración integral y sustentable de las zonas costeras y fronterizas en los estados y municipios del país.,301,0,0,procurar administración integral sustentable zona costero fronterizo municipio país
"Exigir la revisión del federalismo fiscal, con modificaciones a la Ley de Coordinación Fiscal, a la Ley de Presupuesto y Responsabilidad Hacendaria, y a los mecanismos y fórmulas de distribución de participaciones y aportaciones de recursos fiscales que afectan a las entidades de menor desarrollo relativo.",301,0,0,exigir revisión federalismo fiscal modificación ley coordinación fiscal ley presupuesto responsabilidad hacendario mecanismo fórmula distribución participación aportación recurso fiscal afectar entidad menor desarrollo relativo
"Asimismo, promoveremos con respeto a las distintas soberanías de los estados, la actualización de sus respectivos marcos jurídicos que regulan sus finanzas públicas en materia de programación, presupuestación, planeación, ejercicio, control, vigilancia, evaluación, transparencia y rendición de cuentas.",301,0,0,asimismo promoverar respetar distinto soberanía actualización respectivo marcos jurídico regular finanza público materio programación presupuestación planeación ejercicio control vigilancia evaluación transparencia rendición cuenta
"Demandar que se apoye a las entidades en el ejercicio de sus facultades en materia de combate a la pobreza,",503,1,-1,demandar apoye entidad ejercicio facultad materia combate pobreza
"así como mejorar la distribución equitativa de recursos para la educación, los servicios de salud y el cuidado y preservación de nuestras aguas, ríos, lagos y medio ambiente,",301,0,0,así mejorar distribución equitativo recurso educación servicio salud cuidado preservación agua río lagos medio ambiente
considerando sus niveles de producción y formas de explotación para evitar su deterioro y preservarlos.,501,0,0,considerar nivel producción forma explotación evitar deterioro preservarlo
"Impulsar, entre otras acciones, el establecimiento de programas y esquemas que incrementen los recursos estatales que provienen de contribuciones federales en materia de agua, para acciones de preservación y conservación del suelo, bosques y aguas en las diferentes entidades federativas del país.",501,0,0,impulsar acción establecimiento programa esquema incrementar recurso estatal provenir contribución federal materia agua acción preservación conservación suelo bosqu agua diferente entidad federativo país
Plantear reformas para que se establezca que las entidades federativas tengan derecho a la participación en las transferencias hidráulicas,301,0,0,plantear reforma establecer entidad federativo derecho participación transferencia hidráulico
y consecuentemente se adecue la normatividad específica en las Leyes de Coordinación Fiscal y en la Ley de Aguas Nacionales.,301,0,0,consecuentemente adecuir normatividad específico ley coordinación fiscal ley agua nacional
"Continuar avanzando en el análisis de las diferentes propuestas sobre la condición del Distrito Federal en la estructura política territorial del país, pero reiteramos nuestro compromiso de impulsar reformas que den garantías y preserven su naturaleza como sede de los Poderes,",302,0,0,continuar avanzar análisis diferente propuesta condición distrito federal estructura político territorial país reiterar compromiso impulsar reforma dar garantía preserven naturaleza sede poder
