Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"así como en el plano del desarrollo efectivo de los derechos fundamentales,",201,0,0,así plano desarrollo efectivo derecho fundamental
"singularmente en el campo de los derechos económicos, sociales y culturales, devaluando el potencial contenido transformador, ya insuficiente en muchos aspectos, del Estado Social y Democrático de Derecho como fórmula política del Estado señalada en la Constitución.",203,0,0,singularmente campo derecho económico social cultural devaluar potencial contenido transformador insuficiente aspecto social democrático derecho fórmula político señalado constitución
"Esta situación presenta, entre otras expresiones, las siguientes:",415,0,-1,situación presentar expresión siguiente
ATAQUE FRONTAL CONTRA EL ESTADO SOCIAL.,,0,0,ataque frontal social
"En el contexto de mundialización de la economía y de la denominada ""crisis"" del Estado del Bienestar, asistimos a la hegemonía de las ideologías neoliberales y conservadoras, en algunos casos bajo la travestida forma de ""tercera vía"", que defienden la autoregulación del mercado, la primacia de lo privado sobre lo público y la drástica disminución de las prestaciones del Estado y de su capacidad redistributiva.",415,0,-1,contexto mundialización economía denominado crisis bienestar asistir hegemonía ideología neoliberal conservador caso bajo travestida forma tercero vía defender autoregulación mercado primacio privado público drástico disminución prestación capacidad redistributivo
"Las políticas neoliberales entran así en contradicción con los propios textos constitucionales que han incorporado la nota social, como ocurre en el caso español, con el fin de orientar la actuación de los poderes públicos de cara a promover y garantizar los derechos económicos y sociales (salud, educación, seguridad social, salario digno, etc.), e incluso las políticas de pleno empleo.",203,0,0,política neoliberal entrar así contradicción propio texto constitucional incorporado nota social ocurrir caso español fin orientar actuación poder público cara promover garantizar derecho económico social salud educación seguridad social salario digno etc incluso política pleno empleo
"En España, y a pesar del déficit en las políticas sociales y de redistribución de rentas, la práctica neoliberal ha sido aplicada nítidamente por el Gobierno del PP, con el concurso necesario de las derechas nacionalistas o regionalistas (PNV, CIU , Coalición Canaria...), dada su práctica identidad ideológica en los campos económico y social, sin que ello quede dulcificado por una envoltura de tibieza formal en las acciones y medidas adoptadas.",415,0,-1,españa pesar déficit política social redistribución renta práctico neoliberal ser aplicado nítidamente gobierno pp concurso necesario derecha nacionalista regionalista pnv ciu coalición canario dado práctico identidad ideológico campo económico social él quedar dulcificado envoltura tibieza formal acción medida adoptado
"La supuesta modernización del país promovida por el PP -eje de su discurso sobre el cambioestá siendo en realidad un durísimo proceso de reestructuración económica y política, con importantes recortes salariales y de derechos sociales, que está repercutiendo negativamente, sobre todo en las capas más débiles de la población.",701,0,0,supuesto modernización país promovido pp eje discurso cambioestar ser realidad durísimo proceso reestructuración económico político importante recorte salarial derecho social repercutir negativamente capa débil población
"La consecuencia de esta políticas es una sociedad con profundas desigualdades económicas y culturales, insolidaria, poco vertebrada socialmente, con desequilibrios territoriales importantes,",503,1,-1,consecuencia política sociedad profundo desigualdad económico cultural insolidario vertebrado socialmente desequilibrio territorial importante
"con un déficit de prestaciones sociales, con un mercado laboral cada vez más precario, con un incremento de los colectivos marginados y una desvalorización social de lo público.",503,1,-1,déficit prestación social mercado laboral cada vez precario incrementar colectivo marginado desvalorización social público
CRISIS INSTITUCIONAL Y CRISIS DE LO PÚBLICO.,,0,0,crisis institucional crisis público
"Por una parte, subsisten fenómenos de largo alcance en términos de corrupción, perversión política, tráfico de influencias y abuso de poder,",305,0,0,parte subsistir fenómeno largo alcance término corrupción perversión político tráfico influencia abuso poder
"generadores de descrédito de las instituciones democráticas y de la aparición de brotes populistas o de corte semifascista, ( GIL, y otros )",202,0,0,generador descrédito institución democrático aparición brot populista corte semifascista gil
"y por otro lado, se desarrolla una intensa campaña de desprestigio de lo público, cuyo fin último es poner en cuestión la posibilidad de que las ciudadanas y ciudadanos organicen su convivencia en base a valores colectivos, como la solidaridad, la justicia, la equidad, la participación, etc.",503,1,-1,lado desarrollar intenso campaña desprestigio público cuyo fin último poner cuestión posibilidad ciudadano ciudadano organicir convivencia base valor colectivo solidaridad justicio equidad participación etc
"(si bien lo público no se circunscribe únicamente al Estado y las administraciones, sino que también implica a asociaciones sin ánimo de lucro, sindicatos, ONGs, etc., hay que advertir que estas expresiones tienen distinto alcance y naturaleza, según los casos, y el legítimo derecho al autogobierno social ha sido manipulado desde las élites conservadoras con una nueva versión del concepto de caridad o de sumisión que tiende a vacíar de contenido el derecho ciudadano a las prestaciones del Estado Social)",202,0,0,si bien público no circunscribir únicamente administración sino implicar asociación ánimo lucro sindicato ongs etc advertir expresión distinto alcance naturaleza según caso legítimo derecho autogobierno social ser manipular élite conservador nuevo versión concepto caridad sumisión tender vacíar contenido derecho ciudadano prestación social
5.,,0,0,
"ESTADO SOCIAL, FEDERALISMO Y DEMOCRACIA PARTICIPATIVA",,0,0,social federalismo democraciar participativo
"En todo caso, se puede acotar una serie de problemas que, de no solucionarse, pueden poner en peligro el propio sistema democrático.",202,0,0,caso poder acotar serie problema no solucionar él poder poner peligro propio sistema democrático
"- El funcionamiento incorrecto de las Instituciones del Estado, que no cumplen su función de control del ejercicio del poder, de equilibrio entre los diferentes poderes del Estado (ejecutivo, legislativo y judicial), de cauce de participación político y de exigencia de responsabilidades, así como de garantía de las reglas del juego democrático.",202,0,0,funcionamiento incorrecto institución no cumplir función control ejercicio poder equilibrio diferente poder ejecutivo legislativo judicial caucir participación político exigencia responsabilidad así garantir regla juego democrático
"- La utilización partidista desde el poder de las instituciones y en particular de las Administraciones públicas, con la frecuente confusión entre partido, gobierno y la propia institución, ha establecido una cultura clientelista e instrumental de lo público, facilitando las arbitrariedades y corruptelas.",304,0,0,utilización partidista poder institución particular administración público frecuente confusión partido gobierno propio institución establecido cultura clientelista instrumental público facilitar arbitrariedad corruptela
"- La oligarquización de la política que afecta incluso al propio funcionamiento de los partidos,",202,0,0,oligarquización político afectar incluso propio funcionamiento partido
la falta de transparencia en la gestión pública y,304,0,0,faltar transparencia gestión público
la inexistencia de cauces eficaces de participación ciudadana en el control de las políticas públicas.,202,0,0,inexistencia cauz eficaz participación ciudadano control política público
- La degradación de los valores sociales.,606,0,0,degradación valor social
"En nuestra sociedad se refuerza una moral colectiva en la que predomina el egoísmo, la competencia y el consumismo, frente a la solidaridad, la corresponsabilidad y la austeridad.",606,0,0,sociedad refuerza moral colectivo predomín egoísmo competencia consumismo frente solidaridad corresponsabilidad austeridad
"Desde el poder se ha tolerado el enriquecimiento fácil, presentando a ""tiburones"" y ""aventureros"" de la especulación y las finanzas como consecuentes a las tendencias de privatización y libre mercado, sobresaliendo en este orden de cosas el fenómeno de las ""stock options"" de Telefónica.",606,0,0,poder tolerado enriquecimiento fácil presentar tiburón aventurero especulación finanza consecuente tendencia privatización libre mercado sobresalir orden cosa fenómeno stock options telefónico
"- La instrumentalización y politización a que está sometido el Poder Judicial, cuya independencia es consustancial a la existencia misma de la democracia y",202,0,0,instrumentalización politización sometido poder judicial cuyo independencia consustancial existencia mismo democracia
la ineficacia y lentitud de la Justicia y su Administración.,303,0,0,ineficaciar lentitud justicia administración
ESTANCAMIENTO DE LAS REFORMAS REFERENTES AL ESTADO Y A LAS ADMINISTRACIONES PÚBLICAS.,,0,0,estancamiento reforma referente administración público
"Con las limitaciones y ambigüedades propias del momento histórico en que se promulgó, la Constitución intentó dar una respuesta satisfactoria a un hecho histórico de enorme complejidad, la plurinacionalidad y diversidad de culturas del Estado Español y la voluntad de autogobierno de las Comunidades.",301,0,0,limitación ambigüedad propio momento histórico promulgar constitución intentar dar respuesta satisfactorio hecho histórico enorme complejidad plurinacionalidad diversidad cultura español voluntad autogobierno comunidad
"Sin embargo, los sucesivos gobiernos constitucionales han carecido de un proyecto político de desarrollo autonómico que conjugase los diferentes y complementarios mecanismos de que dispone la Constitución, para alcanzar la plena autonomía.",301,0,0,embargo sucesivo gobierno constitucional carecido proyecto político desarrollo autonómico conjugar diferente complementario mecanismo disponer constitución alcanzar pleno autonomía
"La inercia centralista existente, la citada falta de proyecto y la pervivencia de una visión más administrativa que política del hecho constitucional, han llevado al PSOE y al PP a realizar políticas restrictivas y coyunturalistas, más atentas a las contingencias inmediatas, que a un quehacer reflexivo y transformador.",301,0,0,inercia centralisto existente citado falta proyecto pervivencio visión administrativo político hecho constitucional llevado psoe pp realizar política restrictivo coyunturalista atento contingencia inmediato quehacer reflexivo transformador
"Así, a la altura del 2000, el diseño autonómico que debería estar próximo al hecho federal, se encuentra a medio desarrollar, sin un diseño claro de competencias entre los diferentes poderes del Estado (Central, Autonómico y Local), con unas autonomías deficitarias de poder político, con unas administraciones inadecuadas e ineficaces y un sistema de financiación insuficiente.",301,0,0,así alturar diseño autonómico deber próximo hecho federal encontrar medio desarrollar diseño claro competencia diferente poder central autonómico local uno autonomía deficitario poder político uno administración inadecuado ineficaz sistema financiación insuficiente
"La visión limitada que sobre este tema tiene el PP se caracteriza por un activo uso de la política de traspaso a cambio de la exigencia de comportamientos dóciles al poder central, situando las negociaciones bilaterales Gobierno-CC.AA, fuera de un marco global y posibilitando un ""mercadeo"" sin precedentes.",301,0,0,visión limitado tema pp caracterizar activo uso político traspaso cambio exigencia comportamiento dócil poder central situar negociación bilateral gobiernoccaa marco global posibilitando mercadeo precedente
"El ""impulso"" descentralizador se ha concretado en trasferencias de competencias a las CC.AA., sin olvidar el fortalecimiento real de los ayuntamientos como instituciones más cercanas al ciudadano, no entendiéndose que cualquier desarrollo autonómico tiene que asentarse sobre la autonomía de todas y cada una de las partes que constituyen el Estado.",301,0,0,impulso descentralizador concretado trasferencia competencia ccaa olvidar fortalecimiento real ayuntamiento institución cercano ciudadano no entender él cualquiera desarrollo autonómico asentar él autonomía todo cada parte constituir
"Los Ayuntamientos, lejos de ampliar su poder político y su capacidad de gestión, se encuentran en una situación crítica sin que se clarifiquen sus competencias, ni sus medios, ni se les dote de una financiación suficiente.",301,0,0,ayuntamiento lejos ampliar poder político capacidad gestión encontrar situación crítico clarificar competencia ni medio ni dotar financiación suficiente
"A este respecto, conviene recordar la retrogradación democrática que ha significado la reforma de la legislación de Régimen Local, propiciadora de un mayor protagonismo de los Alcaldes en menoscabo de los Plenos de los Ayuntamientos, entre muchas otras notas negativas.",301,0,0,respecto convenir recordar retrogradación democrático significado reforma legislación régimen local propiciadorar mayor protagonismo alcald menoscabo pleno ayuntamiento mucho nota negativo
"Además, el PP no ha encarado con voluntad política la necesaria reforma de las Administraciones Públicas para adaptarlas al Estado Social y democrático de Derecho y a la distribución territorial del Poder.",301,0,0,además pp no encarar voluntad político necesario reforma administración público adaptarla social democrático derecho distribución territorial poder
"Las medidas de modernización, publicitadas por el Gobierno en diversas ocasiones, han acabado en algunas reformas inconexas y faltas de rigor que se mantienen en el trasfondo rotundamente neoliberal del PP .",305,0,0,medida modernización publicitada gobierno diverso ocasión acabado reforma inconexa falta rigor mantener trasfondo rotundamente neoliberal pp
"Para IZQUIERDA UNIDA, la superación de esta situación requiere una fuerte voluntad política de los partidos, pero también un gran esfuerzo de las organizaciones sociales y de las ciudadanas y ciudadanos, sin cuya participación la solución no es posible.",202,0,0,izquierda unido superación situación requerir fuerte voluntad político partido gran esfuerzo organizaciones social ciudadano ciudadano cuyo participación solución no posible
El proyecto transformador que IZQUIERDA UNIDA propone se enmarca en la consecución de una sociedad democrática avanzada,202,0,0,proyecto transformador izquierda unida proponer enmarca consecución sociedad democrático avanzado
"que amplíe los marcos de libertad,",201,0,0,amplíe marcos libertad
"asegure y garantice el bienestar económico, social y cultural de las ciudadanas y ciudadanos.",504,-1,-1,asegure garantice bienestar económico social cultural ciudadana ciudadano
"Una sociedad que establezca un nuevo modelo de desarrollo ecológicamente sostenible,",416,0,0,sociedad establecer nuevo modelo desarrollo ecológicamente sostenible
donde las grandes opciones socioeconómicas sean reguladas democráticamente.,403,0,1,grande opción socioeconómico regulado democráticamente
"Nuestra propuesta tiene como valores ideológicos preferentes la democracia,",202,0,0,propuesto valor ideológico preferente democracia
"la libertad,",201,0,0,libertad
la equidad y,503,1,-1,equidad
la solidaridad.,606,0,0,solidaridad
Se trata de establecer un proyecto que combine el desarrollo democrático con el avance social:,202,0,0,tratar establecer proyecto combinar desarrollo democrático avance social
"Democracia, para extender y generalizar el poder,",202,0,0,democracia extender generalizar poder
"evitar su oligarquización,",202,0,0,evitar oligarquización
"posibilitar la participación de las ciudadanas y ciudadanos en las grandes y pequeñas decisiones,",202,0,0,posibilitar participación ciudadano ciudadano grande pequeño decisión
"impedir la burocratización de la vida política,",202,0,0,impedir burocratización vida político
"hacer que los aparatos e instituciones del Estado se hagan más permeables y controlables por las ciudadanas y ciudadanos,",202,0,0,hacer aparato institución hacer permeabl controlable ciudadana ciudadano
"potenciar el desarrollo de los distintos sujetos sociales presentes en la sociedad civil,",606,0,0,potenciar desarrollo distinto sujeto social presente sociedad civil
respetar y extender las libertades y los derechos humanos.,201,0,0,respetar extender libertad derechos humanos
"En definitiva, transformar la actual democracia delegada en una democracia participativa.",202,0,0,definitivo transformar actual democracia delegado democracia participativo
"Avances sociales, en el marco de la potenciación de lo público, de la intervención democrática en las leyes del Mercado, de la distribución solidaria de la riqueza nacional.",412,0,-1,avance social marco potenciación público intervención democrático ley mercado distribución solidario riqueza nacional
"Se trata simplemente de desarrollar desde la izquierda el ESTADO SOCIAL Y DEMOCRÁTICO DE DERECHO que establece la Constitución Española, cuyos postulados, sistemáticamente incumplidos, pueden permitir un desarrollo progresista que entronque con el modelo de sociedad preconizado por IU.",203,0,0,tratar simplemente desarrollar izquierda social democrático derecho establecer constitución español cuyo postulado sistemáticamente incumplido poder permitir desarrollo progresista entronque modelo sociedad preconizado iu
"Estos objetivos, exigen:",,0,0,objetivo exigir
- La reforma de la política y la democratización de las instituciones.,202,0,0,reforma político democratización institución
- La vertebración de la sociedad civil y la estructuración de una democracia participativa.,202,0,0,vertebración sociedad civil estructuración democracia participativo
"- La defensa y desarrollo del Estado Social y participativo, garante de la solidaridad y la cohesión social y territorial.",504,-1,-1,defensa desarrollo social participativo garante solidaridad cohesión social territorial
- La garantía de la independencia del Poder Judicial y la consecución de un servicio público de justicia ágil y de calidad.,303,0,0,garantir independencia poder judicial consecución servicio público justicia ágil calidad
"- El avance hacia la federalización del Estado, potenciando el ámbito municipal.",301,0,0,avance hacia federalización potenciar ámbito municipal
"- La definición de un nuevo modelo de seguridad ciudadana, en el marco de una sociedad democrática.",605,0,0,definición nuevo modelo seguridad ciudadano marco sociedad democrático
- La reforma de las Administraciones Públicas.,303,0,0,reforma administración público
Pasemos a enumerar algunos de los aspectos más importantes que informan nuestra propuesta programática.,202,0,0,paser enumerar aspecto importante informar propuesta programático
5.2 LA REFORMA DE LA POLÍTICA Y LA REGENERACIÓN DE LA VIDA DEMOCRÁTICA.,,0,0,reforma político regeneración vida democrático
El descrédito de la política y de lo público es un fenómeno generalizado en nuestra sociedad.,304,0,0,descrédito político público fenómeno generalizado sociedad
"El distanciamiento de los problemas reales, la utilización clientelar de las instituciones, la corrupción, la falta de transparencia en la justicia y la oligarquización del poder, han provocado un alejamiento entre la sociedad y las instituciones que pone en peligro los fundamentos del sistema democrático.",304,0,0,distanciamiento problema real utilización clientelar institución corrupción faltar transparencia justicia oligarquización poder provocado alejamiento sociedad institución poner peligro fundamento sistema democrático
"Asistimos a la consolidación de dos fenómenos extraordinariamente negativos: por una parte, la sospecha generalizada e indiscriminada de que tanto la política, como los que se dedican a ella, son deshonestos o corruptos, lo cual es profundamente injusto y peligroso;",304,0,0,asistimos consolidación dos fenómeno extraordinariamente negativo parte sospecha generalizado indiscriminado político dedicar deshonesto corrupto profundamente injusto peligroso
"y por otra, el menosprecio hacia los valores éticos y solidarios, que está engendrando una cultura colectiva basada en el egoismo, la competencia y el consumo.",606,0,0,menosprecio hacia valor ético solidario engendrar cultura colectivo basado egoismo competencia consumo
"La derecha política y económica, más allá de declaraciones formales, se encuentra cómoda en esta situación y la potencia con todos sus medios, conscientes de que la aversión hacia la política y lo público y la consecuente desvertebración social, favorece sus intereses.",305,0,0,derecho político económico allá declaración formal encontrar cómodo situación potencio medio consciente aversión hacia política público consecuente desvertebración social favorecer interés
"IZQUIERDA UNIDA ha venido denunciando y actuando contra esta situación y en particular contra todos los fenómenos de corrupción de los que ha tenido constancia,",304,0,0,izquierdo unido venido denunciar actuar situación particular fenómeno corrupción constancia
"tanto los relativos a la perversión del sistema institucional vigente,",304,0,0,relativo perversión sistema institucional vigente
"como los de naturaleza económica o política, o los derivados de la ineficacia y falta de equidad del sector público,",304,0,0,naturaleza económico político derivado ineficaciar faltar equidad sector público
negándose a cualquier pacto o acuerdo que sirviera para encubrir o desdibujar cualquiera de los hechos de corrupción existentes.,304,0,0,negar él cualquiera pacto acuerdo sirviera encubrir desdibujar cualquiera hecho corrupción existente
"IZQUIERDA UNIDA considera que es urgente y necesario hacer frente de forma colectiva a la crisis en que se encuentra el sistema democrático, desde bases éticas, que contemplen como valores preferentes la solidaridad, la equidad, la austeridad y la corresponsabilidad.",202,0,0,izquierda unido considerar urgente necesario hacer frente forma colectivo crisis encontrar sistema democrático base ético contemplir valor preferente solidaridad equidad austeridad corresponsabilidad
La regeneración de la vida democrática sólo será posible: reformando las formas de hacer política;,202,0,0,regeneración vida democrático sólo posible reformar forma hacer política
recuperando su concepción sustantiva de debate de alternativas ante los grandes problemas;,202,0,0,recuperar concepción sustantivo debate alternativo grande problema
"frenando la tendencia a la autonomía de la denominada ""clase política"";",202,0,0,frenar tendencia autonomío denominado clase político
reforzando las relaciones representantes-representados;,202,0,0,reforzar relación representantesrepresentado
acercando el poder y la capacidad de decisión a las ciudadanas y ciudadanos;,202,0,0,acercar poder capacidad decisión ciudadano ciudadano
desarrollando e impulsando los distintos sujetos sociales presentes en la sociedad civil;,202,0,0,desarrollar impulsar distinto sujeto social presente sociedad civil
democratizando los aparatos e instituciones del Estado;,202,0,0,democratizar aparato institución
anteponiendo la legitimidad y la razón jurídica a la razón de Estado y la corrupción;,304,0,0,anteponer legitimidad razón jurídico razón corrupción
"dignificando la actividad pública, siendo conscientes de que esta regeneración no será posible sólo con cambios legales o institucionales, sino que deberá acompañarse de un cambio cultural profundo, así como de una autorreforma de los propios partidos políticos.",202,0,0,dignificar actividad público ser consciente regeneración no posible sólo cambio legal institucional sino deber acompañar él cambio cultural profundo así autorreformar propio partido político
"IZQUIERDA UNIDA se compromete a realizar, tanto a nivel institucional como a través de su práctica política cotidiana, cuantos esfuerzos sean necesarios para avanzar en la regeneración de la vida democrática en nuestro país,",202,0,0,izquierda unida comprometer realizar nivel institucional través práctico política cotidiano cuanto esfuerzo necesario avanzar regeneración vida democrático país
asegurando el primer lugar el más estricto comportamiento ético de sus representante y cargos públicos.,304,0,0,asegurar primero lugar estricto comportamiento ético representante cargo público
"En este mismo sentido, proponemos el establecimiento de un ACUERDO PARA LA REGENERACIÓN DE LA VIDA DEMOCRÁTICA Y CONTRA LA CORRUPCIÓN,",304,0,0,mismo proponer establecimiento acuerdo regeneración vida democrático corrupción
"que debería ser suscrito por los partidos políticos y las organizaciones sociales, para que tanto a nivel interno de dichas entidades, como en las Instituciones y Administraciones Públicas, se articulen los mecanismo necesarios que aseguren, más allá de lo que las propias leyes puedan establecer, la transparencia, el control, la participación y la pluralidad en las decisiones que se adopten en la actividad pública.",304,0,0,deber ser suscribir partido político organización social nivel interno dicho entidad institución administración público articular mecanismo necesario asegurir allá propio ley poder establecer transparencia control participación pluralidad decisión adoptir actividad público
"Este acuerdo debería recoger, al menos, los siguientes aspectos:",304,0,0,acuerdo deber recoger menos siguiente aspecto
- Principios éticos que deben regir en la actividad pública.,304,0,0,principio ético deber regir actividad público
"- Reformas institucionales, legislativas y normativas necesarias para la regeneración democrática.",304,0,0,reforma institucional legislativo normativo necesario regeneración democrático
- Código ético del cargo público.,304,0,0,código ético cargo público
"El contenido de las reformas que consideramos más importantes se establece a continuación, en este capítulo y en los siguientes, referidos a la Reforma del Estado y de la Justicia,",303,0,0,contenido reforma considerar importante establecer continuación capítulo siguiente referido reforma justicia
la democracia participativa y,202,0,0,democracia participativo
la reforma de las Administraciones Públicas.,303,0,0,reforma administración público
a) Reforma del sistema electoral.,202,0,0,reforma sistema electoral
"Es necesario conseguir una mayor proporcionalidad del sistema electoral, de perfeccionar el proceso y dotar de mayor eficacia e independencia a la administración electoral.",202,0,0,necesario conseguir mayor proporcionalidad sistema electoral perfeccionar proceso dotar mayor eficacia independencia administración electoral
Ello implicaría:,,0,0,él implicar
"- Reforma de la Ley Orgánica 5/1985 de 19 de Junio, de Régimen Electoral General.",202,0,0,reforma ley orgánico junio régimen electoral general
"- Sistema electoral que garantice la proporcionalidad, introduciendo el Colegio Electoral Nacional de restos.",202,0,0,sistema electoral garantizar proporcionalidad introducir colegio electoral nacional resto
"Reducción del número mínimo de diputados a elegir en cada circunscripción electoral, de 2 a 1.",202,0,0,reducción número mínimo diputado elegir cada circunscripción electoral
"- Incremento del número de diputados, hasta el máximo constitucional de 400.",202,0,0,incremento número diputado máximo constitucional
"- Modificación del sistema de elección de los senadores, pasando del sistema mayoritario al proporcional y ampliando la circunscripción a la Comunidad Autónoma.",202,0,0,modificación sistema elección senador pasar sistema mayoritario proporcional ampliar circunscripción comunidad autónomo
"- Mejoras respecto al proceso electoral (reducción del tope máximo de gasto electoral permitido, garantía de debates plurales en medios de comunicación de titularidad pública y privada en régimen de concesión, etc.).",202,0,0,mejora respecto proceso electoral reducción tope máximo gasto electoral permitido garantir debate plural medio comunicación titularidad público privado régimen concesión etc
"- Reforma de la Administración electoral, que garantice la pluralidad de los miembros de la Junta Electoral Central, su capacidad de control efectivo y jerárquico del Instituto Nacional de Estadística en cuanto al censo electoral, hoy sólo dependiente del Gobierno, ampliando sus competencias, dotaciones y medios.",303,0,0,reforma administración electoral garantice pluralidad miembro junto electoral central capacidad control efectivo jerárquico instituto nacional estadístico cuanto censo electoral hoy sólo dependiente gobierno ampliar competencia dotación medio
- Regulación de los sondeos electorales.,202,0,0,regulación sondeo electoral
b) Mayor protagonismo de las Cortes Generales.,202,0,0,b mayor protagonismo cortes general
"Es imprescindible acometer una reforma de los Reglamentos del Congreso y del Senado, de tal forma que se garantice en el sistema institucional español un mayor protagonismo de las Cortes Generales en su doble función de poder legislativo y de control del Ejecutivo.",202,0,0,imprescindible acometer reforma reglamento congreso senado tal forma garantice sistema institucional español mayor protagonismo corte general doble función poder legislativo control ejecutivo
A tal fin proponemos:,202,0,0,tal fin proponer
"- La posibilidad de constitución de Comisiones de Investigación Parlamentaria a petición de dos Grupos Parlamentarios, como única vía de evitar el bloqueo que en la actualidad ejerce el Grupo mayoritario.",202,0,0,posibilidad constitución comisión investigación parlamentario petición dos grupo parlamentario único vía evitar bloqueo actualidad ejercer grupo mayoritario
"- Reducción de los plazos previstos en el Reglamento de las Cámaras para la entrega a los diputados y Senadores de la documetación que estos requieran al Gobierno, así como los plazos de contestación a las inciativas parlamentarias de los distintos Grupos.",202,0,0,reducción plazo previsto reglamento cámara entregar diputado senador documetación requeír gobierno así plazo contestación inciativa parlamentario distinto grupo
- Ampliación de las posibilidades de comparecencia ante las Comisiones de las Cámaras de aquellas personas o representantes de entidades que soliciten los Grupos Parlamentarios.,202,0,0,ampliación posibilidad comparecenciar comisión cámara aquel persona representante entidad solicitir grupo parlamentario
- Mayor capacidad de iniciativa parlamentaria individual y de los Grupos Parlamentarios.,202,0,0,mayor capacidad iniciativo parlamentario individual grupo parlamentario
"- Establecimiento de un balance o seguimiento anual de los acuerdos del Pleno y de la Comisiones, con el informe razonado del Gobierno sobre el cumplimiento de la ejecución de los mismos.",202,0,0,establecimiento balance seguimiento anual acuerdo pleno comisión informe razonado gobierno cumplimiento ejecución mismo
- Garantizar la capacidad de iniciativa de propueta y control de un Grupo parlamentario en períodos extraordinarios.,202,0,0,garantizar capacidad iniciativo propueto control grupo parlamentario período extraordinario
"- Derecho de visita a todas las dependencias de la Administración sin necesidad de autorización previa. (Prisiones, acuartelamientos, Ministerios...).",202,0,0,derecho visitar todo dependencia administración necesidad autorización previo prisión acuartelamiento ministerio
- Creación de una Comisión Permanente de control del sector público.,202,0,0,creación comisión permanente control sector público
- Reforma del Senado (según los criterios establecidos en su apartado correspondiente).,202,0,0,reforma senado según criterio establecido apartado correspondiente
"- Desarrollo legislativo del derecho de petición individual y colectivo y desarrollo del Reglamento del Congreso y del Senado en igual sentido (peticiones en las Cámaras), para posibilitar la petición y su desarrollo parlamentario.",202,0,0,desarrollo legislativo derecho petición individual colectivo desarrollo reglamento congreso senado igual petición cámara posibilitar petición desarrollo parlamentario
"- Mejora de la capacidad del Congreso para controlar el gasto público, estableciéndose las siguientes medidas:",202,0,0,mejora capacidad congreso controlar gasto público establecer él siguiente medida
"- En el marco de la discusión de la Ley de Presupuestos Generales del Estado, la votación y discusión de las enmiendas parciales se realizará por programas y no por secciones presupuestarias.",202,0,0,marco discusión ley presupuesto general votación discusión enmienda parcial realizar programa no sección presupuestaria
- Posibilidad de reasignación del gasto a través de enmiendas parciales entre los distintos programas sin más limitación que el volumen global del gasto total de los presupuestos.,202,0,0,posibilidad reasignación gasto través enmienda parcial distinto programa limitación volumen global gasto total presupuesto
- Posibilidad del acceso directo de todos los Grupos parlamentarios a la información contenida en el SICOP.,202,0,0,posibilidad acceso directo grupo parlamentario información contenido sicop
- Creación de una Oficina presupuestaria en el Congreso de los Diputados.,202,0,0,creación oficín presupuestaria congreso diputados
"La discusión tanto de la Ley de Presupuestos Generales del Estado como de otras normas de contenido económico que llevan implícitas planteamientos políticos con diferentes resultados redistributivos de rentas, exige en la actualidad, dada la complejidad y el volumen del gasto público un asesoramiento técnico en esta materia a la hora de evaluar los costes y beneficios sociales de las distintas alternativas.",202,0,0,discusión ley presupuesto general norma contenido económico llevar implícito planteamiento político diferente resultado redistributivo renta exigir actualidad dado complejidad volumen gasto público asesoramiento técnico materia hora evaluar coste beneficio social distinto alternativa
"En la fase de ejecución del Presupuesto la complejidad y dispersión del mismo requiere de una Oficina especializada al servicio de los Grupos parlamentarios que les suministre asistencia técnica en el seguimiento del presupuesto y canalice una permanente información del Gobierno sobre la ejecución presupuestaria con el mismo grado de desagregación que se aprueba, con acceso directo a los datos informatizados de la Intervención General del Estado y de las Intervenciones Delegadas.",202,0,0,fase ejecución presupuesto complejidad dispersión mismo requerir oficina especializado servicio grupo parlamentario suministrar asistencia técnico seguimiento presupuesto canalice permanente información gobierno ejecución presupuestario mismo grado desagregación aprobar acceso directo dato informatizado intervención general intervención delegado
- Reforma de la organización y funcionamiento de la Comisión Mixta para las relaciones con el Tribunal de Cuentas.,304,0,0,reforma organización funcionamiento comisión mixto relación tribunal cuenta
- La presidencia de la Comisión Mixta para las relaciones con el Tribunal de Cuentas no podrá estar ocupada por un miembro de cualquier partido que esté en el Gobierno.,304,0,0,presidencia comisión mixto relación tribunal cuenta no poder ocupado miembro cualquiera partido gobierno
- Aprobación de aquellas solicitudes de fiscalizaciones que cuenten al menos con un tercio de los votos de la comisión.,304,0,0,aprobación aquel solicitud fiscalización contar menos tercio voto comisión
- Comparecencia ante la comisión tanto del fiscalizado como del representante del Tribunal.,304,0,0,comparecencia comisión fiscalizado representante tribunal
c) Reforma de la elección de los órganos de Gobierno de las Instituciones.,202,0,0,c reforma elección órgano gobierno institución
"Es preciso garantizar la independencia de las Instituciones dependientes de las Cortes Generales, tales como el Consejo General del Poder Judicial, el Defensor del Pueblo, el Consejo de Administración de RTVE, el Consejo de Seguridad Nuclear, etc., evitando la cuotas de partido y su permanente politización.",202,0,0,preciso garantizar independencia institución dependiente cortes general tal consejo general poder judicial defensor pueblo consejo administración rtve consejo seguridad nuclear etc evitar cuota partido permanente politización
Las reformas afectarían a los Reglamentos de las Cámaras y a sus normas constitutivas.,202,0,0,reforma afectarir reglamento cámara norma constitutiva
Proponemos el siguiente sistema de elección de los Órganos de Gobierno:,202,0,0,proponer siguiente sistema elección órgano gobierno
