Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El Estado priorizará el sector educación, incrementando su participación en el presupuesto en forma significativa.",506,0,0,priorizacer sector educación incrementar participación presupuesto forma significativo
"A la vez, introducir claros indicadores que evalúen la mejora en la calidad de la educación y una debida rendición de cuentas.",506,0,0,vez introducir claro indicador evaluar mejora calidad educación debido rendición cuenta
EDUCACION SUPERIOR Y FORMACIÓN PROFESIONAL,H,0,0,educacion superior formación profesional
DIAGNÓSTICO,H,0,0,diagnóstico
"El número de universidades públicas ha crecido, sin un adecuado planeamiento, lo cual ha contribuido al deterioro de la calidad en la preparación profesional de los estudiantes de estos centros",506,0,0,número universidades público crecido adecuado planeamiento contribuido deterioro calidad preparación profesional estudiante centro
en tanto que el Estado no ha sido capaz de proveer los recursos necesarios para su apropiado funcionamiento.,506,0,0,no ser capaz proveer recurso necesario apropiado funcionamiento
"Aunque la ley general de educación incorpora mecanismos de fiscalización educativa, también a nivel superior, esa parte de la norma no se ha llevado a la práctica.",506,0,0,aunque ley general educación incorporo mecanismo fiscalización educativo nivel superior parte norma no llevado práctica
PROPUESTAS,H,0,0,propuesta
"Reconocer la importancia de la docencia universitaria,",506,0,0,reconocer importancia docencia universitario
"procurando dignificar su desempeño mediante el apoyo a la investigación, el estudio y la publicación,",506,0,0,procurar dignificar desempeño mediante apoyo investigación estudio publicación
"así como el mejoramiento de sus condiciones de trabajo y de su desarrollo académico en el tiempo, también en lo económico.",506,0,0,así mejoramiento condiciones trabajo desarrollo académico tiempo económico
"Dar vida al Sistema Nacional de Evaluación, Certificación y Acreditación de la Calidad de la Educación Superior, respetando los derechos y la participación de la Asamblea Nacional de Rectores.",506,0,0,dar vida sistema nacional evaluación certificación acreditación calidad educación superior respetar derecho participación asamblea nacional rector
"Multiplicar los sistemas de adiestramiento para el trabajo, mediante la reingeniería de centros educativos ocupacionales e institutos superiores públicos.",411,0,1,multiplicar sistema adiestramiento trabajo mediante reingenieer centro educativo ocupacional instituto superior público
Se trata de mantener una relación entre oferta de empleo y capacitación en las especialidades que lo tengan.,411,0,1,tratar mantener relación oferta empleo capacitación especialidad
"Fomentar los aportes que la empresa privada pueda realizar, considerándoselos como gasto deducible para efectos tributarios, con los topes adecuados y las debidas cautelas, controles y drásticas sanciones, para promover la formación profesional técnico-productiva, la educación superior y la universitaria.",411,0,1,fomentar aporte empresa privado poder realizar considerándoselo gasto deducible efecto tributario top adecuado debido cautela control drástico sanción promover formación profesional técnicoproductivo educación superior universitario
CIENCIA Y CULTURA,H,0,0,ciencia cultura
DIAGNÓSTICO,H,0,0,diagnóstico
"Nuestro país está fuertemente atrasado en lo que concierne a su desarrollo científico y tecnológico, no sólo con respecto a países desarrollados, sino también con respecto a países en vías de desarrollo.",411,0,1,país fuertemente atrasado concierne desarrollo científico tecnológico no sólo respecto país desarrollado sino respecto país vía desarrollo
"Mientras nuestros gastos en este rubro alcanzan apenas US $ 60 millones por año, es decir, 0.1% de nuestro PBI, Chile, por ejemplo, asigna aproximadamente US $ 450 millones por año, es decir, 0.6% de su PBI y Argentina asigna aproximadamente US $540 millones por año, es decir, 0.42% de su PBI.",411,0,1,mientras gasto rubro alcanzar apenas us millones año decir pbi chile ejemplo asignar aproximadamente us millón año decir pbi argentina asignar aproximadamente us millón año decir pbi
"El bajo número de patentes solicitadas y la carencia de laboratorios de investigación son otra muestra notable de la deficiencia en este campo, lo que trae como consecuencia un bajo nivel tecnológico.",411,0,1,bajo número patente solicitado carencia laboratorio investigación mostrar notable deficiencia campo traer consecuencia bajo nivel tecnológico
"No se están utilizando los instrumentos modernos para lograr el salto tecnológico,",411,0,1,no utilizar instrumento moderno lograr salto tecnológico
"siendo el ejemplo más obvio de éstos, el insuficiente uso de programas de enseñanza a distancia,.",411,0,1,ser ejemplo obvio este insuficiente uso programa enseñanzo distancio
"Nuestro país dispone de un inmenso patrimonio cultural, por lo que existe un inmenso campo de investigación, identificación, inventario, puesta en valor y protección del patrimonio histórico, así como la promoción y difusión de nuestra riqueza cultural,",502,0,0,país disponer inmenso patrimonio cultural existir inmenso campo investigación identificación inventario puesto valor protección patrimonio histórico así promoción difusión riqueza cultural
mientras el sector Educación sufre una desarticulación que impide realizar esta tarea.,411,0,1,mientras sector educación sufrir desarticulación impedir realizar tarea
"La utilización de nuestra cultura para el turismo se ha centrado sólo en el aspecto histórico y ecológico como fuente de recursos,",502,0,0,utilización cultura turismo centrado sólo aspecto histórico ecológico fuente recurso
"dejando de lado la música, el teatro, el cine, el arte, la gastronomía e industrias complementarias como la editorial, que en otras latitudes son muy bien explotadas.",502,0,0,dejar lado música teatro cine arte gastronomía industria complementario editorial latitudes bien explotado
"La carencia de presupuesto adecuado ha frenado los esfuerzos de investigación científica y tecnológica, neutralizando su apoyo a la actividad productiva.",411,0,1,carencia presupuesto adecuado frenado esfuerzo investigación científico tecnológico neutralizar apoyo actividad productivo
Existe un alto nivel de depredación y robo sistemático del patrimonio nacional.,502,0,0,existir alto nivel depredación robo sistemático patrimonio nacional
"La cultura es un ingrediente enriquecedor de la juventud, que no debe estar desarticulado de la educación ni del turismo.",502,0,0,cultura ingrediente enriquecedor juventud no deber desarticular educación ni turismo
"Sin embargo, a causa de criterios partidarios de corto plazo y a restricciones presupuestales, la programación de la radio y televisión del Estado se ha basado únicamente en el rating, en detrimento de las actividades culturales y artísticas de calidad.",502,0,0,embargo causar criterio partidario corto plazo restricción presupuestal programación radio televisión basado únicamente rating detrimento actividad cultural artístico calidad
PROPUESTAS,H,0,0,propuesta
"El actual nivel de gasto en investigación y desarrollo de US$ 60 millones anuales deberá incrementarse para alcanzar, en cinco años, US$ 300 millones por año, con aportes públicos y privados.",411,0,1,actual nivel gasto investigación desarrollar us millón anual deber incrementar él alcanzar cinco año us millones año aporte público privado
La ciencia y la tecnología son claves para una educación encaminada al desarrollo del aparato productivo.,411,0,1,ciencia tecnología clave educación encaminado desarrollo aparato productivo
"Consecuentemente, el Estado, debe coordinar acciones con las universidades y con las empresas privadas.",411,0,1,consecuentemente deber coordinar acción universidad empresa privado
"La promoción de la ciencia y de la cultura deberá organizarse teniendo como inspiración básica el principio de subsidiariedad del Gobierno Nacional, de tal manera que el sector privado, las municipalidades y las regiones asuman todas las tareas que puedan.",301,0,0,promoción ciencia cultura deber organizar él inspiración básico principio subsidiariedad gobierno nacional tal manera sector privado municipalidad región asumir todo tarea poder
El nivel de gasto en investigación y desarrollo de US $ 60 millones deberá incrementarse de manera sustancial convocando la participación de aportes públicos y privados.,411,0,1,nivel gasto investigación desarrollar us millón deber incrementar él manera sustancial convocar participación aporte público privado
"Se apoyará la investigación, especialmente en las universidades.",411,0,1,apoyar investigación especialmente universidad
"Se buscará aumentar la cooperación internacional, incluyendo la de profesores universitarios visitantes.",411,0,1,buscar aumentar cooperación internacional incluir profesor universitario visitante
"Priorizar la transferencia tecnológica del extranjero y la creación de centros de investigación y de redes de excelencia (biotecnología, sobre todo para el agro),",411,0,1,priorizar transferencia tecnológico extranjero creación centro investigación red excelencio biotecnología agro
"así como el establecimiento de un banco de tecnología, con el fin de poner información técnica a disposición de cualquier interesado.",411,0,1,así establecimiento banco tecnología fin poner información técnico disposición cualquiera interesado
"Crear laboratorios descentralizados y equipados con tecnología de última generación para difundir conocimientos para el control de procesos industriales, agrícolas y mineros, entre otros, los cuales estarán vinculados a universidades fuera de Lima.",411,0,1,crear laboratorio descentralizado equipado tecnología último generación difundir conocimiento control proceso industrial agrícola minero cual vinculado universidad lima
"Fomentar la investigación, identificación, inventario, puesta en valor y protección del patrimonio histórico,",502,0,0,fomentar investigación identificación inventario puesto valor protección patrimonio histórico
"así como la promoción y difusión de nuestra riqueza cultural, con la participación activa de la sociedad y de organizaciones internacionales.",502,0,0,así promoción difusión riqueza cultural participación activo sociedad organización internacional
"Utilizar tecnologías informáticas de comunicación para crear, descentralizar y ofrecer acceso al conocimiento general y especializado,",411,0,1,utilizar tecnología informático comunicación crear descentralizar ofrecer acceso conocimiento general especializado
"que fomente la educación, la investigación y la creación, promoviéndose el establecimiento de una red de bibliotecas físicas y a través del uso masivo especializado del Internet.",411,0,1,fomente educación investigación creación promover él establecimiento red biblioteca físico través uso masivo especializado internet
"Promover la difusión masiva y popular del arte en todas sus manifestaciones artísticas, tanto tradicionales como modernas, comprometiendo la inversión privada en esta tarea.",502,0,0,promover difusión masivo popular arte todo manifestación artístico tradicional moderno comprometer inversión privado tarea
"Promover la creación de escuelas privadas de gestión cultural,",502,0,0,promover creación escuela privado gestión cultural
"así como de conservación y restauración del patrimonio, para disponer de los profesionales necesarios en las diversas actividades culturales.",502,0,0,así conservación restauración patrimonio disponer profesional necesario diverso actividad cultural
"Impulsar las escuelas ya existentes, dotándolas de los medios necesarios para su repotenciación y modernidad.",502,0,0,impulsar escuela existente dotándola medio necesario repotenciación modernidad
"Dotar a la Biblioteca Nacional de recursos que hagan posible la conservación, restauración y difusión de la información almacenada a la fecha y aquélla que se producirá en el futuro.",502,0,0,dotar biblioteca nacional recurso hacer posible conservación restauración difusión información almacenado fecha aquélla producir futuro
"Establecer sistemas virtuales de relación entre la Biblioteca Nacional y las bibliotecas municipales, universitarias y de institutos tecnológicos.",502,0,0,establecer sistema virtual relación biblioteca nacional biblioteca municipal universitario instituto tecnológico
Convertir Radio Nacional y el Canal de Televisión del Estado en instrumentos de elevación cultural del pueblo peruano.,502,0,0,convertir radio nacional canal televisión instrumento elevación cultural pueblo peruano
"Hay que diversificar la programación ofreciendo información equilibrada, defensa del medio ambiente, conocimiento de los recursos naturales, promoción de actuaciones de cultura y arte de calidad, folclore popular –que merece su espacio, en el conjunto-, deportes, y programas de tipo humanístico y científico, que eduquen y entretengan.",502,0,0,diversificar programación ofrecer información equilibrado defensa medio ambiente conocimiento recurso natural promoción actuación cultura arte calidad folclore popular merecer espacio conjunto deporte programa tipo humanístico científico eduquen entretener
"Elaborar un plan estratégico de comunicaciones para recoger el apoyo ciudadano a los esfuerzos educativos del Estado,",506,0,0,elaborar plan estratégico comunicación recoger apoyo ciudadano esfuerzo educativo
teniendo en cuenta que las innovaciones requieren de una difusión oportuna para su cabal comprensión y acogida.,506,0,0,contar innovación requerir difusión oportuno cabal comprensión acogido
DEPORTE,H,0,0,deporte
DIAGNÓSTICO,H,0,0,diagnóstico
"El Perú adolece de una política permanente de promoción de la educación física y el deporte desde la edad temprana,",502,0,0,perú adolecir política permanente promoción educación físico deporte edad temprano
"especialmente del deportista calificado,",502,0,0,especialmente deportista calificado
necesaria para que el país cuente con selecciones capaces de alcanzar logros en el contexto regional y mundial.,502,0,0,necesario país contar selección capaz alcanzar logro contexto regional mundial
Se está perdiendo la autoestima deportiva nacional y,502,0,0,perder autoestima deportivo nacional
el Perú ocupa ordinariamente puestos inferiores en las distintas competencias internacionales,502,0,0,perú ocupar ordinariamente puesto inferior distinto competencia internacional
"En parte, se debe a los reiterados conflictos internos en las federaciones deportivas nacionales y al reducido presupuesto asignado al deporte en el Presupuesto General de la República.",502,0,0,parte deber reiterado conflicto interno federación deportivo nacional reducido presupuesto asignado deporte presupuesto general república
Las federaciones deportivas peruanas no cumplen con dirigir la disciplina deportiva a su cargo.,502,0,0,federación deportivo peruano no cumplir dirigir disciplina deportivo cargo
"No coordinan con las asociaciones deportivas vinculadas a la disciplina deportiva que dirigen, ni con los centros educativos, ni con los gobiernos locales.",502,0,0,no coordinar asociación deportivo vinculado disciplina deportivo dirigen ni centro educativo ni gobierno local
"La mayoría de las federaciones deportivas, por deficiencia de la ley general del deporte, se encuentran imposibilitadas de realizar elecciones para elegir sus consejos directivos.",502,0,0,mayoría federación deportivo deficiencio ley general deporte encontrar imposibilitada realizar elección elegir consejo directivo
PROPUESTAS,H,0,0,propuesta
"Incrementar sustantivamente año tras año el presupuesto dedicado a la promoción del deporte, de tal manera que se revierta el proceso de declive que venimos sufriendo en los últimos años.",502,0,0,incrementar sustantivamente año tras año presupuesto dedicado promoción deporte tal manera reviertar proceso declivir venir sufrir último año
"Impulsar en forma inmediata una nueva ley general del deporte, respetando la autonomía de cada federación deportiva, el régimen laboral del deportista profesional, el aspecto institucional dentro del marco de la libre empresa y la participación del Estado a través de sus órganos competentes.",502,0,0,impulsar forma inmediato nuevo ley general deporte respetar autonomía cada federación deportivo régimen laboral deportista profesional aspecto institucional dentro marco libre empresa participación través órgano competente
"Establecer patronatos deportivos, con espíritu descentralista, integrados por miembros ligados a las diversas actividades deportivas,",502,0,0,establecer patronato deportivo espíritu descentralistar integrado miembro ligado diverso actividad deportivo
"favoreciendo las condiciones para ampliar a toda la población la actividad deportiva y recreacional,",502,0,0,favorecer condición ampliar todo población actividad deportivo recreacional
"desarrollando para tal efecto programas y actividades deportivas y recreativas,",502,0,0,desarrollar tal efecto programa actividad deportivo recreativa
"a fin de lograr el desarrollo físico y emocional de todos los peruanos, de acuerdo a las características y facilidades que brinden las diferentes regiones y provincias.",502,0,0,fin lograr desarrollo físico emocional peruano acuerdo característica facilidad brindir diferente región provincia
"Reincorporar el curso de educación física en la estructura curricular, dictado por especialistas en la materia.",502,0,0,reincorporar curso educación físico estructura curricular dictado especialista materio
"Fomentar en las universidades, institutos superiores, institutos militares y centros laborales la práctica del deporte.",502,0,0,fomentar universidad instituto superior instituto militar centro laboral práctico deporte
"Establecer relaciones con los países más avanzados en desarrollo deportivo para intercambiar información y experiencias prácticas y la obtención de asistencia técnica, económica y financiera.",502,0,0,establecer relación país avanzado desarrollo deportivo intercambiar información experiencia práctico obtención asistencia técnico económico financiero
"Reordenar y regular el área del deporte competitivo o de afiliados, que se desarrolla a través de las federaciones deportivas nacionales, ligas deportivas, así como clubes y asociaciones, estableciendo recíproca colaboración entre ellos.",502,0,0,reordenar regular área deporte competitivo afiliado desarrollar través federación deportivo nacional liga deportivo así club asociación establecer recíproco colaboración
"Facilitar a los deportistas calificados de alto nivel los medios necesarios y modernos para su preparación y el acceso a los Centros de Alto Rendimiento (CAR) que existen en los países más desarrollados para que participen en competencias olímpicas e internacionales, mediante la entrega de premios a quienes alcancen óptimos resultados.",502,0,0,facilitar deportista calificado alto nivel medio necesario moderno preparación acceso centro alto rendimiento car existir país desarrollado participar competencia olímpico internacional mediante entrega premio alcanzar óptimo resultado
"Recuperar la infraestructura deportiva estatal, incluida la escolar y",411,0,1,recuperar infraestructura deportivo estatal incluido escolar
"se construirán a nivel nacional nuevas instalaciones deportivas de uso público polivalente, con participación del sector privado.",411,0,1,construir nivel nacional nuevo instalación deportivo uso público polivalente participación sector privado
"Promover y apoyar la práctica y participación en eventos deportivos de las personas con discapacidad, en las diferentes modalidades especiales de este sector,",502,0,0,promover apoyar práctico participación evento deportivo persona discapacidad diferente modalidad especial sector
así como por deportistas damas y varones calificados como veteranos y de la tercera edad en las diferentes disciplinas y,502,0,0,así deportista dama varón calificado veterano tercero edad diferente disciplina
fomentar su participación en eventos nacionales e internacionales.,502,0,0,fomentar participación evento nacional internacional
PROGRAMAS SOCIALES,H,0,0,programa social
DIAGNÓSTICO,H,0,0,diagnóstico
"El 51.6 % de la población total del país vive en pobreza y el 19.2 % vive en extrema pobreza; es decir, aproximadamente 15 millones y 6 millones respectivamente.",504,-1,-1,población total país vivir pobreza vivir extremo pobreza decir aproximadamente millón millón respectivamente
"La población menor de 18 años que vive en situación de pobreza alcanza a aproximadamente 6’618,000 personas.",504,-1,-1,población menor año vivir situación pobrezo alcanzar aproximadamente persona
"Dada su mayor vulnerabilidad y su importancia para el desarrollo del país, esta constituye la población objetivo de los programas sociales",504,-1,-1,dar mayor vulnerabilidad importancia desarrollo país constituir población objetivo programa social
"Entre los indicadores más relevantes de los niveles de pobreza se encuentran la tasa de mortalidad infantil, que alcanza a 30 por cada 1,000 nacidos vivos y",504,-1,-1,indicador relevante nivel pobreza encontrar tasa mortalidad infantil alcanzar cada nacido vivo
"los niveles de desnutrición que, en la población de extrema pobreza alcanza al 80% de la población.",504,-1,-1,nivel desnutrición población extremo pobreza alcanzar población
"Se estima en alrededor de 2 millones la cantidad de niños, niñas y adolescentes trabajadores, la mayoría en trabajos peligrosos y que no asisten a la escuela.",504,-1,-1,estimar alrededor millón cantidad niño niñas adolescente trabajador mayoer trabajo peligroso no asistir escuela
"Asimismo, se sabe que son miles los que viven en las calles, expuestos a innumerables e irreversibles daños físicos y morales.",504,-1,-1,asimismo saber mil vivir calle expuesto innumerable irreversible daño físico moral
Muy poco es lo que hace actualmente el Estado para atender esta gravísima situación.,504,-1,-1,hacer actualmente atender gravísimo situación
"Para aliviar la pobreza, los gobiernos han destinado crecientes recursos a programas sociales, habiendo alcanzado en el 2004 un monto de aproximadamente S/. 3,000 millones,",504,-1,-1,aliviar pobreza gobierno destinado crecient recurso programa social alcanzado monto aproximadamente s millón
"de los cuales aproximadamente S/. 2,000 millones están destinados a asistencia alimentaria, pero sin obtener resultados que muestren una mejora evidente en los niveles nutricionales.",504,-1,-1,cual aproximadamente s millón destinado asistencia alimentario obtener resultado mostrar mejora evidente nivel nutricional
"Estos fondos se asignan vía múltiples programas sociales (siendo los más importantes los de Asistencia Alimentaria, Vaso de Leche, los Wawa Wasi, A Trabajar Urbano, A Trabajar Rural), los cuales son administrados por distintas instituciones públicas, de forma poco eficiente, tanto en adquisiciones como en distribución.",504,-1,-1,fondo asignar vía múltiple programa social ser importante asistencia alimentario vaso leche wawa wasi trabajar urbano trabajar rural cual administrado distinto institución público formar eficiente adquisición distribución
Entre los problemas identificados se encuentran: Presión política en las decisiones.,504,-1,-1,problema identificado encontrar presión político decisión
Falta de registro de beneficiarios.,504,-1,-1,faltar registro beneficiario
Elevado contenido asistencialista de los programas sociales.,504,-1,-1,elevado contenido asistencialista programa social
Falta de proyectos adecuados para la captación de la cooperación interna y externa.,504,-1,-1,faltar proyecto adecuado captación cooperación interno externo
Falta de sostenibilidad de los programas o permanencia de programas que debieran ser eliminados.,504,-1,-1,falta sostenibilidad programa permanenciar programa deber ser eliminar
Falta de sistemas de monitoreo y evaluación de resultados.,504,-1,-1,faltar sistema monitoreo evaluación resultado
PROPUESTAS,H,0,0,propuesta
"Formular una política nacional de programas sociales, la cual estará fundamentalmente destinada a atender a la población en situación de extrema pobreza, contemplando aspectos de educación, salud y alimentación",504,-1,-1,formular política nacional programa social fundamentalmente destinado atender población situación extremo pobreza contemplar aspecto educación salud alimentación
Manejar de forma más eficiente los montos asignados a programas sociales corrigiendo distorsiones y,504,-1,-1,manejar forma eficiente monto asignado programa social corregir distorsión
abocándonos a la obtención de los recursos adicionales que sea necesario para obtener resultados efectivos en los programas de alivio a la pobreza.,504,-1,-1,abocando yo obtención recurso adicional necesario obtener resultado efectivo programa alivio pobreza
"Revisar todas las normas vigentes sobre esta problemática, con el objetivo de establecer una ley rectora,",504,-1,-1,revisar todo norma vigente problemática objetivo establecer ley rector
"tal que evite la duplicación y contraposición de normas y permita una aplicación clara, transparente y bien focalizada de la política que se formulará al respecto.",504,-1,-1,tal evite duplicación contraposición norma permitir aplicación claro transparente bien focalizado político formular respecto
"Los programas sociales serán coordinados bajo un Fondo Único de Lucha contra la Pobreza, que dependerá del Ministerio de la Mujer y el Desarrollo Social,",504,-1,-1,programa social coordinado bajo fondo único lucha pobrezo depender ministerio mujer desarrollo social
"cuyas funciones serán exclusivamente normativas, de control y de promoción de la descentralización de la acción del Estado a nivel de regiones, municipios, comunidades y sociedad organizada,",301,0,0,cuyo función exclusivamente normativo control promoción descentralización acción nivel región municipio comunidad sociedad organizado
"con la finalidad de que éstos sean actores y gestores de sus programas de lucha contra la pobreza y, en general, de todos los programas sociales.",301,0,0,finalidad este actor gestor programa luchar pobreza general programa social
"El Fondo evaluará la conveniencia de fusionar los programas sociales, a fin de eliminar la alta atomización de los mismos y la falta de un manejo articulado e integral del sistema.",504,-1,-1,fondo evaluar conveniencia fusionar programa social fin eliminar alto atomización mismo falta manejo articulado integral sistema
"Establecer un sistema de evaluación de resultados, el cual servirá para evaluar a cada una de las unidades ejecutoras de los programas sociales.",504,-1,-1,establecer sistema evaluación resultado servir evaluar cada unidad ejecutora programa social
"A fin de asegurar la eficiencia del sistema y de los programas sociales, priorizando la capacitación del personal del sistema.",504,-1,-1,fin asegurar eficiencia sistema programa social priorizar capacitación personal sistema
Enfatizar la formulación e implementación de proyectos financiados con base en recursos de la cooperación nacional e internacional.,504,-1,-1,enfatizar formulación implementación proyecto financiado base recurso cooperación nacional internacional
Asegurar la necesaria contrapartida que exigen las entidades cooperantes y la continuidad de los programas hasta que se cumplan los objetivos del mismo.,504,-1,-1,asegurar necesario contrapartido exigir entidad cooperant continuidad programa cumplir objetivo mismo
"En relación a los programas de apoyo alimentario, buscar la mayor eficiencia en el uso de recursos y se velará para obtener verdaderas mejoras en el estado nutricional de los beneficiarios.",504,-1,-1,relación programa apoyo alimentario buscar mayor eficiencia uso recurso velar obtener verdadero mejora nutricional beneficiario
"Crear un Registro de Usuarios de Programas Sociales, el cual se iniciará con la población en situación de extrema pobreza y será llevado a cabo por el INEI con el apoyo de los municipios.",504,-1,-1,crear registro usuario programa social iniciar población situación extremo pobreza llevado cabo inei apoyo municipio
"Este registro incluirá a las personas de la tercera edad, a fin de que en aquellos casos necesarios, puedan ser hospedados en asilos de ancianos.",504,-1,-1,registro incluir persona tercero edad fin aquel caso necesario poder ser hospedar asilo ancianos
"Alentar el Programa Educadores de la Calle del INABIF, a fin de potenciarlo y darle alcance nacional.",504,-1,-1,alentar programa educador calle inabif fin potenciar él dar él alcance nacional
"Revisar la situación de las beneficencias públicas, muchas de las cuales muestran un franco deterioro y por lo tanto, no cumplen la función social para la cual fueron establecidas.",504,-1,-1,revisar situación beneficencia público mucho cual mostrar franco deterioro no cumplir función social establecido
"A fin de despolitizar la ejecución de los programas sociales, convocar una mayor participación de las asociaciones, iglesias, empresa privada, y fuerzas armadas y policiales en la ejecución de los mismos.",504,-1,-1,fin despolitizar ejecución programa social convocar mayor participación asociación iglesia empresa privado fuerzas armado policial ejecución mismo
"FAMILIA, MUJER E IGUALDAD DE OPORTUNIDADES",H,0,0,familia mujer igualdad oportunidad
DIAGNÓSTICO,H,0,0,diagnóstico
"Se está perdiendo en el Perú el sentido de familia, de hogar.",603,-1,0,perder perú familia hogar
"Esta realidad es causa de múltiples problemas para la sociedad en su conjunto: niños abandonados, pobreza, corrupción infantil, maltratos familiares, violencia juvenil, deserción educativa, drogadicción, problemas psicológicos, falta de autoestima, prostitución, abuso de menores, embarazos adolescentes, madres solteras.",603,-1,0,realidad causa múltiple problema sociedad conjunto niño abandonado pobrezar corrupción infantil maltrato familiar violencia juvenil deserción educativo drogadicción problema psicológico faltar autoestimo prostitución abuso menor embarazo adolescente madre soltera
"Las mujeres con empleo, en igualdad de responsabilidades, perciben ingresos menores al de los varones.",503,1,-1,mujer empleo igualdad responsabilidad percibir ingreso menor varón
"El trabajo de las mujeres fuera del hogar para el mantenimiento económico de la familia es, con frecuencia, una necesidad imperiosa.",503,1,-1,trabajo mujer hogar mantenimiento económico familia frecuencio necesidad imperioso
"La falta de atención de salud es especialmente dura para las mujeres gestantes, tanto para ellas como para sus hijos.",503,1,-1,faltar atención salud especialmente duro mujer gestant hijo
El hogar es un ámbito particularmente bueno para el crecimiento de la personalidad de la mujer.,603,-1,0,hogar ámbito particularmente bueno crecimiento personalidad mujer
"La atención a la familia es de una dignidad de primer orden, en la que se cumple una misión insustituible.",603,-1,0,atención familio dignidad primero orden cumplir misión insustituible
"Pero la labor profesional en el hogar no excluye la posibilidad de ocuparse en otras labores profesionales en beneficio de la sociedad, de la propia familia y del desarrollo personal de la mujer.",503,1,-1,labor profesional hogar no excluir posibilidad ocupar él labor profesional beneficio sociedad propio familia desarrollo personal mujer
"En esos otros aspectos de la vida económica social y política, la mujer puede y debe contribuir como persona y como profesional, con las peculiaridades propias de su condición femenina.",503,1,-1,aspecto vida económico social político mujer poder deber contribuir persona profesional peculiaridad propio condición femenino
"Para cumplir su misión, la mujer tiene que estar preparada humana y profesionalmente y",503,1,-1,cumplir misión mujer preparado humano profesionalmente
"debe desarrollar su propia personalidad sin dejarse llevar ni de un afán de imitación, ni de ningún sentimiento de inferioridad.",503,1,-1,deber desarrollar propio personalidad dejar él llevar ni afán imitación ni ninguno sentimiento inferioridad
La mujer no es ni más ni menos que el varón. Es distinta.,503,1,-1,mujer no ni ni menos varón distinto
Pero es indispensable que la igualdad de derechos sea reconocida y fomentada por el ordenamiento jurídico creando las condiciones favorables para que toda mujer pueda ejercitar sus derechos.,503,1,-1,indispensable igualdad derechos reconocido fomentado ordenamiento jurídico crear condición favorable todo mujer poder ejercitar derecho
"La igualdad de oportunidades ante la ley y en la práctica, no suprime sino que presupone una diversidad que es una riqueza natural.",503,1,-1,igualdad oportunidad ley práctico no suprimir sino presuponer diversidad riqueza natural
"Además, en función de las particularidades que le son propias, la mujer enriquece la vida civil.",503,1,-1,además función particularidad propio mujer enriquecer vida civil
"Sus cualidades femeninas asegurarán con mayor garantía de que serán respetados los valores humanos a la hora de adoptar medidas que afecten, por ejemplo, al ambiente educativo, al porvenir de los jóvenes y a la vida de la familia.",503,1,-1,cualidad femenino asegurar mayor garantía respetado valor humano horar adoptar medida afectar ejemplo ambiente educativo porvenir joven vida familia
Resulta de especial importancia formar a la juventud para que aprecie el valor y la dignidad del matrimonio.,603,-1,0,resultar especial importancia formar juventud apreciir valor dignidad matrimonio
"El fundamento de la sociedad es la familia, el de la familia el matrimonio y el de éste, la unión de varón y mujer.",603,-1,0,fundamento sociedad familia familio matrimonio este unión varón mujer
"La razón por la que la ley civil se ocupa del matrimonio es su fin, o por lo menos su posibilidad procreativa, y la consecuente incorporación de nuevos ciudadanos, no el fin sentimental.",603,-1,0,razón ley civil ocupar matrimonio fin menos posibilidad procreativo consecuente incorporación nuevo ciudadano no fin sentimental
La familia es el lugar donde mejor se puede formar a los futuros ciudadanos,603,-1,0,familia lugar mejor poder formar futuro ciudadano
"y donde se inculcan con naturalidad, por ejemplo, las virtudes humanas de responsabilidad, respeto, solidaridad, justicia y generosidad que tanta falta hacen en la sociedad.",603,-1,0,inculcar naturalidad ejemplo virtud humano responsabilidad respetar solidaridad justicia generosidad tanto falta hacer sociedad
Es el ámbito donde se pueden prevenir mejor las conductas antisociales a las que con frecuencia el ambiente y la falta de hogar pueden conducir.,603,-1,0,ámbito poder prevenir mejor conducta antisocial frecuencia ambiente faltar hogar poder conducir
PROPUESTAS,H,0,0,propuesta
"Diseño y puesta en práctica de un plan de formación en valores para la juventud, en el que se resalte la importancia y el valor del hogar, de la familia y del matrimonio.",603,-1,0,diseño puesta práctico plan formación valor juventud resalte importancia valor hogar familia matrimonio
"Implementación de programas de educación y salud orientados a la adecuada atención pre y post natal, gratuidad del parto y, donde se requiera, a la adecuación cultural del mismo.",504,-1,-1,implementación programa educación salud orientado adecuado atención pre post natal gratuidad parto requerir adecuación cultural mismo
Desarrollo de programas integrales de una verdadera paternidad responsable en las que se deje clara la importancia de los valores morales y de la consecuente responsabilidad con la que debe vivirse la sexualidad.,603,-1,0,desarrollar programa integral verdadero paternidad responsable dejar claro importancia valor moral consecuente responsabilidad deber vivir él sexualidad
Dichos programas se iniciarán con la formación integral de los adolescentes en los colegios.,603,-1,0,dicho programa iniciar formación integral adolescente colegio
"Implementación de políticas coherentes que permitan una verdadera igualdad de derechos y oportunidades entre mujeres y varones en el acceso al empleo, nivel de remuneración y facilitación para la atención de los propios deberes familiares.",503,1,-1,implementación política coherente permitir verdadero igualdad derechos oportunidad mujer varones acceso empleo nivel remuneración facilitación atención propio deber familiar
"Promover la aplicación efectiva de normas contra la violencia familiar,",503,1,-1,promover aplicación efectivo norma violencia familiar
incluyendo la sanción efectiva a los responsables.,605.1,-1,0,incluir sanción efectivo responsable
