Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Transferencia de potestades relativas a seguridad pública y ciudadana de los Delegados Presidenciales al Gobernador Regional.,301,0,0,transferencia potestad relativo seguridad público ciudadano delegado presidencial gobernador regional
Modificaciones a la Ley 20.965 para ampliar las facultades de las alcaldías para la gestión de la seguridad ciudadana.,301,0,0,modificación ley ampliar facultad alcaldía gestión seguridad ciudadano
Redefinir las métricas utilizadas para la identificación de los territorios donde se invertirá prioritariamente en iniciativas preventivas y de control.,504,-1,-1,redefinir métrica utilizado identificación territorio invertir prioritariamente iniciativa preventivo control
Eliminación de la concursabilidad de aquellos fondos destinados al financiamiento de la seguridad ciudadana local y trabajo con los municipios para la generación de estructuras de financiamiento rigurosas y basadas en necesidad.,504,-1,-1,eliminación concursabilidad aquel fondo destinado financiamiento seguridad ciudadano local trabajar municipio generación estructura financiamiento riguroso basado necesidad
Fortalecimiento y financiamiento de la unidad de mediación comunitaria que despliegue capacidades a escala regional y local y apoye a la ciudadanía en la prevención y gestión de conflictos vecinales y comunitarios.,504,-1,-1,fortalecimiento financiamiento unidad mediación comunitario desplieguir capacidad escalo regional local apoyar ciudadanía prevención gestión conflicto vecinal comunitario
"Incorporación de criterios de seguridad en los planes, la política e infraestructura urbana para la prevención situacional del delito",504,-1,-1,incorporación criterio seguridad plan político infraestructuro urbano prevención situacional delito
y la violencia contra de las mujeres y/o motivadas por cuestiones de género.,504,-1,-1,violencia mujer motivado cuestión género
2.Refundación de las policías.,H,0,0,refundación policía
Para alcanzar la condición de seguridad deseable se desarrollará una refundación de las policías de manera progresiva y tendrá como ejes estructurantes: el control civil sobre la actividad policial;,605.2,1,0,alcanzar condición seguridad deseable desarrollar refundación policía manera progresivo eje estructurant control civil actividad policial
"la descentralización de las políticas de prevención, otorgando más atribuciones a los gobernadores y alcaldes;",301,0,0,descentralización política prevención otorgar atribución gobernador alcald
"el fin de la duplicidad de funciones entre cuerpos policiales,",303,0,0,fin duplicidad función cuerpo policial
de la estructura militarizada,605.2,1,0,estructura militarizado
y de la autonomía institucional con que gozan en la práctica.,605.2,1,0,autonomía institucional gozar práctica
"En todo caso, es menester para avanzar hacia igualdad intra y entre cuerpos del Estado el establecimiento de un escalafón único, en el que los techos de crecimiento en la carrera profesional de policías no varíen en función de la capacidad de pago, sino que del mérito funcionario.",605.2,1,0,caso menester avanzar hacia igualdad intro cuerpo establecimiento escalafón único techo crecimiento carrera profesional policía no variar función capacidad pago sino mérito funcionario
"La carrera funcionaria de sus integrantes debe apuntar a su desarrollo en su institución regional,",303,0,0,carrera funcionario integrante deber apuntar desarrollo institución regional
"pero debe estar considerada la opción de un cambio de ésta,",303,0,0,deber considerar opción cambio este
así como la posibilidad de postular a las otras dos instituciones policiales del país.,303,0,0,así posibilidad postular dos institución policial país
Deben instituirse incentivos que apunten al perfeccionamiento permanente de sus integrantes.,303,0,0,deber instituir él incentivo apuntir perfeccionamiento permanente integrante
"Para evitar diferencias en el estándar de los cuerpos policiales, los procesos de formación para todas las instituciones dependerán del Gobierno central y estarán diferenciadas según sus funciones,",302,0,0,evitar diferencia estándar cuerpo policial proceso formación todo institución depender gobierno central diferenciado según función
"no obstante, existirán planes conjuntos, como el de DD.HH, que aseguren que todo el personal operativo cuenta con un estándar único.",201.2,1,0,no obstante existir plan conjunto ddhh aseguren personal operativo contar estándar único
"La implementación de la refundación será gradual, estimando un plazo de 10 años en el que se tomará como base a las policías ya existentes.",201.2,1,0,implementación refundación gradual estimar plazo año tomar base policía existente
"Carabineros y PDI atravesarán un proceso de reforma, basado en reeducación general para una adaptación paulatina y armónica.",605.2,1,0,carabinero pdi atravesar proceso reforma basado reeducación general adaptación paulatina armónico
3.Crimen Organizado.,H,0,0,crimen organizado
"El crimen organizado es un fenómeno complejo, potenciado por la exclusión social y ausencia de derechos.",605.2,1,0,crimar organizado fenómeno complejo potenciado exclusión social ausencia derechos
"Comprende acciones como el narcotráfico, el comercio sexual precario, la trata de personas, el tráfico de armas, entre otros y que por lo tanto requiere de una nueva estrategia alejada de la noción de la “guerra contra las drogas” basada exclusivamente en la represión.",504,-1,-1,comprender acción narcotráfico comercio sexual precario tratar persona tráfico arma requerir nuevo estrategia alejado noción guerra drogar basado exclusivamente represión
"Para eso, se propone: Una política de persecución penal eficiente del narcotráfico, focalizada en la investigación y el desbaratamiento de las grandes bandas que actúan en el país.",605.1,-1,0,proponer político persecución penal eficiente narcotráfico focalizado investigación desbaratamiento grande banda actuar país
La actualización del sistema de inteligencia del Estado con una nueva arquitectura que permita la integración real de las distintas agencias y unidades de inteligencia bajo el mando y control de una agencia civil con capacidades operativas autónomas.,303,0,0,actualización sistema inteligencia nuevo arquitectura permita integración real distinto agencia unidad inteligencia bajo mando control agencia civil capacidad operativo autónomo
"El mejoramiento de las capacidades de la Unidad de Análisis Financiero, integrándola como uno de los actores claves del Sistema de Inteligencia del Estado",411,0,1,mejoramiento capacidad unidad análisis financiero integrándola actor clave sistema inteligencia
para perseguir el lavado de activos,605.1,-1,0,perseguir lavado activo
y cortar el flujo económico del crimen organizado.,605.1,-1,0,cortar flujo económico crimen organizado
"Extender las hipótesis de comiso de especies, para facilitar la persecución económica del negocio del crimen organizado, agregando la posibilidad de decomisar bienes de igual valor al generado por la actividad ilícita (comiso por equivalencia) (i);",605.1,-1,0,extender hipótesis comiso especie facilitar persecución económico negocio crimen organizado agregar posibilidad decomisar bien igual valor generado actividad ilícito comiso equivalencia i
bienes que no son provecho de la actividad ilícita pero están relacionada con ella (comiso ampliado) (ii) y;,605.1,-1,0,bien no provechir actividad ilícito relacionado comiso ampliado ii
"el comiso de bienes en los que exista prueba de que se han obtenido por una actividad ilícita a pesar de que no haya una condena (p. ej., porque no hubo dolo o persona es inimputable, llamado comiso sin condena).",605.1,-1,0,comiso bienes existir prueba obtenido actividad ilícito pesar no condén p ej no dolo persona inimputable llamado comiso condena
La trata de personas debe ser investigada y priorizada en la lucha contra la criminalidad organizada.,605.1,-1,0,tratar persona deber ser investigar priorizado luchar criminalidad organizado
"Su impacto mundial y regional es evidente y muestra las precariedades institucionales,",303,0,0,impacto mundial regional evidente mostrar precariedad institucional
así como los sesgos de género en su persecución.,503,1,-1,así sesgo género persecución
El tráfico de migrantes ha aumentado de forma significativa en América Latina.,000,0,0,tráfico migrant aumentado forma significativo américo latino
"Enfrentarlo requiere respuestas regionales pero una priorización nacional también, nos comprometemos a priorizar el trabajo de investigación que permita desbaratar estos mercados ilegales presentes en todo el territorio nacional.",605.1,-1,0,enfrentar él requerir respuesta regional priorización nacional comprometer priorizar trabajo investigación permitir desbaratar mercado ilegal presente territorio nacional
4.Política de Drogas.,H,0,0,política droga
"Legislaremos una nueva Ley de Drogas que no persiga los usos personales ni sus actos preparatorios,",604,1,0,legislar nuevo ley droga no perseguir uso personal ni acto preparatorio
distinguiendo entre el microtráfico y el tráfico de estupefacientes.,604,1,0,distinguir microtráfico tráfico estupefacient
"Junto a lograr una política de persecución penal eficiente del narcotráfico, focalizada en la investigación y el desbaratamiento de grandes bandas que surten drogas en las poblaciones,",605.1,-1,0,junto lograr político persecución penal eficiente narcotráfico focalizado investigación desbaratamiento grande banda surtar droga población
"realizaremos un cambio en la forma de enfrentar el problema del consumo de marihuana, adoptando un enfoque de prevención y reducción del daño.",605.2,1,0,realizarer cambio formar enfrentar problema consumo marihuán adoptar enfoque prevención reducción daño
"Dado que el consumo problemático de sustancias es un problema de salud pública,",605.2,1,0,dado consumo problemático sustancia problema salud público
"y atendiendo los derechos básicos de las personas,",605.2,1,0,atender derecho básico persona
facilitaremos el acceso a prestaciones de salud y rehabilitación para dichos consumidores.,605.2,1,0,facilitarer acceso prestación salud rehabilitación dicho consumidor
"Prevención, tiempo libre, cultura y educación: Programa de oportunidades que provean a la ciudadanía y la opinión pública de información científica, desprejuiciada y con un lenguaje claro.",502,0,0,prevención tiempo libre cultura educación programa oportunidad provear ciudadanía opinión público información científico desprejuiciado lenguaje claro
"Generando una oferta de actividades culturales, artísticas y deportivas, que promuevan la integración social y fomenten el desarrollo integral de niños y jóvenes (revisar programas respectivos), con enfoque en reducción de riesgos y control de daños.",504,-1,-1,generar oferta actividad cultural artístico deportivo promover integración social fomentar desarrollo integral niño joven revisar programa respectivo enfocar reducción riesgo control daño
Se buscará generar mecanismos que reduzcan el espacio del mercado informal de marihuana (narcotráfico).,504,-1,-1,buscar generar mecanismo reducir espacio mercado informal marihuán narcotráfico
"De forma complementaria, generaremos mecanismos integrales de prevención del consumo, como de cesación y rehabilitación, especialmente en la protección de grupos de riesgo, en especial niños, niñas y adolescentes (NNA).",504,-1,-1,forma complementario generaremo mecanismo integral prevención consumo cesación rehabilitación especialmente protección grupo riesgo especial niño niña adolescente nna
"A partir de la revisión de toda la experiencia internacional, analizaremos cambios a la ley 20.000 para que el consumo recreacional de la cannabis sea legal para mayores de edad.",604,1,0,partir revisión todo experiencia internacional analizarer cambio ley consumo recreacional cannabis legal mayor edad
"Lo anterior estará acompañado de un marco regulatorio y políticas públicas que, entre otras cosas, fortalezcan los programas de rehabilitación y salud mental",504,-1,-1,anterior acompañado marco regulatorio política público cosa fortalecer programa rehabilitación salud mental
"y disminuyan el actual consumo de drogas en la población,",603,-1,0,disminuir actual consumo droga población
con especial énfasis en adolescentes.,504,-1,-1,especial énfasis adolescente
"Profesionalizar el marco de acción policial en la materia, cualificando al personal y coordinando las tareas de las distintas policías, en el sentido de combinar las distintas dimensiones de aquellas para la identificación y ataque de redes de narcotráfico, que contemple: i) una estrategia para el micro tráfico de drogas a cargo de las policías y gobiernos regionales",303,0,0,profesionalizar marco acción policial materia cualificar personal coordinar tarea distinto policía combinar distinto dimensión aquel identificación ataque red narcotráfico contemple i estrategia micro tráfico droga cargo policía gobierno regional
ii)una estrategia para las macro redes de distribución de drogas en el país a cargo de la Policía Nacional;,303,0,0,iiuna estrategia macro red distribución droga país cargo policía nacional
"iii) Una red de trabajo a nivel regional con nuestros países vecinos para el combate de las redes internacionales de tráfico de drogas, también a cargo de la policía.",303,0,0,iii red trabajo nivel regional país vecino combatir red internacional tráfico droga cargo policía
Defensa Nacional y Fuerzas Armadas,H,0,0,defensa nacional fuerzas armadas
"El uso de las FF.AA. para responder a los conflictos sociales ha explicitado la degradación autoritaria del actual gobierno y las facultades legales en las que se ampara, las cuales deben ser modificadas con sentido de urgencia.",105,0,0,uso ffaa responder conflicto social explicitar degradación autoritario actual gobierno facultad legal amparar cual deber ser modificar urgencia
"En este contexto, cualquier alternativa política que se proponga cursar un proceso de transformaciones en paz y estabilidad, debe incorporar a la Defensa Nacional y las FF.AA. como una herramienta activa y eficaz,",106,0,0,contexto cualquiera alternativa político proponer cursar proceso transformación paz estabilidad deber incorporar defensa nacional ffaa herramienta activo eficaz
"que sin sustituir los roles que le corresponden al poder civil, actúe siempre dentro del marco de sus competencias para garantizar el proceso de cambio político libre de interferencias extranjeras y contribuyendo a consolidar la zona de paz sudamericana.",106,0,0,sustituir rol corresponder poder civil actuar siempre dentro marco competencia garantizar proceso cambio político libre interferencia extranjero contribuyendo consolidar zona paz sudamericano
Durante nuestro gobierno vamos a apoyar la transformación institucional de la Defensa Nacional que refleje la arquitectura diseñada en la nueva Constitución.,204,0,0,gobierno ir apoyar transformación institucional defensa nacional reflejar arquitectura diseñado nuevo constitución
"Para tales efectos, nuestro programa se orienta en función de tres objetivos: i) Aumentar el control para garantizar la probidad y transparencia de las FF.AA.",202.1,0,0,tal efecto programa orientar función tres objetivo i aumentar control garantizar probidad transparencia ffaa
ii) fortalecer la institucionalidad civil de la defensa para la gestión del cambio y,105,0,0,ii fortalecer institucionalidad civil defensa gestión cambio
iii) construir una cultura institucional que valore la diversidad y promueva el respeto de los derechos humanos.,201.2,1,0,iii  construir cultura institucional valore diversidad promover respeto derechos humanos
1.Aumentar y mejorar los niveles de control para garantizar probidad y transparencia en las Fuerzas Armadas.,202.1,0,0,aumentar mejorar nivel control garantizar probidad transparencia fuerzas armadas
"Fortalecer el control civil sobre el financiamiento y ejecución presupuestaria de las FF.AA. otorgando mayores atribuciones de auditoría, supervisión y fiscalización al Ministerio de Defensa, al Congreso Nacional y a la Contraloría General de la República.",202.1,0,0,fortalecer control civil financiamiento ejecución presupuestario ffaa otorgar mayor atribución auditoer supervisión fiscalización ministerio defensa congreso nacional contraloría general república
Enviar al congreso el proyecto de Ley para la creación de una agencia civil de compras y adquisiciones militares.,105,0,0,enviar congreso proyecto ley creación agencia civil compra adquisición militar
Incrementar mecanismos de control democrático en el Congreso y la Contraloría en materias políticas y administrativas.,202.1,0,0,incrementar mecanismo control democrático congreso contraloer materia política administrativo
Eliminar los pisos monetarios mínimos consagrados en el Fondo Plurianual de Capacidades Estratégicas y en el Fondo de Contingencia Estratégico establecidos por la Ley 21.174.,105,0,0,eliminar piso monetario mínimo consagrado fondo plurianual capacidad estratégico fondo contingencia estratégico establecido ley
"Terminar con el secreto de las juntas de selección y apelación, consagrado en el art. 26 de la Ley Orgánica Constitucional de las FF.AA;",202.1,0,0,terminar secreto junto selección apelación consagrado art ley orgánico constitucional ffaa
"y reformar el régimen administrativo diferenciado de gestión documental de la información, en relación con el resto de la Administración del Estado, que se contiene en el Decreto con Fuerza Ley 5200 de 1929, resguardando solo documentos calificados como secretos, siendo la generalidad de ellos traspasados al Archivo Nacional.",202.1,0,0,reformar régimen administrativo diferenciado gestión documental información relación resto administración contener decreto fuerza ley resguardar solo documento calificado secreto ser generalidad traspasados archivo nacional
"Avanzar en las reformas pendientes en materia de justicia militar, restringiendo esta jurisdicción sólo a delitos estrictamente de carácter militar cometidos por militares.",202.1,0,0,avanzar reforma pendiente materia justicia militar restringir jurisdicción sólo delito estrictamente carácter militar cometido militar
2.Fortalecimiento de la institucionalidad civil de la defensa para la gestión del cambio.,202.1,0,0,fortalecimiento institucionalidad civil defensa gestión cambio
Elaboración participativa de una nueva Política de Defensa Nacional para el período.,202.1,0,0,elaboración participativo nuevo política defensa nacional período
Se estimulará la coordinación intersectorial y la participación de gobiernos regionales y la sociedad civil organizada en su formulación.,202.1,0,0,estimular coordinación intersectorial participación gobierno regional sociedad civil organizado formulación
"Revisión de la ley 20.424 Estatuto Orgánico del Ministerio de Defensa Nacional, y la ley 18.948 orgánica constitucional de las Fuerzas Armadas, tanto para ajustarlas a las eventuales definiciones constitucionales,",303,0,0,revisión ley estatuto orgánico ministerio defensa nacional ley orgánico constitucional fuerzas armado ajustarla eventual definición constitucional
"como para aumentar las capacidades de dirección, mando y control de las autoridades civiles de la defensa, institucionalizado el proceso de planificación por capacidades, de carácter conjunto y desarrollando una carrera funcionaria adecuada para su ejecución.",105,0,0,aumentar capacidad dirección mando control autoridad civil defensa institucionalizado proceso planificación capacidad carácter conjunto desarrollar carrera funcionario adecuado ejecución
"Dotar al Jefe del Estado Mayor Conjunto de jerarquía y autoridad superior a los Comandantes en Jefe Institucionales,",303,0,0,dotar jefe mayor conjunto jerarquía autoridad superior comandant jefe institucional
"asumiendo además, el mando superior y la conducción estratégica de las FF.AA. también en tiempos de paz, con el propósito de fortalecer y desarrollar la doctrina conjunta de la fuerza en todos sus niveles.",303,0,0,asumir además mando superior conducción estratégico ffaa tiempo paz propósito fortalecer desarrollar doctrina conjunto fuerza nivel
"Diseñar un plan curricular conjunto para las escuelas de Estado Mayor, las cuales deben incorporar la participación de civiles para su involucramiento profesional en el Estado Mayor Conjunto y la planificación secundaria de la Defensa.",202.1,0,0,diseñar plan curricular conjunto escuela mayor cual deber incorporar participación civil involucramiento profesional mayor conjunto planificación secundario defensa
"Fortalecer y desarrollar la coordinación con el Ministerio de Relaciones Exteriores, con el objeto de proporcionar asesoría directa al Presidente de la República en asuntos estratégicos, entre ellos;",303,0,0,fortalecer desarrollar coordinación ministerio relaciones exteriores objeto proporcionar asesoría directo presidente república asuntos estratégico
nuestra contribución a la consolidación de la zona de paz regional,106,0,0,contribución consolidación zona paz regional
mediante la promoción de la reconstrucción del regionalismo multilateral para la cooperación en materia de seguridad y defensa.,110,0,0,mediante promoción reconstrucción regionalismo multilateral cooperación materio seguridad defensa
3.Construcción de una cultura institucional que valore la diversidad y promueva el respeto de los derechos humanos.,201.2,1,0,construcción cultura institucional valore diversidad promover respeto derechos humanos
"Modificación de la Ley Orgánica Constitucional de las Fuerzas Armadas, los proyectos educativos institucionales y sus respectivos planes curriculares deben ser autorizados por el Ministerio de Defensa en consulta con el Ministerio de Educación y deberán incorporar una perspectiva de género y de DD.HH.",201.2,1,0,modificación ley orgánico constitucional fuerzas armado proyecto educativo institucional respectivo plan curricular deber ser autorizar ministerio defensa consulta ministerio educación deber incorporar perspectiva género ddhh
"dando forma a un perfil de egreso básico y común, promoviendo una cultura de DD.HH. presente en toda la carrera militar.",202.1,0,0,dar forma perfil egreso básico común promover cultura ddhh presente todo carrera militar
Reforma a la ley 18.948.,202.1,0,0,reforma ley
El Ministerio de Defensa deberá fiscalizar y validar los procesos de selección en las escuelas matrices.,202.1,0,0,ministerio defensa deber fiscalizar validar proceso selección escuela matriz
"Revisaremos las condiciones de acceso y financiamiento en la educación militar, con el propósito de eliminar las exclusiones derivadas de las brechas socioeconómicas entre escalafones.",202.1,0,0,revisarer condición acceso financiamiento educación militar propósito eliminar exclusión derivado brecha socioeconómico escalafón
"Fortalecimiento de las políticas de inclusión desde una perspectiva de género, de diversidad sexual, étnica y socioeconómica, no solo en las FF.AA. sino también en el Ministerio de Defensa.",503,1,-1,fortalecimiento política inclusión perspectivo género diversidad sexual étnica socioeconómico no solo ffaa sino ministerio defensa
Asegurar protocolos de género que aborden la violencia de género al interior de las FFAA,605.1,-1,0,asegurar protocolo género abordar violencia género interior ffaa
"y reconozcan medidas que eviten la revictimización,",504,-1,-1,reconocer medida evitar revictimización
en el marco de una institucionalidad que vele por la sanción y reparación frente a los actos de discriminación.,503,1,-1,marco institucionalidad vele sanción reparación frente acto discriminación
"De forma paralela abordaremos el desafío de que las FF.AA. logren planificar sus operaciones, tanto en temas de ayuda humanitaria, como las estrictamente castrenses, con enfoque de género, implementando la resolución 1325/2000 del Consejo de Seguridad de Naciones Unidas sobre Mujer, Paz y Seguridad.",503,1,-1,forma paralelo abordarer desafío ffaa lograr planificar operación tema ayuda humanitario estrictamente castrens enfocar género implementar resolución consejo seguridad naciones unidas mujer paz seguridad
Política exterior y relaciones internacionales,H,0,0,política exterior relación internacional
"La política exterior chilena debe transitar, con urgencia, hacia un nuevo ciclo político.",107,0,0,política exterior chileno deber transitar urgencia hacia nuevo ciclo político
"Nuestro estatus internacional puede fortalecerse mediante una cooperación flexible, concertada y sustentable.",107,0,0,estatus internacional poder fortalecer él mediante cooperación flexible concertado sustentable
"Para eso proponemos cuatro énfasis fundamentales, que serán los ejes transversales para todas las acciones de nuestro país en el ámbito internacional: nuestra política exterior debe ser promotora del multilateralismo,",107,0,0,proponer cuatro énfasis fundamental eje transversal todo acción país ámbito internacional político exterior deber ser promotor multilateralismo
"emprendedora,",408,0,-1,emprendedorar
feminista,503,1,-1,feminista
y turquesa.,501,0,0,turquesar
1.Política exterior promotora del multilateralismo.,H,0,0,política exterior promotor multilateralismo
"Nuestro país recuperará su vocación multilateralista, su prestigio y su legitimidad internacional.",107,0,0,país recuperar vocación multilateralista prestigio legitimidad internacional
"Nuestro Gobierno promoverá agendas de futuro, en base a una vocación latinoamericanista desde el sur global,",108,0,0,gobierno promover agenda futuro base vocación latinoamericanista sur global
"respetuosa de los derechos humanos,",201.2,1,0,respetuoso derechos humanos
"del derecho internacional,",107,0,0,derecho internacional
"de la cooperación,",107,0,0,cooperación
de los tratados internacionales,107,0,0,tratado internacional
y la sustentabilidad.,416.2,0,-1,sustentabilidad
"La integración y cooperación regional se basará en aspectos económicos, sociales y culturales, bajo criterios de reciprocidad y solidaridad, para propender a una buena convivencia entre países.",108,0,0,integración cooperación regional basar aspecto económico social cultural bajo criterio reciprocidad solidaridad propender buen convivencia país
"En un contexto de incertidumbre internacional, la estrategia más adecuada para países como el nuestro es el fortalecimiento de sus redes bilaterales, multilaterales y globales.",108,0,0,contexto incertidumbre internacional estrategia adecuado país fortalecimiento red bilateral multilateral global
"En consecuencia, la promoción de mecanismos de concertación regional será clave para brindar mayor dinamismo a nuestra política exterior, fortaleciendo las cadenas regionales de valor, la diplomacia subnacional y la representación de la diversidad de culturas y naciones del país.",108,0,0,consecuencio promoción mecanismo concertación regional clave brindar mayor dinamismo político exterior fortalecer cadena regional valor diplomacia subnacional representación diversidad cultura nación país
2.Política exterior emprendedora.,H,0,0,política exterior emprendedorar
La política exterior del nuevo ciclo político profundizará los espacios de autonomía estratégica del país.,404,0,1,política exterior nuevo ciclo político profundizar espacio autonomía estratégico país
"Esto significa que Chile no puede actuar aislado de su región, mucho menos si las principales amenazas que enfrentamos son de carácter transnacional.",107,0,0,significar chile no poder actuar aislado región menos si principal amenaza enfrentar carácter transnacional
Las estrategias de cooperación deben estar mediadas por el máximo grado de negociación y entendimiento posible.,107,0,0,estrategia cooperación deber mediada máximo grado negociación entendimiento posible
Para lograr este objetivo se requiere el despliegue de una diplomacia emprendedora.,107,0,0,lograr objetivo requerir despliegue diplomacia emprendedor
"Esto implica la coordinación de nuestras estrategias internacionales con las de desarrollo nacional, potenciar la capacidad propositiva y de innovación de nuestro cuerpo diplomático y construir consensos regionales y globales ad-hoc, como es el caso del Acuerdo de Escazú y el Pacto Migratorio.",108,0,0,implicar coordinación estrategia internacional desarrollo nacional potenciar capacidad propositivo innovación cuerpo diplomático construir consenso regional global adhoc caso acuerdo escazú pacto migratorio
"Por lo tanto, en lugar de promover esquemas de asociación e integración regional rígidos e inconsistentes con los desafíos transnacionales que enfrentamos, es necesario avanzar hacia una integración flexible, que incluya a todos los actores que ocupan un lugar en el sistema: estatales, no estatales, organismos internacionales, sociedad civil, plataformas académicas y científicas, mundo empresarial, etcétera.",108,0,0,lugar promover esquema asociación integración regional rígido inconsistente desafío transnacional enfrentar necesario avanzar hacia integración flexible incluyo actor ocupar lugar sistema estatal no estatal organismo internacional sociedad civil plataforma académico científico mundo empresarial etcétera
"La diplomacia emprendedora requiere, además, potenciar las áreas con las que Chile cuenta con ventajas comparativas, como la protección de sus oceános.",501,0,0,diplomacia emprendedor requerir además potenciar área chile contar ventaja comparativo protección oceáno
"En este contexto, la estrategia comercial debe ir en directa relación con la estrategia de desarrollo sostenible, propiciando una política industrial moderna, con transferencia tecnológica e innovación, y en sintonía con la Agenda 2030 para el Desarrollo Sostenible.",416.2,0,-1,contexto estrategia comercial deber ir directo relación estrategia desarrollo sostenible propiciar política industrial moderno transferencia tecnológico innovación sintonir agendo desarrollo sostenible
"En consecuencia, la política comercial dialogará con los objetivos políticos, sociales, culturales, sustentables y de desarrollo de la política exterior.",416.2,0,-1,consecuencia político comercial dialogar objetivo político social cultural sustentabl desarrollo político exterior
"Finalmente, la diplomacia emprendedora nos permitirá recobrar nuestro lugar de credibilidad en el mundo, recomponiendo nuestra imagen país,",601.1,0,0,finalmente diplomacia emprendedor permitir recobrar lugar credibilidad mundo recomponer imagen país
y contribuyendo a una gobernanza cooperativa y sustentable.,416.2,0,-1,contribuir gobernanza cooperativo sustentable
3.Política exterior feminista.,H,0,0,política exterior feminista
Sabemos que la falta de mujeres en la carrera diplomática y en posiciones estratégicas dificulta el diseño de políticas públicas inclusivas y respetuosas con los derechos humanos.,503,1,-1,saber falta mujer carrero diplomático posición estratégico dificultar diseño política público inclusiva respetuoso derechos humanos
"Ningún asunto internacional (migración, cambio climático, crisis económicas, etcétera) se puede resolver sin una sólida perspectiva de género.",503,1,-1,ninguno asunto internacional migración cambio climático crisis económico etcétera poder resolver sólido perspectiva género
"Por esto, en nuestro Gobierno realizaremos un proceso participativo desde el Ministerio de Relaciones Exteriores para definir e implementar una Política Exterior Feminista,",503,1,-1,gobierno realizarer proceso participativo ministerio relación exterior definir implementar política exterior feminista
"que tendrá como objetivo institucionalizar y transversalizar el enfoque de derechos humanos, la perspectiva de género y la interseccionalidad.",201.2,1,0,objetivo institucionalizar transversalizar enfoque derechos humanos perspectiva género interseccionalidad
"Se buscará implementar transformaciones estructurales al interior de la Cancillería, incorporando una visión feminista a favor de la igualdad de género en las distintas dimensiones del trabajo ministerial (consular, comercial y político),",503,1,-1,buscar implementar transformación estructural interior cancillería incorporar visión feminista favor igualdad género distinto dimensión trabajo ministerial consular comercial político
y diversificando los énfasis temáticos de nuestra política exterior en plataformas regionales y multilaterales.,108,0,0,diversificar énfasis temático político exterior plataforma regional multilateral
"Se establecerán acciones afirmativas para corregir desigualdades históricas,",503,1,-1,establecer acción afirmativo corregir desigualdad histórico
"avanzar hacia una Cancillería paritaria,",503,1,-1,avanzar hacia cancillería paritario
garantizar la pluralidad en los distintos espacios de incidencia política,503,1,-1,garantizar pluralidad distinto espacio incidencia político
y priorizar la igualdad de género en la estructura del Ministerio de Relaciones Exteriores y sus representaciones en el extranjero.,503,1,-1,priorizar igualdad género estructura ministerio relaciones exterior representación extranjero
4.Política exterior turquesa.,H,0,0,política exterior turquesar
Nuestra Política Exterior Turquesa buscará transversalizar las agendas de lucha y mitigación contra la crisis climática y ecológica global (componente verde),501,0,0,política exterior turquesa buscar transversalizar agenda lucha mitigación crisis climático ecológico global componente verde
y las agendas de protección y administración del océano (componente azul).,501,0,0,agenda protección administración océano componente azul
"Se trata de un enfoque transformador para que Chile se consolide como un referente internacional en la lucha contra la degradación ambiental,",501,0,0,tratar enfoque transformador chile consolide referente internacional luchar degradación ambiental
"y para contrarrestar los impactos negativos y regresivos de la crisis climática,",501,0,0,contrarrestar impacto negativo regresivo crisis climático
enfatizando los graves costos económicos y humanos de la inacción y el negacionismo.,501,0,0,enfatizar grave costo económico humano inacción negacionismo
Se privilegiará esta agenda como una estrategia país de conservación de la biodiversidad,501,0,0,privilegiar agenda estrategia país conservación biodiversidad
"y de administración de los bienes comunes globales,",501,0,0,administración bien común global
que se contrapone a la lógica extractivista que ha caracterizado los modelos de desarrollo de los países de la región.,416.2,0,-1,contraponer lógica extractivista caracterizado modelo desarrollo país región
"Finalmente, propiciaremos, a través de los mecanismos ya existentes y cuando sea necesario, la actualización y modernización de nuestros tratados comerciales, para enfrentar con mejores herramientas los desafíos globales que amenazan nuestro bienestar.",416.2,0,-1,finalmente propiciar través mecanismo existente necesario actualización modernización tratado comercial enfrentar mejor herramienta desafío global amenazar bienestar
"Estas iniciativas se realizarán respetando la institucionalidad, el derecho internacional y las cláusulas de los propios tratados, y siempre que exista acuerdo mutuo entre las partes.",107,0,0,iniciativa realizar respetar institucionalidad derecho internacional cláusula propio tratado siempre existir acuerdo mutuo parte
Revisión de focalización y modelo de políticas sociales.,H,0,0,revisión focalización modelo política social
"El desarrollo de un Estado de Bienestar basado en derechos sociales garantizados implica un cambio de paradigma en la forma en que se concibe el régimen de bienestar y el sistema de protección social, pasando de la entrega de beneficios sociales en su mayoría focalizados a un esquema donde coexistan la provisión universal de derechos sociales por parte del Estado en áreas medulares y programas públicos especializados en la reducción de brechas en materias específicas.",504,-1,-1,desarrollo bienestar basado derechos social garantizado implicar cambio paradigma formar concebir régimen bienestar sistema protección social pasar entrega beneficio social mayoría focalizado esquema coexistar provisión universal derechos social partir área medular programa público especializado reducción brecha materia específico
"En este sentido, se propone un nuevo y eficiente modelo de política social, que garantice igualdad e inclusión social.",503,1,-1,proponer nuevo eficiente modelo político social garantice igualdad inclusión social
"Se basa en una arquitectura de inversión social, con enfoque de género y curso de la vida, para asegurar la sostenibilidad de este nuevo Estado garante de derechos sociales.",504,-1,-1,bás arquitectura inversión social enfoque género curso vida asegurar sostenibilidad nuevo garante derechos social
